Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.913947838360456444e+03,1.144219224750327868e+01
9.913947856464117649e+03,1.144324843753452470e+01
9.913947874567780673e+03,1.144430467190223943e+01
9.913947892671441878e+03,1.144536095039332935e+01
9.913947910775104901e+03,1.144641727321922708e+01
9.913947928878767925e+03,1.144747364027297820e+01
9.913947946982429130e+03,1.144853005144758029e+01
9.913947965086092154e+03,1.144958650695451396e+01
9.913947983189753359e+03,1.145064300658063594e+01
9.913948001293416382e+03,1.145169955053741795e+01
9.913948019397077587e+03,1.145275613861171493e+01
9.913948037500740611e+03,1.145381277101501105e+01
9.913948055604401816e+03,1.145486944753414882e+01
9.913948073708064840e+03,1.145592616838062838e+01
9.913948091811727863e+03,1.145698293344744556e+01
9.913948109915389068e+03,1.145803974262759617e+01
9.913948128019052092e+03,1.145909659613259812e+01
9.913948146122713297e+03,1.146015349374925485e+01
9.913948164226376321e+03,1.146121043568910913e+01
9.913948182330037525e+03,1.146226742173893776e+01
9.913948200433700549e+03,1.146332445211029949e+01
9.913948218537361754e+03,1.146438152658994802e+01
9.913948236641024778e+03,1.146543864538949009e+01
9.913948254744687802e+03,1.146649580840186644e+01
9.913948272848349006e+03,1.146755301552001960e+01
9.913948290952012030e+03,1.146861026695557051e+01
9.913948309055673235e+03,1.146966756249521779e+01
9.913948327159336259e+03,1.147072490235059838e+01
9.913948345262997464e+03,1.147178228630840735e+01
9.913948363366660487e+03,1.147283971458029050e+01
9.913948381470321692e+03,1.147389718695291450e+01
9.913948399573984716e+03,1.147495470363795889e+01
9.913948417677647740e+03,1.147601226452833423e+01
9.913948435781308945e+03,1.147706986951693331e+01
9.913948453884971968e+03,1.147812751881546411e+01
9.913948471988633173e+03,1.147918521221054533e+01
9.913948490092296197e+03,1.148024294991389205e+01
9.913948508195957402e+03,1.148130073171211407e+01
9.913948526299620426e+03,1.148235855781694603e+01
9.913948544403281630e+03,1.148341642801497109e+01
9.913948562506944654e+03,1.148447434251793453e+01
9.913948580610607678e+03,1.148553230121872204e+01
9.913948598714268883e+03,1.148659030401019265e+01
9.913948616817931907e+03,1.148764835110411298e+01
9.913948634921593111e+03,1.148870644228704485e+01
9.913948653025256135e+03,1.148976457777075666e+01
9.913948671128917340e+03,1.149082275734180136e+01
9.913948689232580364e+03,1.149188098121197754e+01
9.913948707336243388e+03,1.149293924927413713e+01
9.913948725439904592e+03,1.149399756142109652e+01
9.913948743543567616e+03,1.149505591786469694e+01
9.913948761647228821e+03,1.149611431839142561e+01
9.913948779750891845e+03,1.149717276321312731e+01
9.913948797854553050e+03,1.149823125211628394e+01
9.913948815958216073e+03,1.149928978531275625e+01
9.913948834061877278e+03,1.150034836258900484e+01
9.913948852165540302e+03,1.150140698415689933e+01
9.913948870269203326e+03,1.150246564990926501e+01
9.913948888372864531e+03,1.150352435973888454e+01
9.913948906476527554e+03,1.150458311385765953e+01
9.913948924580188759e+03,1.150564191205201325e+01
9.913948942683851783e+03,1.150670075453386687e+01
9.913948960787512988e+03,1.150775964108961524e+01
9.913948978891176012e+03,1.150881857193120439e+01
9.913948996994837216e+03,1.150987754684500253e+01
9.913949015098500240e+03,1.151093656604297877e+01
9.913949033202163264e+03,1.151199562941790511e+01
9.913949051305824469e+03,1.151305473686251979e+01
9.913949069409487493e+03,1.151411388858882567e+01
9.913949087513148697e+03,1.151517308438314124e+01
9.913949105616811721e+03,1.151623232445747647e+01
9.913949123720472926e+03,1.151729160859815160e+01
9.913949141824135950e+03,1.151835093701718016e+01
9.913949159927797155e+03,1.151941030950086287e+01
9.913949178031460178e+03,1.152046972626125232e+01
9.913949196135123202e+03,1.152152918719105656e+01
9.913949214238784407e+03,1.152258869218299786e+01
9.913949232342447431e+03,1.152364824144913946e+01
9.913949250446108636e+03,1.152470783477573946e+01
9.913949268549771659e+03,1.152576747237486821e+01
9.913949286653432864e+03,1.152682715403277669e+01
9.913949304757095888e+03,1.152788687996156547e+01
9.913949322860757093e+03,1.152894664994743934e+01
9.913949340964420117e+03,1.153000646420252195e+01
9.913949359068083140e+03,1.153106632261951425e+01
9.913949377171744345e+03,1.153212622509106922e+01
9.913949395275407369e+03,1.153318617182934780e+01
9.913949413379068574e+03,1.153424616262050506e+01
9.913949431482731597e+03,1.153530619767673571e+01
9.913949449586392802e+03,1.153636627678415927e+01
9.913949467690055826e+03,1.153742640015497933e+01
9.913949485793717031e+03,1.153848656757531721e+01
9.913949503897380055e+03,1.153954677925738892e+01
9.913949522001043078e+03,1.154060703509383323e+01
9.913949540104704283e+03,1.154166733497727293e+01
9.913949558208367307e+03,1.154272767911995778e+01
9.913949576312028512e+03,1.154378806730794871e+01
9.913949594415691536e+03,1.154484849975352034e+01
9.913949612519352740e+03,1.154590897624272117e+01
9.913949630623015764e+03,1.154696949698782937e+01
9.913949648726676969e+03,1.154803006177488811e+01
9.913949666830339993e+03,1.154909067081619156e+01
9.913949684934003017e+03,1.155015132400433764e+01
9.913949703037664221e+03,1.155121202123192248e+01
9.913949721141327245e+03,1.155227276271124204e+01
9.913949739244988450e+03,1.155333354822830572e+01
9.913949757348651474e+03,1.155439437799545566e+01
9.913949775452312679e+03,1.155545525179867283e+01
9.913949793555975702e+03,1.155651616985030117e+01
9.913949811659636907e+03,1.155757713193631275e+01
9.913949829763299931e+03,1.155863813826906394e+01
9.913949847866962955e+03,1.155969918874113311e+01
9.913949865970624160e+03,1.156076028324506488e+01
9.913949884074287183e+03,1.156182142199325114e+01
9.913949902177948388e+03,1.156288260477160534e+01
9.913949920281611412e+03,1.156394383179254781e+01
9.913949938385272617e+03,1.156500510284198135e+01
9.913949956488935641e+03,1.156606641813233338e+01
9.913949974592596845e+03,1.156712777744948895e+01
9.913949992696259869e+03,1.156818918100590565e+01
9.913950010799922893e+03,1.156925062869409970e+01
9.913950028903584098e+03,1.157031212040657309e+01
9.913950047007247122e+03,1.157137365635580295e+01
9.913950065110908326e+03,1.157243523632763171e+01
9.913950083214571350e+03,1.157349686053455606e+01
9.913950101318232555e+03,1.157455852876238467e+01
9.913950119421895579e+03,1.157562024122364619e+01
9.913950137525558603e+03,1.157668199781082130e+01
9.913950155629219807e+03,1.157774379841638357e+01
9.913950173732882831e+03,1.157880564325286699e+01
9.913950191836544036e+03,1.157986753210605890e+01
9.913950209940207060e+03,1.158092946518850574e+01
9.913950228043868265e+03,1.158199144228597355e+01
9.913950246147531288e+03,1.158305346361102650e+01
9.913950264251192493e+03,1.158411552894942176e+01
9.913950282354855517e+03,1.158517763851373950e+01
9.913950300458518541e+03,1.158623979219643196e+01
9.913950318562179746e+03,1.158730198988993543e+01
9.913950336665842769e+03,1.158836423180685493e+01
9.913950354769503974e+03,1.158942651773290500e+01
9.913950372873166998e+03,1.159048884788070310e+01
9.913950390976828203e+03,1.159155122203594424e+01
9.913950409080491227e+03,1.159261364041128139e+01
9.913950427184152431e+03,1.159367610279236338e+01
9.913950445287815455e+03,1.159473860939186984e+01
9.913950463391478479e+03,1.159580116010220685e+01
9.913950481495139684e+03,1.159686375481576803e+01
9.913950499598802708e+03,1.159792639374525081e+01
9.913950517702463912e+03,1.159898907667627199e+01
9.913950535806126936e+03,1.160005180382154499e+01
9.913950553909788141e+03,1.160111457496667775e+01
9.913950572013451165e+03,1.160217739032439077e+01
9.913950590117112370e+03,1.160324024968027601e+01
9.913950608220775393e+03,1.160430315324706996e+01
9.913950626324438417e+03,1.160536610091715204e+01
9.913950644428099622e+03,1.160642909258287503e+01
9.913950662531762646e+03,1.160749212845701805e+01
9.913950680635423851e+03,1.160855520832510734e+01
9.913950698739086874e+03,1.160961833239994512e+01
9.913950716842748079e+03,1.161068150046704162e+01
9.913950734946411103e+03,1.161174471273922393e+01
9.913950753050072308e+03,1.161280796900197920e+01
9.913950771153735332e+03,1.161387126946814874e+01
9.913950789257398355e+03,1.161493461403005156e+01
9.913950807361059560e+03,1.161599800258001025e+01
9.913950825464722584e+03,1.161706143533087143e+01
9.913950843568383789e+03,1.161812491206809383e+01
9.913950861672046813e+03,1.161918843300455606e+01
9.913950879775708017e+03,1.162025199792569907e+01
9.913950897879371041e+03,1.162131560704440325e+01
9.913950915983032246e+03,1.162237926014609535e+01
9.913950934086695270e+03,1.162344295744368239e+01
9.913950952190358294e+03,1.162450669882946563e+01
9.913950970294019498e+03,1.162557048419570371e+01
9.913950988397682522e+03,1.162663431375532674e+01
9.913951006501343727e+03,1.162769818729373306e+01
9.913951024605006751e+03,1.162876210502385455e+01
9.913951042708667956e+03,1.162982606673106467e+01
9.913951060812330979e+03,1.163089007262832553e+01
9.913951078915992184e+03,1.163195412250098393e+01
9.913951097019655208e+03,1.163301821656202684e+01
9.913951115123318232e+03,1.163408235470370222e+01
9.913951133226979437e+03,1.163514653681824029e+01
9.913951151330642460e+03,1.163621076311866176e+01
9.913951169434303665e+03,1.163727503339025304e+01
9.913951187537966689e+03,1.163833934784605439e+01
9.913951205641627894e+03,1.163940370627134691e+01
9.913951223745290918e+03,1.164046810887917793e+01
9.913951241848952122e+03,1.164153255545480725e+01
9.913951259952615146e+03,1.164259704621129643e+01
9.913951278056278170e+03,1.164366158104086502e+01
9.913951296159939375e+03,1.164472615983570947e+01
9.913951314263602399e+03,1.164579078280890556e+01
9.913951332367263603e+03,1.164685544974568465e+01
9.913951350470926627e+03,1.164792016085915094e+01
9.913951368574587832e+03,1.164898491593450913e+01
9.913951386678250856e+03,1.165004971518488830e+01
9.913951404781913880e+03,1.165111455850246180e+01
9.913951422885575084e+03,1.165217944577939235e+01
9.913951440989238108e+03,1.165324437722882678e+01
9.913951459092899313e+03,1.165430935263593959e+01
9.913951477196562337e+03,1.165537437221388650e+01
9.913951495300223542e+03,1.165643943574781716e+01
9.913951513403886565e+03,1.165750454345091036e+01
9.913951531507547770e+03,1.165856969510829266e+01
9.913951549611210794e+03,1.165963489093317307e+01
9.913951567714873818e+03,1.166070013081769297e+01
9.913951585818535023e+03,1.166176541465396355e+01
9.913951603922198046e+03,1.166283074265522757e+01
9.913951622025859251e+03,1.166389611460654763e+01
9.913951640129522275e+03,1.166496153072119135e+01
9.913951658233183480e+03,1.166602699078421068e+01
9.913951676336846504e+03,1.166709249500886791e+01
9.913951694440507708e+03,1.166815804318021677e+01
9.913951712544170732e+03,1.166922363551153730e+01
9.913951730647833756e+03,1.167028927189491938e+01
9.913951748751494961e+03,1.167135495222246000e+01
9.913951766855157985e+03,1.167242067670746941e+01
9.913951784958819189e+03,1.167348644513492673e+01
9.913951803062482213e+03,1.167455225771817595e+01
9.913951821166143418e+03,1.167561811424220153e+01
9.913951839269806442e+03,1.167668401492034036e+01
9.913951857373467647e+03,1.167774995953756267e+01
9.913951875477130670e+03,1.167881594830722491e+01
9.913951893580793694e+03,1.167988198112138676e+01
9.913951911684454899e+03,1.168094805787209722e+01
9.913951929788117923e+03,1.168201417877273940e+01
9.913951947891779128e+03,1.168308034360823555e+01
9.913951965995442151e+03,1.168414655259198476e+01
9.913951984099103356e+03,1.168521280550890395e+01
9.913952002202766380e+03,1.168627910257240821e+01
9.913952020306427585e+03,1.168734544356738247e+01
9.913952038410090609e+03,1.168841182870726492e+01
9.913952056513753632e+03,1.168947825788408501e+01
9.913952074617414837e+03,1.169054473098983848e+01
9.913952092721077861e+03,1.169161124823799192e+01
9.913952110824739066e+03,1.169267780941339119e+01
9.913952128928402090e+03,1.169374441472951887e+01
9.913952147032063294e+03,1.169481106397119419e+01
9.913952165135726318e+03,1.169587775735192281e+01
9.913952183239387523e+03,1.169694449465651331e+01
9.913952201343050547e+03,1.169801127609848024e+01
9.913952219446713571e+03,1.169907810156980510e+01
9.913952237550374775e+03,1.170014497096245165e+01
9.913952255654037799e+03,1.170121188448996286e+01
9.913952273757699004e+03,1.170227884193710821e+01
9.913952291861362028e+03,1.170334584351744844e+01
9.913952309965023233e+03,1.170441288901571930e+01
9.913952328068686256e+03,1.170547997864550638e+01
9.913952346172347461e+03,1.170654711219154720e+01
9.913952364276010485e+03,1.170761428986742381e+01
9.913952382379673509e+03,1.170868151156508929e+01
9.913952400483334713e+03,1.170974877717645413e+01
9.913952418586997737e+03,1.171081608691515186e+01
9.913952436690658942e+03,1.171188344056585962e+01
9.913952454794321966e+03,1.171295083834222339e+01
9.913952472897983171e+03,1.171401828002890433e+01
9.913952491001646194e+03,1.171508576583957506e+01
9.913952509105307399e+03,1.171615329555886120e+01
9.913952527208970423e+03,1.171722086940046026e+01
9.913952545312633447e+03,1.171828848725625605e+01
9.913952563416294652e+03,1.171935614901814127e+01
9.913952581519957675e+03,1.172042385489982230e+01
9.913952599623618880e+03,1.172149160468588214e+01
9.913952617727281904e+03,1.172255939859007334e+01
9.913952635830943109e+03,1.172362723639695936e+01
9.913952653934606133e+03,1.172469511832028033e+01
9.913952672038267337e+03,1.172576304414461035e+01
9.913952690141930361e+03,1.172683101408370376e+01
9.913952708245593385e+03,1.172789902802941064e+01
9.913952726349254590e+03,1.172896708587359171e+01
9.913952744452917614e+03,1.173003518783002086e+01
9.913952762556578818e+03,1.173110333368321534e+01
9.913952780660241842e+03,1.173217152364698457e+01
9.913952798763903047e+03,1.173323975750582626e+01
9.913952816867566071e+03,1.173430803547357115e+01
9.913952834971229095e+03,1.173537635744203911e+01
9.913952853074890299e+03,1.173644472330303756e+01
9.913952871178553323e+03,1.173751313327042034e+01
9.913952889282214528e+03,1.173858158712864252e+01
9.913952907385877552e+03,1.173965008509156327e+01
9.913952925489538757e+03,1.174071862694363588e+01
9.913952943593201780e+03,1.174178721289872840e+01
9.913952961696862985e+03,1.174285584274127103e+01
9.913952979800526009e+03,1.174392451668516912e+01
9.913952997904189033e+03,1.174499323462220346e+01
9.913953016007850238e+03,1.174606199644414062e+01
9.913953034111513261e+03,1.174713080236491614e+01
9.913953052215174466e+03,1.174819965216889806e+01
9.913953070318837490e+03,1.174926854607003968e+01
9.913953088422498695e+03,1.175033748385269661e+01
9.913953106526161719e+03,1.175140646573083991e+01
9.913953124629822923e+03,1.175247549148879855e+01
9.913953142733485947e+03,1.175354456134055603e+01
9.913953160837148971e+03,1.175461367517785760e+01
9.913953178940810176e+03,1.175568283289243965e+01
9.913953197044473200e+03,1.175675203469831231e+01
9.913953215148134404e+03,1.175782128037976371e+01
9.913953233251797428e+03,1.175889057015081818e+01
9.913953251355458633e+03,1.175995990379575673e+01
9.913953269459121657e+03,1.176102928152862148e+01
9.913953287562782862e+03,1.176209870313367745e+01
9.913953305666445885e+03,1.176316816882498628e+01
9.913953323770108909e+03,1.176423767849424529e+01
9.913953341873770114e+03,1.176530723203315709e+01
9.913953359977433138e+03,1.176637682965579579e+01
9.913953378081094343e+03,1.176744647114637665e+01
9.913953396184757366e+03,1.176851615671901996e+01
9.913953414288418571e+03,1.176958588615791079e+01
9.913953432392081595e+03,1.177065565967717298e+01
9.913953450495742800e+03,1.177172547706098804e+01
9.913953468599405824e+03,1.177279533852350113e+01
9.913953486703068847e+03,1.177386524395636691e+01
9.913953504806730052e+03,1.177493519325125426e+01
9.913953522910393076e+03,1.177600518662231188e+01
9.913953541014054281e+03,1.177707522385368399e+01
9.913953559117717305e+03,1.177814530515954772e+01
9.913953577221378509e+03,1.177921543032403129e+01
9.913953595325041533e+03,1.178028559956133492e+01
9.913953613428702738e+03,1.178135581265554244e+01
9.913953631532365762e+03,1.178242606982090024e+01
9.913953649636028786e+03,1.178349637094900970e+01
9.913953667739689990e+03,1.178456671593150240e+01
9.913953685843353014e+03,1.178563710498260519e+01
9.913953703947014219e+03,1.178670753788638415e+01
9.913953722050677243e+03,1.178777801485709276e+01
9.913953740154338448e+03,1.178884853567878288e+01
9.913953758258001471e+03,1.178991910056573289e+01
9.913953776361662676e+03,1.179098970930195556e+01
9.913953794465325700e+03,1.179206036210175768e+01
9.913953812568988724e+03,1.179313105885672108e+01
9.913953830672649929e+03,1.179420179945841518e+01
9.913953848776312952e+03,1.179527258412116453e+01
9.913953866879974157e+03,1.179634341262895170e+01
9.913953884983637181e+03,1.179741428519609947e+01
9.913953903087298386e+03,1.179848520160659042e+01
9.913953921190961410e+03,1.179955616207477931e+01
9.913953939294622614e+03,1.180062716638460429e+01
9.913953957398285638e+03,1.180169821475043079e+01
9.913953975501948662e+03,1.180276930706381933e+01
9.913953993605609867e+03,1.180384044321630022e+01
9.913954011709272891e+03,1.180491162342226730e+01
9.913954029812934095e+03,1.180598284746562499e+01
9.913954047916597119e+03,1.180705411556079198e+01
9.913954066020258324e+03,1.180812542749164784e+01
9.913954084123921348e+03,1.180919678347263257e+01
9.913954102227584372e+03,1.181026818339526407e+01
9.913954120331245576e+03,1.181133962715103181e+01
9.913954138434908600e+03,1.181241111495440776e+01
9.913954156538569805e+03,1.181348264658922531e+01
9.913954174642232829e+03,1.181455422226995822e+01
9.913954192745894034e+03,1.181562584178043984e+01
9.913954210849557057e+03,1.181669750533516527e+01
9.913954228953218262e+03,1.181776921271792880e+01
9.913954247056881286e+03,1.181884096414325036e+01
9.913954265160544310e+03,1.181991275950261233e+01
9.913954283264205515e+03,1.182098459868746332e+01
9.913954301367868538e+03,1.182205648191235525e+01
9.913954319471529743e+03,1.182312840896102735e+01
9.913954337575192767e+03,1.182420038004806173e+01
9.913954355678853972e+03,1.182527239495719051e+01
9.913954373782516996e+03,1.182634445390297984e+01
9.913954391886178200e+03,1.182741655666917069e+01
9.913954409989841224e+03,1.182848870347034165e+01
9.913954428093504248e+03,1.182956089419794310e+01
9.913954446197165453e+03,1.183063312874338457e+01
9.913954464300828477e+03,1.183170540732128728e+01
9.913954482404489681e+03,1.183277772971533537e+01
9.913954500508152705e+03,1.183385009614015893e+01
9.913954518611813910e+03,1.183492250637942433e+01
9.913954536715476934e+03,1.183599496064778833e+01
9.913954554819138139e+03,1.183706745872888710e+01
9.913954572922801162e+03,1.183814000083740225e+01
9.913954591026464186e+03,1.183921258686472910e+01
9.913954609130125391e+03,1.184028521670223988e+01
9.913954627233788415e+03,1.184135789056464461e+01
9.913954645337449620e+03,1.184243060823553328e+01
9.913954663441112643e+03,1.184350336992961950e+01
9.913954681544773848e+03,1.184457617543049857e+01
9.913954699648436872e+03,1.184564902495288763e+01
9.913954717752098077e+03,1.184672191828036780e+01
9.913954735855761101e+03,1.184779485562768819e+01
9.913954753959424124e+03,1.184886783688619616e+01
9.913954772063085329e+03,1.184994086194723728e+01
9.913954790166748353e+03,1.185101393102558731e+01
9.913954808270409558e+03,1.185208704390476875e+01
9.913954826374072582e+03,1.185316020079957866e+01
9.913954844477733786e+03,1.185423340149351112e+01
9.913954862581396810e+03,1.185530664620138097e+01
9.913954880685058015e+03,1.185637993470668583e+01
9.913954898788721039e+03,1.185745326722424053e+01
9.913954916892384063e+03,1.185852664364536579e+01
9.913954934996045267e+03,1.185960006386136634e+01
9.913954953099708291e+03,1.186067352808709785e+01
9.913954971203369496e+03,1.186174703610599401e+01
9.913954989307032520e+03,1.186282058813294071e+01
9.913955007410693725e+03,1.186389418395135031e+01
9.913955025514356748e+03,1.186496782377611936e+01
9.913955043618017953e+03,1.186604150739064956e+01
9.913955061721680977e+03,1.186711523500985876e+01
9.913955079825344001e+03,1.186818900652501974e+01
9.913955097929005206e+03,1.186926282182738568e+01
9.913955116032668229e+03,1.187033668113189577e+01
9.913955134136329434e+03,1.187141058422191264e+01
9.913955152239992458e+03,1.187248453131238790e+01
9.913955170343653663e+03,1.187355852218666818e+01
9.913955188447316687e+03,1.187463255705972820e+01
9.913955206550977891e+03,1.187570663571488261e+01
9.913955224654640915e+03,1.187678075836713099e+01
9.913955242758303939e+03,1.187785492490769990e+01
9.913955260861965144e+03,1.187892913522780880e+01
9.913955278965628167e+03,1.188000338954248569e+01
9.913955297069289372e+03,1.188107768763499905e+01
9.913955315172952396e+03,1.188215202972038753e+01
9.913955333276613601e+03,1.188322641558190540e+01
9.913955351380276625e+03,1.188430084543461795e+01
9.913955369483939648e+03,1.188537531916972334e+01
9.913955387587600853e+03,1.188644983667840904e+01
9.913955405691263877e+03,1.188752439817574924e+01
9.913955423794925082e+03,1.188859900344496090e+01
9.913955441898588106e+03,1.188967365270115017e+01
9.913955460002249310e+03,1.189074834572750738e+01
9.913955478105912334e+03,1.189182308273914934e+01
9.913955496209573539e+03,1.189289786351925748e+01
9.913955514313236563e+03,1.189397268828296284e+01
9.913955532416899587e+03,1.189504755692143867e+01
9.913955550520560791e+03,1.189612246932581918e+01
9.913955568624223815e+03,1.189719742571126204e+01
9.913955586727885020e+03,1.189827242586090961e+01
9.913955604831548044e+03,1.189934746998993376e+01
9.913955622935209249e+03,1.190042255788146797e+01
9.913955641038872272e+03,1.190149768975068589e+01
9.913955659142533477e+03,1.190257286538069614e+01
9.913955677246196501e+03,1.190364808498671856e+01
9.913955695349859525e+03,1.190472334845986424e+01
9.913955713453520730e+03,1.190579865569124962e+01
9.913955731557183753e+03,1.190687400689610520e+01
9.913955749660844958e+03,1.190794940185749873e+01
9.913955767764507982e+03,1.190902484079067492e+01
9.913955785868169187e+03,1.191010032347866421e+01
9.913955803971832211e+03,1.191117585013675928e+01
9.913955822075493415e+03,1.191225142054797281e+01
9.913955840179156439e+03,1.191332703492759748e+01
9.913955858282819463e+03,1.191440269316671063e+01
9.913955876386480668e+03,1.191547839515638785e+01
9.913955894490143692e+03,1.191655414111194133e+01
9.913955912593804896e+03,1.191762993081635003e+01
9.913955930697467920e+03,1.191870576448494390e+01
9.913955948801129125e+03,1.191978164190068235e+01
9.913955966904792149e+03,1.192085756327892732e+01
9.913955985008453354e+03,1.192193352840260800e+01
9.913956003112116377e+03,1.192300953748710057e+01
9.913956021215779401e+03,1.192408559042345217e+01
9.913956039319440606e+03,1.192516168710267621e+01
9.913956057423103630e+03,1.192623782774018615e+01
9.913956075526764835e+03,1.192731401211886144e+01
9.913956093630427858e+03,1.192839024045413510e+01
9.913956111734089063e+03,1.192946651252886525e+01
9.913956129837752087e+03,1.193054282855850090e+01
9.913956147941413292e+03,1.193161918832589130e+01
9.913956166045076316e+03,1.193269559204649255e+01
9.913956184148739339e+03,1.193377203961130739e+01
9.913956202252400544e+03,1.193484853091132969e+01
9.913956220356063568e+03,1.193592506616202087e+01
9.913956238459724773e+03,1.193700164514619644e+01
9.913956256563387797e+03,1.193807826807937111e+01
9.913956274667049001e+03,1.193915493474432665e+01
9.913956292770712025e+03,1.194023164535657244e+01
9.913956310874373230e+03,1.194130839969889912e+01
9.913956328978036254e+03,1.194238519798683029e+01
9.913956347081699278e+03,1.194346204011132073e+01
9.913956365185360482e+03,1.194453892596333588e+01
9.913956383289023506e+03,1.194561585575841534e+01
9.913956401392684711e+03,1.194669282927930887e+01
9.913956419496347735e+03,1.194776984674158093e+01
9.913956437600008940e+03,1.194884690792794402e+01
9.913956455703671963e+03,1.194992401305400520e+01
9.913956473807333168e+03,1.195100116190245743e+01
9.913956491910996192e+03,1.195207835468889712e+01
9.913956510014659216e+03,1.195315559130426841e+01
9.913956528118320421e+03,1.195423287163946746e+01
9.913956546221983444e+03,1.195531019591012267e+01
9.913956564325644649e+03,1.195638756389890389e+01
9.913956582429307673e+03,1.195746497582144485e+01
9.913956600532968878e+03,1.195854243146040474e+01
9.913956618636631902e+03,1.195961993103144749e+01
9.913956636740293106e+03,1.196069747431718433e+01
9.913956654843956130e+03,1.196177506153331649e+01
9.913956672947619154e+03,1.196285269257071349e+01
9.913956691051280359e+03,1.196393036732024662e+01
9.913956709154943383e+03,1.196500808599763666e+01
9.913956727258604587e+03,1.196608584838545575e+01
9.913956745362267611e+03,1.196716365469943710e+01
9.913956763465928816e+03,1.196824150472213688e+01
9.913956781569591840e+03,1.196931939866929895e+01
9.913956799673254864e+03,1.197039733643177861e+01
9.913956817776916068e+03,1.197147531790042407e+01
9.913956835880579092e+03,1.197255334329098986e+01
9.913956853984240297e+03,1.197363141238600370e+01
9.913956872087903321e+03,1.197470952540125744e+01
9.913956890191564526e+03,1.197578768211924327e+01
9.913956908295227549e+03,1.197686588275577613e+01
9.913956926398888754e+03,1.197794412709333223e+01
9.913956944502551778e+03,1.197902241534774248e+01
9.913956962606214802e+03,1.198010074740981779e+01
9.913956980709876007e+03,1.198117912317035483e+01
9.913956998813539030e+03,1.198225754284521116e+01
9.913957016917200235e+03,1.198333600621681150e+01
9.913957035020863259e+03,1.198441451350102938e+01
9.913957053124524464e+03,1.198549306448028950e+01
9.913957071228187488e+03,1.198657165937048141e+01
9.913957089331848692e+03,1.198765029795399961e+01
9.913957107435511716e+03,1.198872898044674784e+01
9.913957125539174740e+03,1.198980770673950502e+01
