Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.882461833464563824e+03,2.559215560980345305e+00
9.882461851480255064e+03,2.559215630213777626e+00
9.882461869495946303e+03,2.559215699443858405e+00
9.882461887511635723e+03,2.559215768670578317e+00
9.882461905527326962e+03,2.559215837893952905e+00
9.882461923543016383e+03,2.559215907113966182e+00
9.882461941558707622e+03,2.559215976330632802e+00
9.882461959574397042e+03,2.559216045543937668e+00
9.882461977590088281e+03,2.559216114753894544e+00
9.882461995605779521e+03,2.559216183960496771e+00
9.882462013621468941e+03,2.559216253163735910e+00
9.882462031637160180e+03,2.559216322363626173e+00
9.882462049652849601e+03,2.559216391560153792e+00
9.882462067668540840e+03,2.559216460753331202e+00
9.882462085684230260e+03,2.559216529943144192e+00
9.882462103699921499e+03,2.559216599129606529e+00
9.882462121715612739e+03,2.559216668312711107e+00
9.882462139731302159e+03,2.559216737492450822e+00
9.882462157746993398e+03,2.559216806668838107e+00
9.882462175762682818e+03,2.559216875841859640e+00
9.882462193778374058e+03,2.559216945011528743e+00
9.882462211794063478e+03,2.559217014177831206e+00
9.882462229809754717e+03,2.559217083340780352e+00
9.882462247825445957e+03,2.559217152500368186e+00
9.882462265841135377e+03,2.559217221656588492e+00
9.882462283856826616e+03,2.559217290809454592e+00
9.882462301872516036e+03,2.559217359958951388e+00
9.882462319888207276e+03,2.559217429105093533e+00
9.882462337903896696e+03,2.559217498247865485e+00
9.882462355919587935e+03,2.559217567387281900e+00
9.882462373935279174e+03,2.559217636523334782e+00
9.882462391950968595e+03,2.559217705656016584e+00
9.882462409966659834e+03,2.559217774785341959e+00
9.882462427982349254e+03,2.559217843911295809e+00
9.882462445998040494e+03,2.559217913033890568e+00
9.882462464013729914e+03,2.559217982153114246e+00
9.882462482029421153e+03,2.559218051268979277e+00
9.882462500045112392e+03,2.559218120381477224e+00
9.882462518060801813e+03,2.559218189490602313e+00
9.882462536076493052e+03,2.559218258596367868e+00
9.882462554092182472e+03,2.559218327698758788e+00
9.882462572107873712e+03,2.559218396797788841e+00
9.882462590123563132e+03,2.559218465893444261e+00
9.882462608139254371e+03,2.559218534985737925e+00
9.882462626154945610e+03,2.559218604074663173e+00
9.882462644170635031e+03,2.559218673160212010e+00
9.882462662186326270e+03,2.559218742242398204e+00
9.882462680202015690e+03,2.559218811321207987e+00
9.882462698217706929e+03,2.559218880396653795e+00
9.882462716233396350e+03,2.559218949468721860e+00
9.882462734249087589e+03,2.559219018537426393e+00
9.882462752264778828e+03,2.559219087602758957e+00
9.882462770280468249e+03,2.559219156664712891e+00
9.882462788296159488e+03,2.559219225723301072e+00
9.882462806311848908e+03,2.559219294778510179e+00
9.882462824327540147e+03,2.559219363830352645e+00
9.882462842343229568e+03,2.559219432878815592e+00
9.882462860358920807e+03,2.559219501923911011e+00
9.882462878374612046e+03,2.559219570965632240e+00
9.882462896390301466e+03,2.559219640003971730e+00
9.882462914405992706e+03,2.559219709038943691e+00
9.882462932421682126e+03,2.559219778070533025e+00
9.882462950437373365e+03,2.559219847098753053e+00
9.882462968453062786e+03,2.559219916123590899e+00
9.882462986468754025e+03,2.559219985145058551e+00
9.882463004484445264e+03,2.559220054163149349e+00
9.882463022500134684e+03,2.559220123177856188e+00
9.882463040515825924e+03,2.559220192189191945e+00
9.882463058531515344e+03,2.559220261197142410e+00
9.882463076547206583e+03,2.559220330201721794e+00
9.882463094562896003e+03,2.559220399202915441e+00
9.882463112578587243e+03,2.559220468200736676e+00
9.882463130594278482e+03,2.559220537195178391e+00
9.882463148609967902e+03,2.559220606186232150e+00
9.882463166625659142e+03,2.559220675173913939e+00
9.882463184641348562e+03,2.559220744158206884e+00
9.882463202657039801e+03,2.559220813139126083e+00
9.882463220672729221e+03,2.559220882116656437e+00
9.882463238688420461e+03,2.559220951090812157e+00
9.882463256704111700e+03,2.559221020061584806e+00
9.882463274719801120e+03,2.559221089028968610e+00
9.882463292735492359e+03,2.559221157992975559e+00
9.882463310751181780e+03,2.559221226953592332e+00
9.882463328766873019e+03,2.559221295910832250e+00
9.882463346782562439e+03,2.559221364864681103e+00
9.882463364798253679e+03,2.559221433815152213e+00
9.882463382813944918e+03,2.559221502762238032e+00
9.882463400829634338e+03,2.559221571705931009e+00
9.882463418845325577e+03,2.559221640646245355e+00
9.882463436861014998e+03,2.559221709583166859e+00
9.882463454876706237e+03,2.559221778516708401e+00
9.882463472892395657e+03,2.559221847446856213e+00
9.882463490908086897e+03,2.559221916373623618e+00
9.882463508923778136e+03,2.559221985297003066e+00
9.882463526939467556e+03,2.559222054216987896e+00
9.882463544955158795e+03,2.559222123133590099e+00
9.882463562970848216e+03,2.559222192046797240e+00
9.882463580986539455e+03,2.559222260956622197e+00
9.882463599002228875e+03,2.559222329863049872e+00
9.882463617017920114e+03,2.559222398766094475e+00
9.882463635033611354e+03,2.559222467665748901e+00
9.882463653049300774e+03,2.559222536562005157e+00
9.882463671064992013e+03,2.559222605454877453e+00
9.882463689080681434e+03,2.559222674344351134e+00
9.882463707096372673e+03,2.559222743230439967e+00
9.882463725112062093e+03,2.559222812113128853e+00
9.882463743127753332e+03,2.559222880992432003e+00
9.882463761143444572e+03,2.559222949868342312e+00
9.882463779159133992e+03,2.559223018740851341e+00
9.882463797174825231e+03,2.559223087609974190e+00
9.882463815190514651e+03,2.559223156475695315e+00
9.882463833206205891e+03,2.559223225338028929e+00
9.882463851221895311e+03,2.559223294196960374e+00
9.882463869237586550e+03,2.559223363052503419e+00
9.882463887253277790e+03,2.559223431904650070e+00
9.882463905268967210e+03,2.559223500753393665e+00
9.882463923284658449e+03,2.559223569598747972e+00
9.882463941300347869e+03,2.559223638440697890e+00
9.882463959316039109e+03,2.559223707279257187e+00
9.882463977331728529e+03,2.559223776114412097e+00
9.882463995347419768e+03,2.559223844946175941e+00
9.882464013363111007e+03,2.559223913774540726e+00
9.882464031378800428e+03,2.559223982599499791e+00
9.882464049394491667e+03,2.559224051421066459e+00
9.882464067410181087e+03,2.559224120239226075e+00
9.882464085425872327e+03,2.559224189053992404e+00
9.882464103441561747e+03,2.559224257865351682e+00
9.882464121457252986e+03,2.559224326673317229e+00
9.882464139472944225e+03,2.559224395477880609e+00
9.882464157488633646e+03,2.559224464279036049e+00
9.882464175504324885e+03,2.559224533076796426e+00
9.882464193520014305e+03,2.559224601871146643e+00
9.882464211535705545e+03,2.559224670662101353e+00
9.882464229551394965e+03,2.559224739449645902e+00
9.882464247567086204e+03,2.559224808233794057e+00
9.882464265582777443e+03,2.559224877014537824e+00
9.882464283598466864e+03,2.559224945791870542e+00
9.882464301614158103e+03,2.559225014565805534e+00
9.882464319629847523e+03,2.559225083336328144e+00
9.882464337645538762e+03,2.559225152103452139e+00
9.882464355661228183e+03,2.559225220867163308e+00
9.882464373676919422e+03,2.559225289627474975e+00
9.882464391692610661e+03,2.559225358384380478e+00
9.882464409708300082e+03,2.559225427137871378e+00
9.882464427723991321e+03,2.559225495887961888e+00
9.882464445739680741e+03,2.559225564634637795e+00
9.882464463755371980e+03,2.559225633377911979e+00
9.882464481771061401e+03,2.559225702117771117e+00
9.882464499786752640e+03,2.559225770854227200e+00
9.882464517802442060e+03,2.559225839587267792e+00
9.882464535818133299e+03,2.559225908316905329e+00
9.882464553833824539e+03,2.559225977043133149e+00
9.882464571849513959e+03,2.559226045765942370e+00
9.882464589865205198e+03,2.559226114485348536e+00
9.882464607880894619e+03,2.559226183201336102e+00
9.882464625896585858e+03,2.559226251913919281e+00
9.882464643912275278e+03,2.559226320623082973e+00
9.882464661927966517e+03,2.559226389328840945e+00
9.882464679943657757e+03,2.559226458031186535e+00
9.882464697959347177e+03,2.559226526730111306e+00
9.882464715975038416e+03,2.559226595425629913e+00
9.882464733990727836e+03,2.559226664117727257e+00
9.882464752006419076e+03,2.559226732806417104e+00
9.882464770022108496e+03,2.559226801491684800e+00
9.882464788037799735e+03,2.559226870173544999e+00
9.882464806053490975e+03,2.559226938851989708e+00
9.882464824069180395e+03,2.559227007527010933e+00
9.882464842084871634e+03,2.559227076198622886e+00
9.882464860100561054e+03,2.559227144866811354e+00
9.882464878116252294e+03,2.559227213531589218e+00
9.882464896131941714e+03,2.559227282192943154e+00
9.882464914147632953e+03,2.559227350850886040e+00
9.882464932163324193e+03,2.559227419505410328e+00
9.882464950179013613e+03,2.559227488156509356e+00
9.882464968194704852e+03,2.559227556804196446e+00
9.882464986210394272e+03,2.559227625448456944e+00
9.882465004226085512e+03,2.559227694089304173e+00
9.882465022241774932e+03,2.559227762726724364e+00
9.882465040257466171e+03,2.559227831360731287e+00
9.882465058273157410e+03,2.559227899991316946e+00
9.882465076288846831e+03,2.559227968618474680e+00
9.882465094304538070e+03,2.559228037242216924e+00
9.882465112320227490e+03,2.559228105862530800e+00
9.882465130335918730e+03,2.559228174479428741e+00
9.882465148351608150e+03,2.559228243092896982e+00
9.882465166367299389e+03,2.559228311702948844e+00
9.882465184382990628e+03,2.559228380309576778e+00
9.882465202398680049e+03,2.559228448912774123e+00
9.882465220414371288e+03,2.559228517512553758e+00
9.882465238430060708e+03,2.559228586108901471e+00
9.882465256445751947e+03,2.559228654701831029e+00
9.882465274461441368e+03,2.559228723291328222e+00
9.882465292477132607e+03,2.559228791877406373e+00
9.882465310492823846e+03,2.559228860460057930e+00
9.882465328508513267e+03,2.559228929039276235e+00
9.882465346524204506e+03,2.559228997615073720e+00
9.882465364539893926e+03,2.559229066187437063e+00
9.882465382555585165e+03,2.559229134756379587e+00
9.882465400571274586e+03,2.559229203321887081e+00
9.882465418586965825e+03,2.559229271883972423e+00
9.882465436602657064e+03,2.559229340442628509e+00
9.882465454618346484e+03,2.559229408997848232e+00
9.882465472634037724e+03,2.559229477549645360e+00
9.882465490649727144e+03,2.559229546098005681e+00
9.882465508665418383e+03,2.559229614642941630e+00
9.882465526681107804e+03,2.559229683184440329e+00
9.882465544696799043e+03,2.559229751722513768e+00
9.882465562712490282e+03,2.559229820257155730e+00
9.882465580728179702e+03,2.559229888788359553e+00
9.882465598743870942e+03,2.559229957316136783e+00
9.882465616759560362e+03,2.559230025840474543e+00
9.882465634775251601e+03,2.559230094361385710e+00
9.882465652790941022e+03,2.559230162878856518e+00
9.882465670806632261e+03,2.559230231392899402e+00
9.882465688822323500e+03,2.559230299903508588e+00
9.882465706838012920e+03,2.559230368410676526e+00
9.882465724853704160e+03,2.559230436914415652e+00
9.882465742869393580e+03,2.559230505414711754e+00
9.882465760885084819e+03,2.559230573911579487e+00
9.882465778900774239e+03,2.559230642405003753e+00
9.882465796916465479e+03,2.559230710894998317e+00
9.882465814932156718e+03,2.559230779381555188e+00
9.882465832947846138e+03,2.559230847864668146e+00
9.882465850963537378e+03,2.559230916344349627e+00
9.882465868979226798e+03,2.559230984820586308e+00
9.882465886994918037e+03,2.559231053293391067e+00
9.882465905010607457e+03,2.559231121762750139e+00
9.882465923026298697e+03,2.559231190228676400e+00
9.882465941041989936e+03,2.559231258691162747e+00
9.882465959057679356e+03,2.559231327150202073e+00
9.882465977073370595e+03,2.559231395605808146e+00
9.882465995089060016e+03,2.559231464057965422e+00
9.882466013104751255e+03,2.559231532506689000e+00
9.882466031120440675e+03,2.559231600951963781e+00
9.882466049136131915e+03,2.559231669393802644e+00
9.882466067151823154e+03,2.559231737832199816e+00
9.882466085167512574e+03,2.559231806267147302e+00
9.882466103183203813e+03,2.559231874698657538e+00
9.882466121198893234e+03,2.559231943126718090e+00
9.882466139214584473e+03,2.559232011551341390e+00
9.882466157230273893e+03,2.559232079972512786e+00
9.882466175245965132e+03,2.559232148390246486e+00
9.882466193261656372e+03,2.559232216804535387e+00
9.882466211277345792e+03,2.559232285215371494e+00
9.882466229293037031e+03,2.559232353622768130e+00
9.882466247308726452e+03,2.559232422026711973e+00
9.882466265324417691e+03,2.559232490427215900e+00
9.882466283340107111e+03,2.559232558824265702e+00
9.882466301355798350e+03,2.559232627217874700e+00
9.882466319371489590e+03,2.559232695608036234e+00
9.882466337387179010e+03,2.559232763994742310e+00
9.882466355402870249e+03,2.559232832378007139e+00
9.882466373418559670e+03,2.559232900757815621e+00
9.882466391434250909e+03,2.559232969134181079e+00
9.882466409449940329e+03,2.559233037507090636e+00
9.882466427465631568e+03,2.559233105876556280e+00
9.882466445481322808e+03,2.559233174242571796e+00
9.882466463497012228e+03,2.559233242605129188e+00
9.882466481512703467e+03,2.559233310964242669e+00
9.882466499528392887e+03,2.559233379319896695e+00
9.882466517544084127e+03,2.559233447672105921e+00
9.882466535559773547e+03,2.559233516020855692e+00
9.882466553575464786e+03,2.559233584366159775e+00
9.882466571591156026e+03,2.559233652708010176e+00
9.882466589606845446e+03,2.559233721046400234e+00
9.882466607622536685e+03,2.559233789381343271e+00
9.882466625638226105e+03,2.559233857712824189e+00
9.882466643653917345e+03,2.559233926040858087e+00
9.882466661669606765e+03,2.559233994365429865e+00
9.882466679685298004e+03,2.559234062686552846e+00
9.882466697700989243e+03,2.559234131004219481e+00
9.882466715716678664e+03,2.559234199318423553e+00
9.882466733732369903e+03,2.559234267629177051e+00
9.882466751748059323e+03,2.559234335936467097e+00
9.882466769763750563e+03,2.559234404240306571e+00
9.882466787779439983e+03,2.559234472540680816e+00
9.882466805795131222e+03,2.559234540837604044e+00
9.882466823810822461e+03,2.559234609131069149e+00
9.882466841826511882e+03,2.559234677421067694e+00
9.882466859842203121e+03,2.559234745707613445e+00
9.882466877857892541e+03,2.559234813990692636e+00
9.882466895873583780e+03,2.559234882270319478e+00
9.882466913889273201e+03,2.559234950546477982e+00
9.882466931904964440e+03,2.559235018819182805e+00
9.882466949920655679e+03,2.559235087088425509e+00
9.882466967936345100e+03,2.559235155354200764e+00
9.882466985952036339e+03,2.559235223616520560e+00
9.882467003967725759e+03,2.559235291875370688e+00
9.882467021983416998e+03,2.559235360130764469e+00
9.882467039999106419e+03,2.559235428382688582e+00
9.882467058014797658e+03,2.559235496631156348e+00
9.882467076030487078e+03,2.559235564876152669e+00
9.882467094046178318e+03,2.559235633117692199e+00
9.882467112061869557e+03,2.559235701355766057e+00
9.882467130077558977e+03,2.559235769590368470e+00
9.882467148093250216e+03,2.559235837821511872e+00
9.882467166108939637e+03,2.559235906049182940e+00
9.882467184124630876e+03,2.559235974273394110e+00
9.882467202140320296e+03,2.559236042494131613e+00
9.882467220156011535e+03,2.559236110711409662e+00
9.882467238171702775e+03,2.559236178925219818e+00
9.882467256187392195e+03,2.559236247135555420e+00
9.882467274203083434e+03,2.559236315342429346e+00
9.882467292218772855e+03,2.559236383545828275e+00
9.882467310234464094e+03,2.559236451745765084e+00
9.882467328250153514e+03,2.559236519942225119e+00
9.882467346265844753e+03,2.559236588135222146e+00
9.882467364281535993e+03,2.559236656324749948e+00
9.882467382297225413e+03,2.559236724510799643e+00
9.882467400312916652e+03,2.559236792693385887e+00
9.882467418328606072e+03,2.559236860872493136e+00
9.882467436344297312e+03,2.559236929048136489e+00
9.882467454359986732e+03,2.559236997220300402e+00
9.882467472375677971e+03,2.559237065388999088e+00
9.882467490391369211e+03,2.559237133554224553e+00
9.882467508407058631e+03,2.559237201715970134e+00
9.882467526422749870e+03,2.559237269874249154e+00
9.882467544438439290e+03,2.559237338029047404e+00
9.882467562454130530e+03,2.559237406180378649e+00
9.882467580469819950e+03,2.559237474328227346e+00
9.882467598485511189e+03,2.559237542472608151e+00
9.882467616501202428e+03,2.559237610613513514e+00
9.882467634516891849e+03,2.559237678750935885e+00
9.882467652532583088e+03,2.559237746884889031e+00
9.882467670548272508e+03,2.559237815015359185e+00
9.882467688563963748e+03,2.559237883142358783e+00
9.882467706579653168e+03,2.559237951265874500e+00
9.882467724595344407e+03,2.559238019385918328e+00
9.882467742611035646e+03,2.559238087502484937e+00
9.882467760626725067e+03,2.559238155615565891e+00
9.882467778642416306e+03,2.559238223725174510e+00
9.882467796658105726e+03,2.559238291831297474e+00
9.882467814673796966e+03,2.559238359933946771e+00
9.882467832689486386e+03,2.559238428033109969e+00
9.882467850705177625e+03,2.559238496128799056e+00
9.882467868720868864e+03,2.559238564221007373e+00
9.882467886736558285e+03,2.559238632309728256e+00
9.882467904752249524e+03,2.559238700394973698e+00
9.882467922767938944e+03,2.559238768476730819e+00
9.882467940783630183e+03,2.559238836555011609e+00
9.882467958799319604e+03,2.559238904629803191e+00
9.882467976815010843e+03,2.559238972701118442e+00
9.882467994830702082e+03,2.559239040768951146e+00
9.882468012846391503e+03,2.559239108833291976e+00
9.882468030862082742e+03,2.559239176894155587e+00
9.882468048877772162e+03,2.559239244951528214e+00
9.882468066893463401e+03,2.559239313005421845e+00
9.882468084909152822e+03,2.559239381055823603e+00
9.882468102924844061e+03,2.559239449102746367e+00
9.882468120940535300e+03,2.559239517146183029e+00
9.882468138956224720e+03,2.559239585186126487e+00
9.882468156971915960e+03,2.559239653222589617e+00
9.882468174987605380e+03,2.559239721255558209e+00
9.882468193003296619e+03,2.559239789285046029e+00
9.882468211018986040e+03,2.559239857311039312e+00
9.882468229034677279e+03,2.559239925333551380e+00
9.882468247050368518e+03,2.559239993352573350e+00
9.882468265066057938e+03,2.559240061368100339e+00
9.882468283081749178e+03,2.559240129380143891e+00
9.882468301097438598e+03,2.559240197388690685e+00
9.882468319113129837e+03,2.559240265393754488e+00
9.882468337128819257e+03,2.559240333395319755e+00
9.882468355144510497e+03,2.559240401393401587e+00
9.882468373160201736e+03,2.559240469387991102e+00
9.882468391175891156e+03,2.559240537379082525e+00
9.882468409191582396e+03,2.559240605366688737e+00
9.882468427207271816e+03,2.559240673350794637e+00
9.882468445222963055e+03,2.559240741331414437e+00
9.882468463238652475e+03,2.559240809308534370e+00
9.882468481254343715e+03,2.559240877282166871e+00
9.882468499270034954e+03,2.559240945252305721e+00
9.882468517285724374e+03,2.559241013218942484e+00
9.882468535301415614e+03,2.559241081182091371e+00
9.882468553317105034e+03,2.559241149141738614e+00
9.882468571332796273e+03,2.559241217097896204e+00
9.882468589348485693e+03,2.559241285050551262e+00
9.882468607364176933e+03,2.559241352999716224e+00
9.882468625379868172e+03,2.559241420945384871e+00
9.882468643395557592e+03,2.559241488887549210e+00
9.882468661411248831e+03,2.559241556826222563e+00
9.882468679426938252e+03,2.559241624761391609e+00
9.882468697442629491e+03,2.559241692693068781e+00
9.882468715458318911e+03,2.559241760621239870e+00
9.882468733474010151e+03,2.559241828545919528e+00
9.882468751489701390e+03,2.559241896467099320e+00
9.882468769505390810e+03,2.559241964384772139e+00
9.882468787521082049e+03,2.559242032298951308e+00
9.882468805536771470e+03,2.559242100209623061e+00
9.882468823552462709e+03,2.559242168116800720e+00
9.882468841568152129e+03,2.559242236020470074e+00
9.882468859583843368e+03,2.559242303920644890e+00
9.882468877599534608e+03,2.559242371817316730e+00
9.882468895615224028e+03,2.559242439710479378e+00
9.882468913630915267e+03,2.559242507600146155e+00
9.882468931646604688e+03,2.559242575486302851e+00
9.882468949662295927e+03,2.559242643368962344e+00
9.882468967677985347e+03,2.559242711248111313e+00
9.882468985693676586e+03,2.559242779123761746e+00
9.882469003709367826e+03,2.559242846995907872e+00
9.882469021725057246e+03,2.559242914864541696e+00
9.882469039740748485e+03,2.559242982729677429e+00
9.882469057756437905e+03,2.559243050591299529e+00
9.882469075772129145e+03,2.559243118449422205e+00
9.882469093787818565e+03,2.559243186304030804e+00
9.882469111803509804e+03,2.559243254155139979e+00
9.882469129819201044e+03,2.559243322002740850e+00
9.882469147834890464e+03,2.559243389846827643e+00
9.882469165850581703e+03,2.559243457687412793e+00
9.882469183866271123e+03,2.559243525524482088e+00
9.882469201881962363e+03,2.559243593358049740e+00
9.882469219897651783e+03,2.559243661188100205e+00
9.882469237913343022e+03,2.559243729014648139e+00
9.882469255929034261e+03,2.559243796837685991e+00
9.882469273944723682e+03,2.559243864657206657e+00
9.882469291960414921e+03,2.559243932473222571e+00
9.882469309976104341e+03,2.559244000285720411e+00
9.882469327991795581e+03,2.559244068094714386e+00
9.882469346007485001e+03,2.559244135900188066e+00
9.882469364023176240e+03,2.559244203702156994e+00
9.882469382038867479e+03,2.559244271500612289e+00
9.882469400054556900e+03,2.559244339295547732e+00
9.882469418070248139e+03,2.559244407086976647e+00
9.882469436085937559e+03,2.559244474874884823e+00
9.882469454101628799e+03,2.559244542659285138e+00
9.882469472117318219e+03,2.559244610440163825e+00
9.882469490133009458e+03,2.559244678217534208e+00
9.882469508148700697e+03,2.559244745991389181e+00
9.882469526164390118e+03,2.559244813761721193e+00
9.882469544180081357e+03,2.559244881528543569e+00
9.882469562195770777e+03,2.559244949291842985e+00
9.882469580211462016e+03,2.559245017051631876e+00
9.882469598227151437e+03,2.559245084807896919e+00
9.882469616242842676e+03,2.559245152560650105e+00
9.882469634258533915e+03,2.559245220309886104e+00
9.882469652274223336e+03,2.559245288055596035e+00
9.882469670289914575e+03,2.559245355797793664e+00
9.882469688305603995e+03,2.559245423536466113e+00
9.882469706321295234e+03,2.559245491271624484e+00
9.882469724336984655e+03,2.559245559003256343e+00
9.882469742352675894e+03,2.559245626731375012e+00
9.882469760368365314e+03,2.559245694455965836e+00
9.882469778384056553e+03,2.559245762177042138e+00
9.882469796399747793e+03,2.559245829894595925e+00
9.882469814415437213e+03,2.559245897608621867e+00
9.882469832431128452e+03,2.559245965319132399e+00
9.882469850446817873e+03,2.559246033026112865e+00
9.882469868462509112e+03,2.559246100729577478e+00
9.882469886478198532e+03,2.559246168429511137e+00
9.882469904493889771e+03,2.559246236125928053e+00
9.882469922509581011e+03,2.559246303818820234e+00
9.882469940525270431e+03,2.559246371508181461e+00
9.882469958540961670e+03,2.559246439194024614e+00
9.882469976556651091e+03,2.559246506876335037e+00
9.882469994572342330e+03,2.559246574555126941e+00
9.882470012588031750e+03,2.559246642230385671e+00
9.882470030603722989e+03,2.559246709902124550e+00
9.882470048619414229e+03,2.559246777570336473e+00
9.882470066635103649e+03,2.559246845235014334e+00
9.882470084650794888e+03,2.559246912896171455e+00
9.882470102666484308e+03,2.559246980553793183e+00
9.882470120682175548e+03,2.559247048207893727e+00
9.882470138697864968e+03,2.559247115858458432e+00
9.882470156713556207e+03,2.559247183505500622e+00
9.882470174729247447e+03,2.559247251149013636e+00
9.882470192744936867e+03,2.559247318788989922e+00
9.882470210760628106e+03,2.559247386425441917e+00
9.882470228776317526e+03,2.559247454058357185e+00
9.882470246792008766e+03,2.559247521687747273e+00
9.882470264807698186e+03,2.559247589313599747e+00
9.882470282823389425e+03,2.559247656935926596e+00
9.882470300839080664e+03,2.559247724554722048e+00
9.882470318854770085e+03,2.559247792169977220e+00
9.882470336870461324e+03,2.559247859781707213e+00
9.882470354886150744e+03,2.559247927389896038e+00
9.882470372901841984e+03,2.559247994994557907e+00
9.882470390917531404e+03,2.559248062595679052e+00
9.882470408933222643e+03,2.559248130193272353e+00
9.882470426948913882e+03,2.559248197787331147e+00
9.882470444964603303e+03,2.559248265377847886e+00
9.882470462980294542e+03,2.559248332964835448e+00
9.882470480995983962e+03,2.559248400548280067e+00
9.882470499011675201e+03,2.559248468128195064e+00
9.882470517027364622e+03,2.559248535704566230e+00
9.882470535043055861e+03,2.559248603277407330e+00
9.882470553058747100e+03,2.559248670846711260e+00
9.882470571074436521e+03,2.559248738412469582e+00
9.882470589090127760e+03,2.559248805974696950e+00
9.882470607105817180e+03,2.559248873533378266e+00
9.882470625121508419e+03,2.559248941088528184e+00
9.882470643137197840e+03,2.559249008640131162e+00
9.882470661152889079e+03,2.559249076188201411e+00
9.882470679168580318e+03,2.559249143732731380e+00
9.882470697184269739e+03,2.559249211273713964e+00
9.882470715199960978e+03,2.559249278811162043e+00
9.882470733215650398e+03,2.559249346345062293e+00
9.882470751231341637e+03,2.559249413875427592e+00
9.882470769247031058e+03,2.559249481402243731e+00
9.882470787262722297e+03,2.559249548925524476e+00
9.882470805278413536e+03,2.559249616445262276e+00
9.882470823294102956e+03,2.559249683961450028e+00
9.882470841309794196e+03,2.559249751474101053e+00
9.882470859325483616e+03,2.559249818983200697e+00
