Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.917353962993473033e+03,2.186945218272940750e+00
9.917353984639155897e+03,2.186760029250982562e+00
9.917354006284838761e+03,2.186574847831556312e+00
9.917354027930521625e+03,2.186389674014688644e+00
9.917354049576204488e+03,2.186204507800435071e+00
9.917354071221887352e+03,2.186019349188827121e+00
9.917354092867570216e+03,2.185834198179906540e+00
9.917354114513254899e+03,2.185649054758162624e+00
9.917354136158937763e+03,2.185463918954739793e+00
9.917354157804620627e+03,2.185278790754135336e+00
9.917354179450303491e+03,2.185093670156374568e+00
9.917354201095986355e+03,2.184908557161505893e+00
9.917354222741669219e+03,2.184723451769571501e+00
9.917354244387352082e+03,2.184538353980603809e+00
9.917354266033034946e+03,2.184353263794651667e+00
9.917354287678717810e+03,2.184168181211752380e+00
9.917354309324402493e+03,2.183983106216392578e+00
9.917354330970085357e+03,2.183798038839718902e+00
9.917354352615768221e+03,2.183612979066216653e+00
9.917354374261451085e+03,2.183427926895932458e+00
9.917354395907133949e+03,2.183242882328902290e+00
9.917354417552816813e+03,2.183057845365163452e+00
9.917354439198499676e+03,2.182872816004761241e+00
9.917354460844182540e+03,2.182687794247736512e+00
9.917354482489867223e+03,2.182502780078579452e+00
9.917354504135550087e+03,2.182317773528425153e+00
9.917354525781232951e+03,2.182132774581771795e+00
9.917354547426915815e+03,2.181947783238651795e+00
9.917354569072598679e+03,2.181762799499107341e+00
9.917354590718281543e+03,2.181577823363186841e+00
9.917354612363964407e+03,2.181392854830919159e+00
9.917354634009647270e+03,2.181207893902353590e+00
9.917354655655331953e+03,2.181022940561980761e+00
9.917354677301014817e+03,2.180837994840934879e+00
9.917354698946697681e+03,2.180653056723706573e+00
9.917354720592380545e+03,2.180468126210336699e+00
9.917354742238063409e+03,2.180283203300870554e+00
9.917354763883746273e+03,2.180098287995345441e+00
9.917354785529429137e+03,2.179913380293796887e+00
9.917354807175112001e+03,2.179728480196276408e+00
9.917354828820796683e+03,2.179543587687276407e+00
9.917354850466479547e+03,2.179358702797915992e+00
9.917354872112162411e+03,2.179173825512698226e+00
9.917354893757845275e+03,2.178988955831667518e+00
9.917354915403528139e+03,2.178804093754856286e+00
9.917354937049211003e+03,2.178619239282307163e+00
9.917354958694893867e+03,2.178434392414067666e+00
9.917354980340576731e+03,2.178249553150167994e+00
9.917355001986261414e+03,2.178064721475122312e+00
9.917355023631944277e+03,2.177879897420032851e+00
9.917355045277627141e+03,2.177695080969413777e+00
9.917355066923310005e+03,2.177510272123294399e+00
9.917355088568992869e+03,2.177325470881724012e+00
9.917355110214675733e+03,2.177140677244743916e+00
9.917355131860358597e+03,2.176955891212382532e+00
9.917355153506041461e+03,2.176771112784692708e+00
9.917355175151726144e+03,2.176586341946181946e+00
9.917355196797409008e+03,2.176401578727952035e+00
9.917355218443091871e+03,2.176216823114505150e+00
9.917355240088774735e+03,2.176032075105882591e+00
9.917355261734457599e+03,2.175847334702137648e+00
9.917355283380140463e+03,2.175662601903295190e+00
9.917355305025823327e+03,2.175477876709404512e+00
9.917355326671506191e+03,2.175293159120505582e+00
9.917355348317190874e+03,2.175108449121111232e+00
9.917355369962873738e+03,2.174923746742309483e+00
9.917355391608556602e+03,2.174739051968619385e+00
9.917355413254239465e+03,2.174554364800082684e+00
9.917355434899922329e+03,2.174369685236735794e+00
9.917355456545605193e+03,2.174185013278620016e+00
9.917355478191288057e+03,2.174000348925776649e+00
9.917355499836970921e+03,2.173815692178246550e+00
9.917355521482653785e+03,2.173631043036062582e+00
9.917355543128338468e+03,2.173446401483764223e+00
9.917355564774021332e+03,2.173261767552412405e+00
9.917355586419704196e+03,2.173077141226533726e+00
9.917355608065387059e+03,2.172892522506166380e+00
9.917355629711069923e+03,2.172707911391354330e+00
9.917355651356752787e+03,2.172523307882139321e+00
9.917355673002435651e+03,2.172338711978554215e+00
9.917355694648118515e+03,2.172154123680647420e+00
9.917355716293803198e+03,2.171969542972943312e+00
9.917355737939486062e+03,2.171784969886510375e+00
9.917355759585168926e+03,2.171600404405867213e+00
9.917355781230851790e+03,2.171415846531063565e+00
9.917355802876534653e+03,2.171231296262136290e+00
9.917355824522217517e+03,2.171046753599122248e+00
9.917355846167900381e+03,2.170862218542067179e+00
9.917355867813583245e+03,2.170677691091011052e+00
9.917355889459267928e+03,2.170493171230485796e+00
9.917355911104950792e+03,2.170308658991544348e+00
9.917355932750633656e+03,2.170124154358717750e+00
9.917355954396316520e+03,2.169939657332054850e+00
9.917355976041999384e+03,2.169755167911588956e+00
9.917355997687682247e+03,2.169570686097356926e+00
9.917356019333365111e+03,2.169386211889412497e+00
9.917356040979047975e+03,2.169201745287779648e+00
9.917356062624732658e+03,2.169017286277010292e+00
9.917356084270415522e+03,2.168832834888141381e+00
9.917356105916098386e+03,2.168648391105711504e+00
9.917356127561781250e+03,2.168463954929762849e+00
9.917356149207464114e+03,2.168279526360334941e+00
9.917356170853146978e+03,2.168095105397465971e+00
9.917356192498829841e+03,2.167910692041200349e+00
9.917356214144512705e+03,2.167726286291576265e+00
9.917356235790197388e+03,2.167541888133139860e+00
9.917356257435880252e+03,2.167357497596916094e+00
9.917356279081563116e+03,2.167173114667455991e+00
9.917356300727245980e+03,2.166988739344801296e+00
9.917356322372928844e+03,2.166804371628984871e+00
9.917356344018611708e+03,2.166620011520055566e+00
9.917356365664294572e+03,2.166435659018050242e+00
9.917356387309977436e+03,2.166251314123002647e+00
9.917356408955662118e+03,2.166066976819471801e+00
9.917356430601344982e+03,2.165882647138478223e+00
9.917356452247027846e+03,2.165698325064564500e+00
9.917356473892710710e+03,2.165514010597777261e+00
9.917356495538393574e+03,2.165329703738156919e+00
9.917356517184076438e+03,2.165145404485735448e+00
9.917356538829759302e+03,2.164961112840563917e+00
9.917356560475442166e+03,2.164776828802677411e+00
9.917356582121125030e+03,2.164592552372114564e+00
9.917356603766809712e+03,2.164408283533429511e+00
9.917356625412492576e+03,2.164224022317640550e+00
9.917356647058175440e+03,2.164039768709296929e+00
9.917356668703858304e+03,2.163855522708436396e+00
9.917356690349541168e+03,2.163671284315104248e+00
9.917356711995224032e+03,2.163487053529342230e+00
9.917356733640906896e+03,2.163302830351182315e+00
9.917356755286589760e+03,2.163118614780674243e+00
9.917356776932274443e+03,2.162934406802373477e+00
9.917356798577957306e+03,2.162750206447275669e+00
9.917356820223640170e+03,2.162566013699949163e+00
9.917356841869323034e+03,2.162381828560429931e+00
9.917356863515005898e+03,2.162197651028760159e+00
9.917356885160688762e+03,2.162013481104976265e+00
9.917356906806371626e+03,2.161829318789123988e+00
9.917356928452054490e+03,2.161645164081238857e+00
9.917356950097739173e+03,2.161461016965886994e+00
9.917356971743422037e+03,2.161276877474057834e+00
9.917356993389104900e+03,2.161092745590320163e+00
9.917357015034787764e+03,2.160908621314715283e+00
9.917357036680470628e+03,2.160724504647276056e+00
9.917357058326153492e+03,2.160540395588047335e+00
9.917357079971836356e+03,2.160356294137074862e+00
9.917357101617519220e+03,2.160172200294386169e+00
9.917357123263203903e+03,2.159988114044558927e+00
9.917357144908886767e+03,2.159804035418571466e+00
9.917357166554569631e+03,2.159619964401000125e+00
9.917357188200252494e+03,2.159435900991874213e+00
9.917357209845935358e+03,2.159251845191241692e+00
9.917357231491618222e+03,2.159067796999144750e+00
9.917357253137301086e+03,2.158883756415612698e+00
9.917357274782983950e+03,2.158699723440693052e+00
9.917357296428668633e+03,2.158515698058963483e+00
9.917357318074351497e+03,2.158331680301394329e+00
9.917357339720034361e+03,2.158147670152549935e+00
9.917357361365717225e+03,2.157963667612482705e+00
9.917357383011400088e+03,2.157779672681226391e+00
9.917357404657082952e+03,2.157595685358826287e+00
9.917357426302765816e+03,2.157411705645314814e+00
9.917357447948448680e+03,2.157227733540737269e+00
9.917357469594133363e+03,2.157043769029673985e+00
9.917357491239816227e+03,2.156859812143083310e+00
9.917357512885499091e+03,2.156675862865546467e+00
9.917357534531181955e+03,2.156491921197107420e+00
9.917357556176864819e+03,2.156307987137795479e+00
9.917357577822547682e+03,2.156124060687660382e+00
9.917357599468230546e+03,2.155940141846742542e+00
9.917357621113913410e+03,2.155756230615075708e+00
9.917357642759596274e+03,2.155572326992699850e+00
9.917357664405280957e+03,2.155388430964211732e+00
9.917357686050963821e+03,2.155204542560551051e+00
9.917357707696646685e+03,2.155020661766300361e+00
9.917357729342329549e+03,2.154836788581505846e+00
9.917357750988012413e+03,2.154652923006212362e+00
9.917357772633695276e+03,2.154469065040448772e+00
9.917357794279378140e+03,2.154285214684260374e+00
9.917357815925061004e+03,2.154101371937692466e+00
9.917357837570745687e+03,2.153917536785328934e+00
9.917357859216428551e+03,2.153733709258108142e+00
9.917357880862111415e+03,2.153549889340623302e+00
9.917357902507794279e+03,2.153366077032913939e+00
9.917357924153477143e+03,2.153182272335022684e+00
9.917357945799160007e+03,2.152998475246986398e+00
9.917357967444842870e+03,2.152814685768849046e+00
9.917357989090525734e+03,2.152630903900644821e+00
9.917358010736210417e+03,2.152447129626978484e+00
9.917358032381893281e+03,2.152263362978767081e+00
9.917358054027576145e+03,2.152079603940619368e+00
9.917358075673259009e+03,2.151895852512560658e+00
9.917358097318941873e+03,2.151712108694644687e+00
9.917358118964624737e+03,2.151528372486903429e+00
9.917358140610307601e+03,2.151344643889378183e+00
9.917358162255990464e+03,2.151160922902110695e+00
9.917358183901675147e+03,2.150977209509705723e+00
9.917358205547358011e+03,2.150793503743075430e+00
9.917358227193040875e+03,2.150609805586821910e+00
9.917358248838723739e+03,2.150426115040986907e+00
9.917358270484406603e+03,2.150242432105609502e+00
9.917358292130089467e+03,2.150058756780728331e+00
9.917358313775772331e+03,2.149875089066383804e+00
9.917358335421455195e+03,2.149691428962625661e+00
9.917358357067139877e+03,2.149507776454045782e+00
9.917358378712822741e+03,2.149324131571558105e+00
9.917358400358505605e+03,2.149140494299767390e+00
9.917358422004188469e+03,2.148956864638719377e+00
9.917358443649871333e+03,2.148773242588450483e+00
9.917358465295554197e+03,2.148589628148993569e+00
9.917358486941237061e+03,2.148406021320402370e+00
9.917358508586919925e+03,2.148222422102705309e+00
9.917358530232604608e+03,2.148038830480519579e+00
9.917358551878287471e+03,2.147855246484742686e+00
9.917358573523970335e+03,2.147671670099987828e+00
9.917358595169653199e+03,2.147488101326287424e+00
9.917358616815336063e+03,2.147304540163686770e+00
9.917358638461018927e+03,2.147120986612226723e+00
9.917358660106701791e+03,2.146937440671945030e+00
9.917358681752384655e+03,2.146753902342882103e+00
9.917358703398067519e+03,2.146570371625079687e+00
9.917358725043752202e+03,2.146386848503154088e+00
9.917358746689435065e+03,2.146203333007990377e+00
9.917358768335117929e+03,2.146019825124206637e+00
9.917358789980800793e+03,2.145836324851842836e+00
9.917358811626483657e+03,2.145652832190936277e+00
9.917358833272166521e+03,2.145469347141532257e+00
9.917358854917849385e+03,2.145285869703668080e+00
9.917358876563532249e+03,2.145102399877380162e+00
9.917358898209216932e+03,2.144918937647298574e+00
9.917358919854899796e+03,2.144735483044291513e+00
9.917358941500582660e+03,2.144552036052988164e+00
9.917358963146265523e+03,2.144368596673421390e+00
9.917358984791948387e+03,2.144185164905637375e+00
9.917359006437631251e+03,2.144001740749676088e+00
9.917359028083314115e+03,2.143818324205566395e+00
9.917359049728996979e+03,2.143634915273362473e+00
9.917359071374681662e+03,2.143451513937685071e+00
9.917359093020364526e+03,2.143268120229398388e+00
9.917359114666047390e+03,2.143084734133136049e+00
9.917359136311730254e+03,2.142901355648935358e+00
9.917359157957413117e+03,2.142717984776829176e+00
9.917359179603095981e+03,2.142534621516866800e+00
9.917359201248778845e+03,2.142351265869084642e+00
9.917359222894461709e+03,2.142167917833520452e+00
9.917359244540146392e+03,2.141984577394811851e+00
9.917359266185829256e+03,2.141801244583814157e+00
9.917359287831512120e+03,2.141617919385149893e+00
9.917359309477194984e+03,2.141434601798871462e+00
9.917359331122877848e+03,2.141251291825011727e+00
9.917359352768560711e+03,2.141067989463612431e+00
9.917359374414243575e+03,2.140884694714709990e+00
9.917359396059926439e+03,2.140701407578354143e+00
9.917359417705611122e+03,2.140518128039174517e+00
9.917359439351293986e+03,2.140334856128014440e+00
9.917359460996976850e+03,2.140151591829519973e+00
9.917359482642659714e+03,2.139968335143723976e+00
9.917359504288342578e+03,2.139785086070667308e+00
9.917359525934025442e+03,2.139601844610391712e+00
9.917359547579708305e+03,2.139418610762937600e+00
9.917359569225391169e+03,2.139235384528342721e+00
9.917359590871075852e+03,2.139052165891252244e+00
9.917359612516758716e+03,2.138868954882501949e+00
9.917359634162441580e+03,2.138685751486725461e+00
9.917359655808124444e+03,2.138502555703972519e+00
9.917359677453807308e+03,2.138319367534279536e+00
9.917359699099490172e+03,2.138136186977687370e+00
9.917359720745173036e+03,2.137953014034238652e+00
9.917359742390855899e+03,2.137769848703968023e+00
9.917359764036538763e+03,2.137586690986918558e+00
9.917359785682223446e+03,2.137403540867734986e+00
9.917359807327906310e+03,2.137220398377249531e+00
9.917359828973589174e+03,2.137037263500099815e+00
9.917359850619272038e+03,2.136854136236330692e+00
9.917359872264954902e+03,2.136671016585983018e+00
9.917359893910637766e+03,2.136487904549094541e+00
9.917359915556320630e+03,2.136304800125705672e+00
9.917359937202003493e+03,2.136121703315858156e+00
9.917359958847688176e+03,2.135938614104205602e+00
9.917359980493371040e+03,2.135755532521554478e+00
9.917360002139053904e+03,2.135572458552568609e+00
9.917360023784736768e+03,2.135389392197283076e+00
9.917360045430419632e+03,2.135206333455732519e+00
9.917360067076102496e+03,2.135023282327964456e+00
9.917360088721785360e+03,2.134840238814017965e+00
9.917360110367468224e+03,2.134657202913928131e+00
9.917360132013152906e+03,2.134474174612362773e+00
9.917360153658835770e+03,2.134291153940111485e+00
9.917360175304518634e+03,2.134108140881844751e+00
9.917360196950201498e+03,2.133925135437595877e+00
9.917360218595884362e+03,2.133742137607405720e+00
9.917360240241567226e+03,2.133559147391320021e+00
9.917360261887250090e+03,2.133376164789366758e+00
9.917360283532932954e+03,2.133193189801595668e+00
9.917360305178617637e+03,2.133010222412669243e+00
9.917360326824300500e+03,2.132827262653377076e+00
9.917360348469983364e+03,2.132644310508382990e+00
9.917360370115666228e+03,2.132461365977730505e+00
9.917360391761349092e+03,2.132278429061457814e+00
9.917360413407031956e+03,2.132095499759601331e+00
9.917360435052714820e+03,2.131912578072202358e+00
9.917360456698397684e+03,2.131729663999306190e+00
9.917360478344082367e+03,2.131546757525574876e+00
9.917360499989765231e+03,2.131363858681794898e+00
9.917360521635448094e+03,2.131180967452632746e+00
9.917360543281130958e+03,2.130998083838129276e+00
9.917360564926813822e+03,2.130815207838325787e+00
9.917360586572496686e+03,2.130632339453259139e+00
9.917360608218179550e+03,2.130449478682970632e+00
9.917360629863862414e+03,2.130266625527501123e+00
9.917360651509547097e+03,2.130083779971525981e+00
9.917360673155229961e+03,2.129900942045809931e+00
9.917360694800912825e+03,2.129718111735036334e+00
9.917360716446595688e+03,2.129535289039238055e+00
9.917360738092278552e+03,2.129352473958460390e+00
9.917360759737961416e+03,2.129169666492739754e+00
9.917360781383644280e+03,2.128986866642113895e+00
9.917360803029327144e+03,2.128804074406623670e+00
9.917360824675010008e+03,2.128621289786313930e+00
9.917360846320694691e+03,2.128438512765864044e+00
9.917360867966377555e+03,2.128255743376027187e+00
9.917360889612060419e+03,2.128072981601490277e+00
9.917360911257743282e+03,2.127890227442290172e+00
9.917360932903426146e+03,2.127707480898463732e+00
9.917360954549109010e+03,2.127524741970057143e+00
9.917360976194791874e+03,2.127342010657106375e+00
9.917360997840474738e+03,2.127159286959648732e+00
9.917361019486159421e+03,2.126976570862379123e+00
9.917361041131842285e+03,2.126793862396035184e+00
9.917361062777525149e+03,2.126611161545311379e+00
9.917361084423208013e+03,2.126428468310241460e+00
9.917361106068890876e+03,2.126245782690865838e+00
9.917361127714573740e+03,2.126063104687229810e+00
9.917361149360256604e+03,2.125880434299366240e+00
9.917361171005939468e+03,2.125697771527320867e+00
9.917361192651624151e+03,2.125515116355780165e+00
9.917361214297307015e+03,2.125332468815484877e+00
9.917361235942989879e+03,2.125149828891122805e+00
9.917361257588672743e+03,2.124967196582734363e+00
9.917361279234355607e+03,2.124784571890365736e+00
9.917361300880038470e+03,2.124601954814048899e+00
9.917361322525721334e+03,2.124419345353825150e+00
9.917361344171404198e+03,2.124236743509739789e+00
9.917361365817088881e+03,2.124054149266483726e+00
9.917361387462771745e+03,2.123871562654782164e+00
9.917361409108454609e+03,2.123688983659337559e+00
9.917361430754137473e+03,2.123506412280187661e+00
9.917361452399820337e+03,2.123323848517369772e+00
9.917361474045503201e+03,2.123141292370927857e+00
9.917361495691186065e+03,2.122958743840896112e+00
9.917361517336868928e+03,2.122776202927318501e+00
9.917361538982553611e+03,2.122593669614895706e+00
9.917361560628236475e+03,2.122411143934343158e+00
9.917361582273919339e+03,2.122228625870368646e+00
9.917361603919602203e+03,2.122046115423001034e+00
9.917361625565285067e+03,2.121863612592289616e+00
9.917361647210967931e+03,2.121681117378267700e+00
9.917361668856650795e+03,2.121498629780979250e+00
9.917361690502333659e+03,2.121316149800462458e+00
9.917361712148018341e+03,2.121133677421420671e+00
9.917361733793701205e+03,2.120951212674569319e+00
9.917361755439384069e+03,2.120768755544608641e+00
9.917361777085066933e+03,2.120586306031575496e+00
9.917361798730749797e+03,2.120403864135519179e+00
9.917361820376432661e+03,2.120221429856468109e+00
9.917361842022115525e+03,2.120039003194472027e+00
9.917361863667798389e+03,2.119856584149563350e+00
9.917361885313481253e+03,2.119674172721787819e+00
9.917361906959165935e+03,2.119491768895852779e+00
9.917361928604848799e+03,2.119309372702454120e+00
9.917361950250531663e+03,2.119126984126307622e+00
9.917361971896214527e+03,2.118944603167449703e+00
9.917361993541897391e+03,2.118762229825922550e+00
9.917362015187580255e+03,2.118579864101766130e+00
9.917362036833263119e+03,2.118397505995014196e+00
9.917362058478945983e+03,2.118215155505711600e+00
9.917362080124630666e+03,2.118032812618578120e+00
9.917362101770313529e+03,2.117850477364293660e+00
9.917362123415996393e+03,2.117668149727577109e+00
9.917362145061679257e+03,2.117485829708470213e+00
9.917362166707362121e+03,2.117303517307014715e+00
9.917362188353044985e+03,2.117121212523238594e+00
9.917362209998727849e+03,2.116938915357194695e+00
9.917362231644410713e+03,2.116756625808917214e+00
9.917362253290095396e+03,2.116574343863129481e+00
9.917362274935778260e+03,2.116392069550506516e+00
9.917362296581461123e+03,2.116209802855768984e+00
9.917362318227143987e+03,2.116027543778957742e+00
9.917362339872826851e+03,2.115845292320112758e+00
9.917362361518509715e+03,2.115663048479276664e+00
9.917362383164192579e+03,2.115480812256481880e+00
9.917362404809875443e+03,2.115298583651776809e+00
9.917362426455560126e+03,2.115116362649883008e+00
9.917362448101242990e+03,2.114934149281461728e+00
9.917362469746925854e+03,2.114751943531250955e+00
9.917362491392608717e+03,2.114569745399286216e+00
9.917362513038291581e+03,2.114387554885601261e+00
9.917362534683974445e+03,2.114205371990240945e+00
9.917362556329657309e+03,2.114023196713246566e+00
9.917362577975340173e+03,2.113841029054654985e+00
9.917362599621024856e+03,2.113658868999198415e+00
9.917362621266707720e+03,2.113476716577531000e+00
9.917362642912390584e+03,2.113294571774390729e+00
9.917362664558073448e+03,2.113112434589813127e+00
9.917362686203756311e+03,2.112930305023835498e+00
9.917362707849439175e+03,2.112748183076502695e+00
9.917362729495122039e+03,2.112566068747848913e+00
9.917362751140804903e+03,2.112383962037914120e+00
9.917362772786489586e+03,2.112201862931442964e+00
9.917362794432172450e+03,2.112019771459074047e+00
9.917362816077855314e+03,2.111837687605547575e+00
9.917362837723538178e+03,2.111655611370900409e+00
9.917362859369221042e+03,2.111473542755170296e+00
9.917362881014903905e+03,2.111291481758406086e+00
9.917362902660586769e+03,2.111109428380640196e+00
9.917362924306269633e+03,2.110927382621910375e+00
9.917362945951954316e+03,2.110745344466968376e+00
9.917362967597637180e+03,2.110563313946441699e+00
9.917362989243320044e+03,2.110381291045069663e+00
9.917363010889002908e+03,2.110199275762897120e+00
9.917363032534685772e+03,2.110017268099966703e+00
9.917363054180368636e+03,2.109835268056313495e+00
9.917363075826051499e+03,2.109653275631976133e+00
9.917363097471734363e+03,2.109471290826995027e+00
9.917363119117417227e+03,2.109289313641411034e+00
9.917363140763101910e+03,2.109107344059977240e+00
9.917363162408784774e+03,2.108925382113307379e+00
9.917363184054467638e+03,2.108743427786154090e+00
9.917363205700150502e+03,2.108561481078558231e+00
9.917363227345833366e+03,2.108379541990557104e+00
9.917363248991516230e+03,2.108197610522196008e+00
9.917363270637199093e+03,2.108015686673502920e+00
9.917363292282881957e+03,2.107833770444528465e+00
9.917363313928566640e+03,2.107651861820019956e+00
9.917363335574249504e+03,2.107469960830596456e+00
9.917363357219932368e+03,2.107288067461001724e+00
9.917363378865615232e+03,2.107106181711285053e+00
9.917363400511298096e+03,2.106924303581483304e+00
9.917363422156980960e+03,2.106742433071629783e+00
9.917363443802663824e+03,2.106560570181769787e+00
9.917363465448346687e+03,2.106378714911944172e+00
9.917363487094031370e+03,2.106196867246909132e+00
9.917363508739714234e+03,2.106015027217267743e+00
9.917363530385397098e+03,2.105833194807774866e+00
9.917363552031079962e+03,2.105651370018477131e+00
9.917363573676762826e+03,2.105469552849406956e+00
9.917363595322445690e+03,2.105287743300609637e+00
9.917363616968128554e+03,2.105105941372125589e+00
9.917363638613811418e+03,2.104924147063984563e+00
9.917363660259496100e+03,2.104742360360959630e+00
9.917363681905178964e+03,2.104560581293643207e+00
9.917363703550861828e+03,2.104378809846797260e+00
9.917363725196544692e+03,2.104197046020453765e+00
9.917363746842227556e+03,2.104015289814662903e+00
9.917363768487910420e+03,2.103833541229461090e+00
9.917363790133593284e+03,2.103651800264881189e+00
9.917363811779276148e+03,2.103470066920972492e+00
9.917363833424960831e+03,2.103288341182500965e+00
9.917363855070643694e+03,2.103106623080046589e+00
9.917363876716326558e+03,2.102924912598377993e+00
9.917363898362009422e+03,2.102743209737533370e+00
9.917363920007692286e+03,2.102561514497561568e+00
9.917363941653375150e+03,2.102379826878486568e+00
9.917363963299058014e+03,2.102198146880362994e+00
9.917363984944740878e+03,2.102016474503222820e+00
9.917364006590425561e+03,2.101834809731840004e+00
9.917364028236108425e+03,2.101653152596782537e+00
9.917364049881791288e+03,2.101471503082836811e+00
9.917364071527474152e+03,2.101289861190030361e+00
9.917364093173157016e+03,2.101108226918408484e+00
9.917364114818839880e+03,2.100926600268005373e+00
9.917364136464522744e+03,2.100744981238869435e+00
9.917364158110205608e+03,2.100563369831033533e+00
9.917364179755888472e+03,2.100381766044534970e+00
9.917364201401573155e+03,2.100200169864163247e+00
9.917364223047256019e+03,2.100018581320470368e+00
9.917364244692938883e+03,2.099837000398237841e+00
9.917364266338621746e+03,2.099655427097507410e+00
9.917364287984304610e+03,2.099473861418314602e+00
9.917364309629987474e+03,2.099292303360702494e+00
9.917364331275670338e+03,2.099110752924705725e+00
9.917364352921353202e+03,2.098929210110371812e+00
9.917364374567037885e+03,2.098747674902481375e+00
9.917364396212720749e+03,2.098566147331581533e+00
9.917364417858403613e+03,2.098384627382459122e+00
9.917364439504086477e+03,2.098203115055154111e+00
9.917364461149769340e+03,2.098021610349704691e+00
9.917364482795452204e+03,2.097840113266155271e+00
9.917364504441135068e+03,2.097658623804538713e+00
9.917364526086817932e+03,2.097477141964900760e+00
9.917364547732502615e+03,2.097295667732022473e+00
9.917364569378185479e+03,2.097114201136451861e+00
9.917364591023868343e+03,2.096932742162978869e+00
9.917364612669551207e+03,2.096751290811635915e+00
9.917364634315234071e+03,2.096569847082468740e+00
9.917364655960916934e+03,2.096388410975514205e+00
9.917364677606599798e+03,2.096206982490813164e+00
9.917364699252282662e+03,2.096025561628402478e+00
9.917364720897967345e+03,2.095844148373076976e+00
9.917364742543650209e+03,2.095662742755375341e+00
9.917364764189333073e+03,2.095481344760079079e+00
9.917364785835015937e+03,2.095299954387233932e+00
9.917364807480698801e+03,2.095118571636885196e+00
9.917364829126381665e+03,2.094937196509060851e+00
9.917364850772064528e+03,2.094755829003802194e+00
9.917364872417747392e+03,2.094574469121159410e+00
9.917364894063432075e+03,2.094393116845925995e+00
9.917364915709114939e+03,2.094211772208616207e+00
9.917364937354797803e+03,2.094030435194037310e+00
9.917364959000480667e+03,2.093849105802225274e+00
9.917364980646163531e+03,2.093667784033221846e+00
9.917365002291846395e+03,2.093486469887059886e+00
9.917365023937529259e+03,2.093305163363788690e+00
9.917365045583212122e+03,2.093123864463444672e+00
9.917365067228896805e+03,2.092942573170826659e+00
9.917365088874579669e+03,2.092761289516449352e+00
9.917365110520262533e+03,2.092580013485122237e+00
9.917365132165945397e+03,2.092398745076871514e+00
9.917365153811628261e+03,2.092217484291749585e+00
9.917365175457311125e+03,2.092036231129788870e+00
9.917365197102993989e+03,2.091854985591032445e+00
9.917365218748676853e+03,2.091673747675514949e+00
9.917365240394359716e+03,2.091492517383283012e+00
9.917365262040044399e+03,2.091311294699142120e+00
9.917365283685727263e+03,2.091130079653591434e+00
9.917365305331410127e+03,2.090948872231436884e+00
9.917365326977092991e+03,2.090767672432732205e+00
9.917365348622775855e+03,2.090586480257497382e+00
9.917365370268458719e+03,2.090405295705785704e+00
9.917365391914141583e+03,2.090224118777634921e+00
9.917365413559824447e+03,2.090042949473081890e+00
9.917365435205509129e+03,2.089861787776940538e+00
9.917365456851191993e+03,2.089680633719701586e+00
9.917365478496874857e+03,2.089499487286179402e+00
9.917365500142557721e+03,2.089318348476414844e+00
9.917365521788240585e+03,2.089137217290444770e+00
9.917365543433923449e+03,2.088956093728311370e+00
9.917365565079606313e+03,2.088774977790050169e+00
9.917365586725289177e+03,2.088593869475707354e+00
9.917365608370973860e+03,2.088412768770096850e+00
9.917365630016656723e+03,2.088231675703700940e+00
9.917365651662339587e+03,2.088050590261338435e+00
9.917365673308022451e+03,2.087869512443046194e+00
9.917365694953705315e+03,2.087688442248869070e+00
9.917365716599388179e+03,2.087507379678843922e+00
9.917365738245071043e+03,2.087326324733008498e+00
9.917365759890753907e+03,2.087145277411403654e+00
9.917365781536438590e+03,2.086964237698855751e+00
9.917365803182121454e+03,2.086783205625835080e+00
9.917365824827804317e+03,2.086602181177159121e+00
9.917365846473487181e+03,2.086421164352870505e+00
9.917365868119170045e+03,2.086240155153013642e+00
9.917365889764852909e+03,2.086059153577625391e+00
9.917365911410535773e+03,2.085878159626743056e+00
9.917365933056218637e+03,2.085697173300407048e+00
9.917365954701903320e+03,2.085516194583453053e+00
9.917365976347586184e+03,2.085335223506326496e+00
9.917365997993269048e+03,2.085154260053870168e+00
9.917366019638951911e+03,2.084973304226120039e+00
9.917366041284634775e+03,2.084792356023111193e+00
9.917366062930317639e+03,2.084611415444886706e+00
9.917366084576000503e+03,2.084430482491484771e+00
9.917366106221683367e+03,2.084249557162945798e+00
9.917366127867368050e+03,2.084068639444109916e+00
9.917366149513050914e+03,2.083887729365416774e+00
9.917366171158733778e+03,2.083706826911702059e+00
9.917366192804416642e+03,2.083525932083011512e+00
9.917366214450099505e+03,2.083345044879381103e+00
9.917366236095782369e+03,2.083164165300848580e+00
9.917366257741465233e+03,2.082983293347458353e+00
9.917366279387148097e+03,2.082802429019244173e+00
9.917366301032830961e+03,2.082621572316250891e+00
9.917366322678515644e+03,2.082440723223317303e+00
9.917366344324198508e+03,2.082259881770876842e+00
9.917366365969881372e+03,2.082079047943775851e+00
9.917366387615564236e+03,2.081898221742048083e+00
9.917366409261247099e+03,2.081717403165738389e+00
9.917366430906929963e+03,2.081536592214880077e+00
9.917366452552612827e+03,2.081355788889517999e+00
9.917366474198295691e+03,2.081174993189692568e+00
9.917366495843980374e+03,2.080994205100248351e+00
9.917366517489663238e+03,2.080813424651604127e+00
9.917366539135346102e+03,2.080632651828613344e+00
