Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.027128361486718495e+04,3.543190133424169996e+00
1.027128378013834117e+04,3.541462557911231546e+00
1.027128394540949739e+04,3.539735391154616551e+00
1.027128411068065543e+04,3.538008633147502469e+00
1.027128427595181165e+04,3.536282283940114457e+00
1.027128444122296787e+04,3.534556343525636191e+00
1.027128460649412591e+04,3.532830811897279322e+00
1.027128477176528213e+04,3.531105689105221490e+00
1.027128493703643835e+04,3.529380975142646815e+00
1.027128510230759457e+04,3.527656670021754870e+00
1.027128526757875261e+04,3.525932773735751091e+00
1.027128543284990883e+04,3.524209286334771374e+00
1.027128559812106505e+04,3.522486207812006942e+00
1.027128576339222309e+04,3.520763538160676109e+00
1.027128592866337931e+04,3.519041277430881021e+00
1.027128609393453553e+04,3.517319425615819561e+00
1.027128625920569357e+04,3.515597982708723812e+00
1.027128642447684979e+04,3.513876948759634633e+00
1.027128658974800601e+04,3.512156323761784105e+00
1.027128675501916223e+04,3.510436107727310961e+00
1.027128692029032027e+04,3.508716300649460607e+00
1.027128708556147649e+04,3.506996902578233044e+00
1.027128725083263271e+04,3.505277913506839926e+00
1.027128741610379075e+04,3.503559333428527101e+00
1.027128758137494697e+04,3.501841162393267037e+00
1.027128774664610319e+04,3.500123400394270945e+00
1.027128791191725941e+04,3.498406047443691769e+00
1.027128807718841745e+04,3.496689103534754484e+00
1.027128824245957367e+04,3.494972568717397809e+00
1.027128840773072989e+04,3.493256442984846277e+00
1.027128857300188793e+04,3.491540726330353284e+00
1.027128873827304415e+04,3.489825418803782053e+00
1.027128890354420037e+04,3.488110520398405079e+00
1.027128906881535659e+04,3.486396031126307360e+00
1.027128923408651463e+04,3.484681950980754284e+00
1.027128939935767085e+04,3.482968280011589535e+00
1.027128956462882707e+04,3.481255018212051411e+00
1.027128972989998510e+04,3.479542165575399970e+00
1.027128989517114132e+04,3.477829722151430047e+00
1.027129006044229754e+04,3.476117687933400813e+00
1.027129022571345376e+04,3.474406062933410588e+00
1.027129039098461180e+04,3.472694847144711439e+00
1.027129055625576802e+04,3.470984040617064892e+00
1.027129072152692424e+04,3.469273643343716795e+00
1.027129088679808228e+04,3.467563655317953408e+00
1.027129105206923850e+04,3.465854076589488741e+00
1.027129121734039472e+04,3.464144907151574859e+00
1.027129138261155094e+04,3.462436147016289212e+00
1.027129154788270898e+04,3.460727796176911397e+00
1.027129171315386520e+04,3.459019854683121675e+00
1.027129187842502142e+04,3.457312322528171666e+00
1.027129204369617946e+04,3.455605199705341857e+00
1.027129220896733568e+04,3.453898486264284085e+00
1.027129237423849190e+04,3.452192182198250858e+00
1.027129253950964812e+04,3.450486287519312967e+00
1.027129270478080616e+04,3.448780802220749564e+00
1.027129287005196238e+04,3.447075726352145431e+00
1.027129303532311860e+04,3.445371059906787270e+00
1.027129320059427664e+04,3.443666802877960897e+00
1.027129336586543286e+04,3.441962955315224004e+00
1.027129353113658908e+04,3.440259517211848639e+00
1.027129369640774712e+04,3.438556488561142377e+00
1.027129386167890334e+04,3.436853869412621165e+00
1.027129402695005956e+04,3.435151659759564602e+00
1.027129419222121578e+04,3.433449859614009281e+00
1.027129435749237382e+04,3.431748468969248567e+00
1.027129452276353004e+04,3.430047487874757106e+00
1.027129468803468626e+04,3.428346916323829152e+00
1.027129485330584430e+04,3.426646754309764287e+00
1.027129501857700052e+04,3.424947001882010511e+00
1.027129518384815674e+04,3.423247659033860746e+00
1.027129534911931296e+04,3.421548725777311173e+00
1.027129551439047100e+04,3.419850202105696013e+00
1.027129567966162722e+04,3.418152088068381111e+00
1.027129584493278344e+04,3.416454383658687366e+00
1.027129601020394148e+04,3.414757088869921464e+00
1.027129617547509770e+04,3.413060203751449251e+00
1.027129634074625392e+04,3.411363728296557873e+00
1.027129650601741014e+04,3.409667662517255948e+00
1.027129667128856818e+04,3.407972006406851051e+00
1.027129683655972440e+04,3.406276760014668170e+00
1.027129700183088062e+04,3.404581923334000226e+00
1.027129716710203866e+04,3.402887496358188990e+00
1.027129733237319488e+04,3.401193479136497722e+00
1.027129749764435110e+04,3.399499871662254424e+00
1.027129766291550732e+04,3.397806673947419753e+00
1.027129782818666536e+04,3.396113885985328817e+00
1.027129799345782158e+04,3.394421507825211126e+00
1.027129815872897780e+04,3.392729539460380028e+00
1.027129832400013584e+04,3.391037980884183956e+00
1.027129848927129206e+04,3.389346832145804900e+00
1.027129865454244828e+04,3.387656093238583299e+00
1.027129881981360450e+04,3.385965764174454495e+00
1.027129898508476253e+04,3.384275844946765588e+00
1.027129915035591875e+04,3.382586335604671479e+00
1.027129931562707498e+04,3.380897236141485962e+00
1.027129948089823301e+04,3.379208546550577452e+00
1.027129964616938923e+04,3.377520266881039124e+00
1.027129981144054545e+04,3.375832397126226514e+00
1.027129997671170167e+04,3.374144937298045654e+00
1.027130014198285971e+04,3.372457887389865405e+00
1.027130030725401593e+04,3.370771247450751851e+00
1.027130047252517215e+04,3.369085017474032107e+00
1.027130063779633019e+04,3.367399197453081694e+00
1.027130080306748641e+04,3.365713787436925841e+00
1.027130096833864263e+04,3.364028787418905431e+00
1.027130113360980067e+04,3.362344197392395984e+00
1.027130129888095689e+04,3.360660017406374322e+00
1.027130146415211311e+04,3.358976247454202646e+00
1.027130162942326933e+04,3.357292887547781213e+00
1.027130179469442737e+04,3.355609937680470889e+00
1.027130195996558359e+04,3.353927397901229401e+00
1.027130212523673981e+04,3.352245268203404738e+00
1.027130229050789785e+04,3.350563548580384854e+00
1.027130245577905407e+04,3.348882239081066192e+00
1.027130262105021029e+04,3.347201339698816724e+00
1.027130278632136651e+04,3.345520850445516281e+00
1.027130295159252455e+04,3.343840771314547045e+00
1.027130311686368077e+04,3.342161102354770819e+00
1.027130328213483699e+04,3.340481843559548913e+00
1.027130344740599503e+04,3.338802994922283496e+00
1.027130361267715125e+04,3.337124556491788407e+00
1.027130377794830747e+04,3.335446528261439614e+00
1.027130394321946369e+04,3.333768910243096073e+00
1.027130410849062173e+04,3.332091702430166613e+00
1.027130427376177795e+04,3.330414904871397130e+00
1.027130443903293417e+04,3.328738517560190679e+00
1.027130460430409221e+04,3.327062540489948983e+00
1.027130476957524843e+04,3.325386973709404614e+00
1.027130493484640465e+04,3.323711817211945974e+00
1.027130510011756087e+04,3.322037071009405818e+00
1.027130526538871891e+04,3.320362735095199191e+00
1.027130543065987513e+04,3.318688809518018257e+00
1.027130559593103135e+04,3.317015294271244752e+00
1.027130576120218939e+04,3.315342189348301272e+00
1.027130592647334561e+04,3.313669494797838233e+00
1.027130609174450183e+04,3.311997210613251585e+00
1.027130625701565805e+04,3.310325336806372754e+00
1.027130642228681609e+04,3.308653873370605236e+00
1.027130658755797231e+04,3.306982820354563923e+00
1.027130675282912853e+04,3.305312177751638991e+00
1.027130691810028657e+04,3.303641945555279680e+00
1.027130708337144279e+04,3.301972123814040927e+00
1.027130724864259901e+04,3.300302712521332449e+00
1.027130741391375523e+04,3.298633711688959025e+00
1.027130757918491327e+04,3.296965121310343250e+00
1.027130774445606949e+04,3.295296941434005866e+00
1.027130790972722571e+04,3.293629172053369913e+00
1.027130807499838374e+04,3.291961813161878858e+00
1.027130824026953997e+04,3.290294864808005926e+00
1.027130840554069619e+04,3.288628326985167050e+00
1.027130857081185241e+04,3.286962199705166565e+00
1.027130873608301044e+04,3.285296482961421294e+00
1.027130890135416666e+04,3.283631176802369822e+00
1.027130906662532288e+04,3.281966281221455617e+00
1.027130923189648092e+04,3.280301796212115040e+00
1.027130939716763714e+04,3.278637721822760032e+00
1.027130956243879336e+04,3.276974058046813632e+00
1.027130972770995140e+04,3.275310804877725968e+00
1.027130989298110762e+04,3.273647962363881003e+00
1.027131005825226384e+04,3.271985530498702666e+00
1.027131022352342006e+04,3.270323509293946884e+00
1.027131038879457810e+04,3.268661898743057570e+00
1.027131055406573432e+04,3.267000698894372057e+00
1.027131071933689054e+04,3.265339909741319158e+00
1.027131088460804858e+04,3.263679531277369428e+00
1.027131104987920480e+04,3.262019563550806023e+00
1.027131121515036102e+04,3.260360006555085288e+00
1.027131138042151724e+04,3.258700860301923630e+00
1.027131154569267528e+04,3.257042124784798265e+00
1.027131171096383150e+04,3.255383800051930177e+00
1.027131187623498772e+04,3.253725886096797026e+00
1.027131204150614576e+04,3.252068382912855604e+00
1.027131220677730198e+04,3.250411290548320231e+00
1.027131237204845820e+04,3.248754608996633930e+00
1.027131253731961442e+04,3.247098338269519768e+00
1.027131270259077246e+04,3.245442478360454963e+00
1.027131286786192868e+04,3.243787029317579673e+00
1.027131303313308490e+04,3.242131991134376889e+00
1.027131319840424294e+04,3.240477363804331379e+00
1.027131336367539916e+04,3.238823147375541112e+00
1.027131352894655538e+04,3.237169341841504622e+00
1.027131369421771160e+04,3.235515947213883248e+00
1.027131385948886964e+04,3.233862963486195063e+00
1.027131402476002586e+04,3.232210390706483860e+00
1.027131419003118208e+04,3.230558228868240622e+00
1.027131435530234012e+04,3.228906477964956778e+00
1.027131452057349634e+04,3.227255138044669014e+00
1.027131468584465256e+04,3.225604209100861652e+00
1.027131485111580878e+04,3.223953691145203138e+00
1.027131501638696682e+04,3.222303584171191115e+00
1.027131518165812304e+04,3.220653888226815198e+00
1.027131534692927926e+04,3.219004603305559264e+00
1.027131551220043730e+04,3.217355729400941833e+00
1.027131567747159352e+04,3.215707266560897448e+00
1.027131584274274974e+04,3.214059214778930418e+00
1.027131600801390596e+04,3.212411574066689646e+00
1.027131617328506400e+04,3.210764344417679439e+00
1.027131633855622022e+04,3.209117525879806809e+00
1.027131650382737644e+04,3.207471118446576952e+00
1.027131666909853448e+04,3.205825122111501280e+00
1.027131683436969070e+04,3.204179536922453053e+00
1.027131699964084692e+04,3.202534362872929918e+00
1.027131716491200496e+04,3.200889599956470821e+00
1.027131733018316118e+04,3.199245248220888183e+00
1.027131749545431740e+04,3.197601307659706293e+00
1.027131766072547362e+04,3.195957778284533202e+00
1.027131782599663165e+04,3.194314660088906521e+00
1.027131799126778787e+04,3.192671953120598705e+00
1.027131815653894409e+04,3.191029657373140704e+00
1.027131832181010213e+04,3.189387772840051039e+00
1.027131848708125835e+04,3.187746299569094166e+00
1.027131865235241457e+04,3.186105237553781500e+00
1.027131881762357079e+04,3.184464586805706432e+00
1.027131898289472883e+04,3.182824347318428782e+00
1.027131914816588505e+04,3.181184519139623301e+00
1.027131931343704127e+04,3.179545102262829381e+00
1.027131947870819931e+04,3.177906096681599291e+00
1.027131964397935553e+04,3.176267502443581137e+00
1.027131980925051175e+04,3.174629319542328076e+00
1.027131997452166797e+04,3.172991547989398420e+00
1.027132013979282601e+04,3.171354187778359091e+00
1.027132030506398223e+04,3.169717238956817340e+00
1.027132047033513845e+04,3.168080701518312114e+00
1.027132063560629649e+04,3.166444575456408561e+00
1.027132080087745271e+04,3.164808860818674408e+00
1.027132096614860893e+04,3.163173557598668584e+00
1.027132113141976515e+04,3.161538665807936521e+00
1.027132129669092319e+04,3.159904185440044699e+00
1.027132146196207941e+04,3.158270116542518213e+00
1.027132162723323563e+04,3.156636459108923987e+00
1.027132179250439367e+04,3.155003213132827167e+00
1.027132195777554989e+04,3.153370378661706219e+00
1.027132212304670611e+04,3.151737955689133841e+00
1.027132228831786233e+04,3.150105944226642585e+00
1.027132245358902037e+04,3.148474344267811365e+00
1.027132261886017659e+04,3.146843155860078234e+00
1.027132278413133281e+04,3.145212378997008340e+00
1.027132294940249085e+04,3.143582013672195696e+00
1.027132311467364707e+04,3.141952059933035724e+00
1.027132327994480329e+04,3.140322517773095345e+00
1.027132344521595951e+04,3.138693387203906227e+00
1.027132361048711755e+04,3.137064668219034402e+00
1.027132377575827377e+04,3.135436360865862415e+00
1.027132394102942999e+04,3.133808465137949639e+00
1.027132410630058803e+04,3.132180981028896305e+00
1.027132427157174425e+04,3.130553908586036993e+00
1.027132443684290047e+04,3.128927247802931078e+00
1.027132460211405851e+04,3.127300998673192112e+00
1.027132476738521473e+04,3.125675161244100941e+00
1.027132493265637095e+04,3.124049735509257353e+00
1.027132509792752717e+04,3.122424721480125509e+00
1.027132526319868521e+04,3.120800119150325624e+00
1.027132542846984143e+04,3.119175928567097245e+00
1.027132559374099765e+04,3.117552149724026833e+00
1.027132575901215569e+04,3.115928782614735493e+00
1.027132592428331191e+04,3.114305827286407258e+00
1.027132608955446813e+04,3.112683283732657014e+00
1.027132625482562435e+04,3.111061151964947591e+00
1.027132642009678239e+04,3.109439431976886326e+00
1.027132658536793861e+04,3.107818123815645261e+00
1.027132675063909483e+04,3.106197227474809530e+00
1.027132691591025286e+04,3.104576742948007784e+00
1.027132708118140908e+04,3.102956670282369434e+00
1.027132724645256530e+04,3.101337009471495154e+00
1.027132741172372153e+04,3.099717760526828680e+00
1.027132757699487956e+04,3.098098923442003549e+00
1.027132774226603578e+04,3.096480498264082559e+00
1.027132790753719200e+04,3.094862484986692586e+00
1.027132807280835004e+04,3.093244883603461393e+00
1.027132823807950626e+04,3.091627694161417139e+00
1.027132840335066248e+04,3.090010916654194251e+00
1.027132856862181870e+04,3.088394551093208484e+00
1.027132873389297674e+04,3.086778597472100927e+00
1.027132889916413296e+04,3.085163055837865986e+00
1.027132906443528918e+04,3.083547926184116772e+00
1.027132922970644722e+04,3.081933208504515687e+00
1.027132939497760344e+04,3.080318902845994966e+00
1.027132956024875966e+04,3.078705009202202358e+00
1.027132972551991588e+04,3.077091527584533637e+00
1.027132989079107392e+04,3.075478457986644099e+00
1.027133005606223014e+04,3.073865800455431341e+00
1.027133022133338636e+04,3.072253554984543999e+00
1.027133038660454440e+04,3.070641721567629823e+00
1.027133055187570062e+04,3.069030300251553101e+00
1.027133071714685684e+04,3.067419291029975792e+00
1.027133088241801306e+04,3.065808693914259031e+00
1.027133104768917110e+04,3.064198508898078099e+00
1.027133121296032732e+04,3.062588736028250214e+00
1.027133137823148354e+04,3.060979375298422678e+00
1.027133154350264158e+04,3.059370426702270773e+00
1.027133170877379780e+04,3.057761890286570861e+00
1.027133187404495402e+04,3.056153766044977349e+00
1.027133203931611024e+04,3.054546053988858922e+00
1.027133220458726828e+04,3.052938754111876207e+00
1.027133236985842450e+04,3.051331866460786024e+00
1.027133253512958072e+04,3.049725391029235233e+00
1.027133270040073876e+04,3.048119327810906221e+00
1.027133286567189498e+04,3.046513676852499852e+00
1.027133303094305120e+04,3.044908438147677643e+00
1.027133319621420924e+04,3.043303611690135302e+00
1.027133336148536546e+04,3.041699197526518628e+00
1.027133352675652168e+04,3.040095195650517113e+00
1.027133369202767790e+04,3.038491606073451479e+00
1.027133385729883594e+04,3.036888428789016547e+00
1.027133402256999216e+04,3.035285663843832804e+00
1.027133418784114838e+04,3.033683311231567536e+00
1.027133435311230642e+04,3.032081370945923116e+00
1.027133451838346264e+04,3.030479843033485388e+00
1.027133468365461886e+04,3.028878727487922085e+00
1.027133484892577508e+04,3.027278024320561034e+00
1.027133501419693312e+04,3.025677733525090840e+00
1.027133517946808934e+04,3.024077855148055605e+00
1.027133534473924556e+04,3.022478389183131053e+00
1.027133551001040360e+04,3.020879335624039541e+00
1.027133567528155982e+04,3.019280694517263886e+00
1.027133584055271604e+04,3.017682465856499796e+00
1.027133600582387226e+04,3.016084649653047567e+00
1.027133617109503029e+04,3.014487245900616674e+00
1.027133633636618652e+04,3.012890254645655297e+00
1.027133650163734274e+04,3.011293675881860032e+00
1.027133666690850077e+04,3.009697509602952792e+00
1.027133683217965699e+04,3.008101755855348447e+00
1.027133699745081321e+04,3.006506414632742707e+00
1.027133716272196943e+04,3.004911485946408778e+00
1.027133732799312747e+04,3.003316969790089885e+00
1.027133749326428369e+04,3.001722866210125851e+00
1.027133765853543991e+04,3.000129175200246134e+00
1.027133782380659795e+04,2.998535896754166430e+00
1.027133798907775417e+04,2.996943030918227446e+00
1.027133815434891039e+04,2.995350577686137328e+00
1.027133831962006661e+04,2.993758537069149295e+00
1.027133848489122465e+04,2.992166909060999913e+00
1.027133865016238087e+04,2.990575693707973937e+00
1.027133881543353709e+04,2.988984891003787947e+00
1.027133898070469513e+04,2.987394500942184727e+00
1.027133914597585135e+04,2.985804523569409064e+00
1.027133931124700757e+04,2.984214958879189972e+00
1.027133947651816379e+04,2.982625806882753583e+00
1.027133964178932183e+04,2.981037067573856447e+00
1.027133980706047805e+04,2.979448740998687839e+00
1.027133997233163427e+04,2.977860827150985212e+00
1.027134013760279231e+04,2.976273326024498012e+00
1.027134030287394853e+04,2.974686237665389310e+00
1.027134046814510475e+04,2.973099562067387680e+00
1.027134063341626279e+04,2.971513299224271876e+00
1.027134079868741901e+04,2.969927449182141910e+00
1.027134096395857523e+04,2.968342011934761882e+00
1.027134112922973145e+04,2.966756987493323727e+00
1.027134129450088949e+04,2.965172375851596875e+00
1.027134145977204571e+04,2.963588177055649364e+00
1.027134162504320193e+04,2.962004391099237743e+00
1.027134179031435997e+04,2.960421017976125668e+00
1.027134195558551619e+04,2.958838057732366966e+00
1.027134212085667241e+04,2.957255510361690654e+00
1.027134228612782863e+04,2.955673375875316200e+00
1.027134245139898667e+04,2.954091654266979283e+00
1.027134261667014289e+04,2.952510345582699536e+00
1.027134278194129911e+04,2.950929449816227290e+00
1.027134294721245715e+04,2.949348966961339524e+00
1.027134311248361337e+04,2.947768897064001248e+00
1.027134327775476959e+04,2.946189240117976560e+00
1.027134344302592581e+04,2.944609996134428975e+00
1.027134360829708385e+04,2.943031165107143021e+00
1.027134377356824007e+04,2.941452747082015318e+00
1.027134393883939629e+04,2.939874742052843271e+00
1.027134410411055433e+04,2.938297150013391423e+00
1.027134426938171055e+04,2.936719971009549290e+00
1.027134443465286677e+04,2.935143205035093850e+00
1.027134459992402299e+04,2.933566852101162414e+00
1.027134476519518103e+04,2.931990912201552391e+00
1.027134493046633725e+04,2.930415385382092897e+00
1.027134509573749347e+04,2.928840271636560910e+00
1.027134526100865151e+04,2.927265570958767604e+00
1.027134542627980773e+04,2.925691283394487474e+00
1.027134559155096395e+04,2.924117408937531692e+00
1.027134575682212017e+04,2.922543947598996716e+00
1.027134592209327820e+04,2.920970899372706597e+00
1.027134608736443442e+04,2.919398264304402080e+00
1.027134625263559064e+04,2.917826042387873908e+00
1.027134641790674868e+04,2.916254233616933700e+00
1.027134658317790490e+04,2.914682838037287116e+00
1.027134674844906112e+04,2.913111855642745773e+00
1.027134691372021734e+04,2.911541286444398136e+00
1.027134707899137538e+04,2.909971130436063369e+00
1.027134724426253160e+04,2.908401387663412940e+00
1.027134740953368782e+04,2.906832058120230933e+00
1.027134757480484586e+04,2.905263141800362714e+00
1.027134774007600208e+04,2.903694638749418910e+00
1.027134790534715830e+04,2.902126548961217800e+00
1.027134807061831634e+04,2.900558872429577217e+00
1.027134823588947256e+04,2.898991609200094910e+00
1.027134840116062878e+04,2.897424759266581162e+00
1.027134856643178500e+04,2.895858322640112448e+00
1.027134873170294304e+04,2.894292299314513262e+00
1.027134889697409926e+04,2.892726689335333390e+00
1.027134906224525548e+04,2.891161492696389779e+00
1.027134922751641352e+04,2.889596709391529128e+00
1.027134939278756974e+04,2.888032339466239051e+00
1.027134955805872596e+04,2.886468382914364472e+00
1.027134972332988218e+04,2.884904839746947225e+00
1.027134988860104022e+04,2.883341709957832677e+00
1.027135005387219644e+04,2.881778993592474691e+00
1.027135021914335266e+04,2.880216690644711530e+00
1.027135038441451070e+04,2.878654801108396111e+00
1.027135054968566692e+04,2.877093325028948101e+00
1.027135071495682314e+04,2.875532262400191552e+00
1.027135088022797936e+04,2.873971613233175848e+00
1.027135104549913740e+04,2.872411377521745912e+00
1.027135121077029362e+04,2.870851555311280556e+00
1.027135137604144984e+04,2.869292146595618487e+00
1.027135154131260788e+04,2.867733151368625943e+00
1.027135170658376410e+04,2.866174569675633332e+00
1.027135187185492032e+04,2.864616401510493571e+00
1.027135203712607654e+04,2.863058646884220515e+00
1.027135220239723458e+04,2.861501305790679961e+00
1.027135236766839080e+04,2.859944378275155241e+00
1.027135253293954702e+04,2.858387864331512596e+00
1.027135269821070506e+04,2.856831763953618264e+00
1.027135286348186128e+04,2.855276077186720496e+00
1.027135302875301750e+04,2.853720804024679314e+00
1.027135319402417372e+04,2.852165944478494808e+00
1.027135335929533176e+04,2.850611498542039879e+00
1.027135352456648798e+04,2.849057466260523253e+00
1.027135368983764420e+04,2.847503847627803175e+00
1.027135385510880224e+04,2.845950642637773420e+00
1.027135402037995846e+04,2.844397851335587646e+00
1.027135418565111468e+04,2.842845473715139182e+00
1.027135435092227090e+04,2.841293509787381044e+00
1.027135451619342894e+04,2.839741959546219441e+00
1.027135468146458516e+04,2.838190823036754296e+00
1.027135484673574138e+04,2.836640100252871832e+00
1.027135501200689941e+04,2.835089791188471597e+00
1.027135517727805563e+04,2.833539895888640192e+00
1.027135534254921185e+04,2.831990414347256291e+00
1.027135550782036808e+04,2.830441346575266248e+00
1.027135567309152611e+04,2.828892692566577161e+00
1.027135583836268233e+04,2.827344452366219674e+00
1.027135600363383855e+04,2.825796625968087561e+00
1.027135616890499659e+04,2.824249213366087030e+00
1.027135633417615281e+04,2.822702214605222526e+00
1.027135649944730903e+04,2.821155629679373167e+00
1.027135666471846707e+04,2.819609458582473138e+00
1.027135682998962329e+04,2.818063701359472262e+00
1.027135699526077951e+04,2.816518358004276745e+00
1.027135716053193573e+04,2.814973428527798749e+00
1.027135732580309377e+04,2.813428912923959135e+00
1.027135749107424999e+04,2.811884811237672643e+00
1.027135765634540621e+04,2.810341123462853030e+00
1.027135782161656425e+04,2.808797849593420715e+00
1.027135798688772047e+04,2.807254989674243806e+00
1.027135815215887669e+04,2.805712543699241834e+00
1.027135831743003291e+04,2.804170511679327404e+00
1.027135848270119095e+04,2.802628893608407612e+00
1.027135864797234717e+04,2.801087689531321701e+00
1.027135881324350339e+04,2.799546899441998082e+00
1.027135897851466143e+04,2.798006523334356288e+00
1.027135914378581765e+04,2.796466561253196481e+00
1.027135930905697387e+04,2.794927013192445742e+00
1.027135947432813009e+04,2.793387879162974929e+00
1.027135963959928813e+04,2.791849159158738658e+00
1.027135980487044435e+04,2.790310853224461152e+00
1.027135997014160057e+04,2.788772961354104130e+00
1.027136013541275861e+04,2.787235483541580905e+00
1.027136030068391483e+04,2.785698419831623251e+00
1.027136046595507105e+04,2.784161770218151144e+00
1.027136063122622727e+04,2.782625534712035886e+00
1.027136079649738531e+04,2.781089713307224986e+00
1.027136096176854153e+04,2.779554306048374723e+00
1.027136112703969775e+04,2.778019312929440154e+00
1.027136129231085579e+04,2.776484733944368344e+00
1.027136145758201201e+04,2.774950569137774714e+00
1.027136162285316823e+04,2.773416818503634751e+00
1.027136178812432445e+04,2.771883482052758030e+00
1.027136195339548249e+04,2.770350559779125810e+00
1.027136211866663871e+04,2.768818051727306440e+00
1.027136228393779493e+04,2.767285957891261194e+00
1.027136244920895297e+04,2.765754278264944244e+00
1.027136261448010919e+04,2.764223012892916387e+00
1.027136277975126541e+04,2.762692161769119359e+00
1.027136294502242163e+04,2.761161724904375170e+00
1.027136311029357967e+04,2.759631702292666855e+00
1.027136327556473589e+04,2.758102093978479719e+00
1.027136344083589211e+04,2.756572899955775480e+00
1.027136360610705015e+04,2.755044120218548720e+00
1.027136377137820637e+04,2.753515754811238558e+00
1.027136393664936259e+04,2.751987803727820037e+00
1.027136410192052062e+04,2.750460266962287736e+00
1.027136426719167684e+04,2.748933144559053243e+00
1.027136443246283307e+04,2.747406436512091155e+00
1.027136459773398929e+04,2.745880142832191062e+00
1.027136476300514732e+04,2.744354263513347991e+00
1.027136492827630354e+04,2.742828798599932671e+00
1.027136509354745976e+04,2.741303748085919256e+00
1.027136525881861780e+04,2.739779111965317426e+00
1.027136542408977402e+04,2.738254890282455722e+00
1.027136558936093024e+04,2.736731083031316736e+00
1.027136575463208646e+04,2.735207690222668742e+00
1.027136591990324450e+04,2.733684711850520976e+00
1.027136608517440072e+04,2.732162147959154463e+00
1.027136625044555694e+04,2.730639998542572222e+00
1.027136641571671498e+04,2.729118263594769278e+00
1.027136658098787120e+04,2.727596943160012888e+00
1.027136674625902742e+04,2.726076037232278981e+00
1.027136691153018364e+04,2.724555545822335834e+00
1.027136707680134168e+04,2.723035468924186020e+00
1.027136724207249790e+04,2.721515806582035513e+00
1.027136740734365412e+04,2.719996558789893548e+00
1.027136757261481216e+04,2.718477725541769363e+00
1.027136773788596838e+04,2.716959306881835179e+00
1.027136790315712460e+04,2.715441302804107337e+00
1.027136806842828082e+04,2.713923713319299047e+00
1.027136823369943886e+04,2.712406538421447966e+00
1.027136839897059508e+04,2.710889778154664143e+00
1.027136856424175130e+04,2.709373432512963920e+00
1.027136872951290934e+04,2.707857501490389840e+00
1.027136889478406556e+04,2.706341985131012873e+00
1.027136906005522178e+04,2.704826883428855577e+00
