Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.891598908899166418e+03,3.604227110649761645e+00
9.891598931791500945e+03,3.604227105703032841e+00
9.891598954683837292e+03,3.604227100756346669e+00
9.891598977576171819e+03,3.604227095809704906e+00
9.891599000468508166e+03,3.604227090863105332e+00
9.891599023360842693e+03,3.604227085916548834e+00
9.891599046253179040e+03,3.604227080970036745e+00
9.891599069145513567e+03,3.604227076023567733e+00
9.891599092037849914e+03,3.604227071077141797e+00
9.891599114930186261e+03,3.604227066130758494e+00
9.891599137822520788e+03,3.604227061184419600e+00
9.891599160714857135e+03,3.604227056238123339e+00
9.891599183607191662e+03,3.604227051291871486e+00
9.891599206499528009e+03,3.604227046345661378e+00
9.891599229391862536e+03,3.604227041399496567e+00
9.891599252284198883e+03,3.604227036453373945e+00
9.891599275176533411e+03,3.604227031507294843e+00
9.891599298068869757e+03,3.604227026561258818e+00
9.891599320961204285e+03,3.604227021615266313e+00
9.891599343853540631e+03,3.604227016669317774e+00
9.891599366745876978e+03,3.604227011723411866e+00
9.891599389638211505e+03,3.604227006777549480e+00
9.891599412530547852e+03,3.604227001831730171e+00
9.891599435422882379e+03,3.604226996885954826e+00
9.891599458315218726e+03,3.604226991940223002e+00
9.891599481207553254e+03,3.604226986994534254e+00
9.891599504099889600e+03,3.604226982048888583e+00
9.891599526992224128e+03,3.604226977103286877e+00
9.891599549884560474e+03,3.604226972157727804e+00
9.891599572776896821e+03,3.604226967212212696e+00
9.891599595669231348e+03,3.604226962266740664e+00
9.891599618561567695e+03,3.604226957321313041e+00
9.891599641453902223e+03,3.604226952375928050e+00
9.891599664346238569e+03,3.604226947430585692e+00
9.891599687238573097e+03,3.604226942485287744e+00
9.891599710130909443e+03,3.604226937540033315e+00
9.891599733023243971e+03,3.604226932594821520e+00
9.891599755915580317e+03,3.604226927649653689e+00
9.891599778807914845e+03,3.604226922704528935e+00
9.891599801700251192e+03,3.604226917759448590e+00
9.891599824592587538e+03,3.604226912814410433e+00
9.891599847484922066e+03,3.604226907869416241e+00
9.891599870377258412e+03,3.604226902924465126e+00
9.891599893269592940e+03,3.604226897979557975e+00
9.891599916161929286e+03,3.604226893034693457e+00
9.891599939054263814e+03,3.604226888089873349e+00
9.891599961946600160e+03,3.604226883145095872e+00
9.891599984838934688e+03,3.604226878200362361e+00
9.891600007731271035e+03,3.604226873255672370e+00
9.891600030623607381e+03,3.604226868311025456e+00
9.891600053515941909e+03,3.604226863366422062e+00
9.891600076408278255e+03,3.604226858421862190e+00
9.891600099300612783e+03,3.604226853477345838e+00
9.891600122192949129e+03,3.604226848532872562e+00
9.891600145085283657e+03,3.604226843588443696e+00
9.891600167977620004e+03,3.604226838644057462e+00
9.891600190869954531e+03,3.604226833699714749e+00
9.891600213762290878e+03,3.604226828755416001e+00
9.891600236654627224e+03,3.604226823811160774e+00
9.891600259546961752e+03,3.604226818866948179e+00
9.891600282439298098e+03,3.604226813922779105e+00
9.891600305331632626e+03,3.604226808978654883e+00
9.891600328223968972e+03,3.604226804034572851e+00
9.891600351116303500e+03,3.604226799090534339e+00
9.891600374008639847e+03,3.604226794146539792e+00
9.891600396900974374e+03,3.604226789202589210e+00
9.891600419793310721e+03,3.604226784258680816e+00
9.891600442685645248e+03,3.604226779314816831e+00
9.891600465577981595e+03,3.604226774370995923e+00
9.891600488470317941e+03,3.604226769427218535e+00
9.891600511362652469e+03,3.604226764483485113e+00
9.891600534254988816e+03,3.604226759539794323e+00
9.891600557147323343e+03,3.604226754596148830e+00
9.891600580039659690e+03,3.604226749652545525e+00
9.891600602931994217e+03,3.604226744708985297e+00
9.891600625824330564e+03,3.604226739765469034e+00
9.891600648716665091e+03,3.604226734821997180e+00
9.891600671609001438e+03,3.604226729878567514e+00
9.891600694501337784e+03,3.604226724935181814e+00
9.891600717393672312e+03,3.604226719991840078e+00
9.891600740286008659e+03,3.604226715048541863e+00
9.891600763178343186e+03,3.604226710105286724e+00
9.891600786070679533e+03,3.604226705162075550e+00
9.891600808963014060e+03,3.604226700218907453e+00
9.891600831855350407e+03,3.604226695275782877e+00
9.891600854747684934e+03,3.604226690332702709e+00
9.891600877640021281e+03,3.604226685389665175e+00
9.891600900532355809e+03,3.604226680446671605e+00
9.891600923424692155e+03,3.604226675503721555e+00
9.891600946317028502e+03,3.604226670560814583e+00
9.891600969209363029e+03,3.604226665617952019e+00
9.891600992101699376e+03,3.604226660675132532e+00
9.891601014994033903e+03,3.604226655732356566e+00
9.891601037886370250e+03,3.604226650789623676e+00
9.891601060778704777e+03,3.604226645846935195e+00
9.891601083671041124e+03,3.604226640904289791e+00
9.891601106563375652e+03,3.604226635961688352e+00
9.891601129455711998e+03,3.604226631019130433e+00
9.891601152348048345e+03,3.604226626076616036e+00
9.891601175240382872e+03,3.604226621134145159e+00
9.891601198132719219e+03,3.604226616191718247e+00
9.891601221025053746e+03,3.604226611249334855e+00
9.891601243917390093e+03,3.604226606306994096e+00
9.891601266809724621e+03,3.604226601364698634e+00
9.891601289702060967e+03,3.604226596422445361e+00
9.891601312594395495e+03,3.604226591480236053e+00
9.891601335486731841e+03,3.604226586538070709e+00
9.891601358379068188e+03,3.604226581595947998e+00
9.891601381271402715e+03,3.604226576653870140e+00
9.891601404163739062e+03,3.604226571711835359e+00
9.891601427056073589e+03,3.604226566769844542e+00
9.891601449948409936e+03,3.604226561827895914e+00
9.891601472840744464e+03,3.604226556885992583e+00
9.891601495733080810e+03,3.604226551944132328e+00
9.891601518625415338e+03,3.604226547002316039e+00
9.891601541517751684e+03,3.604226542060542826e+00
9.891601564410086212e+03,3.604226537118812690e+00
9.891601587302422558e+03,3.604226532177126963e+00
9.891601610194758905e+03,3.604226527235485200e+00
9.891601633087093433e+03,3.604226522293886514e+00
9.891601655979429779e+03,3.604226517352331793e+00
9.891601678871764307e+03,3.604226512410820593e+00
9.891601701764100653e+03,3.604226507469352914e+00
9.891601724656435181e+03,3.604226502527928755e+00
9.891601747548771527e+03,3.604226497586548561e+00
9.891601770441106055e+03,3.604226492645212776e+00
9.891601793333442401e+03,3.604226487703918735e+00
9.891601816225778748e+03,3.604226482762669992e+00
9.891601839118113276e+03,3.604226477821464325e+00
9.891601862010449622e+03,3.604226472880302623e+00
9.891601884902784150e+03,3.604226467939183998e+00
9.891601907795120496e+03,3.604226462998109781e+00
9.891601930687455024e+03,3.604226458057078197e+00
9.891601953579791370e+03,3.604226453116091022e+00
9.891601976472125898e+03,3.604226448175147812e+00
9.891601999364462245e+03,3.604226443234247679e+00
9.891602022256796772e+03,3.604226438293391954e+00
9.891602045149133119e+03,3.604226433352578862e+00
9.891602068041469465e+03,3.604226428411810179e+00
9.891602090933803993e+03,3.604226423471085461e+00
9.891602113826140339e+03,3.604226418530403819e+00
9.891602136718474867e+03,3.604226413589766587e+00
9.891602159610811213e+03,3.604226408649171987e+00
9.891602182503145741e+03,3.604226403708621795e+00
9.891602205395482088e+03,3.604226398768114681e+00
9.891602228287816615e+03,3.604226393827652419e+00
9.891602251180152962e+03,3.604226388887233679e+00
9.891602274072489308e+03,3.604226383946857570e+00
9.891602296964823836e+03,3.604226379006525871e+00
9.891602319857160182e+03,3.604226374066238137e+00
9.891602342749494710e+03,3.604226369125993479e+00
9.891602365641831057e+03,3.604226364185792786e+00
9.891602388534165584e+03,3.604226359245636502e+00
9.891602411426501931e+03,3.604226354305522850e+00
9.891602434318836458e+03,3.604226349365454496e+00
9.891602457211172805e+03,3.604226344425428330e+00
9.891602480103509151e+03,3.604226339485446129e+00
9.891602502995843679e+03,3.604226334545508337e+00
9.891602525888180026e+03,3.604226329605614065e+00
9.891602548780514553e+03,3.604226324665763315e+00
9.891602571672850900e+03,3.604226319725956529e+00
9.891602594565185427e+03,3.604226314786193708e+00
9.891602617457521774e+03,3.604226309846473963e+00
9.891602640349856301e+03,3.604226304906798184e+00
9.891602663242192648e+03,3.604226299967166813e+00
9.891602686134527175e+03,3.604226295027579408e+00
9.891602709026863522e+03,3.604226290088034190e+00
9.891602731919199869e+03,3.604226285148533826e+00
9.891602754811534396e+03,3.604226280209077427e+00
9.891602777703870743e+03,3.604226275269664104e+00
9.891602800596205270e+03,3.604226270330295190e+00
9.891602823488541617e+03,3.604226265390969353e+00
9.891602846380876144e+03,3.604226260451688368e+00
9.891602869273212491e+03,3.604226255512450461e+00
9.891602892165547019e+03,3.604226250573256518e+00
9.891602915057883365e+03,3.604226245634106096e+00
9.891602937950219712e+03,3.604226240694999195e+00
9.891602960842554239e+03,3.604226235755936703e+00
9.891602983734890586e+03,3.604226230816918175e+00
9.891603006627225113e+03,3.604226225877943612e+00
9.891603029519561460e+03,3.604226220939012126e+00
9.891603052411895987e+03,3.604226216000125049e+00
9.891603075304232334e+03,3.604226211061280605e+00
9.891603098196566862e+03,3.604226206122481457e+00
9.891603121088903208e+03,3.604226201183725387e+00
9.891603143981239555e+03,3.604226196245013281e+00
9.891603166873574082e+03,3.604226191306345140e+00
9.891603189765910429e+03,3.604226186367720519e+00
9.891603212658244956e+03,3.604226181429139420e+00
9.891603235550581303e+03,3.604226176490602729e+00
9.891603258442915831e+03,3.604226171552110003e+00
9.891603281335252177e+03,3.604226166613661242e+00
9.891603304227586705e+03,3.604226161675255558e+00
9.891603327119923051e+03,3.604226156736893838e+00
9.891603350012257579e+03,3.604226151798576527e+00
9.891603372904593925e+03,3.604226146860302737e+00
9.891603395796930272e+03,3.604226141922072468e+00
9.891603418689264799e+03,3.604226136983887052e+00
9.891603441581601146e+03,3.604226132045744713e+00
9.891603464473935674e+03,3.604226127107646338e+00
9.891603487366272020e+03,3.604226122169592372e+00
9.891603510258606548e+03,3.604226117231581039e+00
9.891603533150942894e+03,3.604226112293615003e+00
9.891603556043277422e+03,3.604226107355692044e+00
9.891603578935613768e+03,3.604226102417813049e+00
9.891603601827950115e+03,3.604226097479978019e+00
9.891603624720284643e+03,3.604226092542186954e+00
9.891603647612620989e+03,3.604226087604439410e+00
9.891603670504955517e+03,3.604226082666736275e+00
9.891603693397291863e+03,3.604226077729076660e+00
9.891603716289626391e+03,3.604226072791461011e+00
9.891603739181962737e+03,3.604226067853889326e+00
9.891603762074297265e+03,3.604226062916361606e+00
9.891603784966633611e+03,3.604226057978876963e+00
9.891603807858968139e+03,3.604226053041437172e+00
9.891603830751304486e+03,3.604226048104040903e+00
9.891603853643640832e+03,3.604226043166688598e+00
9.891603876535975360e+03,3.604226038229380258e+00
9.891603899428311706e+03,3.604226033292115883e+00
9.891603922320646234e+03,3.604226028354895472e+00
9.891603945212982580e+03,3.604226023417719027e+00
9.891603968105317108e+03,3.604226018480585658e+00
9.891603990997653455e+03,3.604226013543497587e+00
9.891604013889987982e+03,3.604226008606452147e+00
9.891604036782324329e+03,3.604226003669451117e+00
9.891604059674660675e+03,3.604225998732494052e+00
9.891604082566995203e+03,3.604225993795581839e+00
9.891604105459331549e+03,3.604225988858711816e+00
9.891604128351666077e+03,3.604225983921887089e+00
9.891604151244002423e+03,3.604225978985105883e+00
9.891604174136336951e+03,3.604225974048369086e+00
9.891604197028673298e+03,3.604225969111674921e+00
9.891604219921007825e+03,3.604225964175026053e+00
9.891604242813344172e+03,3.604225959238420263e+00
9.891604265705680518e+03,3.604225954301859325e+00
9.891604288598015046e+03,3.604225949365341464e+00
9.891604311490351392e+03,3.604225944428868011e+00
9.891604334382685920e+03,3.604225939492438968e+00
9.891604357275022267e+03,3.604225934556053446e+00
9.891604380167356794e+03,3.604225929619711444e+00
9.891604403059693141e+03,3.604225924683413851e+00
9.891604425952027668e+03,3.604225919747160223e+00
9.891604448844364015e+03,3.604225914810950560e+00
9.891604471736698542e+03,3.604225909874784861e+00
9.891604494629034889e+03,3.604225904938663572e+00
9.891604517521371235e+03,3.604225900002584915e+00
9.891604540413705763e+03,3.604225895066551555e+00
9.891604563306042110e+03,3.604225890130561716e+00
9.891604586198376637e+03,3.604225885194616286e+00
9.891604609090712984e+03,3.604225880258713932e+00
9.891604631983047511e+03,3.604225875322856432e+00
9.891604654875383858e+03,3.604225870387042896e+00
9.891604677767718385e+03,3.604225865451273325e+00
9.891604700660054732e+03,3.604225860515547275e+00
9.891604723552391079e+03,3.604225855579865634e+00
9.891604746444725606e+03,3.604225850644227958e+00
9.891604769337061953e+03,3.604225845708633802e+00
9.891604792229396480e+03,3.604225840773084499e+00
9.891604815121732827e+03,3.604225835837578273e+00
9.891604838014067354e+03,3.604225830902116900e+00
9.891604860906403701e+03,3.604225825966699492e+00
9.891604883798738229e+03,3.604225821031326049e+00
9.891604906691074575e+03,3.604225816095996127e+00
9.891604929583409103e+03,3.604225811160711501e+00
9.891604952475745449e+03,3.604225806225469508e+00
9.891604975368081796e+03,3.604225801290271924e+00
9.891604998260416323e+03,3.604225796355118749e+00
9.891605021152752670e+03,3.604225791420009539e+00
9.891605044045087197e+03,3.604225786484944294e+00
9.891605066937423544e+03,3.604225781549923013e+00
9.891605089829758072e+03,3.604225776614945698e+00
9.891605112722094418e+03,3.604225771680012347e+00
9.891605135614428946e+03,3.604225766745123405e+00
9.891605158506765292e+03,3.604225761810278872e+00
9.891605181399101639e+03,3.604225756875477860e+00
9.891605204291436166e+03,3.604225751940720368e+00
9.891605227183772513e+03,3.604225747006008174e+00
9.891605250076107041e+03,3.604225742071339056e+00
9.891605272968443387e+03,3.604225737136714791e+00
9.891605295860777915e+03,3.604225732202134491e+00
9.891605318753114261e+03,3.604225727267597268e+00
9.891605341645448789e+03,3.604225722333105342e+00
9.891605364537785135e+03,3.604225717398656936e+00
9.891605387430121482e+03,3.604225712464252496e+00
9.891605410322456009e+03,3.604225707529892464e+00
9.891605433214792356e+03,3.604225702595576841e+00
9.891605456107126884e+03,3.604225697661304739e+00
9.891605478999463230e+03,3.604225692727076602e+00
9.891605501891797758e+03,3.604225687792893318e+00
9.891605524784134104e+03,3.604225682858753999e+00
9.891605547676468632e+03,3.604225677924658644e+00
9.891605570568804978e+03,3.604225672990607254e+00
9.891605593461139506e+03,3.604225668056599829e+00
9.891605616353475853e+03,3.604225663122636814e+00
9.891605639245812199e+03,3.604225658188717318e+00
9.891605662138146727e+03,3.604225653254842676e+00
9.891605685030483073e+03,3.604225648321011555e+00
9.891605707922817601e+03,3.604225643387225286e+00
9.891605730815153947e+03,3.604225638453482983e+00
9.891605753707488475e+03,3.604225633519784200e+00
9.891605776599824821e+03,3.604225628586129826e+00
9.891605799492159349e+03,3.604225623652520305e+00
9.891605822384495696e+03,3.604225618718953861e+00
9.891605845276832042e+03,3.604225613785432270e+00
9.891605868169166570e+03,3.604225608851955087e+00
9.891605891061502916e+03,3.604225603918521426e+00
9.891605913953837444e+03,3.604225598985131729e+00
9.891605936846173790e+03,3.604225594051786441e+00
9.891605959738508318e+03,3.604225589118485562e+00
9.891605982630844665e+03,3.604225584185229092e+00
9.891606005523179192e+03,3.604225579252016587e+00
9.891606028415515539e+03,3.604225574318848047e+00
9.891606051307850066e+03,3.604225569385723915e+00
9.891606074200186413e+03,3.604225564452643304e+00
9.891606097092522759e+03,3.604225559519606659e+00
9.891606119984857287e+03,3.604225554586615754e+00
9.891606142877193633e+03,3.604225549653667926e+00
9.891606165769528161e+03,3.604225544720764507e+00
9.891606188661864508e+03,3.604225539787905497e+00
9.891606211554199035e+03,3.604225534855090451e+00
9.891606234446535382e+03,3.604225529922319815e+00
9.891606257338869909e+03,3.604225524989592699e+00
9.891606280231206256e+03,3.604225520056909993e+00
9.891606303123542602e+03,3.604225515124271695e+00
9.891606326015877130e+03,3.604225510191677806e+00
9.891606348908213477e+03,3.604225505259127882e+00
9.891606371800548004e+03,3.604225500326622367e+00
9.891606394692884351e+03,3.604225495394160372e+00
9.891606417585218878e+03,3.604225490461743231e+00
9.891606440477555225e+03,3.604225485529370054e+00
9.891606463369889752e+03,3.604225480597041731e+00
9.891606486262226099e+03,3.604225475664757372e+00
9.891606509154562445e+03,3.604225470732516534e+00
9.891606532046896973e+03,3.604225465800320993e+00
9.891606554939233320e+03,3.604225460868168529e+00
9.891606577831567847e+03,3.604225455936060918e+00
9.891606600723904194e+03,3.604225451003997716e+00
9.891606623616238721e+03,3.604225446071978922e+00
9.891606646508575068e+03,3.604225441140003650e+00
9.891606669400909595e+03,3.604225436208072786e+00
9.891606692293245942e+03,3.604225431276186331e+00
9.891606715185580470e+03,3.604225426344344729e+00
9.891606738077916816e+03,3.604225421412546648e+00
9.891606760970253163e+03,3.604225416480792088e+00
9.891606783862587690e+03,3.604225411549083269e+00
9.891606806754924037e+03,3.604225406617418415e+00
9.891606829647258564e+03,3.604225401685797525e+00
9.891606852539594911e+03,3.604225396754220601e+00
9.891606875431929438e+03,3.604225391822688529e+00
9.891606898324265785e+03,3.604225386891200422e+00
9.891606921216600313e+03,3.604225381959756280e+00
9.891606944108936659e+03,3.604225377028356991e+00
9.891606967001273006e+03,3.604225372097002111e+00
9.891606989893607533e+03,3.604225367165690752e+00
9.891607012785943880e+03,3.604225362234424246e+00
9.891607035678278407e+03,3.604225357303201704e+00
9.891607058570614754e+03,3.604225352372023572e+00
9.891607081462949282e+03,3.604225347440889848e+00
9.891607104355285628e+03,3.604225342509800534e+00
9.891607127247620156e+03,3.604225337578754740e+00
9.891607150139956502e+03,3.604225332647754243e+00
9.891607173032291030e+03,3.604225327716797711e+00
9.891607195924627376e+03,3.604225322785885588e+00
9.891607218816963723e+03,3.604225317855016986e+00
9.891607241709298250e+03,3.604225312924194125e+00
9.891607264601634597e+03,3.604225307993413896e+00
9.891607287493969125e+03,3.604225303062678964e+00
9.891607310386305471e+03,3.604225298131988886e+00
9.891607333278639999e+03,3.604225293201342772e+00
9.891607356170976345e+03,3.604225288270739735e+00
9.891607379063310873e+03,3.604225283340182440e+00
9.891607401955647219e+03,3.604225278409669109e+00
9.891607424847983566e+03,3.604225273479199743e+00
9.891607447740318094e+03,3.604225268548775230e+00
9.891607470632654440e+03,3.604225263618394681e+00
9.891607493524988968e+03,3.604225258688058986e+00
9.891607516417325314e+03,3.604225253757767256e+00
9.891607539309659842e+03,3.604225248827519490e+00
9.891607562201996188e+03,3.604225243897317021e+00
9.891607585094330716e+03,3.604225238967158962e+00
9.891607607986667063e+03,3.604225234037043979e+00
9.891607630879003409e+03,3.604225229106973849e+00
9.891607653771337937e+03,3.604225224176949016e+00
9.891607676663674283e+03,3.604225219246966816e+00
9.891607699556008811e+03,3.604225214317030357e+00
9.891607722448345157e+03,3.604225209387138307e+00
9.891607745340679685e+03,3.604225204457289777e+00
9.891607768233016031e+03,3.604225199527486101e+00
9.891607791125350559e+03,3.604225194597726833e+00
9.891607814017686906e+03,3.604225189668011975e+00
9.891607836910021433e+03,3.604225184738341525e+00
9.891607859802357780e+03,3.604225179808715485e+00
9.891607882694694126e+03,3.604225174879133853e+00
9.891607905587028654e+03,3.604225169949596186e+00
9.891607928479365000e+03,3.604225165020102928e+00
9.891607951371699528e+03,3.604225160090654967e+00
9.891607974264035875e+03,3.604225155161250527e+00
9.891607997156370402e+03,3.604225150231891384e+00
9.891608020048706749e+03,3.604225145302575317e+00
9.891608042941041276e+03,3.604225140373304548e+00
9.891608065833377623e+03,3.604225135444078187e+00
9.891608088725713969e+03,3.604225130514895348e+00
9.891608111618048497e+03,3.604225125585757805e+00
9.891608134510384843e+03,3.604225120656665116e+00
9.891608157402719371e+03,3.604225115727615947e+00
9.891608180295055718e+03,3.604225110798611187e+00
9.891608203187390245e+03,3.604225105869651280e+00
9.891608226079726592e+03,3.604225100940736226e+00
9.891608248972061119e+03,3.604225096011864693e+00
9.891608271864397466e+03,3.604225091083037569e+00
9.891608294756731993e+03,3.604225086154256186e+00
9.891608317649068340e+03,3.604225081225517879e+00
9.891608340541404687e+03,3.604225076296824426e+00
9.891608363433739214e+03,3.604225071368175382e+00
9.891608386326075561e+03,3.604225066439570746e+00
9.891608409218410088e+03,3.604225061511010963e+00
9.891608432110746435e+03,3.604225056582496034e+00
9.891608455003080962e+03,3.604225051654024625e+00
9.891608477895417309e+03,3.604225046725597625e+00
9.891608500787751836e+03,3.604225041797215479e+00
9.891608523680088183e+03,3.604225036868878185e+00
9.891608546572424530e+03,3.604225031940584856e+00
9.891608569464759057e+03,3.604225027012335936e+00
9.891608592357095404e+03,3.604225022084131425e+00
9.891608615249429931e+03,3.604225017155971766e+00
9.891608638141766278e+03,3.604225012227856073e+00
9.891608661034100805e+03,3.604225007299785677e+00
9.891608683926437152e+03,3.604225002371758801e+00
9.891608706818771680e+03,3.604224997443777667e+00
9.891608729711108026e+03,3.604224992515839610e+00
9.891608752603444373e+03,3.604224987587946849e+00
9.891608775495778900e+03,3.604224982660098497e+00
