Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.065014432268239580e+04,1.542156775204885122e+01
1.065014434397271907e+04,1.542009422662139606e+01
1.065014436526304235e+04,1.541862076318273722e+01
1.065014438655336562e+04,1.541714736173450362e+01
1.065014440784368890e+04,1.541567402227829930e+01
1.065014442913401217e+04,1.541420074481573721e+01
1.065014445042433545e+04,1.541272752934844092e+01
1.065014447171465872e+04,1.541125437587797897e+01
1.065014449300498381e+04,1.540978128428012717e+01
1.065014451429530709e+04,1.540830825480819932e+01
1.065014453558563036e+04,1.540683528733795526e+01
1.065014455687595364e+04,1.540536238187098306e+01
1.065014457816627691e+04,1.540388953840892761e+01
1.065014459945660019e+04,1.540241675695335211e+01
1.065014462074692347e+04,1.540094403750587659e+01
1.065014464203724674e+04,1.539947138006811400e+01
1.065014466332757002e+04,1.539799878464168970e+01
1.065014468461789511e+04,1.539652625110235995e+01
1.065014470590821838e+04,1.539505377970337285e+01
1.065014472719854166e+04,1.539358137032052909e+01
1.065014474848886493e+04,1.539210902295544159e+01
1.065014476977918821e+04,1.539063673760969664e+01
1.065014479106951148e+04,1.538916451428489829e+01
1.065014481235983476e+04,1.538769235298267013e+01
1.065014483365015803e+04,1.538622025370461088e+01
1.065014485494048131e+04,1.538474821645232815e+01
1.065014487623080640e+04,1.538327624110168479e+01
1.065014489752112968e+04,1.538180432790577257e+01
1.065014491881145295e+04,1.538033247674046144e+01
1.065014494010177623e+04,1.537886068760735192e+01
1.065014496139209950e+04,1.537738896050804271e+01
1.065014498268242278e+04,1.537591729544416452e+01
1.065014500397274605e+04,1.537444569241728942e+01
1.065014502526306933e+04,1.537297415142903034e+01
1.065014504655339260e+04,1.537150267248100377e+01
1.065014506784371770e+04,1.537003125544911697e+01
1.065014508913404097e+04,1.536855990058637289e+01
1.065014511042436425e+04,1.536708860776867347e+01
1.065014513171468752e+04,1.536561737699762453e+01
1.065014515300501080e+04,1.536414620827484434e+01
1.065014517429533407e+04,1.536267510160191563e+01
1.065014519558565735e+04,1.536120405698044067e+01
1.065014521687598062e+04,1.535973307441204661e+01
1.065014523816630390e+04,1.535826215389832328e+01
1.065014525945662899e+04,1.535679129531523834e+01
1.065014528074695227e+04,1.535532049891568818e+01
1.065014530203727554e+04,1.535384976457562978e+01
1.065014532332759882e+04,1.535237909229667075e+01
1.065014534461792209e+04,1.535090848208040981e+01
1.065014536590824537e+04,1.534943793392845102e+01
1.065014538719856864e+04,1.534796744784241973e+01
1.065014540848889192e+04,1.534649702382388092e+01
1.065014542977921519e+04,1.534502666187446529e+01
1.065014545106954029e+04,1.534355636187014582e+01
1.065014547235986356e+04,1.534208612406380645e+01
1.065014549365018684e+04,1.534061594833136866e+01
1.065014551494051011e+04,1.533914583467447379e+01
1.065014553623083339e+04,1.533767578309471169e+01
1.065014555752115666e+04,1.533620579359370950e+01
1.065014557881147994e+04,1.533473586617303930e+01
1.065014560010180321e+04,1.533326600083431401e+01
1.065014562139212649e+04,1.533179619757914480e+01
1.065014564268245158e+04,1.533032645628356683e+01
1.065014566397277486e+04,1.532885677720034501e+01
1.065014568526309813e+04,1.532738716020546654e+01
1.065014570655342141e+04,1.532591760530056035e+01
1.065014572784374468e+04,1.532444811248722161e+01
1.065014574913406796e+04,1.532297868176705613e+01
1.065014577042439123e+04,1.532150931314167153e+01
1.065014579171471451e+04,1.532004000661269139e+01
1.065014581300503778e+04,1.531857076218167002e+01
1.065014583429536287e+04,1.531710157972472253e+01
1.065014585558568615e+04,1.531563245949448770e+01
1.065014587687600942e+04,1.531416340136704868e+01
1.065014589816633270e+04,1.531269440534402371e+01
1.065014591945665597e+04,1.531122547142697776e+01
1.065014594074697925e+04,1.530975659961753799e+01
1.065014596203730252e+04,1.530828778991729955e+01
1.065014598332762580e+04,1.530681904232789314e+01
1.065014600461794907e+04,1.530535035685087308e+01
1.065014602590827417e+04,1.530388173336239355e+01
1.065014604719859744e+04,1.530241317211500629e+01
1.065014606848892072e+04,1.530094467298484062e+01
1.065014608977924399e+04,1.529947623597350947e+01
1.065014611106956727e+04,1.529800786108258315e+01
1.065014613235989054e+04,1.529653954831368345e+01
1.065014615365021382e+04,1.529507129766840556e+01
1.065014617494053709e+04,1.529360310914835352e+01
1.065014619623086037e+04,1.529213498275515448e+01
1.065014621752118546e+04,1.529066691836493952e+01
1.065014623881150874e+04,1.528919891623019467e+01
1.065014626010183201e+04,1.528773097622708299e+01
1.065014628139215529e+04,1.528626309835720143e+01
1.065014630268247856e+04,1.528479528262216824e+01
1.065014632397280184e+04,1.528332752902358926e+01
1.065014634526312511e+04,1.528185983756303479e+01
1.065014636655344839e+04,1.528039220824212485e+01
1.065014638784377166e+04,1.527892464106245463e+01
1.065014640913409676e+04,1.527745713590026888e+01
1.065014643042442003e+04,1.527598969300789911e+01
1.065014645171474331e+04,1.527452231226157586e+01
1.065014647300506658e+04,1.527305499366289965e+01
1.065014649429538986e+04,1.527158773721349228e+01
1.065014651558571313e+04,1.527012054291491694e+01
1.065014653687603641e+04,1.526865341076879190e+01
1.065014655816635968e+04,1.526718634077672476e+01
1.065014657945668296e+04,1.526571933294030892e+01
1.065014660074700805e+04,1.526425238713583532e+01
1.065014662203733133e+04,1.526278550361552711e+01
1.065014664332765460e+04,1.526131868225568233e+01
1.065014666461797788e+04,1.525985192305788729e+01
1.065014668590830115e+04,1.525838522602374958e+01
1.065014670719862443e+04,1.525691859115486260e+01
1.065014672848894770e+04,1.525545201845286236e+01
1.065014674977927098e+04,1.525398550791928898e+01
1.065014677106959425e+04,1.525251905955576959e+01
1.065014679235991935e+04,1.525105267323862890e+01
1.065014681365024262e+04,1.524958634922005629e+01
1.065014683494056590e+04,1.524812008737631785e+01
1.065014685623088917e+04,1.524665388770903363e+01
1.065014687752121245e+04,1.524518775021980055e+01
1.065014689881153572e+04,1.524372167491025465e+01
1.065014692010185900e+04,1.524225566178193247e+01
1.065014694139218227e+04,1.524078971083647360e+01
1.065014696268250555e+04,1.523932382207546610e+01
1.065014698397283064e+04,1.523785799537527730e+01
1.065014700526315391e+04,1.523639223098799533e+01
1.065014702655347719e+04,1.523492652878995202e+01
1.065014704784380046e+04,1.523346088878275850e+01
1.065014706913412374e+04,1.523199531096801884e+01
1.065014709042444701e+04,1.523052979534732643e+01
1.065014711171477029e+04,1.522906434192228176e+01
1.065014713300509356e+04,1.522759895069450842e+01
1.065014715429541684e+04,1.522613362166555717e+01
1.065014717558574193e+04,1.522466835471186108e+01
1.065014719687606521e+04,1.522320315008541236e+01
1.065014721816638848e+04,1.522173800766259433e+01
1.065014723945671176e+04,1.522027292744504656e+01
1.065014726074703503e+04,1.521880790943431450e+01
1.065014728203735831e+04,1.521734295363202705e+01
1.065014730332768158e+04,1.521587806003976340e+01
1.065014732461800486e+04,1.521441322865917023e+01
1.065014734590832813e+04,1.521294845949178232e+01
1.065014736719865323e+04,1.521148375241408779e+01
1.065014738848897650e+04,1.521001910767795984e+01
1.065014740977929978e+04,1.520855452515988659e+01
1.065014743106962305e+04,1.520709000486141882e+01
1.065014745235994633e+04,1.520562554678417833e+01
1.065014747365026960e+04,1.520416115092975495e+01
1.065014749494059288e+04,1.520269681729975098e+01
1.065014751623091615e+04,1.520123254589576867e+01
1.065014753752123943e+04,1.519976833671941563e+01
1.065014755881156452e+04,1.519830418964716223e+01
1.065014758010188780e+04,1.519684010493081949e+01
1.065014760139221107e+04,1.519537608244688975e+01
1.065014762268253435e+04,1.519391212219695575e+01
1.065014764397285762e+04,1.519244822418264285e+01
1.065014766526318090e+04,1.519098438840551069e+01
1.065014768655350417e+04,1.518952061486717575e+01
1.065014770784382745e+04,1.518805690356923499e+01
1.065014772913415072e+04,1.518659325451330844e+01
1.065014775042447582e+04,1.518512966757590377e+01
1.065014777171479909e+04,1.518366614300872897e+01
1.065014779300512237e+04,1.518220268068833256e+01
1.065014781429544564e+04,1.518073928061631861e+01
1.065014783558576892e+04,1.517927594279430537e+01
1.065014785687609219e+04,1.517781266722383471e+01
1.065014787816641547e+04,1.517634945390653378e+01
1.065014789945673874e+04,1.517488630284399598e+01
1.065014792074706202e+04,1.517342321403782179e+01
1.065014794203738711e+04,1.517196018736462726e+01
1.065014796332771039e+04,1.517049722307596937e+01
1.065014798461803366e+04,1.516903432104846239e+01
1.065014800590835694e+04,1.516757148128369792e+01
1.065014802719868021e+04,1.516610870378327647e+01
1.065014804848900349e+04,1.516464598854879853e+01
1.065014806977932676e+04,1.516318333558186815e+01
1.065014809106965004e+04,1.516172074488405208e+01
1.065014811235997331e+04,1.516025821645695970e+01
1.065014813365029840e+04,1.515879575017723369e+01
1.065014815494062168e+04,1.515733334629638485e+01
1.065014817623094496e+04,1.515587100469107362e+01
1.065014819752126823e+04,1.515440872536284367e+01
1.065014821881159151e+04,1.515294650831331857e+01
1.065014824010191478e+04,1.515148435354410950e+01
1.065014826139223806e+04,1.515002226105677963e+01
1.065014828268256133e+04,1.514856023085294012e+01
1.065014830397288461e+04,1.514709826293418082e+01
1.065014832526320970e+04,1.514563635717720835e+01
1.065014834655353297e+04,1.514417451383342694e+01
1.065014836784385625e+04,1.514271273277950591e+01
1.065014838913417952e+04,1.514125101401704576e+01
1.065014841042450280e+04,1.513978935754764521e+01
1.065014843171482607e+04,1.513832776337289943e+01
1.065014845300514935e+04,1.513686623149440358e+01
1.065014847429547262e+04,1.513540476191377770e+01
1.065014849558579590e+04,1.513394335463256368e+01
1.065014851687612099e+04,1.513248200952753031e+01
1.065014853816644427e+04,1.513102072684998767e+01
1.065014855945676754e+04,1.512955950647665837e+01
1.065014858074709082e+04,1.512809834840917134e+01
1.065014860203741409e+04,1.512663725264908088e+01
1.065014862332773737e+04,1.512517621919798572e+01
1.065014864461806064e+04,1.512371524805749523e+01
1.065014866590838392e+04,1.512225433922921347e+01
1.065014868719870719e+04,1.512079349271470541e+01
1.065014870848903047e+04,1.511933270851557509e+01
1.065014872977935556e+04,1.511787198650861797e+01
1.065014875106967884e+04,1.511641132694506062e+01
1.065014877236000211e+04,1.511495072970163633e+01
1.065014879365032539e+04,1.511349019477997224e+01
1.065014881494064866e+04,1.511202972218165819e+01
1.065014883623097194e+04,1.511056931190828756e+01
1.065014885752129521e+04,1.510910896396145731e+01
1.065014887881161849e+04,1.510764867834277148e+01
1.065014890010194176e+04,1.510618845505379326e+01
1.065014892139226686e+04,1.510472829397137495e+01
1.065014894268259013e+04,1.510326819534662413e+01
1.065014896397291341e+04,1.510180815905638596e+01
1.065014898526323668e+04,1.510034818510225563e+01
1.065014900655355996e+04,1.509888827348578744e+01
1.065014902784388323e+04,1.509742842420861209e+01
1.065014904913420651e+04,1.509596863727230698e+01
1.065014907042452978e+04,1.509450891267848505e+01
1.065014909171485306e+04,1.509304925042871126e+01
1.065014911300517815e+04,1.509158965039988232e+01
1.065014913429550143e+04,1.509013011284300632e+01
1.065014915558582470e+04,1.508867063763498706e+01
1.065014917687614798e+04,1.508721122477738419e+01
1.065014919816647125e+04,1.508575187427179820e+01
1.065014921945679453e+04,1.508429258611982782e+01
1.065014924074711780e+04,1.508283336032305932e+01
1.065014926203744108e+04,1.508137419688309500e+01
1.065014928332776435e+04,1.507991509580152645e+01
1.065014930461808945e+04,1.507845605695530011e+01
1.065014932590841272e+04,1.507699708059529087e+01
1.065014934719873600e+04,1.507553816659844692e+01
1.065014936848905927e+04,1.507407931496636522e+01
1.065014938977938255e+04,1.507262052570064803e+01
1.065014941106970582e+04,1.507116179880286033e+01
1.065014943236002910e+04,1.506970313427460617e+01
1.065014945365035237e+04,1.506824453211747183e+01
1.065014947494067565e+04,1.506678599233307914e+01
1.065014949623100074e+04,1.506532751479834253e+01
1.065014951752132401e+04,1.506386909976416355e+01
1.065014953881164729e+04,1.506241074710744954e+01
1.065014956010197056e+04,1.506095245682981876e+01
1.065014958139229384e+04,1.505949422893288414e+01
1.065014960268261711e+04,1.505803606341819290e+01
1.065014962397294039e+04,1.505657796028735973e+01
1.065014964526326366e+04,1.505511991954196915e+01
1.065014966655358694e+04,1.505366194118361101e+01
1.065014968784391203e+04,1.505220402508935251e+01
1.065014970913423531e+04,1.505074617150984473e+01
1.065014973042455858e+04,1.504928838032215666e+01
1.065014975171488186e+04,1.504783065152786037e+01
1.065014977300520513e+04,1.504637298512855814e+01
1.065014979429552841e+04,1.504491538112583982e+01
1.065014981558585168e+04,1.504345783952130944e+01
1.065014983687617496e+04,1.504200036031651955e+01
1.065014985816649823e+04,1.504054294351307774e+01
1.065014987945682333e+04,1.503908558898807435e+01
1.065014990074714660e+04,1.503762829699211423e+01
1.065014992203746988e+04,1.503617106740229481e+01
1.065014994332779315e+04,1.503471390022017395e+01
1.065014996461811643e+04,1.503325679544734683e+01
1.065014998590843970e+04,1.503179975308541749e+01
1.065015000719876298e+04,1.503034277313599176e+01
1.065015002848908625e+04,1.502888585560060619e+01
1.065015004977940953e+04,1.502742900048088970e+01
1.065015007106973462e+04,1.502597220765396102e+01
1.065015009236005790e+04,1.502451547737035575e+01
1.065015011365038117e+04,1.502305880950716777e+01
1.065015013494070445e+04,1.502160220406599223e+01
1.065015015623102772e+04,1.502014566104842608e+01
1.065015017752135100e+04,1.501868918045605739e+01
1.065015019881167427e+04,1.501723276229047244e+01
1.065015022010199755e+04,1.501577640655325929e+01
1.065015024139232082e+04,1.501432011324603977e+01
1.065015026268264592e+04,1.501286388224592905e+01
1.065015028397296919e+04,1.501140771380338634e+01
1.065015030526329247e+04,1.500995160779557480e+01
1.065015032655361574e+04,1.500849556422410735e+01
1.065015034784393902e+04,1.500703958309052410e+01
1.065015036913426229e+04,1.500558366439643621e+01
1.065015039042458557e+04,1.500412780814343172e+01
1.065015041171490884e+04,1.500267201433312181e+01
1.065015043300523212e+04,1.500121628296706433e+01
1.065015045429555721e+04,1.499976061392247928e+01
1.065015047558588049e+04,1.499830500744971040e+01
1.065015049687620376e+04,1.499684946342599012e+01
1.065015051816652704e+04,1.499539398185286387e+01
1.065015053945685031e+04,1.499393856273193570e+01
1.065015056074717359e+04,1.499248320606481144e+01
1.065015058203749686e+04,1.499102791185305250e+01
1.065015060332782014e+04,1.498957268009827182e+01
1.065015062461814341e+04,1.498811751080204147e+01
1.065015064590846850e+04,1.498666240384165427e+01
1.065015066719879178e+04,1.498520735946730298e+01
1.065015068848911505e+04,1.498375237755626621e+01
1.065015070977943833e+04,1.498229745811013913e+01
1.065015073106976160e+04,1.498084260113052579e+01
1.065015075236008488e+04,1.497938780661897162e+01
1.065015077365040815e+04,1.497793307457708423e+01
1.065015079494073143e+04,1.497647840500644989e+01
1.065015081623105470e+04,1.497502379790868154e+01
1.065015083752137980e+04,1.497356925316105247e+01
1.065015085881170307e+04,1.497211477101371280e+01
1.065015088010202635e+04,1.497066035134397843e+01
1.065015090139234962e+04,1.496920599415344988e+01
1.065015092268267290e+04,1.496775169944367967e+01
1.065015094397299617e+04,1.496629746721627718e+01
1.065015096526331945e+04,1.496484329747282160e+01
1.065015098655364272e+04,1.496338919021490277e+01
1.065015100784396600e+04,1.496193514544410696e+01
1.065015102913429109e+04,1.496048116303782471e+01
1.065015105042461437e+04,1.495902724324604094e+01
1.065015107171493764e+04,1.495757338594614438e+01
1.065015109300526092e+04,1.495611959113971423e+01
1.065015111429558419e+04,1.495466585882833854e+01
1.065015113558590747e+04,1.495321218901362315e+01
1.065015115687623074e+04,1.495175858169712235e+01
1.065015117816655402e+04,1.495030503688042423e+01
1.065015119945687729e+04,1.494885155456513282e+01
1.065015122074720239e+04,1.494739813462865285e+01
1.065015124203752566e+04,1.494594477732092130e+01
1.065015126332784894e+04,1.494449148251936776e+01
1.065015128461817221e+04,1.494303825022554122e+01
1.065015130590849549e+04,1.494158508044104394e+01
1.065015132719881876e+04,1.494013197316745512e+01
1.065015134848914204e+04,1.493867892840638234e+01
1.065015136977946531e+04,1.493722594615938526e+01
1.065015139106978859e+04,1.493577302642804661e+01
1.065015141236011368e+04,1.493432016908984217e+01
1.065015143365043696e+04,1.493286737439463607e+01
1.065015145494076023e+04,1.493141464221982773e+01
1.065015147623108351e+04,1.492996197256702828e+01
1.065015149752140678e+04,1.492850936543783469e+01
1.065015151881173006e+04,1.492705682083381546e+01
1.065015154010205333e+04,1.492560433875656223e+01
1.065015156139237661e+04,1.492415191920765949e+01
1.065015158268269988e+04,1.492269956218871485e+01
1.065015160397302498e+04,1.492124726757718634e+01
1.065015162526334825e+04,1.491979503562284393e+01
1.065015164655367153e+04,1.491834286620319716e+01
1.065015166784399480e+04,1.491689075931984299e+01
1.065015168913431808e+04,1.491543871497431972e+01
1.065015171042464135e+04,1.491398673316824741e+01
1.065015173171496463e+04,1.491253481390319813e+01
1.065015175300528790e+04,1.491108295718077592e+01
1.065015177429561118e+04,1.490963116300252800e+01
1.065015179558593627e+04,1.490817943124602962e+01
1.065015181687625955e+04,1.490672776216093531e+01
1.065015183816658282e+04,1.490527615562480435e+01
1.065015185945690610e+04,1.490382461163918215e+01
1.065015188074722937e+04,1.490237313020567633e+01
1.065015190203755265e+04,1.490092171132586252e+01
1.065015192332787592e+04,1.489947035500133055e+01
1.065015194461819920e+04,1.489801906123366848e+01
1.065015196590852247e+04,1.489656783002445728e+01
1.065015198719884756e+04,1.489511666125130773e+01
1.065015200848917084e+04,1.489366555516374291e+01
1.065015202977949411e+04,1.489221451163938248e+01
1.065015205106981739e+04,1.489076353067979852e+01
1.065015207236014066e+04,1.488931261228660397e+01
1.065015209365046394e+04,1.488786175646133181e+01
1.065015211494078721e+04,1.488641096320559853e+01
1.065015213623111049e+04,1.488496023252096911e+01
1.065015215752143376e+04,1.488350956440906536e+01
1.065015217881175886e+04,1.488205895874747497e+01
1.065015220010208213e+04,1.488060841578569438e+01
1.065015222139240541e+04,1.487915793540136278e+01
1.065015224268272868e+04,1.487770751759607357e+01
1.065015226397305196e+04,1.487625716237137574e+01
1.065015228526337523e+04,1.487480686972887511e+01
1.065015230655369851e+04,1.487335663967014021e+01
1.065015232784402178e+04,1.487190647219676976e+01
1.065015234913434506e+04,1.487045636731034115e+01
1.065015237042467015e+04,1.486900632488855756e+01
1.065015239171499343e+04,1.486755634518075553e+01
1.065015241300531670e+04,1.486610642806464355e+01
1.065015243429563998e+04,1.486465657354179370e+01
1.065015245558596325e+04,1.486320678161380293e+01
1.065015247687628653e+04,1.486175705228225041e+01
1.065015249816660980e+04,1.486030738554869934e+01
1.065015251945693308e+04,1.485885778141474667e+01
1.065015254074725635e+04,1.485740823988196979e+01
1.065015256203758145e+04,1.485595876082810740e+01
1.065015258332790472e+04,1.485450934450244986e+01
1.065015260461822800e+04,1.485305999078269501e+01
1.065015262590855127e+04,1.485161069967044511e+01
1.065015264719887455e+04,1.485016147116727936e+01
1.065015266848919782e+04,1.484871230527479646e+01
1.065015268977952110e+04,1.484726320199454008e+01
1.065015271106984437e+04,1.484581416132811782e+01
1.065015273236016765e+04,1.484436518327709820e+01
1.065015275365049274e+04,1.484291626771928208e+01
1.065015277494081602e+04,1.484146741490384436e+01
1.065015279623113929e+04,1.484001862470855038e+01
1.065015281752146257e+04,1.483856989713497931e+01
1.065015283881178584e+04,1.483712123218472101e+01
1.065015286010210912e+04,1.483567262985936175e+01
1.065015288139243239e+04,1.483422409016047361e+01
1.065015290268275567e+04,1.483277561308966241e+01
1.065015292397307894e+04,1.483132719864846472e+01
1.065015294526340404e+04,1.482987884671473644e+01
1.065015296655372731e+04,1.482843055753755657e+01
1.065015298784405059e+04,1.482698233099474727e+01
1.065015300913437386e+04,1.482553416708791971e+01
1.065015303042469714e+04,1.482408606581860866e+01
1.065015305171502041e+04,1.482263802718840573e+01
1.065015307300534369e+04,1.482119005119890964e+01
1.065015309429566696e+04,1.481974213785169958e+01
1.065015311558599024e+04,1.481829428714833163e+01
1.065015313687631533e+04,1.481684649896669903e+01
1.065015315816663860e+04,1.481539877355578483e+01
1.065015317945696188e+04,1.481395111079349292e+01
1.065015320074728515e+04,1.481250351068134563e+01
1.065015322203760843e+04,1.481105597322095591e+01
1.065015324332793170e+04,1.480960849841389404e+01
1.065015326461825498e+04,1.480816108626174987e+01
1.065015328590857825e+04,1.480671373676609370e+01
1.065015330719890153e+04,1.480526644992851537e+01
1.065015332848922662e+04,1.480381922562695429e+01
1.065015334977954990e+04,1.480237206411025852e+01
1.065015337106987317e+04,1.480092496525637102e+01
1.065015339236019645e+04,1.479947792906686388e+01
1.065015341365051972e+04,1.479803095554334824e+01
1.065015343494084300e+04,1.479658404468735533e+01
1.065015345623116627e+04,1.479513719650049097e+01
1.065015347752148955e+04,1.479369041098431659e+01
1.065015349881181282e+04,1.479224368814045398e+01
1.065015352010213792e+04,1.479079702784682837e+01
1.065015354139246119e+04,1.478935043035224695e+01
1.065015356268278447e+04,1.478790389553467755e+01
1.065015358397310774e+04,1.478645742339572067e+01
1.065015360526343102e+04,1.478501101393691819e+01
1.065015362655375429e+04,1.478356466715986706e+01
1.065015364784407757e+04,1.478211838306614467e+01
1.065015366913440084e+04,1.478067216165733200e+01
1.065015369042472412e+04,1.477922600293500288e+01
1.065015371171504921e+04,1.477777990677719977e+01
1.065015373300537249e+04,1.477633387343258065e+01
1.065015375429569576e+04,1.477488790277917374e+01
1.065015377558601904e+04,1.477344199481856890e+01
1.065015379687634231e+04,1.477199614955232754e+01
1.065015381816666559e+04,1.477055036698206436e+01
1.065015383945698886e+04,1.476910464710930881e+01
1.065015386074731214e+04,1.476765898993565784e+01
1.065015388203763541e+04,1.476621339546269063e+01
1.065015390332796051e+04,1.476476786356848692e+01
1.065015392461828378e+04,1.476332239450164430e+01
1.065015394590860706e+04,1.476187698814019456e+01
1.065015396719893033e+04,1.476043164448573819e+01
1.065015398848925361e+04,1.475898636353985083e+01
1.065015400977957688e+04,1.475754114530412764e+01
1.065015403106990016e+04,1.475609598978011405e+01
1.065015405236022343e+04,1.475465089696939103e+01
1.065015407365054671e+04,1.475320586687354840e+01
1.065015409494087180e+04,1.475176089937072632e+01
1.065015411623119508e+04,1.475031599470937316e+01
1.065015413752151835e+04,1.474887115276762017e+01
1.065015415881184163e+04,1.474742637354705899e+01
1.065015418010216490e+04,1.474598165704925101e+01
1.065015420139248818e+04,1.474453700327577899e+01
1.065015422268281145e+04,1.474309241222821854e+01
1.065015424397313473e+04,1.474164788390816838e+01
1.065015426526345800e+04,1.474020341831715974e+01
1.065015428655378309e+04,1.473875901533338251e+01
1.065015430784410637e+04,1.473731467520523708e+01
1.065015432913442964e+04,1.473587039781089558e+01
1.065015435042475292e+04,1.473442618315190700e+01
1.065015437171507619e+04,1.473298203122985939e+01
1.065015439300539947e+04,1.473153794204633016e+01
1.065015441429572275e+04,1.473009391560291981e+01
1.065015443558604602e+04,1.472864995190115600e+01
1.065015445687636930e+04,1.472720605094264634e+01
1.065015447816669439e+04,1.472576221260559315e+01
1.065015449945701766e+04,1.472431843713830268e+01
1.065015452074734094e+04,1.472287472441899503e+01
1.065015454203766421e+04,1.472143107444922627e+01
1.065015456332798749e+04,1.471998748723056849e+01
1.065015458461831076e+04,1.471854396276461685e+01
1.065015460590863404e+04,1.471710050105293810e+01
1.065015462719895731e+04,1.471565710209710076e+01
1.065015464848928059e+04,1.471421376589870356e+01
1.065015466977960568e+04,1.471277049233598255e+01
1.065015469106992896e+04,1.471132728165713743e+01
1.065015471236025223e+04,1.470988413374044512e+01
1.065015473365057551e+04,1.470844104858747947e+01
1.065015475494089878e+04,1.470699802619981966e+01
1.065015477623122206e+04,1.470555506657901290e+01
1.065015479752154533e+04,1.470411216972664725e+01
1.065015481881186861e+04,1.470266933564430367e+01
1.065015484010219188e+04,1.470122656433357733e+01
1.065015486139251698e+04,1.469978385567273094e+01
1.065015488268284025e+04,1.469834120990989135e+01
1.065015490397316353e+04,1.469689862692337456e+01
1.065015492526348680e+04,1.469545610671473845e+01
1.065015494655381008e+04,1.469401364928558706e+01
1.065015496784413335e+04,1.469257125463745872e+01
1.065015498913445663e+04,1.469112892277193616e+01
