Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.062595049628349989e+04,1.137457255655470867e+01
1.062595051496129418e+04,1.137406450543607050e+01
1.062595053363908664e+04,1.137355646478929927e+01
1.062595055231688093e+04,1.137304843451552294e+01
1.062595057099467522e+04,1.137254041466433385e+01
1.062595058967246769e+04,1.137203240528525505e+01
1.062595060835026197e+04,1.137152440627942340e+01
1.062595062702805626e+04,1.137101641769641169e+01
1.062595064570584873e+04,1.137050843958574653e+01
1.062595066438364302e+04,1.137000047184861273e+01
1.062595068306143730e+04,1.136949251453453513e+01
1.062595070173922977e+04,1.136898456769306343e+01
1.062595072041702406e+04,1.136847663122533980e+01
1.062595073909481835e+04,1.136796870518091751e+01
1.062595075777261081e+04,1.136746078960936757e+01
1.062595077645040510e+04,1.136695288441182683e+01
1.062595079512819939e+04,1.136644498963783789e+01
1.062595081380599368e+04,1.136593710528747359e+01
1.062595083248378614e+04,1.136542923141029604e+01
1.062595085116158043e+04,1.136492136790745278e+01
1.062595086983937472e+04,1.136441351482850415e+01
1.062595088851716719e+04,1.136390567222298209e+01
1.062595090719496147e+04,1.136339783999204123e+01
1.062595092587275576e+04,1.136289001818524547e+01
1.062595094455054823e+04,1.136238220685211253e+01
1.062595096322834252e+04,1.136187440589380948e+01
1.062595098190613680e+04,1.136136661535988601e+01
1.062595100058392927e+04,1.136085883529989538e+01
1.062595101926172356e+04,1.136035106561499397e+01
1.062595103793951785e+04,1.135984330635472617e+01
1.062595105661731031e+04,1.135933555756859725e+01
1.062595107529510460e+04,1.135882781915782758e+01
1.062595109397289889e+04,1.135832009117191710e+01
1.062595111265069136e+04,1.135781237366042440e+01
1.062595113132848564e+04,1.135730466652452364e+01
1.062595115000627993e+04,1.135679696981373255e+01
1.062595116868407240e+04,1.135628928357760259e+01
1.062595118736186669e+04,1.135578160771731859e+01
1.062595120603966097e+04,1.135527394228238585e+01
1.062595122471745344e+04,1.135476628732235760e+01
1.062595124339524773e+04,1.135425864273841867e+01
1.062595126207304202e+04,1.135375100858010811e+01
1.062595128075083630e+04,1.135324338484750228e+01
1.062595129942862877e+04,1.135273577159010294e+01
1.062595131810642306e+04,1.135222816870911977e+01
1.062595133678421735e+04,1.135172057625409181e+01
1.062595135546200981e+04,1.135121299427452968e+01
1.062595137413980410e+04,1.135070542267165905e+01
1.062595139281759839e+04,1.135019786149495502e+01
1.062595141149539086e+04,1.134969031079397617e+01
1.062595143017318514e+04,1.134918277046993218e+01
1.062595144885097943e+04,1.134867524057231414e+01
1.062595146752877190e+04,1.134816772115065753e+01
1.062595148620656619e+04,1.134766021210616849e+01
1.062595150488436047e+04,1.134715271348839138e+01
1.062595152356215294e+04,1.134664522534680131e+01
1.062595154223994723e+04,1.134613774758263993e+01
1.062595156091774152e+04,1.134563028024540898e+01
1.062595157959553399e+04,1.134512282338462441e+01
1.062595159827332827e+04,1.134461537690150301e+01
1.062595161695112256e+04,1.134410794084558916e+01
1.062595163562891503e+04,1.134360051526635438e+01
1.062595165430670932e+04,1.134309310006503679e+01
1.062595167298450360e+04,1.134258569529116834e+01
1.062595169166229607e+04,1.134207830099422409e+01
1.062595171034009036e+04,1.134157091707544573e+01
1.062595172901788465e+04,1.134106354358437052e+01
1.062595174769567893e+04,1.134055618052103576e+01
1.062595176637347140e+04,1.134004882793496272e+01
1.062595178505126569e+04,1.133954148572741616e+01
1.062595180372905998e+04,1.133903415394786407e+01
1.062595182240685244e+04,1.133852683264581351e+01
1.062595184108464673e+04,1.133801952172251859e+01
1.062595185976244102e+04,1.133751222122750235e+01
1.062595187844023349e+04,1.133700493121021502e+01
1.062595189711802777e+04,1.133649765157193379e+01
1.062595191579582206e+04,1.133599038236217638e+01
1.062595193447361453e+04,1.133548312363039656e+01
1.062595195315140882e+04,1.133497587527787687e+01
1.062595197182920310e+04,1.133446863735412080e+01
1.062595199050699557e+04,1.133396140990857326e+01
1.062595200918478986e+04,1.133345419284256650e+01
1.062595202786258415e+04,1.133294698620555963e+01
1.062595204654037661e+04,1.133243979004701352e+01
1.062595206521817090e+04,1.133193260426823379e+01
1.062595208389596519e+04,1.133142542891869020e+01
1.062595210257375766e+04,1.133091826404788272e+01
1.062595212125155194e+04,1.133041110955709385e+01
1.062595213992934623e+04,1.132990396549580048e+01
1.062595215860713870e+04,1.132939683191344393e+01
1.062595217728493299e+04,1.132888970871138312e+01
1.062595219596272727e+04,1.132838259593904340e+01
1.062595221464052156e+04,1.132787549359654378e+01
1.062595223331831403e+04,1.132736840173331672e+01
1.062595225199610832e+04,1.132686132025069448e+01
1.062595227067390260e+04,1.132635424919814682e+01
1.062595228935169507e+04,1.132584718862513107e+01
1.062595230802948936e+04,1.132534013843295639e+01
1.062595232670728365e+04,1.132483309867111565e+01
1.062595234538507611e+04,1.132432606938902531e+01
1.062595236406287040e+04,1.132381905048806026e+01
1.062595238274066469e+04,1.132331204201765651e+01
1.062595240141845716e+04,1.132280504402726962e+01
1.062595242009625144e+04,1.132229805641822828e+01
1.062595243877404573e+04,1.132179107923999695e+01
1.062595245745183820e+04,1.132128411254203648e+01
1.062595247612963249e+04,1.132077715622568981e+01
1.062595249480742677e+04,1.132027021034039649e+01
1.062595251348521924e+04,1.131976327493559076e+01
1.062595253216301353e+04,1.131925634991265817e+01
1.062595255084080782e+04,1.131874943532101341e+01
1.062595256951860028e+04,1.131824253121013513e+01
1.062595258819639457e+04,1.131773563748134670e+01
1.062595260687418886e+04,1.131722875418413210e+01
1.062595262555198133e+04,1.131672188136790069e+01
1.062595264422977561e+04,1.131621501893402737e+01
1.062595266290756990e+04,1.131570816693194637e+01
1.062595268158536419e+04,1.131520132536173406e+01
1.062595270026315666e+04,1.131469449427286378e+01
1.062595271894095094e+04,1.131418767356668909e+01
1.062595273761874523e+04,1.131368086329261580e+01
1.062595275629653770e+04,1.131317406350012078e+01
1.062595277497433199e+04,1.131266727409058070e+01
1.062595279365212627e+04,1.131216049511338539e+01
1.062595281232991874e+04,1.131165372661801882e+01
1.062595283100771303e+04,1.131114696850584167e+01
1.062595284968550732e+04,1.131064022082627041e+01
1.062595286836329979e+04,1.131013348362876414e+01
1.062595288704109407e+04,1.130962675681469598e+01
1.062595290571888836e+04,1.130912004043348773e+01
1.062595292439668083e+04,1.130861333453458428e+01
1.062595294307447512e+04,1.130810663901935698e+01
1.062595296175226940e+04,1.130759995393726314e+01
1.062595298043006187e+04,1.130709327933771213e+01
1.062595299910785616e+04,1.130658661512209484e+01
1.062595301778565045e+04,1.130607996133983129e+01
1.062595303646344291e+04,1.130557331804035925e+01
1.062595305514123720e+04,1.130506668512505897e+01
1.062595307381903149e+04,1.130456006264339486e+01
1.062595309249682396e+04,1.130405345064474965e+01
1.062595311117461824e+04,1.130354684903053375e+01
1.062595312985241253e+04,1.130304025785019206e+01
1.062595314853020682e+04,1.130253367710377077e+01
1.062595316720799929e+04,1.130202710684071299e+01
1.062595318588579357e+04,1.130152054696243624e+01
1.062595320456358786e+04,1.130101399751832503e+01
1.062595322324138033e+04,1.130050745855782068e+01
1.062595324191917462e+04,1.130000092998235139e+01
1.062595326059696890e+04,1.129949441184129633e+01
1.062595327927476137e+04,1.129898790418409327e+01
1.062595329795255566e+04,1.129848140691214908e+01
1.062595331663034995e+04,1.129797492007489801e+01
1.062595333530814241e+04,1.129746844372173165e+01
1.062595335398593670e+04,1.129696197775407640e+01
1.062595337266373099e+04,1.129645552222136651e+01
1.062595339134152346e+04,1.129594907717297403e+01
1.062595341001931774e+04,1.129544264251034669e+01
1.062595342869711203e+04,1.129493621828290628e+01
1.062595344737490450e+04,1.129442980454002132e+01
1.062595346605269879e+04,1.129392340118317506e+01
1.062595348473049307e+04,1.129341700826175021e+01
1.062595350340828554e+04,1.129291062582514193e+01
1.062595352208607983e+04,1.129240425377478907e+01
1.062595354076387412e+04,1.129189789216010276e+01
1.062595355944166658e+04,1.129139154103049059e+01
1.062595357811946087e+04,1.129088520028741272e+01
1.062595359679725516e+04,1.129037886998021811e+01
1.062595361547504945e+04,1.128987255010904178e+01
1.062595363415284191e+04,1.128936624072325046e+01
1.062595365283063620e+04,1.128885994172430252e+01
1.062595367150843049e+04,1.128835365316160733e+01
1.062595369018622296e+04,1.128784737508453873e+01
1.062595370886401724e+04,1.128734110739456753e+01
1.062595372754181153e+04,1.128683485014109955e+01
1.062595374621960400e+04,1.128632860337350330e+01
1.062595376489739829e+04,1.128582236699324604e+01
1.062595378357519257e+04,1.128531614104971759e+01
1.062595380225298504e+04,1.128480992559232909e+01
1.062595382093077933e+04,1.128430372052254782e+01
1.062595383960857362e+04,1.128379752588974938e+01
1.062595385828636608e+04,1.128329134174328985e+01
1.062595387696416037e+04,1.128278516798469866e+01
1.062595389564195466e+04,1.128227900466333189e+01
1.062595391431974713e+04,1.128177285182857403e+01
1.062595393299754141e+04,1.128126670938192611e+01
1.062595395167533570e+04,1.128076057737273885e+01
1.062595397035312817e+04,1.128025445585041808e+01
1.062595398903092246e+04,1.127974834471644350e+01
1.062595400770871674e+04,1.127924224402018183e+01
1.062595402638651103e+04,1.127873615376174676e+01
1.062595404506430350e+04,1.127823007399045885e+01
1.062595406374209779e+04,1.127772400460787416e+01
1.062595408241989207e+04,1.127721794566334701e+01
1.062595410109768454e+04,1.127671189720623168e+01
1.062595411977547883e+04,1.127620585913804163e+01
1.062595413845327312e+04,1.127569983150814892e+01
1.062595415713106559e+04,1.127519381436592916e+01
1.062595417580885987e+04,1.127468780761290112e+01
1.062595419448665416e+04,1.127418181129841557e+01
1.062595421316444663e+04,1.127367582547181968e+01
1.062595423184224092e+04,1.127316985003466776e+01
1.062595425052003520e+04,1.127266388503630168e+01
1.062595426919782767e+04,1.127215793052609349e+01
1.062595428787562196e+04,1.127165198640555666e+01
1.062595430655341625e+04,1.127114605272408099e+01
1.062595432523120871e+04,1.127064012953098171e+01
1.062595434390900300e+04,1.127013421672782911e+01
1.062595436258679729e+04,1.126962831436394019e+01
1.062595438126458976e+04,1.126912242248870477e+01
1.062595439994238404e+04,1.126861654100363275e+01
1.062595441862017833e+04,1.126811066995811750e+01
1.062595443729797080e+04,1.126760480940147424e+01
1.062595445597576509e+04,1.126709895923524840e+01
1.062595447465355937e+04,1.126659311950882980e+01
1.062595449333135366e+04,1.126608729022224331e+01
1.062595451200914613e+04,1.126558147142488053e+01
1.062595453068694042e+04,1.126507566301828689e+01
1.062595454936473470e+04,1.126456986505177582e+01
1.062595456804252717e+04,1.126406407757473360e+01
1.062595458672032146e+04,1.126355830048871098e+01
1.062595460539811575e+04,1.126305253384302318e+01
1.062595462407590821e+04,1.126254677768703871e+01
1.062595464275370250e+04,1.126204103192229944e+01
1.062595466143149679e+04,1.126153529659818986e+01
1.062595468010928926e+04,1.126102957176400032e+01
1.062595469878708354e+04,1.126052385732134198e+01
1.062595471746487783e+04,1.126001815331950517e+01
1.062595473614267030e+04,1.125951245980785664e+01
1.062595475482046459e+04,1.125900677668796668e+01
1.062595477349825887e+04,1.125850110400918425e+01
1.062595479217605134e+04,1.125799544182081391e+01
1.062595481085384563e+04,1.125748979002445438e+01
1.062595482953163992e+04,1.125698414866944574e+01
1.062595484820943238e+04,1.125647851780509434e+01
1.062595486688722667e+04,1.125597289733300244e+01
1.062595488556502096e+04,1.125546728730250656e+01
1.062595490424281343e+04,1.125496168776290062e+01
1.062595492292060771e+04,1.125445609861583307e+01
1.062595494159840200e+04,1.125395051991059425e+01
1.062595496027619629e+04,1.125344495164724989e+01
1.062595497895398876e+04,1.125293939387515785e+01
1.062595499763178304e+04,1.125243384649589906e+01
1.062595501630957733e+04,1.125192830955881895e+01
1.062595503498736980e+04,1.125142278311320077e+01
1.062595505366516409e+04,1.125091726706067341e+01
1.062595507234295837e+04,1.125041176145057165e+01
1.062595509102075084e+04,1.124990626633218227e+01
1.062595510969854513e+04,1.124940078160711820e+01
1.062595512837633942e+04,1.124889530732472132e+01
1.062595514705413188e+04,1.124838984353428906e+01
1.062595516573192617e+04,1.124788439013746100e+01
1.062595518440972046e+04,1.124737894718353282e+01
1.062595520308751293e+04,1.124687351472180552e+01
1.062595522176530721e+04,1.124636809265391513e+01
1.062595524044310150e+04,1.124586268102916087e+01
1.062595525912089397e+04,1.124535727989687572e+01
1.062595527779868826e+04,1.124485188915868683e+01
1.062595529647648254e+04,1.124434650886387743e+01
1.062595531515427501e+04,1.124384113906176275e+01
1.062595533383206930e+04,1.124333577965400366e+01
1.062595535250986359e+04,1.124283043068986920e+01
1.062595537118765606e+04,1.124232509221867993e+01
1.062595538986545034e+04,1.124181976414208251e+01
1.062595540854324463e+04,1.124131444650936018e+01
1.062595542722103892e+04,1.124080913932061954e+01
1.062595544589883139e+04,1.124030384262513493e+01
1.062595546457662567e+04,1.123979855632457081e+01
1.062595548325441996e+04,1.123929328046821574e+01
1.062595550193221243e+04,1.123878801510536718e+01
1.062595552061000672e+04,1.123828276013770733e+01
1.062595553928780100e+04,1.123777751561450700e+01
1.062595555796559347e+04,1.123727228158504943e+01
1.062595557664338776e+04,1.123676705795099728e+01
1.062595559532118205e+04,1.123626184476165868e+01
1.062595561399897451e+04,1.123575664206632219e+01
1.062595563267676880e+04,1.123525144976665757e+01
1.062595565135456309e+04,1.123474626791193387e+01
1.062595567003235556e+04,1.123424109655144498e+01
1.062595568871014984e+04,1.123373593558689088e+01
1.062595570738794413e+04,1.123323078506752815e+01
1.062595572606573660e+04,1.123272564504263649e+01
1.062595574474353089e+04,1.123222051541391231e+01
1.062595576342132517e+04,1.123171539623065662e+01
1.062595578209911764e+04,1.123121028754210649e+01
1.062595580077691193e+04,1.123070518924998495e+01
1.062595581945470622e+04,1.123020010140353975e+01
1.062595583813249868e+04,1.122969502405207010e+01
1.062595585681029297e+04,1.122918995709725287e+01
1.062595587548808726e+04,1.122868490058839086e+01
1.062595589416588155e+04,1.122817985452554090e+01
1.062595591284367401e+04,1.122767481895798447e+01
1.062595593152146830e+04,1.122716979378743396e+01
1.062595595019926259e+04,1.122666477906312998e+01
1.062595596887705506e+04,1.122615977483437177e+01
1.062595598755484934e+04,1.122565478100285397e+01
1.062595600623264363e+04,1.122514979761786158e+01
1.062595602491043610e+04,1.122464482472863878e+01
1.062595604358823039e+04,1.122413986223692639e+01
1.062595606226602467e+04,1.122363491019195436e+01
1.062595608094381714e+04,1.122312996864300771e+01
1.062595609962161143e+04,1.122262503749179530e+01
1.062595611829940572e+04,1.122212011678760923e+01
1.062595613697719818e+04,1.122161520657967415e+01
1.062595615565499247e+04,1.122111030676973265e+01
1.062595617433278676e+04,1.122060541740705375e+01
1.062595619301057923e+04,1.122010053854087630e+01
1.062595621168837351e+04,1.121959567007292868e+01
1.062595623036616780e+04,1.121909081205249414e+01
1.062595624904396027e+04,1.121858596452878665e+01
1.062595626772175456e+04,1.121808112740359498e+01
1.062595628639954884e+04,1.121757630072615086e+01
1.062595630507734131e+04,1.121707148454569491e+01
1.062595632375513560e+04,1.121656667876396440e+01
1.062595634243292989e+04,1.121606188343022303e+01
1.062595636111072417e+04,1.121555709854458094e+01
1.062595637978851664e+04,1.121505232415623787e+01
1.062595639846631093e+04,1.121454756016697907e+01
1.062595641714410522e+04,1.121404280662602204e+01
1.062595643582189768e+04,1.121353806358263050e+01
1.062595645449969197e+04,1.121303333093855237e+01
1.062595647317748626e+04,1.121252860874305846e+01
1.062595649185527873e+04,1.121202389704535740e+01
1.062595651053307301e+04,1.121151919574722022e+01
1.062595652921086730e+04,1.121101450489790352e+01
1.062595654788865977e+04,1.121050982454663014e+01
1.062595656656645406e+04,1.121000515459517288e+01
1.062595658524424834e+04,1.120950049509277768e+01
1.062595660392204081e+04,1.120899584608865496e+01
1.062595662259983510e+04,1.120849120748462191e+01
1.062595664127762939e+04,1.120798657932989784e+01
1.062595665995542186e+04,1.120748196167366828e+01
1.062595667863321614e+04,1.120697735441779308e+01
1.062595669731101043e+04,1.120647275761144890e+01
1.062595671598880290e+04,1.120596817130388700e+01
1.062595673466659719e+04,1.120546359539689441e+01
1.062595675334439147e+04,1.120495902993968684e+01
1.062595677202218394e+04,1.120445447498149605e+01
1.062595679069997823e+04,1.120394993042413567e+01
1.062595680937777252e+04,1.120344539631680192e+01
1.062595682805556680e+04,1.120294087265958893e+01
1.062595684673335927e+04,1.120243635950171779e+01
1.062595686541115356e+04,1.120193185674501279e+01
1.062595688408894785e+04,1.120142736443867193e+01
1.062595690276674031e+04,1.120092288263190916e+01
1.062595692144453460e+04,1.120041841122653636e+01
1.062595694012232889e+04,1.119991395027177106e+01
1.062595695880012136e+04,1.119940949981684319e+01
1.062595697747791564e+04,1.119890505976357531e+01
1.062595699615570993e+04,1.119840063016114762e+01
1.062595701483350240e+04,1.119789621105879363e+01
1.062595703351129669e+04,1.119739180235834297e+01
1.062595705218909097e+04,1.119688740410899364e+01
1.062595707086688344e+04,1.119638301635995070e+01
1.062595708954467773e+04,1.119587863901307045e+01
1.062595710822247202e+04,1.119537427211751890e+01
1.062595712690026448e+04,1.119486991572253487e+01
1.062595714557805877e+04,1.119436556972994623e+01
1.062595716425585306e+04,1.119386123418894741e+01
1.062595718293364553e+04,1.119335690914874881e+01
1.062595720161143981e+04,1.119285259451118364e+01
1.062595722028923410e+04,1.119234829032548184e+01
1.062595723896702657e+04,1.119184399664080942e+01
1.062595725764482086e+04,1.119133971335904576e+01
1.062595727632261514e+04,1.119083544052934620e+01
1.062595729500040943e+04,1.119033117815181377e+01
1.062595731367820190e+04,1.118982692627566244e+01
1.062595733235599619e+04,1.118932268480273784e+01
1.062595735103379047e+04,1.118881845378221307e+01
1.062595736971158294e+04,1.118831423326330565e+01
1.062595738838937723e+04,1.118781002314787543e+01
1.062595740706717152e+04,1.118730582348509905e+01
1.062595742574496398e+04,1.118680163432417096e+01
1.062595744442275827e+04,1.118629745556695809e+01
1.062595746310055256e+04,1.118579328726267441e+01
1.062595748177834503e+04,1.118528912946047527e+01
1.062595750045613931e+04,1.118478498206223293e+01
1.062595751913393360e+04,1.118428084511716314e+01
1.062595753781172607e+04,1.118377671867441947e+01
1.062595755648952036e+04,1.118327260263588663e+01
1.062595757516731464e+04,1.118276849705076792e+01
1.062595759384510711e+04,1.118226440196822047e+01
1.062595761252290140e+04,1.118176031729013253e+01
1.062595763120069569e+04,1.118125624306571275e+01
1.062595764987848816e+04,1.118075217934409693e+01
1.062595766855628244e+04,1.118024812602718576e+01
1.062595768723407673e+04,1.117974408316417545e+01
1.062595770591186920e+04,1.117924005080423200e+01
1.062595772458966348e+04,1.117873602884925965e+01
1.062595774326745777e+04,1.117823201734843153e+01
1.062595776194525206e+04,1.117772801630179735e+01
1.062595778062304453e+04,1.117722402575856577e+01
1.062595779930083881e+04,1.117672004562061439e+01
1.062595781797863310e+04,1.117621607593715360e+01
1.062595783665642557e+04,1.117571211675730147e+01
1.062595785533421986e+04,1.117520816798299244e+01
1.062595787401201414e+04,1.117470422966341381e+01
1.062595789268980661e+04,1.117420030184769075e+01
1.062595791136760090e+04,1.117369638443775948e+01
1.062595793004539519e+04,1.117319247748280198e+01
1.062595794872318766e+04,1.117268858103194340e+01
1.062595796740098194e+04,1.117218469498712885e+01
1.062595798607877623e+04,1.117168081939752255e+01
1.062595800475656870e+04,1.117117695431226565e+01
1.062595802343436299e+04,1.117067309963329791e+01
1.062595804211215727e+04,1.117016925540977290e+01
1.062595806078994974e+04,1.116966542169085663e+01
1.062595807946774403e+04,1.116916159837848888e+01
1.062595809814553832e+04,1.116865778552181609e+01
1.062595811682333078e+04,1.116815398316995989e+01
1.062595813550112507e+04,1.116765019122491331e+01
1.062595815417891936e+04,1.116714640973578909e+01
1.062595817285671183e+04,1.116664263875175855e+01
1.062595819153450611e+04,1.116613887817476147e+01
1.062595821021230040e+04,1.116563512805396385e+01
1.062595822889009469e+04,1.116513138838942432e+01
1.062595824756788716e+04,1.116462765923028932e+01
1.062595826624568144e+04,1.116412394047851464e+01
1.062595828492347573e+04,1.116362023218325028e+01
1.062595830360126820e+04,1.116311653439364981e+01
1.062595832227906249e+04,1.116261284701167078e+01
1.062595834095685677e+04,1.116210917008642589e+01
1.062595835963464924e+04,1.116160550366709003e+01
1.062595837831244353e+04,1.116110184765562607e+01
1.062595839699023782e+04,1.116059820210114850e+01
1.062595841566803028e+04,1.116009456705281622e+01
1.062595843434582457e+04,1.115959094241260452e+01
1.062595845302361886e+04,1.115908732822962435e+01
1.062595847170141133e+04,1.115858372455302217e+01
1.062595849037920561e+04,1.115808013128480347e+01
1.062595850905699990e+04,1.115757654847405789e+01
1.062595852773479237e+04,1.115707297616993365e+01
1.062595854641258666e+04,1.115656941427441851e+01
1.062595856509038094e+04,1.115606586283666246e+01
1.062595858376817341e+04,1.115556232190575336e+01
1.062595860244596770e+04,1.115505879138371448e+01
1.062595862112376199e+04,1.115455527131965141e+01
1.062595863980155445e+04,1.115405176176268753e+01
1.062595865847934874e+04,1.115354826261483545e+01
1.062595867715714303e+04,1.115304477392522031e+01
1.062595869583493732e+04,1.115254129569390784e+01
1.062595871451272978e+04,1.115203782797003029e+01
1.062595873319052407e+04,1.115153437065560205e+01
1.062595875186831836e+04,1.115103092379970917e+01
1.062595877054611083e+04,1.115052748745149458e+01
1.062595878922390511e+04,1.115002406151298153e+01
1.062595880790169940e+04,1.114952064603324722e+01
1.062595882657949187e+04,1.114901724106144343e+01
1.062595884525728616e+04,1.114851384649957389e+01
1.062595886393508044e+04,1.114801046239674598e+01
1.062595888261287291e+04,1.114750708880207242e+01
1.062595890129066720e+04,1.114700372561758535e+01
1.062595891996846149e+04,1.114650037289239748e+01
1.062595893864625396e+04,1.114599703067560199e+01
1.062595895732404824e+04,1.114549369886923458e+01
1.062595897600184253e+04,1.114499037752242039e+01
1.062595899467963500e+04,1.114448706668423839e+01
1.062595901335742928e+04,1.114398376625672960e+01
1.062595903203522357e+04,1.114348047628902449e+01
