Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.013335506812158383e+04,2.752882457869110056e+01
1.013335508904034396e+04,2.752846914015956514e+01
1.013335510995910226e+04,2.752811370239546918e+01
1.013335513087786057e+04,2.752775826536794668e+01
1.013335515179661888e+04,2.752740282907704739e+01
1.013335517271537719e+04,2.752704739352278906e+01
1.013335519363413550e+04,2.752669195870521790e+01
1.013335521455289381e+04,2.752633652462440139e+01
1.013335523547165212e+04,2.752598109128033954e+01
1.013335525639041225e+04,2.752562565864219124e+01
1.013335527730917056e+04,2.752527022677179858e+01
1.013335529822792887e+04,2.752491479563831334e+01
1.013335531914668718e+04,2.752455936524175328e+01
1.013335534006544549e+04,2.752420393558216105e+01
1.013335536098420380e+04,2.752384850665960059e+01
1.013335538190296211e+04,2.752349307847406834e+01
1.013335540282172042e+04,2.752313765102565668e+01
1.013335542374048055e+04,2.752278222428346410e+01
1.013335544465923886e+04,2.752242679830936467e+01
1.013335546557799717e+04,2.752207137307246754e+01
1.013335548649675547e+04,2.752171594857282599e+01
1.013335550741551378e+04,2.752136052481049688e+01
1.013335552833427209e+04,2.752100510178549087e+01
1.013335554925303040e+04,2.752064967949786123e+01
1.013335557017178871e+04,2.752029425794765771e+01
1.013335559109054884e+04,2.751993883710400368e+01
1.013335561200930715e+04,2.751958341702873057e+01
1.013335563292806546e+04,2.751922799769102213e+01
1.013335565384682377e+04,2.751887257909089257e+01
1.013335567476558208e+04,2.751851716122837033e+01
1.013335569568434039e+04,2.751816174410350513e+01
1.013335571660309870e+04,2.751780632771635027e+01
1.013335573752185701e+04,2.751745091206692351e+01
1.013335575844061714e+04,2.751709549712437308e+01
1.013335577935937545e+04,2.751674008295054463e+01
1.013335580027813376e+04,2.751638466951458639e+01
1.013335582119689207e+04,2.751602925681650547e+01
1.013335584211565038e+04,2.751567384485639067e+01
1.013335586303440869e+04,2.751531843363425622e+01
1.013335588395316699e+04,2.751496302315012699e+01
1.013335590487192530e+04,2.751460761340405980e+01
1.013335592579068543e+04,2.751425220436519581e+01
1.013335594670944374e+04,2.751389679609538419e+01
1.013335596762820205e+04,2.751354138856372344e+01
1.013335598854696036e+04,2.751318598177031660e+01
1.013335600946571867e+04,2.751283057571517077e+01
1.013335603038447698e+04,2.751247517039830015e+01
1.013335605130323529e+04,2.751211976581980068e+01
1.013335607222199542e+04,2.751176436194877084e+01
1.013335609314075373e+04,2.751140895884707760e+01
1.013335611405951204e+04,2.751105355648383011e+01
1.013335613497827035e+04,2.751069815485908521e+01
1.013335615589702866e+04,2.751034275397290330e+01
1.013335617681578697e+04,2.750998735382527727e+01
1.013335619773454528e+04,2.750963195441629594e+01
1.013335621865330359e+04,2.750927655574597352e+01
1.013335623957206371e+04,2.750892115778345115e+01
1.013335626049082202e+04,2.750856576059057446e+01
1.013335628140958033e+04,2.750821036413649878e+01
1.013335630232833864e+04,2.750785496842124545e+01
1.013335632324709695e+04,2.750749957344484287e+01
1.013335634416585526e+04,2.750714417920734789e+01
1.013335636508461357e+04,2.750678878570881736e+01
1.013335638600337188e+04,2.750643339294923706e+01
1.013335640692213201e+04,2.750607800089780142e+01
1.013335642784089032e+04,2.750572260961634896e+01
1.013335644875964863e+04,2.750536721907398530e+01
1.013335646967840694e+04,2.750501182927077082e+01
1.013335649059716525e+04,2.750465644020675526e+01
1.013335651151592356e+04,2.750430105188197061e+01
1.013335653243468187e+04,2.750394566429642040e+01
1.013335655335344018e+04,2.750359027745021478e+01
1.013335657427220031e+04,2.750323489131243804e+01
1.013335659519095861e+04,2.750287950594496422e+01
1.013335661610971692e+04,2.750252412131689184e+01
1.013335663702847523e+04,2.750216873742831680e+01
1.013335665794723354e+04,2.750181335427923557e+01
1.013335667886599185e+04,2.750145797186970142e+01
1.013335669978475016e+04,2.750110259019977477e+01
1.013335672070350847e+04,2.750074720926946270e+01
1.013335674162226860e+04,2.750039182904793833e+01
1.013335676254102691e+04,2.750003644959699045e+01
1.013335678345978522e+04,2.749968107088582769e+01
1.013335680437854353e+04,2.749932569291443585e+01
1.013335682529730184e+04,2.749897031568287531e+01
1.013335684621606015e+04,2.749861493919120292e+01
1.013335686713481846e+04,2.749825956343942934e+01
1.013335688805357859e+04,2.749790418839670281e+01
1.013335690897233690e+04,2.749754881412487251e+01
1.013335692989109521e+04,2.749719344059308668e+01
1.013335695080985352e+04,2.749683806780135953e+01
1.013335697172861182e+04,2.749648269574974435e+01
1.013335699264737013e+04,2.749612732443829444e+01
1.013335701356612844e+04,2.749577195386702755e+01
1.013335703448488675e+04,2.749541658403598987e+01
1.013335705540364688e+04,2.749506121491433319e+01
1.013335707632240519e+04,2.749470584656389960e+01
1.013335709724116350e+04,2.749435047895380535e+01
1.013335711815992181e+04,2.749399511208410019e+01
1.013335713907868012e+04,2.749363974595485161e+01
1.013335715999743843e+04,2.749328438056605961e+01
1.013335718091619674e+04,2.749292901591778460e+01
1.013335720183495505e+04,2.749257365201007985e+01
1.013335722275371518e+04,2.749221828881205454e+01
1.013335724367247349e+04,2.749186292638556495e+01
1.013335726459123180e+04,2.749150756469975221e+01
1.013335728550999011e+04,2.749115220375466961e+01
1.013335730642874842e+04,2.749079684355032782e+01
1.013335732734750673e+04,2.749044148408678012e+01
1.013335734826626503e+04,2.749008612536408691e+01
1.013335736918502334e+04,2.748973076738225529e+01
1.013335739010378347e+04,2.748937541011044416e+01
1.013335741102254178e+04,2.748902005361048850e+01
1.013335743194130009e+04,2.748866469785154365e+01
1.013335745286005840e+04,2.748830934283362382e+01
1.013335747377881671e+04,2.748795398855677519e+01
1.013335749469757502e+04,2.748759863502106882e+01
1.013335751561633333e+04,2.748724328222650115e+01
1.013335753653509164e+04,2.748688793017313259e+01
1.013335755745385177e+04,2.748653257883010781e+01
1.013335757837261008e+04,2.748617722825927601e+01
1.013335759929136839e+04,2.748582187842974278e+01
1.013335762021012670e+04,2.748546652934157208e+01
1.013335764112888501e+04,2.748511118099481720e+01
1.013335766204764332e+04,2.748475583338948880e+01
1.013335768296640163e+04,2.748440048652563661e+01
1.013335770388516175e+04,2.748404514037241242e+01
1.013335772480392006e+04,2.748368979499165832e+01
1.013335774572267837e+04,2.748333445035249056e+01
1.013335776664143668e+04,2.748297910645496245e+01
1.013335778756019499e+04,2.748262376329913437e+01
1.013335780847895330e+04,2.748226842088499566e+01
1.013335782939771161e+04,2.748191307921264936e+01
1.013335785031646992e+04,2.748155773828210613e+01
1.013335787123523005e+04,2.748120239806249643e+01
1.013335789215398836e+04,2.748084705861565880e+01
1.013335791307274667e+04,2.748049171991074857e+01
1.013335793399150498e+04,2.748013638194781549e+01
1.013335795491026329e+04,2.747978104472687022e+01
1.013335797582902160e+04,2.747942570824796960e+01
1.013335799674777991e+04,2.747907037251116691e+01
1.013335801766653822e+04,2.747871503751645861e+01
1.013335803858529835e+04,2.747835970323303556e+01
1.013335805950405665e+04,2.747800436972272564e+01
1.013335808042281496e+04,2.747764903695465932e+01
1.013335810134157327e+04,2.747729370492886503e+01
1.013335812226033158e+04,2.747693837364539604e+01
1.013335814317908989e+04,2.747658304310430211e+01
1.013335816409784820e+04,2.747622771330560454e+01
1.013335818501660651e+04,2.747587238424934952e+01
1.013335820593536664e+04,2.747551705590468529e+01
1.013335822685412495e+04,2.747516172833345749e+01
1.013335824777288326e+04,2.747480640150476816e+01
1.013335826869164157e+04,2.747445107541871678e+01
1.013335828961039988e+04,2.747409575007529625e+01
1.013335831052915819e+04,2.747374042547457407e+01
1.013335833144791650e+04,2.747338510161656444e+01
1.013335835236667481e+04,2.747302977850133843e+01
1.013335837328543494e+04,2.747267445609801584e+01
1.013335839420419325e+04,2.747231913446841745e+01
1.013335841512295156e+04,2.747196381358173767e+01
1.013335843604170987e+04,2.747160849343798361e+01
1.013335845696046817e+04,2.747125317403716949e+01
1.013335847787922648e+04,2.747089785537939122e+01
1.013335849879798479e+04,2.747054253746465236e+01
1.013335851971674492e+04,2.747018722026210824e+01
1.013335854063550323e+04,2.746983190383360096e+01
1.013335856155426154e+04,2.746947658814825033e+01
1.013335858247301985e+04,2.746912127320612029e+01
1.013335860339177816e+04,2.746876595900721085e+01
1.013335862431053647e+04,2.746841064555162859e+01
1.013335864522929478e+04,2.746805533283935574e+01
1.013335866614805309e+04,2.746770002087045270e+01
1.013335868706681322e+04,2.746734470961407482e+01
1.013335870798557153e+04,2.746698939913204995e+01
1.013335872890432984e+04,2.746663408939350148e+01
1.013335874982308815e+04,2.746627878039850756e+01
1.013335877074184646e+04,2.746592347214706464e+01
1.013335879166060477e+04,2.746556816463924378e+01
1.013335881257936308e+04,2.746521285787505207e+01
1.013335883349812138e+04,2.746485755185458544e+01
1.013335885441688151e+04,2.746450224654693884e+01
1.013335887533563982e+04,2.746414694201396145e+01
1.013335889625439813e+04,2.746379163822479086e+01
1.013335891717315644e+04,2.746343633517949456e+01
1.013335893809191475e+04,2.746308103287807612e+01
1.013335895901067306e+04,2.746272573132058881e+01
1.013335897992943137e+04,2.746237043050709303e+01
1.013335900084818968e+04,2.746201513043761366e+01
1.013335902176694981e+04,2.746165983108128117e+01
1.013335904268570812e+04,2.746130453249991632e+01
1.013335906360446643e+04,2.746094923466272064e+01
1.013335908452322474e+04,2.746059393756968348e+01
1.013335910544198305e+04,2.746023864122086167e+01
1.013335912636074136e+04,2.745988334561631206e+01
1.013335914727949967e+04,2.745952805075604175e+01
1.013335916819825798e+04,2.745917275664010759e+01
1.013335918911701810e+04,2.745881746323766137e+01
1.013335921003577641e+04,2.745846217061053807e+01
1.013335923095453472e+04,2.745810687872785039e+01
1.013335925187329303e+04,2.745775158758966228e+01
1.013335927279205134e+04,2.745739629719603059e+01
1.013335929371080965e+04,2.745704100754695887e+01
1.013335931462956796e+04,2.745668571864250396e+01
1.013335933554832809e+04,2.745633043045181765e+01
1.013335935646708640e+04,2.745597514303673137e+01
1.013335937738584471e+04,2.745561985636637203e+01
1.013335939830460302e+04,2.745526457044078938e+01
1.013335941922336133e+04,2.745490928526004382e+01
1.013335944014211964e+04,2.745455400082414243e+01
1.013335946106087795e+04,2.745419871713313853e+01
1.013335948197963626e+04,2.745384343418708895e+01
1.013335950289839639e+04,2.745348815195511349e+01
1.013335952381715470e+04,2.745313287049904716e+01
1.013335954473591300e+04,2.745277758978804172e+01
1.013335956565467131e+04,2.745242230982215048e+01
1.013335958657342962e+04,2.745206703060138764e+01
1.013335960749218793e+04,2.745171175212580295e+01
1.013335962841094624e+04,2.745135647439545323e+01
1.013335964932970455e+04,2.745100119741035272e+01
1.013335967024846468e+04,2.745064592113966739e+01
1.013335969116722299e+04,2.745029064564520738e+01
1.013335971208598130e+04,2.744993537089614577e+01
1.013335973300473961e+04,2.744958009689248968e+01
1.013335975392349792e+04,2.744922482363429594e+01
1.013335977484225623e+04,2.744886955112162141e+01
1.013335979576101454e+04,2.744851427935447674e+01
1.013335981667977285e+04,2.744815900833291167e+01
1.013335983759853298e+04,2.744780373802608153e+01
1.013335985851729129e+04,2.744744846849581776e+01
1.013335987943604960e+04,2.744709319971124373e+01
1.013335990035480791e+04,2.744673793167241627e+01
1.013335992127356621e+04,2.744638266437938157e+01
1.013335994219232452e+04,2.744602739783216094e+01
1.013335996311108283e+04,2.744567213203080058e+01
1.013335998402984114e+04,2.744531686697536088e+01
1.013336000494860127e+04,2.744496160263496520e+01
1.013336002586735958e+04,2.744460633907144498e+01
1.013336004678611789e+04,2.744425107625394489e+01
1.013336006770487620e+04,2.744389581418252533e+01
1.013336008862363451e+04,2.744354055285720051e+01
1.013336010954239282e+04,2.744318529227802017e+01
1.013336013046115113e+04,2.744283003244503760e+01
1.013336015137991126e+04,2.744247477332738328e+01
1.013336017229866957e+04,2.744211951498688151e+01
1.013336019321742788e+04,2.744176425739268765e+01
1.013336021413618619e+04,2.744140900054485499e+01
1.013336023505494450e+04,2.744105374444337997e+01
1.013336025597370281e+04,2.744069848908836207e+01
1.013336027689246112e+04,2.744034323447981194e+01
1.013336029781121943e+04,2.743998798061773670e+01
1.013336031872997955e+04,2.743963272747135562e+01
1.013336033964873786e+04,2.743927747510243620e+01
1.013336036056749617e+04,2.743892222348015508e+01
1.013336038148625448e+04,2.743856697260453359e+01
1.013336040240501279e+04,2.743821172247561790e+01
1.013336042332377110e+04,2.743785647309346487e+01
1.013336044424252941e+04,2.743750122445807449e+01
1.013336046516128772e+04,2.743714597656954268e+01
1.013336048608004785e+04,2.743679072939698216e+01
1.013336050699880616e+04,2.743643548300221369e+01
1.013336052791756447e+04,2.743608023735439616e+01
1.013336054883632278e+04,2.743572499245358642e+01
1.013336056975508109e+04,2.743536974829980579e+01
1.013336059067383940e+04,2.743501450489308269e+01
1.013336061159259771e+04,2.743465926223346685e+01
1.013336063251135602e+04,2.743430402032101512e+01
1.013336065343011614e+04,2.743394877912485796e+01
1.013336067434887445e+04,2.743359353870680550e+01
1.013336069526763276e+04,2.743323829903605215e+01
1.013336071618639107e+04,2.743288306011260147e+01
1.013336073710514938e+04,2.743252782193649608e+01
1.013336075802390769e+04,2.743217258450779994e+01
1.013336077894266600e+04,2.743181734782653791e+01
1.013336079986142431e+04,2.743146211189272066e+01
1.013336082078018444e+04,2.743110687667554615e+01
1.013336084169894275e+04,2.743075164223682094e+01
1.013336086261770106e+04,2.743039640854569328e+01
1.013336088353645937e+04,2.743004117560217026e+01
1.013336090445521768e+04,2.742968594340634780e+01
1.013336092537397599e+04,2.742933071195822592e+01
1.013336094629273430e+04,2.742897548125785789e+01
1.013336096721149443e+04,2.742862025127439907e+01
1.013336098813025274e+04,2.742826502206967731e+01
1.013336100904901105e+04,2.742790979361282666e+01
1.013336102996776935e+04,2.742755456590386487e+01
1.013336105088652766e+04,2.742719933894288786e+01
1.013336107180528597e+04,2.742684411272989564e+01
1.013336109272404428e+04,2.742648888726493794e+01
1.013336111364280259e+04,2.742613366254806451e+01
1.013336113456156272e+04,2.742577843854841291e+01
1.013336115548032103e+04,2.742542321532780747e+01
1.013336117639907934e+04,2.742506799285538932e+01
1.013336119731783765e+04,2.742471277113122596e+01
1.013336121823659596e+04,2.742435755015534227e+01
1.013336123915535427e+04,2.742400232992774889e+01
1.013336126007411258e+04,2.742364711044853820e+01
1.013336128099287089e+04,2.742329189171771020e+01
1.013336130191163102e+04,2.742293667370443799e+01
1.013336132283038933e+04,2.742258145647052814e+01
1.013336134374914764e+04,2.742222623998515019e+01
1.013336136466790595e+04,2.742187102424831835e+01
1.013336138558666426e+04,2.742151580926008592e+01
1.013336140650542256e+04,2.742116059502050618e+01
1.013336142742418087e+04,2.742080538152959335e+01
1.013336144834293918e+04,2.742045016878739716e+01
1.013336146926169931e+04,2.742009495676307651e+01
1.013336149018045762e+04,2.741973974551845217e+01
1.013336151109921593e+04,2.741938453502265816e+01
1.013336153201797424e+04,2.741902932527574421e+01
1.013336155293673255e+04,2.741867411627776363e+01
1.013336157385549086e+04,2.741831890802873062e+01
1.013336159477424917e+04,2.741796370052869847e+01
1.013336161569300748e+04,2.741760849377771692e+01
1.013336163661176761e+04,2.741725328774492709e+01
1.013336165753052592e+04,2.741689808249213911e+01
1.013336167844928423e+04,2.741654287798851186e+01
1.013336169936804254e+04,2.741618767423409864e+01
1.013336172028680085e+04,2.741583247122892075e+01
1.013336174120555916e+04,2.741547726897302084e+01
1.013336176212431747e+04,2.741512206746645930e+01
1.013336178304307577e+04,2.741476686670924323e+01
1.013336180396183590e+04,2.741441166667054929e+01
1.013336182488059421e+04,2.741405646741218405e+01
1.013336184579935252e+04,2.741370126890330994e+01
1.013336186671811083e+04,2.741334607114395183e+01
1.013336188763686914e+04,2.741299087413415592e+01
1.013336190855562745e+04,2.741263567787397903e+01
1.013336192947438576e+04,2.741228048236343184e+01
1.013336195039314589e+04,2.741192528757168390e+01
1.013336197131190420e+04,2.741157009356054886e+01
1.013336199223066251e+04,2.741121490029919272e+01
1.013336201314942082e+04,2.741085970778762260e+01
1.013336203406817913e+04,2.741050451602589888e+01
1.013336205498693744e+04,2.741014932501407486e+01
1.013336207590569575e+04,2.740979413475215054e+01
1.013336209682445406e+04,2.740943894524021829e+01
1.013336211774321418e+04,2.740908375644739792e+01
1.013336213866197249e+04,2.740872856843552086e+01
1.013336215958073080e+04,2.740837338117371402e+01
1.013336218049948911e+04,2.740801819466203781e+01
1.013336220141824742e+04,2.740766300890053841e+01
1.013336222233700573e+04,2.740730782388923359e+01
1.013336224325576404e+04,2.740695263962817663e+01
1.013336226417452235e+04,2.740659745611742082e+01
1.013336228509328248e+04,2.740624227332610019e+01
1.013336230601204079e+04,2.740588709131601064e+01
1.013336232693079910e+04,2.740553191005636080e+01
1.013336234784955741e+04,2.740517672954716133e+01
1.013336236876831572e+04,2.740482154978843354e+01
1.013336238968707403e+04,2.740446637078023429e+01
1.013336241060583234e+04,2.740411119252261685e+01
1.013336243152459065e+04,2.740375601501559899e+01
1.013336245244335078e+04,2.740340083822835027e+01
1.013336247336210909e+04,2.740304566222267013e+01
1.013336249428086739e+04,2.740269048696773169e+01
1.013336251519962570e+04,2.740233531246353138e+01
1.013336253611838401e+04,2.740198013871017935e+01
1.013336255703714232e+04,2.740162496570767559e+01
1.013336257795590063e+04,2.740126979345604497e+01
1.013336259887465894e+04,2.740091462195534788e+01
1.013336261979341907e+04,2.740055945117474323e+01
1.013336264071217738e+04,2.740020428117604112e+01
1.013336266163093569e+04,2.739984911192836137e+01
1.013336268254969400e+04,2.739949394343180344e+01
1.013336270346845231e+04,2.739913877568637801e+01
1.013336272438721062e+04,2.739878360869209573e+01
1.013336274530596893e+04,2.739842844244905606e+01
1.013336276622472906e+04,2.739807327692637529e+01
1.013336278714348737e+04,2.739771811218587771e+01
1.013336280806224568e+04,2.739736294819670448e+01
1.013336282898100399e+04,2.739700778495889821e+01
1.013336284989976230e+04,2.739665262247252286e+01
1.013336287081852061e+04,2.739629746073757133e+01
1.013336289173727891e+04,2.739594229975414308e+01
1.013336291265603722e+04,2.739558713952223812e+01
1.013336293357479735e+04,2.739523198001102600e+01
1.013336295449355566e+04,2.739487682128230617e+01
1.013336297541231397e+04,2.739452166330525174e+01
1.013336299633107228e+04,2.739416650607989823e+01
1.013336301724983059e+04,2.739381134960626341e+01
1.013336303816858890e+04,2.739345619388440412e+01
1.013336305908734721e+04,2.739310103891437365e+01
1.013336308000610552e+04,2.739274588469617200e+01
1.013336310092486565e+04,2.739239073119900070e+01
1.013336312184362396e+04,2.739203557848466275e+01
1.013336314276238227e+04,2.739168042652228152e+01
1.013336316368114058e+04,2.739132527531191741e+01
1.013336318459989889e+04,2.739097012485362370e+01
1.013336320551865720e+04,2.739061497514741461e+01
1.013336322643741551e+04,2.739025982619334343e+01
1.013336324735617382e+04,2.738990467799145989e+01
1.013336326827493394e+04,2.738954953051090513e+01
1.013336328919369225e+04,2.738919438381350346e+01
1.013336331011245056e+04,2.738883923786836405e+01
1.013336333103120887e+04,2.738848409267559703e+01
1.013336335194996718e+04,2.738812894823518818e+01
1.013336337286872549e+04,2.738777380454720145e+01
1.013336339378748380e+04,2.738741866161169014e+01
1.013336341470624211e+04,2.738706351942865780e+01
1.013336343562500224e+04,2.738670837796729174e+01
1.013336345654376055e+04,2.738635323728938076e+01
1.013336347746251886e+04,2.738599809736410151e+01
1.013336349838127717e+04,2.738564295819147176e+01
1.013336351930003548e+04,2.738528781977154125e+01
1.013336354021879379e+04,2.738493268210436327e+01
1.013336356113755210e+04,2.738457754518995202e+01
1.013336358205631223e+04,2.738422240899748772e+01
1.013336360297507053e+04,2.738386727358875561e+01
1.013336362389382884e+04,2.738351213893293945e+01
1.013336364481258715e+04,2.738315700503005345e+01
1.013336366573134546e+04,2.738280187188014736e+01
1.013336368665010377e+04,2.738244673948327801e+01
1.013336370756886208e+04,2.738209160783945606e+01
1.013336372848762039e+04,2.738173647694873480e+01
1.013336374940638052e+04,2.738138134678028024e+01
1.013336377032513883e+04,2.738102621739589893e+01
1.013336379124389714e+04,2.738067108876472489e+01
1.013336381216265545e+04,2.738031596088681496e+01
1.013336383308141376e+04,2.737996083376222245e+01
1.013336385400017207e+04,2.737960570739095800e+01
1.013336387491893038e+04,2.737925058177307491e+01
1.013336389583768869e+04,2.737889545690863002e+01
1.013336391675644882e+04,2.737854033276676446e+01
1.013336393767520713e+04,2.737818520940927414e+01
1.013336395859396544e+04,2.737783008680532504e+01
1.013336397951272374e+04,2.737747496495498112e+01
1.013336400043148205e+04,2.737711984385824238e+01
1.013336402135024036e+04,2.737676472351516921e+01
1.013336404226899867e+04,2.737640960392581846e+01
1.013336406318775698e+04,2.737605448509019723e+01
1.013336408410651711e+04,2.737569936697748574e+01
1.013336410502527542e+04,2.737534424964947632e+01
1.013336412594403373e+04,2.737498913307534565e+01
1.013336414686279204e+04,2.737463401725510437e+01
1.013336416778155035e+04,2.737427890218881288e+01
1.013336418870030866e+04,2.737392378787652092e+01
1.013336420961906697e+04,2.737356867431824270e+01
1.013336423053782528e+04,2.737321356151402441e+01
1.013336425145658541e+04,2.737285844943304625e+01
1.013336427237534372e+04,2.737250333813710412e+01
1.013336429329410203e+04,2.737214822759532851e+01
1.013336431421286034e+04,2.737179311780778690e+01
1.013336433513161865e+04,2.737143800877452549e+01
1.013336435605037695e+04,2.737108290049555492e+01
1.013336437696913526e+04,2.737072779297093561e+01
1.013336439788789539e+04,2.737037268616983354e+01
1.013336441880665370e+04,2.737001758015404462e+01
1.013336443972541201e+04,2.736966247489270643e+01
1.013336446064417032e+04,2.736930737038588290e+01
1.013336448156292863e+04,2.736895226663362024e+01
1.013336450248168694e+04,2.736859716363591843e+01
1.013336452340044525e+04,2.736824206139287696e+01
1.013336454431920356e+04,2.736788695990450293e+01
1.013336456523796369e+04,2.736753185913995523e+01
1.013336458615672200e+04,2.736717675916102621e+01
1.013336460707548031e+04,2.736682165993688542e+01
1.013336462799423862e+04,2.736646656146759327e+01
1.013336464891299693e+04,2.736611146375316039e+01
1.013336466983175524e+04,2.736575636679363654e+01
