 # Phase, Flux, Error
 -0.24982694469920830       0.99872397363913057        9.0755645913409197E-004
 -0.24952221407261277        1.0018291544978832        9.0561825260626573E-004
 -0.24921748344965522       0.99995236386889097        9.0679053339206021E-004
 -0.24891275282789138        1.0016290572207522        9.0583800425349595E-004
 -0.24860802220010214        1.0001658310705275        9.0673775904369391E-004
 -0.24830329159760822        1.0006037683037508        9.0648828320945914E-004
 -0.24799856096984740        1.0019546946336377        9.0562671215311597E-004
 -0.24769383033844861        1.0001128446428518        9.0679391218562665E-004
 -0.24738909972029433        1.0012786211052482        9.0605389127090699E-004
 -0.24708436908889553       0.99955846237544499        9.0705163946363501E-004
 -0.24677963848037621        1.0005459455776176        9.0642489745505598E-004
 -0.24647490785261539        1.0008994141411702        9.0630311475582432E-004
 -0.24617017723565482       0.99936909081976666        9.0718692539053008E-004
 -0.24586544661752896        1.0007647630975902        9.0637192212743691E-004
 -0.24556071600540008       0.99922792340737721        9.0733706983936674E-004
 -0.24525598536797588        1.0006784158937423        9.0650532085656912E-004
 -0.24495125475584700       0.99823314187793111        9.0790040031199222E-004
 -0.24464652413288945       0.99970065095165117        9.0691896275088048E-004
 -0.24434179350629393        1.0015861106407022        9.0592994340477572E-004
 -0.24403706289780303        1.0010330795019533        9.0613417218808211E-004
 -0.24373233226640423        1.0007370370448807        9.0636550278007486E-004
 -0.24342760164824995       0.99957470659723291        9.0698167021807728E-004
 -0.24312287103612107       0.99967003097303875        9.0699486441690497E-004
 -0.24281814040833183        1.0023858681266633        9.0547267034026999E-004
 -0.24251340978656799       0.99966245779863716        9.0701595400746932E-004
 -0.24220867916844213        1.0010054413964669        9.0626341085381444E-004
 -0.24190394855148156        1.0003569752022279        9.0666178917244420E-004
 -0.24159921793332728        1.0003061731883105        9.0678272076220499E-004
 -0.24129448731639513       0.99927531220006827        9.0722283712726904E-004
 -0.24098975669343758        1.0010986711182046        9.0624949601302463E-004
 -0.24038029543908124        1.0004110598333527        9.0657131010811671E-004
 -0.24007556483658732       0.99977048699104076        9.0699603081201307E-004
 -0.23977083420399481        1.0003680007567792        9.0663429401767351E-004
 -0.23946610357739928        1.0006016303304661        9.0650329129280782E-004
