Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.882461473150755410e+03,2.652969890294995636e+00
9.882461491166446649e+03,2.652969892202041269e+00
9.882461509182136069e+03,2.652969894109101112e+00
9.882461527197827309e+03,2.652969896016177831e+00
9.882461545213516729e+03,2.652969897923270537e+00
9.882461563229207968e+03,2.652969899830378342e+00
9.882461581244899207e+03,2.652969901737502578e+00
9.882461599260588628e+03,2.652969903644642358e+00
9.882461617276279867e+03,2.652969905551798124e+00
9.882461635291969287e+03,2.652969907458968990e+00
9.882461653307660526e+03,2.652969909366156287e+00
9.882461671323349947e+03,2.652969911273358683e+00
9.882461689339041186e+03,2.652969913180577510e+00
9.882461707354732425e+03,2.652969915087812769e+00
9.882461725370421846e+03,2.652969916995062238e+00
9.882461743386113085e+03,2.652969918902328583e+00
9.882461761401802505e+03,2.652969920809610915e+00
9.882461779417493744e+03,2.652969922716908346e+00
9.882461797433183165e+03,2.652969924624221765e+00
9.882461815448874404e+03,2.652969926531551170e+00
9.882461833464563824e+03,2.652969928438896563e+00
9.882461851480255064e+03,2.652969930346257943e+00
9.882461869495946303e+03,2.652969932253634422e+00
9.882461887511635723e+03,2.652969934161026444e+00
9.882461905527326962e+03,2.652969936068435342e+00
9.882461923543016383e+03,2.652969937975858894e+00
9.882461941558707622e+03,2.652969939883299322e+00
9.882461959574397042e+03,2.652969941790755293e+00
9.882461977590088281e+03,2.652969943698226363e+00
9.882461995605779521e+03,2.652969945605714308e+00
9.882462013621468941e+03,2.652969947513216908e+00
9.882462031637160180e+03,2.652969949420735940e+00
9.882462049652849601e+03,2.652969951328270959e+00
9.882462067668540840e+03,2.652969953235821521e+00
9.882462085684230260e+03,2.652969955143387626e+00
9.882462103699921499e+03,2.652969957050969718e+00
9.882462121715612739e+03,2.652969958958567798e+00
9.882462139731302159e+03,2.652969960866181864e+00
9.882462157746993398e+03,2.652969962773811030e+00
9.882462175762682818e+03,2.652969964681456627e+00
9.882462193778374058e+03,2.652969966589117323e+00
9.882462211794063478e+03,2.652969968496794451e+00
9.882462229809754717e+03,2.652969970404487121e+00
9.882462247825445957e+03,2.652969972312195779e+00
9.882462265841135377e+03,2.652969974219919980e+00
9.882462283856826616e+03,2.652969976127659724e+00
9.882462301872516036e+03,2.652969978035415899e+00
9.882462319888207276e+03,2.652969979943187617e+00
9.882462337903896696e+03,2.652969981850974879e+00
9.882462355919587935e+03,2.652969983758778127e+00
9.882462373935279174e+03,2.652969985666597363e+00
9.882462391950968595e+03,2.652969987574432142e+00
9.882462409966659834e+03,2.652969989482282909e+00
9.882462427982349254e+03,2.652969991390149662e+00
9.882462445998040494e+03,2.652969993298031515e+00
9.882462464013729914e+03,2.652969995205929354e+00
9.882462482029421153e+03,2.652969997113843625e+00
9.882462500045112392e+03,2.652969999021772995e+00
9.882462518060801813e+03,2.652970000929717909e+00
9.882462536076493052e+03,2.652970002837679253e+00
9.882462554092182472e+03,2.652970004745656141e+00
9.882462572107873712e+03,2.652970006653649460e+00
9.882462590123563132e+03,2.652970008561657878e+00
9.882462608139254371e+03,2.652970010469682283e+00
9.882462626154945610e+03,2.652970012377722231e+00
9.882462644170635031e+03,2.652970014285777722e+00
9.882462662186326270e+03,2.652970016193850089e+00
9.882462680202015690e+03,2.652970018101937555e+00
9.882462698217706929e+03,2.652970020010040564e+00
9.882462716233396350e+03,2.652970021918159560e+00
9.882462734249087589e+03,2.652970023826294543e+00
9.882462752264778828e+03,2.652970025734445070e+00
9.882462770280468249e+03,2.652970027642611583e+00
9.882462788296159488e+03,2.652970029550794084e+00
9.882462806311848908e+03,2.652970031458991684e+00
9.882462824327540147e+03,2.652970033367205716e+00
9.882462842343229568e+03,2.652970035275434846e+00
9.882462860358920807e+03,2.652970037183680407e+00
9.882462878374612046e+03,2.652970039091941512e+00
9.882462896390301466e+03,2.652970041000218160e+00
9.882462914405992706e+03,2.652970042908511239e+00
9.882462932421682126e+03,2.652970044816819417e+00
9.882462950437373365e+03,2.652970046725144027e+00
9.882462968453062786e+03,2.652970048633483291e+00
9.882462986468754025e+03,2.652970050541839431e+00
9.882463004484445264e+03,2.652970052450211558e+00
9.882463022500134684e+03,2.652970054358598784e+00
9.882463040515825924e+03,2.652970056267001997e+00
9.882463058531515344e+03,2.652970058175420753e+00
9.882463076547206583e+03,2.652970060083855497e+00
9.882463094562896003e+03,2.652970061992305784e+00
9.882463112578587243e+03,2.652970063900772058e+00
9.882463130594278482e+03,2.652970065809254319e+00
9.882463148609967902e+03,2.652970067717752567e+00
9.882463166625659142e+03,2.652970069626265914e+00
9.882463184641348562e+03,2.652970071534794805e+00
9.882463202657039801e+03,2.652970073443340127e+00
9.882463220672729221e+03,2.652970075351901436e+00
9.882463238688420461e+03,2.652970077260478288e+00
9.882463256704111700e+03,2.652970079169070683e+00
9.882463274719801120e+03,2.652970081077678621e+00
9.882463292735492359e+03,2.652970082986302991e+00
9.882463310751181780e+03,2.652970084894942904e+00
9.882463328766873019e+03,2.652970086803598804e+00
9.882463346782562439e+03,2.652970088712269803e+00
9.882463364798253679e+03,2.652970090620957233e+00
9.882463382813944918e+03,2.652970092529660207e+00
9.882463400829634338e+03,2.652970094438379167e+00
9.882463418845325577e+03,2.652970096347113227e+00
9.882463436861014998e+03,2.652970098255863718e+00
9.882463454876706237e+03,2.652970100164629752e+00
9.882463472892395657e+03,2.652970102073411329e+00
9.882463490908086897e+03,2.652970103982209338e+00
9.882463508923778136e+03,2.652970105891022445e+00
9.882463526939467556e+03,2.652970107799851540e+00
9.882463544955158795e+03,2.652970109708696622e+00
9.882463562970848216e+03,2.652970111617556803e+00
9.882463580986539455e+03,2.652970113526433860e+00
9.882463599002228875e+03,2.652970115435326015e+00
9.882463617017920114e+03,2.652970117344234158e+00
9.882463635033611354e+03,2.652970119253157844e+00
9.882463653049300774e+03,2.652970121162097072e+00
9.882463671064992013e+03,2.652970123071052733e+00
9.882463689080681434e+03,2.652970124980023936e+00
9.882463707096372673e+03,2.652970126889011127e+00
9.882463725112062093e+03,2.652970128798013416e+00
9.882463743127753332e+03,2.652970130707032137e+00
9.882463761143444572e+03,2.652970132616065957e+00
9.882463779159133992e+03,2.652970134525116208e+00
9.882463797174825231e+03,2.652970136434182002e+00
9.882463815190514651e+03,2.652970138343263340e+00
9.882463833206205891e+03,2.652970140252360221e+00
9.882463851221895311e+03,2.652970142161473532e+00
9.882463869237586550e+03,2.652970144070602387e+00
9.882463887253277790e+03,2.652970145979747230e+00
9.882463905268967210e+03,2.652970147888907171e+00
9.882463923284658449e+03,2.652970149798083099e+00
9.882463941300347869e+03,2.652970151707275459e+00
9.882463959316039109e+03,2.652970153616482918e+00
9.882463977331728529e+03,2.652970155525706364e+00
9.882463995347419768e+03,2.652970157434945353e+00
9.882464013363111007e+03,2.652970159344200329e+00
9.882464031378800428e+03,2.652970161253471293e+00
9.882464049394491667e+03,2.652970163162758244e+00
9.882464067410181087e+03,2.652970165072060293e+00
9.882464085425872327e+03,2.652970166981378330e+00
9.882464103441561747e+03,2.652970168890711467e+00
9.882464121457252986e+03,2.652970170800061478e+00
9.882464139472944225e+03,2.652970172709426588e+00
9.882464157488633646e+03,2.652970174618807686e+00
9.882464175504324885e+03,2.652970176528204327e+00
9.882464193520014305e+03,2.652970178437616955e+00
9.882464211535705545e+03,2.652970180347045570e+00
9.882464229551394965e+03,2.652970182256489728e+00
9.882464247567086204e+03,2.652970184165949430e+00
9.882464265582777443e+03,2.652970186075425563e+00
9.882464283598466864e+03,2.652970187984916794e+00
9.882464301614158103e+03,2.652970189894423569e+00
9.882464319629847523e+03,2.652970191803946776e+00
9.882464337645538762e+03,2.652970193713485081e+00
9.882464355661228183e+03,2.652970195623039817e+00
9.882464373676919422e+03,2.652970197532610097e+00
9.882464391692610661e+03,2.652970199442195920e+00
9.882464409708300082e+03,2.652970201351797286e+00
9.882464427723991321e+03,2.652970203261415083e+00
9.882464445739680741e+03,2.652970205171048423e+00
9.882464463755371980e+03,2.652970207080697307e+00
9.882464481771061401e+03,2.652970208990361733e+00
9.882464499786752640e+03,2.652970210900042591e+00
9.882464517802442060e+03,2.652970212809738992e+00
9.882464535818133299e+03,2.652970214719450937e+00
9.882464553833824539e+03,2.652970216629178868e+00
9.882464571849513959e+03,2.652970218538922342e+00
9.882464589865205198e+03,2.652970220448681804e+00
9.882464607880894619e+03,2.652970222358456809e+00
9.882464625896585858e+03,2.652970224268247801e+00
9.882464643912275278e+03,2.652970226178054336e+00
9.882464661927966517e+03,2.652970228087876414e+00
9.882464679943657757e+03,2.652970229997714480e+00
9.882464697959347177e+03,2.652970231907568532e+00
9.882464715975038416e+03,2.652970233817438128e+00
9.882464733990727836e+03,2.652970235727323267e+00
9.882464752006419076e+03,2.652970237637224393e+00
9.882464770022108496e+03,2.652970239547141063e+00
9.882464788037799735e+03,2.652970241457073719e+00
9.882464806053490975e+03,2.652970243367022363e+00
9.882464824069180395e+03,2.652970245276986549e+00
9.882464842084871634e+03,2.652970247186966724e+00
9.882464860100561054e+03,2.652970249096961997e+00
9.882464878116252294e+03,2.652970251006973257e+00
9.882464896131941714e+03,2.652970252917000504e+00
9.882464914147632953e+03,2.652970254827043295e+00
9.882464932163324193e+03,2.652970256737102073e+00
9.882464950179013613e+03,2.652970258647175950e+00
9.882464968194704852e+03,2.652970260557266258e+00
9.882464986210394272e+03,2.652970262467372553e+00
9.882465004226085512e+03,2.652970264377493947e+00
9.882465022241774932e+03,2.652970266287631329e+00
9.882465040257466171e+03,2.652970268197784698e+00
9.882465058273157410e+03,2.652970270107953166e+00
9.882465076288846831e+03,2.652970272018137621e+00
9.882465094304538070e+03,2.652970273928338063e+00
9.882465112320227490e+03,2.652970275838554493e+00
9.882465130335918730e+03,2.652970277748786021e+00
9.882465148351608150e+03,2.652970279659033537e+00
9.882465166367299389e+03,2.652970281569297040e+00
9.882465184382990628e+03,2.652970283479576530e+00
9.882465202398680049e+03,2.652970285389871119e+00
9.882465220414371288e+03,2.652970287300181695e+00
9.882465238430060708e+03,2.652970289210508259e+00
9.882465256445751947e+03,2.652970291120850810e+00
9.882465274461441368e+03,2.652970293031208460e+00
9.882465292477132607e+03,2.652970294941582097e+00
9.882465310492823846e+03,2.652970296851971721e+00
9.882465328508513267e+03,2.652970298762376444e+00
9.882465346524204506e+03,2.652970300672797155e+00
9.882465364539893926e+03,2.652970302583233853e+00
9.882465382555585165e+03,2.652970304493686093e+00
9.882465400571274586e+03,2.652970306404154321e+00
9.882465418586965825e+03,2.652970308314638093e+00
9.882465436602657064e+03,2.652970310225137407e+00
9.882465454618346484e+03,2.652970312135652708e+00
9.882465472634037724e+03,2.652970314046183997e+00
9.882465490649727144e+03,2.652970315956730829e+00
9.882465508665418383e+03,2.652970317867292760e+00
9.882465526681107804e+03,2.652970319777871566e+00
9.882465544696799043e+03,2.652970321688465472e+00
9.882465562712490282e+03,2.652970323599075364e+00
9.882465580728179702e+03,2.652970325509700356e+00
9.882465598743870942e+03,2.652970327420342223e+00
9.882465616759560362e+03,2.652970329330999188e+00
9.882465634775251601e+03,2.652970331241671698e+00
9.882465652790941022e+03,2.652970333152360194e+00
9.882465670806632261e+03,2.652970335063064233e+00
9.882465688822323500e+03,2.652970336973784260e+00
9.882465706838012920e+03,2.652970338884519830e+00
9.882465724853704160e+03,2.652970340795270943e+00
9.882465742869393580e+03,2.652970342706038043e+00
9.882465760885084819e+03,2.652970344616821130e+00
9.882465778900774239e+03,2.652970346527619760e+00
9.882465796916465479e+03,2.652970348438434378e+00
9.882465814932156718e+03,2.652970350349264539e+00
9.882465832947846138e+03,2.652970352260109799e+00
9.882465850963537378e+03,2.652970354170971934e+00
9.882465868979226798e+03,2.652970356081849168e+00
9.882465886994918037e+03,2.652970357992742390e+00
9.882465905010607457e+03,2.652970359903650710e+00
9.882465923026298697e+03,2.652970361814575018e+00
9.882465941041989936e+03,2.652970363725515313e+00
9.882465959057679356e+03,2.652970365636471595e+00
9.882465977073370595e+03,2.652970367547442976e+00
9.882465995089060016e+03,2.652970369458430788e+00
9.882466013104751255e+03,2.652970371369433700e+00
9.882466031120440675e+03,2.652970373280452598e+00
9.882466049136131915e+03,2.652970375191487484e+00
9.882466067151823154e+03,2.652970377102537913e+00
9.882466085167512574e+03,2.652970379013603885e+00
9.882466103183203813e+03,2.652970380924686289e+00
9.882466121198893234e+03,2.652970382835783791e+00
9.882466139214584473e+03,2.652970384746896393e+00
9.882466157230273893e+03,2.652970386658025870e+00
9.882466175245965132e+03,2.652970388569170446e+00
9.882466193261656372e+03,2.652970390480331009e+00
9.882466211277345792e+03,2.652970392391507115e+00
9.882466229293037031e+03,2.652970394302699653e+00
9.882466247308726452e+03,2.652970396213907289e+00
9.882466265324417691e+03,2.652970398125130469e+00
9.882466283340107111e+03,2.652970400036369636e+00
9.882466301355798350e+03,2.652970401947624790e+00
9.882466319371489590e+03,2.652970403858895487e+00
9.882466337387179010e+03,2.652970405770181284e+00
9.882466355402870249e+03,2.652970407681483511e+00
9.882466373418559670e+03,2.652970409592801282e+00
9.882466391434250909e+03,2.652970411504135040e+00
9.882466409449940329e+03,2.652970413415484341e+00
9.882466427465631568e+03,2.652970415326849185e+00
9.882466445481322808e+03,2.652970417238230016e+00
9.882466463497012228e+03,2.652970419149626391e+00
9.882466481512703467e+03,2.652970421061038309e+00
9.882466499528392887e+03,2.652970422972466213e+00
9.882466517544084127e+03,2.652970424883909661e+00
9.882466535559773547e+03,2.652970426795369097e+00
9.882466553575464786e+03,2.652970428706844075e+00
9.882466571591156026e+03,2.652970430618335040e+00
9.882466589606845446e+03,2.652970432529841549e+00
9.882466607622536685e+03,2.652970434441364045e+00
9.882466625638226105e+03,2.652970436352902084e+00
9.882466643653917345e+03,2.652970438264455666e+00
9.882466661669606765e+03,2.652970440176024791e+00
9.882466679685298004e+03,2.652970442087610348e+00
9.882466697700989243e+03,2.652970443999211003e+00
9.882466715716678664e+03,2.652970445910827202e+00
9.882466733732369903e+03,2.652970447822459832e+00
9.882466751748059323e+03,2.652970449734108005e+00
9.882466769763750563e+03,2.652970451645771721e+00
9.882466787779439983e+03,2.652970453557451425e+00
9.882466805795131222e+03,2.652970455469146227e+00
9.882466823810822461e+03,2.652970457380857461e+00
9.882466841826511882e+03,2.652970459292583794e+00
9.882466859842203121e+03,2.652970461204326114e+00
9.882466877857892541e+03,2.652970463116083977e+00
9.882466895873583780e+03,2.652970465027857827e+00
9.882466913889273201e+03,2.652970466939647665e+00
9.882466931904964440e+03,2.652970468851452601e+00
9.882466949920655679e+03,2.652970470763274413e+00
9.882466967936345100e+03,2.652970472675110436e+00
9.882466985952036339e+03,2.652970474586963334e+00
9.882467003967725759e+03,2.652970476498831331e+00
9.882467021983416998e+03,2.652970478410714872e+00
9.882467039999106419e+03,2.652970480322614399e+00
9.882467058014797658e+03,2.652970482234529914e+00
9.882467076030487078e+03,2.652970484146460972e+00
9.882467094046178318e+03,2.652970486058407129e+00
9.882467112061869557e+03,2.652970487970370161e+00
9.882467130077558977e+03,2.652970489882347849e+00
9.882467148093250216e+03,2.652970491794341967e+00
9.882467166108939637e+03,2.652970493706351185e+00
9.882467184124630876e+03,2.652970495618376390e+00
9.882467202140320296e+03,2.652970497530417138e+00
9.882467220156011535e+03,2.652970499442474317e+00
9.882467238171702775e+03,2.652970501354547039e+00
9.882467256187392195e+03,2.652970503266634417e+00
9.882467274203083434e+03,2.652970505178738669e+00
9.882467292218772855e+03,2.652970507090858465e+00
9.882467310234464094e+03,2.652970509002993360e+00
9.882467328250153514e+03,2.652970510915144242e+00
9.882467346265844753e+03,2.652970512827311556e+00
9.882467364281535993e+03,2.652970514739493524e+00
9.882467382297225413e+03,2.652970516651691923e+00
9.882467400312916652e+03,2.652970518563905866e+00
9.882467418328606072e+03,2.652970520476134908e+00
9.882467436344297312e+03,2.652970522388380381e+00
9.882467454359986732e+03,2.652970524300641397e+00
9.882467472375677971e+03,2.652970526212917957e+00
9.882467490391369211e+03,2.652970528125210503e+00
9.882467508407058631e+03,2.652970530037518593e+00
9.882467526422749870e+03,2.652970531949842670e+00
9.882467544438439290e+03,2.652970533862181846e+00
9.882467562454130530e+03,2.652970535774537009e+00
9.882467580469819950e+03,2.652970537686907715e+00
9.882467598485511189e+03,2.652970539599294852e+00
9.882467616501202428e+03,2.652970541511697089e+00
9.882467634516891849e+03,2.652970543424115313e+00
9.882467652532583088e+03,2.652970545336548636e+00
9.882467670548272508e+03,2.652970547248998390e+00
9.882467688563963748e+03,2.652970549161463687e+00
9.882467706579653168e+03,2.652970551073944527e+00
9.882467724595344407e+03,2.652970552986440911e+00
9.882467742611035646e+03,2.652970554898953282e+00
9.882467760626725067e+03,2.652970556811481195e+00
9.882467778642416306e+03,2.652970558724025096e+00
9.882467796658105726e+03,2.652970560636584541e+00
9.882467814673796966e+03,2.652970562549159528e+00
9.882467832689486386e+03,2.652970564461750058e+00
9.882467850705177625e+03,2.652970566374357020e+00
9.882467868720868864e+03,2.652970568286979081e+00
9.882467886736558285e+03,2.652970570199617129e+00
9.882467904752249524e+03,2.652970572112270720e+00
9.882467922767938944e+03,2.652970574024939854e+00
9.882467940783630183e+03,2.652970575937624975e+00
9.882467958799319604e+03,2.652970577850326084e+00
9.882467976815010843e+03,2.652970579763042291e+00
9.882467994830702082e+03,2.652970581675774486e+00
9.882468012846391503e+03,2.652970583588522668e+00
9.882468030862082742e+03,2.652970585501285949e+00
9.882468048877772162e+03,2.652970587414065662e+00
9.882468066893463401e+03,2.652970589326860029e+00
9.882468084909152822e+03,2.652970591239670828e+00
9.882468102924844061e+03,2.652970593152497170e+00
9.882468120940535300e+03,2.652970595065339499e+00
9.882468138956224720e+03,2.652970596978196927e+00
9.882468156971915960e+03,2.652970598891070786e+00
9.882468174987605380e+03,2.652970600803959744e+00
9.882468193003296619e+03,2.652970602716864246e+00
9.882468211018986040e+03,2.652970604629785178e+00
9.882468229034677279e+03,2.652970606542721654e+00
9.882468247050368518e+03,2.652970608455673673e+00
9.882468265066057938e+03,2.652970610368640791e+00
9.882468283081749178e+03,2.652970612281624785e+00
9.882468301097438598e+03,2.652970614194623877e+00
9.882468319113129837e+03,2.652970616107638069e+00
9.882468337128819257e+03,2.652970618020668692e+00
9.882468355144510497e+03,2.652970619933714858e+00
9.882468373160201736e+03,2.652970621846776567e+00
9.882468391175891156e+03,2.652970623759853819e+00
9.882468409191582396e+03,2.652970625672947058e+00
9.882468427207271816e+03,2.652970627586056285e+00
9.882468445222963055e+03,2.652970629499181054e+00
9.882468463238652475e+03,2.652970631412321367e+00
9.882468481254343715e+03,2.652970633325477223e+00
9.882468499270034954e+03,2.652970635238649511e+00
9.882468517285724374e+03,2.652970637151836453e+00
9.882468535301415614e+03,2.652970639065039826e+00
9.882468553317105034e+03,2.652970640978258743e+00
9.882468571332796273e+03,2.652970642891492759e+00
9.882468589348485693e+03,2.652970644804743205e+00
9.882468607364176933e+03,2.652970646718009196e+00
9.882468625379868172e+03,2.652970648631290285e+00
9.882468643395557592e+03,2.652970650544587361e+00
9.882468661411248831e+03,2.652970652457900425e+00
9.882468679426938252e+03,2.652970654371229475e+00
9.882468697442629491e+03,2.652970656284573625e+00
9.882468715458318911e+03,2.652970658197933762e+00
9.882468733474010151e+03,2.652970660111308998e+00
9.882468751489701390e+03,2.652970662024700665e+00
9.882468769505390810e+03,2.652970663938107876e+00
9.882468787521082049e+03,2.652970665851530185e+00
9.882468805536771470e+03,2.652970667764968926e+00
9.882468823552462709e+03,2.652970669678423210e+00
9.882468841568152129e+03,2.652970671591893037e+00
9.882468859583843368e+03,2.652970673505378407e+00
9.882468877599534608e+03,2.652970675418879321e+00
9.882468895615224028e+03,2.652970677332396221e+00
9.882468913630915267e+03,2.652970679245929109e+00
9.882468931646604688e+03,2.652970681159477540e+00
9.882468949662295927e+03,2.652970683073041513e+00
9.882468967677985347e+03,2.652970684986621031e+00
9.882468985693676586e+03,2.652970686900216535e+00
9.882469003709367826e+03,2.652970688813827582e+00
9.882469021725057246e+03,2.652970690727454173e+00
9.882469039740748485e+03,2.652970692641096306e+00
9.882469057756437905e+03,2.652970694554754871e+00
9.882469075772129145e+03,2.652970696468428091e+00
9.882469093787818565e+03,2.652970698382117742e+00
9.882469111803509804e+03,2.652970700295822937e+00
9.882469129819201044e+03,2.652970702209543674e+00
9.882469147834890464e+03,2.652970704123280399e+00
9.882469165850581703e+03,2.652970706037032667e+00
9.882469183866271123e+03,2.652970707950800477e+00
9.882469201881962363e+03,2.652970709864584276e+00
9.882469219897651783e+03,2.652970711778383173e+00
9.882469237913343022e+03,2.652970713692198057e+00
9.882469255929034261e+03,2.652970715606028929e+00
9.882469273944723682e+03,2.652970717519874899e+00
9.882469291960414921e+03,2.652970719433736857e+00
9.882469309976104341e+03,2.652970721347614358e+00
9.882469327991795581e+03,2.652970723261507846e+00
9.882469346007485001e+03,2.652970725175416433e+00
9.882469364023176240e+03,2.652970727089341452e+00
9.882469382038867479e+03,2.652970729003282013e+00
9.882469400054556900e+03,2.652970730917237674e+00
9.882469418070248139e+03,2.652970732831209766e+00
9.882469436085937559e+03,2.652970734745196957e+00
9.882469454101628799e+03,2.652970736659200135e+00
9.882469472117318219e+03,2.652970738573218856e+00
9.882469490133009458e+03,2.652970740487253565e+00
9.882469508148700697e+03,2.652970742401303372e+00
9.882469526164390118e+03,2.652970744315369167e+00
9.882469544180081357e+03,2.652970746229450949e+00
9.882469562195770777e+03,2.652970748143548274e+00
9.882469580211462016e+03,2.652970750057661142e+00
9.882469598227151437e+03,2.652970751971789110e+00
9.882469616242842676e+03,2.652970753885933508e+00
9.882469634258533915e+03,2.652970755800093450e+00
9.882469652274223336e+03,2.652970757714268935e+00
9.882469670289914575e+03,2.652970759628460407e+00
9.882469688305603995e+03,2.652970761542666978e+00
9.882469706321295234e+03,2.652970763456889536e+00
9.882469724336984655e+03,2.652970765371127637e+00
9.882469742352675894e+03,2.652970767285381726e+00
9.882469760368365314e+03,2.652970769199651357e+00
9.882469778384056553e+03,2.652970771113936088e+00
9.882469796399747793e+03,2.652970773028237694e+00
9.882469814415437213e+03,2.652970774942553955e+00
9.882469832431128452e+03,2.652970776856885760e+00
9.882469850446817873e+03,2.652970778771233995e+00
9.882469868462509112e+03,2.652970780685597774e+00
9.882469886478198532e+03,2.652970782599977095e+00
9.882469904493889771e+03,2.652970784514371960e+00
9.882469922509581011e+03,2.652970786428782812e+00
9.882469940525270431e+03,2.652970788343208763e+00
9.882469958540961670e+03,2.652970790257651146e+00
9.882469976556651091e+03,2.652970792172108183e+00
9.882469994572342330e+03,2.652970794086581652e+00
9.882470012588031750e+03,2.652970796001071108e+00
9.882470030603722989e+03,2.652970797915575663e+00
9.882470048619414229e+03,2.652970799830095761e+00
9.882470066635103649e+03,2.652970801744631402e+00
9.882470084650794888e+03,2.652970803659183474e+00
9.882470102666484308e+03,2.652970805573750646e+00
9.882470120682175548e+03,2.652970807488333360e+00
9.882470138697864968e+03,2.652970809402932506e+00
9.882470156713556207e+03,2.652970811317546751e+00
9.882470174729247447e+03,2.652970813232176983e+00
9.882470192744936867e+03,2.652970815146822314e+00
9.882470210760628106e+03,2.652970817061483633e+00
9.882470228776317526e+03,2.652970818976160494e+00
9.882470246792008766e+03,2.652970820890853787e+00
9.882470264807698186e+03,2.652970822805561291e+00
9.882470282823389425e+03,2.652970824720286114e+00
9.882470300839080664e+03,2.652970826635025592e+00
9.882470318854770085e+03,2.652970828549780613e+00
9.882470336870461324e+03,2.652970830464551621e+00
9.882470354886150744e+03,2.652970832379338617e+00
9.882470372901841984e+03,2.652970834294140712e+00
9.882470390917531404e+03,2.652970836208958794e+00
9.882470408933222643e+03,2.652970838123791975e+00
9.882470426948913882e+03,2.652970840038641143e+00
9.882470444964603303e+03,2.652970841953506298e+00
9.882470462980294542e+03,2.652970843868386996e+00
9.882470480995983962e+03,2.652970845783283238e+00
9.882470499011675201e+03,2.652970847698195023e+00
9.882470517027364622e+03,2.652970849613122795e+00
9.882470535043055861e+03,2.652970851528066110e+00
9.882470553058747100e+03,2.652970853443024968e+00
9.882470571074436521e+03,2.652970855357999813e+00
9.882470589090127760e+03,2.652970857272989758e+00
9.882470607105817180e+03,2.652970859187996133e+00
9.882470625121508419e+03,2.652970861103017608e+00
9.882470643137197840e+03,2.652970863018055070e+00
9.882470661152889079e+03,2.652970864933107631e+00
9.882470679168580318e+03,2.652970866848176623e+00
9.882470697184269739e+03,2.652970868763260270e+00
9.882470715199960978e+03,2.652970870678360349e+00
9.882470733215650398e+03,2.652970872593475971e+00
9.882470751231341637e+03,2.652970874508606691e+00
9.882470769247031058e+03,2.652970876423753843e+00
9.882470787262722297e+03,2.652970878338916094e+00
9.882470805278413536e+03,2.652970880254094777e+00
9.882470823294102956e+03,2.652970882169288114e+00
9.882470841309794196e+03,2.652970884084497882e+00
9.882470859325483616e+03,2.652970885999723194e+00
