Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.882462950437373365e+03,3.860195426922183870e+00
9.882462968453062786e+03,3.860195427099466059e+00
9.882462986468754025e+03,3.860195427276748248e+00
9.882463004484445264e+03,3.860195427454030437e+00
9.882463022500134684e+03,3.860195427631312626e+00
9.882463040515825924e+03,3.860195427808593926e+00
9.882463058531515344e+03,3.860195427985875227e+00
9.882463076547206583e+03,3.860195428163156528e+00
9.882463094562896003e+03,3.860195428340436941e+00
9.882463112578587243e+03,3.860195428517717353e+00
9.882463130594278482e+03,3.860195428694997766e+00
9.882463148609967902e+03,3.860195428872278178e+00
9.882463166625659142e+03,3.860195429049558147e+00
9.882463184641348562e+03,3.860195429226836783e+00
9.882463202657039801e+03,3.860195429404116307e+00
9.882463220672729221e+03,3.860195429581394944e+00
9.882463238688420461e+03,3.860195429758674024e+00
9.882463256704111700e+03,3.860195429935952660e+00
9.882463274719801120e+03,3.860195430113230408e+00
9.882463292735492359e+03,3.860195430290508600e+00
9.882463310751181780e+03,3.860195430467785460e+00
9.882463328766873019e+03,3.860195430645063208e+00
9.882463346782562439e+03,3.860195430822340512e+00
9.882463364798253679e+03,3.860195430999616484e+00
9.882463382813944918e+03,3.860195431176893788e+00
9.882463400829634338e+03,3.860195431354169759e+00
9.882463418845325577e+03,3.860195431531445287e+00
9.882463436861014998e+03,3.860195431708721259e+00
9.882463454876706237e+03,3.860195431885996786e+00
9.882463472892395657e+03,3.860195432063272314e+00
9.882463490908086897e+03,3.860195432240546509e+00
9.882463508923778136e+03,3.860195432417821149e+00
9.882463526939467556e+03,3.860195432595095344e+00
9.882463544955158795e+03,3.860195432772369983e+00
9.882463562970848216e+03,3.860195432949643735e+00
9.882463580986539455e+03,3.860195433126917042e+00
9.882463599002228875e+03,3.860195433304189905e+00
9.882463617017920114e+03,3.860195433481463656e+00
9.882463635033611354e+03,3.860195433658736519e+00
9.882463653049300774e+03,3.860195433836008494e+00
9.882463671064992013e+03,3.860195434013280025e+00
9.882463689080681434e+03,3.860195434190552000e+00
9.882463707096372673e+03,3.860195434367823974e+00
9.882463725112062093e+03,3.860195434545095949e+00
9.882463743127753332e+03,3.860195434722367036e+00
9.882463761143444572e+03,3.860195434899637235e+00
9.882463779159133992e+03,3.860195435076908321e+00
9.882463797174825231e+03,3.860195435254178520e+00
9.882463815190514651e+03,3.860195435431448718e+00
9.882463833206205891e+03,3.860195435608718029e+00
9.882463851221895311e+03,3.860195435785987339e+00
9.882463869237586550e+03,3.860195435963256649e+00
9.882463887253277790e+03,3.860195436140525960e+00
9.882463905268967210e+03,3.860195436317794382e+00
9.882463923284658449e+03,3.860195436495062804e+00
9.882463941300347869e+03,3.860195436672331226e+00
9.882463959316039109e+03,3.860195436849598760e+00
9.882463977331728529e+03,3.860195437026866738e+00
9.882463995347419768e+03,3.860195437204134272e+00
9.882464013363111007e+03,3.860195437381400918e+00
9.882464031378800428e+03,3.860195437558667564e+00
9.882464049394491667e+03,3.860195437735934654e+00
9.882464067410181087e+03,3.860195437913200411e+00
9.882464085425872327e+03,3.860195438090466169e+00
9.882464103441561747e+03,3.860195438267732371e+00
9.882464121457252986e+03,3.860195438444998128e+00
9.882464139472944225e+03,3.860195438622262998e+00
9.882464157488633646e+03,3.860195438799528311e+00
9.882464175504324885e+03,3.860195438976792293e+00
9.882464193520014305e+03,3.860195439154056718e+00
9.882464211535705545e+03,3.860195439331320699e+00
9.882464229551394965e+03,3.860195439508585125e+00
9.882464247567086204e+03,3.860195439685848218e+00
9.882464265582777443e+03,3.860195439863111755e+00
9.882464283598466864e+03,3.860195440040374848e+00
9.882464301614158103e+03,3.860195440217637497e+00
9.882464319629847523e+03,3.860195440394899702e+00
9.882464337645538762e+03,3.860195440572162351e+00
9.882464355661228183e+03,3.860195440749424112e+00
9.882464373676919422e+03,3.860195440926685428e+00
9.882464391692610661e+03,3.860195441103947189e+00
9.882464409708300082e+03,3.860195441281208950e+00
9.882464427723991321e+03,3.860195441458469823e+00
9.882464445739680741e+03,3.860195441635730251e+00
9.882464463755371980e+03,3.860195441812990236e+00
9.882464481771061401e+03,3.860195441990250220e+00
9.882464499786752640e+03,3.860195442167510205e+00
9.882464517802442060e+03,3.860195442344770189e+00
9.882464535818133299e+03,3.860195442522028841e+00
9.882464553833824539e+03,3.860195442699287938e+00
9.882464571849513959e+03,3.860195442876547034e+00
9.882464589865205198e+03,3.860195443053805242e+00
9.882464607880894619e+03,3.860195443231063450e+00
9.882464625896585858e+03,3.860195443408321658e+00
9.882464643912275278e+03,3.860195443585578978e+00
9.882464661927966517e+03,3.860195443762836298e+00
9.882464679943657757e+03,3.860195443940093618e+00
9.882464697959347177e+03,3.860195444117350050e+00
9.882464715975038416e+03,3.860195444294606482e+00
9.882464733990727836e+03,3.860195444471862913e+00
9.882464752006419076e+03,3.860195444649119789e+00
9.882464770022108496e+03,3.860195444826375333e+00
9.882464788037799735e+03,3.860195445003630876e+00
9.882464806053490975e+03,3.860195445180885532e+00
9.882464824069180395e+03,3.860195445358140187e+00
9.882464842084871634e+03,3.860195445535395287e+00
9.882464860100561054e+03,3.860195445712649942e+00
9.882464878116252294e+03,3.860195445889903709e+00
9.882464896131941714e+03,3.860195446067157476e+00
9.882464914147632953e+03,3.860195446244411688e+00
9.882464932163324193e+03,3.860195446421664567e+00
9.882464950179013613e+03,3.860195446598917890e+00
9.882464968194704852e+03,3.860195446776170769e+00
9.882464986210394272e+03,3.860195446953422760e+00
9.882465004226085512e+03,3.860195447130675195e+00
9.882465022241774932e+03,3.860195447307927186e+00
9.882465040257466171e+03,3.860195447485179621e+00
9.882465058273157410e+03,3.860195447662430723e+00
9.882465076288846831e+03,3.860195447839682270e+00
9.882465094304538070e+03,3.860195448016932485e+00
9.882465112320227490e+03,3.860195448194183143e+00
9.882465130335918730e+03,3.860195448371433802e+00
9.882465148351608150e+03,3.860195448548684016e+00
9.882465166367299389e+03,3.860195448725933787e+00
9.882465184382990628e+03,3.860195448903183113e+00
9.882465202398680049e+03,3.860195449080432883e+00
9.882465220414371288e+03,3.860195449257681766e+00
9.882465238430060708e+03,3.860195449434930648e+00
9.882465256445751947e+03,3.860195449612179086e+00
9.882465274461441368e+03,3.860195449789427080e+00
9.882465292477132607e+03,3.860195449966675074e+00
9.882465310492823846e+03,3.860195450143923068e+00
9.882465328508513267e+03,3.860195450321170174e+00
9.882465346524204506e+03,3.860195450498416836e+00
9.882465364539893926e+03,3.860195450675663942e+00
9.882465382555585165e+03,3.860195450852910160e+00
9.882465400571274586e+03,3.860195451030157265e+00
9.882465418586965825e+03,3.860195451207403483e+00
9.882465436602657064e+03,3.860195451384648813e+00
9.882465454618346484e+03,3.860195451561894142e+00
9.882465472634037724e+03,3.860195451739139472e+00
9.882465490649727144e+03,3.860195451916384801e+00
9.882465508665418383e+03,3.860195452093629243e+00
9.882465526681107804e+03,3.860195452270873684e+00
9.882465544696799043e+03,3.860195452448118125e+00
9.882465562712490282e+03,3.860195452625361678e+00
9.882465580728179702e+03,3.860195452802605676e+00
9.882465598743870942e+03,3.860195452979849229e+00
9.882465616759560362e+03,3.860195453157091894e+00
9.882465634775251601e+03,3.860195453334334559e+00
9.882465652790941022e+03,3.860195453511577224e+00
9.882465670806632261e+03,3.860195453688819445e+00
9.882465688822323500e+03,3.860195453866062110e+00
9.882465706838012920e+03,3.860195454043302998e+00
9.882465724853704160e+03,3.860195454220545219e+00
9.882465742869393580e+03,3.860195454397786108e+00
9.882465760885084819e+03,3.860195454575026996e+00
9.882465778900774239e+03,3.860195454752267441e+00
9.882465796916465479e+03,3.860195454929508330e+00
9.882465814932156718e+03,3.860195455106748774e+00
9.882465832947846138e+03,3.860195455283987886e+00
9.882465850963537378e+03,3.860195455461227887e+00
9.882465868979226798e+03,3.860195455638467443e+00
9.882465886994918037e+03,3.860195455815706111e+00
9.882465905010607457e+03,3.860195455992945224e+00
9.882465923026298697e+03,3.860195456170183892e+00
9.882465941041989936e+03,3.860195456347421228e+00
9.882465959057679356e+03,3.860195456524659896e+00
9.882465977073370595e+03,3.860195456701897232e+00
9.882465995089060016e+03,3.860195456879135012e+00
9.882466013104751255e+03,3.860195457056371904e+00
9.882466031120440675e+03,3.860195457233608352e+00
9.882466049136131915e+03,3.860195457410845243e+00
9.882466067151823154e+03,3.860195457588082135e+00
9.882466085167512574e+03,3.860195457765318139e+00
9.882466103183203813e+03,3.860195457942553698e+00
9.882466121198893234e+03,3.860195458119788814e+00
9.882466139214584473e+03,3.860195458297024818e+00
9.882466157230273893e+03,3.860195458474259933e+00
9.882466175245965132e+03,3.860195458651494160e+00
9.882466193261656372e+03,3.860195458828728388e+00
9.882466211277345792e+03,3.860195459005962615e+00
9.882466229293037031e+03,3.860195459183196842e+00
9.882466247308726452e+03,3.860195459360431069e+00
9.882466265324417691e+03,3.860195459537663965e+00
9.882466283340107111e+03,3.860195459714896860e+00
9.882466301355798350e+03,3.860195459892130199e+00
9.882466319371489590e+03,3.860195460069362650e+00
9.882466337387179010e+03,3.860195460246595101e+00
9.882466355402870249e+03,3.860195460423826663e+00
9.882466373418559670e+03,3.860195460601058226e+00
9.882466391434250909e+03,3.860195460778289789e+00
9.882466409449940329e+03,3.860195460955521352e+00
9.882466427465631568e+03,3.860195461132752026e+00
9.882466445481322808e+03,3.860195461309983145e+00
9.882466463497012228e+03,3.860195461487212931e+00
9.882466481512703467e+03,3.860195461664443606e+00
9.882466499528392887e+03,3.860195461841673392e+00
9.882466517544084127e+03,3.860195462018902735e+00
9.882466535559773547e+03,3.860195462196132521e+00
9.882466553575464786e+03,3.860195462373361419e+00
9.882466571591156026e+03,3.860195462550589873e+00
9.882466589606845446e+03,3.860195462727818771e+00
9.882466607622536685e+03,3.860195462905046782e+00
9.882466625638226105e+03,3.860195463082275236e+00
9.882466643653917345e+03,3.860195463259502358e+00
9.882466661669606765e+03,3.860195463436729924e+00
9.882466679685298004e+03,3.860195463613957045e+00
9.882466697700989243e+03,3.860195463791184611e+00
9.882466715716678664e+03,3.860195463968410845e+00
9.882466733732369903e+03,3.860195464145637523e+00
9.882466751748059323e+03,3.860195464322862868e+00
9.882466769763750563e+03,3.860195464500088658e+00
9.882466787779439983e+03,3.860195464677314447e+00
9.882466805795131222e+03,3.860195464854539793e+00
9.882466823810822461e+03,3.860195465031764694e+00
9.882466841826511882e+03,3.860195465208989596e+00
9.882466859842203121e+03,3.860195465386214053e+00
9.882466877857892541e+03,3.860195465563438066e+00
9.882466895873583780e+03,3.860195465740662080e+00
9.882466913889273201e+03,3.860195465917886093e+00
9.882466931904964440e+03,3.860195466095108774e+00
9.882466949920655679e+03,3.860195466272331899e+00
9.882466967936345100e+03,3.860195466449555024e+00
9.882466985952036339e+03,3.860195466626778149e+00
9.882467003967725759e+03,3.860195466804000386e+00
9.882467021983416998e+03,3.860195466981222623e+00
9.882467039999106419e+03,3.860195467158443972e+00
9.882467058014797658e+03,3.860195467335665320e+00
9.882467076030487078e+03,3.860195467512886669e+00
9.882467094046178318e+03,3.860195467690108018e+00
9.882467112061869557e+03,3.860195467867328478e+00
9.882467130077558977e+03,3.860195468044548939e+00
9.882467148093250216e+03,3.860195468221769399e+00
9.882467166108939637e+03,3.860195468398988972e+00
9.882467184124630876e+03,3.860195468576208544e+00
9.882467202140320296e+03,3.860195468753428116e+00
9.882467220156011535e+03,3.860195468930646800e+00
9.882467238171702775e+03,3.860195469107865485e+00
9.882467256187392195e+03,3.860195469285084613e+00
9.882467274203083434e+03,3.860195469462302409e+00
9.882467292218772855e+03,3.860195469639520205e+00
9.882467310234464094e+03,3.860195469816738001e+00
9.882467328250153514e+03,3.860195469993955353e+00
9.882467346265844753e+03,3.860195470171173149e+00
9.882467364281535993e+03,3.860195470348389168e+00
9.882467382297225413e+03,3.860195470525606520e+00
9.882467400312916652e+03,3.860195470702822540e+00
9.882467418328606072e+03,3.860195470880038560e+00
9.882467436344297312e+03,3.860195471057255023e+00
9.882467454359986732e+03,3.860195471234470155e+00
9.882467472375677971e+03,3.860195471411685730e+00
9.882467490391369211e+03,3.860195471588899974e+00
9.882467508407058631e+03,3.860195471766115549e+00
9.882467526422749870e+03,3.860195471943329792e+00
9.882467544438439290e+03,3.860195472120543592e+00
9.882467562454130530e+03,3.860195472297757835e+00
9.882467580469819950e+03,3.860195472474971634e+00
9.882467598485511189e+03,3.860195472652184989e+00
9.882467616501202428e+03,3.860195472829397900e+00
9.882467634516891849e+03,3.860195473006610811e+00
9.882467652532583088e+03,3.860195473183823278e+00
9.882467670548272508e+03,3.860195473361035301e+00
9.882467688563963748e+03,3.860195473538248212e+00
9.882467706579653168e+03,3.860195473715459347e+00
9.882467724595344407e+03,3.860195473892670925e+00
9.882467742611035646e+03,3.860195474069882060e+00
9.882467760626725067e+03,3.860195474247093195e+00
9.882467778642416306e+03,3.860195474424304329e+00
9.882467796658105726e+03,3.860195474601514576e+00
9.882467814673796966e+03,3.860195474778724822e+00
9.882467832689486386e+03,3.860195474955933737e+00
9.882467850705177625e+03,3.860195475133143983e+00
9.882467868720868864e+03,3.860195475310353341e+00
9.882467886736558285e+03,3.860195475487562700e+00
9.882467904752249524e+03,3.860195475664771170e+00
9.882467922767938944e+03,3.860195475841979640e+00
9.882467940783630183e+03,3.860195476019188110e+00
9.882467958799319604e+03,3.860195476196395692e+00
9.882467976815010843e+03,3.860195476373603274e+00
9.882467994830702082e+03,3.860195476550811300e+00
9.882468012846391503e+03,3.860195476728017994e+00
9.882468030862082742e+03,3.860195476905225576e+00
9.882468048877772162e+03,3.860195477082431381e+00
9.882468066893463401e+03,3.860195477259638075e+00
9.882468084909152822e+03,3.860195477436843881e+00
9.882468102924844061e+03,3.860195477614050130e+00
9.882468120940535300e+03,3.860195477791255936e+00
9.882468138956224720e+03,3.860195477968460853e+00
9.882468156971915960e+03,3.860195478145665771e+00
9.882468174987605380e+03,3.860195478322871132e+00
9.882468193003296619e+03,3.860195478500075161e+00
9.882468211018986040e+03,3.860195478677279191e+00
9.882468229034677279e+03,3.860195478854483664e+00
9.882468247050368518e+03,3.860195479031686805e+00
9.882468265066057938e+03,3.860195479208890390e+00
9.882468283081749178e+03,3.860195479386093531e+00
9.882468301097438598e+03,3.860195479563296228e+00
9.882468319113129837e+03,3.860195479740498481e+00
9.882468337128819257e+03,3.860195479917701178e+00
9.882468355144510497e+03,3.860195480094903431e+00
9.882468373160201736e+03,3.860195480272105240e+00
9.882468391175891156e+03,3.860195480449306604e+00
9.882468409191582396e+03,3.860195480626507525e+00
9.882468427207271816e+03,3.860195480803708445e+00
9.882468445222963055e+03,3.860195480980908922e+00
9.882468463238652475e+03,3.860195481158109843e+00
9.882468481254343715e+03,3.860195481335309875e+00
9.882468499270034954e+03,3.860195481512509463e+00
9.882468517285724374e+03,3.860195481689709496e+00
9.882468535301415614e+03,3.860195481866908640e+00
9.882468553317105034e+03,3.860195482044107784e+00
9.882468571332796273e+03,3.860195482221306484e+00
9.882468589348485693e+03,3.860195482398504740e+00
9.882468607364176933e+03,3.860195482575702997e+00
9.882468625379868172e+03,3.860195482752901253e+00
9.882468643395557592e+03,3.860195482930098620e+00
9.882468661411248831e+03,3.860195483107295988e+00
9.882468679426938252e+03,3.860195483284493356e+00
9.882468697442629491e+03,3.860195483461690724e+00
9.882468715458318911e+03,3.860195483638887204e+00
9.882468733474010151e+03,3.860195483816083684e+00
9.882468751489701390e+03,3.860195483993279275e+00
9.882468769505390810e+03,3.860195484170474867e+00
9.882468787521082049e+03,3.860195484347670458e+00
9.882468805536771470e+03,3.860195484524866050e+00
9.882468823552462709e+03,3.860195484702060753e+00
9.882468841568152129e+03,3.860195484879255456e+00
9.882468859583843368e+03,3.860195485056450160e+00
9.882468877599534608e+03,3.860195485233643975e+00
9.882468895615224028e+03,3.860195485410838234e+00
9.882468913630915267e+03,3.860195485588032049e+00
9.882468931646604688e+03,3.860195485765224976e+00
9.882468949662295927e+03,3.860195485942417903e+00
9.882468967677985347e+03,3.860195486119611274e+00
9.882468985693676586e+03,3.860195486296803313e+00
9.882469003709367826e+03,3.860195486473996240e+00
9.882469021725057246e+03,3.860195486651187835e+00
9.882469039740748485e+03,3.860195486828379874e+00
9.882469057756437905e+03,3.860195487005571469e+00
9.882469075772129145e+03,3.860195487182762619e+00
9.882469093787818565e+03,3.860195487359952882e+00
9.882469111803509804e+03,3.860195487537144476e+00
9.882469129819201044e+03,3.860195487714333851e+00
9.882469147834890464e+03,3.860195487891524557e+00
9.882469165850581703e+03,3.860195488068713932e+00
9.882469183866271123e+03,3.860195488245903750e+00
9.882469201881962363e+03,3.860195488423093568e+00
9.882469219897651783e+03,3.860195488600282054e+00
9.882469237913343022e+03,3.860195488777470985e+00
9.882469255929034261e+03,3.860195488954659471e+00
9.882469273944723682e+03,3.860195489131847513e+00
9.882469291960414921e+03,3.860195489309035555e+00
9.882469309976104341e+03,3.860195489486223153e+00
9.882469327991795581e+03,3.860195489663410306e+00
9.882469346007485001e+03,3.860195489840598349e+00
9.882469364023176240e+03,3.860195490017784614e+00
9.882469382038867479e+03,3.860195490194971768e+00
9.882469400054556900e+03,3.860195490372157590e+00
9.882469418070248139e+03,3.860195490549343855e+00
9.882469436085937559e+03,3.860195490726529233e+00
9.882469454101628799e+03,3.860195490903714610e+00
9.882469472117318219e+03,3.860195491080899988e+00
9.882469490133009458e+03,3.860195491258085365e+00
9.882469508148700697e+03,3.860195491435269854e+00
9.882469526164390118e+03,3.860195491612454344e+00
9.882469544180081357e+03,3.860195491789638833e+00
9.882469562195770777e+03,3.860195491966822434e+00
9.882469580211462016e+03,3.860195492144006035e+00
9.882469598227151437e+03,3.860195492321189636e+00
9.882469616242842676e+03,3.860195492498372349e+00
9.882469634258533915e+03,3.860195492675555062e+00
9.882469652274223336e+03,3.860195492852737775e+00
9.882469670289914575e+03,3.860195493029919600e+00
9.882469688305603995e+03,3.860195493207101869e+00
9.882469706321295234e+03,3.860195493384283694e+00
9.882469724336984655e+03,3.860195493561465518e+00
9.882469742352675894e+03,3.860195493738646455e+00
9.882469760368365314e+03,3.860195493915827392e+00
9.882469778384056553e+03,3.860195494093007884e+00
9.882469796399747793e+03,3.860195494270187933e+00
9.882469814415437213e+03,3.860195494447367981e+00
9.882469832431128452e+03,3.860195494624548473e+00
9.882469850446817873e+03,3.860195494801727634e+00
9.882469868462509112e+03,3.860195494978907238e+00
9.882469886478198532e+03,3.860195495156085510e+00
9.882469904493889771e+03,3.860195495333264670e+00
9.882469922509581011e+03,3.860195495510443386e+00
9.882469940525270431e+03,3.860195495687620770e+00
9.882469958540961670e+03,3.860195495864799486e+00
9.882469976556651091e+03,3.860195496041976870e+00
9.882469994572342330e+03,3.860195496219154698e+00
9.882470012588031750e+03,3.860195496396331194e+00
9.882470030603722989e+03,3.860195496573508134e+00
9.882470048619414229e+03,3.860195496750685074e+00
9.882470066635103649e+03,3.860195496927860681e+00
9.882470084650794888e+03,3.860195497105036733e+00
9.882470102666484308e+03,3.860195497282212784e+00
9.882470120682175548e+03,3.860195497459388392e+00
9.882470138697864968e+03,3.860195497636563555e+00
9.882470156713556207e+03,3.860195497813738719e+00
9.882470174729247447e+03,3.860195497990912994e+00
9.882470192744936867e+03,3.860195498168086825e+00
9.882470210760628106e+03,3.860195498345261100e+00
9.882470228776317526e+03,3.860195498522435376e+00
9.882470246792008766e+03,3.860195498699608763e+00
9.882470264807698186e+03,3.860195498876782150e+00
9.882470282823389425e+03,3.860195499053955537e+00
9.882470300839080664e+03,3.860195499231128036e+00
9.882470318854770085e+03,3.860195499408300535e+00
9.882470336870461324e+03,3.860195499585473033e+00
9.882470354886150744e+03,3.860195499762644644e+00
9.882470372901841984e+03,3.860195499939816255e+00
9.882470390917531404e+03,3.860195500116987866e+00
9.882470408933222643e+03,3.860195500294159476e+00
9.882470426948913882e+03,3.860195500471330199e+00
9.882470444964603303e+03,3.860195500648500033e+00
9.882470462980294542e+03,3.860195500825670756e+00
9.882470480995983962e+03,3.860195501002840590e+00
9.882470499011675201e+03,3.860195501180010424e+00
9.882470517027364622e+03,3.860195501357180703e+00
9.882470535043055861e+03,3.860195501534349649e+00
9.882470553058747100e+03,3.860195501711518595e+00
9.882470571074436521e+03,3.860195501888686653e+00
9.882470589090127760e+03,3.860195502065855155e+00
9.882470607105817180e+03,3.860195502243023213e+00
9.882470625121508419e+03,3.860195502420191271e+00
9.882470643137197840e+03,3.860195502597358885e+00
9.882470661152889079e+03,3.860195502774526055e+00
9.882470679168580318e+03,3.860195502951693225e+00
9.882470697184269739e+03,3.860195503128859951e+00
9.882470715199960978e+03,3.860195503306026232e+00
9.882470733215650398e+03,3.860195503483192958e+00
9.882470751231341637e+03,3.860195503660359240e+00
9.882470769247031058e+03,3.860195503837525077e+00
9.882470787262722297e+03,3.860195504014690471e+00
9.882470805278413536e+03,3.860195504191855420e+00
9.882470823294102956e+03,3.860195504369019925e+00
9.882470841309794196e+03,3.860195504546184875e+00
9.882470859325483616e+03,3.860195504723348936e+00
