Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.014094047561340813e+04,3.860262188036357678e+00
1.014094049446020108e+04,3.860262194133493363e+00
1.014094051330699222e+04,3.860262200230762275e+00
1.014094053215378517e+04,3.860262206328164414e+00
1.014094055100057631e+04,3.860262212425699779e+00
1.014094056984736926e+04,3.860262218523368372e+00
1.014094058869416040e+04,3.860262224621170191e+00
1.014094060754095335e+04,3.860262230719105681e+00
1.014094062638774631e+04,3.860262236817173953e+00
1.014094064523453744e+04,3.860262242915375897e+00
1.014094066408133040e+04,3.860262249013711067e+00
1.014094068292812153e+04,3.860262255112178575e+00
1.014094070177491449e+04,3.860262261210781087e+00
1.014094072062170562e+04,3.860262267309515050e+00
1.014094073946849858e+04,3.860262273408383127e+00
1.014094075831528971e+04,3.860262279507383987e+00
1.014094077716208267e+04,3.860262285606518518e+00
1.014094079600887380e+04,3.860262291705785387e+00
1.014094081485566676e+04,3.860262297805186371e+00
1.014094083370245789e+04,3.860262303904720582e+00
1.014094085254925085e+04,3.860262310004387132e+00
1.014094087139604198e+04,3.860262316104187796e+00
1.014094089024283494e+04,3.860262322204121244e+00
1.014094090908962608e+04,3.860262328304187474e+00
1.014094092793641903e+04,3.860262334404387374e+00
1.014094094678321017e+04,3.860262340504720502e+00
1.014094096563000312e+04,3.860262346605186856e+00
1.014094098447679426e+04,3.860262352705786437e+00
1.014094100332358721e+04,3.860262358806518801e+00
1.014094102217037835e+04,3.860262364907383503e+00
1.014094104101717130e+04,3.860262371008383209e+00
1.014094105986396426e+04,3.860262377109515253e+00
1.014094107871075539e+04,3.860262383210779635e+00
1.014094109755754835e+04,3.860262389312178577e+00
1.014094111640433948e+04,3.860262395413708969e+00
1.014094113525113244e+04,3.860262401515373920e+00
1.014094115409792357e+04,3.860262407617170766e+00
1.014094117294471653e+04,3.860262413719102170e+00
1.014094119179150766e+04,3.860262419821165469e+00
1.014094121063830062e+04,3.860262425923362439e+00
1.014094122948509175e+04,3.860262432025691748e+00
1.014094124833188471e+04,3.860262438128155171e+00
1.014094126717867584e+04,3.860262444230750933e+00
1.014094128602546880e+04,3.860262450333480366e+00
1.014094130487225993e+04,3.860262456436341694e+00
1.014094132371905289e+04,3.860262462539337580e+00
1.014094134256584402e+04,3.860262468642465361e+00
1.014094136141263698e+04,3.860262474745727257e+00
1.014094138025942812e+04,3.860262480849120603e+00
1.014094139910622107e+04,3.860262486952648064e+00
1.014094141795301221e+04,3.860262493056308308e+00
1.014094143679980516e+04,3.860262499160102223e+00
1.014094145564659811e+04,3.860262505264028920e+00
1.014094147449338925e+04,3.860262511368088845e+00
1.014094149334018221e+04,3.860262517472281107e+00
1.014094151218697334e+04,3.860262523576606597e+00
1.014094153103376630e+04,3.860262529681064869e+00
1.014094154988055743e+04,3.860262535785656812e+00
1.014094156872735039e+04,3.860262541890381538e+00
1.014094158757414152e+04,3.860262547995238158e+00
1.014094160642093448e+04,3.860262554100229337e+00
1.014094162526772561e+04,3.860262560205351967e+00
1.014094164411451857e+04,3.860262566310609156e+00
1.014094166296130970e+04,3.860262572415997795e+00
1.014094168180810266e+04,3.860262578521520549e+00
1.014094170065489379e+04,3.860262584627175642e+00
1.014094171950168675e+04,3.860262590732963961e+00
1.014094173834847788e+04,3.860262596838885063e+00
1.014094175719527084e+04,3.860262602944939392e+00
1.014094177604206197e+04,3.860262609051126503e+00
1.014094179488885493e+04,3.860262615157446398e+00
1.014094181373564606e+04,3.860262621263899074e+00
1.014094183258243902e+04,3.860262627370485422e+00
1.014094185142923016e+04,3.860262633477204108e+00
1.014094187027602311e+04,3.860262639584056021e+00
1.014094188912281606e+04,3.860262645691040273e+00
1.014094190796960720e+04,3.860262651798158196e+00
1.014094192681640016e+04,3.860262657905408901e+00
1.014094194566319129e+04,3.860262664012791500e+00
1.014094196450998425e+04,3.860262670120307771e+00
1.014094198335677538e+04,3.860262676227956380e+00
1.014094200220356834e+04,3.860262682335738660e+00
1.014094202105035947e+04,3.860262688443653722e+00
1.014094203989715243e+04,3.860262694551701568e+00
1.014094205874394356e+04,3.860262700659881308e+00
1.014094207759073652e+04,3.860262706768194718e+00
1.014094209643752765e+04,3.860262712876640467e+00
1.014094211528432061e+04,3.860262718985220332e+00
1.014094213413111174e+04,3.860262725093931646e+00
1.014094215297790470e+04,3.860262731202776632e+00
1.014094217182469583e+04,3.860262737311753511e+00
1.014094219067148879e+04,3.860262743420864506e+00
1.014094220951827992e+04,3.860262749530106952e+00
1.014094222836507288e+04,3.860262755639483512e+00
1.014094224721186401e+04,3.860262761748991966e+00
1.014094226605865697e+04,3.860262767858634092e+00
1.014094228490544992e+04,3.860262773968408112e+00
1.014094230375224106e+04,3.860262780078314915e+00
1.014094232259903401e+04,3.860262786188355832e+00
1.014094234144582515e+04,3.860262792298527312e+00
1.014094236029261810e+04,3.860262798408833795e+00
1.014094237913940924e+04,3.860262804519271285e+00
1.014094239798620220e+04,3.860262810629842445e+00
1.014094241683299333e+04,3.860262816740546832e+00
1.014094243567978629e+04,3.860262822851382669e+00
1.014094245452657742e+04,3.860262828962352621e+00
1.014094247337337038e+04,3.860262835073454468e+00
1.014094249222016151e+04,3.860262841184689098e+00
1.014094251106695447e+04,3.860262847296056510e+00
1.014094252991374560e+04,3.860262853407556705e+00
1.014094254876053856e+04,3.860262859519190126e+00
1.014094256760732969e+04,3.860262865630954998e+00
1.014094258645412265e+04,3.860262871742853097e+00
1.014094260530091378e+04,3.860262877854883978e+00
1.014094262414770674e+04,3.860262883967048975e+00
1.014094264299449787e+04,3.860262890079344533e+00
1.014094266184129083e+04,3.860262896191774207e+00
1.014094268068808196e+04,3.860262902304335331e+00
1.014094269953487492e+04,3.860262908417030570e+00
1.014094271838166787e+04,3.860262914529857703e+00
1.014094273722845901e+04,3.860262920642817175e+00
1.014094275607525196e+04,3.860262926755909874e+00
1.014094277492204310e+04,3.860262932869134911e+00
1.014094279376883605e+04,3.860262938982493619e+00
1.014094281261562719e+04,3.860262945095983333e+00
1.014094283146242014e+04,3.860262951209606719e+00
1.014094285030921128e+04,3.860262957323361999e+00
1.014094286915600424e+04,3.860262963437250505e+00
1.014094288800279537e+04,3.860262969551271794e+00
1.014094290684958833e+04,3.860262975665425422e+00
1.014094292569637946e+04,3.860262981779711833e+00
1.014094294454317242e+04,3.860262987894130582e+00
1.014094296338996355e+04,3.860262994008681225e+00
1.014094298223675651e+04,3.860263000123365984e+00
1.014094300108354764e+04,3.860263006238182637e+00
1.014094301993034060e+04,3.860263012353132073e+00
1.014094303877713173e+04,3.860263018468213403e+00
1.014094305762392469e+04,3.860263024583428404e+00
1.014094307647071582e+04,3.860263030698774855e+00
1.014094309531750878e+04,3.860263036814254978e+00
1.014094311416430173e+04,3.860263042929866995e+00
1.014094313301109287e+04,3.860263049045611794e+00
1.014094315185788582e+04,3.860263055161489376e+00
1.014094317070467696e+04,3.860263061277498409e+00
1.014094318955146991e+04,3.860263067393640668e+00
1.014094320839826105e+04,3.860263073509915266e+00
1.014094322724505400e+04,3.860263079626323535e+00
1.014094324609184514e+04,3.860263085742862810e+00
1.014094326493863809e+04,3.860263091859536200e+00
1.014094328378542923e+04,3.860263097976340152e+00
1.014094330263222218e+04,3.860263104093278219e+00
1.014094332147901332e+04,3.860263110210348181e+00
1.014094334032580628e+04,3.860263116327550481e+00
1.014094335917259741e+04,3.860263122444885120e+00
1.014094337801939037e+04,3.860263128562352541e+00
1.014094339686618150e+04,3.860263134679952302e+00
1.014094341571297446e+04,3.860263140797685733e+00
1.014094343455976559e+04,3.860263146915550170e+00
1.014094345340655855e+04,3.860263153033547834e+00
1.014094347225334968e+04,3.860263159151676948e+00
1.014094349110014264e+04,3.860263165269940178e+00
1.014094350994693377e+04,3.860263171388334413e+00
1.014094352879372673e+04,3.860263177506861432e+00
1.014094354764051968e+04,3.860263183625522121e+00
1.014094356648731082e+04,3.860263189744313372e+00
1.014094358533410377e+04,3.860263195863238295e+00
1.014094360418089491e+04,3.860263201982295111e+00
1.014094362302768786e+04,3.860263208101484711e+00
1.014094364187447900e+04,3.860263214220806205e+00
1.014094366072127195e+04,3.860263220340260482e+00
1.014094367956806309e+04,3.860263226459847097e+00
1.014094369841485604e+04,3.860263232579566495e+00
1.014094371726164718e+04,3.860263238699417787e+00
1.014094373610844013e+04,3.860263244819401862e+00
1.014094375495523127e+04,3.860263250939517388e+00
1.014094377380202423e+04,3.860263257059766584e+00
1.014094379264881536e+04,3.860263263180146787e+00
1.014094381149560832e+04,3.860263269300660660e+00
1.014094383034239945e+04,3.860263275421306428e+00
1.014094384918919241e+04,3.860263281542084535e+00
1.014094386803598354e+04,3.860263287662994092e+00
1.014094388688277650e+04,3.860263293784037764e+00
1.014094390572956763e+04,3.860263299905212442e+00
1.014094392457636059e+04,3.860263306026520347e+00
1.014094394342315354e+04,3.860263312147959702e+00
1.014094396226994468e+04,3.860263318269532284e+00
1.014094398111673763e+04,3.860263324391236761e+00
1.014094399996352877e+04,3.860263330513073132e+00
1.014094401881032172e+04,3.860263336635042286e+00
1.014094403765711286e+04,3.860263342757143779e+00
1.014094405650390581e+04,3.860263348879377165e+00
1.014094407535069695e+04,3.860263355001743335e+00
1.014094409419748990e+04,3.860263361124241399e+00
1.014094411304428104e+04,3.860263367246871358e+00
1.014094413189107399e+04,3.860263373369635431e+00
1.014094415073786513e+04,3.860263379492529623e+00
1.014094416958465808e+04,3.860263385615557485e+00
1.014094418843144922e+04,3.860263391738717242e+00
1.014094420727824217e+04,3.860263397862008894e+00
1.014094422612503331e+04,3.860263403985432884e+00
1.014094424497182627e+04,3.860263410108989657e+00
1.014094426381861740e+04,3.860263416232678324e+00
1.014094428266541036e+04,3.860263422356498886e+00
1.014094430151220149e+04,3.860263428480451786e+00
1.014094432035899445e+04,3.860263434604537469e+00
1.014094433920578558e+04,3.860263440728755047e+00
1.014094435805257854e+04,3.860263446853105407e+00
1.014094437689937149e+04,3.860263452977587662e+00
1.014094439574616263e+04,3.860263459102201367e+00
1.014094441459295558e+04,3.860263465226947410e+00
1.014094443343974672e+04,3.860263471351825793e+00
1.014094445228653967e+04,3.860263477476837402e+00
1.014094447113333081e+04,3.860263483601979573e+00
1.014094448998012376e+04,3.860263489727255859e+00
1.014094450882691490e+04,3.860263495852663151e+00
1.014094452767370785e+04,3.860263501978202338e+00
1.014094454652049899e+04,3.860263508103873420e+00
1.014094456536729194e+04,3.860263514229677728e+00
1.014094458421408308e+04,3.860263520355613487e+00
1.014094460306087603e+04,3.860263526481681584e+00
1.014094462190766717e+04,3.860263532607882020e+00
1.014094464075446012e+04,3.860263538734214794e+00
1.014094465960125126e+04,3.860263544860679019e+00
1.014094467844804421e+04,3.860263550987275583e+00
1.014094469729483535e+04,3.860263557114004929e+00
1.014094471614162831e+04,3.860263563240865725e+00
1.014094473498841944e+04,3.860263569367858416e+00
1.014094475383521240e+04,3.860263575494984334e+00
1.014094477268200535e+04,3.860263581622242146e+00
1.014094479152879649e+04,3.860263587749630965e+00
1.014094481037558944e+04,3.860263593877153010e+00
1.014094482922238058e+04,3.860263600004805618e+00
1.014094484806917353e+04,3.860263606132591452e+00
1.014094486691596467e+04,3.860263612260509181e+00
1.014094488576275762e+04,3.860263618388559248e+00
1.014094490460954876e+04,3.860263624516740766e+00
1.014094492345634171e+04,3.860263630645055510e+00
1.014094494230313285e+04,3.860263636773501261e+00
1.014094496114992580e+04,3.860263642902078907e+00
1.014094497999671694e+04,3.860263649030788891e+00
1.014094499884350989e+04,3.860263655159631213e+00
1.014094501769030103e+04,3.860263661288604986e+00
1.014094503653709398e+04,3.860263667417711542e+00
1.014094505538388512e+04,3.860263673546949548e+00
1.014094507423067807e+04,3.860263679676319892e+00
1.014094509307746921e+04,3.860263685805822576e+00
1.014094511192426216e+04,3.860263691935456265e+00
1.014094513077105330e+04,3.860263698065222737e+00
1.014094514961784625e+04,3.860263704195121548e+00
1.014094516846463739e+04,3.860263710325151365e+00
1.014094518731143035e+04,3.860263716455313965e+00
1.014094520615822330e+04,3.860263722585608459e+00
1.014094522500501444e+04,3.860263728716033960e+00
1.014094524385180739e+04,3.860263734846592687e+00
1.014094526269859853e+04,3.860263740977282421e+00
1.014094528154539148e+04,3.860263747108104937e+00
1.014094530039218262e+04,3.860263753239058904e+00
1.014094531923897557e+04,3.860263759370145209e+00
1.014094533808576671e+04,3.860263765501362965e+00
1.014094535693255966e+04,3.860263771632712615e+00
1.014094537577935080e+04,3.860263777764194604e+00
1.014094539462614375e+04,3.860263783895808043e+00
1.014094541347293489e+04,3.860263790027553821e+00
1.014094543231972784e+04,3.860263796159431493e+00
1.014094545116651898e+04,3.860263802291441060e+00
1.014094547001331193e+04,3.860263808423582965e+00
1.014094548886010307e+04,3.860263814555855877e+00
1.014094550770689602e+04,3.860263820688261571e+00
1.014094552655368716e+04,3.860263826820798272e+00
1.014094554540048011e+04,3.860263832953466867e+00
1.014094556424727125e+04,3.860263839086267801e+00
1.014094558309406420e+04,3.860263845219201517e+00
1.014094560194085716e+04,3.860263851352266240e+00
1.014094562078764829e+04,3.860263857485462413e+00
1.014094563963444125e+04,3.860263863618790925e+00
1.014094565848123239e+04,3.860263869752250887e+00
1.014094567732802534e+04,3.860263875885843188e+00
1.014094569617481648e+04,3.860263882019566939e+00
1.014094571502160943e+04,3.860263888153423029e+00
1.014094573386840057e+04,3.860263894287411013e+00
1.014094575271519352e+04,3.860263900421530003e+00
1.014094577156198466e+04,3.860263906555780888e+00
1.014094579040877761e+04,3.860263912690165000e+00
1.014094580925556875e+04,3.860263918824679230e+00
1.014094582810236170e+04,3.860263924959326243e+00
1.014094584694915284e+04,3.860263931094104262e+00
1.014094586579594579e+04,3.860263937229014619e+00
1.014094588464273693e+04,3.860263943364056871e+00
1.014094590348952988e+04,3.860263949499231018e+00
1.014094592233632102e+04,3.860263955634536615e+00
1.014094594118311397e+04,3.860263961769974550e+00
1.014094596002990511e+04,3.860263967905543048e+00
1.014094597887669806e+04,3.860263974041244328e+00
1.014094599772348920e+04,3.860263980177077059e+00
1.014094601657028215e+04,3.860263986313042128e+00
1.014094603541707511e+04,3.860263992449138648e+00
1.014094605426386624e+04,3.860263998585366174e+00
1.014094607311065920e+04,3.860264004721726039e+00
1.014094609195745034e+04,3.860264010858217798e+00
1.014094611080424329e+04,3.860264016994841008e+00
1.014094612965103443e+04,3.860264023131596112e+00
1.014094614849782738e+04,3.860264029268482666e+00
1.014094616734461852e+04,3.860264035405500671e+00
1.014094618619141147e+04,3.860264041542651459e+00
1.014094620503820261e+04,3.860264047679933253e+00
1.014094622388499556e+04,3.860264053817346053e+00
1.014094624273178670e+04,3.860264059954891191e+00
1.014094626157857965e+04,3.860264066092569113e+00
1.014094628042537079e+04,3.860264072230377153e+00
1.014094629927216374e+04,3.860264078368317531e+00
1.014094631811895488e+04,3.860264084506389803e+00
1.014094633696574783e+04,3.860264090644593082e+00
1.014094635581253897e+04,3.860264096782928256e+00
1.014094637465933192e+04,3.860264102921395324e+00
1.014094639350612306e+04,3.860264109059993842e+00
1.014094641235291601e+04,3.860264115198724255e+00
1.014094643119970897e+04,3.860264121337586563e+00
1.014094645004650010e+04,3.860264127476579432e+00
1.014094646889329306e+04,3.860264133615705084e+00
1.014094648774008419e+04,3.860264139754961743e+00
1.014094650658687715e+04,3.860264145894350296e+00
1.014094652543366828e+04,3.860264152033870300e+00
1.014094654428046124e+04,3.860264158173522198e+00
1.014094656312725238e+04,3.860264164313305102e+00
1.014094658197404533e+04,3.860264170453219901e+00
1.014094660082083647e+04,3.860264176593266150e+00
1.014094661966762942e+04,3.860264182733444294e+00
1.014094663851442056e+04,3.860264188873753444e+00
1.014094665736121351e+04,3.860264195014195820e+00
1.014094667620800465e+04,3.860264201154767871e+00
1.014094669505479760e+04,3.860264207295472261e+00
1.014094671390158874e+04,3.860264213436308101e+00
1.014094673274838169e+04,3.860264219577275391e+00
1.014094675159517283e+04,3.860264225718374131e+00
1.014094677044196578e+04,3.860264231859604767e+00
1.014094678928875692e+04,3.860264238000966852e+00
1.014094680813554987e+04,3.860264244142461276e+00
1.014094682698234101e+04,3.860264250284085374e+00
1.014094684582913396e+04,3.860264256425842255e+00
1.014094686467592692e+04,3.860264262567731475e+00
1.014094688352271805e+04,3.860264268709750368e+00
1.014094690236951101e+04,3.860264274851902488e+00
1.014094692121630214e+04,3.860264280994185171e+00
1.014094694006309510e+04,3.860264287136599304e+00
1.014094695890988623e+04,3.860264293279144887e+00
1.014094697775667919e+04,3.860264299421822365e+00
1.014094699660347032e+04,3.860264305564630849e+00
1.014094701545026328e+04,3.860264311707570783e+00
1.014094703429705442e+04,3.860264317850642612e+00
1.014094705314384737e+04,3.860264323993845448e+00
1.014094707199063851e+04,3.860264330137180178e+00
1.014094709083743146e+04,3.860264336280646358e+00
1.014094710968422260e+04,3.860264342424243544e+00
1.014094712853101555e+04,3.860264348567972625e+00
1.014094714737780669e+04,3.860264354711833157e+00
1.014094716622459964e+04,3.860264360855825583e+00
1.014094718507139078e+04,3.860264366999948127e+00
1.014094720391818373e+04,3.860264373144203454e+00
1.014094722276497487e+04,3.860264379288589343e+00
1.014094724161176782e+04,3.860264385433107126e+00
1.014094726045856078e+04,3.860264391577755916e+00
1.014094727930535191e+04,3.860264397722536156e+00
1.014094729815214487e+04,3.860264403867447847e+00
1.014094731699893600e+04,3.860264410012490988e+00
1.014094733584572896e+04,3.860264416157665579e+00
1.014094735469252009e+04,3.860264422302971621e+00
1.014094737353931305e+04,3.860264428448409113e+00
1.014094739238610418e+04,3.860264434593977612e+00
1.014094741123289714e+04,3.860264440739677561e+00
1.014094743007968827e+04,3.860264446885509404e+00
1.014094744892648123e+04,3.860264453031472254e+00
1.014094746777327236e+04,3.860264459177566110e+00
1.014094748662006532e+04,3.860264465323791416e+00
1.014094750546685646e+04,3.860264471470148617e+00
1.014094752431364941e+04,3.860264477616636825e+00
1.014094754316044055e+04,3.860264483763255150e+00
1.014094756200723350e+04,3.860264489910006702e+00
1.014094758085402464e+04,3.860264496056888373e+00
1.014094759970081759e+04,3.860264502203901937e+00
1.014094761854760873e+04,3.860264508351046953e+00
1.014094763739440168e+04,3.860264514498322974e+00
1.014094765624119282e+04,3.860264520645730002e+00
1.014094767508798577e+04,3.860264526793269368e+00
1.014094769393477873e+04,3.860264532940939297e+00
1.014094771278156986e+04,3.860264539088740232e+00
1.014094773162836282e+04,3.860264545236673506e+00
1.014094775047515395e+04,3.860264551384736897e+00
1.014094776932194691e+04,3.860264557532931740e+00
1.014094778816873804e+04,3.860264563681258032e+00
1.014094780701553100e+04,3.860264569829715775e+00
1.014094782586232213e+04,3.860264575978304080e+00
1.014094784470911509e+04,3.860264582127025168e+00
1.014094786355590622e+04,3.860264588275875930e+00
1.014094788240269918e+04,3.860264594424859030e+00
1.014094790124949031e+04,3.860264600573971805e+00
1.014094792009628327e+04,3.860264606723217806e+00
1.014094793894307440e+04,3.860264612872593482e+00
1.014094795778986736e+04,3.860264619022101495e+00
1.014094797663665850e+04,3.860264625171739628e+00
1.014094799548345145e+04,3.860264631321510098e+00
1.014094801433024259e+04,3.860264637471410243e+00
1.014094803317703554e+04,3.860264643621443170e+00
1.014094805202382668e+04,3.860264649771606660e+00
1.014094807087061963e+04,3.860264655921901600e+00
1.014094808971741259e+04,3.860264662072327102e+00
1.014094810856420372e+04,3.860264668222884499e+00
1.014094812741099668e+04,3.860264674373572458e+00
1.014094814625778781e+04,3.860264680524391867e+00
1.014094816510458077e+04,3.860264686675342283e+00
1.014094818395137190e+04,3.860264692826424149e+00
1.014094820279816486e+04,3.860264698977637021e+00
1.014094822164495599e+04,3.860264705128980900e+00
1.014094824049174895e+04,3.860264711280455785e+00
1.014094825933854008e+04,3.860264717432062120e+00
1.014094827818533304e+04,3.860264723583799462e+00
1.014094829703212417e+04,3.860264729735667810e+00
1.014094831587891713e+04,3.860264735887667609e+00
1.014094833472570826e+04,3.860264742039797969e+00
1.014094835357250122e+04,3.860264748192060225e+00
1.014094837241929235e+04,3.860264754344453042e+00
1.014094839126608531e+04,3.860264760496977310e+00
1.014094841011287645e+04,3.860264766649631696e+00
1.014094842895966940e+04,3.860264772802417976e+00
1.014094844780646054e+04,3.860264778955334819e+00
1.014094846665325349e+04,3.860264785108383556e+00
1.014094848550004463e+04,3.860264791261562856e+00
1.014094850434683758e+04,3.860264797414873605e+00
1.014094852319363054e+04,3.860264803568315806e+00
1.014094854204042167e+04,3.860264809721887236e+00
1.014094856088721463e+04,3.860264815875591893e+00
1.014094857973400576e+04,3.860264822029425780e+00
1.014094859858079872e+04,3.860264828183392449e+00
1.014094861742758985e+04,3.860264834337488793e+00
1.014094863627438281e+04,3.860264840491716587e+00
1.014094865512117394e+04,3.860264846646075387e+00
1.014094867396796690e+04,3.860264852800564750e+00
1.014094869281475803e+04,3.860264858955185563e+00
1.014094871166155099e+04,3.860264865109938270e+00
1.014094873050834212e+04,3.860264871264820208e+00
1.014094874935513508e+04,3.860264877419834484e+00
1.014094876820192621e+04,3.860264883574978878e+00
1.014094878704871917e+04,3.860264889730255167e+00
1.014094880589551030e+04,3.860264895885661129e+00
1.014094882474230326e+04,3.860264902041199875e+00
1.014094884358909439e+04,3.860264908196867850e+00
1.014094886243588735e+04,3.860264914352668164e+00
1.014094888128267849e+04,3.860264920508598596e+00
1.014094890012947144e+04,3.860264926664660035e+00
1.014094891897626439e+04,3.860264932820852479e+00
1.014094893782305553e+04,3.860264938977176374e+00
1.014094895666984849e+04,3.860264945133630388e+00
1.014094897551663962e+04,3.860264951290215851e+00
1.014094899436343258e+04,3.860264957446932321e+00
1.014094901321022371e+04,3.860264963603779798e+00
1.014094903205701667e+04,3.860264969760757392e+00
1.014094905090380780e+04,3.860264975917866437e+00
1.014094906975060076e+04,3.860264982075106488e+00
1.014094908859739189e+04,3.860264988232477990e+00
1.014094910744418485e+04,3.860264994389979165e+00
1.014094912629097598e+04,3.860265000547611791e+00
1.014094914513776894e+04,3.860265006705375868e+00
1.014094916398456007e+04,3.860265012863269618e+00
1.014094918283135303e+04,3.860265019021295263e+00
1.014094920167814416e+04,3.860265025179451470e+00
1.014094922052493712e+04,3.860265031337738240e+00
1.014094923937172825e+04,3.860265037496156015e+00
1.014094925821852121e+04,3.860265043654704797e+00
1.014094927706531234e+04,3.860265049813384142e+00
1.014094929591210530e+04,3.860265055972195380e+00
1.014094931475889643e+04,3.860265062131135849e+00
1.014094933360568939e+04,3.860265068290208212e+00
1.014094935245248234e+04,3.860265074449411138e+00
1.014094937129927348e+04,3.860265080608744626e+00
1.014094939014606643e+04,3.860265086768209564e+00
1.014094940899285757e+04,3.860265092927805064e+00
1.014094942783965053e+04,3.860265099087531127e+00
1.014094944668644166e+04,3.860265105247387751e+00
1.014094946553323462e+04,3.860265111407375827e+00
