Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.891598657083473881e+03,3.451311843707362215e+00
9.891598679975810228e+03,3.451311961565483699e+00
9.891598702868146574e+03,3.451312079415401968e+00
9.891598725760481102e+03,3.451312197257095704e+00
9.891598748652817449e+03,3.451312315090586225e+00
9.891598771545151976e+03,3.451312432915855766e+00
9.891598794437488323e+03,3.451312550732922091e+00
9.891598817329822850e+03,3.451312668541763884e+00
9.891598840222159197e+03,3.451312786342398908e+00
9.891598863114493724e+03,3.451312904134805848e+00
9.891598886006830071e+03,3.451313021919009572e+00
9.891598908899166418e+03,3.451313139694995868e+00
9.891598931791500945e+03,3.451313257462750528e+00
9.891598954683837292e+03,3.451313375222298419e+00
9.891598977576171819e+03,3.451313492973611119e+00
9.891599000468508166e+03,3.451313610716717051e+00
9.891599023360842693e+03,3.451313728451584240e+00
9.891599046253179040e+03,3.451313846178244660e+00
9.891599069145513567e+03,3.451313963896666337e+00
9.891599092037849914e+03,3.451314081606877693e+00
9.891599114930186261e+03,3.451314199308864517e+00
9.891599137822520788e+03,3.451314317002609044e+00
9.891599160714857135e+03,3.451314434688139698e+00
9.891599183607191662e+03,3.451314552365428057e+00
9.891599206499528009e+03,3.451314670034502541e+00
9.891599229391862536e+03,3.451314787695338282e+00
9.891599252284198883e+03,3.451314905347949491e+00
9.891599275176533411e+03,3.451315022992318404e+00
9.891599298068869757e+03,3.451315140628469891e+00
9.891599320961204285e+03,3.451315258256368423e+00
9.891599343853540631e+03,3.451315375876053082e+00
9.891599366745876978e+03,3.451315493487498998e+00
9.891599389638211505e+03,3.451315611090695512e+00
9.891599412530547852e+03,3.451315728685667494e+00
9.891599435422882379e+03,3.451315846272393628e+00
9.891599458315218726e+03,3.451315963850891677e+00
9.891599481207553254e+03,3.451316081421140325e+00
9.891599504099889600e+03,3.451316198983157335e+00
9.891599526992224128e+03,3.451316316536917839e+00
9.891599549884560474e+03,3.451316434082453810e+00
9.891599572776896821e+03,3.451316551619743933e+00
9.891599595669231348e+03,3.451316669148784655e+00
9.891599618561567695e+03,3.451316786669590186e+00
9.891599641453902223e+03,3.451316904182135659e+00
9.891599664346238569e+03,3.451317021686445941e+00
9.891599687238573097e+03,3.451317139182499716e+00
9.891599710130909443e+03,3.451317256670318301e+00
9.891599733023243971e+03,3.451317374149876827e+00
9.891599755915580317e+03,3.451317491621200162e+00
9.891599778807914845e+03,3.451317609084252780e+00
9.891599801700251192e+03,3.451317726539073760e+00
9.891599824592587538e+03,3.451317843985638234e+00
9.891599847484922066e+03,3.451317961423935543e+00
9.891599870377258412e+03,3.451318078853997662e+00
9.891599893269592940e+03,3.451318196275792616e+00
9.891599916161929286e+03,3.451318313689338169e+00
9.891599939054263814e+03,3.451318431094623662e+00
9.891599961946600160e+03,3.451318548491659755e+00
9.891599984838934688e+03,3.451318665880425129e+00
9.891600007731271035e+03,3.451318783260941103e+00
9.891600030623607381e+03,3.451318900633197018e+00
9.891600053515941909e+03,3.451319017997185767e+00
9.891600076408278255e+03,3.451319135352918011e+00
9.891600099300612783e+03,3.451319252700386642e+00
9.891600122192949129e+03,3.451319370039595213e+00
9.891600145085283657e+03,3.451319487370529515e+00
9.891600167977620004e+03,3.451319604693210863e+00
9.891600190869954531e+03,3.451319722007621493e+00
9.891600213762290878e+03,3.451319839313768512e+00
9.891600236654627224e+03,3.451319956611648365e+00
9.891600259546961752e+03,3.451320073901253949e+00
9.891600282439298098e+03,3.451320191182595920e+00
9.891600305331632626e+03,3.451320308455663621e+00
9.891600328223968972e+03,3.451320425720471263e+00
9.891600351116303500e+03,3.451320542976986872e+00
9.891600374008639847e+03,3.451320660225245973e+00
9.891600396900974374e+03,3.451320777465227252e+00
9.891600419793310721e+03,3.451320894696934261e+00
9.891600442685645248e+03,3.451321011920363446e+00
9.891600465577981595e+03,3.451321129135525467e+00
9.891600488470317941e+03,3.451321246342406113e+00
9.891600511362652469e+03,3.451321363541001830e+00
9.891600534254988816e+03,3.451321480731333935e+00
9.891600557147323343e+03,3.451321597913370454e+00
9.891600580039659690e+03,3.451321715087143360e+00
9.891600602931994217e+03,3.451321832252620680e+00
9.891600625824330564e+03,3.451321949409823731e+00
9.891600648716665091e+03,3.451322066558734747e+00
9.891600671609001438e+03,3.451322183699371493e+00
9.891600694501337784e+03,3.451322300831733969e+00
9.891600717393672312e+03,3.451322417955793753e+00
9.891600740286008659e+03,3.451322535071579267e+00
9.891600763178343186e+03,3.451322652179062089e+00
9.891600786070679533e+03,3.451322769278270641e+00
9.891600808963014060e+03,3.451322886369183607e+00
9.891600831855350407e+03,3.451323003451811644e+00
9.891600854747684934e+03,3.451323120526144095e+00
9.891600877640021281e+03,3.451323237592191617e+00
9.891600900532355809e+03,3.451323354649940001e+00
9.891600923424692155e+03,3.451323471699407008e+00
9.891600946317028502e+03,3.451323588740578430e+00
9.891600969209363029e+03,3.451323705773443606e+00
9.891600992101699376e+03,3.451323822798020302e+00
9.891601014994033903e+03,3.451323939814297859e+00
9.891601037886370250e+03,3.451324056822283382e+00
9.891601060778704777e+03,3.451324173821966212e+00
9.891601083671041124e+03,3.451324290813357010e+00
9.891601106563375652e+03,3.451324407796434457e+00
9.891601129455711998e+03,3.451324524771223423e+00
9.891601152348048345e+03,3.451324641737716803e+00
9.891601175240382872e+03,3.451324758695893280e+00
9.891601198132719219e+03,3.451324875645774171e+00
9.891601221025053746e+03,3.451324992587348817e+00
9.891601243917390093e+03,3.451325109520620771e+00
9.891601266809724621e+03,3.451325226445582928e+00
9.891601289702060967e+03,3.451325343362245945e+00
9.891601312594395495e+03,3.451325460270588508e+00
9.891601335486731841e+03,3.451325577170639036e+00
9.891601358379068188e+03,3.451325694062379768e+00
9.891601381271402715e+03,3.451325810945800043e+00
9.891601404163739062e+03,3.451325927820917627e+00
9.891601427056073589e+03,3.451326044687711203e+00
9.891601449948409936e+03,3.451326161546205640e+00
9.891601472840744464e+03,3.451326278396379621e+00
9.891601495733080810e+03,3.451326395238247358e+00
9.891601518625415338e+03,3.451326512071791086e+00
9.891601541517751684e+03,3.451326628897028570e+00
9.891601564410086212e+03,3.451326745713938493e+00
9.891601587302422558e+03,3.451326862522538619e+00
9.891601610194758905e+03,3.451326979322825395e+00
9.891601633087093433e+03,3.451327096114777504e+00
9.891601655979429779e+03,3.451327212898423369e+00
9.891601678871764307e+03,3.451327329673738120e+00
9.891601701764100653e+03,3.451327446440743074e+00
9.891601724656435181e+03,3.451327563199413362e+00
9.891601747548771527e+03,3.451327679949773852e+00
9.891601770441106055e+03,3.451327796691792571e+00
9.891601793333442401e+03,3.451327913425505045e+00
9.891601816225778748e+03,3.451328030150886406e+00
9.891601839118113276e+03,3.451328146867929547e+00
9.891601862010449622e+03,3.451328263576655786e+00
9.891601884902784150e+03,3.451328380277047359e+00
9.891601907795120496e+03,3.451328496969118476e+00
9.891601930687455024e+03,3.451328613652847821e+00
9.891601953579791370e+03,3.451328730328253158e+00
9.891601976472125898e+03,3.451328846995327382e+00
9.891601999364462245e+03,3.451328963654070492e+00
9.891602022256796772e+03,3.451329080304468278e+00
9.891602045149133119e+03,3.451329196946545608e+00
9.891602068041469465e+03,3.451329313580284719e+00
9.891602090933803993e+03,3.451329430205682058e+00
9.891602113826140339e+03,3.451329546822755390e+00
9.891602136718474867e+03,3.451329663431479844e+00
9.891602159610811213e+03,3.451329780031866079e+00
9.891602182503145741e+03,3.451329896623910543e+00
9.891602205395482088e+03,3.451330013207620340e+00
9.891602228287816615e+03,3.451330129782984812e+00
9.891602251180152962e+03,3.451330246350014619e+00
9.891602274072489308e+03,3.451330362908706206e+00
9.891602296964823836e+03,3.451330479459038258e+00
9.891602319857160182e+03,3.451330596001039197e+00
9.891602342749494710e+03,3.451330712534680600e+00
9.891602365641831057e+03,3.451330829059987337e+00
9.891602388534165584e+03,3.451330945576941645e+00
9.891602411426501931e+03,3.451331062085554180e+00
9.891602434318836458e+03,3.451331178585810733e+00
9.891602457211172805e+03,3.451331295077718408e+00
9.891602480103509151e+03,3.451331411561287865e+00
9.891602502995843679e+03,3.451331528036490681e+00
9.891602525888180026e+03,3.451331644503351725e+00
9.891602548780514553e+03,3.451331760961849682e+00
9.891602571672850900e+03,3.451331877412009419e+00
9.891602594565185427e+03,3.451331993853795410e+00
9.891602617457521774e+03,3.451332110287243182e+00
9.891602640349856301e+03,3.451332226712320761e+00
9.891602663242192648e+03,3.451332343129056568e+00
9.891602686134527175e+03,3.451332459537415076e+00
9.891602709026863522e+03,3.451332575937428260e+00
9.891602731919199869e+03,3.451332692329089014e+00
9.891602754811534396e+03,3.451332808712372469e+00
9.891602777703870743e+03,3.451332925087307046e+00
9.891602800596205270e+03,3.451333041453867878e+00
9.891602823488541617e+03,3.451333157812076280e+00
9.891602846380876144e+03,3.451333274161910936e+00
9.891602869273212491e+03,3.451333390503393161e+00
9.891602892165547019e+03,3.451333506836498088e+00
9.891602915057883365e+03,3.451333623161243480e+00
9.891602937950219712e+03,3.451333739477625784e+00
9.891602960842554239e+03,3.451333855785630789e+00
9.891602983734890586e+03,3.451333972085272705e+00
9.891603006627225113e+03,3.451334088376540876e+00
9.891603029519561460e+03,3.451334204659442406e+00
9.891603052411895987e+03,3.451334320933966637e+00
9.891603075304232334e+03,3.451334437200127780e+00
9.891603098196566862e+03,3.451334553457904519e+00
9.891603121088903208e+03,3.451334669707318170e+00
9.891603143981239555e+03,3.451334785948358075e+00
9.891603166873574082e+03,3.451334902181010023e+00
9.891603189765910429e+03,3.451335018405295330e+00
9.891603212658244956e+03,3.451335134621199785e+00
9.891603235550581303e+03,3.451335250828726942e+00
9.891603258442915831e+03,3.451335367027873247e+00
9.891603281335252177e+03,3.451335483218645805e+00
9.891603304227586705e+03,3.451335599401030407e+00
9.891603327119923051e+03,3.451335715575037710e+00
9.891603350012257579e+03,3.451335831740653504e+00
9.891603372904593925e+03,3.451335947897902656e+00
9.891603395796930272e+03,3.451336064046760299e+00
9.891603418689264799e+03,3.451336180187229985e+00
9.891603441581601146e+03,3.451336296319322372e+00
9.891603464473935674e+03,3.451336412443019697e+00
9.891603487366272020e+03,3.451336528558336170e+00
9.891603510258606548e+03,3.451336644665257580e+00
9.891603533150942894e+03,3.451336760763798139e+00
9.891603556043277422e+03,3.451336876853932978e+00
9.891603578935613768e+03,3.451336992935694070e+00
9.891603601827950115e+03,3.451337109009063653e+00
9.891603624720284643e+03,3.451337225074027515e+00
9.891603647612620989e+03,3.451337341130610525e+00
9.891603670504955517e+03,3.451337457178787815e+00
9.891603693397291863e+03,3.451337573218580701e+00
9.891603716289626391e+03,3.451337689249971419e+00
9.891603739181962737e+03,3.451337805272974180e+00
9.891603762074297265e+03,3.451337921287567667e+00
9.891603784966633611e+03,3.451338037293769645e+00
9.891603807858968139e+03,3.451338153291569455e+00
9.891603830751304486e+03,3.451338269280977755e+00
9.891603853643640832e+03,3.451338385261983888e+00
9.891603876535975360e+03,3.451338501234577194e+00
9.891603899428311706e+03,3.451338617198782543e+00
9.891603922320646234e+03,3.451338733154567961e+00
9.891603945212982580e+03,3.451338849101965423e+00
9.891603968105317108e+03,3.451338965040939399e+00
9.891603990997653455e+03,3.451339080971525419e+00
9.891604013889987982e+03,3.451339196893695060e+00
9.891604036782324329e+03,3.451339312807466086e+00
9.891604059674660675e+03,3.451339428712827839e+00
9.891604082566995203e+03,3.451339544609769661e+00
9.891604105459331549e+03,3.451339660498312867e+00
9.891604128351666077e+03,3.451339776378436142e+00
9.891604151244002423e+03,3.451339892250157249e+00
9.891604174136336951e+03,3.451340008113454871e+00
9.891604197028673298e+03,3.451340123968346774e+00
9.891604219921007825e+03,3.451340239814818744e+00
9.891604242813344172e+03,3.451340355652884995e+00
9.891604265705680518e+03,3.451340471482534866e+00
9.891604288598015046e+03,3.451340587303757701e+00
9.891604311490351392e+03,3.451340703116574815e+00
9.891604334382685920e+03,3.451340818920964892e+00
9.891604357275022267e+03,3.451340934716938591e+00
9.891604380167356794e+03,3.451341050504488805e+00
9.891604403059693141e+03,3.451341166283622641e+00
9.891604425952027668e+03,3.451341282054329440e+00
9.891604448844364015e+03,3.451341397816626966e+00
9.891604471736698542e+03,3.451341513570490349e+00
9.891604494629034889e+03,3.451341629315930248e+00
9.891604517521371235e+03,3.451341745052946663e+00
9.891604540413705763e+03,3.451341860781532489e+00
9.891604563306042110e+03,3.451341976501705489e+00
9.891604586198376637e+03,3.451342092213437240e+00
9.891604609090712984e+03,3.451342207916745508e+00
9.891604631983047511e+03,3.451342323611623186e+00
9.891604654875383858e+03,3.451342439298073828e+00
9.891604677767718385e+03,3.451342554976090327e+00
9.891604700660054732e+03,3.451342670645679789e+00
9.891604723552391079e+03,3.451342786306835109e+00
9.891604746444725606e+03,3.451342901959556286e+00
9.891604769337061953e+03,3.451343017603839769e+00
9.891604792229396480e+03,3.451343133239685557e+00
9.891604815121732827e+03,3.451343248867104307e+00
9.891604838014067354e+03,3.451343364486078258e+00
9.891604860906403701e+03,3.451343480096628724e+00
9.891604883798738229e+03,3.451343595698723732e+00
9.891604906691074575e+03,3.451343711292395255e+00
9.891604929583409103e+03,3.451343826877614873e+00
9.891604952475745449e+03,3.451343942454396796e+00
9.891604975368081796e+03,3.451344058022744576e+00
9.891604998260416323e+03,3.451344173582636898e+00
9.891605021152752670e+03,3.451344289134098631e+00
9.891605044045087197e+03,3.451344404677108457e+00
9.891605066937423544e+03,3.451344520211677036e+00
9.891605089829758072e+03,3.451344635737786604e+00
9.891605112722094418e+03,3.451344751255469134e+00
9.891605135614428946e+03,3.451344866764689101e+00
9.891605158506765292e+03,3.451344982265471373e+00
9.891605181399101639e+03,3.451345097757801739e+00
9.891605204291436166e+03,3.451345213241676646e+00
9.891605227183772513e+03,3.451345328717110306e+00
9.891605250076107041e+03,3.451345444184077849e+00
9.891605272968443387e+03,3.451345559642607697e+00
9.891605295860777915e+03,3.451345675092671428e+00
9.891605318753114261e+03,3.451345790534290359e+00
9.891605341645448789e+03,3.451345905967446726e+00
9.891605364537785135e+03,3.451346021392154739e+00
9.891605387430121482e+03,3.451346136808414400e+00
9.891605410322456009e+03,3.451346252216193733e+00
9.891605433214792356e+03,3.451346367615535371e+00
9.891605456107126884e+03,3.451346483006400234e+00
9.891605478999463230e+03,3.451346598388813192e+00
9.891605501891797758e+03,3.451346713762767138e+00
9.891605524784134104e+03,3.451346829128262073e+00
9.891605547676468632e+03,3.451346944485283785e+00
9.891605570568804978e+03,3.451347059833853592e+00
9.891605593461139506e+03,3.451347175173946624e+00
9.891605616353475853e+03,3.451347290505591303e+00
9.891605639245812199e+03,3.451347405828766313e+00
9.891605662138146727e+03,3.451347521143464547e+00
9.891605685030483073e+03,3.451347636449703771e+00
9.891605707922817601e+03,3.451347751747469772e+00
9.891605730815153947e+03,3.451347867036769657e+00
9.891605753707488475e+03,3.451347982317589214e+00
9.891605776599824821e+03,3.451348097589953312e+00
9.891605799492159349e+03,3.451348212853837083e+00
9.891605822384495696e+03,3.451348328109251185e+00
9.891605845276832042e+03,3.451348443356195617e+00
9.891605868169166570e+03,3.451348558594656168e+00
9.891605891061502916e+03,3.451348673824654156e+00
9.891605913953837444e+03,3.451348789046161158e+00
9.891605936846173790e+03,3.451348904259202044e+00
9.891605959738508318e+03,3.451349019463762602e+00
9.891605982630844665e+03,3.451349134659849938e+00
9.891606005523179192e+03,3.451349249847449840e+00
9.891606028415515539e+03,3.451349365026576521e+00
9.891606051307850066e+03,3.451349480197212216e+00
9.891606074200186413e+03,3.451349595359381794e+00
9.891606097092522759e+03,3.451349710513060387e+00
9.891606119984857287e+03,3.451349825658251547e+00
9.891606142877193633e+03,3.451349940794969484e+00
9.891606165769528161e+03,3.451350055923192883e+00
9.891606188661864508e+03,3.451350171042935955e+00
9.891606211554199035e+03,3.451350286154184488e+00
9.891606234446535382e+03,3.451350401256956246e+00
9.891606257338869909e+03,3.451350516351226361e+00
9.891606280231206256e+03,3.451350631437023253e+00
9.891606303123542602e+03,3.451350746514322054e+00
9.891606326015877130e+03,3.451350861583133423e+00
9.891606348908213477e+03,3.451350976643450252e+00
9.891606371800548004e+03,3.451351091695272544e+00
9.891606394692884351e+03,3.451351206738607402e+00
9.891606417585218878e+03,3.451351321773437064e+00
9.891606440477555225e+03,3.451351436799786399e+00
9.891606463369889752e+03,3.451351551817630536e+00
9.891606486262226099e+03,3.451351666826983688e+00
9.891606509154562445e+03,3.451351781827842302e+00
9.891606532046896973e+03,3.451351896820192167e+00
9.891606554939233320e+03,3.451352011804051045e+00
9.891606577831567847e+03,3.451352126779401175e+00
9.891606600723904194e+03,3.451352241746260319e+00
9.891606623616238721e+03,3.451352356704610713e+00
9.891606646508575068e+03,3.451352471654466569e+00
9.891606669400909595e+03,3.451352586595806571e+00
9.891606692293245942e+03,3.451352701528655587e+00
9.891606715185580470e+03,3.451352816452992300e+00
9.891606738077916816e+03,3.451352931368830923e+00
9.891606760970253163e+03,3.451353046276160796e+00
9.891606783862587690e+03,3.451353161174974815e+00
9.891606806754924037e+03,3.451353276065294295e+00
9.891606829647258564e+03,3.451353390947094368e+00
9.891606852539594911e+03,3.451353505820385692e+00
9.891606875431929438e+03,3.451353620685164714e+00
9.891606898324265785e+03,3.451353735541438539e+00
9.891606921216600313e+03,3.451353850389192957e+00
9.891606944108936659e+03,3.451353965228445730e+00
9.891606967001273006e+03,3.451354080059179097e+00
9.891606989893607533e+03,3.451354194881393056e+00
9.891607012785943880e+03,3.451354309695098266e+00
9.891607035678278407e+03,3.451354424500276963e+00
9.891607058570614754e+03,3.451354539296950463e+00
9.891607081462949282e+03,3.451354654085093898e+00
9.891607104355285628e+03,3.451354768864732137e+00
9.891607127247620156e+03,3.451354883635840309e+00
9.891607150139956502e+03,3.451354998398432627e+00
9.891607173032291030e+03,3.451355113152498433e+00
9.891607195924627376e+03,3.451355227898048383e+00
9.891607218816963723e+03,3.451355342635075374e+00
9.891607241709298250e+03,3.451355457363572299e+00
9.891607264601634597e+03,3.451355572083549816e+00
9.891607287493969125e+03,3.451355686794997268e+00
9.891607310386305471e+03,3.451355801497925313e+00
9.891607333278639999e+03,3.451355916192316187e+00
9.891607356170976345e+03,3.451356030878187653e+00
9.891607379063310873e+03,3.451356145555525501e+00
9.891607401955647219e+03,3.451356260224333283e+00
9.891607424847983566e+03,3.451356374884621658e+00
9.891607447740318094e+03,3.451356489536369310e+00
9.891607470632654440e+03,3.451356604179586895e+00
9.891607493524988968e+03,3.451356718814263758e+00
9.891607516417325314e+03,3.451356833440417660e+00
9.891607539309659842e+03,3.451356948058027285e+00
9.891607562201996188e+03,3.451357062667110398e+00
9.891607585094330716e+03,3.451357177267652787e+00
9.891607607986667063e+03,3.451357291859658005e+00
9.891607630879003409e+03,3.451357406443133158e+00
9.891607653771337937e+03,3.451357521018060481e+00
9.891607676663674283e+03,3.451357635584450634e+00
9.891607699556008811e+03,3.451357750142300063e+00
9.891607722448345157e+03,3.451357864691615873e+00
9.891607745340679685e+03,3.451357979232373197e+00
9.891607768233016031e+03,3.451358093764600454e+00
9.891607791125350559e+03,3.451358208288276330e+00
9.891607814017686906e+03,3.451358322803418588e+00
9.891607836910021433e+03,3.451358437310005911e+00
9.891607859802357780e+03,3.451358551808052511e+00
9.891607882694694126e+03,3.451358666297554834e+00
9.891607905587028654e+03,3.451358780778498669e+00
9.891607928479365000e+03,3.451358895250908887e+00
9.891607951371699528e+03,3.451359009714746406e+00
9.891607974264035875e+03,3.451359124170057413e+00
9.891607997156370402e+03,3.451359238616799274e+00
9.891608020048706749e+03,3.451359353055000412e+00
9.891608042941041276e+03,3.451359467484646615e+00
9.891608065833377623e+03,3.451359581905744989e+00
9.891608088725713969e+03,3.451359696318284875e+00
9.891608111618048497e+03,3.451359810722262722e+00
9.891608134510384843e+03,3.451359925117696292e+00
9.891608157402719371e+03,3.451360039504560717e+00
9.891608180295055718e+03,3.451360153882873760e+00
9.891608203187390245e+03,3.451360268252624763e+00
9.891608226079726592e+03,3.451360382613824385e+00
9.891608248972061119e+03,3.451360496966454861e+00
9.891608271864397466e+03,3.451360611310530402e+00
9.891608294756731993e+03,3.451360725646040351e+00
9.891608317649068340e+03,3.451360839972991812e+00
9.891608340541404687e+03,3.451360954291384786e+00
9.891608363433739214e+03,3.451361068601197957e+00
9.891608386326075561e+03,3.451361182902456193e+00
9.891608409218410088e+03,3.451361297195145283e+00
9.891608432110746435e+03,3.451361411479272334e+00
9.891608455003080962e+03,3.451361525754826687e+00
9.891608477895417309e+03,3.451361640021818999e+00
9.891608500787751836e+03,3.451361754280231509e+00
9.891608523680088183e+03,3.451361868530085530e+00
9.891608546572424530e+03,3.451361982771366854e+00
9.891608569464759057e+03,3.451362097004071927e+00
9.891608592357095404e+03,3.451362211228204302e+00
9.891608615249429931e+03,3.451362325443760426e+00
9.891608638141766278e+03,3.451362439650754510e+00
9.891608661034100805e+03,3.451362553849161685e+00
9.891608683926437152e+03,3.451362668039003267e+00
9.891608706818771680e+03,3.451362782220261494e+00
9.891608729711108026e+03,3.451362896392943469e+00
9.891608752603444373e+03,3.451363010557056299e+00
9.891608775495778900e+03,3.451363124712571562e+00
