Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.062595047760570560e+04,3.608330356762863289e+00
1.062595049628349989e+04,3.608330408731678318e+00
1.062595051496129418e+04,3.608330460692229735e+00
1.062595053363908664e+04,3.608330512644517540e+00
1.062595055231688093e+04,3.608330564588548839e+00
1.062595057099467522e+04,3.608330616524323631e+00
1.062595058967246769e+04,3.608330668451824152e+00
1.062595060835026197e+04,3.608330720371071720e+00
1.062595062702805626e+04,3.608330772282062782e+00
1.062595064570584873e+04,3.608330824184786678e+00
1.062595066438364302e+04,3.608330876079250515e+00
1.062595068306143730e+04,3.608330927965450741e+00
1.062595070173922977e+04,3.608330979843387354e+00
1.062595072041702406e+04,3.608331031713060355e+00
1.062595073909481835e+04,3.608331083574476850e+00
1.062595075777261081e+04,3.608331135427619074e+00
1.062595077645040510e+04,3.608331187272508345e+00
1.062595079512819939e+04,3.608331239109130451e+00
1.062595081380599368e+04,3.608331290937488944e+00
1.062595083248378614e+04,3.608331342757576721e+00
1.062595085116158043e+04,3.608331394569411543e+00
1.062595086983937472e+04,3.608331446372972096e+00
1.062595088851716719e+04,3.608331498168272589e+00
1.062595090719496147e+04,3.608331549955298811e+00
1.062595092587275576e+04,3.608331601734068528e+00
1.062595094455054823e+04,3.608331653504567527e+00
1.062595096322834252e+04,3.608331705266806466e+00
1.062595098190613680e+04,3.608331757020778241e+00
1.062595100058392927e+04,3.608331808766475746e+00
1.062595101926172356e+04,3.608331860503909638e+00
1.062595103793951785e+04,3.608331912233079919e+00
1.062595105661731031e+04,3.608331963953975929e+00
1.062595107529510460e+04,3.608332015666611881e+00
1.062595109397289889e+04,3.608332067370980667e+00
1.062595111265069136e+04,3.608332119067068078e+00
1.062595113132848564e+04,3.608332170754895429e+00
1.062595115000627993e+04,3.608332222434459169e+00
1.062595116868407240e+04,3.608332274105745086e+00
1.062595118736186669e+04,3.608332325768763837e+00
1.062595120603966097e+04,3.608332377423518977e+00
1.062595122471745344e+04,3.608332429069996294e+00
1.062595124339524773e+04,3.608332480708209999e+00
1.062595126207304202e+04,3.608332532338149434e+00
1.062595128075083630e+04,3.608332583959818152e+00
1.062595129942862877e+04,3.608332635573212599e+00
1.062595131810642306e+04,3.608332687178339881e+00
1.062595133678421735e+04,3.608332738775199999e+00
1.062595135546200981e+04,3.608332790363782294e+00
1.062595137413980410e+04,3.608332841944097424e+00
1.062595139281759839e+04,3.608332893516138284e+00
1.062595141149539086e+04,3.608332945079901322e+00
1.062595143017318514e+04,3.608332996635393641e+00
1.062595144885097943e+04,3.608333048182615244e+00
1.062595146752877190e+04,3.608333099721562576e+00
1.062595148620656619e+04,3.608333151252239190e+00
1.062595150488436047e+04,3.608333202774641535e+00
1.062595152356215294e+04,3.608333254288762504e+00
1.062595154223994723e+04,3.608333305794612755e+00
1.062595156091774152e+04,3.608333357292195842e+00
1.062595157959553399e+04,3.608333408781497553e+00
1.062595159827332827e+04,3.608333460262524994e+00
1.062595161695112256e+04,3.608333511735281718e+00
1.062595163562891503e+04,3.608333563199753513e+00
1.062595165430670932e+04,3.608333614655958144e+00
1.062595167298450360e+04,3.608333666103881399e+00
1.062595169166229607e+04,3.608333717543526831e+00
1.062595171034009036e+04,3.608333768974897993e+00
1.062595172901788465e+04,3.608333820397994884e+00
1.062595174769567893e+04,3.608333871812810401e+00
1.062595176637347140e+04,3.608333923219348094e+00
1.062595178505126569e+04,3.608333974617607964e+00
1.062595180372905998e+04,3.608334026007597117e+00
1.062595182240685244e+04,3.608334077389301342e+00
1.062595184108464673e+04,3.608334128762727744e+00
1.062595185976244102e+04,3.608334180127879875e+00
1.062595187844023349e+04,3.608334231484743526e+00
1.062595189711802777e+04,3.608334282833332907e+00
1.062595191579582206e+04,3.608334334173648017e+00
1.062595193447361453e+04,3.608334385505674646e+00
1.062595195315140882e+04,3.608334436829427005e+00
1.062595197182920310e+04,3.608334488144894436e+00
1.062595199050699557e+04,3.608334539452084044e+00
1.062595200918478986e+04,3.608334590750988724e+00
1.062595202786258415e+04,3.608334642041619134e+00
1.062595204654037661e+04,3.608334693323961062e+00
1.062595206521817090e+04,3.608334744598028720e+00
1.062595208389596519e+04,3.608334795863811451e+00
1.062595210257375766e+04,3.608334847121309252e+00
1.062595212125155194e+04,3.608334898370525679e+00
1.062595213992934623e+04,3.608334949611460729e+00
1.062595215860713870e+04,3.608335000844114404e+00
1.062595217728493299e+04,3.608335052068479598e+00
1.062595219596272727e+04,3.608335103284566969e+00
1.062595221464052156e+04,3.608335154492369412e+00
1.062595223331831403e+04,3.608335205691883374e+00
1.062595225199610832e+04,3.608335256883115960e+00
1.062595227067390260e+04,3.608335308066067171e+00
1.062595228935169507e+04,3.608335359240726348e+00
1.062595230802948936e+04,3.608335410407107702e+00
1.062595232670728365e+04,3.608335461565200575e+00
1.062595234538507611e+04,3.608335512715004967e+00
1.062595236406287040e+04,3.608335563856531536e+00
1.062595238274066469e+04,3.608335614989766071e+00
1.062595240141845716e+04,3.608335666114712126e+00
1.062595242009625144e+04,3.608335717231376805e+00
1.062595243877404573e+04,3.608335768339753002e+00
1.062595245745183820e+04,3.608335819439840719e+00
1.062595247612963249e+04,3.608335870531639955e+00
1.062595249480742677e+04,3.608335921615157815e+00
1.062595251348521924e+04,3.608335972690376536e+00
1.062595253216301353e+04,3.608336023757317435e+00
1.062595255084080782e+04,3.608336074815966299e+00
1.062595256951860028e+04,3.608336125866323130e+00
1.062595258819639457e+04,3.608336176908398585e+00
1.062595260687418886e+04,3.608336227942178454e+00
1.062595262555198133e+04,3.608336278967666289e+00
1.062595264422977561e+04,3.608336329984872748e+00
1.062595266290756990e+04,3.608336380993787174e+00
1.062595268158536419e+04,3.608336431994409566e+00
1.062595270026315666e+04,3.608336482986736371e+00
1.062595271894095094e+04,3.608336533970781801e+00
1.062595273761874523e+04,3.608336584946531644e+00
1.062595275629653770e+04,3.608336635913985901e+00
1.062595277497433199e+04,3.608336686873151677e+00
1.062595279365212627e+04,3.608336737824032525e+00
1.062595281232991874e+04,3.608336788766614234e+00
1.062595283100771303e+04,3.608336839700903909e+00
1.062595284968550732e+04,3.608336890626908655e+00
1.062595286836329979e+04,3.608336941544607157e+00
1.062595288704109407e+04,3.608336992454020731e+00
1.062595290571888836e+04,3.608337043355142271e+00
1.062595292439668083e+04,3.608337094247957566e+00
1.062595294307447512e+04,3.608337145132495039e+00
1.062595296175226940e+04,3.608337196008733372e+00
1.062595298043006187e+04,3.608337246876672566e+00
1.062595299910785616e+04,3.608337297736323279e+00
1.062595301778565045e+04,3.608337348587674853e+00
1.062595303646344291e+04,3.608337399430727288e+00
1.062595305514123720e+04,3.608337450265498347e+00
1.062595307381903149e+04,3.608337501091963162e+00
1.062595309249682396e+04,3.608337551910128838e+00
1.062595311117461824e+04,3.608337602720006032e+00
1.062595312985241253e+04,3.608337653521587640e+00
1.062595314853020682e+04,3.608337704314870109e+00
1.062595316720799929e+04,3.608337755099846333e+00
1.062595318588579357e+04,3.608337805876537630e+00
1.062595320456358786e+04,3.608337856644926234e+00
1.062595322324138033e+04,3.608337907405012146e+00
1.062595324191917462e+04,3.608337958156813130e+00
1.062595326059696890e+04,3.608338008900304317e+00
1.062595327927476137e+04,3.608338059635507022e+00
1.062595329795255566e+04,3.608338110362399931e+00
1.062595331663034995e+04,3.608338161081000806e+00
1.062595333530814241e+04,3.608338211791298988e+00
1.062595335398593670e+04,3.608338262493294479e+00
1.062595337266373099e+04,3.608338313186997937e+00
1.062595339134152346e+04,3.608338363872395149e+00
1.062595341001931774e+04,3.608338414549500328e+00
1.062595342869711203e+04,3.608338465218295710e+00
1.062595344737490450e+04,3.608338515878791952e+00
1.062595346605269879e+04,3.608338566530992608e+00
1.062595348473049307e+04,3.608338617174894125e+00
1.062595350340828554e+04,3.608338667810482292e+00
1.062595352208607983e+04,3.608338718437774872e+00
1.062595354076387412e+04,3.608338769056764761e+00
1.062595355944166658e+04,3.608338819667448405e+00
1.062595357811946087e+04,3.608338870269832910e+00
1.062595359679725516e+04,3.608338920863914723e+00
1.062595361547504945e+04,3.608338971449697397e+00
1.062595363415284191e+04,3.608339022027166720e+00
1.062595365283063620e+04,3.608339072596340458e+00
1.062595367150843049e+04,3.608339123157211503e+00
1.062595369018622296e+04,3.608339173709772751e+00
1.062595370886401724e+04,3.608339224254031308e+00
1.062595372754181153e+04,3.608339274789987172e+00
1.062595374621960400e+04,3.608339325317633239e+00
1.062595376489739829e+04,3.608339375836980167e+00
1.062595378357519257e+04,3.608339426348017298e+00
1.062595380225298504e+04,3.608339476850748184e+00
1.062595382093077933e+04,3.608339527345176379e+00
1.062595383960857362e+04,3.608339577831294775e+00
1.062595385828636608e+04,3.608339628309103375e+00
1.062595387696416037e+04,3.608339678778616388e+00
1.062595389564195466e+04,3.608339729239816052e+00
1.062595391431974713e+04,3.608339779692705918e+00
1.062595393299754141e+04,3.608339830137293092e+00
1.062595395167533570e+04,3.608339880573566916e+00
1.062595397035312817e+04,3.608339931001534495e+00
1.062595398903092246e+04,3.608339981421199383e+00
1.062595400770871674e+04,3.608340031832550920e+00
1.062595402638651103e+04,3.608340082235599766e+00
1.062595404506430350e+04,3.608340132630324604e+00
1.062595406374209779e+04,3.608340183016757408e+00
1.062595408241989207e+04,3.608340233394869756e+00
1.062595410109768454e+04,3.608340283764675860e+00
1.062595411977547883e+04,3.608340334126165061e+00
1.062595413845327312e+04,3.608340384479358676e+00
1.062595415713106559e+04,3.608340434824228282e+00
1.062595417580885987e+04,3.608340485160788091e+00
1.062595419448665416e+04,3.608340535489045209e+00
1.062595421316444663e+04,3.608340585808981871e+00
1.062595423184224092e+04,3.608340636120612288e+00
1.062595425052003520e+04,3.608340686423929355e+00
1.062595426919782767e+04,3.608340736718929520e+00
1.062595428787562196e+04,3.608340787005626993e+00
1.062595430655341625e+04,3.608340837284007563e+00
1.062595432523120871e+04,3.608340887554071230e+00
1.062595434390900300e+04,3.608340937815825100e+00
1.062595436258679729e+04,3.608340988069269173e+00
1.062595438126458976e+04,3.608341038314396343e+00
1.062595439994238404e+04,3.608341088551203057e+00
1.062595441862017833e+04,3.608341138779707080e+00
1.062595443729797080e+04,3.608341188999887095e+00
1.062595445597576509e+04,3.608341239211757312e+00
1.062595447465355937e+04,3.608341289415310627e+00
1.062595449333135366e+04,3.608341339610550591e+00
1.062595451200914613e+04,3.608341389797473653e+00
1.062595453068694042e+04,3.608341439976083365e+00
1.062595454936473470e+04,3.608341490146376174e+00
1.062595456804252717e+04,3.608341540308344975e+00
1.062595458672032146e+04,3.608341590462003978e+00
1.062595460539811575e+04,3.608341640607349632e+00
1.062595462407590821e+04,3.608341690744374830e+00
1.062595464275370250e+04,3.608341740873079573e+00
1.062595466143149679e+04,3.608341790993470966e+00
1.062595468010928926e+04,3.608341841105541903e+00
1.062595469878708354e+04,3.608341891209295937e+00
1.062595471746487783e+04,3.608341941304733069e+00
1.062595473614267030e+04,3.608341991391846193e+00
1.062595475482046459e+04,3.608342041470649519e+00
1.062595477349825887e+04,3.608342091541132390e+00
1.062595479217605134e+04,3.608342141603284148e+00
1.062595481085384563e+04,3.608342191657126108e+00
1.062595482953163992e+04,3.608342241702651165e+00
1.062595484820943238e+04,3.608342291739848662e+00
1.062595486688722667e+04,3.608342341768732808e+00
1.062595488556502096e+04,3.608342391789292947e+00
1.062595490424281343e+04,3.608342441801529077e+00
1.062595492292060771e+04,3.608342491805448304e+00
1.062595494159840200e+04,3.608342541801050629e+00
1.062595496027619629e+04,3.608342591788321840e+00
1.062595497895398876e+04,3.608342641767272596e+00
1.062595499763178304e+04,3.608342691737902896e+00
1.062595501630957733e+04,3.608342741700212741e+00
1.062595503498736980e+04,3.608342791654195025e+00
1.062595505366516409e+04,3.608342841599860407e+00
1.062595507234295837e+04,3.608342891537201780e+00
1.062595509102075084e+04,3.608342941466215592e+00
1.062595510969854513e+04,3.608342991386912502e+00
1.062595512837633942e+04,3.608343041299281850e+00
1.062595514705413188e+04,3.608343091203320085e+00
1.062595516573192617e+04,3.608343141099044971e+00
1.062595518440972046e+04,3.608343190986445848e+00
1.062595520308751293e+04,3.608343240865508506e+00
1.062595522176530721e+04,3.608343290736257813e+00
1.062595524044310150e+04,3.608343340598676008e+00
1.062595525912089397e+04,3.608343390452770194e+00
1.062595527779868826e+04,3.608343440298540372e+00
1.062595529647648254e+04,3.608343490135982989e+00
1.062595531515427501e+04,3.608343539965098046e+00
1.062595533383206930e+04,3.608343589785885541e+00
1.062595535250986359e+04,3.608343639598352581e+00
1.062595537118765606e+04,3.608343689402484955e+00
1.062595538986545034e+04,3.608343739198293321e+00
1.062595540854324463e+04,3.608343788985777678e+00
1.062595542722103892e+04,3.608343838764930922e+00
1.062595544589883139e+04,3.608343888535753052e+00
1.062595546457662567e+04,3.608343938298247622e+00
1.062595548325441996e+04,3.608343988052418183e+00
1.062595550193221243e+04,3.608344037798250525e+00
1.062595552061000672e+04,3.608344087535762412e+00
1.062595553928780100e+04,3.608344137264943186e+00
1.062595555796559347e+04,3.608344186985789293e+00
1.062595557664338776e+04,3.608344236698311391e+00
1.062595559532118205e+04,3.608344286402498824e+00
1.062595561399897451e+04,3.608344336098355143e+00
1.062595563267676880e+04,3.608344385785883901e+00
1.062595565135456309e+04,3.608344435465081546e+00
1.062595567003235556e+04,3.608344485135944524e+00
1.062595568871014984e+04,3.608344534798476388e+00
1.062595570738794413e+04,3.608344584452687798e+00
1.062595572606573660e+04,3.608344634098553882e+00
1.062595574474353089e+04,3.608344683736092406e+00
1.062595576342132517e+04,3.608344733365299817e+00
1.062595578209911764e+04,3.608344782986172561e+00
1.062595580077691193e+04,3.608344832598710639e+00
1.062595581945470622e+04,3.608344882202924708e+00
1.062595583813249868e+04,3.608344931798793453e+00
1.062595585681029297e+04,3.608344981386331085e+00
1.062595587548808726e+04,3.608345030965541156e+00
1.062595589416588155e+04,3.608345080536413008e+00
1.062595591284367401e+04,3.608345130098946640e+00
1.062595593152146830e+04,3.608345179653149160e+00
1.062595595019926259e+04,3.608345229199017012e+00
1.062595596887705506e+04,3.608345278736546646e+00
1.062595598755484934e+04,3.608345328265741614e+00
1.062595600623264363e+04,3.608345377786605468e+00
1.062595602491043610e+04,3.608345427299131103e+00
1.062595604358823039e+04,3.608345476803322072e+00
1.062595606226602467e+04,3.608345526299174821e+00
1.062595608094381714e+04,3.608345575786685799e+00
1.062595609962161143e+04,3.608345625265865664e+00
1.062595611829940572e+04,3.608345674736710862e+00
1.062595613697719818e+04,3.608345724199207183e+00
1.062595615565499247e+04,3.608345773653372390e+00
1.062595617433278676e+04,3.608345823099202931e+00
1.062595619301057923e+04,3.608345872536688148e+00
1.062595621168837351e+04,3.608345921965835146e+00
1.062595623036616780e+04,3.608345971386651030e+00
1.062595624904396027e+04,3.608346020799121590e+00
1.062595626772175456e+04,3.608346070203257483e+00
1.062595628639954884e+04,3.608346119599055157e+00
1.062595630507734131e+04,3.608346168986503955e+00
1.062595632375513560e+04,3.608346218365618085e+00
1.062595634243292989e+04,3.608346267736393997e+00
1.062595636111072417e+04,3.608346317098831690e+00
1.062595637978851664e+04,3.608346366452916953e+00
1.062595639846631093e+04,3.608346415798671103e+00
1.062595641714410522e+04,3.608346465136087033e+00
1.062595643582189768e+04,3.608346514465150534e+00
1.062595645449969197e+04,3.608346563785875816e+00
1.062595647317748626e+04,3.608346613098266431e+00
1.062595649185527873e+04,3.608346662402301064e+00
1.062595651053307301e+04,3.608346711698008136e+00
1.062595652921086730e+04,3.608346760985362778e+00
1.062595654788865977e+04,3.608346810264375648e+00
1.062595656656645406e+04,3.608346859535046747e+00
1.062595658524424834e+04,3.608346908797376074e+00
1.062595660392204081e+04,3.608346958051356523e+00
1.062595662259983510e+04,3.608347007296995201e+00
1.062595664127762939e+04,3.608347056534292108e+00
1.062595665995542186e+04,3.608347105763240137e+00
1.062595667863321614e+04,3.608347154983849947e+00
1.062595669731101043e+04,3.608347204196110880e+00
1.062595671598880290e+04,3.608347253400022936e+00
1.062595673466659719e+04,3.608347302595596773e+00
1.062595675334439147e+04,3.608347351782821733e+00
1.062595677202218394e+04,3.608347400961690710e+00
1.062595679069997823e+04,3.608347450132228573e+00
1.062595680937777252e+04,3.608347499294410454e+00
1.062595682805556680e+04,3.608347548448254116e+00
1.062595684673335927e+04,3.608347597593738243e+00
1.062595686541115356e+04,3.608347646730891256e+00
1.062595688408894785e+04,3.608347695859684734e+00
1.062595690276674031e+04,3.608347744980132887e+00
1.062595692144453460e+04,3.608347794092232164e+00
1.062595694012232889e+04,3.608347843195986115e+00
1.062595695880012136e+04,3.608347892291387637e+00
1.062595697747791564e+04,3.608347941378447388e+00
1.062595699615570993e+04,3.608347990457151155e+00
1.062595701483350240e+04,3.608348039527509599e+00
1.062595703351129669e+04,3.608348088589515612e+00
1.062595705218909097e+04,3.608348137643176301e+00
1.062595707086688344e+04,3.608348186688481007e+00
1.062595708954467773e+04,3.608348235725433284e+00
1.062595710822247202e+04,3.608348284754043789e+00
1.062595712690026448e+04,3.608348333774298311e+00
1.062595714557805877e+04,3.608348382786207509e+00
1.062595716425585306e+04,3.608348431789760724e+00
1.062595718293364553e+04,3.608348480784957957e+00
1.062595720161143981e+04,3.608348529771809865e+00
1.062595722028923410e+04,3.608348578750309343e+00
1.062595723896702657e+04,3.608348627720449286e+00
1.062595725764482086e+04,3.608348676682243905e+00
1.062595727632261514e+04,3.608348725635689647e+00
1.062595729500040943e+04,3.608348774580779406e+00
1.062595731367820190e+04,3.608348823517513182e+00
1.062595733235599619e+04,3.608348872445894528e+00
1.062595735103379047e+04,3.608348921365923445e+00
1.062595736971158294e+04,3.608348970277589274e+00
1.062595738838937723e+04,3.608349019180913331e+00
1.062595740706717152e+04,3.608349068075881405e+00
1.062595742574496398e+04,3.608349116962482839e+00
1.062595744442275827e+04,3.608349165840738948e+00
1.062595746310055256e+04,3.608349214710642627e+00
1.062595748177834503e+04,3.608349263572183219e+00
1.062595750045613931e+04,3.608349312425367827e+00
1.062595751913393360e+04,3.608349361270207112e+00
1.062595753781172607e+04,3.608349410106672650e+00
1.062595755648952036e+04,3.608349458934796417e+00
1.062595757516731464e+04,3.608349507754564200e+00
1.062595759384510711e+04,3.608349556565961791e+00
1.062595761252290140e+04,3.608349605369014057e+00
1.062595763120069569e+04,3.608349654163706788e+00
1.062595764987848816e+04,3.608349702950039983e+00
1.062595766855628244e+04,3.608349751728013644e+00
1.062595768723407673e+04,3.608349800497631321e+00
1.062595770591186920e+04,3.608349849258885911e+00
1.062595772458966348e+04,3.608349898011788071e+00
1.062595774326745777e+04,3.608349946756327142e+00
1.062595776194525206e+04,3.608349995492510232e+00
1.062595778062304453e+04,3.608350044220333785e+00
1.062595779930083881e+04,3.608350092939797804e+00
1.062595781797863310e+04,3.608350141650898735e+00
1.062595783665642557e+04,3.608350190353640130e+00
1.062595785533421986e+04,3.608350239048018437e+00
1.062595787401201414e+04,3.608350287734040762e+00
1.062595789268980661e+04,3.608350336411703552e+00
1.062595791136760090e+04,3.608350385081003253e+00
1.062595793004539519e+04,3.608350433741943419e+00
1.062595794872318766e+04,3.608350482394513392e+00
1.062595796740098194e+04,3.608350531038727382e+00
1.062595798607877623e+04,3.608350579674581837e+00
1.062595800475656870e+04,3.608350628302069651e+00
1.062595802343436299e+04,3.608350676921197930e+00
1.062595804211215727e+04,3.608350725531963121e+00
1.062595806078994974e+04,3.608350774134361671e+00
1.062595807946774403e+04,3.608350822728400686e+00
1.062595809814553832e+04,3.608350871314073061e+00
1.062595811682333078e+04,3.608350919891378794e+00
1.062595813550112507e+04,3.608350968460324992e+00
1.062595815417891936e+04,3.608351017020908102e+00
1.062595817285671183e+04,3.608351065573117467e+00
1.062595819153450611e+04,3.608351114116974401e+00
1.062595821021230040e+04,3.608351162652461142e+00
1.062595822889009469e+04,3.608351211179588347e+00
1.062595824756788716e+04,3.608351259698334701e+00
1.062595826624568144e+04,3.608351308208728625e+00
1.062595828492347573e+04,3.608351356710755908e+00
1.062595830360126820e+04,3.608351405204405893e+00
1.062595832227906249e+04,3.608351453689699895e+00
1.062595834095685677e+04,3.608351502166623703e+00
1.062595835963464924e+04,3.608351550635173766e+00
1.062595837831244353e+04,3.608351599095367845e+00
1.062595839699023782e+04,3.608351647547188179e+00
1.062595841566803028e+04,3.608351695990638319e+00
1.062595843434582457e+04,3.608351744425728924e+00
1.062595845302361886e+04,3.608351792852445783e+00
1.062595847170141133e+04,3.608351841270792448e+00
1.062595849037920561e+04,3.608351889680772473e+00
1.062595850905699990e+04,3.608351938082389410e+00
1.062595852773479237e+04,3.608351986475625495e+00
1.062595854641258666e+04,3.608352034860494939e+00
1.062595856509038094e+04,3.608352083237001295e+00
1.062595858376817341e+04,3.608352131605130353e+00
1.062595860244596770e+04,3.608352179964896322e+00
1.062595862112376199e+04,3.608352228316284993e+00
1.062595863980155445e+04,3.608352276659303470e+00
1.062595865847934874e+04,3.608352324993951754e+00
1.062595867715714303e+04,3.608352373320233397e+00
1.062595869583493732e+04,3.608352421638137741e+00
1.062595871451272978e+04,3.608352469947671892e+00
1.062595873319052407e+04,3.608352518248839402e+00
1.062595875186831836e+04,3.608352566541629614e+00
1.062595877054611083e+04,3.608352614826046079e+00
1.062595878922390511e+04,3.608352663102092350e+00
1.062595880790169940e+04,3.608352711369764876e+00
1.062595882657949187e+04,3.608352759629063655e+00
1.062595884525728616e+04,3.608352807879988688e+00
1.062595886393508044e+04,3.608352856122539976e+00
1.062595888261287291e+04,3.608352904356710411e+00
1.062595890129066720e+04,3.608352952582517759e+00
1.062595891996846149e+04,3.608353000799951360e+00
1.062595893864625396e+04,3.608353049009004110e+00
1.062595895732404824e+04,3.608353097209679561e+00
1.062595897600184253e+04,3.608353145401988371e+00
1.062595899467963500e+04,3.608353193585916330e+00
1.062595901335742928e+04,3.608353241761470542e+00
1.062595903203522357e+04,3.608353289928647456e+00
