Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.014093947673342882e+04,2.739237444895241680e+00
1.014093949558021995e+04,2.739237444992075776e+00
1.014093951442701291e+04,2.739237445088911205e+00
1.014093953327380405e+04,2.739237445185748410e+00
1.014093955212059700e+04,2.739237445282586947e+00
1.014093957096738814e+04,2.739237445379426816e+00
1.014093958981418109e+04,2.739237445476268018e+00
1.014093960866097223e+04,2.739237445573111440e+00
1.014093962750776518e+04,2.739237445669955306e+00
1.014093964635455632e+04,2.739237445766801837e+00
1.014093966520134927e+04,2.739237445863648812e+00
1.014093968404814041e+04,2.739237445960497563e+00
1.014093970289493336e+04,2.739237446057347647e+00
1.014093972174172450e+04,2.739237446154199507e+00
1.014093974058851745e+04,2.739237446251052699e+00
1.014093975943530859e+04,2.739237446347907667e+00
1.014093977828210154e+04,2.739237446444763524e+00
1.014093979712889450e+04,2.739237446541620713e+00
1.014093981597568563e+04,2.739237446638480122e+00
1.014093983482247859e+04,2.739237446735340420e+00
1.014093985366926972e+04,2.739237446832202494e+00
1.014093987251606268e+04,2.739237446929065456e+00
1.014093989136285381e+04,2.739237447025930638e+00
1.014093991020964677e+04,2.739237447122797153e+00
1.014093992905643790e+04,2.739237447219665000e+00
1.014093994790323086e+04,2.739237447316533736e+00
1.014093996675002199e+04,2.739237447413404247e+00
1.014093998559681495e+04,2.739237447510276979e+00
1.014094000444360609e+04,2.739237447607150155e+00
1.014094002329039904e+04,2.739237447704025108e+00
1.014094004213719018e+04,2.739237447800901837e+00
1.014094006098398313e+04,2.739237447897779898e+00
1.014094007983077427e+04,2.739237447994658847e+00
1.014094009867756722e+04,2.739237448091540017e+00
1.014094011752435836e+04,2.739237448188422519e+00
1.014094013637115131e+04,2.739237448285306353e+00
1.014094015521794245e+04,2.739237448382191964e+00
1.014094017406473540e+04,2.739237448479078463e+00
1.014094019291152654e+04,2.739237448575966738e+00
1.014094021175831949e+04,2.739237448672856345e+00
1.014094023060511245e+04,2.739237448769746841e+00
1.014094024945190358e+04,2.739237448866639557e+00
1.014094026829869654e+04,2.739237448963534050e+00
1.014094028714548767e+04,2.739237449060428986e+00
1.014094030599228063e+04,2.739237449157326587e+00
1.014094032483907176e+04,2.739237449254224632e+00
1.014094034368586472e+04,2.739237449351124454e+00
1.014094036253265585e+04,2.739237449448025608e+00
1.014094038137944881e+04,2.739237449544928538e+00
1.014094040022623994e+04,2.739237449641832800e+00
1.014094041907303290e+04,2.739237449738738839e+00
1.014094043791982403e+04,2.739237449835645766e+00
1.014094045676661699e+04,2.739237449932554469e+00
1.014094047561340813e+04,2.739237450029464505e+00
1.014094049446020108e+04,2.739237450126376316e+00
1.014094051330699222e+04,2.739237450223289461e+00
1.014094053215378517e+04,2.739237450320203937e+00
1.014094055100057631e+04,2.739237450417119746e+00
1.014094056984736926e+04,2.739237450514037331e+00
1.014094058869416040e+04,2.739237450610955804e+00
1.014094060754095335e+04,2.739237450707876054e+00
1.014094062638774631e+04,2.739237450804797636e+00
1.014094064523453744e+04,2.739237450901721438e+00
1.014094066408133040e+04,2.739237450998645684e+00
1.014094068292812153e+04,2.739237451095571707e+00
1.014094070177491449e+04,2.739237451192499506e+00
1.014094072062170562e+04,2.739237451289428638e+00
1.014094073946849858e+04,2.739237451386359101e+00
1.014094075831528971e+04,2.739237451483290897e+00
1.014094077716208267e+04,2.739237451580224469e+00
1.014094079600887380e+04,2.739237451677159818e+00
1.014094081485566676e+04,2.739237451774096055e+00
1.014094083370245789e+04,2.739237451871033624e+00
1.014094085254925085e+04,2.739237451967972969e+00
1.014094087139604198e+04,2.739237452064913647e+00
1.014094089024283494e+04,2.739237452161855657e+00
1.014094090908962608e+04,2.739237452258799443e+00
1.014094092793641903e+04,2.739237452355745006e+00
1.014094094678321017e+04,2.739237452452691013e+00
1.014094096563000312e+04,2.739237452549639684e+00
1.014094098447679426e+04,2.739237452646588800e+00
1.014094100332358721e+04,2.739237452743539691e+00
1.014094102217037835e+04,2.739237452840491915e+00
1.014094104101717130e+04,2.739237452937445916e+00
1.014094105986396426e+04,2.739237453034401248e+00
1.014094107871075539e+04,2.739237453131358357e+00
1.014094109755754835e+04,2.739237453228316799e+00
1.014094111640433948e+04,2.739237453325276128e+00
1.014094113525113244e+04,2.739237453422237234e+00
1.014094115409792357e+04,2.739237453519200116e+00
1.014094117294471653e+04,2.739237453616164331e+00
1.014094119179150766e+04,2.739237453713129877e+00
1.014094121063830062e+04,2.739237453810096756e+00
1.014094122948509175e+04,2.739237453907065412e+00
1.014094124833188471e+04,2.739237454004035399e+00
1.014094126717867584e+04,2.739237454101006275e+00
1.014094128602546880e+04,2.739237454197979371e+00
1.014094130487225993e+04,2.739237454294953800e+00
1.014094132371905289e+04,2.739237454391929116e+00
1.014094134256584402e+04,2.739237454488906653e+00
1.014094136141263698e+04,2.739237454585885523e+00
1.014094138025942812e+04,2.739237454682865724e+00
1.014094139910622107e+04,2.739237454779846814e+00
1.014094141795301221e+04,2.739237454876830125e+00
1.014094143679980516e+04,2.739237454973814767e+00
1.014094145564659811e+04,2.739237455070801186e+00
1.014094147449338925e+04,2.739237455167788493e+00
1.014094149334018221e+04,2.739237455264777132e+00
1.014094151218697334e+04,2.739237455361767548e+00
1.014094153103376630e+04,2.739237455458759296e+00
1.014094154988055743e+04,2.739237455555752376e+00
1.014094156872735039e+04,2.739237455652747233e+00
1.014094158757414152e+04,2.739237455749743866e+00
1.014094160642093448e+04,2.739237455846740943e+00
1.014094162526772561e+04,2.739237455943740240e+00
1.014094164411451857e+04,2.739237456040740870e+00
1.014094166296130970e+04,2.739237456137743276e+00
1.014094168180810266e+04,2.739237456234746571e+00
1.014094170065489379e+04,2.739237456331751641e+00
1.014094171950168675e+04,2.739237456428758044e+00
1.014094173834847788e+04,2.739237456525766223e+00
1.014094175719527084e+04,2.739237456622774847e+00
1.014094177604206197e+04,2.739237456719786135e+00
1.014094179488885493e+04,2.739237456816798311e+00
1.014094181373564606e+04,2.739237456913812263e+00
1.014094183258243902e+04,2.739237457010827104e+00
1.014094185142923016e+04,2.739237457107843721e+00
1.014094187027602311e+04,2.739237457204861670e+00
1.014094188912281606e+04,2.739237457301881395e+00
1.014094190796960720e+04,2.739237457398902009e+00
1.014094192681640016e+04,2.739237457495924843e+00
1.014094194566319129e+04,2.739237457592949010e+00
1.014094196450998425e+04,2.739237457689974065e+00
1.014094198335677538e+04,2.739237457787001340e+00
1.014094200220356834e+04,2.739237457884029503e+00
1.014094202105035947e+04,2.739237457981058999e+00
1.014094203989715243e+04,2.739237458078090270e+00
1.014094205874394356e+04,2.739237458175123319e+00
1.014094207759073652e+04,2.739237458272156811e+00
1.014094209643752765e+04,2.739237458369192524e+00
1.014094211528432061e+04,2.739237458466230013e+00
1.014094213413111174e+04,2.739237458563268390e+00
1.014094215297790470e+04,2.739237458660308544e+00
1.014094217182469583e+04,2.739237458757350030e+00
1.014094219067148879e+04,2.739237458854392848e+00
1.014094220951827992e+04,2.739237458951437443e+00
1.014094222836507288e+04,2.739237459048482926e+00
1.014094224721186401e+04,2.739237459145530629e+00
1.014094226605865697e+04,2.739237459242578776e+00
1.014094228490544992e+04,2.739237459339629588e+00
1.014094230375224106e+04,2.739237459436680844e+00
1.014094232259903401e+04,2.739237459533733876e+00
1.014094234144582515e+04,2.739237459630788241e+00
1.014094236029261810e+04,2.739237459727844826e+00
1.014094237913940924e+04,2.739237459824902299e+00
1.014094239798620220e+04,2.739237459921961548e+00
1.014094241683299333e+04,2.739237460019021686e+00
1.014094243567978629e+04,2.739237460116083600e+00
1.014094245452657742e+04,2.739237460213146846e+00
1.014094247337337038e+04,2.739237460310211869e+00
1.014094249222016151e+04,2.739237460407277780e+00
1.014094251106695447e+04,2.739237460504345467e+00
1.014094252991374560e+04,2.739237460601414487e+00
1.014094254876053856e+04,2.739237460698485283e+00
1.014094256760732969e+04,2.739237460795557411e+00
1.014094258645412265e+04,2.739237460892631315e+00
1.014094260530091378e+04,2.739237460989706108e+00
1.014094262414770674e+04,2.739237461086782677e+00
1.014094264299449787e+04,2.739237461183860578e+00
1.014094266184129083e+04,2.739237461280940256e+00
1.014094268068808196e+04,2.739237461378020821e+00
1.014094269953487492e+04,2.739237461475103164e+00
1.014094271838166787e+04,2.739237461572186394e+00
1.014094273722845901e+04,2.739237461669271845e+00
1.014094275607525196e+04,2.739237461766358628e+00
1.014094277492204310e+04,2.739237461863447187e+00
1.014094279376883605e+04,2.739237461960536635e+00
1.014094281261562719e+04,2.739237462057627859e+00
1.014094283146242014e+04,2.739237462154720415e+00
1.014094285030921128e+04,2.739237462251814303e+00
1.014094286915600424e+04,2.739237462348909524e+00
1.014094288800279537e+04,2.739237462446006521e+00
1.014094290684958833e+04,2.739237462543104407e+00
1.014094292569637946e+04,2.739237462640204512e+00
1.014094294454317242e+04,2.739237462737305950e+00
1.014094296338996355e+04,2.739237462834408277e+00
1.014094298223675651e+04,2.739237462931512379e+00
1.014094300108354764e+04,2.739237463028618702e+00
1.014094301993034060e+04,2.739237463125725469e+00
1.014094303877713173e+04,2.739237463222834013e+00
1.014094305762392469e+04,2.739237463319944332e+00
1.014094307647071582e+04,2.739237463417055984e+00
1.014094309531750878e+04,2.739237463514168525e+00
1.014094311416430173e+04,2.739237463611283285e+00
1.014094313301109287e+04,2.739237463708398934e+00
1.014094315185788582e+04,2.739237463805515915e+00
1.014094317070467696e+04,2.739237463902635117e+00
1.014094318955146991e+04,2.739237463999755207e+00
1.014094320839826105e+04,2.739237464096877073e+00
1.014094322724505400e+04,2.739237464194000271e+00
1.014094324609184514e+04,2.739237464291125246e+00
1.014094326493863809e+04,2.739237464388250665e+00
1.014094328378542923e+04,2.739237464485378748e+00
1.014094330263222218e+04,2.739237464582507275e+00
1.014094332147901332e+04,2.739237464679637579e+00
1.014094334032580628e+04,2.739237464776770103e+00
1.014094335917259741e+04,2.739237464873903516e+00
1.014094337801939037e+04,2.739237464971038261e+00
1.014094339686618150e+04,2.739237465068174782e+00
1.014094341571297446e+04,2.739237465165312191e+00
1.014094343455976559e+04,2.739237465262451376e+00
1.014094345340655855e+04,2.739237465359591894e+00
1.014094347225334968e+04,2.739237465456734189e+00
1.014094349110014264e+04,2.739237465553877815e+00
1.014094350994693377e+04,2.739237465651022774e+00
1.014094352879372673e+04,2.739237465748169509e+00
1.014094354764051968e+04,2.739237465845317132e+00
1.014094356648731082e+04,2.739237465942466976e+00
1.014094358533410377e+04,2.739237466039617708e+00
1.014094360418089491e+04,2.739237466136769772e+00
1.014094362302768786e+04,2.739237466233924057e+00
1.014094364187447900e+04,2.739237466331079229e+00
1.014094366072127195e+04,2.739237466428235734e+00
1.014094367956806309e+04,2.739237466525394460e+00
1.014094369841485604e+04,2.739237466622554074e+00
1.014094371726164718e+04,2.739237466719714575e+00
1.014094373610844013e+04,2.739237466816877298e+00
1.014094375495523127e+04,2.739237466914041352e+00
1.014094377380202423e+04,2.739237467011207183e+00
1.014094379264881536e+04,2.739237467108373902e+00
1.014094381149560832e+04,2.739237467205541954e+00
1.014094383034239945e+04,2.739237467302712226e+00
1.014094384918919241e+04,2.739237467399883386e+00
1.014094386803598354e+04,2.739237467497056322e+00
1.014094388688277650e+04,2.739237467594230591e+00
1.014094390572956763e+04,2.739237467691405747e+00
1.014094392457636059e+04,2.739237467788583125e+00
1.014094394342315354e+04,2.739237467885761834e+00
1.014094396226994468e+04,2.739237467982941876e+00
1.014094398111673763e+04,2.739237468080123250e+00
1.014094399996352877e+04,2.739237468177306400e+00
1.014094401881032172e+04,2.739237468274490883e+00
1.014094403765711286e+04,2.739237468371677142e+00
1.014094405650390581e+04,2.739237468468864289e+00
1.014094407535069695e+04,2.739237468566052769e+00
1.014094409419748990e+04,2.739237468663243469e+00
1.014094411304428104e+04,2.739237468760434613e+00
1.014094413189107399e+04,2.739237468857628421e+00
1.014094415073786513e+04,2.739237468954822674e+00
1.014094416958465808e+04,2.739237469052018703e+00
1.014094418843144922e+04,2.739237469149216953e+00
1.014094420727824217e+04,2.739237469246415202e+00
1.014094422612503331e+04,2.739237469343616560e+00
1.014094424497182627e+04,2.739237469440817918e+00
1.014094426381861740e+04,2.739237469538021497e+00
1.014094428266541036e+04,2.739237469635226851e+00
1.014094430151220149e+04,2.739237469732432650e+00
1.014094432035899445e+04,2.739237469829640670e+00
1.014094433920578558e+04,2.739237469926849577e+00
1.014094435805257854e+04,2.739237470024060261e+00
1.014094437689937149e+04,2.739237470121272722e+00
1.014094439574616263e+04,2.739237470218486070e+00
1.014094441459295558e+04,2.739237470315701639e+00
1.014094443343974672e+04,2.739237470412917652e+00
1.014094445228653967e+04,2.739237470510135886e+00
1.014094447113333081e+04,2.739237470607355451e+00
1.014094448998012376e+04,2.739237470704575905e+00
1.014094450882691490e+04,2.739237470801799024e+00
1.014094452767370785e+04,2.739237470899022586e+00
1.014094454652049899e+04,2.739237470996247925e+00
1.014094456536729194e+04,2.739237471093475040e+00
1.014094458421408308e+04,2.739237471190702600e+00
1.014094460306087603e+04,2.739237471287932824e+00
1.014094462190766717e+04,2.739237471385163492e+00
1.014094464075446012e+04,2.739237471482396380e+00
1.014094465960125126e+04,2.739237471579630157e+00
1.014094467844804421e+04,2.739237471676865709e+00
1.014094469729483535e+04,2.739237471774102595e+00
1.014094471614162831e+04,2.739237471871341256e+00
1.014094473498841944e+04,2.739237471968581250e+00
1.014094475383521240e+04,2.739237472065822132e+00
1.014094477268200535e+04,2.739237472163065235e+00
1.014094479152879649e+04,2.739237472260309225e+00
1.014094481037558944e+04,2.739237472357555436e+00
1.014094482922238058e+04,2.739237472454802536e+00
1.014094484806917353e+04,2.739237472552050967e+00
1.014094486691596467e+04,2.739237472649301175e+00
1.014094488576275762e+04,2.739237472746552715e+00
1.014094490460954876e+04,2.739237472843806032e+00
1.014094492345634171e+04,2.739237472941060680e+00
1.014094494230313285e+04,2.739237473038316217e+00
1.014094496114992580e+04,2.739237473135573975e+00
1.014094497999671694e+04,2.739237473232832620e+00
1.014094499884350989e+04,2.739237473330092598e+00
1.014094501769030103e+04,2.739237473427354352e+00
1.014094503653709398e+04,2.739237473524617883e+00
1.014094505538388512e+04,2.739237473621882302e+00
1.014094507423067807e+04,2.739237473719148941e+00
1.014094509307746921e+04,2.739237473816416024e+00
1.014094511192426216e+04,2.739237473913685328e+00
1.014094513077105330e+04,2.739237474010955520e+00
1.014094514961784625e+04,2.739237474108227932e+00
1.014094516846463739e+04,2.739237474205501233e+00
1.014094518731143035e+04,2.739237474302776310e+00
1.014094520615822330e+04,2.739237474400052719e+00
1.014094522500501444e+04,2.739237474497330460e+00
1.014094524385180739e+04,2.739237474594609978e+00
1.014094526269859853e+04,2.739237474691890384e+00
1.014094528154539148e+04,2.739237474789172122e+00
1.014094530039218262e+04,2.739237474886456081e+00
1.014094531923897557e+04,2.739237474983741372e+00
1.014094533808576671e+04,2.739237475081027551e+00
1.014094535693255966e+04,2.739237475178316394e+00
1.014094537577935080e+04,2.739237475275605238e+00
1.014094539462614375e+04,2.739237475372896302e+00
1.014094541347293489e+04,2.739237475470188699e+00
1.014094543231972784e+04,2.739237475567482871e+00
1.014094545116651898e+04,2.739237475664777932e+00
1.014094547001331193e+04,2.739237475762075213e+00
1.014094548886010307e+04,2.739237475859373383e+00
1.014094550770689602e+04,2.739237475956672885e+00
1.014094552655368716e+04,2.739237476053974163e+00
1.014094554540048011e+04,2.739237476151276773e+00
1.014094556424727125e+04,2.739237476248580272e+00
1.014094558309406420e+04,2.739237476345885991e+00
1.014094560194085716e+04,2.739237476443193042e+00
1.014094562078764829e+04,2.739237476540501426e+00
1.014094563963444125e+04,2.739237476637811586e+00
1.014094565848123239e+04,2.739237476735123078e+00
1.014094567732802534e+04,2.739237476832435902e+00
1.014094569617481648e+04,2.739237476929750059e+00
1.014094571502160943e+04,2.739237477027065548e+00
1.014094573386840057e+04,2.739237477124383258e+00
1.014094575271519352e+04,2.739237477221701411e+00
1.014094577156198466e+04,2.739237477319021785e+00
1.014094579040877761e+04,2.739237477416343047e+00
1.014094580925556875e+04,2.739237477513666530e+00
1.014094582810236170e+04,2.739237477610990901e+00
1.014094584694915284e+04,2.739237477708316604e+00
1.014094586579594579e+04,2.739237477805644083e+00
1.014094588464273693e+04,2.739237477902973339e+00
1.014094590348952988e+04,2.739237478000303039e+00
1.014094592233632102e+04,2.739237478097634959e+00
1.014094594118311397e+04,2.739237478194968656e+00
1.014094596002990511e+04,2.739237478292303241e+00
1.014094597887669806e+04,2.739237478389639158e+00
1.014094599772348920e+04,2.739237478486977295e+00
1.014094601657028215e+04,2.739237478584316321e+00
1.014094603541707511e+04,2.739237478681656679e+00
1.014094605426386624e+04,2.739237478778998813e+00
1.014094607311065920e+04,2.739237478876341836e+00
1.014094609195745034e+04,2.739237478973687079e+00
1.014094611080424329e+04,2.739237479071033210e+00
1.014094612965103443e+04,2.739237479168381117e+00
1.014094614849782738e+04,2.739237479265730357e+00
1.014094616734461852e+04,2.739237479363080929e+00
1.014094618619141147e+04,2.739237479460433278e+00
1.014094620503820261e+04,2.739237479557786958e+00
1.014094622388499556e+04,2.739237479655141971e+00
1.014094624273178670e+04,2.739237479752498761e+00
1.014094626157857965e+04,2.739237479849857326e+00
1.014094628042537079e+04,2.739237479947216336e+00
1.014094629927216374e+04,2.739237480044577122e+00
1.014094631811895488e+04,2.739237480141940129e+00
1.014094633696574783e+04,2.739237480239303135e+00
1.014094635581253897e+04,2.739237480336669250e+00
1.014094637465933192e+04,2.739237480434035366e+00
1.014094639350612306e+04,2.739237480531403701e+00
1.014094641235291601e+04,2.739237480628773813e+00
1.014094643119970897e+04,2.739237480726144369e+00
1.014094645004650010e+04,2.739237480823517590e+00
1.014094646889329306e+04,2.739237480920891254e+00
1.014094648774008419e+04,2.739237481018267140e+00
1.014094650658687715e+04,2.739237481115644357e+00
1.014094652543366828e+04,2.739237481213022907e+00
1.014094654428046124e+04,2.739237481310402789e+00
1.014094656312725238e+04,2.739237481407783559e+00
1.014094658197404533e+04,2.739237481505166549e+00
1.014094660082083647e+04,2.739237481602551316e+00
1.014094661966762942e+04,2.739237481699936527e+00
1.014094663851442056e+04,2.739237481797324403e+00
1.014094665736121351e+04,2.739237481894712722e+00
1.014094667620800465e+04,2.739237481992102818e+00
1.014094669505479760e+04,2.739237482089494691e+00
1.014094671390158874e+04,2.739237482186887007e+00
1.014094673274838169e+04,2.739237482284282432e+00
1.014094675159517283e+04,2.739237482381677857e+00
1.014094677044196578e+04,2.739237482479075059e+00
1.014094678928875692e+04,2.739237482576474036e+00
1.014094680813554987e+04,2.739237482673874347e+00
1.014094682698234101e+04,2.739237482771275989e+00
1.014094684582913396e+04,2.739237482868679407e+00
1.014094686467592692e+04,2.739237482966084158e+00
1.014094688352271805e+04,2.739237483063490242e+00
1.014094690236951101e+04,2.739237483160898101e+00
1.014094692121630214e+04,2.739237483258307293e+00
1.014094694006309510e+04,2.739237483355717817e+00
1.014094695890988623e+04,2.739237483453130118e+00
1.014094697775667919e+04,2.739237483550543306e+00
1.014094699660347032e+04,2.739237483647958271e+00
1.014094701545026328e+04,2.739237483745374568e+00
1.014094703429705442e+04,2.739237483842792642e+00
1.014094705314384737e+04,2.739237483940211604e+00
1.014094707199063851e+04,2.739237484037632786e+00
1.014094709083743146e+04,2.739237484135054856e+00
1.014094710968422260e+04,2.739237484232478703e+00
1.014094712853101555e+04,2.739237484329903438e+00
1.014094714737780669e+04,2.739237484427329949e+00
1.014094716622459964e+04,2.739237484524757793e+00
1.014094718507139078e+04,2.739237484622187413e+00
1.014094720391818373e+04,2.739237484719618365e+00
1.014094722276497487e+04,2.739237484817051094e+00
1.014094724161176782e+04,2.739237484914485155e+00
1.014094726045856078e+04,2.739237485011920104e+00
1.014094727930535191e+04,2.739237485109357273e+00
1.014094729815214487e+04,2.739237485206795331e+00
1.014094731699893600e+04,2.739237485304234720e+00
1.014094733584572896e+04,2.739237485401675887e+00
1.014094735469252009e+04,2.739237485499119273e+00
1.014094737353931305e+04,2.739237485596562660e+00
1.014094739238610418e+04,2.739237485694008267e+00
1.014094741123289714e+04,2.739237485791455651e+00
1.014094743007968827e+04,2.739237485888903922e+00
1.014094744892648123e+04,2.739237485986353970e+00
1.014094746777327236e+04,2.739237486083805351e+00
1.014094748662006532e+04,2.739237486181258063e+00
1.014094750546685646e+04,2.739237486278712108e+00
1.014094752431364941e+04,2.739237486376167929e+00
1.014094754316044055e+04,2.739237486473625083e+00
1.014094756200723350e+04,2.739237486571084013e+00
1.014094758085402464e+04,2.739237486668544275e+00
1.014094759970081759e+04,2.739237486766005869e+00
1.014094761854760873e+04,2.739237486863469240e+00
1.014094763739440168e+04,2.739237486960933499e+00
1.014094765624119282e+04,2.739237487058399090e+00
1.014094767508798577e+04,2.739237487155866901e+00
1.014094769393477873e+04,2.739237487253335601e+00
1.014094771278156986e+04,2.739237487350806077e+00
1.014094773162836282e+04,2.739237487448277886e+00
1.014094775047515395e+04,2.739237487545751026e+00
1.014094776932194691e+04,2.739237487643225943e+00
1.014094778816873804e+04,2.739237487740701749e+00
1.014094780701553100e+04,2.739237487838179330e+00
1.014094782586232213e+04,2.739237487935658244e+00
1.014094784470911509e+04,2.739237488033139378e+00
1.014094786355590622e+04,2.739237488130621401e+00
1.014094788240269918e+04,2.739237488228104311e+00
1.014094790124949031e+04,2.739237488325589442e+00
1.014094792009628327e+04,2.739237488423076350e+00
1.014094793894307440e+04,2.739237488520563701e+00
1.014094795778986736e+04,2.739237488618052829e+00
1.014094797663665850e+04,2.739237488715544178e+00
1.014094799548345145e+04,2.739237488813035970e+00
1.014094801433024259e+04,2.739237488910529983e+00
1.014094803317703554e+04,2.739237489008024884e+00
1.014094805202382668e+04,2.739237489105521117e+00
1.014094807087061963e+04,2.739237489203019571e+00
1.014094808971741259e+04,2.739237489300518913e+00
1.014094810856420372e+04,2.739237489398020031e+00
1.014094812741099668e+04,2.739237489495522038e+00
1.014094814625778781e+04,2.739237489593026265e+00
1.014094816510458077e+04,2.739237489690531824e+00
1.014094818395137190e+04,2.739237489788038271e+00
1.014094820279816486e+04,2.739237489885546939e+00
1.014094822164495599e+04,2.739237489983056051e+00
1.014094824049174895e+04,2.739237490080567383e+00
1.014094825933854008e+04,2.739237490178080492e+00
1.014094827818533304e+04,2.739237490275594045e+00
1.014094829703212417e+04,2.739237490373110262e+00
1.014094831587891713e+04,2.739237490470626923e+00
1.014094833472570826e+04,2.739237490568145361e+00
1.014094835357250122e+04,2.739237490665665131e+00
1.014094837241929235e+04,2.739237490763186234e+00
1.014094839126608531e+04,2.739237490860709112e+00
1.014094841011287645e+04,2.739237490958233767e+00
1.014094842895966940e+04,2.739237491055759310e+00
1.014094844780646054e+04,2.739237491153286630e+00
1.014094846665325349e+04,2.739237491250815282e+00
1.014094848550004463e+04,2.739237491348345266e+00
1.014094850434683758e+04,2.739237491445877026e+00
1.014094852319363054e+04,2.739237491543410119e+00
1.014094854204042167e+04,2.739237491640944544e+00
1.014094856088721463e+04,2.739237491738480745e+00
1.014094857973400576e+04,2.739237491836017835e+00
1.014094859858079872e+04,2.739237491933556701e+00
1.014094861742758985e+04,2.739237492031096899e+00
1.014094863627438281e+04,2.739237492128639317e+00
1.014094865512117394e+04,2.739237492226182180e+00
1.014094867396796690e+04,2.739237492323726819e+00
1.014094869281475803e+04,2.739237492421273235e+00
1.014094871166155099e+04,2.739237492518820538e+00
1.014094873050834212e+04,2.739237492616369618e+00
1.014094874935513508e+04,2.739237492713920474e+00
1.014094876820192621e+04,2.739237492811472219e+00
1.014094878704871917e+04,2.739237492909026184e+00
1.014094880589551030e+04,2.739237493006580593e+00
1.014094882474230326e+04,2.739237493104137222e+00
1.014094884358909439e+04,2.739237493201694740e+00
1.014094886243588735e+04,2.739237493299254478e+00
1.014094888128267849e+04,2.739237493396815104e+00
1.014094890012947144e+04,2.739237493494377063e+00
1.014094891897626439e+04,2.739237493591940797e+00
1.014094893782305553e+04,2.739237493689505865e+00
1.014094895666984849e+04,2.739237493787072708e+00
1.014094897551663962e+04,2.739237493884640440e+00
1.014094899436343258e+04,2.739237493982209948e+00
1.014094901321022371e+04,2.739237494079781232e+00
1.014094903205701667e+04,2.739237494177353405e+00
1.014094905090380780e+04,2.739237494274926910e+00
1.014094906975060076e+04,2.739237494372502635e+00
1.014094908859739189e+04,2.739237494470079692e+00
1.014094910744418485e+04,2.739237494567657638e+00
1.014094912629097598e+04,2.739237494665237360e+00
1.014094914513776894e+04,2.739237494762818859e+00
1.014094916398456007e+04,2.739237494860400801e+00
1.014094918283135303e+04,2.739237494957984964e+00
1.014094920167814416e+04,2.739237495055570459e+00
1.014094922052493712e+04,2.739237495153157731e+00
1.014094923937172825e+04,2.739237495250746335e+00
1.014094925821852121e+04,2.739237495348335827e+00
1.014094927706531234e+04,2.739237495445927095e+00
1.014094929591210530e+04,2.739237495543520140e+00
1.014094931475889643e+04,2.739237495641114517e+00
1.014094933360568939e+04,2.739237495738710226e+00
1.014094935245248234e+04,2.739237495836307268e+00
1.014094937129927348e+04,2.739237495933906086e+00
1.014094939014606643e+04,2.739237496031505792e+00
1.014094940899285757e+04,2.739237496129107718e+00
1.014094942783965053e+04,2.739237496226710533e+00
1.014094944668644166e+04,2.739237496324315124e+00
1.014094946553323462e+04,2.739237496421921048e+00
