Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.896130176340710022e+03,2.593342867321294598e+00
9.896130199197163165e+03,2.593342890280973645e+00
9.896130222053614489e+03,2.593342913243108949e+00
9.896130244910067631e+03,2.593342936207703175e+00
9.896130267766518955e+03,2.593342959174753659e+00
9.896130290622972097e+03,2.593342982144263509e+00
9.896130313479423421e+03,2.593343005116229616e+00
9.896130336335876564e+03,2.593343028090654645e+00
9.896130359192327887e+03,2.593343051067535043e+00
9.896130382048781030e+03,2.593343074046874808e+00
9.896130404905232353e+03,2.593343097028669941e+00
9.896130427761685496e+03,2.593343120012924441e+00
9.896130450618138639e+03,2.593343142999636086e+00
9.896130473474589962e+03,2.593343165988802212e+00
9.896130496331043105e+03,2.593343188980427705e+00
9.896130519187494428e+03,2.593343211974508122e+00
9.896130542043947571e+03,2.593343234971047018e+00
9.896130564900398895e+03,2.593343257970040838e+00
9.896130587756852037e+03,2.593343280971493137e+00
9.896130610613303361e+03,2.593343303975399916e+00
9.896130633469756503e+03,2.593343326981765173e+00
9.896130656326207827e+03,2.593343349990584468e+00
9.896130679182660970e+03,2.593343373001862684e+00
9.896130702039114112e+03,2.593343396015596714e+00
9.896130724895565436e+03,2.593343419031784780e+00
9.896130747752018578e+03,2.593343442050430880e+00
9.896130770608469902e+03,2.593343465071531462e+00
9.896130793464923045e+03,2.593343488095089633e+00
9.896130816321374368e+03,2.593343511121101397e+00
9.896130839177827511e+03,2.593343534149570750e+00
9.896130862034278834e+03,2.593343557180494585e+00
9.896130884890731977e+03,2.593343580213875565e+00
9.896130907747183301e+03,2.593343603249709695e+00
9.896130930603636443e+03,2.593343626288000969e+00
9.896130953460089586e+03,2.593343649328748501e+00
9.896130976316540909e+03,2.593343672371948294e+00
9.896130999172994052e+03,2.593343695417606121e+00
9.896131022029445376e+03,2.593343718465716208e+00
9.896131044885898518e+03,2.593343741516283885e+00
9.896131067742349842e+03,2.593343764569304266e+00
9.896131090598802984e+03,2.593343787624781349e+00
9.896131113455254308e+03,2.593343810682711581e+00
9.896131136311707451e+03,2.593343833743098070e+00
9.896131159168158774e+03,2.593343856805937264e+00
9.896131182024611917e+03,2.593343879871232716e+00
9.896131204881063240e+03,2.593343902938980872e+00
9.896131227737516383e+03,2.593343926009185729e+00
9.896131250593969526e+03,2.593343949081844180e+00
9.896131273450420849e+03,2.593343972156955335e+00
9.896131296306873992e+03,2.593343995234521859e+00
9.896131319163325315e+03,2.593344018314541533e+00
9.896131342019778458e+03,2.593344041397016131e+00
9.896131364876229782e+03,2.593344064481942990e+00
9.896131387732682924e+03,2.593344087569325218e+00
9.896131410589134248e+03,2.593344110659159707e+00
9.896131433445587390e+03,2.593344133751450009e+00
9.896131456302038714e+03,2.593344156846191240e+00
9.896131479158491857e+03,2.593344179943387839e+00
9.896131502014944999e+03,2.593344203043038032e+00
9.896131524871396323e+03,2.593344226145139597e+00
9.896131547727849465e+03,2.593344249249696531e+00
9.896131570584300789e+03,2.593344272356704394e+00
9.896131593440753932e+03,2.593344295466167182e+00
9.896131616297205255e+03,2.593344318578080898e+00
9.896131639153658398e+03,2.593344341692449539e+00
9.896131662010109721e+03,2.593344364809269109e+00
9.896131684866562864e+03,2.593344387928543160e+00
9.896131707723014188e+03,2.593344411050268583e+00
9.896131730579467330e+03,2.593344434174447599e+00
9.896131753435920473e+03,2.593344457301079764e+00
9.896131776292371796e+03,2.593344480430161969e+00
9.896131799148824939e+03,2.593344503561698211e+00
9.896131822005276263e+03,2.593344526695685381e+00
9.896131844861729405e+03,2.593344549832126145e+00
9.896131867718180729e+03,2.593344572971016948e+00
9.896131890574633871e+03,2.593344596112362233e+00
9.896131913431085195e+03,2.593344619256157113e+00
9.896131936287538338e+03,2.593344642402406031e+00
9.896131959143989661e+03,2.593344665551104100e+00
9.896131982000442804e+03,2.593344688702256651e+00
9.896132004856895946e+03,2.593344711855860130e+00
9.896132027713347270e+03,2.593344735011913205e+00
9.896132050569800413e+03,2.593344758170419873e+00
9.896132073426251736e+03,2.593344781331376137e+00
9.896132096282704879e+03,2.593344804494785105e+00
9.896132119139156202e+03,2.593344827660643670e+00
9.896132141995609345e+03,2.593344850828954939e+00
9.896132164852060669e+03,2.593344873999715361e+00
9.896132187708513811e+03,2.593344897172928931e+00
9.896132210564965135e+03,2.593344920348591209e+00
9.896132233421418277e+03,2.593344943526706192e+00
9.896132256277869601e+03,2.593344966707270327e+00
9.896132279134322744e+03,2.593344989890286278e+00
9.896132301990775886e+03,2.593345013075752714e+00
9.896132324847227210e+03,2.593345036263667858e+00
9.896132347703680352e+03,2.593345059454035706e+00
9.896132370560131676e+03,2.593345082646851818e+00
9.896132393416584819e+03,2.593345105842119747e+00
9.896132416273036142e+03,2.593345129039835939e+00
9.896132439129489285e+03,2.593345152240003948e+00
9.896132461985940608e+03,2.593345175442620221e+00
9.896132484842393751e+03,2.593345198647688754e+00
9.896132507698845075e+03,2.593345221855204219e+00
9.896132530555298217e+03,2.593345245065171945e+00
9.896132553411751360e+03,2.593345268277588822e+00
9.896132576268202683e+03,2.593345291492453075e+00
9.896132599124655826e+03,2.593345314709769589e+00
9.896132621981107150e+03,2.593345337929533478e+00
9.896132644837560292e+03,2.593345361151747408e+00
9.896132667694011616e+03,2.593345384376409601e+00
9.896132690550464758e+03,2.593345407603523167e+00
9.896132713406916082e+03,2.593345430833083221e+00
9.896132736263369225e+03,2.593345454065094202e+00
9.896132759119820548e+03,2.593345477299552115e+00
9.896132781976273691e+03,2.593345500536461401e+00
9.896132804832726833e+03,2.593345523775818950e+00
9.896132827689178157e+03,2.593345547017622987e+00
9.896132850545631300e+03,2.593345570261877508e+00
9.896132873402082623e+03,2.593345593508578961e+00
9.896132896258535766e+03,2.593345616757730454e+00
9.896132919114987089e+03,2.593345640009328879e+00
9.896132941971440232e+03,2.593345663263376455e+00
9.896132964827891556e+03,2.593345686519871407e+00
9.896132987684344698e+03,2.593345709778815511e+00
9.896133010540796022e+03,2.593345733040205658e+00
9.896133033397249164e+03,2.593345756304046290e+00
9.896133056253700488e+03,2.593345779570332521e+00
9.896133079110153631e+03,2.593345802839067904e+00
9.896133101966606773e+03,2.593345826110251551e+00
9.896133124823058097e+03,2.593345849383880797e+00
9.896133147679511239e+03,2.593345872659959195e+00
9.896133170535962563e+03,2.593345895938483636e+00
9.896133193392415706e+03,2.593345919219456785e+00
9.896133216248867029e+03,2.593345942502875534e+00
9.896133239105320172e+03,2.593345965788743435e+00
9.896133261961771495e+03,2.593345989077056046e+00
9.896133284818224638e+03,2.593346012367817810e+00
9.896133307674675962e+03,2.593346035661025173e+00
9.896133330531129104e+03,2.593346058956680356e+00
9.896133353387582247e+03,2.593346082254782914e+00
9.896133376244033570e+03,2.593346105555329739e+00
9.896133399100486713e+03,2.593346128858325272e+00
9.896133421956938037e+03,2.593346152163765517e+00
9.896133444813391179e+03,2.593346175471654025e+00
9.896133467669842503e+03,2.593346198781986800e+00
9.896133490526295645e+03,2.593346222094768283e+00
9.896133513382746969e+03,2.593346245409993589e+00
9.896133536239200112e+03,2.593346268727667159e+00
9.896133559095651435e+03,2.593346292047784551e+00
9.896133581952104578e+03,2.593346315370350208e+00
9.896133604808557720e+03,2.593346338695361464e+00
9.896133627665009044e+03,2.593346362022816542e+00
9.896133650521462187e+03,2.593346385352718997e+00
9.896133673377913510e+03,2.593346408685065718e+00
9.896133696234366653e+03,2.593346432019859371e+00
9.896133719090817976e+03,2.593346455357096847e+00
9.896133741947271119e+03,2.593346478696781698e+00
9.896133764803722443e+03,2.593346502038909929e+00
9.896133787660175585e+03,2.593346525383485091e+00
9.896133810516626909e+03,2.593346548730503631e+00
9.896133833373080051e+03,2.593346572079969103e+00
9.896133856229533194e+03,2.593346595431878843e+00
9.896133879085984518e+03,2.593346618786232405e+00
9.896133901942437660e+03,2.593346642143032010e+00
9.896133924798888984e+03,2.593346665502274995e+00
9.896133947655342126e+03,2.593346688863964467e+00
9.896133970511793450e+03,2.593346712228095985e+00
9.896133993368246593e+03,2.593346735594674435e+00
9.896134016224697916e+03,2.593346758963694931e+00
9.896134039081151059e+03,2.593346782335162359e+00
9.896134061937602382e+03,2.593346805709071390e+00
9.896134084794055525e+03,2.593346829085426908e+00
9.896134107650506849e+03,2.593346852464224472e+00
9.896134130506959991e+03,2.593346875845467636e+00
9.896134153363413134e+03,2.593346899229155067e+00
9.896134176219864457e+03,2.593346922615283656e+00
9.896134199076317600e+03,2.593346946003858733e+00
9.896134221932768924e+03,2.593346969394874968e+00
9.896134244789222066e+03,2.593346992788337690e+00
9.896134267645673390e+03,2.593347016184240683e+00
9.896134290502126532e+03,2.593347039582589719e+00
9.896134313358577856e+03,2.593347062983379914e+00
9.896134336215030999e+03,2.593347086386615263e+00
9.896134359071482322e+03,2.593347109792291771e+00
9.896134381927935465e+03,2.593347133200413435e+00
9.896134404784388607e+03,2.593347156610978033e+00
9.896134427640839931e+03,2.593347180023983789e+00
9.896134450497293074e+03,2.593347203439433368e+00
9.896134473353744397e+03,2.593347226857324994e+00
9.896134496210197540e+03,2.593347250277660887e+00
9.896134519066648863e+03,2.593347273700436606e+00
9.896134541923102006e+03,2.593347297125657924e+00
9.896134564779553330e+03,2.593347320553319069e+00
9.896134587636006472e+03,2.593347343983424036e+00
9.896134610492457796e+03,2.593347367415970162e+00
9.896134633348910938e+03,2.593347390850959666e+00
9.896134656205364081e+03,2.593347414288392105e+00
9.896134679061815405e+03,2.593347437728263927e+00
9.896134701918268547e+03,2.593347461170579571e+00
9.896134724774719871e+03,2.593347484615335041e+00
9.896134747631173013e+03,2.593347508062534335e+00
9.896134770487624337e+03,2.593347531512173454e+00
9.896134793344077480e+03,2.593347554964256396e+00
9.896134816200528803e+03,2.593347578418778721e+00
9.896134839056981946e+03,2.593347601875744424e+00
9.896134861913433269e+03,2.593347625335149065e+00
9.896134884769886412e+03,2.593347648796997085e+00
9.896134907626339555e+03,2.593347672261286707e+00
9.896134930482790878e+03,2.593347695728014823e+00
9.896134953339244021e+03,2.593347719197186763e+00
9.896134976195695344e+03,2.593347742668797196e+00
9.896134999052148487e+03,2.593347766142850119e+00
9.896135021908599811e+03,2.593347789619341981e+00
9.896135044765052953e+03,2.593347813098276333e+00
9.896135067621504277e+03,2.593347836579649623e+00
9.896135090477957419e+03,2.593347860063465848e+00
9.896135113334408743e+03,2.593347883549719679e+00
9.896135136190861886e+03,2.593347907038416000e+00
9.896135159047313209e+03,2.593347930529550815e+00
9.896135181903766352e+03,2.593347954023128121e+00
9.896135204760219494e+03,2.593347977519144809e+00
9.896135227616670818e+03,2.593348001017599991e+00
9.896135250473123961e+03,2.593348024518496775e+00
9.896135273329575284e+03,2.593348048021831609e+00
9.896135296186028427e+03,2.593348071527608045e+00
9.896135319042479750e+03,2.593348095035822531e+00
9.896135341898932893e+03,2.593348118546478620e+00
9.896135364755384217e+03,2.593348142059571870e+00
9.896135387611837359e+03,2.593348165575106279e+00
9.896135410468288683e+03,2.593348189093078737e+00
9.896135433324741825e+03,2.593348212613492354e+00
9.896135456181194968e+03,2.593348236136344465e+00
9.896135479037646292e+03,2.593348259661634625e+00
9.896135501894099434e+03,2.593348283189365500e+00
9.896135524750550758e+03,2.593348306719532648e+00
9.896135547607003900e+03,2.593348330252141398e+00
9.896135570463455224e+03,2.593348353787186866e+00
9.896135593319908367e+03,2.593348377324672605e+00
9.896135616176359690e+03,2.593348400864595504e+00
9.896135639032812833e+03,2.593348424406958674e+00
9.896135661889264156e+03,2.593348447951758118e+00
9.896135684745717299e+03,2.593348471498997831e+00
9.896135707602170442e+03,2.593348495048676039e+00
9.896135730458621765e+03,2.593348518600790964e+00
9.896135753315074908e+03,2.593348542155345271e+00
9.896135776171526231e+03,2.593348565712335851e+00
9.896135799027979374e+03,2.593348589271765814e+00
9.896135821884430698e+03,2.593348612833632494e+00
9.896135844740883840e+03,2.593348636397938556e+00
9.896135867597335164e+03,2.593348659964680447e+00
9.896135890453788306e+03,2.593348683533861720e+00
9.896135913310239630e+03,2.593348707105478379e+00
9.896135936166692773e+03,2.593348730679535308e+00
9.896135959023145915e+03,2.593348754256028510e+00
9.896135981879597239e+03,2.593348777834957986e+00
9.896136004736050381e+03,2.593348801416325955e+00
9.896136027592501705e+03,2.593348825000129754e+00
9.896136050448954848e+03,2.593348848586371602e+00
9.896136073305406171e+03,2.593348872175049280e+00
9.896136096161859314e+03,2.593348895766165008e+00
9.896136119018310637e+03,2.593348919359716565e+00
9.896136141874763780e+03,2.593348942955705727e+00
9.896136164731215104e+03,2.593348966554130719e+00
9.896136187587668246e+03,2.593348990154992872e+00
9.896136210444119570e+03,2.593349013758290855e+00
9.896136233300572712e+03,2.593349037364026000e+00
9.896136256157025855e+03,2.593349060972197861e+00
9.896136279013477179e+03,2.593349084582804220e+00
9.896136301869930321e+03,2.593349108195848185e+00
9.896136324726381645e+03,2.593349131811326647e+00
9.896136347582834787e+03,2.593349155429242714e+00
9.896136370439286111e+03,2.593349179049593278e+00
9.896136393295739254e+03,2.593349202672381004e+00
9.896136416152190577e+03,2.593349226297602783e+00
9.896136439008643720e+03,2.593349249925261724e+00
9.896136461865095043e+03,2.593349273555355161e+00
9.896136484721548186e+03,2.593349297187884872e+00
9.896136507578001329e+03,2.593349320822850412e+00
9.896136530434452652e+03,2.593349344460249561e+00
9.896136553290905795e+03,2.593349368100085428e+00
9.896136576147357118e+03,2.593349391742354904e+00
9.896136599003810261e+03,2.593349415387060652e+00
9.896136621860261585e+03,2.593349439034200454e+00
9.896136644716714727e+03,2.593349462683776530e+00
9.896136667573166051e+03,2.593349486335785326e+00
9.896136690429619193e+03,2.593349509990230839e+00
9.896136713286070517e+03,2.593349533647109073e+00
9.896136736142523660e+03,2.593349557306423581e+00
9.896136758998976802e+03,2.593349580968173029e+00
9.896136781855428126e+03,2.593349604632354310e+00
9.896136804711881268e+03,2.593349628298972309e+00
9.896136827568332592e+03,2.593349651968022584e+00
9.896136850424785735e+03,2.593349675639508689e+00
9.896136873281237058e+03,2.593349699313427514e+00
9.896136896137690201e+03,2.593349722989780837e+00
9.896136918994141524e+03,2.593349746668567768e+00
9.896136941850594667e+03,2.593349770349789196e+00
9.896136964707045991e+03,2.593349794033442457e+00
9.896136987563499133e+03,2.593349817719531991e+00
9.896137010419950457e+03,2.593349841408052914e+00
9.896137033276403599e+03,2.593349865099008777e+00
9.896137056132856742e+03,2.593349888792398694e+00
9.896137078989308066e+03,2.593349912488219555e+00
9.896137101845761208e+03,2.593349936186475357e+00
9.896137124702212532e+03,2.593349959887162548e+00
9.896137147558665674e+03,2.593349983590284680e+00
9.896137170415116998e+03,2.593350007295838200e+00
9.896137193271570140e+03,2.593350031003825773e+00
9.896137216128021464e+03,2.593350054714244735e+00
9.896137238984474607e+03,2.593350078427098193e+00
9.896137261840925930e+03,2.593350102142383040e+00
9.896137284697379073e+03,2.593350125860101496e+00
9.896137307553832215e+03,2.593350149580253117e+00
9.896137330410283539e+03,2.593350173302834349e+00
9.896137353266736682e+03,2.593350197027850079e+00
9.896137376123188005e+03,2.593350220755296753e+00
9.896137398979641148e+03,2.593350244485176592e+00
9.896137421836092471e+03,2.593350268217486931e+00
9.896137444692545614e+03,2.593350291952230879e+00
9.896137467548996938e+03,2.593350315689405328e+00
9.896137490405450080e+03,2.593350339429012941e+00
9.896137513261901404e+03,2.593350363171050610e+00
9.896137536118354546e+03,2.593350386915521444e+00
9.896137558974807689e+03,2.593350410662424554e+00
9.896137581831259013e+03,2.593350434411756833e+00
9.896137604687712155e+03,2.593350458163522276e+00
9.896137627544163479e+03,2.593350481917716888e+00
9.896137650400616621e+03,2.593350505674345108e+00
9.896137673257067945e+03,2.593350529433402496e+00
9.896137696113521088e+03,2.593350553194892161e+00
9.896137718969972411e+03,2.593350576958811882e+00
9.896137741826425554e+03,2.593350600725163879e+00
9.896137764682876877e+03,2.593350624493944601e+00
9.896137787539330020e+03,2.593350648265158487e+00
9.896137810395783163e+03,2.593350672038802429e+00
9.896137833252234486e+03,2.593350695814875095e+00
9.896137856108687629e+03,2.593350719593380482e+00
9.896137878965138952e+03,2.593350743374313705e+00
9.896137901821592095e+03,2.593350767157679204e+00
9.896137924678043419e+03,2.593350790943473871e+00
9.896137947534496561e+03,2.593350814731699927e+00
9.896137970390947885e+03,2.593350838522354262e+00
9.896137993247401027e+03,2.593350862315439986e+00
9.896138016103852351e+03,2.593350886110953990e+00
9.896138038960305494e+03,2.593350909908899826e+00
9.896138061816756817e+03,2.593350933709273498e+00
9.896138084673209960e+03,2.593350957512078558e+00
9.896138107529663102e+03,2.593350981317312787e+00
9.896138130386114426e+03,2.593351005124975295e+00
9.896138153242567569e+03,2.593351028935068303e+00
9.896138176099018892e+03,2.593351052747589147e+00
9.896138198955472035e+03,2.593351076562540936e+00
9.896138221811923358e+03,2.593351100379920116e+00
9.896138244668376501e+03,2.593351124199730240e+00
9.896138267524827825e+03,2.593351148021967312e+00
9.896138290381280967e+03,2.593351171846634884e+00
9.896138313237732291e+03,2.593351195673729848e+00
9.896138336094185433e+03,2.593351219503255312e+00
9.896138358950638576e+03,2.593351243335209055e+00
9.896138381807089900e+03,2.593351267169589747e+00
9.896138404663543042e+03,2.593351291006400938e+00
9.896138427519994366e+03,2.593351314845637745e+00
9.896138450376447508e+03,2.593351338687305052e+00
9.896138473232898832e+03,2.593351362531399307e+00
9.896138496089351975e+03,2.593351386377923173e+00
9.896138518945803298e+03,2.593351410226873099e+00
9.896138541802256441e+03,2.593351434078252638e+00
9.896138564658707764e+03,2.593351457932058235e+00
9.896138587515160907e+03,2.593351481788293889e+00
9.896138610371614050e+03,2.593351505646957378e+00
9.896138633228065373e+03,2.593351529508046038e+00
9.896138656084518516e+03,2.593351553371564311e+00
9.896138678940969839e+03,2.593351577237508199e+00
9.896138701797422982e+03,2.593351601105880810e+00
9.896138724653874306e+03,2.593351624976679481e+00
9.896138747510327448e+03,2.593351648849906876e+00
9.896138770366778772e+03,2.593351672725559443e+00
9.896138793223231914e+03,2.593351696603641621e+00
9.896138816079683238e+03,2.593351720484148082e+00
9.896138838936136381e+03,2.593351744367083711e+00
9.896138861792589523e+03,2.593351768252445400e+00
9.896138884649040847e+03,2.593351792140232259e+00
9.896138907505493989e+03,2.593351816030448287e+00
9.896138930361945313e+03,2.593351839923088153e+00
9.896138953218398456e+03,2.593351863818156744e+00
9.896138976074849779e+03,2.593351887715649617e+00
9.896138998931302922e+03,2.593351911615570327e+00
9.896139021787754245e+03,2.593351935517915763e+00
9.896139044644207388e+03,2.593351959422689035e+00
9.896139067500658712e+03,2.593351983329886146e+00
9.896139090357111854e+03,2.593352007239511536e+00
9.896139113213563178e+03,2.593352031151560766e+00
9.896139136070016320e+03,2.593352055066037831e+00
9.896139158926469463e+03,2.593352078982940068e+00
9.896139181782920787e+03,2.593352102902266143e+00
9.896139204639373929e+03,2.593352126824020054e+00
9.896139227495825253e+03,2.593352150748196916e+00
9.896139250352278395e+03,2.593352174674801613e+00
9.896139273208729719e+03,2.593352198603828818e+00
9.896139296065182862e+03,2.593352222535283857e+00
9.896139318921634185e+03,2.593352246469161848e+00
9.896139341778087328e+03,2.593352270405466786e+00
9.896139364634538651e+03,2.593352294344194231e+00
9.896139387490991794e+03,2.593352318285349067e+00
9.896139410347444937e+03,2.593352342228928187e+00
9.896139433203896260e+03,2.593352366174930701e+00
9.896139456060349403e+03,2.593352390123359275e+00
9.896139478916800726e+03,2.593352414074210355e+00
9.896139501773253869e+03,2.593352438027487494e+00
9.896139524629705193e+03,2.593352461983188029e+00
9.896139547486158335e+03,2.593352485941314178e+00
9.896139570342609659e+03,2.593352509901862391e+00
9.896139593199062801e+03,2.593352533864836662e+00
9.896139616055514125e+03,2.593352557830232996e+00
9.896139638911967268e+03,2.593352581798054945e+00
9.896139661768420410e+03,2.593352605768301622e+00
9.896139684624871734e+03,2.593352629740969473e+00
9.896139707481324876e+03,2.593352653716062495e+00
9.896139730337776200e+03,2.593352677693577579e+00
9.896139753194229343e+03,2.593352701673517835e+00
9.896139776050680666e+03,2.593352725655880153e+00
9.896139798907133809e+03,2.593352749640667199e+00
9.896139821763585132e+03,2.593352773627875418e+00
9.896139844620038275e+03,2.593352797617509253e+00
9.896139867476489599e+03,2.593352821609564263e+00
9.896139890332942741e+03,2.593352845604043999e+00
9.896139913189395884e+03,2.593352869600946242e+00
9.896139936045847207e+03,2.593352893600269660e+00
9.896139958902300350e+03,2.593352917602017804e+00
9.896139981758751674e+03,2.593352941606186235e+00
9.896140004615204816e+03,2.593352965612779837e+00
9.896140027471656140e+03,2.593352989621793281e+00
9.896140050328109282e+03,2.593353013633231896e+00
9.896140073184560606e+03,2.593353037647090353e+00
9.896140096041013749e+03,2.593353061663372650e+00
9.896140118897465072e+03,2.593353085682075676e+00
9.896140141753918215e+03,2.593353109703202541e+00
9.896140164610369538e+03,2.593353133726749249e+00
9.896140187466822681e+03,2.593353157752719795e+00
9.896140210323275824e+03,2.593353181781112404e+00
9.896140233179727147e+03,2.593353205811924855e+00
9.896140256036180290e+03,2.593353229845160257e+00
9.896140278892631613e+03,2.593353253880815945e+00
9.896140301749084756e+03,2.593353277918895028e+00
9.896140324605536080e+03,2.593353301959393065e+00
9.896140347461989222e+03,2.593353326002314496e+00
9.896140370318440546e+03,2.593353350047655326e+00
9.896140393174893688e+03,2.593353374095418662e+00
9.896140416031345012e+03,2.593353398145601840e+00
9.896140438887798155e+03,2.593353422198207969e+00
9.896140461744251297e+03,2.593353446253234384e+00
9.896140484600702621e+03,2.593353470310679754e+00
9.896140507457155763e+03,2.593353494370548074e+00
9.896140530313607087e+03,2.593353518432834459e+00
9.896140553170060230e+03,2.593353542497544240e+00
9.896140576026511553e+03,2.593353566564671642e+00
9.896140598882964696e+03,2.593353590634221550e+00
9.896140621739416019e+03,2.593353614706189969e+00
9.896140644595869162e+03,2.593353638780580894e+00
9.896140667452320486e+03,2.593353662857389441e+00
9.896140690308773628e+03,2.593353686936620051e+00
9.896140713165226771e+03,2.593353711018270946e+00
9.896140736021678094e+03,2.593353735102339463e+00
9.896140758878131237e+03,2.593353759188829155e+00
9.896140781734582561e+03,2.593353783277737801e+00
9.896140804591035703e+03,2.593353807369067177e+00
9.896140827447487027e+03,2.593353831462814174e+00
9.896140850303940169e+03,2.593353855558982346e+00
9.896140873160391493e+03,2.593353879657568140e+00
9.896140896016844636e+03,2.593353903758575552e+00
9.896140918873295959e+03,2.593353927861999697e+00
9.896140941729749102e+03,2.593353951967845017e+00
9.896140964586200425e+03,2.593353976076107514e+00
9.896140987442653568e+03,2.593354000186790298e+00
9.896141010299106711e+03,2.593354024299892924e+00
9.896141033155558034e+03,2.593354048415411395e+00
9.896141056012011177e+03,2.593354072533351040e+00
9.896141078868462500e+03,2.593354096653706975e+00
9.896141101724915643e+03,2.593354120776483640e+00
9.896141124581366967e+03,2.593354144901677039e+00
9.896141147437820109e+03,2.593354169029289835e+00
9.896141170294271433e+03,2.593354193159319365e+00
9.896141193150724575e+03,2.593354217291769181e+00
9.896141216007175899e+03,2.593354241426634843e+00
9.896141238863629042e+03,2.593354265563920791e+00
9.896141261720082184e+03,2.593354289703624360e+00
9.896141284576533508e+03,2.593354313845743775e+00
9.896141307432986650e+03,2.593354337990283032e+00
9.896141330289437974e+03,2.593354362137237690e+00
9.896141353145891117e+03,2.593354386286612634e+00
9.896141376002342440e+03,2.593354410438402091e+00
9.896141398858795583e+03,2.593354434592611391e+00
9.896141421715246906e+03,2.593354458749236091e+00
9.896141444571700049e+03,2.593354482908279746e+00
9.896141467428151373e+03,2.593354507069738801e+00
9.896141490284604515e+03,2.593354531233617255e+00
9.896141513141057658e+03,2.593354555399911998e+00
9.896141535997508981e+03,2.593354579568621698e+00
9.896141558853962124e+03,2.593354603739750353e+00
9.896141581710413448e+03,2.593354627913293964e+00
9.896141604566866590e+03,2.593354652089255641e+00
9.896141627423317914e+03,2.593354676267631831e+00
9.896141650279771056e+03,2.593354700448427419e+00
9.896141673136222380e+03,2.593354724631636632e+00
9.896141695992675523e+03,2.593354748817264355e+00
9.896141718849126846e+03,2.593354773005306146e+00
9.896141741705579989e+03,2.593354797195766004e+00
9.896141764562033131e+03,2.593354821388642151e+00
9.896141787418484455e+03,2.593354845583931922e+00
9.896141810274937598e+03,2.593354869781640204e+00
