Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.908227967185634043e+03,3.860203948291136111e+00
9.908227990407864127e+03,3.860203948090582315e+00
9.908228013630092391e+03,3.860203947890028076e+00
9.908228036852322475e+03,3.860203947689472503e+00
9.908228060074552559e+03,3.860203947488915599e+00
9.908228083296782643e+03,3.860203947288358250e+00
9.908228106519010908e+03,3.860203947087800014e+00
9.908228129741240991e+03,3.860203946887240889e+00
9.908228152963471075e+03,3.860203946686680432e+00
9.908228176185701159e+03,3.860203946486118642e+00
9.908228199407929424e+03,3.860203946285557297e+00
9.908228222630159507e+03,3.860203946084993731e+00
9.908228245852389591e+03,3.860203945884430166e+00
9.908228269074619675e+03,3.860203945683864823e+00
9.908228292296847940e+03,3.860203945483299037e+00
9.908228315519078023e+03,3.860203945282731919e+00
9.908228338741308107e+03,3.860203945082163468e+00
9.908228361963538191e+03,3.860203944881594573e+00
9.908228385185766456e+03,3.860203944681024346e+00
9.908228408407996540e+03,3.860203944480454119e+00
9.908228431630226623e+03,3.860203944279882116e+00
9.908228454852456707e+03,3.860203944079309224e+00
9.908228478074684972e+03,3.860203943878735444e+00
9.908228501296915056e+03,3.860203943678160776e+00
9.908228524519145139e+03,3.860203943477585220e+00
9.908228547741375223e+03,3.860203943277008776e+00
9.908228570963603488e+03,3.860203943076430999e+00
9.908228594185833572e+03,3.860203942875851890e+00
9.908228617408063656e+03,3.860203942675273225e+00
9.908228640630293739e+03,3.860203942474692340e+00
9.908228663852522004e+03,3.860203942274111011e+00
9.908228687074752088e+03,3.860203942073528793e+00
9.908228710296982172e+03,3.860203941872945244e+00
9.908228733519212255e+03,3.860203941672360362e+00
9.908228756741440520e+03,3.860203941471775479e+00
9.908228779963670604e+03,3.860203941271188821e+00
9.908228803185900688e+03,3.860203941070602163e+00
9.908228826408130772e+03,3.860203940870014172e+00
9.908228849630359036e+03,3.860203940669424849e+00
9.908228872852589120e+03,3.860203940468834638e+00
9.908228896074819204e+03,3.860203940268243983e+00
9.908228919297049288e+03,3.860203940067651995e+00
9.908228942519277552e+03,3.860203939867058676e+00
9.908228965741507636e+03,3.860203939666465356e+00
9.908228988963737720e+03,3.860203939465869816e+00
9.908229012185967804e+03,3.860203939265273831e+00
9.908229035408196069e+03,3.860203939064676959e+00
9.908229058630426152e+03,3.860203938864079198e+00
9.908229081852656236e+03,3.860203938663480550e+00
9.908229105074886320e+03,3.860203938462881013e+00
9.908229128297114585e+03,3.860203938262280587e+00
9.908229151519344668e+03,3.860203938061678830e+00
9.908229174741574752e+03,3.860203937861075740e+00
9.908229197963804836e+03,3.860203937660473095e+00
9.908229221186033101e+03,3.860203937459868229e+00
9.908229244408263185e+03,3.860203937259262919e+00
9.908229267630493268e+03,3.860203937058656720e+00
9.908229290852723352e+03,3.860203936858048301e+00
9.908229314074951617e+03,3.860203936657440327e+00
9.908229337297181701e+03,3.860203936456831464e+00
9.908229360519411784e+03,3.860203936256220825e+00
9.908229383741641868e+03,3.860203936055609297e+00
9.908229406963870133e+03,3.860203935854997770e+00
9.908229430186100217e+03,3.860203935654384910e+00
9.908229453408330301e+03,3.860203935453770718e+00
9.908229476630560384e+03,3.860203935253154750e+00
9.908229499852788649e+03,3.860203935052539226e+00
9.908229523075018733e+03,3.860203934851922369e+00
9.908229546297248817e+03,3.860203934651304181e+00
9.908229569519478900e+03,3.860203934450685104e+00
9.908229592741707165e+03,3.860203934250066027e+00
9.908229615963937249e+03,3.860203934049444729e+00
9.908229639186167333e+03,3.860203933848822988e+00
9.908229662408397417e+03,3.860203933648199470e+00
9.908229685630625681e+03,3.860203933447576397e+00
9.908229708852855765e+03,3.860203933246951991e+00
9.908229732075085849e+03,3.860203933046325808e+00
9.908229755297315933e+03,3.860203932845699626e+00
9.908229778519544197e+03,3.860203932645072111e+00
9.908229801741774281e+03,3.860203932444443264e+00
9.908229824964004365e+03,3.860203932243813973e+00
9.908229848186234449e+03,3.860203932043183350e+00
9.908229871408462714e+03,3.860203931842552283e+00
9.908229894630692797e+03,3.860203931641919439e+00
9.908229917852922881e+03,3.860203931441286596e+00
9.908229941075152965e+03,3.860203931240651976e+00
9.908229964297381230e+03,3.860203931040016467e+00
9.908229987519611313e+03,3.860203930839380959e+00
9.908230010741841397e+03,3.860203930638743675e+00
9.908230033964071481e+03,3.860203930438105058e+00
9.908230057186299746e+03,3.860203930237465997e+00
9.908230080408529830e+03,3.860203930036826048e+00
9.908230103630759913e+03,3.860203929836184766e+00
9.908230126852989997e+03,3.860203929635543041e+00
9.908230150075218262e+03,3.860203929434899983e+00
9.908230173297448346e+03,3.860203929234256037e+00
9.908230196519678429e+03,3.860203929033611203e+00
9.908230219741908513e+03,3.860203928832965481e+00
9.908230242964136778e+03,3.860203928632318870e+00
9.908230266186366862e+03,3.860203928431671372e+00
9.908230289408596946e+03,3.860203928231022097e+00
9.908230312630827029e+03,3.860203928030372822e+00
9.908230335853055294e+03,3.860203927829721771e+00
9.908230359075285378e+03,3.860203927629071163e+00
9.908230382297515462e+03,3.860203927428418336e+00
9.908230405519745545e+03,3.860203927227765064e+00
9.908230428741973810e+03,3.860203927027109572e+00
9.908230451964203894e+03,3.860203926826454524e+00
9.908230475186433978e+03,3.860203926625798587e+00
9.908230498408664062e+03,3.860203926425140875e+00
9.908230521630892326e+03,3.860203926224483162e+00
9.908230544853122410e+03,3.860203926023823673e+00
9.908230568075352494e+03,3.860203925823163296e+00
9.908230591297582578e+03,3.860203925622502030e+00
9.908230614519810842e+03,3.860203925421839877e+00
9.908230637742040926e+03,3.860203925221176835e+00
9.908230660964271010e+03,3.860203925020512461e+00
9.908230684186501094e+03,3.860203924819847643e+00
9.908230707408729359e+03,3.860203924619181493e+00
9.908230730630959442e+03,3.860203924418515342e+00
9.908230753853189526e+03,3.860203924217846971e+00
9.908230777075419610e+03,3.860203924017178156e+00
9.908230800297647875e+03,3.860203923816508453e+00
9.908230823519877958e+03,3.860203923615837862e+00
9.908230846742108042e+03,3.860203923415165495e+00
9.908230869964338126e+03,3.860203923214493127e+00
9.908230893186566391e+03,3.860203923013818983e+00
9.908230916408796475e+03,3.860203922813144839e+00
9.908230939631026558e+03,3.860203922612469363e+00
9.908230962853256642e+03,3.860203922411792554e+00
9.908230986075484907e+03,3.860203922211115302e+00
9.908231009297714991e+03,3.860203922010436717e+00
9.908231032519945074e+03,3.860203921809757688e+00
9.908231055742175158e+03,3.860203921609076883e+00
9.908231078964403423e+03,3.860203921408395633e+00
9.908231102186633507e+03,3.860203921207713051e+00
9.908231125408863591e+03,3.860203921007029582e+00
9.908231148631093674e+03,3.860203920806345224e+00
9.908231171853321939e+03,3.860203920605660866e+00
9.908231195075552023e+03,3.860203920404974287e+00
9.908231218297782107e+03,3.860203920204287265e+00
9.908231241520012190e+03,3.860203920003599354e+00
9.908231264742240455e+03,3.860203919802910111e+00
9.908231287964470539e+03,3.860203919602220424e+00
9.908231311186700623e+03,3.860203919401529404e+00
9.908231334408930707e+03,3.860203919200837497e+00
9.908231357631158971e+03,3.860203919000144257e+00
9.908231380853389055e+03,3.860203918799450573e+00
9.908231404075619139e+03,3.860203918598756001e+00
9.908231427297849223e+03,3.860203918398060541e+00
9.908231450520077487e+03,3.860203918197363304e+00
9.908231473742307571e+03,3.860203917996666068e+00
9.908231496964537655e+03,3.860203917795967055e+00
9.908231520186767739e+03,3.860203917595267598e+00
9.908231543408996004e+03,3.860203917394566808e+00
9.908231566631226087e+03,3.860203917193865575e+00
9.908231589853456171e+03,3.860203916993163009e+00
9.908231613075686255e+03,3.860203916792459999e+00
9.908231636297914520e+03,3.860203916591755657e+00
9.908231659520144603e+03,3.860203916391049983e+00
9.908231682742374687e+03,3.860203916190344309e+00
9.908231705964604771e+03,3.860203915989636858e+00
9.908231729186833036e+03,3.860203915788928519e+00
9.908231752409063120e+03,3.860203915588219292e+00
9.908231775631293203e+03,3.860203915387509177e+00
9.908231798853523287e+03,3.860203915186798174e+00
9.908231822075751552e+03,3.860203914986085838e+00
9.908231845297981636e+03,3.860203914785373058e+00
9.908231868520211719e+03,3.860203914584658946e+00
9.908231891742441803e+03,3.860203914383944390e+00
9.908231914964670068e+03,3.860203914183228502e+00
9.908231938186900152e+03,3.860203913982511281e+00
9.908231961409130236e+03,3.860203913781793617e+00
9.908231984631360319e+03,3.860203913581075064e+00
9.908232007853588584e+03,3.860203913380354734e+00
9.908232031075818668e+03,3.860203913179634405e+00
9.908232054298048752e+03,3.860203912978912300e+00
9.908232077520278835e+03,3.860203912778190194e+00
9.908232100742507100e+03,3.860203912577466756e+00
9.908232123964737184e+03,3.860203912376741986e+00
9.908232147186967268e+03,3.860203912176016328e+00
9.908232170409197352e+03,3.860203911975290225e+00
9.908232193631425616e+03,3.860203911774562791e+00
9.908232216853655700e+03,3.860203911573834024e+00
9.908232240075885784e+03,3.860203911373105257e+00
9.908232263298115868e+03,3.860203911172374713e+00
9.908232286520344132e+03,3.860203910971643282e+00
9.908232309742574216e+03,3.860203910770911406e+00
9.908232332964804300e+03,3.860203910570178198e+00
9.908232356187034384e+03,3.860203910369444547e+00
9.908232379409262649e+03,3.860203910168708674e+00
9.908232402631492732e+03,3.860203909967972802e+00
9.908232425853722816e+03,3.860203909767236041e+00
9.908232449075952900e+03,3.860203909566497948e+00
9.908232472298181165e+03,3.860203909365758523e+00
9.908232495520411248e+03,3.860203909165019542e+00
9.908232518742641332e+03,3.860203908964278785e+00
9.908232541964871416e+03,3.860203908763536695e+00
9.908232565187099681e+03,3.860203908562794162e+00
9.908232588409329765e+03,3.860203908362049852e+00
9.908232611631559848e+03,3.860203908161305542e+00
9.908232634853789932e+03,3.860203907960559455e+00
9.908232658076018197e+03,3.860203907759813369e+00
9.908232681298248281e+03,3.860203907559065506e+00
9.908232704520478364e+03,3.860203907358317199e+00
9.908232727742708448e+03,3.860203907157567560e+00
9.908232750964936713e+03,3.860203906956817477e+00
9.908232774187166797e+03,3.860203906756066061e+00
9.908232797409396881e+03,3.860203906555313313e+00
9.908232820631626964e+03,3.860203906354560122e+00
9.908232843853855229e+03,3.860203906153805598e+00
9.908232867076085313e+03,3.860203905953051073e+00
9.908232890298315397e+03,3.860203905752294773e+00
9.908232913520545480e+03,3.860203905551537584e+00
9.908232936742773745e+03,3.860203905350779507e+00
9.908232959965003829e+03,3.860203905150020542e+00
9.908232983187233913e+03,3.860203904949259801e+00
9.908233006409463997e+03,3.860203904748499504e+00
9.908233029631692261e+03,3.860203904547736986e+00
9.908233052853922345e+03,3.860203904346974468e+00
9.908233076076152429e+03,3.860203904146210618e+00
9.908233099298382513e+03,3.860203903945445880e+00
9.908233122520610777e+03,3.860203903744679810e+00
9.908233145742840861e+03,3.860203903543913295e+00
9.908233168965070945e+03,3.860203903343145893e+00
9.908233192187301029e+03,3.860203903142376713e+00
9.908233215409529294e+03,3.860203902941607534e+00
9.908233238631759377e+03,3.860203902740836579e+00
9.908233261853989461e+03,3.860203902540065624e+00
9.908233285076219545e+03,3.860203902339292892e+00
9.908233308298447810e+03,3.860203902138519716e+00
9.908233331520677893e+03,3.860203901937745208e+00
9.908233354742907977e+03,3.860203901736970256e+00
9.908233377965138061e+03,3.860203901536193083e+00
9.908233401187366326e+03,3.860203901335416354e+00
9.908233424409596410e+03,3.860203901134637849e+00
9.908233447631826493e+03,3.860203900933858900e+00
9.908233470854056577e+03,3.860203900733078619e+00
9.908233494076284842e+03,3.860203900532297450e+00
9.908233517298514926e+03,3.860203900331515392e+00
9.908233540520745009e+03,3.860203900130732446e+00
9.908233563742975093e+03,3.860203899929947724e+00
9.908233586965203358e+03,3.860203899729163446e+00
9.908233610187433442e+03,3.860203899528377836e+00
9.908233633409663526e+03,3.860203899327590449e+00
9.908233656631893609e+03,3.860203899126802618e+00
9.908233679854121874e+03,3.860203898926013899e+00
9.908233703076351958e+03,3.860203898725223848e+00
9.908233726298582042e+03,3.860203898524433352e+00
9.908233749520812125e+03,3.860203898323641969e+00
9.908233772743040390e+03,3.860203898122849697e+00
9.908233795965270474e+03,3.860203897922055649e+00
9.908233819187500558e+03,3.860203897721261601e+00
9.908233842409730642e+03,3.860203897520465777e+00
9.908233865631958906e+03,3.860203897319669064e+00
9.908233888854188990e+03,3.860203897118871463e+00
9.908233912076419074e+03,3.860203896918073418e+00
9.908233935298649158e+03,3.860203896717274041e+00
9.908233958520877422e+03,3.860203896516474220e+00
9.908233981743107506e+03,3.860203896315673067e+00
9.908234004965337590e+03,3.860203896114870581e+00
9.908234028187567674e+03,3.860203895914067207e+00
9.908234051409795939e+03,3.860203895713263389e+00
9.908234074632026022e+03,3.860203895512458239e+00
9.908234097854256106e+03,3.860203895311652200e+00
9.908234121076486190e+03,3.860203895110845274e+00
9.908234144298716274e+03,3.860203894910036571e+00
9.908234167520944538e+03,3.860203894709228312e+00
9.908234190743174622e+03,3.860203894508418720e+00
9.908234213965404706e+03,3.860203894307607353e+00
9.908234237187634790e+03,3.860203894106795541e+00
9.908234260409863055e+03,3.860203893905983286e+00
9.908234283632093138e+03,3.860203893705169698e+00
9.908234306854323222e+03,3.860203893504355221e+00
9.908234330076553306e+03,3.860203893303538525e+00
9.908234353298781571e+03,3.860203893102722272e+00
9.908234376521011654e+03,3.860203892901905132e+00
9.908234399743241738e+03,3.860203892701086215e+00
9.908234422965471822e+03,3.860203892500267298e+00
9.908234446187700087e+03,3.860203892299446604e+00
9.908234469409930171e+03,3.860203892098625467e+00
9.908234492632160254e+03,3.860203891897802997e+00
9.908234515854390338e+03,3.860203891696979639e+00
9.908234539076618603e+03,3.860203891496155837e+00
9.908234562298848687e+03,3.860203891295329814e+00
9.908234585521078770e+03,3.860203891094504236e+00
9.908234608743308854e+03,3.860203890893676881e+00
9.908234631965537119e+03,3.860203890692849082e+00
9.908234655187767203e+03,3.860203890492019951e+00
9.908234678409997287e+03,3.860203890291189932e+00
9.908234701632227370e+03,3.860203890090359025e+00
9.908234724854455635e+03,3.860203889889527229e+00
9.908234748076685719e+03,3.860203889688693657e+00
9.908234771298915803e+03,3.860203889487860529e+00
9.908234794521145886e+03,3.860203889287025181e+00
9.908234817743374151e+03,3.860203889086189832e+00
9.908234840965604235e+03,3.860203888885353152e+00
9.908234864187834319e+03,3.860203888684515583e+00
9.908234887410064403e+03,3.860203888483676682e+00
9.908234910632292667e+03,3.860203888282837337e+00
9.908234933854522751e+03,3.860203888081997103e+00
9.908234957076752835e+03,3.860203887881155538e+00
9.908234980298982919e+03,3.860203887680312640e+00
9.908235003521211183e+03,3.860203887479469298e+00
9.908235026743441267e+03,3.860203887278625512e+00
9.908235049965671351e+03,3.860203887077779950e+00
9.908235073187901435e+03,3.860203886876933499e+00
9.908235096410129700e+03,3.860203886676086160e+00
9.908235119632359783e+03,3.860203886475238377e+00
9.908235142854589867e+03,3.860203886274389262e+00
9.908235166076819951e+03,3.860203886073538815e+00
9.908235189299048216e+03,3.860203885872688367e+00
9.908235212521278299e+03,3.860203885671835700e+00
9.908235235743508383e+03,3.860203885470982588e+00
9.908235258965738467e+03,3.860203885270128588e+00
9.908235282187966732e+03,3.860203885069273699e+00
9.908235305410196816e+03,3.860203884868417923e+00
9.908235328632426899e+03,3.860203884667561258e+00
9.908235351854656983e+03,3.860203884466703705e+00
9.908235375076885248e+03,3.860203884265844820e+00
9.908235398299115332e+03,3.860203884064985491e+00
9.908235421521345415e+03,3.860203883864124386e+00
9.908235444743575499e+03,3.860203883663262836e+00
9.908235467965803764e+03,3.860203883462400398e+00
9.908235491188033848e+03,3.860203883261536628e+00
9.908235514410263931e+03,3.860203883060672414e+00
9.908235537632494015e+03,3.860203882859807312e+00
9.908235560854722280e+03,3.860203882658940433e+00
9.908235584076952364e+03,3.860203882458073554e+00
9.908235607299182448e+03,3.860203882257204899e+00
9.908235630521412531e+03,3.860203882056335356e+00
9.908235653743640796e+03,3.860203881855465813e+00
9.908235676965870880e+03,3.860203881654594493e+00
9.908235700188100964e+03,3.860203881453722730e+00
9.908235723410331047e+03,3.860203881252848745e+00
9.908235746632559312e+03,3.860203881051975205e+00
9.908235769854789396e+03,3.860203880851100333e+00
9.908235793077019480e+03,3.860203880650224129e+00
9.908235816299249564e+03,3.860203880449347036e+00
9.908235839521477828e+03,3.860203880248469055e+00
9.908235862743707912e+03,3.860203880047591074e+00
9.908235885965937996e+03,3.860203879846711317e+00
9.908235909188168080e+03,3.860203879645829783e+00
9.908235932410396344e+03,3.860203879444948249e+00
9.908235955632626428e+03,3.860203879244065828e+00
9.908235978854856512e+03,3.860203879043181630e+00
9.908236002077086596e+03,3.860203878842297875e+00
9.908236025299314861e+03,3.860203878641411901e+00
9.908236048521544944e+03,3.860203878440525482e+00
9.908236071743775028e+03,3.860203878239637731e+00
9.908236094966005112e+03,3.860203878038749536e+00
9.908236118188233377e+03,3.860203877837860453e+00
9.908236141410463460e+03,3.860203877636969594e+00
9.908236164632693544e+03,3.860203877436078734e+00
9.908236187854923628e+03,3.860203877235186098e+00
9.908236211077151893e+03,3.860203877034293463e+00
9.908236234299381977e+03,3.860203876833399050e+00
9.908236257521612060e+03,3.860203876632503750e+00
9.908236280743842144e+03,3.860203876431607561e+00
9.908236303966070409e+03,3.860203876230710929e+00
9.908236327188300493e+03,3.860203876029812964e+00
9.908236350410530576e+03,3.860203875828913667e+00
9.908236373632760660e+03,3.860203875628014369e+00
9.908236396854988925e+03,3.860203875427112852e+00
9.908236420077219009e+03,3.860203875226210890e+00
9.908236443299449093e+03,3.860203875025308928e+00
9.908236466521679176e+03,3.860203874824405190e+00
9.908236489743907441e+03,3.860203874623500564e+00
9.908236512966137525e+03,3.860203874422594161e+00
9.908236536188367609e+03,3.860203874221687759e+00
9.908236559410597692e+03,3.860203874020780468e+00
9.908236582632825957e+03,3.860203873819871845e+00
9.908236605855056041e+03,3.860203873618961889e+00
9.908236629077286125e+03,3.860203873418052378e+00
9.908236652299516209e+03,3.860203873217140647e+00
9.908236675521744473e+03,3.860203873016228471e+00
9.908236698743974557e+03,3.860203872815315407e+00
9.908236721966204641e+03,3.860203872614400566e+00
9.908236745188434725e+03,3.860203872413485282e+00
9.908236768410662989e+03,3.860203872212569554e+00
9.908236791632893073e+03,3.860203872011652049e+00
9.908236814855123157e+03,3.860203871810734100e+00
9.908236838077353241e+03,3.860203871609814819e+00
9.908236861299581506e+03,3.860203871408895537e+00
9.908236884521811589e+03,3.860203871207973592e+00
9.908236907744041673e+03,3.860203871007052090e+00
9.908236930966271757e+03,3.860203870806129256e+00
9.908236954188500022e+03,3.860203870605205978e+00
9.908236977410730105e+03,3.860203870404280924e+00
9.908237000632960189e+03,3.860203870203354537e+00
9.908237023855190273e+03,3.860203870002428594e+00
9.908237047077418538e+03,3.860203869801500876e+00
9.908237070299648622e+03,3.860203869600572268e+00
9.908237093521878705e+03,3.860203869399642773e+00
9.908237116744108789e+03,3.860203869198711502e+00
9.908237139966337054e+03,3.860203868997780230e+00
9.908237163188567138e+03,3.860203868796848514e+00
9.908237186410797221e+03,3.860203868595914578e+00
9.908237209633027305e+03,3.860203868394980198e+00
9.908237232855255570e+03,3.860203868194045373e+00
9.908237256077485654e+03,3.860203867993109217e+00
9.908237279299715738e+03,3.860203867792171728e+00
9.908237302521945821e+03,3.860203867591233795e+00
9.908237325744174086e+03,3.860203867390294086e+00
9.908237348966404170e+03,3.860203867189354376e+00
9.908237372188634254e+03,3.860203866988412891e+00
9.908237395410864337e+03,3.860203866787471405e+00
9.908237418633092602e+03,3.860203866586528143e+00
9.908237441855322686e+03,3.860203866385583993e+00
9.908237465077552770e+03,3.860203866184639399e+00
9.908237488299782854e+03,3.860203865983693472e+00
9.908237511522011118e+03,3.860203865782747101e+00
9.908237534744241202e+03,3.860203865581799398e+00
9.908237557966471286e+03,3.860203865380850363e+00
9.908237581188701370e+03,3.860203865179900884e+00
9.908237604410929634e+03,3.860203864978950072e+00
9.908237627633159718e+03,3.860203864777998373e+00
9.908237650855389802e+03,3.860203864577045785e+00
9.908237674077619886e+03,3.860203864376092309e+00
9.908237697299848151e+03,3.860203864175137944e+00
9.908237720522078234e+03,3.860203863974182692e+00
9.908237743744308318e+03,3.860203863773226551e+00
9.908237766966538402e+03,3.860203863572269078e+00
9.908237790188766667e+03,3.860203863371311162e+00
9.908237813410996750e+03,3.860203863170351912e+00
9.908237836633226834e+03,3.860203862969391331e+00
9.908237859855456918e+03,3.860203862768430305e+00
9.908237883077685183e+03,3.860203862567468391e+00
9.908237906299915267e+03,3.860203862366505145e+00
9.908237929522145350e+03,3.860203862165541455e+00
9.908237952744375434e+03,3.860203861964575989e+00
9.908237975966603699e+03,3.860203861763610522e+00
9.908237999188833783e+03,3.860203861562643279e+00
9.908238022411063866e+03,3.860203861361675148e+00
9.908238045633293950e+03,3.860203861160707461e+00
9.908238068855522215e+03,3.860203860959737554e+00
9.908238092077752299e+03,3.860203860758765870e+00
9.908238115299982383e+03,3.860203860557794631e+00
9.908238138522212466e+03,3.860203860356822503e+00
9.908238161744440731e+03,3.860203860155849043e+00
9.908238184966670815e+03,3.860203859954874250e+00
9.908238208188900899e+03,3.860203859753898570e+00
9.908238231411130982e+03,3.860203859552922001e+00
9.908238254633359247e+03,3.860203859351945432e+00
9.908238277855589331e+03,3.860203859150967087e+00
9.908238301077819415e+03,3.860203858949986966e+00
9.908238324300049499e+03,3.860203858749006844e+00
9.908238347522277763e+03,3.860203858548025835e+00
9.908238370744507847e+03,3.860203858347043493e+00
9.908238393966737931e+03,3.860203858146060707e+00
9.908238417188968015e+03,3.860203857945076145e+00
9.908238440411196279e+03,3.860203857744091138e+00
9.908238463633426363e+03,3.860203857543105244e+00
9.908238486855656447e+03,3.860203857342118017e+00
9.908238510077886531e+03,3.860203857141130346e+00
9.908238533300114796e+03,3.860203856940141787e+00
9.908238556522344879e+03,3.860203856739151451e+00
9.908238579744574963e+03,3.860203856538161116e+00
9.908238602966805047e+03,3.860203856337169004e+00
9.908238626189033312e+03,3.860203856136176448e+00
9.908238649411263395e+03,3.860203855935183448e+00
9.908238672633493479e+03,3.860203855734188672e+00
9.908238695855723563e+03,3.860203855533193451e+00
9.908238719077951828e+03,3.860203855332196010e+00
9.908238742300181912e+03,3.860203855131199013e+00
9.908238765522411995e+03,3.860203854930200684e+00
9.908238788744642079e+03,3.860203854729201023e+00
9.908238811966870344e+03,3.860203854528200473e+00
9.908238835189100428e+03,3.860203854327199924e+00
9.908238858411330511e+03,3.860203854126197598e+00
9.908238881633560595e+03,3.860203853925194384e+00
9.908238904855788860e+03,3.860203853724190282e+00
9.908238928078018944e+03,3.860203853523184403e+00
9.908238951300249028e+03,3.860203853322178968e+00
9.908238974522479111e+03,3.860203853121171313e+00
9.908238997744707376e+03,3.860203852920163659e+00
9.908239020966937460e+03,3.860203852719154671e+00
9.908239044189167544e+03,3.860203852518144796e+00
9.908239067411397627e+03,3.860203852317133588e+00
9.908239090633625892e+03,3.860203852116121936e+00
9.908239113855855976e+03,3.860203851915109396e+00
9.908239137078086060e+03,3.860203851714095968e+00
9.908239160300316144e+03,3.860203851513080764e+00
9.908239183522544408e+03,3.860203851312065559e+00
9.908239206744774492e+03,3.860203851111048579e+00
9.908239229967004576e+03,3.860203850910031598e+00
9.908239253189234660e+03,3.860203850709013285e+00
9.908239276411462924e+03,3.860203850507993639e+00
9.908239299633693008e+03,3.860203850306973106e+00
9.908239322855923092e+03,3.860203850105951240e+00
9.908239346078153176e+03,3.860203849904929374e+00
9.908239369300381441e+03,3.860203849703906176e+00
9.908239392522611524e+03,3.860203849502881646e+00
9.908239415744841608e+03,3.860203849301856227e+00
9.908239438967071692e+03,3.860203849100830809e+00
9.908239462189299957e+03,3.860203848899803614e+00
9.908239485411530040e+03,3.860203848698775531e+00
9.908239508633760124e+03,3.860203848497746559e+00
9.908239531855990208e+03,3.860203848296716256e+00
9.908239555078218473e+03,3.860203848095685508e+00
9.908239578300448557e+03,3.860203847894653872e+00
9.908239601522678640e+03,3.860203847693620904e+00
9.908239624744908724e+03,3.860203847492586604e+00
9.908239647967136989e+03,3.860203847291552748e+00
9.908239671189367073e+03,3.860203847090517115e+00
9.908239694411597156e+03,3.860203846889480150e+00
9.908239717633827240e+03,3.860203846688441853e+00
9.908239740856055505e+03,3.860203846487403556e+00
9.908239764078285589e+03,3.860203846286364371e+00
9.908239787300515673e+03,3.860203846085323409e+00
9.908239810522745756e+03,3.860203845884282892e+00
9.908239833744974021e+03,3.860203845683240154e+00
9.908239856967204105e+03,3.860203845482196527e+00
9.908239880189434189e+03,3.860203845281152457e+00
9.908239903411664272e+03,3.860203845080107055e+00
9.908239926633892537e+03,3.860203844879061208e+00
9.908239949856122621e+03,3.860203844678014029e+00
9.908239973078352705e+03,3.860203844476965518e+00
9.908239996300582789e+03,3.860203844275917007e+00
9.908240019522811053e+03,3.860203844074866719e+00
9.908240042745041137e+03,3.860203843873815543e+00
9.908240065967271221e+03,3.860203843672763480e+00
9.908240089189501305e+03,3.860203843471710528e+00
