Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.061386751871250817e+04,3.606444454085278917e+00
1.061386753466780647e+04,3.606444485397345634e+00
1.061386755062310658e+04,3.606444516704421233e+00
1.061386756657840488e+04,3.606444548006499051e+00
1.061386758253370499e+04,3.606444579303585307e+00
1.061386759848900329e+04,3.606444610595671563e+00
1.061386761444430340e+04,3.606444641882767144e+00
1.061386763039960169e+04,3.606444673164863168e+00
1.061386764635490181e+04,3.606444704441968074e+00
1.061386766231020010e+04,3.606444735714072980e+00
1.061386767826550022e+04,3.606444766981185435e+00
1.061386769422079851e+04,3.606444798243297889e+00
1.061386771017609863e+04,3.606444829500418781e+00
1.061386772613139692e+04,3.606444860752539228e+00
1.061386774208669704e+04,3.606444891999666780e+00
1.061386775804199533e+04,3.606444923241794331e+00
1.061386777399729544e+04,3.606444954478928988e+00
1.061386778995259556e+04,3.606444985711065865e+00
1.061386780590789385e+04,3.606445016938203185e+00
1.061386782186319397e+04,3.606445048160346278e+00
1.061386783781849226e+04,3.606445079377489371e+00
1.061386785377379238e+04,3.606445110589637348e+00
1.061386786972909067e+04,3.606445141796785325e+00
1.061386788568439079e+04,3.606445172998939075e+00
1.061386790163968908e+04,3.606445204196091492e+00
1.061386791759498919e+04,3.606445235388248793e+00
1.061386793355028749e+04,3.606445266575405206e+00
1.061386794950558760e+04,3.606445297757566504e+00
1.061386796546088590e+04,3.606445328934726025e+00
1.061386798141618601e+04,3.606445360106889986e+00
1.061386799737148431e+04,3.606445391274052614e+00
1.061386801332678442e+04,3.606445422436220127e+00
1.061386802928208272e+04,3.606445453593384087e+00
1.061386804523738283e+04,3.606445484745553820e+00
1.061386806119268113e+04,3.606445515892720000e+00
1.061386807714798124e+04,3.606445547034891064e+00
1.061386809310327953e+04,3.606445578172058131e+00
1.061386810905857965e+04,3.606445609304229638e+00
1.061386812501387794e+04,3.606445640431398036e+00
1.061386814096917806e+04,3.606445671553569543e+00
1.061386815692447635e+04,3.606445702670738829e+00
1.061386817287977647e+04,3.606445733782910334e+00
1.061386818883507476e+04,3.606445764890078287e+00
1.061386820479037488e+04,3.606445795992248904e+00
1.061386822074567317e+04,3.606445827089415967e+00
1.061386823670097328e+04,3.606445858181585695e+00
1.061386825265627158e+04,3.606445889268751426e+00
1.061386826861157169e+04,3.606445920350919820e+00
1.061386828456687181e+04,3.606445951428086882e+00
1.061386830052217010e+04,3.606445982500249059e+00
1.061386831647747022e+04,3.606446013567412567e+00
1.061386833243276851e+04,3.606446044629572079e+00
1.061386834838806863e+04,3.606446075686733366e+00
1.061386836434336692e+04,3.606446106738888879e+00
1.061386838029866703e+04,3.606446137786046613e+00
1.061386839625396533e+04,3.606446168828198573e+00
1.061386841220926544e+04,3.606446199865351421e+00
1.061386842816456374e+04,3.606446230897498495e+00
1.061386844411986385e+04,3.606446261924647345e+00
1.061386846007516215e+04,3.606446292946789534e+00
1.061386847603046226e+04,3.606446323963932610e+00
1.061386849198576056e+04,3.606446354976069024e+00
1.061386850794106067e+04,3.606446385983205438e+00
1.061386852389635897e+04,3.606446416985336079e+00
1.061386853985165908e+04,3.606446447982466719e+00
1.061386855580695737e+04,3.606446478974590253e+00
1.061386857176225749e+04,3.606446509961714231e+00
1.061386858771755578e+04,3.606446540943830215e+00
1.061386860367285590e+04,3.606446571920946642e+00
1.061386861962815419e+04,3.606446602893055076e+00
1.061386863558345431e+04,3.606446633860163065e+00
1.061386865153875260e+04,3.606446664822263060e+00
1.061386866749405272e+04,3.606446695779362610e+00
1.061386868344935101e+04,3.606446726731453278e+00
1.061386869940465112e+04,3.606446757678544390e+00
1.061386871535994942e+04,3.606446788620625288e+00
1.061386873131524953e+04,3.606446819557706629e+00
1.061386874727054783e+04,3.606446850489777756e+00
1.061386876322584794e+04,3.606446881416848438e+00
1.061386877918114624e+04,3.606446912338909350e+00
1.061386879513644635e+04,3.606446943255969373e+00
1.061386881109174647e+04,3.606446974168022734e+00
1.061386882704704476e+04,3.606447005075067658e+00
1.061386884300234487e+04,3.606447035977109472e+00
1.061386885895764317e+04,3.606447066874141960e+00
1.061386887491294328e+04,3.606447097766172227e+00
1.061386889086824158e+04,3.606447128653191836e+00
1.061386890682354169e+04,3.606447159535208780e+00
1.061386892277883999e+04,3.606447190412216397e+00
1.061386893873414010e+04,3.606447221284220461e+00
1.061386895468943840e+04,3.606447252151214311e+00
1.061386897064473851e+04,3.606447283013203720e+00
1.061386898660003681e+04,3.606447313870183802e+00
1.061386900255533692e+04,3.606447344722159887e+00
1.061386901851063521e+04,3.606447375569124425e+00
1.061386903446593533e+04,3.606447406411085854e+00
1.061386905042123362e+04,3.606447437248034849e+00
1.061386906637653374e+04,3.606447468079981178e+00
1.061386908233183203e+04,3.606447498906915072e+00
1.061386909828713215e+04,3.606447529728844081e+00
1.061386911424243044e+04,3.606447560545761988e+00
1.061386913019773056e+04,3.606447591357674565e+00
1.061386914615302885e+04,3.606447622164575595e+00
1.061386916210832896e+04,3.606447652966471740e+00
1.061386917806362726e+04,3.606447683763355450e+00
1.061386919401892737e+04,3.606447714555233830e+00
1.061386920997422567e+04,3.606447745342100220e+00
1.061386922592952578e+04,3.606447776123959947e+00
1.061386924188482408e+04,3.606447806900807240e+00
1.061386925784012419e+04,3.606447837672648760e+00
1.061386927379542249e+04,3.606447868439476956e+00
1.061386928975072260e+04,3.606447899201299379e+00
1.061386930570602271e+04,3.606447929958111587e+00
1.061386932166132101e+04,3.606447960709910916e+00
1.061386933761662112e+04,3.606447991456703139e+00
1.061386935357191942e+04,3.606448022198482040e+00
1.061386936952721953e+04,3.606448052935253834e+00
1.061386938548251783e+04,3.606448083667011417e+00
1.061386940143781794e+04,3.606448114393762339e+00
1.061386941739311624e+04,3.606448145115499049e+00
1.061386943334841635e+04,3.606448175832227321e+00
1.061386944930371465e+04,3.606448206543941826e+00
1.061386946525901476e+04,3.606448237250648781e+00
1.061386948121431305e+04,3.606448267952341080e+00
1.061386949716961317e+04,3.606448298649024942e+00
1.061386951312491146e+04,3.606448329340693704e+00
1.061386952908021158e+04,3.606448360027354472e+00
1.061386954503550987e+04,3.606448390709000140e+00
1.061386956099080999e+04,3.606448421385636927e+00
1.061386957694610828e+04,3.606448452057258169e+00
1.061386959290140840e+04,3.606448482723870530e+00
1.061386960885670669e+04,3.606448513385467791e+00
1.061386962481200680e+04,3.606448544042055282e+00
1.061386964076730510e+04,3.606448574693626785e+00
1.061386965672260521e+04,3.606448605340188962e+00
1.061386967267790351e+04,3.606448635981734707e+00
1.061386968863320362e+04,3.606448666618270682e+00
1.061386970458850192e+04,3.606448697249790669e+00
1.061386972054380203e+04,3.606448727876299998e+00
1.061386973649910033e+04,3.606448758497792895e+00
1.061386975245440044e+04,3.606448789114275577e+00
1.061386976840969874e+04,3.606448819725740940e+00
1.061386978436499885e+04,3.606448850332196088e+00
1.061386980032029896e+04,3.606448880933637025e+00
1.061386981627559726e+04,3.606448911530059753e+00
1.061386983223089737e+04,3.606448942121472712e+00
1.061386984818619567e+04,3.606448972707867462e+00
1.061386986414149578e+04,3.606449003289250665e+00
1.061386988009679408e+04,3.606449033865616105e+00
1.061386989605209419e+04,3.606449064436970442e+00
1.061386991200739249e+04,3.606449095003306571e+00
1.061386992796269260e+04,3.606449125564630265e+00
1.061386994391799089e+04,3.606449156120935751e+00
1.061386995987329101e+04,3.606449186672228802e+00
1.061386997582858930e+04,3.606449217218503644e+00
1.061386999178388942e+04,3.606449247759766497e+00
1.061387000773918771e+04,3.606449278296008920e+00
1.061387002369448783e+04,3.606449308827240241e+00
1.061387003964978612e+04,3.606449339353451577e+00
1.061387005560508624e+04,3.606449369874650035e+00
1.061387007156038453e+04,3.606449400390828508e+00
1.061387008751568465e+04,3.606449430901994546e+00
1.061387010347098294e+04,3.606449461408140156e+00
1.061387011942628305e+04,3.606449491909272442e+00
1.061387013538158135e+04,3.606449522405385189e+00
1.061387015133688146e+04,3.606449552896483723e+00
1.061387016729217976e+04,3.606449583382562718e+00
1.061387018324747987e+04,3.606449613863626613e+00
1.061387019920277817e+04,3.606449644339670080e+00
1.061387021515807828e+04,3.606449674810699779e+00
1.061387023111337658e+04,3.606449705276708606e+00
1.061387024706867669e+04,3.606449735737702333e+00
1.061387026302397499e+04,3.606449766193674744e+00
1.061387027897927510e+04,3.606449796644633832e+00
1.061387029493457521e+04,3.606449827090573823e+00
1.061387031088987351e+04,3.606449857531491610e+00
1.061387032684517362e+04,3.606449887967395185e+00
1.061387034280047192e+04,3.606449918398276555e+00
1.061387035875577203e+04,3.606449948824142382e+00
1.061387037471107033e+04,3.606449979244986448e+00
1.061387039066637044e+04,3.606450009660814526e+00
1.061387040662166874e+04,3.606450040071619956e+00
1.061387042257696885e+04,3.606450070477409842e+00
1.061387043853226714e+04,3.606450100878176634e+00
1.061387045448756726e+04,3.606450131273927884e+00
1.061387047044286555e+04,3.606450161664655596e+00
1.061387048639816567e+04,3.606450192050366876e+00
1.061387050235346396e+04,3.606450222431055508e+00
1.061387051830876408e+04,3.606450252806726819e+00
1.061387053426406237e+04,3.606450283177375038e+00
1.061387055021936249e+04,3.606450313543005937e+00
1.061387056617466078e+04,3.606450343903612854e+00
1.061387058212996089e+04,3.606450374259203340e+00
1.061387059808525919e+04,3.606450404609768956e+00
1.061387061404055930e+04,3.606450434955317697e+00
1.061387062999585760e+04,3.606450465295841568e+00
1.061387064595115771e+04,3.606450495631348563e+00
1.061387066190645601e+04,3.606450525961829801e+00
1.061387067786175612e+04,3.606450556287293274e+00
1.061387069381705442e+04,3.606450586607732767e+00
1.061387070977235453e+04,3.606450616923152719e+00
1.061387072572765283e+04,3.606450647233548246e+00
1.061387074168295294e+04,3.606450677538925120e+00
1.061387075763825123e+04,3.606450707839276237e+00
1.061387077359355135e+04,3.606450738134609146e+00
1.061387078954885146e+04,3.606450768424919406e+00
1.061387080550414976e+04,3.606450798710203909e+00
1.061387082145944987e+04,3.606450828990469315e+00
1.061387083741474817e+04,3.606450859265708520e+00
1.061387085337004828e+04,3.606450889535928184e+00
1.061387086932534658e+04,3.606450919801121202e+00
1.061387088528064669e+04,3.606450950061295124e+00
1.061387090123594498e+04,3.606450980316441512e+00
1.061387091719124510e+04,3.606451010566568804e+00
1.061387093314654339e+04,3.606451040811669007e+00
1.061387094910184351e+04,3.606451071051748780e+00
1.061387096505714180e+04,3.606451101286801464e+00
1.061387098101244192e+04,3.606451131516833275e+00
1.061387099696774021e+04,3.606451161741838440e+00
1.061387101292304033e+04,3.606451191961821845e+00
1.061387102887833862e+04,3.606451222176778160e+00
1.061387104483363873e+04,3.606451252386713158e+00
1.061387106078893703e+04,3.606451282591620178e+00
1.061387107674423714e+04,3.606451312791505881e+00
1.061387109269953544e+04,3.606451342986363606e+00
1.061387110865483555e+04,3.606451373176199571e+00
1.061387112461013385e+04,3.606451403361006669e+00
1.061387114056543396e+04,3.606451433540792895e+00
1.061387115652073226e+04,3.606451463715549366e+00
1.061387117247603237e+04,3.606451493885284521e+00
1.061387118843133067e+04,3.606451524049990365e+00
1.061387120438663078e+04,3.606451554209673116e+00
1.061387122034192907e+04,3.606451584364327445e+00
1.061387123629722919e+04,3.606451614513959125e+00
1.061387125225252748e+04,3.606451644658560607e+00
1.061387126820782760e+04,3.606451674798138995e+00
1.061387128416312771e+04,3.606451704932691626e+00
1.061387130011842601e+04,3.606451735062214059e+00
1.061387131607372612e+04,3.606451765186712954e+00
1.061387133202902442e+04,3.606451795306182095e+00
1.061387134798432453e+04,3.606451825420627255e+00
1.061387136393962282e+04,3.606451855530042216e+00
1.061387137989492294e+04,3.606451885634433641e+00
1.061387139585022123e+04,3.606451915733793978e+00
1.061387141180552135e+04,3.606451945828129890e+00
1.061387142776081964e+04,3.606451975917434716e+00
1.061387144371611976e+04,3.606452006001715560e+00
1.061387145967141805e+04,3.606452036080964874e+00
1.061387147562671817e+04,3.606452066155189762e+00
1.061387149158201646e+04,3.606452096224383119e+00
1.061387150753731657e+04,3.606452126288551607e+00
1.061387152349261487e+04,3.606452156347687676e+00
1.061387153944791498e+04,3.606452186401799320e+00
1.061387155540321328e+04,3.606452216450878545e+00
1.061387157135851339e+04,3.606452246494932456e+00
1.061387158731381169e+04,3.606452276533953505e+00
1.061387160326911180e+04,3.606452306567949240e+00
1.061387161922441010e+04,3.606452336596912556e+00
1.061387163517971021e+04,3.606452366620850114e+00
1.061387165113500851e+04,3.606452396639753477e+00
1.061387166709030862e+04,3.606452426653631971e+00
1.061387168304560691e+04,3.606452456662477157e+00
1.061387169900090703e+04,3.606452486666295698e+00
1.061387171495620532e+04,3.606452516665080932e+00
1.061387173091150544e+04,3.606452546658838632e+00
1.061387174686680373e+04,3.606452576647563468e+00
1.061387176282210385e+04,3.606452606631261215e+00
1.061387177877740396e+04,3.606452636609928319e+00
1.061387179473270226e+04,3.606452666583560784e+00
1.061387181068800237e+04,3.606452696552166159e+00
1.061387182664330066e+04,3.606452726515738227e+00
1.061387184259860078e+04,3.606452756474281873e+00
1.061387185855389907e+04,3.606452786427789992e+00
1.061387187450919919e+04,3.606452816376271020e+00
1.061387189046449748e+04,3.606452846319717853e+00
1.061387190641979760e+04,3.606452876258135376e+00
1.061387192237509589e+04,3.606452906191517815e+00
1.061387193833039601e+04,3.606452936119872277e+00
1.061387195428569430e+04,3.606452966043191211e+00
1.061387197024099441e+04,3.606452995961481722e+00
1.061387198619629271e+04,3.606453025874736706e+00
1.061387200215159282e+04,3.606453055782961936e+00
1.061387201810689112e+04,3.606453085686151638e+00
1.061387203406219123e+04,3.606453115584312030e+00
1.061387205001748953e+04,3.606453145477436451e+00
1.061387206597278964e+04,3.606453175365530672e+00
1.061387208192808794e+04,3.606453205248589367e+00
1.061387209788338805e+04,3.606453235126618306e+00
1.061387211383868635e+04,3.606453264999609498e+00
1.061387212979398646e+04,3.606453294867571380e+00
1.061387214574928475e+04,3.606453324730495957e+00
1.061387216170458487e+04,3.606453354588390336e+00
1.061387217765988316e+04,3.606453384441247412e+00
1.061387219361518328e+04,3.606453414289074288e+00
1.061387220957048157e+04,3.606453444131862973e+00
1.061387222552578169e+04,3.606453473969621903e+00
1.061387224148107998e+04,3.606453503802342642e+00
1.061387225743638010e+04,3.606453533630032293e+00
1.061387227339168021e+04,3.606453563452686417e+00
1.061387228934697850e+04,3.606453593270303237e+00
1.061387230530227862e+04,3.606453623082888527e+00
1.061387232125757691e+04,3.606453652890435624e+00
1.061387233721287703e+04,3.606453682692950302e+00
1.061387235316817532e+04,3.606453712490426788e+00
1.061387236912347544e+04,3.606453742282870856e+00
1.061387238507877373e+04,3.606453772070276731e+00
1.061387240103407385e+04,3.606453801852649743e+00
1.061387241698937214e+04,3.606453831629983231e+00
1.061387243294467225e+04,3.606453861402284744e+00
1.061387244889997055e+04,3.606453891169547177e+00
1.061387246485527066e+04,3.606453920931775858e+00
1.061387248081056896e+04,3.606453950688965016e+00
1.061387249676586907e+04,3.606453980441121310e+00
1.061387251272116737e+04,3.606454010188237636e+00
1.061387252867646748e+04,3.606454039930321098e+00
1.061387254463176578e+04,3.606454069667363704e+00
1.061387256058706589e+04,3.606454099399373003e+00
1.061387257654236419e+04,3.606454129126341446e+00
1.061387259249766430e+04,3.606454158848276137e+00
1.061387260845296260e+04,3.606454188565170416e+00
1.061387262440826271e+04,3.606454218277030055e+00
1.061387264036356100e+04,3.606454247983848838e+00
1.061387265631886112e+04,3.606454277685633425e+00
1.061387267227415941e+04,3.606454307382377156e+00
1.061387268822945953e+04,3.606454337074085359e+00
1.061387270418475782e+04,3.606454366760752706e+00
1.061387272014005794e+04,3.606454396442384969e+00
1.061387273609535623e+04,3.606454426118974599e+00
1.061387275205065635e+04,3.606454455790529590e+00
1.061387276800595646e+04,3.606454485457046388e+00
1.061387278396125475e+04,3.606454515118520554e+00
1.061387279991655487e+04,3.606454544774959636e+00
1.061387281587185316e+04,3.606454574426355197e+00
1.061387283182715328e+04,3.606454604072716119e+00
1.061387284778245157e+04,3.606454633714033520e+00
1.061387286373775169e+04,3.606454663350314949e+00
1.061387287969304998e+04,3.606454692981553745e+00
1.061387289564835010e+04,3.606454722607756125e+00
1.061387291160364839e+04,3.606454752228915428e+00
1.061387292755894850e+04,3.606454781845037427e+00
1.061387294351424680e+04,3.606454811456116349e+00
1.061387295946954691e+04,3.606454841062158856e+00
1.061387297542484521e+04,3.606454870663156509e+00
1.061387299138014532e+04,3.606454900259117746e+00
1.061387300733544362e+04,3.606454929850035018e+00
1.061387302329074373e+04,3.606454959435914542e+00
1.061387303924604203e+04,3.606454989016750545e+00
1.061387305520134214e+04,3.606455018592548356e+00
1.061387307115664044e+04,3.606455048163300869e+00
1.061387308711194055e+04,3.606455077729016967e+00
1.061387310306723884e+04,3.606455107289686879e+00
1.061387311902253896e+04,3.606455136845319487e+00
1.061387313497783725e+04,3.606455166395907241e+00
1.061387315093313737e+04,3.606455195941455472e+00
1.061387316688843566e+04,3.606455225481958848e+00
1.061387318284373578e+04,3.606455255017424033e+00
1.061387319879903407e+04,3.606455284547843476e+00
1.061387321475433419e+04,3.606455314073223395e+00
1.061387323070963248e+04,3.606455343593558460e+00
1.061387324666493259e+04,3.606455373108853557e+00
1.061387326262023271e+04,3.606455402619106021e+00
1.061387327857553100e+04,3.606455432124312299e+00
1.061387329453083112e+04,3.606455461624479053e+00
1.061387331048612941e+04,3.606455491119599177e+00
1.061387332644142953e+04,3.606455520609679777e+00
1.061387334239672782e+04,3.606455550094713303e+00
1.061387335835202794e+04,3.606455579574706416e+00
1.061387337430732623e+04,3.606455609049652900e+00
1.061387339026262634e+04,3.606455638519558971e+00
1.061387340621792464e+04,3.606455667984417968e+00
1.061387342217322475e+04,3.606455697444236108e+00
1.061387343812852305e+04,3.606455726899006287e+00
1.061387345408382316e+04,3.606455756348736497e+00
1.061387347003912146e+04,3.606455785793418300e+00
1.061387348599442157e+04,3.606455815233059248e+00
1.061387350194971987e+04,3.606455844667651789e+00
1.061387351790501998e+04,3.606455874097203029e+00
1.061387353386031828e+04,3.606455903521705864e+00
1.061387354981561839e+04,3.606455932941167397e+00
1.061387356577091668e+04,3.606455962355580080e+00
1.061387358172621680e+04,3.606455991764951019e+00
1.061387359768151509e+04,3.606456021169273107e+00
1.061387361363681521e+04,3.606456050568553007e+00
1.061387362959211350e+04,3.606456079962783612e+00
1.061387364554741362e+04,3.606456109351971584e+00
1.061387366150271191e+04,3.606456138736111150e+00
1.061387367745801203e+04,3.606456168115207195e+00
1.061387369341331032e+04,3.606456197489253501e+00
1.061387370936861043e+04,3.606456226858257619e+00
1.061387372532390873e+04,3.606456256222210666e+00
1.061387374127920884e+04,3.606456285581121968e+00
1.061387375723450896e+04,3.606456314934985308e+00
1.061387377318980725e+04,3.606456344283798465e+00
1.061387378914510737e+04,3.606456373627568546e+00
1.061387380510040566e+04,3.606456402966288000e+00
1.061387382105570578e+04,3.606456432299963044e+00
1.061387383701100407e+04,3.606456461628587906e+00
1.061387385296630418e+04,3.606456490952168803e+00
1.061387386892160248e+04,3.606456520270698185e+00
1.061387388487690259e+04,3.606456549584183602e+00
1.061387390083220089e+04,3.606456578892617948e+00
1.061387391678750100e+04,3.606456608196006997e+00
1.061387393274279930e+04,3.606456637494344974e+00
1.061387394869809941e+04,3.606456666787637211e+00
1.061387396465339771e+04,3.606456696075878376e+00
1.061387398060869782e+04,3.606456725359074245e+00
1.061387399656399612e+04,3.606456754637218154e+00
1.061387401251929623e+04,3.606456783910316766e+00
1.061387402847459452e+04,3.606456813178362975e+00
1.061387404442989464e+04,3.606456842441362554e+00
1.061387406038519293e+04,3.606456871699311062e+00
1.061387407634049305e+04,3.606456900952212496e+00
1.061387409229579134e+04,3.606456930200061528e+00
1.061387410825109146e+04,3.606456959442864818e+00
1.061387412420638975e+04,3.606456988680614373e+00
1.061387414016168987e+04,3.606457017913317742e+00
1.061387415611698816e+04,3.606457047140967376e+00
1.061387417207228827e+04,3.606457076363570380e+00
1.061387418802758657e+04,3.606457105581120537e+00
1.061387420398288668e+04,3.606457134793622732e+00
1.061387421993818498e+04,3.606457164001072080e+00
1.061387423589348509e+04,3.606457193203473022e+00
1.061387425184878521e+04,3.606457222400823781e+00
1.061387426780408350e+04,3.606457251593120805e+00
1.061387428375938362e+04,3.606457280780369867e+00
1.061387429971468191e+04,3.606457309962564306e+00
1.061387431566998202e+04,3.606457339139710783e+00
1.061387433162528032e+04,3.606457368311802636e+00
1.061387434758058043e+04,3.606457397478846083e+00
1.061387436353587873e+04,3.606457426640835351e+00
1.061387437949117884e+04,3.606457455797774880e+00
1.061387439544647714e+04,3.606457484949660230e+00
1.061387441140177725e+04,3.606457514096497174e+00
1.061387442735707555e+04,3.606457543238278163e+00
1.061387444331237566e+04,3.606457572375009413e+00
1.061387445926767396e+04,3.606457601506686039e+00
1.061387447522297407e+04,3.606457630633313372e+00
1.061387449117827236e+04,3.606457659754884304e+00
1.061387450713357248e+04,3.606457688871405498e+00
1.061387452308887077e+04,3.606457717982870737e+00
1.061387453904417089e+04,3.606457747089286237e+00
