Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.917313160880854412e+03,4.859850627871761475e+00
9.917313182526537275e+03,4.859470442416780500e+00
9.917313204172220139e+03,4.859090271303093012e+00
9.917313225817903003e+03,4.858710114530800261e+00
9.917313247463585867e+03,4.858329972099964422e+00
9.917313269109268731e+03,4.857949844010688523e+00
9.917313290754951595e+03,4.857569730263041841e+00
9.917313312400636278e+03,4.857189630825173410e+00
9.917313334046319142e+03,4.856809545761046287e+00
9.917313355692002006e+03,4.856429475038805954e+00
9.917313377337684869e+03,4.856049418658526129e+00
9.917313398983367733e+03,4.855669376620290301e+00
9.917313420629050597e+03,4.855289348924186399e+00
9.917313442274733461e+03,4.854909335570307682e+00
9.917313463920416325e+03,4.854529336558717212e+00
9.917313485566101008e+03,4.854149351857578232e+00
9.917313507211783872e+03,4.853769381530830707e+00
9.917313528857466736e+03,4.853389425546636993e+00
9.917313550503149600e+03,4.853009483905068144e+00
9.917313572148832463e+03,4.852629556606211203e+00
9.917313593794515327e+03,4.852249643650151434e+00
9.917313615440198191e+03,4.851869745036966997e+00
9.917313637085881055e+03,4.851489860766744933e+00
9.917313658731565738e+03,4.851109990807639605e+00
9.917313680377248602e+03,4.850730135223592754e+00
9.917313702022931466e+03,4.850350293982749861e+00
9.917313723668614330e+03,4.849970467085197967e+00
9.917313745314297194e+03,4.849590654531023226e+00
9.917313766959980057e+03,4.849210856320303797e+00
9.917313788605662921e+03,4.848831072453126723e+00
9.917313810251345785e+03,4.848451302929577267e+00
9.917313831897030468e+03,4.848071547717811569e+00
9.917313853542713332e+03,4.847691806881753607e+00
9.917313875188396196e+03,4.847312080389573730e+00
9.917313896834079060e+03,4.846932368241350986e+00
9.917313918479761924e+03,4.846552670437156429e+00
9.917313940125444788e+03,4.846172986977091313e+00
9.917313961771127651e+03,4.845793317861225802e+00
9.917313983416810515e+03,4.845413663089646050e+00
9.917314005062495198e+03,4.845034022630532178e+00
9.917314026708178062e+03,4.844654396547776187e+00
9.917314048353860926e+03,4.844274784809556422e+00
9.917314069999543790e+03,4.843895187415951931e+00
9.917314091645226654e+03,4.843515604367049754e+00
9.917314113290909518e+03,4.843136035662934269e+00
9.917314134936592382e+03,4.842756481303685412e+00
9.917314156582275245e+03,4.842376941289380454e+00
9.917314178227958109e+03,4.841997415620106437e+00
9.917314199873642792e+03,4.841617904264057692e+00
9.917314221519325656e+03,4.841238407285111123e+00
9.917314243165008520e+03,4.840858924651429973e+00
9.917314264810691384e+03,4.840479456363116384e+00
9.917314286456374248e+03,4.840100002420256509e+00
9.917314308102057112e+03,4.839720562822920513e+00
9.917314329747739976e+03,4.839341137571195439e+00
9.917314351393422839e+03,4.838961726665158558e+00
9.917314373039107522e+03,4.838582330073029958e+00
9.917314394684790386e+03,4.838202947858636804e+00
9.917314416330473250e+03,4.837823579990191192e+00
9.917314437976156114e+03,4.837444226467772168e+00
9.917314459621838978e+03,4.837064887291456117e+00
9.917314481267521842e+03,4.836685562461330967e+00
9.917314502913204706e+03,4.836306251977481985e+00
9.917314524558887570e+03,4.835926955839987329e+00
9.917314546204572252e+03,4.835547674017067088e+00
9.917314567850255116e+03,4.835168406572540434e+00
9.917314589495937980e+03,4.834789153474620349e+00
9.917314611141620844e+03,4.834409914723383217e+00
9.917314632787303708e+03,4.834030690318924961e+00
9.917314654432986572e+03,4.833651480261306865e+00
9.917314676078669436e+03,4.833272284550638176e+00
9.917314697724352300e+03,4.832893103186975736e+00
9.917314719370036983e+03,4.832513936138568056e+00
9.917314741015719846e+03,4.832134783469197892e+00
9.917314762661402710e+03,4.831755645147098654e+00
9.917314784307085574e+03,4.831376521172349392e+00
9.917314805952768438e+03,4.830997411545029152e+00
9.917314827598451302e+03,4.830618316265230305e+00
9.917314849244134166e+03,4.830239235333024794e+00
9.917314870889817030e+03,4.829860168748498772e+00
9.917314892535501713e+03,4.829481116479892755e+00
9.917314914181184577e+03,4.829102078590983282e+00
9.917314935826867440e+03,4.828723055049994883e+00
9.917314957472550304e+03,4.828344045857022593e+00
9.917314979118233168e+03,4.827965051012152564e+00
9.917315000763916032e+03,4.827586070515454963e+00
9.917315022409598896e+03,4.827207104367008839e+00
9.917315044055281760e+03,4.826828152566915442e+00
9.917315065700966443e+03,4.826449215083401079e+00
9.917315087346649307e+03,4.826070291980240512e+00
9.917315108992332171e+03,4.825691383225668041e+00
9.917315130638015034e+03,4.825312488819777812e+00
9.917315152283697898e+03,4.824933608762631998e+00
9.917315173929380762e+03,4.824554743054324746e+00
9.917315195575063626e+03,4.824175891694942209e+00
9.917315217220746490e+03,4.823797054684562546e+00
9.917315238866429354e+03,4.823418232023280794e+00
9.917315260512114037e+03,4.823039423679322368e+00
9.917315282157796901e+03,4.822660629716462921e+00
9.917315303803479765e+03,4.822281850102918987e+00
9.917315325449162629e+03,4.821903084838809583e+00
9.917315347094845492e+03,4.821524333924189776e+00
9.917315368740528356e+03,4.821145597359160817e+00
9.917315390386211220e+03,4.820766875143792873e+00
9.917315412031894084e+03,4.820388167278172098e+00
9.917315433677578767e+03,4.820009473730557659e+00
9.917315455323261631e+03,4.819630794564683463e+00
9.917315476968944495e+03,4.819252129748806901e+00
9.917315498614627359e+03,4.818873479283007910e+00
9.917315520260310223e+03,4.818494843167371755e+00
9.917315541905993086e+03,4.818116221401976595e+00
9.917315563551675950e+03,4.817737613986901479e+00
9.917315585197358814e+03,4.817359020922247659e+00
9.917315606843043497e+03,4.816980442176264532e+00
9.917315628488726361e+03,4.816601877812681565e+00
9.917315650134409225e+03,4.816223327799746379e+00
9.917315671780092089e+03,4.815844792137546015e+00
9.917315693425774953e+03,4.815466270826175510e+00
9.917315715071457817e+03,4.815087763865703252e+00
9.917315736717140680e+03,4.814709271256225165e+00
9.917315758362823544e+03,4.814330792997811415e+00
9.917315780008508227e+03,4.813952329058750479e+00
9.917315801654191091e+03,4.813573879502722974e+00
9.917315823299873955e+03,4.813195444298025372e+00
9.917315844945556819e+03,4.812817023444721620e+00
9.917315866591239683e+03,4.812438616942896985e+00
9.917315888236922547e+03,4.812060224792645613e+00
9.917315909882605411e+03,4.811681846994038558e+00
9.917315931528288274e+03,4.811303483547161086e+00
9.917315953173972957e+03,4.810925134420294569e+00
9.917315974819655821e+03,4.810546799677135610e+00
9.917315996465338685e+03,4.810168479285942489e+00
9.917316018111021549e+03,4.809790173246815570e+00
9.917316039756704413e+03,4.809411881559826796e+00
9.917316061402387277e+03,4.809033604225068537e+00
9.917316083048070141e+03,4.808655341242620729e+00
9.917316104693753005e+03,4.808277092612561532e+00
9.917316126339437687e+03,4.807898858303187417e+00
9.917316147985120551e+03,4.807520638378171007e+00
9.917316169630803415e+03,4.807142432805777688e+00
9.917316191276486279e+03,4.806764241586109598e+00
9.917316212922169143e+03,4.806386064719244899e+00
9.917316234567852007e+03,4.806007902205269744e+00
9.917316256213534871e+03,4.805629754044255186e+00
9.917316277859217735e+03,4.805251620236294485e+00
9.917316299504900599e+03,4.804873500781474682e+00
9.917316321150585281e+03,4.804495395648092249e+00
9.917316342796268145e+03,4.804117304899788721e+00
9.917316364441951009e+03,4.803739228504860570e+00
9.917316386087633873e+03,4.803361166463401943e+00
9.917316407733316737e+03,4.802983118775475013e+00
9.917316429378999601e+03,4.802605085441198796e+00
9.917316451024682465e+03,4.802227066460618587e+00
9.917316472670365329e+03,4.801849061833837418e+00
9.917316494316050012e+03,4.801471071529167745e+00
9.917316515961732875e+03,4.801093095610226236e+00
9.917316537607415739e+03,4.800715134045319132e+00
9.917316559253098603e+03,4.800337186834539693e+00
9.917316580898781467e+03,4.799959253977966078e+00
9.917316602544464331e+03,4.799581335475677335e+00
9.917316624190147195e+03,4.799203431327766722e+00
9.917316645835830059e+03,4.798825541534305295e+00
9.917316667481514742e+03,4.798447666063629491e+00
9.917316689127197606e+03,4.798069804979324893e+00
9.917316710772880469e+03,4.797691958249719946e+00
9.917316732418563333e+03,4.797314125874900803e+00
9.917316754064246197e+03,4.796936307854945625e+00
9.917316775709929061e+03,4.796558504189941452e+00
9.917316797355611925e+03,4.796180714879966445e+00
9.917316819001294789e+03,4.795802939925105868e+00
9.917316840646979472e+03,4.795425179293697049e+00
9.917316862292662336e+03,4.795047433049309582e+00
9.917316883938345200e+03,4.794669701160287900e+00
9.917316905584028063e+03,4.794291983626703058e+00
9.917316927229710927e+03,4.793914280448648313e+00
9.917316948875393791e+03,4.793536591626201826e+00
9.917316970521076655e+03,4.793158917159443533e+00
9.917316992166759519e+03,4.792781257048456922e+00
9.917317013812444202e+03,4.792403611261596197e+00
9.917317035458127066e+03,4.792025979862399865e+00
9.917317057103809930e+03,4.791648362819227458e+00
9.917317078749492794e+03,4.791270760132166018e+00
9.917317100395175657e+03,4.790893171801275940e+00
9.917317122040858521e+03,4.790515597826662031e+00
9.917317143686541385e+03,4.790138038208392679e+00
9.917317165332224249e+03,4.789760492946554926e+00
9.917317186977908932e+03,4.789382962009515410e+00
9.917317208623591796e+03,4.789005445460791321e+00
9.917317230269274660e+03,4.788627943268741305e+00
9.917317251914957524e+03,4.788250455433460395e+00
9.917317273560640388e+03,4.787872981955024976e+00
9.917317295206323251e+03,4.787495522833515871e+00
9.917317316852006115e+03,4.787118078069009464e+00
9.917317338497688979e+03,4.786740647661600789e+00
9.917317360143371843e+03,4.786363231611360014e+00
9.917317381789056526e+03,4.785985829886662657e+00
9.917317403434739390e+03,4.785608442551017028e+00
9.917317425080422254e+03,4.785231069572796869e+00
9.917317446726105118e+03,4.784853710952075012e+00
9.917317468371787982e+03,4.784476366688942939e+00
9.917317490017470845e+03,4.784099036783473480e+00
9.917317511663153709e+03,4.783721721235751900e+00
9.917317533308836573e+03,4.783344420045872347e+00
9.917317554954521256e+03,4.782967133182193464e+00
9.917317576600204120e+03,4.782589860708224450e+00
9.917317598245886984e+03,4.782212602592332829e+00
9.917317619891569848e+03,4.781835358834595873e+00
9.917317641537252712e+03,4.781458129435108617e+00
9.917317663182935576e+03,4.781080914393941228e+00
9.917317684828618439e+03,4.780703713711194958e+00
9.917317706474301303e+03,4.780326527386925761e+00
9.917317728119985986e+03,4.779949355389539356e+00
9.917317749765668850e+03,4.779572197782505860e+00
9.917317771411351714e+03,4.779195054534214115e+00
9.917317793057034578e+03,4.778817925644736953e+00
9.917317814702717442e+03,4.778440811114166742e+00
9.917317836348400306e+03,4.778063710942582532e+00
9.917317857994083170e+03,4.777686625130054487e+00
9.917317879639766034e+03,4.777309553676685638e+00
9.917317901285450716e+03,4.776932496550856833e+00
9.917317922931133580e+03,4.776555453816039076e+00
9.917317944576816444e+03,4.776178425440607000e+00
9.917317966222499308e+03,4.775801411424653864e+00
9.917317987868182172e+03,4.775424411768258715e+00
9.917318009513865036e+03,4.775047426471507706e+00
9.917318031159547900e+03,4.774670455534494984e+00
9.917318052805230764e+03,4.774293498957274728e+00
9.917318074450915447e+03,4.773916556708270420e+00
9.917318096096598310e+03,4.773539628850918426e+00
9.917318117742281174e+03,4.773162715353626240e+00
9.917318139387964038e+03,4.772785816216463139e+00
9.917318161033646902e+03,4.772408931439517055e+00
9.917318182679329766e+03,4.772032061022880356e+00
9.917318204325012630e+03,4.771655204966616992e+00
9.917318225970695494e+03,4.771278363270827327e+00
9.917318247616380177e+03,4.770901535903911750e+00
9.917318269262063041e+03,4.770524722929299521e+00
9.917318290907745904e+03,4.770147924315396359e+00
9.917318312553428768e+03,4.769771140062290193e+00
9.917318334199111632e+03,4.769394370170057407e+00
9.917318355844794496e+03,4.769017614638777047e+00
9.917318377490477360e+03,4.768640873468552144e+00
9.917318399136160224e+03,4.768264146659443981e+00
9.917318420781843088e+03,4.767887434211538711e+00
9.917318442427527771e+03,4.767510736093267809e+00
9.917318464073210635e+03,4.767134052368027675e+00
9.917318485718893498e+03,4.766757383004226689e+00
9.917318507364576362e+03,4.766380728001974099e+00
9.917318529010259226e+03,4.766004087361332076e+00
9.917318550655942090e+03,4.765627461082386773e+00
9.917318572301624954e+03,4.765250849165225233e+00
9.917318593947307818e+03,4.764874251609924727e+00
9.917318615592992501e+03,4.764497668384931828e+00
9.917318637238675365e+03,4.764121099553597638e+00
9.917318658884358229e+03,4.763744545084382942e+00
9.917318680530041092e+03,4.763368004977359682e+00
9.917318702175723956e+03,4.762991479232605130e+00
9.917318723821406820e+03,4.762614967850214320e+00
9.917318745467089684e+03,4.762238470830256531e+00
9.917318767112772548e+03,4.761861988172825910e+00
9.917318788758457231e+03,4.761485519846353931e+00
9.917318810404140095e+03,4.761109065914205907e+00
9.917318832049822959e+03,4.760732626344828411e+00
9.917318853695505823e+03,4.760356201138292498e+00
9.917318875341188686e+03,4.759979790294699420e+00
9.917318896986871550e+03,4.759603393814111350e+00
9.917318918632554414e+03,4.759227011696615328e+00
9.917318940278237278e+03,4.758850643942305503e+00
9.917318961923921961e+03,4.758474290519626670e+00
9.917318983569604825e+03,4.758097951491907729e+00
9.917319005215287689e+03,4.757721626827624561e+00
9.917319026860970553e+03,4.757345316526849111e+00
9.917319048506653417e+03,4.756969020589651542e+00
9.917319070152336280e+03,4.756592739016125115e+00
9.917319091798019144e+03,4.756216471806355983e+00
9.917319113443702008e+03,4.755840218960416088e+00
9.917319135089386691e+03,4.755463980446789307e+00
9.917319156735069555e+03,4.755087756328763682e+00
9.917319178380752419e+03,4.754711546574825753e+00
9.917319200026435283e+03,4.754335351185052794e+00
9.917319221672118147e+03,4.753959170159523850e+00
9.917319243317801011e+03,4.753583003498316195e+00
9.917319264963483874e+03,4.753206851201524863e+00
9.917319286609166738e+03,4.752830713269228013e+00
9.917319308254851421e+03,4.752454589669887319e+00
9.917319329900534285e+03,4.752078480466813915e+00
9.917319351546217149e+03,4.751702385628478353e+00
9.917319373191900013e+03,4.751326305154965901e+00
9.917319394837582877e+03,4.750950239046347612e+00
9.917319416483265741e+03,4.750574187302716744e+00
9.917319438128948605e+03,4.750198149924152347e+00
9.917319459774631468e+03,4.749822126910733466e+00
9.917319481420314332e+03,4.749446118262552474e+00
9.917319503065999015e+03,4.749070123948079925e+00
9.917319524711681879e+03,4.748694144030603859e+00
9.917319546357364743e+03,4.748318178478593943e+00
9.917319568003047607e+03,4.747942227292160311e+00
9.917319589648730471e+03,4.747566290471348260e+00
9.917319611294413335e+03,4.747190368016269701e+00
9.917319632940096199e+03,4.746814459926993024e+00
9.917319654585779062e+03,4.746438566203598164e+00
9.917319676231463745e+03,4.746062686814584985e+00
9.917319697877146609e+03,4.745686821823211332e+00
9.917319719522829473e+03,4.745310971197977068e+00
9.917319741168512337e+03,4.744935134938953247e+00
9.917319762814195201e+03,4.744559313046226912e+00
9.917319784459878065e+03,4.744183505519874444e+00
9.917319806105560929e+03,4.743807712359983775e+00
9.917319827751243793e+03,4.743431933566639280e+00
9.917319849396928475e+03,4.743056169108336384e+00
9.917319871042611339e+03,4.742680419048322271e+00
9.917319892688294203e+03,4.742304683355097694e+00
9.917319914333977067e+03,4.741928962028734595e+00
9.917319935979659931e+03,4.741553255069334227e+00
9.917319957625342795e+03,4.741177562476958762e+00
9.917319979271025659e+03,4.740801884251711229e+00
9.917320000916708523e+03,4.740426220393652912e+00
9.917320022562393206e+03,4.740050570871308544e+00
9.917320044208076069e+03,4.739674935747896001e+00
9.917320065853758933e+03,4.739299314991940015e+00
9.917320087499441797e+03,4.738923708603495655e+00
9.917320109145124661e+03,4.738548116582663283e+00
9.917320130790807525e+03,4.738172538929514843e+00
9.917320152436490389e+03,4.737796975644143593e+00
9.917320174082173253e+03,4.737421426726636575e+00
9.917320195727857936e+03,4.737045892145493653e+00
9.917320217373540800e+03,4.736670371963940696e+00
9.917320239019223663e+03,4.736294866150479344e+00
9.917320260664906527e+03,4.735919374705202856e+00
9.917320282310589391e+03,4.735543897628181398e+00
9.917320303956272255e+03,4.735168434919517111e+00
9.917320325601955119e+03,4.734792986579273943e+00
9.917320347247637983e+03,4.734417552607543378e+00
9.917320368893322666e+03,4.734042132972851924e+00
9.917320390539005530e+03,4.733666727738385482e+00
9.917320412184688394e+03,4.733291336872683885e+00
9.917320433830371257e+03,4.732915960375809306e+00
9.917320455476054121e+03,4.732540598247855890e+00
9.917320477121736985e+03,4.732165250488910679e+00
9.917320498767419849e+03,4.731789917099035847e+00
9.917320520413102713e+03,4.731414598078333533e+00
9.917320542058787396e+03,4.731039293395335577e+00
9.917320563704470260e+03,4.730664003113212779e+00
9.917320585350153124e+03,4.730288727200496979e+00
9.917320606995835988e+03,4.729913465657274330e+00
9.917320628641518852e+03,4.729538218483624767e+00
9.917320650287201715e+03,4.729162985679632669e+00
9.917320671932884579e+03,4.728787767245376195e+00
9.917320693578567443e+03,4.728412563180943273e+00
9.917320715224250307e+03,4.728037373486411177e+00
9.917320736869934990e+03,4.727662198130343718e+00
9.917320758515617854e+03,4.727287037175855744e+00
9.917320780161300718e+03,4.726911890591519949e+00
9.917320801806983582e+03,4.726536758377414493e+00
9.917320823452666446e+03,4.726161640533633523e+00
9.917320845098349309e+03,4.725786537060231218e+00
9.917320866744032173e+03,4.725411447957301725e+00
9.917320888389715037e+03,4.725036373224939190e+00
9.917320910035399720e+03,4.724661312831690552e+00
9.917320931681082584e+03,4.724286266840689308e+00
9.917320953326765448e+03,4.723911235220482396e+00
9.917320974972448312e+03,4.723536217971163964e+00
9.917320996618131176e+03,4.723161215092811283e+00
9.917321018263814040e+03,4.722786226585504288e+00
9.917321039909496903e+03,4.722411252449328245e+00
9.917321061555179767e+03,4.722036292684362202e+00
9.917321083200864450e+03,4.721661347259191288e+00
9.917321104846547314e+03,4.721286416236894823e+00
9.917321126492230178e+03,4.720911499586058824e+00
9.917321148137913042e+03,4.720536597306752569e+00
9.917321169783595906e+03,4.720161709399079975e+00
9.917321191429278770e+03,4.719786835863110319e+00
9.917321213074961634e+03,4.719411976698913769e+00
9.917321234720644497e+03,4.719037131906593352e+00
9.917321256366329180e+03,4.718662301454719099e+00
9.917321278012012044e+03,4.718287485406377435e+00
9.917321299657694908e+03,4.717912683730137502e+00
9.917321321303377772e+03,4.717537896426103217e+00
9.917321342949060636e+03,4.717163123494343857e+00
9.917321364594743500e+03,4.716788364934929589e+00
9.917321386240426364e+03,4.716413620747963442e+00
9.917321407886109228e+03,4.716038890933514693e+00
9.917321429531793910e+03,4.715664175460179131e+00
9.917321451177476774e+03,4.715289474391018310e+00
9.917321472823159638e+03,4.714914787694618248e+00
9.917321494468842502e+03,4.714540115371072204e+00
9.917321516114525366e+03,4.714165457420461003e+00
9.917321537760208230e+03,4.713790813842852145e+00
9.917321559405891094e+03,4.713416184638334450e+00
9.917321581051573958e+03,4.713041569806993181e+00
9.917321602697258641e+03,4.712666969317437449e+00
9.917321624342941504e+03,4.712292383232691506e+00
9.917321645988624368e+03,4.711917811521364463e+00
9.917321667634307232e+03,4.711543254183550467e+00
9.917321689279990096e+03,4.711168711219305472e+00
9.917321710925672960e+03,4.710794182628736948e+00
9.917321732571355824e+03,4.710419668411901739e+00
9.917321754217038688e+03,4.710045168568908203e+00
9.917321775862721552e+03,4.709670683099820288e+00
9.917321797508406235e+03,4.709296211973255986e+00
9.917321819154089098e+03,4.708921755252235997e+00
9.917321840799771962e+03,4.708547312905364990e+00
9.917321862445454826e+03,4.708172884932742441e+00
9.917321884091137690e+03,4.707798471334433188e+00
9.917321905736820554e+03,4.707424072110522495e+00
9.917321927382503418e+03,4.707049687261096516e+00
9.917321949028186282e+03,4.706675316786234298e+00
9.917321970673870965e+03,4.706300960654552945e+00
9.917321992319553829e+03,4.705926618929066940e+00
9.917322013965236692e+03,4.705552291578388058e+00
9.917322035610919556e+03,4.705177978602600675e+00
9.917322057256602420e+03,4.704803680001783839e+00
9.917322078902285284e+03,4.704429395776016598e+00
9.917322100547968148e+03,4.704055125925392211e+00
9.917322122193651012e+03,4.703680870449980844e+00
9.917322143839335695e+03,4.703306629318425358e+00
9.917322165485018559e+03,4.702932402593692274e+00
9.917322187130701423e+03,4.702558190244431557e+00
9.917322208776384286e+03,4.702183992270705382e+00
