Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.027130939716763714e+04,2.652887468141611027e+00
1.027130956243879336e+04,2.652887468274449212e+00
1.027130972770995140e+04,2.652887468407405080e+00
1.027130989298110762e+04,2.652887468540479077e+00
1.027131005825226384e+04,2.652887468673670757e+00
1.027131022352342006e+04,2.652887468806979232e+00
1.027131038879457810e+04,2.652887468940405835e+00
1.027131055406573432e+04,2.652887469073950566e+00
1.027131071933689054e+04,2.652887469207612980e+00
1.027131088460804858e+04,2.652887469341392190e+00
1.027131104987920480e+04,2.652887469475289084e+00
1.027131121515036102e+04,2.652887469609304105e+00
1.027131138042151724e+04,2.652887469743436366e+00
1.027131154569267528e+04,2.652887469877686755e+00
1.027131171096383150e+04,2.652887470012054383e+00
1.027131187623498772e+04,2.652887470146539695e+00
1.027131204150614576e+04,2.652887470281142690e+00
1.027131220677730198e+04,2.652887470415863369e+00
1.027131237204845820e+04,2.652887470550701732e+00
1.027131253731961442e+04,2.652887470685657334e+00
1.027131270259077246e+04,2.652887470820731064e+00
1.027131286786192868e+04,2.652887470955922034e+00
1.027131303313308490e+04,2.652887471091231131e+00
1.027131319840424294e+04,2.652887471226657023e+00
1.027131336367539916e+04,2.652887471362201488e+00
1.027131352894655538e+04,2.652887471497863192e+00
1.027131369421771160e+04,2.652887471633642580e+00
1.027131385948886964e+04,2.652887471769539207e+00
1.027131402476002586e+04,2.652887471905553962e+00
1.027131419003118208e+04,2.652887472041686401e+00
1.027131435530234012e+04,2.652887472177935635e+00
1.027131452057349634e+04,2.652887472314303441e+00
1.027131468584465256e+04,2.652887472450788486e+00
1.027131485111580878e+04,2.652887472587390771e+00
1.027131501638696682e+04,2.652887472724111628e+00
1.027131518165812304e+04,2.652887472860949281e+00
1.027131534692927926e+04,2.652887472997904617e+00
1.027131551220043730e+04,2.652887473134978080e+00
1.027131567747159352e+04,2.652887473272168783e+00
1.027131584274274974e+04,2.652887473409476726e+00
1.027131600801390596e+04,2.652887473546903241e+00
1.027131617328506400e+04,2.652887473684446551e+00
1.027131633855622022e+04,2.652887473822107989e+00
1.027131650382737644e+04,2.652887473959886666e+00
1.027131666909853448e+04,2.652887474097783027e+00
1.027131683436969070e+04,2.652887474235797516e+00
1.027131699964084692e+04,2.652887474373928800e+00
1.027131716491200496e+04,2.652887474512178212e+00
1.027131733018316118e+04,2.652887474650545307e+00
1.027131749545431740e+04,2.652887474789030087e+00
1.027131766072547362e+04,2.652887474927632105e+00
1.027131782599663165e+04,2.652887475066351364e+00
1.027131799126778787e+04,2.652887475205189194e+00
1.027131815653894409e+04,2.652887475344144264e+00
1.027131832181010213e+04,2.652887475483217017e+00
1.027131848708125835e+04,2.652887475622407010e+00
1.027131865235241457e+04,2.652887475761714686e+00
1.027131881762357079e+04,2.652887475901140490e+00
1.027131898289472883e+04,2.652887476040683534e+00
1.027131914816588505e+04,2.652887476180343818e+00
1.027131931343704127e+04,2.652887476320122673e+00
1.027131947870819931e+04,2.652887476460018767e+00
1.027131964397935553e+04,2.652887476600032102e+00
1.027131980925051175e+04,2.652887476740163120e+00
1.027131997452166797e+04,2.652887476880412265e+00
1.027132013979282601e+04,2.652887477020778650e+00
1.027132030506398223e+04,2.652887477161262719e+00
1.027132047033513845e+04,2.652887477301864028e+00
1.027132063560629649e+04,2.652887477442583464e+00
1.027132080087745271e+04,2.652887477583420139e+00
1.027132096614860893e+04,2.652887477724374499e+00
1.027132113141976515e+04,2.652887477865446542e+00
1.027132129669092319e+04,2.652887478006635824e+00
1.027132146196207941e+04,2.652887478147943678e+00
1.027132162723323563e+04,2.652887478289368328e+00
1.027132179250439367e+04,2.652887478430910662e+00
1.027132195777554989e+04,2.652887478572570679e+00
1.027132212304670611e+04,2.652887478714348379e+00
1.027132228831786233e+04,2.652887478856243764e+00
1.027132245358902037e+04,2.652887478998256832e+00
1.027132261886017659e+04,2.652887479140387139e+00
1.027132278413133281e+04,2.652887479282635130e+00
1.027132294940249085e+04,2.652887479425000805e+00
1.027132311467364707e+04,2.652887479567484164e+00
1.027132327994480329e+04,2.652887479710084762e+00
1.027132344521595951e+04,2.652887479852803043e+00
1.027132361048711755e+04,2.652887479995639453e+00
1.027132377575827377e+04,2.652887480138593101e+00
1.027132394102942999e+04,2.652887480281664434e+00
1.027132410630058803e+04,2.652887480424853450e+00
1.027132427157174425e+04,2.652887480568159706e+00
1.027132443684290047e+04,2.652887480711584089e+00
1.027132460211405851e+04,2.652887480855125268e+00
1.027132476738521473e+04,2.652887480998785019e+00
1.027132493265637095e+04,2.652887481142561565e+00
1.027132509792752717e+04,2.652887481286456239e+00
1.027132526319868521e+04,2.652887481430468597e+00
1.027132542846984143e+04,2.652887481574598194e+00
1.027132559374099765e+04,2.652887481718845475e+00
1.027132575901215569e+04,2.652887481863210439e+00
1.027132592428331191e+04,2.652887482007692199e+00
1.027132608955446813e+04,2.652887482152292975e+00
1.027132625482562435e+04,2.652887482297010102e+00
1.027132642009678239e+04,2.652887482441845801e+00
1.027132658536793861e+04,2.652887482586798296e+00
1.027132675063909483e+04,2.652887482731868918e+00
1.027132691591025286e+04,2.652887482877056780e+00
1.027132708118140908e+04,2.652887483022362325e+00
1.027132724645256530e+04,2.652887483167785998e+00
1.027132741172372153e+04,2.652887483313326467e+00
1.027132757699487956e+04,2.652887483458985063e+00
1.027132774226603578e+04,2.652887483604760899e+00
1.027132790753719200e+04,2.652887483750653974e+00
1.027132807280835004e+04,2.652887483896665621e+00
1.027132823807950626e+04,2.652887484042794064e+00
1.027132840335066248e+04,2.652887484189040190e+00
1.027132856862181870e+04,2.652887484335404444e+00
1.027132873389297674e+04,2.652887484481885938e+00
1.027132889916413296e+04,2.652887484628485115e+00
1.027132906443528918e+04,2.652887484775201532e+00
1.027132922970644722e+04,2.652887484922035632e+00
1.027132939497760344e+04,2.652887485068987861e+00
1.027132956024875966e+04,2.652887485216056884e+00
1.027132972551991588e+04,2.652887485363244036e+00
1.027132989079107392e+04,2.652887485510548427e+00
1.027133005606223014e+04,2.652887485657970501e+00
1.027133022133338636e+04,2.652887485805510703e+00
1.027133038660454440e+04,2.652887485953167701e+00
1.027133055187570062e+04,2.652887486100942827e+00
1.027133071714685684e+04,2.652887486248835192e+00
1.027133088241801306e+04,2.652887486396845240e+00
1.027133104768917110e+04,2.652887486544972973e+00
1.027133121296032732e+04,2.652887486693218388e+00
1.027133137823148354e+04,2.652887486841581044e+00
1.027133154350264158e+04,2.652887486990061827e+00
1.027133170877379780e+04,2.652887487138659406e+00
1.027133187404495402e+04,2.652887487287375112e+00
1.027133203931611024e+04,2.652887487436208058e+00
1.027133220458726828e+04,2.652887487585158688e+00
1.027133236985842450e+04,2.652887487734227445e+00
1.027133253512958072e+04,2.652887487883412998e+00
1.027133270040073876e+04,2.652887488032716679e+00
1.027133286567189498e+04,2.652887488182137599e+00
1.027133303094305120e+04,2.652887488331676202e+00
1.027133319621420924e+04,2.652887488481332490e+00
1.027133336148536546e+04,2.652887488631106017e+00
1.027133352675652168e+04,2.652887488780997671e+00
1.027133369202767790e+04,2.652887488931006121e+00
1.027133385729883594e+04,2.652887489081132699e+00
1.027133402256999216e+04,2.652887489231376961e+00
1.027133418784114838e+04,2.652887489381738462e+00
1.027133435311230642e+04,2.652887489532217202e+00
1.027133451838346264e+04,2.652887489682814515e+00
1.027133468365461886e+04,2.652887489833529067e+00
1.027133484892577508e+04,2.652887489984360414e+00
1.027133501419693312e+04,2.652887490135309889e+00
1.027133517946808934e+04,2.652887490286377048e+00
1.027133534473924556e+04,2.652887490437561446e+00
1.027133551001040360e+04,2.652887490588863528e+00
1.027133567528155982e+04,2.652887490740283738e+00
1.027133584055271604e+04,2.652887490891821187e+00
1.027133600582387226e+04,2.652887491043475432e+00
1.027133617109503029e+04,2.652887491195248693e+00
1.027133633636618652e+04,2.652887491347137860e+00
1.027133650163734274e+04,2.652887491499146044e+00
1.027133666690850077e+04,2.652887491651271024e+00
1.027133683217965699e+04,2.652887491803513687e+00
1.027133699745081321e+04,2.652887491955873589e+00
1.027133716272196943e+04,2.652887492108351619e+00
1.027133732799312747e+04,2.652887492260946889e+00
1.027133749326428369e+04,2.652887492413659842e+00
1.027133765853543991e+04,2.652887492566490923e+00
1.027133782380659795e+04,2.652887492719438800e+00
1.027133798907775417e+04,2.652887492872504360e+00
1.027133815434891039e+04,2.652887493025687160e+00
1.027133831962006661e+04,2.652887493178988088e+00
1.027133848489122465e+04,2.652887493332406255e+00
1.027133865016238087e+04,2.652887493485942549e+00
1.027133881543353709e+04,2.652887493639596084e+00
1.027133898070469513e+04,2.652887493793367302e+00
1.027133914597585135e+04,2.652887493947255315e+00
1.027133931124700757e+04,2.652887494101261456e+00
1.027133947651816379e+04,2.652887494255385281e+00
1.027133964178932183e+04,2.652887494409626346e+00
1.027133980706047805e+04,2.652887494563985094e+00
1.027133997233163427e+04,2.652887494718461969e+00
1.027134013760279231e+04,2.652887494873055640e+00
1.027134030287394853e+04,2.652887495027766995e+00
1.027134046814510475e+04,2.652887495182596034e+00
1.027134063341626279e+04,2.652887495337542756e+00
1.027134079868741901e+04,2.652887495492606718e+00
1.027134096395857523e+04,2.652887495647788363e+00
1.027134112922973145e+04,2.652887495803087248e+00
1.027134129450088949e+04,2.652887495958504260e+00
1.027134145977204571e+04,2.652887496114038957e+00
1.027134162504320193e+04,2.652887496269690892e+00
1.027134179031435997e+04,2.652887496425459624e+00
1.027134195558551619e+04,2.652887496581346483e+00
1.027134212085667241e+04,2.652887496737351469e+00
1.027134228612782863e+04,2.652887496893473251e+00
1.027134245139898667e+04,2.652887497049713161e+00
1.027134261667014289e+04,2.652887497206069867e+00
1.027134278194129911e+04,2.652887497362544700e+00
1.027134294721245715e+04,2.652887497519137217e+00
1.027134311248361337e+04,2.652887497675846973e+00
1.027134327775476959e+04,2.652887497832674413e+00
1.027134344302592581e+04,2.652887497989619092e+00
1.027134360829708385e+04,2.652887498146681899e+00
1.027134377356824007e+04,2.652887498303861502e+00
1.027134393883939629e+04,2.652887498461159232e+00
1.027134410411055433e+04,2.652887498618574202e+00
1.027134426938171055e+04,2.652887498776106856e+00
1.027134443465286677e+04,2.652887498933756749e+00
1.027134459992402299e+04,2.652887499091524770e+00
1.027134476519518103e+04,2.652887499249410030e+00
1.027134493046633725e+04,2.652887499407412975e+00
1.027134509573749347e+04,2.652887499565533158e+00
1.027134526100865151e+04,2.652887499723771025e+00
1.027134542627980773e+04,2.652887499882126576e+00
1.027134559155096395e+04,2.652887500040599367e+00
1.027134575682212017e+04,2.652887500199189841e+00
1.027134592209327820e+04,2.652887500357897999e+00
1.027134608736443442e+04,2.652887500516723840e+00
1.027134625263559064e+04,2.652887500675666477e+00
1.027134641790674868e+04,2.652887500834727241e+00
1.027134658317790490e+04,2.652887500993905245e+00
1.027134674844906112e+04,2.652887501153200933e+00
1.027134691372021734e+04,2.652887501312614305e+00
1.027134707899137538e+04,2.652887501472144915e+00
1.027134724426253160e+04,2.652887501631793654e+00
1.027134740953368782e+04,2.652887501791559188e+00
1.027134757480484586e+04,2.652887501951442406e+00
1.027134774007600208e+04,2.652887502111443307e+00
1.027134790534715830e+04,2.652887502271561893e+00
1.027134807061831634e+04,2.652887502431798161e+00
1.027134823588947256e+04,2.652887502592151669e+00
1.027134840116062878e+04,2.652887502752622417e+00
1.027134856643178500e+04,2.652887502913210849e+00
1.027134873170294304e+04,2.652887503073917408e+00
1.027134889697409926e+04,2.652887503234740763e+00
1.027134906224525548e+04,2.652887503395682245e+00
1.027134922751641352e+04,2.652887503556740523e+00
1.027134939278756974e+04,2.652887503717916928e+00
1.027134955805872596e+04,2.652887503879210573e+00
1.027134972332988218e+04,2.652887504040621902e+00
1.027134988860104022e+04,2.652887504202150915e+00
1.027135005387219644e+04,2.652887504363797166e+00
1.027135021914335266e+04,2.652887504525561102e+00
1.027135038441451070e+04,2.652887504687442277e+00
1.027135054968566692e+04,2.652887504849441136e+00
1.027135071495682314e+04,2.652887505011557234e+00
1.027135088022797936e+04,2.652887505173791460e+00
1.027135104549913740e+04,2.652887505336143370e+00
1.027135121077029362e+04,2.652887505498612075e+00
1.027135137604144984e+04,2.652887505661198464e+00
1.027135154131260788e+04,2.652887505823902536e+00
1.027135170658376410e+04,2.652887505986723848e+00
1.027135187185492032e+04,2.652887506149662844e+00
1.027135203712607654e+04,2.652887506312719967e+00
1.027135220239723458e+04,2.652887506475893886e+00
1.027135236766839080e+04,2.652887506639185489e+00
1.027135253293954702e+04,2.652887506802594775e+00
1.027135269821070506e+04,2.652887506966121745e+00
1.027135286348186128e+04,2.652887507129765954e+00
1.027135302875301750e+04,2.652887507293527403e+00
1.027135319402417372e+04,2.652887507457406535e+00
1.027135335929533176e+04,2.652887507621403795e+00
1.027135352456648798e+04,2.652887507785517851e+00
1.027135368983764420e+04,2.652887507949749590e+00
1.027135385510880224e+04,2.652887508114098569e+00
1.027135402037995846e+04,2.652887508278565232e+00
1.027135418565111468e+04,2.652887508443149578e+00
1.027135435092227090e+04,2.652887508607851608e+00
1.027135451619342894e+04,2.652887508772671321e+00
1.027135468146458516e+04,2.652887508937607830e+00
1.027135484673574138e+04,2.652887509102662023e+00
1.027135501200689941e+04,2.652887509267833899e+00
1.027135517727805563e+04,2.652887509433123459e+00
1.027135534254921185e+04,2.652887509598530702e+00
1.027135550782036808e+04,2.652887509764055185e+00
1.027135567309152611e+04,2.652887509929696908e+00
1.027135583836268233e+04,2.652887510095456314e+00
1.027135600363383855e+04,2.652887510261332960e+00
1.027135616890499659e+04,2.652887510427327733e+00
1.027135633417615281e+04,2.652887510593439302e+00
1.027135649944730903e+04,2.652887510759668999e+00
1.027135666471846707e+04,2.652887510926015935e+00
1.027135682998962329e+04,2.652887511092480555e+00
1.027135699526077951e+04,2.652887511259062414e+00
1.027135716053193573e+04,2.652887511425761957e+00
1.027135732580309377e+04,2.652887511592578740e+00
1.027135749107424999e+04,2.652887511759513650e+00
1.027135765634540621e+04,2.652887511926565356e+00
1.027135782161656425e+04,2.652887512093734745e+00
1.027135798688772047e+04,2.652887512261021818e+00
1.027135815215887669e+04,2.652887512428426575e+00
1.027135831743003291e+04,2.652887512595948571e+00
1.027135848270119095e+04,2.652887512763587807e+00
1.027135864797234717e+04,2.652887512931344727e+00
1.027135881324350339e+04,2.652887513099219330e+00
1.027135897851466143e+04,2.652887513267211617e+00
1.027135914378581765e+04,2.652887513435320699e+00
1.027135930905697387e+04,2.652887513603547909e+00
1.027135947432813009e+04,2.652887513771892358e+00
1.027135963959928813e+04,2.652887513940354491e+00
1.027135980487044435e+04,2.652887514108933864e+00
1.027135997014160057e+04,2.652887514277630920e+00
1.027136013541275861e+04,2.652887514446445216e+00
1.027136030068391483e+04,2.652887514615376752e+00
1.027136046595507105e+04,2.652887514784426859e+00
1.027136063122622727e+04,2.652887514953593762e+00
1.027136079649738531e+04,2.652887515122877904e+00
1.027136096176854153e+04,2.652887515292280174e+00
1.027136112703969775e+04,2.652887515461799239e+00
1.027136129231085579e+04,2.652887515631436433e+00
1.027136145758201201e+04,2.652887515801190865e+00
1.027136162285316823e+04,2.652887515971062982e+00
1.027136178812432445e+04,2.652887516141052338e+00
1.027136195339548249e+04,2.652887516311159377e+00
1.027136211866663871e+04,2.652887516481383212e+00
1.027136228393779493e+04,2.652887516651725175e+00
1.027136244920895297e+04,2.652887516822184821e+00
1.027136261448010919e+04,2.652887516992761707e+00
1.027136277975126541e+04,2.652887517163455389e+00
1.027136294502242163e+04,2.652887517334267642e+00
1.027136311029357967e+04,2.652887517505197135e+00
1.027136327556473589e+04,2.652887517676243423e+00
1.027136344083589211e+04,2.652887517847408283e+00
1.027136360610705015e+04,2.652887518018689494e+00
1.027136377137820637e+04,2.652887518190088834e+00
1.027136393664936259e+04,2.652887518361605856e+00
1.027136410192052062e+04,2.652887518533240119e+00
1.027136426719167684e+04,2.652887518704991621e+00
1.027136443246283307e+04,2.652887518876860806e+00
1.027136459773398929e+04,2.652887519048847231e+00
1.027136476300514732e+04,2.652887519220951340e+00
1.027136492827630354e+04,2.652887519393173132e+00
1.027136509354745976e+04,2.652887519565512164e+00
1.027136525881861780e+04,2.652887519737968880e+00
1.027136542408977402e+04,2.652887519910543279e+00
1.027136558936093024e+04,2.652887520083234030e+00
1.027136575463208646e+04,2.652887520256043796e+00
1.027136591990324450e+04,2.652887520428970358e+00
1.027136608517440072e+04,2.652887520602014160e+00
1.027136625044555694e+04,2.652887520775175201e+00
1.027136641571671498e+04,2.652887520948454370e+00
1.027136658098787120e+04,2.652887521121850778e+00
1.027136674625902742e+04,2.652887521295364426e+00
1.027136691153018364e+04,2.652887521468995757e+00
1.027136707680134168e+04,2.652887521642744773e+00
1.027136724207249790e+04,2.652887521816610583e+00
1.027136740734365412e+04,2.652887521990594966e+00
1.027136757261481216e+04,2.652887522164696144e+00
1.027136773788596838e+04,2.652887522338914561e+00
1.027136790315712460e+04,2.652887522513250662e+00
1.027136806842828082e+04,2.652887522687704447e+00
1.027136823369943886e+04,2.652887522862275471e+00
1.027136839897059508e+04,2.652887523036964623e+00
1.027136856424175130e+04,2.652887523211770127e+00
1.027136872951290934e+04,2.652887523386693758e+00
1.027136889478406556e+04,2.652887523561734628e+00
1.027136906005522178e+04,2.652887523736893183e+00
