Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.917314481267521842e+03,3.860185805558796979e+00
9.917314502913204706e+03,3.860185801609692380e+00
9.917314524558887570e+03,3.860185797660849794e+00
9.917314546204572252e+03,3.860185793712269664e+00
9.917314567850255116e+03,3.860185789763951103e+00
9.917314589495937980e+03,3.860185785815894555e+00
9.917314611141620844e+03,3.860185781868100463e+00
9.917314632787303708e+03,3.860185777920567940e+00
9.917314654432986572e+03,3.860185773973297430e+00
9.917314676078669436e+03,3.860185770026288044e+00
9.917314697724352300e+03,3.860185766079542447e+00
9.917314719370036983e+03,3.860185762133057086e+00
9.917314741015719846e+03,3.860185758186834626e+00
9.917314762661402710e+03,3.860185754240874179e+00
9.917314784307085574e+03,3.860185750295176632e+00
9.917314805952768438e+03,3.860185746349739322e+00
9.917314827598451302e+03,3.860185742404565357e+00
9.917314849244134166e+03,3.860185738459652960e+00
9.917314870889817030e+03,3.860185734515002576e+00
9.917314892535501713e+03,3.860185730570613760e+00
9.917314914181184577e+03,3.860185726626488290e+00
9.917314935826867440e+03,3.860185722682623943e+00
9.917314957472550304e+03,3.860185718739022054e+00
9.917314979118233168e+03,3.860185714795681733e+00
9.917315000763916032e+03,3.860185710852603425e+00
9.917315022409598896e+03,3.860185706909788017e+00
9.917315044055281760e+03,3.860185702967233734e+00
9.917315065700966443e+03,3.860185699024942352e+00
9.917315087346649307e+03,3.860185695082912094e+00
9.917315108992332171e+03,3.860185691141144293e+00
9.917315130638015034e+03,3.860185687199638949e+00
9.917315152283697898e+03,3.860185683258396061e+00
9.917315173929380762e+03,3.860185679317414298e+00
9.917315195575063626e+03,3.860185675376695436e+00
9.917315217220746490e+03,3.860185671436238586e+00
9.917315238866429354e+03,3.860185667496043749e+00
9.917315260512114037e+03,3.860185663556110036e+00
9.917315282157796901e+03,3.860185659616439668e+00
9.917315303803479765e+03,3.860185655677030869e+00
9.917315325449162629e+03,3.860185651737884527e+00
9.917315347094845492e+03,3.860185647799000641e+00
9.917315368740528356e+03,3.860185643860377880e+00
9.917315390386211220e+03,3.860185639922018019e+00
9.917315412031894084e+03,3.860185635983920616e+00
9.917315433677578767e+03,3.860185632046084780e+00
9.917315455323261631e+03,3.860185628108510958e+00
9.917315476968944495e+03,3.860185624171199148e+00
9.917315498614627359e+03,3.860185620234150239e+00
9.917315520260310223e+03,3.860185616297363342e+00
9.917315541905993086e+03,3.860185612360838459e+00
9.917315563551675950e+03,3.860185608424576031e+00
9.917315585197358814e+03,3.860185604488575173e+00
9.917315606843043497e+03,3.860185600552836327e+00
9.917315628488726361e+03,3.860185596617360826e+00
9.917315650134409225e+03,3.860185592682146893e+00
9.917315671780092089e+03,3.860185588747194974e+00
9.917315693425774953e+03,3.860185584812505510e+00
9.917315715071457817e+03,3.860185580878078060e+00
9.917315736717140680e+03,3.860185576943913066e+00
9.917315758362823544e+03,3.860185573010010529e+00
9.917315780008508227e+03,3.860185569076369116e+00
9.917315801654191091e+03,3.860185565142991049e+00
9.917315823299873955e+03,3.860185561209875438e+00
9.917315844945556819e+03,3.860185557277020951e+00
9.917315866591239683e+03,3.860185553344429366e+00
9.917315888236922547e+03,3.860185549412100681e+00
9.917315909882605411e+03,3.860185545480033120e+00
9.917315931528288274e+03,3.860185541548228461e+00
9.917315953173972957e+03,3.860185537616685369e+00
9.917315974819655821e+03,3.860185533685404735e+00
9.917315996465338685e+03,3.860185529754387002e+00
9.917316018111021549e+03,3.860185525823630837e+00
9.917316039756704413e+03,3.860185521893138016e+00
9.917316061402387277e+03,3.860185517962906321e+00
9.917316083048070141e+03,3.860185514032936638e+00
9.917316104693753005e+03,3.860185510103230744e+00
9.917316126339437687e+03,3.860185506173785974e+00
9.917316147985120551e+03,3.860185502244604105e+00
9.917316169630803415e+03,3.860185498315683805e+00
9.917316191276486279e+03,3.860185494387026850e+00
9.917316212922169143e+03,3.860185490458631019e+00
9.917316234567852007e+03,3.860185486530498533e+00
9.917316256213534871e+03,3.860185482602628504e+00
9.917316277859217735e+03,3.860185478675020487e+00
9.917316299504900599e+03,3.860185474747674039e+00
9.917316321150585281e+03,3.860185470820590492e+00
9.917316342796268145e+03,3.860185466893769402e+00
9.917316364441951009e+03,3.860185462967210768e+00
9.917316386087633873e+03,3.860185459040914147e+00
9.917316407733316737e+03,3.860185455114879538e+00
9.917316429378999601e+03,3.860185451189108718e+00
9.917316451024682465e+03,3.860185447263599023e+00
9.917316472670365329e+03,3.860185443338351341e+00
9.917316494316050012e+03,3.860185439413367003e+00
9.917316515961732875e+03,3.860185435488644234e+00
9.917316537607415739e+03,3.860185431564184366e+00
9.917316559253098603e+03,3.860185427639986955e+00
9.917316580898781467e+03,3.860185423716052000e+00
9.917316602544464331e+03,3.860185419792379946e+00
9.917316624190147195e+03,3.860185415868969461e+00
9.917316645835830059e+03,3.860185411945820988e+00
9.917316667481514742e+03,3.860185408022935860e+00
9.917316689127197606e+03,3.860185404100312745e+00
9.917316710772880469e+03,3.860185400177952086e+00
9.917316732418563333e+03,3.860185396255853885e+00
9.917316754064246197e+03,3.860185392334017696e+00
9.917316775709929061e+03,3.860185388412443963e+00
9.917316797355611925e+03,3.860185384491133131e+00
9.917316819001294789e+03,3.860185380570084757e+00
9.917316840646979472e+03,3.860185376649298838e+00
9.917316862292662336e+03,3.860185372728774933e+00
9.917316883938345200e+03,3.860185368808513484e+00
9.917316905584028063e+03,3.860185364888514936e+00
9.917316927229710927e+03,3.860185360968778845e+00
9.917316948875393791e+03,3.860185357049305210e+00
9.917316970521076655e+03,3.860185353130093588e+00
9.917316992166759519e+03,3.860185349211145311e+00
9.917317013812444202e+03,3.860185345292458159e+00
9.917317035458127066e+03,3.860185341374034351e+00
9.917317057103809930e+03,3.860185337455873000e+00
9.917317078749492794e+03,3.860185333537974550e+00
9.917317100395175657e+03,3.860185329620337225e+00
9.917317122040858521e+03,3.860185325702963688e+00
9.917317143686541385e+03,3.860185321785853052e+00
9.917317165332224249e+03,3.860185317869003541e+00
9.917317186977908932e+03,3.860185313952416486e+00
9.917317208623591796e+03,3.860185310036093664e+00
9.917317230269274660e+03,3.860185306120031967e+00
9.917317251914957524e+03,3.860185302204232727e+00
9.917317273560640388e+03,3.860185298288696387e+00
9.917317295206323251e+03,3.860185294373423392e+00
9.917317316852006115e+03,3.860185290458411522e+00
9.917317338497688979e+03,3.860185286543663441e+00
9.917317360143371843e+03,3.860185282629176928e+00
9.917317381789056526e+03,3.860185278714953316e+00
9.917317403434739390e+03,3.860185274800992161e+00
9.917317425080422254e+03,3.860185270887293907e+00
9.917317446726105118e+03,3.860185266973858553e+00
9.917317468371787982e+03,3.860185263060684324e+00
9.917317490017470845e+03,3.860185259147773884e+00
9.917317511663153709e+03,3.860185255235125901e+00
9.917317533308836573e+03,3.860185251322740818e+00
9.917317554954521256e+03,3.860185247410617748e+00
9.917317576600204120e+03,3.860185243498756691e+00
9.917317598245886984e+03,3.860185239587158978e+00
9.917317619891569848e+03,3.860185235675823723e+00
9.917317641537252712e+03,3.860185231764751368e+00
9.917317663182935576e+03,3.860185227853941470e+00
9.917317684828618439e+03,3.860185223943394472e+00
9.917317706474301303e+03,3.860185220033109044e+00
9.917317728119985986e+03,3.860185216123086960e+00
9.917317749765668850e+03,3.860185212213327777e+00
9.917317771411351714e+03,3.860185208303830606e+00
9.917317793057034578e+03,3.860185204394597225e+00
9.917317814702717442e+03,3.860185200485624968e+00
9.917317836348400306e+03,3.860185196576916500e+00
9.917317857994083170e+03,3.860185192668470489e+00
9.917317879639766034e+03,3.860185188760286490e+00
9.917317901285450716e+03,3.860185184852365392e+00
9.917317922931133580e+03,3.860185180944706751e+00
9.917317944576816444e+03,3.860185177037311899e+00
9.917317966222499308e+03,3.860185173130178615e+00
9.917317987868182172e+03,3.860185169223308232e+00
9.917318009513865036e+03,3.860185165316700751e+00
9.917318031159547900e+03,3.860185161410356169e+00
9.917318052805230764e+03,3.860185157504273601e+00
9.917318074450915447e+03,3.860185153598453489e+00
9.917318096096598310e+03,3.860185149692897166e+00
9.917318117742281174e+03,3.860185145787603300e+00
9.917318139387964038e+03,3.860185141882572335e+00
9.917318161033646902e+03,3.860185137977803382e+00
9.917318182679329766e+03,3.860185134073297331e+00
9.917318204325012630e+03,3.860185130169053735e+00
9.917318225970695494e+03,3.860185126265073485e+00
9.917318247616380177e+03,3.860185122361355248e+00
9.917318269262063041e+03,3.860185118457900355e+00
9.917318290907745904e+03,3.860185114554708807e+00
9.917318312553428768e+03,3.860185110651778828e+00
9.917318334199111632e+03,3.860185106749111750e+00
9.917318355844794496e+03,3.860185102846707572e+00
9.917318377490477360e+03,3.860185098944566739e+00
9.917318399136160224e+03,3.860185095042687919e+00
9.917318420781843088e+03,3.860185091141072444e+00
9.917318442427527771e+03,3.860185087239718982e+00
9.917318464073210635e+03,3.860185083338628864e+00
9.917318485718893498e+03,3.860185079437801647e+00
9.917318507364576362e+03,3.860185075537236887e+00
9.917318529010259226e+03,3.860185071636934584e+00
9.917318550655942090e+03,3.860185067736896070e+00
9.917318572301624954e+03,3.860185063837120012e+00
9.917318593947307818e+03,3.860185059937605967e+00
9.917318615592992501e+03,3.860185056038355267e+00
9.917318637238675365e+03,3.860185052139367468e+00
9.917318658884358229e+03,3.860185048240642125e+00
9.917318680530041092e+03,3.860185044342180127e+00
9.917318702175723956e+03,3.860185040443981030e+00
9.917318723821406820e+03,3.860185036546044390e+00
9.917318745467089684e+03,3.860185032648370651e+00
9.917318767112772548e+03,3.860185028750959368e+00
9.917318788758457231e+03,3.860185024853810987e+00
9.917318810404140095e+03,3.860185020956925950e+00
9.917318832049822959e+03,3.860185017060303814e+00
9.917318853695505823e+03,3.860185013163944134e+00
9.917318875341188686e+03,3.860185009267847800e+00
9.917318896986871550e+03,3.860185005372013478e+00
9.917318918632554414e+03,3.860185001476442501e+00
9.917318940278237278e+03,3.860184997581134425e+00
9.917318961923921961e+03,3.860184993686089694e+00
9.917318983569604825e+03,3.860184989791306975e+00
9.917319005215287689e+03,3.860184985896787602e+00
9.917319026860970553e+03,3.860184982002531129e+00
9.917319048506653417e+03,3.860184978108537113e+00
9.917319070152336280e+03,3.860184974214806441e+00
9.917319091798019144e+03,3.860184970321338671e+00
9.917319113443702008e+03,3.860184966428134246e+00
9.917319135089386691e+03,3.860184962535191833e+00
9.917319156735069555e+03,3.860184958642512765e+00
9.917319178380752419e+03,3.860184954750096598e+00
9.917319200026435283e+03,3.860184950857942887e+00
9.917319221672118147e+03,3.860184946966052966e+00
9.917319243317801011e+03,3.860184943074425501e+00
9.917319264963483874e+03,3.860184939183061381e+00
9.917319286609166738e+03,3.860184935291959274e+00
9.917319308254851421e+03,3.860184931401120068e+00
9.917319329900534285e+03,3.860184927510544206e+00
9.917319351546217149e+03,3.860184923620231690e+00
9.917319373191900013e+03,3.860184919730182074e+00
9.917319394837582877e+03,3.860184915840395803e+00
9.917319416483265741e+03,3.860184911950871989e+00
9.917319438128948605e+03,3.860184908061611075e+00
9.917319459774631468e+03,3.860184904172613063e+00
9.917319481420314332e+03,3.860184900283878395e+00
9.917319503065999015e+03,3.860184896395406184e+00
9.917319524711681879e+03,3.860184892507197763e+00
9.917319546357364743e+03,3.860184888619251353e+00
9.917319568003047607e+03,3.860184884731568289e+00
9.917319589648730471e+03,3.860184880844148569e+00
9.917319611294413335e+03,3.860184876956991751e+00
9.917319632940096199e+03,3.860184873070098277e+00
9.917319654585779062e+03,3.860184869183467260e+00
9.917319676231463745e+03,3.860184865297099144e+00
9.917319697877146609e+03,3.860184861410994817e+00
9.917319719522829473e+03,3.860184857525152946e+00
9.917319741168512337e+03,3.860184853639574420e+00
9.917319762814195201e+03,3.860184849754258796e+00
9.917319784459878065e+03,3.860184845869205184e+00
9.917319806105560929e+03,3.860184841984415804e+00
9.917319827751243793e+03,3.860184838099889770e+00
9.917319849396928475e+03,3.860184834215625749e+00
9.917319871042611339e+03,3.860184830331625072e+00
9.917319892688294203e+03,3.860184826447887740e+00
9.917319914333977067e+03,3.860184822564413754e+00
9.917319935979659931e+03,3.860184818681202668e+00
9.917319957625342795e+03,3.860184814798254482e+00
9.917319979271025659e+03,3.860184810915569198e+00
9.917320000916708523e+03,3.860184807033147258e+00
9.917320022562393206e+03,3.860184803150987776e+00
9.917320044208076069e+03,3.860184799269092082e+00
9.917320065853758933e+03,3.860184795387459733e+00
9.917320087499441797e+03,3.860184791506090285e+00
9.917320109145124661e+03,3.860184787624982850e+00
9.917320130790807525e+03,3.860184783744140091e+00
9.917320152436490389e+03,3.860184779863559790e+00
9.917320174082173253e+03,3.860184775983242389e+00
9.917320195727857936e+03,3.860184772103188777e+00
9.917320217373540800e+03,3.860184768223397178e+00
9.917320239019223663e+03,3.860184764343869812e+00
9.917320260664906527e+03,3.860184760464604459e+00
9.917320282310589391e+03,3.860184756585603338e+00
9.917320303956272255e+03,3.860184752706865563e+00
9.917320325601955119e+03,3.860184748828389800e+00
9.917320347247637983e+03,3.860184744950178271e+00
9.917320368893322666e+03,3.860184741072228753e+00
9.917320390539005530e+03,3.860184737194543025e+00
9.917320412184688394e+03,3.860184733317120642e+00
9.917320433830371257e+03,3.860184729439961604e+00
9.917320455476054121e+03,3.860184725563065022e+00
9.917320477121736985e+03,3.860184721686431786e+00
9.917320498767419849e+03,3.860184717810062338e+00
9.917320520413102713e+03,3.860184713933955347e+00
9.917320542058787396e+03,3.860184710058112145e+00
9.917320563704470260e+03,3.860184706182531844e+00
9.917320585350153124e+03,3.860184702307214444e+00
9.917320606995835988e+03,3.860184698432161277e+00
9.917320628641518852e+03,3.860184694557370566e+00
9.917320650287201715e+03,3.860184690682843645e+00
9.917320671932884579e+03,3.860184686808578736e+00
9.917320693578567443e+03,3.860184682934578060e+00
9.917320715224250307e+03,3.860184679060840729e+00
9.917320736869934990e+03,3.860184675187365411e+00
9.917320758515617854e+03,3.860184671314154325e+00
9.917320780161300718e+03,3.860184667441207029e+00
9.917320801806983582e+03,3.860184663568521746e+00
9.917320823452666446e+03,3.860184659696100251e+00
9.917320845098349309e+03,3.860184655823942101e+00
9.917320866744032173e+03,3.860184651952047741e+00
9.917320888389715037e+03,3.860184648080414949e+00
9.917320910035399720e+03,3.860184644209046834e+00
9.917320931681082584e+03,3.860184640337941619e+00
9.917320953326765448e+03,3.860184636467100194e+00
9.917320974972448312e+03,3.860184632596521226e+00
9.917320996618131176e+03,3.860184628726206046e+00
9.917321018263814040e+03,3.860184624856154212e+00
9.917321039909496903e+03,3.860184620986365722e+00
9.917321061555179767e+03,3.860184617116840133e+00
9.917321083200864450e+03,3.860184613247577445e+00
9.917321104846547314e+03,3.860184609378578102e+00
9.917321126492230178e+03,3.860184605509842992e+00
9.917321148137913042e+03,3.860184601641370783e+00
9.917321169783595906e+03,3.860184597773162363e+00
9.917321191429278770e+03,3.860184593905216399e+00
9.917321213074961634e+03,3.860184590037534669e+00
9.917321234720644497e+03,3.860184586170115839e+00
9.917321256366329180e+03,3.860184582302959466e+00
9.917321278012012044e+03,3.860184578436067770e+00
9.917321299657694908e+03,3.860184574569438976e+00
9.917321321303377772e+03,3.860184570703073081e+00
9.917321342949060636e+03,3.860184566836971420e+00
9.917321364594743500e+03,3.860184562971132660e+00
9.917321386240426364e+03,3.860184559105557245e+00
9.917321407886109228e+03,3.860184555240245619e+00
9.917321429531793910e+03,3.860184551375195561e+00
9.917321451177476774e+03,3.860184547510411068e+00
9.917321472823159638e+03,3.860184543645889477e+00
9.917321494468842502e+03,3.860184539781630786e+00
9.917321516114525366e+03,3.860184535917635440e+00
9.917321537760208230e+03,3.860184532053903883e+00
9.917321559405891094e+03,3.860184528190435671e+00
9.917321581051573958e+03,3.860184524327230360e+00
9.917321602697258641e+03,3.860184520464288394e+00
9.917321624342941504e+03,3.860184516601610660e+00
9.917321645988624368e+03,3.860184512739196272e+00
9.917321667634307232e+03,3.860184508877044784e+00
9.917321689279990096e+03,3.860184505015157086e+00
9.917321710925672960e+03,3.860184501153532288e+00
9.917321732571355824e+03,3.860184497292171724e+00
9.917321754217038688e+03,3.860184493431074504e+00
9.917321775862721552e+03,3.860184489570240185e+00
9.917321797508406235e+03,3.860184485709669655e+00
9.917321819154089098e+03,3.860184481849362470e+00
9.917321840799771962e+03,3.860184477989318186e+00
9.917321862445454826e+03,3.860184474129538135e+00
9.917321884091137690e+03,3.860184470270021428e+00
9.917321905736820554e+03,3.860184466410768511e+00
9.917321927382503418e+03,3.860184462551778495e+00
9.917321949028186282e+03,3.860184458693052267e+00
9.917321970673870965e+03,3.860184454834589385e+00
9.917321992319553829e+03,3.860184450976389847e+00
9.917322013965236692e+03,3.860184447118453654e+00
9.917322035610919556e+03,3.860184443260781251e+00
9.917322057256602420e+03,3.860184439403372636e+00
9.917322078902285284e+03,3.860184435546227366e+00
9.917322100547968148e+03,3.860184431689345441e+00
9.917322122193651012e+03,3.860184427832727305e+00
9.917322143839335695e+03,3.860184423976371626e+00
9.917322165485018559e+03,3.860184420120280624e+00
9.917322187130701423e+03,3.860184416264452523e+00
9.917322208776384286e+03,3.860184412408888655e+00
