Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.065014674977927098e+04,2.559005234860586064e+00
1.065014677106959425e+04,2.559005254947802399e+00
1.065014679235991935e+04,2.559005275032887106e+00
1.065014681365024262e+04,2.559005295115837075e+00
1.065014683494056590e+04,2.559005315196654085e+00
1.065014685623088917e+04,2.559005335275338133e+00
1.065014687752121245e+04,2.559005355351887889e+00
1.065014689881153572e+04,2.559005375426305129e+00
1.065014692010185900e+04,2.559005395498588520e+00
1.065014694139218227e+04,2.559005415568738062e+00
1.065014696268250555e+04,2.559005435636754200e+00
1.065014698397283064e+04,2.559005455702638709e+00
1.065014700526315391e+04,2.559005475766388038e+00
1.065014702655347719e+04,2.559005495828003518e+00
1.065014704784380046e+04,2.559005515887484261e+00
1.065014706913412374e+04,2.559005535944832488e+00
1.065014709042444701e+04,2.559005556000045534e+00
1.065014711171477029e+04,2.559005576053125175e+00
1.065014713300509356e+04,2.559005596104070968e+00
1.065014715429541684e+04,2.559005616152882023e+00
1.065014717558574193e+04,2.559005636199561007e+00
1.065014719687606521e+04,2.559005656244103921e+00
1.065014721816638848e+04,2.559005676286512543e+00
1.065014723945671176e+04,2.559005696326786428e+00
1.065014726074703503e+04,2.559005716364926464e+00
1.065014728203735831e+04,2.559005736400931319e+00
1.065014730332768158e+04,2.559005756434802770e+00
1.065014732461800486e+04,2.559005776466538595e+00
1.065014734590832813e+04,2.559005796496139684e+00
1.065014736719865323e+04,2.559005816523608257e+00
1.065014738848897650e+04,2.559005836548940316e+00
1.065014740977929978e+04,2.559005856572136750e+00
1.065014743106962305e+04,2.559005876593199336e+00
1.065014745235994633e+04,2.559005896612125852e+00
1.065014747365026960e+04,2.559005916628918076e+00
1.065014749494059288e+04,2.559005936643575563e+00
1.065014751623091615e+04,2.559005956656096981e+00
1.065014753752123943e+04,2.559005976666483662e+00
1.065014755881156452e+04,2.559005996674736494e+00
1.065014758010188780e+04,2.559006016680852369e+00
1.065014760139221107e+04,2.559006036684833063e+00
1.065014762268253435e+04,2.559006056686677688e+00
1.065014764397285762e+04,2.559006076686387132e+00
1.065014766526318090e+04,2.559006096683960951e+00
1.065014768655350417e+04,2.559006116679399589e+00
1.065014770784382745e+04,2.559006136672701270e+00
1.065014772913415072e+04,2.559006156663868214e+00
1.065014775042447582e+04,2.559006176652900866e+00
1.065014777171479909e+04,2.559006196639795672e+00
1.065014779300512237e+04,2.559006216624554408e+00
1.065014781429544564e+04,2.559006236607177520e+00
1.065014783558576892e+04,2.559006256587665007e+00
1.065014785687609219e+04,2.559006276566015092e+00
1.065014787816641547e+04,2.559006296542229553e+00
1.065014789945673874e+04,2.559006316516308388e+00
1.065014792074706202e+04,2.559006336488250266e+00
1.065014794203738711e+04,2.559006356458056963e+00
1.065014796332771039e+04,2.559006376425726259e+00
1.065014798461803366e+04,2.559006396391258598e+00
1.065014800590835694e+04,2.559006416354654867e+00
1.065014802719868021e+04,2.559006436315914179e+00
1.065014804848900349e+04,2.559006456275036534e+00
1.065014806977932676e+04,2.559006476232022820e+00
1.065014809106965004e+04,2.559006496186871704e+00
1.065014811235997331e+04,2.559006516139584075e+00
1.065014813365029840e+04,2.559006536090161266e+00
1.065014815494062168e+04,2.559006556038599278e+00
1.065014817623094496e+04,2.559006575984900778e+00
1.065014819752126823e+04,2.559006595929064876e+00
1.065014821881159151e+04,2.559006615871091572e+00
1.065014824010191478e+04,2.559006635810980868e+00
1.065014826139223806e+04,2.559006655748733206e+00
1.065014828268256133e+04,2.559006675684348586e+00
1.065014830397288461e+04,2.559006695617826121e+00
1.065014832526320970e+04,2.559006715549168032e+00
1.065014834655353297e+04,2.559006735478370320e+00
1.065014836784385625e+04,2.559006755405435207e+00
1.065014838913417952e+04,2.559006775330362249e+00
1.065014841042450280e+04,2.559006795253152333e+00
1.065014843171482607e+04,2.559006815173803684e+00
1.065014845300514935e+04,2.559006835092317633e+00
1.065014847429547262e+04,2.559006855008693737e+00
1.065014849558579590e+04,2.559006874922931551e+00
1.065014851687612099e+04,2.559006894835033297e+00
1.065014853816644427e+04,2.559006914744994976e+00
1.065014855945676754e+04,2.559006934652818810e+00
1.065014858074709082e+04,2.559006954558504354e+00
1.065014860203741409e+04,2.559006974462051609e+00
1.065014862332773737e+04,2.559006994363460574e+00
1.065014864461806064e+04,2.559007014262730806e+00
1.065014866590838392e+04,2.559007034159862748e+00
1.065014868719870719e+04,2.559007054054856400e+00
1.065014870848903047e+04,2.559007073947711319e+00
1.065014872977935556e+04,2.559007093838429281e+00
1.065014875106967884e+04,2.559007113727007177e+00
1.065014877236000211e+04,2.559007133613445895e+00
1.065014879365032539e+04,2.559007153497745879e+00
1.065014881494064866e+04,2.559007173379907130e+00
1.065014883623097194e+04,2.559007193259928759e+00
1.065014885752129521e+04,2.559007213137812098e+00
1.065014887881161849e+04,2.559007233013556259e+00
1.065014890010194176e+04,2.559007252887161687e+00
1.065014892139226686e+04,2.559007272758628826e+00
1.065014894268259013e+04,2.559007292627955454e+00
1.065014896397291341e+04,2.559007312495142461e+00
1.065014898526323668e+04,2.559007332360190290e+00
1.065014900655355996e+04,2.559007352223098497e+00
1.065014902784388323e+04,2.559007372083867526e+00
1.065014904913420651e+04,2.559007391942497378e+00
1.065014907042452978e+04,2.559007411798986720e+00
1.065014909171485306e+04,2.559007431653336884e+00
1.065014911300517815e+04,2.559007451505549202e+00
1.065014913429550143e+04,2.559007471355619678e+00
1.065014915558582470e+04,2.559007491203550533e+00
1.065014917687614798e+04,2.559007511049341765e+00
1.065014919816647125e+04,2.559007530892992488e+00
1.065014921945679453e+04,2.559007550734503145e+00
1.065014924074711780e+04,2.559007570573873735e+00
1.065014926203744108e+04,2.559007590411103816e+00
1.065014928332776435e+04,2.559007610246194275e+00
1.065014930461808945e+04,2.559007630079146445e+00
1.065014932590841272e+04,2.559007649909955884e+00
1.065014934719873600e+04,2.559007669738625257e+00
1.065014936848905927e+04,2.559007689565154564e+00
1.065014938977938255e+04,2.559007709389542473e+00
1.065014941106970582e+04,2.559007729211790316e+00
1.065014943236002910e+04,2.559007749031897649e+00
1.065014945365035237e+04,2.559007768849864028e+00
1.065014947494067565e+04,2.559007788665689898e+00
1.065014949623100074e+04,2.559007808479376145e+00
1.065014951752132401e+04,2.559007828290920550e+00
1.065014953881164729e+04,2.559007848100323113e+00
1.065014956010197056e+04,2.559007867907585165e+00
1.065014958139229384e+04,2.559007887712705820e+00
1.065014960268261711e+04,2.559007907515685964e+00
1.065014962397294039e+04,2.559007927316524711e+00
1.065014964526326366e+04,2.559007947115222059e+00
1.065014966655358694e+04,2.559007966911778453e+00
1.065014968784391203e+04,2.559007986706194782e+00
1.065014970913423531e+04,2.559008006498467935e+00
1.065014973042455858e+04,2.559008026288599691e+00
1.065014975171488186e+04,2.559008046076590048e+00
1.065014977300520513e+04,2.559008065862438563e+00
1.065014979429552841e+04,2.559008085646145680e+00
1.065014981558585168e+04,2.559008105427710955e+00
1.065014983687617496e+04,2.559008125207134832e+00
1.065014985816649823e+04,2.559008144984416422e+00
1.065014987945682333e+04,2.559008164759557502e+00
1.065014990074714660e+04,2.559008184532554964e+00
1.065014992203746988e+04,2.559008204303411027e+00
1.065014994332779315e+04,2.559008224072124804e+00
1.065014996461811643e+04,2.559008243838695851e+00
1.065014998590843970e+04,2.559008263603125499e+00
1.065015000719876298e+04,2.559008283365412417e+00
1.065015002848908625e+04,2.559008303125557049e+00
1.065015004977940953e+04,2.559008322883559394e+00
1.065015007106973462e+04,2.559008342639420786e+00
1.065015009236005790e+04,2.559008362393138114e+00
1.065015011365038117e+04,2.559008382144712712e+00
1.065015013494070445e+04,2.559008401894145024e+00
1.065015015623102772e+04,2.559008421641434605e+00
1.065015017752135100e+04,2.559008441386581456e+00
1.065015019881167427e+04,2.559008461129585132e+00
1.065015022010199755e+04,2.559008480870446078e+00
1.065015024139232082e+04,2.559008500609164294e+00
1.065015026268264592e+04,2.559008520345740667e+00
1.065015028397296919e+04,2.559008540080172533e+00
1.065015030526329247e+04,2.559008559812462114e+00
1.065015032655361574e+04,2.559008579542607631e+00
1.065015034784393902e+04,2.559008599270609974e+00
1.065015036913426229e+04,2.559008618996469586e+00
1.065015039042458557e+04,2.559008638720185136e+00
1.065015041171490884e+04,2.559008658441757067e+00
1.065015043300523212e+04,2.559008678161186268e+00
1.065015045429555721e+04,2.559008697878473626e+00
1.065015047558588049e+04,2.559008717593615589e+00
1.065015049687620376e+04,2.559008737306613490e+00
1.065015051816652704e+04,2.559008757017468216e+00
1.065015053945685031e+04,2.559008776726178436e+00
1.065015056074717359e+04,2.559008796432745481e+00
1.065015058203749686e+04,2.559008816137168463e+00
1.065015060332782014e+04,2.559008835839447382e+00
1.065015062461814341e+04,2.559008855539582239e+00
1.065015064590846850e+04,2.559008875237574809e+00
1.065015066719879178e+04,2.559008894933421985e+00
1.065015068848911505e+04,2.559008914627124209e+00
1.065015070977943833e+04,2.559008934318682815e+00
1.065015073106976160e+04,2.559008954008096470e+00
1.065015075236008488e+04,2.559008973695366507e+00
1.065015077365040815e+04,2.559008993380491592e+00
1.065015079494073143e+04,2.559009013063472171e+00
1.065015081623105470e+04,2.559009032744307799e+00
1.065015083752137980e+04,2.559009052423001140e+00
1.065015085881170307e+04,2.559009072099548199e+00
1.065015088010202635e+04,2.559009091773950306e+00
1.065015090139234962e+04,2.559009111446207907e+00
1.065015092268267290e+04,2.559009131116320113e+00
1.065015094397299617e+04,2.559009150784286923e+00
1.065015096526331945e+04,2.559009170450109671e+00
1.065015098655364272e+04,2.559009190113787469e+00
1.065015100784396600e+04,2.559009209775319871e+00
1.065015102913429109e+04,2.559009229434709098e+00
1.065015105042461437e+04,2.559009249091950711e+00
1.065015107171493764e+04,2.559009268747047372e+00
1.065015109300526092e+04,2.559009288399999082e+00
1.065015111429558419e+04,2.559009308050804954e+00
1.065015113558590747e+04,2.559009327699465874e+00
1.065015115687623074e+04,2.559009347345980512e+00
1.065015117816655402e+04,2.559009366990350198e+00
1.065015119945687729e+04,2.559009386632573602e+00
1.065015122074720239e+04,2.559009406272653830e+00
1.065015124203752566e+04,2.559009425910586000e+00
1.065015126332784894e+04,2.559009445546372774e+00
1.065015128461817221e+04,2.559009465180013265e+00
1.065015130590849549e+04,2.559009484811508361e+00
1.065015132719881876e+04,2.559009504440856730e+00
1.065015134848914204e+04,2.559009524068059260e+00
1.065015136977946531e+04,2.559009543693115951e+00
1.065015139106978859e+04,2.559009563316026803e+00
1.065015141236011368e+04,2.559009582936792260e+00
1.065015143365043696e+04,2.559009602555410101e+00
1.065015145494076023e+04,2.559009622171881659e+00
1.065015147623108351e+04,2.559009641786206934e+00
1.065015149752140678e+04,2.559009661398385038e+00
1.065015151881173006e+04,2.559009681008417303e+00
1.065015154010205333e+04,2.559009700616302840e+00
1.065015156139237661e+04,2.559009720222041651e+00
1.065015158268269988e+04,2.559009739825633734e+00
1.065015160397302498e+04,2.559009759427080866e+00
1.065015162526334825e+04,2.559009779026379494e+00
1.065015164655367153e+04,2.559009798623530507e+00
1.065015166784399480e+04,2.559009818218535681e+00
1.065015168913431808e+04,2.559009837811393240e+00
1.065015171042464135e+04,2.559009857402103627e+00
1.065015173171496463e+04,2.559009876990667287e+00
1.065015175300528790e+04,2.559009896577083776e+00
1.065015177429561118e+04,2.559009916161352649e+00
1.065015179558593627e+04,2.559009935743476127e+00
1.065015181687625955e+04,2.559009955323450214e+00
1.065015183816658282e+04,2.559009974901277129e+00
1.065015185945690610e+04,2.559009994476955985e+00
1.065015188074722937e+04,2.559010014050488113e+00
1.065015190203755265e+04,2.559010033621872626e+00
1.065015192332787592e+04,2.559010053191109080e+00
1.065015194461819920e+04,2.559010072758197918e+00
1.065015196590852247e+04,2.559010092323138696e+00
1.065015198719884756e+04,2.559010111885934080e+00
1.065015200848917084e+04,2.559010131446578740e+00
1.065015202977949411e+04,2.559010151005076228e+00
1.065015205106981739e+04,2.559010170561425657e+00
1.065015207236014066e+04,2.559010190115626582e+00
1.065015209365046394e+04,2.559010209667679892e+00
1.065015211494078721e+04,2.559010229217584698e+00
1.065015213623111049e+04,2.559010248765341000e+00
1.065015215752143376e+04,2.559010268310949243e+00
1.065015217881175886e+04,2.559010287854411203e+00
1.065015220010208213e+04,2.559010307395721995e+00
1.065015222139240541e+04,2.559010326934885171e+00
1.065015224268272868e+04,2.559010346471899400e+00
1.065015226397305196e+04,2.559010366006765569e+00
1.065015228526337523e+04,2.559010385539481902e+00
1.065015230655369851e+04,2.559010405070050620e+00
1.065015232784402178e+04,2.559010424598469946e+00
1.065015234913434506e+04,2.559010444124740769e+00
1.065015237042467015e+04,2.559010463648863976e+00
1.065015239171499343e+04,2.559010483170836459e+00
1.065015241300531670e+04,2.559010502690659994e+00
1.065015243429563998e+04,2.559010522208335026e+00
1.065015245558596325e+04,2.559010541723860221e+00
1.065015247687628653e+04,2.559010561237236026e+00
1.065015249816660980e+04,2.559010580748463326e+00
1.065015251945693308e+04,2.559010600257540791e+00
1.065015254074725635e+04,2.559010619764469308e+00
1.065015256203758145e+04,2.559010639269249321e+00
1.065015258332790472e+04,2.559010658771878166e+00
1.065015260461822800e+04,2.559010678272358064e+00
1.065015262590855127e+04,2.559010697770687681e+00
1.065015264719887455e+04,2.559010717266868351e+00
1.065015266848919782e+04,2.559010736760898297e+00
1.065015268977952110e+04,2.559010756252779295e+00
1.065015271106984437e+04,2.559010775742510457e+00
1.065015273236016765e+04,2.559010795230090896e+00
1.065015275365049274e+04,2.559010814715523718e+00
1.065015277494081602e+04,2.559010834198804485e+00
1.065015279623113929e+04,2.559010853679934971e+00
1.065015281752146257e+04,2.559010873158915622e+00
1.065015283881178584e+04,2.559010892635746437e+00
1.065015286010210912e+04,2.559010912110426084e+00
1.065015288139243239e+04,2.559010931582955894e+00
1.065015290268275567e+04,2.559010951053334981e+00
1.065015292397307894e+04,2.559010970521563344e+00
1.065015294526340404e+04,2.559010989987643647e+00
1.065015296655372731e+04,2.559011009451571006e+00
1.065015298784405059e+04,2.559011028913348529e+00
1.065015300913437386e+04,2.559011048372974440e+00
1.065015303042469714e+04,2.559011067830450514e+00
1.065015305171502041e+04,2.559011087285774533e+00
1.065015307300534369e+04,2.559011106738948715e+00
1.065015309429566696e+04,2.559011126189971286e+00
1.065015311558599024e+04,2.559011145638843576e+00
1.065015313687631533e+04,2.559011165085566031e+00
1.065015315816663860e+04,2.559011184530135985e+00
1.065015317945696188e+04,2.559011203972553883e+00
1.065015320074728515e+04,2.559011223412821057e+00
1.065015322203760843e+04,2.559011242850937506e+00
1.065015324332793170e+04,2.559011262286902344e+00
1.065015326461825498e+04,2.559011281720715125e+00
1.065015328590857825e+04,2.559011301152376738e+00
1.065015330719890153e+04,2.559011320581886739e+00
1.065015332848922662e+04,2.559011340009247348e+00
1.065015334977954990e+04,2.559011359434454125e+00
1.065015337106987317e+04,2.559011378857509289e+00
1.065015339236019645e+04,2.559011398278412841e+00
1.065015341365051972e+04,2.559011417697164337e+00
1.065015343494084300e+04,2.559011437113763776e+00
1.065015345623116627e+04,2.559011456528211603e+00
1.065015347752148955e+04,2.559011475940507374e+00
1.065015349881181282e+04,2.559011495350651533e+00
1.065015352010213792e+04,2.559011514758644079e+00
1.065015354139246119e+04,2.559011534164483681e+00
1.065015356268278447e+04,2.559011553568170338e+00
1.065015358397310774e+04,2.559011572969705384e+00
1.065015360526343102e+04,2.559011592369088373e+00
1.065015362655375429e+04,2.559011611766317973e+00
1.065015364784407757e+04,2.559011631161395517e+00
1.065015366913440084e+04,2.559011650554320116e+00
1.065015369042472412e+04,2.559011669945092660e+00
1.065015371171504921e+04,2.559011689333714035e+00
1.065015373300537249e+04,2.559011708720180689e+00
1.065015375429569576e+04,2.559011728104495287e+00
1.065015377558601904e+04,2.559011747486656496e+00
1.065015379687634231e+04,2.559011766866665205e+00
1.065015381816666559e+04,2.559011786244520525e+00
1.065015383945698886e+04,2.559011805620223345e+00
1.065015386074731214e+04,2.559011824993772333e+00
1.065015388203763541e+04,2.559011844365168376e+00
1.065015390332796051e+04,2.559011863734413250e+00
1.065015392461828378e+04,2.559011883101503404e+00
1.065015394590860706e+04,2.559011902466439725e+00
1.065015396719893033e+04,2.559011921829222214e+00
1.065015398848925361e+04,2.559011941189852202e+00
1.065015400977957688e+04,2.559011960548328801e+00
1.065015403106990016e+04,2.559011979904651124e+00
1.065015405236022343e+04,2.559011999258820058e+00
1.065015407365054671e+04,2.559012018610835604e+00
1.065015409494087180e+04,2.559012037960698649e+00
1.065015411623119508e+04,2.559012057308406529e+00
1.065015413752151835e+04,2.559012076653960577e+00
1.065015415881184163e+04,2.559012095997360792e+00
1.065015418010216490e+04,2.559012115338607174e+00
1.065015420139248818e+04,2.559012134677698835e+00
1.065015422268281145e+04,2.559012154014637108e+00
1.065015424397313473e+04,2.559012173349420660e+00
1.065015426526345800e+04,2.559012192682050379e+00
1.065015428655378309e+04,2.559012212012527598e+00
1.065015430784410637e+04,2.559012231340848764e+00
1.065015432913442964e+04,2.559012250667015209e+00
1.065015435042475292e+04,2.559012269991027821e+00
1.065015437171507619e+04,2.559012289312885713e+00
1.065015439300539947e+04,2.559012308632589328e+00
1.065015441429572275e+04,2.559012327950137777e+00
1.065015443558604602e+04,2.559012347265531506e+00
1.065015445687636930e+04,2.559012366578770958e+00
1.065015447816669439e+04,2.559012385889857022e+00
1.065015449945701766e+04,2.559012405198786588e+00
1.065015452074734094e+04,2.559012424505561434e+00
1.065015454203766421e+04,2.559012443810180670e+00
1.065015456332798749e+04,2.559012463112645630e+00
1.065015458461831076e+04,2.559012482412955425e+00
1.065015460590863404e+04,2.559012501711109611e+00
1.065015462719895731e+04,2.559012521007109076e+00
1.065015464848928059e+04,2.559012540300952931e+00
1.065015466977960568e+04,2.559012559592643399e+00
1.065015469106992896e+04,2.559012578882176481e+00
1.065015471236025223e+04,2.559012598169554842e+00
1.065015473365057551e+04,2.559012617454777150e+00
1.065015475494089878e+04,2.559012636737844293e+00
1.065015477623122206e+04,2.559012656018754939e+00
1.065015479752154533e+04,2.559012675297510864e+00
1.065015481881186861e+04,2.559012694574110292e+00
1.065015484010219188e+04,2.559012713848554110e+00
1.065015486139251698e+04,2.559012733120844096e+00
1.065015488268284025e+04,2.559012752390976697e+00
1.065015490397316353e+04,2.559012771658952801e+00
1.065015492526348680e+04,2.559012790924772851e+00
1.065015494655381008e+04,2.559012810188437292e+00
1.065015496784413335e+04,2.559012829449945237e+00
1.065015498913445663e+04,2.559012848709297128e+00
