Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.903689175827532381e+03,3.864228368281207082e+00
9.903689198724498056e+03,3.864228488824181795e+00
9.903689221621463730e+03,3.864228609358502098e+00
9.903689244518429405e+03,3.864228729884178648e+00
9.903689267415395079e+03,3.864228850401197235e+00
9.903689290312360754e+03,3.864228970909564964e+00
9.903689313209326428e+03,3.864229091409274730e+00
9.903689336106292103e+03,3.864229211900326533e+00
9.903689359003257778e+03,3.864229332382727478e+00
9.903689381900223452e+03,3.864229452856463354e+00
9.903689404797189127e+03,3.864229573321548372e+00
9.903689427694154801e+03,3.864229693777968322e+00
9.903689450591120476e+03,3.864229814225726756e+00
9.903689473488086151e+03,3.864229934664830779e+00
9.903689496385051825e+03,3.864230055095266181e+00
9.903689519282017500e+03,3.864230175517040067e+00
9.903689542178983174e+03,3.864230295930152437e+00
9.903689565075948849e+03,3.864230416334599738e+00
9.903689587972914524e+03,3.864230536730385523e+00
9.903689610869880198e+03,3.864230657117499135e+00
9.903689633766845873e+03,3.864230777495940572e+00
9.903689656663811547e+03,3.864230897865720493e+00
9.903689679560777222e+03,3.864231018226831793e+00
9.903689702457741078e+03,3.864231138579263813e+00
9.903689725354706752e+03,3.864231258923030765e+00
9.903689748251672427e+03,3.864231379258129095e+00
9.903689771148638101e+03,3.864231499584551699e+00
9.903689794045603776e+03,3.864231619902305681e+00
9.903689816942569450e+03,3.864231740211380384e+00
9.903689839839535125e+03,3.864231860511782912e+00
9.903689862736500800e+03,3.864231980803509714e+00
9.903689885633466474e+03,3.864232101086560789e+00
9.903689908530432149e+03,3.864232221360925479e+00
9.903689931427397823e+03,3.864232341626617995e+00
9.903689954324363498e+03,3.864232461883634784e+00
9.903689977221329173e+03,3.864232582131965188e+00
9.903690000118294847e+03,3.864232702371616313e+00
9.903690023015260522e+03,3.864232822602584605e+00
9.903690045912226196e+03,3.864232942824870065e+00
9.903690068809191871e+03,3.864233063038469140e+00
9.903690091706157546e+03,3.864233183243388936e+00
9.903690114603123220e+03,3.864233303439615241e+00
9.903690137500088895e+03,3.864233423627162267e+00
9.903690160397054569e+03,3.864233543806012250e+00
9.903690183294020244e+03,3.864233663976182953e+00
9.903690206190985919e+03,3.864233784137660166e+00
9.903690229087951593e+03,3.864233904290447441e+00
9.903690251984917268e+03,3.864234024434548331e+00
9.903690274881882942e+03,3.864234144569952178e+00
9.903690297778848617e+03,3.864234264696666088e+00
9.903690320675814291e+03,3.864234384814686507e+00
9.903690343572779966e+03,3.864234504924009883e+00
9.903690366469745641e+03,3.864234625024639769e+00
9.903690389366711315e+03,3.864234745116572611e+00
9.903690412263676990e+03,3.864234865199811964e+00
9.903690435160642664e+03,3.864234985274343614e+00
9.903690458057608339e+03,3.864235105340185328e+00
9.903690480954574014e+03,3.864235225397322893e+00
9.903690503851537869e+03,3.864235345445752756e+00
9.903690526748503544e+03,3.864235465485489129e+00
9.903690549645469218e+03,3.864235585516524907e+00
9.903690572542434893e+03,3.864235705538856536e+00
9.903690595439400568e+03,3.864235825552480463e+00
9.903690618336366242e+03,3.864235945557400242e+00
9.903690641233331917e+03,3.864236065553619426e+00
9.903690664130297591e+03,3.864236185541127355e+00
9.903690687027263266e+03,3.864236305519927583e+00
9.903690709924228941e+03,3.864236425490023663e+00
9.903690732821194615e+03,3.864236545451408489e+00
9.903690755718160290e+03,3.864236665404074955e+00
9.903690778615125964e+03,3.864236785348040826e+00
9.903690801512091639e+03,3.864236905283291890e+00
9.903690824409057313e+03,3.864237025209828147e+00
9.903690847306022988e+03,3.864237145127649597e+00
9.903690870202988663e+03,3.864237265036756241e+00
9.903690893099954337e+03,3.864237384937155184e+00
9.903690915996920012e+03,3.864237504828832215e+00
9.903690938893885686e+03,3.864237624711787333e+00
9.903690961790851361e+03,3.864237744586031198e+00
9.903690984687817036e+03,3.864237864451556703e+00
9.903691007584782710e+03,3.864237984308360296e+00
9.903691030481748385e+03,3.864238104156438425e+00
9.903691053378714059e+03,3.864238223995798194e+00
9.903691076275679734e+03,3.864238343826432498e+00
9.903691099172645409e+03,3.864238463648351996e+00
9.903691122069611083e+03,3.864238583461538923e+00
9.903691144966576758e+03,3.864238703266003938e+00
9.903691167863542432e+03,3.864238823061743489e+00
9.903691190760508107e+03,3.864238942848754021e+00
9.903691213657473781e+03,3.864239062627039090e+00
9.903691236554439456e+03,3.864239182396591588e+00
9.903691259451405131e+03,3.864239302157418621e+00
9.903691282348370805e+03,3.864239421909513084e+00
9.903691305245334661e+03,3.864239541652871424e+00
9.903691328142300335e+03,3.864239661387504299e+00
9.903691351039266010e+03,3.864239781113404604e+00
9.903691373936231685e+03,3.864239900830565233e+00
9.903691396833197359e+03,3.864240020538996845e+00
9.903691419730163034e+03,3.864240140238692334e+00
9.903691442627128708e+03,3.864240259929655252e+00
9.903691465524094383e+03,3.864240379611874943e+00
9.903691488421060058e+03,3.864240499285354957e+00
9.903691511318025732e+03,3.864240618950098849e+00
9.903691534214991407e+03,3.864240738606103065e+00
9.903691557111957081e+03,3.864240858253367605e+00
9.903691580008922756e+03,3.864240977891888917e+00
9.903691602905888431e+03,3.864241097521667001e+00
9.903691625802854105e+03,3.864241217142698304e+00
9.903691648699819780e+03,3.864241336754993483e+00
9.903691671596785454e+03,3.864241456358538329e+00
9.903691694493751129e+03,3.864241575953336394e+00
9.903691717390716803e+03,3.864241695539394783e+00
9.903691740287682478e+03,3.864241815116695733e+00
9.903691763184648153e+03,3.864241934685253455e+00
9.903691786081613827e+03,3.864242054245060842e+00
9.903691808978579502e+03,3.864242173796117896e+00
9.903691831875545176e+03,3.864242293338424616e+00
9.903691854772510851e+03,3.864242412871973897e+00
9.903691877669476526e+03,3.864242532396776397e+00
9.903691900566442200e+03,3.864242651912821458e+00
9.903691923463407875e+03,3.864242771420112632e+00
9.903691946360373549e+03,3.864242890918649920e+00
9.903691969257339224e+03,3.864243010408422663e+00
9.903691992154304899e+03,3.864243129889452177e+00
9.903692015051270573e+03,3.864243249361713595e+00
9.903692037948236248e+03,3.864243368825214020e+00
9.903692060845201922e+03,3.864243488279960559e+00
9.903692083742167597e+03,3.864243607725946106e+00
9.903692106639131453e+03,3.864243727163152897e+00
9.903692129536097127e+03,3.864243846591616460e+00
9.903692152433062802e+03,3.864243966011311926e+00
9.903692175330028476e+03,3.864244085422242847e+00
9.903692198226994151e+03,3.864244204824409223e+00
9.903692221123959825e+03,3.864244324217811055e+00
9.903692244020925500e+03,3.864244443602441237e+00
9.903692266917891175e+03,3.864244562978306874e+00
9.903692289814856849e+03,3.864244682345407966e+00
9.903692312711822524e+03,3.864244801703726750e+00
9.903692335608788198e+03,3.864244921053284543e+00
9.903692358505753873e+03,3.864245040394074238e+00
9.903692381402719548e+03,3.864245159726085177e+00
9.903692404299685222e+03,3.864245279049324466e+00
9.903692427196650897e+03,3.864245398363795658e+00
9.903692450093616571e+03,3.864245517669484542e+00
9.903692472990582246e+03,3.864245636966398223e+00
9.903692495887547921e+03,3.864245756254536701e+00
9.903692518784513595e+03,3.864245875533899977e+00
9.903692541681479270e+03,3.864245994804480944e+00
9.903692564578444944e+03,3.864246114066290261e+00
9.903692587475410619e+03,3.864246233319313717e+00
9.903692610372376294e+03,3.864246352563558418e+00
9.903692633269341968e+03,3.864246471799020810e+00
9.903692656166307643e+03,3.864246591025700894e+00
9.903692679063273317e+03,3.864246710243595118e+00
9.903692701960238992e+03,3.864246829452707033e+00
9.903692724857204666e+03,3.864246948653036640e+00
9.903692747754170341e+03,3.864247067844573280e+00
9.903692770651136016e+03,3.864247187027327612e+00
9.903692793548101690e+03,3.864247306201296084e+00
9.903692816445067365e+03,3.864247425366468036e+00
9.903692839342033039e+03,3.864247544522861233e+00
9.903692862238998714e+03,3.864247663670457911e+00
9.903692885135964389e+03,3.864247782809261622e+00
9.903692908032928244e+03,3.864247901939268814e+00
9.903692930929893919e+03,3.864248021060490146e+00
9.903692953826859593e+03,3.864248140172914958e+00
9.903692976723825268e+03,3.864248259276546804e+00
9.903692999620790943e+03,3.864248378371382131e+00
9.903693022517756617e+03,3.864248497457424492e+00
9.903693045414722292e+03,3.864248616534666780e+00
9.903693068311687966e+03,3.864248735603112550e+00
9.903693091208653641e+03,3.864248854662754695e+00
9.903693114105619316e+03,3.864248973713603874e+00
9.903693137002584990e+03,3.864249092755652981e+00
9.903693159899550665e+03,3.864249211788891358e+00
9.903693182796516339e+03,3.864249330813333216e+00
9.903693205693482014e+03,3.864249449828971450e+00
9.903693228590447688e+03,3.864249568835802506e+00
9.903693251487413363e+03,3.864249687833833491e+00
9.903693274384379038e+03,3.864249806823053746e+00
9.903693297281344712e+03,3.864249925803466823e+00
9.903693320178310387e+03,3.864250044775076276e+00
9.903693343075276061e+03,3.864250163737878552e+00
9.903693365972241736e+03,3.864250282691862992e+00
9.903693388869207411e+03,3.864250401637043808e+00
9.903693411766173085e+03,3.864250520573410341e+00
9.903693434663138760e+03,3.864250639500973250e+00
9.903693457560104434e+03,3.864250758419714771e+00
9.903693480457070109e+03,3.864250877329642009e+00
9.903693503354035784e+03,3.864250996230754964e+00
9.903693526251001458e+03,3.864251115123053637e+00
9.903693549147967133e+03,3.864251234006538027e+00
9.903693572044932807e+03,3.864251352881208135e+00
9.903693594941898482e+03,3.864251471747056854e+00
9.903693617838864157e+03,3.864251590604080633e+00
9.903693640735829831e+03,3.864251709452290129e+00
9.903693663632795506e+03,3.864251828291681790e+00
9.903693686529761180e+03,3.864251947122244957e+00
9.903693709426725036e+03,3.864252065943979630e+00
9.903693732323690710e+03,3.864252184756903574e+00
9.903693755220656385e+03,3.864252303560995472e+00
9.903693778117622060e+03,3.864252422356273087e+00
9.903693801014587734e+03,3.864252541142715103e+00
9.903693823911553409e+03,3.864252659920339283e+00
9.903693846808519083e+03,3.864252778689127865e+00
9.903693869705484758e+03,3.864252897449095059e+00
9.903693892602450433e+03,3.864253016200226654e+00
9.903693915499416107e+03,3.864253134942529755e+00
9.903693938396381782e+03,3.864253253676000810e+00
9.903693961293347456e+03,3.864253372400643372e+00
9.903693984190313131e+03,3.864253491116450334e+00
9.903694007087278806e+03,3.864253609823421698e+00
9.903694029984244480e+03,3.864253728521564568e+00
9.903694052881210155e+03,3.864253847210871839e+00
9.903694075778175829e+03,3.864253965891339959e+00
9.903694098675141504e+03,3.864254084562968927e+00
9.903694121572107179e+03,3.864254203225762296e+00
9.903694144469072853e+03,3.864254321879716514e+00
9.903694167366038528e+03,3.864254440524835132e+00
9.903694190263004202e+03,3.864254559161103941e+00
9.903694213159969877e+03,3.864254677788544257e+00
9.903694236056935551e+03,3.864254796407134762e+00
9.903694258953901226e+03,3.864254915016875458e+00
9.903694281850866901e+03,3.864255033617784107e+00
9.903694304747832575e+03,3.864255152209839395e+00
9.903694327644798250e+03,3.864255270793055530e+00
9.903694350541763924e+03,3.864255389367425408e+00
9.903694373438729599e+03,3.864255507932938372e+00
9.903694396335695274e+03,3.864255626489612183e+00
9.903694419232660948e+03,3.864255745037436185e+00
9.903694442129626623e+03,3.864255863576406824e+00
9.903694465026592297e+03,3.864255982106527654e+00
9.903694487923556153e+03,3.864256100627788015e+00
9.903694510820521828e+03,3.864256219140205673e+00
9.903694533717487502e+03,3.864256337643766415e+00
9.903694556614453177e+03,3.864256456138473794e+00
9.903694579511418851e+03,3.864256574624327811e+00
9.903694602408384526e+03,3.864256693101324913e+00
9.903694625305350201e+03,3.864256811569468653e+00
9.903694648202315875e+03,3.864256930028748371e+00
9.903694671099281550e+03,3.864257048479174728e+00
9.903694693996247224e+03,3.864257166920740616e+00
9.903694716893212899e+03,3.864257285353442484e+00
9.903694739790178573e+03,3.864257403777283884e+00
9.903694762687144248e+03,3.864257522192268368e+00
9.903694785584109923e+03,3.864257640598385279e+00
9.903694808481075597e+03,3.864257758995641723e+00
9.903694831378041272e+03,3.864257877384034146e+00
9.903694854275006946e+03,3.864257995763558995e+00
9.903694877171972621e+03,3.864258114134216271e+00
9.903694900068938296e+03,3.864258232496009526e+00
9.903694922965903970e+03,3.864258350848928103e+00
9.903694945862869645e+03,3.864258469192982659e+00
9.903694968759835319e+03,3.864258587528166089e+00
9.903694991656800994e+03,3.864258705854478393e+00
9.903695014553766669e+03,3.864258824171923123e+00
9.903695037450732343e+03,3.864258942480493175e+00
9.903695060347698018e+03,3.864259060780188548e+00
9.903695083244663692e+03,3.864259179071012795e+00
9.903695106141629367e+03,3.864259297352955258e+00
9.903695129038595041e+03,3.864259415626033700e+00
9.903695151935560716e+03,3.864259533890223253e+00
9.903695174832526391e+03,3.864259652145541679e+00
9.903695197729492065e+03,3.864259770391981874e+00
9.903695220626457740e+03,3.864259888629536732e+00
9.903695243523423414e+03,3.864260006858220464e+00
9.903695266420389089e+03,3.864260125078018859e+00
9.903695289317352945e+03,3.864260243288928365e+00
9.903695312214318619e+03,3.864260361490959639e+00
9.903695335111284294e+03,3.864260479684112681e+00
9.903695358008249968e+03,3.864260597868376834e+00
9.903695380905215643e+03,3.864260716043759203e+00
9.903695403802181318e+03,3.864260834210252682e+00
9.903695426699146992e+03,3.864260952367860824e+00
9.903695449596112667e+03,3.864261070516580077e+00
9.903695472493078341e+03,3.864261188656410440e+00
9.903695495390044016e+03,3.864261306787355466e+00
9.903695518287009691e+03,3.864261424909408049e+00
9.903695541183975365e+03,3.864261543022564638e+00
9.903695564080941040e+03,3.864261661126835889e+00
9.903695586977906714e+03,3.864261779222207593e+00
9.903695609874872389e+03,3.864261897308690408e+00
9.903695632771838063e+03,3.864262015386280780e+00
9.903695655668803738e+03,3.864262133454971604e+00
9.903695678565769413e+03,3.864262251514766433e+00
9.903695701462735087e+03,3.864262369565661714e+00
9.903695724359700762e+03,3.864262487607664553e+00
9.903695747256666436e+03,3.864262605640760739e+00
9.903695770153632111e+03,3.864262723664964483e+00
9.903695793050597786e+03,3.864262841680261573e+00
9.903695815947563460e+03,3.864262959686659116e+00
9.903695838844529135e+03,3.864263077684160663e+00
9.903695861741494809e+03,3.864263195672752005e+00
9.903695884638460484e+03,3.864263313652440246e+00
9.903695907535426159e+03,3.864263431623225387e+00
9.903695930432391833e+03,3.864263549585100321e+00
9.903695953329357508e+03,3.864263667538072156e+00
9.903695976226323182e+03,3.864263785482140889e+00
9.903695999123288857e+03,3.864263903417292312e+00
9.903696022020254532e+03,3.864264021343540634e+00
9.903696044917220206e+03,3.864264139260871644e+00
9.903696067814185881e+03,3.864264257169299555e+00
9.903696090711149736e+03,3.864264375068803048e+00
9.903696113608115411e+03,3.864264492959403441e+00
9.903696136505081085e+03,3.864264610841093628e+00
9.903696159402046760e+03,3.864264728713866504e+00
9.903696182299012435e+03,3.864264846577722068e+00
9.903696205195978109e+03,3.864264964432663874e+00
9.903696228092943784e+03,3.864265082278691921e+00
9.903696250989909458e+03,3.864265200115795551e+00
9.903696273886875133e+03,3.864265317943985423e+00
9.903696296783840808e+03,3.864265435763250878e+00
9.903696319680806482e+03,3.864265553573602574e+00
9.903696342577772157e+03,3.864265671375026301e+00
9.903696365474737831e+03,3.864265789167536269e+00
9.903696388371703506e+03,3.864265906951114715e+00
9.903696411268669181e+03,3.864266024725772297e+00
9.903696434165634855e+03,3.864266142491509015e+00
9.903696457062600530e+03,3.864266260248317764e+00
9.903696479959566204e+03,3.864266377996194990e+00
9.903696502856531879e+03,3.864266495735154905e+00
9.903696525753497554e+03,3.864266613465176192e+00
9.903696548650463228e+03,3.864266731186276616e+00
9.903696571547428903e+03,3.864266848898445517e+00
9.903696594444394577e+03,3.864266966601682896e+00
9.903696617341360252e+03,3.864267084295988752e+00
9.903696640238325926e+03,3.864267201981363087e+00
9.903696663135291601e+03,3.864267319657809452e+00
9.903696686032257276e+03,3.864267437325310084e+00
9.903696708929222950e+03,3.864267554983886299e+00
9.903696731826188625e+03,3.864267672633520334e+00
9.903696754723154299e+03,3.864267790274219294e+00
9.903696777620119974e+03,3.864267907905979627e+00
9.903696800517085649e+03,3.864268025528804884e+00
9.903696823414051323e+03,3.864268143142691514e+00
9.903696846311016998e+03,3.864268260747635964e+00
9.903696869207982672e+03,3.864268378343638233e+00
9.903696892104946528e+03,3.864268495930691216e+00
9.903696915001912203e+03,3.864268613508812678e+00
9.903696937898877877e+03,3.864268731077988406e+00
