Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.903704631279328169e+03,1.283281644054131675e+03
9.903704654176293843e+03,1.283314457627918273e+03
9.903704677073259518e+03,1.283347268243415328e+03
9.903704699970225192e+03,1.283380075900374550e+03
9.903704722867190867e+03,1.283412880598547872e+03
9.903704745764156542e+03,1.283445682337687003e+03
9.903704768661122216e+03,1.283478481117543879e+03
9.903704791558087891e+03,1.283511276937869752e+03
9.903704814455053565e+03,1.283544069798417013e+03
9.903704837352019240e+03,1.283576859698938051e+03
9.903704860248984915e+03,1.283609646639183666e+03
9.903704883145950589e+03,1.283642430618906019e+03
9.903704906042914445e+03,1.283675211635253845e+03
9.903704928939880119e+03,1.283707989693186164e+03
9.903704951836845794e+03,1.283740764789852165e+03
9.903704974733811468e+03,1.283773536925002645e+03
9.903704997630777143e+03,1.283806306098390223e+03
9.903705020527742818e+03,1.283839072309766834e+03
9.903705043424708492e+03,1.283871835558885095e+03
9.903705066321674167e+03,1.283904595845496715e+03
9.903705089218639841e+03,1.283937353169353401e+03
9.903705112115605516e+03,1.283970107530208452e+03
9.903705135012571191e+03,1.284002858927812895e+03
9.903705157909536865e+03,1.284035607361920029e+03
9.903705180806502540e+03,1.284068352832281334e+03
9.903705203703468214e+03,1.284101095338649429e+03
9.903705226600433889e+03,1.284133834880777158e+03
9.903705249497399564e+03,1.284166571458416456e+03
9.903705272394365238e+03,1.284199305071318804e+03
9.903705295291330913e+03,1.284232035719238411e+03
9.903705318188296587e+03,1.284264763401926530e+03
9.903705341085262262e+03,1.284297488119135778e+03
9.903705363982227937e+03,1.284330209870618546e+03
9.903705386879193611e+03,1.284362928656127906e+03
9.903705409776159286e+03,1.284395644475416248e+03
9.903705432673124960e+03,1.284428357328235506e+03
9.903705455570090635e+03,1.284461067214338755e+03
9.903705478467056309e+03,1.284493774133479292e+03
9.903705501364021984e+03,1.284526478085408826e+03
9.903705524260987659e+03,1.284559179069879747e+03
9.903705547157953333e+03,1.284591877086646036e+03
9.903705570054919008e+03,1.284624572135459402e+03
9.903705592951884682e+03,1.284657264216073145e+03
9.903705615848850357e+03,1.284689953328240108e+03
9.903705638745816032e+03,1.284722639471712228e+03
9.903705661642781706e+03,1.284755322646243485e+03
9.903705684539747381e+03,1.284788002851586043e+03
9.903705707436711236e+03,1.284820680084897049e+03
9.903705730333676911e+03,1.284853354351121880e+03
9.903705753230642586e+03,1.284886025647416773e+03
9.903705776127608260e+03,1.284918693973535028e+03
9.903705799024573935e+03,1.284951359329229490e+03
9.903705821921539609e+03,1.284984021714253913e+03
9.903705844818505284e+03,1.285016681128360005e+03
9.903705867715470959e+03,1.285049337571301976e+03
9.903705890612436633e+03,1.285081991042832442e+03
9.903705913509402308e+03,1.285114641542704248e+03
9.903705936406367982e+03,1.285147289070671832e+03
9.903705959303333657e+03,1.285179933626487127e+03
9.903705982200299331e+03,1.285212575209903889e+03
9.903706005097265006e+03,1.285245213820674962e+03
9.903706027994230681e+03,1.285277849458554101e+03
9.903706050891196355e+03,1.285310482123294832e+03
9.903706073788162030e+03,1.285343111814649546e+03
9.903706096685127704e+03,1.285375738532372679e+03
9.903706119582093379e+03,1.285408362276216621e+03
9.903706142479059054e+03,1.285440983045935127e+03
9.903706165376024728e+03,1.285473600841282860e+03
9.903706188272990403e+03,1.285506215662011073e+03
9.903706211169956077e+03,1.285538827507874657e+03
9.903706234066921752e+03,1.285571436378627141e+03
9.903706256963887427e+03,1.285604042274021594e+03
9.903706279860853101e+03,1.285636645193812001e+03
9.903706302757818776e+03,1.285669245137751659e+03
9.903706325654784450e+03,1.285701842105594551e+03
9.903706348551750125e+03,1.285734436097093976e+03
9.903706371448715799e+03,1.285767027112003689e+03
9.903706394345681474e+03,1.285799615150077443e+03
9.903706417242647149e+03,1.285832200211068994e+03
9.903706440139612823e+03,1.285864782294732322e+03
9.903706463036578498e+03,1.285897361400820955e+03
9.903706485933544172e+03,1.285929937529088647e+03
9.903706508830508028e+03,1.285962510676702095e+03
9.903706531727473703e+03,1.285995080848590078e+03
9.903706554624439377e+03,1.286027648041918837e+03
9.903706577521405052e+03,1.286060212256442355e+03
9.903706600418370726e+03,1.286092773491914386e+03
9.903706623315336401e+03,1.286125331748089366e+03
9.903706646212302076e+03,1.286157887024721504e+03
9.903706669109267750e+03,1.286190439321564099e+03
9.903706692006233425e+03,1.286222988638371135e+03
9.903706714903199099e+03,1.286255534974897046e+03
9.903706737800164774e+03,1.286288078330896724e+03
9.903706760697130449e+03,1.286320618706122787e+03
9.903706783594096123e+03,1.286353156100330580e+03
9.903706806491061798e+03,1.286385690513274085e+03
9.903706829388027472e+03,1.286418221944706829e+03
9.903706852284993147e+03,1.286450750394383931e+03
9.903706875181958821e+03,1.286483275862059600e+03
9.903706898078924496e+03,1.286515798347487589e+03
9.903706920975890171e+03,1.286548317850422791e+03
9.903706943872855845e+03,1.286580834370619186e+03
9.903706966769821520e+03,1.286613347907830757e+03
9.903706989666787194e+03,1.286645858461813305e+03
9.903707012563752869e+03,1.286678366032320355e+03
9.903707035460718544e+03,1.286710870619106117e+03
9.903707058357684218e+03,1.286743372221925711e+03
9.903707081254649893e+03,1.286775870840533116e+03
9.903707104151615567e+03,1.286808366474683226e+03
9.903707127048581242e+03,1.286840859124130930e+03
9.903707149945546917e+03,1.286873348788630210e+03
9.903707172842512591e+03,1.286905835467936186e+03
9.903707195739478266e+03,1.286938319161803065e+03
9.903707218636443940e+03,1.286970799869985512e+03
9.903707241533409615e+03,1.287003277592238874e+03
9.903707264430375290e+03,1.287035752328317585e+03
9.903707287327340964e+03,1.287068224077976311e+03
9.903707310224304820e+03,1.287100692838390614e+03
9.903707333121270494e+03,1.287133158614474269e+03
9.903707356018236169e+03,1.287165621403401929e+03
9.903707378915201843e+03,1.287198081204929395e+03
9.903707401812167518e+03,1.287230538018811103e+03
9.903707424709133193e+03,1.287262991844802173e+03
9.903707447606098867e+03,1.287295442682657495e+03
9.903707470503064542e+03,1.287327890532132187e+03
9.903707493400030216e+03,1.287360335392981142e+03
9.903707516296995891e+03,1.287392777264958795e+03
9.903707539193961566e+03,1.287425216147821402e+03
9.903707562090927240e+03,1.287457652041323172e+03
9.903707584987892915e+03,1.287490084945219223e+03
9.903707607884858589e+03,1.287522514859265812e+03
9.903707630781824264e+03,1.287554941783216464e+03
9.903707653678789939e+03,1.287587365716828117e+03
9.903707676575755613e+03,1.287619786659854071e+03
9.903707699472721288e+03,1.287652204612051719e+03
9.903707722369686962e+03,1.287684619573174359e+03
9.903707745266652637e+03,1.287717031542978702e+03
9.903707768163618312e+03,1.287749440521219640e+03
9.903707791060583986e+03,1.287781846507652290e+03
9.903707813957549661e+03,1.287814249502031998e+03
9.903707836854515335e+03,1.287846649504115021e+03
9.903707859751481010e+03,1.287879046513656249e+03
9.903707882648446684e+03,1.287911440530410800e+03
9.903707905545412359e+03,1.287943831554134704e+03
9.903707928442378034e+03,1.287976219584583305e+03
9.903707951339343708e+03,1.288008604621512632e+03
9.903707974236309383e+03,1.288040986664677348e+03
9.903707997133275057e+03,1.288073365713833255e+03
9.903708020030240732e+03,1.288105741768736834e+03
9.903708042927206407e+03,1.288138114829143205e+03
9.903708065824172081e+03,1.288170484894807942e+03
9.903708088721137756e+03,1.288202851965486616e+03
9.903708111618101611e+03,1.288235216038364797e+03
9.903708134515067286e+03,1.288267577118339659e+03
9.903708157412032961e+03,1.288299935202596316e+03
9.903708180308998635e+03,1.288332290290889659e+03
9.903708203205964310e+03,1.288364642382976626e+03
9.903708226102929984e+03,1.288396991478613245e+03
9.903708248999895659e+03,1.288429337577554634e+03
9.903708271896861334e+03,1.288461680679557048e+03
9.903708294793827008e+03,1.288494020784376062e+03
9.903708317690792683e+03,1.288526357891768612e+03
9.903708340587758357e+03,1.288558692001490044e+03
9.903708363484724032e+03,1.288591023113296160e+03
9.903708386381689706e+03,1.288623351226943669e+03
9.903708409278655381e+03,1.288655676342188372e+03
9.903708432175621056e+03,1.288687998458786069e+03
9.903708455072586730e+03,1.288720317576493699e+03
9.903708477969552405e+03,1.288752633695067061e+03
9.903708500866518079e+03,1.288784946814261957e+03
9.903708523763483754e+03,1.288817256933835552e+03
9.903708546660449429e+03,1.288849564053543418e+03
9.903708569557415103e+03,1.288881868173141811e+03
9.903708592454380778e+03,1.288914169292387442e+03
9.903708615351346452e+03,1.288946467411036110e+03
9.903708638248312127e+03,1.288978762528845209e+03
9.903708661145277802e+03,1.289011054645570084e+03
9.903708684042243476e+03,1.289043343760967446e+03
9.903708706939209151e+03,1.289075629874794231e+03
9.903708729836174825e+03,1.289107912986806696e+03
9.903708752733140500e+03,1.289140193096760868e+03
9.903708775630106175e+03,1.289172470204413912e+03
9.903708798527071849e+03,1.289204744309522312e+03
9.903708821424037524e+03,1.289237015411842322e+03
9.903708844321003198e+03,1.289269283511130652e+03
9.903708867217968873e+03,1.289301548607144241e+03
9.903708890114934547e+03,1.289333810699639116e+03
9.903708913011898403e+03,1.289366069785810396e+03
9.903708935908864078e+03,1.289398325870539793e+03
9.903708958805829752e+03,1.289430578951020834e+03
9.903708981702795427e+03,1.289462829027010457e+03
9.903709004599761101e+03,1.289495076098266054e+03
9.903709027496726776e+03,1.289527320164543653e+03
9.903709050393692451e+03,1.289559561225600874e+03
9.903709073290658125e+03,1.289591799281194426e+03
9.903709096187623800e+03,1.289624034331080566e+03
9.903709119084589474e+03,1.289656266375016912e+03
9.903709141981555149e+03,1.289688495412760403e+03
9.903709164878520824e+03,1.289720721444067976e+03
9.903709187775486498e+03,1.289752944468696796e+03
9.903709210672452173e+03,1.289785164486403573e+03
9.903709233569417847e+03,1.289817381496945245e+03
9.903709256466383522e+03,1.289849595500079431e+03
9.903709279363349197e+03,1.289881806495563296e+03
9.903709302260314871e+03,1.289914014483153551e+03
9.903709325157280546e+03,1.289946219462608042e+03
9.903709348054246220e+03,1.289978421433683479e+03
9.903709370951211895e+03,1.290010620396136801e+03
9.903709393848177569e+03,1.290042816349726309e+03
9.903709416745143244e+03,1.290075009294208485e+03
9.903709439642108919e+03,1.290107199229340722e+03
9.903709462539074593e+03,1.290139386154880867e+03
9.903709485436040268e+03,1.290171570070585631e+03
9.903709508333005942e+03,1.290203750976213541e+03
9.903709531229971617e+03,1.290235928871520855e+03
9.903709554126937292e+03,1.290268103756265873e+03
9.903709577023902966e+03,1.290300275630205078e+03
9.903709599920868641e+03,1.290332444493097000e+03
9.903709622817834315e+03,1.290364610344698576e+03
9.903709645714799990e+03,1.290396773184768335e+03
9.903709668611765665e+03,1.290428933013062533e+03
9.903709691508731339e+03,1.290461089829339699e+03
9.903709714405695195e+03,1.290493243630803136e+03
9.903709737302660869e+03,1.290525394422319323e+03
9.903709760199626544e+03,1.290557542201091564e+03
9.903709783096592218e+03,1.290589686966876570e+03
9.903709805993557893e+03,1.290621828719433097e+03
9.903709828890523568e+03,1.290653967458518764e+03
9.903709851787489242e+03,1.290686103183891873e+03
9.903709874684454917e+03,1.290718235895309363e+03
9.903709897581420591e+03,1.290750365592529533e+03
9.903709920478386266e+03,1.290782492275310915e+03
9.903709943375351941e+03,1.290814615943410445e+03
9.903709966272317615e+03,1.290846736596586425e+03
9.903709989169283290e+03,1.290878854234597156e+03
9.903710012066248964e+03,1.290910968857200032e+03
9.903710034963214639e+03,1.290943080464153581e+03
9.903710057860180314e+03,1.290975189055216106e+03
9.903710080757145988e+03,1.291007294630144997e+03
9.903710103654111663e+03,1.291039397188698786e+03
9.903710126551077337e+03,1.291071496730636227e+03
9.903710149448043012e+03,1.291103593255714259e+03
9.903710172345008687e+03,1.291135686763692092e+03
9.903710195241974361e+03,1.291167777254327575e+03
9.903710218138940036e+03,1.291199864727378554e+03
9.903710241035905710e+03,1.291231949182604467e+03
9.903710263932871385e+03,1.291264030619762480e+03
9.903710286829837059e+03,1.291296109038611121e+03
9.903710309726802734e+03,1.291328184438909602e+03
9.903710332623768409e+03,1.291360256820415771e+03
9.903710355520734083e+03,1.291392326182887700e+03
9.903710378417699758e+03,1.291424392526084603e+03
9.903710401314665432e+03,1.291456455849764552e+03
9.903710424211631107e+03,1.291488516153685396e+03
9.903710447108596782e+03,1.291520573437607254e+03
9.903710470005562456e+03,1.291552627701287292e+03
9.903710492902528131e+03,1.291584678944484722e+03
9.903710515799491986e+03,1.291616727164412168e+03
9.903710538696457661e+03,1.291648772365920422e+03
9.903710561593423336e+03,1.291680814546221654e+03
9.903710584490389010e+03,1.291712853705074849e+03
9.903710607387354685e+03,1.291744889842238763e+03
9.903710630284320359e+03,1.291776922957472379e+03
9.903710653181286034e+03,1.291808953050534228e+03
9.903710676078251709e+03,1.291840980121182611e+03
9.903710698975217383e+03,1.291873004169177420e+03
9.903710721872183058e+03,1.291905025194276732e+03
9.903710744769148732e+03,1.291937043196239756e+03
9.903710767666114407e+03,1.291969058174825250e+03
9.903710790563080081e+03,1.292001070129792652e+03
9.903710813460045756e+03,1.292033079060899809e+03
9.903710836357011431e+03,1.292065084967907296e+03
9.903710859253977105e+03,1.292097087850572962e+03
9.903710882150942780e+03,1.292129087708655788e+03
9.903710905047908454e+03,1.292161084541916352e+03
9.903710927944874129e+03,1.292193078350112046e+03
9.903710950841839804e+03,1.292225069133002989e+03
9.903710973738805478e+03,1.292257056890347712e+03
9.903710996635771153e+03,1.292289041621906108e+03
9.903711019532736827e+03,1.292321023327436933e+03
9.903711042429702502e+03,1.292353002006699398e+03
9.903711065326668177e+03,1.292384977659453170e+03
9.903711088223633851e+03,1.292416950285457460e+03
9.903711111120599526e+03,1.292448919884471707e+03
9.903711134017565200e+03,1.292480886456254439e+03
9.903711156914530875e+03,1.292512850000566232e+03
9.903711179811496550e+03,1.292544810517165615e+03
9.903711202708462224e+03,1.292576768005812710e+03
9.903711225605427899e+03,1.292608722466266727e+03
9.903711248502393573e+03,1.292640673898286877e+03
9.903711271399359248e+03,1.292672622301633055e+03
9.903711294296324922e+03,1.292704567676064244e+03
9.903711317193288778e+03,1.292736510018803074e+03
9.903711340090254453e+03,1.292768449334684647e+03
9.903711362987220127e+03,1.292800385620930228e+03
9.903711385884185802e+03,1.292832318877299940e+03
9.903711408781151476e+03,1.292864249103553220e+03
9.903711431678117151e+03,1.292896176299449962e+03
9.903711454575082826e+03,1.292928100464749832e+03
9.903711477472048500e+03,1.292960021599212496e+03
9.903711500369014175e+03,1.292991939702597847e+03
9.903711523265979849e+03,1.293023854774665779e+03
9.903711546162945524e+03,1.293055766815175957e+03
9.903711569059911199e+03,1.293087675823888958e+03
9.903711591956876873e+03,1.293119581800563537e+03
9.903711614853842548e+03,1.293151484744960726e+03
9.903711637750808222e+03,1.293183384656839962e+03
9.903711660647773897e+03,1.293215281535961140e+03
9.903711683544739572e+03,1.293247175382084151e+03
9.903711706441705246e+03,1.293279066194969801e+03
9.903711729338670921e+03,1.293310953974377981e+03
9.903711752235636595e+03,1.293342838720068357e+03
9.903711775132602270e+03,1.293374720431800824e+03
9.903711798029567944e+03,1.293406599109336412e+03
9.903711820926533619e+03,1.293438474752434786e+03
9.903711843823499294e+03,1.293470347360856294e+03
9.903711866720464968e+03,1.293502216934360831e+03
9.903711889617430643e+03,1.293534083472709199e+03
9.903711912514396317e+03,1.293565946975661973e+03
9.903711935411361992e+03,1.293597807442978365e+03
9.903711958308327667e+03,1.293629664874419404e+03
9.903711981205293341e+03,1.293661519269745440e+03
9.903712004102259016e+03,1.293693370628716821e+03
9.903712026999224690e+03,1.293725218951094348e+03
9.903712049896190365e+03,1.293757064236638143e+03
9.903712072793156040e+03,1.293788906485108555e+03
9.903712095690121714e+03,1.293820745696266613e+03
9.903712118587085570e+03,1.293852581867343133e+03
9.903712141484051244e+03,1.293884415003157983e+03
9.903712164381016919e+03,1.293916245100941296e+03
9.903712187277982594e+03,1.293948072160454558e+03
9.903712210174948268e+03,1.293979896181457889e+03
9.903712233071913943e+03,1.294011717163712547e+03
9.903712255968879617e+03,1.294043535106978652e+03
9.903712278865845292e+03,1.294075350011017690e+03
9.903712301762810966e+03,1.294107161875589782e+03
9.903712324659776641e+03,1.294138970700455729e+03
9.903712347556742316e+03,1.294170776485377019e+03
9.903712370453707990e+03,1.294202579230113770e+03
9.903712393350673665e+03,1.294234378934427241e+03
9.903712416247639339e+03,1.294266175598077780e+03
9.903712439144605014e+03,1.294297969220827326e+03
9.903712462041570689e+03,1.294329759802436229e+03
9.903712484938536363e+03,1.294361547342665745e+03
9.903712507835502038e+03,1.294393331841276222e+03
9.903712530732467712e+03,1.294425113298029373e+03
9.903712553629433387e+03,1.294456891712686001e+03
9.903712576526399062e+03,1.294488667085007364e+03
9.903712599423364736e+03,1.294520439414754719e+03
9.903712622320330411e+03,1.294552208701689096e+03
9.903712645217296085e+03,1.294583974945571754e+03
9.903712668114261760e+03,1.294615738146163267e+03
9.903712691011227435e+03,1.294647498303225575e+03
9.903712713908193109e+03,1.294679255416519482e+03
9.903712736805158784e+03,1.294711009485806471e+03
9.903712759702124458e+03,1.294742760510848711e+03
9.903712782599090133e+03,1.294774508491406323e+03
9.903712805496055807e+03,1.294806253427241018e+03
9.903712828393021482e+03,1.294837995318114054e+03
9.903712851289987157e+03,1.294869734163787825e+03
9.903712874186952831e+03,1.294901469964022908e+03
9.903712897083918506e+03,1.294933202718581015e+03
9.903712919980882361e+03,1.294964932424702965e+03
9.903712942877848036e+03,1.294996659087191347e+03
9.903712965774813711e+03,1.295028382703287889e+03
9.903712988671779385e+03,1.295060103272753622e+03
9.903713011568745060e+03,1.295091820795350031e+03
9.903713034465710734e+03,1.295123535270839284e+03
9.903713057362676409e+03,1.295155246698982637e+03
9.903713080259642084e+03,1.295186955079541349e+03
9.903713103156607758e+03,1.295218660412278496e+03
9.903713126053573433e+03,1.295250362696954653e+03
9.903713148950539107e+03,1.295282061933332216e+03
9.903713171847504782e+03,1.295313758121172214e+03
9.903713194744470456e+03,1.295345451260237724e+03
9.903713217641436131e+03,1.295377141350289776e+03
9.903713240538401806e+03,1.295408828391090537e+03
9.903713263435367480e+03,1.295440512382401266e+03
9.903713286332333155e+03,1.295472193323985721e+03
9.903713309229298829e+03,1.295503871215603567e+03
9.903713332126264504e+03,1.295535546057018792e+03
9.903713355023230179e+03,1.295567217847992424e+03
9.903713377920195853e+03,1.295598886588286405e+03
9.903713400817161528e+03,1.295630552277663355e+03
9.903713423714127202e+03,1.295662214915884988e+03
9.903713446611092877e+03,1.295693874502713470e+03
9.903713469508058552e+03,1.295725531037911878e+03
9.903713492405024226e+03,1.295757184521241243e+03
9.903713515301989901e+03,1.295788834952464413e+03
9.903713538198955575e+03,1.295820482331343328e+03
9.903713561095921250e+03,1.295852126657640611e+03
9.903713583992886925e+03,1.295883767931118427e+03
9.903713606889852599e+03,1.295915406151539401e+03
9.903713629786818274e+03,1.295947041318665242e+03
9.903713652683783948e+03,1.295978673432258802e+03
9.903713675580749623e+03,1.296010302492082701e+03
9.903713698477715297e+03,1.296041928497898880e+03
9.903713721374679153e+03,1.296073551446957708e+03
9.903713744271644828e+03,1.296105171344046994e+03
9.903713767168610502e+03,1.296136788186415970e+03
9.903713790065576177e+03,1.296168401973827940e+03
9.903713812962541851e+03,1.296200012706045072e+03
9.903713835859507526e+03,1.296231620382830215e+03
9.903713858756473201e+03,1.296263225003945308e+03
9.903713881653438875e+03,1.296294826569154111e+03
9.903713904550404550e+03,1.296326425078219017e+03
9.903713927447370224e+03,1.296358020530902195e+03
9.903713950344335899e+03,1.296389612926966947e+03
9.903713973241301574e+03,1.296421202266175442e+03
9.903713996138267248e+03,1.296452788548291892e+03
9.903714019035232923e+03,1.296484371773077328e+03
9.903714041932198597e+03,1.296515951940295963e+03
9.903714064829164272e+03,1.296547529049710420e+03
9.903714087726129947e+03,1.296579103101083319e+03
9.903714110623095621e+03,1.296610674094177739e+03
9.903714133520061296e+03,1.296642242028756300e+03
9.903714156417026970e+03,1.296673806904582989e+03
9.903714179313992645e+03,1.296705368721419745e+03
9.903714202210958319e+03,1.296736927479030328e+03
9.903714225107923994e+03,1.296768483177177814e+03
9.903714248004889669e+03,1.296800035815625051e+03
9.903714270901855343e+03,1.296831585394135118e+03
9.903714293798821018e+03,1.296863131912471999e+03
9.903714316695786692e+03,1.296894675370397636e+03
9.903714339592752367e+03,1.296926215767676013e+03
9.903714362489718042e+03,1.296957753104070662e+03
9.903714385386683716e+03,1.296989287379343978e+03
9.903714408283649391e+03,1.297020818593259946e+03
9.903714431180615065e+03,1.297052346745581872e+03
9.903714454077580740e+03,1.297083871836073286e+03
9.903714476974546415e+03,1.297115393864496809e+03
9.903714499871512089e+03,1.297146912830617111e+03
9.903714522768475945e+03,1.297178428731692975e+03
9.903714545665441619e+03,1.297209941572495609e+03
9.903714568562407294e+03,1.297241451350284933e+03
9.903714591459372969e+03,1.297272958064823797e+03
9.903714614356338643e+03,1.297304461715876869e+03
9.903714637253304318e+03,1.297335962303207225e+03
9.903714660150269992e+03,1.297367459826577942e+03
9.903714683047235667e+03,1.297398954285753689e+03
9.903714705944201341e+03,1.297430445680497087e+03
9.903714728841167016e+03,1.297461934010572577e+03
9.903714751738132691e+03,1.297493419275743690e+03
9.903714774635098365e+03,1.297524901475774413e+03
9.903714797532064040e+03,1.297556380610427823e+03
9.903714820429029714e+03,1.297587856679468587e+03
9.903714843325995389e+03,1.297619329682660691e+03
9.903714866222961064e+03,1.297650799619766758e+03
9.903714889119926738e+03,1.297682266490551456e+03
9.903714912016892413e+03,1.297713730294778998e+03
9.903714934913858087e+03,1.297745191032212915e+03
9.903714957810823762e+03,1.297776648702617194e+03
9.903714980707789437e+03,1.297808103305756276e+03
9.903715003604755111e+03,1.297839554841394147e+03
9.903715026501720786e+03,1.297871003309294110e+03
9.903715049398686460e+03,1.297902448709220835e+03
9.903715072295652135e+03,1.297933891040938761e+03
9.903715095192617810e+03,1.297965330304211420e+03
9.903715118089583484e+03,1.297996766498803254e+03
9.903715140986549159e+03,1.298028199624478248e+03
9.903715163883514833e+03,1.298059629681001070e+03
9.903715186780480508e+03,1.298091056668135934e+03
9.903715209677446182e+03,1.298122480585647281e+03
9.903715232574411857e+03,1.298153901433298643e+03
9.903715255471377532e+03,1.298185319210854686e+03
9.903715278368343206e+03,1.298216733918080308e+03
9.903715301265307062e+03,1.298248145552244068e+03
9.903715324162272736e+03,1.298279554118101032e+03
9.903715347059238411e+03,1.298310959612921124e+03
9.903715369956204086e+03,1.298342362036468103e+03
9.903715392853169760e+03,1.298373761388506637e+03
9.903715415750135435e+03,1.298405157668801166e+03
9.903715438647101109e+03,1.298436550877116360e+03
9.903715461544066784e+03,1.298467941013216432e+03
9.903715484441032459e+03,1.298499328076866959e+03
9.903715507337998133e+03,1.298530712067831473e+03
9.903715530234963808e+03,1.298562092985875324e+03
9.903715553131929482e+03,1.298593470830763408e+03
9.903715576028895157e+03,1.298624845602259938e+03
9.903715598925860832e+03,1.298656217300129356e+03
9.903715621822826506e+03,1.298687585924137466e+03
9.903715644719792181e+03,1.298718951474048708e+03
9.903715667616757855e+03,1.298750313949627753e+03
9.903715690513723530e+03,1.298781673350639494e+03
9.903715713410689204e+03,1.298813029676848601e+03
9.903715736307654879e+03,1.298844382928020423e+03
9.903715759204620554e+03,1.298875733103920084e+03
9.903715782101586228e+03,1.298907080204311796e+03
9.903715804998551903e+03,1.298938424228961594e+03
9.903715827895517577e+03,1.298969765177633462e+03
9.903715850792483252e+03,1.299001103050093661e+03
9.903715873689448927e+03,1.299032437846105950e+03
9.903715896586414601e+03,1.299063769565437042e+03
9.903715919483380276e+03,1.299095098207850015e+03
9.903715942380345950e+03,1.299126423773111355e+03
9.903715965277311625e+03,1.299157746260986869e+03
9.903715988174277300e+03,1.299189065671240769e+03
9.903716011071242974e+03,1.299220382003638633e+03
9.903716033968208649e+03,1.299251695257945585e+03
9.903716056865174323e+03,1.299283005433927883e+03
9.903716079762139998e+03,1.299314312531349060e+03
9.903716102659103854e+03,1.299345616547489271e+03
9.903716125556069528e+03,1.299376917487087212e+03
9.903716148453035203e+03,1.299408215347421446e+03
9.903716171350000877e+03,1.299439510128256870e+03
9.903716194246966552e+03,1.299470801829359743e+03
9.903716217143932226e+03,1.299502090450494961e+03
9.903716240040897901e+03,1.299533375991428557e+03
9.903716262937863576e+03,1.299564658451925652e+03
9.903716285834829250e+03,1.299595937831752508e+03
9.903716308731794925e+03,1.299627214130673792e+03
9.903716331628760599e+03,1.299658487348456219e+03
9.903716354525726274e+03,1.299689757484865140e+03
9.903716377422691949e+03,1.299721024539665450e+03
9.903716400319657623e+03,1.299752288512623863e+03
9.903716423216623298e+03,1.299783549403505958e+03
9.903716446113588972e+03,1.299814807212077767e+03
9.903716469010554647e+03,1.299846061938103730e+03
9.903716491907520322e+03,1.299877313581351245e+03
9.903716514804485996e+03,1.299908562141585890e+03
9.903716537701451671e+03,1.299939807618573013e+03
9.903716560598417345e+03,1.299971050012079559e+03
9.903716583495383020e+03,1.300002289321870194e+03
9.903716606392348694e+03,1.300033525547711861e+03
9.903716629289314369e+03,1.300064758689369910e+03
9.903716652186280044e+03,1.300095988746611283e+03
9.903716675083245718e+03,1.300127215719200876e+03
9.903716697980211393e+03,1.300158439606906313e+03
9.903716720877177067e+03,1.300189660409492035e+03
9.903716743774142742e+03,1.300220878126725665e+03
9.903716766671108417e+03,1.300252092758372328e+03
9.903716789568074091e+03,1.300283304304198509e+03
9.903716812465039766e+03,1.300314512763971152e+03
9.903716835362005440e+03,1.300345718137455606e+03
9.903716858258971115e+03,1.300376920424419041e+03
9.903716881155936790e+03,1.300408119624627261e+03
9.903716904052900645e+03,1.300439315735367927e+03
9.903716926949866320e+03,1.300470508761365409e+03
9.903716949846831994e+03,1.300501698699906456e+03
9.903716972743797669e+03,1.300532885550757783e+03
9.903716995640763344e+03,1.300564069313686332e+03
9.903717018537729018e+03,1.300595249988458136e+03
9.903717041434694693e+03,1.300626427574839909e+03
9.903717064331660367e+03,1.300657602072598138e+03
9.903717087228626042e+03,1.300688773481499538e+03
9.903717110125591716e+03,1.300719941801310824e+03
9.903717133022557391e+03,1.300751107031798028e+03
9.903717155919523066e+03,1.300782269172728775e+03
9.903717178816488740e+03,1.300813428223868414e+03
9.903717201713454415e+03,1.300844584184985024e+03
9.903717224610420089e+03,1.300875737055844411e+03
9.903717247507385764e+03,1.300906886836214198e+03
9.903717270404351439e+03,1.300938033525860419e+03
9.903717293301317113e+03,1.300969177124550242e+03
9.903717316198282788e+03,1.301000317632050155e+03
9.903717339095248462e+03,1.301031455048127782e+03
9.903717361992214137e+03,1.301062589372549610e+03
9.903717384889179812e+03,1.301093720605083035e+03
9.903717407786145486e+03,1.301124848745493864e+03
9.903717430683111161e+03,1.301155973793550629e+03
9.903717453580076835e+03,1.301187095749018908e+03
9.903717476477042510e+03,1.301218214611666554e+03
9.903717499374008185e+03,1.301249330381261188e+03
9.903717522270973859e+03,1.301280443057568618e+03
9.903717545167939534e+03,1.301311552640356922e+03
9.903717568064905208e+03,1.301342659129392814e+03
9.903717590961870883e+03,1.301373762524443691e+03
9.903717613858836557e+03,1.301404862825277405e+03
9.903717636755802232e+03,1.301435960031659533e+03
9.903717659652767907e+03,1.301467054143359292e+03
9.903717682549733581e+03,1.301498145160142712e+03
9.903717705446697437e+03,1.301529233079307915e+03
9.903717728343663111e+03,1.301560317905561760e+03
9.903717751240628786e+03,1.301591399636201686e+03
9.903717774137594461e+03,1.301622478270994861e+03
9.903717797034560135e+03,1.301653553809709820e+03
9.903717819931525810e+03,1.301684626252112821e+03
9.903717842828491484e+03,1.301715695597971944e+03
9.903717865725457159e+03,1.301746761847054586e+03
9.903717888622422834e+03,1.301777824999128370e+03
9.903717911519388508e+03,1.301808885053960466e+03
9.903717934416354183e+03,1.301839942011319181e+03
