Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.065014694139218227e+04,3.608662164472352885e+00
1.065014696268250555e+04,3.608662216081441443e+00
1.065014698397283064e+04,3.608662267679470403e+00
1.065014700526315391e+04,3.608662319266439766e+00
1.065014702655347719e+04,3.608662370842331768e+00
1.065014704784380046e+04,3.608662422407164172e+00
1.065014706913412374e+04,3.608662473960929873e+00
1.065014709042444701e+04,3.608662525503625318e+00
1.065014711171477029e+04,3.608662577035268271e+00
1.065014713300509356e+04,3.608662628555833862e+00
1.065014715429541684e+04,3.608662680065336303e+00
1.065014717558574193e+04,3.608662731563775594e+00
1.065014719687606521e+04,3.608662783051141076e+00
1.065014721816638848e+04,3.608662834527443408e+00
1.065014723945671176e+04,3.608662885992671931e+00
1.065014726074703503e+04,3.608662937446840857e+00
1.065014728203735831e+04,3.608662988889932421e+00
1.065014730332768158e+04,3.608663040321957283e+00
1.065014732461800486e+04,3.608663091742915441e+00
1.065014734590832813e+04,3.608663143152799790e+00
1.065014736719865323e+04,3.608663194551624542e+00
1.065014738848897650e+04,3.608663245939371933e+00
1.065014740977929978e+04,3.608663297316045515e+00
1.065014743106962305e+04,3.608663348681652394e+00
1.065014745235994633e+04,3.608663400036189017e+00
1.065014747365026960e+04,3.608663451379648279e+00
1.065014749494059288e+04,3.608663502712044391e+00
1.065014751623091615e+04,3.608663554033363141e+00
1.065014753752123943e+04,3.608663605343608083e+00
1.065014755881156452e+04,3.608663656642786322e+00
1.065014758010188780e+04,3.608663707930887199e+00
1.065014760139221107e+04,3.608663759207914268e+00
1.065014762268253435e+04,3.608663810473871081e+00
1.065014764397285762e+04,3.608663861728746980e+00
1.065014766526318090e+04,3.608663912972552623e+00
1.065014768655350417e+04,3.608663964205284458e+00
1.065014770784382745e+04,3.608664015426938931e+00
1.065014772913415072e+04,3.608664066637519596e+00
1.065014775042447582e+04,3.608664117837030005e+00
1.065014777171479909e+04,3.608664169025455948e+00
1.065014779300512237e+04,3.608664220202815187e+00
1.065014781429544564e+04,3.608664271369086407e+00
1.065014783558576892e+04,3.608664322524287371e+00
1.065014785687609219e+04,3.608664373668403869e+00
1.065014787816641547e+04,3.608664424801453663e+00
1.065014789945673874e+04,3.608664475923418991e+00
1.065014792074706202e+04,3.608664527034303404e+00
1.065014794203738711e+04,3.608664578134121115e+00
1.065014796332771039e+04,3.608664629222850806e+00
1.065014798461803366e+04,3.608664680300499583e+00
1.065014800590835694e+04,3.608664731367070999e+00
1.065014802719868021e+04,3.608664782422565054e+00
1.065014804848900349e+04,3.608664833466981747e+00
1.065014806977932676e+04,3.608664884500310421e+00
1.065014809106965004e+04,3.608664935522561734e+00
1.065014811235997331e+04,3.608664986533732133e+00
1.065014813365029840e+04,3.608665037533821618e+00
1.065014815494062168e+04,3.608665088522830189e+00
1.065014817623094496e+04,3.608665139500754293e+00
1.065014819752126823e+04,3.608665190467597483e+00
1.065014821881159151e+04,3.608665241423356207e+00
1.065014824010191478e+04,3.608665292368034017e+00
1.065014826139223806e+04,3.608665343301623807e+00
1.065014828268256133e+04,3.608665394224132683e+00
1.065014830397288461e+04,3.608665445135564198e+00
1.065014832526320970e+04,3.608665496035904141e+00
1.065014834655353297e+04,3.608665546925166723e+00
1.065014836784385625e+04,3.608665597803334180e+00
1.065014838913417952e+04,3.608665648670420723e+00
1.065014841042450280e+04,3.608665699526422799e+00
1.065014843171482607e+04,3.608665750371340408e+00
1.065014845300514935e+04,3.608665801205166446e+00
1.065014847429547262e+04,3.608665852027915122e+00
1.065014849558579590e+04,3.608665902839568673e+00
1.065014851687612099e+04,3.608665953640141311e+00
1.065014853816644427e+04,3.608666004429622376e+00
1.065014855945676754e+04,3.608666055208015422e+00
1.065014858074709082e+04,3.608666105975324001e+00
1.065014860203741409e+04,3.608666156731541008e+00
1.065014862332773737e+04,3.608666207476666443e+00
1.065014864461806064e+04,3.608666258210707412e+00
1.065014866590838392e+04,3.608666308933656808e+00
1.065014868719870719e+04,3.608666359645521737e+00
1.065014870848903047e+04,3.608666410346291542e+00
1.065014872977935556e+04,3.608666461035969775e+00
1.065014875106967884e+04,3.608666511714567093e+00
1.065014877236000211e+04,3.608666562382062182e+00
1.065014879365032539e+04,3.608666613038472804e+00
1.065014881494064866e+04,3.608666663683784748e+00
1.065014883623097194e+04,3.608666714318012225e+00
1.065014885752129521e+04,3.608666764941141025e+00
1.065014887881161849e+04,3.608666815553181806e+00
1.065014890010194176e+04,3.608666866154127462e+00
1.065014892139226686e+04,3.608666916743988651e+00
1.065014894268259013e+04,3.608666967322744057e+00
1.065014896397291341e+04,3.608667017890414996e+00
1.065014898526323668e+04,3.608667068446983706e+00
1.065014900655355996e+04,3.608667118992467948e+00
1.065014902784388323e+04,3.608667169526846408e+00
1.065014904913420651e+04,3.608667220050133295e+00
1.065014907042452978e+04,3.608667270562328611e+00
1.065014909171485306e+04,3.608667321063425248e+00
1.065014911300517815e+04,3.608667371553430314e+00
1.065014913429550143e+04,3.608667422032333150e+00
1.065014915558582470e+04,3.608667472500140860e+00
1.065014917687614798e+04,3.608667522956849893e+00
1.065014919816647125e+04,3.608667573402470907e+00
1.065014921945679453e+04,3.608667623836986138e+00
1.065014924074711780e+04,3.608667674260409797e+00
1.065014926203744108e+04,3.608667724672724120e+00
1.065014928332776435e+04,3.608667775073946871e+00
1.065014930461808945e+04,3.608667825464074497e+00
1.065014932590841272e+04,3.608667875843099893e+00
1.065014934719873600e+04,3.608667926211026611e+00
1.065014936848905927e+04,3.608667976567847546e+00
1.065014938977938255e+04,3.608668026913576909e+00
1.065014941106970582e+04,3.608668077248200490e+00
1.065014943236002910e+04,3.608668127571725392e+00
1.065014945365035237e+04,3.608668177884148065e+00
1.065014947494067565e+04,3.608668228185468507e+00
1.065014949623100074e+04,3.608668278475693825e+00
1.065014951752132401e+04,3.608668328754809806e+00
1.065014953881164729e+04,3.608668379022830663e+00
1.065014956010197056e+04,3.608668429279742185e+00
1.065014958139229384e+04,3.608668479525547923e+00
1.065014960268261711e+04,3.608668529760258536e+00
1.065014962397294039e+04,3.608668579983863367e+00
1.065014964526326366e+04,3.608668630196362415e+00
1.065014966655358694e+04,3.608668680397755679e+00
1.065014968784391203e+04,3.608668730588057372e+00
1.065014970913423531e+04,3.608668780767242623e+00
1.065014973042455858e+04,3.608668830935322092e+00
1.065014975171488186e+04,3.608668881092299330e+00
1.065014977300520513e+04,3.608668931238170785e+00
1.065014979429552841e+04,3.608668981372932905e+00
1.065014981558585168e+04,3.608669031496589241e+00
1.065014983687617496e+04,3.608669081609143348e+00
1.065014985816649823e+04,3.608669131710588118e+00
1.065014987945682333e+04,3.608669181800930659e+00
1.065014990074714660e+04,3.608669231880160311e+00
1.065014992203746988e+04,3.608669281948280627e+00
1.065014994332779315e+04,3.608669332005295161e+00
1.065014996461811643e+04,3.608669382051196806e+00
1.065014998590843970e+04,3.608669432085996220e+00
1.065015000719876298e+04,3.608669482109689852e+00
1.065015002848908625e+04,3.608669532122259938e+00
1.065015004977940953e+04,3.608669582123734898e+00
1.065015007106973462e+04,3.608669632114093417e+00
1.065015009236005790e+04,3.608669682093342601e+00
1.065015011365038117e+04,3.608669732061475344e+00
1.065015013494070445e+04,3.608669782018502303e+00
1.065015015623102772e+04,3.608669831964419927e+00
1.065015017752135100e+04,3.608669881899221110e+00
1.065015019881167427e+04,3.608669931822912957e+00
1.065015022010199755e+04,3.608669981735491916e+00
1.065015024139232082e+04,3.608670031636961539e+00
1.065015026268264592e+04,3.608670081527318274e+00
1.065015028397296919e+04,3.608670131406558568e+00
1.065015030526329247e+04,3.608670181274685973e+00
1.065015032655361574e+04,3.608670231131696937e+00
1.065015034784393902e+04,3.608670280977598566e+00
1.065015036913426229e+04,3.608670330812383753e+00
1.065015039042458557e+04,3.608670380636048947e+00
1.065015041171490884e+04,3.608670430448604804e+00
1.065015043300523212e+04,3.608670480250047774e+00
1.065015045429555721e+04,3.608670530040374302e+00
1.065015047558588049e+04,3.608670579819580837e+00
1.065015049687620376e+04,3.608670629587670931e+00
1.065015051816652704e+04,3.608670679344651688e+00
1.065015053945685031e+04,3.608670729090512452e+00
1.065015056074717359e+04,3.608670778825249670e+00
1.065015058203749686e+04,3.608670828548873999e+00
1.065015060332782014e+04,3.608670878261381887e+00
1.065015062461814341e+04,3.608670927962762676e+00
1.065015064590846850e+04,3.608670977653041234e+00
1.065015066719879178e+04,3.608671027332189141e+00
1.065015068848911505e+04,3.608671077000220606e+00
1.065015070977943833e+04,3.608671126657135630e+00
1.065015073106976160e+04,3.608671176302927108e+00
1.065015075236008488e+04,3.608671225937598592e+00
1.065015077365040815e+04,3.608671275561150082e+00
1.065015079494073143e+04,3.608671325173581579e+00
1.065015081623105470e+04,3.608671374774893081e+00
1.065015083752137980e+04,3.608671424365084590e+00
1.065015085881170307e+04,3.608671473944152552e+00
1.065015088010202635e+04,3.608671523512100521e+00
1.065015090139234962e+04,3.608671573068924943e+00
1.065015092268267290e+04,3.608671622614629371e+00
1.065015094397299617e+04,3.608671672149206699e+00
1.065015096526331945e+04,3.608671721672664034e+00
1.065015098655364272e+04,3.608671771184990718e+00
1.065015100784396600e+04,3.608671820686204512e+00
1.065015102913429109e+04,3.608671870176287655e+00
1.065015105042461437e+04,3.608671919655250804e+00
1.065015107171493764e+04,3.608671969123086853e+00
1.065015109300526092e+04,3.608672018579795804e+00
1.065015111429558419e+04,3.608672068025377655e+00
1.065015113558590747e+04,3.608672117459839512e+00
1.065015115687623074e+04,3.608672166883174270e+00
1.065015117816655402e+04,3.608672216295385482e+00
1.065015119945687729e+04,3.608672265696469594e+00
1.065015122074720239e+04,3.608672315086423055e+00
1.065015124203752566e+04,3.608672364465252969e+00
1.065015126332784894e+04,3.608672413832955783e+00
1.065015128461817221e+04,3.608672463189524393e+00
1.065015130590849549e+04,3.608672512534969457e+00
1.065015132719881876e+04,3.608672561869283868e+00
1.065015134848914204e+04,3.608672611192474733e+00
1.065015136977946531e+04,3.608672660504534946e+00
1.065015139106978859e+04,3.608672709805460954e+00
1.065015141236011368e+04,3.608672759095270521e+00
1.065015143365043696e+04,3.608672808373935226e+00
1.065015145494076023e+04,3.608672857641472831e+00
1.065015147623108351e+04,3.608672906897886890e+00
1.065015149752140678e+04,3.608672956143170296e+00
1.065015151881173006e+04,3.608673005377312393e+00
1.065015154010205333e+04,3.608673054600330943e+00
1.065015156139237661e+04,3.608673103812215288e+00
1.065015158268269988e+04,3.608673153012968982e+00
1.065015160397302498e+04,3.608673202202592023e+00
1.065015162526334825e+04,3.608673251381077307e+00
1.065015164655367153e+04,3.608673300548435492e+00
1.065015166784399480e+04,3.608673349704659472e+00
1.065015168913431808e+04,3.608673398849745695e+00
1.065015171042464135e+04,3.608673447983704818e+00
1.065015173171496463e+04,3.608673497106526185e+00
1.065015175300528790e+04,3.608673546218209793e+00
1.065015177429561118e+04,3.608673595318755645e+00
1.065015179558593627e+04,3.608673644408181502e+00
1.065015181687625955e+04,3.608673693486466050e+00
1.065015183816658282e+04,3.608673742553605734e+00
1.065015185945690610e+04,3.608673791609614767e+00
1.065015188074722937e+04,3.608673840654489595e+00
1.065015190203755265e+04,3.608673889688226666e+00
1.065015192332787592e+04,3.608673938710825979e+00
1.065015194461819920e+04,3.608673987722291088e+00
1.065015196590852247e+04,3.608674036722614886e+00
1.065015198719884756e+04,3.608674085711811585e+00
1.065015200848917084e+04,3.608674134689859869e+00
1.065015202977949411e+04,3.608674183656770396e+00
1.065015205106981739e+04,3.608674232612543165e+00
1.065015207236014066e+04,3.608674281557174623e+00
1.065015209365046394e+04,3.608674330490668325e+00
1.065015211494078721e+04,3.608674379413020716e+00
1.065015213623111049e+04,3.608674428324238903e+00
1.065015215752143376e+04,3.608674477224312227e+00
1.065015217881175886e+04,3.608674526113247794e+00
1.065015220010208213e+04,3.608674574991042050e+00
1.065015222139240541e+04,3.608674623857694996e+00
1.065015224268272868e+04,3.608674672713206633e+00
1.065015226397305196e+04,3.608674721557573406e+00
1.065015228526337523e+04,3.608674770390802422e+00
1.065015230655369851e+04,3.608674819212886575e+00
1.065015232784402178e+04,3.608674868023825866e+00
1.065015234913434506e+04,3.608674916823630952e+00
1.065015237042467015e+04,3.608674965612287622e+00
1.065015239171499343e+04,3.608675014389802982e+00
1.065015241300531670e+04,3.608675063156169927e+00
1.065015243429563998e+04,3.608675111911392008e+00
1.065015245558596325e+04,3.608675160655472780e+00
1.065015247687628653e+04,3.608675209388408689e+00
1.065015249816660980e+04,3.608675258110196182e+00
1.065015251945693308e+04,3.608675306820842366e+00
1.065015254074725635e+04,3.608675355520347239e+00
1.065015256203758145e+04,3.608675404208700144e+00
1.065015258332790472e+04,3.608675452885908186e+00
1.065015260461822800e+04,3.608675501551964260e+00
1.065015262590855127e+04,3.608675550206882576e+00
1.065015264719887455e+04,3.608675598850645372e+00
1.065015266848919782e+04,3.608675647483266857e+00
1.065015268977952110e+04,3.608675696104736375e+00
1.065015271106984437e+04,3.608675744715057476e+00
1.065015273236016765e+04,3.608675793314230162e+00
1.065015275365049274e+04,3.608675841902261539e+00
1.065015277494081602e+04,3.608675890479144499e+00
1.065015279623113929e+04,3.608675939044864833e+00
1.065015281752146257e+04,3.608675987599440305e+00
1.065015283881178584e+04,3.608676036142867360e+00
1.065015286010210912e+04,3.608676084675153106e+00
1.065015288139243239e+04,3.608676133196279778e+00
1.065015290268275567e+04,3.608676181706254482e+00
1.065015292397307894e+04,3.608676230205084323e+00
1.065015294526340404e+04,3.608676278692762196e+00
1.065015296655372731e+04,3.608676327169284548e+00
1.065015298784405059e+04,3.608676375634651379e+00
1.065015300913437386e+04,3.608676424088876900e+00
1.065015303042469714e+04,3.608676472531936241e+00
1.065015305171502041e+04,3.608676520963847167e+00
1.065015307300534369e+04,3.608676569384613231e+00
1.065015309429566696e+04,3.608676617794220221e+00
1.065015311558599024e+04,3.608676666192664584e+00
1.065015313687631533e+04,3.608676714579971190e+00
1.065015315816663860e+04,3.608676762956115169e+00
1.065015317945696188e+04,3.608676811321103628e+00
1.065015320074728515e+04,3.608676859674940118e+00
1.065015322203760843e+04,3.608676908017617535e+00
1.065015324332793170e+04,3.608676956349142984e+00
1.065015326461825498e+04,3.608677004669509358e+00
1.065015328590857825e+04,3.608677052978720212e+00
1.065015330719890153e+04,3.608677101276775545e+00
1.065015332848922662e+04,3.608677149563678910e+00
1.065015334977954990e+04,3.608677197839416095e+00
1.065015337106987317e+04,3.608677246104004865e+00
1.065015339236019645e+04,3.608677294357427456e+00
1.065015341365051972e+04,3.608677342599694526e+00
1.065015343494084300e+04,3.608677390830809628e+00
1.065015345623116627e+04,3.608677439050758551e+00
1.065015347752148955e+04,3.608677487259548400e+00
1.065015349881181282e+04,3.608677535457182728e+00
1.065015352010213792e+04,3.608677583643657982e+00
1.065015354139246119e+04,3.608677631818970610e+00
1.065015356268278447e+04,3.608677679983124165e+00
1.065015358397310774e+04,3.608677728136118645e+00
1.065015360526343102e+04,3.608677776277954052e+00
1.065015362655375429e+04,3.608677824408623280e+00
1.065015364784407757e+04,3.608677872528133435e+00
1.065015366913440084e+04,3.608677920636484515e+00
1.065015369042472412e+04,3.608677968733672969e+00
1.065015371171504921e+04,3.608678016819698797e+00
1.065015373300537249e+04,3.608678064894565551e+00
1.065015375429569576e+04,3.608678112958266126e+00
1.065015377558601904e+04,3.608678161010800522e+00
1.065015379687634231e+04,3.608678209052172292e+00
1.065015381816666559e+04,3.608678257082381435e+00
1.065015383945698886e+04,3.608678305101424399e+00
1.065015386074731214e+04,3.608678353109308290e+00
1.065015388203763541e+04,3.608678401106026001e+00
1.065015390332796051e+04,3.608678449091581086e+00
1.065015392461828378e+04,3.608678497065969992e+00
1.065015394590860706e+04,3.608678545029189166e+00
1.065015396719893033e+04,3.608678592981245714e+00
1.065015398848925361e+04,3.608678640922136083e+00
1.065015400977957688e+04,3.608678688851860272e+00
1.065015403106990016e+04,3.608678736770418283e+00
1.065015405236022343e+04,3.608678784677803009e+00
1.065015407365054671e+04,3.608678832574032214e+00
1.065015409494087180e+04,3.608678880459088134e+00
1.065015411623119508e+04,3.608678928332974323e+00
1.065015413752151835e+04,3.608678976195694332e+00
1.065015415881184163e+04,3.608679024047244610e+00
1.065015418010216490e+04,3.608679071887628709e+00
1.065015420139248818e+04,3.608679119716839523e+00
1.065015422268281145e+04,3.608679167534880605e+00
1.065015424397313473e+04,3.608679215341755508e+00
1.065015426526345800e+04,3.608679263137460680e+00
1.065015428655378309e+04,3.608679310921999672e+00
1.065015430784410637e+04,3.608679358695358275e+00
1.065015432913442964e+04,3.608679406457554251e+00
1.065015435042475292e+04,3.608679454208573389e+00
1.065015437171507619e+04,3.608679501948426349e+00
1.065015439300539947e+04,3.608679549677106024e+00
1.065015441429572275e+04,3.608679597394615968e+00
1.065015443558604602e+04,3.608679645100949074e+00
1.065015445687636930e+04,3.608679692796108895e+00
1.065015447816669439e+04,3.608679740480102538e+00
1.065015449945701766e+04,3.608679788152919343e+00
1.065015452074734094e+04,3.608679835814562864e+00
1.065015454203766421e+04,3.608679883465029548e+00
1.065015456332798749e+04,3.608679931104326499e+00
1.065015458461831076e+04,3.608679978732446614e+00
1.065015460590863404e+04,3.608680026349393444e+00
1.065015462719895731e+04,3.608680073955163436e+00
1.065015464848928059e+04,3.608680121549760145e+00
1.065015466977960568e+04,3.608680169133187121e+00
1.065015469106992896e+04,3.608680216705426602e+00
1.065015471236025223e+04,3.608680264266499904e+00
1.065015473365057551e+04,3.608680311816389263e+00
1.065015475494089878e+04,3.608680359355105338e+00
1.065015477623122206e+04,3.608680406882644576e+00
1.065015479752154533e+04,3.608680454399006976e+00
1.065015481881186861e+04,3.608680501904188986e+00
1.065015484010219188e+04,3.608680549398194159e+00
1.065015486139251698e+04,3.608680596881026048e+00
1.065015488268284025e+04,3.608680644352677547e+00
1.065015490397316353e+04,3.608680691813145103e+00
1.065015492526348680e+04,3.608680739262435822e+00
1.065015494655381008e+04,3.608680786700546150e+00
1.065015496784413335e+04,3.608680834127483195e+00
1.065015498913445663e+04,3.608680881543236296e+00
