Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.891656666261707869e+03,3.860910514943869831e+00
9.891656689154042397e+03,3.860910564632939135e+00
9.891656712046378743e+03,3.860910614322324186e+00
9.891656734938715090e+03,3.860910664012020987e+00
9.891656757831049617e+03,3.860910713702025543e+00
9.891656780723385964e+03,3.860910763392345402e+00
9.891656803615720492e+03,3.860910813082973014e+00
9.891656826508056838e+03,3.860910862773915042e+00
9.891656849400391366e+03,3.860910912465164380e+00
9.891656872292727712e+03,3.860910962156729020e+00
9.891656895185062240e+03,3.860911011848600083e+00
9.891656918077398586e+03,3.860911061540785116e+00
9.891656940969733114e+03,3.860911111233276127e+00
9.891656963862069460e+03,3.860911160926081998e+00
9.891656986754405807e+03,3.860911210619197842e+00
9.891657009646740335e+03,3.860911260312618776e+00
9.891657032539076681e+03,3.860911310006354569e+00
9.891657055431411209e+03,3.860911359700394563e+00
9.891657078323747555e+03,3.860911409394748084e+00
9.891657101216082083e+03,3.860911459089406694e+00
9.891657124108418429e+03,3.860911508784378388e+00
9.891657147000752957e+03,3.860911558479654282e+00
9.891657169893089304e+03,3.860911608175242815e+00
9.891657192785425650e+03,3.860911657871139546e+00
9.891657215677760178e+03,3.860911707567340923e+00
9.891657238570096524e+03,3.860911757263853605e+00
9.891657261462431052e+03,3.860911806960670489e+00
9.891657284354767398e+03,3.860911856657799568e+00
9.891657307247101926e+03,3.860911906355231071e+00
9.891657330139438272e+03,3.860911956052974769e+00
9.891657353031772800e+03,3.860912005751021780e+00
9.891657375924109147e+03,3.860912055449378766e+00
9.891657398816445493e+03,3.860912105148043061e+00
9.891657421708780021e+03,3.860912154847009781e+00
9.891657444601116367e+03,3.860912204546286475e+00
9.891657467493450895e+03,3.860912254245866038e+00
9.891657490385787241e+03,3.860912303945756019e+00
9.891657513278121769e+03,3.860912353645946649e+00
9.891657536170458116e+03,3.860912403346447253e+00
9.891657559062792643e+03,3.860912453047249837e+00
9.891657581955128990e+03,3.860912502748361952e+00
9.891657604847463517e+03,3.860912552449775603e+00
9.891657627739799864e+03,3.860912602151497452e+00
9.891657650632136210e+03,3.860912651853524835e+00
9.891657673524470738e+03,3.860912701555851978e+00
9.891657696416807084e+03,3.860912751258488207e+00
9.891657719309141612e+03,3.860912800961424196e+00
9.891657742201477959e+03,3.860912850664668827e+00
9.891657765093812486e+03,3.860912900368213219e+00
9.891657787986148833e+03,3.860912950072065808e+00
9.891657810878483360e+03,3.860912999776217713e+00
9.891657833770819707e+03,3.860913049480676928e+00
9.891657856663156053e+03,3.860913099185439457e+00
9.891657879555490581e+03,3.860913148890501301e+00
9.891657902447826928e+03,3.860913198595870011e+00
9.891657925340161455e+03,3.860913248301537593e+00
9.891657948232497802e+03,3.860913298007511152e+00
9.891657971124832329e+03,3.860913347713783139e+00
9.891657994017168676e+03,3.860913397420361992e+00
9.891658016909503203e+03,3.860913447127237941e+00
9.891658039801839550e+03,3.860913496834420311e+00
9.891658062694174077e+03,3.860913546541900221e+00
9.891658085586510424e+03,3.860913596249685664e+00
9.891658108478846771e+03,3.860913645957773088e+00
9.891658131371181298e+03,3.860913695666156720e+00
9.891658154263517645e+03,3.860913745374845885e+00
9.891658177155852172e+03,3.860913795083831701e+00
9.891658200048188519e+03,3.860913844793121275e+00
9.891658222940523046e+03,3.860913894502708832e+00
9.891658245832859393e+03,3.860913944212599702e+00
9.891658268725193921e+03,3.860913993922786780e+00
9.891658291617530267e+03,3.860914043633277615e+00
9.891658314509866614e+03,3.860914093344069098e+00
9.891658337402201141e+03,3.860914143055155456e+00
9.891658360294537488e+03,3.860914192766545572e+00
9.891658383186872015e+03,3.860914242478230118e+00
9.891658406079208362e+03,3.860914292190218422e+00
9.891658428971542889e+03,3.860914341902501157e+00
9.891658451863879236e+03,3.860914391615086760e+00
9.891658474756213764e+03,3.860914441327967239e+00
9.891658497648550110e+03,3.860914491041149255e+00
9.891658520540886457e+03,3.860914540754630586e+00
9.891658543433220984e+03,3.860914590468405017e+00
9.891658566325557331e+03,3.860914640182481872e+00
9.891658589217891858e+03,3.860914689896851826e+00
9.891658612110228205e+03,3.860914739611523760e+00
9.891658635002562733e+03,3.860914789326488794e+00
9.891658657894899079e+03,3.860914839041754476e+00
9.891658680787233607e+03,3.860914888757313701e+00
9.891658703679569953e+03,3.860914938473173130e+00
9.891658726571904481e+03,3.860914988189325214e+00
9.891658749464240827e+03,3.860915037905778391e+00
9.891658772356577174e+03,3.860915087622527775e+00
9.891658795248911701e+03,3.860915137339568481e+00
9.891658818141248048e+03,3.860915187056909392e+00
9.891658841033582576e+03,3.860915236774541626e+00
9.891658863925918922e+03,3.860915286492474063e+00
9.891658886818253450e+03,3.860915336210697824e+00
9.891658909710589796e+03,3.860915385929220900e+00
9.891658932602924324e+03,3.860915435648034855e+00
9.891658955495260670e+03,3.860915485367147681e+00
9.891658978387597017e+03,3.860915535086554051e+00
9.891659001279931545e+03,3.860915584806252188e+00
9.891659024172267891e+03,3.860915634526248308e+00
9.891659047064602419e+03,3.860915684246534418e+00
9.891659069956938765e+03,3.860915733967118513e+00
9.891659092849273293e+03,3.860915783687992597e+00
9.891659115741609639e+03,3.860915833409165110e+00
9.891659138633944167e+03,3.860915883130625836e+00
9.891659161526280513e+03,3.860915932852383659e+00
9.891659184418615041e+03,3.860915982574431027e+00
9.891659207310951388e+03,3.860916032296775935e+00
9.891659230203287734e+03,3.860916082019413054e+00
9.891659253095622262e+03,3.860916131742337942e+00
9.891659275987958608e+03,3.860916181465560371e+00
9.891659298880293136e+03,3.860916231189070125e+00
9.891659321772629482e+03,3.860916280912876530e+00
9.891659344664964010e+03,3.860916330636970706e+00
9.891659367557300357e+03,3.860916380361360645e+00
9.891659390449634884e+03,3.860916430086037465e+00
9.891659413341971231e+03,3.860916479811010049e+00
9.891659436234307577e+03,3.860916529536273512e+00
9.891659459126642105e+03,3.860916579261824744e+00
9.891659482018978451e+03,3.860916628987670407e+00
9.891659504911312979e+03,3.860916678713802508e+00
9.891659527803649326e+03,3.860916728440229040e+00
9.891659550695983853e+03,3.860916778166942009e+00
9.891659573588320200e+03,3.860916827893948522e+00
9.891659596480654727e+03,3.860916877621241472e+00
9.891659619372991074e+03,3.860916927348828409e+00
9.891659642265327420e+03,3.860916977076704448e+00
9.891659665157661948e+03,3.860917026804866481e+00
9.891659688049998294e+03,3.860917076533320724e+00
9.891659710942332822e+03,3.860917126262061405e+00
9.891659733834669169e+03,3.860917175991093853e+00
9.891659756727003696e+03,3.860917225720411405e+00
9.891659779619340043e+03,3.860917275450022057e+00
9.891659802511674570e+03,3.860917325179916038e+00
9.891659825404010917e+03,3.860917374910102229e+00
9.891659848296345444e+03,3.860917424640573081e+00
9.891659871188681791e+03,3.860917474371335256e+00
9.891659894081018138e+03,3.860917524102385645e+00
9.891659916973352665e+03,3.860917573833719363e+00
9.891659939865689012e+03,3.860917623565343071e+00
9.891659962758023539e+03,3.860917673297251884e+00
9.891659985650359886e+03,3.860917723029450244e+00
9.891660008542694413e+03,3.860917772761932376e+00
9.891660031435030760e+03,3.860917822494704055e+00
9.891660054327365287e+03,3.860917872227758618e+00
9.891660077219701634e+03,3.860917921961103616e+00
9.891660100112037981e+03,3.860917971694734607e+00
9.891660123004372508e+03,3.860918021428648039e+00
9.891660145896708855e+03,3.860918071162850129e+00
9.891660168789043382e+03,3.860918120897334216e+00
9.891660191681379729e+03,3.860918170632107405e+00
9.891660214573714256e+03,3.860918220367162590e+00
9.891660237466050603e+03,3.860918270102505989e+00
9.891660260358385131e+03,3.860918319838130941e+00
9.891660283250721477e+03,3.860918369574044107e+00
9.891660306143056005e+03,3.860918419310237493e+00
9.891660329035392351e+03,3.860918469046719981e+00
9.891660351927728698e+03,3.860918518783485798e+00
9.891660374820063225e+03,3.860918568520531835e+00
9.891660397712399572e+03,3.860918618257865198e+00
9.891660420604734099e+03,3.860918667995479225e+00
9.891660443497070446e+03,3.860918717733379690e+00
9.891660466389404974e+03,3.860918767471559931e+00
9.891660489281741320e+03,3.860918817210027498e+00
9.891660512174075848e+03,3.860918866948773509e+00
9.891660535066412194e+03,3.860918916687806401e+00
9.891660557958748541e+03,3.860918966427122179e+00
9.891660580851083068e+03,3.860919016166715956e+00
9.891660603743419415e+03,3.860919065906595726e+00
9.891660626635753943e+03,3.860919115646754385e+00
9.891660649528090289e+03,3.860919165387198149e+00
9.891660672420424817e+03,3.860919215127919912e+00
9.891660695312761163e+03,3.860919264868926781e+00
9.891660718205095691e+03,3.860919314610211650e+00
9.891660741097432037e+03,3.860919364351780736e+00
9.891660763989768384e+03,3.860919414093631374e+00
9.891660786882102911e+03,3.860919463835758680e+00
9.891660809774439258e+03,3.860919513578170648e+00
9.891660832666773786e+03,3.860919563320859282e+00
9.891660855559110132e+03,3.860919613063832578e+00
9.891660878451444660e+03,3.860919662807080766e+00
9.891660901343781006e+03,3.860919712550614058e+00
9.891660924236115534e+03,3.860919762294422242e+00
9.891660947128451880e+03,3.860919812038514642e+00
9.891660970020786408e+03,3.860919861782881934e+00
9.891660992913122755e+03,3.860919911527533444e+00
9.891661015805459101e+03,3.860919961272462508e+00
9.891661038697793629e+03,3.860920011017667797e+00
9.891661061590129975e+03,3.860920060763155082e+00
9.891661084482464503e+03,3.860920110508916370e+00
9.891661107374800849e+03,3.860920160254960987e+00
9.891661130267135377e+03,3.860920210001279607e+00
9.891661153159471723e+03,3.860920259747880223e+00
9.891661176051806251e+03,3.860920309494754399e+00
9.891661198944142598e+03,3.860920359241910127e+00
9.891661221836478944e+03,3.860920408989343411e+00
9.891661244728813472e+03,3.860920458737050254e+00
9.891661267621149818e+03,3.860920508485037761e+00
9.891661290513484346e+03,3.860920558233298827e+00
9.891661313405820692e+03,3.860920607981840114e+00
9.891661336298155220e+03,3.860920657730654515e+00
9.891661359190491567e+03,3.860920707479748692e+00
9.891661382082826094e+03,3.860920757229115097e+00
9.891661404975162441e+03,3.860920806978762165e+00
9.891661427867496968e+03,3.860920856728680572e+00
9.891661450759833315e+03,3.860920906478879644e+00
9.891661473652169661e+03,3.860920956229353607e+00
9.891661496544504189e+03,3.860921005980098464e+00
9.891661519436840535e+03,3.860921055731123541e+00
9.891661542329175063e+03,3.860921105482418625e+00
9.891661565221511410e+03,3.860921155233993041e+00
9.891661588113845937e+03,3.860921204985838795e+00
9.891661611006182284e+03,3.860921254737961661e+00
9.891661633898516811e+03,3.860921304490355865e+00
9.891661656790853158e+03,3.860921354243027181e+00
9.891661679683189504e+03,3.860921403995973389e+00
9.891661702575524032e+03,3.860921453749189158e+00
9.891661725467860379e+03,3.860921503502682040e+00
9.891661748360194906e+03,3.860921553256444927e+00
9.891661771252531253e+03,3.860921603010485370e+00
9.891661794144865780e+03,3.860921652764794043e+00
9.891661817037202127e+03,3.860921702519380716e+00
9.891661839929536654e+03,3.860921752274235619e+00
9.891661862821873001e+03,3.860921802029366301e+00
9.891661885714209347e+03,3.860921851784770542e+00
9.891661908606543875e+03,3.860921901540442125e+00
9.891661931498880222e+03,3.860921951296389487e+00
9.891661954391214749e+03,3.860922001052605523e+00
9.891661977283551096e+03,3.860922050809097339e+00
9.891662000175885623e+03,3.860922100565856052e+00
9.891662023068221970e+03,3.860922150322890545e+00
9.891662045960556497e+03,3.860922200080192379e+00
9.891662068852892844e+03,3.860922249837768216e+00
9.891662091745227372e+03,3.860922299595611840e+00
9.891662114637563718e+03,3.860922349353729910e+00
9.891662137529900065e+03,3.860922399112117542e+00
9.891662160422234592e+03,3.860922448870772072e+00
9.891662183314570939e+03,3.860922498629700605e+00
9.891662206206905466e+03,3.860922548388895148e+00
9.891662229099241813e+03,3.860922598148364138e+00
9.891662251991576341e+03,3.860922647908097360e+00
9.891662274883912687e+03,3.860922697668105474e+00
9.891662297776247215e+03,3.860922747428377821e+00
9.891662320668583561e+03,3.860922797188923283e+00
9.891662343560919908e+03,3.860922846949737419e+00
9.891662366453254435e+03,3.860922896710816676e+00
9.891662389345590782e+03,3.860922946472168604e+00
9.891662412237925309e+03,3.860922996233784321e+00
9.891662435130261656e+03,3.860923045995672709e+00
9.891662458022596184e+03,3.860923095757825330e+00
9.891662480914932530e+03,3.860923145520249289e+00
9.891662503807267058e+03,3.860923195282936593e+00
9.891662526699603404e+03,3.860923245045895236e+00
9.891662549591937932e+03,3.860923294809118111e+00
9.891662572484274278e+03,3.860923344572611882e+00
9.891662595376610625e+03,3.860923394336372549e+00
9.891662618268945153e+03,3.860923444100394786e+00
9.891662641161281499e+03,3.860923493864689249e+00
9.891662664053616027e+03,3.860923543629244836e+00
9.891662686945952373e+03,3.860923593394071762e+00
9.891662709838286901e+03,3.860923643159160701e+00
9.891662732730623247e+03,3.860923692924518758e+00
9.891662755622957775e+03,3.860923742690138827e+00
9.891662778515294121e+03,3.860923792456028458e+00
9.891662801407630468e+03,3.860923842222183211e+00
9.891662824299964996e+03,3.860923891988599976e+00
9.891662847192301342e+03,3.860923941755284972e+00
9.891662870084635870e+03,3.860923991522231091e+00
9.891662892976972216e+03,3.860924041289445441e+00
9.891662915869306744e+03,3.860924091056920915e+00
9.891662938761643090e+03,3.860924140824664175e+00
9.891662961653977618e+03,3.860924190592668115e+00
9.891662984546313965e+03,3.860924240360939397e+00
9.891663007438650311e+03,3.860924290129474912e+00
9.891663030330984839e+03,3.860924339898270219e+00
9.891663053223321185e+03,3.860924389667332424e+00
9.891663076115655713e+03,3.860924439436653977e+00
9.891663099007992059e+03,3.860924489206242871e+00
9.891663121900326587e+03,3.860924538976090226e+00
9.891663144792662933e+03,3.860924588746204478e+00
9.891663167684997461e+03,3.860924638516577634e+00
9.891663190577333808e+03,3.860924688287216355e+00
9.891663213469668335e+03,3.860924738058113981e+00
9.891663236362004682e+03,3.860924787829277172e+00
9.891663259254341028e+03,3.860924837600702819e+00
9.891663282146675556e+03,3.860924887372386483e+00
9.891663305039011902e+03,3.860924937144335267e+00
9.891663327931346430e+03,3.860924986916540735e+00
9.891663350823682777e+03,3.860925036689011325e+00
9.891663373716017304e+03,3.860925086461739486e+00
9.891663396608353651e+03,3.860925136234731880e+00
9.891663419500688178e+03,3.860925186007981846e+00
9.891663442393024525e+03,3.860925235781495157e+00
9.891663465285360871e+03,3.860925285555269149e+00
9.891663488177695399e+03,3.860925335329299823e+00
9.891663511070031745e+03,3.860925385103594287e+00
9.891663533962366273e+03,3.860925434878144102e+00
9.891663556854702620e+03,3.860925484652957262e+00
9.891663579747037147e+03,3.860925534428026218e+00
9.891663602639373494e+03,3.860925584203358074e+00
9.891663625531708021e+03,3.860925633978944838e+00
9.891663648424044368e+03,3.860925683754794946e+00
9.891663671316378895e+03,3.860925733530899517e+00
9.891663694208715242e+03,3.860925783307266546e+00
9.891663717101051589e+03,3.860925833083892478e+00
9.891663739993386116e+03,3.860925882860771985e+00
9.891663762885722463e+03,3.860925932637913505e+00
9.891663785778056990e+03,3.860925982415309043e+00
9.891663808670393337e+03,3.860926032192966151e+00
9.891663831562727864e+03,3.860926081970876833e+00
9.891663854455064211e+03,3.860926131749048196e+00
9.891663877347398738e+03,3.860926181527473133e+00
9.891663900239735085e+03,3.860926231306159195e+00
9.891663923132071432e+03,3.860926281085101941e+00
9.891663946024405959e+03,3.860926330864296485e+00
9.891663968916742306e+03,3.860926380643752598e+00
9.891663991809076833e+03,3.860926430423460509e+00
9.891664014701413180e+03,3.860926480203428213e+00
9.891664037593747707e+03,3.860926529983648159e+00
9.891664060486084054e+03,3.860926579764127453e+00
9.891664083378418582e+03,3.860926629544858102e+00
9.891664106270754928e+03,3.860926679325848543e+00
9.891664129163091275e+03,3.860926729107094335e+00
9.891664152055425802e+03,3.860926778888591038e+00
9.891664174947762149e+03,3.860926828670345756e+00
9.891664197840096676e+03,3.860926878452351829e+00
9.891664220732433023e+03,3.860926928234616806e+00
9.891664243624767551e+03,3.860926978017130917e+00
9.891664266517103897e+03,3.860927027799903932e+00
9.891664289409438425e+03,3.860927077582926525e+00
9.891664312301774771e+03,3.860927127366207134e+00
9.891664335194109299e+03,3.860927177149738210e+00
9.891664358086445645e+03,3.860927226933525080e+00
9.891664380978781992e+03,3.860927276717565970e+00
9.891664403871116519e+03,3.860927326501855994e+00
9.891664426763452866e+03,3.860927376286402701e+00
9.891664449655787394e+03,3.860927426071198543e+00
9.891664472548123740e+03,3.860927475856251068e+00
9.891664495440458268e+03,3.860927525641550950e+00
9.891664518332794614e+03,3.860927575427107961e+00
9.891664541225129142e+03,3.860927625212912773e+00
9.891664564117465488e+03,3.860927674998972936e+00
9.891664587009801835e+03,3.860927724785285342e+00
9.891664609902136363e+03,3.860927774571845106e+00
9.891664632794472709e+03,3.860927824358659333e+00
9.891664655686807237e+03,3.860927874145721805e+00
9.891664678579143583e+03,3.860927923933039185e+00
9.891664701471478111e+03,3.860927973720603035e+00
9.891664724363814457e+03,3.860928023508420903e+00
9.891664747256148985e+03,3.860928073296486129e+00
9.891664770148485331e+03,3.860928123084805819e+00
9.891664793040819859e+03,3.860928172873370645e+00
9.891664815933156206e+03,3.860928222662189935e+00
9.891664838825492552e+03,3.860928272451258358e+00
9.891664861717827080e+03,3.860928322240573252e+00
9.891664884610163426e+03,3.860928372030140832e+00
9.891664907502497954e+03,3.860928421819954437e+00
9.891664930394834300e+03,3.860928471610019841e+00
9.891664953287168828e+03,3.860928521400330826e+00
9.891664976179505175e+03,3.860928571190894054e+00
9.891664999071839702e+03,3.860928620981702863e+00
9.891665021964176049e+03,3.860928670772763471e+00
9.891665044856512395e+03,3.860928720564071881e+00
9.891665067748846923e+03,3.860928770355624540e+00
9.891665090641183269e+03,3.860928820147428553e+00
9.891665113533517797e+03,3.860928869939476371e+00
9.891665136425854143e+03,3.860928919731775988e+00
9.891665159318188671e+03,3.860928969524318521e+00
9.891665182210525018e+03,3.860929019317112409e+00
9.891665205102859545e+03,3.860929069110149658e+00
9.891665227995195892e+03,3.860929118903436930e+00
9.891665250887532238e+03,3.860929168696970670e+00
9.891665273779866766e+03,3.860929218490747328e+00
9.891665296672203112e+03,3.860929268284773563e+00
9.891665319564537640e+03,3.860929318079042716e+00
9.891665342456873987e+03,3.860929367873561002e+00
9.891665365349208514e+03,3.860929417668321761e+00
9.891665388241544861e+03,3.860929467463331211e+00
9.891665411133879388e+03,3.860929517258582688e+00
9.891665434026215735e+03,3.860929567054082412e+00
9.891665456918550262e+03,3.860929616849823720e+00
9.891665479810886609e+03,3.860929666645813718e+00
9.891665502703222955e+03,3.860929716442048854e+00
9.891665525595557483e+03,3.860929766238524241e+00
9.891665548487893830e+03,3.860929816035247875e+00
9.891665571380228357e+03,3.860929865832211760e+00
9.891665594272564704e+03,3.860929915629423004e+00
9.891665617164899231e+03,3.860929965426874499e+00
9.891665640057235578e+03,3.860930015224572909e+00
9.891665662949570105e+03,3.860930065022511126e+00
9.891665685841906452e+03,3.860930114820697145e+00
9.891665708734242799e+03,3.860930164619125637e+00
9.891665731626577326e+03,3.860930214417792605e+00
9.891665754518913673e+03,3.860930264216706931e+00
9.891665777411248200e+03,3.860930314015859732e+00
9.891665800303584547e+03,3.860930363815258559e+00
9.891665823195919074e+03,3.860930413614895862e+00
9.891665846088255421e+03,3.860930463414779634e+00
9.891665868980589948e+03,3.860930513214900106e+00
9.891665891872926295e+03,3.860930563015266603e+00
9.891665914765260823e+03,3.860930612815871577e+00
9.891665937657597169e+03,3.860930662616720799e+00
9.891665960549933516e+03,3.860930712417811161e+00
9.891665983442268043e+03,3.860930762219138668e+00
9.891666006334604390e+03,3.860930812020711311e+00
9.891666029226938917e+03,3.860930861822520210e+00
9.891666052119275264e+03,3.860930911624573802e+00
9.891666075011609792e+03,3.860930961426863650e+00
9.891666097903946138e+03,3.860931011229396859e+00
9.891666120796280666e+03,3.860931061032166767e+00
9.891666143688617012e+03,3.860931110835180036e+00
9.891666166580953359e+03,3.860931160638432669e+00
9.891666189473287886e+03,3.860931210441920669e+00
9.891666212365624233e+03,3.860931260245652474e+00
9.891666235257958760e+03,3.860931310049618759e+00
9.891666258150295107e+03,3.860931359853827960e+00
9.891666281042629635e+03,3.860931409658271640e+00
9.891666303934965981e+03,3.860931459462958237e+00
9.891666326827300509e+03,3.860931509267879314e+00
9.891666349719636855e+03,3.860931559073042418e+00
9.891666372611973202e+03,3.860931608878442667e+00
9.891666395504307729e+03,3.860931658684077394e+00
9.891666418396644076e+03,3.860931708489954151e+00
9.891666441288978604e+03,3.860931758296063609e+00
9.891666464181314950e+03,3.860931808102414653e+00
9.891666487073649478e+03,3.860931857908998843e+00
9.891666509965985824e+03,3.860931907715823730e+00
9.891666532858320352e+03,3.860931957522880875e+00
9.891666555750656698e+03,3.860932007330180049e+00
9.891666578642991226e+03,3.860932057137710149e+00
9.891666601535327572e+03,3.860932106945480502e+00
9.891666624427663919e+03,3.860932156753487554e+00
9.891666647319998447e+03,3.860932206561726865e+00
9.891666670212334793e+03,3.860932256370205096e+00
9.891666693104669321e+03,3.860932306178915141e+00
9.891666715997005667e+03,3.860932355987864106e+00
9.891666738889340195e+03,3.860932405797044442e+00
9.891666761781676541e+03,3.860932455606463698e+00
9.891666784674011069e+03,3.860932505416113880e+00
9.891666807566347416e+03,3.860932555226002982e+00
9.891666830458683762e+03,3.860932605036126120e+00
9.891666853351018290e+03,3.860932654846479295e+00
9.891666876243354636e+03,3.860932704657071390e+00
9.891666899135689164e+03,3.860932754467893080e+00
9.891666922028025510e+03,3.860932804278951913e+00
9.891666944920360038e+03,3.860932854090240784e+00
9.891666967812696384e+03,3.860932903901767244e+00
9.891666990705030912e+03,3.860932953713522409e+00
9.891667013597367259e+03,3.860933003525515161e+00
9.891667036489701786e+03,3.860933053337736620e+00
9.891667059382038133e+03,3.860933103150194334e+00
9.891667082274374479e+03,3.860933152962884751e+00
9.891667105166709007e+03,3.860933202775803874e+00
9.891667128059045353e+03,3.860933252588958808e+00
9.891667150951379881e+03,3.860933302402342449e+00
9.891667173843716228e+03,3.860933352215961012e+00
9.891667196736050755e+03,3.860933402029807837e+00
9.891667219628387102e+03,3.860933451843890030e+00
9.891667242520721629e+03,3.860933501658198264e+00
9.891667265413057976e+03,3.860933551472743641e+00
9.891667288305394322e+03,3.860933601287518613e+00
9.891667311197728850e+03,3.860933651102520514e+00
9.891667334090065197e+03,3.860933700917757339e+00
9.891667356982399724e+03,3.860933750733220204e+00
9.891667379874736071e+03,3.860933800548917549e+00
9.891667402767070598e+03,3.860933850364840936e+00
9.891667425659406945e+03,3.860933900180998357e+00
9.891667448551741472e+03,3.860933949997380932e+00
9.891667471444077819e+03,3.860933999813997541e+00
9.891667494336414165e+03,3.860934049630843301e+00
9.891667517228748693e+03,3.860934099447914658e+00
9.891667540121085040e+03,3.860934149265218718e+00
9.891667563013419567e+03,3.860934199082747487e+00
9.891667585905755914e+03,3.860934248900509402e+00
9.891667608798090441e+03,3.860934298718495139e+00
9.891667631690426788e+03,3.860934348536712690e+00
9.891667654582761315e+03,3.860934398355155395e+00
9.891667677475097662e+03,3.860934448173829914e+00
9.891667700367432190e+03,3.860934497992727810e+00
9.891667723259768536e+03,3.860934547811857520e+00
9.891667746152104883e+03,3.860934597631214604e+00
9.891667769044439410e+03,3.860934647450795509e+00
9.891667791936775757e+03,3.860934697270606897e+00
9.891667814829110284e+03,3.860934747090640773e+00
9.891667837721446631e+03,3.860934796910906464e+00
9.891667860613781158e+03,3.860934846731394199e+00
9.891667883506117505e+03,3.860934896552111528e+00
9.891667906398452033e+03,3.860934946373052234e+00
9.891667929290788379e+03,3.860934996194222091e+00
9.891667952183124726e+03,3.860935046015618433e+00
9.891667975075459253e+03,3.860935095837235487e+00
9.891667997967795600e+03,3.860935145659082579e+00
9.891668020860130127e+03,3.860935195481151716e+00
9.891668043752466474e+03,3.860935245303449559e+00
9.891668066644801002e+03,3.860935295125967670e+00
9.891668089537137348e+03,3.860935344948715375e+00
9.891668112429471876e+03,3.860935394771682461e+00
9.891668135321808222e+03,3.860935444594879584e+00
9.891668158214142750e+03,3.860935494418296088e+00
9.891668181106479096e+03,3.860935544241940409e+00
9.891668203998815443e+03,3.860935594065809440e+00
9.891668226891149970e+03,3.860935643889897406e+00
9.891668249783486317e+03,3.860935693714214079e+00
9.891668272675820845e+03,3.860935743538748799e+00
9.891668295568157191e+03,3.860935793363511781e+00
9.891668318460491719e+03,3.860935843188493255e+00
9.891668341352828065e+03,3.860935893013701214e+00
9.891668364245162593e+03,3.860935942839128110e+00
9.891668387137498939e+03,3.860935992664781935e+00
9.891668410029835286e+03,3.860936042490658249e+00
9.891668432922169814e+03,3.860936092316752166e+00
9.891668455814506160e+03,3.860936142143071681e+00
9.891668478706840688e+03,3.860936191969609688e+00
9.891668501599177034e+03,3.860936241796373292e+00
9.891668524491511562e+03,3.860936291623354499e+00
9.891668547383847908e+03,3.860936341450559972e+00
9.891668570276182436e+03,3.860936391277983493e+00
9.891668593168518782e+03,3.860936441105631722e+00
9.891668616060855129e+03,3.860936490933500664e+00
9.891668638953189657e+03,3.860936540761585878e+00
9.891668661845526003e+03,3.860936590589895800e+00
9.891668684737860531e+03,3.860936640418421995e+00
9.891668707630196877e+03,3.860936690247171565e+00
9.891668730522531405e+03,3.860936740076137852e+00
9.891668753414867751e+03,3.860936789905327959e+00
9.891668776307202279e+03,3.860936839734733006e+00
9.891668799199538626e+03,3.860936889564360985e+00
9.891668822091873153e+03,3.860936939394204792e+00
9.891668844984209500e+03,3.860936989224271976e+00
9.891668867876545846e+03,3.860937039054557207e+00
9.891668890768880374e+03,3.860937088885056934e+00
9.891668913661216720e+03,3.860937138715779593e+00
9.891668936553551248e+03,3.860937188546716303e+00
9.891668959445887594e+03,3.860937238377875946e+00
9.891668982338222122e+03,3.860937288209248308e+00
9.891669005230558469e+03,3.860937338040843159e+00
9.891669028122892996e+03,3.860937387872650728e+00
9.891669051015229343e+03,3.860937437704680342e+00
9.891669073907565689e+03,3.860937487536928003e+00
9.891669096799900217e+03,3.860937537369387940e+00
9.891669119692236563e+03,3.860937587202068144e+00
9.891669142584571091e+03,3.860937637034961512e+00
9.891669165476907438e+03,3.860937686868075591e+00
9.891669188369241965e+03,3.860937736701401946e+00
9.891669211261578312e+03,3.860937786534949012e+00
9.891669234153912839e+03,3.860937836368707465e+00
9.891669257046249186e+03,3.860937886202685299e+00
9.891669279938583713e+03,3.860937936036875850e+00
9.891669302830920060e+03,3.860937985871284894e+00
9.891669325723256406e+03,3.860938035705909765e+00
9.891669348615590934e+03,3.860938085540745579e+00
9.891669371507927281e+03,3.860938135375800329e+00
9.891669394400261808e+03,3.860938185211065576e+00
9.891669417292598155e+03,3.860938235046549316e+00
9.891669440184932682e+03,3.860938284882243998e+00
9.891669463077269029e+03,3.860938334718157172e+00
9.891669485969603556e+03,3.860938384554279956e+00
9.891669508861939903e+03,3.860938434390620788e+00
9.891669531754276250e+03,3.860938484227175227e+00
9.891669554646610777e+03,3.860938534063938832e+00
9.891669577538947124e+03,3.860938583900920040e+00
9.891669600431281651e+03,3.860938633738111303e+00
9.891669623323617998e+03,3.860938683575518837e+00
9.891669646215952525e+03,3.860938733413135093e+00
9.891669669108288872e+03,3.860938783250968509e+00
9.891669692000623400e+03,3.860938833089009758e+00
9.891669714892959746e+03,3.860938882927267279e+00
9.891669737785296093e+03,3.860938932765737519e+00
9.891669760677630620e+03,3.860938982604415148e+00
9.891669783569966967e+03,3.860939032443308605e+00
9.891669806462301494e+03,3.860939082282410340e+00
9.891669829354637841e+03,3.860939132121726569e+00
9.891669852246972368e+03,3.860939181961251077e+00
9.891669875139308715e+03,3.860939231800989635e+00
9.891669898031643243e+03,3.860939281640935583e+00
9.891669920923979589e+03,3.860939331481096026e+00
9.891669943816314117e+03,3.860939381321463859e+00
9.891669966708650463e+03,3.860939431162044855e+00
