Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.013184389945259682e+04,1.339429075404037839e+01
1.013184392022434986e+04,1.339294046032542695e+01
1.013184394099610290e+04,1.339159022772170182e+01
1.013184396176785594e+04,1.339024005623060809e+01
1.013184398253960899e+04,1.338888994585356151e+01
1.013184400331136203e+04,1.338753989659196009e+01
1.013184402408311507e+04,1.338618990844720535e+01
1.013184404485486812e+04,1.338483998142069353e+01
1.013184406562662116e+04,1.338349011551381373e+01
1.013184408639837420e+04,1.338214031072799948e+01
1.013184410717012724e+04,1.338079056706463987e+01
1.013184412794188029e+04,1.337944088452513469e+01
1.013184414871363333e+04,1.337809126311088370e+01
1.013184416948538637e+04,1.337674170282327069e+01
1.013184419025713942e+04,1.337539220366374160e+01
1.013184421102889246e+04,1.337404276563366778e+01
1.013184423180064550e+04,1.337269338873443481e+01
1.013184425257239855e+04,1.337134407296748861e+01
1.013184427334415159e+04,1.336999481833420589e+01
1.013184429411590463e+04,1.336864562483599173e+01
1.013184431488765767e+04,1.336729649247424057e+01
1.013184433565941072e+04,1.336594742125034152e+01
1.013184435643116376e+04,1.336459841116572811e+01
1.013184437720291680e+04,1.336324946222178944e+01
1.013184439797466985e+04,1.336190057441992707e+01
1.013184441874642471e+04,1.336055174764340947e+01
1.013184443951817775e+04,1.335920298212989721e+01
1.013184446028993079e+04,1.335785427776263923e+01
1.013184448106168384e+04,1.335650563454307083e+01
1.013184450183343688e+04,1.335515705247258289e+01
1.013184452260518992e+04,1.335380853155255210e+01
1.013184454337694297e+04,1.335246007178443151e+01
1.013184456414869601e+04,1.335111167316955694e+01
1.013184458492044905e+04,1.334976333570937612e+01
1.013184460569220209e+04,1.334841505940527462e+01
1.013184462646395514e+04,1.334706684425863088e+01
1.013184464723570818e+04,1.334571869027089086e+01
1.013184466800746122e+04,1.334437059744342413e+01
1.013184468877921427e+04,1.334302256577763401e+01
1.013184470955096731e+04,1.334167459527493271e+01
1.013184473032272035e+04,1.334032668593668269e+01
1.013184475109447339e+04,1.333897883776433702e+01
1.013184477186622644e+04,1.333763105075926525e+01
1.013184479263797948e+04,1.333628332492287960e+01
1.013184481340973252e+04,1.333493566025656740e+01
1.013184483418148557e+04,1.333358805676171599e+01
1.013184485495323861e+04,1.333224051443976066e+01
1.013184487572499165e+04,1.333089303329208164e+01
1.013184489649674470e+04,1.332954561332008225e+01
1.013184491726849774e+04,1.332819825452515694e+01
1.013184493804025078e+04,1.332685095690868593e+01
1.013184495881200382e+04,1.332550372047211162e+01
1.013184497958375687e+04,1.332415654521681425e+01
1.013184500035550991e+04,1.332280943114416516e+01
1.013184502112726295e+04,1.332146237825563162e+01
1.013184504189901600e+04,1.332011538655252991e+01
1.013184506267077086e+04,1.331876845591836656e+01
1.013184508344252390e+04,1.331742158659043263e+01
1.013184510421427694e+04,1.331607477845216359e+01
1.013184512498602999e+04,1.331472803150493966e+01
1.013184514575778303e+04,1.331338134575020327e+01
1.013184516652953607e+04,1.331203472118932751e+01
1.013184518730128912e+04,1.331068815782372106e+01
1.013184520807304216e+04,1.330934165565477478e+01
1.013184522884479520e+04,1.330799521468386537e+01
1.013184524961654824e+04,1.330664883491243700e+01
1.013184527038830129e+04,1.330530251634186101e+01
1.013184529116005433e+04,1.330395625897354073e+01
1.013184531193180737e+04,1.330261006280888125e+01
1.013184533270356042e+04,1.330126392784924327e+01
1.013184535347531346e+04,1.329991785409607985e+01
1.013184537424706650e+04,1.329857184155076055e+01
1.013184539501881954e+04,1.329722589021466739e+01
1.013184541579057259e+04,1.329588000008924276e+01
1.013184543656232563e+04,1.329453417117585090e+01
1.013184545733407867e+04,1.329318840347590047e+01
1.013184547810583172e+04,1.329184269699078946e+01
1.013184549887758476e+04,1.329049705172188922e+01
1.013184551964933780e+04,1.328915146767064215e+01
1.013184554042109085e+04,1.328780594483842670e+01
1.013184556119284389e+04,1.328646048322663198e+01
1.013184558196459693e+04,1.328511508283667020e+01
1.013184560273634997e+04,1.328376974366990204e+01
1.013184562350810302e+04,1.328242446572777169e+01
1.013184564427985606e+04,1.328107924901166115e+01
1.013184566505160910e+04,1.327973409352296308e+01
1.013184568582336215e+04,1.327838899926307370e+01
1.013184570659511701e+04,1.327704396611558835e+01
1.013184572736687005e+04,1.327569899431751921e+01
1.013184574813862309e+04,1.327435408375244386e+01
1.013184576891037614e+04,1.327300923442176561e+01
1.013184578968212918e+04,1.327166444632686648e+01
1.013184581045388222e+04,1.327031971946918176e+01
1.013184583122563527e+04,1.326897505385007925e+01
1.013184585199738831e+04,1.326763044947095871e+01
1.013184587276914135e+04,1.326628590633321991e+01
1.013184589354089439e+04,1.326494142443824487e+01
1.013184591431264744e+04,1.326359700378745821e+01
1.013184593508440048e+04,1.326225264438224372e+01
1.013184595585615352e+04,1.326090834622399228e+01
1.013184597662790657e+04,1.325956410931407703e+01
1.013184599739965961e+04,1.325821993365395102e+01
1.013184601817141265e+04,1.325687581924497493e+01
1.013184603894316569e+04,1.325553176608854500e+01
1.013184605971491874e+04,1.325418777418605032e+01
1.013184608048667178e+04,1.325284384353890843e+01
1.013184610125842482e+04,1.325149997414850667e+01
1.013184612203017787e+04,1.325015616601624124e+01
1.013184614280193091e+04,1.324881241914350838e+01
1.013184616357368395e+04,1.324746873353166876e+01
1.013184618434543700e+04,1.324612510918217723e+01
1.013184620511719004e+04,1.324478154609640335e+01
1.013184622588894308e+04,1.324343804427574156e+01
1.013184624666069612e+04,1.324209460372158098e+01
1.013184626743244917e+04,1.324075122443530006e+01
1.013184628820420221e+04,1.323940790641834298e+01
1.013184630897595525e+04,1.323806464967207219e+01
1.013184632974770830e+04,1.323672145419787505e+01
1.013184635051946316e+04,1.323537831987955649e+01
1.013184637129121620e+04,1.323403524695374323e+01
1.013184639206296924e+04,1.323269223530419758e+01
1.013184641283472229e+04,1.323134928493232287e+01
1.013184643360647533e+04,1.323000639583950822e+01
1.013184645437822837e+04,1.322866356802713206e+01
1.013184647514998142e+04,1.322732080149662259e+01
1.013184649592173446e+04,1.322597809624936538e+01
1.013184651669348750e+04,1.322463545228674064e+01
1.013184653746524054e+04,1.322329286961015349e+01
1.013184655823699359e+04,1.322195034822098059e+01
1.013184657900874663e+04,1.322060788812064303e+01
1.013184659978049967e+04,1.321926548931052814e+01
1.013184662055225272e+04,1.321792315179200727e+01
1.013184664132400576e+04,1.321658087556652283e+01
1.013184666209575880e+04,1.321523866063540709e+01
1.013184668286751184e+04,1.321389650700010243e+01
1.013184670363926489e+04,1.321255441466199088e+01
1.013184672441101793e+04,1.321121238362243311e+01
1.013184674518277097e+04,1.320987041388287331e+01
1.013184676595452402e+04,1.320852850544469170e+01
1.013184678672627706e+04,1.320718665830925787e+01
1.013184680749803010e+04,1.320584487247799288e+01
1.013184682826978315e+04,1.320450314795225211e+01
1.013184684904153619e+04,1.320316148473347795e+01
1.013184686981328923e+04,1.320181988282304353e+01
1.013184689058504227e+04,1.320047834222233440e+01
1.013184691135679532e+04,1.319913686293275390e+01
1.013184693212854836e+04,1.319779544495566626e+01
1.013184695290030140e+04,1.319645408829251387e+01
1.013184697367205445e+04,1.319511279294466277e+01
1.013184699444380749e+04,1.319377155891350561e+01
1.013184701521556235e+04,1.319243038608297702e+01
1.013184703598731539e+04,1.319108927468941239e+01
1.013184705675906844e+04,1.318974822461669483e+01
1.013184707753082148e+04,1.318840723586625607e+01
1.013184709830257452e+04,1.318706630843947991e+01
1.013184711907432757e+04,1.318572544233774835e+01
1.013184713984608061e+04,1.318438463756247003e+01
1.013184716061783365e+04,1.318304389411503408e+01
1.013184718138958669e+04,1.318170321199682782e+01
1.013184720216133974e+04,1.318036259120924747e+01
1.013184722293309278e+04,1.317902203175366971e+01
1.013184724370484582e+04,1.317768153363150851e+01
1.013184726447659887e+04,1.317634109684414945e+01
1.013184728524835191e+04,1.317500072139298872e+01
1.013184730602010495e+04,1.317366040727940657e+01
1.013184732679185799e+04,1.317232015450479032e+01
1.013184734756361104e+04,1.317097996307055752e+01
1.013184736833536408e+04,1.316963983297808127e+01
1.013184738910711712e+04,1.316829976422876314e+01
1.013184740987887017e+04,1.316695975682398512e+01
1.013184743065062321e+04,1.316561981076512566e+01
1.013184745142237625e+04,1.316427992605361830e+01
1.013184747219412930e+04,1.316294010269082015e+01
1.013184749296588234e+04,1.316160034067811857e+01
1.013184751373763538e+04,1.316026064001694174e+01
1.013184753450938842e+04,1.315892100070865034e+01
1.013184755528114147e+04,1.315758142275465126e+01
1.013184757605289451e+04,1.315624190615632116e+01
1.013184759682464755e+04,1.315490245091504740e+01
1.013184761759640060e+04,1.315356305703224393e+01
1.013184763836815364e+04,1.315222372450929456e+01
1.013184765913990850e+04,1.315088445323030442e+01
1.013184767991166154e+04,1.314954524343123055e+01
1.013184770068341459e+04,1.314820609499618342e+01
1.013184772145516763e+04,1.314686700792652552e+01
1.013184774222692067e+04,1.314552798222369212e+01
1.013184776299867372e+04,1.314418901788905636e+01
1.013184778377042676e+04,1.314285011492398780e+01
1.013184780454217980e+04,1.314151127332990576e+01
1.013184782531393284e+04,1.314017249310819935e+01
1.013184784608568589e+04,1.313883377426023813e+01
1.013184786685743893e+04,1.313749511678743431e+01
1.013184788762919197e+04,1.313615652069114326e+01
1.013184790840094502e+04,1.313481798597280914e+01
1.013184792917269806e+04,1.313347951263378555e+01
1.013184794994445110e+04,1.313214110067546869e+01
1.013184797071620414e+04,1.313080275009924769e+01
1.013184799148795719e+04,1.312946446090649921e+01
1.013184801225971023e+04,1.312812623309865145e+01
1.013184803303146327e+04,1.312678806667706866e+01
1.013184805380321632e+04,1.312544996164314526e+01
1.013184807457496936e+04,1.312411191799826149e+01
1.013184809534672240e+04,1.312277393574380469e+01
1.013184811611847545e+04,1.312143601488119415e+01
1.013184813689022849e+04,1.312009815541179236e+01
1.013184815766198153e+04,1.311876035733698664e+01
1.013184817843373457e+04,1.311742262065819098e+01
1.013184819920548762e+04,1.311608494537677316e+01
1.013184821997724066e+04,1.311474733149414007e+01
1.013184824074899370e+04,1.311340977901166838e+01
1.013184826152074675e+04,1.311207228793072055e+01
1.013184828229249979e+04,1.311073485825274432e+01
1.013184830306425465e+04,1.310939748986197451e+01
1.013184832383600769e+04,1.310806018299405018e+01
1.013184834460776074e+04,1.310672293753323281e+01
1.013184836537951378e+04,1.310538575348089374e+01
1.013184838615126682e+04,1.310404863083846116e+01
1.013184840692301987e+04,1.310271156960729755e+01
1.013184842769477291e+04,1.310137456978880799e+01
1.013184844846652595e+04,1.310003763138434429e+01
1.013184846923827899e+04,1.309870075439533821e+01
1.013184849001003204e+04,1.309736393882315753e+01
1.013184851078178508e+04,1.309602718466920024e+01
1.013184853155353812e+04,1.309469049193485368e+01
1.013184855232529117e+04,1.309335386062147855e+01
1.013184857309704421e+04,1.309201729073049592e+01
1.013184859386879725e+04,1.309068078226329490e+01
1.013184861464055030e+04,1.308934433522124330e+01
1.013184863541230334e+04,1.308800794960573910e+01
1.013184865618405638e+04,1.308667162541816076e+01
1.013184867695580942e+04,1.308533536265991160e+01
1.013184869772756247e+04,1.308399916133237895e+01
1.013184871849931551e+04,1.308266302143694304e+01
1.013184873927106855e+04,1.308132694297499121e+01
1.013184876004282160e+04,1.307999092594789303e+01
1.013184878081457464e+04,1.307865497035706959e+01
1.013184880158632768e+04,1.307731907620390110e+01
1.013184882235808072e+04,1.307598324348974828e+01
1.013184884312983377e+04,1.307464747221604107e+01
1.013184886390158681e+04,1.307331176238414017e+01
1.013184888467333985e+04,1.307197611399543646e+01
1.013184890544509290e+04,1.307064052705132084e+01
1.013184892621684594e+04,1.306930500155315400e+01
1.013184894698860080e+04,1.306796953738541767e+01
1.013184896776035384e+04,1.306663413478338320e+01
1.013184898853210689e+04,1.306529879363148083e+01
1.013184900930385993e+04,1.306396351393109789e+01
1.013184903007561297e+04,1.306262829568361461e+01
1.013184905084736602e+04,1.306129313889041832e+01
1.013184907161911906e+04,1.305995804355291057e+01
1.013184909239087210e+04,1.305862300967247869e+01
1.013184911316262514e+04,1.305728803725047271e+01
1.013184913393437819e+04,1.305595312628835103e+01
1.013184915470613123e+04,1.305461827678741216e+01
1.013184917547788427e+04,1.305328348874910738e+01
1.013184919624963732e+04,1.305194876217480093e+01
1.013184921702139036e+04,1.305061409706585529e+01
1.013184923779314340e+04,1.304927949342370574e+01
1.013184925856489645e+04,1.304794495124970943e+01
1.013184927933664949e+04,1.304661047054525902e+01
1.013184930010840253e+04,1.304527605131173651e+01
1.013184932088015557e+04,1.304394169355051325e+01
1.013184934165190862e+04,1.304260739726300677e+01
1.013184936242366166e+04,1.304127316245058843e+01
1.013184938319541470e+04,1.303993898911464733e+01
1.013184940396716775e+04,1.303860487725655304e+01
1.013184942473892079e+04,1.303727082687769467e+01
1.013184944551067383e+04,1.303593683797947378e+01
1.013184946628242687e+04,1.303460291056327947e+01
1.013184948705417992e+04,1.303326904463047597e+01
1.013184950782593296e+04,1.303193524018246308e+01
1.013184952859768600e+04,1.303060149722059791e+01
1.013184954936943905e+04,1.302926781574630866e+01
1.013184957014119209e+04,1.302793419576096667e+01
1.013184959091294513e+04,1.302660063726592554e+01
1.013184961168469999e+04,1.302526714014584286e+01
1.013184963245645304e+04,1.302393370463563294e+01
1.013184965322820608e+04,1.302260033061990185e+01
1.013184967399995912e+04,1.302126701810004050e+01
1.013184969477171217e+04,1.301993376707743266e+01
1.013184971554346521e+04,1.301860057755343547e+01
1.013184973631521825e+04,1.301726744952948422e+01
1.013184975708697129e+04,1.301593438300693428e+01
1.013184977785872434e+04,1.301460137798716588e+01
1.013184979863047738e+04,1.301326843447158055e+01
1.013184981940223042e+04,1.301193555246153366e+01
1.013184984017398347e+04,1.301060273195844452e+01
1.013184986094573651e+04,1.300926997296367915e+01
1.013184988171748955e+04,1.300793727547860712e+01
1.013184990248924260e+04,1.300660463950465484e+01
1.013184992326099564e+04,1.300527206504317057e+01
1.013184994403274868e+04,1.300393955209555941e+01
1.013184996480450172e+04,1.300260710066318914e+01
1.013184998557625477e+04,1.300127471074743468e+01
1.013185000634800781e+04,1.299994238234971178e+01
1.013185002711976085e+04,1.299861011547138823e+01
1.013185004789151390e+04,1.299727791011383893e+01
1.013185006866326694e+04,1.299594576627846187e+01
1.013185008943501998e+04,1.299461368396661243e+01
1.013185011020677302e+04,1.299328166317971700e+01
1.013185013097852607e+04,1.299194970391913273e+01
1.013185015175027911e+04,1.299061780618625228e+01
1.013185017252203215e+04,1.298928596998245588e+01
1.013185019329378520e+04,1.298795419530910067e+01
1.013185021406553824e+04,1.298662248216761306e+01
1.013185023483729128e+04,1.298529083055936262e+01
1.013185025560904614e+04,1.298395924036911886e+01
1.013185027638079919e+04,1.298262771183146036e+01
1.013185029715255223e+04,1.298129624483121169e+01
1.013185031792430527e+04,1.297996483936971757e+01
1.013185033869605832e+04,1.297863349544837597e+01
1.013185035946781136e+04,1.297730221306856535e+01
1.013185038023956440e+04,1.297597099223164108e+01
1.013185040101131744e+04,1.297463983293903134e+01
1.013185042178307049e+04,1.297330873519210392e+01
1.013185044255482353e+04,1.297197769899223552e+01
1.013185046332657657e+04,1.297064672434080101e+01
1.013185048409832962e+04,1.296931581123918242e+01
1.013185050487008266e+04,1.296798495968878306e+01
1.013185052564183570e+04,1.296665416969097251e+01
1.013185054641358875e+04,1.296532344124711500e+01
1.013185056718534179e+04,1.296399277435862274e+01
1.013185058795709483e+04,1.296266216902687418e+01
1.013185060872884787e+04,1.296133162525324067e+01
1.013185062950060092e+04,1.296000114303910244e+01
1.013185065027235396e+04,1.295867072238583084e+01
1.013185067104410700e+04,1.295734036329483629e+01
1.013185069181586005e+04,1.295601006576749015e+01
1.013185071258761309e+04,1.295467982980516375e+01
1.013185073335936613e+04,1.295334965540925332e+01
1.013185075413111917e+04,1.295201954258110533e+01
1.013185077490287222e+04,1.295068949132214797e+01
1.013185079567462526e+04,1.294935950163374550e+01
1.013185081644637830e+04,1.294802957351726569e+01
1.013185083721813135e+04,1.294669970697410832e+01
1.013185085798988439e+04,1.294536990200562521e+01
1.013185087876163743e+04,1.294404015861323742e+01
1.013185089953339229e+04,1.294271047668187258e+01
1.013185092030514534e+04,1.294138085644578240e+01
1.013185094107689838e+04,1.294005129778989982e+01
1.013185096184865142e+04,1.293872180071563172e+01
1.013185098262040447e+04,1.293739236522435299e+01
1.013185100339215751e+04,1.293606299131742432e+01
1.013185102416391055e+04,1.293473367899624371e+01
1.013185104493566359e+04,1.293340442826217185e+01
1.013185106570741664e+04,1.293207523911661561e+01
1.013185108647916968e+04,1.293074611156094811e+01
1.013185110725092272e+04,1.292941704559654070e+01
1.013185112802267577e+04,1.292808804122478072e+01
1.013185114879442881e+04,1.292675909844702531e+01
1.013185116956618185e+04,1.292543021726469910e+01
1.013185119033793490e+04,1.292410139767914856e+01
1.013185121110968794e+04,1.292277263969174861e+01
1.013185123188144098e+04,1.292144394330393453e+01
1.013185125265319402e+04,1.292011530851701018e+01
1.013185127342494707e+04,1.291878673533240551e+01
1.013185129419670011e+04,1.291745822375149011e+01
1.013185131496845315e+04,1.291612977377562110e+01
1.013185133574020620e+04,1.291480138540621780e+01
1.013185135651195924e+04,1.291347305864463557e+01
1.013185137728371228e+04,1.291214479349225108e+01
1.013185139805546532e+04,1.291081658995045522e+01
1.013185141882721837e+04,1.290948844802061046e+01
1.013185143959897141e+04,1.290816036770411834e+01
1.013185146037072445e+04,1.290683234900235199e+01
1.013185148114247750e+04,1.290550439191668275e+01
1.013185150191423054e+04,1.290417649644849796e+01
1.013185152268598358e+04,1.290284866259915120e+01
1.013185154345773844e+04,1.290152089025378856e+01
1.013185156422949149e+04,1.290019317964632251e+01
1.013185158500124453e+04,1.289886553066185115e+01
1.013185160577299757e+04,1.289753794330174408e+01
1.013185162654475062e+04,1.289621041756742237e+01
1.013185164731650366e+04,1.289488295346019875e+01
1.013185166808825670e+04,1.289355555098150319e+01
1.013185168886000974e+04,1.289222821013269638e+01
1.013185170963176279e+04,1.289090093091513545e+01
1.013185173040351583e+04,1.288957371333024859e+01
1.013185175117526887e+04,1.288824655737938230e+01
1.013185177194702192e+04,1.288691946306392211e+01
1.013185179271877496e+04,1.288559243038525004e+01
1.013185181349052800e+04,1.288426545934471257e+01
1.013185183426228105e+04,1.288293854994372722e+01
1.013185185503403409e+04,1.288161170218366891e+01
1.013185187580578713e+04,1.288028491606590720e+01
1.013185189657754017e+04,1.287895819159181166e+01
1.013185191734929322e+04,1.287763152876274830e+01
1.013185193812104626e+04,1.287630492758013645e+01
1.013185195889279930e+04,1.287497838804532257e+01
1.013185197966455235e+04,1.287365191015970112e+01
1.013185200043630539e+04,1.287232549392462033e+01
1.013185202120805843e+04,1.287099913934149953e+01
1.013185204197981147e+04,1.286967284641169407e+01
1.013185206275156452e+04,1.286834661513658240e+01
1.013185208352331756e+04,1.286702044551752167e+01
1.013185210429507060e+04,1.286569433755593117e+01
1.013185212506682365e+04,1.286436829125316450e+01
1.013185214583857669e+04,1.286304230661060188e+01
1.013185216661032973e+04,1.286171638362962355e+01
1.013185218738208278e+04,1.286039052231158486e+01
1.013185220815383764e+04,1.285906472254180422e+01
1.013185222892559068e+04,1.285773898455382813e+01
1.013185224969734372e+04,1.285641330823295370e+01
1.013185227046909677e+04,1.285508769358051850e+01
1.013185229124084981e+04,1.285376214059794364e+01
1.013185231201260285e+04,1.285243664928659157e+01
1.013185233278435589e+04,1.285111121964783365e+01
1.013185235355610894e+04,1.284978585168305010e+01
1.013185237432786198e+04,1.284846054539359450e+01
1.013185239509961502e+04,1.284713530078088084e+01
1.013185241587136807e+04,1.284581011784626980e+01
1.013185243664312111e+04,1.284448499659113452e+01
1.013185245741487415e+04,1.284315993701686232e+01
1.013185247818662720e+04,1.284183493912479790e+01
1.013185249895838024e+04,1.284051000291635702e+01
1.013185251973013328e+04,1.283918512839289860e+01
1.013185254050188632e+04,1.283786031555579754e+01
1.013185256127363937e+04,1.283653556440643229e+01
1.013185258204539241e+04,1.283521087494615642e+01
1.013185260281714545e+04,1.283388624717639104e+01
1.013185262358889850e+04,1.283256168109848261e+01
1.013185264436065154e+04,1.283123717671379538e+01
1.013185266513240458e+04,1.282991273402373977e+01
1.013185268590415762e+04,1.282858835302967115e+01
1.013185270667591067e+04,1.282726403373296975e+01
1.013185272744766371e+04,1.282593977613500691e+01
1.013185274821941675e+04,1.282461558023713621e+01
1.013185276899116980e+04,1.282329144604077875e+01
1.013185278976292284e+04,1.282196737354728988e+01
1.013185281053467588e+04,1.282064336275804095e+01
1.013185283130642893e+04,1.281931941367440153e+01
1.013185285207818379e+04,1.281799552618182325e+01
1.013185287284993683e+04,1.281667170051353644e+01
1.013185289362168987e+04,1.281534793655499804e+01
1.013185291439344292e+04,1.281402423430758120e+01
1.013185293516519596e+04,1.281270059377263948e+01
1.013185295593694900e+04,1.281137701495157621e+01
1.013185297670870204e+04,1.281005349784575387e+01
1.013185299748045509e+04,1.280873004245654734e+01
1.013185301825220813e+04,1.280740664878532620e+01
1.013185303902396117e+04,1.280608331683345114e+01
1.013185305979571422e+04,1.280476004660233791e+01
1.013185308056746726e+04,1.280343683809333122e+01
1.013185310133922030e+04,1.280211369130780952e+01
1.013185312211097335e+04,1.280079060624715481e+01
1.013185314288272639e+04,1.279946758291271358e+01
1.013185316365447943e+04,1.279814462130589625e+01
1.013185318442623247e+04,1.279682172142805818e+01
1.013185320519798552e+04,1.279549888328058849e+01
1.013185322596973856e+04,1.279417610686484075e+01
1.013185324674149160e+04,1.279285339218217921e+01
1.013185326751324465e+04,1.279153073923401429e+01
1.013185328828499769e+04,1.279020814802171024e+01
1.013185330905675073e+04,1.278888561854662065e+01
1.013185332982850377e+04,1.278756315081013639e+01
1.013185335060025682e+04,1.278624074481360218e+01
1.013185337137200986e+04,1.278491840055843731e+01
1.013185339214376290e+04,1.278359611804598295e+01
1.013185341291551595e+04,1.278227389727760688e+01
1.013185343368726899e+04,1.278095173825474085e+01
1.013185345445902203e+04,1.277962964097866561e+01
1.013185347523077508e+04,1.277830760545083244e+01
1.013185349600252994e+04,1.277698563155681200e+01
1.013185351677428298e+04,1.277566371952952373e+01
1.013185353754603602e+04,1.277434186925454185e+01
1.013185355831778907e+04,1.277302008073328921e+01
1.013185357908954211e+04,1.277169835396711228e+01
1.013185359986129515e+04,1.277037668895738243e+01
1.013185362063304819e+04,1.276905508570547099e+01
1.013185364140480124e+04,1.276773354421274043e+01
1.013185366217655428e+04,1.276641206448060117e+01
1.013185368294830732e+04,1.276509064651039616e+01
1.013185370372006037e+04,1.276376929030348606e+01
1.013185372449181341e+04,1.276244799586129020e+01
1.013185374526356645e+04,1.276112676318512484e+01
1.013185376603531950e+04,1.275980559227640043e+01
1.013185378680707254e+04,1.275848448313648298e+01
1.013185380757882558e+04,1.275716343576671541e+01
1.013185382835057862e+04,1.275584245016851170e+01
1.013185384912233167e+04,1.275452152634322722e+01
1.013185386989408471e+04,1.275320066429222621e+01
1.013185389066583775e+04,1.275187986401689422e+01
1.013185391143759080e+04,1.275055912551857062e+01
1.013185393220934384e+04,1.274923844879867474e+01
1.013185395298109688e+04,1.274791783385855481e+01
1.013185397375284992e+04,1.274659728069958220e+01
1.013185399452460297e+04,1.274527678932312824e+01
1.013185401529635601e+04,1.274395635973053942e+01
1.013185403606810905e+04,1.274263599192323504e+01
1.013185405683986210e+04,1.274131568590257224e+01
1.013185407761161514e+04,1.273999544166990461e+01
1.013185409838336818e+04,1.273867525922661947e+01
1.013185411915512123e+04,1.273735513857405621e+01
1.013185413992687609e+04,1.273603507959803416e+01
1.013185416069862913e+04,1.273471508253110152e+01
1.013185418147038217e+04,1.273339514725903143e+01
1.013185420224213522e+04,1.273207527378317572e+01
1.013185422301388826e+04,1.273075546210493947e+01
1.013185424378564130e+04,1.272943571222567627e+01
1.013185426455739434e+04,1.272811602414675214e+01
1.013185428532914739e+04,1.272679639786954553e+01
1.013185430610090043e+04,1.272547683339540292e+01
1.013185432687265347e+04,1.272415733072572763e+01
1.013185434764440652e+04,1.272283788986188213e+01
1.013185436841615956e+04,1.272151851080523244e+01
1.013185438918791260e+04,1.272019919355713391e+01
1.013185440995966565e+04,1.271887993811898632e+01
1.013185443073141869e+04,1.271756074449213969e+01
1.013185445150317173e+04,1.271624161267797426e+01
1.013185447227492477e+04,1.271492254267784361e+01
1.013185449304667782e+04,1.271360353449313330e+01
1.013185451381843086e+04,1.271228458812521822e+01
1.013185453459018390e+04,1.271096570357545374e+01
1.013185455536193695e+04,1.270964688084522365e+01
1.013185457613368999e+04,1.270832811993586198e+01
1.013185459690544303e+04,1.270700942084878804e+01
1.013185461767719607e+04,1.270569078358534831e+01
1.013185463844894912e+04,1.270437220814690704e+01
1.013185465922070216e+04,1.270305369453484090e+01
1.013185467999245520e+04,1.270173524275050880e+01
1.013185470076420825e+04,1.270041685279529631e+01
1.013185472153596129e+04,1.269909852467057476e+01
1.013185474230771433e+04,1.269778025837767643e+01
1.013185476307946738e+04,1.269646205391802063e+01
1.013185478385122042e+04,1.269514391129295205e+01
1.013185480462297528e+04,1.269382583038841972e+01
