Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.903686794543107681e+03,2.557592664663965731e+00
9.903686817440073355e+03,2.557592664810640848e+00
9.903686840337039030e+03,2.557592664957313744e+00
9.903686863234004704e+03,2.557592665103984420e+00
9.903686886130970379e+03,2.557592665250653319e+00
9.903686909027936053e+03,2.557592665397320442e+00
9.903686931924901728e+03,2.557592665543984900e+00
9.903686954821867403e+03,2.557592665690647582e+00
9.903686977718833077e+03,2.557592665837308488e+00
9.903687000615798752e+03,2.557592665983967173e+00
9.903687023512764426e+03,2.557592666130623194e+00
9.903687046409730101e+03,2.557592666277277882e+00
9.903687069306695776e+03,2.557592666423930350e+00
9.903687092203661450e+03,2.557592666570580597e+00
9.903687115100627125e+03,2.557592666717229068e+00
9.903687137997592799e+03,2.557592666863875319e+00
9.903687160894558474e+03,2.557592667010519794e+00
9.903687183791524149e+03,2.557592667157161603e+00
9.903687206688489823e+03,2.557592667303801637e+00
9.903687229585455498e+03,2.557592667450439894e+00
9.903687252482421172e+03,2.557592667597075931e+00
9.903687275379386847e+03,2.557592667743710191e+00
9.903687298276350703e+03,2.557592667890342231e+00
9.903687321173316377e+03,2.557592668036971606e+00
9.903687344070282052e+03,2.557592668183599649e+00
9.903687366967247726e+03,2.557592668330225472e+00
9.903687389864213401e+03,2.557592668476849518e+00
9.903687412761179075e+03,2.557592668623471344e+00
9.903687435658144750e+03,2.557592668770090505e+00
9.903687458555110425e+03,2.557592668916708334e+00
9.903687481452076099e+03,2.557592669063323942e+00
9.903687504349041774e+03,2.557592669209936886e+00
9.903687527246007448e+03,2.557592669356548498e+00
9.903687550142973123e+03,2.557592669503158334e+00
9.903687573039938798e+03,2.557592669649765504e+00
9.903687595936904472e+03,2.557592669796370455e+00
9.903687618833870147e+03,2.557592669942974073e+00
9.903687641730835821e+03,2.557592670089575471e+00
9.903687664627801496e+03,2.557592670236174648e+00
9.903687687524767171e+03,2.557592670382771605e+00
9.903687710421732845e+03,2.557592670529366785e+00
9.903687733318698520e+03,2.557592670675959745e+00
9.903687756215664194e+03,2.557592670822550929e+00
9.903687779112629869e+03,2.557592670969139892e+00
9.903687802009595543e+03,2.557592671115726635e+00
9.903687824906561218e+03,2.557592671262311601e+00
9.903687847803526893e+03,2.557592671408894347e+00
9.903687870700492567e+03,2.557592671555475317e+00
9.903687893597458242e+03,2.557592671702054066e+00
9.903687916494423916e+03,2.557592671848630150e+00
9.903687939391389591e+03,2.557592671995204903e+00
9.903687962288355266e+03,2.557592672141777879e+00
9.903687985185320940e+03,2.557592672288348190e+00
9.903688008082286615e+03,2.557592672434916725e+00
9.903688030979252289e+03,2.557592672581483040e+00
9.903688053876217964e+03,2.557592672728047134e+00
9.903688076773183639e+03,2.557592672874609896e+00
9.903688099670147494e+03,2.557592673021170437e+00
9.903688122567113169e+03,2.557592673167728314e+00
9.903688145464078843e+03,2.557592673314284415e+00
9.903688168361044518e+03,2.557592673460838295e+00
9.903688191258010193e+03,2.557592673607390843e+00
9.903688214154975867e+03,2.557592673753940726e+00
9.903688237051941542e+03,2.557592673900488833e+00
9.903688259948907216e+03,2.557592674047034720e+00
9.903688282845872891e+03,2.557592674193578386e+00
9.903688305742838565e+03,2.557592674340120276e+00
9.903688328639804240e+03,2.557592674486660389e+00
9.903688351536769915e+03,2.557592674633197838e+00
9.903688374433735589e+03,2.557592674779733954e+00
9.903688397330701264e+03,2.557592674926267406e+00
9.903688420227666938e+03,2.557592675072799082e+00
9.903688443124632613e+03,2.557592675219328537e+00
9.903688466021598288e+03,2.557592675365856216e+00
9.903688488918563962e+03,2.557592675512381231e+00
9.903688511815529637e+03,2.557592675658904913e+00
9.903688534712495311e+03,2.557592675805425930e+00
9.903688557609460986e+03,2.557592675951945616e+00
9.903688580506426661e+03,2.557592676098463080e+00
9.903688603403392335e+03,2.557592676244977881e+00
9.903688626300358010e+03,2.557592676391491349e+00
9.903688649197323684e+03,2.557592676538002596e+00
9.903688672094289359e+03,2.557592676684511623e+00
9.903688694991255034e+03,2.557592676831018430e+00
9.903688717888220708e+03,2.557592676977523904e+00
9.903688740785186383e+03,2.557592677124026270e+00
9.903688763682152057e+03,2.557592677270527748e+00
9.903688786579117732e+03,2.557592677417026117e+00
9.903688809476083406e+03,2.557592677563522710e+00
9.903688832373049081e+03,2.557592677710017970e+00
9.903688855270014756e+03,2.557592677856510122e+00
9.903688878166980430e+03,2.557592678003000941e+00
9.903688901063944286e+03,2.557592678149489540e+00
9.903688923960909960e+03,2.557592678295976363e+00
9.903688946857875635e+03,2.557592678442460521e+00
9.903688969754841310e+03,2.557592678588943347e+00
9.903688992651806984e+03,2.557592678735423508e+00
9.903689015548772659e+03,2.557592678881901893e+00
9.903689038445738333e+03,2.557592679028378502e+00
9.903689061342704008e+03,2.557592679174852446e+00
9.903689084239669683e+03,2.557592679321325058e+00
9.903689107136635357e+03,2.557592679467795005e+00
9.903689130033601032e+03,2.557592679614262732e+00
9.903689152930566706e+03,2.557592679760729126e+00
9.903689175827532381e+03,2.557592679907192856e+00
9.903689198724498056e+03,2.557592680053655254e+00
9.903689221621463730e+03,2.557592680200114987e+00
9.903689244518429405e+03,2.557592680346572944e+00
9.903689267415395079e+03,2.557592680493028237e+00
9.903689290312360754e+03,2.557592680639482641e+00
9.903689313209326428e+03,2.557592680785933936e+00
9.903689336106292103e+03,2.557592680932383900e+00
9.903689359003257778e+03,2.557592681078831642e+00
9.903689381900223452e+03,2.557592681225276721e+00
9.903689404797189127e+03,2.557592681371720911e+00
9.903689427694154801e+03,2.557592681518161992e+00
9.903689450591120476e+03,2.557592681664601297e+00
9.903689473488086151e+03,2.557592681811039270e+00
9.903689496385051825e+03,2.557592681957474134e+00
9.903689519282017500e+03,2.557592682103907666e+00
9.903689542178983174e+03,2.557592682250338534e+00
9.903689565075948849e+03,2.557592682396768069e+00
9.903689587972914524e+03,2.557592682543194940e+00
9.903689610869880198e+03,2.557592682689620034e+00
9.903689633766845873e+03,2.557592682836042908e+00
9.903689656663811547e+03,2.557592682982464449e+00
9.903689679560777222e+03,2.557592683128883326e+00
9.903689702457741078e+03,2.557592683275299983e+00
9.903689725354706752e+03,2.557592683421715307e+00
9.903689748251672427e+03,2.557592683568127967e+00
9.903689771148638101e+03,2.557592683714538406e+00
9.903689794045603776e+03,2.557592683860947069e+00
9.903689816942569450e+03,2.557592684007354400e+00
9.903689839839535125e+03,2.557592684153758622e+00
9.903689862736500800e+03,2.557592684300161068e+00
9.903689885633466474e+03,2.557592684446561737e+00
9.903689908530432149e+03,2.557592684592960186e+00
9.903689931427397823e+03,2.557592684739356859e+00
9.903689954324363498e+03,2.557592684885750867e+00
9.903689977221329173e+03,2.557592685032143098e+00
9.903690000118294847e+03,2.557592685178533554e+00
9.903690023015260522e+03,2.557592685324921788e+00
9.903690045912226196e+03,2.557592685471307803e+00
9.903690068809191871e+03,2.557592685617691597e+00
9.903690091706157546e+03,2.557592685764074059e+00
9.903690114603123220e+03,2.557592685910454300e+00
9.903690137500088895e+03,2.557592686056832321e+00
9.903690160397054569e+03,2.557592686203208121e+00
9.903690183294020244e+03,2.557592686349581701e+00
9.903690206190985919e+03,2.557592686495953505e+00
9.903690229087951593e+03,2.557592686642323976e+00
9.903690251984917268e+03,2.557592686788691339e+00
9.903690274881882942e+03,2.557592686935056925e+00
9.903690297778848617e+03,2.557592687081420735e+00
9.903690320675814291e+03,2.557592687227782324e+00
9.903690343572779966e+03,2.557592687374141693e+00
9.903690366469745641e+03,2.557592687520499286e+00
9.903690389366711315e+03,2.557592687666854658e+00
9.903690412263676990e+03,2.557592687813207810e+00
9.903690435160642664e+03,2.557592687959559186e+00
9.903690458057608339e+03,2.557592688105909229e+00
9.903690480954574014e+03,2.557592688252255719e+00
9.903690503851537869e+03,2.557592688398600878e+00
9.903690526748503544e+03,2.557592688544944703e+00
9.903690549645469218e+03,2.557592688691285865e+00
9.903690572542434893e+03,2.557592688837624806e+00
9.903690595439400568e+03,2.557592688983961526e+00
9.903690618336366242e+03,2.557592689130296471e+00
9.903690641233331917e+03,2.557592689276629638e+00
9.903690664130297591e+03,2.557592689422960586e+00
9.903690687027263266e+03,2.557592689569289313e+00
9.903690709924228941e+03,2.557592689715615819e+00
9.903690732821194615e+03,2.557592689861940549e+00
9.903690755718160290e+03,2.557592690008263503e+00
9.903690778615125964e+03,2.557592690154583792e+00
9.903690801512091639e+03,2.557592690300902749e+00
9.903690824409057313e+03,2.557592690447219042e+00
9.903690847306022988e+03,2.557592690593533558e+00
9.903690870202988663e+03,2.557592690739845409e+00
9.903690893099954337e+03,2.557592690886156372e+00
9.903690915996920012e+03,2.557592691032464227e+00
9.903690938893885686e+03,2.557592691178771194e+00
9.903690961790851361e+03,2.557592691325075496e+00
9.903690984687817036e+03,2.557592691471377133e+00
9.903691007584782710e+03,2.557592691617677438e+00
9.903691030481748385e+03,2.557592691763975523e+00
9.903691053378714059e+03,2.557592691910271387e+00
9.903691076275679734e+03,2.557592692056565475e+00
9.903691099172645409e+03,2.557592692202857343e+00
9.903691122069611083e+03,2.557592692349147434e+00
9.903691144966576758e+03,2.557592692495435305e+00
9.903691167863542432e+03,2.557592692641720955e+00
9.903691190760508107e+03,2.557592692788004385e+00
9.903691213657473781e+03,2.557592692934286038e+00
9.903691236554439456e+03,2.557592693080565915e+00
9.903691259451405131e+03,2.557592693226843572e+00
9.903691282348370805e+03,2.557592693373119008e+00
9.903691305245334661e+03,2.557592693519392668e+00
9.903691328142300335e+03,2.557592693665664108e+00
9.903691351039266010e+03,2.557592693811933771e+00
9.903691373936231685e+03,2.557592693958200769e+00
9.903691396833197359e+03,2.557592694104465991e+00
9.903691419730163034e+03,2.557592694250729437e+00
9.903691442627128708e+03,2.557592694396990662e+00
9.903691465524094383e+03,2.557592694543249223e+00
9.903691488421060058e+03,2.557592694689506452e+00
9.903691511318025732e+03,2.557592694835761904e+00
9.903691534214991407e+03,2.557592694982014692e+00
9.903691557111957081e+03,2.557592695128265703e+00
9.903691580008922756e+03,2.557592695274514938e+00
9.903691602905888431e+03,2.557592695420761508e+00
9.903691625802854105e+03,2.557592695567006302e+00
9.903691648699819780e+03,2.557592695713249320e+00
9.903691671596785454e+03,2.557592695859490117e+00
9.903691694493751129e+03,2.557592696005728250e+00
9.903691717390716803e+03,2.557592696151965050e+00
9.903691740287682478e+03,2.557592696298199630e+00
9.903691763184648153e+03,2.557592696444432434e+00
9.903691786081613827e+03,2.557592696590662573e+00
9.903691808978579502e+03,2.557592696736890936e+00
9.903691831875545176e+03,2.557592696883117522e+00
9.903691854772510851e+03,2.557592697029341444e+00
9.903691877669476526e+03,2.557592697175563590e+00
9.903691900566442200e+03,2.557592697321783959e+00
9.903691923463407875e+03,2.557592697468002552e+00
9.903691946360373549e+03,2.557592697614218036e+00
9.903691969257339224e+03,2.557592697760432632e+00
9.903691992154304899e+03,2.557592697906644563e+00
9.903692015051270573e+03,2.557592698052854274e+00
9.903692037948236248e+03,2.557592698199062209e+00
9.903692060845201922e+03,2.557592698345268367e+00
9.903692083742167597e+03,2.557592698491471861e+00
9.903692106639131453e+03,2.557592698637674022e+00
9.903692129536097127e+03,2.557592698783873075e+00
9.903692152433062802e+03,2.557592698930071240e+00
9.903692175330028476e+03,2.557592699076266740e+00
9.903692198226994151e+03,2.557592699222460020e+00
9.903692221123959825e+03,2.557592699368651967e+00
9.903692244020925500e+03,2.557592699514841694e+00
9.903692266917891175e+03,2.557592699661028757e+00
9.903692289814856849e+03,2.557592699807214043e+00
9.903692312711822524e+03,2.557592699953397108e+00
9.903692335608788198e+03,2.557592700099578842e+00
9.903692358505753873e+03,2.557592700245757467e+00
9.903692381402719548e+03,2.557592700391935203e+00
9.903692404299685222e+03,2.557592700538110275e+00
9.903692427196650897e+03,2.557592700684283127e+00
9.903692450093616571e+03,2.557592700830454202e+00
9.903692472990582246e+03,2.557592700976623057e+00
9.903692495887547921e+03,2.557592701122790135e+00
9.903692518784513595e+03,2.557592701268955437e+00
9.903692541681479270e+03,2.557592701415118075e+00
9.903692564578444944e+03,2.557592701561278936e+00
9.903692587475410619e+03,2.557592701707437577e+00
9.903692610372376294e+03,2.557592701853594441e+00
9.903692633269341968e+03,2.557592701999748641e+00
9.903692656166307643e+03,2.557592702145901509e+00
9.903692679063273317e+03,2.557592702292051712e+00
9.903692701960238992e+03,2.557592702438200583e+00
9.903692724857204666e+03,2.557592702584346789e+00
9.903692747754170341e+03,2.557592702730490775e+00
9.903692770651136016e+03,2.557592702876633428e+00
9.903692793548101690e+03,2.557592703022773417e+00
9.903692816445067365e+03,2.557592703168912074e+00
9.903692839342033039e+03,2.557592703315048066e+00
9.903692862238998714e+03,2.557592703461182282e+00
9.903692885135964389e+03,2.557592703607314277e+00
9.903692908032928244e+03,2.557592703753444496e+00
9.903692930929893919e+03,2.557592703899572495e+00
9.903692953826859593e+03,2.557592704045698717e+00
9.903692976723825268e+03,2.557592704191822275e+00
9.903692999620790943e+03,2.557592704337944056e+00
9.903693022517756617e+03,2.557592704484064061e+00
9.903693045414722292e+03,2.557592704630181402e+00
9.903693068311687966e+03,2.557592704776296966e+00
9.903693091208653641e+03,2.557592704922410753e+00
9.903693114105619316e+03,2.557592705068522321e+00
9.903693137002584990e+03,2.557592705214632112e+00
9.903693159899550665e+03,2.557592705360739682e+00
9.903693182796516339e+03,2.557592705506844588e+00
9.903693205693482014e+03,2.557592705652948606e+00
9.903693228590447688e+03,2.557592705799049515e+00
9.903693251487413363e+03,2.557592705945148648e+00
9.903693274384379038e+03,2.557592706091246448e+00
9.903693297281344712e+03,2.557592706237341584e+00
9.903693320178310387e+03,2.557592706383434500e+00
9.903693343075276061e+03,2.557592706529525639e+00
9.903693365972241736e+03,2.557592706675614558e+00
9.903693388869207411e+03,2.557592706821701700e+00
9.903693411766173085e+03,2.557592706967786178e+00
9.903693434663138760e+03,2.557592707113869324e+00
9.903693457560104434e+03,2.557592707259950249e+00
9.903693480457070109e+03,2.557592707406028953e+00
9.903693503354035784e+03,2.557592707552105882e+00
9.903693526251001458e+03,2.557592707698180590e+00
9.903693549147967133e+03,2.557592707844253077e+00
9.903693572044932807e+03,2.557592707990323344e+00
9.903693594941898482e+03,2.557592708136392279e+00
9.903693617838864157e+03,2.557592708282458993e+00
9.903693640735829831e+03,2.557592708428523043e+00
9.903693663632795506e+03,2.557592708574585316e+00
9.903693686529761180e+03,2.557592708720646257e+00
9.903693709426725036e+03,2.557592708866704090e+00
9.903693732323690710e+03,2.557592709012760590e+00
9.903693755220656385e+03,2.557592709158814426e+00
9.903693778117622060e+03,2.557592709304866485e+00
9.903693801014587734e+03,2.557592709450917212e+00
9.903693823911553409e+03,2.557592709596964831e+00
9.903693846808519083e+03,2.557592709743011117e+00
9.903693869705484758e+03,2.557592709889054738e+00
9.903693892602450433e+03,2.557592710035096584e+00
9.903693915499416107e+03,2.557592710181136209e+00
9.903693938396381782e+03,2.557592710327174501e+00
9.903693961293347456e+03,2.557592710473210129e+00
9.903693984190313131e+03,2.557592710619243981e+00
9.903694007087278806e+03,2.557592710765275168e+00
9.903694029984244480e+03,2.557592710911305023e+00
9.903694052881210155e+03,2.557592711057332213e+00
9.903694075778175829e+03,2.557592711203357627e+00
9.903694098675141504e+03,2.557592711349381709e+00
9.903694121572107179e+03,2.557592711495403126e+00
9.903694144469072853e+03,2.557592711641422323e+00
9.903694167366038528e+03,2.557592711787439743e+00
9.903694190263004202e+03,2.557592711933454943e+00
9.903694213159969877e+03,2.557592712079467923e+00
9.903694236056935551e+03,2.557592712225479126e+00
9.903694258953901226e+03,2.557592712371488108e+00
9.903694281850866901e+03,2.557592712517495315e+00
9.903694304747832575e+03,2.557592712663499857e+00
9.903694327644798250e+03,2.557592712809503066e+00
9.903694350541763924e+03,2.557592712955504055e+00
9.903694373438729599e+03,2.557592713101502824e+00
9.903694396335695274e+03,2.557592713247499372e+00
9.903694419232660948e+03,2.557592713393494144e+00
9.903694442129626623e+03,2.557592713539486695e+00
9.903694465026592297e+03,2.557592713685477470e+00
9.903694487923556153e+03,2.557592713831466025e+00
9.903694510820521828e+03,2.557592713977453247e+00
9.903694533717487502e+03,2.557592714123436917e+00
9.903694556614453177e+03,2.557592714269419698e+00
9.903694579511418851e+03,2.557592714415399815e+00
9.903694602408384526e+03,2.557592714561378155e+00
9.903694625305350201e+03,2.557592714707354720e+00
9.903694648202315875e+03,2.557592714853328619e+00
9.903694671099281550e+03,2.557592714999301187e+00
9.903694693996247224e+03,2.557592715145271089e+00
9.903694716893212899e+03,2.557592715291239216e+00
9.903694739790178573e+03,2.557592715437205566e+00
9.903694762687144248e+03,2.557592715583169252e+00
9.903694785584109923e+03,2.557592715729131161e+00
9.903694808481075597e+03,2.557592715875091294e+00
9.903694831378041272e+03,2.557592716021049206e+00
9.903694854275006946e+03,2.557592716167004454e+00
9.903694877171972621e+03,2.557592716312958370e+00
9.903694900068938296e+03,2.557592716458910065e+00
9.903694922965903970e+03,2.557592716604859540e+00
9.903694945862869645e+03,2.557592716750807238e+00
9.903694968759835319e+03,2.557592716896752716e+00
9.903694991656800994e+03,2.557592717042696417e+00
9.903695014553766669e+03,2.557592717188637899e+00
9.903695037450732343e+03,2.557592717334577603e+00
9.903695060347698018e+03,2.557592717480514199e+00
9.903695083244663692e+03,2.557592717626449907e+00
9.903695106141629367e+03,2.557592717772382951e+00
9.903695129038595041e+03,2.557592717918314218e+00
9.903695151935560716e+03,2.557592718064242820e+00
9.903695174832526391e+03,2.557592718210170091e+00
9.903695197729492065e+03,2.557592718356095141e+00
9.903695220626457740e+03,2.557592718502018414e+00
9.903695243523423414e+03,2.557592718647939467e+00
9.903695266420389089e+03,2.557592718793857856e+00
9.903695289317352945e+03,2.557592718939774912e+00
9.903695312214318619e+03,2.557592719085689748e+00
9.903695335111284294e+03,2.557592719231602363e+00
9.903695358008249968e+03,2.557592719377512758e+00
9.903695380905215643e+03,2.557592719523421376e+00
9.903695403802181318e+03,2.557592719669328218e+00
9.903695426699146992e+03,2.557592719815232840e+00
9.903695449596112667e+03,2.557592719961135685e+00
9.903695472493078341e+03,2.557592720107035422e+00
9.903695495390044016e+03,2.557592720252934271e+00
9.903695518287009691e+03,2.557592720398830455e+00
9.903695541183975365e+03,2.557592720544724418e+00
9.903695564080941040e+03,2.557592720690616606e+00
9.903695586977906714e+03,2.557592720836507016e+00
9.903695609874872389e+03,2.557592720982394763e+00
9.903695632771838063e+03,2.557592721128281177e+00
9.903695655668803738e+03,2.557592721274165370e+00
9.903695678565769413e+03,2.557592721420046900e+00
9.903695701462735087e+03,2.557592721565927096e+00
9.903695724359700762e+03,2.557592721711805073e+00
9.903695747256666436e+03,2.557592721857680385e+00
9.903695770153632111e+03,2.557592722003554364e+00
9.903695793050597786e+03,2.557592722149425679e+00
9.903695815947563460e+03,2.557592722295295662e+00
9.903695838844529135e+03,2.557592722441163424e+00
9.903695861741494809e+03,2.557592722587028966e+00
9.903695884638460484e+03,2.557592722732892287e+00
9.903695907535426159e+03,2.557592722878754277e+00
9.903695930432391833e+03,2.557592723024613157e+00
9.903695953329357508e+03,2.557592723170470705e+00
9.903695976226323182e+03,2.557592723316325589e+00
9.903695999123288857e+03,2.557592723462179141e+00
9.903696022020254532e+03,2.557592723608030028e+00
9.903696044917220206e+03,2.557592723753879582e+00
9.903696067814185881e+03,2.557592723899726916e+00
9.903696090711149736e+03,2.557592724045571586e+00
9.903696113608115411e+03,2.557592724191414923e+00
9.903696136505081085e+03,2.557592724337255596e+00
9.903696159402046760e+03,2.557592724483094493e+00
9.903696182299012435e+03,2.557592724628931169e+00
9.903696205195978109e+03,2.557592724774766069e+00
9.903696228092943784e+03,2.557592724920598748e+00
9.903696250989909458e+03,2.557592725066429651e+00
9.903696273886875133e+03,2.557592725212257889e+00
9.903696296783840808e+03,2.557592725358084795e+00
9.903696319680806482e+03,2.557592725503909037e+00
9.903696342577772157e+03,2.557592725649731946e+00
9.903696365474737831e+03,2.557592725795552191e+00
9.903696388371703506e+03,2.557592725941370215e+00
9.903696411268669181e+03,2.557592726087186907e+00
9.903696434165634855e+03,2.557592726233000935e+00
9.903696457062600530e+03,2.557592726378813630e+00
9.903696479959566204e+03,2.557592726524623661e+00
9.903696502856531879e+03,2.557592726670431915e+00
9.903696525753497554e+03,2.557592726816237949e+00
9.903696548650463228e+03,2.557592726962041763e+00
9.903696571547428903e+03,2.557592727107843800e+00
9.903696594444394577e+03,2.557592727253643616e+00
9.903696617341360252e+03,2.557592727399441213e+00
9.903696640238325926e+03,2.557592727545237477e+00
9.903696663135291601e+03,2.557592727691031076e+00
9.903696686032257276e+03,2.557592727836822899e+00
9.903696708929222950e+03,2.557592727982612502e+00
9.903696731826188625e+03,2.557592728128399884e+00
9.903696754723154299e+03,2.557592728274185934e+00
9.903696777620119974e+03,2.557592728419969319e+00
9.903696800517085649e+03,2.557592728565750484e+00
9.903696823414051323e+03,2.557592728711530317e+00
9.903696846311016998e+03,2.557592728857307485e+00
9.903696869207982672e+03,2.557592729003082432e+00
9.903696892104946528e+03,2.557592729148856048e+00
9.903696915001912203e+03,2.557592729294627443e+00
9.903696937898877877e+03,2.557592729440396173e+00
