Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.917310541753200596e+03,2.739263019651589026e+00
9.917310563398883460e+03,2.739263015674094692e+00
9.917310585044566324e+03,2.739263011696859706e+00
9.917310606690249188e+03,2.739263007719885401e+00
9.917310628335932051e+03,2.739263003743170888e+00
9.917310649981616734e+03,2.739262999766715723e+00
9.917310671627299598e+03,2.739262995790521238e+00
9.917310693272982462e+03,2.739262991814586545e+00
9.917310714918665326e+03,2.739262987838911201e+00
9.917310736564348190e+03,2.739262983863496093e+00
9.917310758210031054e+03,2.739262979888341221e+00
9.917310779855713918e+03,2.739262975913446141e+00
9.917310801501396782e+03,2.739262971938811297e+00
9.917310823147079645e+03,2.739262967964435802e+00
9.917310844792764328e+03,2.739262963990320099e+00
9.917310866438447192e+03,2.739262960016464632e+00
9.917310888084130056e+03,2.739262956042869845e+00
9.917310909729812920e+03,2.739262952069534407e+00
9.917310931375495784e+03,2.739262948096458761e+00
9.917310953021178648e+03,2.739262944123643795e+00
9.917310974666861512e+03,2.739262940151088177e+00
9.917310996312544376e+03,2.739262936178792351e+00
9.917311017958229058e+03,2.739262932206756762e+00
9.917311039603911922e+03,2.739262928234980965e+00
9.917311061249594786e+03,2.739262924263465404e+00
9.917311082895277650e+03,2.739262920292210080e+00
9.917311104540960514e+03,2.739262916321214547e+00
9.917311126186643378e+03,2.739262912350478807e+00
9.917311147832326242e+03,2.739262908380003747e+00
9.917311169478009106e+03,2.739262904409788035e+00
9.917311191123693789e+03,2.739262900439832560e+00
9.917311212769376652e+03,2.739262896470136877e+00
9.917311234415059516e+03,2.739262892500701430e+00
9.917311256060742380e+03,2.739262888531525775e+00
9.917311277706425244e+03,2.739262884562610800e+00
9.917311299352108108e+03,2.739262880593955618e+00
9.917311320997790972e+03,2.739262876625560228e+00
9.917311342643473836e+03,2.739262872657425518e+00
9.917311364289158519e+03,2.739262868689549713e+00
9.917311385934841383e+03,2.739262864721934587e+00
9.917311407580524246e+03,2.739262860754579698e+00
9.917311429226207110e+03,2.739262856787484601e+00
9.917311450871889974e+03,2.739262852820650185e+00
9.917311472517572838e+03,2.739262848854075560e+00
9.917311494163255702e+03,2.739262844887760728e+00
9.917311515808938566e+03,2.739262840921706132e+00
9.917311537454623249e+03,2.739262836955911773e+00
9.917311559100306113e+03,2.739262832990376761e+00
9.917311580745988977e+03,2.739262829025103319e+00
9.917311602391671840e+03,2.739262825060089224e+00
9.917311624037354704e+03,2.739262821095334921e+00
9.917311645683037568e+03,2.739262817130840855e+00
9.917311667328720432e+03,2.739262813166607025e+00
9.917311688974403296e+03,2.739262809202633431e+00
9.917311710620087979e+03,2.739262805238919629e+00
9.917311732265770843e+03,2.739262801275466064e+00
9.917311753911453707e+03,2.739262797312272735e+00
9.917311775557136571e+03,2.739262793349339642e+00
9.917311797202819434e+03,2.739262789386667230e+00
9.917311818848502298e+03,2.739262785424253721e+00
9.917311840494185162e+03,2.739262781462101337e+00
9.917311862139868026e+03,2.739262777500208745e+00
9.917311883785550890e+03,2.739262773538576390e+00
9.917311905431235573e+03,2.739262769577203827e+00
9.917311927076918437e+03,2.739262765616092388e+00
9.917311948722601301e+03,2.739262761655240297e+00
9.917311970368284165e+03,2.739262757694648442e+00
9.917311992013967028e+03,2.739262753734317268e+00
9.917312013659649892e+03,2.739262749774245886e+00
9.917312035305332756e+03,2.739262745814435185e+00
9.917312056951015620e+03,2.739262741854884275e+00
9.917312078596700303e+03,2.739262737895593602e+00
9.917312100242383167e+03,2.739262733936562721e+00
9.917312121888066031e+03,2.739262729977792521e+00
9.917312143533748895e+03,2.739262726019282113e+00
9.917312165179431759e+03,2.739262722061032829e+00
9.917312186825114622e+03,2.739262718103043337e+00
9.917312208470797486e+03,2.739262714145314082e+00
9.917312230116480350e+03,2.739262710187845062e+00
9.917312251762165033e+03,2.739262706230635835e+00
9.917312273407847897e+03,2.739262702273687733e+00
9.917312295053530761e+03,2.739262698316998978e+00
9.917312316699213625e+03,2.739262694360570460e+00
9.917312338344896489e+03,2.739262690404403511e+00
9.917312359990579353e+03,2.739262686448495465e+00
9.917312381636262216e+03,2.739262682492848544e+00
9.917312403281945080e+03,2.739262678537461415e+00
9.917312424927629763e+03,2.739262674582334078e+00
9.917312446573312627e+03,2.739262670627467866e+00
9.917312468218995491e+03,2.739262666672861890e+00
9.917312489864678355e+03,2.739262662718516150e+00
9.917312511510361219e+03,2.739262658764430203e+00
9.917312533156044083e+03,2.739262654810604936e+00
9.917312554801726947e+03,2.739262650857040349e+00
9.917312576447409810e+03,2.739262646903735110e+00
9.917312598093094493e+03,2.739262642950690552e+00
9.917312619738777357e+03,2.739262638997906674e+00
9.917312641384460221e+03,2.739262635045383476e+00
9.917312663030143085e+03,2.739262631093119627e+00
9.917312684675825949e+03,2.739262627141116901e+00
9.917312706321508813e+03,2.739262623189373969e+00
9.917312727967191677e+03,2.739262619237891716e+00
9.917312749612874541e+03,2.739262615286669700e+00
9.917312771258559223e+03,2.739262611335707920e+00
9.917312792904242087e+03,2.739262607385006376e+00
9.917312814549924951e+03,2.739262603434565513e+00
9.917312836195607815e+03,2.739262599484385330e+00
9.917312857841290679e+03,2.739262595534464495e+00
9.917312879486973543e+03,2.739262591584805229e+00
9.917312901132656407e+03,2.739262587635405755e+00
9.917312922778339271e+03,2.739262583686266517e+00
9.917312944424022135e+03,2.739262579737387515e+00
9.917312966069706818e+03,2.739262575788768750e+00
9.917312987715389681e+03,2.739262571840411109e+00
9.917313009361072545e+03,2.739262567892313260e+00
9.917313031006755409e+03,2.739262563944476092e+00
9.917313052652438273e+03,2.739262559996899604e+00
9.917313074298121137e+03,2.739262556049583353e+00
9.917313095943804001e+03,2.739262552102527781e+00
9.917313117589486865e+03,2.739262548155732002e+00
9.917313139235171548e+03,2.739262544209196903e+00
9.917313160880854412e+03,2.739262540262922041e+00
9.917313182526537275e+03,2.739262536316908303e+00
9.917313204172220139e+03,2.739262532371154357e+00
9.917313225817903003e+03,2.739262528425660648e+00
9.917313247463585867e+03,2.739262524480428063e+00
9.917313269109268731e+03,2.739262520535455270e+00
9.917313290754951595e+03,2.739262516590743601e+00
9.917313312400636278e+03,2.739262512646291725e+00
9.917313334046319142e+03,2.739262508702100529e+00
9.917313355692002006e+03,2.739262504758170458e+00
9.917313377337684869e+03,2.739262500814500179e+00
9.917313398983367733e+03,2.739262496871090580e+00
9.917313420629050597e+03,2.739262492927942105e+00
9.917313442274733461e+03,2.739262488985052979e+00
9.917313463920416325e+03,2.739262485042424977e+00
9.917313485566101008e+03,2.739262481100057212e+00
9.917313507211783872e+03,2.739262477157950126e+00
9.917313528857466736e+03,2.739262473216102833e+00
9.917313550503149600e+03,2.739262469274517553e+00
9.917313572148832463e+03,2.739262465333191621e+00
9.917313593794515327e+03,2.739262461392126813e+00
9.917313615440198191e+03,2.739262457451321797e+00
9.917313637085881055e+03,2.739262453510777462e+00
9.917313658731565738e+03,2.739262449570494251e+00
9.917313680377248602e+03,2.739262445630471277e+00
9.917313702022931466e+03,2.739262441690708538e+00
9.917313723668614330e+03,2.739262437751206924e+00
9.917313745314297194e+03,2.739262433811965103e+00
9.917313766959980057e+03,2.739262429872984850e+00
9.917313788605662921e+03,2.739262425934264389e+00
9.917313810251345785e+03,2.739262421995804608e+00
9.917313831897030468e+03,2.739262418057605508e+00
9.917313853542713332e+03,2.739262414119667088e+00
9.917313875188396196e+03,2.739262410181989349e+00
9.917313896834079060e+03,2.739262406244571846e+00
9.917313918479761924e+03,2.739262402307415023e+00
9.917313940125444788e+03,2.739262398370518881e+00
9.917313961771127651e+03,2.739262394433882974e+00
9.917313983416810515e+03,2.739262390497508193e+00
9.917314005062495198e+03,2.739262386561393647e+00
9.917314026708178062e+03,2.739262382625539782e+00
9.917314048353860926e+03,2.739262378689946598e+00
9.917314069999543790e+03,2.739262374754614537e+00
9.917314091645226654e+03,2.739262370819542269e+00
9.917314113290909518e+03,2.739262366884730682e+00
9.917314134936592382e+03,2.739262362950180218e+00
9.917314156582275245e+03,2.739262359015889992e+00
9.917314178227958109e+03,2.739262355081860445e+00
9.917314199873642792e+03,2.739262351148092023e+00
9.917314221519325656e+03,2.739262347214583393e+00
9.917314243165008520e+03,2.739262343281336332e+00
9.917314264810691384e+03,2.739262339348349062e+00
9.917314286456374248e+03,2.739262335415623362e+00
9.917314308102057112e+03,2.739262331483157897e+00
9.917314329747739976e+03,2.739262327550953113e+00
9.917314351393422839e+03,2.739262323619008566e+00
9.917314373039107522e+03,2.739262319687325142e+00
9.917314394684790386e+03,2.739262315755902399e+00
9.917314416330473250e+03,2.739262311824740337e+00
9.917314437976156114e+03,2.739262307893838955e+00
9.917314459621838978e+03,2.739262303963198253e+00
9.917314481267521842e+03,2.739262300032818231e+00
9.917314502913204706e+03,2.739262296102698890e+00
9.917314524558887570e+03,2.739262292172840230e+00
9.917314546204572252e+03,2.739262288243242249e+00
9.917314567850255116e+03,2.739262284313904949e+00
9.917314589495937980e+03,2.739262280384828330e+00
9.917314611141620844e+03,2.739262276456012835e+00
9.917314632787303708e+03,2.739262272527458020e+00
9.917314654432986572e+03,2.739262268599163441e+00
9.917314676078669436e+03,2.739262264671130431e+00
9.917314697724352300e+03,2.739262260743357213e+00
9.917314719370036983e+03,2.739262256815844676e+00
9.917314741015719846e+03,2.739262252888594151e+00
9.917314762661402710e+03,2.739262248961603419e+00
9.917314784307085574e+03,2.739262245034873366e+00
9.917314805952768438e+03,2.739262241108404883e+00
9.917314827598451302e+03,2.739262237182196635e+00
9.917314849244134166e+03,2.739262233256249068e+00
9.917314870889817030e+03,2.739262229330562182e+00
9.917314892535501713e+03,2.739262225405135975e+00
9.917314914181184577e+03,2.739262221479970894e+00
9.917314935826867440e+03,2.739262217555066936e+00
9.917314957472550304e+03,2.739262213630423659e+00
9.917314979118233168e+03,2.739262209706041062e+00
9.917315000763916032e+03,2.739262205781919146e+00
9.917315022409598896e+03,2.739262201858057910e+00
9.917315044055281760e+03,2.739262197934457799e+00
9.917315065700966443e+03,2.739262194011117924e+00
9.917315087346649307e+03,2.739262190088039617e+00
9.917315108992332171e+03,2.739262186165221546e+00
9.917315130638015034e+03,2.739262182242664601e+00
9.917315152283697898e+03,2.739262178320368779e+00
9.917315173929380762e+03,2.739262174398333194e+00
9.917315195575063626e+03,2.739262170476559177e+00
9.917315217220746490e+03,2.739262166555045841e+00
9.917315238866429354e+03,2.739262162633792741e+00
9.917315260512114037e+03,2.739262158712800765e+00
9.917315282157796901e+03,2.739262154792069470e+00
9.917315303803479765e+03,2.739262150871599300e+00
9.917315325449162629e+03,2.739262146951390697e+00
9.917315347094845492e+03,2.739262143031442331e+00
9.917315368740528356e+03,2.739262139111755090e+00
9.917315390386211220e+03,2.739262135192328085e+00
9.917315412031894084e+03,2.739262131273162204e+00
9.917315433677578767e+03,2.739262127354257004e+00
9.917315455323261631e+03,2.739262123435613372e+00
9.917315476968944495e+03,2.739262119517230865e+00
9.917315498614627359e+03,2.739262115599108149e+00
9.917315520260310223e+03,2.739262111681247447e+00
9.917315541905993086e+03,2.739262107763646981e+00
9.917315563551675950e+03,2.739262103846307639e+00
9.917315585197358814e+03,2.739262099929228977e+00
9.917315606843043497e+03,2.739262096012411440e+00
9.917315628488726361e+03,2.739262092095855028e+00
9.917315650134409225e+03,2.739262088179559296e+00
9.917315671780092089e+03,2.739262084263524688e+00
9.917315693425774953e+03,2.739262080347750761e+00
9.917315715071457817e+03,2.739262076432238402e+00
9.917315736717140680e+03,2.739262072516986724e+00
9.917315758362823544e+03,2.739262068601995281e+00
9.917315780008508227e+03,2.739262064687265852e+00
9.917315801654191091e+03,2.739262060772797103e+00
9.917315823299873955e+03,2.739262056858588590e+00
9.917315844945556819e+03,2.739262052944641646e+00
9.917315866591239683e+03,2.739262049030955826e+00
9.917315888236922547e+03,2.739262045117531130e+00
9.917315909882605411e+03,2.739262041204367115e+00
9.917315931528288274e+03,2.739262037291463781e+00
9.917315953173972957e+03,2.739262033378821570e+00
9.917315974819655821e+03,2.739262029466440929e+00
9.917315996465338685e+03,2.739262025554320523e+00
9.917316018111021549e+03,2.739262021642461686e+00
9.917316039756704413e+03,2.739262017730863974e+00
9.917316061402387277e+03,2.739262013819526942e+00
9.917316083048070141e+03,2.739262009908451478e+00
9.917316104693753005e+03,2.739262005997636251e+00
9.917316126339437687e+03,2.739262002087082148e+00
9.917316147985120551e+03,2.739261998176789170e+00
9.917316169630803415e+03,2.739261994266757760e+00
9.917316191276486279e+03,2.739261990356987031e+00
9.917316212922169143e+03,2.739261986447477426e+00
9.917316234567852007e+03,2.739261982538228501e+00
9.917316256213534871e+03,2.739261978629241145e+00
9.917316277859217735e+03,2.739261974720514914e+00
9.917316299504900599e+03,2.739261970812049807e+00
9.917316321150585281e+03,2.739261966903845380e+00
9.917316342796268145e+03,2.739261962995901634e+00
9.917316364441951009e+03,2.739261959088219456e+00
9.917316386087633873e+03,2.739261955180798846e+00
9.917316407733316737e+03,2.739261951273638473e+00
9.917316429378999601e+03,2.739261947366740113e+00
9.917316451024682465e+03,2.739261943460101989e+00
9.917316472670365329e+03,2.739261939553725878e+00
9.917316494316050012e+03,2.739261935647610002e+00
9.917316515961732875e+03,2.739261931741755696e+00
9.917316537607415739e+03,2.739261927836162069e+00
9.917316559253098603e+03,2.739261923930830456e+00
9.917316580898781467e+03,2.739261920025759078e+00
9.917316602544464331e+03,2.739261916120949270e+00
9.917316624190147195e+03,2.739261912216400585e+00
9.917316645835830059e+03,2.739261908312113025e+00
9.917316667481514742e+03,2.739261904408085702e+00
9.917316689127197606e+03,2.739261900504320835e+00
9.917316710772880469e+03,2.739261896600816648e+00
9.917316732418563333e+03,2.739261892697574030e+00
9.917316754064246197e+03,2.739261888794591648e+00
9.917316775709929061e+03,2.739261884891871279e+00
9.917316797355611925e+03,2.739261880989411591e+00
9.917316819001294789e+03,2.739261877087213470e+00
9.917316840646979472e+03,2.739261873185276031e+00
9.917316862292662336e+03,2.739261869283600159e+00
9.917316883938345200e+03,2.739261865382185412e+00
9.917316905584028063e+03,2.739261861481031790e+00
9.917316927229710927e+03,2.739261857580139292e+00
9.917316948875393791e+03,2.739261853679508807e+00
9.917316970521076655e+03,2.739261849779138558e+00
9.917316992166759519e+03,2.739261845879029433e+00
9.917317013812444202e+03,2.739261841979181433e+00
9.917317035458127066e+03,2.739261838079595446e+00
9.917317057103809930e+03,2.739261834180270583e+00
9.917317078749492794e+03,2.739261830281206400e+00
9.917317100395175657e+03,2.739261826382403786e+00
9.917317122040858521e+03,2.739261822483862741e+00
9.917317143686541385e+03,2.739261818585582819e+00
9.917317165332224249e+03,2.739261814687563579e+00
9.917317186977908932e+03,2.739261810789805462e+00
9.917317208623591796e+03,2.739261806892309359e+00
9.917317230269274660e+03,2.739261802995074380e+00
9.917317251914957524e+03,2.739261799098100969e+00
9.917317273560640388e+03,2.739261795201388239e+00
9.917317295206323251e+03,2.739261791304937077e+00
9.917317316852006115e+03,2.739261787408747040e+00
9.917317338497688979e+03,2.739261783512818127e+00
9.917317360143371843e+03,2.739261779617150339e+00
9.917317381789056526e+03,2.739261775721744119e+00
9.917317403434739390e+03,2.739261771826599023e+00
9.917317425080422254e+03,2.739261767931715941e+00
9.917317446726105118e+03,2.739261764037093094e+00
9.917317468371787982e+03,2.739261760142732705e+00
9.917317490017470845e+03,2.739261756248632995e+00
9.917317511663153709e+03,2.739261752354794854e+00
9.917317533308836573e+03,2.739261748461217394e+00
9.917317554954521256e+03,2.739261744567901946e+00
9.917317576600204120e+03,2.739261740674847179e+00
9.917317598245886984e+03,2.739261736782054424e+00
9.917317619891569848e+03,2.739261732889522793e+00
9.917317641537252712e+03,2.739261728997252732e+00
9.917317663182935576e+03,2.739261725105243350e+00
9.917317684828618439e+03,2.739261721213495981e+00
9.917317706474301303e+03,2.739261717322009737e+00
9.917317728119985986e+03,2.739261713430784617e+00
9.917317749765668850e+03,2.739261709539821066e+00
9.917317771411351714e+03,2.739261705649118639e+00
9.917317793057034578e+03,2.739261701758678225e+00
9.917317814702717442e+03,2.739261697868498491e+00
9.917317836348400306e+03,2.739261693978580325e+00
9.917317857994083170e+03,2.739261690088924173e+00
9.917317879639766034e+03,2.739261686199529144e+00
9.917317901285450716e+03,2.739261682310394797e+00
9.917317922931133580e+03,2.739261678421522461e+00
9.917317944576816444e+03,2.739261674532911250e+00
9.917317966222499308e+03,2.739261670644562052e+00
9.917317987868182172e+03,2.739261666756473534e+00
9.917318009513865036e+03,2.739261662868647029e+00
9.917318031159547900e+03,2.739261658981081649e+00
9.917318052805230764e+03,2.739261655093777836e+00
9.917318074450915447e+03,2.739261651206734705e+00
9.917318096096598310e+03,2.739261647319954029e+00
9.917318117742281174e+03,2.739261643433434035e+00
9.917318139387964038e+03,2.739261639547176053e+00
9.917318161033646902e+03,2.739261635661179195e+00
9.917318182679329766e+03,2.739261631775443906e+00
9.917318204325012630e+03,2.739261627889970185e+00
9.917318225970695494e+03,2.739261624004758033e+00
9.917318247616380177e+03,2.739261620119807006e+00
9.917318269262063041e+03,2.739261616235117103e+00
9.917318290907745904e+03,2.739261612350689656e+00
9.917318312553428768e+03,2.739261608466522890e+00
9.917318334199111632e+03,2.739261604582617693e+00
9.917318355844794496e+03,2.739261600698974952e+00
9.917318377490477360e+03,2.739261596815592892e+00
9.917318399136160224e+03,2.739261592932472400e+00
9.917318420781843088e+03,2.739261589049613477e+00
9.917318442427527771e+03,2.739261585167015234e+00
9.917318464073210635e+03,2.739261581284679448e+00
9.917318485718893498e+03,2.739261577402605230e+00
9.917318507364576362e+03,2.739261573520792581e+00
9.917318529010259226e+03,2.739261569639240612e+00
9.917318550655942090e+03,2.739261565757950656e+00
9.917318572301624954e+03,2.739261561876922713e+00
9.917318593947307818e+03,2.739261557996155894e+00
9.917318615592992501e+03,2.739261554115650199e+00
9.917318637238675365e+03,2.739261550235406961e+00
9.917318658884358229e+03,2.739261546355423960e+00
9.917318680530041092e+03,2.739261542475703859e+00
9.917318702175723956e+03,2.739261538596244883e+00
9.917318723821406820e+03,2.739261534717047475e+00
9.917318745467089684e+03,2.739261530838111636e+00
9.917318767112772548e+03,2.739261526959437365e+00
9.917318788758457231e+03,2.739261523081023775e+00
9.917318810404140095e+03,2.739261519202872641e+00
9.917318832049822959e+03,2.739261515324983520e+00
9.917318853695505823e+03,2.739261511447355524e+00
9.917318875341188686e+03,2.739261507569988652e+00
9.917318896986871550e+03,2.739261503692884236e+00
9.917318918632554414e+03,2.739261499816040946e+00
9.917318940278237278e+03,2.739261495939459223e+00
9.917318961923921961e+03,2.739261492063139070e+00
9.917318983569604825e+03,2.739261488187080484e+00
9.917319005215287689e+03,2.739261484311283912e+00
9.917319026860970553e+03,2.739261480435748464e+00
9.917319048506653417e+03,2.739261476560475472e+00
9.917319070152336280e+03,2.739261472685463605e+00
9.917319091798019144e+03,2.739261468810713307e+00
9.917319113443702008e+03,2.739261464936225021e+00
9.917319135089386691e+03,2.739261461061997416e+00
9.917319156735069555e+03,2.739261457188031823e+00
9.917319178380752419e+03,2.739261453314328687e+00
9.917319200026435283e+03,2.739261449440886675e+00
9.917319221672118147e+03,2.739261445567706232e+00
9.917319243317801011e+03,2.739261441694787802e+00
9.917319264963483874e+03,2.739261437822130496e+00
9.917319286609166738e+03,2.739261433949735203e+00
9.917319308254851421e+03,2.739261430077601922e+00
9.917319329900534285e+03,2.739261426205729322e+00
9.917319351546217149e+03,2.739261422334119622e+00
9.917319373191900013e+03,2.739261418462771047e+00
9.917319394837582877e+03,2.739261414591684041e+00
9.917319416483265741e+03,2.739261410720859047e+00
9.917319438128948605e+03,2.739261406850295621e+00
9.917319459774631468e+03,2.739261402979993765e+00
9.917319481420314332e+03,2.739261399109953921e+00
9.917319503065999015e+03,2.739261395240175645e+00
9.917319524711681879e+03,2.739261391370658938e+00
9.917319546357364743e+03,2.739261387501404243e+00
9.917319568003047607e+03,2.739261383632411118e+00
9.917319589648730471e+03,2.739261379763679560e+00
9.917319611294413335e+03,2.739261375895210016e+00
9.917319632940096199e+03,2.739261372027002039e+00
9.917319654585779062e+03,2.739261368159056076e+00
9.917319676231463745e+03,2.739261364291371237e+00
9.917319697877146609e+03,2.739261360423948410e+00
9.917319719522829473e+03,2.739261356556788041e+00
9.917319741168512337e+03,2.739261352689889240e+00
9.917319762814195201e+03,2.739261348823251563e+00
9.917319784459878065e+03,2.739261344956875899e+00
9.917319806105560929e+03,2.739261341090762247e+00
9.917319827751243793e+03,2.739261337224910609e+00
9.917319849396928475e+03,2.739261333359320094e+00
9.917319871042611339e+03,2.739261329493991592e+00
9.917319892688294203e+03,2.739261325628925103e+00
9.917319914333977067e+03,2.739261321764120183e+00
9.917319935979659931e+03,2.739261317899577719e+00
9.917319957625342795e+03,2.739261314035296824e+00
9.917319979271025659e+03,2.739261310171277053e+00
9.917320000916708523e+03,2.739261306307519739e+00
9.917320022562393206e+03,2.739261302444023993e+00
9.917320044208076069e+03,2.739261298580790260e+00
9.917320065853758933e+03,2.739261294717817652e+00
9.917320087499441797e+03,2.739261290855107944e+00
9.917320109145124661e+03,2.739261286992659361e+00
9.917320130790807525e+03,2.739261283130472791e+00
9.917320152436490389e+03,2.739261279268548233e+00
9.917320174082173253e+03,2.739261275406885687e+00
9.917320195727857936e+03,2.739261271545484266e+00
9.917320217373540800e+03,2.739261267684345302e+00
9.917320239019223663e+03,2.739261263823467907e+00
9.917320260664906527e+03,2.739261259962852524e+00
9.917320282310589391e+03,2.739261256102499598e+00
9.917320303956272255e+03,2.739261252242407796e+00
9.917320325601955119e+03,2.739261248382578451e+00
9.917320347247637983e+03,2.739261244523010674e+00
9.917320368893322666e+03,2.739261240663704911e+00
9.917320390539005530e+03,2.739261236804660715e+00
9.917320412184688394e+03,2.739261232945878533e+00
9.917320433830371257e+03,2.739261229087358362e+00
9.917320455476054121e+03,2.739261225229100205e+00
9.917320477121736985e+03,2.739261221371104060e+00
9.917320498767419849e+03,2.739261217513369040e+00
9.917320520413102713e+03,2.739261213655897365e+00
9.917320542058787396e+03,2.739261209798686370e+00
9.917320563704470260e+03,2.739261205941737387e+00
9.917320585350153124e+03,2.739261202085050861e+00
9.917320606995835988e+03,2.739261198228626348e+00
9.917320628641518852e+03,2.739261194372463848e+00
9.917320650287201715e+03,2.739261190516562916e+00
9.917320671932884579e+03,2.739261186660923997e+00
9.917320693578567443e+03,2.739261182805547090e+00
9.917320715224250307e+03,2.739261178950431752e+00
9.917320736869934990e+03,2.739261175095578871e+00
9.917320758515617854e+03,2.739261171240987558e+00
9.917320780161300718e+03,2.739261167386659146e+00
9.917320801806983582e+03,2.739261163532591858e+00
9.917320823452666446e+03,2.739261159678786584e+00
9.917320845098349309e+03,2.739261155825243765e+00
9.917320866744032173e+03,2.739261151971962516e+00
9.917320888389715037e+03,2.739261148118943279e+00
9.917320910035399720e+03,2.739261144266186498e+00
9.917320931681082584e+03,2.739261140413690843e+00
9.917320953326765448e+03,2.739261136561458532e+00
9.917320974972448312e+03,2.739261132709487345e+00
9.917320996618131176e+03,2.739261128857778171e+00
9.917321018263814040e+03,2.739261125006331010e+00
9.917321039909496903e+03,2.739261121155146306e+00
9.917321061555179767e+03,2.739261117304223170e+00
9.917321083200864450e+03,2.739261113453562047e+00
9.917321104846547314e+03,2.739261109603163380e+00
9.917321126492230178e+03,2.739261105753026726e+00
9.917321148137913042e+03,2.739261101903151641e+00
9.917321169783595906e+03,2.739261098053539456e+00
9.917321191429278770e+03,2.739261094204188396e+00
9.917321213074961634e+03,2.739261090355100237e+00
9.917321234720644497e+03,2.739261086506273646e+00
9.917321256366329180e+03,2.739261082657709068e+00
9.917321278012012044e+03,2.739261078809406502e+00
9.917321299657694908e+03,2.739261074961366393e+00
9.917321321303377772e+03,2.739261071113588741e+00
9.917321342949060636e+03,2.739261067266072214e+00
9.917321364594743500e+03,2.739261063418818587e+00
9.917321386240426364e+03,2.739261059571826529e+00
9.917321407886109228e+03,2.739261055725096483e+00
9.917321429531793910e+03,2.739261051878628894e+00
9.917321451177476774e+03,2.739261048032422874e+00
9.917321472823159638e+03,2.739261044186479310e+00
9.917321494468842502e+03,2.739261040340798647e+00
9.917321516114525366e+03,2.739261036495379553e+00
9.917321537760208230e+03,2.739261032650222472e+00
9.917321559405891094e+03,2.739261028805327403e+00
9.917321581051573958e+03,2.739261024960694790e+00
9.917321602697258641e+03,2.739261021116323747e+00
9.917321624342941504e+03,2.739261017272215160e+00
9.917321645988624368e+03,2.739261013428368585e+00
9.917321667634307232e+03,2.739261009584784468e+00
9.917321689279990096e+03,2.739261005741462363e+00
9.917321710925672960e+03,2.739261001898402714e+00
9.917321732571355824e+03,2.739260998055605523e+00
9.917321754217038688e+03,2.739260994213069900e+00
9.917321775862721552e+03,2.739260990370796733e+00
9.917321797508406235e+03,2.739260986528785136e+00
9.917321819154089098e+03,2.739260982687035995e+00
9.917321840799771962e+03,2.739260978845549310e+00
9.917321862445454826e+03,2.739260975004325083e+00
9.917321884091137690e+03,2.739260971163361980e+00
9.917321905736820554e+03,2.739260967322662221e+00
9.917321927382503418e+03,2.739260963482224476e+00
9.917321949028186282e+03,2.739260959642048743e+00
9.917321970673870965e+03,2.739260955802134578e+00
9.917321992319553829e+03,2.739260951962483315e+00
9.917322013965236692e+03,2.739260948123094064e+00
9.917322035610919556e+03,2.739260944283967714e+00
9.917322057256602420e+03,2.739260940445102932e+00
9.917322078902285284e+03,2.739260936606500607e+00
9.917322100547968148e+03,2.739260932768160739e+00
9.917322122193651012e+03,2.739260928930081995e+00
9.917322143839335695e+03,2.739260925092266596e+00
9.917322165485018559e+03,2.739260921254712766e+00
9.917322187130701423e+03,2.739260917417422281e+00
9.917322208776384286e+03,2.739260913580393364e+00
