Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.891596871481304333e+03,3.658471388494584087e+00
9.891596894373638861e+03,3.658471384523060088e+00
9.891596917265975208e+03,3.658471380551258090e+00
9.891596940158309735e+03,3.658471376579179424e+00
9.891596963050646082e+03,3.658471372606822758e+00
9.891596985942980609e+03,3.658471368634188980e+00
9.891597008835316956e+03,3.658471364661277647e+00
9.891597031727651483e+03,3.658471360688089202e+00
9.891597054619987830e+03,3.658471356714623202e+00
9.891597077512322358e+03,3.658471352740880089e+00
9.891597100404658704e+03,3.658471348766858977e+00
9.891597123296995051e+03,3.658471344792561197e+00
9.891597146189329578e+03,3.658471340817985418e+00
9.891597169081665925e+03,3.658471336843132971e+00
9.891597191974000452e+03,3.658471332868002523e+00
9.891597214866336799e+03,3.658471328892594965e+00
9.891597237758671326e+03,3.658471324916909850e+00
9.891597260651007673e+03,3.658471320940947624e+00
9.891597283543342201e+03,3.658471316964708286e+00
9.891597306435678547e+03,3.658471312988191393e+00
9.891597329328014894e+03,3.658471309011396944e+00
9.891597352220349421e+03,3.658471305034324939e+00
9.891597375112685768e+03,3.658471301056976266e+00
9.891597398005020295e+03,3.658471297079350038e+00
9.891597420897356642e+03,3.658471293101446697e+00
9.891597443789691170e+03,3.658471289123266246e+00
9.891597466682027516e+03,3.658471285144807794e+00
9.891597489574362044e+03,3.658471281166072675e+00
9.891597512466698390e+03,3.658471277187060000e+00
9.891597535359032918e+03,3.658471273207769769e+00
9.891597558251369264e+03,3.658471269228202427e+00
9.891597581143705611e+03,3.658471265248358417e+00
9.891597604036040138e+03,3.658471261268236852e+00
9.891597626928376485e+03,3.658471257287837286e+00
9.891597649820711013e+03,3.658471253307160609e+00
9.891597672713047359e+03,3.658471249326207264e+00
9.891597695605381887e+03,3.658471245344977252e+00
9.891597718497718233e+03,3.658471241363468796e+00
9.891597741390052761e+03,3.658471237381683672e+00
9.891597764282389107e+03,3.658471233399620992e+00
9.891597787174725454e+03,3.658471229417280757e+00
9.891597810067059982e+03,3.658471225434664298e+00
9.891597832959396328e+03,3.658471221451770283e+00
9.891597855851730856e+03,3.658471217468598713e+00
9.891597878744067202e+03,3.658471213485150031e+00
9.891597901636401730e+03,3.658471209501424681e+00
9.891597924528738076e+03,3.658471205517420888e+00
9.891597947421072604e+03,3.658471201533141759e+00
9.891597970313408950e+03,3.658471197548583298e+00
9.891597993205745297e+03,3.658471193563749058e+00
9.891598016098079825e+03,3.658471189578637262e+00
9.891598038990416171e+03,3.658471185593247910e+00
9.891598061882750699e+03,3.658471181607582778e+00
9.891598084775087045e+03,3.658471177621639203e+00
9.891598107667421573e+03,3.658471173635418960e+00
9.891598130559757919e+03,3.658471169648921162e+00
9.891598153452092447e+03,3.658471165662146696e+00
9.891598176344428794e+03,3.658471161675095118e+00
9.891598199236763321e+03,3.658471157687766429e+00
9.891598222129099668e+03,3.658471153700159739e+00
9.891598245021436014e+03,3.658471149712276382e+00
9.891598267913770542e+03,3.658471145724116802e+00
9.891598290806106888e+03,3.658471141735678778e+00
9.891598313698441416e+03,3.658471137746964086e+00
9.891598336590777762e+03,3.658471133757973170e+00
9.891598359483112290e+03,3.658471129768703811e+00
9.891598382375448637e+03,3.658471125779158672e+00
9.891598405267783164e+03,3.658471121789335534e+00
9.891598428160119511e+03,3.658471117799235284e+00
9.891598451052455857e+03,3.658471113808857478e+00
9.891598473944790385e+03,3.658471109818203892e+00
9.891598496837126731e+03,3.658471105827272751e+00
9.891598519729461259e+03,3.658471101836064943e+00
9.891598542621797606e+03,3.658471097844579134e+00
9.891598565514132133e+03,3.658471093852816214e+00
9.891598588406468480e+03,3.658471089860777514e+00
9.891598611298803007e+03,3.658471085868460815e+00
9.891598634191139354e+03,3.658471081875867448e+00
9.891598657083473881e+03,3.658471077882996525e+00
9.891598679975810228e+03,3.658471073889849379e+00
9.891598702868146574e+03,3.658471069896423788e+00
9.891598725760481102e+03,3.658471065902722419e+00
9.891598748652817449e+03,3.658471061908743938e+00
9.891598771545151976e+03,3.658471057914488345e+00
9.891598794437488323e+03,3.658471053919955196e+00
9.891598817329822850e+03,3.658471049925145824e+00
9.891598840222159197e+03,3.658471045930059340e+00
9.891598863114493724e+03,3.658471041934696188e+00
9.891598886006830071e+03,3.658471037939055037e+00
9.891598908899166418e+03,3.658471033943136774e+00
9.891598931791500945e+03,3.658471029946942288e+00
9.891598954683837292e+03,3.658471025950470246e+00
9.891598977576171819e+03,3.658471021953722424e+00
9.891599000468508166e+03,3.658471017956697047e+00
9.891599023360842693e+03,3.658471013959395002e+00
9.891599046253179040e+03,3.658471009961814957e+00
9.891599069145513567e+03,3.658471005963958689e+00
9.891599092037849914e+03,3.658471001965825753e+00
9.891599114930186261e+03,3.658470997967414817e+00
9.891599137822520788e+03,3.658470993968727658e+00
9.891599160714857135e+03,3.658470989969763831e+00
9.891599183607191662e+03,3.658470985970522893e+00
9.891599206499528009e+03,3.658470981971004843e+00
9.891599229391862536e+03,3.658470977971210125e+00
9.891599252284198883e+03,3.658470973971137852e+00
9.891599275176533411e+03,3.658470969970789799e+00
9.891599298068869757e+03,3.658470965970164190e+00
9.891599320961204285e+03,3.658470961969261914e+00
9.891599343853540631e+03,3.658470957968082082e+00
9.891599366745876978e+03,3.658470953966626471e+00
9.891599389638211505e+03,3.658470949964893304e+00
9.891599412530547852e+03,3.658470945962883469e+00
9.891599435422882379e+03,3.658470941960596523e+00
9.891599458315218726e+03,3.658470937958032909e+00
9.891599481207553254e+03,3.658470933955192628e+00
9.891599504099889600e+03,3.658470929952074790e+00
9.891599526992224128e+03,3.658470925948680730e+00
9.891599549884560474e+03,3.658470921945010002e+00
9.891599572776896821e+03,3.658470917941062162e+00
9.891599595669231348e+03,3.658470913936837210e+00
9.891599618561567695e+03,3.658470909932336035e+00
9.891599641453902223e+03,3.658470905927557304e+00
9.891599664346238569e+03,3.658470901922502350e+00
9.891599687238573097e+03,3.658470897917170284e+00
9.891599710130909443e+03,3.658470893911561550e+00
9.891599733023243971e+03,3.658470889905676149e+00
9.891599755915580317e+03,3.658470885899514080e+00
9.891599778807914845e+03,3.658470881893075344e+00
9.891599801700251192e+03,3.658470877886359052e+00
9.891599824592587538e+03,3.658470873879366092e+00
9.891599847484922066e+03,3.658470869872096909e+00
9.891599870377258412e+03,3.658470865864550170e+00
9.891599893269592940e+03,3.658470861856727652e+00
9.891599916161929286e+03,3.658470857848627578e+00
9.891599939054263814e+03,3.658470853840251280e+00
9.891599961946600160e+03,3.658470849831598315e+00
9.891599984838934688e+03,3.658470845822667794e+00
9.891600007731271035e+03,3.658470841813461494e+00
9.891600030623607381e+03,3.658470837803977638e+00
9.891600053515941909e+03,3.658470833794218002e+00
9.891600076408278255e+03,3.658470829784180811e+00
9.891600099300612783e+03,3.658470825773867396e+00
9.891600122192949129e+03,3.658470821763276870e+00
9.891600145085283657e+03,3.658470817752409232e+00
9.891600167977620004e+03,3.658470813741265815e+00
9.891600190869954531e+03,3.658470809729845286e+00
9.891600213762290878e+03,3.658470805718148533e+00
9.891600236654627224e+03,3.658470801706174225e+00
9.891600259546961752e+03,3.658470797693924137e+00
9.891600282439298098e+03,3.658470793681396938e+00
9.891600305331632626e+03,3.658470789668593071e+00
9.891600328223968972e+03,3.658470785655512092e+00
9.891600351116303500e+03,3.658470781642155334e+00
9.891600374008639847e+03,3.658470777628521464e+00
9.891600396900974374e+03,3.658470773614611371e+00
9.891600419793310721e+03,3.658470769600423722e+00
9.891600442685645248e+03,3.658470765585960294e+00
9.891600465577981595e+03,3.658470761571219310e+00
9.891600488470317941e+03,3.658470757556202102e+00
9.891600511362652469e+03,3.658470753540909115e+00
9.891600534254988816e+03,3.658470749525338572e+00
9.891600557147323343e+03,3.658470745509492250e+00
9.891600580039659690e+03,3.658470741493367928e+00
9.891600602931994217e+03,3.658470737476968715e+00
9.891600625824330564e+03,3.658470733460291058e+00
9.891600648716665091e+03,3.658470729443338509e+00
9.891600671609001438e+03,3.658470725426107961e+00
9.891600694501337784e+03,3.658470721408601189e+00
9.891600717393672312e+03,3.658470717390818638e+00
9.891600740286008659e+03,3.658470713372758976e+00
9.891600763178343186e+03,3.658470709354422645e+00
9.891600786070679533e+03,3.658470705335810091e+00
9.891600808963014060e+03,3.658470701316920870e+00
9.891600831855350407e+03,3.658470697297754981e+00
9.891600854747684934e+03,3.658470693278312424e+00
9.891600877640021281e+03,3.658470689258593644e+00
9.891600900532355809e+03,3.658470685238598197e+00
9.891600923424692155e+03,3.658470681218325637e+00
9.891600946317028502e+03,3.658470677197777299e+00
9.891600969209363029e+03,3.658470673176951848e+00
9.891600992101699376e+03,3.658470669155850175e+00
9.891601014994033903e+03,3.658470665134472277e+00
9.891601037886370250e+03,3.658470661112817712e+00
9.891601060778704777e+03,3.658470657090886924e+00
9.891601083671041124e+03,3.658470653068679024e+00
9.891601106563375652e+03,3.658470649046194900e+00
9.891601129455711998e+03,3.658470645023433665e+00
9.891601152348048345e+03,3.658470641000396650e+00
9.891601175240382872e+03,3.658470636977083412e+00
9.891601198132719219e+03,3.658470632953493062e+00
9.891601221025053746e+03,3.658470628929626489e+00
9.891601243917390093e+03,3.658470624905483692e+00
9.891601266809724621e+03,3.658470620881064228e+00
9.891601289702060967e+03,3.658470616856368540e+00
9.891601312594395495e+03,3.658470612831396629e+00
9.891601335486731841e+03,3.658470608806147606e+00
9.891601358379068188e+03,3.658470604780621471e+00
9.891601381271402715e+03,3.658470600754820445e+00
9.891601404163739062e+03,3.658470596728742308e+00
9.891601427056073589e+03,3.658470592702387947e+00
9.891601449948409936e+03,3.658470588675756474e+00
9.891601472840744464e+03,3.658470584648848778e+00
9.891601495733080810e+03,3.658470580621665302e+00
9.891601518625415338e+03,3.658470576594205603e+00
9.891601541517751684e+03,3.658470572566468793e+00
9.891601564410086212e+03,3.658470568538455758e+00
9.891601587302422558e+03,3.658470564510166501e+00
9.891601610194758905e+03,3.658470560481600575e+00
9.891601633087093433e+03,3.658470556452758427e+00
9.891601655979429779e+03,3.658470552423639610e+00
9.891601678871764307e+03,3.658470548394245014e+00
9.891601701764100653e+03,3.658470544364573751e+00
9.891601724656435181e+03,3.658470540334626708e+00
9.891601747548771527e+03,3.658470536304402998e+00
9.891601770441106055e+03,3.658470532273902620e+00
9.891601793333442401e+03,3.658470528243125575e+00
9.891601816225778748e+03,3.658470524212072750e+00
9.891601839118113276e+03,3.658470520180743257e+00
9.891601862010449622e+03,3.658470516149137541e+00
9.891601884902784150e+03,3.658470512117256046e+00
9.891601907795120496e+03,3.658470508085097439e+00
9.891601930687455024e+03,3.658470504052663497e+00
9.891601953579791370e+03,3.658470500019952443e+00
9.891601976472125898e+03,3.658470495986965165e+00
9.891601999364462245e+03,3.658470491953701220e+00
9.891602022256796772e+03,3.658470487920161940e+00
9.891602045149133119e+03,3.658470483886345992e+00
9.891602068041469465e+03,3.658470479852253376e+00
9.891602090933803993e+03,3.658470475817884981e+00
9.891602113826140339e+03,3.658470471783239919e+00
9.891602136718474867e+03,3.658470467748318633e+00
9.891602159610811213e+03,3.658470463713121568e+00
9.891602182503145741e+03,3.658470459677648279e+00
9.891602205395482088e+03,3.658470455641897878e+00
9.891602228287816615e+03,3.658470451605872142e+00
9.891602251180152962e+03,3.658470447569569295e+00
9.891602274072489308e+03,3.658470443532990668e+00
9.891602296964823836e+03,3.658470439496136262e+00
9.891602319857160182e+03,3.658470435459005188e+00
9.891602342749494710e+03,3.658470431421597890e+00
9.891602365641831057e+03,3.658470427383914370e+00
9.891602388534165584e+03,3.658470423345954625e+00
9.891602411426501931e+03,3.658470419307718657e+00
9.891602434318836458e+03,3.658470415269206910e+00
9.891602457211172805e+03,3.658470411230418051e+00
9.891602480103509151e+03,3.658470407191353413e+00
9.891602502995843679e+03,3.658470403152012995e+00
9.891602525888180026e+03,3.658470399112395910e+00
9.891602548780514553e+03,3.658470395072503045e+00
9.891602571672850900e+03,3.658470391032333957e+00
9.891602594565185427e+03,3.658470386991888645e+00
9.891602617457521774e+03,3.658470382951166666e+00
9.891602640349856301e+03,3.658470378910169352e+00
9.891602663242192648e+03,3.658470374868895814e+00
9.891602686134527175e+03,3.658470370827346052e+00
9.891602709026863522e+03,3.658470366785519179e+00
9.891602731919199869e+03,3.658470362743416970e+00
9.891602754811534396e+03,3.658470358701038982e+00
9.891602777703870743e+03,3.658470354658384327e+00
9.891602800596205270e+03,3.658470350615453892e+00
9.891602823488541617e+03,3.658470346572247234e+00
9.891602846380876144e+03,3.658470342528764352e+00
9.891602869273212491e+03,3.658470338485005247e+00
9.891602892165547019e+03,3.658470334440970806e+00
9.891602915057883365e+03,3.658470330396659254e+00
9.891602937950219712e+03,3.658470326352071922e+00
9.891602960842554239e+03,3.658470322307208811e+00
9.891602983734890586e+03,3.658470318262069032e+00
9.891603006627225113e+03,3.658470314216653918e+00
9.891603029519561460e+03,3.658470310170962581e+00
9.891603052411895987e+03,3.658470306124995020e+00
9.891603075304232334e+03,3.658470302078751235e+00
9.891603098196566862e+03,3.658470298032231227e+00
9.891603121088903208e+03,3.658470293985436328e+00
9.891603143981239555e+03,3.658470289938363873e+00
9.891603166873574082e+03,3.658470285891016527e+00
9.891603189765910429e+03,3.658470281843392069e+00
9.891603212658244956e+03,3.658470277795492720e+00
9.891603235550581303e+03,3.658470273747316703e+00
9.891603258442915831e+03,3.658470269698864907e+00
9.891603281335252177e+03,3.658470265650137332e+00
9.891603304227586705e+03,3.658470261601133533e+00
9.891603327119923051e+03,3.658470257551852622e+00
9.891603350012257579e+03,3.658470253502297709e+00
9.891603372904593925e+03,3.658470249452465239e+00
9.891603395796930272e+03,3.658470245402356991e+00
9.891603418689264799e+03,3.658470241351973407e+00
9.891603441581601146e+03,3.658470237301313599e+00
9.891603464473935674e+03,3.658470233250378456e+00
9.891603487366272020e+03,3.658470229199166202e+00
9.891603510258606548e+03,3.658470225147678612e+00
9.891603533150942894e+03,3.658470221095914798e+00
9.891603556043277422e+03,3.658470217043875206e+00
9.891603578935613768e+03,3.658470212991559833e+00
9.891603601827950115e+03,3.658470208938967794e+00
9.891603624720284643e+03,3.658470204886100863e+00
9.891603647612620989e+03,3.658470200832957264e+00
9.891603670504955517e+03,3.658470196779538330e+00
9.891603693397291863e+03,3.658470192725843173e+00
9.891603716289626391e+03,3.658470188671871792e+00
9.891603739181962737e+03,3.658470184617625076e+00
9.891603762074297265e+03,3.658470180563102137e+00
9.891603784966633611e+03,3.658470176508302973e+00
9.891603807858968139e+03,3.658470172453228919e+00
9.891603830751304486e+03,3.658470168397877309e+00
9.891603853643640832e+03,3.658470164342250808e+00
9.891603876535975360e+03,3.658470160286348527e+00
9.891603899428311706e+03,3.658470156230170467e+00
9.891603922320646234e+03,3.658470152173717072e+00
9.891603945212982580e+03,3.658470148116986564e+00
9.891603968105317108e+03,3.658470144059980722e+00
9.891603990997653455e+03,3.658470140002699100e+00
9.891604013889987982e+03,3.658470135945141699e+00
9.891604036782324329e+03,3.658470131887308519e+00
9.891604059674660675e+03,3.658470127829198670e+00
9.891604082566995203e+03,3.658470123770813487e+00
9.891604105459331549e+03,3.658470119712152968e+00
9.891604128351666077e+03,3.658470115653216670e+00
9.891604151244002423e+03,3.658470111594003704e+00
9.891604174136336951e+03,3.658470107534515847e+00
9.891604197028673298e+03,3.658470103474751323e+00
9.891604219921007825e+03,3.658470099414711907e+00
9.891604242813344172e+03,3.658470095354396268e+00
9.891604265705680518e+03,3.658470091293804405e+00
9.891604288598015046e+03,3.658470087232936763e+00
9.891604311490351392e+03,3.658470083171793341e+00
9.891604334382685920e+03,3.658470079110375472e+00
9.891604357275022267e+03,3.658470075048680492e+00
9.891604380167356794e+03,3.658470070986710176e+00
9.891604403059693141e+03,3.658470066924463637e+00
9.891604425952027668e+03,3.658470062861942207e+00
9.891604448844364015e+03,3.658470058799144109e+00
9.891604471736698542e+03,3.658470054736071564e+00
9.891604494629034889e+03,3.658470050672721907e+00
9.891604517521371235e+03,3.658470046609097359e+00
9.891604540413705763e+03,3.658470042545196144e+00
9.891604563306042110e+03,3.658470038481020037e+00
9.891604586198376637e+03,3.658470034416568151e+00
9.891604609090712984e+03,3.658470030351840485e+00
9.891604631983047511e+03,3.658470026286837040e+00
9.891604654875383858e+03,3.658470022221557816e+00
9.891604677767718385e+03,3.658470018156003256e+00
9.891604700660054732e+03,3.658470014090172029e+00
9.891604723552391079e+03,3.658470010024065910e+00
9.891604746444725606e+03,3.658470005957684457e+00
9.891604769337061953e+03,3.658470001891026779e+00
9.891604792229396480e+03,3.658469997824093767e+00
9.891604815121732827e+03,3.658469993756884531e+00
9.891604838014067354e+03,3.658469989689399515e+00
9.891604860906403701e+03,3.658469985621639609e+00
9.891604883798738229e+03,3.658469981553603478e+00
9.891604906691074575e+03,3.658469977485292013e+00
9.891604929583409103e+03,3.658469973416705212e+00
9.891604952475745449e+03,3.658469969347842632e+00
9.891604975368081796e+03,3.658469965278703384e+00
9.891604998260416323e+03,3.658469961209289689e+00
9.891605021152752670e+03,3.658469957139599771e+00
9.891605044045087197e+03,3.658469953069634517e+00
9.891605066937423544e+03,3.658469948999393484e+00
9.891605089829758072e+03,3.658469944928877560e+00
9.891605112722094418e+03,3.658469940858084524e+00
9.891605135614428946e+03,3.658469936787017041e+00
9.891605158506765292e+03,3.658469932715673778e+00
9.891605181399101639e+03,3.658469928644054736e+00
9.891605204291436166e+03,3.658469924572160359e+00
9.891605227183772513e+03,3.658469920499990202e+00
9.891605250076107041e+03,3.658469916427544266e+00
9.891605272968443387e+03,3.658469912354823439e+00
9.891605295860777915e+03,3.658469908281826832e+00
9.891605318753114261e+03,3.658469904208554002e+00
9.891605341645448789e+03,3.658469900135006281e+00
9.891605364537785135e+03,3.658469896061182780e+00
9.891605387430121482e+03,3.658469891987084388e+00
9.891605410322456009e+03,3.658469887912709329e+00
9.891605433214792356e+03,3.658469883838059378e+00
9.891605456107126884e+03,3.658469879763134536e+00
9.891605478999463230e+03,3.658469875687933026e+00
9.891605501891797758e+03,3.658469871612456625e+00
9.891605524784134104e+03,3.658469867536704001e+00
9.891605547676468632e+03,3.658469863460677374e+00
9.891605570568804978e+03,3.658469859384373191e+00
9.891605593461139506e+03,3.658469855307795005e+00
9.891605616353475853e+03,3.658469851230941039e+00
9.891605639245812199e+03,3.658469847153811294e+00
9.891605662138146727e+03,3.658469843076406658e+00
9.891605685030483073e+03,3.658469838998726242e+00
9.891605707922817601e+03,3.658469834920770047e+00
9.891605730815153947e+03,3.658469830842538517e+00
9.891605753707488475e+03,3.658469826764032096e+00
9.891605776599824821e+03,3.658469822685249007e+00
9.891605799492159349e+03,3.658469818606191915e+00
9.891605822384495696e+03,3.658469814526858155e+00
9.891605845276832042e+03,3.658469810447249504e+00
9.891605868169166570e+03,3.658469806367365962e+00
9.891605891061502916e+03,3.658469802287206196e+00
9.891605913953837444e+03,3.658469798206771539e+00
9.891605936846173790e+03,3.658469794126061103e+00
9.891605959738508318e+03,3.658469790045075332e+00
9.891605982630844665e+03,3.658469785963813337e+00
9.891606005523179192e+03,3.658469781882277339e+00
9.891606028415515539e+03,3.658469777800465561e+00
9.891606051307850066e+03,3.658469773718378448e+00
9.891606074200186413e+03,3.658469769636015112e+00
9.891606097092522759e+03,3.658469765553377329e+00
9.891606119984857287e+03,3.658469761470463766e+00
9.891606142877193633e+03,3.658469757387275312e+00
9.891606165769528161e+03,3.658469753303810634e+00
9.891606188661864508e+03,3.658469749220071510e+00
9.891606211554199035e+03,3.658469745136056162e+00
9.891606234446535382e+03,3.658469741051766366e+00
9.891606257338869909e+03,3.658469736967200348e+00
9.891606280231206256e+03,3.658469732882359882e+00
9.891606303123542602e+03,3.658469728797243192e+00
9.891606326015877130e+03,3.658469724711851612e+00
9.891606348908213477e+03,3.658469720626184252e+00
9.891606371800548004e+03,3.658469716540242445e+00
9.891606394692884351e+03,3.658469712454024414e+00
9.891606417585218878e+03,3.658469708367531492e+00
9.891606440477555225e+03,3.658469704280763679e+00
9.891606463369889752e+03,3.658469700193720531e+00
9.891606486262226099e+03,3.658469696106401603e+00
9.891606509154562445e+03,3.658469692018806896e+00
9.891606532046896973e+03,3.658469687930938186e+00
9.891606554939233320e+03,3.658469683842793252e+00
9.891606577831567847e+03,3.658469679754373427e+00
9.891606600723904194e+03,3.658469675665677823e+00
9.891606623616238721e+03,3.658469671576707771e+00
9.891606646508575068e+03,3.658469667487461940e+00
9.891606669400909595e+03,3.658469663397941218e+00
9.891606692293245942e+03,3.658469659308145161e+00
9.891606715185580470e+03,3.658469655218073768e+00
9.891606738077916816e+03,3.658469651127727040e+00
9.891606760970253163e+03,3.658469647037104977e+00
9.891606783862587690e+03,3.658469642946208467e+00
9.891606806754924037e+03,3.658469638855035733e+00
9.891606829647258564e+03,3.658469634763588108e+00
9.891606852539594911e+03,3.658469630671865591e+00
9.891606875431929438e+03,3.658469626579867739e+00
9.891606898324265785e+03,3.658469622487594108e+00
9.891606921216600313e+03,3.658469618395046474e+00
9.891606944108936659e+03,3.658469614302222173e+00
9.891606967001273006e+03,3.658469610209123868e+00
9.891606989893607533e+03,3.658469606115749784e+00
9.891607012785943880e+03,3.658469602022100364e+00
9.891607035678278407e+03,3.658469597928176498e+00
9.891607058570614754e+03,3.658469593833976852e+00
9.891607081462949282e+03,3.658469589739503203e+00
9.891607104355285628e+03,3.658469585644753330e+00
9.891607127247620156e+03,3.658469581549727678e+00
9.891607150139956502e+03,3.658469577454428023e+00
9.891607173032291030e+03,3.658469573358853033e+00
9.891607195924627376e+03,3.658469569263002708e+00
9.891607218816963723e+03,3.658469565166876603e+00
9.891607241709298250e+03,3.658469561070476495e+00
9.891607264601634597e+03,3.658469556973800607e+00
9.891607287493969125e+03,3.658469552876850273e+00
9.891607310386305471e+03,3.658469548779624159e+00
9.891607333278639999e+03,3.658469544682124042e+00
9.891607356170976345e+03,3.658469540584347701e+00
9.891607379063310873e+03,3.658469536486296025e+00
9.891607401955647219e+03,3.658469532387969902e+00
9.891607424847983566e+03,3.658469528289368444e+00
9.891607447740318094e+03,3.658469524190492095e+00
9.891607470632654440e+03,3.658469520091340854e+00
9.891607493524988968e+03,3.658469515991914278e+00
9.891607516417325314e+03,3.658469511892212811e+00
9.891607539309659842e+03,3.658469507792236008e+00
9.891607562201996188e+03,3.658469503691984315e+00
9.891607585094330716e+03,3.658469499591457730e+00
9.891607607986667063e+03,3.658469495490655810e+00
9.891607630879003409e+03,3.658469491389579442e+00
9.891607653771337937e+03,3.658469487288227739e+00
9.891607676663674283e+03,3.658469483186600701e+00
9.891607699556008811e+03,3.658469479084698772e+00
9.891607722448345157e+03,3.658469474982521952e+00
9.891607745340679685e+03,3.658469470880070240e+00
9.891607768233016031e+03,3.658469466777342749e+00
9.891607791125350559e+03,3.658469462674341255e+00
9.891607814017686906e+03,3.658469458571064425e+00
9.891607836910021433e+03,3.658469454467512261e+00
9.891607859802357780e+03,3.658469450363685649e+00
9.891607882694694126e+03,3.658469446259583702e+00
9.891607905587028654e+03,3.658469442155207307e+00
9.891607928479365000e+03,3.658469438050555134e+00
9.891607951371699528e+03,3.658469433945628957e+00
9.891607974264035875e+03,3.658469429840427001e+00
9.891607997156370402e+03,3.658469425734950597e+00
9.891608020048706749e+03,3.658469421629198415e+00
9.891608042941041276e+03,3.658469417523172229e+00
9.891608065833377623e+03,3.658469413416870264e+00
9.891608088725713969e+03,3.658469409310294296e+00
9.891608111618048497e+03,3.658469405203442992e+00
9.891608134510384843e+03,3.658469401096316798e+00
9.891608157402719371e+03,3.658469396988915712e+00
9.891608180295055718e+03,3.658469392881239735e+00
9.891608203187390245e+03,3.658469388773288422e+00
9.891608226079726592e+03,3.658469384665062663e+00
9.891608248972061119e+03,3.658469380556562456e+00
9.891608271864397466e+03,3.658469376447786026e+00
9.891608294756731993e+03,3.658469372338736036e+00
9.891608317649068340e+03,3.658469368229410268e+00
9.891608340541404687e+03,3.658469364119810496e+00
9.891608363433739214e+03,3.658469360009934945e+00
9.891608386326075561e+03,3.658469355899784947e+00
9.891608409218410088e+03,3.658469351789360502e+00
9.891608432110746435e+03,3.658469347678660721e+00
9.891608455003080962e+03,3.658469343567686050e+00
9.891608477895417309e+03,3.658469339456436487e+00
9.891608500787751836e+03,3.658469335344912032e+00
9.891608523680088183e+03,3.658469331233113575e+00
9.891608546572424530e+03,3.658469327121039338e+00
9.891608569464759057e+03,3.658469323008690655e+00
9.891608592357095404e+03,3.658469318896066635e+00
9.891608615249429931e+03,3.658469314783168613e+00
9.891608638141766278e+03,3.658469310669995700e+00
9.891608661034100805e+03,3.658469306556547895e+00
9.891608683926437152e+03,3.658469302442825200e+00
9.891608706818771680e+03,3.658469298328827612e+00
9.891608729711108026e+03,3.658469294214554690e+00
9.891608752603444373e+03,3.658469290100008209e+00
9.891608775495778900e+03,3.658469285985185948e+00
