Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.908228292296847940e+03,3.604169220931657591e+00
9.908228315519078023e+03,3.604169242706414700e+00
9.908228338741308107e+03,3.604169264483706225e+00
9.908228361963538191e+03,3.604169286263531724e+00
9.908228385185766456e+03,3.604169308045890308e+00
9.908228408407996540e+03,3.604169329830784196e+00
9.908228431630226623e+03,3.604169351618212502e+00
9.908228454852456707e+03,3.604169373408174781e+00
9.908228478074684972e+03,3.604169395200669701e+00
9.908228501296915056e+03,3.604169416995699482e+00
9.908228524519145139e+03,3.604169438793264124e+00
9.908228547741375223e+03,3.604169460593361407e+00
9.908228570963603488e+03,3.604169482395990887e+00
9.908228594185833572e+03,3.604169504201156116e+00
9.908228617408063656e+03,3.604169526008854429e+00
9.908228640630293739e+03,3.604169547819085828e+00
9.908228663852522004e+03,3.604169569631848979e+00
9.908228687074752088e+03,3.604169591447147436e+00
9.908228710296982172e+03,3.604169613264979422e+00
9.908228733519212255e+03,3.604169635085343604e+00
9.908228756741440520e+03,3.604169656908239538e+00
9.908228779963670604e+03,3.604169678733669446e+00
9.908228803185900688e+03,3.604169700561632883e+00
9.908228826408130772e+03,3.604169722392129405e+00
9.908228849630359036e+03,3.604169744225155902e+00
9.908228872852589120e+03,3.604169766060717262e+00
9.908228896074819204e+03,3.604169787898811261e+00
9.908228919297049288e+03,3.604169809739437458e+00
9.908228942519277552e+03,3.604169831582594519e+00
9.908228965741507636e+03,3.604169853428285553e+00
9.908228988963737720e+03,3.604169875276508783e+00
9.908229012185967804e+03,3.604169897127263766e+00
9.908229035408196069e+03,3.604169918980549170e+00
9.908229058630426152e+03,3.604169940836368990e+00
9.908229081852656236e+03,3.604169962694719676e+00
9.908229105074886320e+03,3.604169984555602557e+00
9.908229128297114585e+03,3.604170006419015415e+00
9.908229151519344668e+03,3.604170028284962246e+00
9.908229174741574752e+03,3.604170050153439941e+00
9.908229197963804836e+03,3.604170072024449833e+00
9.908229221186033101e+03,3.604170093897988369e+00
9.908229244408263185e+03,3.604170115774060434e+00
9.908229267630493268e+03,3.604170137652664252e+00
9.908229290852723352e+03,3.604170159533798934e+00
9.908229314074951617e+03,3.604170181417462704e+00
9.908229337297181701e+03,3.604170203303659559e+00
9.908229360519411784e+03,3.604170225192387278e+00
9.908229383741641868e+03,3.604170247083645418e+00
9.908229406963870133e+03,3.604170268977433533e+00
9.908229430186100217e+03,3.604170290873753402e+00
9.908229453408330301e+03,3.604170312772603690e+00
9.908229476630560384e+03,3.604170334673985288e+00
9.908229499852788649e+03,3.604170356577894641e+00
9.908229523075018733e+03,3.604170378484337078e+00
9.908229546297248817e+03,3.604170400393309048e+00
9.908229569519478900e+03,3.604170422304811439e+00
9.908229592741707165e+03,3.604170444218842029e+00
9.908229615963937249e+03,3.604170466135404816e+00
9.908229639186167333e+03,3.604170488054497579e+00
9.908229662408397417e+03,3.604170509976120318e+00
9.908229685630625681e+03,3.604170531900271257e+00
9.908229708852855765e+03,3.604170553826953061e+00
9.908229732075085849e+03,3.604170575756164840e+00
9.908229755297315933e+03,3.604170597687906152e+00
9.908229778519544197e+03,3.604170619622175220e+00
9.908229801741774281e+03,3.604170641558976040e+00
9.908229824964004365e+03,3.604170663498305061e+00
9.908229848186234449e+03,3.604170685440164057e+00
9.908229871408462714e+03,3.604170707384550365e+00
9.908229894630692797e+03,3.604170729331467982e+00
9.908229917852922881e+03,3.604170751280914242e+00
9.908229941075152965e+03,3.604170773232889591e+00
9.908229964297381230e+03,3.604170795187391807e+00
9.908229987519611313e+03,3.604170817144424888e+00
9.908230010741841397e+03,3.604170839103985724e+00
9.908230033964071481e+03,3.604170861066076537e+00
9.908230057186299746e+03,3.604170883030693329e+00
9.908230080408529830e+03,3.604170904997840097e+00
9.908230103630759913e+03,3.604170926967516397e+00
9.908230126852989997e+03,3.604170948939720009e+00
9.908230150075218262e+03,3.604170970914450489e+00
9.908230173297448346e+03,3.604170992891710057e+00
9.908230196519678429e+03,3.604171014871498713e+00
9.908230219741908513e+03,3.604171036853815124e+00
9.908230242964136778e+03,3.604171058838657515e+00
9.908230266186366862e+03,3.604171080826029883e+00
9.908230289408596946e+03,3.604171102815930006e+00
9.908230312630827029e+03,3.604171124808356996e+00
9.908230335853055294e+03,3.604171146803310410e+00
9.908230359075285378e+03,3.604171168800792913e+00
9.908230382297515462e+03,3.604171190800803171e+00
9.908230405519745545e+03,3.604171212803339852e+00
9.908230428741973810e+03,3.604171234808403401e+00
9.908230451964203894e+03,3.604171256815995594e+00
9.908230475186433978e+03,3.604171278826114211e+00
9.908230498408664062e+03,3.604171300838759695e+00
9.908230521630892326e+03,3.604171322853931159e+00
9.908230544853122410e+03,3.604171344871630822e+00
9.908230568075352494e+03,3.604171366891857797e+00
9.908230591297582578e+03,3.604171388914610752e+00
9.908230614519810842e+03,3.604171410939889686e+00
9.908230637742040926e+03,3.604171432967695932e+00
9.908230660964271010e+03,3.604171454998029045e+00
9.908230684186501094e+03,3.604171477030888138e+00
9.908230707408729359e+03,3.604171499066271878e+00
9.908230730630959442e+03,3.604171521104183817e+00
9.908230753853189526e+03,3.604171543144621737e+00
9.908230777075419610e+03,3.604171565187586079e+00
9.908230800297647875e+03,3.604171587233074625e+00
9.908230823519877958e+03,3.604171609281090483e+00
9.908230846742108042e+03,3.604171631331632319e+00
9.908230869964338126e+03,3.604171653384700580e+00
9.908230893186566391e+03,3.604171675440291711e+00
9.908230916408796475e+03,3.604171697498410154e+00
9.908230939631026558e+03,3.604171719559054576e+00
9.908230962853256642e+03,3.604171741622224534e+00
9.908230986075484907e+03,3.604171763687918251e+00
9.908231009297714991e+03,3.604171785756138835e+00
9.908231032519945074e+03,3.604171807826884066e+00
9.908231055742175158e+03,3.604171829900154833e+00
9.908231078964403423e+03,3.604171851975948915e+00
9.908231102186633507e+03,3.604171874054269864e+00
9.908231125408863591e+03,3.604171896135115460e+00
9.908231148631093674e+03,3.604171918218485704e+00
9.908231171853321939e+03,3.604171940304379262e+00
9.908231195075552023e+03,3.604171962392798800e+00
9.908231218297782107e+03,3.604171984483742985e+00
9.908231241520012190e+03,3.604172006577211818e+00
9.908231264742240455e+03,3.604172028673203521e+00
9.908231287964470539e+03,3.604172050771720315e+00
9.908231311186700623e+03,3.604172072872762200e+00
9.908231334408930707e+03,3.604172094976327845e+00
9.908231357631158971e+03,3.604172117082415916e+00
9.908231380853389055e+03,3.604172139191030855e+00
9.908231404075619139e+03,3.604172161302167776e+00
9.908231427297849223e+03,3.604172183415829789e+00
9.908231450520077487e+03,3.604172205532013340e+00
9.908231473742307571e+03,3.604172227650722427e+00
9.908231496964537655e+03,3.604172249771954828e+00
9.908231520186767739e+03,3.604172271895711432e+00
9.908231543408996004e+03,3.604172294021989575e+00
9.908231566631226087e+03,3.604172316150792366e+00
9.908231589853456171e+03,3.604172338282118471e+00
9.908231613075686255e+03,3.604172360415967891e+00
9.908231636297914520e+03,3.604172382552338405e+00
9.908231659520144603e+03,3.604172404691234011e+00
9.908231682742374687e+03,3.604172426832652487e+00
9.908231705964604771e+03,3.604172448976593390e+00
9.908231729186833036e+03,3.604172471123055832e+00
9.908231752409063120e+03,3.604172493272042921e+00
9.908231775631293203e+03,3.604172515423551992e+00
9.908231798853523287e+03,3.604172537577583935e+00
9.908231822075751552e+03,3.604172559734136971e+00
9.908231845297981636e+03,3.604172581893213323e+00
9.908231868520211719e+03,3.604172604054812989e+00
9.908231891742441803e+03,3.604172626218933750e+00
9.908231914964670068e+03,3.604172648385576050e+00
9.908231938186900152e+03,3.604172670554741220e+00
9.908231961409130236e+03,3.604172692726428817e+00
9.908231984631360319e+03,3.604172714900637953e+00
9.908232007853588584e+03,3.604172737077368183e+00
9.908232031075818668e+03,3.604172759256620839e+00
9.908232054298048752e+03,3.604172781438395479e+00
9.908232077520278835e+03,3.604172803622691656e+00
9.908232100742507100e+03,3.604172825809507597e+00
9.908232123964737184e+03,3.604172847998846407e+00
9.908232147186967268e+03,3.604172870190707201e+00
9.908232170409197352e+03,3.604172892385089089e+00
9.908232193631425616e+03,3.604172914581989851e+00
9.908232216853655700e+03,3.604172936781413927e+00
9.908232240075885784e+03,3.604172958983358654e+00
9.908232263298115868e+03,3.604172981187824476e+00
9.908232286520344132e+03,3.604173003394809616e+00
9.908232309742574216e+03,3.604173025604317182e+00
9.908232332964804300e+03,3.604173047816345399e+00
9.908232356187034384e+03,3.604173070030894266e+00
9.908232379409262649e+03,3.604173092247962007e+00
9.908232402631492732e+03,3.604173114467552175e+00
9.908232425853722816e+03,3.604173136689662105e+00
9.908232449075952900e+03,3.604173158914293129e+00
9.908232472298181165e+03,3.604173181141441695e+00
9.908232495520411248e+03,3.604173203371112688e+00
9.908232518742641332e+03,3.604173225603303443e+00
9.908232541964871416e+03,3.604173247838013960e+00
9.908232565187099681e+03,3.604173270075243352e+00
9.908232588409329765e+03,3.604173292314993393e+00
9.908232611631559848e+03,3.604173314557264085e+00
9.908232634853789932e+03,3.604173336802053651e+00
9.908232658076018197e+03,3.604173359049361647e+00
9.908232681298248281e+03,3.604173381299190293e+00
9.908232704520478364e+03,3.604173403551538701e+00
9.908232727742708448e+03,3.604173425806405984e+00
9.908232750964936713e+03,3.604173448063791696e+00
9.908232774187166797e+03,3.604173470323697615e+00
9.908232797409396881e+03,3.604173492586122851e+00
9.908232820631626964e+03,3.604173514851066962e+00
9.908232843853855229e+03,3.604173537118528170e+00
9.908232867076085313e+03,3.604173559388510473e+00
9.908232890298315397e+03,3.604173581661010761e+00
9.908232913520545480e+03,3.604173603936029480e+00
9.908232936742773745e+03,3.604173626213566184e+00
9.908232959965003829e+03,3.604173648493622650e+00
9.908232983187233913e+03,3.604173670776197103e+00
9.908233006409463997e+03,3.604173693061290429e+00
9.908233029631692261e+03,3.604173715348899965e+00
9.908233052853922345e+03,3.604173737639029262e+00
9.908233076076152429e+03,3.604173759931677434e+00
9.908233099298382513e+03,3.604173782226843148e+00
9.908233122520610777e+03,3.604173804524525515e+00
9.908233145742840861e+03,3.604173826824726312e+00
9.908233168965070945e+03,3.604173849127445539e+00
9.908233192187301029e+03,3.604173871432683640e+00
9.908233215409529294e+03,3.604173893740436618e+00
9.908233238631759377e+03,3.604173916050708026e+00
9.908233261853989461e+03,3.604173938363497864e+00
9.908233285076219545e+03,3.604173960678805244e+00
9.908233308298447810e+03,3.604173982996627057e+00
9.908233331520677893e+03,3.604174005316969076e+00
9.908233354742907977e+03,3.604174027639828193e+00
9.908233377965138061e+03,3.604174049965203963e+00
9.908233401187366326e+03,3.604174072293094611e+00
9.908233424409596410e+03,3.604174094623504132e+00
9.908233447631826493e+03,3.604174116956430307e+00
9.908233470854056577e+03,3.604174139291874024e+00
9.908233494076284842e+03,3.604174161629831730e+00
9.908233517298514926e+03,3.604174183970308309e+00
9.908233540520745009e+03,3.604174206313301099e+00
9.908233563742975093e+03,3.604174228658810542e+00
9.908233586965203358e+03,3.604174251006833973e+00
9.908233610187433442e+03,3.604174273357376279e+00
9.908233633409663526e+03,3.604174295710433906e+00
9.908233656631893609e+03,3.604174318066007743e+00
9.908233679854121874e+03,3.604174340424096901e+00
9.908233703076351958e+03,3.604174362784702712e+00
9.908233726298582042e+03,3.604174385147824289e+00
9.908233749520812125e+03,3.604174407513461631e+00
9.908233772743040390e+03,3.604174429881612962e+00
9.908233795965270474e+03,3.604174452252282279e+00
9.908233819187500558e+03,3.604174474625466917e+00
9.908233842409730642e+03,3.604174497001166433e+00
9.908233865631958906e+03,3.604174519379379493e+00
9.908233888854188990e+03,3.604174541760110539e+00
9.908233912076419074e+03,3.604174564143356019e+00
9.908233935298649158e+03,3.604174586529116375e+00
9.908233958520877422e+03,3.604174608917390721e+00
9.908233981743107506e+03,3.604174631308181276e+00
9.908234004965337590e+03,3.604174653701486708e+00
9.908234028187567674e+03,3.604174676097307461e+00
9.908234051409795939e+03,3.604174698495639984e+00
9.908234074632026022e+03,3.604174720896490047e+00
9.908234097854256106e+03,3.604174743299854100e+00
9.908234121076486190e+03,3.604174765705732586e+00
9.908234144298716274e+03,3.604174788114126393e+00
9.908234167520944538e+03,3.604174810525031081e+00
9.908234190743174622e+03,3.604174832938452866e+00
9.908234213965404706e+03,3.604174855354388640e+00
9.908234237187634790e+03,3.604174877772838403e+00
9.908234260409863055e+03,3.604174900193800379e+00
9.908234283632093138e+03,3.604174922617277677e+00
9.908234306854323222e+03,3.604174945043268963e+00
9.908234330076553306e+03,3.604174967471774238e+00
9.908234353298781571e+03,3.604174989902790838e+00
9.908234376521011654e+03,3.604175012336323647e+00
9.908234399743241738e+03,3.604175034772368669e+00
9.908234422965471822e+03,3.604175057210928568e+00
9.908234446187700087e+03,3.604175079651998903e+00
9.908234469409930171e+03,3.604175102095584560e+00
9.908234492632160254e+03,3.604175124541683317e+00
9.908234515854390338e+03,3.604175146990295620e+00
9.908234539076618603e+03,3.604175169441418802e+00
9.908234562298848687e+03,3.604175191895056418e+00
9.908234585521078770e+03,3.604175214351207579e+00
9.908234608743308854e+03,3.604175236809870952e+00
9.908234631965537119e+03,3.604175259271044762e+00
9.908234655187767203e+03,3.604175281734733449e+00
9.908234678409997287e+03,3.604175304200934793e+00
9.908234701632227370e+03,3.604175326669648349e+00
9.908234724854455635e+03,3.604175349140872786e+00
9.908234748076685719e+03,3.604175371614610768e+00
9.908234771298915803e+03,3.604175394090860962e+00
9.908234794521145886e+03,3.604175416569623813e+00
9.908234817743374151e+03,3.604175439050896212e+00
9.908234840965604235e+03,3.604175461534683045e+00
9.908234864187834319e+03,3.604175484020981202e+00
9.908234887410064403e+03,3.604175506509791127e+00
9.908234910632292667e+03,3.604175529001111045e+00
9.908234933854522751e+03,3.604175551494944507e+00
9.908234957076752835e+03,3.604175573991289294e+00
9.908234980298982919e+03,3.604175596490144962e+00
9.908235003521211183e+03,3.604175618991511509e+00
9.908235026743441267e+03,3.604175641495389826e+00
9.908235049965671351e+03,3.604175664001780355e+00
9.908235073187901435e+03,3.604175686510681320e+00
9.908235096410129700e+03,3.604175709022091389e+00
9.908235119632359783e+03,3.604175731536015004e+00
9.908235142854589867e+03,3.604175754052448610e+00
9.908235166076819951e+03,3.604175776571393541e+00
9.908235189299048216e+03,3.604175799092847576e+00
9.908235212521278299e+03,3.604175821616813380e+00
9.908235235743508383e+03,3.604175844143290508e+00
9.908235258965738467e+03,3.604175866672277184e+00
9.908235282187966732e+03,3.604175889203773853e+00
9.908235305410196816e+03,3.604175911737781401e+00
9.908235328632426899e+03,3.604175934274299387e+00
9.908235351854656983e+03,3.604175956813327808e+00
9.908235375076885248e+03,3.604175979354864445e+00
9.908235398299115332e+03,3.604176001898912407e+00
9.908235421521345415e+03,3.604176024445470361e+00
9.908235444743575499e+03,3.604176046994538307e+00
9.908235467965803764e+03,3.604176069546114469e+00
9.908235491188033848e+03,3.604176092100201512e+00
9.908235514410263931e+03,3.604176114656798102e+00
9.908235537632494015e+03,3.604176137215904685e+00
9.908235560854722280e+03,3.604176159777519040e+00
9.908235584076952364e+03,3.604176182341643830e+00
9.908235607299182448e+03,3.604176204908277725e+00
9.908235630521412531e+03,3.604176227477421612e+00
9.908235653743640796e+03,3.604176250049072383e+00
9.908235676965870880e+03,3.604176272623233146e+00
9.908235700188100964e+03,3.604176295199903901e+00
9.908235723410331047e+03,3.604176317779083316e+00
9.908235746632559312e+03,3.604176340360769615e+00
9.908235769854789396e+03,3.604176362944965906e+00
9.908235793077019480e+03,3.604176385531670856e+00
9.908235816299249564e+03,3.604176408120884911e+00
9.908235839521477828e+03,3.604176430712604517e+00
9.908235862743707912e+03,3.604176453306835448e+00
9.908235885965937996e+03,3.604176475903573706e+00
9.908235909188168080e+03,3.604176498502820625e+00
9.908235932410396344e+03,3.604176521104573983e+00
9.908235955632626428e+03,3.604176543708837333e+00
9.908235978854856512e+03,3.604176566315607566e+00
9.908236002077086596e+03,3.604176588924886460e+00
9.908236025299314861e+03,3.604176611536671349e+00
9.908236048521544944e+03,3.604176634150964897e+00
9.908236071743775028e+03,3.604176656767766662e+00
9.908236094966005112e+03,3.604176679387076199e+00
9.908236118188233377e+03,3.604176702008890842e+00
9.908236141410463460e+03,3.604176724633215034e+00
9.908236164632693544e+03,3.604176747260046110e+00
9.908236187854923628e+03,3.604176769889384957e+00
9.908236211077151893e+03,3.604176792521228467e+00
9.908236234299381977e+03,3.604176815155580638e+00
9.908236257521612060e+03,3.604176837792440136e+00
9.908236280743842144e+03,3.604176860431806961e+00
9.908236303966070409e+03,3.604176883073678450e+00
9.908236327188300493e+03,3.604176905718058155e+00
9.908236350410530576e+03,3.604176928364944299e+00
9.908236373632760660e+03,3.604176951014337771e+00
9.908236396854988925e+03,3.604176973666235018e+00
9.908236420077219009e+03,3.604176996320640480e+00
9.908236443299449093e+03,3.604177018977552827e+00
9.908236466521679176e+03,3.604177041636971168e+00
9.908236489743907441e+03,3.604177064298893285e+00
9.908236512966137525e+03,3.604177086963323617e+00
9.908236536188367609e+03,3.604177109630259501e+00
9.908236559410597692e+03,3.604177132299702269e+00
9.908236582632825957e+03,3.604177154971648367e+00
9.908236605855056041e+03,3.604177177646102237e+00
9.908236629077286125e+03,3.604177200323061214e+00
9.908236652299516209e+03,3.604177223002526187e+00
9.908236675521744473e+03,3.604177245684494491e+00
9.908236698743974557e+03,3.604177268368970122e+00
9.908236721966204641e+03,3.604177291055950860e+00
9.908236745188434725e+03,3.604177313745437594e+00
9.908236768410662989e+03,3.604177336437426771e+00
9.908236791632893073e+03,3.604177359131922831e+00
9.908236814855123157e+03,3.604177381828924442e+00
9.908236838077353241e+03,3.604177404528430273e+00
9.908236861299581506e+03,3.604177427230439434e+00
9.908236884521811589e+03,3.604177449934955035e+00
9.908236907744041673e+03,3.604177472641975744e+00
9.908236930966271757e+03,3.604177495351500227e+00
9.908236954188500022e+03,3.604177518063528041e+00
9.908236977410730105e+03,3.604177540778061406e+00
9.908237000632960189e+03,3.604177563495099879e+00
9.908237023855190273e+03,3.604177586214642126e+00
9.908237047077418538e+03,3.604177608936686816e+00
9.908237070299648622e+03,3.604177631661237058e+00
9.908237093521878705e+03,3.604177654388291518e+00
9.908237116744108789e+03,3.604177677117848866e+00
9.908237139966337054e+03,3.604177699849909988e+00
9.908237163188567138e+03,3.604177722584475774e+00
9.908237186410797221e+03,3.604177745321544446e+00
9.908237209633027305e+03,3.604177768061117337e+00
9.908237232855255570e+03,3.604177790803193115e+00
9.908237256077485654e+03,3.604177813547772224e+00
9.908237279299715738e+03,3.604177836294855997e+00
9.908237302521945821e+03,3.604177859044441767e+00
9.908237325744174086e+03,3.604177881796529981e+00
9.908237348966404170e+03,3.604177904551122413e+00
9.908237372188634254e+03,3.604177927308218177e+00
9.908237395410864337e+03,3.604177950067815939e+00
9.908237418633092602e+03,3.604177972829915699e+00
9.908237441855322686e+03,3.604177995594520123e+00
9.908237465077552770e+03,3.604178018361626545e+00
9.908237488299782854e+03,3.604178041131235855e+00
9.908237511522011118e+03,3.604178063903345830e+00
9.908237534744241202e+03,3.604178086677960469e+00
9.908237557966471286e+03,3.604178109455076218e+00
9.908237581188701370e+03,3.604178132234695298e+00
9.908237604410929634e+03,3.604178155016814600e+00
9.908237627633159718e+03,3.604178177801436789e+00
9.908237650855389802e+03,3.604178200588562309e+00
9.908237674077619886e+03,3.604178223378188939e+00
9.908237697299848151e+03,3.604178246170316235e+00
9.908237720522078234e+03,3.604178268964945975e+00
9.908237743744308318e+03,3.604178291762078157e+00
9.908237766966538402e+03,3.604178314561711893e+00
9.908237790188766667e+03,3.604178337363844964e+00
9.908237813410996750e+03,3.604178360168481809e+00
9.908237836633226834e+03,3.604178382975619765e+00
9.908237859855456918e+03,3.604178405785258388e+00
9.908237883077685183e+03,3.604178428597397232e+00
9.908237906299915267e+03,3.604178451412038520e+00
9.908237929522145350e+03,3.604178474229180473e+00
9.908237952744375434e+03,3.604178497048823981e+00
9.908237975966603699e+03,3.604178519870966380e+00
9.908237999188833783e+03,3.604178542695610776e+00
9.908238022411063866e+03,3.604178565522756728e+00
9.908238045633293950e+03,3.604178588352402457e+00
9.908238068855522215e+03,3.604178611184547965e+00
9.908238092077752299e+03,3.604178634019195027e+00
9.908238115299982383e+03,3.604178656856341867e+00
9.908238138522212466e+03,3.604178679695988929e+00
9.908238161744440731e+03,3.604178702538135326e+00
9.908238184966670815e+03,3.604178725382783277e+00
9.908238208188900899e+03,3.604178748229930562e+00
9.908238231411130982e+03,3.604178771079578514e+00
9.908238254633359247e+03,3.604178793931724467e+00
9.908238277855589331e+03,3.604178816786371531e+00
9.908238301077819415e+03,3.604178839643519261e+00
9.908238324300049499e+03,3.604178862503165881e+00
9.908238347522277763e+03,3.604178885365310059e+00
9.908238370744507847e+03,3.604178908229954903e+00
9.908238393966737931e+03,3.604178931097099969e+00
9.908238417188968015e+03,3.604178953966744370e+00
9.908238440411196279e+03,3.604178976838885440e+00
9.908238463633426363e+03,3.604178999713528508e+00
9.908238486855656447e+03,3.604179022590669579e+00
9.908238510077886531e+03,3.604179045470309983e+00
9.908238533300114796e+03,3.604179068352447501e+00
9.908238556522344879e+03,3.604179091237084798e+00
9.908238579744574963e+03,3.604179114124221428e+00
9.908238602966805047e+03,3.604179137013856060e+00
9.908238626189033312e+03,3.604179159905988694e+00
9.908238649411263395e+03,3.604179182800620662e+00
9.908238672633493479e+03,3.604179205697751076e+00
9.908238695855723563e+03,3.604179228597379936e+00
9.908238719077951828e+03,3.604179251499504577e+00
9.908238742300181912e+03,3.604179274404129441e+00
9.908238765522411995e+03,3.604179297311252306e+00
9.908238788744642079e+03,3.604179320220873173e+00
9.908238811966870344e+03,3.604179343132990265e+00
9.908238835189100428e+03,3.604179366047607136e+00
9.908238858411330511e+03,3.604179388964721120e+00
9.908238881633560595e+03,3.604179411884333106e+00
9.908238904855788860e+03,3.604179434806440430e+00
9.908238928078018944e+03,3.604179457731047087e+00
9.908238951300249028e+03,3.604179480658150858e+00
9.908238974522479111e+03,3.604179503587752631e+00
9.908238997744707376e+03,3.604179526519848853e+00
9.908239020966937460e+03,3.604179549454444409e+00
9.908239044189167544e+03,3.604179572391537079e+00
9.908239067411397627e+03,3.604179595331126862e+00
9.908239090633625892e+03,3.604179618273211538e+00
9.908239113855855976e+03,3.604179641217794217e+00
9.908239137078086060e+03,3.604179664164874008e+00
9.908239160300316144e+03,3.604179687114450914e+00
9.908239183522544408e+03,3.604179710066521825e+00
9.908239206744774492e+03,3.604179733021091181e+00
9.908239229967004576e+03,3.604179755978156763e+00
9.908239253189234660e+03,3.604179778937718126e+00
9.908239276411462924e+03,3.604179801899774827e+00
9.908239299633693008e+03,3.604179824864329085e+00
9.908239322855923092e+03,3.604179847831378680e+00
9.908239346078153176e+03,3.604179870800925389e+00
9.908239369300381441e+03,3.604179893772965215e+00
9.908239392522611524e+03,3.604179916747503043e+00
9.908239415744841608e+03,3.604179939724536652e+00
9.908239438967071692e+03,3.604179962704065598e+00
9.908239462189299957e+03,3.604179985686088106e+00
9.908239485411530040e+03,3.604180008670608615e+00
9.908239508633760124e+03,3.604180031657623129e+00
9.908239531855990208e+03,3.604180054647133868e+00
9.908239555078218473e+03,3.604180077639138169e+00
9.908239578300448557e+03,3.604180100633638695e+00
9.908239601522678640e+03,3.604180123630635002e+00
9.908239624744908724e+03,3.604180146630125758e+00
9.908239647967136989e+03,3.604180169632109632e+00
9.908239671189367073e+03,3.604180192636589730e+00
9.908239694411597156e+03,3.604180215643564722e+00
9.908239717633827240e+03,3.604180238653034163e+00
9.908239740856055505e+03,3.604180261664996276e+00
9.908239764078285589e+03,3.604180284679455504e+00
9.908239787300515673e+03,3.604180307696407848e+00
9.908239810522745756e+03,3.604180330715855085e+00
9.908239833744974021e+03,3.604180353737794995e+00
9.908239856967204105e+03,3.604180376762230242e+00
9.908239880189434189e+03,3.604180399789159495e+00
9.908239903411664272e+03,3.604180422818582752e+00
9.908239926633892537e+03,3.604180445850498238e+00
9.908239949856122621e+03,3.604180468884909505e+00
9.908239973078352705e+03,3.604180491921813445e+00
9.908239996300582789e+03,3.604180514961211834e+00
9.908240019522811053e+03,3.604180538003101564e+00
9.908240042745041137e+03,3.604180561047486631e+00
9.908240065967271221e+03,3.604180584094365258e+00
9.908240089189501305e+03,3.604180607143737447e+00
