Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.065014408848883613e+04,3.658323760296417593e+00
1.065014410977916123e+04,3.658323759720539581e+00
1.065014413106948450e+04,3.658323759144627818e+00
1.065014415235980778e+04,3.658323758568682749e+00
1.065014417365013105e+04,3.658323757992705705e+00
1.065014419494045433e+04,3.658323757416694022e+00
1.065014421623077760e+04,3.658323756840649921e+00
1.065014423752110088e+04,3.658323756264573401e+00
1.065014425881142415e+04,3.658323755688462686e+00
1.065014428010174743e+04,3.658323755112319109e+00
1.065014430139207252e+04,3.658323754536142669e+00
1.065014432268239580e+04,3.658323753959932922e+00
1.065014434397271907e+04,3.658323753383689869e+00
1.065014436526304235e+04,3.658323752807413509e+00
1.065014438655336562e+04,3.658323752231104731e+00
1.065014440784368890e+04,3.658323751654761757e+00
1.065014442913401217e+04,3.658323751078386366e+00
1.065014445042433545e+04,3.658323750501977667e+00
1.065014447171465872e+04,3.658323749925535662e+00
1.065014449300498381e+04,3.658323749349060350e+00
1.065014451429530709e+04,3.658323748772552619e+00
1.065014453558563036e+04,3.658323748196011582e+00
1.065014455687595364e+04,3.658323747619436350e+00
1.065014457816627691e+04,3.658323747042829144e+00
1.065014459945660019e+04,3.658323746466188187e+00
1.065014462074692347e+04,3.658323745889513923e+00
1.065014464203724674e+04,3.658323745312807240e+00
1.065014466332757002e+04,3.658323744736067251e+00
1.065014468461789511e+04,3.658323744159293511e+00
1.065014470590821838e+04,3.658323743582486909e+00
1.065014472719854166e+04,3.658323743005647000e+00
1.065014474848886493e+04,3.658323742428774672e+00
1.065014476977918821e+04,3.658323741851867705e+00
1.065014479106951148e+04,3.658323741274928764e+00
1.065014481235983476e+04,3.658323740697956961e+00
1.065014483365015803e+04,3.658323740120951406e+00
1.065014485494048131e+04,3.658323739543912545e+00
1.065014487623080640e+04,3.658323738966840821e+00
1.065014489752112968e+04,3.658323738389736235e+00
1.065014491881145295e+04,3.658323737812597898e+00
1.065014494010177623e+04,3.658323737235426698e+00
1.065014496139209950e+04,3.658323736658222636e+00
1.065014498268242278e+04,3.658323736080984823e+00
1.065014500397274605e+04,3.658323735503714147e+00
1.065014502526306933e+04,3.658323734926410609e+00
1.065014504655339260e+04,3.658323734349073320e+00
1.065014506784371770e+04,3.658323733771703612e+00
1.065014508913404097e+04,3.658323733194300154e+00
1.065014511042436425e+04,3.658323732616863833e+00
1.065014513171468752e+04,3.658323732039394205e+00
1.065014515300501080e+04,3.658323731461891715e+00
1.065014517429533407e+04,3.658323730884355474e+00
1.065014519558565735e+04,3.658323730306786814e+00
1.065014521687598062e+04,3.658323729729184404e+00
1.065014523816630390e+04,3.658323729151549131e+00
1.065014525945662899e+04,3.658323728573880551e+00
1.065014528074695227e+04,3.658323727996179553e+00
1.065014530203727554e+04,3.658323727418444360e+00
1.065014532332759882e+04,3.658323726840676748e+00
1.065014534461792209e+04,3.658323726262875830e+00
1.065014536590824537e+04,3.658323725685041605e+00
1.065014538719856864e+04,3.658323725107174074e+00
1.065014540848889192e+04,3.658323724529273679e+00
1.065014542977921519e+04,3.658323723951339979e+00
1.065014545106954029e+04,3.658323723373373415e+00
1.065014547235986356e+04,3.658323722795373545e+00
1.065014549365018684e+04,3.658323722217340368e+00
1.065014551494051011e+04,3.658323721639273884e+00
1.065014553623083339e+04,3.658323721061174982e+00
1.065014555752115666e+04,3.658323720483041885e+00
1.065014557881147994e+04,3.658323719904876370e+00
1.065014560010180321e+04,3.658323719326678436e+00
1.065014562139212649e+04,3.658323718748446307e+00
1.065014564268245158e+04,3.658323718170180427e+00
1.065014566397277486e+04,3.658323717591882573e+00
1.065014568526309813e+04,3.658323717013551413e+00
1.065014570655342141e+04,3.658323716435186945e+00
1.065014572784374468e+04,3.658323715856788727e+00
1.065014574913406796e+04,3.658323715278358534e+00
1.065014577042439123e+04,3.658323714699895035e+00
1.065014579171471451e+04,3.658323714121396897e+00
1.065014581300503778e+04,3.658323713542867672e+00
1.065014583429536287e+04,3.658323712964303809e+00
1.065014585558568615e+04,3.658323712385707083e+00
1.065014587687600942e+04,3.658323711807077938e+00
1.065014589816633270e+04,3.658323711228415043e+00
1.065014591945665597e+04,3.658323710649719285e+00
1.065014594074697925e+04,3.658323710070989776e+00
1.065014596203730252e+04,3.658323709492227405e+00
1.065014598332762580e+04,3.658323708913432171e+00
1.065014600461794907e+04,3.658323708334603630e+00
1.065014602590827417e+04,3.658323707755742227e+00
1.065014604719859744e+04,3.658323707176847073e+00
1.065014606848892072e+04,3.658323706597919500e+00
1.065014608977924399e+04,3.658323706018958177e+00
1.065014611106956727e+04,3.658323705439963991e+00
1.065014613235989054e+04,3.658323704860936498e+00
1.065014615365021382e+04,3.658323704281876143e+00
1.065014617494053709e+04,3.658323703702782925e+00
1.065014619623086037e+04,3.658323703123655513e+00
1.065014621752118546e+04,3.658323702544495681e+00
1.065014623881150874e+04,3.658323701965302543e+00
1.065014626010183201e+04,3.658323701386076099e+00
1.065014628139215529e+04,3.658323700806816792e+00
1.065014630268247856e+04,3.658323700227524622e+00
1.065014632397280184e+04,3.658323699648199145e+00
1.065014634526312511e+04,3.658323699068840362e+00
1.065014636655344839e+04,3.658323698489448272e+00
1.065014638784377166e+04,3.658323697910022876e+00
1.065014640913409676e+04,3.658323697330565061e+00
1.065014643042442003e+04,3.658323696751073939e+00
1.065014645171474331e+04,3.658323696171548622e+00
1.065014647300506658e+04,3.658323695591991775e+00
1.065014649429538986e+04,3.658323695012400290e+00
1.065014651558571313e+04,3.658323694432776829e+00
1.065014653687603641e+04,3.658323693853119174e+00
1.065014655816635968e+04,3.658323693273429100e+00
1.065014657945668296e+04,3.658323692693705720e+00
1.065014660074700805e+04,3.658323692113949477e+00
1.065014662203733133e+04,3.658323691534159483e+00
1.065014664332765460e+04,3.658323690954337071e+00
1.065014666461797788e+04,3.658323690374481352e+00
1.065014668590830115e+04,3.658323689794591882e+00
1.065014670719862443e+04,3.658323689214670438e+00
1.065014672848894770e+04,3.658323688634714799e+00
1.065014674977927098e+04,3.658323688054726297e+00
1.065014677106959425e+04,3.658323687474704933e+00
1.065014679235991935e+04,3.658323686894649818e+00
1.065014681365024262e+04,3.658323686314561840e+00
1.065014683494056590e+04,3.658323685734441000e+00
1.065014685623088917e+04,3.658323685154287297e+00
1.065014687752121245e+04,3.658323684574099843e+00
1.065014689881153572e+04,3.658323683993879527e+00
1.065014692010185900e+04,3.658323683413625460e+00
1.065014694139218227e+04,3.658323682833339419e+00
1.065014696268250555e+04,3.658323682253018738e+00
1.065014698397283064e+04,3.658323681672665639e+00
1.065014700526315391e+04,3.658323681092280566e+00
1.065014702655347719e+04,3.658323680511860854e+00
1.065014704784380046e+04,3.658323679931407835e+00
1.065014706913412374e+04,3.658323679350922841e+00
1.065014709042444701e+04,3.658323678770404097e+00
1.065014711171477029e+04,3.658323678189852046e+00
1.065014713300509356e+04,3.658323677609267577e+00
1.065014715429541684e+04,3.658323677028648913e+00
1.065014717558574193e+04,3.658323676447997830e+00
1.065014719687606521e+04,3.658323675867313884e+00
1.065014721816638848e+04,3.658323675286596188e+00
1.065014723945671176e+04,3.658323674705846074e+00
1.065014726074703503e+04,3.658323674125061764e+00
1.065014728203735831e+04,3.658323673544245036e+00
1.065014730332768158e+04,3.658323672963395001e+00
1.065014732461800486e+04,3.658323672382511660e+00
1.065014734590832813e+04,3.658323671801595900e+00
1.065014736719865323e+04,3.658323671220645945e+00
1.065014738848897650e+04,3.658323670639663128e+00
1.065014740977929978e+04,3.658323670058647448e+00
1.065014743106962305e+04,3.658323669477599349e+00
1.065014745235994633e+04,3.658323668896517056e+00
1.065014747365026960e+04,3.658323668315402344e+00
1.065014749494059288e+04,3.658323667734253881e+00
1.065014751623091615e+04,3.658323667153072556e+00
1.065014753752123943e+04,3.658323666571857924e+00
1.065014755881156452e+04,3.658323665990609985e+00
1.065014758010188780e+04,3.658323665409329184e+00
1.065014760139221107e+04,3.658323664828015520e+00
1.065014762268253435e+04,3.658323664246668550e+00
1.065014764397285762e+04,3.658323663665287828e+00
1.065014766526318090e+04,3.658323663083875132e+00
1.065014768655350417e+04,3.658323662502428686e+00
1.065014770784382745e+04,3.658323661920949377e+00
1.065014772913415072e+04,3.658323661339436317e+00
1.065014775042447582e+04,3.658323660757890394e+00
1.065014777171479909e+04,3.658323660176311609e+00
1.065014779300512237e+04,3.658323659594699073e+00
1.065014781429544564e+04,3.658323659013053675e+00
1.065014783558576892e+04,3.658323658431375858e+00
1.065014785687609219e+04,3.658323657849664290e+00
1.065014787816641547e+04,3.658323657267919859e+00
1.065014789945673874e+04,3.658323656686141678e+00
1.065014792074706202e+04,3.658323656104330635e+00
1.065014794203738711e+04,3.658323655522487172e+00
1.065014796332771039e+04,3.658323654940609515e+00
1.065014798461803366e+04,3.658323654358699439e+00
1.065014800590835694e+04,3.658323653776756501e+00
1.065014802719868021e+04,3.658323653194779812e+00
1.065014804848900349e+04,3.658323652612769816e+00
1.065014806977932676e+04,3.658323652030726514e+00
1.065014809106965004e+04,3.658323651448650793e+00
1.065014811235997331e+04,3.658323650866541765e+00
1.065014813365029840e+04,3.658323650284399431e+00
1.065014815494062168e+04,3.658323649702223790e+00
1.065014817623094496e+04,3.658323649120015730e+00
1.065014819752126823e+04,3.658323648537774364e+00
1.065014821881159151e+04,3.658323647955499691e+00
1.065014824010191478e+04,3.658323647373191712e+00
1.065014826139223806e+04,3.658323646790850425e+00
1.065014828268256133e+04,3.658323646208476720e+00
1.065014830397288461e+04,3.658323645626069265e+00
1.065014832526320970e+04,3.658323645043628947e+00
1.065014834655353297e+04,3.658323644461155322e+00
1.065014836784385625e+04,3.658323643878648390e+00
1.065014838913417952e+04,3.658323643296108596e+00
1.065014841042450280e+04,3.658323642713535939e+00
1.065014843171482607e+04,3.658323642130929976e+00
1.065014845300514935e+04,3.658323641548290706e+00
1.065014847429547262e+04,3.658323640965618573e+00
1.065014849558579590e+04,3.658323640382912689e+00
1.065014851687612099e+04,3.658323639800173943e+00
1.065014853816644427e+04,3.658323639217402334e+00
1.065014855945676754e+04,3.658323638634597863e+00
1.065014858074709082e+04,3.658323638051759641e+00
1.065014860203741409e+04,3.658323637468888556e+00
1.065014862332773737e+04,3.658323636885984609e+00
1.065014864461806064e+04,3.658323636303046911e+00
1.065014866590838392e+04,3.658323635720077238e+00
1.065014868719870719e+04,3.658323635137072927e+00
1.065014870848903047e+04,3.658323634554036197e+00
1.065014872977935556e+04,3.658323633970966604e+00
1.065014875106967884e+04,3.658323633387864149e+00
1.065014877236000211e+04,3.658323632804727499e+00
1.065014879365032539e+04,3.658323632221558430e+00
1.065014881494064866e+04,3.658323631638356499e+00
1.065014883623097194e+04,3.658323631055120817e+00
1.065014885752129521e+04,3.658323630471851828e+00
1.065014887881161849e+04,3.658323629888550421e+00
1.065014890010194176e+04,3.658323629305215707e+00
1.065014892139226686e+04,3.658323628721846799e+00
1.065014894268259013e+04,3.658323628138446360e+00
1.065014896397291341e+04,3.658323627555011726e+00
1.065014898526323668e+04,3.658323626971544673e+00
1.065014900655355996e+04,3.658323626388044314e+00
1.065014902784388323e+04,3.658323625804510648e+00
1.065014904913420651e+04,3.658323625220943676e+00
1.065014907042452978e+04,3.658323624637344285e+00
1.065014909171485306e+04,3.658323624053710699e+00
1.065014911300517815e+04,3.658323623470044694e+00
1.065014913429550143e+04,3.658323622886345383e+00
1.065014915558582470e+04,3.658323622302613209e+00
1.065014917687614798e+04,3.658323621718847285e+00
1.065014919816647125e+04,3.658323621135048942e+00
1.065014921945679453e+04,3.658323620551217292e+00
1.065014924074711780e+04,3.658323619967352780e+00
1.065014926203744108e+04,3.658323619383454517e+00
1.065014928332776435e+04,3.658323618799523835e+00
1.065014930461808945e+04,3.658323618215559403e+00
1.065014932590841272e+04,3.658323617631562108e+00
1.065014934719873600e+04,3.658323617047531062e+00
1.065014936848905927e+04,3.658323616463468042e+00
1.065014938977938255e+04,3.658323615879371271e+00
1.065014941106970582e+04,3.658323615295241638e+00
1.065014943236002910e+04,3.658323614711078253e+00
1.065014945365035237e+04,3.658323614126882006e+00
1.065014947494067565e+04,3.658323613542652897e+00
1.065014949623100074e+04,3.658323612958390925e+00
1.065014951752132401e+04,3.658323612374095202e+00
1.065014953881164729e+04,3.658323611789766172e+00
1.065014956010197056e+04,3.658323611205405168e+00
1.065014958139229384e+04,3.658323610621010413e+00
1.065014960268261711e+04,3.658323610036582352e+00
1.065014962397294039e+04,3.658323609452120984e+00
1.065014964526326366e+04,3.658323608867626309e+00
1.065014966655358694e+04,3.658323608283099659e+00
1.065014968784391203e+04,3.658323607698539259e+00
1.065014970913423531e+04,3.658323607113945553e+00
1.065014973042455858e+04,3.658323606529318539e+00
1.065014975171488186e+04,3.658323605944659107e+00
1.065014977300520513e+04,3.658323605359965480e+00
1.065014979429552841e+04,3.658323604775239435e+00
1.065014981558585168e+04,3.658323604190480971e+00
1.065014983687617496e+04,3.658323603605688312e+00
1.065014985816649823e+04,3.658323603020863235e+00
1.065014987945682333e+04,3.658323602436004851e+00
1.065014990074714660e+04,3.658323601851112716e+00
1.065014992203746988e+04,3.658323601266187719e+00
1.065014994332779315e+04,3.658323600681230303e+00
1.065014996461811643e+04,3.658323600096238692e+00
1.065014998590843970e+04,3.658323599511214663e+00
1.065015000719876298e+04,3.658323598926157771e+00
1.065015002848908625e+04,3.658323598341067129e+00
1.065015004977940953e+04,3.658323597755944068e+00
1.065015007106973462e+04,3.658323597170787256e+00
1.065015009236005790e+04,3.658323596585597581e+00
1.065015011365038117e+04,3.658323596000374600e+00
1.065015013494070445e+04,3.658323595415118756e+00
1.065015015623102772e+04,3.658323594829829162e+00
1.065015017752135100e+04,3.658323594244506705e+00
1.065015019881167427e+04,3.658323593659152273e+00
1.065015022010199755e+04,3.658323593073763202e+00
1.065015024139232082e+04,3.658323592488341713e+00
1.065015026268264592e+04,3.658323591902887362e+00
1.065015028397296919e+04,3.658323591317399259e+00
1.065015030526329247e+04,3.658323590731878294e+00
1.065015032655361574e+04,3.658323590146324467e+00
1.065015034784393902e+04,3.658323589560737332e+00
1.065015036913426229e+04,3.658323588975116891e+00
1.065015039042458557e+04,3.658323588389463588e+00
1.065015041171490884e+04,3.658323587803776533e+00
1.065015043300523212e+04,3.658323587218057060e+00
1.065015045429555721e+04,3.658323586632304281e+00
1.065015047558588049e+04,3.658323586046518194e+00
1.065015049687620376e+04,3.658323585460699690e+00
1.065015051816652704e+04,3.658323584874846990e+00
1.065015053945685031e+04,3.658323584288961872e+00
1.065015056074717359e+04,3.658323583703043891e+00
1.065015058203749686e+04,3.658323583117092603e+00
1.065015060332782014e+04,3.658323582531107565e+00
1.065015062461814341e+04,3.658323581945090108e+00
1.065015064590846850e+04,3.658323581359039345e+00
1.065015066719879178e+04,3.658323580772955275e+00
1.065015068848911505e+04,3.658323580186838786e+00
1.065015070977943833e+04,3.658323579600688102e+00
1.065015073106976160e+04,3.658323579014504556e+00
1.065015075236008488e+04,3.658323578428288148e+00
1.065015077365040815e+04,3.658323577842039320e+00
1.065015079494073143e+04,3.658323577255756298e+00
1.065015081623105470e+04,3.658323576669440413e+00
1.065015083752137980e+04,3.658323576083091666e+00
1.065015085881170307e+04,3.658323575496710056e+00
1.065015088010202635e+04,3.658323574910294695e+00
1.065015090139234962e+04,3.658323574323846916e+00
1.065015092268267290e+04,3.658323573737365386e+00
1.065015094397299617e+04,3.658323573150850994e+00
1.065015096526331945e+04,3.658323572564302850e+00
1.065015098655364272e+04,3.658323571977722732e+00
1.065015100784396600e+04,3.658323571391108864e+00
1.065015102913429109e+04,3.658323570804461689e+00
1.065015105042461437e+04,3.658323570217782539e+00
1.065015107171493764e+04,3.658323569631068750e+00
1.065015109300526092e+04,3.658323569044322543e+00
1.065015111429558419e+04,3.658323568457543473e+00
1.065015113558590747e+04,3.658323567870730653e+00
1.065015115687623074e+04,3.658323567283885414e+00
1.065015117816655402e+04,3.658323566697006868e+00
1.065015119945687729e+04,3.658323566110095015e+00
1.065015122074720239e+04,3.658323565523149856e+00
1.065015124203752566e+04,3.658323564936171834e+00
1.065015126332784894e+04,3.658323564349160950e+00
1.065015128461817221e+04,3.658323563762116759e+00
1.065015130590849549e+04,3.658323563175039261e+00
1.065015132719881876e+04,3.658323562587928457e+00
1.065015134848914204e+04,3.658323562000785234e+00
1.065015136977946531e+04,3.658323561413608260e+00
1.065015139106978859e+04,3.658323560826398424e+00
1.065015141236011368e+04,3.658323560239155281e+00
1.065015143365043696e+04,3.658323559651879719e+00
1.065015145494076023e+04,3.658323559064570851e+00
1.065015147623108351e+04,3.658323558477228676e+00
1.065015149752140678e+04,3.658323557889852751e+00
1.065015151881173006e+04,3.658323557302443962e+00
1.065015154010205333e+04,3.658323556715002756e+00
1.065015156139237661e+04,3.658323556127527798e+00
1.065015158268269988e+04,3.658323555540019978e+00
1.065015160397302498e+04,3.658323554952479739e+00
1.065015162526334825e+04,3.658323554364904862e+00
1.065015164655367153e+04,3.658323553777298009e+00
1.065015166784399480e+04,3.658323553189657407e+00
1.065015168913431808e+04,3.658323552601984829e+00
1.065015171042464135e+04,3.658323552014277613e+00
1.065015173171496463e+04,3.658323551426538423e+00
1.065015175300528790e+04,3.658323550838765481e+00
1.065015177429561118e+04,3.658323550250960121e+00
1.065015179558593627e+04,3.658323549663121010e+00
1.065015181687625955e+04,3.658323549075249037e+00
1.065015183816658282e+04,3.658323548487343757e+00
1.065015185945690610e+04,3.658323547899405170e+00
1.065015188074722937e+04,3.658323547311434609e+00
1.065015190203755265e+04,3.658323546723430297e+00
1.065015192332787592e+04,3.658323546135392679e+00
1.065015194461819920e+04,3.658323545547321753e+00
1.065015196590852247e+04,3.658323544959217521e+00
1.065015198719884756e+04,3.658323544371080871e+00
1.065015200848917084e+04,3.658323543782910914e+00
1.065015202977949411e+04,3.658323543194707650e+00
1.065015205106981739e+04,3.658323542606471079e+00
1.065015207236014066e+04,3.658323542018202090e+00
1.065015209365046394e+04,3.658323541429899795e+00
1.065015211494078721e+04,3.658323540841564192e+00
1.065015213623111049e+04,3.658323540253195283e+00
1.065015215752143376e+04,3.658323539664793955e+00
1.065015217881175886e+04,3.658323539076358877e+00
1.065015220010208213e+04,3.658323538487890936e+00
1.065015222139240541e+04,3.658323537899389688e+00
1.065015224268272868e+04,3.658323537310856022e+00
1.065015226397305196e+04,3.658323536722288605e+00
1.065015228526337523e+04,3.658323536133688325e+00
1.065015230655369851e+04,3.658323535545054739e+00
1.065015232784402178e+04,3.658323534956388290e+00
1.065015234913434506e+04,3.658323534367688090e+00
1.065015237042467015e+04,3.658323533778955028e+00
1.065015239171499343e+04,3.658323533190189103e+00
1.065015241300531670e+04,3.658323532601390315e+00
1.065015243429563998e+04,3.658323532012558665e+00
1.065015245558596325e+04,3.658323531423693264e+00
1.065015247687628653e+04,3.658323530834794557e+00
1.065015249816660980e+04,3.658323530245862987e+00
1.065015251945693308e+04,3.658323529656898554e+00
1.065015254074725635e+04,3.658323529067900814e+00
1.065015256203758145e+04,3.658323528478870212e+00
1.065015258332790472e+04,3.658323527889806748e+00
1.065015260461822800e+04,3.658323527300709088e+00
1.065015262590855127e+04,3.658323526711579010e+00
1.065015264719887455e+04,3.658323526122415625e+00
1.065015266848919782e+04,3.658323525533219822e+00
1.065015268977952110e+04,3.658323524943989824e+00
1.065015271106984437e+04,3.658323524354727851e+00
1.065015273236016765e+04,3.658323523765432128e+00
1.065015275365049274e+04,3.658323523176103542e+00
1.065015277494081602e+04,3.658323522586741205e+00
1.065015279623113929e+04,3.658323521997346450e+00
1.065015281752146257e+04,3.658323521407918388e+00
1.065015283881178584e+04,3.658323520818457020e+00
1.065015286010210912e+04,3.658323520228963233e+00
1.065015288139243239e+04,3.658323519639436139e+00
1.065015290268275567e+04,3.658323519049875294e+00
1.065015292397307894e+04,3.658323518460281587e+00
1.065015294526340404e+04,3.658323517870655461e+00
1.065015296655372731e+04,3.658323517280995585e+00
1.065015298784405059e+04,3.658323516691302846e+00
1.065015300913437386e+04,3.658323516101576800e+00
1.065015303042469714e+04,3.658323515511817003e+00
1.065015305171502041e+04,3.658323514922025232e+00
1.065015307300534369e+04,3.658323514332199711e+00
1.065015309429566696e+04,3.658323513742342215e+00
1.065015311558599024e+04,3.658323513152450079e+00
1.065015313687631533e+04,3.658323512562525970e+00
1.065015315816663860e+04,3.658323511972568109e+00
1.065015317945696188e+04,3.658323511382576942e+00
1.065015320074728515e+04,3.658323510792553801e+00
1.065015322203760843e+04,3.658323510202496021e+00
1.065015324332793170e+04,3.658323509612405822e+00
1.065015326461825498e+04,3.658323509022283204e+00
1.065015328590857825e+04,3.658323508432126836e+00
1.065015330719890153e+04,3.658323507841937605e+00
1.065015332848922662e+04,3.658323507251715068e+00
1.065015334977954990e+04,3.658323506661459223e+00
1.065015337106987317e+04,3.658323506071170961e+00
1.065015339236019645e+04,3.658323505480848503e+00
1.065015341365051972e+04,3.658323504890493627e+00
1.065015343494084300e+04,3.658323504300106332e+00
1.065015345623116627e+04,3.658323503709684843e+00
1.065015347752148955e+04,3.658323503119230935e+00
1.065015349881181282e+04,3.658323502528743720e+00
1.065015352010213792e+04,3.658323501938223199e+00
1.065015354139246119e+04,3.658323501347669371e+00
1.065015356268278447e+04,3.658323500757082680e+00
1.065015358397310774e+04,3.658323500166463127e+00
1.065015360526343102e+04,3.658323499575810267e+00
1.065015362655375429e+04,3.658323498985124989e+00
1.065015364784407757e+04,3.658323498394405959e+00
1.065015366913440084e+04,3.658323497803653179e+00
1.065015369042472412e+04,3.658323497212868425e+00
1.065015371171504921e+04,3.658323496622049920e+00
1.065015373300537249e+04,3.658323496031198996e+00
1.065015375429569576e+04,3.658323495440314321e+00
1.065015377558601904e+04,3.658323494849396784e+00
1.065015379687634231e+04,3.658323494258446384e+00
1.065015381816666559e+04,3.658323493667461790e+00
1.065015383945698886e+04,3.658323493076445221e+00
1.065015386074731214e+04,3.658323492485395789e+00
1.065015388203763541e+04,3.658323491894312163e+00
1.065015390332796051e+04,3.658323491303196562e+00
1.065015392461828378e+04,3.658323490712047210e+00
1.065015394590860706e+04,3.658323490120864552e+00
1.065015396719893033e+04,3.658323489529648587e+00
1.065015398848925361e+04,3.658323488938400203e+00
1.065015400977957688e+04,3.658323488347118957e+00
1.065015403106990016e+04,3.658323487755803960e+00
1.065015405236022343e+04,3.658323487164456544e+00
1.065015407365054671e+04,3.658323486573075822e+00
1.065015409494087180e+04,3.658323485981661793e+00
1.065015411623119508e+04,3.658323485390214458e+00
1.065015413752151835e+04,3.658323484798733816e+00
1.065015415881184163e+04,3.658323484207220311e+00
1.065015418010216490e+04,3.658323483615673943e+00
1.065015420139248818e+04,3.658323483024094269e+00
1.065015422268281145e+04,3.658323482432482177e+00
1.065015424397313473e+04,3.658323481840836777e+00
1.065015426526345800e+04,3.658323481249157627e+00
1.065015428655378309e+04,3.658323480657445614e+00
1.065015430784410637e+04,3.658323480065701183e+00
1.065015432913442964e+04,3.658323479473922113e+00
1.065015435042475292e+04,3.658323478882111068e+00
1.065015437171507619e+04,3.658323478290267161e+00
1.065015439300539947e+04,3.658323477698389503e+00
1.065015441429572275e+04,3.658323477106479427e+00
1.065015443558604602e+04,3.658323476514535599e+00
1.065015445687636930e+04,3.658323475922559354e+00
1.065015447816669439e+04,3.658323475330549357e+00
1.065015449945701766e+04,3.658323474738506498e+00
1.065015452074734094e+04,3.658323474146430776e+00
1.065015454203766421e+04,3.658323473554321303e+00
1.065015456332798749e+04,3.658323472962179412e+00
1.065015458461831076e+04,3.658323472370004215e+00
1.065015460590863404e+04,3.658323471777796154e+00
1.065015462719895731e+04,3.658323471185554343e+00
1.065015464848928059e+04,3.658323470593280113e+00
1.065015466977960568e+04,3.658323470000972577e+00
1.065015469106992896e+04,3.658323469408631734e+00
1.065015471236025223e+04,3.658323468816257584e+00
1.065015473365057551e+04,3.658323468223851016e+00
1.065015475494089878e+04,3.658323467631411141e+00
1.065015477623122206e+04,3.658323467038937959e+00
1.065015479752154533e+04,3.658323466446432359e+00
1.065015481881186861e+04,3.658323465853892564e+00
1.065015484010219188e+04,3.658323465261320351e+00
1.065015486139251698e+04,3.658323464668715275e+00
1.065015488268284025e+04,3.658323464076076448e+00
1.065015490397316353e+04,3.658323463483405202e+00
1.065015492526348680e+04,3.658323462890700650e+00
1.065015494655381008e+04,3.658323462297962347e+00
1.065015496784413335e+04,3.658323461705192070e+00
1.065015498913445663e+04,3.658323461112387598e+00
