Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.027129865454244828e+04,3.658380920528812918e+00
1.027129881981360450e+04,3.658380974377850592e+00
1.027129898508476253e+04,3.658381028218375519e+00
1.027129915035591875e+04,3.658381082050381039e+00
1.027129931562707498e+04,3.658381135873864043e+00
1.027129948089823301e+04,3.658381189688822754e+00
1.027129964616938923e+04,3.658381243495251400e+00
1.027129981144054545e+04,3.658381297293147760e+00
1.027129997671170167e+04,3.658381351082507837e+00
1.027130014198285971e+04,3.658381404863328967e+00
1.027130030725401593e+04,3.658381458635606265e+00
1.027130047252517215e+04,3.658381512399337065e+00
1.027130063779633019e+04,3.658381566154518261e+00
1.027130080306748641e+04,3.658381619901144521e+00
1.027130096833864263e+04,3.658381673639214515e+00
1.027130113360980067e+04,3.658381727368722913e+00
1.027130129888095689e+04,3.658381781089667495e+00
1.027130146415211311e+04,3.658381834802043375e+00
1.027130162942326933e+04,3.658381888505847890e+00
1.027130179469442737e+04,3.658381942201078374e+00
1.027130195996558359e+04,3.658381995887729499e+00
1.027130212523673981e+04,3.658382049565799043e+00
1.027130229050789785e+04,3.658382103235283012e+00
1.027130245577905407e+04,3.658382156896177850e+00
1.027130262105021029e+04,3.658382210548479563e+00
1.027130278632136651e+04,3.658382264192185040e+00
1.027130295159252455e+04,3.658382317827291619e+00
1.027130311686368077e+04,3.658382371453794413e+00
1.027130328213483699e+04,3.658382425071690758e+00
1.027130344740599503e+04,3.658382478680977545e+00
1.027130361267715125e+04,3.658382532281649446e+00
1.027130377794830747e+04,3.658382585873704240e+00
1.027130394321946369e+04,3.658382639457137930e+00
1.027130410849062173e+04,3.658382693031948296e+00
1.027130427376177795e+04,3.658382746598130009e+00
1.027130443903293417e+04,3.658382800155679959e+00
1.027130460430409221e+04,3.658382853704595927e+00
1.027130476957524843e+04,3.658382907244873028e+00
1.027130493484640465e+04,3.658382960776508597e+00
1.027130510011756087e+04,3.658383014299498193e+00
1.027130526538871891e+04,3.658383067813839151e+00
1.027130543065987513e+04,3.658383121319527032e+00
1.027130559593103135e+04,3.658383174816559613e+00
1.027130576120218939e+04,3.658383228304932011e+00
1.027130592647334561e+04,3.658383281784642005e+00
1.027130609174450183e+04,3.658383335255684266e+00
1.027130625701565805e+04,3.658383388718057017e+00
1.027130642228681609e+04,3.658383442171756705e+00
1.027130658755797231e+04,3.658383495616778891e+00
1.027130675282912853e+04,3.658383549053120021e+00
1.027130691810028657e+04,3.658383602480778318e+00
1.027130708337144279e+04,3.658383655899747122e+00
1.027130724864259901e+04,3.658383709310025989e+00
1.027130741391375523e+04,3.658383762711609588e+00
1.027130757918491327e+04,3.658383816104495256e+00
1.027130774445606949e+04,3.658383869488678997e+00
1.027130790972722571e+04,3.658383922864157256e+00
1.027130807499838374e+04,3.658383976230927814e+00
1.027130824026953997e+04,3.658384029588984898e+00
1.027130840554069619e+04,3.658384082938327175e+00
1.027130857081185241e+04,3.658384136278949761e+00
1.027130873608301044e+04,3.658384189610849990e+00
1.027130890135416666e+04,3.658384242934023423e+00
1.027130906662532288e+04,3.658384296248467393e+00
1.027130923189648092e+04,3.658384349554178350e+00
1.027130939716763714e+04,3.658384402851151407e+00
1.027130956243879336e+04,3.658384456139385232e+00
1.027130972770995140e+04,3.658384509418874497e+00
1.027130989298110762e+04,3.658384562689616981e+00
1.027131005825226384e+04,3.658384615951608243e+00
1.027131022352342006e+04,3.658384669204845174e+00
1.027131038879457810e+04,3.658384722449325555e+00
1.027131055406573432e+04,3.658384775685043167e+00
1.027131071933689054e+04,3.658384828911997122e+00
1.027131088460804858e+04,3.658384882130181648e+00
1.027131104987920480e+04,3.658384935339595412e+00
1.027131121515036102e+04,3.658384988540233085e+00
1.027131138042151724e+04,3.658385041732091558e+00
1.027131154569267528e+04,3.658385094915169056e+00
1.027131171096383150e+04,3.658385148089460248e+00
1.027131187623498772e+04,3.658385201254961583e+00
1.027131204150614576e+04,3.658385254411670839e+00
1.027131220677730198e+04,3.658385307559583133e+00
1.027131237204845820e+04,3.658385360698696243e+00
1.027131253731961442e+04,3.658385413829005728e+00
1.027131270259077246e+04,3.658385466950508924e+00
1.027131286786192868e+04,3.658385520063201390e+00
1.027131303313308490e+04,3.658385573167080462e+00
1.027131319840424294e+04,3.658385626262142587e+00
1.027131336367539916e+04,3.658385679348382880e+00
1.027131352894655538e+04,3.658385732425799119e+00
1.027131369421771160e+04,3.658385785494387754e+00
1.027131385948886964e+04,3.658385838554146119e+00
1.027131402476002586e+04,3.658385891605069329e+00
1.027131419003118208e+04,3.658385944647154275e+00
1.027131435530234012e+04,3.658385997680397406e+00
1.027131452057349634e+04,3.658386050704795611e+00
1.027131468584465256e+04,3.658386103720344895e+00
1.027131485111580878e+04,3.658386156727041705e+00
1.027131501638696682e+04,3.658386209724883820e+00
1.027131518165812304e+04,3.658386262713866355e+00
1.027131534692927926e+04,3.658386315693986202e+00
1.027131551220043730e+04,3.658386368665240251e+00
1.027131567747159352e+04,3.658386421627624507e+00
1.027131584274274974e+04,3.658386474581135861e+00
1.027131600801390596e+04,3.658386527525770315e+00
1.027131617328506400e+04,3.658386580461526094e+00
1.027131633855622022e+04,3.658386633388396980e+00
1.027131650382737644e+04,3.658386686306381641e+00
1.027131666909853448e+04,3.658386739215475636e+00
1.027131683436969070e+04,3.658386792115675856e+00
1.027131699964084692e+04,3.658386845006978749e+00
1.027131716491200496e+04,3.658386897889380762e+00
1.027131733018316118e+04,3.658386950762878342e+00
1.027131749545431740e+04,3.658387003627467493e+00
1.027131766072547362e+04,3.658387056483145994e+00
1.027131782599663165e+04,3.658387109329909848e+00
1.027131799126778787e+04,3.658387162167755946e+00
1.027131815653894409e+04,3.658387214996679404e+00
1.027131832181010213e+04,3.658387267816678001e+00
1.027131848708125835e+04,3.658387320627747741e+00
1.027131865235241457e+04,3.658387373429885070e+00
1.027131881762357079e+04,3.658387426223086880e+00
1.027131898289472883e+04,3.658387479007350507e+00
1.027131914816588505e+04,3.658387531782670621e+00
1.027131931343704127e+04,3.658387584549045446e+00
1.027131947870819931e+04,3.658387637306470541e+00
1.027131964397935553e+04,3.658387690054942354e+00
1.027131980925051175e+04,3.658387742794457775e+00
1.027131997452166797e+04,3.658387795525013253e+00
1.027132013979282601e+04,3.658387848246606122e+00
1.027132030506398223e+04,3.658387900959231054e+00
1.027132047033513845e+04,3.658387953662886272e+00
1.027132063560629649e+04,3.658388006357568223e+00
1.027132080087745271e+04,3.658388059043272911e+00
1.027132096614860893e+04,3.658388111719995450e+00
1.027132113141976515e+04,3.658388164387734953e+00
1.027132129669092319e+04,3.658388217046487423e+00
1.027132146196207941e+04,3.658388269696247974e+00
1.027132162723323563e+04,3.658388322337014387e+00
1.027132179250439367e+04,3.658388374968782664e+00
1.027132195777554989e+04,3.658388427591549252e+00
1.027132212304670611e+04,3.658388480205311044e+00
1.027132228831786233e+04,3.658388532810064486e+00
1.027132245358902037e+04,3.658388585405806026e+00
1.027132261886017659e+04,3.658388637992532555e+00
1.027132278413133281e+04,3.658388690570239632e+00
1.027132294940249085e+04,3.658388743138925481e+00
1.027132311467364707e+04,3.658388795698584772e+00
1.027132327994480329e+04,3.658388848249215286e+00
1.027132344521595951e+04,3.658388900790813025e+00
1.027132361048711755e+04,3.658388953323375326e+00
1.027132377575827377e+04,3.658389005846898190e+00
1.027132394102942999e+04,3.658389058361377622e+00
1.027132410630058803e+04,3.658389110866810956e+00
1.027132427157174425e+04,3.658389163363194196e+00
1.027132443684290047e+04,3.658389215850523790e+00
1.027132460211405851e+04,3.658389268328797517e+00
1.027132476738521473e+04,3.658389320798010491e+00
1.027132493265637095e+04,3.658389373258160049e+00
1.027132509792752717e+04,3.658389425709242637e+00
1.027132526319868521e+04,3.658389478151254703e+00
1.027132542846984143e+04,3.658389530584192251e+00
1.027132559374099765e+04,3.658389583008052170e+00
1.027132575901215569e+04,3.658389635422831798e+00
1.027132592428331191e+04,3.658389687828526693e+00
1.027132608955446813e+04,3.658389740225133746e+00
1.027132625482562435e+04,3.658389792612650293e+00
1.027132642009678239e+04,3.658389844991071893e+00
1.027132658536793861e+04,3.658389897360394993e+00
1.027132675063909483e+04,3.658389949720616929e+00
1.027132691591025286e+04,3.658390002071734592e+00
1.027132708118140908e+04,3.658390054413742654e+00
1.027132724645256530e+04,3.658390106746638448e+00
1.027132741172372153e+04,3.658390159070420200e+00
1.027132757699487956e+04,3.658390211385082580e+00
1.027132774226603578e+04,3.658390263690622923e+00
1.027132790753719200e+04,3.658390315987036789e+00
1.027132807280835004e+04,3.658390368274322846e+00
1.027132823807950626e+04,3.658390420552476208e+00
1.027132840335066248e+04,3.658390472821493322e+00
1.027132856862181870e+04,3.658390525081370193e+00
1.027132873389297674e+04,3.658390577332105487e+00
1.027132889916413296e+04,3.658390629573693875e+00
1.027132906443528918e+04,3.658390681806132694e+00
1.027132922970644722e+04,3.658390734029418834e+00
1.027132939497760344e+04,3.658390786243548298e+00
1.027132956024875966e+04,3.658390838448516647e+00
1.027132972551991588e+04,3.658390890644322546e+00
1.027132989079107392e+04,3.658390942830962445e+00
1.027133005606223014e+04,3.658390995008430124e+00
1.027133022133338636e+04,3.658391047176725586e+00
1.027133038660454440e+04,3.658391099335843055e+00
1.027133055187570062e+04,3.658391151485780313e+00
1.027133071714685684e+04,3.658391203626532917e+00
1.027133088241801306e+04,3.658391255758099092e+00
1.027133104768917110e+04,3.658391307880473953e+00
1.027133121296032732e+04,3.658391359993654834e+00
1.027133137823148354e+04,3.658391412097636852e+00
1.027133154350264158e+04,3.658391464192419562e+00
1.027133170877379780e+04,3.658391516277996303e+00
1.027133187404495402e+04,3.658391568354365297e+00
1.027133203931611024e+04,3.658391620421522994e+00
1.027133220458726828e+04,3.658391672479465395e+00
1.027133236985842450e+04,3.658391724528190281e+00
1.027133253512958072e+04,3.658391776567693210e+00
1.027133270040073876e+04,3.658391828597971074e+00
1.027133286567189498e+04,3.658391880619020320e+00
1.027133303094305120e+04,3.658391932630837395e+00
1.027133319621420924e+04,3.658391984633420080e+00
1.027133336148536546e+04,3.658392036626763044e+00
1.027133352675652168e+04,3.658392088610863180e+00
1.027133369202767790e+04,3.658392140585718266e+00
1.027133385729883594e+04,3.658392192551325639e+00
1.027133402256999216e+04,3.658392244507679081e+00
1.027133418784114838e+04,3.658392296454776815e+00
1.027133435311230642e+04,3.658392348392616178e+00
1.027133451838346264e+04,3.658392400321191396e+00
1.027133468365461886e+04,3.658392452240501136e+00
1.027133484892577508e+04,3.658392504150541402e+00
1.027133501419693312e+04,3.658392556051309086e+00
1.027133517946808934e+04,3.658392607942800190e+00
1.027133534473924556e+04,3.658392659825010274e+00
1.027133551001040360e+04,3.658392711697939337e+00
1.027133567528155982e+04,3.658392763561580274e+00
1.027133584055271604e+04,3.658392815415931754e+00
1.027133600582387226e+04,3.658392867260989778e+00
1.027133617109503029e+04,3.658392919096751239e+00
1.027133633636618652e+04,3.658392970923212140e+00
1.027133650163734274e+04,3.658393022740369371e+00
1.027133666690850077e+04,3.658393074548219825e+00
1.027133683217965699e+04,3.658393126346759061e+00
1.027133699745081321e+04,3.658393178135984858e+00
1.027133716272196943e+04,3.658393229915893663e+00
1.027133732799312747e+04,3.658393281686481924e+00
1.027133749326428369e+04,3.658393333447746087e+00
1.027133765853543991e+04,3.658393385199681713e+00
1.027133782380659795e+04,3.658393436942288357e+00
1.027133798907775417e+04,3.658393488675559357e+00
1.027133815434891039e+04,3.658393540399492494e+00
1.027133831962006661e+04,3.658393592114085102e+00
1.027133848489122465e+04,3.658393643819333629e+00
1.027133865016238087e+04,3.658393695515234079e+00
1.027133881543353709e+04,3.658393747201782897e+00
1.027133898070469513e+04,3.658393798878977421e+00
1.027133914597585135e+04,3.658393850546813209e+00
1.027133931124700757e+04,3.658393902205288040e+00
1.027133947651816379e+04,3.658393953854397918e+00
1.027133964178932183e+04,3.658394005494139289e+00
1.027133980706047805e+04,3.658394057124509491e+00
1.027133997233163427e+04,3.658394108745503637e+00
1.027134013760279231e+04,3.658394160357120839e+00
1.027134030287394853e+04,3.658394211959354880e+00
1.027134046814510475e+04,3.658394263552204428e+00
1.027134063341626279e+04,3.658394315135665487e+00
1.027134079868741901e+04,3.658394366709734058e+00
1.027134096395857523e+04,3.658394418274407478e+00
1.027134112922973145e+04,3.658394469829681306e+00
1.027134129450088949e+04,3.658394521375553765e+00
1.027134145977204571e+04,3.658394572912020415e+00
1.027134162504320193e+04,3.658394624439077703e+00
1.027134179031435997e+04,3.658394675956723852e+00
1.027134195558551619e+04,3.658394727464953089e+00
1.027134212085667241e+04,3.658394778963763194e+00
1.027134228612782863e+04,3.658394830453151503e+00
1.027134245139898667e+04,3.658394881933114018e+00
1.027134261667014289e+04,3.658394933403646743e+00
1.027134278194129911e+04,3.658394984864746569e+00
1.027134294721245715e+04,3.658395036316411275e+00
1.027134311248361337e+04,3.658395087758635977e+00
1.027134327775476959e+04,3.658395139191417567e+00
1.027134344302592581e+04,3.658395190614752934e+00
1.027134360829708385e+04,3.658395242028639416e+00
1.027134377356824007e+04,3.658395293433072126e+00
1.027134393883939629e+04,3.658395344828048845e+00
1.027134410411055433e+04,3.658395396213566464e+00
1.027134426938171055e+04,3.658395447589619653e+00
1.027134443465286677e+04,3.658395498956207081e+00
1.027134459992402299e+04,3.658395550313324307e+00
1.027134476519518103e+04,3.658395601660969554e+00
1.027134493046633725e+04,3.658395652999137493e+00
1.027134509573749347e+04,3.658395704327824571e+00
1.027134526100865151e+04,3.658395755647029457e+00
1.027134542627980773e+04,3.658395806956746821e+00
1.027134559155096395e+04,3.658395858256973998e+00
1.027134575682212017e+04,3.658395909547707880e+00
1.027134592209327820e+04,3.658395960828945803e+00
1.027134608736443442e+04,3.658396012100682881e+00
1.027134625263559064e+04,3.658396063362916451e+00
1.027134641790674868e+04,3.658396114615642958e+00
1.027134658317790490e+04,3.658396165858859295e+00
1.027134674844906112e+04,3.658396217092561464e+00
1.027134691372021734e+04,3.658396268316745914e+00
1.027134707899137538e+04,3.658396319531412200e+00
1.027134724426253160e+04,3.658396370736552772e+00
1.027134740953368782e+04,3.658396421932166742e+00
1.027134757480484586e+04,3.658396473118250114e+00
1.027134774007600208e+04,3.658396524294799779e+00
1.027134790534715830e+04,3.658396575461811739e+00
1.027134807061831634e+04,3.658396626619283776e+00
1.027134823588947256e+04,3.658396677767211003e+00
1.027134840116062878e+04,3.658396728905591644e+00
1.027134856643178500e+04,3.658396780034420814e+00
1.027134873170294304e+04,3.658396831153696294e+00
1.027134889697409926e+04,3.658396882263414529e+00
1.027134906224525548e+04,3.658396933363571524e+00
1.027134922751641352e+04,3.658396984454164613e+00
1.027134939278756974e+04,3.658397035535190245e+00
1.027134955805872596e+04,3.658397086606644422e+00
1.027134972332988218e+04,3.658397137668524479e+00
1.027134988860104022e+04,3.658397188720827753e+00
1.027135005387219644e+04,3.658397239763549802e+00
1.027135021914335266e+04,3.658397290796687074e+00
1.027135038441451070e+04,3.658397341820236903e+00
1.027135054968566692e+04,3.658397392834196182e+00
1.027135071495682314e+04,3.658397443838560026e+00
1.027135088022797936e+04,3.658397494833326657e+00
1.027135104549913740e+04,3.658397545818492969e+00
1.027135121077029362e+04,3.658397596794054074e+00
1.027135137604144984e+04,3.658397647760007310e+00
1.027135154131260788e+04,3.658397698716350011e+00
1.027135170658376410e+04,3.658397749663077292e+00
1.027135187185492032e+04,3.658397800600186933e+00
1.027135203712607654e+04,3.658397851527675826e+00
1.027135220239723458e+04,3.658397902445540861e+00
1.027135236766839080e+04,3.658397953353777154e+00
1.027135253293954702e+04,3.658398004252381597e+00
1.027135269821070506e+04,3.658398055141352856e+00
1.027135286348186128e+04,3.658398106020684715e+00
1.027135302875301750e+04,3.658398156890375841e+00
1.027135319402417372e+04,3.658398207750422682e+00
1.027135335929533176e+04,3.658398258600822572e+00
1.027135352456648798e+04,3.658398309441569740e+00
1.027135368983764420e+04,3.658398360272662408e+00
1.027135385510880224e+04,3.658398411094097469e+00
1.027135402037995846e+04,3.658398461905870480e+00
1.027135418565111468e+04,3.658398512707979222e+00
1.027135435092227090e+04,3.658398563500420142e+00
1.027135451619342894e+04,3.658398614283190131e+00
1.027135468146458516e+04,3.658398665056285193e+00
1.027135484673574138e+04,3.658398715819701774e+00
1.027135501200689941e+04,3.658398766573437655e+00
1.027135517727805563e+04,3.658398817317487506e+00
1.027135534254921185e+04,3.658398868051850883e+00
1.027135550782036808e+04,3.658398918776521569e+00
1.027135567309152611e+04,3.658398969491498676e+00
1.027135583836268233e+04,3.658399020196777318e+00
1.027135600363383855e+04,3.658399070892354388e+00
1.027135616890499659e+04,3.658399121578227220e+00
1.027135633417615281e+04,3.658399172254391818e+00
1.027135649944730903e+04,3.658399222920844185e+00
1.027135666471846707e+04,3.658399273577583433e+00
1.027135682998962329e+04,3.658399324224603788e+00
1.027135699526077951e+04,3.658399374861902587e+00
1.027135716053193573e+04,3.658399425489476275e+00
1.027135732580309377e+04,3.658399476107323522e+00
1.027135749107424999e+04,3.658399526715438554e+00
1.027135765634540621e+04,3.658399577313818263e+00
1.027135782161656425e+04,3.658399627902461315e+00
1.027135798688772047e+04,3.658399678481361494e+00
1.027135815215887669e+04,3.658399729050518356e+00
1.027135831743003291e+04,3.658399779609926572e+00
1.027135848270119095e+04,3.658399830159583921e+00
1.027135864797234717e+04,3.658399880699485962e+00
1.027135881324350339e+04,3.658399931229630031e+00
1.027135897851466143e+04,3.658399981750013907e+00
1.027135914378581765e+04,3.658400032260632706e+00
1.027135930905697387e+04,3.658400082761482430e+00
1.027135947432813009e+04,3.658400133252561748e+00
1.027135963959928813e+04,3.658400183733867106e+00
1.027135980487044435e+04,3.658400234205394508e+00
1.027135997014160057e+04,3.658400284667139513e+00
1.027136013541275861e+04,3.658400335119101232e+00
1.027136030068391483e+04,3.658400385561274781e+00
1.027136046595507105e+04,3.658400435993656608e+00
1.027136063122622727e+04,3.658400486416244934e+00
1.027136079649738531e+04,3.658400536829035321e+00
1.027136096176854153e+04,3.658400587232024215e+00
1.027136112703969775e+04,3.658400637625208063e+00
1.027136129231085579e+04,3.658400688008585977e+00
1.027136145758201201e+04,3.658400738382151296e+00
1.027136162285316823e+04,3.658400788745902688e+00
1.027136178812432445e+04,3.658400839099836155e+00
1.027136195339548249e+04,3.658400889443949477e+00
1.027136211866663871e+04,3.658400939778238214e+00
1.027136228393779493e+04,3.658400990102699257e+00
1.027136244920895297e+04,3.658401040417329053e+00
1.027136261448010919e+04,3.658401090722125382e+00
1.027136277975126541e+04,3.658401141017083358e+00
1.027136294502242163e+04,3.658401191302201205e+00
1.027136311029357967e+04,3.658401241577474927e+00
1.027136327556473589e+04,3.658401291842900971e+00
1.027136344083589211e+04,3.658401342098475784e+00
1.027136360610705015e+04,3.658401392344197589e+00
1.027136377137820637e+04,3.658401442580061502e+00
1.027136393664936259e+04,3.658401492806064415e+00
1.027136410192052062e+04,3.658401543022204550e+00
1.027136426719167684e+04,3.658401593228475690e+00
1.027136443246283307e+04,3.658401643424877836e+00
1.027136459773398929e+04,3.658401693611405214e+00
1.027136476300514732e+04,3.658401743788056493e+00
1.027136492827630354e+04,3.658401793954825898e+00
1.027136509354745976e+04,3.658401844111712542e+00
1.027136525881861780e+04,3.658401894258711984e+00
1.027136542408977402e+04,3.658401944395821115e+00
1.027136558936093024e+04,3.658401994523036382e+00
1.027136575463208646e+04,3.658402044640354234e+00
1.027136591990324450e+04,3.658402094747772892e+00
1.027136608517440072e+04,3.658402144845287474e+00
1.027136625044555694e+04,3.658402194932894425e+00
1.027136641571671498e+04,3.658402245010593301e+00
1.027136658098787120e+04,3.658402295078377442e+00
1.027136674625902742e+04,3.658402345136244627e+00
1.027136691153018364e+04,3.658402395184192191e+00
1.027136707680134168e+04,3.658402445222217025e+00
1.027136724207249790e+04,3.658402495250314690e+00
1.027136740734365412e+04,3.658402545268482520e+00
1.027136757261481216e+04,3.658402595276718294e+00
1.027136773788596838e+04,3.658402645275016241e+00
1.027136790315712460e+04,3.658402695263374582e+00
1.027136806842828082e+04,3.658402745241790210e+00
1.027136823369943886e+04,3.658402795210260017e+00
1.027136839897059508e+04,3.658402845168779560e+00
1.027136856424175130e+04,3.658402895117346620e+00
1.027136872951290934e+04,3.658402945055957201e+00
1.027136889478406556e+04,3.658402994984608636e+00
1.027136906005522178e+04,3.658403044903296486e+00
