Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.063803145043649238e+04,3.658049305895301195e+00
1.063803147227201043e+04,3.658049301104729256e+00
1.063803149410752667e+04,3.658049296314390908e+00
1.063803151594304290e+04,3.658049291524282598e+00
1.063803153777856096e+04,3.658049286734406991e+00
1.063803155961407720e+04,3.658049281944764530e+00
1.063803158144959525e+04,3.658049277155352996e+00
1.063803160328511149e+04,3.658049272366174165e+00
1.063803162512062772e+04,3.658049267577226704e+00
1.063803164695614578e+04,3.658049262788511058e+00
1.063803166879166201e+04,3.658049258000028559e+00
1.063803169062717825e+04,3.658049253211778318e+00
1.063803171246269631e+04,3.658049248423758559e+00
1.063803173429821254e+04,3.658049243635971948e+00
1.063803175613372878e+04,3.658049238848417595e+00
1.063803177796924683e+04,3.658049234061095056e+00
1.063803179980476307e+04,3.658049229274004777e+00
1.063803182164027930e+04,3.658049224487146311e+00
1.063803184347579736e+04,3.658049219700519661e+00
1.063803186531131360e+04,3.658049214914125269e+00
1.063803188714683165e+04,3.658049210127963580e+00
1.063803190898234789e+04,3.658049205342033705e+00
1.063803193081786412e+04,3.658049200556336089e+00
1.063803195265338218e+04,3.658049195770870288e+00
1.063803197448889841e+04,3.658049190985637633e+00
1.063803199632441465e+04,3.658049186200635905e+00
1.063803201815993270e+04,3.658049181415865991e+00
1.063803203999544894e+04,3.658049176631329225e+00
1.063803206183096518e+04,3.658049171847025161e+00
1.063803208366648323e+04,3.658049167062952023e+00
1.063803210550199947e+04,3.658049162279112032e+00
1.063803212733751570e+04,3.658049157495503856e+00
1.063803214917303376e+04,3.658049152712127494e+00
1.063803217100854999e+04,3.658049147928983835e+00
1.063803219284406623e+04,3.658049143146072435e+00
1.063803221467958429e+04,3.658049138363392405e+00
1.063803223651510052e+04,3.658049133580945522e+00
1.063803225835061858e+04,3.658049128798730454e+00
1.063803228018613481e+04,3.658049124016747200e+00
1.063803230202165105e+04,3.658049119234997093e+00
1.063803232385716910e+04,3.658049114453477912e+00
1.063803234569268534e+04,3.658049109672192767e+00
1.063803236752820158e+04,3.658049104891138548e+00
1.063803238936371963e+04,3.658049100110317031e+00
1.063803241119923587e+04,3.658049095329727773e+00
1.063803243303475210e+04,3.658049090549370774e+00
1.063803245487027016e+04,3.658049085769245590e+00
1.063803247670578639e+04,3.658049080989353108e+00
1.063803249854130263e+04,3.658049076209692885e+00
1.063803252037682068e+04,3.658049071430264476e+00
1.063803254221233692e+04,3.658049066651068770e+00
1.063803256404785498e+04,3.658049061872105767e+00
1.063803258588337121e+04,3.658049057093375023e+00
1.063803260771888745e+04,3.658049052314875649e+00
1.063803262955440550e+04,3.658049047536609422e+00
1.063803265138992174e+04,3.658049042758575453e+00
1.063803267322543797e+04,3.658049037980773743e+00
1.063803269506095603e+04,3.658049033203203404e+00
1.063803271689647227e+04,3.658049028425866211e+00
1.063803273873198850e+04,3.658049023648761722e+00
1.063803276056750656e+04,3.658049018871889047e+00
1.063803278240302279e+04,3.658049014095249074e+00
1.063803280423853903e+04,3.658049009318840916e+00
1.063803282607405708e+04,3.658049004542665461e+00
1.063803284790957332e+04,3.658048999766723153e+00
1.063803286974509138e+04,3.658048994991012215e+00
1.063803289158060761e+04,3.658048990215533536e+00
1.063803291341612385e+04,3.658048985440288003e+00
1.063803293525164190e+04,3.658048980665273842e+00
1.063803295708715814e+04,3.658048975890492827e+00
1.063803297892267437e+04,3.658048971115944514e+00
1.063803300075819243e+04,3.658048966341628017e+00
1.063803302259370867e+04,3.658048961567543778e+00
1.063803304442922490e+04,3.658048956793692241e+00
1.063803306626474296e+04,3.658048952020073408e+00
1.063803308810025919e+04,3.658048947246686389e+00
1.063803310993577543e+04,3.658048942473532517e+00
1.063803313177129348e+04,3.658048937700610459e+00
1.063803315360680972e+04,3.658048932927921104e+00
1.063803317544232777e+04,3.658048928155464008e+00
1.063803319727784401e+04,3.658048923383239170e+00
1.063803321911336025e+04,3.658048918611247480e+00
1.063803324094887830e+04,3.658048913839488048e+00
1.063803326278439454e+04,3.658048909067960874e+00
1.063803328461991077e+04,3.658048904296666404e+00
1.063803330645542883e+04,3.658048899525604636e+00
1.063803332829094506e+04,3.658048894754774238e+00
1.063803335012646130e+04,3.658048889984177876e+00
1.063803337196197936e+04,3.658048885213812440e+00
1.063803339379749559e+04,3.658048880443680595e+00
1.063803341563301183e+04,3.658048875673781453e+00
1.063803343746852988e+04,3.658048870904114125e+00
1.063803345930404612e+04,3.658048866134679500e+00
1.063803348113956417e+04,3.658048861365477133e+00
1.063803350297508041e+04,3.658048856596507914e+00
1.063803352481059665e+04,3.658048851827770509e+00
1.063803354664611470e+04,3.658048847059265807e+00
1.063803356848163094e+04,3.658048842290994251e+00
1.063803359031714717e+04,3.658048837522954955e+00
1.063803361215266523e+04,3.658048832755147917e+00
1.063803363398818146e+04,3.658048827987574025e+00
1.063803365582369770e+04,3.658048823220232393e+00
1.063803367765921575e+04,3.658048818453123019e+00
1.063803369949473199e+04,3.658048813686246792e+00
1.063803372133024823e+04,3.658048808919602823e+00
1.063803374316576628e+04,3.658048804153191114e+00
1.063803376500128252e+04,3.658048799387012551e+00
1.063803378683680057e+04,3.658048794621066691e+00
1.063803380867231681e+04,3.658048789855352645e+00
1.063803383050783304e+04,3.658048785089871746e+00
1.063803385234335110e+04,3.658048780324623106e+00
1.063803387417886734e+04,3.658048775559608057e+00
1.063803389601438357e+04,3.658048770794824822e+00
1.063803391784990163e+04,3.658048766030273846e+00
1.063803393968541786e+04,3.658048761265957349e+00
1.063803396152093410e+04,3.658048756501871779e+00
1.063803398335645215e+04,3.658048751738018911e+00
1.063803400519196839e+04,3.658048746974399634e+00
1.063803402702748463e+04,3.658048742211012172e+00
1.063803404886300268e+04,3.658048737447857413e+00
1.063803407069851892e+04,3.658048732684936244e+00
1.063803409253403697e+04,3.658048727922246002e+00
1.063803411436955321e+04,3.658048723159790239e+00
1.063803413620506944e+04,3.658048718397566290e+00
1.063803415804058750e+04,3.658048713635575044e+00
1.063803417987610374e+04,3.658048708873816501e+00
1.063803420171161997e+04,3.658048704112291549e+00
1.063803422354713803e+04,3.658048699350997968e+00
1.063803424538265426e+04,3.658048694589937977e+00
1.063803426721817050e+04,3.658048689829110689e+00
1.063803428905368855e+04,3.658048685068515216e+00
1.063803431088920479e+04,3.658048680308153333e+00
1.063803433272472103e+04,3.658048675548024598e+00
1.063803435456023908e+04,3.658048670788127676e+00
1.063803437639575532e+04,3.658048666028464346e+00
1.063803439823127337e+04,3.658048661269032831e+00
1.063803442006678961e+04,3.658048656509834018e+00
1.063803444190230584e+04,3.658048651750869240e+00
1.063803446373782390e+04,3.658048646992136277e+00
1.063803448557334013e+04,3.658048642233636016e+00
1.063803450740885637e+04,3.658048637475368903e+00
1.063803452924437443e+04,3.658048632717334492e+00
1.063803455107989066e+04,3.658048627959532784e+00
1.063803457291540690e+04,3.658048623201963778e+00
1.063803459475092495e+04,3.658048618444627476e+00
1.063803461658644119e+04,3.658048613687524764e+00
1.063803463842195742e+04,3.658048608930654755e+00
1.063803466025747548e+04,3.658048604174016560e+00
1.063803468209299172e+04,3.658048599417611957e+00
1.063803470392850977e+04,3.658048594661439168e+00
1.063803472576402601e+04,3.658048589905500858e+00
1.063803474759954224e+04,3.658048585149794363e+00
1.063803476943506030e+04,3.658048580394321458e+00
1.063803479127057653e+04,3.658048575639080369e+00
1.063803481310609277e+04,3.658048570884072870e+00
1.063803483494161082e+04,3.658048566129298074e+00
1.063803485677712706e+04,3.658048561374755536e+00
1.063803487861264330e+04,3.658048556620447034e+00
1.063803490044816135e+04,3.658048551866370346e+00
1.063803492228367759e+04,3.658048547112527249e+00
1.063803494411919382e+04,3.658048542358917299e+00
1.063803496595471188e+04,3.658048537605539163e+00
1.063803498779022812e+04,3.658048532852394619e+00
1.063803500962574617e+04,3.658048528099483221e+00
1.063803503146126241e+04,3.658048523346804082e+00
1.063803505329677864e+04,3.658048518594358089e+00
1.063803507513229670e+04,3.658048513842145244e+00
1.063803509696781293e+04,3.658048509090165545e+00
1.063803511880332917e+04,3.658048504338418105e+00
1.063803514063884722e+04,3.658048499586903812e+00
1.063803516247436346e+04,3.658048494835622666e+00
1.063803518430987970e+04,3.658048490084574222e+00
1.063803520614539775e+04,3.658048485333758482e+00
1.063803522798091399e+04,3.658048480583176776e+00
1.063803524981643022e+04,3.658048475832827329e+00
1.063803527165194828e+04,3.658048471082710584e+00
1.063803529348746451e+04,3.658048466332827431e+00
1.063803531532298257e+04,3.658048461583176980e+00
1.063803533715849881e+04,3.658048456833759232e+00
1.063803535899401504e+04,3.658048452084575075e+00
1.063803538082953310e+04,3.658048447335623621e+00
1.063803540266504933e+04,3.658048442586904869e+00
1.063803542450056557e+04,3.658048437838419265e+00
1.063803544633608362e+04,3.658048433090167251e+00
1.063803546817159986e+04,3.658048428342147940e+00
1.063803549000711610e+04,3.658048423594361775e+00
1.063803551184263415e+04,3.658048418846807870e+00
1.063803553367815039e+04,3.658048414099487999e+00
1.063803555551366662e+04,3.658048409352400387e+00
1.063803557734918468e+04,3.658048404605545922e+00
1.063803559918470091e+04,3.658048399858925492e+00
1.063803562102021897e+04,3.658048395112536877e+00
1.063803564285573520e+04,3.658048390366381852e+00
1.063803566469125144e+04,3.658048385620459975e+00
1.063803568652676950e+04,3.658048380874770800e+00
1.063803570836228573e+04,3.658048376129315216e+00
1.063803573019780197e+04,3.658048371384092334e+00
1.063803575203332002e+04,3.658048366639102600e+00
1.063803577386883626e+04,3.658048361894346456e+00
1.063803579570435249e+04,3.658048357149823016e+00
1.063803581753987055e+04,3.658048352405532722e+00
1.063803583937538679e+04,3.658048347661475574e+00
1.063803586121090302e+04,3.658048342917651574e+00
1.063803588304642108e+04,3.658048338174060721e+00
1.063803590488193731e+04,3.658048333430702570e+00
1.063803592671745537e+04,3.658048328687577122e+00
1.063803594855297160e+04,3.658048323944686597e+00
1.063803597038848784e+04,3.658048319202027887e+00
1.063803599222400589e+04,3.658048314459602768e+00
1.063803601405952213e+04,3.658048309717410351e+00
1.063803603589503837e+04,3.658048304975451082e+00
1.063803605773055642e+04,3.658048300233725403e+00
1.063803607956607266e+04,3.658048295492233315e+00
1.063803610140158889e+04,3.658048290750974374e+00
1.063803612323710695e+04,3.658048286009947692e+00
1.063803614507262319e+04,3.658048281269154600e+00
1.063803616690813942e+04,3.658048276528595100e+00
1.063803618874365748e+04,3.658048271788267858e+00
1.063803621057917371e+04,3.658048267048174207e+00
1.063803623241469177e+04,3.658048262308314147e+00
1.063803625425020800e+04,3.658048257568687678e+00
1.063803627608572424e+04,3.658048252829293467e+00
1.063803629792124229e+04,3.658048248090132848e+00
1.063803631975675853e+04,3.658048243351205819e+00
1.063803634159227477e+04,3.658048238612511938e+00
1.063803636342779282e+04,3.658048233874050759e+00
1.063803638526330906e+04,3.658048229135823171e+00
1.063803640709882529e+04,3.658048224397829618e+00
1.063803642893434335e+04,3.658048219660067879e+00
1.063803645076985958e+04,3.658048214922540620e+00
1.063803647260537582e+04,3.658048210185246063e+00
1.063803649444089388e+04,3.658048205448183765e+00
1.063803651627641011e+04,3.658048200711356390e+00
1.063803653811192817e+04,3.658048195974761274e+00
1.063803655994744440e+04,3.658048191238400193e+00
1.063803658178296064e+04,3.658048186502272259e+00
1.063803660361847869e+04,3.658048181766377027e+00
1.063803662545399493e+04,3.658048177030716275e+00
1.063803664728951117e+04,3.658048172295288225e+00
1.063803666912502922e+04,3.658048167560092878e+00
1.063803669096054546e+04,3.658048162825132010e+00
1.063803671279606169e+04,3.658048158090403401e+00
1.063803673463157975e+04,3.658048153355908827e+00
1.063803675646709598e+04,3.658048148621646956e+00
1.063803677830261222e+04,3.658048143887619563e+00
1.063803680013813027e+04,3.658048139153823985e+00
1.063803682197364651e+04,3.658048134420262887e+00
1.063803684380916457e+04,3.658048129686934491e+00
1.063803686564468080e+04,3.658048124953840130e+00
1.063803688748019704e+04,3.658048120220978916e+00
1.063803690931571509e+04,3.658048115488350849e+00
1.063803693115123133e+04,3.658048110755955928e+00
1.063803695298674756e+04,3.658048106023794599e+00
1.063803697482226562e+04,3.658048101291866860e+00
1.063803699665778186e+04,3.658048096560172713e+00
1.063803701849329809e+04,3.658048091828711712e+00
1.063803704032881615e+04,3.658048087097484302e+00
1.063803706216433238e+04,3.658048082366490039e+00
1.063803708399984862e+04,3.658048077635729367e+00
1.063803710583536667e+04,3.658048072905202730e+00
1.063803712767088291e+04,3.658048068174908796e+00
1.063803714950640097e+04,3.658048063444848008e+00
1.063803717134191720e+04,3.658048058715021700e+00
1.063803719317743344e+04,3.658048053985428094e+00
1.063803721501295149e+04,3.658048049256067635e+00
1.063803723684846773e+04,3.658048044526940767e+00
1.063803725868398396e+04,3.658048039798048379e+00
1.063803728051950202e+04,3.658048035069387804e+00
1.063803730235501826e+04,3.658048030340962598e+00
1.063803732419053449e+04,3.658048025612770093e+00
1.063803734602605255e+04,3.658048020884810736e+00
1.063803736786156878e+04,3.658048016157084970e+00
1.063803738969708502e+04,3.658048011429592794e+00
1.063803741153260307e+04,3.658048006702333765e+00
1.063803743336811931e+04,3.658048001975309216e+00
1.063803745520363555e+04,3.658047997248516925e+00
1.063803747703915360e+04,3.658047992521958669e+00
1.063803749887466984e+04,3.658047987795634448e+00
1.063803752071018789e+04,3.658047983069543374e+00
1.063803754254570413e+04,3.658047978343685891e+00
1.063803756438122036e+04,3.658047973618061999e+00
1.063803758621673842e+04,3.658047968892671697e+00
1.063803760805225465e+04,3.658047964167514543e+00
1.063803762988777089e+04,3.658047959442591424e+00
1.063803765172328895e+04,3.658047954717901007e+00
1.063803767355880518e+04,3.658047949993445958e+00
1.063803769539432142e+04,3.658047945269222723e+00
1.063803771722983947e+04,3.658047940545233523e+00
1.063803773906535571e+04,3.658047935821478358e+00
1.063803776090087194e+04,3.658047931097956340e+00
1.063803778273639000e+04,3.658047926374668357e+00
1.063803780457190624e+04,3.658047921651613965e+00
1.063803782640742429e+04,3.658047916928792720e+00
1.063803784824294053e+04,3.658047912206204622e+00
1.063803787007845676e+04,3.658047907483851446e+00
1.063803789191397482e+04,3.658047902761731418e+00
1.063803791374949105e+04,3.658047898039844981e+00
1.063803793558500729e+04,3.658047893318192134e+00
1.063803795742052534e+04,3.658047888596772879e+00
1.063803797925604158e+04,3.658047883875586770e+00
1.063803800109155782e+04,3.658047879154635584e+00
1.063803802292707587e+04,3.658047874433916213e+00
1.063803804476259211e+04,3.658047869713432210e+00
1.063803806659810834e+04,3.658047864993181797e+00
1.063803808843362640e+04,3.658047860273163643e+00
1.063803811026914263e+04,3.658047855553380412e+00
1.063803813210466069e+04,3.658047850833829884e+00
1.063803815394017693e+04,3.658047846114513835e+00
1.063803817577569316e+04,3.658047841395431377e+00
1.063803819761121122e+04,3.658047836676582953e+00
1.063803821944672745e+04,3.658047831957967677e+00
1.063803824128224369e+04,3.658047827239585992e+00
1.063803826311776174e+04,3.658047822521438786e+00
1.063803828495327798e+04,3.658047817803524282e+00
1.063803830678879422e+04,3.658047813085844702e+00
1.063803832862431227e+04,3.658047808368397380e+00
1.063803835045982851e+04,3.658047803651184537e+00
1.063803837229534474e+04,3.658047798934206174e+00
1.063803839413086280e+04,3.658047794217460513e+00
1.063803841596637903e+04,3.658047789500948888e+00
1.063803843780189709e+04,3.658047784784670853e+00
1.063803845963741333e+04,3.658047780068627297e+00
1.063803848147292956e+04,3.658047775352817332e+00
1.063803850330844762e+04,3.658047770637240514e+00
1.063803852514396385e+04,3.658047765921897732e+00
1.063803854697948009e+04,3.658047761206788984e+00
1.063803856881499814e+04,3.658047756491913827e+00
1.063803859065051438e+04,3.658047751777272705e+00
1.063803861248603062e+04,3.658047747062864730e+00
1.063803863432154867e+04,3.658047742348690790e+00
1.063803865615706491e+04,3.658047737634751773e+00
1.063803867799258114e+04,3.658047732921045458e+00
1.063803869982809920e+04,3.658047728207573179e+00
1.063803872166361543e+04,3.658047723494334935e+00
1.063803874349913349e+04,3.658047718781329838e+00
1.063803876533464972e+04,3.658047714068559220e+00
1.063803878717016596e+04,3.658047709356022636e+00
1.063803880900568402e+04,3.658047704643719200e+00
1.063803883084120025e+04,3.658047699931650687e+00
1.063803885267671649e+04,3.658047695219814877e+00
1.063803887451223454e+04,3.658047690508213545e+00
1.063803889634775078e+04,3.658047685796846249e+00
1.063803891818326701e+04,3.658047681085712544e+00
1.063803894001878507e+04,3.658047676374812873e+00
1.063803896185430131e+04,3.658047671664146794e+00
1.063803898368981754e+04,3.658047666953714749e+00
1.063803900552533560e+04,3.658047662243516740e+00
1.063803902736085183e+04,3.658047657533552766e+00
1.063803904919636989e+04,3.658047652823822382e+00
1.063803907103188612e+04,3.658047648114326034e+00
1.063803909286740236e+04,3.658047643405063720e+00
1.063803911470292041e+04,3.658047638696034998e+00
1.063803913653843665e+04,3.658047633987240754e+00
1.063803915837395289e+04,3.658047629278680102e+00
1.063803918020947094e+04,3.658047624570353040e+00
1.063803920204498718e+04,3.658047619862260458e+00
1.063803922388050341e+04,3.658047615154401466e+00
1.063803924571602147e+04,3.658047610446776510e+00
1.063803926755153771e+04,3.658047605739385588e+00
1.063803928938705394e+04,3.658047601032229590e+00
1.063803931122257200e+04,3.658047596325306294e+00
1.063803933305808823e+04,3.658047591618617034e+00
1.063803935489360629e+04,3.658047586912161808e+00
1.063803937672912252e+04,3.658047582205941062e+00
1.063803939856463876e+04,3.658047577499954794e+00
1.063803942040015681e+04,3.658047572794201230e+00
1.063803944223567305e+04,3.658047568088682144e+00
1.063803946407118929e+04,3.658047563383397538e+00
1.063803948590670734e+04,3.658047558678346522e+00
1.063803950774222358e+04,3.658047553973529542e+00
1.063803952957773981e+04,3.658047549268947041e+00
1.063803955141325787e+04,3.658047544564598130e+00
1.063803957324877410e+04,3.658047539860483699e+00
1.063803959508429034e+04,3.658047535156603303e+00
1.063803961691980840e+04,3.658047530452955609e+00
1.063803963875532463e+04,3.658047525749543283e+00
1.063803966059084269e+04,3.658047521046364547e+00
1.063803968242635892e+04,3.658047516343420291e+00
1.063803970426187516e+04,3.658047511640710514e+00
1.063803972609739321e+04,3.658047506938233440e+00
