Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.027128163161330303e+04,2.558194297365638192e+00
1.027128179688446107e+04,2.558194297365638192e+00
1.027128196215561729e+04,2.558194297365638192e+00
1.027128212742677351e+04,2.558194297365638192e+00
1.027128229269793155e+04,2.558194297365638192e+00
1.027128245796908777e+04,2.558194297365638192e+00
1.027128262324024399e+04,2.558194297365638192e+00
1.027128278851140021e+04,2.558194297365638192e+00
1.027128295378255825e+04,2.558194297365638192e+00
1.027128311905371447e+04,2.558194297365638192e+00
1.027128328432487069e+04,2.558194297365638192e+00
1.027128344959602873e+04,2.558194297365638192e+00
1.027128361486718495e+04,2.558194297365638192e+00
1.027128378013834117e+04,2.558194297365638192e+00
1.027128394540949739e+04,2.558194297365638192e+00
1.027128411068065543e+04,2.558194297365638192e+00
1.027128427595181165e+04,2.558194297365638192e+00
1.027128444122296787e+04,2.558194297365638192e+00
1.027128460649412591e+04,2.558194297365638192e+00
1.027128477176528213e+04,2.558194297365638192e+00
1.027128493703643835e+04,2.558194297365638192e+00
1.027128510230759457e+04,2.558194297365638192e+00
1.027128526757875261e+04,2.558194297365638192e+00
1.027128543284990883e+04,2.558194297365638192e+00
1.027128559812106505e+04,2.558194297365638192e+00
1.027128576339222309e+04,2.558194297365638192e+00
1.027128592866337931e+04,2.558194297365638192e+00
1.027128609393453553e+04,2.558194297365638192e+00
1.027128625920569357e+04,2.558194297365638192e+00
1.027128642447684979e+04,2.558194297365638192e+00
1.027128658974800601e+04,2.558194297365638192e+00
1.027128675501916223e+04,2.558194297365638192e+00
1.027128692029032027e+04,2.558194297365638192e+00
1.027128708556147649e+04,2.558194297365638192e+00
1.027128725083263271e+04,2.558194297365638192e+00
1.027128741610379075e+04,2.558194297365638192e+00
1.027128758137494697e+04,2.558194297365638192e+00
1.027128774664610319e+04,2.558194297365638192e+00
1.027128791191725941e+04,2.558194297365638192e+00
1.027128807718841745e+04,2.558194297365638192e+00
1.027128824245957367e+04,2.558194297365638192e+00
1.027128840773072989e+04,2.558194297365638192e+00
1.027128857300188793e+04,2.558194297365638192e+00
1.027128873827304415e+04,2.558194297365638192e+00
1.027128890354420037e+04,2.558194297365638192e+00
1.027128906881535659e+04,2.558194297365638192e+00
1.027128923408651463e+04,2.558194297365638192e+00
1.027128939935767085e+04,2.558194297365638192e+00
1.027128956462882707e+04,2.558194297365638192e+00
1.027128972989998510e+04,2.558194297365638192e+00
1.027128989517114132e+04,2.558194297365638192e+00
1.027129006044229754e+04,2.558194297365638192e+00
1.027129022571345376e+04,2.558194297365638192e+00
1.027129039098461180e+04,2.558194297365638192e+00
1.027129055625576802e+04,2.558194297365638192e+00
1.027129072152692424e+04,2.558194297365638192e+00
1.027129088679808228e+04,2.558194297365638192e+00
1.027129105206923850e+04,2.558194297365638192e+00
1.027129121734039472e+04,2.558194297365638192e+00
1.027129138261155094e+04,2.558194297365638192e+00
1.027129154788270898e+04,2.558194297365638192e+00
1.027129171315386520e+04,2.558194297365638192e+00
1.027129187842502142e+04,2.558194297365638192e+00
1.027129204369617946e+04,2.558194297365638192e+00
1.027129220896733568e+04,2.558194297365638192e+00
1.027129237423849190e+04,2.558194297365638192e+00
1.027129253950964812e+04,2.558194297365638192e+00
