Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.882463310751181780e+03,3.658293269713057683e+00
9.882463328766873019e+03,3.658293273383771638e+00
9.882463346782562439e+03,3.658293277054459391e+00
9.882463364798253679e+03,3.658293280725120500e+00
9.882463382813944918e+03,3.658293284395755851e+00
9.882463400829634338e+03,3.658293288066364557e+00
9.882463418845325577e+03,3.658293291736947062e+00
9.882463436861014998e+03,3.658293295407502921e+00
9.882463454876706237e+03,3.658293299078032579e+00
9.882463472892395657e+03,3.658293302748535591e+00
9.882463490908086897e+03,3.658293306419012847e+00
9.882463508923778136e+03,3.658293310089463901e+00
9.882463526939467556e+03,3.658293313759886978e+00
9.882463544955158795e+03,3.658293317430285629e+00
9.882463562970848216e+03,3.658293321100656748e+00
9.882463580986539455e+03,3.658293324771002109e+00
9.882463599002228875e+03,3.658293328441320824e+00
9.882463617017920114e+03,3.658293332111613338e+00
9.882463635033611354e+03,3.658293335781880096e+00
9.882463653049300774e+03,3.658293339452119763e+00
9.882463671064992013e+03,3.658293343122333674e+00
9.882463689080681434e+03,3.658293346792520051e+00
9.882463707096372673e+03,3.658293350462681115e+00
9.882463725112062093e+03,3.658293354132815534e+00
9.882463743127753332e+03,3.658293357802923751e+00
9.882463761143444572e+03,3.658293361473005767e+00
9.882463779159133992e+03,3.658293365143060694e+00
9.882463797174825231e+03,3.658293368813089863e+00
9.882463815190514651e+03,3.658293372483091943e+00
9.882463833206205891e+03,3.658293376153068266e+00
9.882463851221895311e+03,3.658293379823018387e+00
9.882463869237586550e+03,3.658293383492942308e+00
9.882463887253277790e+03,3.658293387162839139e+00
9.882463905268967210e+03,3.658293390832709324e+00
9.882463923284658449e+03,3.658293394502554641e+00
9.882463941300347869e+03,3.658293398172371980e+00
9.882463959316039109e+03,3.658293401842163561e+00
9.882463977331728529e+03,3.658293405511928942e+00
9.882463995347419768e+03,3.658293409181667677e+00
9.882464013363111007e+03,3.658293412851380211e+00
9.882464031378800428e+03,3.658293416521066099e+00
9.882464049394491667e+03,3.658293420190726231e+00
9.882464067410181087e+03,3.658293423860359272e+00
9.882464085425872327e+03,3.658293427529966557e+00
9.882464103441561747e+03,3.658293431199546752e+00
9.882464121457252986e+03,3.658293434869101635e+00
9.882464139472944225e+03,3.658293438538629427e+00
9.882464157488633646e+03,3.658293442208130575e+00
9.882464175504324885e+03,3.658293445877605521e+00
9.882464193520014305e+03,3.658293449547054266e+00
9.882464211535705545e+03,3.658293453216476809e+00
9.882464229551394965e+03,3.658293456885871819e+00
9.882464247567086204e+03,3.658293460555241960e+00
9.882464265582777443e+03,3.658293464224585012e+00
9.882464283598466864e+03,3.658293467893901418e+00
9.882464301614158103e+03,3.658293471563191623e+00
9.882464319629847523e+03,3.658293475232455183e+00
9.882464337645538762e+03,3.658293478901693430e+00
9.882464355661228183e+03,3.658293482570904143e+00
9.882464373676919422e+03,3.658293486240089099e+00
9.882464391692610661e+03,3.658293489909246965e+00
9.882464409708300082e+03,3.658293493578379074e+00
9.882464427723991321e+03,3.658293497247484982e+00
9.882464445739680741e+03,3.658293500916563357e+00
9.882464463755371980e+03,3.658293504585616418e+00
9.882464481771061401e+03,3.658293508254641946e+00
9.882464499786752640e+03,3.658293511923642161e+00
9.882464517802442060e+03,3.658293515592614842e+00
9.882464535818133299e+03,3.658293519261562654e+00
9.882464553833824539e+03,3.658293522930483377e+00
9.882464571849513959e+03,3.658293526599377010e+00
9.882464589865205198e+03,3.658293530268245330e+00
9.882464607880894619e+03,3.658293533937085673e+00
9.882464625896585858e+03,3.658293537605900703e+00
9.882464643912275278e+03,3.658293541274689087e+00
9.882464661927966517e+03,3.658293544943451270e+00
9.882464679943657757e+03,3.658293548612186807e+00
9.882464697959347177e+03,3.658293552280895700e+00
9.882464715975038416e+03,3.658293555949578391e+00
9.882464733990727836e+03,3.658293559618235324e+00
9.882464752006419076e+03,3.658293563286865169e+00
9.882464770022108496e+03,3.658293566955468368e+00
9.882464788037799735e+03,3.658293570624045810e+00
9.882464806053490975e+03,3.658293574292596162e+00
9.882464824069180395e+03,3.658293577961120313e+00
9.882464842084871634e+03,3.658293581629617819e+00
9.882464860100561054e+03,3.658293585298088679e+00
9.882464878116252294e+03,3.658293588966534227e+00
9.882464896131941714e+03,3.658293592634952240e+00
9.882464914147632953e+03,3.658293596303344053e+00
9.882464932163324193e+03,3.658293599971710108e+00
9.882464950179013613e+03,3.658293603640048630e+00
9.882464968194704852e+03,3.658293607308361839e+00
9.882464986210394272e+03,3.658293610976647514e+00
9.882465004226085512e+03,3.658293614644906988e+00
9.882465022241774932e+03,3.658293618313140705e+00
9.882465040257466171e+03,3.658293621981347332e+00
9.882465058273157410e+03,3.658293625649528202e+00
9.882465076288846831e+03,3.658293629317681539e+00
9.882465094304538070e+03,3.658293632985809563e+00
9.882465112320227490e+03,3.658293636653909608e+00
9.882465130335918730e+03,3.658293640321984341e+00
9.882465148351608150e+03,3.658293643990032429e+00
9.882465166367299389e+03,3.658293647658054315e+00
9.882465184382990628e+03,3.658293651326050000e+00
9.882465202398680049e+03,3.658293654994017707e+00
9.882465220414371288e+03,3.658293658661960546e+00
9.882465238430060708e+03,3.658293662329875851e+00
9.882465256445751947e+03,3.658293665997764954e+00
9.882465274461441368e+03,3.658293669665628300e+00
9.882465292477132607e+03,3.658293673333464557e+00
9.882465310492823846e+03,3.658293677001274169e+00
9.882465328508513267e+03,3.658293680669058023e+00
9.882465346524204506e+03,3.658293684336814788e+00
9.882465364539893926e+03,3.658293688004545352e+00
9.882465382555585165e+03,3.658293691672249714e+00
9.882465400571274586e+03,3.658293695339926987e+00
9.882465418586965825e+03,3.658293699007578059e+00
9.882465436602657064e+03,3.658293702675202486e+00
9.882465454618346484e+03,3.658293706342800267e+00
9.882465472634037724e+03,3.658293710010372290e+00
9.882465490649727144e+03,3.658293713677917225e+00
9.882465508665418383e+03,3.658293717345435958e+00
9.882465526681107804e+03,3.658293721012928046e+00
9.882465544696799043e+03,3.658293724680393488e+00
9.882465562712490282e+03,3.658293728347833618e+00
9.882465580728179702e+03,3.658293732015245769e+00
9.882465598743870942e+03,3.658293735682631276e+00
9.882465616759560362e+03,3.658293739349991025e+00
9.882465634775251601e+03,3.658293743017324573e+00
9.882465652790941022e+03,3.658293746684631476e+00
9.882465670806632261e+03,3.658293750351911733e+00
9.882465688822323500e+03,3.658293754019165789e+00
9.882465706838012920e+03,3.658293757686392755e+00
9.882465724853704160e+03,3.658293761353593521e+00
9.882465742869393580e+03,3.658293765020767641e+00
9.882465760885084819e+03,3.658293768687915559e+00
9.882465778900774239e+03,3.658293772355036388e+00
9.882465796916465479e+03,3.658293776022131016e+00
9.882465814932156718e+03,3.658293779689199887e+00
9.882465832947846138e+03,3.658293783356241224e+00
9.882465850963537378e+03,3.658293787023256360e+00
9.882465868979226798e+03,3.658293790690244851e+00
9.882465886994918037e+03,3.658293794357207140e+00
9.882465905010607457e+03,3.658293798024142784e+00
9.882465923026298697e+03,3.658293801691051783e+00
9.882465941041989936e+03,3.658293805357934581e+00
9.882465959057679356e+03,3.658293809024790733e+00
9.882465977073370595e+03,3.658293812691620683e+00
9.882465995089060016e+03,3.658293816358423101e+00
9.882466013104751255e+03,3.658293820025200205e+00
9.882466031120440675e+03,3.658293823691949775e+00
9.882466049136131915e+03,3.658293827358673589e+00
9.882466067151823154e+03,3.658293831025371201e+00
9.882466085167512574e+03,3.658293834692041280e+00
9.882466103183203813e+03,3.658293838358685157e+00
9.882466121198893234e+03,3.658293842025302389e+00
9.882466139214584473e+03,3.658293845691893864e+00
9.882466157230273893e+03,3.658293849358457361e+00
9.882466175245965132e+03,3.658293853024995990e+00
9.882466193261656372e+03,3.658293856691507528e+00
9.882466211277345792e+03,3.658293860357991534e+00
9.882466229293037031e+03,3.658293864024450670e+00
9.882466247308726452e+03,3.658293867690881829e+00
9.882466265324417691e+03,3.658293871357286786e+00
9.882466283340107111e+03,3.658293875023665542e+00
9.882466301355798350e+03,3.658293878690017653e+00
9.882466319371489590e+03,3.658293882356343563e+00
9.882466337387179010e+03,3.658293886022642383e+00
9.882466355402870249e+03,3.658293889688915002e+00
9.882466373418559670e+03,3.658293893355160531e+00
9.882466391434250909e+03,3.658293897021380303e+00
9.882466409449940329e+03,3.658293900687572986e+00
9.882466427465631568e+03,3.658293904353739467e+00
9.882466445481322808e+03,3.658293908019878860e+00
9.882466463497012228e+03,3.658293911685992050e+00
9.882466481512703467e+03,3.658293915352078596e+00
9.882466499528392887e+03,3.658293919018138940e+00
9.882466517544084127e+03,3.658293922684172195e+00
9.882466535559773547e+03,3.658293926350179248e+00
9.882466553575464786e+03,3.658293930016159656e+00
9.882466571591156026e+03,3.658293933682113419e+00
9.882466589606845446e+03,3.658293937348040981e+00
9.882466607622536685e+03,3.658293941013941897e+00
9.882466625638226105e+03,3.658293944679815723e+00
9.882466643653917345e+03,3.658293948345663349e+00
9.882466661669606765e+03,3.658293952011484329e+00
9.882466679685298004e+03,3.658293955677278664e+00
9.882466697700989243e+03,3.658293959343047241e+00
9.882466715716678664e+03,3.658293963008788285e+00
9.882466733732369903e+03,3.658293966674503128e+00
9.882466751748059323e+03,3.658293970340190882e+00
9.882466769763750563e+03,3.658293974005852878e+00
9.882466787779439983e+03,3.658293977671487340e+00
9.882466805795131222e+03,3.658293981337096046e+00
9.882466823810822461e+03,3.658293985002678550e+00
9.882466841826511882e+03,3.658293988668233077e+00
9.882466859842203121e+03,3.658293992333761846e+00
9.882466877857892541e+03,3.658293995999263970e+00
9.882466895873583780e+03,3.658293999664739893e+00
9.882466913889273201e+03,3.658294003330188726e+00
9.882466931904964440e+03,3.658294006995611802e+00
9.882466949920655679e+03,3.658294010661007345e+00
9.882466967936345100e+03,3.658294014326376242e+00
9.882466985952036339e+03,3.658294017991718938e+00
9.882467003967725759e+03,3.658294021657034989e+00
9.882467021983416998e+03,3.658294025322325282e+00
9.882467039999106419e+03,3.658294028987587598e+00
9.882467058014797658e+03,3.658294032652824157e+00
9.882467076030487078e+03,3.658294036318033626e+00
9.882467094046178318e+03,3.658294039983216450e+00
9.882467112061869557e+03,3.658294043648373517e+00
9.882467130077558977e+03,3.658294047313503494e+00
9.882467148093250216e+03,3.658294050978606382e+00
9.882467166108939637e+03,3.658294054643683069e+00
9.882467184124630876e+03,3.658294058308733554e+00
9.882467202140320296e+03,3.658294061973756062e+00
9.882467220156011535e+03,3.658294065638753700e+00
9.882467238171702775e+03,3.658294069303723806e+00
9.882467256187392195e+03,3.658294072968667709e+00
9.882467274203083434e+03,3.658294076633584968e+00
9.882467292218772855e+03,3.658294080298475581e+00
9.882467310234464094e+03,3.658294083963339105e+00
9.882467328250153514e+03,3.658294087628175983e+00
9.882467346265844753e+03,3.658294091292986661e+00
9.882467364281535993e+03,3.658294094957771581e+00
9.882467382297225413e+03,3.658294098622528967e+00
9.882467400312916652e+03,3.658294102287259264e+00
9.882467418328606072e+03,3.658294105951963804e+00
9.882467436344297312e+03,3.658294109616641254e+00
9.882467454359986732e+03,3.658294113281292059e+00
9.882467472375677971e+03,3.658294116945916219e+00
9.882467490391369211e+03,3.658294120610514177e+00
9.882467508407058631e+03,3.658294124275085490e+00
9.882467526422749870e+03,3.658294127939629714e+00
9.882467544438439290e+03,3.658294131604147292e+00
9.882467562454130530e+03,3.658294135268639113e+00
9.882467580469819950e+03,3.658294138933102957e+00
9.882467598485511189e+03,3.658294142597541043e+00
9.882467616501202428e+03,3.658294146261952928e+00
9.882467634516891849e+03,3.658294149926337280e+00
9.882467652532583088e+03,3.658294153590694986e+00
9.882467670548272508e+03,3.658294157255026491e+00
9.882467688563963748e+03,3.658294160919331350e+00
9.882467706579653168e+03,3.658294164583609120e+00
9.882467724595344407e+03,3.658294168247860689e+00
9.882467742611035646e+03,3.658294171912085613e+00
9.882467760626725067e+03,3.658294175576283891e+00
9.882467778642416306e+03,3.658294179240455524e+00
9.882467796658105726e+03,3.658294182904600511e+00
9.882467814673796966e+03,3.658294186568718409e+00
9.882467832689486386e+03,3.658294190232810550e+00
9.882467850705177625e+03,3.658294193896875601e+00
9.882467868720868864e+03,3.658294197560914007e+00
9.882467886736558285e+03,3.658294201224925324e+00
9.882467904752249524e+03,3.658294204888910439e+00
9.882467922767938944e+03,3.658294208552868465e+00
9.882467940783630183e+03,3.658294212216800290e+00
9.882467958799319604e+03,3.658294215880705469e+00
9.882467976815010843e+03,3.658294219544584003e+00
9.882467994830702082e+03,3.658294223208436335e+00
9.882468012846391503e+03,3.658294226872261135e+00
9.882468030862082742e+03,3.658294230536059732e+00
9.882468048877772162e+03,3.658294234199830797e+00
9.882468066893463401e+03,3.658294237863576104e+00
9.882468084909152822e+03,3.658294241527294322e+00
9.882468102924844061e+03,3.658294245190985894e+00
9.882468120940535300e+03,3.658294248854651265e+00
9.882468138956224720e+03,3.658294252518289547e+00
9.882468156971915960e+03,3.658294256181901183e+00
9.882468174987605380e+03,3.658294259845486618e+00
9.882468193003296619e+03,3.658294263509044963e+00
9.882468211018986040e+03,3.658294267172576220e+00
9.882468229034677279e+03,3.658294270836082163e+00
9.882468247050368518e+03,3.658294274499560572e+00
9.882468265066057938e+03,3.658294278163011892e+00
9.882468283081749178e+03,3.658294281826437011e+00
9.882468301097438598e+03,3.658294285489835485e+00
9.882468319113129837e+03,3.658294289153207757e+00
9.882468337128819257e+03,3.658294292816552495e+00
9.882468355144510497e+03,3.658294296479870145e+00
9.882468373160201736e+03,3.658294300143162037e+00
9.882468391175891156e+03,3.658294303806427283e+00
9.882468409191582396e+03,3.658294307469665885e+00
9.882468427207271816e+03,3.658294311132877397e+00
9.882468445222963055e+03,3.658294314796061819e+00
9.882468463238652475e+03,3.658294318459219596e+00
9.882468481254343715e+03,3.658294322122351616e+00
9.882468499270034954e+03,3.658294325785456991e+00
9.882468517285724374e+03,3.658294329448534388e+00
9.882468535301415614e+03,3.658294333111586027e+00
9.882468553317105034e+03,3.658294336774610578e+00
9.882468571332796273e+03,3.658294340437608483e+00
9.882468589348485693e+03,3.658294344100579742e+00
9.882468607364176933e+03,3.658294347763524801e+00
9.882468625379868172e+03,3.658294351426442770e+00
9.882468643395557592e+03,3.658294355089333649e+00
9.882468661411248831e+03,3.658294358752198328e+00
9.882468679426938252e+03,3.658294362415036360e+00
9.882468697442629491e+03,3.658294366077847304e+00
9.882468715458318911e+03,3.658294369740631602e+00
9.882468733474010151e+03,3.658294373403389255e+00
9.882468751489701390e+03,3.658294377066120706e+00
9.882468769505390810e+03,3.658294380728824624e+00
9.882468787521082049e+03,3.658294384391502341e+00
9.882468805536771470e+03,3.658294388054152524e+00
9.882468823552462709e+03,3.658294391716776950e+00
9.882468841568152129e+03,3.658294395379374286e+00
9.882468859583843368e+03,3.658294399041944978e+00
9.882468877599534608e+03,3.658294402704489023e+00
9.882468895615224028e+03,3.658294406367005980e+00
9.882468913630915267e+03,3.658294410029496735e+00
9.882468931646604688e+03,3.658294413691960401e+00
9.882468949662295927e+03,3.658294417354397865e+00
9.882468967677985347e+03,3.658294421016807796e+00
9.882468985693676586e+03,3.658294424679191525e+00
9.882469003709367826e+03,3.658294428341548610e+00
9.882469021725057246e+03,3.658294432003878605e+00
9.882469039740748485e+03,3.658294435666182398e+00
9.882469057756437905e+03,3.658294439328458658e+00
9.882469075772129145e+03,3.658294442990708717e+00
9.882469093787818565e+03,3.658294446652931686e+00
9.882469111803509804e+03,3.658294450315128898e+00
9.882469129819201044e+03,3.658294453977298133e+00
9.882469147834890464e+03,3.658294457639440722e+00
9.882469165850581703e+03,3.658294461301557554e+00
9.882469183866271123e+03,3.658294464963647297e+00
9.882469201881962363e+03,3.658294468625709506e+00
9.882469219897651783e+03,3.658294472287745513e+00
9.882469237913343022e+03,3.658294475949754876e+00
9.882469255929034261e+03,3.658294479611737593e+00
9.882469273944723682e+03,3.658294483273693221e+00
9.882469291960414921e+03,3.658294486935622203e+00
9.882469309976104341e+03,3.658294490597524540e+00
9.882469327991795581e+03,3.658294494259399787e+00
9.882469346007485001e+03,3.658294497921248389e+00
9.882469364023176240e+03,3.658294501583071234e+00
9.882469382038867479e+03,3.658294505244866990e+00
9.882469400054556900e+03,3.658294508906635212e+00
9.882469418070248139e+03,3.658294512568376344e+00
9.882469436085937559e+03,3.658294516230091720e+00
9.882469454101628799e+03,3.658294519891780450e+00
9.882469472117318219e+03,3.658294523553441202e+00
9.882469490133009458e+03,3.658294527215076197e+00
9.882469508148700697e+03,3.658294530876684547e+00
9.882469526164390118e+03,3.658294534538264919e+00
9.882469544180081357e+03,3.658294538199819534e+00
9.882469562195770777e+03,3.658294541861347060e+00
9.882469580211462016e+03,3.658294545522848384e+00
9.882469598227151437e+03,3.658294549184322175e+00
9.882469616242842676e+03,3.658294552845769765e+00
9.882469634258533915e+03,3.658294556507190265e+00
9.882469652274223336e+03,3.658294560168584120e+00
9.882469670289914575e+03,3.658294563829951773e+00
9.882469688305603995e+03,3.658294567491291893e+00
9.882469706321295234e+03,3.658294571152604924e+00
9.882469724336984655e+03,3.658294574813891753e+00
9.882469742352675894e+03,3.658294578475151493e+00
9.882469760368365314e+03,3.658294582136384143e+00
9.882469778384056553e+03,3.658294585797591036e+00
9.882469796399747793e+03,3.658294589458770396e+00
9.882469814415437213e+03,3.658294593119923555e+00
9.882469832431128452e+03,3.658294596781049624e+00
9.882469850446817873e+03,3.658294600442148159e+00
9.882469868462509112e+03,3.658294604103221381e+00
9.882469886478198532e+03,3.658294607764266626e+00
9.882469904493889771e+03,3.658294611425285670e+00
9.882469922509581011e+03,3.658294615086277624e+00
9.882469940525270431e+03,3.658294618747242932e+00
9.882469958540961670e+03,3.658294622408181151e+00
9.882469976556651091e+03,3.658294626069093169e+00
9.882469994572342330e+03,3.658294629729977654e+00
9.882470012588031750e+03,3.658294633390835493e+00
9.882470030603722989e+03,3.658294637051667131e+00
9.882470048619414229e+03,3.658294640712471679e+00
9.882470066635103649e+03,3.658294644373249138e+00
9.882470084650794888e+03,3.658294648034000396e+00
9.882470102666484308e+03,3.658294651694724120e+00
9.882470120682175548e+03,3.658294655355421643e+00
9.882470138697864968e+03,3.658294659016091632e+00
9.882470156713556207e+03,3.658294662676735420e+00
9.882470174729247447e+03,3.658294666337352119e+00
9.882470192744936867e+03,3.658294669997942616e+00
9.882470210760628106e+03,3.658294673658505136e+00
9.882470228776317526e+03,3.658294677319041899e+00
9.882470246792008766e+03,3.658294680979551128e+00
9.882470264807698186e+03,3.658294684640033712e+00
9.882470282823389425e+03,3.658294688300490094e+00
9.882470300839080664e+03,3.658294691960919831e+00
9.882470318854770085e+03,3.658294695621321591e+00
9.882470336870461324e+03,3.658294699281696705e+00
9.882470354886150744e+03,3.658294702942045173e+00
9.882470372901841984e+03,3.658294706602367441e+00
9.882470390917531404e+03,3.658294710262662175e+00
9.882470408933222643e+03,3.658294713922930264e+00
9.882470426948913882e+03,3.658294717583172151e+00
9.882470444964603303e+03,3.658294721243385617e+00
9.882470462980294542e+03,3.658294724903574213e+00
9.882470480995983962e+03,3.658294728563734832e+00
9.882470499011675201e+03,3.658294732223868806e+00
9.882470517027364622e+03,3.658294735883976134e+00
9.882470535043055861e+03,3.658294739544056373e+00
9.882470553058747100e+03,3.658294743204109967e+00
9.882470571074436521e+03,3.658294746864136471e+00
9.882470589090127760e+03,3.658294750524136330e+00
9.882470607105817180e+03,3.658294754184108655e+00
9.882470625121508419e+03,3.658294757844055223e+00
9.882470643137197840e+03,3.658294761503974701e+00
9.882470661152889079e+03,3.658294765163867091e+00
9.882470679168580318e+03,3.658294768823732390e+00
9.882470697184269739e+03,3.658294772483571489e+00
9.882470715199960978e+03,3.658294776143383054e+00
9.882470733215650398e+03,3.658294779803168417e+00
9.882470751231341637e+03,3.658294783462926247e+00
9.882470769247031058e+03,3.658294787122657432e+00
9.882470787262722297e+03,3.658294790782362416e+00
9.882470805278413536e+03,3.658294794442039866e+00
9.882470823294102956e+03,3.658294798101690670e+00
9.882470841309794196e+03,3.658294801761314385e+00
9.882470859325483616e+03,3.658294805420911455e+00
