Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.013184516652953607e+04,3.604126076909967669e+00
1.013184518730128912e+04,3.604126072374338019e+00
1.013184520807304216e+04,3.604126067838914871e+00
1.013184522884479520e+04,3.604126063303697336e+00
1.013184524961654824e+04,3.604126058768685414e+00
1.013184527038830129e+04,3.604126054233880883e+00
1.013184529116005433e+04,3.604126049699281964e+00
1.013184531193180737e+04,3.604126045164888659e+00
1.013184533270356042e+04,3.604126040630701855e+00
1.013184535347531346e+04,3.604126036096721553e+00
1.013184537424706650e+04,3.604126031562947752e+00
1.013184539501881954e+04,3.604126027029379564e+00
1.013184541579057259e+04,3.604126022496016990e+00
1.013184543656232563e+04,3.604126017962861361e+00
1.013184545733407867e+04,3.604126013429911790e+00
1.013184547810583172e+04,3.604126008897167832e+00
1.013184549887758476e+04,3.604126004364630376e+00
1.013184551964933780e+04,3.604125999832299421e+00
1.013184554042109085e+04,3.604125995300174967e+00
1.013184556119284389e+04,3.604125990768256127e+00
1.013184558196459693e+04,3.604125986236543788e+00
1.013184560273634997e+04,3.604125981705037951e+00
1.013184562350810302e+04,3.604125977173737727e+00
1.013184564427985606e+04,3.604125972642644005e+00
1.013184566505160910e+04,3.604125968111756340e+00
1.013184568582336215e+04,3.604125963581074732e+00
1.013184570659511701e+04,3.604125959050599626e+00
1.013184572736687005e+04,3.604125954520331021e+00
1.013184574813862309e+04,3.604125949990268474e+00
1.013184576891037614e+04,3.604125945460411984e+00
1.013184578968212918e+04,3.604125940930761995e+00
1.013184581045388222e+04,3.604125936401318508e+00
1.013184583122563527e+04,3.604125931872080635e+00
1.013184585199738831e+04,3.604125927343049707e+00
1.013184587276914135e+04,3.604125922814224836e+00
1.013184589354089439e+04,3.604125918285606023e+00
1.013184591431264744e+04,3.604125913757193267e+00
1.013184593508440048e+04,3.604125909228987457e+00
1.013184595585615352e+04,3.604125904700987704e+00
1.013184597662790657e+04,3.604125900173194008e+00
1.013184599739965961e+04,3.604125895645607258e+00
1.013184601817141265e+04,3.604125891118225677e+00
1.013184603894316569e+04,3.604125886591051930e+00
1.013184605971491874e+04,3.604125882064083353e+00
1.013184608048667178e+04,3.604125877537321276e+00
1.013184610125842482e+04,3.604125873010765702e+00
1.013184612203017787e+04,3.604125868484417072e+00
1.013184614280193091e+04,3.604125863958273612e+00
1.013184616357368395e+04,3.604125859432337542e+00
1.013184618434543700e+04,3.604125854906607085e+00
1.013184620511719004e+04,3.604125850381083129e+00
1.013184622588894308e+04,3.604125845855765675e+00
1.013184624666069612e+04,3.604125841330654723e+00
1.013184626743244917e+04,3.604125836805750271e+00
1.013184628820420221e+04,3.604125832281051434e+00
1.013184630897595525e+04,3.604125827756559985e+00
1.013184632974770830e+04,3.604125823232273707e+00
1.013184635051946316e+04,3.604125818708194373e+00
1.013184637129121620e+04,3.604125814184321541e+00
1.013184639206296924e+04,3.604125809660654767e+00
1.013184641283472229e+04,3.604125805137194938e+00
1.013184643360647533e+04,3.604125800613941166e+00
1.013184645437822837e+04,3.604125796090894340e+00
1.013184647514998142e+04,3.604125791568053572e+00
1.013184649592173446e+04,3.604125787045418416e+00
1.013184651669348750e+04,3.604125782522991095e+00
1.013184653746524054e+04,3.604125778000769831e+00
1.013184655823699359e+04,3.604125773478754180e+00
1.013184657900874663e+04,3.604125768956945919e+00
1.013184659978049967e+04,3.604125764435343271e+00
1.013184662055225272e+04,3.604125759913948013e+00
1.013184664132400576e+04,3.604125755392758368e+00
1.013184666209575880e+04,3.604125750871775669e+00
1.013184668286751184e+04,3.604125746350999027e+00
1.013184670363926489e+04,3.604125741830429330e+00
1.013184672441101793e+04,3.604125737310065691e+00
1.013184674518277097e+04,3.604125732789908554e+00
1.013184676595452402e+04,3.604125728269958362e+00
1.013184678672627706e+04,3.604125723750213783e+00
1.013184680749803010e+04,3.604125719230676594e+00
1.013184682826978315e+04,3.604125714711345907e+00
1.013184684904153619e+04,3.604125710192221277e+00
1.013184686981328923e+04,3.604125705673303592e+00
1.013184689058504227e+04,3.604125701154591521e+00
1.013184691135679532e+04,3.604125696636086396e+00
1.013184693212854836e+04,3.604125692117788216e+00
1.013184695290030140e+04,3.604125687599696537e+00
1.013184697367205445e+04,3.604125683081810916e+00
1.013184699444380749e+04,3.604125678564132240e+00
1.013184701521556235e+04,3.604125674046659622e+00
1.013184703598731539e+04,3.604125669529393505e+00
1.013184705675906844e+04,3.604125665012334334e+00
1.013184707753082148e+04,3.604125660495481220e+00
1.013184709830257452e+04,3.604125655978835496e+00
1.013184711907432757e+04,3.604125651462396274e+00
1.013184713984608061e+04,3.604125646946162220e+00
1.013184716061783365e+04,3.604125642430136001e+00
1.013184718138958669e+04,3.604125637914316282e+00
1.013184720216133974e+04,3.604125633398702622e+00
1.013184722293309278e+04,3.604125628883296795e+00
1.013184724370484582e+04,3.604125624368096137e+00
1.013184726447659887e+04,3.604125619853102869e+00
1.013184728524835191e+04,3.604125615338316102e+00
1.013184730602010495e+04,3.604125610823735837e+00
1.013184732679185799e+04,3.604125606309362073e+00
1.013184734756361104e+04,3.604125601795194811e+00
1.013184736833536408e+04,3.604125597281233606e+00
1.013184738910711712e+04,3.604125592767480235e+00
1.013184740987887017e+04,3.604125588253932921e+00
1.013184743065062321e+04,3.604125583740592553e+00
1.013184745142237625e+04,3.604125579227458243e+00
1.013184747219412930e+04,3.604125574714531322e+00
1.013184749296588234e+04,3.604125570201810902e+00
1.013184751373763538e+04,3.604125565689296096e+00
1.013184753450938842e+04,3.604125561176989123e+00
1.013184755528114147e+04,3.604125556664888208e+00
1.013184757605289451e+04,3.604125552152994683e+00
1.013184759682464755e+04,3.604125547641307215e+00
1.013184761759640060e+04,3.604125543129826248e+00
1.013184763836815364e+04,3.604125538618551783e+00
1.013184765913990850e+04,3.604125534107483819e+00
1.013184767991166154e+04,3.604125529596623245e+00
1.013184770068341459e+04,3.604125525085970061e+00
1.013184772145516763e+04,3.604125520575522490e+00
1.013184774222692067e+04,3.604125516065281865e+00
1.013184776299867372e+04,3.604125511555247741e+00
1.013184778377042676e+04,3.604125507045421006e+00
1.013184780454217980e+04,3.604125502535800329e+00
1.013184782531393284e+04,3.604125498026386598e+00
1.013184784608568589e+04,3.604125493517179812e+00
1.013184786685743893e+04,3.604125489008179084e+00
1.013184788762919197e+04,3.604125484499385745e+00
1.013184790840094502e+04,3.604125479990799352e+00
1.013184792917269806e+04,3.604125475482419461e+00
1.013184794994445110e+04,3.604125470974246070e+00
1.013184797071620414e+04,3.604125466466279182e+00
1.013184799148795719e+04,3.604125461958519683e+00
1.013184801225971023e+04,3.604125457450966685e+00
1.013184803303146327e+04,3.604125452943619745e+00
1.013184805380321632e+04,3.604125448436480639e+00
1.013184807457496936e+04,3.604125443929548478e+00
1.013184809534672240e+04,3.604125439422821930e+00
1.013184811611847545e+04,3.604125434916302773e+00
1.013184813689022849e+04,3.604125430409990560e+00
1.013184815766198153e+04,3.604125425903885294e+00
1.013184817843373457e+04,3.604125421397986084e+00
1.013184819920548762e+04,3.604125416892294709e+00
1.013184821997724066e+04,3.604125412386809391e+00
1.013184824074899370e+04,3.604125407881530574e+00
1.013184826152074675e+04,3.604125403376459147e+00
1.013184828229249979e+04,3.604125398871594665e+00
1.013184830306425465e+04,3.604125394366936241e+00
1.013184832383600769e+04,3.604125389862485651e+00
1.013184834460776074e+04,3.604125385358241118e+00
1.013184836537951378e+04,3.604125380854203975e+00
1.013184838615126682e+04,3.604125376350372889e+00
1.013184840692301987e+04,3.604125371846750081e+00
1.013184842769477291e+04,3.604125367343332442e+00
1.013184844846652595e+04,3.604125362840123525e+00
1.013184846923827899e+04,3.604125358337119778e+00
1.013184849001003204e+04,3.604125353834324308e+00
1.013184851078178508e+04,3.604125349331734451e+00
1.013184853155353812e+04,3.604125344829351540e+00
1.013184855232529117e+04,3.604125340327176463e+00
1.013184857309704421e+04,3.604125335825207443e+00
1.013184859386879725e+04,3.604125331323445813e+00
1.013184861464055030e+04,3.604125326821891573e+00
1.013184863541230334e+04,3.604125322320542946e+00
1.013184865618405638e+04,3.604125317819402152e+00
1.013184867695580942e+04,3.604125313318468304e+00
1.013184869772756247e+04,3.604125308817740514e+00
1.013184871849931551e+04,3.604125304317221001e+00
1.013184873927106855e+04,3.604125299816907102e+00
1.013184876004282160e+04,3.604125295316800148e+00
1.013184878081457464e+04,3.604125290816901028e+00
1.013184880158632768e+04,3.604125286317208854e+00
1.013184882235808072e+04,3.604125281817723181e+00
1.013184884312983377e+04,3.604125277318444009e+00
1.013184886390158681e+04,3.604125272819372672e+00
1.013184888467333985e+04,3.604125268320507391e+00
1.013184890544509290e+04,3.604125263821849945e+00
1.013184892621684594e+04,3.604125259323399000e+00
1.013184894698860080e+04,3.604125254825154556e+00
1.013184896776035384e+04,3.604125250327118390e+00
1.013184898853210689e+04,3.604125245829288282e+00
1.013184900930385993e+04,3.604125241331665119e+00
1.013184903007561297e+04,3.604125236834249790e+00
1.013184905084736602e+04,3.604125232337040075e+00
1.013184907161911906e+04,3.604125227840038193e+00
1.013184909239087210e+04,3.604125223343243256e+00
1.013184911316262514e+04,3.604125218846655265e+00
1.013184913393437819e+04,3.604125214350274664e+00
1.013184915470613123e+04,3.604125209854100564e+00
1.013184917547788427e+04,3.604125205358133854e+00
1.013184919624963732e+04,3.604125200862374090e+00
1.013184921702139036e+04,3.604125196366821715e+00
1.013184923779314340e+04,3.604125191871475842e+00
1.013184925856489645e+04,3.604125187376337358e+00
1.013184927933664949e+04,3.604125182881404932e+00
1.013184930010840253e+04,3.604125178386681227e+00
1.013184932088015557e+04,3.604125173892163581e+00
1.013184934165190862e+04,3.604125169397852435e+00
1.013184936242366166e+04,3.604125164903749123e+00
1.013184938319541470e+04,3.604125160409852757e+00
1.013184940396716775e+04,3.604125155916163337e+00
1.013184942473892079e+04,3.604125151422681306e+00
1.013184944551067383e+04,3.604125146929406664e+00
1.013184946628242687e+04,3.604125142436338081e+00
1.013184948705417992e+04,3.604125137943477331e+00
1.013184950782593296e+04,3.604125133450823526e+00
1.013184952859768600e+04,3.604125128958377111e+00
1.013184954936943905e+04,3.604125124466136754e+00
1.013184957014119209e+04,3.604125119974105118e+00
1.013184959091294513e+04,3.604125115482279540e+00
1.013184961168469999e+04,3.604125110990660463e+00
1.013184963245645304e+04,3.604125106499249664e+00
1.013184965322820608e+04,3.604125102008045811e+00
1.013184967399995912e+04,3.604125097517048459e+00
1.013184969477171217e+04,3.604125093026259385e+00
1.013184971554346521e+04,3.604125088535676813e+00
1.013184973631521825e+04,3.604125084045301186e+00
1.013184975708697129e+04,3.604125079555133393e+00
1.013184977785872434e+04,3.604125075065171657e+00
1.013184979863047738e+04,3.604125070575417755e+00
1.013184981940223042e+04,3.604125066085870799e+00
1.013184984017398347e+04,3.604125061596531676e+00
1.013184986094573651e+04,3.604125057107399055e+00
1.013184988171748955e+04,3.604125052618473823e+00
1.013184990248924260e+04,3.604125048129755982e+00
1.013184992326099564e+04,3.604125043641245085e+00
1.013184994403274868e+04,3.604125039152941579e+00
1.013184996480450172e+04,3.604125034664844573e+00
1.013184998557625477e+04,3.604125030176955402e+00
1.013185000634800781e+04,3.604125025689273620e+00
1.013185002711976085e+04,3.604125021201798340e+00
1.013185004789151390e+04,3.604125016714531338e+00
1.013185006866326694e+04,3.604125012227470393e+00
1.013185008943501998e+04,3.604125007740617281e+00
1.013185011020677302e+04,3.604125003253972004e+00
1.013185013097852607e+04,3.604124998767532784e+00
1.013185015175027911e+04,3.604124994281301397e+00
1.013185017252203215e+04,3.604124989795277845e+00
1.013185019329378520e+04,3.604124985309460794e+00
1.013185021406553824e+04,3.604124980823850688e+00
1.013185023483729128e+04,3.604124976338448416e+00
1.013185025560904614e+04,3.604124971853253090e+00
1.013185027638079919e+04,3.604124967368264709e+00
1.013185029715255223e+04,3.604124962883484162e+00
1.013185031792430527e+04,3.604124958398910561e+00
1.013185033869605832e+04,3.604124953914545237e+00
1.013185035946781136e+04,3.604124949430386415e+00
1.013185038023956440e+04,3.604124944946434539e+00
1.013185040101131744e+04,3.604124940462690496e+00
1.013185042178307049e+04,3.604124935979153843e+00
1.013185044255482353e+04,3.604124931495824136e+00
1.013185046332657657e+04,3.604124927012702262e+00
1.013185048409832962e+04,3.604124922529786890e+00
1.013185050487008266e+04,3.604124918047079795e+00
1.013185052564183570e+04,3.604124913564579646e+00
1.013185054641358875e+04,3.604124909082286443e+00
1.013185056718534179e+04,3.604124904600200630e+00
1.013185058795709483e+04,3.604124900118322650e+00
1.013185060872884787e+04,3.604124895636651615e+00
1.013185062950060092e+04,3.604124891155187971e+00
1.013185065027235396e+04,3.604124886673931716e+00
1.013185067104410700e+04,3.604124882192883295e+00
1.013185069181586005e+04,3.604124877712041375e+00
1.013185071258761309e+04,3.604124873231407733e+00
1.013185073335936613e+04,3.604124868750981481e+00
1.013185075413111917e+04,3.604124864270761286e+00
1.013185077490287222e+04,3.604124859790749369e+00
1.013185079567462526e+04,3.604124855310945286e+00
1.013185081644637830e+04,3.604124850831348148e+00
1.013185083721813135e+04,3.604124846351957956e+00
1.013185085798988439e+04,3.604124841872775598e+00
1.013185087876163743e+04,3.604124837393801073e+00
1.013185089953339229e+04,3.604124832915032606e+00
1.013185092030514534e+04,3.604124828436472416e+00
1.013185094107689838e+04,3.604124823958120061e+00
1.013185096184865142e+04,3.604124819479974207e+00
1.013185098262040447e+04,3.604124815002036630e+00
1.013185100339215751e+04,3.604124810524306444e+00
1.013185102416391055e+04,3.604124806046783203e+00
1.013185104493566359e+04,3.604124801569468239e+00
1.013185106570741664e+04,3.604124797092359778e+00
1.013185108647916968e+04,3.604124792615459150e+00
1.013185110725092272e+04,3.604124788138765911e+00
1.013185112802267577e+04,3.604124783662280507e+00
1.013185114879442881e+04,3.604124779186002048e+00
1.013185116956618185e+04,3.604124774709931422e+00
1.013185119033793490e+04,3.604124770234067743e+00
1.013185121110968794e+04,3.604124765758411897e+00
1.013185123188144098e+04,3.604124761282963885e+00
1.013185125265319402e+04,3.604124756807722818e+00
1.013185127342494707e+04,3.604124752332689585e+00
1.013185129419670011e+04,3.604124747857864186e+00
1.013185131496845315e+04,3.604124743383245288e+00
1.013185133574020620e+04,3.604124738908834225e+00
1.013185135651195924e+04,3.604124734434631439e+00
1.013185137728371228e+04,3.604124729960635154e+00
1.013185139805546532e+04,3.604124725486846703e+00
1.013185141882721837e+04,3.604124721013266530e+00
1.013185143959897141e+04,3.604124716539892859e+00
1.013185146037072445e+04,3.604124712066727021e+00
1.013185148114247750e+04,3.604124707593769461e+00
1.013185150191423054e+04,3.604124703121018403e+00
1.013185152268598358e+04,3.604124698648475178e+00
1.013185154345773844e+04,3.604124694176139787e+00
1.013185156422949149e+04,3.604124689704011786e+00
1.013185158500124453e+04,3.604124685232091174e+00
1.013185160577299757e+04,3.604124680760378840e+00
1.013185162654475062e+04,3.604124676288873008e+00
1.013185164731650366e+04,3.604124671817575898e+00
1.013185166808825670e+04,3.604124667346485289e+00
1.013185168886000974e+04,3.604124662875602958e+00
1.013185170963176279e+04,3.604124658404928461e+00
1.013185173040351583e+04,3.604124653934461353e+00
1.013185175117526887e+04,3.604124649464201635e+00
1.013185177194702192e+04,3.604124644994149751e+00
1.013185179271877496e+04,3.604124640524304812e+00
1.013185181349052800e+04,3.604124636054667707e+00
1.013185183426228105e+04,3.604124631585238436e+00
1.013185185503403409e+04,3.604124627116017443e+00
1.013185187580578713e+04,3.604124622647003395e+00
1.013185189657754017e+04,3.604124618178196737e+00
1.013185191734929322e+04,3.604124613709598357e+00
1.013185193812104626e+04,3.604124609241206922e+00
1.013185195889279930e+04,3.604124604773023766e+00
1.013185197966455235e+04,3.604124600305047998e+00
1.013185200043630539e+04,3.604124595837280065e+00
1.013185202120805843e+04,3.604124591369719521e+00
1.013185204197981147e+04,3.604124586902366811e+00
1.013185206275156452e+04,3.604124582435221491e+00
1.013185208352331756e+04,3.604124577968284449e+00
1.013185210429507060e+04,3.604124573501554352e+00
1.013185212506682365e+04,3.604124569035032533e+00
1.013185214583857669e+04,3.604124564568718103e+00
1.013185216661032973e+04,3.604124560102611508e+00
1.013185218738208278e+04,3.604124555636712302e+00
1.013185220815383764e+04,3.604124551171020041e+00
1.013185222892559068e+04,3.604124546705536947e+00
1.013185224969734372e+04,3.604124542240261242e+00
1.013185227046909677e+04,3.604124537775192483e+00
1.013185229124084981e+04,3.604124533310332890e+00
1.013185231201260285e+04,3.604124528845679798e+00
1.013185233278435589e+04,3.604124524381235428e+00
1.013185235355610894e+04,3.604124519916997560e+00
1.013185237432786198e+04,3.604124515452968414e+00
1.013185239509961502e+04,3.604124510989146657e+00
1.013185241587136807e+04,3.604124506525533178e+00
1.013185243664312111e+04,3.604124502062126645e+00
1.013185245741487415e+04,3.604124497598928389e+00
1.013185247818662720e+04,3.604124493135937080e+00
1.013185249895838024e+04,3.604124488673154048e+00
1.013185251973013328e+04,3.604124484210579293e+00
1.013185254050188632e+04,3.604124479748211485e+00
1.013185256127363937e+04,3.604124475286051954e+00
1.013185258204539241e+04,3.604124470824100257e+00
1.013185260281714545e+04,3.604124466362355950e+00
1.013185262358889850e+04,3.604124461900819920e+00
1.013185264436065154e+04,3.604124457439491724e+00
1.013185266513240458e+04,3.604124452978370918e+00
1.013185268590415762e+04,3.604124448517458390e+00
1.013185270667591067e+04,3.604124444056753251e+00
1.013185272744766371e+04,3.604124439596255947e+00
1.013185274821941675e+04,3.604124435135966475e+00
1.013185276899116980e+04,3.604124430675885282e+00
1.013185278976292284e+04,3.604124426216011923e+00
1.013185281053467588e+04,3.604124421756345953e+00
1.013185283130642893e+04,3.604124417296888261e+00
1.013185285207818379e+04,3.604124412837637514e+00
1.013185287284993683e+04,3.604124408378595046e+00
1.013185289362168987e+04,3.604124403919760411e+00
1.013185291439344292e+04,3.604124399461134054e+00
1.013185293516519596e+04,3.604124395002715531e+00
1.013185295593694900e+04,3.604124390544504841e+00
1.013185297670870204e+04,3.604124386086501541e+00
1.013185299748045509e+04,3.604124381628706519e+00
1.013185301825220813e+04,3.604124377171118887e+00
1.013185303902396117e+04,3.604124372713739977e+00
1.013185305979571422e+04,3.604124368256568456e+00
1.013185308056746726e+04,3.604124363799605213e+00
1.013185310133922030e+04,3.604124359342849804e+00
1.013185312211097335e+04,3.604124354886301784e+00
1.013185314288272639e+04,3.604124350429961599e+00
1.013185316365447943e+04,3.604124345973830579e+00
1.013185318442623247e+04,3.604124341517906505e+00
1.013185320519798552e+04,3.604124337062189820e+00
1.013185322596973856e+04,3.604124332606681858e+00
1.013185324674149160e+04,3.604124328151381285e+00
1.013185326751324465e+04,3.604124323696289878e+00
1.013185328828499769e+04,3.604124319241405416e+00
1.013185330905675073e+04,3.604124314786729233e+00
1.013185332982850377e+04,3.604124310332260883e+00
1.013185335060025682e+04,3.604124305877999923e+00
1.013185337137200986e+04,3.604124301423947685e+00
1.013185339214376290e+04,3.604124296970102836e+00
1.013185341291551595e+04,3.604124292516467154e+00
1.013185343368726899e+04,3.604124288063038417e+00
1.013185345445902203e+04,3.604124283609817514e+00
1.013185347523077508e+04,3.604124279156805333e+00
1.013185349600252994e+04,3.604124274704000097e+00
1.013185351677428298e+04,3.604124270251403583e+00
1.013185353754603602e+04,3.604124265799014903e+00
1.013185355831778907e+04,3.604124261346834945e+00
1.013185357908954211e+04,3.604124256894861933e+00
1.013185359986129515e+04,3.604124252443097642e+00
1.013185362063304819e+04,3.604124247991540742e+00
1.013185364140480124e+04,3.604124243540192118e+00
1.013185366217655428e+04,3.604124239089052217e+00
1.013185368294830732e+04,3.604124234638119262e+00
1.013185370372006037e+04,3.604124230187395028e+00
1.013185372449181341e+04,3.604124225736878184e+00
1.013185374526356645e+04,3.604124221286570506e+00
1.013185376603531950e+04,3.604124216836470218e+00
1.013185378680707254e+04,3.604124212386577764e+00
1.013185380757882558e+04,3.604124207936893587e+00
1.013185382835057862e+04,3.604124203487417688e+00
1.013185384912233167e+04,3.604124199038149623e+00
1.013185386989408471e+04,3.604124194589089392e+00
1.013185389066583775e+04,3.604124190140237438e+00
1.013185391143759080e+04,3.604124185691594207e+00
1.013185393220934384e+04,3.604124181243158365e+00
1.013185395298109688e+04,3.604124176794930801e+00
1.013185397375284992e+04,3.604124172346911070e+00
1.013185399452460297e+04,3.604124167899099618e+00
1.013185401529635601e+04,3.604124163451496887e+00
1.013185403606810905e+04,3.604124159004101102e+00
1.013185405683986210e+04,3.604124154556914483e+00
1.013185407761161514e+04,3.604124150109935254e+00
1.013185409838336818e+04,3.604124145663164747e+00
1.013185411915512123e+04,3.604124141216601629e+00
1.013185413992687609e+04,3.604124136770247233e+00
1.013185416069862913e+04,3.604124132324100227e+00
1.013185418147038217e+04,3.604124127878161943e+00
1.013185420224213522e+04,3.604124123432431936e+00
1.013185422301388826e+04,3.604124118986909764e+00
1.013185424378564130e+04,3.604124114541596757e+00
1.013185426455739434e+04,3.604124110096490696e+00
1.013185428532914739e+04,3.604124105651592913e+00
1.013185430610090043e+04,3.604124101206903852e+00
1.013185432687265347e+04,3.604124096762423068e+00
1.013185434764440652e+04,3.604124092318150119e+00
1.013185436841615956e+04,3.604124087874085447e+00
1.013185438918791260e+04,3.604124083430228609e+00
1.013185440995966565e+04,3.604124078986580049e+00
1.013185443073141869e+04,3.604124074543140210e+00
1.013185445150317173e+04,3.604124070099907762e+00
1.013185447227492477e+04,3.604124065656884035e+00
1.013185449304667782e+04,3.604124061214068586e+00
1.013185451381843086e+04,3.604124056771460971e+00
1.013185453459018390e+04,3.604124052329062522e+00
1.013185455536193695e+04,3.604124047886871018e+00
1.013185457613368999e+04,3.604124043444888681e+00
1.013185459690544303e+04,3.604124039003114177e+00
1.013185461767719607e+04,3.604124034561547951e+00
1.013185463844894912e+04,3.604124030120189559e+00
1.013185465922070216e+04,3.604124025679040333e+00
1.013185467999245520e+04,3.604124021238098941e+00
1.013185470076420825e+04,3.604124016797365826e+00
1.013185472153596129e+04,3.604124012356840545e+00
1.013185474230771433e+04,3.604124007916523986e+00
1.013185476307946738e+04,3.604124003476415705e+00
1.013185478385122042e+04,3.604123999036515702e+00
1.013185480462297528e+04,3.604123994596823533e+00
