Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.917311494163255702e+03,3.658031876804439975e+00
9.917311515808938566e+03,3.658031873027929315e+00
9.917311537454623249e+03,3.658031869251665125e+00
9.917311559100306113e+03,3.658031865475648736e+00
9.917311580745988977e+03,3.658031861699881038e+00
9.917311602391671840e+03,3.658031857924360253e+00
9.917311624037354704e+03,3.658031854149087270e+00
9.917311645683037568e+03,3.658031850374062977e+00
9.917311667328720432e+03,3.658031846599285153e+00
9.917311688974403296e+03,3.658031842824755575e+00
9.917311710620087979e+03,3.658031839050472467e+00
9.917311732265770843e+03,3.658031835276438937e+00
9.917311753911453707e+03,3.658031831502652320e+00
9.917311775557136571e+03,3.658031827729112617e+00
9.917311797202819434e+03,3.658031823955821160e+00
9.917311818848502298e+03,3.658031820182777949e+00
9.917311840494185162e+03,3.658031816409982095e+00
9.917311862139868026e+03,3.658031812637434044e+00
9.917311883785550890e+03,3.658031808865133794e+00
9.917311905431235573e+03,3.658031805093081346e+00
9.917311927076918437e+03,3.658031801321276699e+00
9.917311948722601301e+03,3.658031797549719411e+00
9.917311970368284165e+03,3.658031793778410368e+00
9.917311992013967028e+03,3.658031790007348683e+00
9.917312013659649892e+03,3.658031786236534799e+00
9.917312035305332756e+03,3.658031782465968718e+00
9.917312056951015620e+03,3.658031778695650438e+00
9.917312078596700303e+03,3.658031774925578627e+00
9.917312100242383167e+03,3.658031771155756839e+00
9.917312121888066031e+03,3.658031767386181521e+00
9.917312143533748895e+03,3.658031763616854004e+00
9.917312165179431759e+03,3.658031759847775177e+00
9.917312186825114622e+03,3.658031756078943264e+00
9.917312208470797486e+03,3.658031752310359597e+00
9.917312230116480350e+03,3.658031748542023287e+00
9.917312251762165033e+03,3.658031744773935223e+00
9.917312273407847897e+03,3.658031741006094073e+00
9.917312295053530761e+03,3.658031737238501613e+00
9.917312316699213625e+03,3.658031733471156954e+00
9.917312338344896489e+03,3.658031729704059654e+00
9.917312359990579353e+03,3.658031725937211487e+00
9.917312381636262216e+03,3.658031722170609790e+00
9.917312403281945080e+03,3.658031718404255894e+00
9.917312424927629763e+03,3.658031714638150689e+00
9.917312446573312627e+03,3.658031710872292397e+00
9.917312468218995491e+03,3.658031707106682351e+00
9.917312489864678355e+03,3.658031703341320551e+00
9.917312511510361219e+03,3.658031699576206996e+00
9.917312533156044083e+03,3.658031695811340356e+00
9.917312554801726947e+03,3.658031692046721073e+00
9.917312576447409810e+03,3.658031688282350924e+00
9.917312598093094493e+03,3.658031684518227689e+00
9.917312619738777357e+03,3.658031680754353587e+00
9.917312641384460221e+03,3.658031676990726400e+00
9.917312663030143085e+03,3.658031673227347014e+00
9.917312684675825949e+03,3.658031669464215874e+00
9.917312706321508813e+03,3.658031665701332091e+00
9.917312727967191677e+03,3.658031661938696555e+00
9.917312749612874541e+03,3.658031658176309708e+00
9.917312771258559223e+03,3.658031654414169775e+00
9.917312792904242087e+03,3.658031650652277644e+00
9.917312814549924951e+03,3.658031646890633759e+00
9.917312836195607815e+03,3.658031643129238120e+00
9.917312857841290679e+03,3.658031639368089838e+00
9.917312879486973543e+03,3.658031635607190246e+00
9.917312901132656407e+03,3.658031631846538456e+00
9.917312922778339271e+03,3.658031628086134024e+00
9.917312944424022135e+03,3.658031624325977393e+00
9.917312966069706818e+03,3.658031620566069009e+00
9.917312987715389681e+03,3.658031616806408870e+00
9.917313009361072545e+03,3.658031613046996089e+00
9.917313031006755409e+03,3.658031609287832442e+00
9.917313052652438273e+03,3.658031605528915264e+00
9.917313074298121137e+03,3.658031601770246777e+00
9.917313095943804001e+03,3.658031598011826091e+00
9.917313117589486865e+03,3.658031594253654095e+00
9.917313139235171548e+03,3.658031590495729013e+00
9.917313160880854412e+03,3.658031586738053065e+00
9.917313182526537275e+03,3.658031582980624030e+00
9.917313204172220139e+03,3.658031579223443686e+00
9.917313225817903003e+03,3.658031575466511143e+00
9.917313247463585867e+03,3.658031571709825958e+00
9.917313269109268731e+03,3.658031567953389906e+00
9.917313290754951595e+03,3.658031564197201213e+00
9.917313312400636278e+03,3.658031560441260321e+00
9.917313334046319142e+03,3.658031556685567676e+00
9.917313355692002006e+03,3.658031552930123276e+00
9.917313377337684869e+03,3.658031549174927122e+00
9.917313398983367733e+03,3.658031545419978769e+00
9.917313420629050597e+03,3.658031541665278219e+00
9.917313442274733461e+03,3.658031537910825026e+00
9.917313463920416325e+03,3.658031534156620967e+00
9.917313485566101008e+03,3.658031530402664266e+00
9.917313507211783872e+03,3.658031526648956255e+00
9.917313528857466736e+03,3.658031522895495602e+00
9.917313550503149600e+03,3.658031519142284083e+00
9.917313572148832463e+03,3.658031515389319921e+00
9.917313593794515327e+03,3.658031511636603561e+00
9.917313615440198191e+03,3.658031507884135891e+00
9.917313637085881055e+03,3.658031504131915579e+00
9.917313658731565738e+03,3.658031500379944401e+00
9.917313680377248602e+03,3.658031496628220580e+00
9.917313702022931466e+03,3.658031492876744561e+00
9.917313723668614330e+03,3.658031489125516789e+00
9.917313745314297194e+03,3.658031485374538150e+00
9.917313766959980057e+03,3.658031481623806869e+00
9.917313788605662921e+03,3.658031477873323389e+00
9.917313810251345785e+03,3.658031474123088156e+00
9.917313831897030468e+03,3.658031470373101168e+00
9.917313853542713332e+03,3.658031466623361538e+00
9.917313875188396196e+03,3.658031462873871487e+00
9.917313896834079060e+03,3.658031459124628348e+00
9.917313918479761924e+03,3.658031455375634344e+00
9.917313940125444788e+03,3.658031451626887698e+00
9.917313961771127651e+03,3.658031447878389297e+00
9.917313983416810515e+03,3.658031444130139587e+00
9.917314005062495198e+03,3.658031440382137234e+00
9.917314026708178062e+03,3.658031436634383571e+00
9.917314048353860926e+03,3.658031432886878154e+00
9.917314069999543790e+03,3.658031429139620538e+00
9.917314091645226654e+03,3.658031425392611169e+00
9.917314113290909518e+03,3.658031421645850045e+00
9.917314134936592382e+03,3.658031417899336724e+00
9.917314156582275245e+03,3.658031414153072092e+00
9.917314178227958109e+03,3.658031410407056150e+00
9.917314199873642792e+03,3.658031406661286677e+00
9.917314221519325656e+03,3.658031402915766783e+00
9.917314243165008520e+03,3.658031399170494691e+00
9.917314264810691384e+03,3.658031395425471288e+00
9.917314286456374248e+03,3.658031391680695243e+00
9.917314308102057112e+03,3.658031387936167889e+00
9.917314329747739976e+03,3.658031384191889224e+00
9.917314351393422839e+03,3.658031380447858361e+00
9.917314373039107522e+03,3.658031376704074855e+00
9.917314394684790386e+03,3.658031372960540040e+00
9.917314416330473250e+03,3.658031369217253914e+00
9.917314437976156114e+03,3.658031365474216035e+00
9.917314459621838978e+03,3.658031361731426401e+00
9.917314481267521842e+03,3.658031357988885013e+00
9.917314502913204706e+03,3.658031354246591427e+00
9.917314524558887570e+03,3.658031350504546086e+00
9.917314546204572252e+03,3.658031346762749436e+00
9.917314567850255116e+03,3.658031343021200588e+00
9.917314589495937980e+03,3.658031339279900429e+00
9.917314611141620844e+03,3.658031335538848516e+00
9.917314632787303708e+03,3.658031331798044405e+00
9.917314654432986572e+03,3.658031328057488984e+00
9.917314676078669436e+03,3.658031324317181365e+00
9.917314697724352300e+03,3.658031320577122880e+00
9.917314719370036983e+03,3.658031316837311753e+00
9.917314741015719846e+03,3.658031313097749315e+00
9.917314762661402710e+03,3.658031309358435124e+00
9.917314784307085574e+03,3.658031305619370066e+00
9.917314805952768438e+03,3.658031301880551922e+00
9.917314827598451302e+03,3.658031298141983356e+00
9.917314849244134166e+03,3.658031294403662148e+00
9.917314870889817030e+03,3.658031290665589630e+00
9.917314892535501713e+03,3.658031286927764913e+00
9.917314914181184577e+03,3.658031283190189775e+00
9.917314935826867440e+03,3.658031279452861995e+00
9.917314957472550304e+03,3.658031275715782904e+00
9.917314979118233168e+03,3.658031271978951615e+00
9.917315000763916032e+03,3.658031268242369016e+00
9.917315022409598896e+03,3.658031264506035551e+00
9.917315044055281760e+03,3.658031260769949000e+00
9.917315065700966443e+03,3.658031257034111583e+00
9.917315087346649307e+03,3.658031253298522412e+00
9.917315108992332171e+03,3.658031249563181486e+00
9.917315130638015034e+03,3.658031245828089251e+00
9.917315152283697898e+03,3.658031242093245261e+00
9.917315173929380762e+03,3.658031238358649073e+00
9.917315195575063626e+03,3.658031234624302463e+00
9.917315217220746490e+03,3.658031230890203656e+00
9.917315238866429354e+03,3.658031227156353093e+00
9.917315260512114037e+03,3.658031223422750333e+00
9.917315282157796901e+03,3.658031219689397151e+00
9.917315303803479765e+03,3.658031215956291327e+00
9.917315325449162629e+03,3.658031212223434636e+00
9.917315347094845492e+03,3.658031208490826636e+00
9.917315368740528356e+03,3.658031204758465993e+00
9.917315390386211220e+03,3.658031201026354484e+00
9.917315412031894084e+03,3.658031197294491665e+00
9.917315433677578767e+03,3.658031193562876648e+00
9.917315455323261631e+03,3.658031189831509877e+00
9.917315476968944495e+03,3.658031186100391796e+00
9.917315498614627359e+03,3.658031182369522405e+00
9.917315520260310223e+03,3.658031178638901260e+00
9.917315541905993086e+03,3.658031174908529248e+00
9.917315563551675950e+03,3.658031171178405039e+00
9.917315585197358814e+03,3.658031167448529075e+00
9.917315606843043497e+03,3.658031163718901357e+00
9.917315628488726361e+03,3.658031159989523218e+00
9.917315650134409225e+03,3.658031156260392880e+00
9.917315671780092089e+03,3.658031152531510788e+00
9.917315693425774953e+03,3.658031148802877386e+00
9.917315715071457817e+03,3.658031145074492674e+00
9.917315736717140680e+03,3.658031141346356208e+00
9.917315758362823544e+03,3.658031137618468431e+00
9.917315780008508227e+03,3.658031133890828457e+00
9.917315801654191091e+03,3.658031130163437616e+00
9.917315823299873955e+03,3.658031126436295466e+00
9.917315844945556819e+03,3.658031122709401117e+00
9.917315866591239683e+03,3.658031118982755903e+00
9.917315888236922547e+03,3.658031115256359822e+00
9.917315909882605411e+03,3.658031111530210655e+00
9.917315931528288274e+03,3.658031107804311510e+00
9.917315953173972957e+03,3.658031104078659723e+00
9.917315974819655821e+03,3.658031100353256626e+00
9.917315996465338685e+03,3.658031096628102663e+00
9.917316018111021549e+03,3.658031092903196946e+00
9.917316039756704413e+03,3.658031089178540363e+00
9.917316061402387277e+03,3.658031085454131137e+00
9.917316083048070141e+03,3.658031081729970602e+00
9.917316104693753005e+03,3.658031078006059644e+00
9.917316126339437687e+03,3.658031074282396489e+00
9.917316147985120551e+03,3.658031070558982467e+00
9.917316169630803415e+03,3.658031066835816247e+00
9.917316191276486279e+03,3.658031063112899606e+00
9.917316212922169143e+03,3.658031059390230322e+00
9.917316234567852007e+03,3.658031055667810616e+00
9.917316256213534871e+03,3.658031051945639156e+00
9.917316277859217735e+03,3.658031048223716830e+00
9.917316299504900599e+03,3.658031044502041862e+00
9.917316321150585281e+03,3.658031040780616028e+00
9.917316342796268145e+03,3.658031037059438884e+00
9.917316364441951009e+03,3.658031033338510429e+00
9.917316386087633873e+03,3.658031029617830665e+00
9.917316407733316737e+03,3.658031025897399147e+00
9.917316429378999601e+03,3.658031022177217206e+00
9.917316451024682465e+03,3.658031018457282624e+00
9.917316472670365329e+03,3.658031014737597175e+00
9.917316494316050012e+03,3.658031011018160861e+00
9.917316515961732875e+03,3.658031007298971904e+00
9.917316537607415739e+03,3.658031003580032525e+00
9.917316559253098603e+03,3.658030999861341837e+00
9.917316580898781467e+03,3.658030996142899838e+00
9.917316602544464331e+03,3.658030992424706973e+00
9.917316624190147195e+03,3.658030988706761466e+00
9.917316645835830059e+03,3.658030984989065093e+00
9.917316667481514742e+03,3.658030981271617854e+00
9.917316689127197606e+03,3.658030977554419305e+00
9.917316710772880469e+03,3.658030973837469002e+00
9.917316732418563333e+03,3.658030970120767389e+00
9.917316754064246197e+03,3.658030966404314466e+00
9.917316775709929061e+03,3.658030962688109788e+00
9.917316797355611925e+03,3.658030958972154689e+00
9.917316819001294789e+03,3.658030955256448280e+00
9.917316840646979472e+03,3.658030951540990117e+00
9.917316862292662336e+03,3.658030947825780643e+00
9.917316883938345200e+03,3.658030944110819416e+00
9.917316905584028063e+03,3.658030940396107766e+00
9.917316927229710927e+03,3.658030936681644807e+00
9.917316948875393791e+03,3.658030932967430537e+00
9.917316970521076655e+03,3.658030929253464514e+00
9.917316992166759519e+03,3.658030925539747624e+00
9.917317013812444202e+03,3.658030921826278981e+00
9.917317035458127066e+03,3.658030918113059471e+00
9.917317057103809930e+03,3.658030914400088207e+00
9.917317078749492794e+03,3.658030910687366521e+00
9.917317100395175657e+03,3.658030906974892638e+00
9.917317122040858521e+03,3.658030903262668332e+00
9.917317143686541385e+03,3.658030899550693160e+00
9.917317165332224249e+03,3.658030895838965790e+00
9.917317186977908932e+03,3.658030892127486666e+00
9.917317208623591796e+03,3.658030888416258009e+00
9.917317230269274660e+03,3.658030884705277153e+00
9.917317251914957524e+03,3.658030880994544543e+00
9.917317273560640388e+03,3.658030877284061511e+00
9.917317295206323251e+03,3.658030873573828057e+00
9.917317316852006115e+03,3.658030869863841961e+00
9.917317338497688979e+03,3.658030866154104999e+00
9.917317360143371843e+03,3.658030862444617171e+00
9.917317381789056526e+03,3.658030858735377588e+00
9.917317403434739390e+03,3.658030855026387584e+00
9.917317425080422254e+03,3.658030851317645826e+00
9.917317446726105118e+03,3.658030847609153646e+00
9.917317468371787982e+03,3.658030843900908824e+00
9.917317490017470845e+03,3.658030840192913580e+00
9.917317511663153709e+03,3.658030836485167914e+00
9.917317533308836573e+03,3.658030832777670494e+00
9.917317554954521256e+03,3.658030829070421763e+00
9.917317576600204120e+03,3.658030825363421723e+00
9.917317598245886984e+03,3.658030821656670817e+00
9.917317619891569848e+03,3.658030817950168601e+00
9.917317641537252712e+03,3.658030814243915518e+00
9.917317663182935576e+03,3.658030810537911126e+00
9.917317684828618439e+03,3.658030806832156312e+00
9.917317706474301303e+03,3.658030803126648856e+00
9.917317728119985986e+03,3.658030799421390977e+00
9.917317749765668850e+03,3.658030795716382233e+00
9.917317771411351714e+03,3.658030792011622179e+00
9.917317793057034578e+03,3.658030788307111703e+00
9.917317814702717442e+03,3.658030784602848584e+00
9.917317836348400306e+03,3.658030780898835932e+00
9.917317857994083170e+03,3.658030777195071526e+00
9.917317879639766034e+03,3.658030773491555809e+00
9.917317901285450716e+03,3.658030769788288783e+00
9.917317922931133580e+03,3.658030766085270891e+00
9.917317944576816444e+03,3.658030762382502576e+00
9.917317966222499308e+03,3.658030758679982508e+00
9.917317987868182172e+03,3.658030754977711130e+00
9.917318009513865036e+03,3.658030751275689330e+00
9.917318031159547900e+03,3.658030747573916663e+00
9.917318052805230764e+03,3.658030743872391799e+00
9.917318074450915447e+03,3.658030740171116069e+00
9.917318096096598310e+03,3.658030736470089916e+00
9.917318117742281174e+03,3.658030732769313342e+00
9.917318139387964038e+03,3.658030729068785014e+00
9.917318161033646902e+03,3.658030725368505376e+00
9.917318182679329766e+03,3.658030721668474872e+00
9.917318204325012630e+03,3.658030717968693057e+00
9.917318225970695494e+03,3.658030714269160821e+00
9.917318247616380177e+03,3.658030710569876831e+00
9.917318269262063041e+03,3.658030706870841975e+00
9.917318290907745904e+03,3.658030703172057141e+00
9.917318312553428768e+03,3.658030699473520109e+00
9.917318334199111632e+03,3.658030695775232211e+00
9.917318355844794496e+03,3.658030692077193446e+00
9.917318377490477360e+03,3.658030688379403816e+00
9.917318399136160224e+03,3.658030684681863320e+00
9.917318420781843088e+03,3.658030680984571514e+00
9.917318442427527771e+03,3.658030677287528842e+00
9.917318464073210635e+03,3.658030673590735304e+00
9.917318485718893498e+03,3.658030669894190900e+00
9.917318507364576362e+03,3.658030666197895187e+00
9.917318529010259226e+03,3.658030662501848163e+00
9.917318550655942090e+03,3.658030658806051161e+00
9.917318572301624954e+03,3.658030655110502849e+00
9.917318593947307818e+03,3.658030651415202783e+00
9.917318615592992501e+03,3.658030647720152295e+00
9.917318637238675365e+03,3.658030644025350941e+00
9.917318658884358229e+03,3.658030640330798278e+00
9.917318680530041092e+03,3.658030636636495192e+00
9.917318702175723956e+03,3.658030632942441240e+00
9.917318723821406820e+03,3.658030629248635979e+00
9.917318745467089684e+03,3.658030625555079851e+00
9.917318767112772548e+03,3.658030621861772413e+00
9.917318788758457231e+03,3.658030618168714554e+00
9.917318810404140095e+03,3.658030614475905828e+00
9.917318832049822959e+03,3.658030610783346237e+00
9.917318853695505823e+03,3.658030607091035336e+00
9.917318875341188686e+03,3.658030603398974012e+00
9.917318896986871550e+03,3.658030599707160935e+00
9.917318918632554414e+03,3.658030596015597435e+00
9.917318940278237278e+03,3.658030592324283070e+00
9.917318961923921961e+03,3.658030588633218283e+00
9.917318983569604825e+03,3.658030584942402186e+00
9.917319005215287689e+03,3.658030581251835223e+00
9.917319026860970553e+03,3.658030577561517394e+00
9.917319048506653417e+03,3.658030573871448254e+00
9.917319070152336280e+03,3.658030570181628693e+00
9.917319091798019144e+03,3.658030566492058266e+00
9.917319113443702008e+03,3.658030562802737418e+00
9.917319135089386691e+03,3.658030559113664815e+00
9.917319156735069555e+03,3.658030555424841790e+00
9.917319178380752419e+03,3.658030551736268343e+00
9.917319200026435283e+03,3.658030548047943142e+00
9.917319221672118147e+03,3.658030544359867964e+00
9.917319243317801011e+03,3.658030540672041475e+00
9.917319264963483874e+03,3.658030536984464565e+00
9.917319286609166738e+03,3.658030533297135900e+00
9.917319308254851421e+03,3.658030529610056814e+00
9.917319329900534285e+03,3.658030525923226861e+00
9.917319351546217149e+03,3.658030522236646487e+00
9.917319373191900013e+03,3.658030518550315247e+00
9.917319394837582877e+03,3.658030514864233584e+00
9.917319416483265741e+03,3.658030511178400168e+00
9.917319438128948605e+03,3.658030507492816330e+00
9.917319459774631468e+03,3.658030503807482070e+00
9.917319481420314332e+03,3.658030500122396944e+00
9.917319503065999015e+03,3.658030496437560064e+00
9.917319524711681879e+03,3.658030492752973650e+00
9.917319546357364743e+03,3.658030489068635926e+00
9.917319568003047607e+03,3.658030485384547337e+00
9.917319589648730471e+03,3.658030481700708325e+00
9.917319611294413335e+03,3.658030478017118448e+00
9.917319632940096199e+03,3.658030474333777704e+00
9.917319654585779062e+03,3.658030470650686095e+00
9.917319676231463745e+03,3.658030466967843619e+00
9.917319697877146609e+03,3.658030463285251166e+00
9.917319719522829473e+03,3.658030459602907403e+00
9.917319741168512337e+03,3.658030455920812773e+00
9.917319762814195201e+03,3.658030452238967722e+00
9.917319784459878065e+03,3.658030448557370917e+00
9.917319806105560929e+03,3.658030444876024578e+00
9.917319827751243793e+03,3.658030441194927374e+00
9.917319849396928475e+03,3.658030437514078859e+00
9.917319871042611339e+03,3.658030433833479922e+00
9.917319892688294203e+03,3.658030430153130119e+00
9.917319914333977067e+03,3.658030426473030339e+00
9.917319935979659931e+03,3.658030422793179248e+00
9.917319957625342795e+03,3.658030419113577736e+00
9.917319979271025659e+03,3.658030415434225358e+00
9.917320000916708523e+03,3.658030411755122557e+00
9.917320022562393206e+03,3.658030408076268003e+00
9.917320044208076069e+03,3.658030404397663471e+00
9.917320065853758933e+03,3.658030400719308517e+00
9.917320087499441797e+03,3.658030397041203141e+00
9.917320109145124661e+03,3.658030393363346011e+00
9.917320130790807525e+03,3.658030389685739348e+00
9.917320152436490389e+03,3.658030386008381818e+00
9.917320174082173253e+03,3.658030382331272978e+00
9.917320195727857936e+03,3.658030378654414161e+00
9.917320217373540800e+03,3.658030374977804033e+00
9.917320239019223663e+03,3.658030371301443928e+00
9.917320260664906527e+03,3.658030367625332069e+00
9.917320282310589391e+03,3.658030363949470676e+00
9.917320303956272255e+03,3.658030360273858861e+00
9.917320325601955119e+03,3.658030356598495292e+00
9.917320347247637983e+03,3.658030352923382189e+00
9.917320368893322666e+03,3.658030349248517332e+00
9.917320390539005530e+03,3.658030345573902942e+00
9.917320412184688394e+03,3.658030341899537685e+00
9.917320433830371257e+03,3.658030338225422007e+00
9.917320455476054121e+03,3.658030334551554574e+00
9.917320477121736985e+03,3.658030330877937608e+00
9.917320498767419849e+03,3.658030327204569776e+00
9.917320520413102713e+03,3.658030323531451078e+00
9.917320542058787396e+03,3.658030319858581958e+00
9.917320563704470260e+03,3.658030316185962416e+00
9.917320585350153124e+03,3.658030312513592008e+00
9.917320606995835988e+03,3.658030308841472067e+00
9.917320628641518852e+03,3.658030305169600371e+00
9.917320650287201715e+03,3.658030301497978698e+00
9.917320671932884579e+03,3.658030297826606159e+00
9.917320693578567443e+03,3.658030294155483197e+00
9.917320715224250307e+03,3.658030290484609814e+00
9.917320736869934990e+03,3.658030286813985121e+00
9.917320758515617854e+03,3.658030283143610450e+00
9.917320780161300718e+03,3.658030279473485802e+00
9.917320801806983582e+03,3.658030275803609843e+00
9.917320823452666446e+03,3.658030272133983463e+00
9.917320845098349309e+03,3.658030268464607104e+00
9.917320866744032173e+03,3.658030264795479880e+00
9.917320888389715037e+03,3.658030261126601346e+00
9.917320910035399720e+03,3.658030257457972834e+00
9.917320931681082584e+03,3.658030253789593900e+00
9.917320953326765448e+03,3.658030250121464988e+00
9.917320974972448312e+03,3.658030246453584766e+00
9.917320996618131176e+03,3.658030242785954567e+00
9.917321018263814040e+03,3.658030239118573945e+00
9.917321039909496903e+03,3.658030235451442458e+00
9.917321061555179767e+03,3.658030231784560549e+00
9.917321083200864450e+03,3.658030228117927773e+00
9.917321104846547314e+03,3.658030224451544576e+00
9.917321126492230178e+03,3.658030220785411402e+00
9.917321148137913042e+03,3.658030217119527805e+00
9.917321169783595906e+03,3.658030213453894230e+00
9.917321191429278770e+03,3.658030209788508902e+00
9.917321213074961634e+03,3.658030206123374040e+00
9.917321234720644497e+03,3.658030202458488755e+00
9.917321256366329180e+03,3.658030198793851717e+00
9.917321278012012044e+03,3.658030195129465589e+00
9.917321299657694908e+03,3.658030191465329040e+00
9.917321321303377772e+03,3.658030187801440736e+00
9.917321342949060636e+03,3.658030184137803786e+00
9.917321364594743500e+03,3.658030180474415083e+00
9.917321386240426364e+03,3.658030176811276402e+00
9.917321407886109228e+03,3.658030173148387743e+00
9.917321429531793910e+03,3.658030169485746885e+00
9.917321451177476774e+03,3.658030165823357382e+00
9.917321472823159638e+03,3.658030162161217458e+00
9.917321494468842502e+03,3.658030158499326667e+00
9.917321516114525366e+03,3.658030154837685011e+00
9.917321537760208230e+03,3.658030151176293820e+00
9.917321559405891094e+03,3.658030147515151764e+00
9.917321581051573958e+03,3.658030143854259286e+00
9.917321602697258641e+03,3.658030140193615942e+00
9.917321624342941504e+03,3.658030136533223065e+00
9.917321645988624368e+03,3.658030132873080209e+00
9.917321667634307232e+03,3.658030129213185599e+00
9.917321689279990096e+03,3.658030125553541456e+00
9.917321710925672960e+03,3.658030121894146891e+00
9.917321732571355824e+03,3.658030118235002348e+00
9.917321754217038688e+03,3.658030114576106939e+00
9.917321775862721552e+03,3.658030110917461108e+00
9.917321797508406235e+03,3.658030107259065300e+00
9.917321819154089098e+03,3.658030103600919070e+00
9.917321840799771962e+03,3.658030099943021973e+00
9.917321862445454826e+03,3.658030096285374899e+00
9.917321884091137690e+03,3.658030092627977403e+00
9.917321905736820554e+03,3.658030088970830374e+00
9.917321927382503418e+03,3.658030085313932034e+00
9.917321949028186282e+03,3.658030081657283716e+00
9.917321970673870965e+03,3.658030078000884977e+00
9.917321992319553829e+03,3.658030074344735816e+00
9.917322013965236692e+03,3.658030070688836233e+00
9.917322035610919556e+03,3.658030067033186672e+00
9.917322057256602420e+03,3.658030063377787133e+00
9.917322078902285284e+03,3.658030059722637173e+00
9.917322100547968148e+03,3.658030056067736790e+00
9.917322122193651012e+03,3.658030052413085986e+00
9.917322143839335695e+03,3.658030048758684316e+00
9.917322165485018559e+03,3.658030045104533112e+00
9.917322187130701423e+03,3.658030041450631487e+00
9.917322208776384286e+03,3.658030037796980327e+00
