Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.917311407580524246e+03,3.863243293431526837e+00
9.917311429226207110e+03,3.863243314091885594e+00
9.917311450871889974e+03,3.863243334744971946e+00
9.917311472517572838e+03,3.863243355390803657e+00
9.917311494163255702e+03,3.863243376029373621e+00
9.917311515808938566e+03,3.863243396660678286e+00
9.917311537454623249e+03,3.863243417284721204e+00
9.917311559100306113e+03,3.863243437901495270e+00
9.917311580745988977e+03,3.863243458511007589e+00
9.917311602391671840e+03,3.863243479113254608e+00
9.917311624037354704e+03,3.863243499708239881e+00
9.917311645683037568e+03,3.863243520295959854e+00
9.917311667328720432e+03,3.863243540876407423e+00
9.917311688974403296e+03,3.863243561449589691e+00
9.917311710620087979e+03,3.863243582015510214e+00
9.917311732265770843e+03,3.863243602574161883e+00
9.917311753911453707e+03,3.863243623125544701e+00
9.917311775557136571e+03,3.863243643669658667e+00
9.917311797202819434e+03,3.863243664206503780e+00
9.917311818848502298e+03,3.863243684736083594e+00
9.917311840494185162e+03,3.863243705258394556e+00
9.917311862139868026e+03,3.863243725773429560e+00
9.917311883785550890e+03,3.863243746281199265e+00
9.917311905431235573e+03,3.863243766781700117e+00
9.917311927076918437e+03,3.863243787274928565e+00
9.917311948722601301e+03,3.863243807760884607e+00
9.917311970368284165e+03,3.863243828239568245e+00
9.917311992013967028e+03,3.863243848710983031e+00
9.917312013659649892e+03,3.863243869175121858e+00
9.917312035305332756e+03,3.863243889631991834e+00
9.917312056951015620e+03,3.863243910081585852e+00
9.917312078596700303e+03,3.863243930523911018e+00
9.917312100242383167e+03,3.863243950958960227e+00
9.917312121888066031e+03,3.863243971386729925e+00
9.917312143533748895e+03,3.863243991807234323e+00
9.917312165179431759e+03,3.863244012220459211e+00
9.917312186825114622e+03,3.863244032626408142e+00
9.917312208470797486e+03,3.863244053025077562e+00
9.917312230116480350e+03,3.863244073416474578e+00
9.917312251762165033e+03,3.863244093800599188e+00
9.917312273407847897e+03,3.863244114177437183e+00
9.917312295053530761e+03,3.863244134547009878e+00
9.917312316699213625e+03,3.863244154909295958e+00
9.917312338344896489e+03,3.863244175264306079e+00
9.917312359990579353e+03,3.863244195612036691e+00
9.917312381636262216e+03,3.863244215952491345e+00
9.917312403281945080e+03,3.863244236285666489e+00
9.917312424927629763e+03,3.863244256611562122e+00
9.917312446573312627e+03,3.863244276930171139e+00
9.917312468218995491e+03,3.863244297241507752e+00
9.917312489864678355e+03,3.863244317545554196e+00
9.917312511510361219e+03,3.863244337842328235e+00
9.917312533156044083e+03,3.863244358131819212e+00
9.917312554801726947e+03,3.863244378414023572e+00
9.917312576447409810e+03,3.863244398688951975e+00
9.917312598093094493e+03,3.863244418956593762e+00
9.917312619738777357e+03,3.863244439216959591e+00
9.917312641384460221e+03,3.863244459470035252e+00
9.917312663030143085e+03,3.863244479715820745e+00
9.917312684675825949e+03,3.863244499954330280e+00
9.917312706321508813e+03,3.863244520185549646e+00
9.917312727967191677e+03,3.863244540409485950e+00
9.917312749612874541e+03,3.863244560626139190e+00
9.917312771258559223e+03,3.863244580835509367e+00
9.917312792904242087e+03,3.863244601037589376e+00
9.917312814549924951e+03,3.863244621232386322e+00
9.917312836195607815e+03,3.863244641419889547e+00
9.917312857841290679e+03,3.863244661600109708e+00
9.917312879486973543e+03,3.863244681773039702e+00
9.917312901132656407e+03,3.863244701938683079e+00
9.917312922778339271e+03,3.863244722097036288e+00
9.917312944424022135e+03,3.863244742248099328e+00
9.917312966069706818e+03,3.863244762391879306e+00
9.917312987715389681e+03,3.863244782528362009e+00
9.917313009361072545e+03,3.863244802657561650e+00
9.917313031006755409e+03,3.863244822779464016e+00
9.917313052652438273e+03,3.863244842894076214e+00
9.917313074298121137e+03,3.863244863001398244e+00
9.917313095943804001e+03,3.863244883101430105e+00
9.917313117589486865e+03,3.863244903194175350e+00
9.917313139235171548e+03,3.863244923279619769e+00
9.917313160880854412e+03,3.863244943357777572e+00
9.917313182526537275e+03,3.863244963428634549e+00
9.917313204172220139e+03,3.863244983492201357e+00
9.917313225817903003e+03,3.863245003548474443e+00
9.917313247463585867e+03,3.863245023597453809e+00
9.917313269109268731e+03,3.863245043639139453e+00
9.917313290754951595e+03,3.863245063673524271e+00
9.917313312400636278e+03,3.863245083700622473e+00
9.917313334046319142e+03,3.863245103720419849e+00
9.917313355692002006e+03,3.863245123732919950e+00
9.917313377337684869e+03,3.863245143738122778e+00
9.917313398983367733e+03,3.863245163736028331e+00
9.917313420629050597e+03,3.863245183726636611e+00
9.917313442274733461e+03,3.863245203709947617e+00
9.917313463920416325e+03,3.863245223685961349e+00
9.917313485566101008e+03,3.863245243654677807e+00
9.917313507211783872e+03,3.863245263616096992e+00
9.917313528857466736e+03,3.863245283570211797e+00
9.917313550503149600e+03,3.863245303517025775e+00
9.917313572148832463e+03,3.863245323456546032e+00
9.917313593794515327e+03,3.863245343388758357e+00
9.917313615440198191e+03,3.863245363313669856e+00
9.917313637085881055e+03,3.863245383231284080e+00
9.917313658731565738e+03,3.863245403141597478e+00
9.917313680377248602e+03,3.863245423044610050e+00
9.917313702022931466e+03,3.863245442940314689e+00
9.917313723668614330e+03,3.863245462828714949e+00
9.917313745314297194e+03,3.863245482709817935e+00
9.917313766959980057e+03,3.863245502583612989e+00
9.917313788605662921e+03,3.863245522450103664e+00
9.917313810251345785e+03,3.863245542309293512e+00
9.917313831897030468e+03,3.863245562161182534e+00
9.917313853542713332e+03,3.863245582005760070e+00
9.917313875188396196e+03,3.863245601843029675e+00
9.917313896834079060e+03,3.863245621673002006e+00
9.917313918479761924e+03,3.863245641495662852e+00
9.917313940125444788e+03,3.863245661311012213e+00
9.917313961771127651e+03,3.863245681119060748e+00
9.917313983416810515e+03,3.863245700919797798e+00
9.917314005062495198e+03,3.863245720713234022e+00
9.917314026708178062e+03,3.863245740499355207e+00
9.917314048353860926e+03,3.863245760278164909e+00
9.917314069999543790e+03,3.863245780049673783e+00
9.917314091645226654e+03,3.863245799813871173e+00
9.917314113290909518e+03,3.863245819570757078e+00
9.917314134936592382e+03,3.863245839320331498e+00
9.917314156582275245e+03,3.863245859062597987e+00
9.917314178227958109e+03,3.863245878797549437e+00
9.917314199873642792e+03,3.863245898525192956e+00
9.917314221519325656e+03,3.863245918245524990e+00
9.917314243165008520e+03,3.863245937958549092e+00
9.917314264810691384e+03,3.863245957664251051e+00
9.917314286456374248e+03,3.863245977362645078e+00
9.917314308102057112e+03,3.863245997053720515e+00
9.917314329747739976e+03,3.863246016737495125e+00
9.917314351393422839e+03,3.863246036413944040e+00
9.917314373039107522e+03,3.863246056083085023e+00
9.917314394684790386e+03,3.863246075744907415e+00
9.917314416330473250e+03,3.863246095399414770e+00
9.917314437976156114e+03,3.863246115046610640e+00
9.917314459621838978e+03,3.863246134686487920e+00
9.917314481267521842e+03,3.863246154319046610e+00
9.917314502913204706e+03,3.863246173944290263e+00
9.917314524558887570e+03,3.863246193562218878e+00
9.917314546204572252e+03,3.863246213172828902e+00
9.917314567850255116e+03,3.863246232776116784e+00
9.917314589495937980e+03,3.863246252372089629e+00
9.917314611141620844e+03,3.863246271960747436e+00
9.917314632787303708e+03,3.863246291542079547e+00
9.917314654432986572e+03,3.863246311116096621e+00
9.917314676078669436e+03,3.863246330682795104e+00
9.917314697724352300e+03,3.863246350242171445e+00
9.917314719370036983e+03,3.863246369794225643e+00
9.917314741015719846e+03,3.863246389338961251e+00
9.917314762661402710e+03,3.863246408876374716e+00
9.917314784307085574e+03,3.863246428406466038e+00
9.917314805952768438e+03,3.863246447929238769e+00
9.917314827598451302e+03,3.863246467444682253e+00
9.917314849244134166e+03,3.863246486952810699e+00
9.917314870889817030e+03,3.863246506453609896e+00
9.917314892535501713e+03,3.863246525947086951e+00
9.917314914181184577e+03,3.863246545433241863e+00
9.917314935826867440e+03,3.863246564912071079e+00
9.917314957472550304e+03,3.863246584383574600e+00
9.917314979118233168e+03,3.863246603847755978e+00
9.917315000763916032e+03,3.863246623304608107e+00
9.917315022409598896e+03,3.863246642754138094e+00
9.917315044055281760e+03,3.863246662196338832e+00
9.917315065700966443e+03,3.863246681631213875e+00
9.917315087346649307e+03,3.863246701058763222e+00
9.917315108992332171e+03,3.863246720478986873e+00
9.917315130638015034e+03,3.863246739891874171e+00
9.917315152283697898e+03,3.863246759297442878e+00
9.917315173929380762e+03,3.863246778695678785e+00
9.917315195575063626e+03,3.863246798086585443e+00
9.917315217220746490e+03,3.863246817470169958e+00
9.917315238866429354e+03,3.863246836846414567e+00
9.917315260512114037e+03,3.863246856215329927e+00
9.917315282157796901e+03,3.863246875576926698e+00
9.917315303803479765e+03,3.863246894931176456e+00
9.917315325449162629e+03,3.863246914278104072e+00
9.917315347094845492e+03,3.863246933617698886e+00
9.917315368740528356e+03,3.863246952949960900e+00
9.917315390386211220e+03,3.863246972274897217e+00
9.917315412031894084e+03,3.863246991592490076e+00
9.917315433677578767e+03,3.863247010902753686e+00
9.917315455323261631e+03,3.863247030205688048e+00
9.917315476968944495e+03,3.863247049501286057e+00
9.917315498614627359e+03,3.863247068789547711e+00
9.917315520260310223e+03,3.863247088070469459e+00
9.917315541905993086e+03,3.863247107344065512e+00
9.917315563551675950e+03,3.863247126610328763e+00
9.917315585197358814e+03,3.863247145869245003e+00
9.917315606843043497e+03,3.863247165120835547e+00
9.917315628488726361e+03,3.863247184365089737e+00
9.917315650134409225e+03,3.863247203602000468e+00
9.917315671780092089e+03,3.863247222831571293e+00
9.917315693425774953e+03,3.863247242053812869e+00
9.917315715071457817e+03,3.863247261268710986e+00
9.917315736717140680e+03,3.863247280476269196e+00
9.917315758362823544e+03,3.863247299676498159e+00
9.917315780008508227e+03,3.863247318869380109e+00
9.917315801654191091e+03,3.863247338054925706e+00
9.917315823299873955e+03,3.863247357233127843e+00
9.917315844945556819e+03,3.863247376403993627e+00
9.917315866591239683e+03,3.863247395567512399e+00
9.917315888236922547e+03,3.863247414723698370e+00
9.917315909882605411e+03,3.863247433872537329e+00
9.917315931528288274e+03,3.863247453014032828e+00
9.917315953173972957e+03,3.863247472148191974e+00
9.917315974819655821e+03,3.863247491275004109e+00
9.917315996465338685e+03,3.863247510394479889e+00
9.917316018111021549e+03,3.863247529506605105e+00
9.917316039756704413e+03,3.863247548611393967e+00
9.917316061402387277e+03,3.863247567708828711e+00
9.917316083048070141e+03,3.863247586798923550e+00
9.917316104693753005e+03,3.863247605881678481e+00
9.917316126339437687e+03,3.863247624957082849e+00
9.917316147985120551e+03,3.863247644025140204e+00
9.917316169630803415e+03,3.863247663085857653e+00
9.917316191276486279e+03,3.863247682139224537e+00
9.917316212922169143e+03,3.863247701185244409e+00
9.917316234567852007e+03,3.863247720223917270e+00
9.917316256213534871e+03,3.863247739255246671e+00
9.917316277859217735e+03,3.863247758279225508e+00
9.917316299504900599e+03,3.863247777295853780e+00
9.917316321150585281e+03,3.863247796305142145e+00
9.917316342796268145e+03,3.863247815307069288e+00
9.917316364441951009e+03,3.863247834301652972e+00
9.917316386087633873e+03,3.863247853288889644e+00
9.917316407733316737e+03,3.863247872268768646e+00
9.917316429378999601e+03,3.863247891241304188e+00
9.917316451024682465e+03,3.863247910206485614e+00
9.917316472670365329e+03,3.863247929164316474e+00
9.917316494316050012e+03,3.863247948114796770e+00
9.917316515961732875e+03,3.863247967057922949e+00
9.917316537607415739e+03,3.863247985993698563e+00
9.917316559253098603e+03,3.863248004922123613e+00
9.917316580898781467e+03,3.863248023843194545e+00
9.917316602544464331e+03,3.863248042756904255e+00
9.917316624190147195e+03,3.863248061663266952e+00
9.917316645835830059e+03,3.863248080562275533e+00
9.917316667481514742e+03,3.863248099453933548e+00
9.917316689127197606e+03,3.863248118338230341e+00
9.917316710772880469e+03,3.863248137215173017e+00
9.917316732418563333e+03,3.863248156084761575e+00
9.917316754064246197e+03,3.863248174946992464e+00
9.917316775709929061e+03,3.863248193801862129e+00
9.917316797355611925e+03,3.863248212649381230e+00
9.917316819001294789e+03,3.863248231489542661e+00
9.917316840646979472e+03,3.863248250322346422e+00
9.917316862292662336e+03,3.863248269147792513e+00
9.917316883938345200e+03,3.863248287965877381e+00
9.917316905584028063e+03,3.863248306776601027e+00
9.917316927229710927e+03,3.863248325579970555e+00
9.917316948875393791e+03,3.863248344375982413e+00
9.917316970521076655e+03,3.863248363164629495e+00
9.917316992166759519e+03,3.863248381945915355e+00
9.917317013812444202e+03,3.863248400719850650e+00
9.917317035458127066e+03,3.863248419486417617e+00
9.917317057103809930e+03,3.863248438245626915e+00
9.917317078749492794e+03,3.863248456997464331e+00
9.917317100395175657e+03,3.863248475741947630e+00
9.917317122040858521e+03,3.863248494479066153e+00
9.917317143686541385e+03,3.863248513208823454e+00
9.917317165332224249e+03,3.863248531931212426e+00
9.917317186977908932e+03,3.863248550646250834e+00
9.917317208623591796e+03,3.863248569353917361e+00
9.917317230269274660e+03,3.863248588054215560e+00
9.917317251914957524e+03,3.863248606747156089e+00
9.917317273560640388e+03,3.863248625432724737e+00
9.917317295206323251e+03,3.863248644110932162e+00
9.917317316852006115e+03,3.863248662781774811e+00
9.917317338497688979e+03,3.863248681445245580e+00
9.917317360143371843e+03,3.863248700101355126e+00
9.917317381789056526e+03,3.863248718750096344e+00
9.917317403434739390e+03,3.863248737391465681e+00
9.917317425080422254e+03,3.863248756025477348e+00
9.917317446726105118e+03,3.863248774652113582e+00
9.917317468371787982e+03,3.863248793271381487e+00
9.917317490017470845e+03,3.863248811883277511e+00
9.917317511663153709e+03,3.863248830487812313e+00
9.917317533308836573e+03,3.863248849084971681e+00
9.917317554954521256e+03,3.863248867674766274e+00
9.917317576600204120e+03,3.863248886257185433e+00
9.917317598245886984e+03,3.863248904832236263e+00
9.917317619891569848e+03,3.863248923399915213e+00
9.917317641537252712e+03,3.863248941960222282e+00
9.917317663182935576e+03,3.863248960513157471e+00
9.917317684828618439e+03,3.863248979058724331e+00
9.917317706474301303e+03,3.863248997596919310e+00
9.917317728119985986e+03,3.863249016127735302e+00
9.917317749765668850e+03,3.863249034651175862e+00
9.917317771411351714e+03,3.863249053167251645e+00
9.917317793057034578e+03,3.863249071675948443e+00
9.917317814702717442e+03,3.863249090177269807e+00
9.917317836348400306e+03,3.863249108671219290e+00
9.917317857994083170e+03,3.863249127157789786e+00
9.917317879639766034e+03,3.863249145636991955e+00
9.917317901285450716e+03,3.863249164108811584e+00
9.917317922931133580e+03,3.863249182573255780e+00
9.917317944576816444e+03,3.863249201030324542e+00
9.917317966222499308e+03,3.863249219480017871e+00
9.917317987868182172e+03,3.863249237922332213e+00
9.917318009513865036e+03,3.863249256357267569e+00
9.917318031159547900e+03,3.863249274784823939e+00
9.917318052805230764e+03,3.863249293205004875e+00
9.917318074450915447e+03,3.863249311617806825e+00
9.917318096096598310e+03,3.863249330023229788e+00
9.917318117742281174e+03,3.863249348421270213e+00
9.917318139387964038e+03,3.863249366811935204e+00
9.917318161033646902e+03,3.863249385195214103e+00
9.917318182679329766e+03,3.863249403571114016e+00
9.917318204325012630e+03,3.863249421939638495e+00
9.917318225970695494e+03,3.863249440300773330e+00
9.917318247616380177e+03,3.863249458654532731e+00
9.917318269262063041e+03,3.863249477000906040e+00
9.917318290907745904e+03,3.863249495339896811e+00
9.917318312553428768e+03,3.863249513671505042e+00
9.917318334199111632e+03,3.863249531995730734e+00
9.917318355844794496e+03,3.863249550312570335e+00
9.917318377490477360e+03,3.863249568622023844e+00
9.917318399136160224e+03,3.863249586924101919e+00
9.917318420781843088e+03,3.863249605218793903e+00
9.917318442427527771e+03,3.863249623506096242e+00
9.917318464073210635e+03,3.863249641786016042e+00
9.917318485718893498e+03,3.863249660058546198e+00
9.917318507364576362e+03,3.863249678323693814e+00
9.917318529010259226e+03,3.863249696581448234e+00
9.917318550655942090e+03,3.863249714831820114e+00
9.917318572301624954e+03,3.863249733074802350e+00
9.917318593947307818e+03,3.863249751310402047e+00
9.917318615592992501e+03,3.863249769538608547e+00
9.917318637238675365e+03,3.863249787759432508e+00
9.917318658884358229e+03,3.863249805972863271e+00
9.917318680530041092e+03,3.863249824178904390e+00
9.917318702175723956e+03,3.863249842377555865e+00
9.917318723821406820e+03,3.863249860568817695e+00
9.917318745467089684e+03,3.863249878752693434e+00
9.917318767112772548e+03,3.863249896929168870e+00
9.917318788758457231e+03,3.863249915098261766e+00
9.917318810404140095e+03,3.863249933259961466e+00
9.917318832049822959e+03,3.863249951414267969e+00
9.917318853695505823e+03,3.863249969561184827e+00
9.917318875341188686e+03,3.863249987700708488e+00
9.917318896986871550e+03,3.863250005832831846e+00
9.917318918632554414e+03,3.863250023957569113e+00
9.917318940278237278e+03,3.863250042074909629e+00
9.917318961923921961e+03,3.863250060184860502e+00
9.917318983569604825e+03,3.863250078287418177e+00
9.917319005215287689e+03,3.863250096382571996e+00
9.917319026860970553e+03,3.863250114470336172e+00
9.917319048506653417e+03,3.863250132550703597e+00
9.917319070152336280e+03,3.863250150623674273e+00
9.917319091798019144e+03,3.863250168689251751e+00
9.917319113443702008e+03,3.863250186747432480e+00
9.917319135089386691e+03,3.863250204798212906e+00
9.917319156735069555e+03,3.863250222841600134e+00
9.917319178380752419e+03,3.863250240877590613e+00
9.917319200026435283e+03,3.863250258906173684e+00
9.917319221672118147e+03,3.863250276927367111e+00
9.917319243317801011e+03,3.863250294941160234e+00
9.917319264963483874e+03,3.863250312947556608e+00
9.917319286609166738e+03,3.863250330946542022e+00
9.917319308254851421e+03,3.863250348938137790e+00
9.917319329900534285e+03,3.863250366922333257e+00
9.917319351546217149e+03,3.863250384899124867e+00
9.917319373191900013e+03,3.863250402868516176e+00
9.917319394837582877e+03,3.863250420830507181e+00
9.917319416483265741e+03,3.863250438785094332e+00
9.917319438128948605e+03,3.863250456732281179e+00
9.917319459774631468e+03,3.863250474672064172e+00
9.917319481420314332e+03,3.863250492604446862e+00
9.917319503065999015e+03,3.863250510529422144e+00
9.917319524711681879e+03,3.863250528447000676e+00
9.917319546357364743e+03,3.863250546357168247e+00
9.917319568003047607e+03,3.863250564259931963e+00
9.917319589648730471e+03,3.863250582155291823e+00
9.917319611294413335e+03,3.863250600043251382e+00
9.917319632940096199e+03,3.863250617923799979e+00
9.917319654585779062e+03,3.863250635796944721e+00
9.917319676231463745e+03,3.863250653662685608e+00
9.917319697877146609e+03,3.863250671521019086e+00
9.917319719522829473e+03,3.863250689371941604e+00
9.917319741168512337e+03,3.863250707215463819e+00
9.917319762814195201e+03,3.863250725051571521e+00
9.917319784459878065e+03,3.863250742880275368e+00
9.917319806105560929e+03,3.863250760701561148e+00
9.917319827751243793e+03,3.863250778515453732e+00
9.917319849396928475e+03,3.863250796321928249e+00
9.917319871042611339e+03,3.863250814120995358e+00
9.917319892688294203e+03,3.863250831912655059e+00
9.917319914333977067e+03,3.863250849696896694e+00
9.917319935979659931e+03,3.863250867473734473e+00
9.917319957625342795e+03,3.863250885243161292e+00
9.917319979271025659e+03,3.863250903005173598e+00
9.917320000916708523e+03,3.863250920759778495e+00
9.917320022562393206e+03,3.863250938506968879e+00
9.917320044208076069e+03,3.863250956246744749e+00
9.917320065853758933e+03,3.863250973979109659e+00
9.917320087499441797e+03,3.863250991704063608e+00
9.917320109145124661e+03,3.863251009421603044e+00
9.917320130790807525e+03,3.863251027131727966e+00
9.917320152436490389e+03,3.863251044834434822e+00
9.917320174082173253e+03,3.863251062529734270e+00
9.917320195727857936e+03,3.863251080217615652e+00
9.917320217373540800e+03,3.863251097898082520e+00
9.917320239019223663e+03,3.863251115571134875e+00
9.917320260664906527e+03,3.863251133236765611e+00
9.917320282310589391e+03,3.863251150894981834e+00
9.917320303956272255e+03,3.863251168545787095e+00
9.917320325601955119e+03,3.863251186189167186e+00
9.917320347247637983e+03,3.863251203825139868e+00
9.917320368893322666e+03,3.863251221453683826e+00
9.917320390539005530e+03,3.863251239074816823e+00
9.917320412184688394e+03,3.863251256688524649e+00
9.917320433830371257e+03,3.863251274294821513e+00
9.917320455476054121e+03,3.863251291893693207e+00
9.917320477121736985e+03,3.863251309485146834e+00
9.917320498767419849e+03,3.863251327069182395e+00
9.917320520413102713e+03,3.863251344645796337e+00
9.917320542058787396e+03,3.863251362214992213e+00
9.917320563704470260e+03,3.863251379776762917e+00
9.917320585350153124e+03,3.863251397331115555e+00
9.917320606995835988e+03,3.863251414878043022e+00
9.917320628641518852e+03,3.863251432417545317e+00
9.917320650287201715e+03,3.863251449949629546e+00
9.917320671932884579e+03,3.863251467474292156e+00
9.917320693578567443e+03,3.863251484991529594e+00
9.917320715224250307e+03,3.863251502501341861e+00
9.917320736869934990e+03,3.863251520003736061e+00
9.917320758515617854e+03,3.863251537498697985e+00
9.917320780161300718e+03,3.863251554986238290e+00
9.917320801806983582e+03,3.863251572466356976e+00
9.917320823452666446e+03,3.863251589939046937e+00
9.917320845098349309e+03,3.863251607404315280e+00
9.917320866744032173e+03,3.863251624862151345e+00
9.917320888389715037e+03,3.863251642312558687e+00
9.917320910035399720e+03,3.863251659755544409e+00
9.917320931681082584e+03,3.863251677191108513e+00
9.917320953326765448e+03,3.863251694619233234e+00
9.917320974972448312e+03,3.863251712039939889e+00
9.917320996618131176e+03,3.863251729453210714e+00
9.917321018263814040e+03,3.863251746859056368e+00
9.917321039909496903e+03,3.863251764257469745e+00
9.917321061555179767e+03,3.863251781648461503e+00
9.917321083200864450e+03,3.863251799032013878e+00
9.917321104846547314e+03,3.863251816408141082e+00
9.917321126492230178e+03,3.863251833776832456e+00
9.917321148137913042e+03,3.863251851138102211e+00
9.917321169783595906e+03,3.863251868491939689e+00
9.917321191429278770e+03,3.863251885838337785e+00
9.917321213074961634e+03,3.863251903177310709e+00
9.917321234720644497e+03,3.863251920508844250e+00
9.917321256366329180e+03,3.863251937832952621e+00
9.917321278012012044e+03,3.863251955149621608e+00
9.917321299657694908e+03,3.863251972458865424e+00
9.917321321303377772e+03,3.863251989760666305e+00
9.917321342949060636e+03,3.863252007055042014e+00
9.917321364594743500e+03,3.863252024341978341e+00
9.917321386240426364e+03,3.863252041621475286e+00
9.917321407886109228e+03,3.863252058893547058e+00
9.917321429531793910e+03,3.863252076158172343e+00
9.917321451177476774e+03,3.863252093415368904e+00
9.917321472823159638e+03,3.863252110665129635e+00
9.917321494468842502e+03,3.863252127907450983e+00
9.917321516114525366e+03,3.863252145142332949e+00
9.917321537760208230e+03,3.863252162369782639e+00
9.917321559405891094e+03,3.863252179589792945e+00
9.917321581051573958e+03,3.863252196802367422e+00
9.917321602697258641e+03,3.863252214007498964e+00
9.917321624342941504e+03,3.863252231205191123e+00
9.917321645988624368e+03,3.863252248395447452e+00
9.917321667634307232e+03,3.863252265578264399e+00
9.917321689279990096e+03,3.863252282753638411e+00
9.917321710925672960e+03,3.863252299921576594e+00
9.917321732571355824e+03,3.863252317082068288e+00
9.917321754217038688e+03,3.863252334235124152e+00
9.917321775862721552e+03,3.863252351380737082e+00
9.917321797508406235e+03,3.863252368518910629e+00
9.917321819154089098e+03,3.863252385649634135e+00
9.917321840799771962e+03,3.863252402772921812e+00
9.917321862445454826e+03,3.863252419888766553e+00
9.917321884091137690e+03,3.863252436997168360e+00
9.917321905736820554e+03,3.863252454098120126e+00
9.917321927382503418e+03,3.863252471191632509e+00
9.917321949028186282e+03,3.863252488277701957e+00
9.917321970673870965e+03,3.863252505356332023e+00
9.917321992319553829e+03,3.863252522427508495e+00
9.917322013965236692e+03,3.863252539491242032e+00
9.917322035610919556e+03,3.863252556547532635e+00
9.917322057256602420e+03,3.863252573596380302e+00
9.917322078902285284e+03,3.863252590637770822e+00
9.917322100547968148e+03,3.863252607671721961e+00
9.917322122193651012e+03,3.863252624698223059e+00
9.917322143839335695e+03,3.863252641717277669e+00
9.917322165485018559e+03,3.863252658728882238e+00
9.917322187130701423e+03,3.863252675733043873e+00
9.917322208776384286e+03,3.863252692729755466e+00
