Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.063802926688480511e+04,2.739395479239588038e+00
1.063802928872032135e+04,2.739395482078007760e+00
1.063802931055583758e+04,2.739395484916434143e+00
1.063802933239135564e+04,2.739395487754867631e+00
1.063802935422687187e+04,2.739395490593308669e+00
1.063802937606238811e+04,2.739395493431756812e+00
1.063802939789790616e+04,2.739395496270211616e+00
1.063802941973342240e+04,2.739395499108673970e+00
1.063802944156894046e+04,2.739395501947143430e+00
1.063802946340445669e+04,2.739395504785619551e+00
1.063802948523997293e+04,2.739395507624103221e+00
1.063802950707549098e+04,2.739395510462593997e+00
1.063802952891100722e+04,2.739395513301091434e+00
1.063802955074652346e+04,2.739395516139596420e+00
1.063802957258204151e+04,2.739395518978108512e+00
1.063802959441755775e+04,2.739395521816627710e+00
1.063802961625307398e+04,2.739395524655153569e+00
1.063802963808859204e+04,2.739395527493686977e+00
1.063802965992410827e+04,2.739395530332227047e+00
1.063802968175962451e+04,2.739395533170774666e+00
1.063802970359514256e+04,2.739395536009328946e+00
1.063802972543065880e+04,2.739395538847890332e+00
1.063802974726617686e+04,2.739395541686459712e+00
1.063802976910169309e+04,2.739395544525035753e+00
1.063802979093720933e+04,2.739395547363618455e+00
1.063802981277272738e+04,2.739395550202208263e+00
1.063802983460824362e+04,2.739395553040805620e+00
1.063802985644375985e+04,2.739395555879409194e+00
1.063802987827927791e+04,2.739395558718021206e+00
1.063802990011479415e+04,2.739395561556639880e+00
1.063802992195031038e+04,2.739395564395264770e+00
1.063802994378582844e+04,2.739395567233897655e+00
1.063802996562134467e+04,2.739395570072537200e+00
1.063802998745686091e+04,2.739395572911184296e+00
1.063803000929237896e+04,2.739395575749838052e+00
1.063803003112789520e+04,2.739395578588499358e+00
1.063803005296341325e+04,2.739395581427166881e+00
1.063803007479892949e+04,2.739395584265841954e+00
1.063803009663444573e+04,2.739395587104524576e+00
1.063803011846996378e+04,2.739395589943214304e+00
1.063803014030548002e+04,2.739395592781910693e+00
1.063803016214099625e+04,2.739395595620613744e+00
1.063803018397651431e+04,2.739395598459324788e+00
1.063803020581203054e+04,2.739395601298042049e+00
1.063803022764754678e+04,2.739395604136767304e+00
1.063803024948306484e+04,2.739395606975498776e+00
1.063803027131858107e+04,2.739395609814237798e+00
1.063803029315409731e+04,2.739395612652983925e+00
1.063803031498961536e+04,2.739395615491737157e+00
1.063803033682513160e+04,2.739395618330497051e+00
1.063803035866064965e+04,2.739395621169264938e+00
1.063803038049616589e+04,2.739395624008039043e+00
1.063803040233168213e+04,2.739395626846820697e+00
1.063803042416720018e+04,2.739395629685608569e+00
1.063803044600271642e+04,2.739395632524403990e+00
1.063803046783823265e+04,2.739395635363206960e+00
1.063803048967375071e+04,2.739395638202017036e+00
1.063803051150926694e+04,2.739395641040833773e+00
1.063803053334478318e+04,2.739395643879657616e+00
1.063803055518030123e+04,2.739395646718489008e+00
1.063803057701581747e+04,2.739395649557327062e+00
1.063803059885133371e+04,2.739395652396171776e+00
1.063803062068685176e+04,2.739395655235024485e+00
1.063803064252236800e+04,2.739395658073882966e+00
1.063803066435788605e+04,2.739395660912749886e+00
1.063803068619340229e+04,2.739395663751623022e+00
1.063803070802891853e+04,2.739395666590503708e+00
1.063803072986443658e+04,2.739395669429391056e+00
1.063803075169995282e+04,2.739395672268285953e+00
1.063803077353546905e+04,2.739395675107187955e+00
1.063803079537098711e+04,2.739395677946096619e+00
1.063803081720650334e+04,2.739395680785012388e+00
1.063803083904201958e+04,2.739395683623934818e+00
1.063803086087753763e+04,2.739395686462865687e+00
1.063803088271305387e+04,2.739395689301802328e+00
1.063803090454857011e+04,2.739395692140746075e+00
1.063803092638408816e+04,2.739395694979697815e+00
1.063803094821960440e+04,2.739395697818655773e+00
1.063803097005512245e+04,2.739395700657621724e+00
1.063803099189063869e+04,2.739395703496593448e+00
1.063803101372615492e+04,2.739395706335573166e+00
1.063803103556167298e+04,2.739395709174559990e+00
1.063803105739718922e+04,2.739395712013553030e+00
1.063803107923270545e+04,2.739395714852553620e+00
1.063803110106822351e+04,2.739395717691561760e+00
1.063803112290373974e+04,2.739395720530576561e+00
1.063803114473925598e+04,2.739395723369598024e+00
1.063803116657477403e+04,2.739395726208627480e+00
1.063803118841029027e+04,2.739395729047663153e+00
1.063803121024580651e+04,2.739395731886705931e+00
1.063803123208132456e+04,2.739395734725755815e+00
1.063803125391684080e+04,2.739395737564812805e+00
1.063803127575235885e+04,2.739395740403877344e+00
1.063803129758787509e+04,2.739395743242948100e+00
1.063803131942339132e+04,2.739395746082026406e+00
1.063803134125890938e+04,2.739395748921112261e+00
1.063803136309442561e+04,2.739395751760204778e+00
1.063803138492994185e+04,2.739395754599303512e+00
1.063803140676545991e+04,2.739395757438410683e+00
1.063803142860097614e+04,2.739395760277524072e+00
1.063803145043649238e+04,2.739395763116644567e+00
1.063803147227201043e+04,2.739395765955772166e+00
1.063803149410752667e+04,2.739395768794906871e+00
1.063803151594304290e+04,2.739395771634048682e+00
1.063803153777856096e+04,2.739395774473197598e+00
1.063803155961407720e+04,2.739395777312353175e+00
1.063803158144959525e+04,2.739395780151515858e+00
1.063803160328511149e+04,2.739395782990686090e+00
1.063803162512062772e+04,2.739395785829862984e+00
1.063803164695614578e+04,2.739395788669046983e+00
1.063803166879166201e+04,2.739395791508238087e+00
1.063803169062717825e+04,2.739395794347436297e+00
1.063803171246269631e+04,2.739395797186641612e+00
1.063803173429821254e+04,2.739395800025853589e+00
1.063803175613372878e+04,2.739395802865072671e+00
1.063803177796924683e+04,2.739395805704298859e+00
1.063803179980476307e+04,2.739395808543532151e+00
1.063803182164027930e+04,2.739395811382772550e+00
1.063803184347579736e+04,2.739395814222020498e+00
1.063803186531131360e+04,2.739395817061274663e+00
1.063803188714683165e+04,2.739395819900535933e+00
1.063803190898234789e+04,2.739395822739804753e+00
1.063803193081786412e+04,2.739395825579080235e+00
1.063803195265338218e+04,2.739395828418362822e+00
1.063803197448889841e+04,2.739395831257652070e+00
1.063803199632441465e+04,2.739395834096948867e+00
1.063803201815993270e+04,2.739395836936252770e+00
1.063803203999544894e+04,2.739395839775562891e+00
1.063803206183096518e+04,2.739395842614881005e+00
1.063803208366648323e+04,2.739395845454205780e+00
1.063803210550199947e+04,2.739395848293537661e+00
1.063803212733751570e+04,2.739395851132876203e+00
1.063803214917303376e+04,2.739395853972222294e+00
1.063803217100854999e+04,2.739395856811575491e+00
1.063803219284406623e+04,2.739395859650934906e+00
1.063803221467958429e+04,2.739395862490301869e+00
1.063803223651510052e+04,2.739395865329675939e+00
1.063803225835061858e+04,2.739395868169057113e+00
1.063803228018613481e+04,2.739395871008444949e+00
1.063803230202165105e+04,2.739395873847840335e+00
1.063803232385716910e+04,2.739395876687242382e+00
1.063803234569268534e+04,2.739395879526651534e+00
1.063803236752820158e+04,2.739395882366067347e+00
1.063803238936371963e+04,2.739395885205490710e+00
1.063803241119923587e+04,2.739395888044921179e+00
1.063803243303475210e+04,2.739395890884357865e+00
1.063803245487027016e+04,2.739395893723802100e+00
1.063803247670578639e+04,2.739395896563253441e+00
1.063803249854130263e+04,2.739395899402711887e+00
1.063803252037682068e+04,2.739395902242176994e+00
1.063803254221233692e+04,2.739395905081649651e+00
1.063803256404785498e+04,2.739395907921128526e+00
1.063803258588337121e+04,2.739395910760615394e+00
1.063803260771888745e+04,2.739395913600108479e+00
1.063803262955440550e+04,2.739395916439608669e+00
1.063803265138992174e+04,2.739395919279116409e+00
1.063803267322543797e+04,2.739395922118630367e+00
1.063803269506095603e+04,2.739395924958152317e+00
1.063803271689647227e+04,2.739395927797680486e+00
1.063803273873198850e+04,2.739395930637215759e+00
1.063803276056750656e+04,2.739395933476758582e+00
1.063803278240302279e+04,2.739395936316307623e+00
1.063803280423853903e+04,2.739395939155864212e+00
1.063803282607405708e+04,2.739395941995427908e+00
1.063803284790957332e+04,2.739395944834998264e+00
1.063803286974509138e+04,2.739395947674576171e+00
1.063803289158060761e+04,2.739395950514160294e+00
1.063803291341612385e+04,2.739395953353751967e+00
1.063803293525164190e+04,2.739395956193350301e+00
1.063803295708715814e+04,2.739395959032956185e+00
1.063803297892267437e+04,2.739395961872568730e+00
1.063803300075819243e+04,2.739395964712188380e+00
1.063803302259370867e+04,2.739395967551815136e+00
1.063803304442922490e+04,2.739395970391448110e+00
1.063803306626474296e+04,2.739395973231089076e+00
1.063803308810025919e+04,2.739395976070736705e+00
1.063803310993577543e+04,2.739395978910390994e+00
1.063803313177129348e+04,2.739395981750052833e+00
1.063803315360680972e+04,2.739395984589720889e+00
1.063803317544232777e+04,2.739395987429397383e+00
1.063803319727784401e+04,2.739395990269079650e+00
1.063803321911336025e+04,2.739395993108769467e+00
1.063803324094887830e+04,2.739395995948465501e+00
1.063803326278439454e+04,2.739395998788169084e+00
1.063803328461991077e+04,2.739396001627880217e+00
1.063803330645542883e+04,2.739396004467597567e+00
1.063803332829094506e+04,2.739396007307322023e+00
1.063803335012646130e+04,2.739396010147053584e+00
1.063803337196197936e+04,2.739396012986792250e+00
1.063803339379749559e+04,2.739396015826538022e+00
1.063803341563301183e+04,2.739396018666290455e+00
1.063803343746852988e+04,2.739396021506049994e+00
1.063803345930404612e+04,2.739396024345816638e+00
1.063803348113956417e+04,2.739396027185590388e+00
1.063803350297508041e+04,2.739396030025370354e+00
1.063803352481059665e+04,2.739396032865157871e+00
1.063803354664611470e+04,2.739396035704952936e+00
1.063803356848163094e+04,2.739396038544753775e+00
1.063803359031714717e+04,2.739396041384562608e+00
1.063803361215266523e+04,2.739396044224378102e+00
1.063803363398818146e+04,2.739396047064200257e+00
1.063803365582369770e+04,2.739396049904029962e+00
1.063803367765921575e+04,2.739396052743866772e+00
1.063803369949473199e+04,2.739396055583709355e+00
1.063803372133024823e+04,2.739396058423560376e+00
1.063803374316576628e+04,2.739396061263417614e+00
1.063803376500128252e+04,2.739396064103281958e+00
1.063803378683680057e+04,2.739396066943153407e+00
1.063803380867231681e+04,2.739396069783031518e+00
1.063803383050783304e+04,2.739396072622917178e+00
1.063803385234335110e+04,2.739396075462809055e+00
1.063803387417886734e+04,2.739396078302708482e+00
1.063803389601438357e+04,2.739396081142615014e+00
1.063803391784990163e+04,2.739396083982528207e+00
1.063803393968541786e+04,2.739396086822448506e+00
1.063803396152093410e+04,2.739396089662375022e+00
1.063803398335645215e+04,2.739396092502309532e+00
1.063803400519196839e+04,2.739396095342250703e+00
1.063803402702748463e+04,2.739396098182198980e+00
1.063803404886300268e+04,2.739396101022154362e+00
1.063803407069851892e+04,2.739396103862115961e+00
1.063803409253403697e+04,2.739396106702085110e+00
1.063803411436955321e+04,2.739396109542061364e+00
1.063803413620506944e+04,2.739396112382044279e+00
1.063803415804058750e+04,2.739396115222034300e+00
1.063803417987610374e+04,2.739396118062030983e+00
1.063803420171161997e+04,2.739396120902034770e+00
1.063803422354713803e+04,2.739396123742045663e+00
1.063803424538265426e+04,2.739396126582063662e+00
1.063803426721817050e+04,2.739396129422088766e+00
1.063803428905368855e+04,2.739396132262120531e+00
1.063803431088920479e+04,2.739396135102159402e+00
1.063803433272472103e+04,2.739396137942204934e+00
1.063803435456023908e+04,2.739396140782257572e+00
1.063803437639575532e+04,2.739396143622316870e+00
1.063803439823127337e+04,2.739396146462383719e+00
1.063803442006678961e+04,2.739396149302457673e+00
1.063803444190230584e+04,2.739396152142537844e+00
1.063803446373782390e+04,2.739396154982625564e+00
1.063803448557334013e+04,2.739396157822719946e+00
1.063803450740885637e+04,2.739396160662821433e+00
1.063803452924437443e+04,2.739396163502930026e+00
1.063803455107989066e+04,2.739396166343045280e+00
1.063803457291540690e+04,2.739396169183167196e+00
1.063803459475092495e+04,2.739396172023296661e+00
1.063803461658644119e+04,2.739396174863432787e+00
1.063803463842195742e+04,2.739396177703576019e+00
1.063803466025747548e+04,2.739396180543726356e+00
1.063803468209299172e+04,2.739396183383883354e+00
1.063803470392850977e+04,2.739396186224047458e+00
1.063803472576402601e+04,2.739396189064218667e+00
1.063803474759954224e+04,2.739396191904396094e+00
1.063803476943506030e+04,2.739396194744581514e+00
1.063803479127057653e+04,2.739396197584773596e+00
1.063803481310609277e+04,2.739396200424972339e+00
1.063803483494161082e+04,2.739396203265178187e+00
1.063803485677712706e+04,2.739396206105391141e+00
1.063803487861264330e+04,2.739396208945610312e+00
1.063803490044816135e+04,2.739396211785837032e+00
1.063803492228367759e+04,2.739396214626070414e+00
1.063803494411919382e+04,2.739396217466311345e+00
1.063803496595471188e+04,2.739396220306558938e+00
1.063803498779022812e+04,2.739396223146813192e+00
1.063803500962574617e+04,2.739396225987074551e+00
1.063803503146126241e+04,2.739396228827343016e+00
1.063803505329677864e+04,2.739396231667618586e+00
1.063803507513229670e+04,2.739396234507900374e+00
1.063803509696781293e+04,2.739396237348189711e+00
1.063803511880332917e+04,2.739396240188485709e+00
1.063803514063884722e+04,2.739396243028789257e+00
1.063803516247436346e+04,2.739396245869099022e+00
1.063803518430987970e+04,2.739396248709415893e+00
1.063803520614539775e+04,2.739396251549739869e+00
1.063803522798091399e+04,2.739396254390070506e+00
1.063803524981643022e+04,2.739396257230408693e+00
1.063803527165194828e+04,2.739396260070753097e+00
1.063803529348746451e+04,2.739396262911104607e+00
1.063803531532298257e+04,2.739396265751463222e+00
1.063803533715849881e+04,2.739396268591829386e+00
1.063803535899401504e+04,2.739396271432201324e+00
1.063803538082953310e+04,2.739396274272581255e+00
1.063803540266504933e+04,2.739396277112967404e+00
1.063803542450056557e+04,2.739396279953360658e+00
1.063803544633608362e+04,2.739396282793760573e+00
1.063803546817159986e+04,2.739396285634168038e+00
1.063803549000711610e+04,2.739396288474582164e+00
1.063803551184263415e+04,2.739396291315003396e+00
1.063803553367815039e+04,2.739396294155430844e+00
1.063803555551366662e+04,2.739396296995866287e+00
1.063803557734918468e+04,2.739396299836307946e+00
1.063803559918470091e+04,2.739396302676756711e+00
1.063803562102021897e+04,2.739396305517212138e+00
1.063803564285573520e+04,2.739396308357674670e+00
1.063803566469125144e+04,2.739396311198144307e+00
1.063803568652676950e+04,2.739396314038621050e+00
1.063803570836228573e+04,2.739396316879104010e+00
1.063803573019780197e+04,2.739396319719594075e+00
1.063803575203332002e+04,2.739396322560091690e+00
1.063803577386883626e+04,2.739396325400596410e+00
1.063803579570435249e+04,2.739396328241106904e+00
1.063803581753987055e+04,2.739396331081624947e+00
1.063803583937538679e+04,2.739396333922150539e+00
1.063803586121090302e+04,2.739396336762681905e+00
1.063803588304642108e+04,2.739396339603221264e+00
1.063803590488193731e+04,2.739396342443766397e+00
1.063803592671745537e+04,2.739396345284319079e+00
1.063803594855297160e+04,2.739396348124878422e+00
1.063803597038848784e+04,2.739396350965445315e+00
1.063803599222400589e+04,2.739396353806018425e+00
1.063803601405952213e+04,2.739396356646598640e+00
1.063803603589503837e+04,2.739396359487185961e+00
1.063803605773055642e+04,2.739396362327779944e+00
1.063803607956607266e+04,2.739396365168381475e+00
1.063803610140158889e+04,2.739396368008989668e+00
1.063803612323710695e+04,2.739396370849604079e+00
1.063803614507262319e+04,2.739396373690226039e+00
1.063803616690813942e+04,2.739396376530854216e+00
1.063803618874365748e+04,2.739396379371490386e+00
1.063803621057917371e+04,2.739396382212133219e+00
1.063803623241469177e+04,2.739396385052782268e+00
1.063803625425020800e+04,2.739396387893438423e+00
1.063803627608572424e+04,2.739396390734102127e+00
1.063803629792124229e+04,2.739396393574772492e+00
1.063803631975675853e+04,2.739396396415449519e+00
1.063803634159227477e+04,2.739396399256133652e+00
1.063803636342779282e+04,2.739396402096824445e+00
1.063803638526330906e+04,2.739396404937522345e+00
1.063803640709882529e+04,2.739396407778226905e+00
1.063803642893434335e+04,2.739396410618938571e+00
1.063803645076985958e+04,2.739396413459657342e+00
1.063803647260537582e+04,2.739396416300382775e+00
1.063803649444089388e+04,2.739396419141114869e+00
1.063803651627641011e+04,2.739396421981854068e+00
1.063803653811192817e+04,2.739396424822600373e+00
1.063803655994744440e+04,2.739396427663353784e+00
1.063803658178296064e+04,2.739396430504113411e+00
1.063803660361847869e+04,2.739396433344880588e+00
1.063803662545399493e+04,2.739396436185653982e+00
1.063803664728951117e+04,2.739396439026434926e+00
1.063803666912502922e+04,2.739396441867222531e+00
1.063803669096054546e+04,2.739396444708017242e+00
1.063803671279606169e+04,2.739396447548818170e+00
1.063803673463157975e+04,2.739396450389626647e+00
1.063803675646709598e+04,2.739396453230441786e+00
1.063803677830261222e+04,2.739396456071263586e+00
1.063803680013813027e+04,2.739396458912093379e+00
1.063803682197364651e+04,2.739396461752928946e+00
1.063803684380916457e+04,2.739396464593771618e+00
1.063803686564468080e+04,2.739396467434620952e+00
1.063803688748019704e+04,2.739396470275477835e+00
1.063803690931571509e+04,2.739396473116341379e+00
1.063803693115123133e+04,2.739396475957211585e+00
1.063803695298674756e+04,2.739396478798088452e+00
1.063803697482226562e+04,2.739396481638972869e+00
1.063803699665778186e+04,2.739396484479863947e+00
1.063803701849329809e+04,2.739396487320761686e+00
1.063803704032881615e+04,2.739396490161666531e+00
1.063803706216433238e+04,2.739396493002578037e+00
1.063803708399984862e+04,2.739396495843497092e+00
1.063803710583536667e+04,2.739396498684422365e+00
1.063803712767088291e+04,2.739396501525354743e+00
1.063803714950640097e+04,2.739396504366293783e+00
1.063803717134191720e+04,2.739396507207239928e+00
1.063803719317743344e+04,2.739396510048192734e+00
1.063803721501295149e+04,2.739396512889153090e+00
1.063803723684846773e+04,2.739396515730119219e+00
1.063803725868398396e+04,2.739396518571092898e+00
1.063803728051950202e+04,2.739396521412073682e+00
1.063803730235501826e+04,2.739396524253061571e+00
1.063803732419053449e+04,2.739396527094055678e+00
1.063803734602605255e+04,2.739396529935056446e+00
1.063803736786156878e+04,2.739396532776064763e+00
1.063803738969708502e+04,2.739396535617079298e+00
1.063803741153260307e+04,2.739396538458101382e+00
1.063803743336811931e+04,2.739396541299129684e+00
1.063803745520363555e+04,2.739396544140165535e+00
1.063803747703915360e+04,2.739396546981208491e+00
1.063803749887466984e+04,2.739396549822257221e+00
1.063803752071018789e+04,2.739396552663313500e+00
1.063803754254570413e+04,2.739396555504376884e+00
1.063803756438122036e+04,2.739396558345446486e+00
1.063803758621673842e+04,2.739396561186523193e+00
1.063803760805225465e+04,2.739396564027607006e+00
1.063803762988777089e+04,2.739396566868697480e+00
1.063803765172328895e+04,2.739396569709795060e+00
1.063803767355880518e+04,2.739396572550899300e+00
1.063803769539432142e+04,2.739396575392010647e+00
1.063803771722983947e+04,2.739396578233128654e+00
1.063803773906535571e+04,2.739396581074253323e+00
1.063803776090087194e+04,2.739396583915385097e+00
1.063803778273639000e+04,2.739396586756523977e+00
1.063803780457190624e+04,2.739396589597669074e+00
1.063803782640742429e+04,2.739396592438822164e+00
1.063803784824294053e+04,2.739396595279981472e+00
1.063803787007845676e+04,2.739396598121146997e+00
1.063803789191397482e+04,2.739396600962320072e+00
1.063803791374949105e+04,2.739396603803499808e+00
1.063803793558500729e+04,2.739396606644686205e+00
1.063803795742052534e+04,2.739396609485880152e+00
1.063803797925604158e+04,2.739396612327080760e+00
1.063803800109155782e+04,2.739396615168287585e+00
1.063803802292707587e+04,2.739396618009502404e+00
1.063803804476259211e+04,2.739396620850722996e+00
1.063803806659810834e+04,2.739396623691950694e+00
1.063803808843362640e+04,2.739396626533185941e+00
1.063803811026914263e+04,2.739396629374426961e+00
1.063803813210466069e+04,2.739396632215675531e+00
1.063803815394017693e+04,2.739396635056930762e+00
1.063803817577569316e+04,2.739396637898193099e+00
1.063803819761121122e+04,2.739396640739462541e+00
1.063803821944672745e+04,2.739396643580738200e+00
1.063803824128224369e+04,2.739396646422020964e+00
1.063803826311776174e+04,2.739396649263309946e+00
1.063803828495327798e+04,2.739396652104606478e+00
1.063803830678879422e+04,2.739396654945910115e+00
1.063803832862431227e+04,2.739396657787219969e+00
1.063803835045982851e+04,2.739396660628536928e+00
1.063803837229534474e+04,2.739396663469860993e+00
1.063803839413086280e+04,2.739396666311191719e+00
1.063803841596637903e+04,2.739396669152529107e+00
1.063803843780189709e+04,2.739396671993873600e+00
1.063803845963741333e+04,2.739396674835224754e+00
1.063803848147292956e+04,2.739396677676583014e+00
1.063803850330844762e+04,2.739396680517947491e+00
1.063803852514396385e+04,2.739396683359319518e+00
1.063803854697948009e+04,2.739396686200698205e+00
1.063803856881499814e+04,2.739396689042083555e+00
1.063803859065051438e+04,2.739396691883475565e+00
1.063803861248603062e+04,2.739396694724875125e+00
1.063803863432154867e+04,2.739396697566280903e+00
1.063803865615706491e+04,2.739396700407693785e+00
1.063803867799258114e+04,2.739396703249113330e+00
1.063803869982809920e+04,2.739396706090539979e+00
1.063803872166361543e+04,2.739396708931973290e+00
1.063803874349913349e+04,2.739396711773413262e+00
1.063803876533464972e+04,2.739396714614860784e+00
1.063803878717016596e+04,2.739396717456314523e+00
1.063803880900568402e+04,2.739396720297774923e+00
1.063803883084120025e+04,2.739396723139242429e+00
1.063803885267671649e+04,2.739396725980716596e+00
1.063803887451223454e+04,2.739396728822198313e+00
1.063803889634775078e+04,2.739396731663686246e+00
1.063803891818326701e+04,2.739396734505181286e+00
1.063803894001878507e+04,2.739396737346683430e+00
1.063803896185430131e+04,2.739396740188191792e+00
1.063803898368981754e+04,2.739396743029707260e+00
1.063803900552533560e+04,2.739396745871229388e+00
1.063803902736085183e+04,2.739396748712758178e+00
1.063803904919636989e+04,2.739396751554294518e+00
1.063803907103188612e+04,2.739396754395836631e+00
1.063803909286740236e+04,2.739396757237386293e+00
1.063803911470292041e+04,2.739396760078942616e+00
1.063803913653843665e+04,2.739396762920506045e+00
1.063803915837395289e+04,2.739396765762075692e+00
1.063803918020947094e+04,2.739396768603652887e+00
1.063803920204498718e+04,2.739396771445236300e+00
1.063803922388050341e+04,2.739396774286826819e+00
1.063803924571602147e+04,2.739396777128424443e+00
1.063803926755153771e+04,2.739396779970028728e+00
1.063803928938705394e+04,2.739396782811639675e+00
1.063803931122257200e+04,2.739396785653257727e+00
1.063803933305808823e+04,2.739396788494881996e+00
1.063803935489360629e+04,2.739396791336513814e+00
1.063803937672912252e+04,2.739396794178151850e+00
1.063803939856463876e+04,2.739396797019796992e+00
1.063803942040015681e+04,2.739396799861448795e+00
1.063803944223567305e+04,2.739396802703107259e+00
1.063803946407118929e+04,2.739396805544773272e+00
1.063803948590670734e+04,2.739396808386445503e+00
1.063803950774222358e+04,2.739396811228124839e+00
1.063803952957773981e+04,2.739396814069810393e+00
1.063803955141325787e+04,2.739396816911503496e+00
1.063803957324877410e+04,2.739396819753203260e+00
1.063803959508429034e+04,2.739396822594909242e+00
1.063803961691980840e+04,2.739396825436623217e+00
1.063803963875532463e+04,2.739396828278342966e+00
1.063803966059084269e+04,2.739396831120070264e+00
1.063803968242635892e+04,2.739396833961803335e+00
1.063803970426187516e+04,2.739396836803543955e+00
1.063803972609739321e+04,2.739396839645291237e+00
