Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.063802976910169309e+04,2.652933080075183803e+00
1.063802979093720933e+04,2.652933075184608303e+00
1.063802981277272738e+04,2.652933070294267726e+00
1.063802983460824362e+04,2.652933065404162960e+00
1.063802985644375985e+04,2.652933060514294450e+00
1.063802987827927791e+04,2.652933055624659975e+00
1.063802990011479415e+04,2.652933050735261755e+00
1.063802992195031038e+04,2.652933045846100235e+00
1.063802994378582844e+04,2.652933040957172750e+00
1.063802996562134467e+04,2.652933036068481520e+00
1.063802998745686091e+04,2.652933031180026102e+00
1.063803000929237896e+04,2.652933026291805607e+00
1.063803003112789520e+04,2.652933021403821368e+00
1.063803005296341325e+04,2.652933016516072051e+00
1.063803007479892949e+04,2.652933011628558990e+00
1.063803009663444573e+04,2.652933006741281297e+00
1.063803011846996378e+04,2.652933001854239414e+00
1.063803014030548002e+04,2.652932996967433343e+00
1.063803016214099625e+04,2.652932992080863084e+00
1.063803018397651431e+04,2.652932987194527303e+00
1.063803020581203054e+04,2.652932982308428222e+00
1.063803022764754678e+04,2.652932977422564953e+00
1.063803024948306484e+04,2.652932972536936163e+00
1.063803027131858107e+04,2.652932967651544516e+00
1.063803029315409731e+04,2.652932962766387792e+00
1.063803031498961536e+04,2.652932957881466436e+00
1.063803033682513160e+04,2.652932952996781335e+00
1.063803035866064965e+04,2.652932948112331601e+00
1.063803038049616589e+04,2.652932943228117679e+00
1.063803040233168213e+04,2.652932938344139568e+00
1.063803042416720018e+04,2.652932933460397269e+00
1.063803044600271642e+04,2.652932928576890337e+00
1.063803046783823265e+04,2.652932923693619660e+00
1.063803048967375071e+04,2.652932918810583907e+00
1.063803051150926694e+04,2.652932913927784409e+00
1.063803053334478318e+04,2.652932909045221610e+00
1.063803055518030123e+04,2.652932904162892847e+00
1.063803057701581747e+04,2.652932899280800783e+00
1.063803059885133371e+04,2.652932894398944530e+00
1.063803062068685176e+04,2.652932889517323201e+00
1.063803064252236800e+04,2.652932884635938571e+00
1.063803066435788605e+04,2.652932879754789308e+00
1.063803068619340229e+04,2.652932874873875857e+00
1.063803070802891853e+04,2.652932869993198217e+00
1.063803072986443658e+04,2.652932865112756389e+00
1.063803075169995282e+04,2.652932860232550372e+00
1.063803077353546905e+04,2.652932855352580610e+00
1.063803079537098711e+04,2.652932850472845328e+00
1.063803081720650334e+04,2.652932845593347189e+00
1.063803083904201958e+04,2.652932840714084417e+00
1.063803086087753763e+04,2.652932835835057013e+00
1.063803088271305387e+04,2.652932830956266308e+00
1.063803090454857011e+04,2.652932826077710970e+00
1.063803092638408816e+04,2.652932821199391444e+00
1.063803094821960440e+04,2.652932816321308174e+00
1.063803097005512245e+04,2.652932811443459826e+00
1.063803099189063869e+04,2.652932806565848178e+00
1.063803101372615492e+04,2.652932801688472342e+00
1.063803103556167298e+04,2.652932796811331873e+00
1.063803105739718922e+04,2.652932791934427659e+00
1.063803107923270545e+04,2.652932787057760144e+00
1.063803110106822351e+04,2.652932782181327109e+00
1.063803112290373974e+04,2.652932777305130330e+00
1.063803114473925598e+04,2.652932772429170249e+00
1.063803116657477403e+04,2.652932767553444648e+00
1.063803118841029027e+04,2.652932762677956191e+00
1.063803121024580651e+04,2.652932757802703545e+00
1.063803123208132456e+04,2.652932752927686266e+00
1.063803125391684080e+04,2.652932748052905243e+00
1.063803127575235885e+04,2.652932743178359587e+00
1.063803129758787509e+04,2.652932738304050631e+00
1.063803131942339132e+04,2.652932733429977485e+00
1.063803134125890938e+04,2.652932728556139708e+00
1.063803136309442561e+04,2.652932723682538629e+00
1.063803138492994185e+04,2.652932718809173807e+00
1.063803140676545991e+04,2.652932713936043463e+00
1.063803142860097614e+04,2.652932709063150263e+00
1.063803145043649238e+04,2.652932704190492874e+00
1.063803147227201043e+04,2.652932699318071741e+00
1.063803149410752667e+04,2.652932694445885975e+00
1.063803151594304290e+04,2.652932689573936909e+00
1.063803153777856096e+04,2.652932684702222765e+00
1.063803155961407720e+04,2.652932679830745322e+00
1.063803158144959525e+04,2.652932674959503689e+00
1.063803160328511149e+04,2.652932670088498757e+00
1.063803162512062772e+04,2.652932665217728747e+00
1.063803164695614578e+04,2.652932660347195437e+00
1.063803166879166201e+04,2.652932655476898383e+00
1.063803169062717825e+04,2.652932650606836695e+00
1.063803171246269631e+04,2.652932645737011264e+00
1.063803173429821254e+04,2.652932640867422087e+00
1.063803175613372878e+04,2.652932635998069166e+00
1.063803177796924683e+04,2.652932631128952057e+00
1.063803179980476307e+04,2.652932626260070759e+00
1.063803182164027930e+04,2.652932621391425716e+00
1.063803184347579736e+04,2.652932616523017373e+00
1.063803186531131360e+04,2.652932611654843953e+00
1.063803188714683165e+04,2.652932606786907233e+00
1.063803190898234789e+04,2.652932601919206768e+00
1.063803193081786412e+04,2.652932597051742114e+00
1.063803195265338218e+04,2.652932592184513272e+00
1.063803197448889841e+04,2.652932587317521573e+00
1.063803199632441465e+04,2.652932582450765686e+00
1.063803201815993270e+04,2.652932577584244722e+00
1.063803203999544894e+04,2.652932572717961346e+00
1.063803206183096518e+04,2.652932567851913781e+00
1.063803208366648323e+04,2.652932562986101583e+00
1.063803210550199947e+04,2.652932558120526529e+00
1.063803212733751570e+04,2.652932553255187287e+00
1.063803214917303376e+04,2.652932548390083856e+00
1.063803217100854999e+04,2.652932543525216680e+00
1.063803219284406623e+04,2.652932538660586204e+00
1.063803221467958429e+04,2.652932533796191095e+00
1.063803223651510052e+04,2.652932528932032685e+00
1.063803225835061858e+04,2.652932524068110087e+00
1.063803228018613481e+04,2.652932519204424189e+00
1.063803230202165105e+04,2.652932514340974102e+00
1.063803232385716910e+04,2.652932509477760270e+00
1.063803234569268534e+04,2.652932504614782694e+00
1.063803236752820158e+04,2.652932499752041817e+00
1.063803238936371963e+04,2.652932494889536308e+00
1.063803241119923587e+04,2.652932490027267942e+00
1.063803243303475210e+04,2.652932485165235388e+00
1.063803245487027016e+04,2.652932480303438645e+00
1.063803247670578639e+04,2.652932475441878601e+00
1.063803249854130263e+04,2.652932470580554813e+00
1.063803252037682068e+04,2.652932465719466393e+00
1.063803254221233692e+04,2.652932460858615560e+00
1.063803256404785498e+04,2.652932455998000094e+00
1.063803258588337121e+04,2.652932451137621328e+00
1.063803260771888745e+04,2.652932446277478817e+00
1.063803262955440550e+04,2.652932441417572118e+00
1.063803265138992174e+04,2.652932436557902118e+00
1.063803267322543797e+04,2.652932431698468818e+00
1.063803269506095603e+04,2.652932426839270885e+00
1.063803271689647227e+04,2.652932421980310096e+00
1.063803273873198850e+04,2.652932417121585562e+00
1.063803276056750656e+04,2.652932412263096840e+00
1.063803278240302279e+04,2.652932407404844373e+00
1.063803280423853903e+04,2.652932402546828605e+00
1.063803282607405708e+04,2.652932397689049093e+00
1.063803284790957332e+04,2.652932392831505837e+00
1.063803286974509138e+04,2.652932387974198836e+00
1.063803289158060761e+04,2.652932383117128090e+00
1.063803291341612385e+04,2.652932378260294488e+00
1.063803293525164190e+04,2.652932373403696698e+00
1.063803295708715814e+04,2.652932368547334718e+00
1.063803297892267437e+04,2.652932363691210327e+00
1.063803300075819243e+04,2.652932358835320859e+00
1.063803302259370867e+04,2.652932353979668978e+00
1.063803304442922490e+04,2.652932349124252909e+00
1.063803306626474296e+04,2.652932344269073539e+00
1.063803308810025919e+04,2.652932339414129981e+00
1.063803310993577543e+04,2.652932334559423566e+00
1.063803313177129348e+04,2.652932329704952963e+00
1.063803315360680972e+04,2.652932324850719503e+00
1.063803317544232777e+04,2.652932319996721855e+00
1.063803319727784401e+04,2.652932315142960462e+00
1.063803321911336025e+04,2.652932310289436213e+00
1.063803324094887830e+04,2.652932305436147331e+00
1.063803326278439454e+04,2.652932300583096037e+00
1.063803328461991077e+04,2.652932295730280998e+00
1.063803330645542883e+04,2.652932290877701771e+00
1.063803332829094506e+04,2.652932286025359687e+00
1.063803335012646130e+04,2.652932281173253415e+00
1.063803337196197936e+04,2.652932276321383842e+00
1.063803339379749559e+04,2.652932271469750969e+00
1.063803341563301183e+04,2.652932266618354795e+00
1.063803343746852988e+04,2.652932261767194433e+00
1.063803345930404612e+04,2.652932256916270770e+00
1.063803348113956417e+04,2.652932252065583363e+00
1.063803350297508041e+04,2.652932247215133543e+00
1.063803352481059665e+04,2.652932242364919535e+00
1.063803354664611470e+04,2.652932237514941338e+00
1.063803356848163094e+04,2.652932232665200729e+00
1.063803359031714717e+04,2.652932227815696820e+00
1.063803361215266523e+04,2.652932222966428277e+00
1.063803363398818146e+04,2.652932218117397323e+00
1.063803365582369770e+04,2.652932213268602624e+00
1.063803367765921575e+04,2.652932208420043736e+00
1.063803369949473199e+04,2.652932203571721992e+00
1.063803372133024823e+04,2.652932198723637391e+00
1.063803374316576628e+04,2.652932193875788602e+00
1.063803376500128252e+04,2.652932189028176513e+00
1.063803378683680057e+04,2.652932184180800679e+00
1.063803380867231681e+04,2.652932179333661988e+00
1.063803383050783304e+04,2.652932174486759553e+00
1.063803385234335110e+04,2.652932169640093818e+00
1.063803387417886734e+04,2.652932164793664782e+00
1.063803389601438357e+04,2.652932159947472446e+00
1.063803391784990163e+04,2.652932155101516365e+00
1.063803393968541786e+04,2.652932150255796984e+00
1.063803396152093410e+04,2.652932145410314302e+00
1.063803398335645215e+04,2.652932140565068320e+00
1.063803400519196839e+04,2.652932135720058593e+00
1.063803402702748463e+04,2.652932130875286010e+00
1.063803404886300268e+04,2.652932126030750126e+00
1.063803407069851892e+04,2.652932121186450498e+00
1.063803409253403697e+04,2.652932116342387570e+00
1.063803411436955321e+04,2.652932111498561785e+00
1.063803413620506944e+04,2.652932106654972255e+00
1.063803415804058750e+04,2.652932101811618537e+00
1.063803417987610374e+04,2.652932096968502851e+00
1.063803420171161997e+04,2.652932092125623420e+00
1.063803422354713803e+04,2.652932087282980245e+00
1.063803424538265426e+04,2.652932082440574657e+00
1.063803426721817050e+04,2.652932077598405325e+00
1.063803428905368855e+04,2.652932072756472248e+00
1.063803431088920479e+04,2.652932067914776759e+00
1.063803433272472103e+04,2.652932063073317526e+00
1.063803435456023908e+04,2.652932058232094548e+00
1.063803437639575532e+04,2.652932053391108713e+00
1.063803439823127337e+04,2.652932048550359578e+00
1.063803442006678961e+04,2.652932043709847587e+00
1.063803444190230584e+04,2.652932038869571407e+00
1.063803446373782390e+04,2.652932034029532371e+00
1.063803448557334013e+04,2.652932029189730478e+00
1.063803450740885637e+04,2.652932024350165729e+00
1.063803452924437443e+04,2.652932019510836348e+00
1.063803455107989066e+04,2.652932014671744554e+00
1.063803457291540690e+04,2.652932009832890348e+00
1.063803459475092495e+04,2.652932004994271509e+00
1.063803461658644119e+04,2.652932000155890258e+00
1.063803463842195742e+04,2.652931995317745262e+00
1.063803466025747548e+04,2.652931990479837854e+00
1.063803468209299172e+04,2.652931985642166701e+00
1.063803470392850977e+04,2.652931980804731804e+00
1.063803472576402601e+04,2.652931975967534495e+00
1.063803474759954224e+04,2.652931971130573885e+00
1.063803476943506030e+04,2.652931966293850419e+00
1.063803479127057653e+04,2.652931961457363208e+00
1.063803481310609277e+04,2.652931956621113141e+00
1.063803483494161082e+04,2.652931951785099773e+00
1.063803485677712706e+04,2.652931946949323105e+00
1.063803487861264330e+04,2.652931942113784025e+00
1.063803490044816135e+04,2.652931937278481200e+00
1.063803492228367759e+04,2.652931932443415075e+00
1.063803494411919382e+04,2.652931927608586093e+00
1.063803496595471188e+04,2.652931922773993367e+00
1.063803498779022812e+04,2.652931917939639117e+00
1.063803500962574617e+04,2.652931913105519790e+00
1.063803503146126241e+04,2.652931908271638939e+00
1.063803505329677864e+04,2.652931903437994343e+00
1.063803507513229670e+04,2.652931898604586447e+00
1.063803509696781293e+04,2.652931893771415695e+00
1.063803511880332917e+04,2.652931888938482086e+00
1.063803514063884722e+04,2.652931884105785176e+00
1.063803516247436346e+04,2.652931879273324967e+00
1.063803518430987970e+04,2.652931874441101900e+00
1.063803520614539775e+04,2.652931869609115534e+00
1.063803522798091399e+04,2.652931864777366311e+00
1.063803524981643022e+04,2.652931859945854676e+00
1.063803527165194828e+04,2.652931855114578852e+00
1.063803529348746451e+04,2.652931850283541060e+00
1.063803531532298257e+04,2.652931845452739079e+00
1.063803533715849881e+04,2.652931840622175130e+00
1.063803535899401504e+04,2.652931835791847881e+00
1.063803538082953310e+04,2.652931830961756887e+00
1.063803540266504933e+04,2.652931826131903925e+00
1.063803542450056557e+04,2.652931821302287219e+00
1.063803544633608362e+04,2.652931816472907656e+00
1.063803546817159986e+04,2.652931811643765236e+00
1.063803549000711610e+04,2.652931806814859961e+00
1.063803551184263415e+04,2.652931801986191385e+00
1.063803553367815039e+04,2.652931797157759952e+00
1.063803555551366662e+04,2.652931792329565663e+00
1.063803557734918468e+04,2.652931787501608518e+00
1.063803559918470091e+04,2.652931782673887628e+00
1.063803562102021897e+04,2.652931777846404326e+00
1.063803564285573520e+04,2.652931773019158168e+00
1.063803566469125144e+04,2.652931768192149153e+00
1.063803568652676950e+04,2.652931763365376838e+00
1.063803570836228573e+04,2.652931758538842111e+00
1.063803573019780197e+04,2.652931753712544083e+00
1.063803575203332002e+04,2.652931748886482755e+00
1.063803577386883626e+04,2.652931744060659014e+00
1.063803579570435249e+04,2.652931739235072861e+00
1.063803581753987055e+04,2.652931734409722520e+00
1.063803583937538679e+04,2.652931729584610210e+00
1.063803586121090302e+04,2.652931724759734600e+00
1.063803588304642108e+04,2.652931719935096133e+00
1.063803590488193731e+04,2.652931715110695698e+00
1.063803592671745537e+04,2.652931710286531075e+00
1.063803594855297160e+04,2.652931705462604040e+00
1.063803597038848784e+04,2.652931700638914148e+00
1.063803599222400589e+04,2.652931695815461399e+00
1.063803601405952213e+04,2.652931690992246239e+00
1.063803603589503837e+04,2.652931686169267333e+00
1.063803605773055642e+04,2.652931681346526016e+00
1.063803607956607266e+04,2.652931676524022286e+00
1.063803610140158889e+04,2.652931671701755256e+00
1.063803612323710695e+04,2.652931666879725370e+00
1.063803614507262319e+04,2.652931662057932627e+00
1.063803616690813942e+04,2.652931657236377472e+00
1.063803618874365748e+04,2.652931652415059016e+00
1.063803621057917371e+04,2.652931647593978148e+00
1.063803623241469177e+04,2.652931642773133536e+00
1.063803625425020800e+04,2.652931637952527399e+00
1.063803627608572424e+04,2.652931633132157963e+00
1.063803629792124229e+04,2.652931628312025669e+00
1.063803631975675853e+04,2.652931623492130964e+00
1.063803634159227477e+04,2.652931618672473402e+00
1.063803636342779282e+04,2.652931613853052539e+00
1.063803638526330906e+04,2.652931609033869265e+00
1.063803640709882529e+04,2.652931604214923134e+00
1.063803642893434335e+04,2.652931599396214146e+00
1.063803645076985958e+04,2.652931594577742747e+00
1.063803647260537582e+04,2.652931589759508491e+00
1.063803649444089388e+04,2.652931584941510934e+00
1.063803651627641011e+04,2.652931580123751409e+00
1.063803653811192817e+04,2.652931575306228584e+00
1.063803655994744440e+04,2.652931570488943791e+00
1.063803658178296064e+04,2.652931565671895697e+00
1.063803660361847869e+04,2.652931560855085191e+00
1.063803662545399493e+04,2.652931556038511829e+00
1.063803664728951117e+04,2.652931551222176054e+00
1.063803666912502922e+04,2.652931546406076979e+00
1.063803669096054546e+04,2.652931541590215492e+00
1.063803671279606169e+04,2.652931536774591592e+00
1.063803673463157975e+04,2.652931531959204392e+00
1.063803675646709598e+04,2.652931527144055224e+00
1.063803677830261222e+04,2.652931522329143199e+00
1.063803680013813027e+04,2.652931517514467874e+00
1.063803682197364651e+04,2.652931512700030581e+00
1.063803684380916457e+04,2.652931507885830875e+00
1.063803686564468080e+04,2.652931503071867869e+00
1.063803688748019704e+04,2.652931498258142451e+00
1.063803690931571509e+04,2.652931493444654176e+00
1.063803693115123133e+04,2.652931488631403933e+00
1.063803695298674756e+04,2.652931483818390834e+00
1.063803697482226562e+04,2.652931479005614879e+00
1.063803699665778186e+04,2.652931474193076511e+00
1.063803701849329809e+04,2.652931469380775287e+00
1.063803704032881615e+04,2.652931464568711650e+00
1.063803706216433238e+04,2.652931459756885157e+00
1.063803708399984862e+04,2.652931454945296696e+00
1.063803710583536667e+04,2.652931450133944935e+00
1.063803712767088291e+04,2.652931445322830761e+00
1.063803714950640097e+04,2.652931440511954619e+00
1.063803717134191720e+04,2.652931435701315621e+00
1.063803719317743344e+04,2.652931430890913767e+00
1.063803721501295149e+04,2.652931426080749056e+00
1.063803723684846773e+04,2.652931421270822820e+00
1.063803725868398396e+04,2.652931416461133285e+00
1.063803728051950202e+04,2.652931411651681337e+00
1.063803730235501826e+04,2.652931406842466977e+00
1.063803732419053449e+04,2.652931402033490205e+00
1.063803734602605255e+04,2.652931397224750576e+00
1.063803736786156878e+04,2.652931392416248535e+00
1.063803738969708502e+04,2.652931387607984082e+00
1.063803741153260307e+04,2.652931382799956772e+00
1.063803743336811931e+04,2.652931377992167494e+00
1.063803745520363555e+04,2.652931373184615804e+00
1.063803747703915360e+04,2.652931368377300814e+00
1.063803749887466984e+04,2.652931363570224299e+00
1.063803752071018789e+04,2.652931358763384040e+00
1.063803754254570413e+04,2.652931353956782701e+00
1.063803756438122036e+04,2.652931349150418061e+00
1.063803758621673842e+04,2.652931344344291453e+00
1.063803760805225465e+04,2.652931339538401989e+00
1.063803762988777089e+04,2.652931334732750557e+00
1.063803765172328895e+04,2.652931329927336268e+00
1.063803767355880518e+04,2.652931325122159567e+00
1.063803769539432142e+04,2.652931320317220898e+00
1.063803771722983947e+04,2.652931315512518928e+00
1.063803773906535571e+04,2.652931310708054990e+00
1.063803776090087194e+04,2.652931305903829085e+00
1.063803778273639000e+04,2.652931301099839878e+00
1.063803780457190624e+04,2.652931296296088703e+00
1.063803782640742429e+04,2.652931291492575117e+00
1.063803784824294053e+04,2.652931286689299117e+00
1.063803787007845676e+04,2.652931281886261594e+00
1.063803789191397482e+04,2.652931277083460326e+00
1.063803791374949105e+04,2.652931272280897534e+00
1.063803793558500729e+04,2.652931267478572330e+00
1.063803795742052534e+04,2.652931262676483826e+00
1.063803797925604158e+04,2.652931257874633797e+00
1.063803800109155782e+04,2.652931253073021356e+00
1.063803802292707587e+04,2.652931248271646503e+00
1.063803804476259211e+04,2.652931243470509681e+00
1.063803806659810834e+04,2.652931238669610003e+00
1.063803808843362640e+04,2.652931233868947913e+00
1.063803811026914263e+04,2.652931229068523855e+00
1.063803813210466069e+04,2.652931224268336940e+00
1.063803815394017693e+04,2.652931219468388058e+00
1.063803817577569316e+04,2.652931214668677207e+00
1.063803819761121122e+04,2.652931209869203499e+00
1.063803821944672745e+04,2.652931205069967824e+00
1.063803824128224369e+04,2.652931200270969736e+00
1.063803826311776174e+04,2.652931195472209236e+00
1.063803828495327798e+04,2.652931190673686324e+00
1.063803830678879422e+04,2.652931185875401887e+00
1.063803832862431227e+04,2.652931181077354594e+00
1.063803835045982851e+04,2.652931176279545333e+00
1.063803837229534474e+04,2.652931171481973660e+00
1.063803839413086280e+04,2.652931166684639130e+00
1.063803841596637903e+04,2.652931161887543077e+00
1.063803843780189709e+04,2.652931157090684611e+00
1.063803845963741333e+04,2.652931152294064177e+00
1.063803848147292956e+04,2.652931147497680886e+00
1.063803850330844762e+04,2.652931142701535627e+00
1.063803852514396385e+04,2.652931137905628400e+00
1.063803854697948009e+04,2.652931133109959205e+00
1.063803856881499814e+04,2.652931128314526710e+00
1.063803859065051438e+04,2.652931123519332690e+00
1.063803861248603062e+04,2.652931118724376702e+00
1.063803863432154867e+04,2.652931113929658302e+00
1.063803865615706491e+04,2.652931109135177490e+00
1.063803867799258114e+04,2.652931104340935153e+00
1.063803869982809920e+04,2.652931099546929072e+00
1.063803872166361543e+04,2.652931094753162800e+00
1.063803874349913349e+04,2.652931089959632782e+00
1.063803876533464972e+04,2.652931085166341685e+00
1.063803878717016596e+04,2.652931080373287731e+00
1.063803880900568402e+04,2.652931075580471809e+00
1.063803883084120025e+04,2.652931070787893919e+00
1.063803885267671649e+04,2.652931065995554061e+00
1.063803887451223454e+04,2.652931061203451346e+00
1.063803889634775078e+04,2.652931056411587551e+00
1.063803891818326701e+04,2.652931051619960900e+00
1.063803894001878507e+04,2.652931046828572281e+00
1.063803896185430131e+04,2.652931042037421694e+00
1.063803898368981754e+04,2.652931037246509138e+00
1.063803900552533560e+04,2.652931032455833726e+00
1.063803902736085183e+04,2.652931027665396790e+00
1.063803904919636989e+04,2.652931022875197442e+00
1.063803907103188612e+04,2.652931018085236126e+00
1.063803909286740236e+04,2.652931013295513285e+00
1.063803911470292041e+04,2.652931008506027588e+00
1.063803913653843665e+04,2.652931003716779923e+00
1.063803915837395289e+04,2.652930998927770734e+00
1.063803918020947094e+04,2.652930994138999132e+00
1.063803920204498718e+04,2.652930989350466007e+00
1.063803922388050341e+04,2.652930984562170025e+00
1.063803924571602147e+04,2.652930979774112519e+00
1.063803926755153771e+04,2.652930974986292156e+00
1.063803928938705394e+04,2.652930970198710714e+00
1.063803931122257200e+04,2.652930965411366859e+00
1.063803933305808823e+04,2.652930960624261036e+00
1.063803935489360629e+04,2.652930955837392801e+00
1.063803937672912252e+04,2.652930951050763486e+00
1.063803939856463876e+04,2.652930946264371759e+00
1.063803942040015681e+04,2.652930941478217619e+00
1.063803944223567305e+04,2.652930936692301955e+00
1.063803946407118929e+04,2.652930931906624323e+00
1.063803948590670734e+04,2.652930927121183835e+00
1.063803950774222358e+04,2.652930922335982267e+00
1.063803952957773981e+04,2.652930917551019174e+00
1.063803955141325787e+04,2.652930912766292781e+00
1.063803957324877410e+04,2.652930907981805753e+00
1.063803959508429034e+04,2.652930903197555867e+00
1.063803961691980840e+04,2.652930898413544014e+00
1.063803963875532463e+04,2.652930893629771081e+00
1.063803966059084269e+04,2.652930888846235291e+00
1.063803968242635892e+04,2.652930884062937977e+00
1.063803970426187516e+04,2.652930879279878695e+00
1.063803972609739321e+04,2.652930874497057445e+00
