Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.027293665930153838e+04,3.658313992801838666e+00
1.027293674558099883e+04,3.658313988832721186e+00
1.027293683186046110e+04,3.658313984863092116e+00
1.027293691813992154e+04,3.658313980892953676e+00
1.027293700441938381e+04,3.658313976922303645e+00
1.027293709069884426e+04,3.658313972951143356e+00
1.027293717697830471e+04,3.658313968979472364e+00
1.027293726325776697e+04,3.658313965007291113e+00
1.027293734953722742e+04,3.658313961034598716e+00
1.027293743581668969e+04,3.658313957061396504e+00
1.027293752209615013e+04,3.658313953087683590e+00
1.027293760837561240e+04,3.658313949113460417e+00
1.027293769465507285e+04,3.658313945138726542e+00
1.027293778093453511e+04,3.658313941163482408e+00
1.027293786721399556e+04,3.658313937187728015e+00
1.027293795349345783e+04,3.658313933211462921e+00
1.027293803977291827e+04,3.658313929234686679e+00
1.027293812605238054e+04,3.658313925257400623e+00
1.027293821233184099e+04,3.658313921279604308e+00
1.027293829861130143e+04,3.658313917301298179e+00
1.027293838489076370e+04,3.658313913322480904e+00
1.027293847117022415e+04,3.658313909343153814e+00
1.027293855744968641e+04,3.658313905363315577e+00
1.027293864372914686e+04,3.658313901382967082e+00
1.027293873000860913e+04,3.658313897402108772e+00
1.027293881628806957e+04,3.658313893420740204e+00
1.027293890256753184e+04,3.658313889438860933e+00
1.027293898884699229e+04,3.658313885456472292e+00
1.027293907512645455e+04,3.658313881473572948e+00
1.027293916140591500e+04,3.658313877490163346e+00
1.027293924768537545e+04,3.658313873506242597e+00
1.027293933396483772e+04,3.658313869521812922e+00
1.027293942024429816e+04,3.658313865536872100e+00
1.027293950652376043e+04,3.658313861551421464e+00
1.027293959280322088e+04,3.658313857565461458e+00
1.027293967908268314e+04,3.658313853578990305e+00
1.027293976536214359e+04,3.658313849592009337e+00
1.027293985164160586e+04,3.658313845604518555e+00
1.027293993792106630e+04,3.658313841616517070e+00
1.027294002420052857e+04,3.658313837628005771e+00
1.027294011047998902e+04,3.658313833638984658e+00
1.027294019675944946e+04,3.658313829649452842e+00
1.027294028303891173e+04,3.658313825659411656e+00
1.027294036931837218e+04,3.658313821668859767e+00
1.027294045559783444e+04,3.658313817677798063e+00
1.027294054187729489e+04,3.658313813686226990e+00
1.027294062815675716e+04,3.658313809694145213e+00
1.027294071443621760e+04,3.658313805701553179e+00
1.027294080071567987e+04,3.658313801708451773e+00
1.027294088699514032e+04,3.658313797714840554e+00
1.027294097327460258e+04,3.658313793720719076e+00
1.027294105955406303e+04,3.658313789726087784e+00
1.027294114583352530e+04,3.658313785730946233e+00
1.027294123211298574e+04,3.658313781735295311e+00
1.027294131839244619e+04,3.658313777739134132e+00
1.027294140467190846e+04,3.658313773742463137e+00
1.027294149095136891e+04,3.658313769745281885e+00
1.027294157723083117e+04,3.658313765747591706e+00
1.027294166351029162e+04,3.658313761749391269e+00
1.027294174978975389e+04,3.658313757750680573e+00
1.027294183606921433e+04,3.658313753751460506e+00
1.027294192234867660e+04,3.658313749751730626e+00
1.027294200862813705e+04,3.658313745751490487e+00
1.027294209490759931e+04,3.658313741750741421e+00
1.027294218118705976e+04,3.658313737749482097e+00
1.027294226746652021e+04,3.658313733747713403e+00
1.027294235374598247e+04,3.658313729745434451e+00
1.027294244002544292e+04,3.658313725742646572e+00
1.027294252630490519e+04,3.658313721739348434e+00
1.027294261258436563e+04,3.658313717735540038e+00
1.027294269886382790e+04,3.658313713731222716e+00
1.027294278514328835e+04,3.658313709726396024e+00
1.027294287142275061e+04,3.658313705721059073e+00
1.027294295770221106e+04,3.658313701715212751e+00
1.027294304398167333e+04,3.658313697708856616e+00
1.027294313026113377e+04,3.658313693701991109e+00
1.027294321654059604e+04,3.658313689694615789e+00
1.027294330282005649e+04,3.658313685686731542e+00
1.027294338909951693e+04,3.658313681678336593e+00
1.027294347537897920e+04,3.658313677669433162e+00
1.027294356165843965e+04,3.658313673660019916e+00
1.027294364793790191e+04,3.658313669650096855e+00
1.027294373421736236e+04,3.658313665639664869e+00
1.027294382049682463e+04,3.658313661628723068e+00
1.027294390677628508e+04,3.658313657617271453e+00
1.027294399305574734e+04,3.658313653605310911e+00
1.027294407933520779e+04,3.658313649592840999e+00
1.027294416561467006e+04,3.658313645579860829e+00
1.027294425189413050e+04,3.658313641566371732e+00
1.027294433817359095e+04,3.658313637552372821e+00
1.027294442445305322e+04,3.658313633537864984e+00
1.027294451073251366e+04,3.658313629522848220e+00
1.027294459701197593e+04,3.658313625507321643e+00
1.027294468329143638e+04,3.658313621491286138e+00
1.027294476957089864e+04,3.658313617474740376e+00
1.027294485585035909e+04,3.658313613457686131e+00
1.027294494212982136e+04,3.658313609440121628e+00
1.027294502840928180e+04,3.658313605422049086e+00
1.027294511468874407e+04,3.658313601403465842e+00
1.027294520096820452e+04,3.658313597384374560e+00
1.027294528724766496e+04,3.658313593364773464e+00
1.027294537352712723e+04,3.658313589344663441e+00
1.027294545980658768e+04,3.658313585324044048e+00
1.027294554608604994e+04,3.658313581302914841e+00
1.027294563236551039e+04,3.658313577281277151e+00
1.027294571864497266e+04,3.658313573259130536e+00
1.027294580492443311e+04,3.658313569236474105e+00
1.027294589120389537e+04,3.658313565213308749e+00
1.027294597748335582e+04,3.658313561189634466e+00
1.027294606376281808e+04,3.658313557165450369e+00
1.027294615004227853e+04,3.658313553140758234e+00
1.027294623632174080e+04,3.658313549115556285e+00
1.027294632260120125e+04,3.658313545089844965e+00
1.027294640888066169e+04,3.658313541063625607e+00
1.027294649516012396e+04,3.658313537036895990e+00
1.027294658143958441e+04,3.658313533009657892e+00
1.027294666771904667e+04,3.658313528981911311e+00
1.027294675399850712e+04,3.658313524953654472e+00
1.027294684027796939e+04,3.658313520924889595e+00
1.027294692655742983e+04,3.658313516895615791e+00
1.027294701283689210e+04,3.658313512865832173e+00
1.027294709911635255e+04,3.658313508835540961e+00
1.027294718539581481e+04,3.658313504804739491e+00
1.027294727167527526e+04,3.658313500773429983e+00
1.027294735795473571e+04,3.658313496741611548e+00
1.027294744423419797e+04,3.658313492709283299e+00
1.027294753051365842e+04,3.658313488676447012e+00
1.027294761679312069e+04,3.658313484643101798e+00
1.027294770307258113e+04,3.658313480609247215e+00
1.027294778935204340e+04,3.658313476574884149e+00
1.027294787563150385e+04,3.658313472540011713e+00
1.027294796191096611e+04,3.658313468504630794e+00
1.027294804819042656e+04,3.658313464468741838e+00
1.027294813446988883e+04,3.658313460432343067e+00
1.027294822074934928e+04,3.658313456395436258e+00
1.027294830702881154e+04,3.658313452358019635e+00
1.027294839330827199e+04,3.658313448320094974e+00
1.027294847958773244e+04,3.658313444281661830e+00
1.027294856586719470e+04,3.658313440242719317e+00
1.027294865214665515e+04,3.658313436203268321e+00
1.027294873842611742e+04,3.658313432163309287e+00
1.027294882470557786e+04,3.658313428122841326e+00
1.027294891098504013e+04,3.658313424081863996e+00
1.027294899726450058e+04,3.658313420040378627e+00
1.027294908354396284e+04,3.658313415998384333e+00
1.027294916982342329e+04,3.658313411955882000e+00
1.027294925610288556e+04,3.658313407912870296e+00
1.027294934238234600e+04,3.658313403869350555e+00
1.027294942866180645e+04,3.658313399825321888e+00
1.027294951494126872e+04,3.658313395780784738e+00
1.027294960122072916e+04,3.658313391735739106e+00
1.027294968750019143e+04,3.658313387690184992e+00
1.027294977377965188e+04,3.658313383644122396e+00
1.027294986005911414e+04,3.658313379597550430e+00
1.027294994633857459e+04,3.658313375550471314e+00
1.027295003261803686e+04,3.658313371502883271e+00
1.027295011889749730e+04,3.658313367454785858e+00
1.027295020517695957e+04,3.658313363406180851e+00
1.027295029145642002e+04,3.658313359357067807e+00
1.027295037773588047e+04,3.658313355307445836e+00
1.027295046401534273e+04,3.658313351257314938e+00
1.027295055029480318e+04,3.658313347206676003e+00
1.027295063657426545e+04,3.658313343155529029e+00
1.027295072285372589e+04,3.658313339103873130e+00
1.027295080913318816e+04,3.658313335051710080e+00
1.027295089541264861e+04,3.658313330999037216e+00
1.027295098169211087e+04,3.658313326945857202e+00
1.027295106797157132e+04,3.658313322892167374e+00
1.027295115425103359e+04,3.658313318837970396e+00
1.027295124053049403e+04,3.658313314783264936e+00
1.027295132680995630e+04,3.658313310728051437e+00
1.027295141308941675e+04,3.658313306672329901e+00
1.027295149936887719e+04,3.658313302616098994e+00
1.027295158564833946e+04,3.658313298559360938e+00
1.027295167192779991e+04,3.658313294502113955e+00
1.027295175820726217e+04,3.658313290444358934e+00
1.027295184448672262e+04,3.658313286386095875e+00
1.027295193076618489e+04,3.658313282327324778e+00
1.027295201704564533e+04,3.658313278268045643e+00
1.027295210332510760e+04,3.658313274208257582e+00
1.027295218960456805e+04,3.658313270147962371e+00
1.027295227588403031e+04,3.658313266087158233e+00
1.027295236216349076e+04,3.658313262025846946e+00
1.027295244844295121e+04,3.658313257964026732e+00
1.027295253472241347e+04,3.658313253901698481e+00
1.027295262100187392e+04,3.658313249838862191e+00
1.027295270728133619e+04,3.658313245775518308e+00
1.027295279356079664e+04,3.658313241711665942e+00
1.027295287984025890e+04,3.658313237647305538e+00
1.027295296611971935e+04,3.658313233582437984e+00
1.027295305239918162e+04,3.658313229517061060e+00
1.027295313867864206e+04,3.658313225451177431e+00
1.027295322495810433e+04,3.658313221384785319e+00
1.027295331123756478e+04,3.658313217317885613e+00
1.027295339751702522e+04,3.658313213250477425e+00
1.027295348379648749e+04,3.658313209182561199e+00
1.027295357007594794e+04,3.658313205114136935e+00
1.027295365635541020e+04,3.658313201045205965e+00
1.027295374263487065e+04,3.658313196975766068e+00
1.027295382891433292e+04,3.658313192905818578e+00
1.027295391519379336e+04,3.658313188835363050e+00
1.027295400147325563e+04,3.658313184764400372e+00
1.027295408775271608e+04,3.658313180692929212e+00
1.027295417403217834e+04,3.658313176620950458e+00
1.027295426031163879e+04,3.658313172548463665e+00
1.027295434659110106e+04,3.658313168475469279e+00
1.027295443287056150e+04,3.658313164401967743e+00
1.027295451915002195e+04,3.658313160327957725e+00
1.027295460542948422e+04,3.658313156253439669e+00
1.027295469170894467e+04,3.658313152178414462e+00
1.027295477798840693e+04,3.658313148102881218e+00
1.027295486426786738e+04,3.658313144026841268e+00
1.027295495054732964e+04,3.658313139950292836e+00
1.027295503682679009e+04,3.658313135873236810e+00
1.027295512310625236e+04,3.658313131795672302e+00
1.027295520938571281e+04,3.658313127717601976e+00
1.027295529566517507e+04,3.658313123639023168e+00
1.027295538194463552e+04,3.658313119559936322e+00
1.027295546822409597e+04,3.658313115480341882e+00
1.027295555450355823e+04,3.658313111400240292e+00
1.027295564078301868e+04,3.658313107319631552e+00
1.027295572706248095e+04,3.658313103238514330e+00
1.027295581334194139e+04,3.658313099156889958e+00
1.027295589962140366e+04,3.658313095074757548e+00
1.027295598590086411e+04,3.658313090992117989e+00
1.027295607218032637e+04,3.658313086908971279e+00
1.027295615845978682e+04,3.658313082825317419e+00
1.027295624473924909e+04,3.658313078741155078e+00
1.027295633101870953e+04,3.658313074656485586e+00
1.027295641729817180e+04,3.658313070571308945e+00
1.027295650357763225e+04,3.658313066485625153e+00
1.027295658985709269e+04,3.658313062399433324e+00
1.027295667613655496e+04,3.658313058312734345e+00
1.027295676241601541e+04,3.658313054225528660e+00
1.027295684869547767e+04,3.658313050137814049e+00
1.027295693497493812e+04,3.658313046049593176e+00
1.027295702125440039e+04,3.658313041960865153e+00
1.027295710753386084e+04,3.658313037871629536e+00
1.027295719381332310e+04,3.658313033781886325e+00
1.027295728009278355e+04,3.658313029691636409e+00
1.027295736637224582e+04,3.658313025600878454e+00
1.027295745265170626e+04,3.658313021509613350e+00
1.027295753893116671e+04,3.658313017417841095e+00
1.027295762521062898e+04,3.658313013325562135e+00
1.027295771149008942e+04,3.658313009232775137e+00
1.027295779776955169e+04,3.658313005139481877e+00
1.027295788404901214e+04,3.658313001045680579e+00
1.027295797032847440e+04,3.658312996951372575e+00
1.027295805660793485e+04,3.658312992856556978e+00
1.027295814288739712e+04,3.658312988761234230e+00
1.027295822916685756e+04,3.658312984665405221e+00
1.027295831544631983e+04,3.658312980569068174e+00
1.027295840172578028e+04,3.658312976472224420e+00
1.027295848800524072e+04,3.658312972374873517e+00
1.027295857428470299e+04,3.658312968277015464e+00
1.027295866056416344e+04,3.658312964178650262e+00
1.027295874684362570e+04,3.658312960079778353e+00
1.027295883312308615e+04,3.658312955980398407e+00
1.027295891940254842e+04,3.658312951880512198e+00
1.027295900568200886e+04,3.658312947780119284e+00
1.027295909196147113e+04,3.658312943679218332e+00
1.027295917824093158e+04,3.658312939577811562e+00
1.027295926452039384e+04,3.658312935475897643e+00
1.027295935079985429e+04,3.658312931373476129e+00
1.027295943707931656e+04,3.658312927270547910e+00
1.027295952335877701e+04,3.658312923167112540e+00
1.027295960963823745e+04,3.658312919063171353e+00
1.027295969591769972e+04,3.658312914958722128e+00
1.027295978219716017e+04,3.658312910853766198e+00
1.027295986847662243e+04,3.658312906748303561e+00
1.027295995475608288e+04,3.658312902642334219e+00
1.027296004103554515e+04,3.658312898535858171e+00
1.027296012731500559e+04,3.658312894428874973e+00
1.027296021359446786e+04,3.658312890321385513e+00
1.027296029987392831e+04,3.658312886213388460e+00
1.027296038615339057e+04,3.658312882104885144e+00
1.027296047243285102e+04,3.658312877995874679e+00
1.027296055871231147e+04,3.658312873886357508e+00
1.027296064499177373e+04,3.658312869776333631e+00
1.027296073127123418e+04,3.658312865665803493e+00
1.027296081755069645e+04,3.658312861554766648e+00
1.027296090383015689e+04,3.658312857443221766e+00
1.027296099010961916e+04,3.658312853331171066e+00
1.027296107638907961e+04,3.658312849218614549e+00
1.027296116266854187e+04,3.658312845105550437e+00
1.027296124894800232e+04,3.658312840991980064e+00
1.027296133522746459e+04,3.658312836877902097e+00
1.027296142150692503e+04,3.658312832763319200e+00
1.027296150778638730e+04,3.658312828648228265e+00
1.027296159406584775e+04,3.658312824532631513e+00
1.027296168034530820e+04,3.658312820416527611e+00
1.027296176662477046e+04,3.658312816299917891e+00
1.027296185290423091e+04,3.658312812182800577e+00
1.027296193918369318e+04,3.658312808065177890e+00
1.027296202546315362e+04,3.658312803947048053e+00
1.027296211174261589e+04,3.658312799828411510e+00
1.027296219802207634e+04,3.658312795709269594e+00
1.027296228430153860e+04,3.658312791589620083e+00
1.027296237058099905e+04,3.658312787469464311e+00
1.027296245686046132e+04,3.658312783348802277e+00
1.027296254313992176e+04,3.658312779227633538e+00
1.027296262941938221e+04,3.658312775105958981e+00
1.027296271569884448e+04,3.658312770983777718e+00
1.027296280197830492e+04,3.658312766861090193e+00
1.027296288825776719e+04,3.658312762737895518e+00
1.027296297453722764e+04,3.658312758614195026e+00
1.027296306081668990e+04,3.658312754489988716e+00
1.027296314709615035e+04,3.658312750365276145e+00
1.027296323337561262e+04,3.658312746240056423e+00
1.027296331965507306e+04,3.658312742114330440e+00
1.027296340593453533e+04,3.658312737988098640e+00
1.027296349221399578e+04,3.658312733861360577e+00
1.027296357849345623e+04,3.658312729734116253e+00
1.027296366477291849e+04,3.658312725606364779e+00
1.027296375105237894e+04,3.658312721478108376e+00
1.027296383733184121e+04,3.658312717349345267e+00
1.027296392361130165e+04,3.658312713220075008e+00
1.027296400989076392e+04,3.658312709090299819e+00
1.027296409617022437e+04,3.658312704960018369e+00
1.027296418244968663e+04,3.658312700829230213e+00
1.027296426872914708e+04,3.658312696697936239e+00
1.027296435500860935e+04,3.658312692566136004e+00
1.027296444128806979e+04,3.658312688433829507e+00
1.027296452756753206e+04,3.658312684301017637e+00
1.027296461384699251e+04,3.658312680167699060e+00
1.027296470012645295e+04,3.658312676033874666e+00
1.027296478640591522e+04,3.658312671899543567e+00
1.027296487268537567e+04,3.658312667764707538e+00
1.027296495896483793e+04,3.658312663629364803e+00
1.027296504524429838e+04,3.658312659493515806e+00
1.027296513152376065e+04,3.658312655357161436e+00
1.027296521780322109e+04,3.658312651220300804e+00
1.027296530408268336e+04,3.658312647082934355e+00
1.027296539036214381e+04,3.658312642945061643e+00
1.027296547664160607e+04,3.658312638806683115e+00
1.027296556292106652e+04,3.658312634667798768e+00
1.027296564920052697e+04,3.658312630528408160e+00
1.027296573547998923e+04,3.658312626388512179e+00
1.027296582175944968e+04,3.658312622248109491e+00
1.027296590803891195e+04,3.658312618107201875e+00
1.027296599431837240e+04,3.658312613965787996e+00
1.027296608059783466e+04,3.658312609823867856e+00
1.027296616687729511e+04,3.658312605681442786e+00
1.027296625315675738e+04,3.658312601538511455e+00
1.027296633943621782e+04,3.658312597395074306e+00
1.027296642571568009e+04,3.658312593251131339e+00
1.027296651199514054e+04,3.658312589106682999e+00
1.027296659827460280e+04,3.658312584961728398e+00
1.027296668455406325e+04,3.658312580816267978e+00
1.027296677083352370e+04,3.658312576670302185e+00
1.027296685711298596e+04,3.658312572523830575e+00
1.027296694339244641e+04,3.658312568376853591e+00
1.027296702967190868e+04,3.658312564229369901e+00
1.027296711595136912e+04,3.658312560081381726e+00
1.027296720223083139e+04,3.658312555932887733e+00
1.027296728851029184e+04,3.658312551783887479e+00
1.027296737478975410e+04,3.658312547634381851e+00
1.027296746106921455e+04,3.658312543484370405e+00
1.027296754734867682e+04,3.658312539333853586e+00
1.027296763362813726e+04,3.658312535182830949e+00
1.027296771990759771e+04,3.658312531031303383e+00
1.027296780618705998e+04,3.658312526879269999e+00
1.027296789246652042e+04,3.658312522726730798e+00
1.027296797874598269e+04,3.658312518573686667e+00
1.027296806502544314e+04,3.658312514420136274e+00
1.027296815130490540e+04,3.658312510266080508e+00
1.027296823758436585e+04,3.658312506111519813e+00
1.027296832386382812e+04,3.658312501956453744e+00
1.027296841014328857e+04,3.658312497800881857e+00
1.027296849642275083e+04,3.658312493644803709e+00
1.027296858270221128e+04,3.658312489488221075e+00
1.027296866898167173e+04,3.658312485331133512e+00
1.027296875526113399e+04,3.658312481173539688e+00
1.027296884154059444e+04,3.658312477015440933e+00
1.027296892782005671e+04,3.658312472856835917e+00
1.027296901409951715e+04,3.658312468697726416e+00
1.027296910037897942e+04,3.658312464538111097e+00
1.027296918665843987e+04,3.658312460377991293e+00
1.027296927293790213e+04,3.658312456217365671e+00
1.027296935921736258e+04,3.658312452056234676e+00
1.027296944549682485e+04,3.658312447894598307e+00
1.027296953177628529e+04,3.658312443732457009e+00
1.027296961805574756e+04,3.658312439569809449e+00
1.027296970433520801e+04,3.658312435406657404e+00
1.027296979061466845e+04,3.658312431243000429e+00
1.027296987689413072e+04,3.658312427078838081e+00
1.027296996317359117e+04,3.658312422914170803e+00
1.027297004945305343e+04,3.658312418748997707e+00
1.027297013573251388e+04,3.658312414583320127e+00
1.027297022201197615e+04,3.658312410417136729e+00
1.027297030829143660e+04,3.658312406250448401e+00
1.027297039457089886e+04,3.658312402083254700e+00
1.027297048085035931e+04,3.658312397915556957e+00
1.027297056712982157e+04,3.658312393747352953e+00
1.027297065340928202e+04,3.658312389578644463e+00
1.027297073968874247e+04,3.658312385409431045e+00
1.027297082596820474e+04,3.658312381239712252e+00
1.027297091224766518e+04,3.658312377069488086e+00
1.027297099852712745e+04,3.658312372898759435e+00
1.027297108480658790e+04,3.658312368727525854e+00
1.027297117108605016e+04,3.658312364555786900e+00
1.027297125736551061e+04,3.658312360383543016e+00
1.027297134364497288e+04,3.658312356210794203e+00
1.027297142992443332e+04,3.658312352037540904e+00
1.027297151620389559e+04,3.658312347863781788e+00
1.027297160248335604e+04,3.658312343689518631e+00
1.027297168876281648e+04,3.658312339514750100e+00
1.027297177504227875e+04,3.658312335339477084e+00
1.027297186132173920e+04,3.658312331163698694e+00
1.027297194760120146e+04,3.658312326987415375e+00
1.027297203388066191e+04,3.658312322810627570e+00
1.027297212016012418e+04,3.658312318633334836e+00
1.027297220643958462e+04,3.658312314455537173e+00
1.027297229271904689e+04,3.658312310277235468e+00
1.027297237899850734e+04,3.658312306098427946e+00
1.027297246527796960e+04,3.658312301919116383e+00
1.027297255155743005e+04,3.658312297739299890e+00
1.027297263783689232e+04,3.658312293558978023e+00
1.027297272411635277e+04,3.658312289378151672e+00
1.027297281039581321e+04,3.658312285196821279e+00
1.027297289667527548e+04,3.658312281014985512e+00
1.027297298295473593e+04,3.658312276832645260e+00
1.027297306923419819e+04,3.658312272649800523e+00
1.027297315551365864e+04,3.658312268466450412e+00
1.027297324179312091e+04,3.658312264282596260e+00
1.027297332807258135e+04,3.658312260098237623e+00
1.027297341435204362e+04,3.658312255913374500e+00
1.027297350063150407e+04,3.658312251728006448e+00
1.027297358691096633e+04,3.658312247542133910e+00
1.027297367319042678e+04,3.658312243355756443e+00
1.027297375946988723e+04,3.658312239168875379e+00
1.027297384574934949e+04,3.658312234981488498e+00
1.027297393202880994e+04,3.658312230793597575e+00
1.027297401830827221e+04,3.658312226605202611e+00
1.027297410458773265e+04,3.658312222416302717e+00
1.027297419086719492e+04,3.658312218226898338e+00
1.027297427714665537e+04,3.658312214036989918e+00
1.027297436342611763e+04,3.658312209846576124e+00
1.027297444970557808e+04,3.658312205655658289e+00
1.027297453598504035e+04,3.658312201464236413e+00
1.027297462226450079e+04,3.658312197272310051e+00
1.027297470854396306e+04,3.658312193079878760e+00
1.027297479482342351e+04,3.658312188886943872e+00
1.027297488110288396e+04,3.658312184693504054e+00
1.027297496738234622e+04,3.658312180499560196e+00
1.027297505366180667e+04,3.658312176305111851e+00
1.027297513994126894e+04,3.658312172110159466e+00
1.027297522622072938e+04,3.658312167914702151e+00
1.027297531250019165e+04,3.658312163718740795e+00
1.027297539877965210e+04,3.658312159522275397e+00
1.027297548505911436e+04,3.658312155325305071e+00
1.027297557133857481e+04,3.658312151127831147e+00
1.027297565761803708e+04,3.658312146929853181e+00
1.027297574389749752e+04,3.658312142731370287e+00
1.027297583017695797e+04,3.658312138532384239e+00
1.027297591645642024e+04,3.658312134332893262e+00
