Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.014846500725756050e+04,2.594158059656353377e+00
1.014846502813233201e+04,2.594158102471659788e+00
1.014846504900710534e+04,2.594158145286629580e+00
1.014846506988187866e+04,2.594158188101258755e+00
1.014846509075665017e+04,2.594158230915541985e+00
1.014846511163142350e+04,2.594158273729488595e+00
1.014846513250619500e+04,2.594158316543088816e+00
1.014846515338096833e+04,2.594158359356352417e+00
1.014846517425574166e+04,2.594158402169273625e+00
1.014846519513051317e+04,2.594158444981849776e+00
1.014846521600528649e+04,2.594158487794087087e+00
1.014846523688005982e+04,2.594158530605982893e+00
1.014846525775483133e+04,2.594158573417532754e+00
1.014846527862960465e+04,2.594158616228743330e+00
1.014846529950437798e+04,2.594158659039612402e+00
1.014846532037914949e+04,2.594158701850134641e+00
1.014846534125392282e+04,2.594158744660318039e+00
1.014846536212869432e+04,2.594158787470155048e+00
1.014846538300346765e+04,2.594158830279652328e+00
1.014846540387824098e+04,2.594158873088806772e+00
1.014846542475301248e+04,2.594158915897614825e+00
1.014846544562778581e+04,2.594158958706082263e+00
1.014846546650255914e+04,2.594159001514206864e+00
1.014846548737733065e+04,2.594159044321984187e+00
1.014846550825210397e+04,2.594159087129421781e+00
1.014846552912687548e+04,2.594159129936511210e+00
1.014846555000164881e+04,2.594159172743260910e+00
1.014846557087642213e+04,2.594159215549666442e+00
1.014846559175119364e+04,2.594159258355723807e+00
1.014846561262596697e+04,2.594159301161440556e+00
1.014846563350074030e+04,2.594159343966813580e+00
1.014846565437551180e+04,2.594159386771837106e+00
1.014846567525028513e+04,2.594159429576520459e+00
1.014846569612505846e+04,2.594159472380858755e+00
1.014846571699982997e+04,2.594159515184848441e+00
1.014846573787460329e+04,2.594159557988496623e+00
1.014846575874937480e+04,2.594159600791796194e+00
1.014846577962414813e+04,2.594159643594753817e+00
1.014846580049892145e+04,2.594159686397365938e+00
1.014846582137369296e+04,2.594159729199628561e+00
1.014846584224846629e+04,2.594159772001550124e+00
1.014846586312323961e+04,2.594159814803125297e+00
1.014846588399801112e+04,2.594159857604350528e+00
1.014846590487278445e+04,2.594159900405233810e+00
1.014846592574755778e+04,2.594159943205770702e+00
1.014846594662232928e+04,2.594159986005957652e+00
1.014846596749710261e+04,2.594160028805801321e+00
1.014846598837187412e+04,2.594160071605295492e+00
1.014846600924664745e+04,2.594160114404446382e+00
1.014846603012142077e+04,2.594160157203249994e+00
1.014846605099619228e+04,2.594160200001703220e+00
1.014846607187096561e+04,2.594160242799813165e+00
1.014846609274573893e+04,2.594160285597575832e+00
1.014846611362051044e+04,2.594160328394987669e+00
1.014846613449528377e+04,2.594160371192055337e+00
1.014846615537005709e+04,2.594160413988775726e+00
1.014846617624482860e+04,2.594160456785144397e+00
1.014846619711960193e+04,2.594160499581169343e+00
1.014846621799437344e+04,2.594160542376842127e+00
1.014846623886914676e+04,2.594160585172170741e+00
1.014846625974392009e+04,2.594160627967151189e+00
1.014846628061869160e+04,2.594160670761779919e+00
1.014846630149346493e+04,2.594160713556063147e+00
1.014846632236823825e+04,2.594160756349997765e+00
1.014846634324300976e+04,2.594160799143580665e+00
1.014846636411778309e+04,2.594160841936818063e+00
1.014846638499255641e+04,2.594160884729706407e+00
1.014846640586732792e+04,2.594160927522241700e+00
1.014846642674210125e+04,2.594160970314432380e+00
1.014846644761687276e+04,2.594161013106269564e+00
1.014846646849164608e+04,2.594161055897760804e+00
1.014846648936641941e+04,2.594161098688902101e+00
1.014846651024119092e+04,2.594161141479690347e+00
1.014846653111596424e+04,2.594161184270133091e+00
1.014846655199073757e+04,2.594161227060225006e+00
1.014846657286550908e+04,2.594161269849963425e+00
1.014846659374028241e+04,2.594161312639355454e+00
1.014846661461505573e+04,2.594161355428396654e+00
1.014846663548982724e+04,2.594161398217083914e+00
1.014846665636460057e+04,2.594161441005424340e+00
1.014846667723937207e+04,2.594161483793410383e+00
1.014846669811414540e+04,2.594161526581049149e+00
1.014846671898891873e+04,2.594161569368337084e+00
1.014846673986369024e+04,2.594161612155269747e+00
1.014846676073846356e+04,2.594161654941855133e+00
1.014846678161323689e+04,2.594161697728089688e+00
1.014846680248800840e+04,2.594161740513968084e+00
1.014846682336278172e+04,2.594161783299499202e+00
1.014846684423755323e+04,2.594161826084675049e+00
1.014846686511232656e+04,2.594161868869501841e+00
1.014846688598709989e+04,2.594161911653977803e+00
1.014846690686187139e+04,2.594161954438097162e+00
1.014846692773664472e+04,2.594161997221868354e+00
1.014846694861141805e+04,2.594162040005286940e+00
1.014846696948618956e+04,2.594162082788349810e+00
1.014846699036096288e+04,2.594162125571063182e+00
1.014846701123573621e+04,2.594162168353423947e+00
1.014846703211050772e+04,2.594162211135428553e+00
1.014846705298528104e+04,2.594162253917083216e+00
1.014846707386005255e+04,2.594162296698381720e+00
1.014846709473482588e+04,2.594162339479330281e+00
1.014846711560959920e+04,2.594162382259925792e+00
1.014846713648437071e+04,2.594162425040163367e+00
1.014846715735914404e+04,2.594162467820051887e+00
1.014846717823391737e+04,2.594162510599586469e+00
1.014846719910868887e+04,2.594162553378763558e+00
1.014846721998346220e+04,2.594162596157589817e+00
1.014846724085823553e+04,2.594162638936062137e+00
1.014846726173300704e+04,2.594162681714176522e+00
1.014846728260778036e+04,2.594162724491940963e+00
1.014846730348255187e+04,2.594162767269346137e+00
1.014846732435732520e+04,2.594162810046401368e+00
1.014846734523209852e+04,2.594162852823101328e+00
1.014846736610687003e+04,2.594162895599442464e+00
1.014846738698164336e+04,2.594162938375432770e+00
1.014846740785641668e+04,2.594162981151067360e+00
1.014846742873118819e+04,2.594163023926343570e+00
1.014846744960596152e+04,2.594163066701268061e+00
1.014846747048073485e+04,2.594163109475836837e+00
1.014846749135550635e+04,2.594163152250046345e+00
1.014846751223027968e+04,2.594163195023904134e+00
1.014846753310505119e+04,2.594163237797401766e+00
1.014846755397982452e+04,2.594163280570547236e+00
1.014846757485459784e+04,2.594163323343336547e+00
1.014846759572936935e+04,2.594163366115766589e+00
1.014846761660414268e+04,2.594163408887843136e+00
1.014846763747891600e+04,2.594163451659563968e+00
1.014846765835368751e+04,2.594163494430923755e+00
1.014846767922846084e+04,2.594163537201930492e+00
1.014846770010323416e+04,2.594163579972581068e+00
1.014846772097800567e+04,2.594163622742870157e+00
1.014846774185277900e+04,2.594163665512806194e+00
1.014846776272755051e+04,2.594163708282381631e+00
1.014846778360232383e+04,2.594163751051602684e+00
1.014846780447709716e+04,2.594163793820466246e+00
1.014846782535186867e+04,2.594163836588968763e+00
1.014846784622664200e+04,2.594163879357117342e+00
1.014846786710141532e+04,2.594163922124907540e+00
1.014846788797618683e+04,2.594163964892336693e+00
1.014846790885096016e+04,2.594164007659411020e+00
1.014846792972573166e+04,2.594164050426123413e+00
1.014846795060050499e+04,2.594164093192481424e+00
1.014846797147527832e+04,2.594164135958480610e+00
1.014846799235004983e+04,2.594164178724117420e+00
1.014846801322482315e+04,2.594164221489399402e+00
1.014846803409959648e+04,2.594164264254322561e+00
1.014846805497436799e+04,2.594164307018882454e+00
1.014846807584914131e+04,2.594164349783087520e+00
1.014846809672391464e+04,2.594164392546932874e+00
1.014846811759868615e+04,2.594164435310415406e+00
1.014846813847345948e+04,2.594164478073542224e+00
1.014846815934823098e+04,2.594164520836305776e+00
1.014846818022300431e+04,2.594164563598712725e+00
1.014846820109777764e+04,2.594164606360760406e+00
1.014846822197254914e+04,2.594164649122443489e+00
1.014846824284732247e+04,2.594164691883770857e+00
1.014846826372209580e+04,2.594164734644737624e+00
1.014846828459686731e+04,2.594164777405340683e+00
1.014846830547164063e+04,2.594164820165586693e+00
1.014846832634641396e+04,2.594164862925472104e+00
1.014846834722118547e+04,2.594164905684993361e+00
1.014846836809595879e+04,2.594164948444156682e+00
1.014846838897073030e+04,2.594164991202955850e+00
1.014846840984550363e+04,2.594165033961397526e+00
1.014846843072027696e+04,2.594165076719478158e+00
1.014846845159504846e+04,2.594165119477192860e+00
1.014846847246982179e+04,2.594165162234550515e+00
1.014846849334459512e+04,2.594165204991545792e+00
1.014846851421936663e+04,2.594165247748176473e+00
1.014846853509413995e+04,2.594165290504448329e+00
1.014846855596891328e+04,2.594165333260358697e+00
1.014846857684368479e+04,2.594165376015902691e+00
1.014846859771845811e+04,2.594165418771088305e+00
1.014846861859322962e+04,2.594165461525907546e+00
1.014846863946800295e+04,2.594165504280368406e+00
1.014846866034277627e+04,2.594165547034466446e+00
1.014846868121754778e+04,2.594165589788198112e+00
1.014846870209232111e+04,2.594165632541570510e+00
1.014846872296709444e+04,2.594165675294579643e+00
1.014846874384186594e+04,2.594165718047222846e+00
1.014846876471663927e+04,2.594165760799505005e+00
1.014846878559141260e+04,2.594165803551424787e+00
1.014846880646618411e+04,2.594165846302977307e+00
1.014846882734095743e+04,2.594165889054169671e+00
1.014846884821572894e+04,2.594165931804994774e+00
1.014846886909050227e+04,2.594165974555459275e+00
1.014846888996527559e+04,2.594166017305560068e+00
1.014846891084004710e+04,2.594166060055292711e+00
1.014846893171482043e+04,2.594166102804664753e+00
1.014846895258959375e+04,2.594166145553672642e+00
1.014846897346436526e+04,2.594166188302311937e+00
1.014846899433913859e+04,2.594166231050590632e+00
1.014846901521391192e+04,2.594166273798504285e+00
1.014846903608868342e+04,2.594166316546049789e+00
1.014846905696345675e+04,2.594166359293233803e+00
1.014846907783822826e+04,2.594166402040048780e+00
1.014846909871300159e+04,2.594166444786502268e+00
1.014846911958777491e+04,2.594166487532590271e+00
1.014846914046254642e+04,2.594166530278308791e+00
1.014846916133731975e+04,2.594166573023666267e+00
1.014846918221209307e+04,2.594166615768656925e+00
1.014846920308686458e+04,2.594166658513278989e+00
1.014846922396163791e+04,2.594166701257537788e+00
1.014846924483640942e+04,2.594166744001427105e+00
1.014846926571118274e+04,2.594166786744953601e+00
1.014846928658595607e+04,2.594166829488114168e+00
1.014846930746072758e+04,2.594166872230903476e+00
1.014846932833550090e+04,2.594166914973330851e+00
1.014846934921027423e+04,2.594166957715391408e+00
1.014846937008504574e+04,2.594167000457080707e+00
1.014846939095981907e+04,2.594167043198407185e+00
1.014846941183459239e+04,2.594167085939366846e+00
1.014846943270936390e+04,2.594167128679954804e+00
1.014846945358413723e+04,2.594167171420179496e+00
1.014846947445890873e+04,2.594167214160032930e+00
1.014846949533368206e+04,2.594167256899521767e+00
1.014846951620845539e+04,2.594167299638643343e+00
1.014846953708322690e+04,2.594167342377392771e+00
1.014846955795800022e+04,2.594167385115778490e+00
1.014846957883277355e+04,2.594167427853796060e+00
1.014846959970754506e+04,2.594167470591441482e+00
1.014846962058231838e+04,2.594167513328722308e+00
1.014846964145709171e+04,2.594167556065634095e+00
1.014846966233186322e+04,2.594167598802174179e+00
1.014846968320663655e+04,2.594167641538348779e+00
1.014846970408140805e+04,2.594167684274150787e+00
1.014846972495618138e+04,2.594167727009587310e+00
1.014846974583095471e+04,2.594167769744655239e+00
1.014846976670572622e+04,2.594167812479349244e+00
1.014846978758049954e+04,2.594167855213678209e+00
1.014846980845527287e+04,2.594167897947637691e+00
1.014846982933004438e+04,2.594167940681223694e+00
1.014846985020481770e+04,2.594167983414443768e+00
1.014846987107959103e+04,2.594168026147293471e+00
1.014846989195436254e+04,2.594168068879769695e+00
1.014846991282913586e+04,2.594168111611878658e+00
1.014846993370390737e+04,2.594168154343614585e+00
1.014846995457868070e+04,2.594168197074983695e+00
1.014846997545345403e+04,2.594168239805981990e+00
1.014846999632822553e+04,2.594168282536606362e+00
1.014847001720299886e+04,2.594168325266863029e+00
1.014847003807777219e+04,2.594168367996749325e+00
1.014847005895254370e+04,2.594168410726260365e+00
1.014847007982731702e+04,2.594168453455404144e+00
1.014847010070209035e+04,2.594168496184176664e+00
1.014847012157686186e+04,2.594168538912573929e+00
1.014847014245163518e+04,2.594168581640603488e+00
1.014847016332640669e+04,2.594168624368257792e+00
1.014847018420118002e+04,2.594168667095543501e+00
1.014847020507595334e+04,2.594168709822457952e+00
1.014847022595072485e+04,2.594168752548996260e+00
1.014847024682549818e+04,2.594168795275165973e+00
1.014847026770027151e+04,2.594168838000963540e+00
1.014847028857504301e+04,2.594168880726384963e+00
1.014847030944981634e+04,2.594168923451437792e+00
1.014847033032458785e+04,2.594168966176113589e+00
1.014847035119936118e+04,2.594169008900420792e+00
1.014847037207413450e+04,2.594169051624355404e+00
1.014847039294890601e+04,2.594169094347912541e+00
1.014847041382367934e+04,2.594169137071100639e+00
1.014847043469845266e+04,2.594169179793915259e+00
1.014847045557322417e+04,2.594169222516352402e+00
1.014847047644799750e+04,2.594169265238420063e+00
1.014847049732277083e+04,2.594169307960114246e+00
1.014847051819754233e+04,2.594169350681430952e+00
1.014847053907231566e+04,2.594169393402376844e+00
1.014847055994708717e+04,2.594169436122945704e+00
1.014847058082186049e+04,2.594169478843143750e+00
1.014847060169663382e+04,2.594169521562967429e+00
1.014847062257140533e+04,2.594169564282413187e+00
1.014847064344617866e+04,2.594169607001487687e+00
1.014847066432095198e+04,2.594169649720187820e+00
1.014847068519572349e+04,2.594169692438509145e+00
1.014847070607049682e+04,2.594169735156459211e+00
1.014847072694527014e+04,2.594169777874034910e+00
1.014847074782004165e+04,2.594169820591231357e+00
1.014847076869481498e+04,2.594169863308056101e+00
1.014847078956958649e+04,2.594169906024501593e+00
1.014847081044435981e+04,2.594169948740574938e+00
1.014847083131913314e+04,2.594169991456273472e+00
1.014847085219390465e+04,2.594170034171592309e+00
1.014847087306867797e+04,2.594170076886538112e+00
1.014847089394345130e+04,2.594170119601108659e+00
1.014847091481822281e+04,2.594170162315298622e+00
1.014847093569299614e+04,2.594170205029116438e+00
1.014847095656776946e+04,2.594170247742558111e+00
1.014847097744254097e+04,2.594170290455618755e+00
1.014847099831731430e+04,2.594170333168306808e+00
1.014847101919208581e+04,2.594170375880614721e+00
1.014847104006685913e+04,2.594170418592549154e+00
1.014847106094163246e+04,2.594170461304106556e+00
1.014847108181640397e+04,2.594170504015282486e+00
1.014847110269117729e+04,2.594170546726085380e+00
1.014847112356595062e+04,2.594170589436510799e+00
1.014847114444072213e+04,2.594170632146554745e+00
1.014847116531549545e+04,2.594170674856224768e+00
1.014847118619026878e+04,2.594170717565517315e+00
1.014847120706504029e+04,2.594170760274427501e+00
1.014847122793981362e+04,2.594170802982964208e+00
1.014847124881458512e+04,2.594170845691118554e+00
1.014847126968935845e+04,2.594170888398897645e+00
1.014847129056413178e+04,2.594170931106299260e+00
1.014847131143890329e+04,2.594170973813318071e+00
1.014847133231367661e+04,2.594171016519962514e+00
1.014847135318844994e+04,2.594171059226227705e+00
1.014847137406322145e+04,2.594171101932110091e+00
1.014847139493799477e+04,2.594171144637617665e+00
1.014847141581276810e+04,2.594171187342745100e+00
1.014847143668753961e+04,2.594171230047490617e+00
1.014847145756231293e+04,2.594171272751859547e+00
1.014847147843708444e+04,2.594171315455846116e+00
1.014847149931185777e+04,2.594171358159456098e+00
1.014847152018663110e+04,2.594171400862685939e+00
1.014847154106140260e+04,2.594171443565532087e+00
1.014847156193617593e+04,2.594171486268002536e+00
1.014847158281094926e+04,2.594171528970092844e+00
1.014847160368572077e+04,2.594171571671798571e+00
1.014847162456049409e+04,2.594171614373127710e+00
1.014847164543526560e+04,2.594171657074072712e+00
1.014847166631003893e+04,2.594171699774640683e+00
1.014847168718481225e+04,2.594171742474827624e+00
1.014847170805958376e+04,2.594171785174630429e+00
1.014847172893435709e+04,2.594171827874055314e+00
1.014847174980913042e+04,2.594171870573099170e+00
1.014847177068390192e+04,2.594171913271758001e+00
1.014847179155867525e+04,2.594171955970039356e+00
1.014847181243344858e+04,2.594171998667938794e+00
1.014847183330822008e+04,2.594172041365452763e+00
1.014847185418299341e+04,2.594172084062589256e+00
1.014847187505776492e+04,2.594172126759339392e+00
1.014847189593253825e+04,2.594172169455711163e+00
1.014847191680731157e+04,2.594172212151701018e+00
1.014847193768208308e+04,2.594172254847304515e+00
1.014847195855685641e+04,2.594172297542530092e+00
1.014847197943162973e+04,2.594172340237372865e+00
1.014847200030640124e+04,2.594172382931828835e+00
1.014847202118117457e+04,2.594172425625905554e+00
1.014847204205594790e+04,2.594172468319599467e+00
1.014847206293071940e+04,2.594172511012906579e+00
1.014847208380549273e+04,2.594172553705834883e+00
1.014847210468026424e+04,2.594172596398375052e+00
1.014847212555503756e+04,2.594172639090535970e+00
1.014847214642981089e+04,2.594172681782313639e+00
1.014847216730458240e+04,2.594172724473703617e+00
1.014847218817935573e+04,2.594172767164713456e+00
1.014847220905412905e+04,2.594172809855339157e+00
1.014847222992890056e+04,2.594172852545577168e+00
1.014847225080367389e+04,2.594172895235434595e+00
1.014847227167844721e+04,2.594172937924908329e+00
