Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.913948634921593111e+03,3.604841051015807096e+00
9.913948653025256135e+03,3.604841054754786001e+00
9.913948671128917340e+03,3.604841058493835959e+00
9.913948689232580364e+03,3.604841062232964077e+00
9.913948707336243388e+03,3.604841065972170355e+00
9.913948725439904592e+03,3.604841069711454793e+00
9.913948743543567616e+03,3.604841073450813838e+00
9.913948761647228821e+03,3.604841077190258147e+00
9.913948779750891845e+03,3.604841080929773511e+00
9.913948797854553050e+03,3.604841084669363482e+00
9.913948815958216073e+03,3.604841088409038719e+00
9.913948834061877278e+03,3.604841092148785009e+00
9.913948852165540302e+03,3.604841095888609459e+00
9.913948870269203326e+03,3.604841099628515622e+00
9.913948888372864531e+03,3.604841103368492838e+00
9.913948906476527554e+03,3.604841107108551768e+00
9.913948924580188759e+03,3.604841110848688857e+00
9.913948942683851783e+03,3.604841114588900552e+00
9.913948960787512988e+03,3.604841118329190408e+00
9.913948978891176012e+03,3.604841122069558423e+00
9.913948996994837216e+03,3.604841125810001046e+00
9.913949015098500240e+03,3.604841129550525380e+00
9.913949033202163264e+03,3.604841133291124322e+00
9.913949051305824469e+03,3.604841137031797871e+00
9.913949069409487493e+03,3.604841140772553132e+00
9.913949087513148697e+03,3.604841144513383000e+00
9.913949105616811721e+03,3.604841148254291028e+00
9.913949123720472926e+03,3.604841151995277215e+00
9.913949141824135950e+03,3.604841155736338010e+00
9.913949159927797155e+03,3.604841159477480517e+00
9.913949178031460178e+03,3.604841163218697631e+00
9.913949196135123202e+03,3.604841166959989351e+00
9.913949214238784407e+03,3.604841170701366337e+00
9.913949232342447431e+03,3.604841174442810825e+00
9.913949250446108636e+03,3.604841178184337025e+00
9.913949268549771659e+03,3.604841181925941385e+00
9.913949286653432864e+03,3.604841185667623904e+00
9.913949304757095888e+03,3.604841189409384583e+00
9.913949322860757093e+03,3.604841193151219869e+00
9.913949340964420117e+03,3.604841196893133315e+00
9.913949359068083140e+03,3.604841200635121368e+00
9.913949377171744345e+03,3.604841204377187580e+00
9.913949395275407369e+03,3.604841208119335505e+00
9.913949413379068574e+03,3.604841211861554484e+00
9.913949431482731597e+03,3.604841215603855176e+00
9.913949449586392802e+03,3.604841219346230474e+00
9.913949467690055826e+03,3.604841223088683932e+00
9.913949485793717031e+03,3.604841226831215550e+00
9.913949503897380055e+03,3.604841230573821775e+00
9.913949522001043078e+03,3.604841234316509713e+00
9.913949540104704283e+03,3.604841238059272257e+00
9.913949558208367307e+03,3.604841241802112961e+00
9.913949576312028512e+03,3.604841245545028272e+00
9.913949594415691536e+03,3.604841249288021743e+00
9.913949612519352740e+03,3.604841253031096926e+00
9.913949630623015764e+03,3.604841256774243163e+00
9.913949648726676969e+03,3.604841260517467560e+00
9.913949666830339993e+03,3.604841264260770117e+00
9.913949684934003017e+03,3.604841268004150834e+00
9.913949703037664221e+03,3.604841271747609710e+00
9.913949721141327245e+03,3.604841275491143193e+00
9.913949739244988450e+03,3.604841279234754836e+00
9.913949757348651474e+03,3.604841282978448191e+00
9.913949775452312679e+03,3.604841286722209048e+00
9.913949793555975702e+03,3.604841290466055170e+00
9.913949811659636907e+03,3.604841294209975899e+00
9.913949829763299931e+03,3.604841297953974788e+00
9.913949847866962955e+03,3.604841301698051836e+00
9.913949865970624160e+03,3.604841305442199939e+00
9.913949884074287183e+03,3.604841309186429754e+00
9.913949902177948388e+03,3.604841312930737729e+00
9.913949920281611412e+03,3.604841316675120311e+00
9.913949938385272617e+03,3.604841320419581052e+00
9.913949956488935641e+03,3.604841324164119953e+00
9.913949974592596845e+03,3.604841327908733462e+00
9.913949992696259869e+03,3.604841331653425129e+00
9.913950010799922893e+03,3.604841335398194957e+00
9.913950028903584098e+03,3.604841339143042944e+00
9.913950047007247122e+03,3.604841342887965538e+00
9.913950065110908326e+03,3.604841346632966292e+00
9.913950083214571350e+03,3.604841350378045206e+00
9.913950101318232555e+03,3.604841354123202279e+00
9.913950119421895579e+03,3.604841357868430407e+00
9.913950137525558603e+03,3.604841361613743800e+00
9.913950155629219807e+03,3.604841365359128247e+00
9.913950173732882831e+03,3.604841369104590854e+00
9.913950191836544036e+03,3.604841372850131620e+00
9.913950209940207060e+03,3.604841376595750546e+00
9.913950228043868265e+03,3.604841380341447632e+00
9.913950246147531288e+03,3.604841384087219325e+00
9.913950264251192493e+03,3.604841387833069177e+00
9.913950282354855517e+03,3.604841391578993637e+00
9.913950300458518541e+03,3.604841395324996256e+00
9.913950318562179746e+03,3.604841399071077035e+00
9.913950336665842769e+03,3.604841402817232421e+00
9.913950354769503974e+03,3.604841406563469519e+00
9.913950372873166998e+03,3.604841410309781224e+00
9.913950390976828203e+03,3.604841414056171089e+00
9.913950409080491227e+03,3.604841417802635561e+00
9.913950427184152431e+03,3.604841421549174640e+00
9.913950445287815455e+03,3.604841425295798985e+00
9.913950463391478479e+03,3.604841429042494383e+00
9.913950481495139684e+03,3.604841432789271494e+00
9.913950499598802708e+03,3.604841436536119659e+00
9.913950517702463912e+03,3.604841440283049536e+00
9.913950535806126936e+03,3.604841444030054021e+00
9.913950553909788141e+03,3.604841447777133112e+00
9.913950572013451165e+03,3.604841451524297469e+00
9.913950590117112370e+03,3.604841455271529327e+00
9.913950608220775393e+03,3.604841459018846450e+00
9.913950626324438417e+03,3.604841462766238180e+00
9.913950644428099622e+03,3.604841466513700965e+00
9.913950662531762646e+03,3.604841470261249015e+00
9.913950680635423851e+03,3.604841474008868119e+00
9.913950698739086874e+03,3.604841477756568935e+00
9.913950716842748079e+03,3.604841481504344358e+00
9.913950734946411103e+03,3.604841485252194389e+00
9.913950753050072308e+03,3.604841489000122579e+00
9.913950771153735332e+03,3.604841492748132481e+00
9.913950789257398355e+03,3.604841496496213438e+00
9.913950807361059560e+03,3.604841500244379660e+00
9.913950825464722584e+03,3.604841503992616936e+00
9.913950843568383789e+03,3.604841507740928819e+00
9.913950861672046813e+03,3.604841511489318862e+00
9.913950879775708017e+03,3.604841515237790617e+00
9.913950897879371041e+03,3.604841518986333426e+00
9.913950915983032246e+03,3.604841522734961501e+00
9.913950934086695270e+03,3.604841526483660630e+00
9.913950952190358294e+03,3.604841530232434366e+00
9.913950970294019498e+03,3.604841533981289814e+00
9.913950988397682522e+03,3.604841537730219869e+00
9.913951006501343727e+03,3.604841541479224531e+00
9.913951024605006751e+03,3.604841545228310906e+00
9.913951042708667956e+03,3.604841548977475441e+00
9.913951060812330979e+03,3.604841552726711029e+00
9.913951078915992184e+03,3.604841556476028330e+00
9.913951097019655208e+03,3.604841560225420238e+00
9.913951115123318232e+03,3.604841563974890306e+00
9.913951133226979437e+03,3.604841567724438534e+00
9.913951151330642460e+03,3.604841571474057815e+00
9.913951169434303665e+03,3.604841575223758809e+00
9.913951187537966689e+03,3.604841578973534411e+00
9.913951205641627894e+03,3.604841582723391724e+00
9.913951223745290918e+03,3.604841586473320092e+00
9.913951241848952122e+03,3.604841590223330172e+00
9.913951259952615146e+03,3.604841593973414859e+00
9.913951278056278170e+03,3.604841597723577706e+00
9.913951296159939375e+03,3.604841601473815160e+00
9.913951314263602399e+03,3.604841605224130774e+00
9.913951332367263603e+03,3.604841608974524547e+00
9.913951350470926627e+03,3.604841612724992927e+00
9.913951368574587832e+03,3.604841616475539468e+00
9.913951386678250856e+03,3.604841620226164167e+00
9.913951404781913880e+03,3.604841623976863474e+00
9.913951422885575084e+03,3.604841627727640940e+00
9.913951440989238108e+03,3.604841631478496566e+00
9.913951459092899313e+03,3.604841635229426799e+00
9.913951477196562337e+03,3.604841638980435192e+00
9.913951495300223542e+03,3.604841642731518192e+00
9.913951513403886565e+03,3.604841646482679351e+00
9.913951531507547770e+03,3.604841650233918671e+00
9.913951549611210794e+03,3.604841653985232597e+00
9.913951567714873818e+03,3.604841657736628235e+00
9.913951585818535023e+03,3.604841661488094928e+00
9.913951603922198046e+03,3.604841665239643334e+00
9.913951622025859251e+03,3.604841668991262793e+00
9.913951640129522275e+03,3.604841672742963965e+00
9.913951658233183480e+03,3.604841676494739744e+00
9.913951676336846504e+03,3.604841680246593683e+00
9.913951694440507708e+03,3.604841683998522228e+00
9.913951712544170732e+03,3.604841687750532486e+00
9.913951730647833756e+03,3.604841691502617351e+00
9.913951748751494961e+03,3.604841695254776823e+00
9.913951766855157985e+03,3.604841699007014455e+00
9.913951784958819189e+03,3.604841702759326694e+00
9.913951803062482213e+03,3.604841706511720645e+00
9.913951821166143418e+03,3.604841710264185650e+00
9.913951839269806442e+03,3.604841714016732368e+00
9.913951857373467647e+03,3.604841717769353693e+00
9.913951875477130670e+03,3.604841721522053177e+00
9.913951893580793694e+03,3.604841725274830821e+00
9.913951911684454899e+03,3.604841729027683073e+00
9.913951929788117923e+03,3.604841732780609931e+00
9.913951947891779128e+03,3.604841736533618501e+00
9.913951965995442151e+03,3.604841740286701679e+00
9.913951984099103356e+03,3.604841744039859464e+00
9.913952002202766380e+03,3.604841747793095408e+00
9.913952020306427585e+03,3.604841751546409512e+00
9.913952038410090609e+03,3.604841755299798223e+00
9.913952056513753632e+03,3.604841759053265093e+00
9.913952074617414837e+03,3.604841762806806571e+00
9.913952092721077861e+03,3.604841766560429761e+00
9.913952110824739066e+03,3.604841770314127558e+00
9.913952128928402090e+03,3.604841774067899962e+00
9.913952147032063294e+03,3.604841777821750526e+00
9.913952165135726318e+03,3.604841781575679249e+00
9.913952183239387523e+03,3.604841785329682580e+00
9.913952201343050547e+03,3.604841789083764070e+00
9.913952219446713571e+03,3.604841792837920167e+00
9.913952237550374775e+03,3.604841796592154424e+00
9.913952255654037799e+03,3.604841800346466840e+00
9.913952273757699004e+03,3.604841804100853864e+00
9.913952291861362028e+03,3.604841807855319047e+00
9.913952309965023233e+03,3.604841811609862390e+00
9.913952328068686256e+03,3.604841815364480340e+00
9.913952346172347461e+03,3.604841819119172897e+00
9.913952364276010485e+03,3.604841822873943613e+00
9.913952382379673509e+03,3.604841826628796042e+00
9.913952400483334713e+03,3.604841830383715973e+00
9.913952418586997737e+03,3.604841834138721168e+00
9.913952436690658942e+03,3.604841837893797418e+00
9.913952454794321966e+03,3.604841841648955381e+00
9.913952472897983171e+03,3.604841845404184397e+00
9.913952491001646194e+03,3.604841849159495126e+00
9.913952509105307399e+03,3.604841852914880462e+00
9.913952527208970423e+03,3.604841856670343958e+00
9.913952545312633447e+03,3.604841860425885613e+00
9.913952563416294652e+03,3.604841864181498323e+00
9.913952581519957675e+03,3.604841867937192745e+00
9.913952599623618880e+03,3.604841871692961774e+00
9.913952617727281904e+03,3.604841875448805411e+00
9.913952635830943109e+03,3.604841879204730759e+00
9.913952653934606133e+03,3.604841882960727162e+00
9.913952672038267337e+03,3.604841886716798172e+00
9.913952690141930361e+03,3.604841890472954447e+00
9.913952708245593385e+03,3.604841894229185328e+00
9.913952726349254590e+03,3.604841897985490817e+00
9.913952744452917614e+03,3.604841901741870913e+00
9.913952762556578818e+03,3.604841905498332721e+00
9.913952780660241842e+03,3.604841909254865584e+00
9.913952798763903047e+03,3.604841913011480159e+00
9.913952816867566071e+03,3.604841916768169341e+00
9.913952834971229095e+03,3.604841920524936683e+00
9.913952853074890299e+03,3.604841924281778631e+00
9.913952871178553323e+03,3.604841928038695187e+00
9.913952889282214528e+03,3.604841931795689902e+00
9.913952907385877552e+03,3.604841935552766330e+00
9.913952925489538757e+03,3.604841939309913812e+00
9.913952943593201780e+03,3.604841943067139454e+00
9.913952961696862985e+03,3.604841946824443255e+00
9.913952979800526009e+03,3.604841950581821663e+00
9.913952997904189033e+03,3.604841954339278232e+00
9.913953016007850238e+03,3.604841958096809407e+00
9.913953034111513261e+03,3.604841961854418741e+00
9.913953052215174466e+03,3.604841965612102683e+00
9.913953070318837490e+03,3.604841969369861232e+00
9.913953088422498695e+03,3.604841973127705046e+00
9.913953106526161719e+03,3.604841976885619914e+00
9.913953124629822923e+03,3.604841980643612942e+00
9.913953142733485947e+03,3.604841984401680577e+00
9.913953160837148971e+03,3.604841988159822819e+00
9.913953178940810176e+03,3.604841991918043220e+00
9.913953197044473200e+03,3.604841995676345334e+00
9.913953215148134404e+03,3.604841999434718502e+00
9.913953233251797428e+03,3.604842003193169830e+00
9.913953251355458633e+03,3.604842006951699318e+00
9.913953269459121657e+03,3.604842010710303413e+00
9.913953287562782862e+03,3.604842014468982114e+00
9.913953305666445885e+03,3.604842018227738976e+00
9.913953323770108909e+03,3.604842021986573997e+00
9.913953341873770114e+03,3.604842025745487177e+00
9.913953359977433138e+03,3.604842029504474965e+00
9.913953378081094343e+03,3.604842033263537360e+00
9.913953396184757366e+03,3.604842037022677914e+00
9.913953414288418571e+03,3.604842040781896628e+00
9.913953432392081595e+03,3.604842044541189949e+00
9.913953450495742800e+03,3.604842048300561430e+00
9.913953468599405824e+03,3.604842052060003965e+00
9.913953486703068847e+03,3.604842055819528213e+00
9.913953504806730052e+03,3.604842059579130620e+00
9.913953522910393076e+03,3.604842063338804081e+00
9.913953541014054281e+03,3.604842067098559255e+00
9.913953559117717305e+03,3.604842070858385483e+00
9.913953577221378509e+03,3.604842074618289871e+00
9.913953595325041533e+03,3.604842078378279524e+00
9.913953613428702738e+03,3.604842082138333126e+00
9.913953631532365762e+03,3.604842085898471993e+00
9.913953649636028786e+03,3.604842089658681914e+00
9.913953667739689990e+03,3.604842093418973548e+00
9.913953685843353014e+03,3.604842097179336236e+00
9.913953703947014219e+03,3.604842100939777083e+00
9.913953722050677243e+03,3.604842104700296090e+00
9.913953740154338448e+03,3.604842108460889705e+00
9.913953758258001471e+03,3.604842112221561479e+00
9.913953776361662676e+03,3.604842115982311412e+00
9.913953794465325700e+03,3.604842119743132400e+00
9.913953812568988724e+03,3.604842123504031548e+00
9.913953830672649929e+03,3.604842127265012408e+00
9.913953848776312952e+03,3.604842131026064322e+00
9.913953866879974157e+03,3.604842134787194396e+00
9.913953884983637181e+03,3.604842138548402630e+00
9.913953903087298386e+03,3.604842142309681918e+00
9.913953921190961410e+03,3.604842146071042919e+00
9.913953939294622614e+03,3.604842149832478526e+00
9.913953957398285638e+03,3.604842153593992293e+00
9.913953975501948662e+03,3.604842157355577115e+00
9.913953993605609867e+03,3.604842161117243649e+00
9.913954011709272891e+03,3.604842164878984789e+00
9.913954029812934095e+03,3.604842168640807643e+00
9.913954047916597119e+03,3.604842172402697997e+00
9.913954066020258324e+03,3.604842176164670065e+00
9.913954084123921348e+03,3.604842179926716739e+00
9.913954102227584372e+03,3.604842183688845125e+00
9.913954120331245576e+03,3.604842187451041013e+00
9.913954138434908600e+03,3.604842191213322167e+00
9.913954156538569805e+03,3.604842194975670822e+00
9.913954174642232829e+03,3.604842198738101189e+00
9.913954192745894034e+03,3.604842202500606163e+00
9.913954210849557057e+03,3.604842206263192850e+00
9.913954228953218262e+03,3.604842210025850591e+00
9.913954247056881286e+03,3.604842213788582939e+00
9.913954265160544310e+03,3.604842217551396999e+00
9.913954283264205515e+03,3.604842221314285666e+00
9.913954301367868538e+03,3.604842225077248941e+00
9.913954319471529743e+03,3.604842228840286822e+00
9.913954337575192767e+03,3.604842232603406416e+00
9.913954355678853972e+03,3.604842236366597064e+00
9.913954373782516996e+03,3.604842240129869424e+00
9.913954391886178200e+03,3.604842243893216391e+00
9.913954409989841224e+03,3.604842247656637966e+00
9.913954428093504248e+03,3.604842251420137700e+00
9.913954446197165453e+03,3.604842255183712041e+00
9.913954464300828477e+03,3.604842258947368094e+00
9.913954482404489681e+03,3.604842262711095202e+00
9.913954500508152705e+03,3.604842266474896917e+00
9.913954518611813910e+03,3.604842270238780344e+00
9.913954536715476934e+03,3.604842274002738378e+00
9.913954554819138139e+03,3.604842277766767467e+00
9.913954572922801162e+03,3.604842281530881820e+00
9.913954591026464186e+03,3.604842285295067228e+00
9.913954609130125391e+03,3.604842289059330795e+00
9.913954627233788415e+03,3.604842292823668970e+00
9.913954645337449620e+03,3.604842296588085304e+00
9.913954663441112643e+03,3.604842300352576245e+00
9.913954681544773848e+03,3.604842304117141794e+00
9.913954699648436872e+03,3.604842307881789054e+00
9.913954717752098077e+03,3.604842311646507369e+00
9.913954735855761101e+03,3.604842315411303844e+00
9.913954753959424124e+03,3.604842319176178478e+00
9.913954772063085329e+03,3.604842322941127719e+00
9.913954790166748353e+03,3.604842326706155120e+00
9.913954808270409558e+03,3.604842330471260681e+00
9.913954826374072582e+03,3.604842334236437296e+00
9.913954844477733786e+03,3.604842338001695623e+00
9.913954862581396810e+03,3.604842341767025005e+00
9.913954880685058015e+03,3.604842345532432546e+00
9.913954898788721039e+03,3.604842349297914694e+00
9.913954916892384063e+03,3.604842353063475002e+00
9.913954934996045267e+03,3.604842356829109917e+00
9.913954953099708291e+03,3.604842360594822992e+00
9.913954971203369496e+03,3.604842364360610674e+00
9.913954989307032520e+03,3.604842368126476515e+00
9.913955007410693725e+03,3.604842371892420516e+00
9.913955025514356748e+03,3.604842375658435571e+00
9.913955043618017953e+03,3.604842379424532339e+00
9.913955061721680977e+03,3.604842383190703714e+00
9.913955079825344001e+03,3.604842386956949696e+00
9.913955097929005206e+03,3.604842390723270285e+00
9.913955116032668229e+03,3.604842394489669033e+00
9.913955134136329434e+03,3.604842398256145941e+00
9.913955152239992458e+03,3.604842402022697456e+00
9.913955170343653663e+03,3.604842405789327131e+00
9.913955188447316687e+03,3.604842409556031413e+00
9.913955206550977891e+03,3.604842413322810302e+00
9.913955224654640915e+03,3.604842417089667350e+00
9.913955242758303939e+03,3.604842420856599006e+00
9.913955260861965144e+03,3.604842424623608821e+00
9.913955278965628167e+03,3.604842428390693243e+00
9.913955297069289372e+03,3.604842432157855825e+00
9.913955315172952396e+03,3.604842435925093014e+00
9.913955333276613601e+03,3.604842439692408362e+00
9.913955351380276625e+03,3.604842443459798318e+00
9.913955369483939648e+03,3.604842447227262880e+00
9.913955387587600853e+03,3.604842450994809155e+00
9.913955405691263877e+03,3.604842454762426485e+00
9.913955423794925082e+03,3.604842458530121974e+00
9.913955441898588106e+03,3.604842462297892070e+00
9.913955460002249310e+03,3.604842466065740325e+00
9.913955478105912334e+03,3.604842469833663188e+00
9.913955496209573539e+03,3.604842473601664210e+00
9.913955514313236563e+03,3.604842477369739839e+00
9.913955532416899587e+03,3.604842481137893628e+00
9.913955550520560791e+03,3.604842484906122024e+00
9.913955568624223815e+03,3.604842488674425027e+00
9.913955586727885020e+03,3.604842492442806190e+00
9.913955604831548044e+03,3.604842496211261960e+00
9.913955622935209249e+03,3.604842499979795889e+00
9.913955641038872272e+03,3.604842503748404425e+00
9.913955659142533477e+03,3.604842507517091121e+00
9.913955677246196501e+03,3.604842511285852424e+00
9.913955695349859525e+03,3.604842515054688334e+00
9.913955713453520730e+03,3.604842518823602404e+00
9.913955731557183753e+03,3.604842522592594634e+00
9.913955749660844958e+03,3.604842526361657917e+00
9.913955767764507982e+03,3.604842530130802913e+00
9.913955785868169187e+03,3.604842533900022516e+00
9.913955803971832211e+03,3.604842537669316727e+00
9.913955822075493415e+03,3.604842541438685544e+00
9.913955840179156439e+03,3.604842545208136073e+00
9.913955858282819463e+03,3.604842548977657657e+00
9.913955876386480668e+03,3.604842552747257400e+00
9.913955894490143692e+03,3.604842556516928198e+00
9.913955912593804896e+03,3.604842560286680708e+00
9.913955930697467920e+03,3.604842564056511378e+00
9.913955948801129125e+03,3.604842567826413102e+00
9.913955966904792149e+03,3.604842571596392986e+00
9.913955985008453354e+03,3.604842575366451030e+00
9.913956003112116377e+03,3.604842579136580127e+00
9.913956021215779401e+03,3.604842582906787385e+00
9.913956039319440606e+03,3.604842586677069249e+00
9.913956057423103630e+03,3.604842590447432826e+00
9.913956075526764835e+03,3.604842594217871010e+00
9.913956093630427858e+03,3.604842597988380248e+00
9.913956111734089063e+03,3.604842601758971199e+00
9.913956129837752087e+03,3.604842605529633204e+00
9.913956147941413292e+03,3.604842609300373368e+00
9.913956166045076316e+03,3.604842613071191693e+00
9.913956184148739339e+03,3.604842616842088177e+00
9.913956202252400544e+03,3.604842620613055715e+00
9.913956220356063568e+03,3.604842624384097860e+00
9.913956238459724773e+03,3.604842628155218165e+00
9.913956256563387797e+03,3.604842631926420182e+00
9.913956274667049001e+03,3.604842635697689701e+00
9.913956292770712025e+03,3.604842639469040932e+00
9.913956310874373230e+03,3.604842643240463218e+00
9.913956328978036254e+03,3.604842647011967216e+00
9.913956347081699278e+03,3.604842650783542268e+00
9.913956365185360482e+03,3.604842654555195480e+00
9.913956383289023506e+03,3.604842658326926852e+00
9.913956401392684711e+03,3.604842662098729278e+00
9.913956419496347735e+03,3.604842665870613416e+00
9.913956437600008940e+03,3.604842669642568609e+00
9.913956455703671963e+03,3.604842673414601961e+00
9.913956473807333168e+03,3.604842677186713473e+00
9.913956491910996192e+03,3.604842680958896040e+00
9.913956510014659216e+03,3.604842684731160318e+00
9.913956528118320421e+03,3.604842688503499204e+00
9.913956546221983444e+03,3.604842692275912697e+00
9.913956564325644649e+03,3.604842696048400796e+00
9.913956582429307673e+03,3.604842699820963503e+00
9.913956600532968878e+03,3.604842703593607922e+00
9.913956618636631902e+03,3.604842707366323395e+00
9.913956636740293106e+03,3.604842711139117029e+00
9.913956654843956130e+03,3.604842714911988821e+00
9.913956672947619154e+03,3.604842718684931668e+00
9.913956691051280359e+03,3.604842722457952675e+00
9.913956709154943383e+03,3.604842726231051842e+00
9.913956727258604587e+03,3.604842730004225615e+00
9.913956745362267611e+03,3.604842733777473995e+00
9.913956763465928816e+03,3.604842737550800535e+00
9.913956781569591840e+03,3.604842741324201683e+00
9.913956799673254864e+03,3.604842745097677437e+00
9.913956817776916068e+03,3.604842748871231350e+00
9.913956835880579092e+03,3.604842752644863424e+00
9.913956853984240297e+03,3.604842756418566552e+00
9.913956872087903321e+03,3.604842760192347839e+00
9.913956890191564526e+03,3.604842763966203734e+00
9.913956908295227549e+03,3.604842767740137788e+00
9.913956926398888754e+03,3.604842771514146449e+00
9.913956944502551778e+03,3.604842775288229717e+00
9.913956962606214802e+03,3.604842779062394698e+00
9.913956980709876007e+03,3.604842782836630732e+00
9.913956998813539030e+03,3.604842786610941374e+00
9.913957016917200235e+03,3.604842790385330176e+00
9.913957035020863259e+03,3.604842794159793584e+00
9.913957053124524464e+03,3.604842797934335152e+00
9.913957071228187488e+03,3.604842801708951328e+00
9.913957089331848692e+03,3.604842805483645662e+00
9.913957107435511716e+03,3.604842809258414604e+00
9.913957125539174740e+03,3.604842813033258153e+00
