Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.896256915368780028e+03,5.811345288992702507e+01
9.896256938225231352e+03,5.811297841293923483e+01
9.896256961081684494e+03,5.811250393078065457e+01
9.896256983938137637e+03,5.811202944348916333e+01
9.896257006794588960e+03,5.811155495110259750e+01
9.896257029651042103e+03,5.811108045354558982e+01
9.896257052507493427e+03,5.811060595089377756e+01
9.896257075363946569e+03,5.811013144307170819e+01
9.896257098220397893e+03,5.810965693015507583e+01
9.896257121076851035e+03,5.810918241206844215e+01
9.896257143933302359e+03,5.810870788888745153e+01
9.896257166789755502e+03,5.810823336053671540e+01
9.896257189646206825e+03,5.810775882709184970e+01
9.896257212502659968e+03,5.810728428847743032e+01
9.896257235359113110e+03,5.810680974473137184e+01
9.896257258215564434e+03,5.810633519589153195e+01
9.896257281072017577e+03,5.810586064188249367e+01
9.896257303928468900e+03,5.810538608277993688e+01
9.896257326784922043e+03,5.810491151850839486e+01
9.896257349641373366e+03,5.810443694914356882e+01
9.896257372497826509e+03,5.810396237460999913e+01
9.896257395354277833e+03,5.810348779498334437e+01
9.896257418210730975e+03,5.810301321018820175e+01
9.896257441067182299e+03,5.810253862030020144e+01
9.896257463923635441e+03,5.810206402524392644e+01
9.896257486780088584e+03,5.810158942505728419e+01
9.896257509636539908e+03,5.810111481977814663e+01
9.896257532492993050e+03,5.810064020933105411e+01
9.896257555349444374e+03,5.810016559379172207e+01
9.896257578205897516e+03,5.809969097308467667e+01
9.896257601062348840e+03,5.809921634728560491e+01
9.896257623918801983e+03,5.809874171631908268e+01
9.896257646775253306e+03,5.809826708026074726e+01
9.896257669631706449e+03,5.809779243903516033e+01
9.896257692488157772e+03,5.809731779271802310e+01
9.896257715344610915e+03,5.809684314123387594e+01
9.896257738201062239e+03,5.809636848465837744e+01
9.896257761057515381e+03,5.809589382291613191e+01
9.896257783913968524e+03,5.809541915604496154e+01
9.896257806770419847e+03,5.809494448408283063e+01
9.896257829626872990e+03,5.809446980695426532e+01
9.896257852483324314e+03,5.809399512473493843e+01
9.896257875339777456e+03,5.809352043734940452e+01
9.896257898196228780e+03,5.809304574487335771e+01
9.896257921052681922e+03,5.809257104723130993e+01
9.896257943909133246e+03,5.809209634449900506e+01
9.896257966765586389e+03,5.809162163660093370e+01
9.896257989622037712e+03,5.809114692361280419e+01
9.896258012478490855e+03,5.809067220545918531e+01
9.896258035334943997e+03,5.809019748217794188e+01
9.896258058191395321e+03,5.808972275380696004e+01
9.896258081047848464e+03,5.808924802027085832e+01
9.896258103904299787e+03,5.808877328164523846e+01
9.896258126760752930e+03,5.808829853785469766e+01
9.896258149617204253e+03,5.808782378897490162e+01
9.896258172473657396e+03,5.808734903493040491e+01
9.896258195330108720e+03,5.808687427579687323e+01
9.896258218186561862e+03,5.808639951149888958e+01
9.896258241043013186e+03,5.808592474211209833e+01
9.896258263899466328e+03,5.808544996756108247e+01
9.896258286755919471e+03,5.808497518788370684e+01
9.896258309612370795e+03,5.808450040311790730e+01
9.896258332468823937e+03,5.808402561318819579e+01
9.896258355325275261e+03,5.808355081817028065e+01
9.896258378181728403e+03,5.808307601798868802e+01
9.896258401038179727e+03,5.808260121271913334e+01
9.896258423894632870e+03,5.808212640228613566e+01
9.896258446751084193e+03,5.808165158676539619e+01
9.896258469607537336e+03,5.808117676608144109e+01
9.896258492463988659e+03,5.808070194030997868e+01
9.896258515320441802e+03,5.808022710937553512e+01
9.896258538176894945e+03,5.807975227331603918e+01
9.896258561033346268e+03,5.807927743216934147e+01
9.896258583889799411e+03,5.807880258586004629e+01
9.896258606746250734e+03,5.807832773446381225e+01
9.896258629602703877e+03,5.807785287790515838e+01
9.896258652459155201e+03,5.807737801625980723e+01
9.896258675315608343e+03,5.807690314945231336e+01
9.896258698172059667e+03,5.807642827755831405e+01
9.896258721028512809e+03,5.807595340050238519e+01
9.896258743884964133e+03,5.807547851836023511e+01
9.896258766741417276e+03,5.807500363105635444e+01
9.896258789597868599e+03,5.807452873866647280e+01
9.896258812454321742e+03,5.807405384111510926e+01
9.896258835310774884e+03,5.807357893844017838e+01
9.896258858167226208e+03,5.807310403067959470e+01
9.896258881023679351e+03,5.807262911775787018e+01
9.896258903880130674e+03,5.807215419975072734e+01
9.896258926736583817e+03,5.807167927658267814e+01
9.896258949593035140e+03,5.807120434832943090e+01
9.896258972449488283e+03,5.807072941491549756e+01
9.896258995305939607e+03,5.807025447641662907e+01
9.896259018162392749e+03,5.806977953275730187e+01
9.896259041018844073e+03,5.806930458401324557e+01
9.896259063875297215e+03,5.806882963010898635e+01
9.896259086731750358e+03,5.806835467108240323e+01
9.896259109588201682e+03,5.806787970697145340e+01
9.896259132444654824e+03,5.806740473770062749e+01
9.896259155301106148e+03,5.806692976334565515e+01
9.896259178157559290e+03,5.806645478383106251e+01
9.896259201014010614e+03,5.806597979923252950e+01
9.896259223870463757e+03,5.806550480947460358e+01
9.896259246726915080e+03,5.806502981463297886e+01
9.896259269583368223e+03,5.806455481463218149e+01
9.896259292439819546e+03,5.806407980954794112e+01
9.896259315296272689e+03,5.806360479930474128e+01
9.896259338152725832e+03,5.806312978394051072e+01
9.896259361009177155e+03,5.806265476349317822e+01
9.896259383865630298e+03,5.806217973788726283e+01
9.896259406722081621e+03,5.806170470719844445e+01
9.896259429578534764e+03,5.806122967135126345e+01
9.896259452434986088e+03,5.806075463042145657e+01
9.896259475291439230e+03,5.806027958433348601e+01
9.896259498147890554e+03,5.805980453316311696e+01
9.896259521004343696e+03,5.805932947683484002e+01
9.896259543860795020e+03,5.805885441542437775e+01
9.896259566717248163e+03,5.805837934885624207e+01
9.896259589573701305e+03,5.805790427716834046e+01
9.896259612430152629e+03,5.805742920039861588e+01
9.896259635286605771e+03,5.805695411847155896e+01
9.896259658143057095e+03,5.805647903146289934e+01
9.896259680999510238e+03,5.805600393929714187e+01
9.896259703855961561e+03,5.805552884205000908e+01
9.896259726712414704e+03,5.805505373964601290e+01
9.896259749568866027e+03,5.805457863216088299e+01
9.896259772425319170e+03,5.805410351951909576e+01
9.896259795281770494e+03,5.805362840179641637e+01
9.896259818138223636e+03,5.805315327891733546e+01
9.896259840994674960e+03,5.805267815095755424e+01
9.896259863851128102e+03,5.805220301784161308e+01
9.896259886707581245e+03,5.805172787960741942e+01
9.896259909564032569e+03,5.805125273629290206e+01
9.896259932420485711e+03,5.805077758782253738e+01
9.896259955276937035e+03,5.805030243427209058e+01
9.896259978133390177e+03,5.804982727556603095e+01
9.896260000989841501e+03,5.804935211178011656e+01
9.896260023846294644e+03,5.804887694283883093e+01
9.896260046702745967e+03,5.804840176881791081e+01
9.896260069559199110e+03,5.804792658964186103e+01
9.896260092415650433e+03,5.804745140538641834e+01
9.896260115272103576e+03,5.804697621597602364e+01
9.896260138128556719e+03,5.804650102144868384e+01
9.896260160985008042e+03,5.804602582184228510e+01
9.896260183841461185e+03,5.804555061708131092e+01
9.896260206697912508e+03,5.804507540724154779e+01
9.896260229554365651e+03,5.804460019224742950e+01
9.896260252410816975e+03,5.804412497217472833e+01
9.896260275267270117e+03,5.804364974694792068e+01
9.896260298123721441e+03,5.804317451664276462e+01
9.896260320980174583e+03,5.804269928118372945e+01
9.896260343836625907e+03,5.804222404064657326e+01
9.896260366693079050e+03,5.804174879495577244e+01
9.896260389549532192e+03,5.804127354414926288e+01
9.896260412405983516e+03,5.804079828826498755e+01
9.896260435262436658e+03,5.804032302722738734e+01
9.896260458118887982e+03,5.803984776111227006e+01
9.896260480975341125e+03,5.803937248984408370e+01
9.896260503831792448e+03,5.803889721349857211e+01
9.896260526688245591e+03,5.803842193200026145e+01
9.896260549544696914e+03,5.803794664542485293e+01
9.896260572401150057e+03,5.803747135369682297e+01
9.896260595257601381e+03,5.803699605689196517e+01
9.896260618114054523e+03,5.803652075493472040e+01
9.896260640970507666e+03,5.803604544786303876e+01
9.896260663826958989e+03,5.803557013571487744e+01
9.896260686683412132e+03,5.803509481841467021e+01
9.896260709539863456e+03,5.803461949603819647e+01
9.896260732396316598e+03,5.803414416850993263e+01
9.896260755252767922e+03,5.803366883590562253e+01
9.896260778109221064e+03,5.803319349814974970e+01
9.896260800965672388e+03,5.803271815531809352e+01
9.896260823822125531e+03,5.803224280733505935e+01
9.896260846678576854e+03,5.803176745427649763e+01
9.896260869535029997e+03,5.803129209606681371e+01
9.896260892391481320e+03,5.803081673278178698e+01
9.896260915247934463e+03,5.803034136434589385e+01
9.896260938104387606e+03,5.802986599079705599e+01
9.896260960960838929e+03,5.802939061217322347e+01
9.896260983817292072e+03,5.802891522839887273e+01
9.896261006673743395e+03,5.802843983954978313e+01
9.896261029530196538e+03,5.802796444555035293e+01
9.896261052386647862e+03,5.802748904647643968e+01
9.896261075243101004e+03,5.802701364225242031e+01
9.896261098099552328e+03,5.802653823295410973e+01
9.896261120956005470e+03,5.802606281850599146e+01
9.896261143812456794e+03,5.802558739898378093e+01
9.896261166668909937e+03,5.802511197431197587e+01
9.896261189525363079e+03,5.802463654452851927e+01
9.896261212381814403e+03,5.802416110967132568e+01
9.896261235238267545e+03,5.802368566966488572e+01
9.896261258094718869e+03,5.802321022458497879e+01
9.896261280951172012e+03,5.802273477435600313e+01
9.896261303807623335e+03,5.802225931905380918e+01
9.896261326664076478e+03,5.802178385860281651e+01
9.896261349520527801e+03,5.802130839307877608e+01
9.896261372376980944e+03,5.802083292240619983e+01
9.896261395233432268e+03,5.802035744666083872e+01
9.896261418089885410e+03,5.801988196576709811e+01
9.896261440946338553e+03,5.801940647976299914e+01
9.896261463802789876e+03,5.801893098868645637e+01
9.896261486659243019e+03,5.801845549246191780e+01
9.896261509515694343e+03,5.801797999116519122e+01
9.896261532372147485e+03,5.801750448472068911e+01
9.896261555228598809e+03,5.801702897320422636e+01
9.896261578085051951e+03,5.801655345654021545e+01
9.896261600941503275e+03,5.801607793480447128e+01
9.896261623797956418e+03,5.801560240792142764e+01
9.896261646654407741e+03,5.801512687596687101e+01
9.896261669510860884e+03,5.801465133886524228e+01
9.896261692367312207e+03,5.801417579669235636e+01
9.896261715223765350e+03,5.801370024937261860e+01
9.896261738080218493e+03,5.801322469694397910e+01
9.896261760936669816e+03,5.801274913944443767e+01
9.896261783793122959e+03,5.801227357679838548e+01
9.896261806649574282e+03,5.801179800908163742e+01
9.896261829506027425e+03,5.801132243621864149e+01
9.896261852362478749e+03,5.801084685828519127e+01
9.896261875218931891e+03,5.801037127520567083e+01
9.896261898075383215e+03,5.800989568705595190e+01
9.896261920931836357e+03,5.800942009376041142e+01
9.896261943788287681e+03,5.800894449539487141e+01
9.896261966644740824e+03,5.800846889188377986e+01
9.896261989501193966e+03,5.800799328326505133e+01
9.896262012357645290e+03,5.800751766957669275e+01
9.896262035214098432e+03,5.800704205074310948e+01
9.896262058070549756e+03,5.800656642684009512e+01
9.896262080927002899e+03,5.800609079779208344e+01
9.896262103783454222e+03,5.800561516367491777e+01
9.896262126639907365e+03,5.800513952441294663e+01
9.896262149496358688e+03,5.800466388008204177e+01
9.896262172352811831e+03,5.800418823060662277e+01
9.896262195209263155e+03,5.800371257606244768e+01
9.896262218065716297e+03,5.800323691637397872e+01
9.896262240922169440e+03,5.800276125157916596e+01
9.896262263778620763e+03,5.800228558171599502e+01
9.896262286635073906e+03,5.800180990670887127e+01
9.896262309491525230e+03,5.800133422663359539e+01
9.896262332347978372e+03,5.800085854141458697e+01
9.896262355204429696e+03,5.800038285112768932e+01
9.896262378060882838e+03,5.799990715569728650e+01
9.896262400917334162e+03,5.799943145519920051e+01
9.896262423773787305e+03,5.799895574955787225e+01
9.896262446630238628e+03,5.799848003884908110e+01
9.896262469486691771e+03,5.799800432299726083e+01
9.896262492343144913e+03,5.799752860204038285e+01
9.896262515199596237e+03,5.799705287601639014e+01
9.896262538056049380e+03,5.799657714484971649e+01
9.896262560912500703e+03,5.799610140861621232e+01
9.896262583768953846e+03,5.799562566724021195e+01
9.896262606625405169e+03,5.799514992079758002e+01
9.896262629481858312e+03,5.799467416921273610e+01
9.896262652338309636e+03,5.799419841256149510e+01
9.896262675194762778e+03,5.799372265076825528e+01
9.896262698051214102e+03,5.799324688390885996e+01
9.896262720907667244e+03,5.799277111190766476e+01
9.896262743764118568e+03,5.799229533484056986e+01
9.896262766620571711e+03,5.799181955263192378e+01
9.896262789477024853e+03,5.799134376531972634e+01
9.896262812333476177e+03,5.799086797294194895e+01
9.896262835189929319e+03,5.799039217542297564e+01
9.896262858046380643e+03,5.798991637283864975e+01
9.896262880902833786e+03,5.798944056511336242e+01
9.896262903759285109e+03,5.798896475232296410e+01
9.896262926615738252e+03,5.798848893439183882e+01
9.896262949472189575e+03,5.798801311139582282e+01
9.896262972328642718e+03,5.798753728325930012e+01
9.896262995185094042e+03,5.798706145005812829e+01
9.896263018041547184e+03,5.798658561171669845e+01
9.896263040898000327e+03,5.798610976827297492e+01
9.896263063754451650e+03,5.798563391976495041e+01
9.896263086610904793e+03,5.798515806611699475e+01
9.896263109467356117e+03,5.798468220740498680e+01
9.896263132323809259e+03,5.798420634355326797e+01
9.896263155180260583e+03,5.798373047463771002e+01
9.896263178036713725e+03,5.798325460058270409e+01
9.896263200893165049e+03,5.798277872146408640e+01
9.896263223749618192e+03,5.798230283720622680e+01
9.896263246606069515e+03,5.798182694788500413e+01
9.896263269462522658e+03,5.798135105342478823e+01
9.896263292318975800e+03,5.798087515386353630e+01
9.896263315175427124e+03,5.798039924923928368e+01
9.896263338031880266e+03,5.797992333947636467e+01
9.896263360888331590e+03,5.797944742465066525e+01
9.896263383744784733e+03,5.797897150468653393e+01
9.896263406601236056e+03,5.797849557965983536e+01
9.896263429457689199e+03,5.797801964949495357e+01
9.896263452314140523e+03,5.797754371426773901e+01
9.896263475170593665e+03,5.797706777390255439e+01
9.896263498027044989e+03,5.797659182847530701e+01
9.896263520883498131e+03,5.797611587791029564e+01
9.896263543739951274e+03,5.797563992224556273e+01
9.896263566596402597e+03,5.797516396151908680e+01
9.896263589452855740e+03,5.797468799565521635e+01
9.896263612309307064e+03,5.797421202472982316e+01
9.896263635165760206e+03,5.797373604866729835e+01
9.896263658022211530e+03,5.797326006754347105e+01
9.896263680878664672e+03,5.797278408128273242e+01
9.896263703735115996e+03,5.797230808996095419e+01
9.896263726591569139e+03,5.797183209350246358e+01
9.896263749448020462e+03,5.797135609198315365e+01
9.896263772304473605e+03,5.797088008532740844e+01
9.896263795160924928e+03,5.797040407361104997e+01
9.896263818017378071e+03,5.796992805675847649e+01
9.896263840873831214e+03,5.796945203480767361e+01
9.896263863730282537e+03,5.796897600779662696e+01
9.896263886586735680e+03,5.796849997564969925e+01
9.896263909443187003e+03,5.796802393844275514e+01
9.896263932299640146e+03,5.796754789610017156e+01
9.896263955156091470e+03,5.796707184869782026e+01
9.896263978012544612e+03,5.796659579616003555e+01
9.896264000868995936e+03,5.796611973856270339e+01
9.896264023725449078e+03,5.796564367583020783e+01
9.896264046581900402e+03,5.796516760803839219e+01
9.896264069438353545e+03,5.796469153511160499e+01
9.896264092294806687e+03,5.796421545708788869e+01
9.896264115151258011e+03,5.796373937400519338e+01
9.896264138007711153e+03,5.796326328578788889e+01
9.896264160864162477e+03,5.796278719251186118e+01
9.896264183720615620e+03,5.796231109410143745e+01
9.896264206577066943e+03,5.796183499063253208e+01
9.896264229433520086e+03,5.796135888202948649e+01
9.896264252289971409e+03,5.796088276836815822e+01
9.896264275146424552e+03,5.796040664957292421e+01
9.896264298002875876e+03,5.795993052571965620e+01
9.896264320859329018e+03,5.795945439673268140e+01
9.896264343715782161e+03,5.795897826265004937e+01
9.896264366572233484e+03,5.795850212350973152e+01
9.896264389428686627e+03,5.795802597923606214e+01
9.896264412285137951e+03,5.795754982990494852e+01
9.896264435141591093e+03,5.795707367544072497e+01
9.896264457998042417e+03,5.795659751591927744e+01
9.896264480854495559e+03,5.795612135126496156e+01
9.896264503710946883e+03,5.795564518155365619e+01
9.896264526567400026e+03,5.795516900670969562e+01
9.896264549423851349e+03,5.795469282680900136e+01
9.896264572280304492e+03,5.795421664177588639e+01
9.896264595136757634e+03,5.795374045164834342e+01
9.896264617993208958e+03,5.795326425646441493e+01
9.896264640849662101e+03,5.795278805614838546e+01
9.896264663706113424e+03,5.795231185077622627e+01
9.896264686562566567e+03,5.795183564027222189e+01
9.896264709419017890e+03,5.795135942471226542e+01
9.896264732275471033e+03,5.795088320402068405e+01
9.896264755131922357e+03,5.795040697827343479e+01
9.896264777988375499e+03,5.794993074739475958e+01
9.896264800844826823e+03,5.794945451146065807e+01
9.896264823701279965e+03,5.794897827039539351e+01
9.896264846557731289e+03,5.794850202427487318e+01
9.896264869414184432e+03,5.794802577302345270e+01
9.896264892270637574e+03,5.794754951667912479e+01
9.896264915127088898e+03,5.794707325527990349e+01
9.896264937983542040e+03,5.794659698875012310e+01
9.896264960839993364e+03,5.794612071716566248e+01
9.896264983696446507e+03,5.794564444045088436e+01
9.896265006552897830e+03,5.794516815868167470e+01
9.896265029409350973e+03,5.794469187178234648e+01
9.896265052265802296e+03,5.794421557982882831e+01
9.896265075122255439e+03,5.794373928274545449e+01
9.896265097978706763e+03,5.794326298060808966e+01
9.896265120835159905e+03,5.794278667334109656e+01
9.896265143691613048e+03,5.794231036098247500e+01
9.896265166548064371e+03,5.794183404357021061e+01
9.896265189404517514e+03,5.794135772102868742e+01
9.896265212260968838e+03,5.794088139343377719e+01
9.896265235117421980e+03,5.794040506070977870e+01
9.896265257973873304e+03,5.793992872293264185e+01
9.896265280830326446e+03,5.793945238002667253e+01
9.896265303686777770e+03,5.793897603206778513e+01
9.896265326543230913e+03,5.793849967898030684e+01
9.896265349399682236e+03,5.793802332084013074e+01
9.896265372256135379e+03,5.793754695757156981e+01
9.896265395112588521e+03,5.793707058921268782e+01
9.896265417969039845e+03,5.793659421580144198e+01
9.896265440825492988e+03,5.793611783726216657e+01
9.896265463681944311e+03,5.793564145367081863e+01
9.896265486538397454e+03,5.793516506495163298e+01
9.896265509394848777e+03,5.793468867118060928e+01
9.896265532251301920e+03,5.793421227228202497e+01
9.896265555107753244e+03,5.793373586833178734e+01
9.896265577964206386e+03,5.793325945925422360e+01
9.896265600820657710e+03,5.793278304512525523e+01
9.896265623677110852e+03,5.793230662586916679e+01
9.896265646533562176e+03,5.793183020156192953e+01
9.896265669390015319e+03,5.793135377212782089e+01
9.896265692246468461e+03,5.793087733760483360e+01
9.896265715102919785e+03,5.793040089803105275e+01
9.896265737959372927e+03,5.792992445333074158e+01
9.896265760815824251e+03,5.792944800357983581e+01
9.896265783672277394e+03,5.792897154870265553e+01
9.896265806528728717e+03,5.792849508877508669e+01
9.896265829385181860e+03,5.792801862372145649e+01
9.896265852241633183e+03,5.792754215361772197e+01
9.896265875098086326e+03,5.792706567838816056e+01
9.896265897954537650e+03,5.792658919810868667e+01
9.896265920810990792e+03,5.792611271270363460e+01
9.896265943667443935e+03,5.792563622221096864e+01
9.896265966523895258e+03,5.792515972666880941e+01
9.896265989380348401e+03,5.792468322600138464e+01
9.896266012236799725e+03,5.792420672028463002e+01
9.896266035093252867e+03,5.792373020944285145e+01
9.896266057949704191e+03,5.792325369355201303e+01
9.896266080806157333e+03,5.792277717253635672e+01
9.896266103662608657e+03,5.792230064647189636e+01
9.896266126519061800e+03,5.792182411528283836e+01
9.896266149375513123e+03,5.792134757904518239e+01
9.896266172231966266e+03,5.792087103768319878e+01
9.896266195088419408e+03,5.792039449123492290e+01
9.896266217944870732e+03,5.791991793973836877e+01
9.896266240801323875e+03,5.791944138311783519e+01
9.896266263657775198e+03,5.791896482144928626e+01
9.896266286514228341e+03,5.791848825465695683e+01
9.896266309370679664e+03,5.791801168281686074e+01
9.896266332227132807e+03,5.791753510585323284e+01
9.896266355083584131e+03,5.791705852384203013e+01
9.896266377940037273e+03,5.791658193670755139e+01
9.896266400796488597e+03,5.791610534452573233e+01
9.896266423652941739e+03,5.791562874722085041e+01
9.896266446509394882e+03,5.791515214483094098e+01
9.896266469365846206e+03,5.791467553739408203e+01
9.896266492222299348e+03,5.791419892483448706e+01
9.896266515078750672e+03,5.791372230722814862e+01
9.896266537935203814e+03,5.791324568449930865e+01
9.896266560791655138e+03,5.791276905672397390e+01
9.896266583648108281e+03,5.791229242382637210e+01
9.896266606504559604e+03,5.791181578588251000e+01
9.896266629361012747e+03,5.791133914281661532e+01
9.896266652217464070e+03,5.791086249470465930e+01
9.896266675073917213e+03,5.791038584147092649e+01
9.896266697930368537e+03,5.790990918319138103e+01
9.896266720786821679e+03,5.790943251979026485e+01
9.896266743643274822e+03,5.790895585130562750e+01
9.896266766499726145e+03,5.790847917777555409e+01
9.896266789356179288e+03,5.790800249912424391e+01
9.896266812212630612e+03,5.790752581542769661e+01
9.896266835069083754e+03,5.790704912661016834e+01
9.896266857925535078e+03,5.790657243274765875e+01
9.896266880781988220e+03,5.790609573376438846e+01
9.896266903638439544e+03,5.790561902973635711e+01
9.896266926494892687e+03,5.790514232058779243e+01
9.896266949351344010e+03,5.790466560639467986e+01
9.896266972207797153e+03,5.790418888708129685e+01
9.896266995064250295e+03,5.790371216268566457e+01
9.896267017920701619e+03,5.790323543324587519e+01
9.896267040777154762e+03,5.790275869868612091e+01
9.896267063633606085e+03,5.790228195908242981e+01
9.896267086490059228e+03,5.790180521435901539e+01
9.896267109346510551e+03,5.790132846459186311e+01
9.896267132202963694e+03,5.790085170970525041e+01
9.896267155059415018e+03,5.790037494977516275e+01
9.896267177915868160e+03,5.789989818472580652e+01
9.896267200772319484e+03,5.789942141463320269e+01
9.896267223628772626e+03,5.789894463942158609e+01
9.896267246485225769e+03,5.789846785912899207e+01
9.896267269341677093e+03,5.789799107379349863e+01
9.896267292198130235e+03,5.789751428333933347e+01
9.896267315054581559e+03,5.789703748784251758e+01
9.896267337911034701e+03,5.789656068722723603e+01
9.896267360767486025e+03,5.789608388156952401e+01
9.896267383623939168e+03,5.789560707079360924e+01
9.896267406480390491e+03,5.789513025497548426e+01
9.896267429336843634e+03,5.789465343403938391e+01
9.896267452193294957e+03,5.789417660806130783e+01
9.896267475049748100e+03,5.789369977696548375e+01
9.896267497906201243e+03,5.789322294078997544e+01
9.896267520762652566e+03,5.789274609957285378e+01
9.896267543619105709e+03,5.789226925323831097e+01
9.896267566475557032e+03,5.789179240186238928e+01
9.896267589332010175e+03,5.789131554536928803e+01
9.896267612188461499e+03,5.789083868383504949e+01
9.896267635044914641e+03,5.789036181718386587e+01
9.896267657901365965e+03,5.788988494549175812e+01
9.896267680757819107e+03,5.788940806868292555e+01
9.896267703614270431e+03,5.788893118683342465e+01
9.896267726470723574e+03,5.788845429986744051e+01
9.896267749327174897e+03,5.788797740786100121e+01
9.896267772183628040e+03,5.788750051073831315e+01
9.896267795040081182e+03,5.788702360853744722e+01
9.896267817896532506e+03,5.788654670129647428e+01
9.896267840752985649e+03,5.788606978893960786e+01
9.896267863609436972e+03,5.788559287154285471e+01
9.896267886465890115e+03,5.788511594903044255e+01
9.896267909322341438e+03,5.788463902147839235e+01
9.896267932178794581e+03,5.788416208881089631e+01
9.896267955035245905e+03,5.788368515110398960e+01
9.896267977891699047e+03,5.788320820828187863e+01
9.896268000748150371e+03,5.788273126042060568e+01
9.896268023604603513e+03,5.788225430744434163e+01
9.896268046461056656e+03,5.788177734939120000e+01
9.896268069317507980e+03,5.788130038629920904e+01
9.896268092173961122e+03,5.788082341809259646e+01
9.896268115030412446e+03,5.788034644484739033e+01
9.896268137886865588e+03,5.787986946648778996e+01
9.896268160743316912e+03,5.787939248308983053e+01
9.896268183599770055e+03,5.787891549457770424e+01
9.896268206456221378e+03,5.787843850102744625e+01
9.896268229312674521e+03,5.787796150236327719e+01
9.896268252169125844e+03,5.787748449866120382e+01
9.896268275025578987e+03,5.787700748984540411e+01
9.896268297882032130e+03,5.787653047595399869e+01
9.896268320738483453e+03,5.787605345702504422e+01
9.896268343594936596e+03,5.787557643298274712e+01
9.896268366451387919e+03,5.787509940390312835e+01
9.896268389307841062e+03,5.787462236971038720e+01
9.896268412164292386e+03,5.787414533048055176e+01
9.896268435020745528e+03,5.787366828613785685e+01
9.896268457877196852e+03,5.787319123675829502e+01
9.896268480733649994e+03,5.787271418226605846e+01
9.896268503590101318e+03,5.787223712273723208e+01
9.896268526446554461e+03,5.787176005809595836e+01
9.896268549303007603e+03,5.787128298838036500e+01
9.896268572159458927e+03,5.787080591362848736e+01
9.896268595015912069e+03,5.787032883376452475e+01
9.896268617872363393e+03,5.786985174886453365e+01
9.896268640728816536e+03,5.786937465885269916e+01
9.896268663585267859e+03,5.786889756380506356e+01
9.896268686441721002e+03,5.786842046364580483e+01
9.896268709298172325e+03,5.786794335845099368e+01
9.896268732154625468e+03,5.786746624814475837e+01
9.896268755011076792e+03,5.786698913280322643e+01
9.896268777867529934e+03,5.786651201235053321e+01
9.896268800723981258e+03,5.786603488686272101e+01
9.896268823580434400e+03,5.786555775626401754e+01
9.896268846436887543e+03,5.786508062059243684e+01
9.896268869293338867e+03,5.786460347988613506e+01
9.896268892149792009e+03,5.786412633406925465e+01
9.896268915006243333e+03,5.786364918321784501e+01
9.896268937862696475e+03,5.786317202725607700e+01
9.896268960719147799e+03,5.786269486626005687e+01
9.896268983575600942e+03,5.786221770015387733e+01
9.896269006432052265e+03,5.786174052901369436e+01
9.896269029288505408e+03,5.786126335276360777e+01
9.896269052144956731e+03,5.786078617147968117e+01
9.896269075001409874e+03,5.786030898508614939e+01
9.896269097857863017e+03,5.785983179362101936e+01
9.896269120714314340e+03,5.785935459712241880e+01
9.896269143570767483e+03,5.785887739551453990e+01
9.896269166427218806e+03,5.785840018887340364e+01
9.896269189283671949e+03,5.785792297712320220e+01
9.896269212140123273e+03,5.785744576033999209e+01
9.896269234996576415e+03,5.785696853844795839e+01
9.896269257853027739e+03,5.785649131152312918e+01
9.896269280709480881e+03,5.785601407948971797e+01
9.896269303565932205e+03,5.785553684242373862e+01
9.896269326422385348e+03,5.785505960024939753e+01
9.896269349278838490e+03,5.785458235300478691e+01
9.896269372135289814e+03,5.785410510072794921e+01
9.896269394991742956e+03,5.785362784334311215e+01
9.896269417848194280e+03,5.785315058092632512e+01
9.896269440704647423e+03,5.785267331340170216e+01
9.896269463561098746e+03,5.785219604084539213e+01
9.896269486417551889e+03,5.785171876318148776e+01
9.896269509274003212e+03,5.785124148048611659e+01
9.896269532130456355e+03,5.785076419268340686e+01
9.896269554986907679e+03,5.785028689984944350e+01
9.896269577843360821e+03,5.784980960190834054e+01
9.896269600699812145e+03,5.784933229893626105e+01
9.896269623556265287e+03,5.784885499085727645e+01
9.896269646412718430e+03,5.784837767770952865e+01
9.896269669269169754e+03,5.784790035953111698e+01
9.896269692125622896e+03,5.784742303624616966e+01
9.896269714982074220e+03,5.784694570793077872e+01
9.896269737838527362e+03,5.784646837450910795e+01
9.896269760694978686e+03,5.784599103605720671e+01
9.896269783551431829e+03,5.784551369249924591e+01
9.896269806407883152e+03,5.784503634391133176e+01
9.896269829264336295e+03,5.784455899021756409e+01
9.896269852120787618e+03,5.784408163149406334e+01
9.896269874977240761e+03,5.784360426766497199e+01
9.896269897833693904e+03,5.784312689876835378e+01
9.896269920690145227e+03,5.784264952484237909e+01
9.896269943546598370e+03,5.784217214581112643e+01
9.896269966403049693e+03,5.784169476175072333e+01
9.896269989259502836e+03,5.784121737258531937e+01
9.896270012115954160e+03,5.784073997839097103e+01
9.896270034972407302e+03,5.784026257909182789e+01
9.896270057828858626e+03,5.783978517476400327e+01
9.896270080685311768e+03,5.783930776533161122e+01
9.896270103541763092e+03,5.783883035087077218e+01
9.896270126398216235e+03,5.783835293130561439e+01
9.896270149254669377e+03,5.783787550667422295e+01
9.896270172111120701e+03,5.783739807701471847e+01
9.896270194967573843e+03,5.783692064225124341e+01
