Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.889739508113878401e+03,2.739291736331810334e+00
9.889739524992879524e+03,2.739291736130458066e+00
9.889739541871882466e+03,2.739291735929105354e+00
9.889739558750885408e+03,2.739291735727751753e+00
9.889739575629888350e+03,2.739291735526397709e+00
9.889739592508891292e+03,2.739291735325043220e+00
9.889739609387894234e+03,2.739291735123687843e+00
9.889739626266897176e+03,2.739291734922332466e+00
9.889739643145900118e+03,2.739291734720976201e+00
9.889739660024901241e+03,2.739291734519619492e+00
9.889739676903904183e+03,2.739291734318261895e+00
9.889739693782907125e+03,2.739291734116904298e+00
9.889739710661910067e+03,2.739291733915545368e+00
9.889739727540913009e+03,2.739291733714186439e+00
9.889739744419915951e+03,2.739291733512826621e+00
9.889739761298918893e+03,2.739291733311466803e+00
9.889739778177921835e+03,2.739291733110106097e+00
9.889739795056922958e+03,2.739291732908744503e+00
9.889739811935925900e+03,2.739291732707382465e+00
9.889739828814928842e+03,2.739291732506020427e+00
9.889739845693931784e+03,2.739291732304657501e+00
9.889739862572934726e+03,2.739291732103293686e+00
9.889739879451937668e+03,2.739291731901929872e+00
9.889739896330940610e+03,2.739291731700564725e+00
9.889739913209943552e+03,2.739291731499200022e+00
9.889739930088944675e+03,2.739291731297833987e+00
9.889739946967947617e+03,2.739291731096467508e+00
9.889739963846950559e+03,2.739291730895100585e+00
9.889739980725953501e+03,2.739291730693733218e+00
9.889739997604956443e+03,2.739291730492364962e+00
9.889740014483959385e+03,2.739291730290996263e+00
9.889740031362962327e+03,2.739291730089627119e+00
9.889740048241965269e+03,2.739291729888257088e+00
9.889740065120966392e+03,2.739291729686887500e+00
9.889740081999969334e+03,2.739291729485516136e+00
9.889740098878972276e+03,2.739291729284144772e+00
9.889740115757975218e+03,2.739291729082772964e+00
9.889740132636978160e+03,2.739291728881400712e+00
9.889740149515981102e+03,2.739291728680027127e+00
9.889740166394984044e+03,2.739291728478653543e+00
9.889740183273986986e+03,2.739291728277279514e+00
9.889740200152988109e+03,2.739291728075904597e+00
9.889740217031991051e+03,2.739291727874529236e+00
9.889740233910993993e+03,2.739291727673153432e+00
9.889740250789996935e+03,2.739291727471776738e+00
9.889740267668999877e+03,2.739291727270399601e+00
9.889740284548002819e+03,2.739291727069022020e+00
9.889740301427005761e+03,2.739291726867643995e+00
9.889740318306008703e+03,2.739291726666265081e+00
9.889740335185009826e+03,2.739291726464885723e+00
9.889740352064012768e+03,2.739291726263505922e+00
9.889740368943015710e+03,2.739291726062125676e+00
9.889740385822018652e+03,2.739291725860744098e+00
9.889740402701021594e+03,2.739291725659362964e+00
9.889740419580024536e+03,2.739291725457980942e+00
9.889740436459027478e+03,2.739291725256598031e+00
9.889740453338030420e+03,2.739291725055215121e+00
9.889740470217031543e+03,2.739291724853830878e+00
9.889740487096034485e+03,2.739291724652446636e+00
9.889740503975037427e+03,2.739291724451061505e+00
9.889740520854040369e+03,2.739291724249676374e+00
9.889740537733043311e+03,2.739291724048290355e+00
9.889740554612046253e+03,2.739291723846903892e+00
9.889740571491049195e+03,2.739291723645516541e+00
9.889740588370052137e+03,2.739291723444128746e+00
9.889740605249053260e+03,2.739291723242740506e+00
9.889740622128056202e+03,2.739291723041351378e+00
9.889740639007059144e+03,2.739291722839962251e+00
9.889740655886062086e+03,2.739291722638572235e+00
9.889740672765065028e+03,2.739291722437181331e+00
9.889740689644067970e+03,2.739291722235790427e+00
9.889740706523070912e+03,2.739291722034398635e+00
9.889740723402073854e+03,2.739291721833006399e+00
9.889740740281074977e+03,2.739291721631613719e+00
9.889740757160077919e+03,2.739291721430220150e+00
9.889740774039080861e+03,2.739291721228826582e+00
9.889740790918083803e+03,2.739291721027431681e+00
9.889740807797086745e+03,2.739291720826037224e+00
9.889740824676089687e+03,2.739291720624640991e+00
9.889740841555092629e+03,2.739291720423245202e+00
9.889740858434095571e+03,2.739291720221848525e+00
9.889740875313096694e+03,2.739291720020450960e+00
9.889740892192099636e+03,2.739291719819053395e+00
9.889740909071102578e+03,2.739291719617654941e+00
9.889740925950105520e+03,2.739291719416255599e+00
9.889740942829108462e+03,2.739291719214856258e+00
9.889740959708111404e+03,2.739291719013456472e+00
9.889740976587114346e+03,2.739291718812055354e+00
9.889740993466117288e+03,2.739291718610654236e+00
9.889741010345118411e+03,2.739291718409252674e+00
9.889741027224121353e+03,2.739291718207849780e+00
9.889741044103124295e+03,2.739291718006446885e+00
9.889741060982127237e+03,2.739291717805043991e+00
9.889741077861130179e+03,2.739291717603639764e+00
9.889741094740133121e+03,2.739291717402235093e+00
9.889741111619136063e+03,2.739291717200829535e+00
9.889741128498139005e+03,2.739291716999424420e+00
9.889741145377140128e+03,2.739291716798017973e+00
9.889741162256143070e+03,2.739291716596611082e+00
9.889741179135146012e+03,2.739291716395203302e+00
9.889741196014148954e+03,2.739291716193795079e+00
9.889741212893151896e+03,2.739291715992387299e+00
9.889741229772154838e+03,2.739291715790977744e+00
9.889741246651157780e+03,2.739291715589568188e+00
9.889741263530160722e+03,2.739291715388158188e+00
9.889741280409161845e+03,2.739291715186746856e+00
9.889741297288164787e+03,2.739291714985335968e+00
9.889741314167167729e+03,2.739291714783923748e+00
9.889741331046170671e+03,2.739291714582511528e+00
9.889741347925173613e+03,2.739291714381098419e+00
9.889741364804176555e+03,2.739291714179684867e+00
9.889741381683179497e+03,2.739291713978270426e+00
9.889741398562182439e+03,2.739291713776855541e+00
9.889741415441183563e+03,2.739291713575440657e+00
9.889741432320186505e+03,2.739291713374024884e+00
9.889741449199189447e+03,2.739291713172608667e+00
9.889741466078192389e+03,2.739291712971191117e+00
9.889741482957195331e+03,2.739291712769774012e+00
9.889741499836198273e+03,2.739291712568356019e+00
9.889741516715201215e+03,2.739291712366936693e+00
9.889741533594204157e+03,2.739291712165517811e+00
9.889741550473205280e+03,2.739291711964098042e+00
9.889741567352208222e+03,2.739291711762677828e+00
9.889741584231211164e+03,2.739291711561256726e+00
9.889741601110214106e+03,2.739291711359835180e+00
9.889741617989217048e+03,2.739291711158413634e+00
9.889741634868219990e+03,2.739291710956990755e+00
9.889741651747222932e+03,2.739291710755567433e+00
9.889741668626225874e+03,2.739291710554144110e+00
9.889741685505226997e+03,2.739291710352719456e+00
9.889741702384229939e+03,2.739291710151294801e+00
9.889741719263232881e+03,2.739291709949869702e+00
9.889741736142235823e+03,2.739291709748443271e+00
9.889741753021238765e+03,2.739291709547016840e+00
9.889741769900241707e+03,2.739291709345589521e+00
9.889741786779244649e+03,2.739291709144161757e+00
9.889741803658247591e+03,2.739291708942733550e+00
9.889741820537248714e+03,2.739291708741304898e+00
9.889741837416251656e+03,2.739291708539875803e+00
9.889741854295254598e+03,2.739291708338445819e+00
9.889741871174257540e+03,2.739291708137014947e+00
9.889741888053260482e+03,2.739291707935584519e+00
9.889741904932263424e+03,2.739291707734152759e+00
9.889741921811266366e+03,2.739291707532720554e+00
9.889741938690269308e+03,2.739291707331287906e+00
9.889741955569270431e+03,2.739291707129854370e+00
9.889741972448273373e+03,2.739291706928420833e+00
9.889741989327276315e+03,2.739291706726986408e+00
9.889742006206279257e+03,2.739291706525551540e+00
9.889742023085282199e+03,2.739291706324115783e+00
9.889742039964285141e+03,2.739291706122679582e+00
9.889742056843288083e+03,2.739291705921243381e+00
9.889742073722291025e+03,2.739291705719806291e+00
9.889742090601292148e+03,2.739291705518367870e+00
9.889742107480295090e+03,2.739291705316929892e+00
9.889742124359298032e+03,2.739291705115491027e+00
9.889742141238300974e+03,2.739291704914051717e+00
9.889742158117303916e+03,2.739291704712611963e+00
9.889742174996306858e+03,2.739291704511170877e+00
9.889742191875309800e+03,2.739291704309729791e+00
9.889742208754312742e+03,2.739291704108288261e+00
9.889742225633313865e+03,2.739291703906845843e+00
9.889742242512316807e+03,2.739291703705402981e+00
9.889742259391319749e+03,2.739291703503959674e+00
9.889742276270322691e+03,2.739291703302515479e+00
9.889742293149325633e+03,2.739291703101071285e+00
9.889742310028328575e+03,2.739291702899626202e+00
9.889742326907331517e+03,2.739291702698180675e+00
9.889742343786334459e+03,2.739291702496734260e+00
9.889742360665335582e+03,2.739291702295287845e+00
9.889742377544338524e+03,2.739291702093840097e+00
9.889742394423341466e+03,2.739291701892392350e+00
9.889742411302344408e+03,2.739291701690944159e+00
9.889742428181347350e+03,2.739291701489495079e+00
9.889742445060350292e+03,2.739291701288045555e+00
9.889742461939353234e+03,2.739291701086595587e+00
9.889742478818356176e+03,2.739291700885144731e+00
9.889742495697357299e+03,2.739291700683693431e+00
9.889742512576360241e+03,2.739291700482241687e+00
9.889742529455363183e+03,2.739291700280789055e+00
9.889742546334366125e+03,2.739291700079335978e+00
9.889742563213369067e+03,2.739291699877882902e+00
9.889742580092372009e+03,2.739291699676428493e+00
9.889742596971374951e+03,2.739291699474974084e+00
9.889742613850377893e+03,2.739291699273519232e+00
9.889742630729379016e+03,2.739291699072063491e+00
9.889742647608381958e+03,2.739291698870607306e+00
9.889742664487384900e+03,2.739291698669150232e+00
9.889742681366387842e+03,2.739291698467692715e+00
9.889742698245390784e+03,2.739291698266234754e+00
9.889742715124393726e+03,2.739291698064775904e+00
9.889742732003396668e+03,2.739291697863316610e+00
9.889742748882399610e+03,2.739291697661857317e+00
9.889742765761400733e+03,2.739291697460397135e+00
9.889742782640403675e+03,2.739291697258936509e+00
9.889742799519406617e+03,2.739291697057474995e+00
9.889742816398409559e+03,2.739291696856013036e+00
9.889742833277412501e+03,2.739291696654550634e+00
9.889742850156415443e+03,2.739291696453087344e+00
9.889742867035418385e+03,2.739291696251623609e+00
9.889742883914421327e+03,2.739291696050159430e+00
9.889742900793422450e+03,2.739291695848694808e+00
9.889742917672425392e+03,2.739291695647229297e+00
9.889742934551428334e+03,2.739291695445764230e+00
9.889742951430431276e+03,2.739291695244297387e+00
9.889742968309434218e+03,2.739291695042830099e+00
9.889742985188437160e+03,2.739291694841363256e+00
9.889743002067440102e+03,2.739291694639894637e+00
9.889743018946443044e+03,2.739291694438426461e+00
9.889743035825444167e+03,2.739291694236957397e+00
9.889743052704447109e+03,2.739291694035487001e+00
9.889743069583450051e+03,2.739291693834017050e+00
9.889743086462452993e+03,2.739291693632546210e+00
9.889743103341455935e+03,2.739291693431074481e+00
9.889743120220458877e+03,2.739291693229602309e+00
9.889743137099461819e+03,2.739291693028129693e+00
9.889743153978464761e+03,2.739291692826656632e+00
9.889743170857465884e+03,2.739291692625183128e+00
9.889743187736468826e+03,2.739291692423708735e+00
9.889743204615471768e+03,2.739291692222233898e+00
9.889743221494474710e+03,2.739291692020758617e+00
9.889743238373477652e+03,2.739291691819282892e+00
9.889743255252480594e+03,2.739291691617805835e+00
9.889743272131483536e+03,2.739291691416329222e+00
9.889743289010486478e+03,2.739291691214851721e+00
9.889743305889487601e+03,2.739291691013373331e+00
9.889743322768490543e+03,2.739291690811894497e+00
9.889743339647493485e+03,2.739291690610415220e+00
9.889743356526496427e+03,2.739291690408935498e+00
9.889743373405499369e+03,2.739291690207454888e+00
9.889743390284502311e+03,2.739291690005973390e+00
9.889743407163505253e+03,2.739291689804492336e+00
9.889743424042508195e+03,2.739291689603009949e+00
9.889743440921509318e+03,2.739291689401527563e+00
9.889743457800512260e+03,2.739291689200043844e+00
9.889743474679515202e+03,2.739291688998560570e+00
9.889743491558518144e+03,2.739291688797076407e+00
9.889743508437521086e+03,2.739291688595591356e+00
9.889743525316524028e+03,2.739291688394105861e+00
9.889743542195526970e+03,2.739291688192619478e+00
9.889743559074529912e+03,2.739291687991133095e+00
9.889743575953531035e+03,2.739291687789645824e+00
9.889743592832533977e+03,2.739291687588158108e+00
9.889743609711536919e+03,2.739291687386669505e+00
9.889743626590539861e+03,2.739291687185181345e+00
9.889743643469542803e+03,2.739291686983691410e+00
9.889743660348545745e+03,2.739291686782201918e+00
9.889743677227548687e+03,2.739291686580710650e+00
9.889743694106551629e+03,2.739291686379219826e+00
9.889743710985552752e+03,2.739291686177728558e+00
9.889743727864555694e+03,2.739291685976235513e+00
9.889743744743558636e+03,2.739291685774742913e+00
9.889743761622561578e+03,2.739291685573249424e+00
9.889743778501564520e+03,2.739291685371755491e+00
9.889743795380567462e+03,2.739291685170261559e+00
9.889743812259570404e+03,2.739291684968766738e+00
9.889743829138573346e+03,2.739291684767270585e+00
9.889743846017574469e+03,2.739291684565774432e+00
9.889743862896577411e+03,2.739291684364277835e+00
9.889743879775580353e+03,2.739291684162780349e+00
9.889743896654583295e+03,2.739291683961282864e+00
9.889743913533586237e+03,2.739291683759784490e+00
9.889743930412589179e+03,2.739291683558285229e+00
9.889743947291592121e+03,2.739291683356785967e+00
9.889743964170595063e+03,2.739291683155285817e+00
9.889743981049596186e+03,2.739291682953785223e+00
9.889743997928599128e+03,2.739291682752283741e+00
9.889744014807602071e+03,2.739291682550781815e+00
9.889744031686605013e+03,2.739291682349280332e+00
9.889744048565607955e+03,2.739291682147777074e+00
9.889744065444610897e+03,2.739291681946273371e+00
9.889744082323613839e+03,2.739291681744769669e+00
9.889744099202616781e+03,2.739291681543264634e+00
9.889744116081617904e+03,2.739291681341760043e+00
9.889744132960620846e+03,2.739291681140254564e+00
9.889744149839623788e+03,2.739291680938747753e+00
9.889744166718626730e+03,2.739291680737240942e+00
9.889744183597629672e+03,2.739291680535733686e+00
9.889744200476632614e+03,2.739291680334225543e+00
9.889744217355635556e+03,2.739291680132716955e+00
9.889744234234638498e+03,2.739291679931207923e+00
9.889744251113639621e+03,2.739291679729698892e+00
9.889744267992642563e+03,2.739291679528188528e+00
9.889744284871645505e+03,2.739291679326677276e+00
9.889744301750648447e+03,2.739291679125166468e+00
9.889744318629651389e+03,2.739291678923654327e+00
9.889744335508654331e+03,2.739291678722142187e+00
9.889744352387657273e+03,2.739291678520629159e+00
9.889744369266660215e+03,2.739291678319115686e+00
9.889744386145661338e+03,2.739291678117601325e+00
9.889744403024664280e+03,2.739291677916086520e+00
9.889744419903667222e+03,2.739291677714571271e+00
9.889744436782670164e+03,2.739291677513056023e+00
9.889744453661673106e+03,2.739291677311539441e+00
9.889744470540676048e+03,2.739291677110022416e+00
9.889744487419678990e+03,2.739291676908504947e+00
9.889744504298681932e+03,2.739291676706987033e+00
9.889744521177683055e+03,2.739291676505468232e+00
9.889744538056685997e+03,2.739291676303949430e+00
9.889744554935688939e+03,2.739291676102429296e+00
9.889744571814691881e+03,2.739291675900909162e+00
9.889744588693694823e+03,2.739291675699388584e+00
9.889744605572697765e+03,2.739291675497867118e+00
9.889744622451700707e+03,2.739291675296345208e+00
9.889744639330703649e+03,2.739291675094822853e+00
9.889744656209704772e+03,2.739291674893299611e+00
9.889744673088707714e+03,2.739291674691775924e+00
9.889744689967710656e+03,2.739291674490251349e+00
9.889744706846713598e+03,2.739291674288727219e+00
9.889744723725716540e+03,2.739291674087201756e+00
9.889744740604719482e+03,2.739291673885675849e+00
9.889744757483722424e+03,2.739291673684149053e+00
9.889744774362725366e+03,2.739291673482622258e+00
9.889744791241726489e+03,2.739291673281095019e+00
9.889744808120729431e+03,2.739291673079566447e+00
9.889744824999732373e+03,2.739291672878037875e+00
9.889744841878735315e+03,2.739291672676508416e+00
9.889744858757738257e+03,2.739291672474978512e+00
9.889744875636741199e+03,2.739291672273448164e+00
9.889744892515744141e+03,2.739291672071917816e+00
9.889744909394747083e+03,2.739291671870386136e+00
9.889744926273748206e+03,2.739291671668854011e+00
9.889744943152751148e+03,2.739291671467321443e+00
9.889744960031754090e+03,2.739291671265787986e+00
9.889744976910757032e+03,2.739291671064254530e+00
9.889744993789759974e+03,2.739291670862719741e+00
9.889745010668762916e+03,2.739291670661185396e+00
9.889745027547765858e+03,2.739291670459649719e+00
9.889745044426768800e+03,2.739291670258114042e+00
9.889745061305769923e+03,2.739291670056577477e+00
9.889745078184772865e+03,2.739291669855040467e+00
9.889745095063775807e+03,2.739291669653502570e+00
9.889745111942778749e+03,2.739291669451964228e+00
9.889745128821781691e+03,2.739291669250425887e+00
9.889745145700784633e+03,2.739291669048886213e+00
9.889745162579787575e+03,2.739291668847346095e+00
9.889745179458790517e+03,2.739291668645805977e+00
9.889745196337791640e+03,2.739291668444264971e+00
9.889745213216794582e+03,2.739291668242723077e+00
9.889745230095797524e+03,2.739291668041181183e+00
9.889745246974800466e+03,2.739291667839638400e+00
9.889745263853803408e+03,2.739291667638095173e+00
9.889745280732806350e+03,2.739291667436551503e+00
9.889745297611809292e+03,2.739291667235006944e+00
9.889745314490812234e+03,2.739291667033461941e+00
9.889745331369813357e+03,2.739291666831916494e+00
9.889745348248816299e+03,2.739291666630370603e+00
9.889745365127819241e+03,2.739291666428823824e+00
9.889745382006822183e+03,2.739291666227276600e+00
9.889745398885825125e+03,2.739291666025728933e+00
9.889745415764828067e+03,2.739291665824180821e+00
9.889745432643831009e+03,2.739291665622631378e+00
9.889745449522833951e+03,2.739291665421082378e+00
9.889745466401836893e+03,2.739291665219532490e+00
9.889745483280838016e+03,2.739291665017981714e+00
9.889745500159840958e+03,2.739291664816430494e+00
9.889745517038843900e+03,2.739291664614878830e+00
9.889745533917846842e+03,2.739291664413326721e+00
9.889745550796849784e+03,2.739291664211773725e+00
9.889745567675852726e+03,2.739291664010220728e+00
9.889745584554855668e+03,2.739291663808666399e+00
9.889745601433858610e+03,2.739291663607112515e+00
9.889745618312859733e+03,2.739291663405556854e+00
9.889745635191862675e+03,2.739291663204001637e+00
9.889745652070865617e+03,2.739291663002445532e+00
9.889745668949868559e+03,2.739291662800888538e+00
9.889745685828871501e+03,2.739291662599331101e+00
9.889745702707874443e+03,2.739291662397773219e+00
9.889745719586877385e+03,2.739291662196214894e+00
9.889745736465880327e+03,2.739291661994656124e+00
9.889745753344881450e+03,2.739291661793096910e+00
9.889745770223884392e+03,2.739291661591536808e+00
9.889745787102887334e+03,2.739291661389975818e+00
9.889745803981890276e+03,2.739291661188414828e+00
9.889745820860893218e+03,2.739291660986852950e+00
9.889745837739896160e+03,2.739291660785290627e+00
9.889745854618899102e+03,2.739291660583728305e+00
9.889745871497902044e+03,2.739291660382164206e+00
9.889745888376903167e+03,2.739291660180600108e+00
9.889745905255906109e+03,2.739291659979036009e+00
9.889745922134909051e+03,2.739291659777470578e+00
9.889745939013911993e+03,2.739291659575905147e+00
9.889745955892914935e+03,2.739291659374338828e+00
9.889745972771917877e+03,2.739291659172771620e+00
9.889745989650920819e+03,2.739291658971204857e+00
9.889746006529923761e+03,2.739291658769636761e+00
9.889746023408924884e+03,2.739291658568068666e+00
9.889746040287927826e+03,2.739291658366499238e+00
9.889746057166930768e+03,2.739291658164929810e+00
9.889746074045933710e+03,2.739291657963359050e+00
9.889746090924936652e+03,2.739291657761788734e+00
9.889746107803939594e+03,2.739291657560217530e+00
9.889746124682942536e+03,2.739291657358645438e+00
9.889746141561945478e+03,2.739291657157073345e+00
9.889746158440946601e+03,2.739291656955499921e+00
9.889746175319949543e+03,2.739291656753926496e+00
9.889746192198952485e+03,2.739291656552353071e+00
9.889746209077955427e+03,2.739291656350777870e+00
9.889746225956958369e+03,2.739291656149202669e+00
9.889746242835961311e+03,2.739291655947627024e+00
9.889746259714964253e+03,2.739291655746050491e+00
9.889746276593967195e+03,2.739291655544473958e+00
9.889746293472968318e+03,2.739291655342896536e+00
9.889746310351971260e+03,2.739291655141318671e+00
9.889746327230974202e+03,2.739291654939739473e+00
9.889746344109977144e+03,2.739291654738160275e+00
9.889746360988980086e+03,2.739291654536580634e+00
9.889746377867983028e+03,2.739291654335000992e+00
9.889746394746985970e+03,2.739291654133420018e+00
9.889746411625988912e+03,2.739291653931838599e+00
9.889746428504990035e+03,2.739291653730256293e+00
9.889746445383992977e+03,2.739291653528674431e+00
9.889746462262995919e+03,2.739291653327090792e+00
9.889746479141998861e+03,2.739291653125507597e+00
9.889746496021001803e+03,2.739291652923923515e+00
9.889746512900004745e+03,2.739291652722338544e+00
9.889746529779007687e+03,2.739291652520753129e+00
9.889746546658010629e+03,2.739291652319167270e+00
9.889746563537011752e+03,2.739291652117580966e+00
9.889746580416014694e+03,2.739291651915993775e+00
9.889746597295017636e+03,2.739291651714406139e+00
9.889746614174020579e+03,2.739291651512818504e+00
9.889746631053023521e+03,2.739291651311229980e+00
9.889746647932026463e+03,2.739291651109640569e+00
9.889746664811029405e+03,2.739291650908051157e+00
9.889746681690032347e+03,2.739291650706460413e+00
9.889746698569033470e+03,2.739291650504869668e+00
9.889746715448036412e+03,2.739291650303278480e+00
9.889746732327039354e+03,2.739291650101685960e+00
9.889746749206042296e+03,2.739291649900093439e+00
9.889746766085045238e+03,2.739291649698500475e+00
9.889746782964048180e+03,2.739291649496906622e+00
9.889746799843051122e+03,2.739291649295312325e+00
9.889746816722054064e+03,2.739291649093717584e+00
9.889746833601055187e+03,2.739291648892122399e+00
9.889746850480058129e+03,2.739291648690526326e+00
9.889746867359061071e+03,2.739291648488929809e+00
9.889746884238064013e+03,2.739291648287332848e+00
9.889746901117066955e+03,2.739291648085734998e+00
9.889746917996069897e+03,2.739291647884137149e+00
9.889746934875072839e+03,2.739291647682538411e+00
9.889746951754075781e+03,2.739291647480939229e+00
9.889746968633076904e+03,2.739291647279339603e+00
9.889746985512079846e+03,2.739291647077739089e+00
9.889747002391082788e+03,2.739291646876138131e+00
9.889747019270085730e+03,2.739291646674536285e+00
9.889747036149088672e+03,2.739291646472934438e+00
9.889747053028091614e+03,2.739291646271331260e+00
9.889747069907094556e+03,2.739291646069728525e+00
9.889747086786097498e+03,2.739291645868124458e+00
9.889747103665098621e+03,2.739291645666520392e+00
9.889747120544101563e+03,2.739291645464915437e+00
9.889747137423104505e+03,2.739291645263310038e+00
9.889747154302107447e+03,2.739291645061704195e+00
9.889747171181110389e+03,2.739291644860097463e+00
9.889747188060113331e+03,2.739291644658489844e+00
9.889747204939116273e+03,2.739291644456882224e+00
9.889747221818119215e+03,2.739291644255274605e+00
9.889747238697120338e+03,2.739291644053665653e+00
9.889747255576123280e+03,2.739291643852056257e+00
9.889747272455126222e+03,2.739291643650445973e+00
9.889747289334129164e+03,2.739291643448835689e+00
9.889747306213132106e+03,2.739291643247224517e+00
9.889747323092135048e+03,2.739291643045613345e+00
9.889747339971137990e+03,2.739291642844000840e+00
9.889747356850140932e+03,2.739291642642387892e+00
9.889747373729142055e+03,2.739291642440774943e+00
9.889747390608144997e+03,2.739291642239161106e+00
9.889747407487147939e+03,2.739291642037546826e+00
9.889747424366150881e+03,2.739291641835931657e+00
9.889747441245153823e+03,2.739291641634316044e+00
9.889747458124156765e+03,2.739291641432699986e+00
9.889747475003159707e+03,2.739291641231083041e+00
9.889747491882162649e+03,2.739291641029466540e+00
9.889747508761163772e+03,2.739291640827848262e+00
9.889747525640166714e+03,2.739291640626230429e+00
9.889747542519169656e+03,2.739291640424611263e+00
9.889747559398172598e+03,2.739291640222991653e+00
9.889747576277175540e+03,2.739291640021372043e+00
9.889747593156178482e+03,2.739291639819751545e+00
9.889747610035181424e+03,2.739291639618130603e+00
9.889747626914184366e+03,2.739291639416508328e+00
9.889747643793185489e+03,2.739291639214886498e+00
9.889747660672188431e+03,2.739291639013263779e+00
9.889747677551191373e+03,2.739291638811640173e+00
9.889747694430194315e+03,2.739291638610016122e+00
9.889747711309197257e+03,2.739291638408391627e+00
9.889747728188200199e+03,2.739291638206766688e+00
9.889747745067203141e+03,2.739291638005141305e+00
9.889747761946206083e+03,2.739291637803514590e+00
9.889747778825207206e+03,2.739291637601887874e+00
9.889747795704210148e+03,2.739291637400260715e+00
9.889747812583213090e+03,2.739291637198633111e+00
9.889747829462216032e+03,2.739291636997004620e+00
9.889747846341218974e+03,2.739291636795375684e+00
9.889747863220221916e+03,2.739291636593746304e+00
