Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.027294718539581481e+04,2.653243978401507164e+00
1.027294727167527526e+04,2.653243973745599504e+00
1.027294735795473571e+04,2.653243969089104315e+00
1.027294744423419797e+04,2.653243964432022040e+00
1.027294753051365842e+04,2.653243959774350902e+00
1.027294761679312069e+04,2.653243955116092678e+00
1.027294770307258113e+04,2.653243950457247369e+00
1.027294778935204340e+04,2.653243945797813197e+00
1.027294787563150385e+04,2.653243941137791939e+00
1.027294796191096611e+04,2.653243936477183595e+00
1.027294804819042656e+04,2.653243931815986389e+00
1.027294813446988883e+04,2.653243927154202542e+00
1.027294822074934928e+04,2.653243922491830276e+00
1.027294830702881154e+04,2.653243917828871368e+00
1.027294839330827199e+04,2.653243913165324042e+00
1.027294847958773244e+04,2.653243908501190074e+00
1.027294856586719470e+04,2.653243903836468132e+00
1.027294865214665515e+04,2.653243899171158215e+00
1.027294873842611742e+04,2.653243894505261213e+00
1.027294882470557786e+04,2.653243889838776681e+00
1.027294891098504013e+04,2.653243885171704175e+00
1.027294899726450058e+04,2.653243880504045027e+00
1.027294908354396284e+04,2.653243875835798349e+00
1.027294916982342329e+04,2.653243871166963697e+00
1.027294925610288556e+04,2.653243866497541958e+00
1.027294934238234600e+04,2.653243861827532690e+00
1.027294942866180645e+04,2.653243857156936336e+00
1.027294951494126872e+04,2.653243852485752452e+00
1.027294960122072916e+04,2.653243847813981482e+00
1.027294968750019143e+04,2.653243843141622982e+00
1.027294977377965188e+04,2.653243838468676952e+00
1.027294986005911414e+04,2.653243833795143392e+00
1.027294994633857459e+04,2.653243829121022745e+00
1.027295003261803686e+04,2.653243824446315013e+00
1.027295011889749730e+04,2.653243819771020195e+00
1.027295020517695957e+04,2.653243815095137847e+00
1.027295029145642002e+04,2.653243810418668858e+00
1.027295037773588047e+04,2.653243805741611894e+00
1.027295046401534273e+04,2.653243801063968288e+00
1.027295055029480318e+04,2.653243796385737596e+00
1.027295063657426545e+04,2.653243791706919374e+00
1.027295072285372589e+04,2.653243787027513623e+00
1.027295080913318816e+04,2.653243782347521673e+00
1.027295089541264861e+04,2.653243777666942194e+00
1.027295098169211087e+04,2.653243772985775628e+00
1.027295106797157132e+04,2.653243768304021977e+00
1.027295115425103359e+04,2.653243763621681239e+00
1.027295124053049403e+04,2.653243758938753860e+00
1.027295132680995630e+04,2.653243754255238951e+00
1.027295141308941675e+04,2.653243749571136956e+00
1.027295149936887719e+04,2.653243744886448319e+00
1.027295158564833946e+04,2.653243740201172596e+00
1.027295167192779991e+04,2.653243735515310231e+00
1.027295175820726217e+04,2.653243730828860780e+00
1.027295184448672262e+04,2.653243726141823799e+00
1.027295193076618489e+04,2.653243721454200621e+00
1.027295201704564533e+04,2.653243716765990357e+00
1.027295210332510760e+04,2.653243712077193006e+00
1.027295218960456805e+04,2.653243707387809458e+00
1.027295227588403031e+04,2.653243702697837936e+00
1.027295236216349076e+04,2.653243698007280216e+00
1.027295244844295121e+04,2.653243693316136298e+00
1.027295253472241347e+04,2.653243688624404850e+00
1.027295262100187392e+04,2.653243683932087205e+00
1.027295270728133619e+04,2.653243679239182029e+00
1.027295279356079664e+04,2.653243674545690656e+00
1.027295287984025890e+04,2.653243669851612196e+00
1.027295296611971935e+04,2.653243665156947095e+00
1.027295305239918162e+04,2.653243660461695352e+00
1.027295313867864206e+04,2.653243655765856968e+00
1.027295322495810433e+04,2.653243651069431497e+00
1.027295331123756478e+04,2.653243646372420272e+00
1.027295339751702522e+04,2.653243641674821962e+00
1.027295348379648749e+04,2.653243636976637010e+00
1.027295357007594794e+04,2.653243632277865416e+00
1.027295365635541020e+04,2.653243627578507180e+00
1.027295374263487065e+04,2.653243622878562746e+00
1.027295382891433292e+04,2.653243618178031671e+00
1.027295391519379336e+04,2.653243613476913954e+00
1.027295400147325563e+04,2.653243608775209594e+00
1.027295408775271608e+04,2.653243604072918593e+00
1.027295417403217834e+04,2.653243599370041395e+00
1.027295426031163879e+04,2.653243594666577554e+00
1.027295434659110106e+04,2.653243589962527516e+00
1.027295443287056150e+04,2.653243585257890835e+00
1.027295451915002195e+04,2.653243580552667513e+00
1.027295460542948422e+04,2.653243575846858437e+00
1.027295469170894467e+04,2.653243571140462720e+00
1.027295477798840693e+04,2.653243566433480360e+00
1.027295486426786738e+04,2.653243561725911803e+00
1.027295495054732964e+04,2.653243557017757048e+00
1.027295503682679009e+04,2.653243552309015652e+00
1.027295512310625236e+04,2.653243547599688501e+00
1.027295520938571281e+04,2.653243542889775153e+00
1.027295529566517507e+04,2.653243538179274719e+00
1.027295538194463552e+04,2.653243533468188531e+00
1.027295546822409597e+04,2.653243528756515701e+00
1.027295555450355823e+04,2.653243524044257118e+00
1.027295564078301868e+04,2.653243519331411893e+00
1.027295572706248095e+04,2.653243514617980470e+00
1.027295581334194139e+04,2.653243509903963737e+00
1.027295589962140366e+04,2.653243505189360363e+00
1.027295598590086411e+04,2.653243500474170791e+00
1.027295607218032637e+04,2.653243495758395021e+00
1.027295615845978682e+04,2.653243491042033053e+00
1.027295624473924909e+04,2.653243486325084888e+00
1.027295633101870953e+04,2.653243481607550969e+00
1.027295641729817180e+04,2.653243476889430852e+00
1.027295650357763225e+04,2.653243472170724981e+00
1.027295658985709269e+04,2.653243467451432469e+00
1.027295667613655496e+04,2.653243462731554647e+00
1.027295676241601541e+04,2.653243458011090627e+00
1.027295684869547767e+04,2.653243453290040410e+00
1.027295693497493812e+04,2.653243448568403995e+00
1.027295702125440039e+04,2.653243443846182270e+00
1.027295710753386084e+04,2.653243439123374348e+00
1.027295719381332310e+04,2.653243434399980227e+00
1.027295728009278355e+04,2.653243429676000797e+00
1.027295736637224582e+04,2.653243424951434726e+00
1.027295745265170626e+04,2.653243420226283789e+00
1.027295753893116671e+04,2.653243415500546210e+00
1.027295762521062898e+04,2.653243410774222877e+00
1.027295771149008942e+04,2.653243406047313790e+00
1.027295779776955169e+04,2.653243401319819395e+00
1.027295788404901214e+04,2.653243396591738801e+00
1.027295797032847440e+04,2.653243391863072009e+00
1.027295805660793485e+04,2.653243387133820352e+00
1.027295814288739712e+04,2.653243382403982498e+00
1.027295822916685756e+04,2.653243377673558889e+00
1.027295831544631983e+04,2.653243372942549971e+00
1.027295840172578028e+04,2.653243368210954856e+00
1.027295848800524072e+04,2.653243363478774430e+00
1.027295857428470299e+04,2.653243358746007807e+00
1.027295866056416344e+04,2.653243354012656319e+00
1.027295874684362570e+04,2.653243349278718632e+00
1.027295883312308615e+04,2.653243344544195637e+00
1.027295891940254842e+04,2.653243339809086887e+00
1.027295900568200886e+04,2.653243335073392828e+00
1.027295909196147113e+04,2.653243330337113015e+00
1.027295917824093158e+04,2.653243325600247893e+00
1.027295926452039384e+04,2.653243320862797017e+00
1.027295935079985429e+04,2.653243316124760831e+00
1.027295943707931656e+04,2.653243311386138892e+00
1.027295952335877701e+04,2.653243306646931643e+00
1.027295960963823745e+04,2.653243301907139085e+00
1.027295969591769972e+04,2.653243297166760772e+00
1.027295978219716017e+04,2.653243292425797595e+00
1.027295986847662243e+04,2.653243287684248664e+00
1.027295995475608288e+04,2.653243282942113979e+00
1.027296004103554515e+04,2.653243278199394428e+00
1.027296012731500559e+04,2.653243273456089568e+00
1.027296021359446786e+04,2.653243268712198955e+00
1.027296029987392831e+04,2.653243263967723031e+00
1.027296038615339057e+04,2.653243259222661798e+00
1.027296047243285102e+04,2.653243254477016144e+00
1.027296055871231147e+04,2.653243249730783848e+00
1.027296064499177373e+04,2.653243244983967131e+00
1.027296073127123418e+04,2.653243240236565548e+00
1.027296081755069645e+04,2.653243235488577767e+00
1.027296090383015689e+04,2.653243230740005565e+00
1.027296099010961916e+04,2.653243225990847609e+00
1.027296107638907961e+04,2.653243221241104788e+00
1.027296116266854187e+04,2.653243216490776657e+00
1.027296124894800232e+04,2.653243211739863661e+00
1.027296133522746459e+04,2.653243206988365355e+00
1.027296142150692503e+04,2.653243202236281739e+00
1.027296150778638730e+04,2.653243197483613258e+00
1.027296159406584775e+04,2.653243192730359912e+00
1.027296168034530820e+04,2.653243187976521256e+00
1.027296176662477046e+04,2.653243183222097734e+00
1.027296185290423091e+04,2.653243178467089347e+00
1.027296193918369318e+04,2.653243173711495650e+00
1.027296202546315362e+04,2.653243168955316644e+00
1.027296211174261589e+04,2.653243164198553217e+00
1.027296219802207634e+04,2.653243159441204480e+00
1.027296228430153860e+04,2.653243154683270877e+00
1.027296237058099905e+04,2.653243149924752409e+00
1.027296245686046132e+04,2.653243145165649075e+00
1.027296254313992176e+04,2.653243140405960432e+00
1.027296262941938221e+04,2.653243135645687811e+00
1.027296271569884448e+04,2.653243130884829437e+00
1.027296280197830492e+04,2.653243126123387086e+00
1.027296288825776719e+04,2.653243121361358980e+00
1.027296297453722764e+04,2.653243116598746454e+00
1.027296306081668990e+04,2.653243111835549062e+00
1.027296314709615035e+04,2.653243107071767248e+00
1.027296323337561262e+04,2.653243102307400569e+00
1.027296331965507306e+04,2.653243097542449025e+00
1.027296340593453533e+04,2.653243092776912615e+00
1.027296349221399578e+04,2.653243088010791784e+00
1.027296357849345623e+04,2.653243083244085643e+00
1.027296366477291849e+04,2.653243078476795525e+00
1.027296375105237894e+04,2.653243073708920541e+00
1.027296383733184121e+04,2.653243068940461136e+00
1.027296392361130165e+04,2.653243064171416865e+00
1.027296400989076392e+04,2.653243059401788173e+00
1.027296409617022437e+04,2.653243054631574172e+00
1.027296418244968663e+04,2.653243049860776193e+00
1.027296426872914708e+04,2.653243045089393348e+00
1.027296435500860935e+04,2.653243040317426527e+00
1.027296444128806979e+04,2.653243035544874839e+00
1.027296452756753206e+04,2.653243030771738287e+00
1.027296461384699251e+04,2.653243025998018201e+00
1.027296470012645295e+04,2.653243021223712805e+00
1.027296478640591522e+04,2.653243016448822988e+00
1.027296487268537567e+04,2.653243011673348750e+00
1.027296495896483793e+04,2.653243006897290091e+00
1.027296504524429838e+04,2.653243002120647454e+00
1.027296513152376065e+04,2.653242997343419951e+00
1.027296521780322109e+04,2.653242992565608027e+00
1.027296530408268336e+04,2.653242987787212570e+00
1.027296539036214381e+04,2.653242983008231803e+00
1.027296547664160607e+04,2.653242978228667504e+00
1.027296556292106652e+04,2.653242973448517894e+00
1.027296564920052697e+04,2.653242968667784751e+00
1.027296573547998923e+04,2.653242963886466743e+00
1.027296582175944968e+04,2.653242959104565202e+00
1.027296590803891195e+04,2.653242954322078795e+00
1.027296599431837240e+04,2.653242949539008411e+00
1.027296608059783466e+04,2.653242944755354049e+00
1.027296616687729511e+04,2.653242939971115266e+00
1.027296625315675738e+04,2.653242935186292062e+00
1.027296633943621782e+04,2.653242930400885324e+00
1.027296642571568009e+04,2.653242925614893721e+00
1.027296651199514054e+04,2.653242920828318585e+00
1.027296659827460280e+04,2.653242916041158583e+00
1.027296668455406325e+04,2.653242911253415048e+00
1.027296677083352370e+04,2.653242906465087536e+00
1.027296685711298596e+04,2.653242901676175602e+00
1.027296694339244641e+04,2.653242896886679691e+00
1.027296702967190868e+04,2.653242892096600247e+00
1.027296711595136912e+04,2.653242887305935938e+00
1.027296720223083139e+04,2.653242882514688095e+00
1.027296728851029184e+04,2.653242877722856718e+00
1.027296737478975410e+04,2.653242872930440921e+00
1.027296746106921455e+04,2.653242868137441146e+00
1.027296754734867682e+04,2.653242863343856950e+00
1.027296763362813726e+04,2.653242858549690109e+00
1.027296771990759771e+04,2.653242853754938402e+00
1.027296780618705998e+04,2.653242848959603162e+00
1.027296789246652042e+04,2.653242844163683500e+00
1.027296797874598269e+04,2.653242839367180750e+00
1.027296806502544314e+04,2.653242834570093578e+00
1.027296815130490540e+04,2.653242829772422873e+00
1.027296823758436585e+04,2.653242824974168634e+00
1.027296832386382812e+04,2.653242820175329975e+00
1.027296841014328857e+04,2.653242815375907782e+00
1.027296849642275083e+04,2.653242810575902055e+00
1.027296858270221128e+04,2.653242805775312796e+00
1.027296866898167173e+04,2.653242800974139559e+00
1.027296875526113399e+04,2.653242796172382345e+00
1.027296884154059444e+04,2.653242791370042042e+00
1.027296892782005671e+04,2.653242786567117317e+00
1.027296901409951715e+04,2.653242781763609059e+00
1.027296910037897942e+04,2.653242776959517712e+00
1.027296918665843987e+04,2.653242772154842832e+00
1.027296927293790213e+04,2.653242767349583531e+00
1.027296935921736258e+04,2.653242762543741140e+00
1.027296944549682485e+04,2.653242757737315216e+00
1.027296953177628529e+04,2.653242752930305759e+00
1.027296961805574756e+04,2.653242748122712769e+00
1.027296970433520801e+04,2.653242743314536245e+00
1.027296979061466845e+04,2.653242738505776188e+00
1.027296987689413072e+04,2.653242733696433042e+00
1.027296996317359117e+04,2.653242728886505475e+00
1.027297004945305343e+04,2.653242724075995707e+00
1.027297013573251388e+04,2.653242719264901961e+00
1.027297022201197615e+04,2.653242714453224238e+00
1.027297030829143660e+04,2.653242709640963426e+00
1.027297039457089886e+04,2.653242704828119525e+00
1.027297048085035931e+04,2.653242700014692090e+00
1.027297056712982157e+04,2.653242695200681123e+00
1.027297065340928202e+04,2.653242690386087066e+00
1.027297073968874247e+04,2.653242685570909920e+00
1.027297082596820474e+04,2.653242680755149241e+00
1.027297091224766518e+04,2.653242675938805029e+00
1.027297099852712745e+04,2.653242671121877727e+00
1.027297108480658790e+04,2.653242666304367336e+00
1.027297117108605016e+04,2.653242661486272969e+00
1.027297125736551061e+04,2.653242656667596400e+00
1.027297134364497288e+04,2.653242651848336298e+00
1.027297142992443332e+04,2.653242647028492662e+00
1.027297151620389559e+04,2.653242642208066382e+00
1.027297160248335604e+04,2.653242637387057012e+00
1.027297168876281648e+04,2.653242632565463666e+00
1.027297177504227875e+04,2.653242627743288118e+00
1.027297186132173920e+04,2.653242622920529037e+00
1.027297194760120146e+04,2.653242618097186867e+00
1.027297203388066191e+04,2.653242613273261608e+00
1.027297212016012418e+04,2.653242608448753703e+00
1.027297220643958462e+04,2.653242603623662266e+00
1.027297229271904689e+04,2.653242598797988183e+00
1.027297237899850734e+04,2.653242593971730567e+00
1.027297246527796960e+04,2.653242589144890751e+00
1.027297255155743005e+04,2.653242584317467401e+00
1.027297263783689232e+04,2.653242579489461406e+00
1.027297272411635277e+04,2.653242574660872322e+00
1.027297281039581321e+04,2.653242569831700592e+00
1.027297289667527548e+04,2.653242565001945330e+00
1.027297298295473593e+04,2.653242560171607867e+00
1.027297306923419819e+04,2.653242555340687314e+00
1.027297315551365864e+04,2.653242550509183673e+00
1.027297324179312091e+04,2.653242545677097386e+00
1.027297332807258135e+04,2.653242540844428010e+00
1.027297341435204362e+04,2.653242536011176433e+00
1.027297350063150407e+04,2.653242531177341768e+00
1.027297358691096633e+04,2.653242526342924457e+00
1.027297367319042678e+04,2.653242521507924057e+00
1.027297375946988723e+04,2.653242516672341456e+00
1.027297384574934949e+04,2.653242511836175321e+00
1.027297393202880994e+04,2.653242506999427430e+00
1.027297401830827221e+04,2.653242502162096450e+00
1.027297410458773265e+04,2.653242497324182825e+00
1.027297419086719492e+04,2.653242492485685666e+00
1.027297427714665537e+04,2.653242487646607195e+00
1.027297436342611763e+04,2.653242482806945635e+00
1.027297444970557808e+04,2.653242477966701429e+00
1.027297453598504035e+04,2.653242473125875023e+00
1.027297462226450079e+04,2.653242468284465527e+00
1.027297470854396306e+04,2.653242463442473387e+00
1.027297479482342351e+04,2.653242458599899489e+00
1.027297488110288396e+04,2.653242453756742503e+00
1.027297496738234622e+04,2.653242448913002871e+00
1.027297505366180667e+04,2.653242444068681483e+00
1.027297513994126894e+04,2.653242439223777005e+00
1.027297522622072938e+04,2.653242434378290326e+00
1.027297531250019165e+04,2.653242429532221003e+00
1.027297539877965210e+04,2.653242424685569034e+00
1.027297548505911436e+04,2.653242419838335309e+00
1.027297557133857481e+04,2.653242414990518938e+00
1.027297565761803708e+04,2.653242410142120367e+00
1.027297574389749752e+04,2.653242405293139150e+00
1.027297583017695797e+04,2.653242400443575733e+00
1.027297591645642024e+04,2.653242395593430114e+00
