Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.027128411068065543e+04,3.604363318274720118e+00
1.027128427595181165e+04,3.604363329854823217e+00
1.027128444122296787e+04,3.604363341433369339e+00
1.027128460649412591e+04,3.604363353010359372e+00
1.027128477176528213e+04,3.604363364585791984e+00
1.027128493703643835e+04,3.604363376159667620e+00
1.027128510230759457e+04,3.604363387731985391e+00
1.027128526757875261e+04,3.604363399302746185e+00
1.027128543284990883e+04,3.604363410871948670e+00
1.027128559812106505e+04,3.604363422439594178e+00
1.027128576339222309e+04,3.604363434005681821e+00
1.027128592866337931e+04,3.604363445570210711e+00
1.027128609393453553e+04,3.604363457133181736e+00
1.027128625920569357e+04,3.604363468694594452e+00
1.027128642447684979e+04,3.604363480254449303e+00
1.027128658974800601e+04,3.604363491812744957e+00
1.027128675501916223e+04,3.604363503369480970e+00
1.027128692029032027e+04,3.604363514924659562e+00
1.027128708556147649e+04,3.604363526478277624e+00
1.027128725083263271e+04,3.604363538030337821e+00
1.027128741610379075e+04,3.604363549580837489e+00
1.027128758137494697e+04,3.604363561129777960e+00
1.027128774664610319e+04,3.604363572677158789e+00
1.027128791191725941e+04,3.604363584222979977e+00
1.027128807718841745e+04,3.604363595767241524e+00
1.027128824245957367e+04,3.604363607309942541e+00
1.027128840773072989e+04,3.604363618851083029e+00
1.027128857300188793e+04,3.604363630390663431e+00
1.027128873827304415e+04,3.604363641928683748e+00
1.027128890354420037e+04,3.604363653465142647e+00
1.027128906881535659e+04,3.604363665000041017e+00
1.027128923408651463e+04,3.604363676533377969e+00
1.027128939935767085e+04,3.604363688065154392e+00
1.027128956462882707e+04,3.604363699595368953e+00
1.027128972989998510e+04,3.604363711124022540e+00
1.027128989517114132e+04,3.604363722651114266e+00
1.027129006044229754e+04,3.604363734176644130e+00
1.027129022571345376e+04,3.604363745700612132e+00
1.027129039098461180e+04,3.604363757223018272e+00
1.027129055625576802e+04,3.604363768743862551e+00
1.027129072152692424e+04,3.604363780263144523e+00
1.027129088679808228e+04,3.604363791780863302e+00
1.027129105206923850e+04,3.604363803297020219e+00
1.027129121734039472e+04,3.604363814811613498e+00
1.027129138261155094e+04,3.604363826324644471e+00
1.027129154788270898e+04,3.604363837836112694e+00
1.027129171315386520e+04,3.604363849346016835e+00
1.027129187842502142e+04,3.604363860854358226e+00
1.027129204369617946e+04,3.604363872361135979e+00
1.027129220896733568e+04,3.604363883866350093e+00
1.027129237423849190e+04,3.604363895370001458e+00
1.027129253950964812e+04,3.604363906872086964e+00
1.027129270478080616e+04,3.604363918372610165e+00
1.027129287005196238e+04,3.604363929871568395e+00
1.027129303532311860e+04,3.604363941368962099e+00
1.027129320059427664e+04,3.604363952864791276e+00
1.027129336586543286e+04,3.604363964359056371e+00
1.027129353113658908e+04,3.604363975851755608e+00
1.027129369640774712e+04,3.604363987342890763e+00
1.027129386167890334e+04,3.604363998832460059e+00
1.027129402695005956e+04,3.604364010320465272e+00
1.027129419222121578e+04,3.604364021806904184e+00
1.027129435749237382e+04,3.604364033291778124e+00
1.027129452276353004e+04,3.604364044775085318e+00
1.027129468803468626e+04,3.604364056256827542e+00
1.027129485330584430e+04,3.604364067737003907e+00
1.027129501857700052e+04,3.604364079215613526e+00
1.027129518384815674e+04,3.604364090692657729e+00
1.027129534911931296e+04,3.604364102168135187e+00
1.027129551439047100e+04,3.604364113642045897e+00
1.027129567966162722e+04,3.604364125114389861e+00
1.027129584493278344e+04,3.604364136585167078e+00
1.027129601020394148e+04,3.604364148054377548e+00
1.027129617547509770e+04,3.604364159522020827e+00
1.027129634074625392e+04,3.604364170988096028e+00
1.027129650601741014e+04,3.604364182452604481e+00
1.027129667128856818e+04,3.604364193915545300e+00
1.027129683655972440e+04,3.604364205376918484e+00
1.027129700183088062e+04,3.604364216836723589e+00
1.027129716710203866e+04,3.604364228294961503e+00
1.027129733237319488e+04,3.604364239751629562e+00
1.027129749764435110e+04,3.604364251206730874e+00
1.027129766291550732e+04,3.604364262660262774e+00
1.027129782818666536e+04,3.604364274112226152e+00
1.027129799345782158e+04,3.604364285562621451e+00
1.027129815872897780e+04,3.604364297011446894e+00
1.027129832400013584e+04,3.604364308458704258e+00
1.027129848927129206e+04,3.604364319904391767e+00
1.027129865454244828e+04,3.604364331348510309e+00
1.027129881981360450e+04,3.604364342791059439e+00
1.027129898508476253e+04,3.604364354232038270e+00
1.027129915035591875e+04,3.604364365671448134e+00
1.027129931562707498e+04,3.604364377109287698e+00
1.027129948089823301e+04,3.604364388545557851e+00
1.027129964616938923e+04,3.604364399980257261e+00
1.027129981144054545e+04,3.604364411413385483e+00
1.027129997671170167e+04,3.604364422844944738e+00
1.027130014198285971e+04,3.604364434274932805e+00
1.027130030725401593e+04,3.604364445703349240e+00
1.027130047252517215e+04,3.604364457130195820e+00
1.027130063779633019e+04,3.604364468555471213e+00
1.027130080306748641e+04,3.604364479979174529e+00
1.027130096833864263e+04,3.604364491401307546e+00
1.027130113360980067e+04,3.604364502821868488e+00
1.027130129888095689e+04,3.604364514240857797e+00
1.027130146415211311e+04,3.604364525658275475e+00
1.027130162942326933e+04,3.604364537074121078e+00
1.027130179469442737e+04,3.604364548488394604e+00
1.027130195996558359e+04,3.604364559901096055e+00
1.027130212523673981e+04,3.604364571312224985e+00
1.027130229050789785e+04,3.604364582721781840e+00
1.027130245577905407e+04,3.604364594129764843e+00
1.027130262105021029e+04,3.604364605536176214e+00
1.027130278632136651e+04,3.604364616941013733e+00
1.027130295159252455e+04,3.604364628344278731e+00
1.027130311686368077e+04,3.604364639745969878e+00
1.027130328213483699e+04,3.604364651146088505e+00
1.027130344740599503e+04,3.604364662544633280e+00
1.027130361267715125e+04,3.604364673941603758e+00
1.027130377794830747e+04,3.604364685337001273e+00
1.027130394321946369e+04,3.604364696730824491e+00
1.027130410849062173e+04,3.604364708123072969e+00
1.027130427376177795e+04,3.604364719513748039e+00
1.027130443903293417e+04,3.604364730902848368e+00
1.027130460430409221e+04,3.604364742290373957e+00
1.027130476957524843e+04,3.604364753676325250e+00
1.027130493484640465e+04,3.604364765060701359e+00
1.027130510011756087e+04,3.604364776443502727e+00
1.027130526538871891e+04,3.604364787824728911e+00
1.027130543065987513e+04,3.604364799204379466e+00
1.027130559593103135e+04,3.604364810582455281e+00
1.027130576120218939e+04,3.604364821958955023e+00
1.027130592647334561e+04,3.604364833333879137e+00
1.027130609174450183e+04,3.604364844707226734e+00
1.027130625701565805e+04,3.604364856078999590e+00
1.027130642228681609e+04,3.604364867449195042e+00
1.027130658755797231e+04,3.604364878817815754e+00
1.027130675282912853e+04,3.604364890184858616e+00
1.027130691810028657e+04,3.604364901550325406e+00
1.027130708337144279e+04,3.604364912914215680e+00
1.027130724864259901e+04,3.604364924276528104e+00
1.027130741391375523e+04,3.604364935637264455e+00
1.027130757918491327e+04,3.604364946996423402e+00
1.027130774445606949e+04,3.604364958354004944e+00
1.027130790972722571e+04,3.604364969710009525e+00
1.027130807499838374e+04,3.604364981064436257e+00
1.027130824026953997e+04,3.604364992417285141e+00
1.027130840554069619e+04,3.604365003768555731e+00
1.027130857081185241e+04,3.604365015118248472e+00
1.027130873608301044e+04,3.604365026466363808e+00
1.027130890135416666e+04,3.604365037812899963e+00
1.027130906662532288e+04,3.604365049157858270e+00
1.027130923189648092e+04,3.604365060501237394e+00
1.027130939716763714e+04,3.604365071843037782e+00
1.027130956243879336e+04,3.604365083183260321e+00
1.027130972770995140e+04,3.604365094521902790e+00
1.027130989298110762e+04,3.604365105858966079e+00
1.027131005825226384e+04,3.604365117194450185e+00
1.027131022352342006e+04,3.604365128528355111e+00
1.027131038879457810e+04,3.604365139860679967e+00
1.027131055406573432e+04,3.604365151191425642e+00
1.027131071933689054e+04,3.604365162520590804e+00
1.027131088460804858e+04,3.604365173848176784e+00
1.027131104987920480e+04,3.604365185174181363e+00
1.027131121515036102e+04,3.604365196498606316e+00
1.027131138042151724e+04,3.604365207821450756e+00
1.027131154569267528e+04,3.604365219142714682e+00
1.027131171096383150e+04,3.604365230462398095e+00
1.027131187623498772e+04,3.604365241780500106e+00
1.027131204150614576e+04,3.604365253097020716e+00
1.027131220677730198e+04,3.604365264411959924e+00
1.027131237204845820e+04,3.604365275725319062e+00
1.027131253731961442e+04,3.604365287037095911e+00
1.027131270259077246e+04,3.604365298347291358e+00
1.027131286786192868e+04,3.604365309655904515e+00
1.027131303313308490e+04,3.604365320962936270e+00
1.027131319840424294e+04,3.604365332268386179e+00
1.027131336367539916e+04,3.604365343572253355e+00
1.027131352894655538e+04,3.604365354874538685e+00
1.027131369421771160e+04,3.604365366175240393e+00
1.027131385948886964e+04,3.604365377474361143e+00
1.027131402476002586e+04,3.604365388771897827e+00
1.027131419003118208e+04,3.604365400067851777e+00
1.027131435530234012e+04,3.604365411362223437e+00
1.027131452057349634e+04,3.604365422655011475e+00
1.027131468584465256e+04,3.604365433946215891e+00
1.027131485111580878e+04,3.604365445235836241e+00
1.027131501638696682e+04,3.604365456523873856e+00
1.027131518165812304e+04,3.604365467810327850e+00
1.027131534692927926e+04,3.604365479095197333e+00
1.027131551220043730e+04,3.604365490378482750e+00
1.027131567747159352e+04,3.604365501660184101e+00
1.027131584274274974e+04,3.604365512940301386e+00
1.027131600801390596e+04,3.604365524218833272e+00
1.027131617328506400e+04,3.604365535495781980e+00
1.027131633855622022e+04,3.604365546771144846e+00
1.027131650382737644e+04,3.604365558044922313e+00
1.027131666909853448e+04,3.604365569317115714e+00
1.027131683436969070e+04,3.604365580587723272e+00
1.027131699964084692e+04,3.604365591856745876e+00
1.027131716491200496e+04,3.604365603124183082e+00
1.027131733018316118e+04,3.604365614390034001e+00
1.027131749545431740e+04,3.604365625654299965e+00
1.027131766072547362e+04,3.604365636916979643e+00
1.027131782599663165e+04,3.604365648178073034e+00
1.027131799126778787e+04,3.604365659437580138e+00
1.027131815653894409e+04,3.604365670695500512e+00
1.027131832181010213e+04,3.604365681951835043e+00
1.027131848708125835e+04,3.604365693206582844e+00
1.027131865235241457e+04,3.604365704459743469e+00
1.027131881762357079e+04,3.604365715711317808e+00
1.027131898289472883e+04,3.604365726961304084e+00
1.027131914816588505e+04,3.604365738209703629e+00
1.027131931343704127e+04,3.604365749456516443e+00
1.027131947870819931e+04,3.604365760701740751e+00
1.027131964397935553e+04,3.604365771945377883e+00
1.027131980925051175e+04,3.604365783187427397e+00
1.027131997452166797e+04,3.604365794427888403e+00
1.027132013979282601e+04,3.604365805666761791e+00
1.027132030506398223e+04,3.604365816904047115e+00
1.027132047033513845e+04,3.604365828139743488e+00
1.027132063560629649e+04,3.604365839373851799e+00
1.027132080087745271e+04,3.604365850606370714e+00
1.027132096614860893e+04,3.604365861837301566e+00
1.027132113141976515e+04,3.604365873066643466e+00
1.027132129669092319e+04,3.604365884294396416e+00
1.027132146196207941e+04,3.604365895520558638e+00
1.027132162723323563e+04,3.604365906745132797e+00
1.027132179250439367e+04,3.604365917968117561e+00
1.027132195777554989e+04,3.604365929189512041e+00
1.027132212304670611e+04,3.604365940409317570e+00
1.027132228831786233e+04,3.604365951627532816e+00
1.027132245358902037e+04,3.604365962844157778e+00
1.027132261886017659e+04,3.604365974059192457e+00
1.027132278413133281e+04,3.604365985272636408e+00
1.027132294940249085e+04,3.604365996484490520e+00
1.027132311467364707e+04,3.604366007694753904e+00
1.027132327994480329e+04,3.604366018903426117e+00
1.027132344521595951e+04,3.604366030110508046e+00
1.027132361048711755e+04,3.604366041315997915e+00
1.027132377575827377e+04,3.604366052519897057e+00
1.027132394102942999e+04,3.604366063722204583e+00
1.027132410630058803e+04,3.604366074922921381e+00
1.027132427157174425e+04,3.604366086122046120e+00
1.027132443684290047e+04,3.604366097319578355e+00
1.027132460211405851e+04,3.604366108515519418e+00
1.027132476738521473e+04,3.604366119709868421e+00
1.027132493265637095e+04,3.604366130902624477e+00
1.027132509792752717e+04,3.604366142093788916e+00
1.027132526319868521e+04,3.604366153283360408e+00
1.027132542846984143e+04,3.604366164471339840e+00
1.027132559374099765e+04,3.604366175657725879e+00
1.027132575901215569e+04,3.604366186842519415e+00
1.027132592428331191e+04,3.604366198025719115e+00
1.027132608955446813e+04,3.604366209207325866e+00
1.027132625482562435e+04,3.604366220387339670e+00
1.027132642009678239e+04,3.604366231565760081e+00
1.027132658536793861e+04,3.604366242742586657e+00
1.027132675063909483e+04,3.604366253917818952e+00
1.027132691591025286e+04,3.604366265091458299e+00
1.027132708118140908e+04,3.604366276263502922e+00
1.027132724645256530e+04,3.604366287433953264e+00
1.027132741172372153e+04,3.604366298602808882e+00
1.027132757699487956e+04,3.604366309770071108e+00
1.027132774226603578e+04,3.604366320935737278e+00
1.027132790753719200e+04,3.604366332099809611e+00
1.027132807280835004e+04,3.604366343262287220e+00
1.027132823807950626e+04,3.604366354423168772e+00
1.027132840335066248e+04,3.604366365582456044e+00
1.027132856862181870e+04,3.604366376740147260e+00
1.027132873389297674e+04,3.604366387896243307e+00
1.027132889916413296e+04,3.604366399050744185e+00
1.027132906443528918e+04,3.604366410203649007e+00
1.027132922970644722e+04,3.604366421354957772e+00
1.027132939497760344e+04,3.604366432504670037e+00
1.027132956024875966e+04,3.604366443652786689e+00
1.027132972551991588e+04,3.604366454799306840e+00
1.027132989079107392e+04,3.604366465944230047e+00
1.027133005606223014e+04,3.604366477087557197e+00
1.027133022133338636e+04,3.604366488229287846e+00
1.027133038660454440e+04,3.604366499369420662e+00
1.027133055187570062e+04,3.604366510507957422e+00
1.027133071714685684e+04,3.604366521644895904e+00
1.027133088241801306e+04,3.604366532780237886e+00
1.027133104768917110e+04,3.604366543913982479e+00
1.027133121296032732e+04,3.604366555046128795e+00
1.027133137823148354e+04,3.604366566176677278e+00
1.027133154350264158e+04,3.604366577305628372e+00
1.027133170877379780e+04,3.604366588432981189e+00
1.027133187404495402e+04,3.604366599558735729e+00
1.027133203931611024e+04,3.604366610682892436e+00
1.027133220458726828e+04,3.604366621805449977e+00
1.027133236985842450e+04,3.604366632926409686e+00
1.027133253512958072e+04,3.604366644045770229e+00
1.027133270040073876e+04,3.604366655163531608e+00
1.027133286567189498e+04,3.604366666279694709e+00
1.027133303094305120e+04,3.604366677394257312e+00
1.027133319621420924e+04,3.604366688507221639e+00
1.027133336148536546e+04,3.604366699618586800e+00
1.027133352675652168e+04,3.604366710728351464e+00
1.027133369202767790e+04,3.604366721836516962e+00
1.027133385729883594e+04,3.604366732943081963e+00
1.027133402256999216e+04,3.604366744048047355e+00
1.027133418784114838e+04,3.604366755151412249e+00
1.027133435311230642e+04,3.604366766253177534e+00
1.027133451838346264e+04,3.604366777353341877e+00
1.027133468365461886e+04,3.604366788451906167e+00
1.027133484892577508e+04,3.604366799548869071e+00
1.027133501419693312e+04,3.604366810644231034e+00
1.027133517946808934e+04,3.604366821737992943e+00
1.027133534473924556e+04,3.604366832830152134e+00
1.027133551001040360e+04,3.604366843920711272e+00
1.027133567528155982e+04,3.604366855009669024e+00
1.027133584055271604e+04,3.604366866097024502e+00
1.027133600582387226e+04,3.604366877182777706e+00
1.027133617109503029e+04,3.604366888266930857e+00
1.027133633636618652e+04,3.604366899349480402e+00
1.027133650163734274e+04,3.604366910430428561e+00
1.027133666690850077e+04,3.604366921509774002e+00
1.027133683217965699e+04,3.604366932587517613e+00
1.027133699745081321e+04,3.604366943663658063e+00
1.027133716272196943e+04,3.604366954738195794e+00
1.027133732799312747e+04,3.604366965811131251e+00
1.027133749326428369e+04,3.604366976882463991e+00
1.027133765853543991e+04,3.604366987952192680e+00
1.027133782380659795e+04,3.604366999020318652e+00
1.027133798907775417e+04,3.604367010086841017e+00
1.027133815434891039e+04,3.604367021151759332e+00
1.027133831962006661e+04,3.604367032215074929e+00
1.027133848489122465e+04,3.604367043276785587e+00
1.027133865016238087e+04,3.604367054336893084e+00
1.027133881543353709e+04,3.604367065395396530e+00
1.027133898070469513e+04,3.604367076452295482e+00
1.027133914597585135e+04,3.604367087507589940e+00
1.027133931124700757e+04,3.604367098561279903e+00
1.027133947651816379e+04,3.604367109613365372e+00
1.027133964178932183e+04,3.604367120663845458e+00
1.027133980706047805e+04,3.604367131712720607e+00
1.027133997233163427e+04,3.604367142759991705e+00
1.027134013760279231e+04,3.604367153805656532e+00
1.027134030287394853e+04,3.604367164849715977e+00
1.027134046814510475e+04,3.604367175892170927e+00
1.027134063341626279e+04,3.604367186933019163e+00
1.027134079868741901e+04,3.604367197972261572e+00
1.027134096395857523e+04,3.604367209009899042e+00
1.027134112922973145e+04,3.604367220045929354e+00
1.027134129450088949e+04,3.604367231080354728e+00
1.027134145977204571e+04,3.604367242113172498e+00
1.027134162504320193e+04,3.604367253144383998e+00
1.027134179031435997e+04,3.604367264173988783e+00
1.027134195558551619e+04,3.604367275201987297e+00
1.027134212085667241e+04,3.604367286228378209e+00
1.027134228612782863e+04,3.604367297253162405e+00
1.027134245139898667e+04,3.604367308276339887e+00
1.027134261667014289e+04,3.604367319297909322e+00
1.027134278194129911e+04,3.604367330317872042e+00
1.027134294721245715e+04,3.604367341336226271e+00
1.027134311248361337e+04,3.604367352352973342e+00
1.027134327775476959e+04,3.604367363368111921e+00
1.027134344302592581e+04,3.604367374381642897e+00
1.027134360829708385e+04,3.604367385393565382e+00
1.027134377356824007e+04,3.604367396403879820e+00
1.027134393883939629e+04,3.604367407412586211e+00
1.027134410411055433e+04,3.604367418419682778e+00
1.027134426938171055e+04,3.604367429425171743e+00
1.027134443465286677e+04,3.604367440429050884e+00
1.027134459992402299e+04,3.604367451431321978e+00
1.027134476519518103e+04,3.604367462431982805e+00
1.027134493046633725e+04,3.604367473431035584e+00
1.027134509573749347e+04,3.604367484428477653e+00
1.027134526100865151e+04,3.604367495424310786e+00
1.027134542627980773e+04,3.604367506418534539e+00
1.027134559155096395e+04,3.604367517411148025e+00
1.027134575682212017e+04,3.604367528402151688e+00
1.027134592209327820e+04,3.604367539391544639e+00
1.027134608736443442e+04,3.604367550379327767e+00
1.027134625263559064e+04,3.604367561365500183e+00
1.027134641790674868e+04,3.604367572350062332e+00
1.027134658317790490e+04,3.604367583333014213e+00
1.027134674844906112e+04,3.604367594314354051e+00
1.027134691372021734e+04,3.604367605294083621e+00
1.027134707899137538e+04,3.604367616272201591e+00
1.027134724426253160e+04,3.604367627248709294e+00
1.027134740953368782e+04,3.604367638223604953e+00
1.027134757480484586e+04,3.604367649196888568e+00
1.027134774007600208e+04,3.604367660168561471e+00
1.027134790534715830e+04,3.604367671138621887e+00
1.027134807061831634e+04,3.604367682107070703e+00
1.027134823588947256e+04,3.604367693073907919e+00
1.027134840116062878e+04,3.604367704039132203e+00
1.027134856643178500e+04,3.604367715002743999e+00
1.027134873170294304e+04,3.604367725964743308e+00
1.027134889697409926e+04,3.604367736925130128e+00
1.027134906224525548e+04,3.604367747883903572e+00
1.027134922751641352e+04,3.604367758841065417e+00
1.027134939278756974e+04,3.604367769796612997e+00
1.027134955805872596e+04,3.604367780750548089e+00
1.027134972332988218e+04,3.604367791702868917e+00
1.027134988860104022e+04,3.604367802653577257e+00
1.027135005387219644e+04,3.604367813602671333e+00
1.027135021914335266e+04,3.604367824550151589e+00
1.027135038441451070e+04,3.604367835496018468e+00
1.027135054968566692e+04,3.604367846440271084e+00
1.027135071495682314e+04,3.604367857382908547e+00
1.027135088022797936e+04,3.604367868323933077e+00
1.027135104549913740e+04,3.604367879263342456e+00
1.027135121077029362e+04,3.604367890201136682e+00
1.027135137604144984e+04,3.604367901137317087e+00
1.027135154131260788e+04,3.604367912071882341e+00
1.027135170658376410e+04,3.604367923004832885e+00
1.027135187185492032e+04,3.604367933936167834e+00
1.027135203712607654e+04,3.604367944865887630e+00
1.027135220239723458e+04,3.604367955793991385e+00
1.027135236766839080e+04,3.604367966720480432e+00
1.027135253293954702e+04,3.604367977645352994e+00
1.027135269821070506e+04,3.604367988568610848e+00
1.027135286348186128e+04,3.604367999490251773e+00
1.027135302875301750e+04,3.604368010410276213e+00
1.027135319402417372e+04,3.604368021328685057e+00
1.027135335929533176e+04,3.604368032245477416e+00
1.027135352456648798e+04,3.604368043160653290e+00
1.027135368983764420e+04,3.604368054074212235e+00
1.027135385510880224e+04,3.604368064986155140e+00
1.027135402037995846e+04,3.604368075896479340e+00
1.027135418565111468e+04,3.604368086805188387e+00
1.027135435092227090e+04,3.604368097712278729e+00
1.027135451619342894e+04,3.604368108617752142e+00
1.027135468146458516e+04,3.604368119521608183e+00
1.027135484673574138e+04,3.604368130423845962e+00
1.027135501200689941e+04,3.604368141324467256e+00
1.027135517727805563e+04,3.604368152223469401e+00
1.027135534254921185e+04,3.604368163120853730e+00
1.027135550782036808e+04,3.604368174016619797e+00
1.027135567309152611e+04,3.604368184910767603e+00
1.027135583836268233e+04,3.604368195803296704e+00
1.027135600363383855e+04,3.604368206694207544e+00
1.027135616890499659e+04,3.604368217583499234e+00
1.027135633417615281e+04,3.604368228471172220e+00
1.027135649944730903e+04,3.604368239357226500e+00
1.027135666471846707e+04,3.604368250241661631e+00
1.027135682998962329e+04,3.604368261124476724e+00
1.027135699526077951e+04,3.604368272005672225e+00
1.027135716053193573e+04,3.604368282885249020e+00
1.027135732580309377e+04,3.604368293763205777e+00
1.027135749107424999e+04,3.604368304639542497e+00
1.027135765634540621e+04,3.604368315514258736e+00
1.027135782161656425e+04,3.604368326387355825e+00
1.027135798688772047e+04,3.604368337258831989e+00
1.027135815215887669e+04,3.604368348128688115e+00
1.027135831743003291e+04,3.604368358996922428e+00
1.027135848270119095e+04,3.604368369863537147e+00
1.027135864797234717e+04,3.604368380728530497e+00
1.027135881324350339e+04,3.604368391591903364e+00
1.027135897851466143e+04,3.604368402453654863e+00
1.027135914378581765e+04,3.604368413313784991e+00
1.027135930905697387e+04,3.604368424172294194e+00
1.027135947432813009e+04,3.604368435029181583e+00
1.027135963959928813e+04,3.604368445884447603e+00
1.027135980487044435e+04,3.604368456738090920e+00
1.027135997014160057e+04,3.604368467590112868e+00
1.027136013541275861e+04,3.604368478440512558e+00
1.027136030068391483e+04,3.604368489289289990e+00
1.027136046595507105e+04,3.604368500136445608e+00
1.027136063122622727e+04,3.604368510981978080e+00
1.027136079649738531e+04,3.604368521825887406e+00
1.027136096176854153e+04,3.604368532668174918e+00
1.027136112703969775e+04,3.604368543508839284e+00
1.027136129231085579e+04,3.604368554347880949e+00
1.027136145758201201e+04,3.604368565185299023e+00
1.027136162285316823e+04,3.604368576021093062e+00
1.027136178812432445e+04,3.604368586855264844e+00
1.027136195339548249e+04,3.604368597687812148e+00
1.027136211866663871e+04,3.604368608518735861e+00
1.027136228393779493e+04,3.604368619348035541e+00
1.027136244920895297e+04,3.604368630175711630e+00
1.027136261448010919e+04,3.604368641001763240e+00
1.027136277975126541e+04,3.604368651826190373e+00
1.027136294502242163e+04,3.604368662648993915e+00
1.027136311029357967e+04,3.604368673470172535e+00
1.027136327556473589e+04,3.604368684289726232e+00
1.027136344083589211e+04,3.604368695107655007e+00
1.027136360610705015e+04,3.604368705923958416e+00
1.027136377137820637e+04,3.604368716738637790e+00
1.027136393664936259e+04,3.604368727551691354e+00
1.027136410192052062e+04,3.604368738363118663e+00
1.027136426719167684e+04,3.604368749172921937e+00
1.027136443246283307e+04,3.604368759981098513e+00
1.027136459773398929e+04,3.604368770787649279e+00
1.027136476300514732e+04,3.604368781592574678e+00
1.027136492827630354e+04,3.604368792395873822e+00
1.027136509354745976e+04,3.604368803197546267e+00
1.027136525881861780e+04,3.604368813997593346e+00
1.027136542408977402e+04,3.604368824796012394e+00
1.027136558936093024e+04,3.604368835592806075e+00
1.027136575463208646e+04,3.604368846387972170e+00
1.027136591990324450e+04,3.604368857181512453e+00
1.027136608517440072e+04,3.604368867973424706e+00
1.027136625044555694e+04,3.604368878763709816e+00
1.027136641571671498e+04,3.604368889552368227e+00
1.027136658098787120e+04,3.604368900339398163e+00
1.027136674625902742e+04,3.604368911124800956e+00
1.027136691153018364e+04,3.604368921908576162e+00
1.027136707680134168e+04,3.604368932690723337e+00
1.027136724207249790e+04,3.604368943471242925e+00
1.027136740734365412e+04,3.604368954250134038e+00
1.027136757261481216e+04,3.604368965027397564e+00
1.027136773788596838e+04,3.604368975803031283e+00
1.027136790315712460e+04,3.604368986577036971e+00
1.027136806842828082e+04,3.604368997349414627e+00
1.027136823369943886e+04,3.604369008120162921e+00
1.027136839897059508e+04,3.604369018889281850e+00
1.027136856424175130e+04,3.604369029656772305e+00
1.027136872951290934e+04,3.604369040422633397e+00
1.027136889478406556e+04,3.604369051186864681e+00
1.027136906005522178e+04,3.604369061949467046e+00
