Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013335408493993236e+04,3.659140836395877727e+00
1.013335410585869067e+04,3.659140845787035801e+00
1.013335412677745080e+04,3.659140855178037555e+00
1.013335414769620911e+04,3.659140864568879437e+00
1.013335416861496742e+04,3.659140873959568552e+00
1.013335418953372573e+04,3.659140883350097795e+00
1.013335421045248404e+04,3.659140892740470719e+00
1.013335423137124235e+04,3.659140902130683770e+00
1.013335425229000066e+04,3.659140911520744055e+00
1.013335427320876079e+04,3.659140920910644468e+00
1.013335429412751910e+04,3.659140930300388561e+00
1.013335431504627741e+04,3.659140939689976335e+00
1.013335433596503572e+04,3.659140949079407790e+00
1.013335435688379403e+04,3.659140958468679372e+00
1.013335437780255234e+04,3.659140967857794635e+00
1.013335439872131064e+04,3.659140977246753579e+00
1.013335441964006895e+04,3.659140986635556203e+00
1.013335444055882908e+04,3.659140996024198955e+00
1.013335446147758739e+04,3.659141005412688941e+00
1.013335448239634570e+04,3.659141014801019054e+00
1.013335450331510401e+04,3.659141024189192848e+00
1.013335452423386232e+04,3.659141033577206770e+00
1.013335454515262063e+04,3.659141042965067925e+00
1.013335456607137894e+04,3.659141052352769208e+00
1.013335458699013725e+04,3.659141061740310619e+00
1.013335460790889738e+04,3.659141071127699263e+00
1.013335462882765569e+04,3.659141080514931588e+00
1.013335464974641400e+04,3.659141089902000488e+00
1.013335467066517231e+04,3.659141099288916621e+00
1.013335469158393062e+04,3.659141108675676435e+00
1.013335471250268893e+04,3.659141118062279929e+00
1.013335473342144724e+04,3.659141127448719999e+00
1.013335475434020555e+04,3.659141136835007302e+00
1.013335477525896567e+04,3.659141146221138285e+00
1.013335479617772398e+04,3.659141155607109397e+00
1.013335481709648229e+04,3.659141164992924189e+00
1.013335483801524060e+04,3.659141174378579109e+00
1.013335485893399891e+04,3.659141183764081262e+00
1.013335487985275722e+04,3.659141193149423543e+00
1.013335490077151553e+04,3.659141202534609505e+00
1.013335492169027384e+04,3.659141211919635595e+00
1.013335494260903397e+04,3.659141221304508917e+00
1.013335496352779228e+04,3.659141230689222368e+00
1.013335498444655059e+04,3.659141240073775947e+00
1.013335500536530890e+04,3.659141249458176759e+00
1.013335502628406721e+04,3.659141258842414146e+00
1.013335504720282552e+04,3.659141268226498767e+00
1.013335506812158383e+04,3.659141277610427068e+00
1.013335508904034396e+04,3.659141286994195497e+00
1.013335510995910226e+04,3.659141296377807606e+00
1.013335513087786057e+04,3.659141305761259844e+00
1.013335515179661888e+04,3.659141315144555762e+00
1.013335517271537719e+04,3.659141324527695360e+00
1.013335519363413550e+04,3.659141333910678640e+00
1.013335521455289381e+04,3.659141343293502047e+00
1.013335523547165212e+04,3.659141352676169134e+00
1.013335525639041225e+04,3.659141362058679903e+00
1.013335527730917056e+04,3.659141371441030799e+00
1.013335529822792887e+04,3.659141380823225376e+00
1.013335531914668718e+04,3.659141390205260080e+00
1.013335534006544549e+04,3.659141399587142018e+00
1.013335536098420380e+04,3.659141408968860532e+00
1.013335538190296211e+04,3.659141418350426278e+00
1.013335540282172042e+04,3.659141427731832152e+00
1.013335542374048055e+04,3.659141437113081707e+00
1.013335544465923886e+04,3.659141446494174943e+00
1.013335546557799717e+04,3.659141455875108306e+00
1.013335548649675547e+04,3.659141465255881798e+00
1.013335550741551378e+04,3.659141474636502522e+00
1.013335552833427209e+04,3.659141484016963375e+00
1.013335554925303040e+04,3.659141493397264355e+00
1.013335557017178871e+04,3.659141502777412569e+00
1.013335559109054884e+04,3.659141512157400911e+00
1.013335561200930715e+04,3.659141521537232933e+00
1.013335563292806546e+04,3.659141530916901530e+00
1.013335565384682377e+04,3.659141540296417361e+00
1.013335567476558208e+04,3.659141549675776872e+00
1.013335569568434039e+04,3.659141559054976511e+00
1.013335571660309870e+04,3.659141568434016278e+00
1.013335573752185701e+04,3.659141577812903279e+00
1.013335575844061714e+04,3.659141587191630407e+00
1.013335577935937545e+04,3.659141596570201216e+00
1.013335580027813376e+04,3.659141605948612153e+00
1.013335582119689207e+04,3.659141615326863217e+00
1.013335584211565038e+04,3.659141624704957962e+00
1.013335586303440869e+04,3.659141634082899941e+00
1.013335588395316699e+04,3.659141643460678495e+00
1.013335590487192530e+04,3.659141652838300729e+00
1.013335592579068543e+04,3.659141662215763091e+00
1.013335594670944374e+04,3.659141671593069134e+00
1.013335596762820205e+04,3.659141680970218857e+00
1.013335598854696036e+04,3.659141690347212261e+00
1.013335600946571867e+04,3.659141699724045793e+00
1.013335603038447698e+04,3.659141709100723006e+00
1.013335605130323529e+04,3.659141718477240346e+00
1.013335607222199542e+04,3.659141727853597814e+00
1.013335609314075373e+04,3.659141737229802516e+00
1.013335611405951204e+04,3.659141746605847345e+00
1.013335613497827035e+04,3.659141755981732302e+00
1.013335615589702866e+04,3.659141765357460940e+00
1.013335617681578697e+04,3.659141774733033259e+00
1.013335619773454528e+04,3.659141784108442153e+00
1.013335621865330359e+04,3.659141793483698279e+00
1.013335623957206371e+04,3.659141802858794534e+00
1.013335626049082202e+04,3.659141812233738023e+00
1.013335628140958033e+04,3.659141821608514533e+00
1.013335630232833864e+04,3.659141830983138277e+00
1.013335632324709695e+04,3.659141840357602149e+00
1.013335634416585526e+04,3.659141849731909701e+00
1.013335636508461357e+04,3.659141859106060934e+00
1.013335638600337188e+04,3.659141868480052295e+00
1.013335640692213201e+04,3.659141877853887337e+00
1.013335642784089032e+04,3.659141887227558954e+00
1.013335644875964863e+04,3.659141896601077804e+00
1.013335646967840694e+04,3.659141905974436781e+00
1.013335649059716525e+04,3.659141915347635887e+00
1.013335651151592356e+04,3.659141924720678674e+00
1.013335653243468187e+04,3.659141934093565141e+00
1.013335655335344018e+04,3.659141943466288183e+00
1.013335657427220031e+04,3.659141952838858458e+00
1.013335659519095861e+04,3.659141962211268861e+00
1.013335661610971692e+04,3.659141971583522945e+00
1.013335663702847523e+04,3.659141980955617157e+00
1.013335665794723354e+04,3.659141990327555050e+00
1.013335667886599185e+04,3.659141999699333070e+00
1.013335669978475016e+04,3.659142009070951218e+00
1.013335672070350847e+04,3.659142018442416600e+00
1.013335674162226860e+04,3.659142027813718556e+00
1.013335676254102691e+04,3.659142037184864193e+00
1.013335678345978522e+04,3.659142046555849959e+00
1.013335680437854353e+04,3.659142055926679404e+00
1.013335682529730184e+04,3.659142065297352531e+00
1.013335684621606015e+04,3.659142074667865785e+00
1.013335686713481846e+04,3.659142084038222720e+00
1.013335688805357859e+04,3.659142093408416230e+00
1.013335690897233690e+04,3.659142102778453420e+00
1.013335692989109521e+04,3.659142112148334292e+00
1.013335695080985352e+04,3.659142121518055291e+00
1.013335697172861182e+04,3.659142130887619970e+00
1.013335699264737013e+04,3.659142140257024778e+00
1.013335701356612844e+04,3.659142149626273266e+00
1.013335703448488675e+04,3.659142158995361882e+00
1.013335705540364688e+04,3.659142168364290626e+00
1.013335707632240519e+04,3.659142177733066603e+00
1.013335709724116350e+04,3.659142187101679156e+00
1.013335711815992181e+04,3.659142196470135389e+00
1.013335713907868012e+04,3.659142205838431749e+00
1.013335715999743843e+04,3.659142215206568238e+00
1.013335718091619674e+04,3.659142224574551960e+00
1.013335720183495505e+04,3.659142233942375810e+00
1.013335722275371518e+04,3.659142243310039788e+00
1.013335724367247349e+04,3.659142252677543894e+00
1.013335726459123180e+04,3.659142262044895233e+00
1.013335728550999011e+04,3.659142271412079594e+00
1.013335730642874842e+04,3.659142280779111189e+00
1.013335732734750673e+04,3.659142290145982912e+00
1.013335734826626503e+04,3.659142299512698315e+00
1.013335736918502334e+04,3.659142308879253846e+00
1.013335739010378347e+04,3.659142318245649506e+00
1.013335741102254178e+04,3.659142327611888845e+00
1.013335743194130009e+04,3.659142336977964760e+00
1.013335745286005840e+04,3.659142346343891461e+00
1.013335747377881671e+04,3.659142355709651184e+00
1.013335749469757502e+04,3.659142365075254588e+00
1.013335751561633333e+04,3.659142374440701673e+00
1.013335753653509164e+04,3.659142383805988885e+00
1.013335755745385177e+04,3.659142393171119778e+00
1.013335757837261008e+04,3.659142402536090799e+00
1.013335759929136839e+04,3.659142411900901948e+00
1.013335762021012670e+04,3.659142421265556777e+00
1.013335764112888501e+04,3.659142430630051734e+00
1.013335766204764332e+04,3.659142439994386820e+00
1.013335768296640163e+04,3.659142449358562033e+00
1.013335770388516175e+04,3.659142458722584479e+00
1.013335772480392006e+04,3.659142468086443500e+00
1.013335774572267837e+04,3.659142477450146203e+00
1.013335776664143668e+04,3.659142486813692585e+00
1.013335778756019499e+04,3.659142496177075543e+00
1.013335780847895330e+04,3.659142505540302182e+00
1.013335782939771161e+04,3.659142514903372501e+00
1.013335785031646992e+04,3.659142524266279395e+00
1.013335787123523005e+04,3.659142533629029970e+00
1.013335789215398836e+04,3.659142542991620672e+00
1.013335791307274667e+04,3.659142552354055056e+00
1.013335793399150498e+04,3.659142561716329567e+00
1.013335795491026329e+04,3.659142571078444206e+00
1.013335797582902160e+04,3.659142580440402526e+00
1.013335799674777991e+04,3.659142589802197421e+00
1.013335801766653822e+04,3.659142599163839549e+00
1.013335803858529835e+04,3.659142608525321805e+00
1.013335805950405665e+04,3.659142617886640636e+00
1.013335808042281496e+04,3.659142627247803148e+00
1.013335810134157327e+04,3.659142636608809340e+00
1.013335812226033158e+04,3.659142645969655661e+00
1.013335814317908989e+04,3.659142655330342109e+00
1.013335816409784820e+04,3.659142664690872238e+00
1.013335818501660651e+04,3.659142674051242494e+00
1.013335820593536664e+04,3.659142683411452879e+00
1.013335822685412495e+04,3.659142692771503391e+00
1.013335824777288326e+04,3.659142702131397584e+00
1.013335826869164157e+04,3.659142711491131905e+00
1.013335828961039988e+04,3.659142720850706354e+00
1.013335831052915819e+04,3.659142730210124483e+00
1.013335833144791650e+04,3.659142739569382741e+00
1.013335835236667481e+04,3.659142748928481126e+00
1.013335837328543494e+04,3.659142758287423192e+00
1.013335839420419325e+04,3.659142767646205385e+00
1.013335841512295156e+04,3.659142777004824154e+00
1.013335843604170987e+04,3.659142786363290156e+00
1.013335845696046817e+04,3.659142795721592734e+00
1.013335847787922648e+04,3.659142805079738991e+00
1.013335849879798479e+04,3.659142814437725377e+00
1.013335851971674492e+04,3.659142823795555444e+00
1.013335854063550323e+04,3.659142833153225638e+00
1.013335856155426154e+04,3.659142842510732407e+00
1.013335858247301985e+04,3.659142851868086410e+00
1.013335860339177816e+04,3.659142861225276988e+00
1.013335862431053647e+04,3.659142870582311247e+00
1.013335864522929478e+04,3.659142879939182080e+00
1.013335866614805309e+04,3.659142889295900147e+00
1.013335868706681322e+04,3.659142898652454789e+00
1.013335870798557153e+04,3.659142908008853112e+00
1.013335872890432984e+04,3.659142917365091563e+00
1.013335874982308815e+04,3.659142926721173694e+00
1.013335877074184646e+04,3.659142936077092401e+00
1.013335879166060477e+04,3.659142945432854788e+00
1.013335881257936308e+04,3.659142954788453750e+00
1.013335883349812138e+04,3.659142964143896393e+00
1.013335885441688151e+04,3.659142973499179163e+00
1.013335887533563982e+04,3.659142982854305615e+00
1.013335889625439813e+04,3.659142992209268641e+00
1.013335891717315644e+04,3.659143001564078901e+00
1.013335893809191475e+04,3.659143010918725736e+00
1.013335895901067306e+04,3.659143020273212699e+00
1.013335897992943137e+04,3.659143029627539789e+00
1.013335900084818968e+04,3.659143038981714113e+00
1.013335902176694981e+04,3.659143048335725013e+00
1.013335904268570812e+04,3.659143057689576040e+00
1.013335906360446643e+04,3.659143067043267195e+00
1.013335908452322474e+04,3.659143076396802030e+00
1.013335910544198305e+04,3.659143085750176994e+00
1.013335912636074136e+04,3.659143095103392085e+00
1.013335914727949967e+04,3.659143104456447304e+00
1.013335916819825798e+04,3.659143113809342651e+00
1.013335918911701810e+04,3.659143123162081679e+00
1.013335921003577641e+04,3.659143132514660834e+00
1.013335923095453472e+04,3.659143141867080118e+00
1.013335925187329303e+04,3.659143151219339529e+00
1.013335927279205134e+04,3.659143160571439068e+00
1.013335929371080965e+04,3.659143169923378736e+00
1.013335931462956796e+04,3.659143179275162083e+00
1.013335933554832809e+04,3.659143188626785559e+00
1.013335935646708640e+04,3.659143197978245610e+00
1.013335937738584471e+04,3.659143207329552894e+00
1.013335939830460302e+04,3.659143216680696753e+00
1.013335941922336133e+04,3.659143226031684293e+00
1.013335944014211964e+04,3.659143235382508408e+00
1.013335946106087795e+04,3.659143244733172651e+00
1.013335948197963626e+04,3.659143254083684127e+00
1.013335950289839639e+04,3.659143263434032178e+00
1.013335952381715470e+04,3.659143272784220358e+00
1.013335954473591300e+04,3.659143282134245112e+00
1.013335956565467131e+04,3.659143291484117100e+00
1.013335958657342962e+04,3.659143300833829215e+00
1.013335960749218793e+04,3.659143310183377906e+00
1.013335962841094624e+04,3.659143319532770278e+00
1.013335964932970455e+04,3.659143328882002777e+00
1.013335967024846468e+04,3.659143338231078957e+00
1.013335969116722299e+04,3.659143347579991712e+00
1.013335971208598130e+04,3.659143356928741042e+00
1.013335973300473961e+04,3.659143366277341158e+00
1.013335975392349792e+04,3.659143375625774297e+00
1.013335977484225623e+04,3.659143384974047564e+00
1.013335979576101454e+04,3.659143394322164511e+00
1.013335981667977285e+04,3.659143403670121586e+00
1.013335983759853298e+04,3.659143413017918789e+00
1.013335985851729129e+04,3.659143422365556120e+00
1.013335987943604960e+04,3.659143431713033578e+00
1.013335990035480791e+04,3.659143441060351165e+00
1.013335992127356621e+04,3.659143450407512432e+00
1.013335994219232452e+04,3.659143459754510275e+00
1.013335996311108283e+04,3.659143469101351798e+00
1.013335998402984114e+04,3.659143478448029896e+00
1.013336000494860127e+04,3.659143487794551675e+00
1.013336002586735958e+04,3.659143497140913581e+00
1.013336004678611789e+04,3.659143506487115616e+00
1.013336006770487620e+04,3.659143515833154225e+00
1.013336008862363451e+04,3.659143525179036516e+00
1.013336010954239282e+04,3.659143534524758934e+00
1.013336013046115113e+04,3.659143543870321480e+00
1.013336015137991126e+04,3.659143553215727707e+00
1.013336017229866957e+04,3.659143562560970508e+00
1.013336019321742788e+04,3.659143571906053438e+00
1.013336021413618619e+04,3.659143581250980048e+00
1.013336023505494450e+04,3.659143590595743234e+00
1.013336025597370281e+04,3.659143599940346547e+00
1.013336027689246112e+04,3.659143609284793541e+00
1.013336029781121943e+04,3.659143618629080663e+00
1.013336031872997955e+04,3.659143627973204360e+00
1.013336033964873786e+04,3.659143637317171738e+00
1.013336036056749617e+04,3.659143646660979243e+00
1.013336038148625448e+04,3.659143656004623324e+00
1.013336040240501279e+04,3.659143665348111085e+00
1.013336042332377110e+04,3.659143674691438974e+00
1.013336044424252941e+04,3.659143684034606991e+00
1.013336046516128772e+04,3.659143693377611584e+00
1.013336048608004785e+04,3.659143702720459856e+00
1.013336050699880616e+04,3.659143712063148257e+00
1.013336052791756447e+04,3.659143721405676786e+00
1.013336054883632278e+04,3.659143730748041889e+00
1.013336056975508109e+04,3.659143740090254227e+00
1.013336059067383940e+04,3.659143749432303139e+00
1.013336061159259771e+04,3.659143758774192179e+00
1.013336063251135602e+04,3.659143768115921347e+00
1.013336065343011614e+04,3.659143777457487090e+00
1.013336067434887445e+04,3.659143786798900067e+00
1.013336069526763276e+04,3.659143796140149618e+00
1.013336071618639107e+04,3.659143805481239298e+00
1.013336073710514938e+04,3.659143814822165552e+00
1.013336075802390769e+04,3.659143824162939040e+00
1.013336077894266600e+04,3.659143833503545551e+00
1.013336079986142431e+04,3.659143842843995742e+00
1.013336082078018444e+04,3.659143852184286061e+00
1.013336084169894275e+04,3.659143861524416508e+00
1.013336086261770106e+04,3.659143870864387083e+00
1.013336088353645937e+04,3.659143880204194232e+00
1.013336090445521768e+04,3.659143889543848616e+00
1.013336092537397599e+04,3.659143898883336021e+00
1.013336094629273430e+04,3.659143908222667108e+00
1.013336096721149443e+04,3.659143917561838322e+00
1.013336098813025274e+04,3.659143926900849664e+00
1.013336100904901105e+04,3.659143936239697581e+00
1.013336102996776935e+04,3.659143945578385626e+00
1.013336105088652766e+04,3.659143954916917352e+00
1.013336107180528597e+04,3.659143964255285653e+00
1.013336109272404428e+04,3.659143973593497634e+00
1.013336111364280259e+04,3.659143982931546191e+00
1.013336113456156272e+04,3.659143992269434875e+00
1.013336115548032103e+04,3.659144001607163688e+00
1.013336117639907934e+04,3.659144010944736181e+00
1.013336119731783765e+04,3.659144020282145249e+00
1.013336121823659596e+04,3.659144029619394445e+00
1.013336123915535427e+04,3.659144038956483769e+00
1.013336126007411258e+04,3.659144048293413221e+00
1.013336128099287089e+04,3.659144057630179248e+00
1.013336130191163102e+04,3.659144066966792508e+00
1.013336132283038933e+04,3.659144076303238791e+00
1.013336134374914764e+04,3.659144085639528754e+00
1.013336136466790595e+04,3.659144094975655293e+00
1.013336138558666426e+04,3.659144104311625512e+00
1.013336140650542256e+04,3.659144113647432306e+00
1.013336142742418087e+04,3.659144122983079228e+00
1.013336144834293918e+04,3.659144132318569831e+00
1.013336146926169931e+04,3.659144141653893456e+00
1.013336149018045762e+04,3.659144150989060762e+00
1.013336151109921593e+04,3.659144160324068196e+00
1.013336153201797424e+04,3.659144169658915757e+00
1.013336155293673255e+04,3.659144178993599894e+00
1.013336157385549086e+04,3.659144188328127711e+00
1.013336159477424917e+04,3.659144197662492104e+00
1.013336161569300748e+04,3.659144206996696624e+00
1.013336163661176761e+04,3.659144216330744825e+00
1.013336165753052592e+04,3.659144225664629602e+00
1.013336167844928423e+04,3.659144234998354506e+00
1.013336169936804254e+04,3.659144244331915985e+00
1.013336172028680085e+04,3.659144253665321145e+00
1.013336174120555916e+04,3.659144262998566433e+00
1.013336176212431747e+04,3.659144272331644743e+00
1.013336178304307577e+04,3.659144281664566734e+00
1.013336180396183590e+04,3.659144290997332405e+00
1.013336182488059421e+04,3.659144300329934651e+00
1.013336184579935252e+04,3.659144309662373473e+00
1.013336186671811083e+04,3.659144318994659528e+00
1.013336188763686914e+04,3.659144328326775053e+00
1.013336190855562745e+04,3.659144337658737811e+00
1.013336192947438576e+04,3.659144346990537144e+00
1.013336195039314589e+04,3.659144356322176606e+00
1.013336197131190420e+04,3.659144365653656195e+00
1.013336199223066251e+04,3.659144374984975912e+00
1.013336201314942082e+04,3.659144384316132204e+00
1.013336203406817913e+04,3.659144393647132176e+00
1.013336205498693744e+04,3.659144402977968724e+00
1.013336207590569575e+04,3.659144412308641847e+00
1.013336209682445406e+04,3.659144421639162204e+00
1.013336211774321418e+04,3.659144430969519135e+00
1.013336213866197249e+04,3.659144440299712642e+00
1.013336215958073080e+04,3.659144449629749829e+00
1.013336218049948911e+04,3.659144458959620039e+00
1.013336220141824742e+04,3.659144468289333929e+00
1.013336222233700573e+04,3.659144477618887947e+00
1.013336224325576404e+04,3.659144486948278541e+00
1.013336226417452235e+04,3.659144496277512815e+00
1.013336228509328248e+04,3.659144505606587217e+00
1.013336230601204079e+04,3.659144514935494641e+00
1.013336232693079910e+04,3.659144524264245746e+00
1.013336234784955741e+04,3.659144533592833426e+00
1.013336236876831572e+04,3.659144542921264787e+00
1.013336238968707403e+04,3.659144552249532722e+00
1.013336241060583234e+04,3.659144561577640786e+00
1.013336243152459065e+04,3.659144570905585425e+00
1.013336245244335078e+04,3.659144580233373745e+00
1.013336247336210909e+04,3.659144589561002192e+00
1.013336249428086739e+04,3.659144598888463662e+00
1.013336251519962570e+04,3.659144608215768812e+00
1.013336253611838401e+04,3.659144617542914091e+00
1.013336255703714232e+04,3.659144626869895944e+00
1.013336257795590063e+04,3.659144636196714373e+00
1.013336259887465894e+04,3.659144645523380035e+00
1.013336261979341907e+04,3.659144654849882272e+00
1.013336264071217738e+04,3.659144664176217532e+00
1.013336266163093569e+04,3.659144673502400025e+00
1.013336268254969400e+04,3.659144682828415540e+00
1.013336270346845231e+04,3.659144692154274736e+00
1.013336272438721062e+04,3.659144701479974060e+00
1.013336274530596893e+04,3.659144710805509959e+00
1.013336276622472906e+04,3.659144720130882433e+00
1.013336278714348737e+04,3.659144729456102141e+00
1.013336280806224568e+04,3.659144738781154871e+00
1.013336282898100399e+04,3.659144748106044176e+00
1.013336284989976230e+04,3.659144757430777162e+00
1.013336287081852061e+04,3.659144766755346723e+00
1.013336289173727891e+04,3.659144776079759964e+00
1.013336291265603722e+04,3.659144785404009781e+00
1.013336293357479735e+04,3.659144794728099725e+00
1.013336295449355566e+04,3.659144804052026245e+00
1.013336297541231397e+04,3.659144813375792893e+00
1.013336299633107228e+04,3.659144822699399668e+00
1.013336301724983059e+04,3.659144832022846572e+00
1.013336303816858890e+04,3.659144841346130050e+00
1.013336305908734721e+04,3.659144850669253657e+00
1.013336308000610552e+04,3.659144859992217391e+00
1.013336310092486565e+04,3.659144869315017701e+00
1.013336312184362396e+04,3.659144878637658138e+00
1.013336314276238227e+04,3.659144887960138703e+00
1.013336316368114058e+04,3.659144897282452291e+00
1.013336318459989889e+04,3.659144906604613112e+00
1.013336320551865720e+04,3.659144915926610508e+00
1.013336322643741551e+04,3.659144925248444480e+00
1.013336324735617382e+04,3.659144934570118579e+00
1.013336326827493394e+04,3.659144943891632806e+00
1.013336328919369225e+04,3.659144953212987161e+00
1.013336331011245056e+04,3.659144962534178092e+00
1.013336333103120887e+04,3.659144971855209150e+00
1.013336335194996718e+04,3.659144981176080336e+00
1.013336337286872549e+04,3.659144990496788097e+00
1.013336339378748380e+04,3.659144999817335986e+00
1.013336341470624211e+04,3.659145009137720450e+00
1.013336343562500224e+04,3.659145018457948595e+00
1.013336345654376055e+04,3.659145027778009762e+00
1.013336347746251886e+04,3.659145037097914610e+00
1.013336349838127717e+04,3.659145046417656033e+00
1.013336351930003548e+04,3.659145055737237584e+00
1.013336354021879379e+04,3.659145065056659263e+00
1.013336356113755210e+04,3.659145074375913964e+00
1.013336358205631223e+04,3.659145083695015899e+00
1.013336360297507053e+04,3.659145093013950856e+00
1.013336362389382884e+04,3.659145102332725941e+00
1.013336364481258715e+04,3.659145111651337601e+00
1.013336366573134546e+04,3.659145120969789389e+00
1.013336368665010377e+04,3.659145130288081305e+00
1.013336370756886208e+04,3.659145139606213348e+00
1.013336372848762039e+04,3.659145148924181967e+00
1.013336374940638052e+04,3.659145158241990714e+00
1.013336377032513883e+04,3.659145167559636036e+00
1.013336379124389714e+04,3.659145176877121486e+00
1.013336381216265545e+04,3.659145186194447064e+00
1.013336383308141376e+04,3.659145195511609217e+00
1.013336385400017207e+04,3.659145204828611497e+00
1.013336387491893038e+04,3.659145214145450353e+00
1.013336389583768869e+04,3.659145223462129337e+00
1.013336391675644882e+04,3.659145232778644896e+00
1.013336393767520713e+04,3.659145242095004136e+00
1.013336395859396544e+04,3.659145251411199951e+00
1.013336397951272374e+04,3.659145260727235893e+00
1.013336400043148205e+04,3.659145270043104858e+00
1.013336402135024036e+04,3.659145279358817504e+00
1.013336404226899867e+04,3.659145288674366725e+00
1.013336406318775698e+04,3.659145297989752521e+00
1.013336408410651711e+04,3.659145307304981998e+00
1.013336410502527542e+04,3.659145316620048050e+00
1.013336412594403373e+04,3.659145325934954229e+00
1.013336414686279204e+04,3.659145335249696984e+00
1.013336416778155035e+04,3.659145344564276314e+00
1.013336418870030866e+04,3.659145353878699325e+00
1.013336420961906697e+04,3.659145363192955358e+00
1.013336423053782528e+04,3.659145372507051519e+00
1.013336425145658541e+04,3.659145381820987808e+00
1.013336427237534372e+04,3.659145391134764225e+00
1.013336429329410203e+04,3.659145400448377217e+00
1.013336431421286034e+04,3.659145409761826784e+00
1.013336433513161865e+04,3.659145419075116479e+00
1.013336435605037695e+04,3.659145428388246302e+00
1.013336437696913526e+04,3.659145437701212700e+00
1.013336439788789539e+04,3.659145447014015673e+00
1.013336441880665370e+04,3.659145456326662327e+00
1.013336443972541201e+04,3.659145465639142003e+00
1.013336446064417032e+04,3.659145474951465360e+00
1.013336448156292863e+04,3.659145484263625292e+00
1.013336450248168694e+04,3.659145493575621799e+00
1.013336452340044525e+04,3.659145502887454882e+00
1.013336454431920356e+04,3.659145512199131645e+00
1.013336456523796369e+04,3.659145521510644983e+00
1.013336458615672200e+04,3.659145530821998449e+00
1.013336460707548031e+04,3.659145540133188490e+00
1.013336462799423862e+04,3.659145549444215106e+00
1.013336464891299693e+04,3.659145558755081851e+00
1.013336466983175524e+04,3.659145568065785170e+00
