Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.013184705675906844e+04,3.658196746554441603e+00
1.013184707753082148e+04,3.658196745451422593e+00
1.013184709830257452e+04,3.658196744348396479e+00
1.013184711907432757e+04,3.658196743245361926e+00
1.013184713984608061e+04,3.658196742142321156e+00
1.013184716061783365e+04,3.658196741039271949e+00
1.013184718138958669e+04,3.658196739936214748e+00
1.013184720216133974e+04,3.658196738833151329e+00
1.013184722293309278e+04,3.658196737730079473e+00
1.013184724370484582e+04,3.658196736627000512e+00
1.013184726447659887e+04,3.658196735523914001e+00
1.013184728524835191e+04,3.658196734420819496e+00
1.013184730602010495e+04,3.658196733317717442e+00
1.013184732679185799e+04,3.658196732214608726e+00
1.013184734756361104e+04,3.658196731111491129e+00
1.013184736833536408e+04,3.658196730008366870e+00
1.013184738910711712e+04,3.658196728905234618e+00
1.013184740987887017e+04,3.658196727802095705e+00
1.013184743065062321e+04,3.658196726698948353e+00
1.013184745142237625e+04,3.658196725595793897e+00
1.013184747219412930e+04,3.658196724492631891e+00
1.013184749296588234e+04,3.658196723389461891e+00
1.013184751373763538e+04,3.658196722286284341e+00
1.013184753450938842e+04,3.658196721183099687e+00
1.013184755528114147e+04,3.658196720079907927e+00
1.013184757605289451e+04,3.658196718976707729e+00
1.013184759682464755e+04,3.658196717873500425e+00
1.013184761759640060e+04,3.658196716770285573e+00
1.013184763836815364e+04,3.658196715667062726e+00
1.013184765913990850e+04,3.658196714563832330e+00
1.013184767991166154e+04,3.658196713460595273e+00
1.013184770068341459e+04,3.658196712357350222e+00
1.013184772145516763e+04,3.658196711254097178e+00
1.013184774222692067e+04,3.658196710150837028e+00
1.013184776299867372e+04,3.658196709047569772e+00
1.013184778377042676e+04,3.658196707944294079e+00
1.013184780454217980e+04,3.658196706841011281e+00
1.013184782531393284e+04,3.658196705737720933e+00
1.013184784608568589e+04,3.658196704634423035e+00
1.013184786685743893e+04,3.658196703531117588e+00
1.013184788762919197e+04,3.658196702427804592e+00
1.013184790840094502e+04,3.658196701324484046e+00
1.013184792917269806e+04,3.658196700221155950e+00
1.013184794994445110e+04,3.658196699117819861e+00
1.013184797071620414e+04,3.658196698014477111e+00
1.013184799148795719e+04,3.658196696911126811e+00
1.013184801225971023e+04,3.658196695807768073e+00
1.013184803303146327e+04,3.658196694704402230e+00
1.013184805380321632e+04,3.658196693601029281e+00
1.013184807457496936e+04,3.658196692497647895e+00
1.013184809534672240e+04,3.658196691394259403e+00
1.013184811611847545e+04,3.658196690290863806e+00
1.013184813689022849e+04,3.658196689187460660e+00
1.013184815766198153e+04,3.658196688084049075e+00
1.013184817843373457e+04,3.658196686980630385e+00
1.013184819920548762e+04,3.658196685877204590e+00
1.013184821997724066e+04,3.658196684773771690e+00
1.013184824074899370e+04,3.658196683670330351e+00
1.013184826152074675e+04,3.658196682566881464e+00
1.013184828229249979e+04,3.658196681463424582e+00
1.013184830306425465e+04,3.658196680359960595e+00
1.013184832383600769e+04,3.658196679256489947e+00
1.013184834460776074e+04,3.658196678153010417e+00
1.013184836537951378e+04,3.658196677049524670e+00
1.013184838615126682e+04,3.658196675946030485e+00
1.013184840692301987e+04,3.658196674842528751e+00
1.013184842769477291e+04,3.658196673739020355e+00
1.013184844846652595e+04,3.658196672635503521e+00
1.013184846923827899e+04,3.658196671531979138e+00
1.013184849001003204e+04,3.658196670428447650e+00
1.013184851078178508e+04,3.658196669324909056e+00
1.013184853155353812e+04,3.658196668221362025e+00
1.013184855232529117e+04,3.658196667117807888e+00
1.013184857309704421e+04,3.658196666014245313e+00
1.013184859386879725e+04,3.658196664910676521e+00
1.013184861464055030e+04,3.658196663807099291e+00
1.013184863541230334e+04,3.658196662703515400e+00
1.013184865618405638e+04,3.658196661599922628e+00
1.013184867695580942e+04,3.658196660496324082e+00
1.013184869772756247e+04,3.658196659392716654e+00
1.013184871849931551e+04,3.658196658289102565e+00
1.013184873927106855e+04,3.658196657185480039e+00
1.013184876004282160e+04,3.658196656081850406e+00
1.013184878081457464e+04,3.658196654978213225e+00
1.013184880158632768e+04,3.658196653874568938e+00
1.013184882235808072e+04,3.658196652770916213e+00
1.013184884312983377e+04,3.658196651667256383e+00
1.013184886390158681e+04,3.658196650563589447e+00
1.013184888467333985e+04,3.658196649459914962e+00
1.013184890544509290e+04,3.658196648356232483e+00
1.013184892621684594e+04,3.658196647252542455e+00
1.013184894698860080e+04,3.658196646148844433e+00
1.013184896776035384e+04,3.658196645045139750e+00
1.013184898853210689e+04,3.658196643941427073e+00
1.013184900930385993e+04,3.658196642837707291e+00
1.013184903007561297e+04,3.658196641733979071e+00
1.013184905084736602e+04,3.658196640630244634e+00
1.013184907161911906e+04,3.658196639526502203e+00
1.013184909239087210e+04,3.658196638422752223e+00
1.013184911316262514e+04,3.658196637318993805e+00
1.013184913393437819e+04,3.658196636215228725e+00
1.013184915470613123e+04,3.658196635111455652e+00
1.013184917547788427e+04,3.658196634007675918e+00
1.013184919624963732e+04,3.658196632903887746e+00
1.013184921702139036e+04,3.658196631800092025e+00
1.013184923779314340e+04,3.658196630696289198e+00
1.013184925856489645e+04,3.658196629592479265e+00
1.013184927933664949e+04,3.658196628488660895e+00
1.013184930010840253e+04,3.658196627384835420e+00
1.013184932088015557e+04,3.658196626281002839e+00
1.013184934165190862e+04,3.658196625177161820e+00
1.013184936242366166e+04,3.658196624073314140e+00
1.013184938319541470e+04,3.658196622969458023e+00
1.013184940396716775e+04,3.658196621865594800e+00
1.013184942473892079e+04,3.658196620761724027e+00
1.013184944551067383e+04,3.658196619657846593e+00
1.013184946628242687e+04,3.658196618553959834e+00
1.013184948705417992e+04,3.658196617450066856e+00
1.013184950782593296e+04,3.658196616346165886e+00
1.013184952859768600e+04,3.658196615242257810e+00
1.013184954936943905e+04,3.658196614138341740e+00
1.013184957014119209e+04,3.658196613034418121e+00
1.013184959091294513e+04,3.658196611930487840e+00
1.013184961168469999e+04,3.658196610826548678e+00
1.013184963245645304e+04,3.658196609722602854e+00
1.013184965322820608e+04,3.658196608618649925e+00
1.013184967399995912e+04,3.658196607514688559e+00
1.013184969477171217e+04,3.658196606410719198e+00
1.013184971554346521e+04,3.658196605306743621e+00
1.013184973631521825e+04,3.658196604202759605e+00
1.013184975708697129e+04,3.658196603098768485e+00
1.013184977785872434e+04,3.658196601994769814e+00
1.013184979863047738e+04,3.658196600890764039e+00
1.013184981940223042e+04,3.658196599786750269e+00
1.013184984017398347e+04,3.658196598682728951e+00
1.013184986094573651e+04,3.658196597578699194e+00
1.013184988171748955e+04,3.658196596474663664e+00
1.013184990248924260e+04,3.658196595370619697e+00
1.013184992326099564e+04,3.658196594266568180e+00
1.013184994403274868e+04,3.658196593162508670e+00
1.013184996480450172e+04,3.658196592058442942e+00
1.013184998557625477e+04,3.658196590954368776e+00
1.013185000634800781e+04,3.658196589850287506e+00
1.013185002711976085e+04,3.658196588746197797e+00
1.013185004789151390e+04,3.658196587642100983e+00
1.013185006866326694e+04,3.658196586537997064e+00
1.013185008943501998e+04,3.658196585433885595e+00
1.013185011020677302e+04,3.658196584329766576e+00
1.013185013097852607e+04,3.658196583225640008e+00
1.013185015175027911e+04,3.658196582121505447e+00
1.013185017252203215e+04,3.658196581017363336e+00
1.013185019329378520e+04,3.658196579913214563e+00
1.013185021406553824e+04,3.658196578809057797e+00
1.013185023483729128e+04,3.658196577704893482e+00
1.013185025560904614e+04,3.658196576600721173e+00
1.013185027638079919e+04,3.658196575496541314e+00
1.013185029715255223e+04,3.658196574392354350e+00
1.013185031792430527e+04,3.658196573288160280e+00
1.013185033869605832e+04,3.658196572183958661e+00
1.013185035946781136e+04,3.658196571079749049e+00
1.013185038023956440e+04,3.658196569975531887e+00
1.013185040101131744e+04,3.658196568871307619e+00
1.013185042178307049e+04,3.658196567767074914e+00
1.013185044255482353e+04,3.658196566662835103e+00
1.013185046332657657e+04,3.658196565558588187e+00
1.013185048409832962e+04,3.658196564454333721e+00
1.013185050487008266e+04,3.658196563350071262e+00
1.013185052564183570e+04,3.658196562245801253e+00
1.013185054641358875e+04,3.658196561141524139e+00
1.013185056718534179e+04,3.658196560037239919e+00
1.013185058795709483e+04,3.658196558932947262e+00
1.013185060872884787e+04,3.658196557828647499e+00
1.013185062950060092e+04,3.658196556724340187e+00
1.013185065027235396e+04,3.658196555620024881e+00
1.013185067104410700e+04,3.658196554515703358e+00
1.013185069181586005e+04,3.658196553411373397e+00
1.013185071258761309e+04,3.658196552307034999e+00
1.013185073335936613e+04,3.658196551202690827e+00
1.013185075413111917e+04,3.658196550098337774e+00
1.013185077490287222e+04,3.658196548993978059e+00
1.013185079567462526e+04,3.658196547889610795e+00
1.013185081644637830e+04,3.658196546785235093e+00
1.013185083721813135e+04,3.658196545680852729e+00
1.013185085798988439e+04,3.658196544576462372e+00
1.013185087876163743e+04,3.658196543472065354e+00
1.013185089953339229e+04,3.658196542367659898e+00
1.013185092030514534e+04,3.658196541263246893e+00
1.013185094107689838e+04,3.658196540158826782e+00
1.013185096184865142e+04,3.658196539054399565e+00
1.013185098262040447e+04,3.658196537949963911e+00
1.013185100339215751e+04,3.658196536845521152e+00
1.013185102416391055e+04,3.658196535741070843e+00
1.013185104493566359e+04,3.658196534636612540e+00
1.013185106570741664e+04,3.658196533532147132e+00
1.013185108647916968e+04,3.658196532427674175e+00
1.013185110725092272e+04,3.658196531323194112e+00
1.013185112802267577e+04,3.658196530218706499e+00
1.013185114879442881e+04,3.658196529114210893e+00
1.013185116956618185e+04,3.658196528009708182e+00
1.013185119033793490e+04,3.658196526905197921e+00
1.013185121110968794e+04,3.658196525800679222e+00
1.013185123188144098e+04,3.658196524696153862e+00
1.013185125265319402e+04,3.658196523591620952e+00
1.013185127342494707e+04,3.658196522487080493e+00
1.013185129419670011e+04,3.658196521382532040e+00
1.013185131496845315e+04,3.658196520277976482e+00
1.013185133574020620e+04,3.658196519173413375e+00
1.013185135651195924e+04,3.658196518068842717e+00
1.013185137728371228e+04,3.658196516964264511e+00
1.013185139805546532e+04,3.658196515859678755e+00
1.013185141882721837e+04,3.658196514755085449e+00
1.013185143959897141e+04,3.658196513650485038e+00
1.013185146037072445e+04,3.658196512545876633e+00
1.013185148114247750e+04,3.658196511441260679e+00
1.013185150191423054e+04,3.658196510336637619e+00
1.013185152268598358e+04,3.658196509232007010e+00
1.013185154345773844e+04,3.658196508127368407e+00
1.013185156422949149e+04,3.658196507022722699e+00
1.013185158500124453e+04,3.658196505918069441e+00
1.013185160577299757e+04,3.658196504813408190e+00
1.013185162654475062e+04,3.658196503708740277e+00
1.013185164731650366e+04,3.658196502604064371e+00
1.013185166808825670e+04,3.658196501499380471e+00
1.013185168886000974e+04,3.658196500394689910e+00
1.013185170963176279e+04,3.658196499289990911e+00
1.013185173040351583e+04,3.658196498185285250e+00
1.013185175117526887e+04,3.658196497080572041e+00
1.013185177194702192e+04,3.658196495975850393e+00
1.013185179271877496e+04,3.658196494871122528e+00
1.013185181349052800e+04,3.658196493766385782e+00
1.013185183426228105e+04,3.658196492661642374e+00
1.013185185503403409e+04,3.658196491556891417e+00
1.013185187580578713e+04,3.658196490452132910e+00
1.013185189657754017e+04,3.658196489347366853e+00
1.013185191734929322e+04,3.658196488242592359e+00
1.013185193812104626e+04,3.658196487137811648e+00
1.013185195889279930e+04,3.658196486033022943e+00
1.013185197966455235e+04,3.658196484928226688e+00
1.013185200043630539e+04,3.658196483823423328e+00
1.013185202120805843e+04,3.658196482718611531e+00
1.013185204197981147e+04,3.658196481613792628e+00
1.013185206275156452e+04,3.658196480508966619e+00
1.013185208352331756e+04,3.658196479404133061e+00
1.013185210429507060e+04,3.658196478299291510e+00
1.013185212506682365e+04,3.658196477194442409e+00
1.013185214583857669e+04,3.658196476089586202e+00
1.013185216661032973e+04,3.658196474984722890e+00
1.013185218738208278e+04,3.658196473879851141e+00
1.013185220815383764e+04,3.658196472774971841e+00
1.013185222892559068e+04,3.658196471670085881e+00
1.013185224969734372e+04,3.658196470565191927e+00
1.013185227046909677e+04,3.658196469460290423e+00
1.013185229124084981e+04,3.658196468355381370e+00
1.013185231201260285e+04,3.658196467250464767e+00
1.013185233278435589e+04,3.658196466145541059e+00
1.013185235355610894e+04,3.658196465040609358e+00
1.013185237432786198e+04,3.658196463935670550e+00
1.013185239509961502e+04,3.658196462830723750e+00
1.013185241587136807e+04,3.658196461725770288e+00
1.013185243664312111e+04,3.658196460620808388e+00
1.013185245741487415e+04,3.658196459515839383e+00
1.013185247818662720e+04,3.658196458410862828e+00
1.013185249895838024e+04,3.658196457305878724e+00
1.013185251973013328e+04,3.658196456200887070e+00
1.013185254050188632e+04,3.658196455095887867e+00
1.013185256127363937e+04,3.658196453990881114e+00
1.013185258204539241e+04,3.658196452885867256e+00
1.013185260281714545e+04,3.658196451780845404e+00
1.013185262358889850e+04,3.658196450675816447e+00
1.013185264436065154e+04,3.658196449570779496e+00
1.013185266513240458e+04,3.658196448465735884e+00
1.013185268590415762e+04,3.658196447360683834e+00
1.013185270667591067e+04,3.658196446255624235e+00
1.013185272744766371e+04,3.658196445150557974e+00
1.013185274821941675e+04,3.658196444045483720e+00
1.013185276899116980e+04,3.658196442940401916e+00
1.013185278976292284e+04,3.658196441835312562e+00
1.013185281053467588e+04,3.658196440730215659e+00
1.013185283130642893e+04,3.658196439625111651e+00
1.013185285207818379e+04,3.658196438519999649e+00
1.013185287284993683e+04,3.658196437414880098e+00
1.013185289362168987e+04,3.658196436309753441e+00
1.013185291439344292e+04,3.658196435204619235e+00
1.013185293516519596e+04,3.658196434099477479e+00
1.013185295593694900e+04,3.658196432994327729e+00
1.013185297670870204e+04,3.658196431889170874e+00
1.013185299748045509e+04,3.658196430784006914e+00
1.013185301825220813e+04,3.658196429678834516e+00
1.013185303902396117e+04,3.658196428573655012e+00
1.013185305979571422e+04,3.658196427468468404e+00
1.013185308056746726e+04,3.658196426363274245e+00
1.013185310133922030e+04,3.658196425258072093e+00
1.013185312211097335e+04,3.658196424152862392e+00
1.013185314288272639e+04,3.658196423047645585e+00
1.013185316365447943e+04,3.658196421942421228e+00
1.013185318442623247e+04,3.658196420837188878e+00
1.013185320519798552e+04,3.658196419731949867e+00
1.013185322596973856e+04,3.658196418626702417e+00
1.013185324674149160e+04,3.658196417521447863e+00
1.013185326751324465e+04,3.658196416416186647e+00
1.013185328828499769e+04,3.658196415310916993e+00
1.013185330905675073e+04,3.658196414205639790e+00
1.013185332982850377e+04,3.658196413100354594e+00
1.013185335060025682e+04,3.658196411995063180e+00
1.013185337137200986e+04,3.658196410889763328e+00
1.013185339214376290e+04,3.658196409784456371e+00
1.013185341291551595e+04,3.658196408679141864e+00
1.013185343368726899e+04,3.658196407573819364e+00
1.013185345445902203e+04,3.658196406468490647e+00
1.013185347523077508e+04,3.658196405363153492e+00
1.013185349600252994e+04,3.658196404257808343e+00
1.013185351677428298e+04,3.658196403152456533e+00
1.013185353754603602e+04,3.658196402047096729e+00
1.013185355831778907e+04,3.658196400941729376e+00
1.013185357908954211e+04,3.658196399836354917e+00
1.013185359986129515e+04,3.658196398730972465e+00
1.013185362063304819e+04,3.658196397625583351e+00
1.013185364140480124e+04,3.658196396520186244e+00
1.013185366217655428e+04,3.658196395414781588e+00
1.013185368294830732e+04,3.658196394309368937e+00
1.013185370372006037e+04,3.658196393203948737e+00
1.013185372449181341e+04,3.658196392098522320e+00
1.013185374526356645e+04,3.658196390993087022e+00
1.013185376603531950e+04,3.658196389887645061e+00
1.013185378680707254e+04,3.658196388782195108e+00
1.013185380757882558e+04,3.658196387676738048e+00
1.013185382835057862e+04,3.658196386571273440e+00
1.013185384912233167e+04,3.658196385465801281e+00
1.013185386989408471e+04,3.658196384360321129e+00
1.013185389066583775e+04,3.658196383254834760e+00
1.013185391143759080e+04,3.658196382149339065e+00
1.013185393220934384e+04,3.658196381043837153e+00
1.013185395298109688e+04,3.658196379938328135e+00
1.013185397375284992e+04,3.658196378832810680e+00
1.013185399452460297e+04,3.658196377727285675e+00
1.013185401529635601e+04,3.658196376621753121e+00
1.013185403606810905e+04,3.658196375516213461e+00
1.013185405683986210e+04,3.658196374410666252e+00
1.013185407761161514e+04,3.658196373305111493e+00
1.013185409838336818e+04,3.658196372199549185e+00
1.013185411915512123e+04,3.658196371093978883e+00
1.013185413992687609e+04,3.658196369988402363e+00
1.013185416069862913e+04,3.658196368882817406e+00
1.013185418147038217e+04,3.658196367777224456e+00
1.013185420224213522e+04,3.658196366671624844e+00
1.013185422301388826e+04,3.658196365566017239e+00
1.013185424378564130e+04,3.658196364460402528e+00
1.013185426455739434e+04,3.658196363354780267e+00
1.013185428532914739e+04,3.658196362249150901e+00
1.013185430610090043e+04,3.658196361143513098e+00
1.013185432687265347e+04,3.658196360037868189e+00
1.013185434764440652e+04,3.658196358932216175e+00
1.013185436841615956e+04,3.658196357826556611e+00
1.013185438918791260e+04,3.658196356720888609e+00
1.013185440995966565e+04,3.658196355615214390e+00
1.013185443073141869e+04,3.658196354509532178e+00
1.013185445150317173e+04,3.658196353403841972e+00
1.013185447227492477e+04,3.658196352298145104e+00
1.013185449304667782e+04,3.658196351192439799e+00
1.013185451381843086e+04,3.658196350086727389e+00
1.013185453459018390e+04,3.658196348981007873e+00
1.013185455536193695e+04,3.658196347875279919e+00
1.013185457613368999e+04,3.658196346769545748e+00
1.013185459690544303e+04,3.658196345663803140e+00
1.013185461767719607e+04,3.658196344558053426e+00
1.013185463844894912e+04,3.658196343452295718e+00
1.013185465922070216e+04,3.658196342346531349e+00
1.013185467999245520e+04,3.658196341240758986e+00
1.013185470076420825e+04,3.658196340134979074e+00
1.013185472153596129e+04,3.658196339029191169e+00
1.013185474230771433e+04,3.658196337923397046e+00
1.013185476307946738e+04,3.658196336817594485e+00
1.013185478385122042e+04,3.658196335711784375e+00
1.013185480462297528e+04,3.658196334605966715e+00
