Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.063802817510896057e+04,3.864827568110825950e+00
1.063802819694447680e+04,3.864827643727718254e+00
1.063802821877999486e+04,3.864827719332776468e+00
1.063802824061551109e+04,3.864827794925986382e+00
1.063802826245102733e+04,3.864827870507351548e+00
1.063802828428654539e+04,3.864827946076875520e+00
1.063802830612206162e+04,3.864828021634551192e+00
1.063802832795757786e+04,3.864828097180382116e+00
1.063802834979309591e+04,3.864828172714364740e+00
1.063802837162861215e+04,3.864828248236502617e+00
1.063802839346412838e+04,3.864828323746788641e+00
1.063802841529964644e+04,3.864828399245240576e+00
1.063802843713516268e+04,3.864828474731833552e+00
1.063802845897067891e+04,3.864828550206578228e+00
1.063802848080619697e+04,3.864828625669478157e+00
1.063802850264171320e+04,3.864828701120522680e+00
1.063802852447723126e+04,3.864828776559729562e+00
1.063802854631274749e+04,3.864828851987070379e+00
1.063802856814826373e+04,3.864828927402566450e+00
1.063802858998378179e+04,3.864829002806214220e+00
1.063802861181929802e+04,3.864829078198006584e+00
1.063802863365481426e+04,3.864829153577943543e+00
1.063802865549033231e+04,3.864829228946035755e+00
1.063802867732584855e+04,3.864829304302272561e+00
1.063802869916136478e+04,3.864829379646646856e+00
1.063802872099688284e+04,3.864829454979172851e+00
1.063802874283239908e+04,3.864829530299839888e+00
1.063802876466791531e+04,3.864829605608651519e+00
1.063802878650343337e+04,3.864829680905611298e+00
1.063802880833894960e+04,3.864829756190715671e+00
1.063802883017446766e+04,3.864829831463961085e+00
1.063802885200998389e+04,3.864829906725347541e+00
1.063802887384550013e+04,3.864829981974871487e+00
1.063802889568101818e+04,3.864830057212550685e+00
1.063802891751653442e+04,3.864830132438356713e+00
1.063802893935205066e+04,3.864830207652303784e+00
1.063802896118756871e+04,3.864830282854399002e+00
1.063802898302308495e+04,3.864830358044631708e+00
1.063802900485860118e+04,3.864830433223001904e+00
1.063802902669411924e+04,3.864830508389506036e+00
1.063802904852963547e+04,3.864830583544158316e+00
1.063802907036515171e+04,3.864830658686937426e+00
1.063802909220066977e+04,3.864830733817861130e+00
1.063802911403618600e+04,3.864830808936915219e+00
1.063802913587170406e+04,3.864830884044113901e+00
1.063802915770722029e+04,3.864830959139442967e+00
1.063802917954273653e+04,3.864831034222902417e+00
1.063802920137825458e+04,3.864831109294502909e+00
1.063802922321377082e+04,3.864831184354237337e+00
1.063802924504928706e+04,3.864831259402105701e+00
1.063802926688480511e+04,3.864831334438104449e+00
1.063802928872032135e+04,3.864831409462237133e+00
1.063802931055583758e+04,3.864831484474496648e+00
1.063802933239135564e+04,3.864831559474900757e+00
1.063802935422687187e+04,3.864831634463424592e+00
1.063802937606238811e+04,3.864831709440078811e+00
1.063802939789790616e+04,3.864831784404870518e+00
1.063802941973342240e+04,3.864831859357785504e+00
1.063802944156894046e+04,3.864831934298830873e+00
1.063802946340445669e+04,3.864832009228003074e+00
1.063802948523997293e+04,3.864832084145305657e+00
1.063802950707549098e+04,3.864832159050742177e+00
1.063802952891100722e+04,3.864832233944298423e+00
1.063802955074652346e+04,3.864832308825981499e+00
1.063802957258204151e+04,3.864832383695794960e+00
1.063802959441755775e+04,3.864832458553724592e+00
1.063802961625307398e+04,3.864832533399788161e+00
1.063802963808859204e+04,3.864832608233975009e+00
1.063802965992410827e+04,3.864832683056281581e+00
1.063802968175962451e+04,3.864832757866718538e+00
1.063802970359514256e+04,3.864832832665275220e+00
1.063802972543065880e+04,3.864832907451955180e+00
1.063802974726617686e+04,3.864832982226758418e+00
1.063802976910169309e+04,3.864833056989684934e+00
1.063802979093720933e+04,3.864833131740727623e+00
1.063802981277272738e+04,3.864833206479897143e+00
1.063802983460824362e+04,3.864833281207179283e+00
1.063802985644375985e+04,3.864833355922581148e+00
1.063802987827927791e+04,3.864833430626116950e+00
1.063802990011479415e+04,3.864833505317754714e+00
1.063802992195031038e+04,3.864833579997512203e+00
1.063802994378582844e+04,3.864833654665392970e+00
1.063802996562134467e+04,3.864833729321393463e+00
1.063802998745686091e+04,3.864833803965503023e+00
1.063803000929237896e+04,3.864833878597735861e+00
1.063803003112789520e+04,3.864833953218081319e+00
1.063803005296341325e+04,3.864834027826542950e+00
1.063803007479892949e+04,3.864834102423120754e+00
1.063803009663444573e+04,3.864834177007811178e+00
1.063803011846996378e+04,3.864834251580617774e+00
1.063803014030548002e+04,3.864834326141526333e+00
1.063803016214099625e+04,3.864834400690561722e+00
1.063803018397651431e+04,3.864834475227706179e+00
1.063803020581203054e+04,3.864834549752959703e+00
1.063803022764754678e+04,3.864834624266325847e+00
1.063803024948306484e+04,3.864834698767808163e+00
1.063803027131858107e+04,3.864834773257392442e+00
1.063803029315409731e+04,3.864834847735085788e+00
1.063803031498961536e+04,3.864834922200902412e+00
1.063803033682513160e+04,3.864834996654810340e+00
1.063803035866064965e+04,3.864835071096845098e+00
1.063803038049616589e+04,3.864835145526971161e+00
1.063803040233168213e+04,3.864835219945209843e+00
1.063803042416720018e+04,3.864835294351561146e+00
1.063803044600271642e+04,3.864835368746010857e+00
1.063803046783823265e+04,3.864835443128569636e+00
1.063803048967375071e+04,3.864835517499241035e+00
1.063803051150926694e+04,3.864835591858007291e+00
1.063803053334478318e+04,3.864835666204879061e+00
1.063803055518030123e+04,3.864835740539863451e+00
1.063803057701581747e+04,3.864835814862942698e+00
1.063803059885133371e+04,3.864835889174127459e+00
1.063803062068685176e+04,3.864835963473417735e+00
1.063803064252236800e+04,3.864836037760806420e+00
1.063803066435788605e+04,3.864836112036304172e+00
1.063803068619340229e+04,3.864836186299893228e+00
1.063803070802891853e+04,3.864836260551584246e+00
1.063803072986443658e+04,3.864836334791384331e+00
1.063803075169995282e+04,3.864836409019272168e+00
1.063803077353546905e+04,3.864836483235261966e+00
1.063803079537098711e+04,3.864836557439360831e+00
1.063803081720650334e+04,3.864836631631551001e+00
1.063803083904201958e+04,3.864836705811832474e+00
1.063803086087753763e+04,3.864836779980226567e+00
1.063803088271305387e+04,3.864836854136701305e+00
1.063803090454857011e+04,3.864836928281278006e+00
1.063803092638408816e+04,3.864837002413956668e+00
1.063803094821960440e+04,3.864837076534719529e+00
1.063803097005512245e+04,3.864837150643587904e+00
1.063803099189063869e+04,3.864837224740547583e+00
1.063803101372615492e+04,3.864837298825591461e+00
1.063803103556167298e+04,3.864837372898744405e+00
1.063803105739718922e+04,3.864837446959981548e+00
1.063803107923270545e+04,3.864837521009309995e+00
1.063803110106822351e+04,3.864837595046736851e+00
1.063803112290373974e+04,3.864837669072244353e+00
1.063803114473925598e+04,3.864837743085846711e+00
1.063803116657477403e+04,3.864837817087547478e+00
1.063803118841029027e+04,3.864837891077328891e+00
1.063803121024580651e+04,3.864837965055201607e+00
1.063803123208132456e+04,3.864838039021172733e+00
1.063803125391684080e+04,3.864838112975220952e+00
1.063803127575235885e+04,3.864838186917364027e+00
1.063803129758787509e+04,3.864838260847591300e+00
1.063803131942339132e+04,3.864838334765902772e+00
1.063803134125890938e+04,3.864838408672309100e+00
1.063803136309442561e+04,3.864838482566792521e+00
1.063803138492994185e+04,3.864838556449360141e+00
1.063803140676545991e+04,3.864838630320026169e+00
1.063803142860097614e+04,3.864838704178762185e+00
1.063803145043649238e+04,3.864838778025589505e+00
1.063803147227201043e+04,3.864838851860501023e+00
1.063803149410752667e+04,3.864838925683496740e+00
1.063803151594304290e+04,3.864838999494569549e+00
1.063803153777856096e+04,3.864839073293733662e+00
1.063803155961407720e+04,3.864839147080967763e+00
1.063803158144959525e+04,3.864839220856289614e+00
1.063803160328511149e+04,3.864839294619695664e+00
1.063803162512062772e+04,3.864839368371171702e+00
1.063803164695614578e+04,3.864839442110739043e+00
1.063803166879166201e+04,3.864839515838379924e+00
1.063803169062717825e+04,3.864839589554097898e+00
1.063803171246269631e+04,3.864839663257896518e+00
1.063803173429821254e+04,3.864839736949772231e+00
1.063803175613372878e+04,3.864839810629721484e+00
1.063803177796924683e+04,3.864839884297754935e+00
1.063803179980476307e+04,3.864839957953858374e+00
1.063803182164027930e+04,3.864840031598046011e+00
1.063803184347579736e+04,3.864840105230303635e+00
1.063803186531131360e+04,3.864840178850634800e+00
1.063803188714683165e+04,3.864840252459046610e+00
1.063803190898234789e+04,3.864840326055521302e+00
1.063803193081786412e+04,3.864840399640076640e+00
1.063803195265338218e+04,3.864840473212709071e+00
1.063803197448889841e+04,3.864840546773407937e+00
1.063803199632441465e+04,3.864840620322176790e+00
1.063803201815993270e+04,3.864840693859026288e+00
1.063803203999544894e+04,3.864840767383935116e+00
1.063803206183096518e+04,3.864840840896917484e+00
1.063803208366648323e+04,3.864840914397980498e+00
1.063803210550199947e+04,3.864840987887106394e+00
1.063803212733751570e+04,3.864841061364295172e+00
1.063803214917303376e+04,3.864841134829564595e+00
1.063803217100854999e+04,3.864841208282889795e+00
1.063803219284406623e+04,3.864841281724288535e+00
1.063803221467958429e+04,3.864841355153753710e+00
1.063803223651510052e+04,3.864841428571285320e+00
1.063803225835061858e+04,3.864841501976894023e+00
1.063803228018613481e+04,3.864841575370551396e+00
1.063803230202165105e+04,3.864841648752278758e+00
1.063803232385716910e+04,3.864841722122079659e+00
1.063803234569268534e+04,3.864841795479936337e+00
1.063803236752820158e+04,3.864841868825855897e+00
1.063803238936371963e+04,3.864841942159845445e+00
1.063803241119923587e+04,3.864842015481894322e+00
1.063803243303475210e+04,3.864842088792002528e+00
1.063803245487027016e+04,3.864842162090180722e+00
1.063803247670578639e+04,3.864842235376411139e+00
1.063803249854130263e+04,3.864842308650704439e+00
1.063803252037682068e+04,3.864842381913064173e+00
1.063803254221233692e+04,3.864842455163479684e+00
1.063803256404785498e+04,3.864842528401961630e+00
1.063803258588337121e+04,3.864842601628495800e+00
1.063803260771888745e+04,3.864842674843085746e+00
1.063803262955440550e+04,3.864842748045742127e+00
1.063803265138992174e+04,3.864842821236447179e+00
1.063803267322543797e+04,3.864842894415208008e+00
1.063803269506095603e+04,3.864842967582038824e+00
1.063803271689647227e+04,3.864843040736914759e+00
1.063803273873198850e+04,3.864843113879850023e+00
1.063803276056750656e+04,3.864843187010837511e+00
1.063803278240302279e+04,3.864843260129877223e+00
1.063803280423853903e+04,3.864843333236979817e+00
1.063803282607405708e+04,3.864843406332134634e+00
1.063803284790957332e+04,3.864843479415338123e+00
1.063803286974509138e+04,3.864843552486600942e+00
1.063803289158060761e+04,3.864843625545908878e+00
1.063803291341612385e+04,3.864843698593272592e+00
1.063803293525164190e+04,3.864843771628688529e+00
1.063803295708715814e+04,3.864843844652153138e+00
1.063803297892267437e+04,3.864843917663666417e+00
1.063803300075819243e+04,3.864843990663231921e+00
1.063803302259370867e+04,3.864844063650838990e+00
1.063803304442922490e+04,3.864844136626505389e+00
1.063803306626474296e+04,3.864844209590224011e+00
1.063803308810025919e+04,3.864844282541980647e+00
1.063803310993577543e+04,3.864844355481785954e+00
1.063803313177129348e+04,3.864844428409639931e+00
1.063803315360680972e+04,3.864844501325542581e+00
1.063803317544232777e+04,3.864844574229490348e+00
1.063803319727784401e+04,3.864844647121483234e+00
1.063803321911336025e+04,3.864844720001521239e+00
1.063803324094887830e+04,3.864844792869604362e+00
1.063803326278439454e+04,3.864844865725732603e+00
1.063803328461991077e+04,3.864844938569902411e+00
1.063803330645542883e+04,3.864845011402113784e+00
1.063803332829094506e+04,3.864845084222366722e+00
1.063803335012646130e+04,3.864845157030668332e+00
1.063803337196197936e+04,3.864845229827011508e+00
1.063803339379749559e+04,3.864845302611392697e+00
1.063803341563301183e+04,3.864845375383811898e+00
1.063803343746852988e+04,3.864845448144279771e+00
1.063803345930404612e+04,3.864845520892782105e+00
1.063803348113956417e+04,3.864845593629322451e+00
1.063803350297508041e+04,3.864845666353907916e+00
1.063803352481059665e+04,3.864845739066520736e+00
1.063803354664611470e+04,3.864845811767185779e+00
1.063803356848163094e+04,3.864845884455878178e+00
1.063803359031714717e+04,3.864845957132605037e+00
1.063803361215266523e+04,3.864846029797380567e+00
1.063803363398818146e+04,3.864846102450179899e+00
1.063803365582369770e+04,3.864846175091020797e+00
1.063803367765921575e+04,3.864846247719903261e+00
1.063803369949473199e+04,3.864846320336809526e+00
1.063803372133024823e+04,3.864846392941750253e+00
1.063803374316576628e+04,3.864846465534736097e+00
1.063803376500128252e+04,3.864846538115742192e+00
1.063803378683680057e+04,3.864846610684789852e+00
1.063803380867231681e+04,3.864846683241861314e+00
1.063803383050783304e+04,3.864846755786970789e+00
1.063803385234335110e+04,3.864846828320111172e+00
1.063803387417886734e+04,3.864846900841275357e+00
1.063803389601438357e+04,3.864846973350474002e+00
1.063803391784990163e+04,3.864847045847710660e+00
1.063803393968541786e+04,3.864847118332971121e+00
1.063803396152093410e+04,3.864847190806255384e+00
1.063803398335645215e+04,3.864847263267581212e+00
1.063803400519196839e+04,3.864847335716920185e+00
1.063803402702748463e+04,3.864847408154290065e+00
1.063803404886300268e+04,3.864847480579694405e+00
1.063803407069851892e+04,3.864847552993118995e+00
1.063803409253403697e+04,3.864847625394578046e+00
1.063803411436955321e+04,3.864847697784050240e+00
1.063803413620506944e+04,3.864847770161549789e+00
1.063803415804058750e+04,3.864847842527083799e+00
1.063803417987610374e+04,3.864847914880634505e+00
1.063803420171161997e+04,3.864847987222209014e+00
1.063803422354713803e+04,3.864848059551810877e+00
1.063803424538265426e+04,3.864848131869429437e+00
1.063803426721817050e+04,3.864848204175075352e+00
1.063803428905368855e+04,3.864848276468741517e+00
1.063803431088920479e+04,3.864848348750427931e+00
1.063803433272472103e+04,3.864848421020131042e+00
1.063803435456023908e+04,3.864848493277865060e+00
1.063803437639575532e+04,3.864848565523612223e+00
1.063803439823127337e+04,3.864848637757386740e+00
1.063803442006678961e+04,3.864848709979170849e+00
1.063803444190230584e+04,3.864848782188968102e+00
1.063803446373782390e+04,3.864848854386799815e+00
1.063803448557334013e+04,3.864848926572637566e+00
1.063803450740885637e+04,3.864848998746495568e+00
1.063803452924437443e+04,3.864849070908373818e+00
1.063803455107989066e+04,3.864849143058261660e+00
1.063803457291540690e+04,3.864849215196166199e+00
1.063803459475092495e+04,3.864849287322087434e+00
1.063803461658644119e+04,3.864849359436025367e+00
1.063803463842195742e+04,3.864849431537976443e+00
1.063803466025747548e+04,3.864849503627944216e+00
1.063803468209299172e+04,3.864849575705921580e+00
1.063803470392850977e+04,3.864849647771912089e+00
1.063803472576402601e+04,3.864849719825915741e+00
1.063803474759954224e+04,3.864849791867928985e+00
1.063803476943506030e+04,3.864849863897962479e+00
1.063803479127057653e+04,3.864849935915987800e+00
1.063803481310609277e+04,3.864850007922036923e+00
1.063803483494161082e+04,3.864850079916102743e+00
1.063803485677712706e+04,3.864850151898167496e+00
1.063803487861264330e+04,3.864850223868241841e+00
1.063803490044816135e+04,3.864850295826329329e+00
1.063803492228367759e+04,3.864850367772422857e+00
1.063803494411919382e+04,3.864850439706522423e+00
1.063803496595471188e+04,3.864850511628635132e+00
1.063803498779022812e+04,3.864850583538746776e+00
1.063803500962574617e+04,3.864850655436875115e+00
1.063803503146126241e+04,3.864850727322995283e+00
1.063803505329677864e+04,3.864850799197125042e+00
1.063803507513229670e+04,3.864850871059267945e+00
1.063803509696781293e+04,3.864850942909406228e+00
1.063803511880332917e+04,3.864851014747550551e+00
1.063803514063884722e+04,3.864851086573700911e+00
1.063803516247436346e+04,3.864851158387850205e+00
1.063803518430987970e+04,3.864851230190001985e+00
1.063803520614539775e+04,3.864851301980166909e+00
1.063803522798091399e+04,3.864851373758316555e+00
1.063803524981643022e+04,3.864851445524479345e+00
1.063803527165194828e+04,3.864851517278641069e+00
1.063803529348746451e+04,3.864851589020798173e+00
1.063803531532298257e+04,3.864851660750964868e+00
1.063803533715849881e+04,3.864851732469116286e+00
1.063803535899401504e+04,3.864851804175273742e+00
1.063803538082953310e+04,3.864851875869430131e+00
1.063803540266504933e+04,3.864851947551585454e+00
1.063803542450056557e+04,3.864852019221732604e+00
1.063803544633608362e+04,3.864852090879885793e+00
1.063803546817159986e+04,3.864852162526023704e+00
1.063803549000711610e+04,3.864852234160164102e+00
1.063803551184263415e+04,3.864852305782303432e+00
1.063803553367815039e+04,3.864852377392434590e+00
1.063803555551366662e+04,3.864852448990550471e+00
1.063803557734918468e+04,3.864852520576675943e+00
1.063803559918470091e+04,3.864852592150789690e+00
1.063803562102021897e+04,3.864852663712898817e+00
1.063803564285573520e+04,3.864852735262989114e+00
1.063803566469125144e+04,3.864852806801078344e+00
1.063803568652676950e+04,3.864852878327170060e+00
1.063803570836228573e+04,3.864852949841239393e+00
1.063803573019780197e+04,3.864853021343300554e+00
1.063803575203332002e+04,3.864853092833357096e+00
1.063803577386883626e+04,3.864853164311398359e+00
1.063803579570435249e+04,3.864853235777438556e+00
1.063803581753987055e+04,3.864853307231459922e+00
1.063803583937538679e+04,3.864853378673469564e+00
1.063803586121090302e+04,3.864853450103463928e+00
1.063803588304642108e+04,3.864853521521457225e+00
1.063803590488193731e+04,3.864853592927428139e+00
1.063803592671745537e+04,3.864853664321390880e+00
1.063803594855297160e+04,3.864853735703334792e+00
1.063803597038848784e+04,3.864853807073263425e+00
1.063803599222400589e+04,3.864853878431187439e+00
1.063803601405952213e+04,3.864853949777089070e+00
1.063803603589503837e+04,3.864854021110968318e+00
1.063803605773055642e+04,3.864854092432842947e+00
1.063803607956607266e+04,3.864854163742695192e+00
1.063803610140158889e+04,3.864854235040528607e+00
1.063803612323710695e+04,3.864854306326350297e+00
1.063803614507262319e+04,3.864854377600149604e+00
1.063803616690813942e+04,3.864854448861930081e+00
1.063803618874365748e+04,3.864854520111691727e+00
1.063803621057917371e+04,3.864854591349438095e+00
1.063803623241469177e+04,3.864854662575162081e+00
1.063803625425020800e+04,3.864854733788863683e+00
1.063803627608572424e+04,3.864854804990542902e+00
1.063803629792124229e+04,3.864854876180206844e+00
1.063803631975675853e+04,3.864854947357844850e+00
1.063803634159227477e+04,3.864855018523460473e+00
1.063803636342779282e+04,3.864855089677053712e+00
1.063803638526330906e+04,3.864855160818624569e+00
1.063803640709882529e+04,3.864855231948169489e+00
1.063803642893434335e+04,3.864855303065695580e+00
1.063803645076985958e+04,3.864855374171192182e+00
1.063803647260537582e+04,3.864855445264662848e+00
1.063803649444089388e+04,3.864855516346114683e+00
1.063803651627641011e+04,3.864855587415529925e+00
1.063803653811192817e+04,3.864855658472929889e+00
1.063803655994744440e+04,3.864855729518300365e+00
1.063803658178296064e+04,3.864855800551637799e+00
1.063803660361847869e+04,3.864855871572952850e+00
1.063803662545399493e+04,3.864855942582234860e+00
1.063803664728951117e+04,3.864856013579490934e+00
1.063803666912502922e+04,3.864856084564721073e+00
1.063803669096054546e+04,3.864856155537914617e+00
1.063803671279606169e+04,3.864856226499075120e+00
1.063803673463157975e+04,3.864856297448220346e+00
1.063803675646709598e+04,3.864856368385318319e+00
1.063803677830261222e+04,3.864856439310390357e+00
1.063803680013813027e+04,3.864856510223440011e+00
1.063803682197364651e+04,3.864856581124442414e+00
1.063803684380916457e+04,3.864856652013425986e+00
1.063803686564468080e+04,3.864856722890369412e+00
1.063803688748019704e+04,3.864856793755272690e+00
1.063803690931571509e+04,3.864856864608150033e+00
1.063803693115123133e+04,3.864856935448983677e+00
1.063803695298674756e+04,3.864857006277787832e+00
1.063803697482226562e+04,3.864857077094562499e+00
1.063803699665778186e+04,3.864857147899289913e+00
1.063803701849329809e+04,3.864857218691984286e+00
1.063803704032881615e+04,3.864857289472649171e+00
1.063803706216433238e+04,3.864857360241266804e+00
1.063803708399984862e+04,3.864857430997847842e+00
1.063803710583536667e+04,3.864857501742395840e+00
1.063803712767088291e+04,3.864857572474896585e+00
1.063803714950640097e+04,3.864857643195367842e+00
1.063803717134191720e+04,3.864857713903791847e+00
1.063803719317743344e+04,3.864857784600175705e+00
1.063803721501295149e+04,3.864857855284522969e+00
1.063803723684846773e+04,3.864857925956826534e+00
1.063803725868398396e+04,3.864857996617086400e+00
1.063803728051950202e+04,3.864858067265309671e+00
1.063803730235501826e+04,3.864858137901485691e+00
1.063803732419053449e+04,3.864858208525610905e+00
1.063803734602605255e+04,3.864858279137710184e+00
1.063803736786156878e+04,3.864858349737755105e+00
1.063803738969708502e+04,3.864858420325752775e+00
1.063803741153260307e+04,3.864858490901710297e+00
1.063803743336811931e+04,3.864858561465620568e+00
1.063803745520363555e+04,3.864858632017487139e+00
1.063803747703915360e+04,3.864858702557310011e+00
1.063803749887466984e+04,3.864858773085082078e+00
1.063803752071018789e+04,3.864858843600806892e+00
1.063803754254570413e+04,3.864858914104484455e+00
1.063803756438122036e+04,3.864858984596114766e+00
1.063803758621673842e+04,3.864859055075701377e+00
1.063803760805225465e+04,3.864859125543226526e+00
1.063803762988777089e+04,3.864859195998700869e+00
1.063803765172328895e+04,3.864859266442142172e+00
1.063803767355880518e+04,3.864859336873518458e+00
1.063803769539432142e+04,3.864859407292847493e+00
1.063803771722983947e+04,3.864859477700132828e+00
1.063803773906535571e+04,3.864859548095353148e+00
1.063803776090087194e+04,3.864859618478529768e+00
1.063803778273639000e+04,3.864859688849655583e+00
1.063803780457190624e+04,3.864859759208723489e+00
1.063803782640742429e+04,3.864859829555740589e+00
1.063803784824294053e+04,3.864859899890699779e+00
1.063803787007845676e+04,3.864859970213601059e+00
1.063803789191397482e+04,3.864860040524458640e+00
1.063803791374949105e+04,3.864860110823254757e+00
1.063803793558500729e+04,3.864860181109992965e+00
1.063803795742052534e+04,3.864860251384680367e+00
1.063803797925604158e+04,3.864860321647302754e+00
1.063803800109155782e+04,3.864860391897870784e+00
1.063803802292707587e+04,3.864860462136388009e+00
1.063803804476259211e+04,3.864860532362836665e+00
1.063803806659810834e+04,3.864860602577227411e+00
1.063803808843362640e+04,3.864860672779563799e+00
1.063803811026914263e+04,3.864860742969842278e+00
1.063803813210466069e+04,3.864860813148062846e+00
1.063803815394017693e+04,3.864860883314211293e+00
1.063803817577569316e+04,3.864860953468301830e+00
1.063803819761121122e+04,3.864861023610338009e+00
1.063803821944672745e+04,3.864861093740305620e+00
1.063803824128224369e+04,3.864861163858215320e+00
1.063803826311776174e+04,3.864861233964063558e+00
1.063803828495327798e+04,3.864861304057839675e+00
1.063803830678879422e+04,3.864861374139561434e+00
1.063803832862431227e+04,3.864861444209214625e+00
1.063803835045982851e+04,3.864861514266802800e+00
1.063803837229534474e+04,3.864861584312322407e+00
1.063803839413086280e+04,3.864861654345784103e+00
1.063803841596637903e+04,3.864861724367173679e+00
1.063803843780189709e+04,3.864861794376505344e+00
1.063803845963741333e+04,3.864861864373764888e+00
1.063803848147292956e+04,3.864861934358952311e+00
1.063803850330844762e+04,3.864862004332078271e+00
1.063803852514396385e+04,3.864862074293132110e+00
1.063803854697948009e+04,3.864862144242113828e+00
1.063803856881499814e+04,3.864862214179037636e+00
1.063803859065051438e+04,3.864862284103882217e+00
1.063803861248603062e+04,3.864862354016654677e+00
1.063803863432154867e+04,3.864862423917369227e+00
1.063803865615706491e+04,3.864862493805997445e+00
1.063803867799258114e+04,3.864862563682560648e+00
1.063803869982809920e+04,3.864862633547058834e+00
1.063803872166361543e+04,3.864862703399474242e+00
1.063803874349913349e+04,3.864862773239821081e+00
1.063803876533464972e+04,3.864862843068095799e+00
1.063803878717016596e+04,3.864862912884294843e+00
1.063803880900568402e+04,3.864862982688421766e+00
1.063803883084120025e+04,3.864863052480469463e+00
1.063803885267671649e+04,3.864863122260445039e+00
1.063803887451223454e+04,3.864863192028352046e+00
1.063803889634775078e+04,3.864863261784172721e+00
1.063803891818326701e+04,3.864863331527914170e+00
1.063803894001878507e+04,3.864863401259587050e+00
1.063803896185430131e+04,3.864863470979180704e+00
1.063803898368981754e+04,3.864863540686688026e+00
1.063803900552533560e+04,3.864863610382130332e+00
1.063803902736085183e+04,3.864863680065486307e+00
1.063803904919636989e+04,3.864863749736770160e+00
1.063803907103188612e+04,3.864863819395964128e+00
1.063803909286740236e+04,3.864863889043082423e+00
1.063803911470292041e+04,3.864863958678125044e+00
1.063803913653843665e+04,3.864864028301081333e+00
1.063803915837395289e+04,3.864864097911951291e+00
1.063803918020947094e+04,3.864864167510745574e+00
1.063803920204498718e+04,3.864864237097457078e+00
1.063803922388050341e+04,3.864864306672078698e+00
1.063803924571602147e+04,3.864864376234631749e+00
1.063803926755153771e+04,3.864864445785091362e+00
1.063803928938705394e+04,3.864864515323464644e+00
1.063803931122257200e+04,3.864864584849758700e+00
1.063803933305808823e+04,3.864864654363966423e+00
1.063803935489360629e+04,3.864864723866087814e+00
1.063803937672912252e+04,3.864864793356122874e+00
1.063803939856463876e+04,3.864864862834071602e+00
1.063803942040015681e+04,3.864864932299933997e+00
1.063803944223567305e+04,3.864865001753706508e+00
1.063803946407118929e+04,3.864865071195389135e+00
1.063803948590670734e+04,3.864865140624992534e+00
1.063803950774222358e+04,3.864865210042502497e+00
1.063803952957773981e+04,3.864865279447919022e+00
1.063803955141325787e+04,3.864865348841252768e+00
1.063803957324877410e+04,3.864865418222485971e+00
1.063803959508429034e+04,3.864865487591632842e+00
1.063803961691980840e+04,3.864865556948696934e+00
1.063803963875532463e+04,3.864865626293664036e+00
1.063803966059084269e+04,3.864865695626544806e+00
1.063803968242635892e+04,3.864865764947325033e+00
1.063803970426187516e+04,3.864865834256011823e+00
1.063803972609739321e+04,3.864865903552615833e+00
