Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013335774572267837e+04,3.605203241556900196e+00
1.013335776664143668e+04,3.605203250791085168e+00
1.013335778756019499e+04,3.605203260025113821e+00
1.013335780847895330e+04,3.605203269258986154e+00
1.013335782939771161e+04,3.605203278492698615e+00
1.013335785031646992e+04,3.605203287726261863e+00
1.013335787123523005e+04,3.605203296959665238e+00
1.013335789215398836e+04,3.605203306192912294e+00
1.013335791307274667e+04,3.605203315426003030e+00
1.013335793399150498e+04,3.605203324658933894e+00
1.013335795491026329e+04,3.605203333891711992e+00
1.013335797582902160e+04,3.605203343124333770e+00
1.013335799674777991e+04,3.605203352356799229e+00
1.013335801766653822e+04,3.605203361589104816e+00
1.013335803858529835e+04,3.605203370821257636e+00
1.013335805950405665e+04,3.605203380053250584e+00
1.013335808042281496e+04,3.605203389285090765e+00
1.013335810134157327e+04,3.605203398516771074e+00
1.013335812226033158e+04,3.605203407748298616e+00
1.013335814317908989e+04,3.605203416979662734e+00
1.013335816409784820e+04,3.605203426210877637e+00
1.013335818501660651e+04,3.605203435441929116e+00
1.013335820593536664e+04,3.605203444672831381e+00
1.013335822685412495e+04,3.605203453903570221e+00
1.013335824777288326e+04,3.605203463134156294e+00
1.013335826869164157e+04,3.605203472364586048e+00
1.013335828961039988e+04,3.605203481594855930e+00
1.013335831052915819e+04,3.605203490824973045e+00
1.013335833144791650e+04,3.605203500054933841e+00
1.013335835236667481e+04,3.605203509284734764e+00
1.013335837328543494e+04,3.605203518514379368e+00
1.013335839420419325e+04,3.605203527743867653e+00
1.013335841512295156e+04,3.605203536973203171e+00
1.013335843604170987e+04,3.605203546202378817e+00
1.013335845696046817e+04,3.605203555431398144e+00
1.013335847787922648e+04,3.605203564660257598e+00
1.013335849879798479e+04,3.605203573888960733e+00
1.013335851971674492e+04,3.605203583117514654e+00
1.013335854063550323e+04,3.605203592345905150e+00
1.013335856155426154e+04,3.605203601574139327e+00
1.013335858247301985e+04,3.605203610802220737e+00
1.013335860339177816e+04,3.605203620030138723e+00
1.013335862431053647e+04,3.605203629257907494e+00
1.013335864522929478e+04,3.605203638485512840e+00
1.013335866614805309e+04,3.605203647712961867e+00
1.013335868706681322e+04,3.605203656940258128e+00
1.013335870798557153e+04,3.605203666167398069e+00
1.013335872890432984e+04,3.605203675394378138e+00
1.013335874982308815e+04,3.605203684621201887e+00
1.013335877074184646e+04,3.605203693847869317e+00
1.013335879166060477e+04,3.605203703074380428e+00
1.013335881257936308e+04,3.605203712300731667e+00
1.013335883349812138e+04,3.605203721526930138e+00
1.013335885441688151e+04,3.605203730752968738e+00
1.013335887533563982e+04,3.605203739978851019e+00
1.013335889625439813e+04,3.605203749204576980e+00
1.013335891717315644e+04,3.605203758430146621e+00
1.013335893809191475e+04,3.605203767655556391e+00
1.013335895901067306e+04,3.605203776880813393e+00
1.013335897992943137e+04,3.605203786105910524e+00
1.013335900084818968e+04,3.605203795330851335e+00
1.013335902176694981e+04,3.605203804555635827e+00
1.013335904268570812e+04,3.605203813780267552e+00
1.013335906360446643e+04,3.605203823004735852e+00
1.013335908452322474e+04,3.605203832229051386e+00
1.013335910544198305e+04,3.605203841453207048e+00
1.013335912636074136e+04,3.605203850677206390e+00
1.013335914727949967e+04,3.605203859901045860e+00
1.013335916819825798e+04,3.605203869124732563e+00
1.013335918911701810e+04,3.605203878348262947e+00
1.013335921003577641e+04,3.605203887571633459e+00
1.013335923095453472e+04,3.605203896794847651e+00
1.013335925187329303e+04,3.605203906017901971e+00
1.013335927279205134e+04,3.605203915240807078e+00
1.013335929371080965e+04,3.605203924463548759e+00
1.013335931462956796e+04,3.605203933686134121e+00
1.013335933554832809e+04,3.605203942908566717e+00
1.013335935646708640e+04,3.605203952130835887e+00
1.013335937738584471e+04,3.605203961352948738e+00
1.013335939830460302e+04,3.605203970574908823e+00
1.013335941922336133e+04,3.605203979796712588e+00
1.013335944014211964e+04,3.605203989018352928e+00
1.013335946106087795e+04,3.605203998239836949e+00
1.013335948197963626e+04,3.605204007461168203e+00
1.013335950289839639e+04,3.605204016682343138e+00
1.013335952381715470e+04,3.605204025903354648e+00
1.013335954473591300e+04,3.605204035124213391e+00
1.013335956565467131e+04,3.605204044344912262e+00
1.013335958657342962e+04,3.605204053565458366e+00
1.013335960749218793e+04,3.605204062785841046e+00
1.013335962841094624e+04,3.605204072006070959e+00
1.013335964932970455e+04,3.605204081226141000e+00
1.013335967024846468e+04,3.605204090446058274e+00
1.013335969116722299e+04,3.605204099665819228e+00
1.013335971208598130e+04,3.605204108885413206e+00
1.013335973300473961e+04,3.605204118104857969e+00
1.013335975392349792e+04,3.605204127324142860e+00
1.013335977484225623e+04,3.605204136543271431e+00
1.013335979576101454e+04,3.605204145762240131e+00
1.013335981667977285e+04,3.605204154981059617e+00
1.013335983759853298e+04,3.605204164199712125e+00
1.013335985851729129e+04,3.605204173418211866e+00
1.013335987943604960e+04,3.605204182636551735e+00
1.013335990035480791e+04,3.605204191854738838e+00
1.013335992127356621e+04,3.605204201072766068e+00
1.013335994219232452e+04,3.605204210290633426e+00
1.013335996311108283e+04,3.605204219508348018e+00
1.013335998402984114e+04,3.605204228725899185e+00
1.013336000494860127e+04,3.605204237943297585e+00
1.013336002586735958e+04,3.605204247160539666e+00
1.013336004678611789e+04,3.605204256377621874e+00
1.013336006770487620e+04,3.605204265594547763e+00
1.013336008862363451e+04,3.605204274811317333e+00
1.013336010954239282e+04,3.605204284027927031e+00
1.013336013046115113e+04,3.605204293244380409e+00
1.013336015137991126e+04,3.605204302460673915e+00
1.013336017229866957e+04,3.605204311676814655e+00
1.013336019321742788e+04,3.605204320892795522e+00
1.013336021413618619e+04,3.605204330108620070e+00
1.013336023505494450e+04,3.605204339324284746e+00
1.013336025597370281e+04,3.605204348539789549e+00
1.013336027689246112e+04,3.605204357755141586e+00
1.013336029781121943e+04,3.605204366970337304e+00
1.013336031872997955e+04,3.605204376185373150e+00
1.013336033964873786e+04,3.605204385400252676e+00
1.013336036056749617e+04,3.605204394614972330e+00
1.013336038148625448e+04,3.605204403829535664e+00
1.013336040240501279e+04,3.605204413043942679e+00
1.013336042332377110e+04,3.605204422258189823e+00
1.013336044424252941e+04,3.605204431472280646e+00
1.013336046516128772e+04,3.605204440686211598e+00
1.013336048608004785e+04,3.605204449899986230e+00
1.013336050699880616e+04,3.605204459113608095e+00
1.013336052791756447e+04,3.605204468327066536e+00
1.013336054883632278e+04,3.605204477540368657e+00
1.013336056975508109e+04,3.605204486753514459e+00
1.013336059067383940e+04,3.605204495966500389e+00
1.013336061159259771e+04,3.605204505179329999e+00
1.013336063251135602e+04,3.605204514392003290e+00
1.013336065343011614e+04,3.605204523604520261e+00
1.013336067434887445e+04,3.605204532816873808e+00
1.013336069526763276e+04,3.605204542029071035e+00
1.013336071618639107e+04,3.605204551241115496e+00
1.013336073710514938e+04,3.605204560452996532e+00
1.013336075802390769e+04,3.605204569664724801e+00
1.013336077894266600e+04,3.605204578876293198e+00
1.013336079986142431e+04,3.605204588087701723e+00
1.013336082078018444e+04,3.605204597298957481e+00
1.013336084169894275e+04,3.605204606510049814e+00
1.013336086261770106e+04,3.605204615720989381e+00
1.013336088353645937e+04,3.605204624931769075e+00
1.013336090445521768e+04,3.605204634142392450e+00
1.013336092537397599e+04,3.605204643352852401e+00
1.013336094629273430e+04,3.605204652563159584e+00
1.013336096721149443e+04,3.605204661773310448e+00
1.013336098813025274e+04,3.605204670983301440e+00
1.013336100904901105e+04,3.605204680193132560e+00
1.013336102996776935e+04,3.605204689402807361e+00
1.013336105088652766e+04,3.605204698612325842e+00
1.013336107180528597e+04,3.605204707821684451e+00
1.013336109272404428e+04,3.605204717030886741e+00
1.013336111364280259e+04,3.605204726239929158e+00
1.013336113456156272e+04,3.605204735448815256e+00
1.013336115548032103e+04,3.605204744657541482e+00
1.013336117639907934e+04,3.605204753866114942e+00
1.013336119731783765e+04,3.605204763074528529e+00
1.013336121823659596e+04,3.605204772282778691e+00
1.013336123915535427e+04,3.605204781490876087e+00
1.013336126007411258e+04,3.605204790698813611e+00
1.013336128099287089e+04,3.605204799906594815e+00
1.013336130191163102e+04,3.605204809114219699e+00
1.013336132283038933e+04,3.605204818321681159e+00
1.013336134374914764e+04,3.605204827528989853e+00
1.013336136466790595e+04,3.605204836736138674e+00
1.013336138558666426e+04,3.605204845943131176e+00
1.013336140650542256e+04,3.605204855149960252e+00
1.013336142742418087e+04,3.605204864356636563e+00
1.013336144834293918e+04,3.605204873563153001e+00
1.013336146926169931e+04,3.605204882769513119e+00
1.013336149018045762e+04,3.605204891975713366e+00
1.013336151109921593e+04,3.605204901181757293e+00
1.013336153201797424e+04,3.605204910387641348e+00
1.013336155293673255e+04,3.605204919593365531e+00
1.013336157385549086e+04,3.605204928798936947e+00
1.013336159477424917e+04,3.605204938004344939e+00
1.013336161569300748e+04,3.605204947209596611e+00
1.013336163661176761e+04,3.605204956414695516e+00
1.013336165753052592e+04,3.605204965619627444e+00
1.013336167844928423e+04,3.605204974824410158e+00
1.013336169936804254e+04,3.605204984029029447e+00
1.013336172028680085e+04,3.605204993233488864e+00
1.013336174120555916e+04,3.605205002437795514e+00
1.013336176212431747e+04,3.605205011641938739e+00
1.013336178304307577e+04,3.605205020845929198e+00
1.013336180396183590e+04,3.605205030049756232e+00
1.013336182488059421e+04,3.605205039253426946e+00
1.013336184579935252e+04,3.605205048456937789e+00
1.013336186671811083e+04,3.605205057660295864e+00
1.013336188763686914e+04,3.605205066863490515e+00
1.013336190855562745e+04,3.605205076066532399e+00
1.013336192947438576e+04,3.605205085269410858e+00
1.013336195039314589e+04,3.605205094472132998e+00
1.013336197131190420e+04,3.605205103674698819e+00
1.013336199223066251e+04,3.605205112877104767e+00
1.013336201314942082e+04,3.605205122079350843e+00
1.013336203406817913e+04,3.605205131281437048e+00
1.013336205498693744e+04,3.605205140483370485e+00
1.013336207590569575e+04,3.605205149685144050e+00
1.013336209682445406e+04,3.605205158886757744e+00
1.013336211774321418e+04,3.605205168088215117e+00
1.013336213866197249e+04,3.605205177289509066e+00
1.013336215958073080e+04,3.605205186490650249e+00
1.013336218049948911e+04,3.605205195691628006e+00
1.013336220141824742e+04,3.605205204892452997e+00
1.013336222233700573e+04,3.605205214093118116e+00
1.013336224325576404e+04,3.605205223293626915e+00
1.013336226417452235e+04,3.605205232493972289e+00
1.013336228509328248e+04,3.605205241694161344e+00
1.013336230601204079e+04,3.605205250894194080e+00
1.013336232693079910e+04,3.605205260094066944e+00
1.013336234784955741e+04,3.605205269293779935e+00
1.013336236876831572e+04,3.605205278493336607e+00
1.013336238968707403e+04,3.605205287692733407e+00
1.013336241060583234e+04,3.605205296891970335e+00
1.013336243152459065e+04,3.605205306091054496e+00
1.013336245244335078e+04,3.605205315289975232e+00
1.013336247336210909e+04,3.605205324488739649e+00
1.013336249428086739e+04,3.605205333687344194e+00
1.013336251519962570e+04,3.605205342885788866e+00
1.013336253611838401e+04,3.605205352084077219e+00
1.013336255703714232e+04,3.605205361282209253e+00
1.013336257795590063e+04,3.605205370480181415e+00
1.013336259887465894e+04,3.605205379677993704e+00
1.013336261979341907e+04,3.605205388875646122e+00
1.013336264071217738e+04,3.605205398073142220e+00
1.013336266163093569e+04,3.605205407270481999e+00
1.013336268254969400e+04,3.605205416467658353e+00
1.013336270346845231e+04,3.605205425664678387e+00
1.013336272438721062e+04,3.605205434861542102e+00
1.013336274530596893e+04,3.605205444058242392e+00
1.013336276622472906e+04,3.605205453254789916e+00
1.013336278714348737e+04,3.605205462451174014e+00
1.013336280806224568e+04,3.605205471647401794e+00
1.013336282898100399e+04,3.605205480843469701e+00
1.013336284989976230e+04,3.605205490039381289e+00
1.013336287081852061e+04,3.605205499235133004e+00
1.013336289173727891e+04,3.605205508430724848e+00
1.013336291265603722e+04,3.605205517626156819e+00
1.013336293357479735e+04,3.605205526821436024e+00
1.013336295449355566e+04,3.605205536016551804e+00
1.013336297541231397e+04,3.605205545211511264e+00
1.013336299633107228e+04,3.605205554406310853e+00
1.013336301724983059e+04,3.605205563600950569e+00
1.013336303816858890e+04,3.605205572795433966e+00
1.013336305908734721e+04,3.605205581989757491e+00
1.013336308000610552e+04,3.605205591183921143e+00
1.013336310092486565e+04,3.605205600377928477e+00
1.013336312184362396e+04,3.605205609571775938e+00
1.013336314276238227e+04,3.605205618765467079e+00
1.013336316368114058e+04,3.605205627958994796e+00
1.013336318459989889e+04,3.605205637152366194e+00
1.013336320551865720e+04,3.605205646345577719e+00
1.013336322643741551e+04,3.605205655538632925e+00
1.013336324735617382e+04,3.605205664731528259e+00
1.013336326827493394e+04,3.605205673924263721e+00
1.013336328919369225e+04,3.605205683116839310e+00
1.013336331011245056e+04,3.605205692309258581e+00
1.013336333103120887e+04,3.605205701501517979e+00
1.013336335194996718e+04,3.605205710693621057e+00
1.013336337286872549e+04,3.605205719885560711e+00
1.013336339378748380e+04,3.605205729077344046e+00
1.013336341470624211e+04,3.605205738268967508e+00
1.013336343562500224e+04,3.605205747460434651e+00
1.013336345654376055e+04,3.605205756651741922e+00
1.013336347746251886e+04,3.605205765842889321e+00
1.013336349838127717e+04,3.605205775033876847e+00
1.013336351930003548e+04,3.605205784224708054e+00
1.013336354021879379e+04,3.605205793415375837e+00
1.013336356113755210e+04,3.605205802605890852e+00
1.013336358205631223e+04,3.605205811796242443e+00
1.013336360297507053e+04,3.605205820986441267e+00
1.013336362389382884e+04,3.605205830176473114e+00
1.013336364481258715e+04,3.605205839366348641e+00
1.013336366573134546e+04,3.605205848556067849e+00
1.013336368665010377e+04,3.605205857745623632e+00
1.013336370756886208e+04,3.605205866935023096e+00
1.013336372848762039e+04,3.605205876124266240e+00
1.013336374940638052e+04,3.605205885313345959e+00
1.013336377032513883e+04,3.605205894502269359e+00
1.013336379124389714e+04,3.605205903691036440e+00
1.013336381216265545e+04,3.605205912879640096e+00
1.013336383308141376e+04,3.605205922068083879e+00
1.013336385400017207e+04,3.605205931256371343e+00
1.013336387491893038e+04,3.605205940444498935e+00
1.013336389583768869e+04,3.605205949632463103e+00
1.013336391675644882e+04,3.605205958820274503e+00
1.013336393767520713e+04,3.605205968007926032e+00
1.013336395859396544e+04,3.605205977195417688e+00
1.013336397951272374e+04,3.605205986382749472e+00
1.013336400043148205e+04,3.605205995569921384e+00
1.013336402135024036e+04,3.605206004756933424e+00
1.013336404226899867e+04,3.605206013943789145e+00
1.013336406318775698e+04,3.605206023130484994e+00
1.013336408410651711e+04,3.605206032317020970e+00
1.013336410502527542e+04,3.605206041503397074e+00
1.013336412594403373e+04,3.605206050689616859e+00
1.013336414686279204e+04,3.605206059875676772e+00
1.013336416778155035e+04,3.605206069061573260e+00
1.013336418870030866e+04,3.605206078247313428e+00
1.013336420961906697e+04,3.605206087432893725e+00
1.013336423053782528e+04,3.605206096618317702e+00
1.013336425145658541e+04,3.605206105803581806e+00
1.013336427237534372e+04,3.605206114988686039e+00
1.013336429329410203e+04,3.605206124173630400e+00
1.013336431421286034e+04,3.605206133358411336e+00
1.013336433513161865e+04,3.605206142543039505e+00
1.013336435605037695e+04,3.605206151727504249e+00
1.013336437696913526e+04,3.605206160911812674e+00
1.013336439788789539e+04,3.605206170095961227e+00
1.013336441880665370e+04,3.605206179279949907e+00
1.013336443972541201e+04,3.605206188463778716e+00
1.013336446064417032e+04,3.605206197647451205e+00
1.013336448156292863e+04,3.605206206830963822e+00
1.013336450248168694e+04,3.605206216014316567e+00
1.013336452340044525e+04,3.605206225197505887e+00
1.013336454431920356e+04,3.605206234380538888e+00
1.013336456523796369e+04,3.605206243563412016e+00
1.013336458615672200e+04,3.605206252746125273e+00
1.013336460707548031e+04,3.605206261928682210e+00
1.013336462799423862e+04,3.605206271111079275e+00
1.013336464891299693e+04,3.605206280293312915e+00
1.013336466983175524e+04,3.605206289475386683e+00
