Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.882463346782562439e+03,2.653189169079964049e+00
9.882463364798253679e+03,2.653189169324095431e+00
9.882463382813944918e+03,2.653189169568214822e+00
9.882463400829634338e+03,2.653189169812320891e+00
9.882463418845325577e+03,2.653189170056414969e+00
9.882463436861014998e+03,2.653189170300496169e+00
9.882463454876706237e+03,2.653189170544565378e+00
9.882463472892395657e+03,2.653189170788621265e+00
9.882463490908086897e+03,2.653189171032664717e+00
9.882463508923778136e+03,2.653189171276696179e+00
9.882463526939467556e+03,2.653189171520714318e+00
9.882463544955158795e+03,2.653189171764720466e+00
9.882463562970848216e+03,2.653189172008713737e+00
9.882463580986539455e+03,2.653189172252694128e+00
9.882463599002228875e+03,2.653189172496662529e+00
9.882463617017920114e+03,2.653189172740618051e+00
9.882463635033611354e+03,2.653189172984561139e+00
9.882463653049300774e+03,2.653189173228491793e+00
9.882463671064992013e+03,2.653189173472410012e+00
9.882463689080681434e+03,2.653189173716315352e+00
9.882463707096372673e+03,2.653189173960207370e+00
9.882463725112062093e+03,2.653189174204088285e+00
9.882463743127753332e+03,2.653189174447955878e+00
9.882463761143444572e+03,2.653189174691810592e+00
9.882463779159133992e+03,2.653189174935653316e+00
9.882463797174825231e+03,2.653189175179483161e+00
9.882463815190514651e+03,2.653189175423300128e+00
9.882463833206205891e+03,2.653189175667105548e+00
9.882463851221895311e+03,2.653189175910897646e+00
9.882463869237586550e+03,2.653189176154676865e+00
9.882463887253277790e+03,2.653189176398444538e+00
9.882463905268967210e+03,2.653189176642198888e+00
9.882463923284658449e+03,2.653189176885940359e+00
9.882463941300347869e+03,2.653189177129669396e+00
9.882463959316039109e+03,2.653189177373386443e+00
9.882463977331728529e+03,2.653189177617091055e+00
9.882463995347419768e+03,2.653189177860782344e+00
9.882464013363111007e+03,2.653189178104461643e+00
9.882464031378800428e+03,2.653189178348128063e+00
9.882464049394491667e+03,2.653189178591782049e+00
9.882464067410181087e+03,2.653189178835423601e+00
9.882464085425872327e+03,2.653189179079051829e+00
9.882464103441561747e+03,2.653189179322668512e+00
9.882464121457252986e+03,2.653189179566272315e+00
9.882464139472944225e+03,2.653189179809863241e+00
9.882464157488633646e+03,2.653189180053441287e+00
9.882464175504324885e+03,2.653189180297007344e+00
9.882464193520014305e+03,2.653189180540560965e+00
9.882464211535705545e+03,2.653189180784101708e+00
9.882464229551394965e+03,2.653189181027630017e+00
9.882464247567086204e+03,2.653189181271145447e+00
9.882464265582777443e+03,2.653189181514648443e+00
9.882464283598466864e+03,2.653189181758139004e+00
9.882464301614158103e+03,2.653189182001617574e+00
9.882464319629847523e+03,2.653189182245082822e+00
9.882464337645538762e+03,2.653189182488535636e+00
9.882464355661228183e+03,2.653189182731975571e+00
9.882464373676919422e+03,2.653189182975403071e+00
9.882464391692610661e+03,2.653189183218818137e+00
9.882464409708300082e+03,2.653189183462220768e+00
9.882464427723991321e+03,2.653189183705610521e+00
9.882464445739680741e+03,2.653189183948987839e+00
9.882464463755371980e+03,2.653189184192353167e+00
9.882464481771061401e+03,2.653189184435705172e+00
9.882464499786752640e+03,2.653189184679044743e+00
9.882464517802442060e+03,2.653189184922371879e+00
9.882464535818133299e+03,2.653189185165686581e+00
9.882464553833824539e+03,2.653189185408987960e+00
9.882464571849513959e+03,2.653189185652277793e+00
9.882464589865205198e+03,2.653189185895554747e+00
9.882464607880894619e+03,2.653189186138818378e+00
9.882464625896585858e+03,2.653189186382070464e+00
9.882464643912275278e+03,2.653189186625309670e+00
9.882464661927966517e+03,2.653189186868535554e+00
9.882464679943657757e+03,2.653189187111749892e+00
9.882464697959347177e+03,2.653189187354951351e+00
9.882464715975038416e+03,2.653189187598139931e+00
9.882464733990727836e+03,2.653189187841316521e+00
9.882464752006419076e+03,2.653189188084480232e+00
9.882464770022108496e+03,2.653189188327631065e+00
9.882464788037799735e+03,2.653189188570769463e+00
9.882464806053490975e+03,2.653189188813895427e+00
9.882464824069180395e+03,2.653189189057008956e+00
9.882464842084871634e+03,2.653189189300109607e+00
9.882464860100561054e+03,2.653189189543197823e+00
9.882464878116252294e+03,2.653189189786274049e+00
9.882464896131941714e+03,2.653189190029336952e+00
9.882464914147632953e+03,2.653189190272387421e+00
9.882464932163324193e+03,2.653189190515425011e+00
9.882464950179013613e+03,2.653189190758450167e+00
9.882464968194704852e+03,2.653189191001463332e+00
9.882464986210394272e+03,2.653189191244463618e+00
9.882465004226085512e+03,2.653189191487451470e+00
9.882465022241774932e+03,2.653189191730426444e+00
9.882465040257466171e+03,2.653189191973388539e+00
9.882465058273157410e+03,2.653189192216338643e+00
9.882465076288846831e+03,2.653189192459275869e+00
9.882465094304538070e+03,2.653189192702200661e+00
9.882465112320227490e+03,2.653189192945112573e+00
9.882465130335918730e+03,2.653189193188012496e+00
9.882465148351608150e+03,2.653189193430899984e+00
9.882465166367299389e+03,2.653189193673774593e+00
9.882465184382990628e+03,2.653189193916635880e+00
9.882465202398680049e+03,2.653189194159485620e+00
9.882465220414371288e+03,2.653189194402322482e+00
9.882465238430060708e+03,2.653189194645146909e+00
9.882465256445751947e+03,2.653189194887958458e+00
9.882465274461441368e+03,2.653189195130757128e+00
9.882465292477132607e+03,2.653189195373543807e+00
9.882465310492823846e+03,2.653189195616317608e+00
9.882465328508513267e+03,2.653189195859078975e+00
9.882465346524204506e+03,2.653189196101827907e+00
9.882465364539893926e+03,2.653189196344563960e+00
9.882465382555585165e+03,2.653189196587288023e+00
9.882465400571274586e+03,2.653189196829998320e+00
9.882465418586965825e+03,2.653189197072697514e+00
9.882465436602657064e+03,2.653189197315383385e+00
9.882465454618346484e+03,2.653189197558056378e+00
9.882465472634037724e+03,2.653189197800717825e+00
9.882465490649727144e+03,2.653189198043365504e+00
9.882465508665418383e+03,2.653189198286001194e+00
9.882465526681107804e+03,2.653189198528624004e+00
9.882465544696799043e+03,2.653189198771234825e+00
9.882465562712490282e+03,2.653189199013832766e+00
9.882465580728179702e+03,2.653189199256418274e+00
9.882465598743870942e+03,2.653189199498990902e+00
9.882465616759560362e+03,2.653189199741551096e+00
9.882465634775251601e+03,2.653189199984098412e+00
9.882465652790941022e+03,2.653189200226633737e+00
9.882465670806632261e+03,2.653189200469156628e+00
9.882465688822323500e+03,2.653189200711666196e+00
9.882465706838012920e+03,2.653189200954163329e+00
9.882465724853704160e+03,2.653189201196648028e+00
9.882465742869393580e+03,2.653189201439120293e+00
9.882465760885084819e+03,2.653189201681580123e+00
9.882465778900774239e+03,2.653189201924027074e+00
9.882465796916465479e+03,2.653189202166461591e+00
9.882465814932156718e+03,2.653189202408883673e+00
9.882465832947846138e+03,2.653189202651292433e+00
9.882465850963537378e+03,2.653189202893689203e+00
9.882465868979226798e+03,2.653189203136073537e+00
9.882465886994918037e+03,2.653189203378444994e+00
9.882465905010607457e+03,2.653189203620804015e+00
9.882465923026298697e+03,2.653189203863150603e+00
9.882465941041989936e+03,2.653189204105484311e+00
9.882465959057679356e+03,2.653189204347806029e+00
9.882465977073370595e+03,2.653189204590114869e+00
9.882465995089060016e+03,2.653189204832410830e+00
9.882466013104751255e+03,2.653189205074694357e+00
9.882466031120440675e+03,2.653189205316965893e+00
9.882466049136131915e+03,2.653189205559224106e+00
9.882466067151823154e+03,2.653189205801469885e+00
9.882466085167512574e+03,2.653189206043702786e+00
9.882466103183203813e+03,2.653189206285924140e+00
9.882466121198893234e+03,2.653189206528131727e+00
9.882466139214584473e+03,2.653189206770327768e+00
9.882466157230273893e+03,2.653189207012510487e+00
9.882466175245965132e+03,2.653189207254681214e+00
9.882466193261656372e+03,2.653189207496839064e+00
9.882466211277345792e+03,2.653189207738984479e+00
9.882466229293037031e+03,2.653189207981116571e+00
9.882466247308726452e+03,2.653189208223237117e+00
9.882466265324417691e+03,2.653189208465344784e+00
9.882466283340107111e+03,2.653189208707440017e+00
9.882466301355798350e+03,2.653189208949521927e+00
9.882466319371489590e+03,2.653189209191591846e+00
9.882466337387179010e+03,2.653189209433649332e+00
9.882466355402870249e+03,2.653189209675693938e+00
9.882466373418559670e+03,2.653189209917725666e+00
9.882466391434250909e+03,2.653189210159745404e+00
9.882466409449940329e+03,2.653189210401753151e+00
9.882466427465631568e+03,2.653189210643747575e+00
9.882466445481322808e+03,2.653189210885728677e+00
9.882466463497012228e+03,2.653189211127698677e+00
9.882466481512703467e+03,2.653189211369655354e+00
9.882466499528392887e+03,2.653189211611599152e+00
9.882466517544084127e+03,2.653189211853530516e+00
9.882466535559773547e+03,2.653189212095449445e+00
9.882466553575464786e+03,2.653189212337355940e+00
9.882466571591156026e+03,2.653189212579249556e+00
9.882466589606845446e+03,2.653189212821131182e+00
9.882466607622536685e+03,2.653189213062999929e+00
9.882466625638226105e+03,2.653189213304855798e+00
9.882466643653917345e+03,2.653189213546699676e+00
9.882466661669606765e+03,2.653189213788530232e+00
9.882466679685298004e+03,2.653189214030348353e+00
9.882466697700989243e+03,2.653189214272154484e+00
9.882466715716678664e+03,2.653189214513947736e+00
9.882466733732369903e+03,2.653189214755728553e+00
9.882466751748059323e+03,2.653189214997496492e+00
9.882466769763750563e+03,2.653189215239251997e+00
9.882466787779439983e+03,2.653189215480994623e+00
9.882466805795131222e+03,2.653189215722725258e+00
9.882466823810822461e+03,2.653189215964443015e+00
9.882466841826511882e+03,2.653189216206148782e+00
9.882466859842203121e+03,2.653189216447840781e+00
9.882466877857892541e+03,2.653189216689521235e+00
9.882466895873583780e+03,2.653189216931188810e+00
9.882466913889273201e+03,2.653189217172843506e+00
9.882466931904964440e+03,2.653189217414486212e+00
9.882466949920655679e+03,2.653189217656116039e+00
9.882466967936345100e+03,2.653189217897732544e+00
9.882466985952036339e+03,2.653189218139337502e+00
9.882467003967725759e+03,2.653189218380929582e+00
9.882467021983416998e+03,2.653189218622508783e+00
9.882467039999106419e+03,2.653189218864075549e+00
9.882467058014797658e+03,2.653189219105629881e+00
9.882467076030487078e+03,2.653189219347172223e+00
9.882467094046178318e+03,2.653189219588701242e+00
9.882467112061869557e+03,2.653189219830217827e+00
9.882467130077558977e+03,2.653189220071721977e+00
9.882467148093250216e+03,2.653189220313213692e+00
9.882467166108939637e+03,2.653189220554692529e+00
9.882467184124630876e+03,2.653189220796158487e+00
9.882467202140320296e+03,2.653189221037612011e+00
9.882467220156011535e+03,2.653189221279053545e+00
9.882467238171702775e+03,2.653189221520482199e+00
9.882467256187392195e+03,2.653189221761898420e+00
9.882467274203083434e+03,2.653189222003301317e+00
9.882467292218772855e+03,2.653189222244692669e+00
9.882467310234464094e+03,2.653189222486070697e+00
9.882467328250153514e+03,2.653189222727436736e+00
9.882467346265844753e+03,2.653189222968789451e+00
9.882467364281535993e+03,2.653189223210130177e+00
9.882467382297225413e+03,2.653189223451458467e+00
9.882467400312916652e+03,2.653189223692773435e+00
9.882467418328606072e+03,2.653189223934076413e+00
9.882467436344297312e+03,2.653189224175366956e+00
9.882467454359986732e+03,2.653189224416644176e+00
9.882467472375677971e+03,2.653189224657909406e+00
9.882467490391369211e+03,2.653189224899162202e+00
9.882467508407058631e+03,2.653189225140402119e+00
9.882467526422749870e+03,2.653189225381629601e+00
9.882467544438439290e+03,2.653189225622844205e+00
9.882467562454130530e+03,2.653189225864046374e+00
9.882467580469819950e+03,2.653189226105236109e+00
9.882467598485511189e+03,2.653189226346413410e+00
9.882467616501202428e+03,2.653189226587577831e+00
9.882467634516891849e+03,2.653189226828729819e+00
9.882467652532583088e+03,2.653189227069868927e+00
9.882467670548272508e+03,2.653189227310995602e+00
9.882467688563963748e+03,2.653189227552109841e+00
9.882467706579653168e+03,2.653189227793212090e+00
9.882467724595344407e+03,2.653189228034301017e+00
9.882467742611035646e+03,2.653189228275377065e+00
9.882467760626725067e+03,2.653189228516441567e+00
9.882467778642416306e+03,2.653189228757492746e+00
9.882467796658105726e+03,2.653189228998531490e+00
9.882467814673796966e+03,2.653189229239557800e+00
9.882467832689486386e+03,2.653189229480571232e+00
9.882467850705177625e+03,2.653189229721572673e+00
9.882467868720868864e+03,2.653189229962560791e+00
9.882467886736558285e+03,2.653189230203536919e+00
9.882467904752249524e+03,2.653189230444499724e+00
9.882467922767938944e+03,2.653189230685450983e+00
9.882467940783630183e+03,2.653189230926388920e+00
9.882467958799319604e+03,2.653189231167314421e+00
9.882467976815010843e+03,2.653189231408227489e+00
9.882467994830702082e+03,2.653189231649127677e+00
9.882468012846391503e+03,2.653189231890015876e+00
9.882468030862082742e+03,2.653189232130891195e+00
9.882468048877772162e+03,2.653189232371754080e+00
9.882468066893463401e+03,2.653189232612604087e+00
9.882468084909152822e+03,2.653189232853441215e+00
9.882468102924844061e+03,2.653189233094266353e+00
9.882468120940535300e+03,2.653189233335079056e+00
9.882468138956224720e+03,2.653189233575878880e+00
9.882468156971915960e+03,2.653189233816666270e+00
9.882468174987605380e+03,2.653189234057440782e+00
9.882468193003296619e+03,2.653189234298202859e+00
9.882468211018986040e+03,2.653189234538952945e+00
9.882468229034677279e+03,2.653189234779689709e+00
9.882468247050368518e+03,2.653189235020414039e+00
9.882468265066057938e+03,2.653189235261125933e+00
9.882468283081749178e+03,2.653189235501824950e+00
9.882468301097438598e+03,2.653189235742511531e+00
9.882468319113129837e+03,2.653189235983186123e+00
9.882468337128819257e+03,2.653189236223847391e+00
9.882468355144510497e+03,2.653189236464496226e+00
9.882468373160201736e+03,2.653189236705132625e+00
9.882468391175891156e+03,2.653189236945756146e+00
9.882468409191582396e+03,2.653189237186367233e+00
9.882468427207271816e+03,2.653189237426966329e+00
9.882468445222963055e+03,2.653189237667552547e+00
9.882468463238652475e+03,2.653189237908125886e+00
9.882468481254343715e+03,2.653189238148686790e+00
9.882468499270034954e+03,2.653189238389234816e+00
9.882468517285724374e+03,2.653189238629770852e+00
9.882468535301415614e+03,2.653189238870294453e+00
9.882468553317105034e+03,2.653189239110804731e+00
9.882468571332796273e+03,2.653189239351302575e+00
9.882468589348485693e+03,2.653189239591788429e+00
9.882468607364176933e+03,2.653189239832260959e+00
9.882468625379868172e+03,2.653189240072721056e+00
9.882468643395557592e+03,2.653189240313169162e+00
9.882468661411248831e+03,2.653189240553604389e+00
9.882468679426938252e+03,2.653189240794026738e+00
9.882468697442629491e+03,2.653189241034437096e+00
9.882468715458318911e+03,2.653189241274834576e+00
9.882468733474010151e+03,2.653189241515219177e+00
9.882468751489701390e+03,2.653189241755591343e+00
9.882468769505390810e+03,2.653189241995951075e+00
9.882468787521082049e+03,2.653189242236298373e+00
9.882468805536771470e+03,2.653189242476632792e+00
9.882468823552462709e+03,2.653189242716954777e+00
9.882468841568152129e+03,2.653189242957263883e+00
9.882468859583843368e+03,2.653189243197560554e+00
9.882468877599534608e+03,2.653189243437845235e+00
9.882468895615224028e+03,2.653189243678117037e+00
9.882468913630915267e+03,2.653189243918375961e+00
9.882468931646604688e+03,2.653189244158622007e+00
9.882468949662295927e+03,2.653189244398856506e+00
9.882468967677985347e+03,2.653189244639077682e+00
9.882468985693676586e+03,2.653189244879286868e+00
9.882469003709367826e+03,2.653189245119482731e+00
9.882469021725057246e+03,2.653189245359666604e+00
9.882469039740748485e+03,2.653189245599837598e+00
9.882469057756437905e+03,2.653189245839996158e+00
9.882469075772129145e+03,2.653189246080141839e+00
9.882469093787818565e+03,2.653189246320275085e+00
9.882469111803509804e+03,2.653189246560396342e+00
9.882469129819201044e+03,2.653189246800503831e+00
9.882469147834890464e+03,2.653189247040599774e+00
9.882469165850581703e+03,2.653189247280682395e+00
9.882469183866271123e+03,2.653189247520753025e+00
9.882469201881962363e+03,2.653189247760810776e+00
9.882469219897651783e+03,2.653189248000856537e+00
9.882469237913343022e+03,2.653189248240888531e+00
9.882469255929034261e+03,2.653189248480909423e+00
9.882469273944723682e+03,2.653189248720916549e+00
9.882469291960414921e+03,2.653189248960911684e+00
9.882469309976104341e+03,2.653189249200893940e+00
9.882469327991795581e+03,2.653189249440863762e+00
9.882469346007485001e+03,2.653189249680821149e+00
9.882469364023176240e+03,2.653189249920765658e+00
9.882469382038867479e+03,2.653189250160697732e+00
9.882469400054556900e+03,2.653189250400617816e+00
9.882469418070248139e+03,2.653189250640524577e+00
9.882469436085937559e+03,2.653189250880418903e+00
9.882469454101628799e+03,2.653189251120300796e+00
9.882469472117318219e+03,2.653189251360169809e+00
9.882469490133009458e+03,2.653189251600026832e+00
9.882469508148700697e+03,2.653189251839870533e+00
9.882469526164390118e+03,2.653189252079701799e+00
9.882469544180081357e+03,2.653189252319520630e+00
9.882469562195770777e+03,2.653189252559327471e+00
9.882469580211462016e+03,2.653189252799120990e+00
9.882469598227151437e+03,2.653189253038902073e+00
9.882469616242842676e+03,2.653189253278670723e+00
9.882469634258533915e+03,2.653189253518426938e+00
9.882469652274223336e+03,2.653189253758170274e+00
9.882469670289914575e+03,2.653189253997901176e+00
9.882469688305603995e+03,2.653189254237619199e+00
9.882469706321295234e+03,2.653189254477325232e+00
9.882469724336984655e+03,2.653189254717018386e+00
9.882469742352675894e+03,2.653189254956698662e+00
9.882469760368365314e+03,2.653189255196366947e+00
9.882469778384056553e+03,2.653189255436022354e+00
9.882469796399747793e+03,2.653189255675665326e+00
9.882469814415437213e+03,2.653189255915294975e+00
9.882469832431128452e+03,2.653189256154913078e+00
9.882469850446817873e+03,2.653189256394517859e+00
9.882469868462509112e+03,2.653189256634110649e+00
9.882469886478198532e+03,2.653189256873690560e+00
9.882469904493889771e+03,2.653189257113258037e+00
9.882469922509581011e+03,2.653189257352812636e+00
9.882469940525270431e+03,2.653189257592354799e+00
9.882469958540961670e+03,2.653189257831884529e+00
9.882469976556651091e+03,2.653189258071401824e+00
9.882469994572342330e+03,2.653189258310906240e+00
9.882470012588031750e+03,2.653189258550397778e+00
9.882470030603722989e+03,2.653189258789877769e+00
9.882470048619414229e+03,2.653189259029344438e+00
9.882470066635103649e+03,2.653189259268798228e+00
9.882470084650794888e+03,2.653189259508240028e+00
9.882470102666484308e+03,2.653189259747668505e+00
9.882470120682175548e+03,2.653189259987085435e+00
9.882470138697864968e+03,2.653189260226489044e+00
9.882470156713556207e+03,2.653189260465880217e+00
9.882470174729247447e+03,2.653189260705259400e+00
9.882470192744936867e+03,2.653189260944625261e+00
9.882470210760628106e+03,2.653189261183979131e+00
9.882470228776317526e+03,2.653189261423319678e+00
9.882470246792008766e+03,2.653189261662648235e+00
9.882470264807698186e+03,2.653189261901963913e+00
9.882470282823389425e+03,2.653189262141267157e+00
9.882470300839080664e+03,2.653189262380558411e+00
9.882470318854770085e+03,2.653189262619835898e+00
9.882470336870461324e+03,2.653189262859101838e+00
9.882470354886150744e+03,2.653189263098354900e+00
9.882470372901841984e+03,2.653189263337594639e+00
9.882470390917531404e+03,2.653189263576822832e+00
9.882470408933222643e+03,2.653189263816037702e+00
9.882470426948913882e+03,2.653189264055240582e+00
9.882470444964603303e+03,2.653189264294430139e+00
9.882470462980294542e+03,2.653189264533607705e+00
9.882470480995983962e+03,2.653189264772772837e+00
9.882470499011675201e+03,2.653189265011925091e+00
9.882470517027364622e+03,2.653189265251064910e+00
9.882470535043055861e+03,2.653189265490191850e+00
9.882470553058747100e+03,2.653189265729306356e+00
9.882470571074436521e+03,2.653189265968408428e+00
9.882470589090127760e+03,2.653189266207498065e+00
9.882470607105817180e+03,2.653189266446574823e+00
9.882470625121508419e+03,2.653189266685638703e+00
9.882470643137197840e+03,2.653189266924691037e+00
9.882470661152889079e+03,2.653189267163730047e+00
9.882470679168580318e+03,2.653189267402756180e+00
9.882470697184269739e+03,2.653189267641770321e+00
9.882470715199960978e+03,2.653189267880772029e+00
9.882470733215650398e+03,2.653189268119760413e+00
9.882470751231341637e+03,2.653189268358736363e+00
9.882470769247031058e+03,2.653189268597700323e+00
9.882470787262722297e+03,2.653189268836651404e+00
9.882470805278413536e+03,2.653189269075590051e+00
9.882470823294102956e+03,2.653189269314515819e+00
9.882470841309794196e+03,2.653189269553428709e+00
9.882470859325483616e+03,2.653189269792329608e+00
