Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.013335448239634570e+04,3.860471634553658493e+00
1.013335450331510401e+04,3.860471635890351916e+00
1.013335452423386232e+04,3.860471637227016029e+00
1.013335454515262063e+04,3.860471638563651720e+00
1.013335456607137894e+04,3.860471639900257657e+00
1.013335458699013725e+04,3.860471641236834284e+00
1.013335460790889738e+04,3.860471642573382933e+00
1.013335462882765569e+04,3.860471643909901385e+00
1.013335464974641400e+04,3.860471645246390526e+00
1.013335467066517231e+04,3.860471646582850802e+00
1.013335469158393062e+04,3.860471647919282656e+00
1.013335471250268893e+04,3.860471649255684312e+00
1.013335473342144724e+04,3.860471650592057102e+00
1.013335475434020555e+04,3.860471651928400583e+00
1.013335477525896567e+04,3.860471653264716085e+00
1.013335479617772398e+04,3.860471654601001390e+00
1.013335481709648229e+04,3.860471655937257385e+00
1.013335483801524060e+04,3.860471657273484514e+00
1.013335485893399891e+04,3.860471658609683221e+00
1.013335487985275722e+04,3.860471659945852174e+00
1.013335490077151553e+04,3.860471661281991818e+00
1.013335492169027384e+04,3.860471662618102151e+00
1.013335494260903397e+04,3.860471663954183175e+00
1.013335496352779228e+04,3.860471665290236221e+00
1.013335498444655059e+04,3.860471666626259513e+00
1.013335500536530890e+04,3.860471667962253495e+00
1.013335502628406721e+04,3.860471669298218167e+00
1.013335504720282552e+04,3.860471670634153529e+00
1.013335506812158383e+04,3.860471671970060026e+00
1.013335508904034396e+04,3.860471673305938101e+00
1.013335510995910226e+04,3.860471674641786421e+00
1.013335513087786057e+04,3.860471675977605432e+00
1.013335515179661888e+04,3.860471677313395134e+00
1.013335517271537719e+04,3.860471678649155969e+00
1.013335519363413550e+04,3.860471679984887494e+00
1.013335521455289381e+04,3.860471681320590154e+00
1.013335523547165212e+04,3.860471682656263503e+00
1.013335525639041225e+04,3.860471683991908431e+00
1.013335527730917056e+04,3.860471685327523605e+00
1.013335529822792887e+04,3.860471686663109470e+00
1.013335531914668718e+04,3.860471687998666024e+00
1.013335534006544549e+04,3.860471689334193712e+00
1.013335536098420380e+04,3.860471690669692091e+00
1.013335538190296211e+04,3.860471692005161604e+00
1.013335540282172042e+04,3.860471693340600918e+00
1.013335542374048055e+04,3.860471694676012699e+00
1.013335544465923886e+04,3.860471696011393838e+00
1.013335546557799717e+04,3.860471697346746556e+00
1.013335548649675547e+04,3.860471698682069963e+00
1.013335550741551378e+04,3.860471700017364505e+00
1.013335552833427209e+04,3.860471701352629736e+00
1.013335554925303040e+04,3.860471702687866102e+00
1.013335557017178871e+04,3.860471704023073158e+00
1.013335559109054884e+04,3.860471705358250905e+00
1.013335561200930715e+04,3.860471706693398897e+00
1.013335563292806546e+04,3.860471708028518467e+00
1.013335565384682377e+04,3.860471709363608728e+00
1.013335567476558208e+04,3.860471710698670122e+00
1.013335569568434039e+04,3.860471712033701763e+00
1.013335571660309870e+04,3.860471713368704538e+00
1.013335573752185701e+04,3.860471714703678447e+00
1.013335575844061714e+04,3.860471716038623491e+00
1.013335577935937545e+04,3.860471717373537892e+00
1.013335580027813376e+04,3.860471718708424316e+00
1.013335582119689207e+04,3.860471720043281874e+00
1.013335584211565038e+04,3.860471721378109233e+00
1.013335586303440869e+04,3.860471722712908171e+00
1.013335588395316699e+04,3.860471724047677355e+00
1.013335590487192530e+04,3.860471725382418118e+00
1.013335592579068543e+04,3.860471726717128682e+00
1.013335594670944374e+04,3.860471728051811269e+00
1.013335596762820205e+04,3.860471729386463657e+00
1.013335598854696036e+04,3.860471730721088068e+00
1.013335600946571867e+04,3.860471732055682281e+00
1.013335603038447698e+04,3.860471733390248072e+00
1.013335605130323529e+04,3.860471734724784110e+00
1.013335607222199542e+04,3.860471736059290837e+00
1.013335609314075373e+04,3.860471737393769143e+00
1.013335611405951204e+04,3.860471738728217694e+00
1.013335613497827035e+04,3.860471740062636936e+00
1.013335615589702866e+04,3.860471741397028200e+00
1.013335617681578697e+04,3.860471742731389266e+00
1.013335619773454528e+04,3.860471744065721023e+00
1.013335621865330359e+04,3.860471745400023913e+00
1.013335623957206371e+04,3.860471746734297493e+00
1.013335626049082202e+04,3.860471748068541764e+00
1.013335628140958033e+04,3.860471749402758057e+00
1.013335630232833864e+04,3.860471750736944152e+00
1.013335632324709695e+04,3.860471752071101381e+00
1.013335634416585526e+04,3.860471753405229300e+00
1.013335636508461357e+04,3.860471754739327910e+00
1.013335638600337188e+04,3.860471756073397653e+00
1.013335640692213201e+04,3.860471757407438087e+00
1.013335642784089032e+04,3.860471758741448767e+00
1.013335644875964863e+04,3.860471760075431025e+00
1.013335646967840694e+04,3.860471761409383973e+00
1.013335649059716525e+04,3.860471762743307611e+00
1.013335651151592356e+04,3.860471764077202383e+00
1.013335653243468187e+04,3.860471765411067402e+00
1.013335655335344018e+04,3.860471766744903999e+00
1.013335657427220031e+04,3.860471768078711285e+00
1.013335659519095861e+04,3.860471769412489262e+00
1.013335661610971692e+04,3.860471770746237485e+00
1.013335663702847523e+04,3.860471772079957731e+00
1.013335665794723354e+04,3.860471773413647334e+00
1.013335667886599185e+04,3.860471774747308960e+00
1.013335669978475016e+04,3.860471776080940831e+00
1.013335672070350847e+04,3.860471777414544281e+00
1.013335674162226860e+04,3.860471778748117533e+00
1.013335676254102691e+04,3.860471780081662363e+00
1.013335678345978522e+04,3.860471781415177439e+00
1.013335680437854353e+04,3.860471782748663649e+00
1.013335682529730184e+04,3.860471784082120106e+00
1.013335684621606015e+04,3.860471785415548585e+00
1.013335686713481846e+04,3.860471786748947309e+00
1.013335688805357859e+04,3.860471788082316724e+00
1.013335690897233690e+04,3.860471789415656829e+00
1.013335692989109521e+04,3.860471790748968068e+00
1.013335695080985352e+04,3.860471792082249998e+00
1.013335697172861182e+04,3.860471793415502617e+00
1.013335699264737013e+04,3.860471794748726371e+00
1.013335701356612844e+04,3.860471796081920814e+00
1.013335703448488675e+04,3.860471797415085948e+00
1.013335705540364688e+04,3.860471798748222216e+00
1.013335707632240519e+04,3.860471800081329619e+00
1.013335709724116350e+04,3.860471801414407267e+00
1.013335711815992181e+04,3.860471802747455161e+00
1.013335713907868012e+04,3.860471804080475078e+00
1.013335715999743843e+04,3.860471805413465241e+00
1.013335718091619674e+04,3.860471806746426093e+00
1.013335720183495505e+04,3.860471808079358080e+00
1.013335722275371518e+04,3.860471809412261202e+00
1.013335724367247349e+04,3.860471810745134125e+00
1.013335726459123180e+04,3.860471812077979070e+00
1.013335728550999011e+04,3.860471813410793818e+00
1.013335730642874842e+04,3.860471814743579699e+00
1.013335732734750673e+04,3.860471816076336715e+00
1.013335734826626503e+04,3.860471817409064421e+00
1.013335736918502334e+04,3.860471818741762373e+00
1.013335739010378347e+04,3.860471820074431459e+00
1.013335741102254178e+04,3.860471821407072568e+00
1.013335743194130009e+04,3.860471822739683034e+00
1.013335745286005840e+04,3.860471824072264635e+00
1.013335747377881671e+04,3.860471825404817370e+00
1.013335749469757502e+04,3.860471826737340795e+00
1.013335751561633333e+04,3.860471828069834910e+00
1.013335753653509164e+04,3.860471829402299271e+00
1.013335755745385177e+04,3.860471830734735210e+00
1.013335757837261008e+04,3.860471832067141840e+00
1.013335759929136839e+04,3.860471833399519603e+00
1.013335762021012670e+04,3.860471834731868057e+00
1.013335764112888501e+04,3.860471836064186757e+00
1.013335766204764332e+04,3.860471837396477035e+00
1.013335768296640163e+04,3.860471838728737115e+00
1.013335770388516175e+04,3.860471840060969217e+00
1.013335772480392006e+04,3.860471841393171122e+00
1.013335774572267837e+04,3.860471842725344604e+00
1.013335776664143668e+04,3.860471844057488333e+00
1.013335778756019499e+04,3.860471845389602752e+00
1.013335780847895330e+04,3.860471846721689193e+00
1.013335782939771161e+04,3.860471848053745436e+00
1.013335785031646992e+04,3.860471849385772369e+00
1.013335787123523005e+04,3.860471850717770437e+00
1.013335789215398836e+04,3.860471852049739194e+00
1.013335791307274667e+04,3.860471853381678642e+00
1.013335793399150498e+04,3.860471854713589224e+00
1.013335795491026329e+04,3.860471856045470940e+00
1.013335797582902160e+04,3.860471857377322902e+00
1.013335799674777991e+04,3.860471858709145998e+00
1.013335801766653822e+04,3.860471860040939340e+00
1.013335803858529835e+04,3.860471861372703817e+00
1.013335805950405665e+04,3.860471862704439872e+00
1.013335808042281496e+04,3.860471864036145284e+00
1.013335810134157327e+04,3.860471865367822719e+00
1.013335812226033158e+04,3.860471866699469956e+00
1.013335814317908989e+04,3.860471868031088327e+00
1.013335816409784820e+04,3.860471869362678277e+00
1.013335818501660651e+04,3.860471870694238472e+00
1.013335820593536664e+04,3.860471872025768914e+00
1.013335822685412495e+04,3.860471873357271821e+00
1.013335824777288326e+04,3.860471874688744087e+00
1.013335826869164157e+04,3.860471876020187487e+00
1.013335828961039988e+04,3.860471877351602021e+00
1.013335831052915819e+04,3.860471878682986802e+00
1.013335833144791650e+04,3.860471880014342716e+00
1.013335835236667481e+04,3.860471881345668876e+00
1.013335837328543494e+04,3.860471882676966615e+00
1.013335839420419325e+04,3.860471884008235044e+00
1.013335841512295156e+04,3.860471885339474607e+00
1.013335843604170987e+04,3.860471886670683972e+00
1.013335845696046817e+04,3.860471888001864915e+00
1.013335847787922648e+04,3.860471889333016104e+00
1.013335849879798479e+04,3.860471890664137984e+00
1.013335851971674492e+04,3.860471891995231886e+00
1.013335854063550323e+04,3.860471893326295589e+00
1.013335856155426154e+04,3.860471894657329983e+00
1.013335858247301985e+04,3.860471895988336399e+00
1.013335860339177816e+04,3.860471897319312617e+00
1.013335862431053647e+04,3.860471898650259526e+00
1.013335864522929478e+04,3.860471899981177568e+00
1.013335866614805309e+04,3.860471901312066301e+00
1.013335868706681322e+04,3.860471902642926167e+00
1.013335870798557153e+04,3.860471903973755836e+00
1.013335872890432984e+04,3.860471905304557083e+00
1.013335874982308815e+04,3.860471906635329464e+00
1.013335877074184646e+04,3.860471907966071647e+00
1.013335879166060477e+04,3.860471909296785853e+00
1.013335881257936308e+04,3.860471910627469416e+00
1.013335883349812138e+04,3.860471911958125446e+00
1.013335885441688151e+04,3.860471913288750834e+00
1.013335887533563982e+04,3.860471914619347356e+00
1.013335889625439813e+04,3.860471915949915012e+00
1.013335891717315644e+04,3.860471917280453358e+00
1.013335893809191475e+04,3.860471918610963282e+00
1.013335895901067306e+04,3.860471919941442120e+00
1.013335897992943137e+04,3.860471921271892981e+00
1.013335900084818968e+04,3.860471922602314976e+00
1.013335902176694981e+04,3.860471923932707217e+00
1.013335904268570812e+04,3.860471925263071036e+00
1.013335906360446643e+04,3.860471926593404213e+00
1.013335908452322474e+04,3.860471927923709412e+00
1.013335910544198305e+04,3.860471929253985302e+00
1.013335912636074136e+04,3.860471930584231437e+00
1.013335914727949967e+04,3.860471931914448263e+00
1.013335916819825798e+04,3.860471933244636666e+00
1.013335918911701810e+04,3.860471934574795316e+00
1.013335921003577641e+04,3.860471935904924656e+00
1.013335923095453472e+04,3.860471937235025131e+00
1.013335925187329303e+04,3.860471938565096295e+00
1.013335927279205134e+04,3.860471939895138149e+00
1.013335929371080965e+04,3.860471941225151138e+00
1.013335931462956796e+04,3.860471942555134817e+00
1.013335933554832809e+04,3.860471943885088297e+00
1.013335935646708640e+04,3.860471945215013800e+00
1.013335937738584471e+04,3.860471946544909994e+00
1.013335939830460302e+04,3.860471947874776433e+00
1.013335941922336133e+04,3.860471949204614450e+00
1.013335944014211964e+04,3.860471950534422270e+00
1.013335946106087795e+04,3.860471951864201223e+00
1.013335948197963626e+04,3.860471953193950867e+00
1.013335950289839639e+04,3.860471954523671645e+00
1.013335952381715470e+04,3.860471955853363557e+00
1.013335954473591300e+04,3.860471957183025271e+00
1.013335956565467131e+04,3.860471958512658119e+00
1.013335958657342962e+04,3.860471959842262102e+00
1.013335960749218793e+04,3.860471961171837219e+00
1.013335962841094624e+04,3.860471962501382137e+00
1.013335964932970455e+04,3.860471963830898634e+00
1.013335967024846468e+04,3.860471965160385821e+00
1.013335969116722299e+04,3.860471966489843254e+00
1.013335971208598130e+04,3.860471967819271821e+00
1.013335973300473961e+04,3.860471969148671523e+00
1.013335975392349792e+04,3.860471970478041914e+00
1.013335977484225623e+04,3.860471971807382552e+00
1.013335979576101454e+04,3.860471973136694324e+00
1.013335981667977285e+04,3.860471974465976785e+00
1.013335983759853298e+04,3.860471975795230382e+00
1.013335985851729129e+04,3.860471977124453780e+00
1.013335987943604960e+04,3.860471978453648756e+00
1.013335990035480791e+04,3.860471979782814866e+00
1.013335992127356621e+04,3.860471981111950779e+00
1.013335994219232452e+04,3.860471982441058714e+00
1.013335996311108283e+04,3.860471983770136450e+00
1.013335998402984114e+04,3.860471985099184877e+00
1.013336000494860127e+04,3.860471986428205327e+00
1.013336002586735958e+04,3.860471987757195578e+00
1.013336004678611789e+04,3.860471989086156519e+00
1.013336006770487620e+04,3.860471990415088595e+00
1.013336008862363451e+04,3.860471991743990472e+00
1.013336010954239282e+04,3.860471993072864372e+00
1.013336013046115113e+04,3.860471994401708962e+00
1.013336015137991126e+04,3.860471995730524242e+00
1.013336017229866957e+04,3.860471997059309768e+00
1.013336019321742788e+04,3.860471998388066872e+00
1.013336021413618619e+04,3.860471999716794222e+00
1.013336023505494450e+04,3.860472001045492263e+00
1.013336025597370281e+04,3.860472002374160994e+00
1.013336027689246112e+04,3.860472003702800858e+00
1.013336029781121943e+04,3.860472005031411413e+00
1.013336031872997955e+04,3.860472006359992658e+00
1.013336033964873786e+04,3.860472007688545037e+00
1.013336036056749617e+04,3.860472009017068107e+00
1.013336038148625448e+04,3.860472010345561422e+00
1.013336040240501279e+04,3.860472011674026316e+00
1.013336042332377110e+04,3.860472013002461011e+00
1.013336044424252941e+04,3.860472014330867729e+00
1.013336046516128772e+04,3.860472015659244249e+00
1.013336048608004785e+04,3.860472016987591903e+00
1.013336050699880616e+04,3.860472018315910248e+00
1.013336052791756447e+04,3.860472019644199282e+00
1.013336054883632278e+04,3.860472020972459450e+00
1.013336056975508109e+04,3.860472022300690309e+00
1.013336059067383940e+04,3.860472023628891858e+00
1.013336061159259771e+04,3.860472024957063653e+00
1.013336063251135602e+04,3.860472026285207026e+00
1.013336065343011614e+04,3.860472027613320645e+00
1.013336067434887445e+04,3.860472028941405842e+00
1.013336069526763276e+04,3.860472030269460841e+00
1.013336071618639107e+04,3.860472031597486975e+00
1.013336073710514938e+04,3.860472032925483798e+00
1.013336075802390769e+04,3.860472034253451312e+00
1.013336077894266600e+04,3.860472035581389960e+00
1.013336079986142431e+04,3.860472036909299742e+00
1.013336082078018444e+04,3.860472038237179770e+00
1.013336084169894275e+04,3.860472039565030045e+00
1.013336086261770106e+04,3.860472040892852341e+00
1.013336088353645937e+04,3.860472042220644440e+00
1.013336090445521768e+04,3.860472043548407228e+00
1.013336092537397599e+04,3.860472044876141595e+00
1.013336094629273430e+04,3.860472046203846208e+00
1.013336096721149443e+04,3.860472047531521955e+00
1.013336098813025274e+04,3.860472048859167948e+00
1.013336100904901105e+04,3.860472050186784632e+00
1.013336102996776935e+04,3.860472051514372449e+00
1.013336105088652766e+04,3.860472052841931401e+00
1.013336107180528597e+04,3.860472054169460154e+00
1.013336109272404428e+04,3.860472055496960930e+00
1.013336111364280259e+04,3.860472056824431508e+00
1.013336113456156272e+04,3.860472058151872776e+00
1.013336115548032103e+04,3.860472059479285178e+00
1.013336117639907934e+04,3.860472060806668271e+00
1.013336119731783765e+04,3.860472062134022497e+00
1.013336121823659596e+04,3.860472063461347414e+00
1.013336123915535427e+04,3.860472064788643021e+00
1.013336126007411258e+04,3.860472066115908873e+00
1.013336128099287089e+04,3.860472067443146305e+00
1.013336130191163102e+04,3.860472068770353982e+00
1.013336132283038933e+04,3.860472070097532793e+00
1.013336134374914764e+04,3.860472071424682294e+00
1.013336136466790595e+04,3.860472072751802042e+00
1.013336138558666426e+04,3.860472074078892923e+00
1.013336140650542256e+04,3.860472075405954939e+00
1.013336142742418087e+04,3.860472076732986757e+00
1.013336144834293918e+04,3.860472078059990153e+00
1.013336146926169931e+04,3.860472079386964239e+00
1.013336149018045762e+04,3.860472080713908571e+00
1.013336151109921593e+04,3.860472082040824038e+00
1.013336153201797424e+04,3.860472083367710638e+00
1.013336155293673255e+04,3.860472084694567929e+00
1.013336157385549086e+04,3.860472086021395466e+00
1.013336159477424917e+04,3.860472087348194137e+00
1.013336161569300748e+04,3.860472088674962610e+00
1.013336163661176761e+04,3.860472090001703105e+00
1.013336165753052592e+04,3.860472091328414290e+00
1.013336167844928423e+04,3.860472092655095278e+00
1.013336169936804254e+04,3.860472093981748287e+00
1.013336172028680085e+04,3.860472095308371099e+00
1.013336174120555916e+04,3.860472096634965045e+00
1.013336176212431747e+04,3.860472097961529681e+00
1.013336178304307577e+04,3.860472099288065007e+00
1.013336180396183590e+04,3.860472100614571467e+00
1.013336182488059421e+04,3.860472101941048617e+00
1.013336184579935252e+04,3.860472103267496014e+00
1.013336186671811083e+04,3.860472104593914988e+00
1.013336188763686914e+04,3.860472105920303765e+00
1.013336190855562745e+04,3.860472107246663676e+00
1.013336192947438576e+04,3.860472108572994276e+00
1.013336195039314589e+04,3.860472109899296456e+00
1.013336197131190420e+04,3.860472111225567993e+00
1.013336199223066251e+04,3.860472112551811108e+00
1.013336201314942082e+04,3.860472113878025358e+00
1.013336203406817913e+04,3.860472115204209409e+00
1.013336205498693744e+04,3.860472116530365039e+00
1.013336207590569575e+04,3.860472117856490915e+00
1.013336209682445406e+04,3.860472119182587480e+00
1.013336211774321418e+04,3.860472120508655625e+00
1.013336213866197249e+04,3.860472121834694015e+00
1.013336215958073080e+04,3.860472123160703095e+00
1.013336218049948911e+04,3.860472124486682421e+00
1.013336220141824742e+04,3.860472125812633326e+00
1.013336222233700573e+04,3.860472127138555365e+00
1.013336224325576404e+04,3.860472128464447206e+00
1.013336226417452235e+04,3.860472129790309737e+00
1.013336228509328248e+04,3.860472131116142958e+00
1.013336230601204079e+04,3.860472132441948201e+00
1.013336232693079910e+04,3.860472133767722802e+00
1.013336234784955741e+04,3.860472135093468538e+00
1.013336236876831572e+04,3.860472136419185851e+00
1.013336238968707403e+04,3.860472137744873411e+00
1.013336241060583234e+04,3.860472139070531217e+00
1.013336243152459065e+04,3.860472140396159713e+00
1.013336245244335078e+04,3.860472141721760231e+00
1.013336247336210909e+04,3.860472143047330551e+00
1.013336249428086739e+04,3.860472144372872005e+00
1.013336251519962570e+04,3.860472145698383706e+00
1.013336253611838401e+04,3.860472147023866096e+00
1.013336255703714232e+04,3.860472148349319621e+00
1.013336257795590063e+04,3.860472149674743392e+00
1.013336259887465894e+04,3.860472151000139185e+00
1.013336261979341907e+04,3.860472152325504336e+00
1.013336264071217738e+04,3.860472153650841065e+00
1.013336266163093569e+04,3.860472154976148040e+00
1.013336268254969400e+04,3.860472156301426150e+00
1.013336270346845231e+04,3.860472157626674949e+00
1.013336272438721062e+04,3.860472158951893995e+00
1.013336274530596893e+04,3.860472160277084619e+00
1.013336276622472906e+04,3.860472161602245489e+00
1.013336278714348737e+04,3.860472162927377493e+00
1.013336280806224568e+04,3.860472164252480187e+00
1.013336282898100399e+04,3.860472165577553127e+00
1.013336284989976230e+04,3.860472166902597202e+00
1.013336287081852061e+04,3.860472168227611522e+00
1.013336289173727891e+04,3.860472169552597421e+00
1.013336291265603722e+04,3.860472170877554010e+00
1.013336293357479735e+04,3.860472172202480401e+00
1.013336295449355566e+04,3.860472173527377926e+00
1.013336297541231397e+04,3.860472174852246585e+00
1.013336299633107228e+04,3.860472176177085490e+00
1.013336301724983059e+04,3.860472177501895530e+00
1.013336303816858890e+04,3.860472178826676704e+00
1.013336305908734721e+04,3.860472180151427679e+00
1.013336308000610552e+04,3.860472181476150233e+00
1.013336310092486565e+04,3.860472182800843033e+00
1.013336312184362396e+04,3.860472184125507411e+00
1.013336314276238227e+04,3.860472185450141591e+00
1.013336316368114058e+04,3.860472186774746017e+00
1.013336318459989889e+04,3.860472188099322022e+00
1.013336320551865720e+04,3.860472189423869160e+00
1.013336322643741551e+04,3.860472190748386101e+00
1.013336324735617382e+04,3.860472192072874620e+00
1.013336326827493394e+04,3.860472193397333385e+00
1.013336328919369225e+04,3.860472194721762840e+00
1.013336331011245056e+04,3.860472196046163429e+00
1.013336333103120887e+04,3.860472197370534264e+00
1.013336335194996718e+04,3.860472198694876678e+00
1.013336337286872549e+04,3.860472200019189337e+00
1.013336339378748380e+04,3.860472201343472687e+00
1.013336341470624211e+04,3.860472202667726282e+00
1.013336343562500224e+04,3.860472203991951901e+00
1.013336345654376055e+04,3.860472205316147321e+00
1.013336347746251886e+04,3.860472206640313875e+00
1.013336349838127717e+04,3.860472207964450231e+00
1.013336351930003548e+04,3.860472209288558165e+00
1.013336354021879379e+04,3.860472210612637234e+00
1.013336356113755210e+04,3.860472211936686104e+00
1.013336358205631223e+04,3.860472213260706109e+00
1.013336360297507053e+04,3.860472214584696360e+00
1.013336362389382884e+04,3.860472215908658189e+00
1.013336364481258715e+04,3.860472217232590708e+00
1.013336366573134546e+04,3.860472218556493917e+00
1.013336368665010377e+04,3.860472219880366929e+00
1.013336370756886208e+04,3.860472221204211962e+00
1.013336372848762039e+04,3.860472222528026798e+00
1.013336374940638052e+04,3.860472223851812767e+00
1.013336377032513883e+04,3.860472225175569427e+00
1.013336379124389714e+04,3.860472226499296777e+00
1.013336381216265545e+04,3.860472227822995261e+00
1.013336383308141376e+04,3.860472229146663548e+00
1.013336385400017207e+04,3.860472230470303856e+00
1.013336387491893038e+04,3.860472231793913966e+00
1.013336389583768869e+04,3.860472233117494767e+00
1.013336391675644882e+04,3.860472234441046702e+00
1.013336393767520713e+04,3.860472235764569326e+00
1.013336395859396544e+04,3.860472237088063086e+00
1.013336397951272374e+04,3.860472238411527091e+00
1.013336400043148205e+04,3.860472239734961786e+00
1.013336402135024036e+04,3.860472241058366727e+00
1.013336404226899867e+04,3.860472242381743246e+00
1.013336406318775698e+04,3.860472243705090012e+00
1.013336408410651711e+04,3.860472245028407912e+00
1.013336410502527542e+04,3.860472246351696501e+00
1.013336412594403373e+04,3.860472247674956225e+00
1.013336414686279204e+04,3.860472248998185751e+00
1.013336416778155035e+04,3.860472250321385967e+00
1.013336418870030866e+04,3.860472251644557318e+00
1.013336420961906697e+04,3.860472252967699358e+00
1.013336423053782528e+04,3.860472254290812533e+00
1.013336425145658541e+04,3.860472255613896397e+00
1.013336427237534372e+04,3.860472256936950064e+00
1.013336429329410203e+04,3.860472258259975753e+00
1.013336431421286034e+04,3.860472259582971244e+00
1.013336433513161865e+04,3.860472260905937425e+00
1.013336435605037695e+04,3.860472262228874740e+00
1.013336437696913526e+04,3.860472263551782746e+00
1.013336439788789539e+04,3.860472264874661885e+00
1.013336441880665370e+04,3.860472266197510827e+00
1.013336443972541201e+04,3.860472267520330458e+00
1.013336446064417032e+04,3.860472268843121224e+00
1.013336448156292863e+04,3.860472270165883568e+00
1.013336450248168694e+04,3.860472271488615270e+00
1.013336452340044525e+04,3.860472272811318550e+00
1.013336454431920356e+04,3.860472274133992521e+00
1.013336456523796369e+04,3.860472275456636737e+00
1.013336458615672200e+04,3.860472276779251644e+00
1.013336460707548031e+04,3.860472278101838572e+00
1.013336462799423862e+04,3.860472279424395303e+00
1.013336464891299693e+04,3.860472280746921836e+00
1.013336466983175524e+04,3.860472282069420391e+00
