Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.061386774208669704e+04,2.652929039871863015e+00
1.061386775804199533e+04,2.652929040076819955e+00
1.061386777399729544e+04,2.652929040281776452e+00
1.061386778995259556e+04,2.652929040486733392e+00
1.061386780590789385e+04,2.652929040691689888e+00
1.061386782186319397e+04,2.652929040896645940e+00
1.061386783781849226e+04,2.652929041101602881e+00
1.061386785377379238e+04,2.652929041306558933e+00
1.061386786972909067e+04,2.652929041511514985e+00
1.061386788568439079e+04,2.652929041716471037e+00
1.061386790163968908e+04,2.652929041921427089e+00
1.061386791759498919e+04,2.652929042126382697e+00
1.061386793355028749e+04,2.652929042331338749e+00
1.061386794950558760e+04,2.652929042536294357e+00
1.061386796546088590e+04,2.652929042741249965e+00
1.061386798141618601e+04,2.652929042946205573e+00
1.061386799737148431e+04,2.652929043151161181e+00
1.061386801332678442e+04,2.652929043356116789e+00
1.061386802928208272e+04,2.652929043561072397e+00
1.061386804523738283e+04,2.652929043766027117e+00
1.061386806119268113e+04,2.652929043970982281e+00
1.061386807714798124e+04,2.652929044175937001e+00
1.061386809310327953e+04,2.652929044380892165e+00
1.061386810905857965e+04,2.652929044585846885e+00
1.061386812501387794e+04,2.652929044790802049e+00
1.061386814096917806e+04,2.652929044995756325e+00
1.061386815692447635e+04,2.652929045200711045e+00
1.061386817287977647e+04,2.652929045405665320e+00
1.061386818883507476e+04,2.652929045610620040e+00
1.061386820479037488e+04,2.652929045815574316e+00
1.061386822074567317e+04,2.652929046020528148e+00
1.061386823670097328e+04,2.652929046225482423e+00
1.061386825265627158e+04,2.652929046430436255e+00
1.061386826861157169e+04,2.652929046635390531e+00
1.061386828456687181e+04,2.652929046840344363e+00
1.061386830052217010e+04,2.652929047045298194e+00
1.061386831647747022e+04,2.652929047250252026e+00
1.061386833243276851e+04,2.652929047455204969e+00
1.061386834838806863e+04,2.652929047660158801e+00
1.061386836434336692e+04,2.652929047865111745e+00
1.061386838029866703e+04,2.652929048070065132e+00
1.061386839625396533e+04,2.652929048275018964e+00
1.061386841220926544e+04,2.652929048479971463e+00
1.061386842816456374e+04,2.652929048684924851e+00
1.061386844411986385e+04,2.652929048889877794e+00
1.061386846007516215e+04,2.652929049094830294e+00
1.061386847603046226e+04,2.652929049299783681e+00
1.061386849198576056e+04,2.652929049504736181e+00
1.061386850794106067e+04,2.652929049709688680e+00
1.061386852389635897e+04,2.652929049914640736e+00
1.061386853985165908e+04,2.652929050119593235e+00
1.061386855580695737e+04,2.652929050324546179e+00
1.061386857176225749e+04,2.652929050529497790e+00
1.061386858771755578e+04,2.652929050734449845e+00
1.061386860367285590e+04,2.652929050939401900e+00
1.061386861962815419e+04,2.652929051144353956e+00
1.061386863558345431e+04,2.652929051349306011e+00
1.061386865153875260e+04,2.652929051554258066e+00
1.061386866749405272e+04,2.652929051759209234e+00
1.061386868344935101e+04,2.652929051964160845e+00
1.061386869940465112e+04,2.652929052169112900e+00
1.061386871535994942e+04,2.652929052374063623e+00
1.061386873131524953e+04,2.652929052579015234e+00
1.061386874727054783e+04,2.652929052783966402e+00
1.061386876322584794e+04,2.652929052988918013e+00
1.061386877918114624e+04,2.652929053193868736e+00
1.061386879513644635e+04,2.652929053398819459e+00
1.061386881109174647e+04,2.652929053603770182e+00
1.061386882704704476e+04,2.652929053808721349e+00
1.061386884300234487e+04,2.652929054013672072e+00
1.061386885895764317e+04,2.652929054218622795e+00
1.061386887491294328e+04,2.652929054423573074e+00
1.061386889086824158e+04,2.652929054628523353e+00
1.061386890682354169e+04,2.652929054833474076e+00
1.061386892277883999e+04,2.652929055038424355e+00
1.061386893873414010e+04,2.652929055243374190e+00
1.061386895468943840e+04,2.652929055448324469e+00
1.061386897064473851e+04,2.652929055653274304e+00
1.061386898660003681e+04,2.652929055858224139e+00
1.061386900255533692e+04,2.652929056063173974e+00
1.061386901851063521e+04,2.652929056268123365e+00
1.061386903446593533e+04,2.652929056473073199e+00
1.061386905042123362e+04,2.652929056678022590e+00
1.061386906637653374e+04,2.652929056882972425e+00
1.061386908233183203e+04,2.652929057087921372e+00
1.061386909828713215e+04,2.652929057292870318e+00
1.061386911424243044e+04,2.652929057497820153e+00
1.061386913019773056e+04,2.652929057702769100e+00
1.061386914615302885e+04,2.652929057907717603e+00
1.061386916210832896e+04,2.652929058112666549e+00
1.061386917806362726e+04,2.652929058317615940e+00
1.061386919401892737e+04,2.652929058522564443e+00
1.061386920997422567e+04,2.652929058727512945e+00
1.061386922592952578e+04,2.652929058932461004e+00
1.061386924188482408e+04,2.652929059137409507e+00
1.061386925784012419e+04,2.652929059342358009e+00
1.061386927379542249e+04,2.652929059547306512e+00
1.061386928975072260e+04,2.652929059752254570e+00
1.061386930570602271e+04,2.652929059957203073e+00
1.061386932166132101e+04,2.652929060162150687e+00
1.061386933761662112e+04,2.652929060367098746e+00
1.061386935357191942e+04,2.652929060572046804e+00
1.061386936952721953e+04,2.652929060776993975e+00
1.061386938548251783e+04,2.652929060981941589e+00
1.061386940143781794e+04,2.652929061186889204e+00
1.061386941739311624e+04,2.652929061391836818e+00
1.061386943334841635e+04,2.652929061596784432e+00
1.061386944930371465e+04,2.652929061801731603e+00
1.061386946525901476e+04,2.652929062006678329e+00
1.061386948121431305e+04,2.652929062211625499e+00
1.061386949716961317e+04,2.652929062416572670e+00
1.061386951312491146e+04,2.652929062621519396e+00
1.061386952908021158e+04,2.652929062826466122e+00
1.061386954503550987e+04,2.652929063031412849e+00
1.061386956099080999e+04,2.652929063236359575e+00
1.061386957694610828e+04,2.652929063441306301e+00
1.061386959290140840e+04,2.652929063646252583e+00
1.061386960885670669e+04,2.652929063851199309e+00
1.061386962481200680e+04,2.652929064056145148e+00
1.061386964076730510e+04,2.652929064261091430e+00
1.061386965672260521e+04,2.652929064466037268e+00
1.061386967267790351e+04,2.652929064670983550e+00
1.061386968863320362e+04,2.652929064875928944e+00
1.061386970458850192e+04,2.652929065080875226e+00
1.061386972054380203e+04,2.652929065285820620e+00
1.061386973649910033e+04,2.652929065490766458e+00
1.061386975245440044e+04,2.652929065695711852e+00
1.061386976840969874e+04,2.652929065900657246e+00
1.061386978436499885e+04,2.652929066105602640e+00
1.061386980032029896e+04,2.652929066310547590e+00
1.061386981627559726e+04,2.652929066515493428e+00
1.061386983223089737e+04,2.652929066720438378e+00
1.061386984818619567e+04,2.652929066925383328e+00
1.061386986414149578e+04,2.652929067130328278e+00
1.061386988009679408e+04,2.652929067335273228e+00
1.061386989605209419e+04,2.652929067540217734e+00
1.061386991200739249e+04,2.652929067745162239e+00
1.061386992796269260e+04,2.652929067950106745e+00
1.061386994391799089e+04,2.652929068155051695e+00
1.061386995987329101e+04,2.652929068359995757e+00
1.061386997582858930e+04,2.652929068564939818e+00
1.061386999178388942e+04,2.652929068769883880e+00
1.061387000773918771e+04,2.652929068974828386e+00
1.061387002369448783e+04,2.652929069179772004e+00
1.061387003964978612e+04,2.652929069384716065e+00
1.061387005560508624e+04,2.652929069589659683e+00
1.061387007156038453e+04,2.652929069794603301e+00
1.061387008751568465e+04,2.652929069999547362e+00
1.061387010347098294e+04,2.652929070204490980e+00
1.061387011942628305e+04,2.652929070409434154e+00
1.061387013538158135e+04,2.652929070614377771e+00
1.061387015133688146e+04,2.652929070819320945e+00
1.061387016729217976e+04,2.652929071024264118e+00
1.061387018324747987e+04,2.652929071229207292e+00
1.061387019920277817e+04,2.652929071434150021e+00
1.061387021515807828e+04,2.652929071639093195e+00
1.061387023111337658e+04,2.652929071844035480e+00
1.061387024706867669e+04,2.652929072048978654e+00
1.061387026302397499e+04,2.652929072253921383e+00
1.061387027897927510e+04,2.652929072458864113e+00
1.061387029493457521e+04,2.652929072663805954e+00
1.061387031088987351e+04,2.652929072868748683e+00
1.061387032684517362e+04,2.652929073073690969e+00
1.061387034280047192e+04,2.652929073278633254e+00
1.061387035875577203e+04,2.652929073483575095e+00
1.061387037471107033e+04,2.652929073688516937e+00
1.061387039066637044e+04,2.652929073893459222e+00
1.061387040662166874e+04,2.652929074098401063e+00
1.061387042257696885e+04,2.652929074303342460e+00
1.061387043853226714e+04,2.652929074508284302e+00
1.061387045448756726e+04,2.652929074713225699e+00
1.061387047044286555e+04,2.652929074918167096e+00
1.061387048639816567e+04,2.652929075123108493e+00
1.061387050235346396e+04,2.652929075328049890e+00
1.061387051830876408e+04,2.652929075532990844e+00
1.061387053426406237e+04,2.652929075737932241e+00
1.061387055021936249e+04,2.652929075942873194e+00
1.061387056617466078e+04,2.652929076147813703e+00
1.061387058212996089e+04,2.652929076352754656e+00
1.061387059808525919e+04,2.652929076557695609e+00
1.061387061404055930e+04,2.652929076762636118e+00
1.061387062999585760e+04,2.652929076967576627e+00
1.061387064595115771e+04,2.652929077172517136e+00
1.061387066190645601e+04,2.652929077377457645e+00
1.061387067786175612e+04,2.652929077582397710e+00
1.061387069381705442e+04,2.652929077787338219e+00
1.061387070977235453e+04,2.652929077992278284e+00
1.061387072572765283e+04,2.652929078197217905e+00
1.061387074168295294e+04,2.652929078402157970e+00
1.061387075763825123e+04,2.652929078607097590e+00
1.061387077359355135e+04,2.652929078812037211e+00
1.061387078954885146e+04,2.652929079016976832e+00
1.061387080550414976e+04,2.652929079221916453e+00
1.061387082145944987e+04,2.652929079426856074e+00
1.061387083741474817e+04,2.652929079631795251e+00
1.061387085337004828e+04,2.652929079836734871e+00
1.061387086932534658e+04,2.652929080041674048e+00
1.061387088528064669e+04,2.652929080246613225e+00
1.061387090123594498e+04,2.652929080451551958e+00
1.061387091719124510e+04,2.652929080656491134e+00
1.061387093314654339e+04,2.652929080861429423e+00
1.061387094910184351e+04,2.652929081066368600e+00
1.061387096505714180e+04,2.652929081271306888e+00
1.061387098101244192e+04,2.652929081476245621e+00
1.061387099696774021e+04,2.652929081681183909e+00
1.061387101292304033e+04,2.652929081886122198e+00
1.061387102887833862e+04,2.652929082091060931e+00
1.061387104483363873e+04,2.652929082295998775e+00
1.061387106078893703e+04,2.652929082500937064e+00
1.061387107674423714e+04,2.652929082705874908e+00
1.061387109269953544e+04,2.652929082910812753e+00
1.061387110865483555e+04,2.652929083115750597e+00
1.061387112461013385e+04,2.652929083320688441e+00
1.061387114056543396e+04,2.652929083525625842e+00
1.061387115652073226e+04,2.652929083730563686e+00
1.061387117247603237e+04,2.652929083935501087e+00
1.061387118843133067e+04,2.652929084140438487e+00
1.061387120438663078e+04,2.652929084345375443e+00
1.061387122034192907e+04,2.652929084550312844e+00
1.061387123629722919e+04,2.652929084755250244e+00
1.061387125225252748e+04,2.652929084960186756e+00
1.061387126820782760e+04,2.652929085165124157e+00
1.061387128416312771e+04,2.652929085370060669e+00
1.061387130011842601e+04,2.652929085574997625e+00
1.061387131607372612e+04,2.652929085779934137e+00
1.061387133202902442e+04,2.652929085984871094e+00
1.061387134798432453e+04,2.652929086189807162e+00
1.061387136393962282e+04,2.652929086394743674e+00
1.061387137989492294e+04,2.652929086599679742e+00
1.061387139585022123e+04,2.652929086804615810e+00
1.061387141180552135e+04,2.652929087009551878e+00
1.061387142776081964e+04,2.652929087214487947e+00
1.061387144371611976e+04,2.652929087419424015e+00
1.061387145967141805e+04,2.652929087624359639e+00
1.061387147562671817e+04,2.652929087829295263e+00
1.061387149158201646e+04,2.652929088034231331e+00
1.061387150753731657e+04,2.652929088239166955e+00
1.061387152349261487e+04,2.652929088444102135e+00
1.061387153944791498e+04,2.652929088649037315e+00
1.061387155540321328e+04,2.652929088853972939e+00
1.061387157135851339e+04,2.652929089058907675e+00
1.061387158731381169e+04,2.652929089263843299e+00
1.061387160326911180e+04,2.652929089468778034e+00
1.061387161922441010e+04,2.652929089673713214e+00
1.061387163517971021e+04,2.652929089878647506e+00
1.061387165113500851e+04,2.652929090083582242e+00
1.061387166709030862e+04,2.652929090288516978e+00
1.061387168304560691e+04,2.652929090493451714e+00
1.061387169900090703e+04,2.652929090698386005e+00
1.061387171495620532e+04,2.652929090903320297e+00
1.061387173091150544e+04,2.652929091108254589e+00
1.061387174686680373e+04,2.652929091313188881e+00
1.061387176282210385e+04,2.652929091518122728e+00
1.061387177877740396e+04,2.652929091723057020e+00
1.061387179473270226e+04,2.652929091927990424e+00
1.061387181068800237e+04,2.652929092132924271e+00
1.061387182664330066e+04,2.652929092337858119e+00
1.061387184259860078e+04,2.652929092542791967e+00
1.061387185855389907e+04,2.652929092747724926e+00
1.061387187450919919e+04,2.652929092952658774e+00
1.061387189046449748e+04,2.652929093157591733e+00
1.061387190641979760e+04,2.652929093362525137e+00
1.061387192237509589e+04,2.652929093567458096e+00
1.061387193833039601e+04,2.652929093772391500e+00
1.061387195428569430e+04,2.652929093977324460e+00
1.061387197024099441e+04,2.652929094182257863e+00
1.061387198619629271e+04,2.652929094387190379e+00
1.061387200215159282e+04,2.652929094592122894e+00
1.061387201810689112e+04,2.652929094797055409e+00
1.061387203406219123e+04,2.652929095001987925e+00
1.061387205001748953e+04,2.652929095206920440e+00
1.061387206597278964e+04,2.652929095411852956e+00
1.061387208192808794e+04,2.652929095616785027e+00
1.061387209788338805e+04,2.652929095821717098e+00
1.061387211383868635e+04,2.652929096026649614e+00
1.061387212979398646e+04,2.652929096231581685e+00
1.061387214574928475e+04,2.652929096436512868e+00
1.061387216170458487e+04,2.652929096641444939e+00
1.061387217765988316e+04,2.652929096846377011e+00
1.061387219361518328e+04,2.652929097051308194e+00
1.061387220957048157e+04,2.652929097256239821e+00
1.061387222552578169e+04,2.652929097461171004e+00
1.061387224148107998e+04,2.652929097666102631e+00
1.061387225743638010e+04,2.652929097871033814e+00
1.061387227339168021e+04,2.652929098075964998e+00
1.061387228934697850e+04,2.652929098280896181e+00
1.061387230530227862e+04,2.652929098485826920e+00
1.061387232125757691e+04,2.652929098690757659e+00
1.061387233721287703e+04,2.652929098895688398e+00
1.061387235316817532e+04,2.652929099100619137e+00
1.061387236912347544e+04,2.652929099305549876e+00
1.061387238507877373e+04,2.652929099510480171e+00
1.061387240103407385e+04,2.652929099715410910e+00
1.061387241698937214e+04,2.652929099920341205e+00
1.061387243294467225e+04,2.652929100125271500e+00
1.061387244889997055e+04,2.652929100330201795e+00
1.061387246485527066e+04,2.652929100535131646e+00
1.061387248081056896e+04,2.652929100740061497e+00
1.061387249676586907e+04,2.652929100944991792e+00
1.061387251272116737e+04,2.652929101149921198e+00
1.061387252867646748e+04,2.652929101354851049e+00
1.061387254463176578e+04,2.652929101559780456e+00
1.061387256058706589e+04,2.652929101764710307e+00
1.061387257654236419e+04,2.652929101969639269e+00
1.061387259249766430e+04,2.652929102174568676e+00
1.061387260845296260e+04,2.652929102379497639e+00
1.061387262440826271e+04,2.652929102584426602e+00
1.061387264036356100e+04,2.652929102789356008e+00
1.061387265631886112e+04,2.652929102994284971e+00
1.061387267227415941e+04,2.652929103199213934e+00
1.061387268822945953e+04,2.652929103404142896e+00
1.061387270418475782e+04,2.652929103609071415e+00
1.061387272014005794e+04,2.652929103813999934e+00
1.061387273609535623e+04,2.652929104018928452e+00
1.061387275205065635e+04,2.652929104223856527e+00
1.061387276800595646e+04,2.652929104428785045e+00
1.061387278396125475e+04,2.652929104633713564e+00
1.061387279991655487e+04,2.652929104838641639e+00
1.061387281587185316e+04,2.652929105043569713e+00
1.061387283182715328e+04,2.652929105248497788e+00
1.061387284778245157e+04,2.652929105453425418e+00
1.061387286373775169e+04,2.652929105658353492e+00
1.061387287969304998e+04,2.652929105863280679e+00
1.061387289564835010e+04,2.652929106068208753e+00
1.061387291160364839e+04,2.652929106273135940e+00
1.061387292755894850e+04,2.652929106478063126e+00
1.061387294351424680e+04,2.652929106682990312e+00
1.061387295946954691e+04,2.652929106887917499e+00
1.061387297542484521e+04,2.652929107092844685e+00
1.061387299138014532e+04,2.652929107297772315e+00
1.061387300733544362e+04,2.652929107502698614e+00
1.061387302329074373e+04,2.652929107707625356e+00
1.061387303924604203e+04,2.652929107912552542e+00
1.061387305520134214e+04,2.652929108117479284e+00
1.061387307115664044e+04,2.652929108322405582e+00
1.061387308711194055e+04,2.652929108527332325e+00
1.061387310306723884e+04,2.652929108732258623e+00
1.061387311902253896e+04,2.652929108937184921e+00
1.061387313497783725e+04,2.652929109142110775e+00
1.061387315093313737e+04,2.652929109347037073e+00
1.061387316688843566e+04,2.652929109551963371e+00
1.061387318284373578e+04,2.652929109756889225e+00
1.061387319879903407e+04,2.652929109961814635e+00
1.061387321475433419e+04,2.652929110166740934e+00
1.061387323070963248e+04,2.652929110371666344e+00
1.061387324666493259e+04,2.652929110576591754e+00
1.061387326262023271e+04,2.652929110781517164e+00
1.061387327857553100e+04,2.652929110986443018e+00
1.061387329453083112e+04,2.652929111191368428e+00
1.061387331048612941e+04,2.652929111396293393e+00
1.061387332644142953e+04,2.652929111601217915e+00
1.061387334239672782e+04,2.652929111806142881e+00
1.061387335835202794e+04,2.652929112011068735e+00
1.061387337430732623e+04,2.652929112215992813e+00
1.061387339026262634e+04,2.652929112420917779e+00
1.061387340621792464e+04,2.652929112625842745e+00
1.061387342217322475e+04,2.652929112830766822e+00
1.061387343812852305e+04,2.652929113035691344e+00
1.061387345408382316e+04,2.652929113240615422e+00
1.061387347003912146e+04,2.652929113445539944e+00
1.061387348599442157e+04,2.652929113650464021e+00
1.061387350194971987e+04,2.652929113855388543e+00
1.061387351790501998e+04,2.652929114060312177e+00
1.061387353386031828e+04,2.652929114265235810e+00
1.061387354981561839e+04,2.652929114470160332e+00
1.061387356577091668e+04,2.652929114675083522e+00
1.061387358172621680e+04,2.652929114880007155e+00
1.061387359768151509e+04,2.652929115084930789e+00
1.061387361363681521e+04,2.652929115289854423e+00
1.061387362959211350e+04,2.652929115494777612e+00
1.061387364554741362e+04,2.652929115699700802e+00
1.061387366150271191e+04,2.652929115904623991e+00
1.061387367745801203e+04,2.652929116109547181e+00
1.061387369341331032e+04,2.652929116314470370e+00
1.061387370936861043e+04,2.652929116519392672e+00
1.061387372532390873e+04,2.652929116724315861e+00
1.061387374127920884e+04,2.652929116929238607e+00
1.061387375723450896e+04,2.652929117134160908e+00
1.061387377318980725e+04,2.652929117339083653e+00
1.061387378914510737e+04,2.652929117544006399e+00
1.061387380510040566e+04,2.652929117748928700e+00
1.061387382105570578e+04,2.652929117953850557e+00
1.061387383701100407e+04,2.652929118158772859e+00
1.061387385296630418e+04,2.652929118363695160e+00
1.061387386892160248e+04,2.652929118568617017e+00
1.061387388487690259e+04,2.652929118773538431e+00
1.061387390083220089e+04,2.652929118978460732e+00
1.061387391678750100e+04,2.652929119183382589e+00
1.061387393274279930e+04,2.652929119388304002e+00
1.061387394869809941e+04,2.652929119593225415e+00
1.061387396465339771e+04,2.652929119798146829e+00
1.061387398060869782e+04,2.652929120003067798e+00
1.061387399656399612e+04,2.652929120207989211e+00
1.061387401251929623e+04,2.652929120412910624e+00
1.061387402847459452e+04,2.652929120617831593e+00
1.061387404442989464e+04,2.652929120822752118e+00
1.061387406038519293e+04,2.652929121027673531e+00
1.061387407634049305e+04,2.652929121232594500e+00
1.061387409229579134e+04,2.652929121437514581e+00
1.061387410825109146e+04,2.652929121642435550e+00
1.061387412420638975e+04,2.652929121847356075e+00
1.061387414016168987e+04,2.652929122052276600e+00
1.061387415611698816e+04,2.652929122257196681e+00
1.061387417207228827e+04,2.652929122462116762e+00
1.061387418802758657e+04,2.652929122667036843e+00
1.061387420398288668e+04,2.652929122871957368e+00
1.061387421993818498e+04,2.652929123076877005e+00
1.061387423589348509e+04,2.652929123281797086e+00
1.061387425184878521e+04,2.652929123486716723e+00
1.061387426780408350e+04,2.652929123691636359e+00
1.061387428375938362e+04,2.652929123896555996e+00
1.061387429971468191e+04,2.652929124101475189e+00
1.061387431566998202e+04,2.652929124306394826e+00
1.061387433162528032e+04,2.652929124511314019e+00
1.061387434758058043e+04,2.652929124716233211e+00
1.061387436353587873e+04,2.652929124921151960e+00
1.061387437949117884e+04,2.652929125126071597e+00
1.061387439544647714e+04,2.652929125330989901e+00
1.061387441140177725e+04,2.652929125535909094e+00
1.061387442735707555e+04,2.652929125740828287e+00
1.061387444331237566e+04,2.652929125945746591e+00
1.061387445926767396e+04,2.652929126150664896e+00
1.061387447522297407e+04,2.652929126355583200e+00
1.061387449117827236e+04,2.652929126560501949e+00
1.061387450713357248e+04,2.652929126765420254e+00
1.061387452308887077e+04,2.652929126970338558e+00
1.061387453904417089e+04,2.652929127175256419e+00
