Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.013184836537951378e+04,3.604235081973794941e+00
1.013184838615126682e+04,3.604235084236544484e+00
1.013184840692301987e+04,3.604235086499294027e+00
1.013184842769477291e+04,3.604235088762046235e+00
1.013184844846652595e+04,3.604235091024798887e+00
1.013184846923827899e+04,3.604235093287552427e+00
1.013184849001003204e+04,3.604235095550307744e+00
1.013184851078178508e+04,3.604235097813063504e+00
1.013184853155353812e+04,3.604235100075821041e+00
1.013184855232529117e+04,3.604235102338579466e+00
1.013184857309704421e+04,3.604235104601338779e+00
1.013184859386879725e+04,3.604235106864100313e+00
1.013184861464055030e+04,3.604235109126861847e+00
1.013184863541230334e+04,3.604235111389625157e+00
1.013184865618405638e+04,3.604235113652389799e+00
1.013184867695580942e+04,3.604235115915155330e+00
1.013184869772756247e+04,3.604235118177921748e+00
1.013184871849931551e+04,3.604235120440689499e+00
1.013184873927106855e+04,3.604235122703459027e+00
1.013184876004282160e+04,3.604235124966229442e+00
1.013184878081457464e+04,3.604235127229000746e+00
1.013184880158632768e+04,3.604235129491773382e+00
1.013184882235808072e+04,3.604235131754546906e+00
1.013184884312983377e+04,3.604235134017322206e+00
1.013184886390158681e+04,3.604235136280098395e+00
1.013184888467333985e+04,3.604235138542875916e+00
1.013184890544509290e+04,3.604235140805654325e+00
1.013184892621684594e+04,3.604235143068434066e+00
1.013184894698860080e+04,3.604235145331214696e+00
1.013184896776035384e+04,3.604235147593996658e+00
1.013184898853210689e+04,3.604235149856779508e+00
1.013184900930385993e+04,3.604235152119564578e+00
1.013184903007561297e+04,3.604235154382350093e+00
1.013184905084736602e+04,3.604235156645136495e+00
1.013184907161911906e+04,3.604235158907924230e+00
1.013184909239087210e+04,3.604235161170713297e+00
1.013184911316262514e+04,3.604235163433503697e+00
1.013184913393437819e+04,3.604235165696294541e+00
1.013184915470613123e+04,3.604235167959087605e+00
1.013184917547788427e+04,3.604235170221881113e+00
1.013184919624963732e+04,3.604235172484675509e+00
1.013184921702139036e+04,3.604235174747471238e+00
1.013184923779314340e+04,3.604235177010268742e+00
1.013184925856489645e+04,3.604235179273067136e+00
1.013184927933664949e+04,3.604235181535866417e+00
1.013184930010840253e+04,3.604235183798667475e+00
1.013184932088015557e+04,3.604235186061468976e+00
1.013184934165190862e+04,3.604235188324271810e+00
1.013184936242366166e+04,3.604235190587075977e+00
1.013184938319541470e+04,3.604235192849881475e+00
1.013184940396716775e+04,3.604235195112687862e+00
1.013184942473892079e+04,3.604235197375496025e+00
1.013184944551067383e+04,3.604235199638304632e+00
1.013184946628242687e+04,3.604235201901114127e+00
1.013184948705417992e+04,3.604235204163925399e+00
1.013184950782593296e+04,3.604235206426737559e+00
1.013184952859768600e+04,3.604235208689551051e+00
1.013184954936943905e+04,3.604235210952365431e+00
1.013184957014119209e+04,3.604235213215181588e+00
1.013184959091294513e+04,3.604235215477998189e+00
1.013184961168469999e+04,3.604235217740816566e+00
1.013184963245645304e+04,3.604235220003635831e+00
1.013184965322820608e+04,3.604235222266455541e+00
1.013184967399995912e+04,3.604235224529277470e+00
1.013184969477171217e+04,3.604235226792099844e+00
1.013184971554346521e+04,3.604235229054923551e+00
1.013184973631521825e+04,3.604235231317748589e+00
1.013184975708697129e+04,3.604235233580574960e+00
1.013184977785872434e+04,3.604235235843402219e+00
1.013184979863047738e+04,3.604235238106229922e+00
1.013184981940223042e+04,3.604235240369059845e+00
1.013184984017398347e+04,3.604235242631890657e+00
1.013184986094573651e+04,3.604235244894722801e+00
1.013184988171748955e+04,3.604235247157555388e+00
1.013184990248924260e+04,3.604235249420390197e+00
1.013184992326099564e+04,3.604235251683225005e+00
1.013184994403274868e+04,3.604235253946061146e+00
1.013184996480450172e+04,3.604235256208898619e+00
1.013184998557625477e+04,3.604235258471737868e+00
1.013185000634800781e+04,3.604235260734578006e+00
1.013185002711976085e+04,3.604235262997418587e+00
1.013185004789151390e+04,3.604235265260260945e+00
1.013185006866326694e+04,3.604235267523104191e+00
1.013185008943501998e+04,3.604235269785948326e+00
1.013185011020677302e+04,3.604235272048793792e+00
1.013185013097852607e+04,3.604235274311641035e+00
1.013185015175027911e+04,3.604235276574489166e+00
1.013185017252203215e+04,3.604235278837337741e+00
1.013185019329378520e+04,3.604235281100188093e+00
1.013185021406553824e+04,3.604235283363039333e+00
1.013185023483729128e+04,3.604235285625892349e+00
1.013185025560904614e+04,3.604235287888745809e+00
1.013185027638079919e+04,3.604235290151600157e+00
1.013185029715255223e+04,3.604235292414456282e+00
1.013185031792430527e+04,3.604235294677312851e+00
1.013185033869605832e+04,3.604235296940171640e+00
1.013185035946781136e+04,3.604235299203030429e+00
1.013185038023956440e+04,3.604235301465891439e+00
1.013185040101131744e+04,3.604235303728752893e+00
1.013185042178307049e+04,3.604235305991615235e+00
1.013185044255482353e+04,3.604235308254479353e+00
1.013185046332657657e+04,3.604235310517344359e+00
1.013185048409832962e+04,3.604235312780210698e+00
1.013185050487008266e+04,3.604235315043077925e+00
1.013185052564183570e+04,3.604235317305946484e+00
1.013185054641358875e+04,3.604235319568816376e+00
1.013185056718534179e+04,3.604235321831686711e+00
1.013185058795709483e+04,3.604235324094558823e+00
1.013185060872884787e+04,3.604235326357431379e+00
1.013185062950060092e+04,3.604235328620304823e+00
1.013185065027235396e+04,3.604235330883180044e+00
1.013185067104410700e+04,3.604235333146057041e+00
1.013185069181586005e+04,3.604235335408934482e+00
1.013185071258761309e+04,3.604235337671812811e+00
1.013185073335936613e+04,3.604235339934692917e+00
1.013185075413111917e+04,3.604235342197573910e+00
1.013185077490287222e+04,3.604235344460455348e+00
1.013185079567462526e+04,3.604235346723338562e+00
1.013185081644637830e+04,3.604235348986222665e+00
1.013185083721813135e+04,3.604235351249108099e+00
1.013185085798988439e+04,3.604235353511994866e+00
1.013185087876163743e+04,3.604235355774882521e+00
1.013185089953339229e+04,3.604235358037771508e+00
1.013185092030514534e+04,3.604235360300660940e+00
1.013185094107689838e+04,3.604235362563552147e+00
1.013185096184865142e+04,3.604235364826444243e+00
1.013185098262040447e+04,3.604235367089338116e+00
1.013185100339215751e+04,3.604235369352232432e+00
1.013185102416391055e+04,3.604235371615127637e+00
1.013185104493566359e+04,3.604235373878024173e+00
1.013185106570741664e+04,3.604235376140922043e+00
1.013185108647916968e+04,3.604235378403821244e+00
1.013185110725092272e+04,3.604235380666721333e+00
1.013185112802267577e+04,3.604235382929621867e+00
1.013185114879442881e+04,3.604235385192524177e+00
1.013185116956618185e+04,3.604235387455427375e+00
1.013185119033793490e+04,3.604235389718332350e+00
1.013185121110968794e+04,3.604235391981238212e+00
1.013185123188144098e+04,3.604235394244144519e+00
1.013185125265319402e+04,3.604235396507052602e+00
1.013185127342494707e+04,3.604235398769961130e+00
1.013185129419670011e+04,3.604235401032871877e+00
1.013185131496845315e+04,3.604235403295783069e+00
1.013185133574020620e+04,3.604235405558694705e+00
1.013185135651195924e+04,3.604235407821608561e+00
1.013185137728371228e+04,3.604235410084522861e+00
1.013185139805546532e+04,3.604235412347438938e+00
1.013185141882721837e+04,3.604235414610355903e+00
1.013185143959897141e+04,3.604235416873273312e+00
1.013185146037072445e+04,3.604235419136192498e+00
1.013185148114247750e+04,3.604235421399112571e+00
1.013185150191423054e+04,3.604235423662033533e+00
1.013185152268598358e+04,3.604235425924955827e+00
1.013185154345773844e+04,3.604235428187879897e+00
1.013185156422949149e+04,3.604235430450804856e+00
1.013185158500124453e+04,3.604235432713730258e+00
1.013185160577299757e+04,3.604235434976656549e+00
1.013185162654475062e+04,3.604235437239584616e+00
1.013185164731650366e+04,3.604235439502513572e+00
1.013185166808825670e+04,3.604235441765443859e+00
1.013185168886000974e+04,3.604235444028375035e+00
1.013185170963176279e+04,3.604235446291307099e+00
1.013185173040351583e+04,3.604235448554240939e+00
1.013185175117526887e+04,3.604235450817175224e+00
1.013185177194702192e+04,3.604235453080111284e+00
1.013185179271877496e+04,3.604235455343048233e+00
1.013185181349052800e+04,3.604235457605985626e+00
1.013185183426228105e+04,3.604235459868924796e+00
1.013185185503403409e+04,3.604235462131864853e+00
1.013185187580578713e+04,3.604235464394806687e+00
1.013185189657754017e+04,3.604235466657748965e+00
1.013185191734929322e+04,3.604235468920692131e+00
1.013185193812104626e+04,3.604235471183636186e+00
1.013185195889279930e+04,3.604235473446582905e+00
1.013185197966455235e+04,3.604235475709529180e+00
1.013185200043630539e+04,3.604235477972477231e+00
1.013185202120805843e+04,3.604235480235426170e+00
1.013185204197981147e+04,3.604235482498375553e+00
1.013185206275156452e+04,3.604235484761326713e+00
1.013185208352331756e+04,3.604235487024279649e+00
1.013185210429507060e+04,3.604235489287232586e+00
1.013185212506682365e+04,3.604235491550186854e+00
1.013185214583857669e+04,3.604235493813142899e+00
1.013185216661032973e+04,3.604235496076098944e+00
1.013185218738208278e+04,3.604235498339057209e+00
1.013185220815383764e+04,3.604235500602015918e+00
1.013185222892559068e+04,3.604235502864975960e+00
1.013185224969734372e+04,3.604235505127937333e+00
1.013185227046909677e+04,3.604235507390899151e+00
1.013185229124084981e+04,3.604235509653862302e+00
1.013185231201260285e+04,3.604235511916827228e+00
1.013185233278435589e+04,3.604235514179792155e+00
1.013185235355610894e+04,3.604235516442758414e+00
1.013185237432786198e+04,3.604235518705726449e+00
1.013185239509961502e+04,3.604235520968695372e+00
1.013185241587136807e+04,3.604235523231664740e+00
1.013185243664312111e+04,3.604235525494636327e+00
1.013185245741487415e+04,3.604235527757608359e+00
1.013185247818662720e+04,3.604235530020580835e+00
1.013185249895838024e+04,3.604235532283555532e+00
1.013185251973013328e+04,3.604235534546530673e+00
1.013185254050188632e+04,3.604235536809506701e+00
1.013185256127363937e+04,3.604235539072484507e+00
1.013185258204539241e+04,3.604235541335462756e+00
1.013185260281714545e+04,3.604235543598442781e+00
1.013185262358889850e+04,3.604235545861422807e+00
1.013185264436065154e+04,3.604235548124405497e+00
1.013185266513240458e+04,3.604235550387387743e+00
1.013185268590415762e+04,3.604235552650371766e+00
1.013185270667591067e+04,3.604235554913356676e+00
1.013185272744766371e+04,3.604235557176342919e+00
1.013185274821941675e+04,3.604235559439330494e+00
1.013185276899116980e+04,3.604235561702318513e+00
1.013185278976292284e+04,3.604235563965307865e+00
1.013185281053467588e+04,3.604235566228298548e+00
1.013185283130642893e+04,3.604235568491290564e+00
1.013185285207818379e+04,3.604235570754283469e+00
1.013185287284993683e+04,3.604235573017276817e+00
1.013185289362168987e+04,3.604235575280271497e+00
1.013185291439344292e+04,3.604235577543267510e+00
1.013185293516519596e+04,3.604235579806265299e+00
1.013185295593694900e+04,3.604235582069262644e+00
1.013185297670870204e+04,3.604235584332262210e+00
1.013185299748045509e+04,3.604235586595262220e+00
1.013185301825220813e+04,3.604235588858263561e+00
1.013185303902396117e+04,3.604235591121266236e+00
1.013185305979571422e+04,3.604235593384269354e+00
1.013185308056746726e+04,3.604235595647274248e+00
1.013185310133922030e+04,3.604235597910280031e+00
1.013185312211097335e+04,3.604235600173286258e+00
1.013185314288272639e+04,3.604235602436294261e+00
1.013185316365447943e+04,3.604235604699303153e+00
1.013185318442623247e+04,3.604235606962312932e+00
1.013185320519798552e+04,3.604235609225324044e+00
1.013185322596973856e+04,3.604235611488336044e+00
1.013185324674149160e+04,3.604235613751349820e+00
1.013185326751324465e+04,3.604235616014363597e+00
1.013185328828499769e+04,3.604235618277379594e+00
1.013185330905675073e+04,3.604235620540395590e+00
1.013185332982850377e+04,3.604235622803413364e+00
1.013185335060025682e+04,3.604235625066431581e+00
1.013185337137200986e+04,3.604235627329450686e+00
1.013185339214376290e+04,3.604235629592471568e+00
1.013185341291551595e+04,3.604235631855493338e+00
1.013185343368726899e+04,3.604235634118516440e+00
1.013185345445902203e+04,3.604235636381540875e+00
1.013185347523077508e+04,3.604235638644565753e+00
1.013185349600252994e+04,3.604235640907591964e+00
1.013185351677428298e+04,3.604235643170619063e+00
1.013185353754603602e+04,3.604235645433647495e+00
1.013185355831778907e+04,3.604235647696676370e+00
1.013185357908954211e+04,3.604235649959706578e+00
1.013185359986129515e+04,3.604235652222737674e+00
1.013185362063304819e+04,3.604235654485770546e+00
1.013185364140480124e+04,3.604235656748804306e+00
1.013185366217655428e+04,3.604235659011838955e+00
1.013185368294830732e+04,3.604235661274874936e+00
1.013185370372006037e+04,3.604235663537910916e+00
1.013185372449181341e+04,3.604235665800949562e+00
1.013185374526356645e+04,3.604235668063987763e+00
1.013185376603531950e+04,3.604235670327027741e+00
1.013185378680707254e+04,3.604235672590068607e+00
1.013185380757882558e+04,3.604235674853111249e+00
1.013185382835057862e+04,3.604235677116154335e+00
1.013185384912233167e+04,3.604235679379198753e+00
1.013185386989408471e+04,3.604235681642243616e+00
1.013185389066583775e+04,3.604235683905289811e+00
1.013185391143759080e+04,3.604235686168336894e+00
1.013185393220934384e+04,3.604235688431386198e+00
1.013185395298109688e+04,3.604235690694435501e+00
1.013185397375284992e+04,3.604235692957486137e+00
1.013185399452460297e+04,3.604235695220537217e+00
1.013185401529635601e+04,3.604235697483590073e+00
1.013185403606810905e+04,3.604235699746643817e+00
1.013185405683986210e+04,3.604235702009698450e+00
1.013185407761161514e+04,3.604235704272754415e+00
1.013185409838336818e+04,3.604235706535811268e+00
1.013185411915512123e+04,3.604235708798869897e+00
1.013185413992687609e+04,3.604235711061928971e+00
1.013185416069862913e+04,3.604235713324988932e+00
1.013185418147038217e+04,3.604235715588049782e+00
1.013185420224213522e+04,3.604235717851112408e+00
1.013185422301388826e+04,3.604235720114175034e+00
1.013185424378564130e+04,3.604235722377239881e+00
1.013185426455739434e+04,3.604235724640304728e+00
1.013185428532914739e+04,3.604235726903370907e+00
1.013185430610090043e+04,3.604235729166439306e+00
1.013185432687265347e+04,3.604235731429507261e+00
1.013185434764440652e+04,3.604235733692576993e+00
1.013185436841615956e+04,3.604235735955647169e+00
1.013185438918791260e+04,3.604235738218719565e+00
1.013185440995966565e+04,3.604235740481791517e+00
1.013185443073141869e+04,3.604235742744866133e+00
1.013185445150317173e+04,3.604235745007940306e+00
1.013185447227492477e+04,3.604235747271016255e+00
1.013185449304667782e+04,3.604235749534093536e+00
1.013185451381843086e+04,3.604235751797170817e+00
1.013185453459018390e+04,3.604235754060250319e+00
1.013185455536193695e+04,3.604235756323330264e+00
1.013185457613368999e+04,3.604235758586411098e+00
1.013185459690544303e+04,3.604235760849493708e+00
1.013185461767719607e+04,3.604235763112576763e+00
1.013185463844894912e+04,3.604235765375661149e+00
1.013185465922070216e+04,3.604235767638745980e+00
1.013185467999245520e+04,3.604235769901832143e+00
1.013185470076420825e+04,3.604235772164919638e+00
1.013185472153596129e+04,3.604235774428008465e+00
1.013185474230771433e+04,3.604235776691097293e+00
1.013185476307946738e+04,3.604235778954187897e+00
1.013185478385122042e+04,3.604235781217279833e+00
1.013185480462297528e+04,3.604235783480372657e+00
