Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.908229639186167333e+03,3.607419891849495741e+00
9.908229662408397417e+03,3.607419975460857131e+00
9.908229685630625681e+03,3.607420059065415074e+00
9.908229708852855765e+03,3.607420142663183782e+00
9.908229732075085849e+03,3.607420226254152595e+00
9.908229755297315933e+03,3.607420309838325068e+00
9.908229778519544197e+03,3.607420393415690540e+00
9.908229801741774281e+03,3.607420476986263225e+00
9.908229824964004365e+03,3.607420560550032462e+00
9.908229848186234449e+03,3.607420644107001806e+00
9.908229871408462714e+03,3.607420727657164150e+00
9.908229894630692797e+03,3.607420811200526600e+00
9.908229917852922881e+03,3.607420894737089156e+00
9.908229941075152965e+03,3.607420978266844713e+00
9.908229964297381230e+03,3.607421061789786165e+00
9.908229987519611313e+03,3.607421145305934829e+00
9.908230010741841397e+03,3.607421228815269387e+00
9.908230033964071481e+03,3.607421312317796946e+00
9.908230057186299746e+03,3.607421395813513953e+00
9.908230080408529830e+03,3.607421479302427514e+00
9.908230103630759913e+03,3.607421562784534075e+00
9.908230126852989997e+03,3.607421646259826531e+00
9.908230150075218262e+03,3.607421729728301329e+00
9.908230173297448346e+03,3.607421813189972681e+00
9.908230196519678429e+03,3.607421896644826376e+00
9.908230219741908513e+03,3.607421980092869518e+00
9.908230242964136778e+03,3.607422063534095003e+00
9.908230266186366862e+03,3.607422146968509935e+00
9.908230289408596946e+03,3.607422230396110763e+00
9.908230312630827029e+03,3.607422313816893933e+00
9.908230335853055294e+03,3.607422397230848787e+00
9.908230359075285378e+03,3.607422480638000195e+00
9.908230382297515462e+03,3.607422564038326840e+00
9.908230405519745545e+03,3.607422647431832274e+00
9.908230428741973810e+03,3.607422730818520051e+00
9.908230451964203894e+03,3.607422814198390171e+00
9.908230475186433978e+03,3.607422897571435527e+00
9.908230498408664062e+03,3.607422980937663226e+00
9.908230521630892326e+03,3.607423064297059057e+00
9.908230544853122410e+03,3.607423147649633677e+00
9.908230568075352494e+03,3.607423230995387087e+00
9.908230591297582578e+03,3.607423314334315734e+00
9.908230614519810842e+03,3.607423397666416065e+00
9.908230637742040926e+03,3.607423480991691633e+00
9.908230660964271010e+03,3.607423564310138886e+00
9.908230684186501094e+03,3.607423647621761376e+00
9.908230707408729359e+03,3.607423730926544891e+00
9.908230730630959442e+03,3.607423814224503644e+00
9.908230753853189526e+03,3.607423897515637634e+00
9.908230777075419610e+03,3.607423980799936203e+00
9.908230800297647875e+03,3.607424064077399350e+00
9.908230823519877958e+03,3.607424147348041288e+00
9.908230846742108042e+03,3.607424230611840699e+00
9.908230869964338126e+03,3.607424313868808241e+00
9.908230893186566391e+03,3.607424397118933257e+00
9.908230916408796475e+03,3.607424480362233510e+00
9.908230939631026558e+03,3.607424563598694789e+00
9.908230962853256642e+03,3.607424646828313541e+00
9.908230986075484907e+03,3.607424730051100425e+00
9.908231009297714991e+03,3.607424813267048336e+00
9.908231032519945074e+03,3.607424896476157272e+00
9.908231055742175158e+03,3.607424979678427235e+00
9.908231078964403423e+03,3.607425062873847565e+00
9.908231102186633507e+03,3.607425146062436028e+00
9.908231125408863591e+03,3.607425229244181963e+00
9.908231148631093674e+03,3.607425312419085373e+00
9.908231171853321939e+03,3.607425395587135597e+00
9.908231195075552023e+03,3.607425478748350400e+00
9.908231218297782107e+03,3.607425561902715572e+00
9.908231241520012190e+03,3.607425645050238217e+00
9.908231264742240455e+03,3.607425728190911229e+00
9.908231287964470539e+03,3.607425811324741716e+00
9.908231311186700623e+03,3.607425894451722570e+00
9.908231334408930707e+03,3.607425977571853792e+00
9.908231357631158971e+03,3.607426060685128277e+00
9.908231380853389055e+03,3.607426143791560236e+00
9.908231404075619139e+03,3.607426226891139009e+00
9.908231427297849223e+03,3.607426309983871704e+00
9.908231450520077487e+03,3.607426393069740556e+00
9.908231473742307571e+03,3.607426476148766881e+00
9.908231496964537655e+03,3.607426559220932916e+00
9.908231520186767739e+03,3.607426642286252871e+00
9.908231543408996004e+03,3.607426725344708984e+00
9.908231566631226087e+03,3.607426808396308360e+00
9.908231589853456171e+03,3.607426891441058103e+00
9.908231613075686255e+03,3.607426974478947557e+00
9.908231636297914520e+03,3.607427057509969615e+00
9.908231659520144603e+03,3.607427140534145593e+00
9.908231682742374687e+03,3.607427223551450624e+00
9.908231705964604771e+03,3.607427306561902469e+00
9.908231729186833036e+03,3.607427389565490472e+00
9.908231752409063120e+03,3.607427472562218185e+00
9.908231775631293203e+03,3.607427555552082055e+00
9.908231798853523287e+03,3.607427638535082082e+00
9.908231822075751552e+03,3.607427721511214713e+00
9.908231845297981636e+03,3.607427804480487055e+00
9.908231868520211719e+03,3.607427887442895553e+00
9.908231891742441803e+03,3.607427970398433104e+00
9.908231914964670068e+03,3.607428053347099706e+00
9.908231938186900152e+03,3.607428136288902465e+00
9.908231961409130236e+03,3.607428219223841381e+00
9.908231984631360319e+03,3.607428302151912902e+00
9.908232007853588584e+03,3.607428385073102817e+00
9.908232031075818668e+03,3.607428467987425336e+00
9.908232054298048752e+03,3.607428550894884012e+00
9.908232077520278835e+03,3.607428633795464634e+00
9.908232100742507100e+03,3.607428716689170756e+00
9.908232123964737184e+03,3.607428799576002376e+00
9.908232147186967268e+03,3.607428882455963048e+00
9.908232170409197352e+03,3.607428965329049220e+00
9.908232193631425616e+03,3.607429048195253785e+00
9.908232216853655700e+03,3.607429131054583848e+00
9.908232240075885784e+03,3.607429213907042964e+00
9.908232263298115868e+03,3.607429296752620473e+00
9.908232286520344132e+03,3.607429379591312824e+00
9.908232309742574216e+03,3.607429462423130673e+00
9.908232332964804300e+03,3.607429545248070468e+00
9.908232356187034384e+03,3.607429628066128657e+00
9.908232379409262649e+03,3.607429710877298135e+00
9.908232402631492732e+03,3.607429793681593111e+00
9.908232425853722816e+03,3.607429876478999375e+00
9.908232449075952900e+03,3.607429959269524034e+00
9.908232472298181165e+03,3.607430042053163533e+00
9.908232495520411248e+03,3.607430124829917872e+00
9.908232518742641332e+03,3.607430207599787053e+00
9.908232541964871416e+03,3.607430290362771075e+00
9.908232565187099681e+03,3.607430373118859279e+00
9.908232588409329765e+03,3.607430455868065877e+00
9.908232611631559848e+03,3.607430538610383763e+00
9.908232634853789932e+03,3.607430621345809385e+00
9.908232658076018197e+03,3.607430704074342742e+00
9.908232681298248281e+03,3.607430786795987387e+00
9.908232704520478364e+03,3.607430869510736215e+00
9.908232727742708448e+03,3.607430952218596332e+00
9.908232750964936713e+03,3.607431034919557078e+00
9.908232774187166797e+03,3.607431117613629112e+00
9.908232797409396881e+03,3.607431200300812435e+00
9.908232820631626964e+03,3.607431282981092835e+00
9.908232843853855229e+03,3.607431365654470312e+00
9.908232867076085313e+03,3.607431448320959078e+00
9.908232890298315397e+03,3.607431530980552026e+00
9.908232913520545480e+03,3.607431613633242051e+00
9.908232936742773745e+03,3.607431696279032707e+00
9.908232959965003829e+03,3.607431778917920440e+00
9.908232983187233913e+03,3.607431861549908803e+00
9.908233006409463997e+03,3.607431944175004901e+00
9.908233029631692261e+03,3.607432026793183866e+00
9.908233052853922345e+03,3.607432109404467013e+00
9.908233076076152429e+03,3.607432192008850791e+00
9.908233099298382513e+03,3.607432274606324540e+00
9.908233122520610777e+03,3.607432357196888262e+00
9.908233145742840861e+03,3.607432439780556166e+00
9.908233168965070945e+03,3.607432522357314042e+00
9.908233192187301029e+03,3.607432604927168995e+00
9.908233215409529294e+03,3.607432687490103262e+00
9.908233238631759377e+03,3.607432770046134607e+00
9.908233261853989461e+03,3.607432852595263029e+00
9.908233285076219545e+03,3.607432935137477870e+00
9.908233308298447810e+03,3.607433017672768472e+00
9.908233331520677893e+03,3.607433100201163256e+00
9.908233354742907977e+03,3.607433182722644460e+00
9.908233377965138061e+03,3.607433265237208531e+00
9.908233401187366326e+03,3.607433347744851915e+00
9.908233424409596410e+03,3.607433430245588823e+00
9.908233447631826493e+03,3.607433512739412151e+00
9.908233470854056577e+03,3.607433595226314793e+00
9.908233494076284842e+03,3.607433677706300301e+00
9.908233517298514926e+03,3.607433760179368676e+00
9.908233540520745009e+03,3.607433842645519917e+00
9.908233563742975093e+03,3.607433925104754024e+00
9.908233586965203358e+03,3.607434007557063893e+00
9.908233610187433442e+03,3.607434090002456628e+00
9.908233633409663526e+03,3.607434172440932230e+00
9.908233656631893609e+03,3.607434254872476487e+00
9.908233679854121874e+03,3.607434337297100058e+00
9.908233703076351958e+03,3.607434419714799390e+00
9.908233726298582042e+03,3.607434502125581588e+00
9.908233749520812125e+03,3.607434584529435995e+00
9.908233772743040390e+03,3.607434666926362610e+00
9.908233795965270474e+03,3.607434749316357880e+00
9.908233819187500558e+03,3.607434831699432465e+00
9.908233842409730642e+03,3.607434914075586363e+00
9.908233865631958906e+03,3.607434996444798259e+00
9.908233888854188990e+03,3.607435078807089468e+00
9.908233912076419074e+03,3.607435161162449333e+00
9.908233935298649158e+03,3.607435243510877854e+00
9.908233958520877422e+03,3.607435325852371477e+00
9.908233981743107506e+03,3.607435408186933756e+00
9.908234004965337590e+03,3.607435490514564691e+00
9.908234028187567674e+03,3.607435572835267834e+00
9.908234051409795939e+03,3.607435655149025422e+00
9.908234074632026022e+03,3.607435737455851665e+00
9.908234097854256106e+03,3.607435819755750117e+00
9.908234121076486190e+03,3.607435902048706566e+00
9.908234144298716274e+03,3.607435984334731671e+00
9.908234167520944538e+03,3.607436066613804115e+00
9.908234190743174622e+03,3.607436148885948768e+00
9.908234213965404706e+03,3.607436231151151418e+00
9.908234237187634790e+03,3.607436313409412065e+00
9.908234260409863055e+03,3.607436395660734263e+00
9.908234283632093138e+03,3.607436477905110905e+00
9.908234306854323222e+03,3.607436560142552651e+00
9.908234330076553306e+03,3.607436642373048841e+00
9.908234353298781571e+03,3.607436724596588817e+00
9.908234376521011654e+03,3.607436806813204555e+00
9.908234399743241738e+03,3.607436889022860527e+00
9.908234422965471822e+03,3.607436971225581601e+00
9.908234446187700087e+03,3.607437053421342910e+00
9.908234469409930171e+03,3.607437135610165768e+00
9.908234492632160254e+03,3.607437217792039519e+00
9.908234515854390338e+03,3.607437299966967714e+00
9.908234539076618603e+03,3.607437382134936144e+00
9.908234562298848687e+03,3.607437464295959018e+00
9.908234585521078770e+03,3.607437546450036336e+00
9.908234608743308854e+03,3.607437628597160995e+00
9.908234631965537119e+03,3.607437710737322334e+00
9.908234655187767203e+03,3.607437792870538118e+00
9.908234678409997287e+03,3.607437874996804794e+00
9.908234701632227370e+03,3.607437957116111704e+00
9.908234724854455635e+03,3.607438039228458848e+00
9.908234748076685719e+03,3.607438121333856884e+00
9.908234771298915803e+03,3.607438203432295154e+00
9.908234794521145886e+03,3.607438285523777211e+00
9.908234817743374151e+03,3.607438367608295948e+00
9.908234840965604235e+03,3.607438449685858473e+00
9.908234864187834319e+03,3.607438531756471889e+00
9.908234887410064403e+03,3.607438613820111328e+00
9.908234910632292667e+03,3.607438695876787449e+00
9.908234933854522751e+03,3.607438777926518014e+00
9.908234957076752835e+03,3.607438859969271050e+00
9.908234980298982919e+03,3.607438942005067872e+00
9.908235003521211183e+03,3.607439024033894270e+00
9.908235026743441267e+03,3.607439106055760902e+00
9.908235049965671351e+03,3.607439188070664216e+00
9.908235073187901435e+03,3.607439270078597104e+00
9.908235096410129700e+03,3.607439352079559569e+00
9.908235119632359783e+03,3.607439434073562268e+00
9.908235142854589867e+03,3.607439516060590989e+00
9.908235166076819951e+03,3.607439598040656392e+00
9.908235189299048216e+03,3.607439680013740713e+00
9.908235212521278299e+03,3.607439761979865267e+00
9.908235235743508383e+03,3.607439843939019397e+00
9.908235258965738467e+03,3.607439925891195998e+00
9.908235282187966732e+03,3.607440007836395068e+00
9.908235305410196816e+03,3.607440089774634373e+00
9.908235328632426899e+03,3.607440171705885490e+00
9.908235351854656983e+03,3.607440253630173288e+00
9.908235375076885248e+03,3.607440335547476451e+00
9.908235398299115332e+03,3.607440417457809190e+00
9.908235421521345415e+03,3.607440499361160846e+00
9.908235444743575499e+03,3.607440581257538526e+00
9.908235467965803764e+03,3.607440663146935123e+00
9.908235491188033848e+03,3.607440745029354190e+00
9.908235514410263931e+03,3.607440826904792175e+00
9.908235537632494015e+03,3.607440908773256183e+00
9.908235560854722280e+03,3.607440990634721345e+00
9.908235584076952364e+03,3.607441072489216083e+00
9.908235607299182448e+03,3.607441154336729738e+00
9.908235630521412531e+03,3.607441236177262311e+00
9.908235653743640796e+03,3.607441318010796039e+00
9.908235676965870880e+03,3.607441399837359342e+00
9.908235700188100964e+03,3.607441481656927351e+00
9.908235723410331047e+03,3.607441563469517831e+00
9.908235746632559312e+03,3.607441645275109465e+00
9.908235769854789396e+03,3.607441727073723570e+00
9.908235793077019480e+03,3.607441808865345934e+00
9.908235816299249564e+03,3.607441890649980110e+00
9.908235839521477828e+03,3.607441972427615440e+00
9.908235862743707912e+03,3.607442054198269688e+00
9.908235885965937996e+03,3.607442135961935747e+00
9.908235909188168080e+03,3.607442217718606514e+00
9.908235932410396344e+03,3.607442299468274882e+00
9.908235955632626428e+03,3.607442381210958615e+00
9.908235978854856512e+03,3.607442462946647055e+00
9.908236002077086596e+03,3.607442544675340201e+00
9.908236025299314861e+03,3.607442626397030949e+00
9.908236048521544944e+03,3.607442708111729956e+00
9.908236071743775028e+03,3.607442789819437223e+00
9.908236094966005112e+03,3.607442871520142091e+00
9.908236118188233377e+03,3.607442953213841008e+00
9.908236141410463460e+03,3.607443034900551737e+00
9.908236164632693544e+03,3.607443116580260067e+00
9.908236187854923628e+03,3.607443198252965999e+00
9.908236211077151893e+03,3.607443279918662427e+00
9.908236234299381977e+03,3.607443361577367114e+00
9.908236257521612060e+03,3.607443443229069402e+00
9.908236280743842144e+03,3.607443524873762186e+00
9.908236303966070409e+03,3.607443606511452572e+00
9.908236327188300493e+03,3.607443688142137006e+00
9.908236350410530576e+03,3.607443769765815489e+00
9.908236373632760660e+03,3.607443851382491573e+00
9.908236396854988925e+03,3.607443932992154600e+00
9.908236420077219009e+03,3.607444014594811676e+00
9.908236443299449093e+03,3.607444096190455696e+00
9.908236466521679176e+03,3.607444177779100869e+00
9.908236489743907441e+03,3.607444259360722327e+00
9.908236512966137525e+03,3.607444340935337834e+00
9.908236536188367609e+03,3.607444422502947390e+00
9.908236559410597692e+03,3.607444504063547441e+00
9.908236582632825957e+03,3.607444585617123778e+00
9.908236605855056041e+03,3.607444667163690610e+00
9.908236629077286125e+03,3.607444748703240833e+00
9.908236652299516209e+03,3.607444830235781552e+00
9.908236675521744473e+03,3.607444911761298556e+00
9.908236698743974557e+03,3.607444993279802503e+00
9.908236721966204641e+03,3.607445074791289841e+00
9.908236745188434725e+03,3.607445156295760569e+00
9.908236768410662989e+03,3.607445237793207582e+00
9.908236791632893073e+03,3.607445319283641538e+00
9.908236814855123157e+03,3.607445400767048227e+00
9.908236838077353241e+03,3.607445482243441859e+00
9.908236861299581506e+03,3.607445563712808223e+00
9.908236884521811589e+03,3.607445645175147320e+00
9.908236907744041673e+03,3.607445726630469807e+00
9.908236930966271757e+03,3.607445808078772131e+00
9.908236954188500022e+03,3.607445889520036530e+00
9.908236977410730105e+03,3.607445970954287873e+00
9.908237000632960189e+03,3.607446052381515500e+00
9.908237023855190273e+03,3.607446133801708754e+00
9.908237047077418538e+03,3.607446215214871188e+00
9.908237070299648622e+03,3.607446296621017012e+00
9.908237093521878705e+03,3.607446378020128464e+00
9.908237116744108789e+03,3.607446459412209094e+00
9.908237139966337054e+03,3.607446540797258905e+00
9.908237163188567138e+03,3.607446622175281448e+00
9.908237186410797221e+03,3.607446703546269617e+00
9.908237209633027305e+03,3.607446784910226967e+00
9.908237232855255570e+03,3.607446866267146390e+00
9.908237256077485654e+03,3.607446947617034994e+00
9.908237279299715738e+03,3.607447028959892776e+00
9.908237302521945821e+03,3.607447110295712633e+00
9.908237325744174086e+03,3.607447191624491012e+00
9.908237348966404170e+03,3.607447272946238570e+00
9.908237372188634254e+03,3.607447354260948202e+00
9.908237395410864337e+03,3.607447435568619909e+00
9.908237418633092602e+03,3.607447516869246584e+00
9.908237441855322686e+03,3.607447598162842439e+00
9.908237465077552770e+03,3.607447679449393263e+00
9.908237488299782854e+03,3.607447760728909714e+00
9.908237511522011118e+03,3.607447842001370475e+00
9.908237534744241202e+03,3.607447923266796863e+00
9.908237557966471286e+03,3.607448004525181773e+00
9.908237581188701370e+03,3.607448085776525204e+00
9.908237604410929634e+03,3.607448167020812946e+00
9.908237627633159718e+03,3.607448248258062762e+00
9.908237650855389802e+03,3.607448329488271099e+00
9.908237674077619886e+03,3.607448410711423747e+00
9.908237697299848151e+03,3.607448491927531364e+00
9.908237720522078234e+03,3.607448573136597503e+00
9.908237743744308318e+03,3.607448654338607952e+00
9.908237766966538402e+03,3.607448735533573370e+00
9.908237790188766667e+03,3.607448816721479545e+00
9.908237813410996750e+03,3.607448897902344243e+00
9.908237836633226834e+03,3.607448979076153250e+00
9.908237859855456918e+03,3.607449060242913674e+00
9.908237883077685183e+03,3.607449141402611303e+00
9.908237906299915267e+03,3.607449222555260349e+00
9.908237929522145350e+03,3.607449303700857257e+00
9.908237952744375434e+03,3.607449384839398476e+00
9.908237975966603699e+03,3.607449465970880453e+00
9.908237999188833783e+03,3.607449547095310294e+00
9.908238022411063866e+03,3.607449628212677339e+00
9.908238045633293950e+03,3.607449709322992248e+00
9.908238068855522215e+03,3.607449790426244363e+00
9.908238092077752299e+03,3.607449871522433682e+00
9.908238115299982383e+03,3.607449952611567312e+00
9.908238138522212466e+03,3.607450033693645253e+00
9.908238161744440731e+03,3.607450114768646188e+00
9.908238184966670815e+03,3.607450195836594986e+00
9.908238208188900899e+03,3.607450276897480990e+00
9.908238231411130982e+03,3.607450357951304198e+00
9.908238254633359247e+03,3.607450438998057507e+00
9.908238277855589331e+03,3.607450520037744468e+00
9.908238301077819415e+03,3.607450601070372187e+00
9.908238324300049499e+03,3.607450682095930006e+00
9.908238347522277763e+03,3.607450763114414372e+00
9.908238370744507847e+03,3.607450844125839495e+00
9.908238393966737931e+03,3.607450925130194719e+00
9.908238417188968015e+03,3.607451006127483595e+00
9.908238440411196279e+03,3.607451087117688360e+00
9.908238463633426363e+03,3.607451168100833883e+00
9.908238486855656447e+03,3.607451249076905953e+00
9.908238510077886531e+03,3.607451330045904569e+00
9.908238533300114796e+03,3.607451411007822628e+00
9.908238556522344879e+03,3.607451491962677892e+00
9.908238579744574963e+03,3.607451572910456150e+00
9.908238602966805047e+03,3.607451653851160955e+00
9.908238626189033312e+03,3.607451734784781650e+00
9.908238649411263395e+03,3.607451815711332443e+00
9.908238672633493479e+03,3.607451896630802679e+00
9.908238695855723563e+03,3.607451977543195909e+00
9.908238719077951828e+03,3.607452058448508581e+00
9.908238742300181912e+03,3.607452139346740694e+00
9.908238765522411995e+03,3.607452220237899354e+00
9.908238788744642079e+03,3.607452301121973903e+00
9.908238811966870344e+03,3.607452381998964341e+00
9.908238835189100428e+03,3.607452462868870668e+00
9.908238858411330511e+03,3.607452543731696437e+00
9.908238881633560595e+03,3.607452624587445200e+00
9.908238904855788860e+03,3.607452705436099194e+00
9.908238928078018944e+03,3.607452786277672629e+00
9.908238951300249028e+03,3.607452867112161954e+00
9.908238974522479111e+03,3.607452947939563614e+00
9.908238997744707376e+03,3.607453028759870506e+00
9.908239020966937460e+03,3.607453109573096839e+00
9.908239044189167544e+03,3.607453190379235508e+00
9.908239067411397627e+03,3.607453271178282961e+00
9.908239090633625892e+03,3.607453351970235644e+00
9.908239113855855976e+03,3.607453432755100664e+00
9.908239137078086060e+03,3.607453513532874467e+00
9.908239160300316144e+03,3.607453594303557054e+00
9.908239183522544408e+03,3.607453675067141319e+00
9.908239206744774492e+03,3.607453755823641472e+00
9.908239229967004576e+03,3.607453836573043304e+00
9.908239253189234660e+03,3.607453917315346814e+00
9.908239276411462924e+03,3.607453998050552002e+00
9.908239299633693008e+03,3.607454078778669526e+00
9.908239322855923092e+03,3.607454159499681623e+00
9.908239346078153176e+03,3.607454240213602503e+00
9.908239369300381441e+03,3.607454320920417956e+00
9.908239392522611524e+03,3.607454401620138640e+00
9.908239415744841608e+03,3.607454482312761002e+00
9.908239438967071692e+03,3.607454562998277936e+00
9.908239462189299957e+03,3.607454643676685890e+00
9.908239485411530040e+03,3.607454724348006181e+00
9.908239508633760124e+03,3.607454805012217491e+00
9.908239531855990208e+03,3.607454885669326927e+00
9.908239555078218473e+03,3.607454966319327383e+00
9.908239578300448557e+03,3.607455046962225964e+00
9.908239601522678640e+03,3.607455127598022671e+00
9.908239624744908724e+03,3.607455208226706844e+00
9.908239647967136989e+03,3.607455288848282038e+00
9.908239671189367073e+03,3.607455369462755357e+00
9.908239694411597156e+03,3.607455450070119696e+00
9.908239717633827240e+03,3.607455530670375055e+00
9.908239740856055505e+03,3.607455611263514328e+00
9.908239764078285589e+03,3.607455691849548174e+00
9.908239787300515673e+03,3.607455772428469487e+00
9.908239810522745756e+03,3.607455853000278267e+00
9.908239833744974021e+03,3.607455933564970962e+00
9.908239856967204105e+03,3.607456014122554677e+00
9.908239880189434189e+03,3.607456094673025859e+00
9.908239903411664272e+03,3.607456175216380956e+00
9.908239926633892537e+03,3.607456255752609309e+00
9.908239949856122621e+03,3.607456336281739340e+00
9.908239973078352705e+03,3.607456416803739074e+00
9.908239996300582789e+03,3.607456497318622723e+00
9.908240019522811053e+03,3.607456577826390287e+00
9.908240042745041137e+03,3.607456658327038213e+00
9.908240065967271221e+03,3.607456738820570052e+00
9.908240089189501305e+03,3.607456819306978701e+00
