Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.889739744419915951e+03,3.860167228325332101e+00
9.889739761298918893e+03,3.860167228746113732e+00
9.889739778177921835e+03,3.860167229166904246e+00
9.889739795056922958e+03,3.860167229587702753e+00
9.889739811935925900e+03,3.860167230008511918e+00
9.889739828814928842e+03,3.860167230429329077e+00
9.889739845693931784e+03,3.860167230850155118e+00
9.889739862572934726e+03,3.860167231270990928e+00
9.889739879451937668e+03,3.860167231691835177e+00
9.889739896330940610e+03,3.860167232112688307e+00
9.889739913209943552e+03,3.860167232533550763e+00
9.889739930088944675e+03,3.860167232954422101e+00
9.889739946967947617e+03,3.860167233375302764e+00
9.889739963846950559e+03,3.860167233796191422e+00
9.889739980725953501e+03,3.860167234217089849e+00
9.889739997604956443e+03,3.860167234637996714e+00
9.889740014483959385e+03,3.860167235058912905e+00
9.889740031362962327e+03,3.860167235479837977e+00
9.889740048241965269e+03,3.860167235900772376e+00
9.889740065120966392e+03,3.860167236321715212e+00
9.889740081999969334e+03,3.860167236742667374e+00
9.889740098878972276e+03,3.860167237163628418e+00
9.889740115757975218e+03,3.860167237584597899e+00
9.889740132636978160e+03,3.860167238005576706e+00
9.889740149515981102e+03,3.860167238426564840e+00
9.889740166394984044e+03,3.860167238847561855e+00
9.889740183273986986e+03,3.860167239268567307e+00
9.889740200152988109e+03,3.860167239689582086e+00
9.889740217031991051e+03,3.860167240110606190e+00
9.889740233910993993e+03,3.860167240531638289e+00
9.889740250789996935e+03,3.860167240952680601e+00
9.889740267668999877e+03,3.860167241373731795e+00
9.889740284548002819e+03,3.860167241794790982e+00
9.889740301427005761e+03,3.860167242215859940e+00
9.889740318306008703e+03,3.860167242636937335e+00
9.889740335185009826e+03,3.860167243058023612e+00
9.889740352064012768e+03,3.860167243479119659e+00
9.889740368943015710e+03,3.860167243900223699e+00
9.889740385822018652e+03,3.860167244321337066e+00
9.889740402701021594e+03,3.860167244742460202e+00
9.889740419580024536e+03,3.860167245163591332e+00
9.889740436459027478e+03,3.860167245584731344e+00
9.889740453338030420e+03,3.860167246005881125e+00
9.889740470217031543e+03,3.860167246427039789e+00
9.889740487096034485e+03,3.860167246848207334e+00
9.889740503975037427e+03,3.860167247269383317e+00
9.889740520854040369e+03,3.860167247690568626e+00
9.889740537733043311e+03,3.860167248111762817e+00
9.889740554612046253e+03,3.860167248532966333e+00
9.889740571491049195e+03,3.860167248954178287e+00
9.889740588370052137e+03,3.860167249375399567e+00
9.889740605249053260e+03,3.860167249796629729e+00
9.889740622128056202e+03,3.860167250217868329e+00
9.889740639007059144e+03,3.860167250639117142e+00
9.889740655886062086e+03,3.860167251060373950e+00
9.889740672765065028e+03,3.860167251481639639e+00
9.889740689644067970e+03,3.860167251902915098e+00
9.889740706523070912e+03,3.860167252324199438e+00
9.889740723402073854e+03,3.860167252745491773e+00
9.889740740281074977e+03,3.860167253166793877e+00
9.889740757160077919e+03,3.860167253588104419e+00
9.889740774039080861e+03,3.860167254009424287e+00
9.889740790918083803e+03,3.860167254430753037e+00
9.889740807797086745e+03,3.860167254852091112e+00
9.889740824676089687e+03,3.860167255273438514e+00
9.889740841555092629e+03,3.860167255694793909e+00
9.889740858434095571e+03,3.860167256116158185e+00
9.889740875313096694e+03,3.860167256537532232e+00
9.889740892192099636e+03,3.860167256958914717e+00
9.889740909071102578e+03,3.860167257380306971e+00
9.889740925950105520e+03,3.860167257801707663e+00
9.889740942829108462e+03,3.860167258223116793e+00
9.889740959708111404e+03,3.860167258644535249e+00
9.889740976587114346e+03,3.860167259065963474e+00
9.889740993466117288e+03,3.860167259487399694e+00
9.889741010345118411e+03,3.860167259908844795e+00
9.889741027224121353e+03,3.860167260330299666e+00
9.889741044103124295e+03,3.860167260751762974e+00
9.889741060982127237e+03,3.860167261173235165e+00
9.889741077861130179e+03,3.860167261594716681e+00
9.889741094740133121e+03,3.860167262016207079e+00
9.889741111619136063e+03,3.860167262437706359e+00
9.889741128498139005e+03,3.860167262859214965e+00
9.889741145377140128e+03,3.860167263280732008e+00
9.889741162256143070e+03,3.860167263702257934e+00
9.889741179135146012e+03,3.860167264123793629e+00
9.889741196014148954e+03,3.860167264545337318e+00
9.889741212893151896e+03,3.860167264966890777e+00
9.889741229772154838e+03,3.860167265388453117e+00
9.889741246651157780e+03,3.860167265810023451e+00
9.889741263530160722e+03,3.860167266231604000e+00
9.889741280409161845e+03,3.860167266653193430e+00
9.889741297288164787e+03,3.860167267074790853e+00
9.889741314167167729e+03,3.860167267496398047e+00
9.889741331046170671e+03,3.860167267918013678e+00
9.889741347925173613e+03,3.860167268339639079e+00
9.889741364804176555e+03,3.860167268761272918e+00
9.889741381683179497e+03,3.860167269182916083e+00
9.889741398562182439e+03,3.860167269604567686e+00
9.889741415441183563e+03,3.860167270026227726e+00
9.889741432320186505e+03,3.860167270447897536e+00
9.889741449199189447e+03,3.860167270869576672e+00
9.889741466078192389e+03,3.860167271291264690e+00
9.889741482957195331e+03,3.860167271712960702e+00
9.889741499836198273e+03,3.860167272134666483e+00
9.889741516715201215e+03,3.860167272556381590e+00
9.889741533594204157e+03,3.860167272978104691e+00
9.889741550473205280e+03,3.860167273399837562e+00
9.889741567352208222e+03,3.860167273821578426e+00
9.889741584231211164e+03,3.860167274243329505e+00
9.889741601110214106e+03,3.860167274665088577e+00
9.889741617989217048e+03,3.860167275086857863e+00
9.889741634868219990e+03,3.860167275508634699e+00
9.889741651747222932e+03,3.860167275930420860e+00
9.889741668626225874e+03,3.860167276352216792e+00
9.889741685505226997e+03,3.860167276774020717e+00
9.889741702384229939e+03,3.860167277195833968e+00
9.889741719263232881e+03,3.860167277617656101e+00
9.889741736142235823e+03,3.860167278039488004e+00
9.889741753021238765e+03,3.860167278461327900e+00
9.889741769900241707e+03,3.860167278883177122e+00
9.889741786779244649e+03,3.860167279305035226e+00
9.889741803658247591e+03,3.860167279726902212e+00
9.889741820537248714e+03,3.860167280148778524e+00
9.889741837416251656e+03,3.860167280570663273e+00
9.889741854295254598e+03,3.860167280992557348e+00
9.889741871174257540e+03,3.860167281414460305e+00
9.889741888053260482e+03,3.860167281836372588e+00
9.889741904932263424e+03,3.860167282258293753e+00
9.889741921811266366e+03,3.860167282680222911e+00
9.889741938690269308e+03,3.860167283102161839e+00
9.889741955569270431e+03,3.860167283524110093e+00
9.889741972448273373e+03,3.860167283946067229e+00
9.889741989327276315e+03,3.860167284368032359e+00
9.889742006206279257e+03,3.860167284790007258e+00
9.889742023085282199e+03,3.860167285211990595e+00
9.889742039964285141e+03,3.860167285633983703e+00
9.889742056843288083e+03,3.860167286055985247e+00
9.889742073722291025e+03,3.860167286477996118e+00
9.889742090601292148e+03,3.860167286900015426e+00
9.889742107480295090e+03,3.860167287322044061e+00
9.889742124359298032e+03,3.860167287744081577e+00
9.889742141238300974e+03,3.860167288166128419e+00
9.889742158117303916e+03,3.860167288588184142e+00
9.889742174996306858e+03,3.860167289010247860e+00
9.889742191875309800e+03,3.860167289432321347e+00
9.889742208754312742e+03,3.860167289854404160e+00
9.889742225633313865e+03,3.860167290276495855e+00
9.889742242512316807e+03,3.860167290698595544e+00
9.889742259391319749e+03,3.860167291120705002e+00
9.889742276270322691e+03,3.860167291542822898e+00
9.889742293149325633e+03,3.860167291964950564e+00
9.889742310028328575e+03,3.860167292387086668e+00
9.889742326907331517e+03,3.860167292809232098e+00
9.889742343786334459e+03,3.860167293231385965e+00
9.889742360665335582e+03,3.860167293653549603e+00
9.889742377544338524e+03,3.860167294075721234e+00
9.889742394423341466e+03,3.860167294497902191e+00
9.889742411302344408e+03,3.860167294920092029e+00
9.889742428181347350e+03,3.860167295342291638e+00
9.889742445060350292e+03,3.860167295764499240e+00
9.889742461939353234e+03,3.860167296186716168e+00
9.889742478818356176e+03,3.860167296608941978e+00
9.889742495697357299e+03,3.860167297031176670e+00
9.889742512576360241e+03,3.860167297453420687e+00
9.889742529455363183e+03,3.860167297875674031e+00
9.889742546334366125e+03,3.860167298297934924e+00
9.889742563213369067e+03,3.860167298720205586e+00
9.889742580092372009e+03,3.860167299142485575e+00
9.889742596971374951e+03,3.860167299564774446e+00
9.889742613850377893e+03,3.860167299987072198e+00
9.889742630729379016e+03,3.860167300409378832e+00
9.889742647608381958e+03,3.860167300831693904e+00
9.889742664487384900e+03,3.860167301254018746e+00
9.889742681366387842e+03,3.860167301676352469e+00
9.889742698245390784e+03,3.860167302098695075e+00
9.889742715124393726e+03,3.860167302521046118e+00
9.889742732003396668e+03,3.860167302943406931e+00
9.889742748882399610e+03,3.860167303365776181e+00
9.889742765761400733e+03,3.860167303788154758e+00
9.889742782640403675e+03,3.860167304210541772e+00
9.889742799519406617e+03,3.860167304632938112e+00
9.889742816398409559e+03,3.860167305055343334e+00
9.889742833277412501e+03,3.860167305477757882e+00
9.889742850156415443e+03,3.860167305900181312e+00
9.889742867035418385e+03,3.860167306322612735e+00
9.889742883914421327e+03,3.860167306745053928e+00
9.889742900793422450e+03,3.860167307167504447e+00
9.889742917672425392e+03,3.860167307589963848e+00
9.889742934551428334e+03,3.860167308012431242e+00
9.889742951430431276e+03,3.860167308434908406e+00
9.889742968309434218e+03,3.860167308857394453e+00
9.889742985188437160e+03,3.860167309279889380e+00
9.889743002067440102e+03,3.860167309702393190e+00
9.889743018946443044e+03,3.860167310124906326e+00
9.889743035825444167e+03,3.860167310547427899e+00
9.889743052704447109e+03,3.860167310969959242e+00
9.889743069583450051e+03,3.860167311392498579e+00
9.889743086462452993e+03,3.860167311815047242e+00
9.889743103341455935e+03,3.860167312237604786e+00
9.889743120220458877e+03,3.860167312660172101e+00
9.889743137099461819e+03,3.860167313082747409e+00
9.889743153978464761e+03,3.860167313505332043e+00
9.889743170857465884e+03,3.860167313927925559e+00
9.889743187736468826e+03,3.860167314350527956e+00
9.889743204615471768e+03,3.860167314773139680e+00
9.889743221494474710e+03,3.860167315195760729e+00
9.889743238373477652e+03,3.860167315618389772e+00
9.889743255252480594e+03,3.860167316041027696e+00
9.889743272131483536e+03,3.860167316463675391e+00
9.889743289010486478e+03,3.860167316886331967e+00
9.889743305889487601e+03,3.860167317308997426e+00
9.889743322768490543e+03,3.860167317731671766e+00
9.889743339647493485e+03,3.860167318154354543e+00
9.889743356526496427e+03,3.860167318577047091e+00
9.889743373405499369e+03,3.860167318999748520e+00
9.889743390284502311e+03,3.860167319422457943e+00
9.889743407163505253e+03,3.860167319845177580e+00
9.889743424042508195e+03,3.860167320267906099e+00
9.889743440921509318e+03,3.860167320690643056e+00
9.889743457800512260e+03,3.860167321113389338e+00
9.889743474679515202e+03,3.860167321536144058e+00
9.889743491558518144e+03,3.860167321958907660e+00
9.889743508437521086e+03,3.860167322381681032e+00
9.889743525316524028e+03,3.860167322804462398e+00
9.889743542195526970e+03,3.860167323227253533e+00
9.889743559074529912e+03,3.860167323650053550e+00
9.889743575953531035e+03,3.860167324072862449e+00
9.889743592832533977e+03,3.860167324495679786e+00
9.889743609711536919e+03,3.860167324918506893e+00
9.889743626590539861e+03,3.860167325341342437e+00
9.889743643469542803e+03,3.860167325764187307e+00
9.889743660348545745e+03,3.860167326187040615e+00
9.889743677227548687e+03,3.860167326609903249e+00
9.889743694106551629e+03,3.860167327032774764e+00
9.889743710985552752e+03,3.860167327455655606e+00
9.889743727864555694e+03,3.860167327878544885e+00
9.889743744743558636e+03,3.860167328301443046e+00
9.889743761622561578e+03,3.860167328724351421e+00
9.889743778501564520e+03,3.860167329147267345e+00
9.889743795380567462e+03,3.860167329570192596e+00
9.889743812259570404e+03,3.860167329993126728e+00
9.889743829138573346e+03,3.860167330416070186e+00
9.889743846017574469e+03,3.860167330839022970e+00
9.889743862896577411e+03,3.860167331261983303e+00
9.889743879775580353e+03,3.860167331684954295e+00
9.889743896654583295e+03,3.860167332107932836e+00
9.889743913533586237e+03,3.860167332530921591e+00
9.889743930412589179e+03,3.860167332953918340e+00
9.889743947291592121e+03,3.860167333376924415e+00
9.889743964170595063e+03,3.860167333799939815e+00
9.889743981049596186e+03,3.860167334222963653e+00
9.889743997928599128e+03,3.860167334645996373e+00
9.889744014807602071e+03,3.860167335069038419e+00
9.889744031686605013e+03,3.860167335492089791e+00
9.889744048565607955e+03,3.860167335915149600e+00
9.889744065444610897e+03,3.860167336338218291e+00
9.889744082323613839e+03,3.860167336761296308e+00
9.889744099202616781e+03,3.860167337184382763e+00
9.889744116081617904e+03,3.860167337607478544e+00
9.889744132960620846e+03,3.860167338030583206e+00
9.889744149839623788e+03,3.860167338453696306e+00
9.889744166718626730e+03,3.860167338876819176e+00
9.889744183597629672e+03,3.860167339299950928e+00
9.889744200476632614e+03,3.860167339723091562e+00
9.889744217355635556e+03,3.860167340146241521e+00
9.889744234234638498e+03,3.860167340569399030e+00
9.889744251113639621e+03,3.860167340992567198e+00
9.889744267992642563e+03,3.860167341415743802e+00
9.889744284871645505e+03,3.860167341838928845e+00
9.889744301750648447e+03,3.860167342262123213e+00
9.889744318629651389e+03,3.860167342685326464e+00
9.889744335508654331e+03,3.860167343108539040e+00
9.889744352387657273e+03,3.860167343531760054e+00
9.889744369266660215e+03,3.860167343954989949e+00
9.889744386145661338e+03,3.860167344378229171e+00
9.889744403024664280e+03,3.860167344801477718e+00
9.889744419903667222e+03,3.860167345224734703e+00
9.889744436782670164e+03,3.860167345648000570e+00
9.889744453661673106e+03,3.860167346071275762e+00
9.889744470540676048e+03,3.860167346494560281e+00
9.889744487419678990e+03,3.860167346917853237e+00
9.889744504298681932e+03,3.860167347341155075e+00
9.889744521177683055e+03,3.860167347764466239e+00
9.889744538056685997e+03,3.860167348187785841e+00
9.889744554935688939e+03,3.860167348611113880e+00
9.889744571814691881e+03,3.860167349034452577e+00
9.889744588693694823e+03,3.860167349457798824e+00
9.889744605572697765e+03,3.860167349881154397e+00
9.889744622451700707e+03,3.860167350304519740e+00
9.889744639330703649e+03,3.860167350727893520e+00
9.889744656209704772e+03,3.860167351151275739e+00
9.889744673088707714e+03,3.860167351574667283e+00
9.889744689967710656e+03,3.860167351998067709e+00
9.889744706846713598e+03,3.860167352421477460e+00
9.889744723725716540e+03,3.860167352844895650e+00
9.889744740604719482e+03,3.860167353268323165e+00
9.889744757483722424e+03,3.860167353691759562e+00
9.889744774362725366e+03,3.860167354115205285e+00
9.889744791241726489e+03,3.860167354538659445e+00
9.889744808120729431e+03,3.860167354962122488e+00
9.889744824999732373e+03,3.860167355385594412e+00
9.889744841878735315e+03,3.860167355809076106e+00
9.889744858757738257e+03,3.860167356232566682e+00
9.889744875636741199e+03,3.860167356656065252e+00
9.889744892515744141e+03,3.860167357079573591e+00
9.889744909394747083e+03,3.860167357503090368e+00
9.889744926273748206e+03,3.860167357926616472e+00
9.889744943152751148e+03,3.860167358350151456e+00
9.889744960031754090e+03,3.860167358773695767e+00
9.889744976910757032e+03,3.860167359197248516e+00
9.889744993789759974e+03,3.860167359620811034e+00
9.889745010668762916e+03,3.860167360044381546e+00
9.889745027547765858e+03,3.860167360467960940e+00
9.889745044426768800e+03,3.860167360891550103e+00
9.889745061305769923e+03,3.860167361315148149e+00
9.889745078184772865e+03,3.860167361738755076e+00
9.889745095063775807e+03,3.860167362162370441e+00
9.889745111942778749e+03,3.860167362585995132e+00
9.889745128821781691e+03,3.860167363009628705e+00
9.889745145700784633e+03,3.860167363433271603e+00
9.889745162579787575e+03,3.860167363856922940e+00
9.889745179458790517e+03,3.860167364280583602e+00
9.889745196337791640e+03,3.860167364704253146e+00
9.889745213216794582e+03,3.860167365127931127e+00
9.889745230095797524e+03,3.860167365551618435e+00
9.889745246974800466e+03,3.860167365975315512e+00
9.889745263853803408e+03,3.860167366399020583e+00
9.889745280732806350e+03,3.860167366822734536e+00
9.889745297611809292e+03,3.860167367246458259e+00
9.889745314490812234e+03,3.860167367670189975e+00
9.889745331369813357e+03,3.860167368093931461e+00
9.889745348248816299e+03,3.860167368517681385e+00
9.889745365127819241e+03,3.860167368941441079e+00
9.889745382006822183e+03,3.860167369365208767e+00
9.889745398885825125e+03,3.860167369788985336e+00
9.889745415764828067e+03,3.860167370212772120e+00
9.889745432643831009e+03,3.860167370636566897e+00
9.889745449522833951e+03,3.860167371060370556e+00
9.889745466401836893e+03,3.860167371484183096e+00
9.889745483280838016e+03,3.860167371908005407e+00
9.889745500159840958e+03,3.860167372331836599e+00
9.889745517038843900e+03,3.860167372755675785e+00
9.889745533917846842e+03,3.860167373179525185e+00
9.889745550796849784e+03,3.860167373603382135e+00
9.889745567675852726e+03,3.860167374027249743e+00
9.889745584554855668e+03,3.860167374451124900e+00
9.889745601433858610e+03,3.860167374875009383e+00
9.889745618312859733e+03,3.860167375298903192e+00
9.889745635191862675e+03,3.860167375722805883e+00
9.889745652070865617e+03,3.860167376146717011e+00
9.889745668949868559e+03,3.860167376570637465e+00
9.889745685828871501e+03,3.860167376994566801e+00
9.889745702707874443e+03,3.860167377418505019e+00
9.889745719586877385e+03,3.860167377842453007e+00
9.889745736465880327e+03,3.860167378266408988e+00
9.889745753344881450e+03,3.860167378690373852e+00
9.889745770223884392e+03,3.860167379114348485e+00
9.889745787102887334e+03,3.860167379538331556e+00
9.889745803981890276e+03,3.860167379962323952e+00
9.889745820860893218e+03,3.860167380386325231e+00
9.889745837739896160e+03,3.860167380810334947e+00
9.889745854618899102e+03,3.860167381234353989e+00
9.889745871497902044e+03,3.860167381658382357e+00
9.889745888376903167e+03,3.860167382082418719e+00
9.889745905255906109e+03,3.860167382506465295e+00
9.889745922134909051e+03,3.860167382930519420e+00
9.889745939013911993e+03,3.860167383354584203e+00
9.889745955892914935e+03,3.860167383778656536e+00
9.889745972771917877e+03,3.860167384202739083e+00
9.889745989650920819e+03,3.860167384626829179e+00
9.889746006529923761e+03,3.860167385050929045e+00
9.889746023408924884e+03,3.860167385475037793e+00
9.889746040287927826e+03,3.860167385899155867e+00
9.889746057166930768e+03,3.860167386323281935e+00
9.889746074045933710e+03,3.860167386747417773e+00
9.889746090924936652e+03,3.860167387171562048e+00
9.889746107803939594e+03,3.860167387595715649e+00
9.889746124682942536e+03,3.860167388019877688e+00
9.889746141561945478e+03,3.860167388444049497e+00
9.889746158440946601e+03,3.860167388868229743e+00
9.889746175319949543e+03,3.860167389292419315e+00
9.889746192198952485e+03,3.860167389716617770e+00
9.889746209077955427e+03,3.860167390140824661e+00
9.889746225956958369e+03,3.860167390565040879e+00
9.889746242835961311e+03,3.860167390989266423e+00
9.889746259714964253e+03,3.860167391413499960e+00
9.889746276593967195e+03,3.860167391837743267e+00
9.889746293472968318e+03,3.860167392261995900e+00
9.889746310351971260e+03,3.860167392686256527e+00
9.889746327230974202e+03,3.860167393110526035e+00
9.889746344109977144e+03,3.860167393534805758e+00
9.889746360988980086e+03,3.860167393959093030e+00
9.889746377867983028e+03,3.860167394383389627e+00
9.889746394746985970e+03,3.860167394807695995e+00
9.889746411625988912e+03,3.860167395232010801e+00
9.889746428504990035e+03,3.860167395656334488e+00
9.889746445383992977e+03,3.860167396080667057e+00
9.889746462262995919e+03,3.860167396505008508e+00
9.889746479141998861e+03,3.860167396929359285e+00
9.889746496021001803e+03,3.860167397353719387e+00
9.889746512900004745e+03,3.860167397778087484e+00
9.889746529779007687e+03,3.860167398202464906e+00
9.889746546658010629e+03,3.860167398626851654e+00
9.889746563537011752e+03,3.860167399051247283e+00
9.889746580416014694e+03,3.860167399475651795e+00
9.889746597295017636e+03,3.860167399900065188e+00
9.889746614174020579e+03,3.860167400324487463e+00
9.889746631053023521e+03,3.860167400748918620e+00
9.889746647932026463e+03,3.860167401173358659e+00
9.889746664811029405e+03,3.860167401597808023e+00
9.889746681690032347e+03,3.860167402022265826e+00
9.889746698569033470e+03,3.860167402446733398e+00
9.889746715448036412e+03,3.860167402871209408e+00
9.889746732327039354e+03,3.860167403295694744e+00
9.889746749206042296e+03,3.860167403720188517e+00
9.889746766085045238e+03,3.860167404144691172e+00
9.889746782964048180e+03,3.860167404569203153e+00
9.889746799843051122e+03,3.860167404993724460e+00
9.889746816722054064e+03,3.860167405418254649e+00
9.889746833601055187e+03,3.860167405842793276e+00
9.889746850480058129e+03,3.860167406267341228e+00
9.889746867359061071e+03,3.860167406691897618e+00
9.889746884238064013e+03,3.860167407116463334e+00
9.889746901117066955e+03,3.860167407541037932e+00
9.889746917996069897e+03,3.860167407965621855e+00
9.889746934875072839e+03,3.860167408390214661e+00
9.889746951754075781e+03,3.860167408814815460e+00
9.889746968633076904e+03,3.860167409239426028e+00
9.889746985512079846e+03,3.860167409664045923e+00
9.889747002391082788e+03,3.860167410088674700e+00
9.889747019270085730e+03,3.860167410513311914e+00
9.889747036149088672e+03,3.860167410937958454e+00
9.889747053028091614e+03,3.860167411362613432e+00
9.889747069907094556e+03,3.860167411787277736e+00
9.889747086786097498e+03,3.860167412211950921e+00
9.889747103665098621e+03,3.860167412636633433e+00
9.889747120544101563e+03,3.860167413061324826e+00
9.889747137423104505e+03,3.860167413486024213e+00
9.889747154302107447e+03,3.860167413910733369e+00
9.889747171181110389e+03,3.860167414335451852e+00
9.889747188060113331e+03,3.860167414760178328e+00
9.889747204939116273e+03,3.860167415184914574e+00
9.889747221818119215e+03,3.860167415609659702e+00
9.889747238697120338e+03,3.860167416034413268e+00
9.889747255576123280e+03,3.860167416459176604e+00
9.889747272455126222e+03,3.860167416883948377e+00
9.889747289334129164e+03,3.860167417308728588e+00
9.889747306213132106e+03,3.860167417733518125e+00
9.889747323092135048e+03,3.860167418158317432e+00
9.889747339971137990e+03,3.860167418583124732e+00
9.889747356850140932e+03,3.860167419007940914e+00
9.889747373729142055e+03,3.860167419432766867e+00
9.889747390608144997e+03,3.860167419857601701e+00
9.889747407487147939e+03,3.860167420282444528e+00
9.889747424366150881e+03,3.860167420707297570e+00
9.889747441245153823e+03,3.860167421132158605e+00
9.889747458124156765e+03,3.860167421557028966e+00
9.889747475003159707e+03,3.860167421981908653e+00
9.889747491882162649e+03,3.860167422406796778e+00
9.889747508761163772e+03,3.860167422831694228e+00
9.889747525640166714e+03,3.860167423256599672e+00
9.889747542519169656e+03,3.860167423681515331e+00
9.889747559398172598e+03,3.860167424106439871e+00
9.889747576277175540e+03,3.860167424531372404e+00
9.889747593156178482e+03,3.860167424956314708e+00
9.889747610035181424e+03,3.860167425381265449e+00
9.889747626914184366e+03,3.860167425806225960e+00
9.889747643793185489e+03,3.860167426231194465e+00
9.889747660672188431e+03,3.860167426656171852e+00
9.889747677551191373e+03,3.860167427081158564e+00
9.889747694430194315e+03,3.860167427506155047e+00
9.889747711309197257e+03,3.860167427931159967e+00
9.889747728188200199e+03,3.860167428356173325e+00
9.889747745067203141e+03,3.860167428781196008e+00
9.889747761946206083e+03,3.860167429206227574e+00
9.889747778825207206e+03,3.860167429631268021e+00
9.889747795704210148e+03,3.860167430056317350e+00
9.889747812583213090e+03,3.860167430481376449e+00
9.889747829462216032e+03,3.860167430906443542e+00
9.889747846341218974e+03,3.860167431331520405e+00
9.889747863220221916e+03,3.860167431756606149e+00
