Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.880039235568363438e+03,3.860465468799054278e+00
9.880039254128088942e+03,3.860465461427522449e+00
9.880039272687816265e+03,3.860465454055948875e+00
9.880039291247541769e+03,3.860465446684337110e+00
9.880039309807269092e+03,3.860465439312685820e+00
9.880039328366994596e+03,3.860465431940995895e+00
9.880039346926721919e+03,3.860465424569265558e+00
9.880039365486447423e+03,3.860465417197497029e+00
9.880039384046174746e+03,3.860465409825688532e+00
9.880039402605900250e+03,3.860465402453840955e+00
9.880039421165625754e+03,3.860465395081954743e+00
9.880039439725353077e+03,3.860465387710029006e+00
9.880039458285078581e+03,3.860465380338064190e+00
9.880039476844805904e+03,3.860465372966059849e+00
9.880039495404531408e+03,3.860465365594015985e+00
9.880039513964258731e+03,3.860465358221933485e+00
9.880039532523984235e+03,3.860465350849811461e+00
9.880039551083711558e+03,3.860465343477649913e+00
9.880039569643437062e+03,3.860465336105449285e+00
9.880039588203164385e+03,3.860465328733210022e+00
9.880039606762889889e+03,3.860465321360931235e+00
9.880039625322617212e+03,3.860465313988612923e+00
9.880039643882342716e+03,3.860465306616256420e+00
9.880039662442068220e+03,3.860465299243860837e+00
9.880039681001795543e+03,3.860465291871424398e+00
9.880039699561521047e+03,3.860465284498950211e+00
9.880039718121248370e+03,3.860465277126436945e+00
9.880039736680973874e+03,3.860465269753884598e+00
9.880039755240701197e+03,3.860465262381292284e+00
9.880039773800426701e+03,3.860465255008661334e+00
9.880039792360154024e+03,3.860465247635990860e+00
9.880039810919879528e+03,3.860465240263281750e+00
9.880039829479606851e+03,3.860465232890533116e+00
9.880039848039332355e+03,3.860465225517746291e+00
9.880039866599059678e+03,3.860465218144919053e+00
9.880039885158785182e+03,3.860465210772054068e+00
9.880039903718510686e+03,3.860465203399149559e+00
9.880039922278238009e+03,3.860465196026205525e+00
9.880039940837963513e+03,3.860465188653222857e+00
9.880039959397690836e+03,3.860465181280200220e+00
9.880039977957416340e+03,3.860465173907139835e+00
9.880039996517143663e+03,3.860465166534039927e+00
9.880040015076869167e+03,3.860465159160900495e+00
9.880040033636596490e+03,3.860465151787722871e+00
9.880040052196321994e+03,3.860465144414505723e+00
9.880040070756049317e+03,3.860465137041249495e+00
9.880040089315774821e+03,3.860465129667954187e+00
9.880040107875502144e+03,3.860465122294619800e+00
9.880040126435227648e+03,3.860465114921247221e+00
9.880040144994953152e+03,3.860465107547835117e+00
9.880040163554680475e+03,3.860465100174383934e+00
9.880040182114405980e+03,3.860465092800894116e+00
9.880040200674133303e+03,3.860465085427364773e+00
9.880040219233858807e+03,3.860465078053796795e+00
9.880040237793586130e+03,3.860465070680189736e+00
9.880040256353311634e+03,3.860465063306543598e+00
9.880040274913038957e+03,3.860465055932858380e+00
9.880040293472764461e+03,3.860465048559134527e+00
9.880040312032491784e+03,3.860465041185371149e+00
9.880040330592217288e+03,3.860465033811570468e+00
9.880040349151944611e+03,3.860465026437728930e+00
9.880040367711670115e+03,3.860465019063849201e+00
9.880040386271395619e+03,3.860465011689931725e+00
9.880040404831122942e+03,3.860465004315973836e+00
9.880040423390848446e+03,3.860464996941977311e+00
9.880040441950575769e+03,3.860464989567941263e+00
9.880040460510301273e+03,3.860464982193867911e+00
9.880040479070028596e+03,3.860464974819754147e+00
9.880040497629754100e+03,3.860464967445602635e+00
9.880040516189481423e+03,3.860464960071411600e+00
9.880040534749206927e+03,3.860464952697181928e+00
9.880040553308934250e+03,3.860464945322912733e+00
9.880040571868659754e+03,3.860464937948606234e+00
9.880040590428387077e+03,3.860464930574259323e+00
9.880040608988112581e+03,3.860464923199874665e+00
9.880040627547838085e+03,3.860464915825451371e+00
9.880040646107565408e+03,3.860464908450987664e+00
9.880040664667290912e+03,3.860464901076486210e+00
9.880040683227018235e+03,3.860464893701945677e+00
9.880040701786743739e+03,3.860464886327366507e+00
9.880040720346471062e+03,3.860464878952747814e+00
9.880040738906196566e+03,3.860464871578091373e+00
9.880040757465923889e+03,3.860464864203395408e+00
9.880040776025649393e+03,3.860464856828660807e+00
9.880040794585376716e+03,3.860464849453888014e+00
9.880040813145102220e+03,3.860464842079075698e+00
9.880040831704829543e+03,3.860464834704224746e+00
9.880040850264555047e+03,3.860464827329336046e+00
9.880040868824280551e+03,3.860464819954407822e+00
9.880040887384007874e+03,3.860464812579440075e+00
9.880040905943733378e+03,3.860464805204434136e+00
9.880040924503460701e+03,3.860464797829389116e+00
9.880040943063186205e+03,3.860464790454305906e+00
9.880040961622913528e+03,3.860464783079184059e+00
9.880040980182639032e+03,3.860464775704024021e+00
9.880040998742366355e+03,3.860464768328824015e+00
9.880041017302091859e+03,3.860464760953585373e+00
9.880041035861819182e+03,3.860464753578308539e+00
9.880041054421544686e+03,3.860464746202993069e+00
9.880041072981270190e+03,3.860464738827638964e+00
9.880041091540997513e+03,3.860464731452246223e+00
9.880041110100723017e+03,3.860464724076814846e+00
9.880041128660450340e+03,3.860464716701344390e+00
9.880041147220175844e+03,3.860464709325834853e+00
9.880041165779903167e+03,3.860464701950287125e+00
9.880041184339628671e+03,3.860464694574700761e+00
9.880041202899355994e+03,3.860464687199075762e+00
9.880041221459081498e+03,3.860464679823412126e+00
9.880041240018808821e+03,3.860464672447710299e+00
9.880041258578534325e+03,3.860464665071969392e+00
9.880041277138261648e+03,3.860464657696189406e+00
9.880041295697987152e+03,3.860464650320371671e+00
9.880041314257712656e+03,3.860464642944515301e+00
9.880041332817439979e+03,3.860464635568619407e+00
9.880041351377165483e+03,3.860464628192685765e+00
9.880041369936892806e+03,3.860464620816712600e+00
9.880041388496618310e+03,3.860464613440702131e+00
9.880041407056345633e+03,3.860464606064652138e+00
9.880041425616071137e+03,3.860464598688563953e+00
9.880041444175798460e+03,3.860464591312436688e+00
9.880041462735523965e+03,3.860464583936271232e+00
9.880041481295251288e+03,3.860464576560066696e+00
9.880041499854976792e+03,3.860464569183824413e+00
9.880041518414704115e+03,3.860464561807543049e+00
9.880041536974429619e+03,3.860464554431223938e+00
9.880041555534155123e+03,3.860464547054865747e+00
9.880041574093882446e+03,3.860464539678468920e+00
9.880041592653607950e+03,3.860464532302033902e+00
9.880041611213335273e+03,3.860464524925560248e+00
9.880041629773060777e+03,3.860464517549047958e+00
9.880041648332788100e+03,3.860464510172496588e+00
9.880041666892513604e+03,3.860464502795908359e+00
9.880041685452240927e+03,3.860464495419279718e+00
9.880041704011966431e+03,3.860464488042614217e+00
9.880041722571693754e+03,3.860464480665909193e+00
9.880041741131419258e+03,3.860464473289165532e+00
9.880041759691146581e+03,3.860464465912384124e+00
9.880041778250872085e+03,3.860464458535564525e+00
9.880041796810597589e+03,3.860464451158706289e+00
9.880041815370324912e+03,3.860464443781808086e+00
9.880041833930050416e+03,3.860464436404873467e+00
9.880041852489777739e+03,3.860464429027898881e+00
9.880041871049503243e+03,3.860464421650886990e+00
9.880041889609230566e+03,3.860464414273835576e+00
9.880041908168956070e+03,3.860464406896746858e+00
9.880041926728683393e+03,3.860464399519619061e+00
9.880041945288408897e+03,3.860464392142453072e+00
9.880041963848136220e+03,3.860464384765248447e+00
9.880041982407861724e+03,3.860464377388006074e+00
9.880042000967589047e+03,3.860464370010724178e+00
9.880042019527314551e+03,3.860464362633405422e+00
9.880042038087040055e+03,3.860464355256047586e+00
9.880042056646767378e+03,3.860464347878650671e+00
9.880042075206492882e+03,3.860464340501216451e+00
9.880042093766220205e+03,3.860464333123743597e+00
9.880042112325945709e+03,3.860464325746232106e+00
9.880042130885673032e+03,3.860464318368681980e+00
9.880042149445398536e+03,3.860464310991094994e+00
9.880042168005125859e+03,3.860464303613467596e+00
9.880042186564851363e+03,3.860464296235803783e+00
9.880042205124578686e+03,3.860464288858100002e+00
9.880042223684304190e+03,3.860464281480358917e+00
9.880042242244031513e+03,3.860464274102579196e+00
9.880042260803757017e+03,3.860464266724761728e+00
9.880042279363482521e+03,3.860464259346905624e+00
9.880042297923209844e+03,3.860464251969010885e+00
9.880042316482935348e+03,3.860464244591077954e+00
9.880042335042662671e+03,3.860464237213106831e+00
9.880042353602388175e+03,3.860464229835097516e+00
9.880042372162115498e+03,3.860464222457049122e+00
9.880042390721841002e+03,3.860464215078964312e+00
9.880042409281568325e+03,3.860464207700839090e+00
9.880042427841293829e+03,3.860464200322677009e+00
9.880042446401021152e+03,3.860464192944476292e+00
9.880042464960746656e+03,3.860464185566237827e+00
9.880042483520473979e+03,3.860464178187960282e+00
9.880042502080199483e+03,3.860464170809645434e+00
9.880042520639924987e+03,3.860464163431292395e+00
9.880042539199652310e+03,3.860464156052899831e+00
9.880042557759377814e+03,3.860464148674470408e+00
9.880042576319105137e+03,3.860464141296002349e+00
9.880042594878830641e+03,3.860464133917495655e+00
9.880042613438557964e+03,3.860464126538951213e+00
9.880042631998283468e+03,3.860464119160368135e+00
9.880042650558010791e+03,3.860464111781747754e+00
9.880042669117736295e+03,3.860464104403088292e+00
9.880042687677463618e+03,3.860464097024390639e+00
9.880042706237189122e+03,3.860464089645656127e+00
9.880042724796916445e+03,3.860464082266882091e+00
9.880042743356641950e+03,3.860464074888071195e+00
9.880042761916367454e+03,3.860464067509221664e+00
9.880042780476094777e+03,3.860464060130332609e+00
9.880042799035820281e+03,3.860464052751406694e+00
9.880042817595547604e+03,3.860464045372442587e+00
9.880042836155273108e+03,3.860464037993440289e+00
9.880042854715000431e+03,3.860464030614399800e+00
9.880042873274725935e+03,3.860464023235321562e+00
9.880042891834453258e+03,3.860464015856204689e+00
9.880042910394178762e+03,3.860464008477050957e+00
9.880042928953906085e+03,3.860464001097857700e+00
9.880042947513631589e+03,3.860463993718626696e+00
9.880042966073358912e+03,3.860463986339357945e+00
9.880042984633084416e+03,3.860463978960051001e+00
9.880043003192809920e+03,3.860463971580705866e+00
9.880043021752537243e+03,3.860463964201323428e+00
9.880043040312262747e+03,3.860463956821902354e+00
9.880043058871990070e+03,3.860463949442442644e+00
9.880043077431715574e+03,3.860463942062945630e+00
9.880043095991442897e+03,3.860463934683410869e+00
9.880043114551168401e+03,3.860463927303837917e+00
9.880043133110895724e+03,3.860463919924225440e+00
9.880043151670621228e+03,3.860463912544576992e+00
9.880043170230348551e+03,3.860463905164889464e+00
9.880043188790074055e+03,3.860463897785164633e+00
9.880043207349801378e+03,3.860463890405400722e+00
9.880043225909526882e+03,3.860463883025599952e+00
9.880043244469252386e+03,3.860463875645760989e+00
9.880043263028979709e+03,3.860463868265882947e+00
9.880043281588705213e+03,3.860463860885968046e+00
9.880043300148432536e+03,3.860463853506014953e+00
9.880043318708158040e+03,3.860463846126024556e+00
9.880043337267885363e+03,3.860463838745994636e+00
9.880043355827610867e+03,3.860463831365928300e+00
9.880043374387338190e+03,3.860463823985822884e+00
9.880043392947063694e+03,3.860463816605681053e+00
9.880043411506791017e+03,3.860463809225499254e+00
9.880043430066516521e+03,3.860463801845281040e+00
9.880043448626243844e+03,3.860463794465024190e+00
9.880043467185969348e+03,3.860463787084730480e+00
9.880043485745694852e+03,3.860463779704398135e+00
9.880043504305422175e+03,3.860463772324027154e+00
9.880043522865147679e+03,3.860463764943619314e+00
9.880043541424875002e+03,3.860463757563173282e+00
9.880043559984600506e+03,3.860463750182689946e+00
9.880043578544327829e+03,3.860463742802167530e+00
9.880043597104053333e+03,3.860463735421608700e+00
9.880043615663780656e+03,3.860463728041010789e+00
9.880043634223506160e+03,3.860463720660376019e+00
9.880043652783233483e+03,3.860463713279702613e+00
9.880043671342958987e+03,3.860463705898991460e+00
9.880043689902686310e+03,3.860463698518242559e+00
9.880043708462411814e+03,3.860463691137455911e+00
9.880043727022137318e+03,3.860463683756631514e+00
9.880043745581864641e+03,3.860463676375769371e+00
9.880043764141590145e+03,3.860463668994869924e+00
9.880043782701317468e+03,3.860463661613931396e+00
9.880043801261042972e+03,3.860463654232956454e+00
9.880043819820770295e+03,3.860463646851941544e+00
9.880043838380495799e+03,3.860463639470891106e+00
9.880043856940223122e+03,3.860463632089802033e+00
9.880043875499948626e+03,3.860463624708675212e+00
9.880043894059675949e+03,3.860463617327510644e+00
9.880043912619401453e+03,3.860463609946308328e+00
9.880043931179128776e+03,3.860463602565068264e+00
9.880043949738854280e+03,3.860463595183790453e+00
9.880043968298579784e+03,3.860463587802474894e+00
9.880043986858307107e+03,3.860463580421122032e+00
9.880044005418032611e+03,3.860463573039730978e+00
9.880044023977759934e+03,3.860463565658301732e+00
9.880044042537485439e+03,3.860463558276836071e+00
9.880044061097212762e+03,3.860463550895331331e+00
9.880044079656938266e+03,3.860463543513789286e+00
9.880044098216665589e+03,3.860463536132209939e+00
9.880044116776391093e+03,3.860463528750592843e+00
9.880044135336118416e+03,3.860463521368937112e+00
9.880044153895843920e+03,3.860463513987245410e+00
9.880044172455571243e+03,3.860463506605514183e+00
9.880044191015296747e+03,3.860463499223746986e+00
9.880044209575022251e+03,3.860463491841941597e+00
9.880044228134749574e+03,3.860463484460098016e+00
9.880044246694475078e+03,3.860463477078217576e+00
9.880044265254202401e+03,3.860463469696298944e+00
9.880044283813927905e+03,3.860463462314343008e+00
9.880044302373655228e+03,3.860463454932348881e+00
9.880044320933380732e+03,3.860463447550317895e+00
9.880044339493108055e+03,3.860463440168247828e+00
9.880044358052833559e+03,3.860463432786141347e+00
9.880044376612560882e+03,3.860463425403997118e+00
9.880044395172286386e+03,3.860463418021816029e+00
9.880044413732013709e+03,3.860463410639595416e+00
9.880044432291739213e+03,3.860463403257338832e+00
9.880044450851464717e+03,3.860463395875044501e+00
9.880044469411192040e+03,3.860463388492712422e+00
9.880044487970917544e+03,3.860463381110343040e+00
9.880044506530644867e+03,3.860463373727935465e+00
9.880044525090370371e+03,3.860463366345490144e+00
9.880044543650097694e+03,3.860463358963007519e+00
9.880044562209823198e+03,3.860463351580487590e+00
9.880044580769550521e+03,3.860463344197930358e+00
9.880044599329276025e+03,3.860463336815335378e+00
9.880044617889003348e+03,3.860463329432702206e+00
9.880044636448728852e+03,3.860463322050032620e+00
9.880044655008456175e+03,3.860463314667325285e+00
9.880044673568181679e+03,3.860463307284580203e+00
9.880044692127907183e+03,3.860463299901798262e+00
9.880044710687634506e+03,3.860463292518977685e+00
9.880044729247360010e+03,3.860463285136120248e+00
9.880044747807087333e+03,3.860463277753225064e+00
9.880044766366812837e+03,3.860463270370293021e+00
9.880044784926540160e+03,3.860463262987322342e+00
9.880044803486265664e+03,3.860463255604315247e+00
9.880044822045992987e+03,3.860463248221269961e+00
9.880044840605718491e+03,3.860463240838187815e+00
9.880044859165445814e+03,3.860463233455067478e+00
9.880044877725171318e+03,3.860463226071910725e+00
9.880044896284898641e+03,3.860463218688715781e+00
9.880044914844624145e+03,3.860463211305483977e+00
9.880044933404349649e+03,3.860463203922214870e+00
9.880044951964076972e+03,3.860463196538907571e+00
9.880044970523802476e+03,3.860463189155563413e+00
9.880044989083529799e+03,3.860463181772181507e+00
9.880045007643255303e+03,3.860463174388762297e+00
9.880045026202982626e+03,3.860463167005304896e+00
9.880045044762708130e+03,3.860463159621811524e+00
9.880045063322435453e+03,3.860463152238280404e+00
9.880045081882160957e+03,3.860463144854711537e+00
9.880045100441888280e+03,3.860463137471105366e+00
9.880045119001613784e+03,3.860463130087462780e+00
9.880045137561341107e+03,3.860463122703781558e+00
9.880045156121066611e+03,3.860463115320063476e+00
9.880045174680792115e+03,3.860463107936308091e+00
9.880045193240519438e+03,3.860463100552515403e+00
9.880045211800244942e+03,3.860463093168684967e+00
9.880045230359972265e+03,3.860463085784818116e+00
9.880045248919697769e+03,3.860463078400913073e+00
9.880045267479425092e+03,3.860463071016970726e+00
9.880045286039150596e+03,3.860463063632991965e+00
9.880045304598877919e+03,3.860463056248975011e+00
9.880045323158603424e+03,3.860463048864921198e+00
9.880045341718330747e+03,3.860463041480829194e+00
9.880045360278056251e+03,3.860463034096700774e+00
9.880045378837783574e+03,3.860463026712535495e+00
9.880045397397509078e+03,3.860463019328332468e+00
9.880045415957234582e+03,3.860463011944092582e+00
9.880045434516961905e+03,3.860463004559814504e+00
9.880045453076687409e+03,3.860462997175500011e+00
9.880045471636414732e+03,3.860462989791146882e+00
9.880045490196140236e+03,3.860462982406758670e+00
9.880045508755867559e+03,3.860462975022331822e+00
9.880045527315593063e+03,3.860462967637868115e+00
9.880045545875320386e+03,3.860462960253367104e+00
9.880045564435045890e+03,3.860462952868828790e+00
9.880045582994773213e+03,3.860462945484252728e+00
9.880045601554498717e+03,3.860462938099640695e+00
9.880045620114226040e+03,3.860462930714990915e+00
9.880045638673951544e+03,3.860462923330303830e+00
9.880045657233677048e+03,3.860462915945580331e+00
9.880045675793404371e+03,3.860462908560818640e+00
9.880045694353129875e+03,3.860462901176020534e+00
9.880045712912857198e+03,3.860462893791183792e+00
9.880045731472582702e+03,3.860462886406311522e+00
9.880045750032310025e+03,3.860462879021401061e+00
9.880045768592035529e+03,3.860462871636455073e+00
9.880045787151762852e+03,3.860462864251470005e+00
9.880045805711488356e+03,3.860462856866449410e+00
9.880045824271215679e+03,3.860462849481390180e+00
9.880045842830941183e+03,3.860462842096294533e+00
9.880045861390666687e+03,3.860462834711162472e+00
9.880045879950394010e+03,3.860462827325992663e+00
9.880045898510119514e+03,3.860462819940785550e+00
9.880045917069846837e+03,3.860462812555541134e+00
9.880045935629572341e+03,3.860462805170260747e+00
9.880045954189299664e+03,3.860462797784941724e+00
9.880045972749025168e+03,3.860462790399586286e+00
9.880045991308752491e+03,3.860462783014193544e+00
9.880046009868477995e+03,3.860462775628764831e+00
9.880046028428205318e+03,3.860462768243297482e+00
9.880046046987930822e+03,3.860462760857795050e+00
9.880046065547658145e+03,3.860462753472253983e+00
9.880046084107383649e+03,3.860462746086676056e+00
9.880046102667109153e+03,3.860462738701062158e+00
9.880046121226836476e+03,3.860462731315409624e+00
9.880046139786561980e+03,3.860462723929721118e+00
9.880046158346289303e+03,3.860462716543995754e+00
9.880046176906014807e+03,3.860462709158232641e+00
9.880046195465742130e+03,3.860462701772432670e+00
9.880046214025467634e+03,3.860462694386596727e+00
9.880046232585194957e+03,3.860462687000722148e+00
9.880046251144920461e+03,3.860462679614811599e+00
9.880046269704647784e+03,3.860462672228863301e+00
9.880046288264373288e+03,3.860462664842879477e+00
9.880046306824100611e+03,3.860462657456857460e+00
9.880046325383826115e+03,3.860462650070798585e+00
9.880046343943551619e+03,3.860462642684703738e+00
9.880046362503278942e+03,3.860462635298570255e+00
9.880046381063004446e+03,3.860462627912402134e+00
9.880046399622731769e+03,3.860462620526194932e+00
9.880046418182457273e+03,3.860462613139951760e+00
9.880046436742184596e+03,3.860462605753670839e+00
9.880046455301910100e+03,3.860462598367354392e+00
9.880046473861637423e+03,3.860462590980999753e+00
9.880046492421362927e+03,3.860462583594609143e+00
9.880046510981090250e+03,3.860462576208181229e+00
9.880046529540815754e+03,3.860462568821716900e+00
9.880046548100543077e+03,3.860462561435213935e+00
9.880046566660268581e+03,3.860462554048676331e+00
9.880046585219994085e+03,3.860462546662101424e+00
9.880046603779721409e+03,3.860462539275487881e+00
9.880046622339446913e+03,3.860462531888839699e+00
9.880046640899174236e+03,3.860462524502153325e+00
9.880046659458899740e+03,3.860462517115430536e+00
9.880046678018627063e+03,3.860462509728670444e+00
9.880046696578352567e+03,3.860462502341874380e+00
9.880046715138079890e+03,3.860462494955040125e+00
9.880046733697805394e+03,3.860462487568170342e+00
9.880046752257532717e+03,3.860462480181263256e+00
9.880046770817258221e+03,3.860462472794319755e+00
9.880046789376985544e+03,3.860462465407338506e+00
9.880046807936711048e+03,3.860462458020321730e+00
9.880046826496436552e+03,3.860462450633267650e+00
9.880046845056163875e+03,3.860462443246176267e+00
9.880046863615889379e+03,3.860462435859048469e+00
9.880046882175616702e+03,3.860462428471882923e+00
9.880046900735342206e+03,3.860462421084682738e+00
9.880046919295069529e+03,3.860462413697443473e+00
9.880046937854795033e+03,3.860462406310169570e+00
9.880046956414522356e+03,3.860462398922857474e+00
9.880046974974247860e+03,3.860462391535509408e+00
9.880046993533975183e+03,3.860462384148124038e+00
9.880047012093700687e+03,3.860462376760702252e+00
9.880047030653428010e+03,3.860462369373243163e+00
9.880047049213153514e+03,3.860462361985747659e+00
9.880047067772879018e+03,3.860462354598216184e+00
9.880047086332606341e+03,3.860462347210647405e+00
9.880047104892331845e+03,3.860462339823042210e+00
9.880047123452059168e+03,3.860462332435399713e+00
9.880047142011784672e+03,3.860462325047720800e+00
9.880047160571511995e+03,3.860462317660005027e+00
9.880047179131237499e+03,3.860462310272253728e+00
9.880047197690964822e+03,3.860462302884464236e+00
9.880047216250690326e+03,3.860462295496638774e+00
9.880047234810417649e+03,3.860462288108776008e+00
9.880047253370143153e+03,3.860462280720877715e+00
9.880047271929870476e+03,3.860462273332941674e+00
9.880047290489595980e+03,3.860462265944970106e+00
9.880047309049321484e+03,3.860462258556961235e+00
9.880047327609048807e+03,3.860462251168915504e+00
9.880047346168774311e+03,3.860462243780833802e+00
9.880047364728501634e+03,3.860462236392714797e+00
9.880047383288227138e+03,3.860462229004559376e+00
9.880047401847954461e+03,3.860462221616367096e+00
9.880047420407679965e+03,3.860462214228138844e+00
9.880047438967407288e+03,3.860462206839873733e+00
9.880047457527132792e+03,3.860462199451572207e+00
9.880047476086860115e+03,3.860462192063234266e+00
9.880047494646585619e+03,3.860462184674859465e+00
9.880047513206312942e+03,3.860462177286447805e+00
9.880047531766038446e+03,3.860462169898000173e+00
9.880047550325763950e+03,3.860462162509515682e+00
9.880047568885491273e+03,3.860462155120994332e+00
9.880047587445216777e+03,3.860462147732437010e+00
9.880047606004944100e+03,3.860462140343841941e+00
9.880047624564669604e+03,3.860462132955211789e+00
9.880047643124396927e+03,3.860462125566543889e+00
9.880047661684122431e+03,3.860462118177840907e+00
9.880047680243849754e+03,3.860462110789100176e+00
9.880047698803575258e+03,3.860462103400323475e+00
9.880047717363302581e+03,3.860462096011509914e+00
9.880047735923028085e+03,3.860462088622660382e+00
9.880047754482755408e+03,3.860462081233773990e+00
9.880047773042480912e+03,3.860462073844851627e+00
9.880047791602206416e+03,3.860462066455893293e+00
9.880047810161933739e+03,3.860462059066896767e+00
9.880047828721659243e+03,3.860462051677864714e+00
9.880047847281386566e+03,3.860462044288795802e+00
9.880047865841112070e+03,3.860462036899691807e+00
9.880047884400839393e+03,3.860462029510549620e+00
9.880047902960564898e+03,3.860462022121371906e+00
9.880047921520292221e+03,3.860462014732157332e+00
9.880047940080017725e+03,3.860462007342906343e+00
9.880047958639745048e+03,3.860461999953618939e+00
9.880047977199470552e+03,3.860461992564295119e+00
9.880047995759197875e+03,3.860461985174934885e+00
9.880048014318923379e+03,3.860461977785539123e+00
9.880048032878648883e+03,3.860461970396106945e+00
9.880048051438376206e+03,3.860461963006636577e+00
9.880048069998101710e+03,3.860461955617131569e+00
9.880048088557829033e+03,3.860461948227589257e+00
9.880048107117554537e+03,3.860461940838010975e+00
9.880048125677281860e+03,3.860461933448395833e+00
9.880048144237007364e+03,3.860461926058745163e+00
9.880048162796734687e+03,3.860461918669057191e+00
9.880048181356460191e+03,3.860461911279333247e+00
9.880048199916187514e+03,3.860461903889573332e+00
9.880048218475913018e+03,3.860461896499776557e+00
9.880048237035640341e+03,3.860461889109944256e+00
9.880048255595365845e+03,3.860461881720075539e+00
9.880048274155091349e+03,3.860461874330169962e+00
9.880048292714818672e+03,3.860461866940227527e+00
9.880048311274544176e+03,3.860461859550249564e+00
9.880048329834271499e+03,3.860461852160235185e+00
9.880048348393997003e+03,3.860461844770184836e+00
9.880048366953724326e+03,3.860461837380097627e+00
9.880048385513449830e+03,3.860461829989974447e+00
9.880048404073177153e+03,3.860461822599814408e+00
9.880048422632902657e+03,3.860461815209618841e+00
9.880048441192629980e+03,3.860461807819386859e+00
9.880048459752355484e+03,3.860461800429118462e+00
9.880048478312082807e+03,3.860461793038813649e+00
9.880048496871808311e+03,3.860461785648473310e+00
9.880048515431533815e+03,3.860461778258096555e+00
9.880048533991261138e+03,3.860461770867682496e+00
9.880048552550986642e+03,3.860461763477233799e+00
9.880048571110713965e+03,3.860461756086747798e+00
9.880048589670439469e+03,3.860461748696225825e+00
9.880048608230166792e+03,3.860461741305667438e+00
9.880048626789892296e+03,3.860461733915073523e+00
9.880048645349619619e+03,3.860461726524442749e+00
9.880048663909345123e+03,3.860461719133776004e+00
9.880048682469072446e+03,3.860461711743072399e+00
9.880048701028797950e+03,3.860461704352333712e+00
9.880048719588525273e+03,3.860461696961558165e+00
9.880048738148250777e+03,3.860461689570746646e+00
9.880048756707976281e+03,3.860461682179900045e+00
9.880048775267703604e+03,3.860461674789015696e+00
9.880048793827429108e+03,3.860461667398095820e+00
9.880048812387156431e+03,3.860461660007139528e+00
9.880048830946881935e+03,3.860461652616148154e+00
9.880048849506609258e+03,3.860461645225119032e+00
9.880048868066334762e+03,3.860461637834055271e+00
9.880048886626062085e+03,3.860461630442954206e+00
9.880048905185787589e+03,3.860461623051817615e+00
9.880048923745514912e+03,3.860461615660644163e+00
9.880048942305240416e+03,3.860461608269436073e+00
9.880048960864967739e+03,3.860461600878190680e+00
9.880048979424693243e+03,3.860461593486910203e+00
9.880048997984418747e+03,3.860461586095592867e+00
9.880049016544146070e+03,3.860461578704239560e+00
9.880049035103871574e+03,3.860461571312851170e+00
9.880049053663598897e+03,3.860461563921425032e+00
9.880049072223324401e+03,3.860461556529963811e+00
9.880049090783051724e+03,3.860461549138466619e+00
9.880049109342777228e+03,3.860461541746933456e+00
9.880049127902504551e+03,3.860461534355363433e+00
9.880049146462230055e+03,3.860461526963757883e+00
9.880049165021957378e+03,3.860461519572115918e+00
9.880049183581682883e+03,3.860461512180438870e+00
