Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.061386614655677295e+04,2.739255519140409323e+00
1.061386616251207306e+04,2.739255516602055796e+00
1.061386617846737136e+04,2.739255514063847485e+00
1.061386619442267147e+04,2.739255511525784836e+00
1.061386621037796976e+04,2.739255508987868737e+00
1.061386622633326988e+04,2.739255506450098299e+00
1.061386624228856817e+04,2.739255503912473078e+00
1.061386625824386829e+04,2.739255501374993962e+00
1.061386627419916658e+04,2.739255498837660951e+00
1.061386629015446670e+04,2.739255496300473602e+00
1.061386630610976681e+04,2.739255493763431915e+00
1.061386632206506511e+04,2.739255491226535888e+00
1.061386633802036522e+04,2.739255488689786411e+00
1.061386635397566351e+04,2.739255486153182595e+00
1.061386636993096363e+04,2.739255483616723996e+00
1.061386638588626192e+04,2.739255481080411503e+00
1.061386640184156204e+04,2.739255478544245115e+00
1.061386641779686033e+04,2.739255476008224388e+00
1.061386643375216045e+04,2.739255473472349323e+00
1.061386644970745874e+04,2.739255470936619918e+00
1.061386646566275886e+04,2.739255468401036619e+00
1.061386648161805715e+04,2.739255465865599426e+00
1.061386649757335726e+04,2.739255463330307450e+00
1.061386651352865556e+04,2.739255460795161579e+00
1.061386652948395567e+04,2.739255458260161813e+00
1.061386654543925397e+04,2.739255455725307709e+00
1.061386656139455408e+04,2.739255453190599265e+00
1.061386657734985238e+04,2.739255450656036928e+00
1.061386659330515249e+04,2.739255448121620251e+00
1.061386660926045079e+04,2.739255445587349680e+00
1.061386662521575090e+04,2.739255443053225214e+00
1.061386664117104920e+04,2.739255440519245521e+00
1.061386665712634931e+04,2.739255437985412822e+00
1.061386667308164760e+04,2.739255435451725784e+00
1.061386668903694772e+04,2.739255432918184407e+00
1.061386670499224601e+04,2.739255430384788692e+00
1.061386672094754613e+04,2.739255427851538638e+00
1.061386673690284442e+04,2.739255425318434689e+00
1.061386675285814454e+04,2.739255422785476402e+00
1.061386676881344283e+04,2.739255420252665107e+00
1.061386678476874295e+04,2.739255417719998142e+00
1.061386680072404306e+04,2.739255415187478171e+00
1.061386681667934135e+04,2.739255412655103417e+00
1.061386683263464147e+04,2.739255410122874324e+00
1.061386684858993976e+04,2.739255407590792224e+00
1.061386686454523988e+04,2.739255405058854453e+00
1.061386688050053817e+04,2.739255402527063676e+00
1.061386689645583829e+04,2.739255399995419005e+00
1.061386691241113658e+04,2.739255397463919994e+00
1.061386692836643670e+04,2.739255394932566201e+00
1.061386694432173499e+04,2.739255392401358513e+00
1.061386696027703510e+04,2.739255389870296931e+00
1.061386697623233340e+04,2.739255387339381453e+00
1.061386699218763351e+04,2.739255384808611193e+00
1.061386700814293181e+04,2.739255382277987483e+00
1.061386702409823192e+04,2.739255379747508989e+00
1.061386704005353022e+04,2.739255377217177045e+00
1.061386705600883033e+04,2.739255374686990763e+00
1.061386707196412863e+04,2.739255372156950585e+00
1.061386708791942874e+04,2.739255369627055181e+00
1.061386710387472704e+04,2.739255367097306770e+00
1.061386711983002715e+04,2.739255364567704465e+00
1.061386713578532544e+04,2.739255362038247821e+00
1.061386715174062556e+04,2.739255359508936838e+00
1.061386716769592385e+04,2.739255356979771516e+00
1.061386718365122397e+04,2.739255354450752300e+00
1.061386719960652226e+04,2.739255351921879189e+00
1.061386721556182238e+04,2.739255349393151739e+00
1.061386723151712067e+04,2.739255346864570395e+00
1.061386724747242079e+04,2.739255344336134712e+00
1.061386726342771908e+04,2.739255341807845578e+00
1.061386727938301919e+04,2.739255339279701218e+00
1.061386729533831931e+04,2.739255336751703851e+00
1.061386731129361760e+04,2.739255334223852145e+00
1.061386732724891772e+04,2.739255331696146101e+00
1.061386734320421601e+04,2.739255329168586162e+00
1.061386735915951613e+04,2.739255326641171884e+00
1.061386737511481442e+04,2.739255324113903711e+00
1.061386739107011454e+04,2.739255321586781644e+00
1.061386740702541283e+04,2.739255319059805682e+00
1.061386742298071294e+04,2.739255316532974938e+00
1.061386743893601124e+04,2.739255314006290742e+00
1.061386745489131135e+04,2.739255311479751764e+00
1.061386747084660965e+04,2.739255308953359336e+00
1.061386748680190976e+04,2.739255306427112568e+00
1.061386750275720806e+04,2.739255303901012351e+00
1.061386751871250817e+04,2.739255301375057350e+00
1.061386753466780647e+04,2.739255298849248454e+00
1.061386755062310658e+04,2.739255296323585664e+00
1.061386756657840488e+04,2.739255293798068980e+00
1.061386758253370499e+04,2.739255291272697512e+00
1.061386759848900329e+04,2.739255288747473038e+00
1.061386761444430340e+04,2.739255286222393337e+00
1.061386763039960169e+04,2.739255283697460186e+00
1.061386764635490181e+04,2.739255281172673140e+00
1.061386766231020010e+04,2.739255278648032199e+00
1.061386767826550022e+04,2.739255276123536031e+00
1.061386769422079851e+04,2.739255273599186857e+00
1.061386771017609863e+04,2.739255271074983789e+00
1.061386772613139692e+04,2.739255268550926381e+00
1.061386774208669704e+04,2.739255266027014635e+00
1.061386775804199533e+04,2.739255263503249438e+00
1.061386777399729544e+04,2.739255260979629458e+00
1.061386778995259556e+04,2.739255258456156028e+00
1.061386780590789385e+04,2.739255255932828703e+00
1.061386782186319397e+04,2.739255253409647040e+00
1.061386783781849226e+04,2.739255250886611481e+00
1.061386785377379238e+04,2.739255248363721584e+00
1.061386786972909067e+04,2.739255245840977793e+00
1.061386788568439079e+04,2.739255243318379662e+00
1.061386790163968908e+04,2.739255240795928525e+00
1.061386791759498919e+04,2.739255238273622162e+00
1.061386793355028749e+04,2.739255235751462791e+00
1.061386794950558760e+04,2.739255233229448638e+00
1.061386796546088590e+04,2.739255230707581035e+00
1.061386798141618601e+04,2.739255228185858648e+00
1.061386799737148431e+04,2.739255225664282811e+00
1.061386801332678442e+04,2.739255223142852635e+00
1.061386802928208272e+04,2.739255220621569009e+00
1.061386804523738283e+04,2.739255218100430600e+00
1.061386806119268113e+04,2.739255215579438740e+00
1.061386807714798124e+04,2.739255213058592542e+00
1.061386809310327953e+04,2.739255210537892893e+00
1.061386810905857965e+04,2.739255208017338905e+00
1.061386812501387794e+04,2.739255205496931023e+00
1.061386814096917806e+04,2.739255202976668357e+00
1.061386815692447635e+04,2.739255200456552686e+00
1.061386817287977647e+04,2.739255197936582675e+00
1.061386818883507476e+04,2.739255195416758770e+00
1.061386820479037488e+04,2.739255192897080970e+00
1.061386822074567317e+04,2.739255190377548832e+00
1.061386823670097328e+04,2.739255187858162799e+00
1.061386825265627158e+04,2.739255185338922871e+00
1.061386826861157169e+04,2.739255182819828605e+00
1.061386828456687181e+04,2.739255180300880443e+00
1.061386830052217010e+04,2.739255177782078388e+00
1.061386831647747022e+04,2.739255175263422881e+00
1.061386833243276851e+04,2.739255172744913036e+00
1.061386834838806863e+04,2.739255170226548852e+00
1.061386836434336692e+04,2.739255167708331218e+00
1.061386838029866703e+04,2.739255165190259245e+00
1.061386839625396533e+04,2.739255162672333377e+00
1.061386841220926544e+04,2.739255160154553614e+00
1.061386842816456374e+04,2.739255157636919957e+00
1.061386844411986385e+04,2.739255155119431961e+00
1.061386846007516215e+04,2.739255152602090515e+00
1.061386847603046226e+04,2.739255150084894730e+00
1.061386849198576056e+04,2.739255147567844606e+00
1.061386850794106067e+04,2.739255145050941032e+00
1.061386852389635897e+04,2.739255142534183562e+00
1.061386853985165908e+04,2.739255140017571755e+00
1.061386855580695737e+04,2.739255137501106496e+00
1.061386857176225749e+04,2.739255134984786455e+00
1.061386858771755578e+04,2.739255132468613851e+00
1.061386860367285590e+04,2.739255129952586021e+00
1.061386861962815419e+04,2.739255127436704740e+00
1.061386863558345431e+04,2.739255124920969120e+00
1.061386865153875260e+04,2.739255122405380494e+00
1.061386866749405272e+04,2.739255119889937085e+00
1.061386868344935101e+04,2.739255117374640225e+00
1.061386869940465112e+04,2.739255114859488582e+00
1.061386871535994942e+04,2.739255112344483489e+00
1.061386873131524953e+04,2.739255109829624502e+00
1.061386874727054783e+04,2.739255107314911619e+00
1.061386876322584794e+04,2.739255104800344842e+00
1.061386877918114624e+04,2.739255102285923726e+00
1.061386879513644635e+04,2.739255099771648716e+00
1.061386881109174647e+04,2.739255097257520255e+00
1.061386882704704476e+04,2.739255094743537899e+00
1.061386884300234487e+04,2.739255092229700761e+00
1.061386885895764317e+04,2.739255089716010616e+00
1.061386887491294328e+04,2.739255087202466132e+00
1.061386889086824158e+04,2.739255084689067754e+00
1.061386890682354169e+04,2.739255082175815037e+00
1.061386892277883999e+04,2.739255079662708869e+00
1.061386893873414010e+04,2.739255077149748807e+00
1.061386895468943840e+04,2.739255074636934850e+00
1.061386897064473851e+04,2.739255072124266555e+00
1.061386898660003681e+04,2.739255069611744808e+00
1.061386900255533692e+04,2.739255067099369167e+00
1.061386901851063521e+04,2.739255064587138744e+00
1.061386903446593533e+04,2.739255062075055314e+00
1.061386905042123362e+04,2.739255059563117545e+00
1.061386906637653374e+04,2.739255057051325881e+00
1.061386908233183203e+04,2.739255054539681211e+00
1.061386909828713215e+04,2.739255052028181314e+00
1.061386911424243044e+04,2.739255049516828411e+00
1.061386913019773056e+04,2.739255047005621169e+00
1.061386914615302885e+04,2.739255044494560032e+00
1.061386916210832896e+04,2.739255041983645000e+00
1.061386917806362726e+04,2.739255039472876074e+00
1.061386919401892737e+04,2.739255036962253254e+00
1.061386920997422567e+04,2.739255034451776982e+00
1.061386922592952578e+04,2.739255031941445928e+00
1.061386924188482408e+04,2.739255029431261868e+00
1.061386925784012419e+04,2.739255026921223024e+00
1.061386927379542249e+04,2.739255024411330730e+00
1.061386928975072260e+04,2.739255021901584541e+00
1.061386930570602271e+04,2.739255019391984458e+00
1.061386932166132101e+04,2.739255016882530924e+00
1.061386933761662112e+04,2.739255014373222608e+00
1.061386935357191942e+04,2.739255011864061284e+00
1.061386936952721953e+04,2.739255009355045622e+00
1.061386938548251783e+04,2.739255006846176510e+00
1.061386940143781794e+04,2.739255004337452615e+00
1.061386941739311624e+04,2.739255001828875713e+00
1.061386943334841635e+04,2.739254999320444472e+00
1.061386944930371465e+04,2.739254996812159781e+00
1.061386946525901476e+04,2.739254994304020752e+00
1.061386948121431305e+04,2.739254991796028271e+00
1.061386949716961317e+04,2.739254989288181452e+00
1.061386951312491146e+04,2.739254986780481183e+00
1.061386952908021158e+04,2.739254984272926574e+00
1.061386954503550987e+04,2.739254981765518515e+00
1.061386956099080999e+04,2.739254979258256562e+00
1.061386957694610828e+04,2.739254976751140269e+00
1.061386959290140840e+04,2.739254974244170970e+00
1.061386960885670669e+04,2.739254971737347333e+00
1.061386962481200680e+04,2.739254969230669801e+00
1.061386964076730510e+04,2.739254966724138374e+00
1.061386965672260521e+04,2.739254964217753052e+00
1.061386967267790351e+04,2.739254961711513836e+00
1.061386968863320362e+04,2.739254959205420725e+00
1.061386970458850192e+04,2.739254956699474164e+00
1.061386972054380203e+04,2.739254954193673708e+00
1.061386973649910033e+04,2.739254951688018913e+00
1.061386975245440044e+04,2.739254949182510668e+00
1.061386976840969874e+04,2.739254946677148528e+00
1.061386978436499885e+04,2.739254944171932493e+00
1.061386980032029896e+04,2.739254941666862564e+00
1.061386981627559726e+04,2.739254939161938740e+00
1.061386983223089737e+04,2.739254936657161466e+00
1.061386984818619567e+04,2.739254934152529852e+00
1.061386986414149578e+04,2.739254931648044344e+00
1.061386988009679408e+04,2.739254929143705386e+00
1.061386989605209419e+04,2.739254926639512533e+00
1.061386991200739249e+04,2.739254924135466229e+00
1.061386992796269260e+04,2.739254921631565587e+00
1.061386994391799089e+04,2.739254919127811050e+00
1.061386995987329101e+04,2.739254916624202618e+00
1.061386997582858930e+04,2.739254914120740736e+00
1.061386999178388942e+04,2.739254911617424959e+00
1.061387000773918771e+04,2.739254909114255732e+00
1.061387002369448783e+04,2.739254906611231721e+00
1.061387003964978612e+04,2.739254904108354705e+00
1.061387005560508624e+04,2.739254901605623349e+00
1.061387007156038453e+04,2.739254899103038543e+00
1.061387008751568465e+04,2.739254896600599842e+00
1.061387010347098294e+04,2.739254894098306803e+00
1.061387011942628305e+04,2.739254891596160757e+00
1.061387013538158135e+04,2.739254889094160372e+00
1.061387015133688146e+04,2.739254886592306537e+00
1.061387016729217976e+04,2.739254884090598807e+00
1.061387018324747987e+04,2.739254881589037183e+00
1.061387019920277817e+04,2.739254879087622108e+00
1.061387021515807828e+04,2.739254876586352250e+00
1.061387023111337658e+04,2.739254874085229385e+00
1.061387024706867669e+04,2.739254871584252182e+00
1.061387026302397499e+04,2.739254869083421973e+00
1.061387027897927510e+04,2.739254866582737424e+00
1.061387029493457521e+04,2.739254864082199425e+00
1.061387031088987351e+04,2.739254861581807088e+00
1.061387032684517362e+04,2.739254859081560856e+00
1.061387034280047192e+04,2.739254856581462061e+00
1.061387035875577203e+04,2.739254854081508483e+00
1.061387037471107033e+04,2.739254851581701455e+00
1.061387039066637044e+04,2.739254849082040533e+00
1.061387040662166874e+04,2.739254846582525271e+00
1.061387042257696885e+04,2.739254844083157003e+00
1.061387043853226714e+04,2.739254841583934841e+00
1.061387045448756726e+04,2.739254839084858340e+00
1.061387047044286555e+04,2.739254836585928832e+00
1.061387048639816567e+04,2.739254834087144985e+00
1.061387050235346396e+04,2.739254831588507688e+00
1.061387051830876408e+04,2.739254829090016052e+00
1.061387053426406237e+04,2.739254826591671410e+00
1.061387055021936249e+04,2.739254824093472429e+00
1.061387056617466078e+04,2.739254821595420442e+00
1.061387058212996089e+04,2.739254819097514115e+00
1.061387059808525919e+04,2.739254816599754339e+00
1.061387061404055930e+04,2.739254814102139779e+00
1.061387062999585760e+04,2.739254811604672657e+00
1.061387064595115771e+04,2.739254809107351640e+00
1.061387066190645601e+04,2.739254806610176285e+00
1.061387067786175612e+04,2.739254804113147035e+00
1.061387069381705442e+04,2.739254801616265222e+00
1.061387070977235453e+04,2.739254799119528627e+00
1.061387072572765283e+04,2.739254796622938581e+00
1.061387074168295294e+04,2.739254794126494197e+00
1.061387075763825123e+04,2.739254791630196806e+00
1.061387077359355135e+04,2.739254789134045964e+00
1.061387078954885146e+04,2.739254786638040340e+00
1.061387080550414976e+04,2.739254784142181709e+00
1.061387082145944987e+04,2.739254781646468739e+00
1.061387083741474817e+04,2.739254779150902319e+00
1.061387085337004828e+04,2.739254776655482448e+00
1.061387086932534658e+04,2.739254774160208683e+00
1.061387088528064669e+04,2.739254771665081023e+00
1.061387090123594498e+04,2.739254769170100356e+00
1.061387091719124510e+04,2.739254766675264907e+00
1.061387093314654339e+04,2.739254764180576007e+00
1.061387094910184351e+04,2.739254761686033213e+00
1.061387096505714180e+04,2.739254759191637856e+00
1.061387098101244192e+04,2.739254756697387716e+00
1.061387099696774021e+04,2.739254754203284126e+00
1.061387101292304033e+04,2.739254751709326197e+00
1.061387102887833862e+04,2.739254749215515261e+00
1.061387104483363873e+04,2.739254746721849987e+00
1.061387106078893703e+04,2.739254744228332150e+00
1.061387107674423714e+04,2.739254741734959531e+00
1.061387109269953544e+04,2.739254739241733905e+00
1.061387110865483555e+04,2.739254736748653940e+00
1.061387112461013385e+04,2.739254734255720525e+00
1.061387114056543396e+04,2.739254731762932771e+00
1.061387115652073226e+04,2.739254729270292898e+00
1.061387117247603237e+04,2.739254726777797799e+00
1.061387118843133067e+04,2.739254724285449694e+00
1.061387120438663078e+04,2.739254721793247249e+00
1.061387122034192907e+04,2.739254719301191798e+00
1.061387123629722919e+04,2.739254716809282453e+00
1.061387125225252748e+04,2.739254714317519213e+00
1.061387126820782760e+04,2.739254711825902078e+00
1.061387128416312771e+04,2.739254709334431492e+00
1.061387130011842601e+04,2.739254706843107456e+00
1.061387131607372612e+04,2.739254704351929526e+00
1.061387133202902442e+04,2.739254701860898145e+00
1.061387134798432453e+04,2.739254699370012425e+00
1.061387136393962282e+04,2.739254696879273698e+00
1.061387137989492294e+04,2.739254694388680633e+00
1.061387139585022123e+04,2.739254691898235006e+00
1.061387141180552135e+04,2.739254689407934595e+00
1.061387142776081964e+04,2.739254686917781179e+00
1.061387144371611976e+04,2.739254684427773867e+00
1.061387145967141805e+04,2.739254681937912661e+00
1.061387147562671817e+04,2.739254679448197560e+00
1.061387149158201646e+04,2.739254676958629453e+00
1.061387150753731657e+04,2.739254674469207451e+00
1.061387152349261487e+04,2.739254671979931111e+00
1.061387153944791498e+04,2.739254669490801763e+00
1.061387155540321328e+04,2.739254667001818966e+00
1.061387157135851339e+04,2.739254664512981829e+00
1.061387158731381169e+04,2.739254662024291243e+00
1.061387160326911180e+04,2.739254659535747205e+00
1.061387161922441010e+04,2.739254657047349273e+00
1.061387163517971021e+04,2.739254654559097446e+00
1.061387165113500851e+04,2.739254652070992613e+00
1.061387166709030862e+04,2.739254649583033441e+00
1.061387168304560691e+04,2.739254647095221262e+00
1.061387169900090703e+04,2.739254644607554745e+00
1.061387171495620532e+04,2.739254642120035221e+00
1.061387173091150544e+04,2.739254639632661803e+00
1.061387174686680373e+04,2.739254637145434934e+00
1.061387176282210385e+04,2.739254634658353726e+00
1.061387177877740396e+04,2.739254632171418624e+00
1.061387179473270226e+04,2.739254629684630959e+00
1.061387181068800237e+04,2.739254627197988956e+00
1.061387182664330066e+04,2.739254624711493946e+00
1.061387184259860078e+04,2.739254622225144598e+00
1.061387185855389907e+04,2.739254619738941798e+00
1.061387187450919919e+04,2.739254617252885993e+00
1.061387189046449748e+04,2.739254614766975848e+00
1.061387190641979760e+04,2.739254612281212253e+00
1.061387192237509589e+04,2.739254609795595208e+00
1.061387193833039601e+04,2.739254607310123379e+00
1.061387195428569430e+04,2.739254604824799877e+00
1.061387197024099441e+04,2.739254602339621147e+00
1.061387198619629271e+04,2.739254599854589411e+00
1.061387200215159282e+04,2.739254597369703781e+00
1.061387201810689112e+04,2.739254594884965144e+00
1.061387203406219123e+04,2.739254592400372168e+00
1.061387205001748953e+04,2.739254589915926186e+00
1.061387206597278964e+04,2.739254587431625865e+00
1.061387208192808794e+04,2.739254584947472537e+00
1.061387209788338805e+04,2.739254582463464871e+00
1.061387211383868635e+04,2.739254579979604642e+00
1.061387212979398646e+04,2.739254577495890075e+00
1.061387214574928475e+04,2.739254575012322057e+00
1.061387216170458487e+04,2.739254572528900589e+00
1.061387217765988316e+04,2.739254570045625226e+00
1.061387219361518328e+04,2.739254567562495968e+00
1.061387220957048157e+04,2.739254565079513704e+00
1.061387222552578169e+04,2.739254562596677545e+00
1.061387224148107998e+04,2.739254560113987935e+00
1.061387225743638010e+04,2.739254557631444431e+00
1.061387227339168021e+04,2.739254555149047476e+00
1.061387228934697850e+04,2.739254552666797071e+00
1.061387230530227862e+04,2.739254550184692771e+00
1.061387232125757691e+04,2.739254547702735021e+00
1.061387233721287703e+04,2.739254545220923376e+00
1.061387235316817532e+04,2.739254542739258724e+00
1.061387236912347544e+04,2.739254540257740178e+00
1.061387238507877373e+04,2.739254537776368181e+00
1.061387240103407385e+04,2.739254535295141846e+00
1.061387241698937214e+04,2.739254532814062948e+00
1.061387243294467225e+04,2.739254530333130155e+00
1.061387244889997055e+04,2.739254527852343912e+00
1.061387246485527066e+04,2.739254525371703330e+00
1.061387248081056896e+04,2.739254522891210186e+00
1.061387249676586907e+04,2.739254520410862259e+00
1.061387251272116737e+04,2.739254517930661770e+00
1.061387252867646748e+04,2.739254515450607386e+00
1.061387254463176578e+04,2.739254512970699551e+00
1.061387256058706589e+04,2.739254510490937822e+00
1.061387257654236419e+04,2.739254508011323086e+00
1.061387259249766430e+04,2.739254505531854011e+00
1.061387260845296260e+04,2.739254503052531486e+00
1.061387262440826271e+04,2.739254500573355955e+00
1.061387264036356100e+04,2.739254498094326085e+00
1.061387265631886112e+04,2.739254495615443652e+00
1.061387267227415941e+04,2.739254493136706881e+00
1.061387268822945953e+04,2.739254490658116659e+00
1.061387270418475782e+04,2.739254488179672542e+00
1.061387272014005794e+04,2.739254485701375863e+00
1.061387273609535623e+04,2.739254483223224845e+00
1.061387275205065635e+04,2.739254480745220377e+00
1.061387276800595646e+04,2.739254478267362014e+00
1.061387278396125475e+04,2.739254475789651089e+00
1.061387279991655487e+04,2.739254473312085825e+00
1.061387281587185316e+04,2.739254470834667110e+00
1.061387283182715328e+04,2.739254468357394501e+00
1.061387284778245157e+04,2.739254465880269329e+00
1.061387286373775169e+04,2.739254463403289819e+00
1.061387287969304998e+04,2.739254460926457302e+00
1.061387289564835010e+04,2.739254458449770446e+00
1.061387291160364839e+04,2.739254455973231028e+00
1.061387292755894850e+04,2.739254453496837272e+00
1.061387294351424680e+04,2.739254451020590508e+00
1.061387295946954691e+04,2.739254448544489851e+00
1.061387297542484521e+04,2.739254446068536186e+00
1.061387299138014532e+04,2.739254443592728183e+00
1.061387300733544362e+04,2.739254441117067174e+00
1.061387302329074373e+04,2.739254438641552269e+00
1.061387303924604203e+04,2.739254436166184359e+00
1.061387305520134214e+04,2.739254433690962554e+00
1.061387307115664044e+04,2.739254431215887298e+00
1.061387308711194055e+04,2.739254428740958147e+00
1.061387310306723884e+04,2.739254426266175546e+00
1.061387311902253896e+04,2.739254423791539939e+00
1.061387313497783725e+04,2.739254421317050880e+00
1.061387315093313737e+04,2.739254418842707484e+00
1.061387316688843566e+04,2.739254416368511524e+00
1.061387318284373578e+04,2.739254413894461226e+00
1.061387319879903407e+04,2.739254411420558366e+00
1.061387321475433419e+04,2.739254408946801167e+00
1.061387323070963248e+04,2.739254406473190961e+00
1.061387324666493259e+04,2.739254403999726417e+00
1.061387326262023271e+04,2.739254401526408866e+00
1.061387327857553100e+04,2.739254399053237865e+00
1.061387329453083112e+04,2.739254396580213413e+00
1.061387331048612941e+04,2.739254394107335511e+00
1.061387332644142953e+04,2.739254391634603714e+00
1.061387334239672782e+04,2.739254389162018910e+00
1.061387335835202794e+04,2.739254386689579768e+00
1.061387337430732623e+04,2.739254384217288063e+00
1.061387339026262634e+04,2.739254381745142020e+00
1.061387340621792464e+04,2.739254379273143414e+00
1.061387342217322475e+04,2.739254376801290913e+00
1.061387343812852305e+04,2.739254374329584962e+00
1.061387345408382316e+04,2.739254371858025117e+00
1.061387347003912146e+04,2.739254369386612264e+00
1.061387348599442157e+04,2.739254366915345962e+00
1.061387350194971987e+04,2.739254364444225764e+00
1.061387351790501998e+04,2.739254361973252561e+00
1.061387353386031828e+04,2.739254359502425462e+00
1.061387354981561839e+04,2.739254357031744913e+00
1.061387356577091668e+04,2.739254354561211358e+00
1.061387358172621680e+04,2.739254352090823463e+00
1.061387359768151509e+04,2.739254349620583007e+00
1.061387361363681521e+04,2.739254347150488211e+00
1.061387362959211350e+04,2.739254344680540409e+00
1.061387364554741362e+04,2.739254342210738713e+00
1.061387366150271191e+04,2.739254339741084454e+00
1.061387367745801203e+04,2.739254337271575857e+00
1.061387369341331032e+04,2.739254334802214252e+00
1.061387370936861043e+04,2.739254332332999198e+00
1.061387372532390873e+04,2.739254329863930248e+00
1.061387374127920884e+04,2.739254327395007849e+00
1.061387375723450896e+04,2.739254324926232442e+00
1.061387377318980725e+04,2.739254322457603141e+00
1.061387378914510737e+04,2.739254319989120834e+00
1.061387380510040566e+04,2.739254317520785076e+00
1.061387382105570578e+04,2.739254315052594979e+00
1.061387383701100407e+04,2.739254312584552320e+00
1.061387385296630418e+04,2.739254310116656210e+00
1.061387386892160248e+04,2.739254307648906206e+00
1.061387388487690259e+04,2.739254305181303195e+00
1.061387390083220089e+04,2.739254302713846290e+00
1.061387391678750100e+04,2.739254300246535934e+00
1.061387393274279930e+04,2.739254297779372571e+00
1.061387394869809941e+04,2.739254295312355314e+00
1.061387396465339771e+04,2.739254292845484606e+00
1.061387398060869782e+04,2.739254290378760892e+00
1.061387399656399612e+04,2.739254287912183727e+00
1.061387401251929623e+04,2.739254285445753112e+00
1.061387402847459452e+04,2.739254282979468602e+00
1.061387404442989464e+04,2.739254280513331086e+00
1.061387406038519293e+04,2.739254278047339675e+00
1.061387407634049305e+04,2.739254275581494813e+00
1.061387409229579134e+04,2.739254273115797389e+00
1.061387410825109146e+04,2.739254270650245182e+00
1.061387412420638975e+04,2.739254268184840413e+00
1.061387414016168987e+04,2.739254265719582193e+00
1.061387415611698816e+04,2.739254263254470523e+00
1.061387417207228827e+04,2.739254260789505846e+00
1.061387418802758657e+04,2.739254258324687274e+00
1.061387420398288668e+04,2.739254255860014808e+00
1.061387421993818498e+04,2.739254253395489336e+00
1.061387423589348509e+04,2.739254250931110857e+00
1.061387425184878521e+04,2.739254248466878039e+00
1.061387426780408350e+04,2.739254246002792215e+00
1.061387428375938362e+04,2.739254243538853384e+00
1.061387429971468191e+04,2.739254241075061103e+00
1.061387431566998202e+04,2.739254238611415371e+00
1.061387433162528032e+04,2.739254236147916188e+00
1.061387434758058043e+04,2.739254233684562667e+00
1.061387436353587873e+04,2.739254231221357028e+00
1.061387437949117884e+04,2.739254228758297494e+00
1.061387439544647714e+04,2.739254226295384509e+00
1.061387441140177725e+04,2.739254223832618074e+00
1.061387442735707555e+04,2.739254221369998632e+00
1.061387444331237566e+04,2.739254218907524852e+00
1.061387445926767396e+04,2.739254216445198953e+00
1.061387447522297407e+04,2.739254213983018271e+00
1.061387449117827236e+04,2.739254211520985471e+00
1.061387450713357248e+04,2.739254209059098777e+00
1.061387452308887077e+04,2.739254206597358632e+00
1.061387453904417089e+04,2.739254204135765036e+00
