Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.905242683921012940e+03,9.824190584845138119e+01
9.905242705250691870e+03,9.823178784784201412e+01
9.905242726580370800e+03,9.822167021788717989e+01
9.905242747910049729e+03,9.821155295861802870e+01
9.905242769239728659e+03,9.820143607006541231e+01
9.905242790569407589e+03,9.819131955226043829e+01
9.905242811899088338e+03,9.818120340437123161e+01
9.905242833228767267e+03,9.817108762815436762e+01
9.905242854558446197e+03,9.816097222277804235e+01
9.905242875888125127e+03,9.815085718827309336e+01
9.905242897217804057e+03,9.814074252467061399e+01
9.905242918547484805e+03,9.813062823113911293e+01
9.905242939877163735e+03,9.812051430943452601e+01
9.905242961206842665e+03,9.811040075872537614e+01
9.905242982536521595e+03,9.810028757904261454e+01
9.905243003866200524e+03,9.809017477041707878e+01
9.905243025195879454e+03,9.808006233287994746e+01
9.905243046525560203e+03,9.806995026559957296e+01
9.905243067855239133e+03,9.805983857033194795e+01
9.905243089184918063e+03,9.804972724624543901e+01
9.905243110514596992e+03,9.803961629337112527e+01
9.905243131844275922e+03,9.802950571173998640e+01
9.905243153173956671e+03,9.801939550052061634e+01
9.905243174503635601e+03,9.800928566146862408e+01
9.905243195833314530e+03,9.799917619375253253e+01
9.905243217162993460e+03,9.798906709740349186e+01
9.905243238492672390e+03,9.797895837245228279e+01
9.905243259822353139e+03,9.796885001806802507e+01
9.905243281152032068e+03,9.795874203600557450e+01
9.905243302481710998e+03,9.794863442543396559e+01
9.905243323811389928e+03,9.793852718638412114e+01
9.905243345141068858e+03,9.792842031888686449e+01
9.905243366470747787e+03,9.791831382297328901e+01
9.905243387800428536e+03,9.790820769781248600e+01
9.905243409130107466e+03,9.789810194515905550e+01
9.905243430459786396e+03,9.788799656418217410e+01
9.905243451789465325e+03,9.787789155491272197e+01
9.905243473119144255e+03,9.786778691738160774e+01
9.905243494448825004e+03,9.785768265075816430e+01
9.905243515778503934e+03,9.784757875679665062e+01
9.905243537108182863e+03,9.783747523466639961e+01
9.905243558437861793e+03,9.782737208439824883e+01
9.905243579767540723e+03,9.781726930602324899e+01
9.905243601097219653e+03,9.780716689957216659e+01
9.905243622426900401e+03,9.779706486421464717e+01
9.905243643756579331e+03,9.778696320170458023e+01
9.905243665086258261e+03,9.777686191121124182e+01
9.905243686415937191e+03,9.776676099276568266e+01
9.905243707745616121e+03,9.775666044639888241e+01
9.905243729075296869e+03,9.774656027128028768e+01
9.905243750404975799e+03,9.773646046916373109e+01
9.905243771734654729e+03,9.772636103921864503e+01
9.905243793064333659e+03,9.771626198147589548e+01
9.905243814394012588e+03,9.770616329596659000e+01
9.905243835723691518e+03,9.769606498272143824e+01
9.905243857053372267e+03,9.768596704091044103e+01
9.905243878383051197e+03,9.767586947228664940e+01
9.905243899712730126e+03,9.766577227601999311e+01
9.905243921042409056e+03,9.765567545214126710e+01
9.905243942372087986e+03,9.764557900068136576e+01
9.905243963701768735e+03,9.763548292081034674e+01
9.905243985031447664e+03,9.762538721428099109e+01
9.905244006361126594e+03,9.761529188026327120e+01
9.905244027690805524e+03,9.760519691878816673e+01
9.905244049020484454e+03,9.759510232988652945e+01
9.905244070350163383e+03,9.758500811358918270e+01
9.905244091679844132e+03,9.757491426906641152e+01
9.905244113009523062e+03,9.756482079807059904e+01
9.905244134339201992e+03,9.755472769977194503e+01
9.905244155668880921e+03,9.754463497420128704e+01
9.905244176998559851e+03,9.753454262138959052e+01
9.905244198328240600e+03,9.752445064050699841e+01
9.905244219657919530e+03,9.751435903330593646e+01
9.905244240987598459e+03,9.750426779895644813e+01
9.905244262317277389e+03,9.749417693748947045e+01
9.905244283646956319e+03,9.748408644893594044e+01
9.905244304976637068e+03,9.747399633246634210e+01
9.905244326306315997e+03,9.746390658983243327e+01
9.905244347635994927e+03,9.745381722020472637e+01
9.905244368965673857e+03,9.744372822361407316e+01
9.905244390295352787e+03,9.743363960009136804e+01
9.905244411625031717e+03,9.742355134966739172e+01
9.905244432954712465e+03,9.741346347151286977e+01
9.905244454284391395e+03,9.740337596737934689e+01
9.905244475614070325e+03,9.739328883643725021e+01
9.905244496943749255e+03,9.738320207871763046e+01
9.905244518273428184e+03,9.737311569425132518e+01
9.905244539603108933e+03,9.736302968220897469e+01
9.905244560932787863e+03,9.735294404434195314e+01
9.905244582262466793e+03,9.734285877982075874e+01
9.905244603592145722e+03,9.733277388867649904e+01
9.905244624921824652e+03,9.732268937093985528e+01
9.905244646251503582e+03,9.731260522664190660e+01
9.905244667581184331e+03,9.730252145495340699e+01
9.905244688910863260e+03,9.729243805762533270e+01
9.905244710240542190e+03,9.728235503382850879e+01
9.905244731570221120e+03,9.727227238359368755e+01
9.905244752899900050e+03,9.726219010695189127e+01
9.905244774229580798e+03,9.725210820307424342e+01
9.905244795559259728e+03,9.724202667371109499e+01
9.905244816888938658e+03,9.723194551803361207e+01
9.905244838218617588e+03,9.722186473607263224e+01
9.905244859548296517e+03,9.721178432785890777e+01
9.905244880877975447e+03,9.720170429342351781e+01
9.905244902207656196e+03,9.719162463193754320e+01
9.905244923537335126e+03,9.718154534515126386e+01
9.905244944867014055e+03,9.717146643223571800e+01
9.905244966196692985e+03,9.716138789322192792e+01
9.905244987526371915e+03,9.715130972814064592e+01
9.905245008856052664e+03,9.714123193616342178e+01
9.905245030185731594e+03,9.713115451903992437e+01
9.905245051515410523e+03,9.712107747594150453e+01
9.905245072845089453e+03,9.711100080689911351e+01
9.905245094174768383e+03,9.710092451194365992e+01
9.905245115504449132e+03,9.709084859024655145e+01
9.905245136834128061e+03,9.708077304355742854e+01
9.905245158163806991e+03,9.707069787104771308e+01
9.905245179493485921e+03,9.706062307274820000e+01
9.905245200823164851e+03,9.705054864868989739e+01
9.905245222152843780e+03,9.704047459890354332e+01
9.905245243482524529e+03,9.703040092256100024e+01
9.905245264812203459e+03,9.702032762141116962e+01
9.905245286141882389e+03,9.701025469462595652e+01
9.905245307471561318e+03,9.700018214223614166e+01
9.905245328801240248e+03,9.699010996427244891e+01
9.905245350130920997e+03,9.698003815990701071e+01
9.905245371460599927e+03,9.696996673088835905e+01
9.905245392790278856e+03,9.695989567638845585e+01
9.905245414119957786e+03,9.694982499643822393e+01
9.905245435449636716e+03,9.693975469106844400e+01
9.905245456779315646e+03,9.692968476030986835e+01
9.905245478108996394e+03,9.691961520333475733e+01
9.905245499438675324e+03,9.690954602189124500e+01
9.905245520768354254e+03,9.689947721515162016e+01
9.905245542098033184e+03,9.688940878314653560e+01
9.905245563427712113e+03,9.687934072590698520e+01
9.905245584757392862e+03,9.686927304260508720e+01
9.905245606087071792e+03,9.685920573498897568e+01
9.905245627416750722e+03,9.684913880223081151e+01
9.905245648746429652e+03,9.683907224436131855e+01
9.905245670076108581e+03,9.682900606141143385e+01
9.905245691405787511e+03,9.681894025341208021e+01
9.905245712735468260e+03,9.680887481953551799e+01
9.905245734065147190e+03,9.679880976152949756e+01
9.905245755394826119e+03,9.678874507856639298e+01
9.905245776724505049e+03,9.677868077067692809e+01
9.905245798054183979e+03,9.676861683789211099e+01
9.905245819383864728e+03,9.675855327938431572e+01
9.905245840713543657e+03,9.674849009690103685e+01
9.905245862043222587e+03,9.673842728961469106e+01
9.905245883372901517e+03,9.672836485755621538e+01
9.905245904702580447e+03,9.671830280075639052e+01
9.905245926032259376e+03,9.670824111924591193e+01
9.905245947361940125e+03,9.669817981219772207e+01
9.905245968691619055e+03,9.668811888135860499e+01
9.905245990021297985e+03,9.667805832590143211e+01
9.905246011350976914e+03,9.666799814585684203e+01
9.905246032680655844e+03,9.665793834125584283e+01
9.905246054010336593e+03,9.664787891127116382e+01
9.905246075340015523e+03,9.663781985764960325e+01
9.905246096669694452e+03,9.662776117956391886e+01
9.905246117999373382e+03,9.661770287704489135e+01
9.905246139329052312e+03,9.660764495012334407e+01
9.905246160658733061e+03,9.659758739797250371e+01
9.905246181988411990e+03,9.658753022233842955e+01
9.905246203318090920e+03,9.657747342239431987e+01
9.905246224647769850e+03,9.656741699817096958e+01
9.905246245977448780e+03,9.655736094969898886e+01
9.905246267307127710e+03,9.654730527700941423e+01
9.905246288636808458e+03,9.653724997927534446e+01
9.905246309966487388e+03,9.652719505824276780e+01
9.905246331296166318e+03,9.651714051308482567e+01
9.905246352625845248e+03,9.650708634383239826e+01
9.905246373955524177e+03,9.649703255051622364e+01
9.905246395285204926e+03,9.648697913230967060e+01
9.905246416614883856e+03,9.647692609095842897e+01
9.905246437944562786e+03,9.646687342563571121e+01
9.905246459274241715e+03,9.645682113637238331e+01
9.905246480603920645e+03,9.644676922319933965e+01
9.905246501933599575e+03,9.643671768614726147e+01
9.905246523263280324e+03,9.642666652438967390e+01
9.905246544592959253e+03,9.641661573967193988e+01
9.905246565922638183e+03,9.640656533116739979e+01
9.905246587252317113e+03,9.639651529890703330e+01
9.905246608581996043e+03,9.638646564292143637e+01
9.905246629911676791e+03,9.637641636238457465e+01
9.905246651241355721e+03,9.636636745904107215e+01
9.905246672571034651e+03,9.635631893206485188e+01
9.905246693900713581e+03,9.634627078148656665e+01
9.905246715230392510e+03,9.633622300733694033e+01
9.905246736560071440e+03,9.632617560964682468e+01
9.905246757889752189e+03,9.631612858759022799e+01
9.905246779219431119e+03,9.630608194291144741e+01
9.905246800549110048e+03,9.629603567478451964e+01
9.905246821878788978e+03,9.628598978324021118e+01
9.905246843208467908e+03,9.627594426830911800e+01
9.905246864538148657e+03,9.626589912916554681e+01
9.905246885867827586e+03,9.625585436755345370e+01
9.905246907197506516e+03,9.624580998264701748e+01
9.905246928527185446e+03,9.623576597447690517e+01
9.905246949856864376e+03,9.622572234307401118e+01
9.905246971186545125e+03,9.621567908761242904e+01
9.905246992516224054e+03,9.620563620983608644e+01
9.905247013845902984e+03,9.619559370891917638e+01
9.905247035175581914e+03,9.618555158489232326e+01
9.905247056505260844e+03,9.617550983778639306e+01
9.905247077834939773e+03,9.616546846763216649e+01
9.905247099164620522e+03,9.615542747360399289e+01
9.905247120494299452e+03,9.614538685744537361e+01
9.905247141823978382e+03,9.613534661833068640e+01
9.905247163153657311e+03,9.612530675629055565e+01
9.905247184483336241e+03,9.611526727135590420e+01
9.905247205813016990e+03,9.610522816270118085e+01
9.905247227142695920e+03,9.609518943206958852e+01
9.905247248472374849e+03,9.608515107863553339e+01
9.905247269802053779e+03,9.607511310242993829e+01
9.905247291131732709e+03,9.606507550348345603e+01
9.905247312461411639e+03,9.605503828182672521e+01
9.905247333791092387e+03,9.604500143663473466e+01
9.905247355120771317e+03,9.603496496964994833e+01
9.905247376450450247e+03,9.602492888004729821e+01
9.905247397780129177e+03,9.601489316785735184e+01
9.905247419109808106e+03,9.600485783311103205e+01
9.905247440439488855e+03,9.599482287498308608e+01
9.905247461769167785e+03,9.598478829521603473e+01
9.905247483098846715e+03,9.597475409298468207e+01
9.905247504428525644e+03,9.596472026831968094e+01
9.905247525758204574e+03,9.595468682125188309e+01
9.905247547087883504e+03,9.594465375181202660e+01
9.905247568417564253e+03,9.593462105917514293e+01
9.905247589747243183e+03,9.592458874508328392e+01
9.905247611076922112e+03,9.591455680871150946e+01
9.905247632406601042e+03,9.590452525009042972e+01
9.905247653736279972e+03,9.589449406925095332e+01
9.905247675065960721e+03,9.588446326536816855e+01
9.905247696395639650e+03,9.587443284018388567e+01
9.905247717725318580e+03,9.586440279287317878e+01
9.905247739054997510e+03,9.585437312346695649e+01
9.905247760384676440e+03,9.584434383199578633e+01
9.905247781714355369e+03,9.583431491849034956e+01
9.905247803044036118e+03,9.582428638212627448e+01
9.905247824373715048e+03,9.581425822464460396e+01
9.905247845703393978e+03,9.580423044522088105e+01
9.905247867033072907e+03,9.579420304388587226e+01
9.905247888362751837e+03,9.578417602067024461e+01
9.905247909692432586e+03,9.577414937474949852e+01
9.905247931022111516e+03,9.576412310786471949e+01
9.905247952351790445e+03,9.575409721919132267e+01
9.905247973681469375e+03,9.574407170876015982e+01
9.905247995011148305e+03,9.573404657660178430e+01
9.905248016340829054e+03,9.572402182189217967e+01
9.905248037670507983e+03,9.571399744637166407e+01
9.905248059000186913e+03,9.570397344921624949e+01
9.905248080329865843e+03,9.569394983045646086e+01
9.905248101659544773e+03,9.568392659012296519e+01
9.905248122989223702e+03,9.567390372824654321e+01
9.905248144318904451e+03,9.566388124400320692e+01
9.905248165648583381e+03,9.565385913913299021e+01
9.905248186978262311e+03,9.564383741281199036e+01
9.905248208307941240e+03,9.563381606507080335e+01
9.905248229637620170e+03,9.562379509594006777e+01
9.905248250967300919e+03,9.561377450459605143e+01
9.905248272296979849e+03,9.560375429277844717e+01
9.905248293626658779e+03,9.559373445966348015e+01
9.905248314956337708e+03,9.558371500528166109e+01
9.905248336286016638e+03,9.557369592966389860e+01
9.905248357615695568e+03,9.556367723284073179e+01
9.905248378945376317e+03,9.555365891398842848e+01
9.905248400275055246e+03,9.554364097484662466e+01
9.905248421604734176e+03,9.553362341459133233e+01
9.905248442934413106e+03,9.552360623325341749e+01
9.905248464264092036e+03,9.551358943086357556e+01
9.905248485593772784e+03,9.550357300659823068e+01
9.905248506923451714e+03,9.549355696219642198e+01
9.905248528253130644e+03,9.548354129683470148e+01
9.905248549582809574e+03,9.547352601054362253e+01
9.905248570912488503e+03,9.546351110335398005e+01
9.905248592242167433e+03,9.545349657529628473e+01
9.905248613571848182e+03,9.544348242554742967e+01
9.905248634901527112e+03,9.543346865584588556e+01
9.905248656231206041e+03,9.542345526536844602e+01
9.905248677560884971e+03,9.541344225414574964e+01
9.905248698890563901e+03,9.540342962220832135e+01
9.905248720220244650e+03,9.539341736873318212e+01
9.905248741549923579e+03,9.538340549545853264e+01
9.905248762879602509e+03,9.537339400156130864e+01
9.905248784209281439e+03,9.536338288707202082e+01
9.905248805538960369e+03,9.535337215202149252e+01
9.905248826868641117e+03,9.534336179558653157e+01
9.905248848198320047e+03,9.533335181950533865e+01
9.905248869527998977e+03,9.532334222295480686e+01
9.905248890857677907e+03,9.531333300596546110e+01
9.905248912187356837e+03,9.530332416856806788e+01
9.905248933517035766e+03,9.529331571079335106e+01
9.905248954846716515e+03,9.528330763181828900e+01
9.905248976176395445e+03,9.527329993338072711e+01
9.905248997506074375e+03,9.526329261465772902e+01
9.905249018835753304e+03,9.525328567567980542e+01
9.905249040165432234e+03,9.524327911647776546e+01
9.905249061495112983e+03,9.523327293622884326e+01
9.905249082824791913e+03,9.522326713667042952e+01
9.905249104154470842e+03,9.521326171697972995e+01
9.905249125484149772e+03,9.520325667718749685e+01
9.905249146813828702e+03,9.519325201732428354e+01
9.905249168143507632e+03,9.518324773742067180e+01
9.905249189473188380e+03,9.517324383665429366e+01
9.905249210802867310e+03,9.516324031676197137e+01
9.905249232132546240e+03,9.515323717692119487e+01
9.905249253462225170e+03,9.514323441716273067e+01
9.905249274791904099e+03,9.513323203751711787e+01
9.905249296121584848e+03,9.512323003716190328e+01
9.905249317451263778e+03,9.511322841783389492e+01
9.905249338780942708e+03,9.510322717871052589e+01
9.905249360110621637e+03,9.509322631982260532e+01
9.905249381440300567e+03,9.508322584120058707e+01
9.905249402769979497e+03,9.507322574287523764e+01
9.905249424099660246e+03,9.506322602402433120e+01
9.905249445429339175e+03,9.505322668638410732e+01
9.905249466759018105e+03,9.504322772913238282e+01
9.905249488088697035e+03,9.503322915229966839e+01
9.905249509418375965e+03,9.502323095591664526e+01
9.905249530748056713e+03,9.501323313916148550e+01
9.905249552077735643e+03,9.500323570376981763e+01
9.905249573407414573e+03,9.499323864891975688e+01
9.905249594737093503e+03,9.498324197464191343e+01
9.905249616066772433e+03,9.497324568096678377e+01
9.905249637396451362e+03,9.496324976792513439e+01
9.905249658726132111e+03,9.495325423469502368e+01
9.905249680055811041e+03,9.494325908301205175e+01
9.905249701385489971e+03,9.493326431205423432e+01
9.905249722715168900e+03,9.492326992185235213e+01
9.905249744044847830e+03,9.491327591243690165e+01
9.905249765374528579e+03,9.490328228298619706e+01
9.905249786704207509e+03,9.489328903523548320e+01
9.905249808033886438e+03,9.488329616836297475e+01
9.905249829363565368e+03,9.487330368239932454e+01
9.905249850693244298e+03,9.486331157737524222e+01
9.905249872022925047e+03,9.485331985246909881e+01
9.905249893352603976e+03,9.484332850941568438e+01
9.905249914682282906e+03,9.483333754739359733e+01
9.905249936011961836e+03,9.482334696643327732e+01
9.905249957341640766e+03,9.481335676656549083e+01
9.905249978671319695e+03,9.480336694782066331e+01
9.905250000001000444e+03,9.479337750937767737e+01
9.905250021330679374e+03,9.478338845297074045e+01
9.905250042660358304e+03,9.477339977777870672e+01
9.905250063990037233e+03,9.476341148383205848e+01
9.905250085319716163e+03,9.475342357116134906e+01
9.905250106649396912e+03,9.474343603894554633e+01
9.905250127979075842e+03,9.473344888891860194e+01
9.905250149308754771e+03,9.472346212025949796e+01
9.905250170638433701e+03,9.471347573299860301e+01
9.905250191968112631e+03,9.470348972716672620e+01
9.905250213297791561e+03,9.469350410279437824e+01
9.905250234627472310e+03,9.468351885906042753e+01
9.905250255957151239e+03,9.467353399769878308e+01
9.905250277286830169e+03,9.466354951788832750e+01
9.905250298616509099e+03,9.465356541965964254e+01
9.905250319946188029e+03,9.464358170304343787e+01
9.905250341275868777e+03,9.463359836721870977e+01
9.905250362605547707e+03,9.462361541391901198e+01
9.905250383935226637e+03,9.461363284232339765e+01
9.905250405264905567e+03,9.460365065246237748e+01
9.905250426594584496e+03,9.459366884436663270e+01
9.905250447924263426e+03,9.458368741806667401e+01
9.905250469253944175e+03,9.457370637274193825e+01
9.905250490583623105e+03,9.456372571012528283e+01
9.905250511913302034e+03,9.455374542939620142e+01
9.905250533242980964e+03,9.454376553058519050e+01
9.905250554572659894e+03,9.453378601372270396e+01
9.905250575902340643e+03,9.452380687798849124e+01
9.905250597232019572e+03,9.451382812511496923e+01
9.905250618561698502e+03,9.450384975428177370e+01
9.905250639891377432e+03,9.449387176551951484e+01
9.905250661221056362e+03,9.448389415885864651e+01
9.905250682550737110e+03,9.447391693347883290e+01
9.905250703880416040e+03,9.446394009111249090e+01
9.905250725210094970e+03,9.445396363093917103e+01
9.905250746539773900e+03,9.444398755298954029e+01
9.905250767869452829e+03,9.443401185729403835e+01
9.905250789199131759e+03,9.442403654388331802e+01
9.905250810528812508e+03,9.441406161193711455e+01
9.905250831858491438e+03,9.440408706318754639e+01
9.905250853188170368e+03,9.439411289681430617e+01
9.905250874517849297e+03,9.438413911284791880e+01
9.905250895847528227e+03,9.437416571131899445e+01
9.905250917177208976e+03,9.436419269140763788e+01
9.905250938506887906e+03,9.435422005484528540e+01
9.905250959836566835e+03,9.434424780081205597e+01
9.905250981166245765e+03,9.433427592933847450e+01
9.905251002495924695e+03,9.432430444045495221e+01
9.905251023825603625e+03,9.431433333419217035e+01
9.905251045155284373e+03,9.430436260973030471e+01
9.905251066484963303e+03,9.429439226880055003e+01
9.905251087814642233e+03,9.428442231058302525e+01
9.905251109144321163e+03,9.427445273510838319e+01
9.905251130474000092e+03,9.426448354240712035e+01
9.905251151803680841e+03,9.425451473165949778e+01
9.905251173133359771e+03,9.424454630459655391e+01
9.905251194463038701e+03,9.423457826039847873e+01
9.905251215792717630e+03,9.422461059909582559e+01
9.905251237122396560e+03,9.421464332071927572e+01
9.905251258452075490e+03,9.420467642529921193e+01
9.905251279781756239e+03,9.419470991201616528e+01
9.905251301111435168e+03,9.418474378260073365e+01
9.905251322441114098e+03,9.417477803623327759e+01
9.905251343770793028e+03,9.416481267294450674e+01
9.905251365100471958e+03,9.415484769276476129e+01
9.905251386430152706e+03,9.414488309487492756e+01
9.905251407759831636e+03,9.413491888100497818e+01
9.905251429089510566e+03,9.412495505033578524e+01
9.905251450419189496e+03,9.411499160289770316e+01
9.905251471748868425e+03,9.410502853872127105e+01
9.905251493078547355e+03,9.409506585783707067e+01
9.905251514408228104e+03,9.408510355942590309e+01
9.905251535737907034e+03,9.407514164521758460e+01
9.905251557067585964e+03,9.406518011439302995e+01
9.905251578397264893e+03,9.405521896698272144e+01
9.905251599726943823e+03,9.404525820301709871e+01
9.905251621056624572e+03,9.403529782167721862e+01
9.905251642386303502e+03,9.402533782469259904e+01
9.905251663715982431e+03,9.401537821124415473e+01
9.905251685045661361e+03,9.400541898136239638e+01
9.905251706375340291e+03,9.399546013507796260e+01
9.905251727705021040e+03,9.398550167157200974e+01
9.905251749034699969e+03,9.397554359257347301e+01
9.905251770364378899e+03,9.396558589726370769e+01
9.905251791694057829e+03,9.395562858567309661e+01
9.905251813023736759e+03,9.394567165783227836e+01
9.905251834353415688e+03,9.393571511377156469e+01
9.905251855683096437e+03,9.392575895267253827e+01
9.905251877012775367e+03,9.391580317626369379e+01
9.905251898342454297e+03,9.390584778372659969e+01
9.905251919672133226e+03,9.389589277509165299e+01
9.905251941001812156e+03,9.388593815038926493e+01
9.905251962331492905e+03,9.387598390880120292e+01
9.905251983661171835e+03,9.386603005205557793e+01
9.905252004990850764e+03,9.385607657933402947e+01
9.905252026320529694e+03,9.384612349066712511e+01
9.905252047650208624e+03,9.383617078608524764e+01
9.905252068979887554e+03,9.382621846561883672e+01
9.905252090309568302e+03,9.381626652844978764e+01
9.905252111639247232e+03,9.380631497630589877e+01
9.905252132968926162e+03,9.379636380836902276e+01
9.905252154298605092e+03,9.378641302466948559e+01
9.905252175628284022e+03,9.377646262523792586e+01
9.905252196957964770e+03,9.376651260925612519e+01
9.905252218287643700e+03,9.375656297845183929e+01
9.905252239617322630e+03,9.374661373200682135e+01
9.905252260947001560e+03,9.373666486995151104e+01
9.905252282276680489e+03,9.372671639231644747e+01
9.905252303606359419e+03,9.371676829913221241e+01
9.905252324936040168e+03,9.370682058958075800e+01
9.905252346265719098e+03,9.369687326538925731e+01
9.905252367595398027e+03,9.368692632573994672e+01
9.905252388925076957e+03,9.367697977066309534e+01
9.905252410254755887e+03,9.366703360018934177e+01
9.905252431584436636e+03,9.365708781350083711e+01
9.905252452914115565e+03,9.364714241232454128e+01
9.905252474243794495e+03,9.363719739584259116e+01
9.905252495573473425e+03,9.362725276408551167e+01
9.905252516903152355e+03,9.361730851708378509e+01
9.905252538232833103e+03,9.360736465401967621e+01
9.905252559562512033e+03,9.359742117661994598e+01
9.905252580892190963e+03,9.358747808406675972e+01
9.905252602221869893e+03,9.357753537639068497e+01
9.905252623551548822e+03,9.356759305362224666e+01
9.905252644881227752e+03,9.355765111579182758e+01
9.905252666210908501e+03,9.354770956208191990e+01
9.905252687540587431e+03,9.353776839421888667e+01
9.905252708870266360e+03,9.352782761138504952e+01
9.905252730199945290e+03,9.351788721361110390e+01
9.905252751529624220e+03,9.350794720092727630e+01
9.905252772859304969e+03,9.349800757251655625e+01
9.905252794188983898e+03,9.348806833010452522e+01
9.905252815518662828e+03,9.347812947287408747e+01
9.905252836848341758e+03,9.346819100085564003e+01
9.905252858178020688e+03,9.345825291407952307e+01
9.905252879507699618e+03,9.344831521257631834e+01
9.905252900837380366e+03,9.343837789552885909e+01
9.905252922167059296e+03,9.342844096466264148e+01
9.905252943496738226e+03,9.341850441916049874e+01
9.905252964826417156e+03,9.340856825905297001e+01
9.905252986156096085e+03,9.339863248437048071e+01
9.905253007485776834e+03,9.338869709429599197e+01
9.905253028815455764e+03,9.337876209055475840e+01
9.905253050145134694e+03,9.336882747232971269e+01
9.905253071474813623e+03,9.335889323965137976e+01
9.905253092804492553e+03,9.334895939255021347e+01
9.905253114134171483e+03,9.333902593105658241e+01
9.905253135463852232e+03,9.332909285435373192e+01
9.905253156793531161e+03,9.331916016416646187e+01
9.905253178123210091e+03,9.330922785967790389e+01
9.905253199452889021e+03,9.329929594091862555e+01
9.905253220782567951e+03,9.328936440791888174e+01
9.905253242112248699e+03,9.327943325986232992e+01
9.905253263441927629e+03,9.326950249847308783e+01
9.905253284771606559e+03,9.325957212293481291e+01
9.905253306101285489e+03,9.324964213327776008e+01
9.905253327430964418e+03,9.323971252953234057e+01
9.905253348760645167e+03,9.322978331088232551e+01
9.905253370090324097e+03,9.321985447905149158e+01
9.905253391420003027e+03,9.320992603322356729e+01
9.905253412749681956e+03,9.319999797342904913e+01
9.905253434079360886e+03,9.319007029969819200e+01
9.905253455409039816e+03,9.318014301206137873e+01
9.905253476738720565e+03,9.317021610970257939e+01
9.905253498068399495e+03,9.316028959434522960e+01
9.905253519398078424e+03,9.315036346517324262e+01
9.905253540727757354e+03,9.314043772221685913e+01
9.905253562057436284e+03,9.313051236550668932e+01
9.905253583387117033e+03,9.312058739422660381e+01
9.905253604716795962e+03,9.311066281009976819e+01
9.905253626046474892e+03,9.310073861231026626e+01
9.905253647376153822e+03,9.309081480088833871e+01
9.905253668705832752e+03,9.308089137586449624e+01
9.905253690035511681e+03,9.307096833726919272e+01
9.905253711365192430e+03,9.306104568428654034e+01
9.905253732694871360e+03,9.305112341863922154e+01
9.905253754024550290e+03,9.304120153951163275e+01
9.905253775354229219e+03,9.303128004693391517e+01
9.905253796683908149e+03,9.302135894093669322e+01
9.905253818013588898e+03,9.301143822070416434e+01
9.905253839343267828e+03,9.300151788795879781e+01
9.905253860672946757e+03,9.299159794188489059e+01
9.905253882002625687e+03,9.298167838251299600e+01
9.905253903332304617e+03,9.297175920987339737e+01
9.905253924661983547e+03,9.296184042399633540e+01
9.905253945991664295e+03,9.295192202406654758e+01
9.905253967321343225e+03,9.294200401180594895e+01
9.905253988651022155e+03,9.293208638639914909e+01
9.905254009980701085e+03,9.292216914787651660e+01
9.905254031310380014e+03,9.291225229626844850e+01
9.905254052640060763e+03,9.290233583075948331e+01
9.905254073969739693e+03,9.289241975307155030e+01
9.905254095299418623e+03,9.288250406238917378e+01
9.905254116629097553e+03,9.287258875874282182e+01
9.905254137958776482e+03,9.286267384216276355e+01
9.905254159288455412e+03,9.285275931267945282e+01
9.905254180618136161e+03,9.284284516947771237e+01
9.905254201947815091e+03,9.283293141427893147e+01
9.905254223277494020e+03,9.282301804626798969e+01
9.905254244607172950e+03,9.281310506547508510e+01
9.905254265936851880e+03,9.280319247193075682e+01
9.905254287266532629e+03,9.279328026481991287e+01
9.905254308596211558e+03,9.278336844586370091e+01
9.905254329925890488e+03,9.277345701424698632e+01
9.905254351255569418e+03,9.276354597000026558e+01
9.905254372585248348e+03,9.275363531315380783e+01
9.905254393914929096e+03,9.274372504289273422e+01
9.905254415244608026e+03,9.273381516093792243e+01
9.905254436574286956e+03,9.272390566647432308e+01
9.905254457903965886e+03,9.271399655953240426e+01
9.905254479233644815e+03,9.270408784014257719e+01
9.905254500563323745e+03,9.269417950833506836e+01
9.905254521893004494e+03,9.268427156329526895e+01
9.905254543222683424e+03,9.267436400674353081e+01
9.905254564552362353e+03,9.266445683786510301e+01
9.905254585882041283e+03,9.265455005669048205e+01
9.905254607211720213e+03,9.264464366324980915e+01
9.905254628541400962e+03,9.263473765672884497e+01
9.905254649871079891e+03,9.262483203884734451e+01
9.905254671200758821e+03,9.261492680879094053e+01
9.905254692530437751e+03,9.260502196658998741e+01
9.905254713860116681e+03,9.259511751227464060e+01
9.905254735189795610e+03,9.258521344587539659e+01
9.905254756519476359e+03,9.257530976657800181e+01
9.905254777849155289e+03,9.256540647610185601e+01
9.905254799178834219e+03,9.255550357363283354e+01
9.905254820508513149e+03,9.254560105920120350e+01
9.905254841838192078e+03,9.253569893283716397e+01
9.905254863167872827e+03,9.252579719372681666e+01
9.905254884497551757e+03,9.251589584358916341e+01
9.905254905827230687e+03,9.250599488161026329e+01
9.905254927156909616e+03,9.249609430782025754e+01
9.905254948486588546e+03,9.248619412224961422e+01
9.905254969816267476e+03,9.247629432492863089e+01
9.905254991145948225e+03,9.246639491504326713e+01
9.905255012475627154e+03,9.245649589431248216e+01
9.905255033805306084e+03,9.244659726192219296e+01
9.905255055134985014e+03,9.243669901790275389e+01
9.905255076464663944e+03,9.242680116228459042e+01
