Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.014846314940279262e+04,2.652887431158786224e+00
1.014846317027756595e+04,2.652887431194828949e+00
1.014846319115233746e+04,2.652887431230889437e+00
1.014846321202711079e+04,2.652887431266966356e+00
1.014846323290188411e+04,2.652887431303060595e+00
1.014846325377665562e+04,2.652887431339171709e+00
1.014846327465142895e+04,2.652887431375300586e+00
1.014846329552620227e+04,2.652887431411446340e+00
1.014846331640097378e+04,2.652887431447609412e+00
1.014846333727574711e+04,2.652887431483789360e+00
1.014846335815051862e+04,2.652887431519987071e+00
1.014846337902529194e+04,2.652887431556201214e+00
1.014846339990006527e+04,2.652887431592432677e+00
1.014846342077483678e+04,2.652887431628681458e+00
1.014846344164961010e+04,2.652887431664947115e+00
1.014846346252438343e+04,2.652887431701230092e+00
1.014846348339915494e+04,2.652887431737530388e+00
1.014846350427392827e+04,2.652887431773847560e+00
1.014846352514870159e+04,2.652887431810182051e+00
1.014846354602347310e+04,2.652887431846533417e+00
1.014846356689824643e+04,2.652887431882902103e+00
1.014846358777301793e+04,2.652887431919287664e+00
1.014846360864779126e+04,2.652887431955690101e+00
1.014846362952256459e+04,2.652887431992110745e+00
1.014846365039733610e+04,2.652887432028547376e+00
1.014846367127210942e+04,2.652887432065001772e+00
1.014846369214688275e+04,2.652887432101473042e+00
1.014846371302165426e+04,2.652887432137961632e+00
1.014846373389642758e+04,2.652887432174467541e+00
1.014846375477120091e+04,2.652887432210990326e+00
1.014846377564597242e+04,2.652887432247530430e+00
1.014846379652074575e+04,2.652887432284087410e+00
1.014846381739551725e+04,2.652887432320661265e+00
1.014846383827029058e+04,2.652887432357253328e+00
1.014846385914506391e+04,2.652887432393861378e+00
1.014846388001983541e+04,2.652887432430487191e+00
1.014846390089460874e+04,2.652887432467129880e+00
1.014846392176938207e+04,2.652887432503789888e+00
1.014846394264415358e+04,2.652887432540467216e+00
1.014846396351892690e+04,2.652887432577161420e+00
1.014846398439370023e+04,2.652887432613872942e+00
1.014846400526847174e+04,2.652887432650601340e+00
1.014846402614324506e+04,2.652887432687346614e+00
1.014846404701801657e+04,2.652887432724109207e+00
1.014846406789278990e+04,2.652887432760889119e+00
1.014846408876756323e+04,2.652887432797686351e+00
1.014846410964233473e+04,2.652887432834500014e+00
1.014846413051710806e+04,2.652887432871331885e+00
1.014846415139188139e+04,2.652887432908180187e+00
1.014846417226665289e+04,2.652887432945045365e+00
1.014846419314142622e+04,2.652887432981928306e+00
1.014846421401619955e+04,2.652887433018828123e+00
1.014846423489097106e+04,2.652887433055744815e+00
1.014846425576574438e+04,2.652887433092679714e+00
1.014846427664051589e+04,2.652887433129630601e+00
1.014846429751528922e+04,2.652887433166598807e+00
1.014846431839006254e+04,2.652887433203584777e+00
1.014846433926483405e+04,2.652887433240587178e+00
1.014846436013960738e+04,2.652887433277606899e+00
1.014846438101438071e+04,2.652887433314643495e+00
1.014846440188915221e+04,2.652887433351697855e+00
1.014846442276392554e+04,2.652887433388769090e+00
1.014846444363869705e+04,2.652887433425857644e+00
1.014846446451347038e+04,2.652887433462963074e+00
1.014846448538824370e+04,2.652887433500085379e+00
1.014846450626301521e+04,2.652887433537225448e+00
1.014846452713778854e+04,2.652887433574382392e+00
1.014846454801256186e+04,2.652887433611556212e+00
1.014846456888733337e+04,2.652887433648747351e+00
1.014846458976210670e+04,2.652887433685955809e+00
1.014846461063688002e+04,2.652887433723181143e+00
1.014846463151165153e+04,2.652887433760423797e+00
1.014846465238642486e+04,2.652887433797683325e+00
1.014846467326119637e+04,2.652887433834960174e+00
1.014846469413596969e+04,2.652887433872254341e+00
1.014846471501074302e+04,2.652887433909565384e+00
1.014846473588551453e+04,2.652887433946893747e+00
1.014846475676028786e+04,2.652887433984238985e+00
1.014846477763506118e+04,2.652887434021601543e+00
1.014846479850983269e+04,2.652887434058981420e+00
1.014846481938460602e+04,2.652887434096378172e+00
1.014846484025937934e+04,2.652887434133791800e+00
1.014846486113415085e+04,2.652887434171223191e+00
1.014846488200892418e+04,2.652887434208671458e+00
1.014846490288369569e+04,2.652887434246136600e+00
1.014846492375846901e+04,2.652887434283619061e+00
1.014846494463324234e+04,2.652887434321119287e+00
1.014846496550801385e+04,2.652887434358635943e+00
1.014846498638278717e+04,2.652887434396169475e+00
1.014846500725756050e+04,2.652887434433720770e+00
1.014846502813233201e+04,2.652887434471288497e+00
1.014846504900710534e+04,2.652887434508874431e+00
1.014846506988187866e+04,2.652887434546476797e+00
1.014846509075665017e+04,2.652887434584096038e+00
1.014846511163142350e+04,2.652887434621732599e+00
1.014846513250619500e+04,2.652887434659386479e+00
1.014846515338096833e+04,2.652887434697058122e+00
1.014846517425574166e+04,2.652887434734746197e+00
1.014846519513051317e+04,2.652887434772451147e+00
1.014846521600528649e+04,2.652887434810173417e+00
1.014846523688005982e+04,2.652887434847913450e+00
1.014846525775483133e+04,2.652887434885669471e+00
1.014846527862960465e+04,2.652887434923443699e+00
1.014846529950437798e+04,2.652887434961234803e+00
1.014846532037914949e+04,2.652887434999042782e+00
1.014846534125392282e+04,2.652887435036868080e+00
1.014846536212869432e+04,2.652887435074710698e+00
1.014846538300346765e+04,2.652887435112569747e+00
1.014846540387824098e+04,2.652887435150446560e+00
1.014846542475301248e+04,2.652887435188340248e+00
1.014846544562778581e+04,2.652887435226251256e+00
1.014846546650255914e+04,2.652887435264179139e+00
1.014846548737733065e+04,2.652887435302124342e+00
1.014846550825210397e+04,2.652887435340086419e+00
1.014846552912687548e+04,2.652887435378066261e+00
1.014846555000164881e+04,2.652887435416062534e+00
1.014846557087642213e+04,2.652887435454076570e+00
1.014846559175119364e+04,2.652887435492107482e+00
1.014846561262596697e+04,2.652887435530155269e+00
1.014846563350074030e+04,2.652887435568220376e+00
1.014846565437551180e+04,2.652887435606302802e+00
1.014846567525028513e+04,2.652887435644402103e+00
1.014846569612505846e+04,2.652887435682519168e+00
1.014846571699982997e+04,2.652887435720652221e+00
1.014846573787460329e+04,2.652887435758803480e+00
1.014846575874937480e+04,2.652887435796971616e+00
1.014846577962414813e+04,2.652887435835156626e+00
1.014846580049892145e+04,2.652887435873358513e+00
1.014846582137369296e+04,2.652887435911577718e+00
1.014846584224846629e+04,2.652887435949814687e+00
1.014846586312323961e+04,2.652887435988068088e+00
1.014846588399801112e+04,2.652887436026338808e+00
1.014846590487278445e+04,2.652887436064626847e+00
1.014846592574755778e+04,2.652887436102931762e+00
1.014846594662232928e+04,2.652887436141254440e+00
1.014846596749710261e+04,2.652887436179593106e+00
1.014846598837187412e+04,2.652887436217949979e+00
1.014846600924664745e+04,2.652887436256323284e+00
1.014846603012142077e+04,2.652887436294714352e+00
1.014846605099619228e+04,2.652887436333122295e+00
1.014846607187096561e+04,2.652887436371547114e+00
1.014846609274573893e+04,2.652887436409988808e+00
1.014846611362051044e+04,2.652887436448448710e+00
1.014846613449528377e+04,2.652887436486925044e+00
1.014846615537005709e+04,2.652887436525418696e+00
1.014846617624482860e+04,2.652887436563929224e+00
1.014846619711960193e+04,2.652887436602457072e+00
1.014846621799437344e+04,2.652887436641002239e+00
1.014846623886914676e+04,2.652887436679564281e+00
1.014846625974392009e+04,2.652887436718143643e+00
1.014846628061869160e+04,2.652887436756739881e+00
1.014846630149346493e+04,2.652887436795353437e+00
1.014846632236823825e+04,2.652887436833983870e+00
1.014846634324300976e+04,2.652887436872631621e+00
1.014846636411778309e+04,2.652887436911296692e+00
1.014846638499255641e+04,2.652887436949978639e+00
1.014846640586732792e+04,2.652887436988677905e+00
1.014846642674210125e+04,2.652887437027394046e+00
1.014846644761687276e+04,2.652887437066127507e+00
1.014846646849164608e+04,2.652887437104878288e+00
1.014846648936641941e+04,2.652887437143645943e+00
1.014846651024119092e+04,2.652887437182430919e+00
1.014846653111596424e+04,2.652887437221232769e+00
1.014846655199073757e+04,2.652887437260052383e+00
1.014846657286550908e+04,2.652887437298888429e+00
1.014846659374028241e+04,2.652887437337741350e+00
1.014846661461505573e+04,2.652887437376612478e+00
1.014846663548982724e+04,2.652887437415499594e+00
1.014846665636460057e+04,2.652887437454404918e+00
1.014846667723937207e+04,2.652887437493326672e+00
1.014846669811414540e+04,2.652887437532266190e+00
1.014846671898891873e+04,2.652887437571222140e+00
1.014846673986369024e+04,2.652887437610195853e+00
1.014846676073846356e+04,2.652887437649185998e+00
1.014846678161323689e+04,2.652887437688193462e+00
1.014846680248800840e+04,2.652887437727218689e+00
1.014846682336278172e+04,2.652887437766260348e+00
1.014846684423755323e+04,2.652887437805319326e+00
1.014846686511232656e+04,2.652887437844395624e+00
1.014846688598709989e+04,2.652887437883489241e+00
1.014846690686187139e+04,2.652887437922599734e+00
1.014846692773664472e+04,2.652887437961726658e+00
1.014846694861141805e+04,2.652887438000871789e+00
1.014846696948618956e+04,2.652887438040033352e+00
1.014846699036096288e+04,2.652887438079213123e+00
1.014846701123573621e+04,2.652887438118408880e+00
1.014846703211050772e+04,2.652887438157621958e+00
1.014846705298528104e+04,2.652887438196852798e+00
1.014846707386005255e+04,2.652887438236100071e+00
1.014846709473482588e+04,2.652887438275365106e+00
1.014846711560959920e+04,2.652887438314646573e+00
1.014846713648437071e+04,2.652887438353945360e+00
1.014846715735914404e+04,2.652887438393261466e+00
1.014846717823391737e+04,2.652887438432594891e+00
1.014846719910868887e+04,2.652887438471945192e+00
1.014846721998346220e+04,2.652887438511312812e+00
1.014846724085823553e+04,2.652887438550697752e+00
1.014846726173300704e+04,2.652887438590099567e+00
1.014846728260778036e+04,2.652887438629518257e+00
1.014846730348255187e+04,2.652887438668954267e+00
1.014846732435732520e+04,2.652887438708407153e+00
1.014846734523209852e+04,2.652887438747877802e+00
1.014846736610687003e+04,2.652887438787365326e+00
1.014846738698164336e+04,2.652887438826870170e+00
1.014846740785641668e+04,2.652887438866391889e+00
1.014846742873118819e+04,2.652887438905930484e+00
1.014846744960596152e+04,2.652887438945486398e+00
1.014846747048073485e+04,2.652887438985059632e+00
1.014846749135550635e+04,2.652887439024650185e+00
1.014846751223027968e+04,2.652887439064257169e+00
1.014846753310505119e+04,2.652887439103882361e+00
1.014846755397982452e+04,2.652887439143523540e+00
1.014846757485459784e+04,2.652887439183182483e+00
1.014846759572936935e+04,2.652887439222858745e+00
1.014846761660414268e+04,2.652887439262551439e+00
1.014846763747891600e+04,2.652887439302261452e+00
1.014846765835368751e+04,2.652887439341989229e+00
1.014846767922846084e+04,2.652887439381733881e+00
1.014846770010323416e+04,2.652887439421495408e+00
1.014846772097800567e+04,2.652887439461273811e+00
1.014846774185277900e+04,2.652887439501070421e+00
1.014846776272755051e+04,2.652887439540883019e+00
1.014846778360232383e+04,2.652887439580713380e+00
1.014846780447709716e+04,2.652887439620560173e+00
1.014846782535186867e+04,2.652887439660424729e+00
1.014846784622664200e+04,2.652887439700306604e+00
1.014846786710141532e+04,2.652887439740205355e+00
1.014846788797618683e+04,2.652887439780120982e+00
1.014846790885096016e+04,2.652887439820053928e+00
1.014846792972573166e+04,2.652887439860004637e+00
1.014846795060050499e+04,2.652887439899971778e+00
1.014846797147527832e+04,2.652887439939955794e+00
1.014846799235004983e+04,2.652887439979957573e+00
1.014846801322482315e+04,2.652887440019976228e+00
1.014846803409959648e+04,2.652887440060012203e+00
1.014846805497436799e+04,2.652887440100065053e+00
1.014846807584914131e+04,2.652887440140135222e+00
1.014846809672391464e+04,2.652887440180222711e+00
1.014846811759868615e+04,2.652887440220327075e+00
1.014846813847345948e+04,2.652887440260448315e+00
1.014846815934823098e+04,2.652887440300586874e+00
1.014846818022300431e+04,2.652887440340743197e+00
1.014846820109777764e+04,2.652887440380915951e+00
1.014846822197254914e+04,2.652887440421105580e+00
1.014846824284732247e+04,2.652887440461312973e+00
1.014846826372209580e+04,2.652887440501537242e+00
1.014846828459686731e+04,2.652887440541778830e+00
1.014846830547164063e+04,2.652887440582037293e+00
1.014846832634641396e+04,2.652887440622312631e+00
1.014846834722118547e+04,2.652887440662605734e+00
1.014846836809595879e+04,2.652887440702916155e+00
1.014846838897073030e+04,2.652887440743243008e+00
1.014846840984550363e+04,2.652887440783587181e+00
1.014846843072027696e+04,2.652887440823949117e+00
1.014846845159504846e+04,2.652887440864327484e+00
1.014846847246982179e+04,2.652887440904723171e+00
1.014846849334459512e+04,2.652887440945135733e+00
1.014846851421936663e+04,2.652887440985565615e+00
1.014846853509413995e+04,2.652887441026012816e+00
1.014846855596891328e+04,2.652887441066477336e+00
1.014846857684368479e+04,2.652887441106958288e+00
1.014846859771845811e+04,2.652887441147457004e+00
1.014846861859322962e+04,2.652887441187972595e+00
1.014846863946800295e+04,2.652887441228505505e+00
1.014846866034277627e+04,2.652887441269055291e+00
1.014846868121754778e+04,2.652887441309622396e+00
1.014846870209232111e+04,2.652887441350206377e+00
1.014846872296709444e+04,2.652887441390807677e+00
1.014846874384186594e+04,2.652887441431426296e+00
1.014846876471663927e+04,2.652887441472061347e+00
1.014846878559141260e+04,2.652887441512714162e+00
1.014846880646618411e+04,2.652887441553384296e+00
1.014846882734095743e+04,2.652887441594071749e+00
1.014846884821572894e+04,2.652887441634775634e+00
1.014846886909050227e+04,2.652887441675496838e+00
1.014846888996527559e+04,2.652887441716235362e+00
1.014846891084004710e+04,2.652887441756990761e+00
1.014846893171482043e+04,2.652887441797763479e+00
1.014846895258959375e+04,2.652887441838553073e+00
1.014846897346436526e+04,2.652887441879359987e+00
1.014846899433913859e+04,2.652887441920184219e+00
1.014846901521391192e+04,2.652887441961025772e+00
1.014846903608868342e+04,2.652887442001883755e+00
1.014846905696345675e+04,2.652887442042759503e+00
1.014846907783822826e+04,2.652887442083651681e+00
1.014846909871300159e+04,2.652887442124562067e+00
1.014846911958777491e+04,2.652887442165488441e+00
1.014846914046254642e+04,2.652887442206432578e+00
1.014846916133731975e+04,2.652887442247394034e+00
1.014846918221209307e+04,2.652887442288372366e+00
1.014846920308686458e+04,2.652887442329367129e+00
1.014846922396163791e+04,2.652887442370380100e+00
1.014846924483640942e+04,2.652887442411409946e+00
1.014846926571118274e+04,2.652887442452456668e+00
1.014846928658595607e+04,2.652887442493520265e+00
1.014846930746072758e+04,2.652887442534602069e+00
1.014846932833550090e+04,2.652887442575700305e+00
1.014846934921027423e+04,2.652887442616815417e+00
1.014846937008504574e+04,2.652887442657948291e+00
1.014846939095981907e+04,2.652887442699097598e+00
1.014846941183459239e+04,2.652887442740264667e+00
1.014846943270936390e+04,2.652887442781448613e+00
1.014846945358413723e+04,2.652887442822649877e+00
1.014846947445890873e+04,2.652887442863867573e+00
1.014846949533368206e+04,2.652887442905103477e+00
1.014846951620845539e+04,2.652887442946355812e+00
1.014846953708322690e+04,2.652887442987625022e+00
1.014846955795800022e+04,2.652887443028911996e+00
1.014846957883277355e+04,2.652887443070215845e+00
1.014846959970754506e+04,2.652887443111537014e+00
1.014846962058231838e+04,2.652887443152875058e+00
1.014846964145709171e+04,2.652887443194229977e+00
1.014846966233186322e+04,2.652887443235602660e+00
1.014846968320663655e+04,2.652887443276992219e+00
1.014846970408140805e+04,2.652887443318399097e+00
1.014846972495618138e+04,2.652887443359822850e+00
1.014846974583095471e+04,2.652887443401263923e+00
1.014846976670572622e+04,2.652887443442721871e+00
1.014846978758049954e+04,2.652887443484197139e+00
1.014846980845527287e+04,2.652887443525689726e+00
1.014846982933004438e+04,2.652887443567198744e+00
1.014846985020481770e+04,2.652887443608725970e+00
1.014846987107959103e+04,2.652887443650269184e+00
1.014846989195436254e+04,2.652887443691830160e+00
1.014846991282913586e+04,2.652887443733408457e+00
1.014846993370390737e+04,2.652887443775003629e+00
1.014846995457868070e+04,2.652887443816616120e+00
1.014846997545345403e+04,2.652887443858245486e+00
1.014846999632822553e+04,2.652887443899892173e+00
1.014847001720299886e+04,2.652887443941555734e+00
1.014847003807777219e+04,2.652887443983236615e+00
1.014847005895254370e+04,2.652887444024934371e+00
1.014847007982731702e+04,2.652887444066649891e+00
1.014847010070209035e+04,2.652887444108381843e+00
1.014847012157686186e+04,2.652887444150131557e+00
1.014847014245163518e+04,2.652887444191898147e+00
1.014847016332640669e+04,2.652887444233682057e+00
1.014847018420118002e+04,2.652887444275482842e+00
1.014847020507595334e+04,2.652887444317300503e+00
1.014847022595072485e+04,2.652887444359135483e+00
1.014847024682549818e+04,2.652887444400987782e+00
1.014847026770027151e+04,2.652887444442857401e+00
1.014847028857504301e+04,2.652887444484743451e+00
1.014847030944981634e+04,2.652887444526647709e+00
1.014847033032458785e+04,2.652887444568567954e+00
1.014847035119936118e+04,2.652887444610505963e+00
1.014847037207413450e+04,2.652887444652461291e+00
1.014847039294890601e+04,2.652887444694433494e+00
1.014847041382367934e+04,2.652887444736422129e+00
1.014847043469845266e+04,2.652887444778429415e+00
1.014847045557322417e+04,2.652887444820452689e+00
1.014847047644799750e+04,2.652887444862493282e+00
1.014847049732277083e+04,2.652887444904550751e+00
1.014847051819754233e+04,2.652887444946626427e+00
1.014847053907231566e+04,2.652887444988718091e+00
1.014847055994708717e+04,2.652887445030827518e+00
1.014847058082186049e+04,2.652887445072954264e+00
1.014847060169663382e+04,2.652887445115097442e+00
1.014847062257140533e+04,2.652887445157257940e+00
1.014847064344617866e+04,2.652887445199435756e+00
1.014847066432095198e+04,2.652887445241630893e+00
1.014847068519572349e+04,2.652887445283842904e+00
1.014847070607049682e+04,2.652887445326072235e+00
1.014847072694527014e+04,2.652887445368318442e+00
1.014847074782004165e+04,2.652887445410581968e+00
1.014847076869481498e+04,2.652887445452862814e+00
1.014847078956958649e+04,2.652887445495160090e+00
1.014847081044435981e+04,2.652887445537475131e+00
1.014847083131913314e+04,2.652887445579807491e+00
1.014847085219390465e+04,2.652887445622156726e+00
1.014847087306867797e+04,2.652887445664522836e+00
1.014847089394345130e+04,2.652887445706906266e+00
1.014847091481822281e+04,2.652887445749306572e+00
1.014847093569299614e+04,2.652887445791724197e+00
1.014847095656776946e+04,2.652887445834159141e+00
1.014847097744254097e+04,2.652887445876611405e+00
1.014847099831731430e+04,2.652887445919080101e+00
1.014847101919208581e+04,2.652887445961566559e+00
1.014847104006685913e+04,2.652887446004069449e+00
1.014847106094163246e+04,2.652887446046590103e+00
1.014847108181640397e+04,2.652887446089128076e+00
1.014847110269117729e+04,2.652887446131682925e+00
1.014847112356595062e+04,2.652887446174254649e+00
1.014847114444072213e+04,2.652887446216843692e+00
1.014847116531549545e+04,2.652887446259450055e+00
1.014847118619026878e+04,2.652887446302073737e+00
1.014847120706504029e+04,2.652887446344713851e+00
1.014847122793981362e+04,2.652887446387371728e+00
1.014847124881458512e+04,2.652887446430046037e+00
1.014847126968935845e+04,2.652887446472738109e+00
1.014847129056413178e+04,2.652887446515446612e+00
1.014847131143890329e+04,2.652887446558172879e+00
1.014847133231367661e+04,2.652887446600916466e+00
1.014847135318844994e+04,2.652887446643676927e+00
1.014847137406322145e+04,2.652887446686454265e+00
1.014847139493799477e+04,2.652887446729248921e+00
1.014847141581276810e+04,2.652887446772060898e+00
1.014847143668753961e+04,2.652887446814889749e+00
1.014847145756231293e+04,2.652887446857736364e+00
1.014847147843708444e+04,2.652887446900598967e+00
1.014847149931185777e+04,2.652887446943479777e+00
1.014847152018663110e+04,2.652887446986376574e+00
1.014847154106140260e+04,2.652887447029291579e+00
1.014847156193617593e+04,2.652887447072223459e+00
1.014847158281094926e+04,2.652887447115172215e+00
1.014847160368572077e+04,2.652887447158138290e+00
1.014847162456049409e+04,2.652887447201121240e+00
1.014847164543526560e+04,2.652887447244121955e+00
1.014847166631003893e+04,2.652887447287139100e+00
1.014847168718481225e+04,2.652887447330173565e+00
1.014847170805958376e+04,2.652887447373225349e+00
1.014847172893435709e+04,2.652887447416294453e+00
1.014847174980913042e+04,2.652887447459379988e+00
1.014847177068390192e+04,2.652887447502483287e+00
1.014847179155867525e+04,2.652887447545603905e+00
1.014847181243344858e+04,2.652887447588740955e+00
1.014847183330822008e+04,2.652887447631895768e+00
1.014847185418299341e+04,2.652887447675067012e+00
1.014847187505776492e+04,2.652887447718256020e+00
1.014847189593253825e+04,2.652887447761462347e+00
1.014847191680731157e+04,2.652887447804685106e+00
1.014847193768208308e+04,2.652887447847925628e+00
1.014847195855685641e+04,2.652887447891182582e+00
1.014847197943162973e+04,2.652887447934457299e+00
1.014847200030640124e+04,2.652887447977748892e+00
1.014847202118117457e+04,2.652887448021057804e+00
1.014847204205594790e+04,2.652887448064383591e+00
1.014847206293071940e+04,2.652887448107726698e+00
1.014847208380549273e+04,2.652887448151086680e+00
1.014847210468026424e+04,2.652887448194463982e+00
1.014847212555503756e+04,2.652887448237858159e+00
1.014847214642981089e+04,2.652887448281270100e+00
1.014847216730458240e+04,2.652887448324698472e+00
1.014847218817935573e+04,2.652887448368144607e+00
1.014847220905412905e+04,2.652887448411607174e+00
1.014847222992890056e+04,2.652887448455087060e+00
1.014847225080367389e+04,2.652887448498584710e+00
1.014847227167844721e+04,2.652887448542098792e+00
