Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.027128146634214681e+04,3.604084408009120999e+00
1.027128163161330303e+04,3.604084377838540743e+00
1.027128179688446107e+04,3.604084347811933764e+00
1.027128196215561729e+04,3.604084317929306724e+00
1.027128212742677351e+04,3.604084288190663621e+00
1.027128229269793155e+04,3.604084258596009782e+00
1.027128245796908777e+04,3.604084229145352314e+00
1.027128262324024399e+04,3.604084199838695657e+00
1.027128278851140021e+04,3.604084170676045584e+00
1.027128295378255825e+04,3.604084141657406093e+00
1.027128311905371447e+04,3.604084112782783844e+00
1.027128328432487069e+04,3.604084084052184167e+00
1.027128344959602873e+04,3.604084055465611502e+00
1.027128361486718495e+04,3.604084027023072512e+00
1.027128378013834117e+04,3.604083998724571192e+00
1.027128394540949739e+04,3.604083970570112871e+00
1.027128411068065543e+04,3.604083942559702880e+00
1.027128427595181165e+04,3.604083914693346102e+00
1.027128444122296787e+04,3.604083886971047868e+00
1.027128460649412591e+04,3.604083859392813949e+00
1.027128477176528213e+04,3.604083831958649675e+00
1.027128493703643835e+04,3.604083804668557711e+00
1.027128510230759457e+04,3.604083777522545606e+00
1.027128526757875261e+04,3.604083750520616913e+00
1.027128543284990883e+04,3.604083723662777405e+00
1.027128559812106505e+04,3.604083696949031523e+00
1.027128576339222309e+04,3.604083670379384152e+00
1.027128592866337931e+04,3.604083643953841065e+00
1.027128609393453553e+04,3.604083617672405371e+00
1.027128625920569357e+04,3.604083591535083730e+00
1.027128642447684979e+04,3.604083565541879697e+00
1.027128658974800601e+04,3.604083539692799043e+00
1.027128675501916223e+04,3.604083513987846210e+00
1.027128692029032027e+04,3.604083488427024751e+00
1.027128708556147649e+04,3.604083463010340882e+00
1.027128725083263271e+04,3.604083437737798601e+00
1.027128741610379075e+04,3.604083412609402792e+00
1.027128758137494697e+04,3.604083387625157453e+00
1.027128774664610319e+04,3.604083362785068356e+00
1.027128791191725941e+04,3.604083338089139055e+00
1.027128807718841745e+04,3.604083313537374877e+00
1.027128824245957367e+04,3.604083289129779377e+00
1.027128840773072989e+04,3.604083264866357439e+00
1.027128857300188793e+04,3.604083240747113948e+00
1.027128873827304415e+04,3.604083216772052456e+00
1.027128890354420037e+04,3.604083192941178737e+00
1.027128906881535659e+04,3.604083169254496788e+00
1.027128923408651463e+04,3.604083145712009717e+00
1.027128939935767085e+04,3.604083122313722409e+00
1.027128956462882707e+04,3.604083099059639750e+00
1.027128972989998510e+04,3.604083075949765735e+00
1.027128989517114132e+04,3.604083052984105251e+00
1.027129006044229754e+04,3.604083030162660961e+00
1.027129022571345376e+04,3.604083007485438639e+00
1.027129039098461180e+04,3.604082984952440949e+00
1.027129055625576802e+04,3.604082962563673664e+00
1.027129072152692424e+04,3.604082940319139894e+00
1.027129088679808228e+04,3.604082918218843634e+00
1.027129105206923850e+04,3.604082896262789326e+00
1.027129121734039472e+04,3.604082874450981411e+00
1.027129138261155094e+04,3.604082852783422997e+00
1.027129154788270898e+04,3.604082831260118525e+00
1.027129171315386520e+04,3.604082809881071991e+00
1.027129187842502142e+04,3.604082788646286950e+00
1.027129204369617946e+04,3.604082767555767841e+00
1.027129220896733568e+04,3.604082746609518217e+00
1.027129237423849190e+04,3.604082725807542520e+00
1.027129253950964812e+04,3.604082705149843413e+00
1.027129270478080616e+04,3.604082684636425782e+00
1.027129287005196238e+04,3.604082664267292735e+00
1.027129303532311860e+04,3.604082644042448269e+00
1.027129320059427664e+04,3.604082623961895493e+00
1.027129336586543286e+04,3.604082604025639291e+00
1.027129353113658908e+04,3.604082584233682773e+00
1.027129369640774712e+04,3.604082564586029491e+00
1.027129386167890334e+04,3.604082545082683442e+00
1.027129402695005956e+04,3.604082525723646846e+00
1.027129419222121578e+04,3.604082506508925032e+00
1.027129435749237382e+04,3.604082487438521110e+00
1.027129452276353004e+04,3.604082468512437742e+00
1.027129468803468626e+04,3.604082449730679372e+00
1.027129485330584430e+04,3.604082431093248662e+00
1.027129501857700052e+04,3.604082412600148722e+00
1.027129518384815674e+04,3.604082394251384436e+00
1.027129534911931296e+04,3.604082376046958469e+00
1.027129551439047100e+04,3.604082357986873930e+00
1.027129567966162722e+04,3.604082340071133927e+00
1.027129584493278344e+04,3.604082322299742458e+00
1.027129601020394148e+04,3.604082304672702186e+00
1.027129617547509770e+04,3.604082287190017109e+00
1.027129634074625392e+04,3.604082269851688558e+00
1.027129650601741014e+04,3.604082252657722751e+00
1.027129667128856818e+04,3.604082235608119689e+00
1.027129683655972440e+04,3.604082218702885143e+00
1.027129700183088062e+04,3.604082201942020891e+00
1.027129716710203866e+04,3.604082185325530041e+00
1.027129733237319488e+04,3.604082168853415258e+00
1.027129749764435110e+04,3.604082152525680538e+00
1.027129766291550732e+04,3.604082136342328546e+00
1.027129782818666536e+04,3.604082120303362391e+00
1.027129799345782158e+04,3.604082104408784737e+00
1.027129815872897780e+04,3.604082088658598249e+00
1.027129832400013584e+04,3.604082073052806479e+00
1.027129848927129206e+04,3.604082057591412092e+00
1.027129865454244828e+04,3.604082042274417752e+00
1.027129881981360450e+04,3.604082027101825680e+00
1.027129898508476253e+04,3.604082012073639429e+00
1.027129915035591875e+04,3.604081997189862552e+00
1.027129931562707498e+04,3.604081982450495936e+00
1.027129948089823301e+04,3.604081967855543578e+00
1.027129964616938923e+04,3.604081953405007699e+00
1.027129981144054545e+04,3.604081939098891851e+00
1.027129997671170167e+04,3.604081924937196924e+00
1.027130014198285971e+04,3.604081910919927356e+00
1.027130030725401593e+04,3.604081897047084038e+00
1.027130047252517215e+04,3.604081883318670076e+00
1.027130063779633019e+04,3.604081869734689469e+00
1.027130080306748641e+04,3.604081856295142661e+00
1.027130096833864263e+04,3.604081843000033647e+00
1.027130113360980067e+04,3.604081829849362872e+00
1.027130129888095689e+04,3.604081816843135666e+00
1.027130146415211311e+04,3.604081803981352028e+00
1.027130162942326933e+04,3.604081791264015067e+00
1.027130179469442737e+04,3.604081778691127003e+00
1.027130195996558359e+04,3.604081766262690500e+00
1.027130212523673981e+04,3.604081753978708225e+00
1.027130229050789785e+04,3.604081741839181063e+00
1.027130245577905407e+04,3.604081729844112569e+00
1.027130262105021029e+04,3.604081717993504075e+00
1.027130278632136651e+04,3.604081706287358244e+00
1.027130295159252455e+04,3.604081694725677742e+00
1.027130311686368077e+04,3.604081683308463013e+00
1.027130328213483699e+04,3.604081672035718054e+00
1.027130344740599503e+04,3.604081660907443307e+00
1.027130361267715125e+04,3.604081649923642328e+00
1.027130377794830747e+04,3.604081639084315558e+00
1.027130394321946369e+04,3.604081628389466996e+00
1.027130410849062173e+04,3.604081617839096197e+00
1.027130427376177795e+04,3.604081607433207157e+00
1.027130443903293417e+04,3.604081597171801210e+00
1.027130460430409221e+04,3.604081587054879687e+00
1.027130476957524843e+04,3.604081577082444365e+00
1.027130493484640465e+04,3.604081567254497909e+00
1.027130510011756087e+04,3.604081557571041206e+00
1.027130526538871891e+04,3.604081548032077364e+00
1.027130543065987513e+04,3.604081538637606830e+00
1.027130559593103135e+04,3.604081529387631821e+00
1.027130576120218939e+04,3.604081520282154116e+00
1.027130592647334561e+04,3.604081511321175491e+00
1.027130609174450183e+04,3.604081502504696832e+00
1.027130625701565805e+04,3.604081493832720806e+00
1.027130642228681609e+04,3.604081485305248300e+00
1.027130658755797231e+04,3.604081476922281091e+00
1.027130675282912853e+04,3.604081468683820955e+00
1.027130691810028657e+04,3.604081460589869668e+00
1.027130708337144279e+04,3.604081452640427230e+00
1.027130724864259901e+04,3.604081444835496750e+00
1.027130741391375523e+04,3.604081437175078673e+00
1.027130757918491327e+04,3.604081429659174773e+00
1.027130774445606949e+04,3.604081422287786829e+00
1.027130790972722571e+04,3.604081415060915727e+00
1.027130807499838374e+04,3.604081407978562801e+00
1.027130824026953997e+04,3.604081401040728938e+00
1.027130840554069619e+04,3.604081394247416359e+00
1.027130857081185241e+04,3.604081387598625952e+00
1.027130873608301044e+04,3.604081381094358605e+00
1.027130890135416666e+04,3.604081374734615650e+00
1.027130906662532288e+04,3.604081368519398865e+00
1.027130923189648092e+04,3.604081362448707804e+00
1.027130939716763714e+04,3.604081356522546020e+00
1.027130956243879336e+04,3.604081350740912626e+00
1.027130972770995140e+04,3.604081345103808509e+00
1.027130989298110762e+04,3.604081339611236778e+00
1.027131005825226384e+04,3.604081334263196101e+00
1.027131022352342006e+04,3.604081329059689587e+00
1.027131038879457810e+04,3.604081324000716346e+00
1.027131055406573432e+04,3.604081319086278157e+00
1.027131071933689054e+04,3.604081314316375906e+00
1.027131088460804858e+04,3.604081309691010482e+00
1.027131104987920480e+04,3.604081305210182329e+00
1.027131121515036102e+04,3.604081300873893667e+00
1.027131138042151724e+04,3.604081296682143165e+00
1.027131154569267528e+04,3.604081292634933487e+00
1.027131171096383150e+04,3.604081288732263300e+00
1.027131187623498772e+04,3.604081284974136157e+00
1.027131204150614576e+04,3.604081281360549838e+00
1.027131220677730198e+04,3.604081277891507007e+00
1.027131237204845820e+04,3.604081274567007220e+00
1.027131253731961442e+04,3.604081271387051810e+00
1.027131270259077246e+04,3.604081268351640777e+00
1.027131286786192868e+04,3.604081265460775452e+00
1.027131303313308490e+04,3.604081262714455836e+00
1.027131319840424294e+04,3.604081260112681928e+00
1.027131336367539916e+04,3.604081257655455062e+00
1.027131352894655538e+04,3.604081255342776124e+00
1.027131369421771160e+04,3.604081253174643340e+00
1.027131385948886964e+04,3.604081251151059373e+00
1.027131402476002586e+04,3.604081249272023335e+00
1.027131419003118208e+04,3.604081247537537003e+00
1.027131435530234012e+04,3.604081245947599044e+00
1.027131452057349634e+04,3.604081244502209902e+00
1.027131468584465256e+04,3.604081243201370466e+00
1.027131485111580878e+04,3.604081242045082067e+00
1.027131501638696682e+04,3.604081241033342042e+00
1.027131518165812304e+04,3.604081240166153943e+00
1.027131534692927926e+04,3.604081239443515550e+00
1.027131551220043730e+04,3.604081238865426862e+00
1.027131567747159352e+04,3.604081238431889211e+00
1.027131584274274974e+04,3.604081238142903487e+00
1.027131600801390596e+04,3.604081237998467468e+00
1.027131617328506400e+04,3.604081237998581599e+00
1.027131633855622022e+04,3.604081238143247656e+00
1.027131650382737644e+04,3.604081238432463863e+00
1.027131666909853448e+04,3.604081238866231107e+00
1.027131683436969070e+04,3.604081239444549389e+00
1.027131699964084692e+04,3.604081240167417377e+00
1.027131716491200496e+04,3.604081241034836403e+00
1.027131733018316118e+04,3.604081242046804689e+00
1.027131749545431740e+04,3.604081243203324014e+00
1.027131766072547362e+04,3.604081244504393045e+00
1.027131782599663165e+04,3.604081245950010892e+00
1.027131799126778787e+04,3.604081247540178889e+00
1.027131815653894409e+04,3.604081249274895260e+00
1.027131832181010213e+04,3.604081251154161336e+00
1.027131848708125835e+04,3.604081253177974897e+00
1.027131865235241457e+04,3.604081255346337276e+00
1.027131881762357079e+04,3.604081257659246695e+00
1.027131898289472883e+04,3.604081260116702712e+00
1.027131914816588505e+04,3.604081262718706213e+00
1.027131931343704127e+04,3.604081265465256312e+00
1.027131947870819931e+04,3.604081268356351231e+00
1.027131964397935553e+04,3.604081271391991859e+00
1.027131980925051175e+04,3.604081274572176863e+00
1.027131997452166797e+04,3.604081277896906244e+00
1.027132013979282601e+04,3.604081281366178668e+00
1.027132030506398223e+04,3.604081284979995026e+00
1.027132047033513845e+04,3.604081288738351763e+00
1.027132063560629649e+04,3.604081292641251544e+00
1.027132080087745271e+04,3.604081296688691260e+00
1.027132096614860893e+04,3.604081300880670913e+00
1.027132113141976515e+04,3.604081305217190501e+00
1.027132129669092319e+04,3.604081309698248248e+00
1.027132146196207941e+04,3.604081314323843266e+00
1.027132162723323563e+04,3.604081319093975111e+00
1.027132179250439367e+04,3.604081324008642895e+00
1.027132195777554989e+04,3.604081329067845729e+00
1.027132212304670611e+04,3.604081334271582282e+00
1.027132228831786233e+04,3.604081339619852553e+00
1.027132245358902037e+04,3.604081345112654766e+00
1.027132261886017659e+04,3.604081350749987589e+00
1.027132278413133281e+04,3.604081356531850577e+00
1.027132294940249085e+04,3.604081362458243287e+00
1.027132311467364707e+04,3.604081368529163054e+00
1.027132327994480329e+04,3.604081374744609434e+00
1.027132344521595951e+04,3.604081381104582871e+00
1.027132361048711755e+04,3.604081387609079368e+00
1.027132377575827377e+04,3.604081394258099813e+00
1.027132394102942999e+04,3.604081401051642430e+00
1.027132410630058803e+04,3.604081407989705887e+00
1.027132427157174425e+04,3.604081415072287520e+00
1.027132443684290047e+04,3.604081422299389104e+00
1.027132460211405851e+04,3.604081429671006642e+00
1.027132476738521473e+04,3.604081437187140580e+00
1.027132493265637095e+04,3.604081444847787807e+00
1.027132509792752717e+04,3.604081452652948325e+00
1.027132526319868521e+04,3.604081460602619469e+00
1.027132542846984143e+04,3.604081468696801238e+00
1.027132559374099765e+04,3.604081476935490969e+00
1.027132575901215569e+04,3.604081485318688216e+00
1.027132592428331191e+04,3.604081493846390316e+00
1.027132608955446813e+04,3.604081502518595936e+00
1.027132625482562435e+04,3.604081511335304189e+00
1.027132642009678239e+04,3.604081520296512409e+00
1.027132658536793861e+04,3.604081529402220152e+00
1.027132675063909483e+04,3.604081538652424754e+00
1.027132691591025286e+04,3.604081548047124883e+00
1.027132708118140908e+04,3.604081557586318318e+00
1.027132724645256530e+04,3.604081567270004616e+00
1.027132741172372153e+04,3.604081577098180222e+00
1.027132757699487956e+04,3.604081587070845583e+00
1.027132774226603578e+04,3.604081597187996255e+00
1.027132790753719200e+04,3.604081607449632241e+00
1.027132807280835004e+04,3.604081617855751318e+00
1.027132823807950626e+04,3.604081628406351268e+00
1.027132840335066248e+04,3.604081639101430312e+00
1.027132856862181870e+04,3.604081649940986232e+00
1.027132873389297674e+04,3.604081660925016806e+00
1.027132889916413296e+04,3.604081672053520702e+00
1.027132906443528918e+04,3.604081683326495700e+00
1.027132922970644722e+04,3.604081694743939579e+00
1.027132939497760344e+04,3.604081706305850119e+00
1.027132956024875966e+04,3.604081718012225544e+00
1.027132972551991588e+04,3.604081729863063632e+00
1.027132989079107392e+04,3.604081741858361720e+00
1.027133005606223014e+04,3.604081753998118476e+00
1.027133022133338636e+04,3.604081766282330790e+00
1.027133038660454440e+04,3.604081778710996886e+00
1.027133055187570062e+04,3.604081791284114100e+00
1.027133071714685684e+04,3.604081804001681100e+00
1.027133088241801306e+04,3.604081816863693888e+00
1.027133104768917110e+04,3.604081829870151577e+00
1.027133121296032732e+04,3.604081843021051057e+00
1.027133137823148354e+04,3.604081856316389665e+00
1.027133154350264158e+04,3.604081869756166512e+00
1.027133170877379780e+04,3.604081883340376713e+00
1.027133187404495402e+04,3.604081897069019824e+00
1.027133203931611024e+04,3.604081910942092293e+00
1.027133220458726828e+04,3.604081924959592786e+00
1.027133236985842450e+04,3.604081939121516420e+00
1.027133253512958072e+04,3.604081953427862750e+00
1.027133270040073876e+04,3.604081967878627335e+00
1.027133286567189498e+04,3.604081982473809287e+00
1.027133303094305120e+04,3.604081997213405497e+00
1.027133319621420924e+04,3.604082012097412413e+00
1.027133336148536546e+04,3.604082027125827370e+00
1.027133352675652168e+04,3.604082042298649036e+00
1.027133369202767790e+04,3.604082057615872969e+00
1.027133385729883594e+04,3.604082073077497395e+00
1.027133402256999216e+04,3.604082088683518315e+00
1.027133418784114838e+04,3.604082104433933953e+00
1.027133435311230642e+04,3.604082120328742089e+00
1.027133451838346264e+04,3.604082136367936950e+00
1.027133468365461886e+04,3.604082152551518980e+00
1.027133484892577508e+04,3.604082168879483294e+00
1.027133501419693312e+04,3.604082185351826784e+00
1.027133517946808934e+04,3.604082201968547228e+00
1.027133534473924556e+04,3.604082218729641518e+00
1.027133551001040360e+04,3.604082235635105214e+00
1.027133567528155982e+04,3.604082252684937426e+00
1.027133584055271604e+04,3.604082269879132827e+00
1.027133600582387226e+04,3.604082287217690084e+00
1.027133617109503029e+04,3.604082304700605643e+00
1.027133633636618652e+04,3.604082322327875065e+00
1.027133650163734274e+04,3.604082340099496129e+00
1.027133666690850077e+04,3.604082358015465726e+00
1.027133683217965699e+04,3.604082376075779415e+00
1.027133699745081321e+04,3.604082394280434976e+00
1.027133716272196943e+04,3.604082412629428855e+00
1.027133732799312747e+04,3.604082431122757502e+00
1.027133749326428369e+04,3.604082449760418250e+00
1.027133765853543991e+04,3.604082468542406215e+00
1.027133782380659795e+04,3.604082487468719176e+00
1.027133798907775417e+04,3.604082506539352249e+00
1.027133815434891039e+04,3.604082525754303656e+00
1.027133831962006661e+04,3.604082545113568958e+00
1.027133848489122465e+04,3.604082564617144602e+00
1.027133865016238087e+04,3.604082584265027478e+00
1.027133881543353709e+04,3.604082604057213146e+00
1.027133898070469513e+04,3.604082623993698942e+00
1.027133914597585135e+04,3.604082644074480424e+00
1.027133931124700757e+04,3.604082664299554484e+00
1.027133947651816379e+04,3.604082684668916237e+00
1.027133964178932183e+04,3.604082705182564350e+00
1.027133980706047805e+04,3.604082725840491719e+00
1.027133997233163427e+04,3.604082746642697455e+00
1.027134013760279231e+04,3.604082767589176672e+00
1.027134030287394853e+04,3.604082788679924487e+00
1.027134046814510475e+04,3.604082809914938235e+00
1.027134063341626279e+04,3.604082831294214806e+00
1.027134079868741901e+04,3.604082852817748872e+00
1.027134096395857523e+04,3.604082874485536436e+00
1.027134112922973145e+04,3.604082896297573502e+00
1.027134129450088949e+04,3.604082918253857404e+00
1.027134145977204571e+04,3.604082940354382369e+00
1.027134162504320193e+04,3.604082962599145290e+00
1.027134179031435997e+04,3.604082984988142169e+00
1.027134195558551619e+04,3.604083007521369009e+00
1.027134212085667241e+04,3.604083030198820925e+00
1.027134228612782863e+04,3.604083053020494365e+00
1.027134245139898667e+04,3.604083075986384443e+00
1.027134261667014289e+04,3.604083099096487164e+00
1.027134278194129911e+04,3.604083122350798973e+00
1.027134294721245715e+04,3.604083145749315431e+00
1.027134311248361337e+04,3.604083169292031652e+00
1.027134327775476959e+04,3.604083192978943639e+00
1.027134344302592581e+04,3.604083216810046064e+00
1.027134360829708385e+04,3.604083240785336706e+00
1.027134377356824007e+04,3.604083264904809347e+00
1.027134393883939629e+04,3.604083289168459991e+00
1.027134410411055433e+04,3.604083313576284642e+00
1.027134426938171055e+04,3.604083338128278413e+00
1.027134443465286677e+04,3.604083362824436421e+00
1.027134459992402299e+04,3.604083387664755556e+00
1.027134476519518103e+04,3.604083412649229601e+00
1.027134493046633725e+04,3.604083437777854115e+00
1.027134509573749347e+04,3.604083463050625546e+00
1.027134526100865151e+04,3.604083488467539009e+00
1.027134542627980773e+04,3.604083514028588286e+00
1.027134559155096395e+04,3.604083539733771158e+00
1.027134575682212017e+04,3.604083565583081405e+00
1.027134592209327820e+04,3.604083591576514589e+00
1.027134608736443442e+04,3.604083617714064935e+00
1.027134625263559064e+04,3.604083643995729336e+00
1.027134641790674868e+04,3.604083670421502461e+00
1.027134658317790490e+04,3.604083696991377650e+00
1.027134674844906112e+04,3.604083723705353570e+00
1.027134691372021734e+04,3.604083750563421784e+00
1.027134707899137538e+04,3.604083777565579183e+00
1.027134724426253160e+04,3.604083804711820438e+00
1.027134740953368782e+04,3.604083832002140664e+00
1.027134757480484586e+04,3.604083859436534976e+00
1.027134774007600208e+04,3.604083887014998044e+00
1.027134790534715830e+04,3.604083914737524985e+00
1.027134807061831634e+04,3.604083942604110469e+00
1.027134823588947256e+04,3.604083970614749166e+00
1.027134840116062878e+04,3.604083998769436636e+00
1.027134856643178500e+04,3.604084027068166662e+00
1.027134873170294304e+04,3.604084055510935247e+00
1.027134889697409926e+04,3.604084084097737062e+00
1.027134906224525548e+04,3.604084112828565001e+00
1.027134922751641352e+04,3.604084141703416844e+00
1.027134939278756974e+04,3.604084170722284153e+00
1.027134955805872596e+04,3.604084199885163819e+00
1.027134972332988218e+04,3.604084229192049627e+00
1.027134988860104022e+04,3.604084258642935801e+00
1.027135005387219644e+04,3.604084288237818345e+00
1.027135021914335266e+04,3.604084317976690599e+00
1.027135038441451070e+04,3.604084347859546344e+00
1.027135054968566692e+04,3.604084377886382473e+00
1.027135071495682314e+04,3.604084408057191435e+00
1.027135088022797936e+04,3.604084438371967902e+00
1.027135104549913740e+04,3.604084468830707877e+00
1.027135121077029362e+04,3.604084499433403810e+00
1.027135137604144984e+04,3.604084530180051260e+00
1.027135154131260788e+04,3.604084561070644011e+00
1.027135170658376410e+04,3.604084592105176732e+00
1.027135187185492032e+04,3.604084623283643207e+00
1.027135203712607654e+04,3.604084654606038107e+00
1.027135220239723458e+04,3.604084686072356547e+00
1.027135236766839080e+04,3.604084717682590977e+00
1.027135253293954702e+04,3.604084749436736068e+00
1.027135269821070506e+04,3.604084781334787380e+00
1.027135286348186128e+04,3.604084813376737362e+00
1.027135302875301750e+04,3.604084845562580686e+00
1.027135319402417372e+04,3.604084877892311578e+00
1.027135335929533176e+04,3.604084910365924710e+00
1.027135352456648798e+04,3.604084942983412532e+00
1.027135368983764420e+04,3.604084975744770603e+00
1.027135385510880224e+04,3.604085008649992705e+00
1.027135402037995846e+04,3.604085041699071290e+00
1.027135418565111468e+04,3.604085074892001028e+00
1.027135435092227090e+04,3.604085108228776591e+00
1.027135451619342894e+04,3.604085141709392204e+00
1.027135468146458516e+04,3.604085175333840319e+00
1.027135484673574138e+04,3.604085209102114717e+00
1.027135501200689941e+04,3.604085243014210960e+00
1.027135517727805563e+04,3.604085277070120608e+00
1.027135534254921185e+04,3.604085311269838776e+00
1.027135550782036808e+04,3.604085345613358804e+00
1.027135567309152611e+04,3.604085380100674474e+00
1.027135583836268233e+04,3.604085414731780013e+00
1.027135600363383855e+04,3.604085449506667871e+00
1.027135616890499659e+04,3.604085484425332275e+00
1.027135633417615281e+04,3.604085519487766121e+00
1.027135649944730903e+04,3.604085554693964077e+00
1.027135666471846707e+04,3.604085590043919485e+00
1.027135682998962329e+04,3.604085625537625237e+00
1.027135699526077951e+04,3.604085661175075117e+00
1.027135716053193573e+04,3.604085696956262463e+00
1.027135732580309377e+04,3.604085732881181503e+00
1.027135749107424999e+04,3.604085768949823798e+00
1.027135765634540621e+04,3.604085805162184020e+00
1.027135782161656425e+04,3.604085841518255950e+00
1.027135798688772047e+04,3.604085878018032041e+00
1.027135815215887669e+04,3.604085914661505186e+00
1.027135831743003291e+04,3.604085951448670055e+00
1.027135848270119095e+04,3.604085988379519101e+00
1.027135864797234717e+04,3.604086025454045661e+00
1.027135881324350339e+04,3.604086062672242186e+00
1.027135897851466143e+04,3.604086100034102902e+00
1.027135914378581765e+04,3.604086137539620260e+00
1.027135930905697387e+04,3.604086175188787600e+00
1.027135947432813009e+04,3.604086212981597370e+00
1.027135963959928813e+04,3.604086250918044687e+00
1.027135980487044435e+04,3.604086288998120224e+00
1.027135997014160057e+04,3.604086327221818209e+00
1.027136013541275861e+04,3.604086365589131091e+00
1.027136030068391483e+04,3.604086404100052210e+00
1.027136046595507105e+04,3.604086442754574016e+00
1.027136063122622727e+04,3.604086481552689403e+00
1.027136079649738531e+04,3.604086520494392598e+00
1.027136096176854153e+04,3.604086559579674276e+00
1.027136112703969775e+04,3.604086598808528663e+00
1.027136129231085579e+04,3.604086638180949098e+00
1.027136145758201201e+04,3.604086677696925811e+00
1.027136162285316823e+04,3.604086717356454361e+00
1.027136178812432445e+04,3.604086757159526311e+00
1.027136195339548249e+04,3.604086797106134110e+00
1.027136211866663871e+04,3.604086837196269766e+00
1.027136228393779493e+04,3.604086877429927949e+00
1.027136244920895297e+04,3.604086917807100221e+00
1.027136261448010919e+04,3.604086958327777701e+00
1.027136277975126541e+04,3.604086998991955060e+00
1.027136294502242163e+04,3.604087039799623859e+00
1.027136311029357967e+04,3.604087080750776995e+00
1.027136327556473589e+04,3.604087121845406916e+00
1.027136344083589211e+04,3.604087163083505185e+00
1.027136360610705015e+04,3.604087204465065142e+00
1.027136377137820637e+04,3.604087245990079236e+00
1.027136393664936259e+04,3.604087287658538585e+00
1.027136410192052062e+04,3.604087329470437417e+00
1.027136426719167684e+04,3.604087371425766850e+00
1.027136443246283307e+04,3.604087413524518446e+00
1.027136459773398929e+04,3.604087455766685988e+00
1.027136476300514732e+04,3.604087498152262370e+00
1.027136492827630354e+04,3.604087540681237378e+00
1.027136509354745976e+04,3.604087583353604352e+00
1.027136525881861780e+04,3.604087626169356184e+00
1.027136542408977402e+04,3.604087669128483551e+00
1.027136558936093024e+04,3.604087712230979346e+00
1.027136575463208646e+04,3.604087755476836019e+00
1.027136591990324450e+04,3.604087798866045134e+00
1.027136608517440072e+04,3.604087842398599140e+00
1.027136625044555694e+04,3.604087886074488711e+00
1.027136641571671498e+04,3.604087929893707631e+00
1.027136658098787120e+04,3.604087973856246130e+00
1.027136674625902742e+04,3.604088017962097545e+00
1.027136691153018364e+04,3.604088062211253440e+00
1.027136707680134168e+04,3.604088106603704933e+00
1.027136724207249790e+04,3.604088151139444474e+00
1.027136740734365412e+04,3.604088195818463625e+00
1.027136757261481216e+04,3.604088240640755281e+00
1.027136773788596838e+04,3.604088285606309228e+00
1.027136790315712460e+04,3.604088330715119248e+00
1.027136806842828082e+04,3.604088375967174684e+00
1.027136823369943886e+04,3.604088421362469763e+00
1.027136839897059508e+04,3.604088466900993826e+00
1.027136856424175130e+04,3.604088512582740211e+00
1.027136872951290934e+04,3.604088558407700482e+00
1.027136889478406556e+04,3.604088604375864424e+00
1.027136906005522178e+04,3.604088650487225376e+00
