Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.903748891113877107e+03,1.867147706677302779e+02
9.903748914010842782e+03,1.867276519207319438e+02
9.903748936907806637e+03,1.867405332875424619e+02
9.903748959804772312e+03,1.867534147701628910e+02
9.903748982701737987e+03,1.867662963675245464e+02
9.903749005598703661e+03,1.867791780795818966e+02
9.903749028495669336e+03,1.867920599062895803e+02
9.903749051392635010e+03,1.868049418476020662e+02
9.903749074289600685e+03,1.868178239034738510e+02
9.903749097186566360e+03,1.868307060738596022e+02
9.903749120083532034e+03,1.868435883587137312e+02
9.903749142980497709e+03,1.868564707579908770e+02
9.903749165877463383e+03,1.868693532716455934e+02
9.903749188774429058e+03,1.868822358996322919e+02
9.903749211671394733e+03,1.868951186419055830e+02
9.903749234568360407e+03,1.869080014984200488e+02
9.903749257465326082e+03,1.869208844691301579e+02
9.903749280362291756e+03,1.869337675539904637e+02
9.903749303259257431e+03,1.869466507529555770e+02
9.903749326156223105e+03,1.869595340659798808e+02
9.903749349053188780e+03,1.869724174930180425e+02
9.903749371950154455e+03,1.869853010340245305e+02
9.903749394847120129e+03,1.869981846889539270e+02
9.903749417744085804e+03,1.870110684577607572e+02
9.903749440641051478e+03,1.870239523403995179e+02
9.903749463538017153e+03,1.870368363368247913e+02
9.903749486434982828e+03,1.870497204469910457e+02
9.903749509331948502e+03,1.870626046708528918e+02
9.903749532228914177e+03,1.870754890083648263e+02
9.903749555125879851e+03,1.870883734594813177e+02
9.903749578022845526e+03,1.871012580241570618e+02
9.903749600919811201e+03,1.871141427023464416e+02
9.903749623816776875e+03,1.871270274940040110e+02
9.903749646713742550e+03,1.871399123990843236e+02
9.903749669610708224e+03,1.871527974175419331e+02
9.903749692507673899e+03,1.871656825493313931e+02
9.903749715404639574e+03,1.871785677944071438e+02
9.903749738301603429e+03,1.871914531517001024e+02
9.903749761198569104e+03,1.872043386232120952e+02
9.903749784095534778e+03,1.872172242078739544e+02
9.903749806992500453e+03,1.872301099056403757e+02
9.903749829889466127e+03,1.872429957164656855e+02
9.903749852786431802e+03,1.872558816403045512e+02
9.903749875683397477e+03,1.872687676771113843e+02
9.903749898580363151e+03,1.872816538268408522e+02
9.903749921477328826e+03,1.872945400894473664e+02
9.903749944374294500e+03,1.873074264648854523e+02
9.903749967271260175e+03,1.873203129531097204e+02
9.903749990168225850e+03,1.873331995540746391e+02
9.903750013065191524e+03,1.873460862677346768e+02
9.903750035962157199e+03,1.873589730940445293e+02
9.903750058859122873e+03,1.873718600329585513e+02
9.903750081756088548e+03,1.873847470844313250e+02
9.903750104653054223e+03,1.873976342484173472e+02
9.903750127550019897e+03,1.874105215248712000e+02
9.903750150446985572e+03,1.874234089137473234e+02
9.903750173343951246e+03,1.874362964150003847e+02
9.903750196240916921e+03,1.874491840285847388e+02
9.903750219137882596e+03,1.874620717544549393e+02
9.903750242034848270e+03,1.874749595925655683e+02
9.903750264931813945e+03,1.874878475428711511e+02
9.903750287828779619e+03,1.875007356053261276e+02
9.903750310725745294e+03,1.875136237798851937e+02
9.903750333622710968e+03,1.875265120665025904e+02
9.903750356519676643e+03,1.875394004651330135e+02
9.903750379416642318e+03,1.875522889757309883e+02
9.903750402313607992e+03,1.875651775982509548e+02
9.903750425210573667e+03,1.875780663326474951e+02
9.903750448107539341e+03,1.875909551788751344e+02
9.903750471004505016e+03,1.876038441368882843e+02
9.903750493901470691e+03,1.876167332066415838e+02
9.903750516798436365e+03,1.876296223880895013e+02
9.903750539695400221e+03,1.876425116801625848e+02
9.903750562592365895e+03,1.876554010848632572e+02
9.903750585489331570e+03,1.876682906011220666e+02
9.903750608386297245e+03,1.876811802288935667e+02
9.903750631283262919e+03,1.876940699681322542e+02
9.903750654180228594e+03,1.877069598187925976e+02
9.903750677077194268e+03,1.877198497808292359e+02
9.903750699974159943e+03,1.877327398541965522e+02
9.903750722871125618e+03,1.877456300388491002e+02
9.903750745768091292e+03,1.877585203347413767e+02
9.903750768665056967e+03,1.877714107418279639e+02
9.903750791562022641e+03,1.877843012600632733e+02
9.903750814458988316e+03,1.877971918894019154e+02
9.903750837355953990e+03,1.878100826297982735e+02
9.903750860252919665e+03,1.878229734812069864e+02
9.903750883149885340e+03,1.878358644435824942e+02
9.903750906046851014e+03,1.878487555168793222e+02
9.903750928943816689e+03,1.878616467010519955e+02
9.903750951840782363e+03,1.878745379960550110e+02
9.903750974737748038e+03,1.878874294018428373e+02
9.903750997634713713e+03,1.879003209183700278e+02
9.903751020531679387e+03,1.879132125455910511e+02
9.903751043428645062e+03,1.879261042834604609e+02
9.903751066325610736e+03,1.879389961319327824e+02
9.903751089222576411e+03,1.879518880909623988e+02
9.903751112119542086e+03,1.879647801605039490e+02
9.903751135016507760e+03,1.879776723405118162e+02
9.903751157913473435e+03,1.879905646309406677e+02
9.903751180810439109e+03,1.880034570317448299e+02
9.903751203707404784e+03,1.880163495428789986e+02
9.903751226604370459e+03,1.880292421642975000e+02
9.903751249501336133e+03,1.880421348959548880e+02
9.903751272398301808e+03,1.880550277378056876e+02
9.903751295295267482e+03,1.880679206898043958e+02
9.903751318192233157e+03,1.880808137519055379e+02
9.903751341089197012e+03,1.880937069230393206e+02
9.903751363986162687e+03,1.881066002052087924e+02
9.903751386883128362e+03,1.881194935973441318e+02
9.903751409780094036e+03,1.881323870993999492e+02
9.903751432677059711e+03,1.881452807113306562e+02
9.903751455574025385e+03,1.881581744330907782e+02
9.903751478470991060e+03,1.881710682646348118e+02
9.903751501367956735e+03,1.881839622059171973e+02
9.903751524264922409e+03,1.881968562568925165e+02
9.903751547161888084e+03,1.882097504175153517e+02
9.903751570058853758e+03,1.882226446877400008e+02
9.903751592955819433e+03,1.882355390675210458e+02
9.903751615852785108e+03,1.882484335568130405e+02
9.903751638749750782e+03,1.882613281555703679e+02
9.903751661646716457e+03,1.882742228637476387e+02
9.903751684543682131e+03,1.882871176812992928e+02
9.903751707440647806e+03,1.883000126081798555e+02
9.903751730337613481e+03,1.883129076443437100e+02
9.903751753234579155e+03,1.883258027897454951e+02
9.903751776131544830e+03,1.883386980443396510e+02
9.903751799028510504e+03,1.883515934080806176e+02
9.903751821925476179e+03,1.883644888809230054e+02
9.903751844822441853e+03,1.883773844628212260e+02
9.903751867719407528e+03,1.883902801537297478e+02
9.903751890616373203e+03,1.884031759536031245e+02
9.903751913513338877e+03,1.884160718623957962e+02
9.903751936410304552e+03,1.884289678800623165e+02
9.903751959307270226e+03,1.884418640065570969e+02
9.903751982204235901e+03,1.884547602418347481e+02
9.903752005101201576e+03,1.884676565858496247e+02
9.903752027998167250e+03,1.884805530385563088e+02
9.903752050895132925e+03,1.884934495999092405e+02
9.903752073792098599e+03,1.885063462698629735e+02
9.903752096689064274e+03,1.885192430483718908e+02
9.903752119586029949e+03,1.885321399353906031e+02
9.903752142482993804e+03,1.885450369298488908e+02
9.903752165379959479e+03,1.885579340337505130e+02
9.903752188276925153e+03,1.885708312460253069e+02
9.903752211173890828e+03,1.885837285666277694e+02
9.903752234070856503e+03,1.885966259955123974e+02
9.903752256967822177e+03,1.886095235326337161e+02
9.903752279864787852e+03,1.886224211779461086e+02
9.903752302761753526e+03,1.886353189314042140e+02
9.903752325658719201e+03,1.886482167929623870e+02
9.903752348555684875e+03,1.886611147625751244e+02
9.903752371452650550e+03,1.886740128401969798e+02
9.903752394349616225e+03,1.886869110257823650e+02
9.903752417246581899e+03,1.886998093192858050e+02
9.903752440143547574e+03,1.887127077206618537e+02
9.903752463040513248e+03,1.887256062298648374e+02
9.903752485937478923e+03,1.887385048468493380e+02
9.903752508834444598e+03,1.887514035715697958e+02
9.903752531731410272e+03,1.887643024039807074e+02
9.903752554628375947e+03,1.887772013440365413e+02
9.903752577525341621e+03,1.887901003916918512e+02
9.903752600422307296e+03,1.888029995469010487e+02
9.903752623319272971e+03,1.888158988096185738e+02
9.903752646216238645e+03,1.888287981797989517e+02
9.903752669113204320e+03,1.888416976573967361e+02
9.903752692010169994e+03,1.888545972423663102e+02
9.903752714907135669e+03,1.888674969346621708e+02
9.903752737804101343e+03,1.888803967342388148e+02
9.903752760701067018e+03,1.888932966410507390e+02
9.903752783598032693e+03,1.889061966550523266e+02
9.903752806494998367e+03,1.889190967761981597e+02
9.903752829391964042e+03,1.889319970044426782e+02
9.903752852288929716e+03,1.889448973397403222e+02
9.903752875185895391e+03,1.889577977820455885e+02
9.903752898082861066e+03,1.889706983313130308e+02
9.903752920979826740e+03,1.889835989874969755e+02
9.903752943876790596e+03,1.889964997495272314e+02
9.903752966773756270e+03,1.890094006194077849e+02
9.903752989670721945e+03,1.890223015960683313e+02
9.903753012567687620e+03,1.890352026794633957e+02
9.903753035464653294e+03,1.890481038695474183e+02
9.903753058361618969e+03,1.890610051662748106e+02
9.903753081258584643e+03,1.890739065696001546e+02
9.903753104155550318e+03,1.890868080794778905e+02
9.903753127052515993e+03,1.890997096958624013e+02
9.903753149949481667e+03,1.891126114187083260e+02
9.903753172846447342e+03,1.891255132479699910e+02
9.903753195743413016e+03,1.891384151836018646e+02
9.903753218640378691e+03,1.891513172255585005e+02
9.903753241537344365e+03,1.891642193737943103e+02
9.903753264434310040e+03,1.891771216282638477e+02
9.903753287331275715e+03,1.891900239889214390e+02
9.903753310228241389e+03,1.892029264557216948e+02
9.903753333125207064e+03,1.892158290286189981e+02
9.903753356022172738e+03,1.892287317075678459e+02
9.903753378919138413e+03,1.892416344925226497e+02
9.903753401816104088e+03,1.892545373834379916e+02
9.903753424713069762e+03,1.892674403802681979e+02
9.903753447610035437e+03,1.892803434829679077e+02
9.903753470507001111e+03,1.892932466914914471e+02
9.903753493403966786e+03,1.893061500057933699e+02
9.903753516300932461e+03,1.893190534258280309e+02
9.903753539197898135e+03,1.893319569515499552e+02
9.903753562094863810e+03,1.893448605829136397e+02
9.903753584991829484e+03,1.893577643198735245e+02
9.903753607888795159e+03,1.893706681623840495e+02
9.903753630785760834e+03,1.893835721103997116e+02
9.903753653682726508e+03,1.893964761638749508e+02
9.903753676579692183e+03,1.894093803227642638e+02
9.903753699476657857e+03,1.894222845870220340e+02
9.903753722373623532e+03,1.894351889566029001e+02
9.903753745270587387e+03,1.894480934304359039e+02
9.903753768167553062e+03,1.894609980105259979e+02
9.903753791064518737e+03,1.894739026958024510e+02
9.903753813961484411e+03,1.894868074862197886e+02
9.903753836858450086e+03,1.894997123817323086e+02
9.903753859755415760e+03,1.895126173822946214e+02
9.903753882652381435e+03,1.895255224878611102e+02
9.903753905549347110e+03,1.895384276983862151e+02
9.903753928446312784e+03,1.895513330138245180e+02
9.903753951343278459e+03,1.895642384341304023e+02
9.903753974240244133e+03,1.895771439592582226e+02
9.903753997137209808e+03,1.895900495891625894e+02
9.903754020034175483e+03,1.896029553237979144e+02
9.903754042931141157e+03,1.896158611631185806e+02
9.903754065828106832e+03,1.896287671070791419e+02
9.903754088725072506e+03,1.896416731556340665e+02
9.903754111622038181e+03,1.896545793087376808e+02
9.903754134519003856e+03,1.896674855663445669e+02
9.903754157415969530e+03,1.896803919284090796e+02
9.903754180312935205e+03,1.896932983948857441e+02
9.903754203209900879e+03,1.897062049657290572e+02
9.903754226106866554e+03,1.897191116408933738e+02
9.903754249003832228e+03,1.897320184203331621e+02
9.903754271900797903e+03,1.897449253040029191e+02
9.903754294797763578e+03,1.897578322918571132e+02
9.903754317694729252e+03,1.897707393838501275e+02
9.903754340591694927e+03,1.897836465799364589e+02
9.903754363488660601e+03,1.897965538800705474e+02
9.903754386385626276e+03,1.898094612842068329e+02
9.903754409282591951e+03,1.898223687922997840e+02
9.903754432179557625e+03,1.898352764043038405e+02
9.903754455076523300e+03,1.898481841201734994e+02
9.903754477973488974e+03,1.898610919398631154e+02
9.903754500870454649e+03,1.898739998633272137e+02
9.903754523767420324e+03,1.898869078905202343e+02
9.903754546664384179e+03,1.898998160203711336e+02
9.903754569561349854e+03,1.899127242548852905e+02
9.903754592458315528e+03,1.899256325929916898e+02
9.903754615355281203e+03,1.899385410346447713e+02
9.903754638252246878e+03,1.899514495797990321e+02
9.903754661149212552e+03,1.899643582284088552e+02
9.903754684046178227e+03,1.899772669804287943e+02
9.903754706943143901e+03,1.899901758358131758e+02
9.903754729840109576e+03,1.900030847945164965e+02
9.903754752737075250e+03,1.900159938564931394e+02
9.903754775634040925e+03,1.900289030216976585e+02
9.903754798531006600e+03,1.900418122900844651e+02
9.903754821427972274e+03,1.900547216616079993e+02
9.903754844324937949e+03,1.900676311362226159e+02
9.903754867221903623e+03,1.900805407138828969e+02
9.903754890118869298e+03,1.900934503945431686e+02
9.903754913015834973e+03,1.901063601781579280e+02
9.903754935912800647e+03,1.901192700646816434e+02
9.903754958809766322e+03,1.901321800540687832e+02
9.903754981706731996e+03,1.901450901462736454e+02
9.903755004603697671e+03,1.901580003412507835e+02
9.903755027500663346e+03,1.901709106389546378e+02
9.903755050397629020e+03,1.901838210393395912e+02
9.903755073294594695e+03,1.901967315423601406e+02
9.903755096191560369e+03,1.902096421479707544e+02
9.903755119088526044e+03,1.902225528561257590e+02
9.903755141985491719e+03,1.902354636667796512e+02
9.903755164882457393e+03,1.902483745798868995e+02
9.903755187779423068e+03,1.902612855954019153e+02
9.903755210676388742e+03,1.902741967132791103e+02
9.903755233573354417e+03,1.902871079334730382e+02
9.903755256470320091e+03,1.903000192559379968e+02
9.903755279367285766e+03,1.903129306806284546e+02
9.903755302264251441e+03,1.903258422074988516e+02
9.903755325161217115e+03,1.903387538365036846e+02
9.903755348058180971e+03,1.903516655665716542e+02
9.903755370955146645e+03,1.903645773997085371e+02
9.903755393852112320e+03,1.903774893348431760e+02
9.903755416749077995e+03,1.903904013719299257e+02
9.903755439646043669e+03,1.904033135109232546e+02
9.903755462543009344e+03,1.904162257517776311e+02
9.903755485439975018e+03,1.904291380944473531e+02
9.903755508336940693e+03,1.904420505388870311e+02
9.903755531233906368e+03,1.904549630850509345e+02
9.903755554130872042e+03,1.904678757328936456e+02
9.903755577027837717e+03,1.904807884823695190e+02
9.903755599924803391e+03,1.904937013334329663e+02
9.903755622821769066e+03,1.905066142860384275e+02
9.903755645718734741e+03,1.905195273401403995e+02
9.903755668615700415e+03,1.905324404956932653e+02
9.903755691512666090e+03,1.905453537526514367e+02
9.903755714409631764e+03,1.905582671109694104e+02
9.903755737306597439e+03,1.905711805706014843e+02
9.903755760203563113e+03,1.905840941315022121e+02
9.903755783100528788e+03,1.905970077936260338e+02
9.903755805997494463e+03,1.906099215569272758e+02
9.903755828894460137e+03,1.906228354213604064e+02
9.903755851791425812e+03,1.906357493868799224e+02
9.903755874688391486e+03,1.906486634534402071e+02
9.903755897585357161e+03,1.906615776209956437e+02
9.903755920482322836e+03,1.906744918895006720e+02
9.903755943379288510e+03,1.906874062589097321e+02
9.903755966276254185e+03,1.907003207291772924e+02
9.903755989173219859e+03,1.907132353002577645e+02
9.903756012070185534e+03,1.907261499721055031e+02
9.903756034967151209e+03,1.907390647446749767e+02
9.903756057864116883e+03,1.907519796179206537e+02
9.903756080761082558e+03,1.907648945917969172e+02
9.903756103658048232e+03,1.907778096662581504e+02
9.903756126555013907e+03,1.907907248412589070e+02
9.903756149451977763e+03,1.908036401157274327e+02
9.903756172348943437e+03,1.908165554916703002e+02
9.903756195245909112e+03,1.908294709680158974e+02
9.903756218142874786e+03,1.908423865447185506e+02
9.903756241039840461e+03,1.908553022217328135e+02
9.903756263936806135e+03,1.908682179990129839e+02
9.903756286833771810e+03,1.908811338765136156e+02
9.903756309730737485e+03,1.908940498541890065e+02
9.903756332627703159e+03,1.909069659319937102e+02
9.903756355524668834e+03,1.909198821098820531e+02
9.903756378421634508e+03,1.909327983878084467e+02
9.903756401318600183e+03,1.909457147657273310e+02
9.903756424215565858e+03,1.909586312435930608e+02
9.903756447112531532e+03,1.909715478213602466e+02
9.903756470009497207e+03,1.909844644989831295e+02
9.903756492906462881e+03,1.909973812764162346e+02
9.903756515803428556e+03,1.910102981536138884e+02
9.903756538700394231e+03,1.910232151305305308e+02
9.903756561597359905e+03,1.910361322071206018e+02
9.903756584494325580e+03,1.910490493833385983e+02
9.903756607391291254e+03,1.910619666591387613e+02
9.903756630288256929e+03,1.910748840344756161e+02
9.903756653185222603e+03,1.910878015093035174e+02
9.903756676082188278e+03,1.911007190835769904e+02
9.903756698979153953e+03,1.911136367572503616e+02
9.903756721876119627e+03,1.911265545302780993e+02
9.903756744773085302e+03,1.911394724026145582e+02
9.903756767670050976e+03,1.911523903742141499e+02
9.903756790567016651e+03,1.911653084450313145e+02
9.903756813463982326e+03,1.911782266150204919e+02
9.903756836360948000e+03,1.911911448841360937e+02
9.903756859257913675e+03,1.912040632523324746e+02
9.903756882154879349e+03,1.912169817195641031e+02
9.903756905051845024e+03,1.912299002857853623e+02
9.903756927948808880e+03,1.912428189499243274e+02
9.903756950845774554e+03,1.912557377139881396e+02
9.903756973742740229e+03,1.912686565769047320e+02
9.903756996639705903e+03,1.912815755386286583e+02
9.903757019536671578e+03,1.912944945991142163e+02
9.903757042433637253e+03,1.913074137583159029e+02
9.903757065330602927e+03,1.913203330161881297e+02
9.903757088227568602e+03,1.913332523726852799e+02
9.903757111124534276e+03,1.913461718277617365e+02
9.903757134021499951e+03,1.913590913813718828e+02
9.903757156918465625e+03,1.913720110334702440e+02
9.903757179815431300e+03,1.913849307840111464e+02
9.903757202712396975e+03,1.913978506329489448e+02
9.903757225609362649e+03,1.914107705802382213e+02
9.903757248506328324e+03,1.914236906258331885e+02
9.903757271403293998e+03,1.914366107696883432e+02
9.903757294300259673e+03,1.914495310117580971e+02
9.903757317197225348e+03,1.914624513519968332e+02
9.903757340094191022e+03,1.914753717903589632e+02
9.903757362991156697e+03,1.914882923267988986e+02
9.903757385888122371e+03,1.915012129612710794e+02
9.903757408785088046e+03,1.915141336937298036e+02
9.903757431682053721e+03,1.915270545241295395e+02
9.903757454579019395e+03,1.915399754524247271e+02
9.903757477475985070e+03,1.915528964785697212e+02
9.903757500372950744e+03,1.915658176025190187e+02
9.903757523269916419e+03,1.915787388242267753e+02
9.903757546166882094e+03,1.915916601436476299e+02
9.903757569063847768e+03,1.916045815607359657e+02
9.903757591960813443e+03,1.916175030754460806e+02
9.903757614857779117e+03,1.916304246877324715e+02
9.903757637754744792e+03,1.916433463975494362e+02
9.903757660651710466e+03,1.916562682048514716e+02
9.903757683548676141e+03,1.916691901095929040e+02
9.903757706445641816e+03,1.916821121117282019e+02
9.903757729342605671e+03,1.916950342101851561e+02
9.903757752239571346e+03,1.917079564069713058e+02
9.903757775136537020e+03,1.917208787010144704e+02
9.903757798033502695e+03,1.917338010922690330e+02
9.903757820930468370e+03,1.917467235806895189e+02
9.903757843827434044e+03,1.917596461662301408e+02
9.903757866724399719e+03,1.917725688488453670e+02
9.903757889621365393e+03,1.917854916284896944e+02
9.903757912518331068e+03,1.917984145051173641e+02
9.903757935415296743e+03,1.918113374786828729e+02
9.903757958312262417e+03,1.918242605491406039e+02
9.903757981209228092e+03,1.918371837164449119e+02
9.903758004106193766e+03,1.918501069805502368e+02
9.903758027003159441e+03,1.918630303414109335e+02
9.903758049900125116e+03,1.918759537989814135e+02
9.903758072797090790e+03,1.918888773532160315e+02
9.903758095694056465e+03,1.919018010040693127e+02
9.903758118591022139e+03,1.919147247514955268e+02
9.903758141487987814e+03,1.919276485954490852e+02
9.903758164384953488e+03,1.919405725358843711e+02
9.903758187281919163e+03,1.919534965727558529e+02
9.903758210178884838e+03,1.919664207060178569e+02
9.903758233075850512e+03,1.919793449356248232e+02
9.903758255972816187e+03,1.919922692615310780e+02
9.903758278869781861e+03,1.920051936836910329e+02
9.903758301766747536e+03,1.920181182020590711e+02
9.903758324663713211e+03,1.920310428165896610e+02
9.903758347560678885e+03,1.920439675272371005e+02
9.903758370457644560e+03,1.920568923339558580e+02
9.903758393354610234e+03,1.920698172367002030e+02
9.903758416251575909e+03,1.920827422354246607e+02
9.903758439148541584e+03,1.920956673300835007e+02
9.903758462045507258e+03,1.921085925206312197e+02
9.903758484942472933e+03,1.921215178070221157e+02
9.903758507839438607e+03,1.921344431892107139e+02
9.903758530736402463e+03,1.921473686661243505e+02
9.903758553633368138e+03,1.921602942397712184e+02
9.903758576530333812e+03,1.921732199090788811e+02
9.903758599427299487e+03,1.921861456740017218e+02
9.903758622324265161e+03,1.921990715344940952e+02
9.903758645221230836e+03,1.922119974905103561e+02
9.903758668118196510e+03,1.922249235420048308e+02
9.903758691015162185e+03,1.922378496889321298e+02
9.903758713912127860e+03,1.922507759312465510e+02
9.903758736809093534e+03,1.922637022689023354e+02
9.903758759706059209e+03,1.922766287018540083e+02
9.903758782603024883e+03,1.922895552300558961e+02
9.903758805499990558e+03,1.923024818534624103e+02
9.903758828396956233e+03,1.923154085720279340e+02
9.903758851293921907e+03,1.923283353857068789e+02
9.903758874190887582e+03,1.923412622944534576e+02
9.903758897087853256e+03,1.923541892982222805e+02
9.903758919984818931e+03,1.923671163969676172e+02
9.903758942881784606e+03,1.923800435906438508e+02
9.903758965778750280e+03,1.923929708792053646e+02
9.903758988675715955e+03,1.924058982626065983e+02
9.903759011572681629e+03,1.924188257408018217e+02
9.903759034469647304e+03,1.924317533137455314e+02
9.903759057366612979e+03,1.924446809813919970e+02
9.903759080263578653e+03,1.924576087436956300e+02
9.903759103160544328e+03,1.924705366006108989e+02
9.903759126057510002e+03,1.924834645520921015e+02
9.903759148954475677e+03,1.924963925980936210e+02
9.903759171851441351e+03,1.925093207385698406e+02
9.903759194748407026e+03,1.925222489734751150e+02
9.903759217645372701e+03,1.925351773027638558e+02
9.903759240542338375e+03,1.925481057263905029e+02
9.903759263439304050e+03,1.925610342443092975e+02
9.903759286336269724e+03,1.925739628564747079e+02
9.903759309233235399e+03,1.925868915628410321e+02
9.903759332130199255e+03,1.925998203623356630e+02
9.903759355027164929e+03,1.926127492569670494e+02
9.903759377924130604e+03,1.926256782456625558e+02
9.903759400821096278e+03,1.926386073283764802e+02
9.903759423718061953e+03,1.926515365050632624e+02
9.903759446615027628e+03,1.926644657756772574e+02
9.903759469511993302e+03,1.926773951401729050e+02
9.903759492408958977e+03,1.926903245985044748e+02
9.903759515305924651e+03,1.927032541506263499e+02
9.903759538202890326e+03,1.927161837964929418e+02
9.903759561099856001e+03,1.927291135360586054e+02
9.903759583996821675e+03,1.927420433692777522e+02
9.903759606893787350e+03,1.927549732961046800e+02
9.903759629790753024e+03,1.927679033164938005e+02
9.903759652687718699e+03,1.927808334303994968e+02
9.903759675584684373e+03,1.927937636377761237e+02
9.903759698481650048e+03,1.928066939385780927e+02
9.903759721378615723e+03,1.928196243327597301e+02
9.903759744275581397e+03,1.928325548202754192e+02
9.903759767172547072e+03,1.928454854010794293e+02
9.903759790069512746e+03,1.928584160751263141e+02
9.903759812966478421e+03,1.928713468423703148e+02
9.903759835863444096e+03,1.928842777027658428e+02
9.903759858760409770e+03,1.928972086562673098e+02
9.903759881657375445e+03,1.929101397028289568e+02
9.903759904554341119e+03,1.929230708424052523e+02
9.903759927451306794e+03,1.929360020749505793e+02
9.903759950348272469e+03,1.929489334004192074e+02
9.903759973245238143e+03,1.929618648187656049e+02
9.903759996142203818e+03,1.929747963299440983e+02
9.903760019039169492e+03,1.929877279339089853e+02
9.903760041936135167e+03,1.930006596306147628e+02
9.903760064833100841e+03,1.930135914200156719e+02
9.903760087730066516e+03,1.930265233020661810e+02
9.903760110627032191e+03,1.930394552767205880e+02
9.903760133523996046e+03,1.930523873429059165e+02
9.903760156420961721e+03,1.930653195026312119e+02
9.903760179317927395e+03,1.930782517548235546e+02
9.903760202214893070e+03,1.930911840994372142e+02
9.903760225111858745e+03,1.931041165364266874e+02
9.903760248008824419e+03,1.931170490657462437e+02
9.903760270905790094e+03,1.931299816873501811e+02
9.903760293802755768e+03,1.931429144011929964e+02
9.903760316699721443e+03,1.931558472072289590e+02
9.903760339596687118e+03,1.931687801054125089e+02
9.903760362493652792e+03,1.931817130956979724e+02
9.903760385390618467e+03,1.931946461780396476e+02
9.903760408287584141e+03,1.932075793523919742e+02
9.903760431184549816e+03,1.932205126187092787e+02
9.903760454081515491e+03,1.932334459769459158e+02
9.903760476978481165e+03,1.932463794270562971e+02
9.903760499875446840e+03,1.932593129689947204e+02
9.903760522772412514e+03,1.932722466027155406e+02
9.903760545669378189e+03,1.932851803281731691e+02
9.903760568566343863e+03,1.932981141453218754e+02
9.903760591463309538e+03,1.933110480541161564e+02
9.903760614360275213e+03,1.933239820545102532e+02
9.903760637257240887e+03,1.933369161464585773e+02
9.903760660154206562e+03,1.933498503299154834e+02
9.903760683051172236e+03,1.933627846048352410e+02
9.903760705948137911e+03,1.933757189711723186e+02
9.903760728845103586e+03,1.933886534288810424e+02
9.903760751742069260e+03,1.934015879779157103e+02
9.903760774639034935e+03,1.934145226182307908e+02
9.903760797536000609e+03,1.934274573497805250e+02
9.903760820432966284e+03,1.934403921725192674e+02
9.903760843329931959e+03,1.934533270864015151e+02
9.903760866226897633e+03,1.934662620913814806e+02
9.903760889123863308e+03,1.934791971874135186e+02
9.903760912020828982e+03,1.934921323744520407e+02
9.903760934917792838e+03,1.935050676514237580e+02
9.903760957814758513e+03,1.935180030203383410e+02
9.903760980711724187e+03,1.935309384801223587e+02
9.903761003608689862e+03,1.935438740307302794e+02
9.903761026505655536e+03,1.935568096721164579e+02
9.903761049402621211e+03,1.935697454042351922e+02
9.903761072299586885e+03,1.935826812270408652e+02
9.903761095196552560e+03,1.935956171404878603e+02
9.903761118093518235e+03,1.936085531445304184e+02
9.903761140990483909e+03,1.936214892391229796e+02
9.903761163887449584e+03,1.936344254242198417e+02
9.903761186784415258e+03,1.936473616997754164e+02
9.903761209681380933e+03,1.936602980657440014e+02
9.903761232578346608e+03,1.936732345220800369e+02
9.903761255475312282e+03,1.936861710687377354e+02
9.903761278372277957e+03,1.936991077056715369e+02
9.903761301269243631e+03,1.937120444328357109e+02
9.903761324166209306e+03,1.937249812501846691e+02
9.903761347063174981e+03,1.937379181576727660e+02
9.903761369960140655e+03,1.937508551552543281e+02
9.903761392857106330e+03,1.937637922428836816e+02
9.903761415754072004e+03,1.937767294205152098e+02
9.903761438651037679e+03,1.937896666881032104e+02
9.903761461548003354e+03,1.938026040456020667e+02
9.903761484444969028e+03,1.938155414929661333e+02
9.903761507341934703e+03,1.938284790301497367e+02
9.903761530238900377e+03,1.938414166571072030e+02
9.903761553135866052e+03,1.938543543737928871e+02
9.903761576032831726e+03,1.938672921801611722e+02
9.903761598929797401e+03,1.938802300761663560e+02
9.903761621826763076e+03,1.938931680617627933e+02
9.903761644723728750e+03,1.939061061369048389e+02
9.903761667620694425e+03,1.939190443015467906e+02
9.903761690517660099e+03,1.939319825556430317e+02
9.903761713414625774e+03,1.939449208991479452e+02
9.903761736311589630e+03,1.939578593309879295e+02
9.903761759208555304e+03,1.939707978531731101e+02
9.903761782105520979e+03,1.939837364646298852e+02
9.903761805002486653e+03,1.939966751653126664e+02
9.903761827899452328e+03,1.940096139551758085e+02
9.903761850796418003e+03,1.940225528341736094e+02
9.903761873693383677e+03,1.940354918022604522e+02
9.903761896590349352e+03,1.940484308593906064e+02
9.903761919487315026e+03,1.940613700055184552e+02
9.903761942384280701e+03,1.940743092405983248e+02
9.903761965281246376e+03,1.940872485645845416e+02
9.903761988178212050e+03,1.941001879774314887e+02
9.903762011075177725e+03,1.941131274790934640e+02
9.903762033972143399e+03,1.941260670695248223e+02
9.903762056869109074e+03,1.941390067486799182e+02
9.903762079766074748e+03,1.941519465165130498e+02
9.903762102663040423e+03,1.941648863729785717e+02
9.903762125560006098e+03,1.941778263180308670e+02
9.903762148456971772e+03,1.941907663516242337e+02
9.903762171353937447e+03,1.942037064737129413e+02
9.903762194250903121e+03,1.942166466842513728e+02
